"111年11月03日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2460","建通","357,876","252","5,553,092","15.40","15.75","15.30","15.40","-","0.10","15.40","1","15.45","5","26.10",
"2461","光群雷","116,493","98","2,120,422","18.25","18.30","18.00","18.20","+","0.10","18.20","1","18.25","1","10.17",
"2462","良得電","31,910","41","778,437","24.35","24.45","24.30","24.45"," ","0.00","24.40","2","24.45","9","152.81",
"2464","盟立","92,716","82","3,359,928","36.35","36.35","36.10","36.25","-","0.10","36.25","1","36.35","2","11.47",
"2465","麗臺","5,194,908","3,325","187,283,062","35.90","36.65","35.50","36.05","-","0.35","36.05","41","36.10","2","15.28",
"2466","冠西電","75,000","50","2,459,600","32.70","32.95","32.55","32.95","+","0.10","32.75","2","32.95","1","41.71",
"2467","志聖","68,881","147","3,025,396","43.70","44.15","43.70","43.90","-","0.40","43.90","1","43.95","1","9.84",
"2468","華經","5,475,203","2,181","142,174,117","25.05","26.75","25.00","26.75","+","2.40","26.75","18,170","--","0","33.44",
"2471","資通","60,631","61","1,537,682","25.40","25.65","25.20","25.65"," ","0.00","25.45","1","25.55","2","7.01",
"2472","立隆電","177,464","185","8,916,569","49.90","50.70","49.00","50.70","+","0.75","50.60","2","50.70","1","7.02",
"2474","可成","3,402,535","1,795","585,267,631","170.50","173.00","170.50","172.50","+","0.50","172.50","33","173.00","425","11.25",
"2476","鉅祥","1,283,014","703","56,595,140","44.00","44.90","43.60","44.40","-","0.15","44.35","16","44.40","3","11.36",
"2477","美隆電","577,619","430","10,641,669","18.75","18.75","18.05","18.45","-","0.35","18.40","11","18.45","2","63.62",
"2478","大毅","159,263","167","6,750,688","42.00","42.65","42.00","42.60","+","0.60","42.50","2","42.65","5","7.26",
"2480","敦陽科","77,174","109","5,925,353","76.50","77.20","76.30","77.00","-","0.10","77.00","1","77.20","2","10.80",
"2481","強茂","2,689,640","2,387","154,465,835","56.50","58.00","56.20","58.00","+","0.80","57.90","7","58.00","25","9.83",
"2482","連宇","1,268,014","629","28,380,746","22.10","22.60","21.85","22.60","+","0.45","22.60","24","22.65","14","12.35",
"2483","百容","594,238","411","14,576,967","23.90","24.90","23.80","24.80","+","0.75","24.80","12","24.85","2","14.94",
"2484","希華","1,771,905","918","55,010,759","30.40","31.50","30.20","31.50","+","0.65","31.45","6","31.50","7","7.84",
"2485","兆赫","512,266","339","8,505,800","16.40","16.80","16.40","16.75","-","0.10","16.70","30","16.75","12","0.00",
"2486","一詮","639,728","382","11,197,521","17.60","17.65","17.20","17.50","-","0.20","17.50","14","17.55","1","16.67",
"2488","漢平","113,166","100","3,272,155","28.70","29.05","28.70","29.00","+","0.30","29.00","2","29.05","7","13.12",
"2489","瑞軒","662,001","565","6,313,023","9.58","9.58","9.51","9.52","-","0.09","9.52","22","9.55","7","0.00",
"2491","吉祥全","23,588","19","273,814","11.55","11.65","11.55","11.55","-","0.20","11.50","3","11.80","11","0.00",
"2492","華新科","2,659,815","2,312","213,633,513","78.00","81.10","78.00","80.60","+","1.10","80.50","49","80.60","2","7.44",
"2493","揚博","61,022","46","2,520,458","41.00","41.50","41.00","41.50","+","0.20","41.50","10","41.60","3","10.48",
"2495","普安","9,956,350","4,567","184,738,531","17.30","19.20","17.20","18.70","+","1.00","18.70","26","18.75","137","30.16",
"2496","卓越","1,025","2","46,535","45.40","45.40","45.40","45.40","-","0.15","45.20","1","45.45","1","14.23",
"2497","怡利電","2,177,409","1,425","141,355,643","64.00","65.70","63.70","65.50","+","0.50","65.50","14","65.60","54","22.74",
"2498","宏達電","33,435,583","18,460","1,731,462,610","49.95","53.30","49.55","52.70","+","2.20","52.70","480","52.80","23","0.00",
"2501","國建","584,014","475","8,481,772","14.60","14.65","14.50","14.50","-","0.10","14.50","15","14.60","2","20.14",
"2504","國產","1,168,592","456","26,980,473","23.00","23.25","22.90","23.00","-","0.15","23.00","37","23.05","20","6.25",
"2505","國揚","80,021","106","1,432,163","17.80","18.10","17.75","18.05","+","0.15","18.00","2","18.05","6","12.45",
"2506","太設","97,880","60","880,504","8.96","9.03","8.95","9.02","+","0.02","9.02","3","9.04","3","4.67",
"2509","全坤建","29,262","80","416,631","14.20","14.25","14.15","14.25"," ","0.00","14.20","4","14.25","1","0.00",
"2511","太子","400,763","216","4,119,262","10.30","10.35","10.25","10.25","-","0.15","10.25","60","10.30","10","20.50",
"2514","龍邦","85,322","31","1,416,273","16.65","16.65","16.35","16.65","-","0.05","16.60","5","16.65","5","0.00",
"2515","中工","1,506,940","618","12,141,309","8.04","8.09","8.02","8.05","-","0.06","8.05","12","8.06","15","4.11",
"2516","新建","49,498","33","241,274","4.86","4.91","4.85","4.87","-","0.03","4.87","1","4.91","1","0.00",
"2520","冠德","1,972,332","996","50,409,373","24.75","26.10","24.70","25.65","+","0.80","25.60","9","25.70","1","4.82",
"2524","京城","4,011","6","135,968","33.80","33.95","33.80","33.90","-","0.60","33.90","1","34.10","2","10.24",
"2527","宏璟","20,535","24","422,160","20.60","20.60","20.50","20.60"," ","0.00","20.50","3","20.60","1","4.02",
"2528","皇普","150,020","72","2,484,836","16.90","16.90","16.40","16.60","-","0.15","16.60","2","16.65","3","12.77",
"2530","華建","1,791,550","703","30,927,620","17.50","17.60","17.05","17.30","-","0.35","17.30","18","17.35","23","0.00",
"2534","宏盛","482,670","344","11,800,440","24.45","24.60","24.25","24.60"," ","0.00","24.55","2","24.60","6","10.00",
"2535","達欣工","518,114","402","15,337,801","29.60","29.85","29.40","29.55","-","0.55","29.55","9","29.60","4","8.28",
"2536","宏普","14,228","13","318,184","22.30","22.45","22.30","22.45"," ","0.00","22.40","1","22.45","6","160.36",
"2537","聯上發","306,172","170","2,135,208","6.99","7.01","6.95","6.97","-","0.08","6.96","9","6.97","7","3.92",
"2538","基泰","340,726","113","3,774,875","11.05","11.15","11.00","11.10","+","0.05","11.10","13","11.15","15","41.11",
"2539","櫻花建","272,247","231","8,442,713","31.05","31.10","30.95","31.00","-","0.05","31.00","5","31.05","14","12.20",
"2540","愛山林","305,984","402","21,917,950","73.00","73.50","70.70","71.70","-","3.00","71.60","1","71.90","1","12.62",
"2542","興富發","3,334,334","2,855","136,787,996","40.95","41.35","40.80","41.30","+","0.05","41.25","99","41.30","60","16.07",
"2543","皇昌","29,158","18","243,358","8.28","8.38","8.28","8.35","-","0.02","8.35","2","8.37","3","3.58",
"2545","皇翔","119,455","119","4,768,689","39.55","40.20","39.50","40.10","+","0.25","40.10","7","40.15","4","4.74",
"2546","根基","38,657","65","1,766,116","45.70","45.90","45.60","45.90"," ","0.00","45.85","1","45.90","1","7.69",
"2547","日勝生","301,804","131","2,750,801","9.16","9.16","9.07","9.12","-","0.01","9.11","4","9.12","5","36.48",
"2548","華固","393,086","430","33,693,030","85.50","86.30","85.20","86.10","+","0.60","86.00","2","86.20","2","4.63",
"2597","潤弘","265,861","374","26,159,213","94.50","100.50","94.50","99.20","+","4.70","99.00","4","99.20","2","10.12",
"2601","益航","899,307","351","7,216,271","8.01","8.05","7.98","8.05","-","0.01","8.04","22","8.05","8","30.96",
"2603","長榮","34,172,074","14,084","4,582,766,093","132.00","136.00","131.50","135.00","-","2.00","135.00","297","135.50","282","1.96",
"2605","新興","2,016,739","1,730","35,030,517","17.35","17.55","17.25","17.40","-","0.20","17.40","65","17.50","24","20.71",
"2606","裕民","2,232,169","1,405","78,127,610","34.70","35.50","34.40","35.30","+","0.05","35.25","6","35.30","23","5.34",
"2607","榮運","2,635,539","1,272","69,727,247","26.10","26.75","25.90","26.75","+","0.30","26.70","98","26.75","50","10.53",
"2608","嘉里大榮","282,391","249","10,146,078","35.50","36.25","35.45","36.10","+","0.30","36.05","23","36.10","1","12.15",
"2609","陽明","34,770,918","17,499","2,060,614,514","58.10","60.30","57.80","60.20","+","0.40","60.10","18","60.20","40","0.95",
"2610","華航","23,324,539","6,793","389,629,824","16.75","16.85","16.50","16.75","-","0.15","16.70","1,523","16.75","78","7.07",
"2611","志信","411,988","226","5,098,825","12.35","12.55","12.15","12.50","+","0.10","12.45","4","12.50","7","0.00",
"2612","中航","237,456","217","7,456,052","31.45","31.55","31.05","31.50","-","0.25","31.50","8","31.55","11","16.24",
"2613","中櫃","670,124","406","14,112,443","20.65","21.35","20.65","21.25","+","0.55","21.25","2","21.30","8","10.95",
"2614","東森","14,105,247","7,533","310,156,930","21.05","22.40","21.00","21.90","+","0.55","21.85","76","21.90","20","20.09",
"2615","萬海","12,070,837","8,233","789,992,726","64.40","66.30","64.10","65.80","-","0.70","65.80","9","65.90","29","1.14",
"2616","山隆","211,269","247","6,821,710","32.70","32.70","32.20","32.45","-","0.25","32.35","1","32.55","4","9.57",
"2617","台航","460,212","326","10,630,282","23.05","23.25","22.90","23.25"," ","0.00","23.20","8","23.25","12","4.40",
"2618","長榮航","35,697,321","10,329","834,116,104","23.50","23.60","23.20","23.35","-","0.40","23.35","359","23.40","152","9.23",
"2630","亞航","47,580","54","777,757","16.30","16.45","16.25","16.45","+","0.10","16.30","1","16.45","6","102.81",
"2633","台灣高鐵","1,538,355","942","42,516,265","27.60","27.80","27.55","27.65","-","0.15","27.60","191","27.65","20","51.20",
"2634","漢翔","4,363,081","2,460","143,339,381","32.15","33.25","31.95","33.10","+","0.65","33.10","53","33.15","32","25.46",
"2636","台驊投控","704,847","643","42,711,966","60.50","61.10","59.70","60.70","-","0.50","60.70","7","60.80","1","2.45",
"2637","慧洋-KY","4,782,834","3,098","244,859,757","51.50","51.50","50.70","51.40","-","0.60","51.40","69","51.50","43","3.04",
"2642","宅配通","336,286","322","14,749,999","42.60","44.50","42.60","43.60","+","0.10","43.60","6","43.65","12","20.09",
"2701","萬企","14,819","14","176,576","11.90","11.95","11.90","11.95"," ","0.00","11.90","3","11.95","2","33.19",
"2702","華園","407,699","301","8,681,086","20.90","21.75","20.85","21.30","-","0.10","21.30","2","21.35","11","1.19",
"2704","國賓","255,210","171","7,942,663","30.90","31.50","30.70","31.35","+","0.40","31.25","4","31.40","4","313.50",
"2705","六福","61,884","67","983,118","15.90","15.95","15.85","15.90"," ","0.00","15.90","1","15.95","3","0.00",
"2706","第一店","97,109","83","1,352,870","13.90","13.95","13.90","13.90"," ","0.00","13.90","20","13.95","28","30.89",
"2707","晶華","248,218","1,714","45,034,693","182.00","184.00","180.00","181.50","-","1.50","181.50","9","182.00","13","10.82",
"2712","遠雄來","10,065","11","333,291","33.70","33.70","32.70","33.45","-","0.05","33.15","1","33.65","3","0.00",
"2722","夏都","7,004","9","219,172","31.75","31.75","30.85","31.60","+","0.60","31.25","2","31.50","1","56.43",
"2723","美食-KY","299,596","337","29,107,030","97.50","97.70","96.80","97.00","-","1.40","97.00","11","97.40","2","27.48",
"2727","王品","86,342","133","10,738,510","124.00","125.00","123.50","124.50","-","1.00","124.50","4","125.50","16","0.00",
"2731","雄獅","530,642","558","45,762,468","85.90","86.90","84.90","86.70","+","0.40","86.70","3","86.80","3","0.00",
"2739","寒舍","20,004","21","533,605","26.90","26.90","26.50","26.80","-","0.15","26.60","1","26.80","1","0.00",
"2748","雲品","96,302","62","4,369,050","44.70","45.60","44.70","45.45","-","0.10","45.40","20","45.45","2","122.84",
"2753","八方雲集","98,512","138","16,928,849","170.50","173.00","170.00","172.50","+","0.50","172.00","2","172.50","10","19.69",
"2801","彰銀","6,082,680","2,310","99,771,759","16.45","16.55","16.35","16.35","-","0.25","16.35","156","16.40","161","17.21",
"2809","京城銀","1,833,238","1,382","58,835,262","31.80","32.35","31.60","32.20","+","0.10","32.20","12","32.25","26","44.11",
"2812","台中銀","2,559,623","1,371","31,819,780","12.50","12.50","12.40","12.40","-","0.05","12.40","100","12.45","269","10.97",
"2816","旺旺保","47,108","26","679,301","14.40","14.50","14.40","14.40","-","0.10","14.40","9","14.45","1","0.00",
"2820","華票","225,975","199","3,226,232","14.30","14.35","14.20","14.25","-","0.05","14.25","46","14.35","34","13.07",
"2832","台產","28,116","45","557,056","19.85","19.85","19.75","19.80"," ","0.00","19.80","2","19.90","2","7.15",
"2834","臺企銀","18,869,935","4,000","226,940,885","11.90","12.10","11.90","12.05","+","0.05","12.05","452","12.10","1,769","13.85",
"2836","高雄銀","187,644","131","2,320,645","12.45","12.45","12.30","12.40","-","0.10","12.35","57","12.40","2","14.59",
"2836A","高雄銀甲特","0","0","0","--","--","--","--"," ","0.00","21.70","1","21.80","2","0.00",
"2838","聯邦銀","411,721","341","6,326,536","15.45","15.45","15.30","15.40","-","0.05","15.35","5","15.40","20","16.04",
"2838A","聯邦銀甲特","110,100","28","5,435,745","49.30","49.45","49.30","49.45","+","0.10","49.35","14","49.45","8","0.00",
"2845","遠東銀","3,073,749","1,107","32,130,289","10.45","10.50","10.40","10.45","-","0.05","10.45","269","10.50","339","11.74",
"2849","安泰銀","1,037","4","15,035","14.50","14.50","14.50","14.50","-","0.05","14.45","3","14.50","1","12.61",
"2850","新產","273,271","264","12,116,674","44.15","44.85","43.80","44.80","+","0.50","44.50","1","44.80","3","6.70",
"2851","中再保","1,031,994","449","18,720,555","17.85","18.45","17.80","18.35","+","0.50","18.30","11","18.35","14","22.11",
"2852","第一保","147,053","78","2,093,561","14.15","14.30","14.10","14.25","+","0.05","14.25","1","14.30","5","6.57",
"2855","統一證","354,233","255","5,242,261","14.85","14.85","14.70","14.80","-","0.05","14.80","10","14.85","19","26.91",
"2867","三商壽","11,558,128","2,261","63,228,746","5.46","5.49","5.45","5.48"," ","0.00","5.47","243","5.48","353","0.00",
"2880","華南金","6,264,494","3,045","130,738,207","20.90","21.00","20.80","20.85","-","0.25","20.85","82","20.90","115","17.23",
"2881","富邦金","10,436,732","5,572","537,429,008","51.00","51.90","51.00","51.70","-","0.20","51.60","41","51.70","25","5.48",
"2881A","富邦特","164,040","49","9,594,844","58.30","58.60","58.30","58.50","+","0.20","58.40","68","58.60","4","0.00",
"2881B","富邦金乙特","17,109","9","956,049","55.80","56.00","55.80","56.00"," ","0.00","55.70","2","55.90","6","0.00",
"2881C","富邦金丙特","20,279","44","1,098,573","54.20","54.20","54.10","54.10","-","0.10","54.10","5","54.30","1","0.00",
"2882","國泰金","19,755,599","6,552","762,149,183","38.00","38.85","37.95","38.85","+","0.35","38.80","319","38.85","167","5.87",
"2882A","國泰特","293,607","94","16,036,405","54.90","54.90","54.40","54.90","+","0.10","54.70","13","54.90","50","0.00",
"2882B","國泰金乙特","54,504","22","3,010,240","55.20","55.50","55.10","55.50","+","0.10","55.20","1","55.40","1","0.00",
"2883","開發金","27,026,080","5,481","323,046,162","11.75","12.05","11.75","12.00","+","0.05","12.00","854","12.05","752","6.98",
"2883B","開發金乙特","768,185","180","5,768,475","7.53","7.53","7.50","7.52","-","0.01","7.51","219","7.52","126","0.00",
"2884","玉山金","14,173,664","6,951","326,913,841","23.10","23.20","23.00","23.05","-","0.20","23.05","254","23.10","461","17.73",
"2885","元大金","14,847,241","3,096","297,056,549","19.90","20.10","19.90","20.05","-","0.15","20.00","276","20.05","178","9.11",
"2886","兆豐金","17,895,537","8,364","521,700,447","29.35","29.40","29.05","29.10","-","0.25","29.10","172","29.15","138","18.65",
"2887","台新金","11,985,732","4,777","159,075,467","13.30","13.40","13.20","13.25","-","0.20","13.25","1,151","13.30","212","13.66",
"2887E","台新戊特","179,205","72","8,498,282","47.50","47.50","47.35","47.35","-","0.10","47.35","56","47.45","54","0.00",
"2887F","台新戊特二","11,395","5","520,005","45.65","45.65","45.65","45.65","-","0.10","45.60","2","45.65","1","0.00",
"2887Z1","台新己特","8,443","8","141,107","16.70","16.75","16.70","16.70","-","0.05","16.65","10","16.70","1","0.00",
"2888","新光金","14,776,726","3,234","118,931,678","8.05","8.07","8.02","8.04","-","0.08","8.04","141","8.05","214","10.58",
"2888A","新光金甲特","17,233","18","609,756","35.50","35.50","35.30","35.50","-","0.05","35.25","2","35.50","1","0.00",
"2888B","新光金乙特","166,181","82","5,840,289","35.30","35.30","35.10","35.15","-","0.15","35.15","1","35.20","17","0.00",
"2889","國票金","4,975,219","1,617","54,967,802","11.10","11.10","11.00","11.10","-","0.05","11.05","158","11.10","76","13.88",
"2890","永豐金","23,641,289","5,256","376,820,649","16.05","16.05","15.80","16.05","-","0.05","16.00","206","16.05","751","11.38",
"2891","中信金","31,106,165","7,431","640,736,032","20.65","20.75","20.50","20.55","-","0.30","20.50","4,149","20.55","4","9.13",
"2891B","中信金乙特","141","4","8,288","--","--","--","--"," ","0.00","59.00","6","59.20","9","0.00",
"2891C","中信金丙特","2,021","4","117,115","57.90","58.00","57.90","58.00","-","0.30","57.90","1","58.00","3","0.00",
"2892","第一金","12,228,153","4,326","299,338,937","24.45","24.60","24.30","24.55","-","0.20","24.50","109","24.55","200","16.70",
"2897","王道銀行","996,788","546","7,977,713","8.00","8.03","7.98","8.02","-","0.03","8.02","18","8.03","71","12.94",
"2897A","王道銀甲特","0","0","0","--","--","--","--"," ","0.00","9.82","2","9.90","2","0.00",
"2901","欣欣","95,289","165","2,203,104","23.15","23.20","23.05","23.15","-","0.05","23.10","16","23.20","3","128.61",
"2903","遠百","362,709","227","6,546,943","18.10","18.15","18.00","18.10"," ","0.00","18.05","380","18.10","43","22.35",
"2904","匯僑","18,383","19","325,715","17.60","17.80","17.60","17.80","+","0.05","17.75","1","17.80","6","20.70",
"2905","三商","606,975","336","8,819,067","14.30","14.65","14.30","14.50","+","0.15","14.50","5","14.55","53","0.00",
"2906","高林","715,506","359","10,326,427","14.55","14.65","14.25","14.65","+","0.05","14.50","3","14.65","1","22.20",
"2908","特力","20,462","42","409,682","20.20","20.20","19.90","20.10"," ","0.00","20.05","3","20.15","1","15.23",
"2910","統領","19,000","11","634,250","33.30","33.50","33.10","33.35","+","0.30","33.35","1","33.40","1","53.79",
"2911","麗嬰房","19,088","90","121,404","6.35","6.37","6.32","6.36","+","0.01","6.34","1","6.36","1","0.00",
"2912","統一超","1,511,144","1,775","400,488,805","267.00","268.50","264.00","264.50","-","4.00","264.00","140","265.00","2","30.54",
"2913","農林","2,928,512","1,237","62,511,487","21.10","21.65","20.90","21.60","+","0.50","21.55","7","21.60","14","0.00",
"2915","潤泰全","4,316,183","5,592","254,040,952","58.00","59.60","57.80","59.20","+","0.60","59.20","8","59.30","10","2.65",
"2923","鼎固-KY","115","3","2,438","--","--","--","--"," ","0.00","20.30","1","21.20","1","40.00",
"2929","淘帝-KY","73,496","67","732,700","9.96","10.05","9.81","10.05","+","0.09","10.00","1","10.05","3","0.00",
"2939","凱羿-KY","47,527","37","1,623,463","34.30","34.55","33.90","34.15","-","0.65","34.15","2","34.25","1","74.24",
"2945","三商家購","9,449","23","329,239","34.95","34.95","34.65","34.90","+","0.20","34.65","1","34.90","5","17.45",
"3002","歐格","247,000","149","2,887,350","11.60","11.90","11.55","11.55","-","0.25","11.55","1","11.60","2","0.00",
"3003","健和興","830,630","629","58,516,780","69.50","71.10","69.20","70.80","+","0.80","70.80","7","70.90","4","11.70",
"3004","豐達科","233,082","133","14,247,588","60.00","62.00","60.00","61.50","+","0.70","61.30","5","61.50","7","37.50",
"3005","神基","890,290","743","35,015,558","39.60","39.60","39.20","39.20","-","0.65","39.20","40","39.30","3","11.10",
"3006","晶豪科","3,782,918","2,833","242,582,557","62.80","65.20","62.30","65.00","+","1.40","65.00","9","65.10","46","5.70",
"3008","大立光","474,704","1,505","893,504,640","1,860.00","1,900.00","1,850.00","1,895.00","+","15.00","1,895.00","4","1,900.00","52","10.66",
"3010","華立","73,657","104","5,919,356","80.10","80.60","80.10","80.40"," ","0.00","80.40","4","80.50","5","6.26",
"3011","今皓","528,119","232","7,428,775","14.10","14.40","13.75","14.00","-","0.35","13.95","29","14.00","1","14.74",
"3013","晟銘電","90,530","79","1,264,140","13.90","14.05","13.80","14.00","+","0.05","14.00","2","14.05","3","0.00",
"3014","聯陽","811,349","702","50,199,662","61.40","62.30","60.30","62.20","+","1.20","62.10","6","62.30","15","7.05",
"3015","全漢","32,020","22","1,192,045","37.05","37.50","37.05","37.20","-","0.05","37.20","1","37.35","1","8.73",
"3016","嘉晶","1,003,240","1,167","70,675,217","69.40","71.50","69.00","71.20","+","0.60","71.20","2","71.30","11","32.22",
"3017","奇鋐","3,318,820","2,347","348,880,662","102.00","106.50","101.50","106.50","+","2.50","106.00","21","106.50","123","11.05",
"3018","同開","21,203","64","170,930","8.00","8.01","7.98","8.00","+","0.03","7.97","2","8.09","1","0.00",
"3019","亞光","2,345,148","1,692","141,108,264","58.70","61.10","58.20","61.10","+","2.40","61.10","19","61.20","44","13.64",
"3021","鴻名","220,150","153","4,786,844","21.90","22.00","21.45","22.00"," ","0.00","21.90","9","22.00","1","12.36",
"3022","威強電","1,600,411","997","89,189,810","54.50","56.50","54.20","56.10","+","1.00","56.10","24","56.20","30","10.31",
"3023","信邦","500,295","544","128,192,852","255.00","258.50","251.50","257.50","+","2.00","257.50","2","258.00","6","22.22",
"3024","憶聲","383,047","153","4,778,680","12.50","12.55","12.40","12.50","-","0.05","12.45","27","12.50","1","48.08",
"3025","星通","383,361","281","8,097,857","20.75","21.40","20.70","21.20","+","0.05","21.20","1","21.25","28","16.06",
"3026","禾伸堂","193,930","212","16,889,298","86.00","87.80","85.60","87.80","-","0.50","87.40","1","87.90","3","10.26",
"3027","盛達","6,966,665","3,449","171,884,356","24.40","25.25","23.90","24.25"," ","0.00","24.25","54","24.40","98","62.18",
"3028","增你強","187,945","177","4,873,894","25.95","26.10","25.75","26.05","+","0.15","26.05","11","26.10","7","6.34",
"3029","零壹","165,205","151","6,337,095","38.30","38.50","38.20","38.40","-","0.10","38.40","10","38.45","3","9.75",
"3030","德律","296,782","460","18,644,710","63.00","63.00","62.40","63.00","-","0.30","62.90","2","63.00","25","8.03",
"3031","佰鴻","81,103","69","1,190,872","14.50","14.75","14.50","14.70"," ","0.00","14.70","10","14.75","2","12.89",
"3032","偉訓","47,105","37","1,255,501","26.75","26.80","26.55","26.75"," ","0.00","26.75","5","26.85","5","9.83",
"3033","威健","753,906","501","19,362,651","25.75","25.75","25.50","25.65"," ","0.00","25.65","73","25.70","6","5.31",
"3034","聯詠","2,941,432","3,375","714,491,260","240.50","246.00","239.00","245.00","-","1.00","245.00","20","245.50","44","4.28",
"3035","智原","15,258,272","9,324","2,204,338,592","143.00","146.50","142.50","144.00","-","1.50","144.00","44","144.50","43","14.86",
"3036","文曄","1,192,255","1,063","67,878,081","56.90","57.20","56.40","57.20","-","0.30","57.20","5","57.30","17","6.59",
"3036A","文曄甲特","33,000","29","1,521,550","46.10","46.15","46.10","46.15"," ","0.00","46.10","3","46.20","7","0.00",
"3037","欣興","28,177,152","13,610","3,579,834,417","125.00","128.50","124.50","127.50"," ","0.00","127.50","40","128.00","162","6.91",
"3038","全台","422,377","248","8,394,865","19.70","20.00","19.70","19.90","-","0.10","19.90","3","19.95","3","9.21",
"3040","遠見","4,697","9","140,425","30.25","30.25","29.70","29.95","-","0.05","29.95","1","30.00","2","22.35",
"3041","揚智","516,315","369","9,549,840","18.20","18.70","18.10","18.70","+","0.20","18.60","22","18.70","10","69.26",
"3042","晶技","1,122,922","1,308","87,741,783","77.00","78.70","76.90","78.40","+","0.90","78.30","14","78.40","23","7.90",
"3043","科風","824,903","226","5,736,891","6.40","7.07","6.33","7.07","+","0.64","7.07","791","--","0","25.25",
"3044","健鼎","1,001,429","1,009","91,821,053","91.90","92.70","91.00","91.80","-","0.60","91.70","2","91.80","2","8.00",
"3045","台灣大","2,690,081","1,623","251,154,906","93.60","94.30","92.80","93.30","-","0.80","93.30","94","93.50","1","23.86",
"3046","建碁","8,599,567","5,232","447,567,223","51.20","52.80","51.10","52.10","+","0.20","52.10","68","52.20","44","17.97",
"3047","訊舟","9,406,486","3,836","149,355,448","15.55","16.20","15.40","16.10","+","0.25","16.10","14","16.15","91","24.39",
"3048","益登","287,286","193","8,099,597","27.95","28.40","27.90","28.40","+","0.20","28.35","3","28.40","18","6.31",
"3049","和鑫","1,267,609","563","11,899,998","9.38","9.48","9.34","9.37","-","0.08","9.36","17","9.37","24","25.32",
"3050","鈺德","1,244,005","306","19,893,379","15.80","16.20","15.75","15.95","+","0.05","15.90","9","15.95","12","28.48",
"3051","力特","1,116,111","423","19,569,100","17.05","17.80","16.90","17.75","+","0.45","17.70","16","17.75","2","7.52",
"3052","夆典","36,619","19","361,876","9.89","9.89","9.88","9.88","+","0.02","9.87","1","9.88","7","15.94",
"3054","立萬利","5,000","3","98,500","19.70","19.70","19.70","19.70"," ","0.00","19.20","1","19.60","2","0.00",
"3055","蔚華科","156,893","164","4,264,497","26.70","27.50","26.70","27.05","+","0.50","27.05","1","27.10","1","0.00",
"3056","總太","204,512","188","5,976,734","29.30","29.35","29.05","29.30","+","0.15","29.30","1","29.35","11","31.51",
"3057","喬鼎","70,145","134","715,949","10.20","10.30","10.10","10.20"," ","0.00","10.15","7","10.30","22","23.18",
"3058","立德","85,137","80","790,443","9.30","9.33","9.23","9.30","-","0.01","9.30","3","9.34","1","0.00",
"3059","華晶科","1,279,935","1,045","43,683,528","33.70","34.45","33.65","34.20","-","0.05","34.20","2","34.25","17","26.93",
"3060","銘異","80,626","124","1,319,255","16.35","16.55","16.25","16.40"," ","0.00","16.40","3","16.45","2","9.01",
"3062","建漢","1,846,867","1,124","41,621,718","22.20","22.75","22.15","22.70","+","0.10","22.65","131","22.70","38","0.00",
"3090","日電貿","246,025","343","12,252,833","49.20","50.00","49.20","50.00","-","0.10","49.95","3","50.00","1","9.88",
"3092","鴻碩","154,434","119","5,495,556","35.70","35.85","35.40","35.40","-","0.45","35.40","1","35.50","1","52.84",
"3094","聯傑","180,306","131","4,434,945","24.05","24.85","24.00","24.85","+","0.30","24.75","5","24.85","7","26.16",
"3130","一零四","10,792","66","2,059,996","191.00","191.00","190.50","190.50"," ","0.00","190.50","1","191.00","2","13.46",
"3138","耀登","267,863","274","33,973,751","125.50","128.00","125.00","127.50"," ","0.00","127.50","2","128.00","6","21.36",
"3149","正達","1,587,198","896","32,402,792","20.55","20.95","20.20","20.25","-","0.75","20.25","26","20.30","23","0.00",
"3164","景岳","32,665","73","714,519","21.80","22.20","21.70","22.10","-","0.10","22.05","2","22.20","1","18.57",
"3167","大量","53,003","38","2,161,172","40.80","41.00","40.65","40.85","-","0.10","40.80","12","40.85","1","5.99",
"3189","景碩","16,337,193","10,029","1,735,089,190","105.50","107.50","105.00","106.50","-","1.00","106.00","560","106.50","46","6.74",
"3209","全科","532,100","340","16,586,302","31.00","31.35","30.90","31.20","-","0.10","31.15","7","31.20","21","6.01",
"3229","晟鈦","7,142","24","140,388","19.50","19.85","19.50","19.85","X","0.00","19.75","2","19.85","8","0.00",
"3231","緯創","7,924,199","2,492","204,773,835","25.85","26.00","25.80","25.80","-","0.15","25.80","709","25.85","10","7.66",
"3257","虹冠電","12,128","14","449,610","37.00","37.80","37.00","37.80","+","0.20","37.80","1","38.00","2","15.06",
"3266","昇陽","19,478","18","213,210","10.95","11.00","10.90","10.95"," ","0.00","10.95","2","11.00","7","12.17",
"3296","勝德","731,263","552","12,335,591","16.70","17.10","16.35","17.05","+","0.35","16.95","6","17.05","2","0.00",
"3305","昇貿","247,551","206","9,566,470","38.10","38.95","37.95","38.90","+","0.10","38.90","2","38.95","8","5.91",
"3308","聯德","65,920","65","853,417","12.55","13.55","12.55","13.15","+","0.45","13.10","5","13.15","10","0.00",
"3311","閎暉","29,098","30","926,540","31.60","32.00","31.50","32.00","+","0.20","31.95","4","32.00","1","20.65",
"3312","弘憶股","156,195","107","2,753,091","17.55","17.70","17.40","17.65"," ","0.00","17.65","244","17.70","53","4.99",
