"111年09月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6281","全國電","6,071","10","504,575","83.20","83.20","82.70","82.70","-","0.40","82.90","2","83.10","3","13.30",
"6282","康舒","1,603,424","959","46,936,499","29.40","29.50","29.10","29.20","-","0.10","29.20","31","29.25","28","21.47",
"6283","淳安","1,660,796","1,159","60,308,416","37.50","37.60","35.65","35.95","-","2.55","35.95","23","36.00","14","211.47",
"6285","啟碁","16,225,470","19,306","1,407,365,758","89.70","89.80","85.60","85.90","-","3.20","85.90","31","86.00","40","22.31",
"6288","聯嘉","604,673","387","15,309,452","25.05","25.55","24.85","25.55","+","0.70","25.50","5","25.55","8","1,277.50",
"6405","悅城","28,087","19","601,170","21.45","21.55","21.30","21.55","+","0.05","21.50","1","21.90","2","29.12",
"6409","旭隼","174,372","229","290,761,416","1,655.00","1,700.00","1,645.00","1,665.00","+","25.00","1,660.00","1","1,665.00","30","46.85",
"6412","群電","379,114","325","26,158,911","69.30","69.70","68.70","69.30"," ","0.00","69.10","2","69.30","1","8.79",
"6414","樺漢","903,094","1,334","189,121,219","211.00","214.00","207.00","210.00"," ","0.00","210.00","6","210.50","15","13.99",
"6415","矽力*-KY","2,485,971","2,497","1,304,890,855","515.00","535.00","510.00","524.00","+","16.00","524.00","6","525.00","1","28.92",
"6416","瑞祺電通","307,960","299","31,017,472","102.00","102.50","99.00","100.00","-","0.50","100.00","1","100.50","2","24.27",
"6426","統新","318,188","336","26,262,733","83.10","84.70","80.90","80.90","-","2.20","80.90","3","81.30","3","61.76",
"6431","光麗-KY","14,001","11","295,470","21.15","21.15","21.10","21.10","+","0.25","20.85","2","21.05","12","0.00",
"6438","迅得","1,304,937","1,656","123,796,750","95.20","96.20","93.30","93.30","-","1.10","93.20","17","93.50","1","9.60",
"6442","光聖","1,281,881","1,160","71,923,990","57.50","57.50","55.30","56.10","-","0.30","56.10","31","56.20","21","17.53",
"6443","元晶","27,246,073","15,759","1,109,470,679","41.50","41.70","40.30","40.45","-","0.60","40.45","118","40.50","114","98.66",
"6449","鈺邦","52,007","31","2,087,186","40.15","40.30","40.00","40.30","+","0.25","40.25","2","40.45","3","9.95",
"6451","訊芯-KY","362,497","342","33,306,233","92.10","93.00","90.20","91.50"," ","0.00","91.50","3","91.60","6","90.59",
"6456","GIS-KY","727,936","568","59,127,703","80.70","81.70","80.70","81.30","+","0.60","81.30","4","81.40","17","6.91",
"6464","台數科","2,029","11","173,385","85.30","85.60","85.30","85.60"," ","0.00","85.40","1","85.80","1","10.69",
"6477","安集","1,905,908","1,479","109,275,112","57.70","57.80","56.90","57.60","+","0.10","57.50","10","57.60","3","52.36",
"6491","晶碩","237,607","316","96,549,923","410.00","410.00","403.50","407.50","-","0.50","407.00","1","407.50","2","19.94",
"6504","南六","31,184","30","2,569,772","81.80","83.00","81.80","82.50","X","0.00","82.10","6","82.50","1","229.17",
"6505","台塑化","1,971,683","1,423","162,961,108","82.90","82.90","82.30","82.90","+","0.40","82.80","2","82.90","131","16.29",
"6515","穎崴","732,688","789","296,847,707","399.50","410.00","397.00","407.00","+","6.00","406.50","1","407.00","1","20.38",
"6525","捷敏-KY","97,386","84","7,552,228","77.70","77.80","77.40","77.50","-","0.10","77.40","5","77.50","3","10.14",
"6531","愛普*","2,173,037","1,863","385,286,173","176.00","181.00","174.50","176.50","+","1.50","176.00","23","176.50","5","11.89",
"6533","晶心科","8,897,863","8,421","3,672,523,048","408.00","425.00","400.50","404.50","+","4.50","404.50","11","405.00","6","75.89",
"6541","泰福-KY","1,258,617","1,058","65,430,608","52.00","52.60","51.30","51.40","-","0.30","51.40","7","51.60","3","0.00",
"6550","北極星藥業-KY","6,640,593","6,244","1,367,354,581","204.00","215.00","195.00","204.50","-","3.50","204.50","75","205.00","33","0.00",
"6552","易華電","42,689","46","1,618,012","38.10","38.10","37.80","37.80","-","0.40","37.75","3","37.80","2","10.53",
"6558","興能高","82,214","72","1,803,010","22.00","22.15","21.50","21.80","-","0.05","21.80","7","21.90","2","0.00",
"6573","虹揚-KY","30,049","28","462,797","15.50","15.50","15.35","15.35","-","0.05","15.30","3","15.45","2","0.00",
"6579","研揚","93,383","88","8,041,345","86.20","86.40","85.70","86.10","-","0.40","86.00","1","86.20","3","15.68",
"6581","鋼聯","1,482,282","1,004","153,888,892","97.60","106.00","97.30","106.00","+","9.50","106.00","33","--","0","13.33",
"6582","申豐","178,937","195","11,291,018","62.50","64.50","62.40","62.80","+","0.40","62.70","2","62.90","1","5.10",
"6585","鼎基","153,020","92","9,543,043","62.10","63.00","61.60","62.40"," ","0.00","62.30","2","62.40","2","16.55",
"6591","動力-KY","91,156","97","4,125,134","44.95","45.80","44.95","45.25","+","0.35","45.20","1","45.30","3","5.22",
"6592","和潤企業","284,511","310","30,278,596","107.50","107.50","106.00","106.00","-","1.00","106.00","14","106.50","17","15.82",
"6598","ABC-KY","335,791","287","10,604,597","32.10","32.15","31.15","31.15","-","0.95","31.15","3","31.30","3","0.00",
"6605","帝寶","1,556,011","1,331","128,099,519","80.00","83.40","80.00","83.20","+","3.20","83.20","11","83.30","13","8.94",
"6625","必應","62,823","48","1,938,263","31.00","31.45","30.60","30.60","-","1.00","30.60","1","31.00","1","0.00",
"6641","基士德-KY","8,051","10","462,057","57.50","57.50","57.20","57.30","-","0.20","57.30","2","57.40","1","9.38",
"6655","科定","12,011","10","1,581,457","132.00","132.00","131.00","132.00","-","0.50","131.50","2","132.00","2","15.81",
"6666","羅麗芬-KY","19,432","44","1,324,018","68.20","68.40","67.90","68.40","+","0.20","68.40","1","68.60","2","35.08",
"6668","中揚光","138,398","125","6,061,085","43.85","44.75","43.45","43.50","-","0.60","43.50","1","43.60","1","0.00",
"6669","緯穎","721,879","881","581,796,148","798.00","817.00","795.00","798.00","+","3.00","797.00","11","798.00","6","13.23",
"6670","復盛應用","352,154","313","70,107,799","197.50","201.00","197.00","199.50","+","3.50","199.00","3","199.50","46","7.76",
"6671","三能-KY","21,000","12","829,100","39.60","39.80","39.40","39.60","-","0.60","39.40","6","39.80","1","14.24",
"6672","騰輝電子-KY","149,049","208","10,356,324","70.40","70.40","69.10","69.30","-","0.60","69.30","1","69.50","21","8.19",
"6674","鋐寶科技","6,000","6","164,450","27.90","27.90","27.10","27.30","-","0.35","27.00","6","27.50","1","170.62",
"6689","伊雲谷","1,648,323","1,599","232,289,975","136.50","146.50","134.00","142.50","X","0.00","142.00","5","143.00","24","59.13",
"6691","洋基工程","155,691","162","28,132,003","180.00","183.00","178.00","178.00"," ","0.00","177.50","6","178.00","1","9.63",
"6698","旭暉應材","33,183","36","1,028,280","31.15","31.30","30.40","31.30","+","0.15","31.30","2","31.35","3","78.25",
"6706","惠特","815,630","776","83,884,288","103.50","105.00","101.00","102.00"," ","0.00","102.00","2","102.50","27","5.61",
"6715","嘉基","222,400","175","34,138,200","155.00","155.50","152.50","152.50","-","2.50","152.50","2","153.50","3","25.98",
"6719","力智","1,529,553","1,625","417,227,911","270.00","280.50","268.00","268.50","+","1.00","268.50","13","269.00","4","13.80",
"6743","安普新","168,317","163","6,789,653","39.80","41.00","39.80","40.35","+","1.10","40.00","2","40.40","4","0.00",
"6754","匯僑設計","47,068","45","2,078,039","44.00","44.35","43.90","44.00"," ","0.00","43.90","1","43.95","10","12.36",
"6756","威鋒電子","410,351","452","89,767,192","221.00","223.00","216.00","218.00","+","2.50","218.00","4","218.50","1","14.48",
"6768","志強-KY","3,682,280","2,996","351,745,745","94.60","99.30","92.60","93.70","+","0.60","93.70","2","93.80","2","23.08",
"6770","力積電","29,789,830","13,512","961,891,153","32.25","32.70","31.80","32.00","+","0.25","31.95","171","32.00","479","4.74",
"6776","展碁國際","59,734","51","2,309,069","38.00","39.15","38.00","38.85","+","0.90","38.70","1","38.95","1","8.16",
"6781","AES-KY","916,247","1,310","753,492,842","839.00","844.00","806.00","817.00","-","4.00","817.00","10","818.00","3","24.86",
"6789","采鈺","604,728","880","178,141,899","299.50","299.50","292.00","293.00","-","4.50","293.00","1","293.50","3","37.18",
"6790","永豐實","34,710","64","1,328,823","38.35","38.35","38.20","38.35","+","0.15","38.30","2","38.35","6","13.00",
"6792","詠業","304,982","277","27,306,715","88.40","90.80","88.40","88.50","+","0.30","88.50","5","88.70","1","13.81",
"6796","晉弘","331,919","359","37,056,395","114.50","115.00","110.00","110.00","-","3.50","110.00","46","111.00","1","50.69",
"6799","來頡","344,355","211","40,859,054","119.50","121.00","118.00","120.00","+","1.00","120.00","1","120.50","1","14.55",
"6806","森崴能源","285,859","355","21,567,548","75.90","76.40","75.10","75.10","-","0.70","75.10","24","75.30","1","54.03",
"6807","峰源-KY","21,021","17","601,754","28.60","28.65","28.50","28.65"," ","0.00","28.55","4","28.70","3","7.29",
"6830","汎銓","476,175","478","53,924,595","106.50","116.00","106.50","115.50","+","10.00","115.00","7","115.50","6","17.63",
"6834","天二科技","200,289","141","5,727,734","28.60","28.80","28.50","28.60"," ","0.00","28.55","27","28.60","2","11.26",
"6854","錼創科技-KY創","45,575","48","4,672,320","103.00","104.00","101.00","103.00","-","1.00","101.50","1","103.50","2","0.00",
"8011","台通","599,371","453","9,659,940","16.20","16.25","16.00","16.15","-","0.05","16.10","7","16.15","4","0.00",
"8016","矽創","1,683,331","1,491","307,119,492","180.00","186.00","180.00","180.00"," ","0.00","180.00","183","180.50","1","3.49",
"8021","尖點","199,462","253","5,624,556","28.55","28.55","28.10","28.20"," ","0.00","28.20","7","28.25","4","8.70",
"8028","昇陽半導體","4,464,766","3,871","300,882,838","67.60","68.30","66.70","66.80","+","0.50","66.80","140","66.90","46","28.31",
"8033","雷虎","6,954,143","3,291","137,781,814","19.35","20.30","19.20","20.00","+","0.85","20.00","46","20.05","74","200.00",
"8039","台虹","281,655","227","11,738,277","41.40","41.95","41.40","41.70","+","0.25","41.60","9","41.70","3","10.92",
"8046","南電","8,126,330","6,666","1,977,727,552","249.50","250.50","239.00","240.00","-","6.50","240.00","263","240.50","3","10.06",
"8070","長華*","277,228","223","9,345,201","33.60","33.90","33.35","33.65","+","0.05","33.65","5","33.70","9","10.07",
"8072","陞泰","77,585","73","1,995,308","25.80","25.90","25.45","25.60","+","0.15","25.55","2","25.70","1","28.13",
"8081","致新","215,412","276","29,896,689","138.50","140.50","138.00","138.00"," ","0.00","138.00","15","139.00","14","4.57",
"8101","華冠","449,557","174","1,197,853","2.64","2.70","2.62","2.70","+","0.09","2.68","35","2.70","79","1.78",
"8103","瀚荃","208,429","201","7,700,725","36.60","37.20","36.60","37.10","+","0.50","37.10","5","37.15","3","7.56",
"8104","錸寶","188,345","185","7,528,548","39.90","40.20","39.70","39.90","+","0.45","39.90","1","39.95","2","42.00",
"8105","凌巨","1,276,825","516","16,733,431","13.40","13.40","12.85","12.95","-","0.30","12.95","1","13.00","7","9.81",
"8110","華東","490,174","255","6,442,540","13.05","13.25","13.05","13.15","+","0.15","13.10","12","13.15","9","26.84",
"8112","至上","2,113,523","1,728","78,098,025","37.45","37.45","36.80","36.85","-","0.50","36.85","17","36.90","1","5.52",
"8112A","至上甲特","18,127","30","773,967","42.70","42.75","42.65","42.75","+","0.10","42.70","4","42.80","7","0.00",
"8114","振樺電","1,707,230","1,323","267,706,089","158.00","158.50","154.50","158.50","+","0.50","158.00","10","158.50","46","14.88",
"8131","福懋科","224,020","214","8,677,362","38.80","39.00","38.50","38.65","-","0.05","38.65","1","38.80","5","8.61",
"8150","南茂","1,766,641","1,389","59,955,702","34.00","34.15","33.80","33.80"," ","0.00","33.80","131","33.90","15","4.59",
"8163","達方","772,178","520","32,347,399","41.50","42.10","41.50","41.80","+","0.35","41.80","10","41.85","3","10.00",
"8201","無敵","195,198","112","2,489,447","12.85","12.95","12.65","12.65","-","0.05","12.65","3","12.70","1","0.00",
"8210","勤誠","212,338","174","16,696,608","77.80","79.30","77.80","78.70","+","0.60","78.70","4","78.80","5","12.32",
"8213","志超","501,842","395","18,531,986","36.90","37.10","36.70","37.05","+","0.15","36.85","1","37.05","8","4.52",
"8215","明基材","610,887","403","19,072,325","31.30","31.45","31.05","31.20","+","0.05","31.15","13","31.20","7","9.23",
"8222","寶一","19,993,859","12,045","549,131,554","27.00","28.15","26.20","28.15","+","2.55","28.15","10,840","--","0","0.00",
"8249","菱光","79,173","75","1,777,724","22.45","22.60","22.30","22.45","+","0.05","22.30","1","22.55","4","13.21",
"8261","富鼎","3,063,200","1,736","336,966,956","110.00","111.50","108.50","109.00"," ","0.00","108.50","65","109.00","17","13.01",
"8271","宇瞻","120,872","147","4,850,178","40.30","40.30","40.05","40.20","+","0.05","40.20","1","40.25","3","8.22",
"8341","日友","86,239","368","14,941,867","173.50","174.50","172.50","173.50"," ","0.00","173.00","2","174.00","5","19.49",
"8367","建新國際","21,570","34","767,538","35.60","36.10","35.25","35.85","+","0.25","35.85","1","36.00","1","14.69",
"8374","羅昇","67,243","45","2,126,422","31.95","32.15","31.30","31.75","+","0.05","31.70","1","31.75","1","25.20",
"8404","百和興業-KY","150,072","77","4,739,219","31.50","31.70","31.50","31.70","+","0.25","31.70","7","31.75","9","11.65",
"8411","福貞-KY","26,819","65","425,751","15.90","15.95","15.85","15.85"," ","0.00","15.85","1","15.90","2","15.39",
"8422","可寧衛","166,195","345","30,431,716","185.00","185.00","182.00","182.00","-","2.00","182.00","16","183.00","3","17.42",
"8429","金麗-KY","86,491","204","866,939","10.05","10.05","9.99","9.99","-","0.01","9.99","6","10.00","1","0.00",
"8438","昶昕","24,123","16","740,102","30.90","30.90","30.50","30.80","+","0.30","30.80","1","30.85","2","11.08",
"8442","威宏-KY","470,432","321","34,745,061","72.40","76.20","71.90","74.20","+","2.70","73.90","6","74.20","7","13.09",
"8443","阿瘦","49,774","121","568,530","11.50","11.50","11.35","11.45"," ","0.00","11.40","2","11.45","4","0.00",
"8454","富邦媒","916,597","2,005","624,978,919","694.00","705.00","667.00","670.00","-","13.00","669.00","10","670.00","3","37.28",
"8462","柏文","48,634","82","6,104,473","124.00","126.00","124.00","126.00","+","2.50","125.50","2","126.00","2","0.00",
"8463","潤泰材","376,068","229","7,834,446","20.40","21.15","20.40","20.95","+","0.80","20.95","2","21.05","1","0.00",
"8464","億豐","351,989","400","101,510,004","290.00","292.50","284.00","286.00","-","0.50","285.50","6","286.00","1","14.02",
"8466","美吉吉-KY","21,460","20","940,900","44.80","44.80","43.35","43.70"," ","0.00","43.60","2","43.90","1","20.42",
"8467","波力-KY","304,712","246","20,260,465","66.20","68.10","65.10","67.30","+","1.90","67.20","1","67.40","2","10.87",
"8473","山林水","30,270","30","929,390","30.60","31.00","30.50","31.00","+","0.35","30.70","5","31.00","2","24.60",
"8478","東哥遊艇","4,981,662","4,232","1,290,003,376","258.00","267.50","253.00","254.50","+","1.50","254.50","32","255.50","5","16.34",
"8480","泰昇-KY","76,469","66","6,429,842","84.10","84.10","84.00","84.00","-","0.10","84.00","4","84.20","11","17.11",
"8481","政伸","10,105","14","605,410","59.60","60.00","59.50","60.00","-","0.10","60.00","3","60.10","1","11.81",
"8482","商億-KY","13,000","10","921,100","70.80","70.90","70.80","70.80","+","0.50","70.80","3","70.90","4","7.97",
"8488","吉源-KY","4,018","5","64,532","16.10","16.10","15.95","16.10"," ","0.00","16.00","1","16.20","1","27.29",
"8499","鼎炫-KY","42,170","48","4,695,082","111.00","112.50","111.00","111.00","+","3.00","111.00","4","111.50","4","7.27",
"8926","台汽電","349,622","210","13,086,887","37.35","37.55","37.30","37.30","-","0.05","37.30","20","37.40","3","46.62",
"8940","新天地","219,917","170","3,315,013","15.35","15.45","14.90","15.40","+","0.05","15.30","3","15.45","7","0.00",
"8996","高力","8,586,265","5,564","990,501,041","118.00","120.00","111.50","113.00","-","3.00","113.00","32","113.50","43","54.33",
"9103","美德醫療-DR","642,307","249","4,788,393","7.49","7.53","7.43","7.45","-","0.01","7.44","7","7.45","1","0.00",
"910322","康師傅-DR","59,098","15","1,595,934","27.00","27.40","27.00","27.00","+","0.20","26.95","2","27.35","1","0.00",
"9105","泰金寶-DR","1,769,680","439","6,794,590","3.84","3.86","3.81","3.83","+","0.01","3.82","30","3.83","61","0.00",
"910861","神州-DR","73,058","22","500,918","6.86","6.92","6.83","6.92","+","0.05","6.84","3","6.93","1","0.00",
"9110","越南控-DR","150,000","11","464,920","3.08","3.10","3.08","3.10"," ","0.00","3.10","1","3.11","11","0.00",
"911608","明輝-DR","54,000","15","158,950","2.97","2.98","2.93","2.97"," ","0.00","2.92","4","2.96","14","0.00",
"911622","泰聚亨-DR","13,000","8","67,200","5.16","5.32","5.15","5.15"," ","0.00","5.15","1","5.25","1","0.00",
"911868","同方友友-DR","53,000","6","60,970","1.15","1.16","1.15","1.15","-","0.01","1.15","21","1.16","106","0.00",
"912000","晨訊科-DR","148,000","26","332,230","2.27","2.27","2.23","2.25","-","0.02","2.25","14","2.26","21","0.00",
"9136","巨騰-DR","118,700","56","812,216","6.89","6.89","6.80","6.83","-","0.05","6.83","2","6.87","11","0.00",
"9802","鈺齊-KY","2,799,676","1,868","567,388,658","201.50","205.00","199.00","203.00","+","4.00","202.50","23","203.00","80","17.19",
"9902","台火","124,605","40","1,346,303","10.80","10.85","10.80","10.85","+","0.05","10.80","7","10.85","6","0.00",
"9904","寶成","12,693,722","6,133","384,949,568","30.25","30.75","30.05","30.35","+","0.50","30.30","32","30.35","146","6.31",
"9905","大華","42,887","47","1,086,196","25.35","25.35","25.25","25.35"," ","0.00","25.30","8","25.35","2","14.32",
"9906","欣巴巴","39,380","28","1,915,373","49.00","49.00","48.20","48.65","+","0.05","48.50","1","48.70","1","5.87",
"9907","統一實","7,201,023","2,613","146,996,866","20.15","20.60","20.10","20.50","+","0.35","20.45","53","20.50","340","11.99",
"9908","大台北","52,667","75","1,718,988","32.70","32.70","32.60","32.65","-","0.05","32.65","1","32.70","19","20.80",
"9910","豐泰","1,469,083","1,329","261,611,250","176.50","180.00","175.00","178.00","+","3.50","178.00","21","178.50","10","26.81",
"9911","櫻花","98,791","143","6,283,024","63.20","63.80","63.20","63.50"," ","0.00","63.40","2","63.60","1","13.63",
"9912","偉聯","372,582","234","4,363,659","11.95","12.00","11.60","11.65","-","0.30","11.65","4","11.75","2","97.08",
"9914","美利達","591,437","565","124,410,061","211.50","212.50","208.50","211.50","+","3.50","211.50","1","212.00","10","13.26",
"9917","中保科","157,874","296","16,066,334","102.50","102.50","101.50","101.50","-","0.50","101.50","2","102.00","14","17.29",
"9918","欣天然","6,252","13","265,262","42.50","42.50","42.35","42.40"," ","0.00","42.30","1","42.50","5","35.63",
"9919","康那香","1,829,853","523","34,005,819","18.55","18.85","18.35","18.65","+","0.10","18.65","3","18.70","10","0.00",
"9921","巨大","377,667","1,202","89,676,175","239.00","239.00","236.00","237.00","+","2.00","236.50","8","237.00","16","14.80",
"9924","福興","276,432","214","12,180,446","44.00","44.20","43.80","44.00","+","0.10","43.95","5","44.00","21","10.81",
"9925","新保","61,748","74","2,468,459","40.00","40.00","39.90","40.00","+","0.05","39.90","28","40.00","4","13.29",
"9926","新海","10,444","22","545,928","52.40","52.40","52.20","52.20"," ","0.00","52.30","2","52.40","3","20.96",
"9927","泰銘","361,820","285","13,172,090","36.55","36.60","36.20","36.30","+","0.50","36.30","31","36.45","7","7.56",
"9928","中視","215,112","148","6,140,894","28.05","29.50","27.30","29.00","+","0.40","28.90","1","29.20","6","263.64",
"9929","秋雨","7,001","5","61,318","8.76","8.77","8.75","8.76"," ","0.00","8.74","2","8.77","2","0.00",
"9930","中聯資源","26,871","29","1,267,876","47.15","47.20","47.15","47.15"," ","0.00","47.15","20","47.20","14","15.77",
"9931","欣高","1,002","3","39,029","38.95","38.95","38.95","38.95","-","0.40","39.40","1","39.70","1","19.09",
"9933","中鼎","2,248,148","1,686","107,071,819","47.80","48.05","47.45","47.60","+","0.05","47.55","56","47.60","9","14.00",
"9934","成霖","481,441","175","6,067,149","12.65","12.75","12.50","12.55","-","0.05","12.55","8","12.60","1","0.00",
"9935","慶豐富","182,042","95","3,245,354","18.00","18.10","17.55","18.00"," ","0.00","17.75","12","18.00","45","58.06",
"9937","全國","1,002","3","49,748","49.65","49.65","49.65","49.65","+","0.05","49.35","1","49.50","2","20.27",
"9938","百和","1,650,644","1,232","110,516,490","65.20","68.20","65.10","67.50","+","2.60","67.40","21","67.50","29","11.08",
"9939","宏全","2,760,023","2,384","224,275,730","80.70","82.00","79.90","81.50","+","2.00","81.50","14","81.60","32","11.68",
"9940","信義","302,098","223","9,441,162","31.00","31.45","30.95","31.45","+","0.55","31.35","3","31.45","14","10.59",
"9941","裕融","856,793","1,316","136,171,972","158.00","160.00","158.00","158.50","+","0.50","158.50","38","159.00","51","13.39",
"9941A","裕融甲特","2,170","4","110,185","50.70","50.90","50.70","50.90","+","0.20","50.70","19","50.90","2","0.00",
"9942","茂順","929,852","786","96,418,270","101.00","105.00","100.50","104.50","+","4.50","104.00","20","104.50","13","16.72",
"9943","好樂迪","72,114","89","3,949,415","54.90","54.90","54.60","54.70","-","0.20","54.60","10","54.70","1","80.44",
"9944","新麗","85,733","81","1,755,874","20.50","20.50","20.40","20.50"," ","0.00","20.45","7","20.50","8","4.13",
"9945","潤泰新","2,726,968","2,135","165,248,226","60.90","60.90","60.20","60.70","+","0.40","60.70","12","60.80","30","8.19",
"9946","三發地產","702,339","451","9,701,520","13.30","14.35","13.30","14.15","+","0.95","14.10","22","14.15","23","22.46",
"9955","佳龍","1,640,212","766","35,158,970","21.60","21.80","21.00","21.00","-","0.30","20.95","18","21.00","40","0.00",
"9958","世紀鋼","1,161,915","943","97,201,194","83.30","84.50","82.80","83.50","-","0.20","83.50","16","83.70","5","20.98",
