"111年08月09日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3346","麗清","132,425","123","4,148,846","31.75","31.75","31.15","31.40","-","0.05","31.40","1","31.45","1","45.51",
"3356","奇偶","403,830","284","11,622,803","28.35","29.10","28.30","28.85","+","0.55","28.80","3","28.85","5","14.14",
"3376","新日興","548,312","544","45,217,439","82.50","83.00","81.70","83.00"," ","0.00","82.90","4","83.00","5","13.28",
"3380","明泰","3,507,620","2,165","111,588,555","31.90","32.10","31.35","32.00","+","0.10","31.95","34","32.00","23","29.91",
"3383","新世紀","118,570","25","770,437","6.65","6.65","6.30","6.30","-","0.02","6.23","3","6.30","23","0.00",
"3406","玉晶光","2,602,136","2,299","1,018,687,939","391.50","397.00","386.00","391.00"," ","0.00","391.00","15","392.00","6","18.80",
"3413","京鼎","158,434","148","30,837,836","194.50","196.50","193.00","196.50","+","2.00","195.50","2","196.50","7","10.10",
"3416","融程電","20,008","17","1,516,512","75.80","75.90","75.60","75.80","+","0.40","75.70","1","75.90","7","15.04",
"3419","譁裕","857,105","563","14,764,445","17.35","17.45","17.05","17.20","-","0.15","17.20","8","17.25","8","0.00",
"3432","台端","6,517,524","2,437","139,932,849","20.35","22.00","20.30","22.00","+","2.00","22.00","32,179","--","0","13.41",
"3437","榮創","111,281","106","2,179,384","19.50","19.70","19.35","19.60","+","0.20","19.60","6","19.65","3","59.39",
"3443","創意","5,537,828","5,546","2,942,260,208","540.00","541.00","520.00","536.00","-","10.00","535.00","3","536.00","60","32.10",
"3450","聯鈞","1,154,651","1,000","52,853,188","45.65","46.40","45.05","46.25"," ","0.00","46.05","6","46.25","5","19.68",
"3454","晶睿","1,878,362","1,724","169,188,635","91.50","92.30","87.40","89.70","+","5.10","89.70","15","89.80","5","27.10",
"3481","群創","36,676,352","7,254","394,972,421","10.70","10.90","10.60","10.85","+","0.20","10.85","418","10.90","2,615","2.40",
"3494","誠研","8,902,443","3,604","124,873,529","14.30","14.65","13.45","14.30","-","0.10","14.25","9","14.30","6","0.00",
"3501","維熹","64,795","58","2,819,164","43.30","43.70","43.30","43.55","+","0.10","43.45","1","43.70","6","13.52",
"3504","揚明光","7,079,850","4,792","688,758,800","98.00","98.70","96.10","97.00","-","1.00","97.00","10","97.10","2","95.10",
"3515","華擎","222,110","208","21,410,608","96.00","97.10","95.60","96.50","+","0.30","96.50","5","96.60","1","6.08",
"3518","柏騰","632,451","424","12,919,873","19.00","20.90","19.00","20.65","+","1.45","20.65","38","20.70","7","29.93",
"3528","安馳","6,156","12","300,611","49.45","49.45","48.50","48.70","-","0.30","48.70","1","49.05","2","10.59",
"3530","晶相光","198,292","193","17,186,193","87.40","87.70","86.00","86.50","-","1.50","86.50","6","86.60","1","12.36",
"3532","台勝科","3,865,687","5,987","675,919,851","173.00","177.50","172.50","173.00","-","1.50","173.00","108","173.50","7","21.71",
"3533","嘉澤","709,743","774","479,740,164","658.00","685.00","657.00","678.00","+","8.00","678.00","1","680.00","23","17.88",
"3535","晶彩科","4,994,416","2,480","135,626,231","27.45","27.80","26.60","26.85","-","0.35","26.85","71","26.90","4","9.52",
"3536","誠創","36,201","13","142,573","3.72","3.99","3.72","3.99","+","0.27","3.96","1","4.00","3","0.00",
"3543","州巧","18,176","22","347,818","18.60","19.30","18.60","19.30","+","0.25","19.15","1","19.30","2","0.00",
"3545","敦泰","2,753,792","2,048","190,147,101","69.40","69.60","68.60","68.90","-","0.60","68.80","63","68.90","2","2.49",
"3550","聯穎","31,067","33","455,122","14.80","14.80","14.60","14.70","-","0.10","14.70","5","14.80","8","42.00",
"3557","嘉威","19,824","35","1,332,918","68.10","68.10","66.80","67.10","-","0.30","66.80","2","67.30","4","10.17",
"3563","牧德","54,260","70","7,529,989","136.50","140.00","136.50","139.00","+","1.50","139.00","3","139.50","1","8.04",
"3576","聯合再生","20,410,745","7,953","449,467,409","21.95","22.50","21.55","21.65","-","0.20","21.65","119","21.70","23","0.00",
"3583","辛耘","270,882","249","19,415,281","71.90","72.50","70.90","71.50","-","0.10","71.50","2","71.60","2","10.93",
"3588","通嘉","1,942,903","1,068","121,400,377","65.40","65.50","60.90","65.50","-","0.10","65.30","6","65.50","26","8.88",
"3591","艾笛森","930,324","627","16,391,617","17.60","17.90","17.40","17.45","-","0.25","17.45","8","17.50","7","26.85",
"3592","瑞鼎","633,031","924","157,228,453","253.00","253.00","243.50","251.00","-","6.00","250.50","2","251.00","3","4.44",
"3593","力銘","51,024","47","707,024","13.70","14.00","13.70","13.90"," ","0.00","13.85","1","13.90","52","0.00",
"3596","智易","8,929,645","5,712","1,178,820,793","131.00","134.50","129.50","131.00","+","0.50","130.50","3","131.00","133","16.67",
"3605","宏致","170,619","131","6,526,519","38.05","38.50","37.80","38.35","+","0.30","38.35","3","38.40","33","9.86",
"3607","谷崧","429,352","274","5,714,674","13.30","13.55","13.10","13.30","-","0.05","13.30","6","13.35","9","0.00",
"3617","碩天","327,626","292","26,557,965","80.30","81.90","80.00","81.90","+","2.00","81.60","3","81.90","4","0.00",
"3622","洋華","546,649","383","15,916,611","29.50","30.20","28.80","28.90","-","1.45","28.85","17","28.95","3","14.90",
"3645","達邁","3,748,661","1,920","131,850,280","35.25","36.00","35.05","35.05","-","3.85","--","0","35.05","2,227","13.80",
"3653","健策","825,377","1,023","311,715,423","376.00","383.00","373.50","376.00","-","3.50","376.00","17","376.50","4","25.05",
"3661","世芯-KY","6,228,788","6,036","3,888,378,026","625.00","637.00","608.00","636.00","+","8.00","636.00","39","637.00","24","29.23",
"3665","貿聯-KY","1,356,787","1,616","426,682,741","312.00","316.50","309.50","316.00","+","4.50","315.50","1","316.00","9","21.11",
"3669","圓展","202,320","158","8,778,172","43.00","43.90","42.85","43.40","+","0.70","43.20","1","43.50","1","7.60",
"3673","TPK-KY","582,014","369","20,061,091","34.05","34.75","34.00","34.45","+","0.20","34.45","10","34.50","5","14.66",
"3679","新至陞","14,672","37","1,159,804","78.30","79.70","78.30","79.70","+","1.40","79.70","1","79.80","2","7.78",
"3682","亞太電","1,625,628","520","11,352,832","7.00","7.01","6.96","6.98","-","0.03","6.98","8","7.00","20","0.00",
"3686","達能","337,544","211","4,114,528","12.10","12.45","12.10","12.10"," ","0.00","12.10","14","12.15","8","0.00",
"3694","海華","385,403","224","7,364,007","19.00","19.90","18.65","19.20","+","0.50","19.10","4","19.20","4","9.55",
"3701","大眾控","597,094","442","25,073,118","41.55","42.55","41.20","41.85","+","0.30","41.85","10","42.10","1","28.66",
"3702","大聯大","2,177,208","1,544","111,264,114","51.30","51.30","50.70","51.10","-","0.20","51.10","23","51.20","8","7.67",
"3702A","大聯大甲特","12,126","11","584,216","48.20","48.20","48.15","48.20"," ","0.00","48.20","2","48.25","12","0.00",
"3703","欣陸","739,645","447","22,086,595","29.75","30.15","29.50","30.00","+","0.30","30.00","4","30.05","12","7.71",
"3704","合勤控","12,850,655","7,329","375,794,589","30.95","30.95","28.55","28.60","-","2.95","28.60","177","28.65","27","12.38",
"3705","永信","94,938","110","3,825,077","40.10","40.65","40.10","40.45","-","0.10","40.45","2","40.50","29","13.53",
"3706","神達","7,303,888","3,601","213,005,143","28.85","29.45","28.70","29.45","+","0.75","29.45","10","29.50","250","2.98",
"3708","上緯投控","2,230,612","1,492","228,955,509","102.00","104.50","101.50","102.00","-","2.50","102.00","71","102.50","17","39.08",
"3711","日月光投控","6,597,921","8,182","576,973,496","88.00","88.10","86.80","87.70","-","0.20","87.50","3","87.70","42","5.08",
"3712","永崴投控","110,860","84","3,015,267","27.10","27.45","27.00","27.25","+","0.15","27.25","6","27.30","1","14.27",
"3714","富采","2,987,693","1,971","141,081,853","47.55","47.65","46.80","47.35","-","0.30","47.35","61","47.40","2","11.19",
"4104","佳醫","86,348","122","5,529,423","64.00","64.10","63.90","63.90"," ","0.00","63.90","9","64.10","4","13.98",
"4106","雃博","434,078","234","10,700,165","24.25","25.00","24.25","24.65","+","0.15","24.60","2","24.70","21","23.93",
"4108","懷特","111,858","150","2,021,600","18.00","18.40","17.95","18.25","+","0.20","18.20","1","18.30","4","0.00",
"4119","旭富","90,769","118","7,280,315","80.70","80.70","80.00","80.10","-","0.80","80.10","9","80.20","1","138.10",
"4133","亞諾法","636,434","497","22,788,932","35.50","36.15","35.50","35.70","+","0.50","35.70","3","35.75","1","60.51",
"4137","麗豐-KY","143,354","188","24,673,166","173.50","173.50","171.00","172.50","-","2.00","172.00","9","172.50","13","10.18",
"4142","國光生","1,308,774","880","48,786,025","37.20","37.75","37.05","37.30","+","0.20","37.25","3","37.30","3","266.43",
"4148","全宇生技-KY","355,667","282","21,115,422","59.00","60.00","58.60","60.00","+","0.30","59.90","1","60.00","5","16.04",
"4155","訊映","66,055","77","1,509,871","22.80","22.95","22.80","22.85","+","0.05","22.85","1","22.90","5","34.62",
"4164","承業醫","612,266","461","24,058,255","38.20","40.00","38.20","39.70","+","1.50","39.65","46","39.70","3","17.11",
"4190","佐登-KY","6,000","6","409,100","68.20","68.20","68.10","68.20","+","0.30","67.70","1","68.00","2","18.04",
"4306","炎洲","326,992","207","4,583,027","13.95","14.10","13.90","14.05","+","0.10","14.05","8","14.10","52","41.32",
"4414","如興","3,207,298","392","10,102,984","3.15","3.15","3.15","3.15","+","0.28","3.15","6,956","--","0","0.00",
"4426","利勤","2,096,790","1,337","60,390,420","27.90","29.50","27.75","28.50","+","0.60","28.50","3","28.60","20","0.00",
"4438","廣越","47,000","33","5,401,500","114.00","116.00","113.00","115.00","+","1.00","114.50","11","115.00","2","15.86",
"4439","冠星-KY","9,001","10","1,029,113","113.50","115.00","113.50","114.50","+","1.00","114.00","4","115.00","4","10.43",
"4440","宜新實業","38,560","43","1,289,363","33.75","33.85","33.30","33.35","-","0.40","33.30","5","33.45","2","7.41",
"4526","東台","134,358","108","1,870,159","13.75","14.05","13.75","14.00","+","0.30","14.00","4","14.05","7","14.14",
"4532","瑞智","404,339","226","6,588,640","16.55","16.55","16.15","16.35","-","0.25","16.30","36","16.40","29","14.86",
"4536","拓凱","447,133","362","66,995,350","149.00","152.00","147.50","150.50","+","2.00","150.00","7","151.00","2","15.36",
"4540","全球傳動","98,243","87","4,360,154","44.20","44.70","44.10","44.45","+","0.25","44.40","1","44.50","2","12.85",
"4545","銘鈺","44,717","43","1,274,727","29.00","29.00","28.30","28.60","+","0.15","28.40","5","28.60","1","13.55",
"4551","智伸科","3,898,096","3,013","624,691,636","153.00","165.00","153.00","162.50","+","9.00","162.50","11","163.00","39","14.92",
"4552","力達-KY","43,185","30","1,249,245","29.00","29.15","28.65","29.15","+","0.15","29.00","1","29.15","3","8.89",
"4555","氣立","20,001","21","1,139,757","57.20","57.20","56.60","57.10","+","0.40","57.00","3","57.10","4","18.07",
"4557","永新-KY","703,703","748","69,906,307","95.00","103.50","95.00","101.50","+","6.20","101.00","11","101.50","13","18.76",
"4560","強信-KY","37,021","12","1,480,638","40.05","40.05","39.85","40.05","+","0.05","40.00","2","40.05","14","11.78",
"4562","穎漢","27,247","19","421,182","15.50","15.55","15.40","15.50"," ","0.00","15.45","1","15.50","18","0.00",
"4564","元翎","495,503","281","13,999,645","27.40","29.00","27.40","28.70","+","1.30","28.65","1","28.70","4","22.42",
"4566","時碩工業","208,200","174","10,580,900","50.00","51.60","49.70","51.60","+","1.30","51.60","1","51.70","6","15.68",
"4571","鈞興-KY","16,000","11","1,208,000","75.30","75.90","75.30","75.40","-","1.20","75.30","1","75.40","5","11.55",
"4572","駐龍","346,494","280","44,593,793","124.50","130.00","124.50","129.00","+","2.50","129.00","6","130.00","14","36.65",
"4576","大銀微系統","22,850","29","2,021,618","87.80","89.40","87.70","88.80","+","0.40","88.80","3","89.40","1","29.70",
"4581","光隆精密-KY","3,000","3","91,800","30.60","30.60","30.60","30.60","-","1.50","31.00","1","32.05","1","13.48",
"4583","台灣精銳","110,091","126","22,215,430","207.00","207.00","199.50","201.50","-","5.50","201.50","1","202.50","1","15.44",
"4720","德淵","104,278","58","1,427,518","13.70","13.80","13.65","13.80","+","0.05","13.75","2","13.80","15","41.82",
"4722","國精化","66,560","50","2,442,870","36.10","37.00","36.10","36.90","+","0.90","36.90","1","36.95","3","9.44",
"4737","華廣","249,138","240","19,793,467","78.30","80.50","77.50","80.20","+","1.90","80.20","2","80.30","8","54.56",
"4739","康普","4,537,691","3,319","523,234,751","117.50","117.50","113.50","117.00","-","2.00","116.50","6","117.00","3","19.47",
"4746","台耀","0","0","0","--","--","--","--"," ","0.00","--","","--","","0.00",
"4755","三福化","775,106","688","109,227,485","144.00","144.00","139.50","140.00","-","2.50","140.00","10","140.50","4","13.27",
"4763","材料-KY","655,709","495","72,899,149","111.50","112.50","109.50","111.00","+","3.00","110.50","10","111.00","5","9.52",
"4764","雙鍵","5,000","5","266,300","53.00","53.60","52.90","53.40","-","0.50","53.00","1","53.60","1","39.85",
"4766","南寶","261,810","186","34,071,687","127.50","132.00","127.50","129.50","+","1.00","129.50","1","130.00","3","11.82",
"4770","上品","163,090","130","41,813,944","255.00","261.00","252.00","256.50","+","1.50","256.50","1","257.50","3","17.76",
"4807","日成-KY","2,153","6","47,160","21.80","21.80","21.80","21.80","+","0.20","21.80","1","21.90","1","7.65",
"4904","遠傳","3,125,452","2,269","240,747,062","77.70","77.70","76.50","77.20","-","0.40","77.20","11","77.30","30","26.08",
"4906","正文","2,712,146","1,580","78,737,509","28.60","29.35","28.60","29.35","+","0.45","29.30","42","29.35","17","24.26",
"4912","聯德控股-KY","327,737","268","33,971,591","110.00","110.00","100.50","103.50","-","8.00","103.00","12","103.50","1","15.20",
"4915","致伸","5,461,714","3,859","383,532,751","70.60","71.20","69.40","69.70","-","0.30","69.70","8","69.80","5","12.98",
"4916","事欣科","7,206,793","4,236","207,469,674","27.50","29.65","27.50","28.15","+","0.25","28.15","34","28.20","7","25.13",
"4919","新唐","8,225,991","4,774","934,436,160","112.50","115.00","112.00","113.50","-","0.50","113.00","556","113.50","49","11.09",
"4927","泰鼎-KY","2,402,537","1,349","131,871,834","55.80","55.90","54.00","55.70","-","0.30","55.60","1","55.70","19","6.46",
"4930","燦星網","69,119","64","1,704,334","24.70","24.90","24.45","24.80","+","0.10","24.75","2","24.80","4","4.89",
"4934","太極","1,598,092","1,083","45,874,871","28.50","29.15","28.10","28.85","+","0.25","28.80","9","28.85","19","0.00",
"4935","茂林-KY","711,898","324","42,251,934","59.80","60.20","58.80","60.10","+","0.40","60.00","1","60.10","6","6.46",
"4938","和碩","3,833,099","1,821","239,600,106","62.10","62.90","61.90","62.70","+","0.60","62.60","18","62.70","10","9.54",
"4942","嘉彰","218,459","139","8,286,733","38.00","38.20","37.75","38.15","-","0.25","38.15","7","38.20","7","6.42",
"4943","康控-KY","94,048","80","1,514,329","16.35","16.35","15.90","16.10","-","0.10","16.10","15","16.20","11","0.00",
"4952","凌通","2,730,833","2,173","156,657,437","59.30","60.00","56.00","57.30","-","3.90","57.20","21","57.30","3","7.56",
"4956","光鋐","109,047","86","1,833,038","17.00","17.00","16.70","16.70","-","0.15","16.70","12","16.75","1","21.41",
"4958","臻鼎-KY","3,899,492","2,582","447,771,760","115.00","116.00","113.50","115.50"," ","0.00","115.00","38","115.50","174","8.76",
"4960","誠美材","1,635,853","583","15,396,557","9.40","9.46","9.34","9.43","+","0.03","9.41","27","9.43","31","10.25",
"4961","天鈺","1,561,806","1,183","166,916,840","107.50","108.50","105.50","106.50","-","0.50","106.50","108","107.00","4","3.56",
"4967","十銓","107,054","94","2,999,412","28.05","28.25","27.80","28.20","+","0.10","28.05","2","28.20","2","0.00",
"4968","立積","1,136,236","1,061","157,625,068","141.00","141.00","137.00","138.50","-","3.50","138.50","1","139.00","20","0.00",
"4976","佳凌","1,430,722","953","62,249,611","43.00","44.25","42.65","43.50","+","0.50","43.50","10","43.55","14","0.00",
"4977","眾達-KY","526,309","552","45,182,176","86.20","86.90","84.60","85.20","+","0.20","85.20","3","85.60","5","22.36",
"4989","榮科","124,880","84","3,251,060","26.30","26.30","25.85","26.10"," ","0.00","26.10","9","26.15","1","6.87",
"4994","傳奇","58,031","47","2,386,779","40.60","41.70","40.60","41.10","-","0.05","41.00","3","41.10","1","28.94",
"4999","鑫禾","50,047","47","1,825,418","36.25","36.65","36.25","36.55","+","0.30","36.50","2","36.60","2","10.91",
"5007","三星","4,161","9","224,829","53.90","54.20","53.80","53.80"," ","0.00","53.80","4","54.00","1","15.20",
"5203","訊連","61,355","59","5,535,871","90.60","90.80","89.80","90.30","-","0.20","90.20","1","90.40","1","0.00",
"5215","科嘉-KY","50,367","49","2,064,190","40.75","41.75","40.70","41.75","+","1.00","41.35","2","41.80","2","6.45",
"5222","全訊","263,074","263","33,330,838","127.00","128.00","125.50","126.50","-","1.50","126.50","29","127.00","3","36.14",
"5225","東科-KY","1,100,169","636","26,606,953","24.60","24.60","23.60","23.85","+","1.45","23.85","1","23.90","11","2.83",
"5234","達興材料","366,176","343","23,827,683","65.10","65.60","65.00","65.20","+","0.10","65.10","5","65.20","2","10.14",
"5243","乙盛-KY","2,181,069","1,511","148,697,741","67.30","68.70","67.30","68.30","+","1.40","68.30","30","68.40","22","24.05",
"5244","弘凱","20,150","19","557,734","27.80","28.00","27.45","27.80","-","0.10","27.55","1","27.80","2","6.21",
"5258","虹堡","22,537,087","14,099","1,469,987,167","63.60","68.30","62.10","68.30","+","4.20","68.30","88","68.40","61","17.08",
"5269","祥碩","1,000,821","1,286","960,160,136","966.00","980.00","941.00","971.00","-","6.00","971.00","1","972.00","5","20.20",
"5283","禾聯碩","23,206","43","2,405,344","103.00","104.50","103.00","104.00"," ","0.00","103.50","8","104.50","2","9.90",
"5284","jpp-KY","335,303","382","17,283,862","52.70","52.70","51.00","51.20","-","0.50","51.20","4","51.30","3","17.84",
"5285","界霖","154,527","138","12,541,313","80.60","82.30","80.30","81.50","+","0.50","81.40","2","81.60","3","17.68",
"5288","豐祥-KY","112,000","107","17,088,500","152.00","155.50","151.00","154.50","+","2.50","154.00","1","156.00","5","16.23",
"5306","桂盟","86,761","160","13,401,487","153.50","155.50","153.50","155.50","+","2.00","155.00","2","155.50","3","9.79",
"5388","中磊","26,268,404","14,763","2,695,117,949","100.00","106.50","99.30","105.50","+","4.50","105.50","370","106.00","193","19.94",
"5434","崇越","433,247","525","69,097,196","157.50","161.50","156.50","161.50","+","5.00","161.50","25","162.00","35","10.53",
"5469","瀚宇博","1,887,051","755","55,811,282","29.60","29.80","29.30","29.75","X","0.00","29.75","8","29.80","37","4.34",
"5471","松翰","309,012","302","17,162,767","55.50","56.20","55.20","55.70","-","0.10","55.60","17","55.70","3","7.43",
"5484","慧友","128,004","79","1,784,505","13.80","14.30","13.50","13.90","-","0.10","13.90","2","13.95","1","0.00",
"5515","建國","162,329","96","1,997,427","12.45","12.45","12.20","12.30","-","0.05","12.30","7","12.35","10","10.08",
"5519","隆大","237,409","211","4,863,773","20.45","20.60","20.40","20.60","+","0.20","20.55","23","20.60","26","7.44",
"5521","工信","457,487","231","3,175,014","6.87","6.98","6.87","6.95","+","0.08","6.94","30","6.97","5","0.00",
"5522","遠雄","373,242","390","23,610,958","62.60","63.80","62.10","63.50","+","0.60","63.40","16","63.60","3","7.32",
"5525","順天","126,196","61","3,046,570","23.70","25.00","23.70","24.65","+","1.05","24.55","2","24.65","5","21.81",
"5531","鄉林","90,099","67","822,532","9.13","9.20","9.09","9.11","-","0.02","9.11","5","9.13","6","0.00",
"5533","皇鼎","635,853","263","11,552,345","17.95","18.35","17.90","18.20","+","0.40","18.10","1","18.20","13","3.33",
"5534","長虹","259,481","263","19,276,491","73.70","74.70","73.70","74.60","+","0.90","74.50","3","74.70","11","9.35",
"5538","東明-KY","13,000","10","557,800","43.10","43.10","42.80","42.85","-","0.20","42.80","4","43.40","4","5.61",
"5546","永固-KY","53,021","48","2,862,919","55.00","55.00","53.30","54.70","+","0.30","54.70","2","54.80","5","16.88",
"5607","遠雄港","317,141","248","15,842,649","49.30","50.40","49.30","50.10","+","0.30","50.10","2","50.30","18","18.28",
"5608","四維航","3,351,701","1,786","103,498,205","30.60","31.10","30.50","31.05","+","0.55","31.00","47","31.05","2","4.15",
"5706","鳳凰","1,208,848","905","71,753,683","58.20","60.50","58.20","59.10","+","0.40","59.00","25","59.10","1","0.00",
"5871","中租-KY","2,967,230","3,301","652,913,992","219.50","222.00","217.50","220.00","+","1.00","220.00","2","220.50","30","14.77",
"5871A","中租-KY甲特","111,185","46","11,041,888","99.40","99.40","99.30","99.30","-","0.10","99.30","33","99.40","21","0.00",
"5876","上海商銀","2,518,551","1,360","130,840,665","51.70","52.20","51.60","52.10","+","0.50","52.00","8","52.10","28","16.44",
"5880","合庫金","38,021,847","9,622","1,076,709,795","28.00","28.50","28.00","28.50","+","0.50","28.45","111","28.50","3,398","19.13",
"5906","台南-KY","5,000","5","161,700","32.35","32.60","31.85","32.60","+","0.20","32.00","1","32.20","1","10.19",
"5907","大洋-KY","50,580","38","753,164","14.75","15.00","14.70","14.85","+","0.10","14.80","7","15.00","19","0.00",
"6005","群益證","998,808","507","11,538,238","11.45","11.65","11.40","11.60","+","0.10","11.55","124","11.60","43","5.95",
"6024","群益期","149,263","107","5,381,656","35.80","36.15","35.70","36.15","+","0.45","36.10","48","36.15","12","15.65",
"6108","競國","76,190","54","1,320,971","17.20","17.50","17.20","17.45","+","0.15","17.45","4","17.50","12","11.95",
"6112","邁達特","53,425","51","1,813,813","33.90","34.20","33.70","34.10","-","0.05","34.10","2","34.20","3","14.33",
"6115","鎰勝","43,745","50","1,793,191","40.90","41.05","40.90","41.05","+","0.15","41.00","5","41.05","4","15.09",
"6116","彩晶","7,372,034","2,234","75,190,283","10.15","10.25","10.10","10.20","+","0.05","10.15","331","10.20","35","14.37",
"6117","迎廣","8,256","33","124,627","15.30","15.30","15.00","15.00","-","0.30","15.00","6","15.15","1","0.00",
"6120","達運","1,011,444","480","10,166,822","10.05","10.15","9.96","10.05"," ","0.00","10.05","49","10.15","33","0.00",
"6128","上福","126,405","70","3,693,355","29.30","29.40","29.00","29.25","-","0.40","29.10","3","29.25","1","9.47",
"6133","金橋","21,425,184","9,991","464,311,974","23.00","23.75","20.70","21.20","-","1.40","21.15","21","21.20","25","0.00",
"6136","富爾特","22,104","23","389,433","17.60","17.65","17.50","17.65","+","0.05","17.60","4","17.65","1","14.01",
"6139","亞翔","248,733","149","7,652,127","30.60","30.90","30.60","30.80","+","0.20","30.80","3","30.85","4","13.05",
"6141","柏承","57,150","37","1,306,376","22.90","23.00","22.80","22.85"," ","0.00","22.85","5","22.90","1","9.36",
"6142","友勁","374,214","236","3,421,520","9.25","9.27","9.06","9.12","-","0.15","9.12","5","9.15","30","4.65",
"6152","百一","828,718","345","9,152,324","11.10","11.20","10.90","11.05","-","0.20","11.05","3","11.10","30","46.04",
"6153","嘉聯益","7,670,959","3,857","185,861,843","23.75","24.80","23.75","24.10","+","0.55","24.05","46","24.10","5","0.00",
"6155","鈞寶","93,638","70","2,031,082","21.60","21.95","21.50","21.90","+","0.45","21.85","1","21.90","2","12.23",
"6164","華興","896,563","437","10,556,305","11.70","12.00","11.60","12.00","+","0.15","12.00","4","12.05","6","300.00",
"6165","浪凡","19,108","40","528,570","27.45","27.85","27.45","27.75"," ","0.00","27.65","2","27.75","2","11.76",
"6166","凌華","175,862","152","10,147,306","57.70","58.40","57.30","57.80","+","0.10","57.70","2","57.80","4","23.31",
"6168","宏齊","267,793","185","5,240,179","19.70","19.70","19.45","19.60","-","0.05","19.60","9","19.65","2","10.59",
"6176","瑞儀","2,861,821","3,363","281,471,255","97.60","99.20","97.20","99.10","+","2.60","99.00","20","99.10","15","7.41",
"6177","達麗","195,259","111","5,320,545","27.00","27.50","27.00","27.40","+","0.35","27.40","10","27.45","2","4.72",
"6183","關貿","39,537","54","2,386,844","60.10","60.60","60.00","60.50","+","0.40","60.40","1","60.50","1","18.45",
"6184","大豐電","26,035","37","1,264,127","48.65","48.70","48.40","48.45","+","0.25","48.40","1","48.50","13","11.59",
"6189","豐藝","290,422","185","11,176,356","38.40","38.60","38.30","38.60","+","0.15","38.60","6","38.65","1","8.71",
"6191","精成科","2,678,215","984","73,206,866","27.30","27.60","27.15","27.45","X","0.00","27.40","31","27.45","16","4.61",
"6192","巨路","43,350","44","2,937,445","67.70","68.00","67.40","67.90","+","0.20","67.80","6","67.90","10","8.17",
"6196","帆宣","271,602","265","30,381,232","111.50","112.50","111.00","112.50"," ","0.00","112.00","17","112.50","2","12.84",
"6197","佳必琪","165,912","135","6,237,896","37.80","37.80","37.40","37.50","-","0.30","37.50","10","37.55","1","11.79",
"6201","亞弘電","20,001","21","798,541","39.80","40.00","39.80","40.00","+","0.20","39.90","3","40.10","1","11.20",
"6202","盛群","1,335,342","1,270","98,625,639","74.00","74.40","73.10","74.00","X","0.00","73.90","1","74.00","27","8.16",
"6205","詮欣","1,495,659","809","112,570,725","74.10","76.10","73.60","75.70","+","0.70","75.60","3","75.70","1","24.58",
"6206","飛捷","3,676,762","2,663","320,365,775","87.20","88.20","85.60","87.50","-","0.10","87.40","14","87.50","30","11.62",
"6209","今國光","144,122","94","4,176,243","29.00","29.10","28.80","28.95","-","0.10","28.90","29","29.00","1","0.00",
"6213","聯茂","2,110,767","1,662","133,007,716","61.50","64.20","61.00","63.70","+","2.00","63.70","14","63.80","12","8.45",
"6214","精誠","161,201","151","11,623,818","72.20","72.50","71.80","72.30","+","0.10","72.30","4","72.40","1","17.51",
"6215","和椿","167,099","114","3,756,738","22.50","22.65","22.30","22.65","+","0.20","22.60","2","22.65","17","8.81",
"6216","居易","3,542,903","2,030","117,166,146","32.95","33.80","32.45","32.55","-","0.30","32.55","43","32.60","1","15.35",
"6224","聚鼎","83,764","125","5,382,276","63.90","64.70","63.80","64.20","+","0.30","64.20","1","64.30","2","12.25",
"6225","天瀚","244,416","81","2,567,309","10.90","10.90","9.80","9.80","-","0.12","9.80","35","10.30","2","0.00",
"6226","光鼎","2,883,906","1,272","38,039,163","13.45","13.50","13.05","13.10","-","0.70","13.10","62","13.15","13","655.00",
"6230","尼得科超眾","5,006","7","526,630","105.00","106.00","104.50","106.00","+","1.00","105.50","3","106.00","1","58.56",
"6235","華孚","7,264,208","4,185","295,193,506","40.65","40.95","40.20","40.60","-","0.05","40.60","10","40.65","59","30.76",
"6239","力成","1,343,194","1,184","115,831,466","87.00","87.00","86.00","86.10","-","0.60","86.10","4","86.20","20","6.50",
"6243","迅杰","211,344","168","6,601,734","30.45","31.85","30.45","31.30","+","0.85","31.30","1","31.35","4","15.50",
"6251","定穎","1,865,922","924","36,972,692","19.75","20.00","19.50","19.85","+","0.10","19.85","29","19.90","5","8.59",
"6257","矽格","2,199,406","1,659","109,479,141","50.00","50.20","49.40","49.90","-","0.10","49.90","30","50.00","37","6.74",
"6269","台郡","1,711,339","1,921","161,794,104","94.40","95.20","93.70","94.50","+","1.10","94.50","16","94.60","19","9.95",
"6271","同欣電","665,047","1,912","130,152,868","195.00","197.00","193.00","196.50"," ","0.00","196.50","14","197.00","125","11.00",
"6277","宏正","40,591","44","3,143,644","77.30","77.80","77.30","77.30"," ","0.00","77.00","4","77.30","2","14.58",
"6278","台表科","1,680,334","1,349","149,492,213","87.90","89.80","87.60","89.80","+","1.10","89.70","2","89.80","21","5.84",
"6281","全國電","22,707","42","1,852,237","81.90","81.90","81.30","81.80","-","0.10","81.70","1","81.80","1","13.15",
"6282","康舒","2,314,334","1,399","69,394,156","29.70","30.25","29.60","30.10","+","0.40","30.10","53","30.15","14","22.13",
"6283","淳安","201,100","125","6,207,959","30.60","31.30","30.50","30.95","+","0.35","30.90","4","30.95","2","0.00",
