"111年07月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6409","旭隼","144,097","202","202,216,970","1,425.00","1,430.00","1,370.00","1,425.00","+","10.00","1,415.00","1","1,425.00","3","51.00",
"6412","群電","133,578","169","9,381,867","70.40","70.70","69.50","70.30","-","0.10","70.20","6","70.30","6","9.18",
"6414","樺漢","1,705,727","3,029","351,956,753","213.00","214.50","203.50","203.50","-","9.00","203.50","15","204.00","2","14.86",
"6416","瑞祺電通","205,412","187","16,419,375","80.20","81.60","77.90","80.30","+","0.50","80.30","1","80.50","3","27.79",
"6426","統新","54,102","56","3,064,312","54.00","57.40","54.00","57.00","+","3.00","57.00","1","57.10","3","63.33",
"6431","光麗-KY","7,001","8","169,774","24.20","24.50","24.20","24.25","+","0.10","24.35","1","24.50","7","0.00",
"6438","迅得","796,350","627","67,998,660","85.40","87.50","83.30","86.00","+","0.80","86.00","6","86.10","8","8.93",
"6442","光聖","56,227","38","2,329,795","41.95","41.95","40.75","41.60","+","0.15","41.55","2","41.60","1","16.77",
"6443","元晶","24,213,941","12,376","824,536,421","34.00","34.50","33.15","34.20","+","0.50","34.15","301","34.20","11","213.75",
"6449","鈺邦","14,012","23","634,252","43.55","45.45","43.55","45.05","+","0.15","45.00","7","45.05","2","12.48",
"6451","訊芯-KY","64,753","76","4,407,274","67.10","68.80","66.90","68.80","+","1.90","68.60","2","68.80","2","102.69",
"6456","GIS-KY","1,587,292","1,280","113,462,658","73.40","73.40","69.70","72.10","+","1.10","72.00","16","72.10","30","5.42",
"6464","台數科","14,010","10","1,225,375","87.50","87.80","87.10","87.80","+","0.30","87.30","1","88.40","3","10.72",
"6477","安集","9,794,211","5,747","513,212,614","53.70","54.10","51.30","52.40","-","0.60","52.30","73","52.40","9","42.95",
"6491","晶碩","298,714","300","128,037,326","426.50","433.00","418.50","427.50","+","3.50","427.50","2","429.00","2","21.62",
"6504","南六","25,718","45","2,091,485","81.10","82.20","80.90","82.20","+","1.20","81.90","1","82.20","1","373.64",
"6505","台塑化","2,558,980","1,920","230,440,831","91.00","91.20","89.00","89.50","-","0.80","89.50","24","89.60","3","18.88",
"6515","穎崴","1,012,810","999","350,702,357","354.50","361.50","335.00","341.50","-","1.50","341.50","4","342.50","1","20.87",
"6525","捷敏-KY","596,569","547","47,452,136","79.10","80.60","78.50","79.60","+","1.40","79.60","1","79.70","2","11.24",
"6531","愛普*","4,604,665","7,103","902,327,623","194.50","201.50","188.00","199.00","+","8.50","198.50","26","199.00","26","14.39",
"6533","晶心科","883,582","1,435","211,448,697","233.50","247.00","230.00","245.00","+","13.50","244.50","2","245.00","17","48.04",
"6541","泰福-KY","1,307,938","936","82,942,607","63.60","64.70","61.70","63.60","+","0.60","63.60","8","63.70","1","0.00",
"6550","北極星藥業-KY","1,794,312","1,571","201,220,784","114.50","115.50","109.50","112.00","-","1.50","112.00","73","113.00","18","0.00",
"6552","易華電","53,696","121","1,951,259","36.05","36.75","35.30","36.75","+","0.25","36.75","1","36.95","1","8.88",
"6558","興能高","86,106","72","1,774,303","20.15","20.75","20.05","20.75","+","0.75","20.70","1","20.75","11","0.00",
"6573","虹揚-KY","80,000","48","1,199,000","14.85","15.20","14.70","15.20","+","0.30","15.20","4","15.25","1","0.00",
"6579","研揚","16,000","14","1,271,900","78.60","80.60","78.60","79.60","-","0.80","79.60","2","80.30","2","21.75",
"6581","鋼聯","165,771","161","13,013,819","79.30","79.30","77.50","78.80","+","2.20","78.80","4","79.10","2","13.38",
"6582","申豐","95,376","92","7,858,060","82.20","83.20","81.10","82.90","+","1.00","82.50","3","82.90","4","3.43",
"6585","鼎基","233,173","153","16,309,649","67.20","72.60","67.00","70.30","+","4.30","70.30","2","71.40","2","15.45",
"6591","動力-KY","81,026","78","3,836,614","47.30","47.80","46.40","47.60","+","1.20","47.55","2","47.60","5","5.73",
"6592","和潤企業","538,957","461","52,299,990","97.50","98.10","96.50","97.10","+","0.10","97.10","18","97.40","4","15.51",
"6598","ABC-KY","328,639","248","10,020,047","30.35","30.95","29.90","30.70","+","0.40","30.65","3","30.70","1","0.00",
"6605","帝寶","1,844,801","1,298","130,930,808","69.10","72.40","69.10","72.00","+","3.50","72.00","1","72.10","8","9.06",
"6625","必應","16,101","17","446,652","27.80","28.00","27.65","27.95","-","0.45","27.65","1","28.25","3","0.00",
"6641","基士德-KY","1,097","2","64,474","58.80","58.80","58.80","58.80","+","0.30","58.30","2","58.90","2","9.64",
"6655","科定","246,263","205","38,213,240","154.00","160.00","148.00","149.00","-","5.00","149.00","1","153.00","2","18.26",
"6666","羅麗芬-KY","30,075","47","1,655,073","55.40","56.30","54.30","55.00","+","0.30","55.00","1","55.20","1","36.18",
"6668","中揚光","295,100","226","11,573,454","38.20","40.40","37.75","39.75","+","1.50","39.75","1","40.00","20","0.00",
"6669","緯穎","1,019,720","1,076","656,209,948","621.00","657.00","617.00","651.00","+","34.00","650.00","9","651.00","2","12.25",
"6670","復盛應用","101,288","127","19,827,367","195.00","197.50","193.50","196.50","+","3.50","196.50","2","197.00","4","9.93",
"6671","三能-KY","46,022","34","2,118,726","46.80","46.80","45.75","46.60","-","0.20","46.05","1","46.75","2","14.56",
"6672","騰輝電子-KY","329,279","343","21,965,210","64.70","68.10","64.60","67.90","+","3.60","67.80","3","67.90","3","6.42",
"6674","鋐寶科技","19,000","19","527,100","27.60","27.95","27.55","27.95"," ","0.00","27.60","1","27.80","1","50.82",
"6691","洋基工程","77,142","83","12,578,020","162.00","164.50","160.00","163.00","+","1.00","163.00","2","164.00","2","9.73",
"6698","旭暉應材","202,205","189","5,436,399","26.20","27.95","26.00","27.30","+","1.30","27.25","1","27.30","1","143.68",
"6706","惠特","1,050,997","816","122,833,085","115.50","119.00","113.00","118.50","+","4.50","118.00","19","118.50","15","7.21",
"6715","嘉基","1,227,183","1,066","180,406,854","143.50","152.00","141.00","147.00","+","4.50","147.00","15","147.50","5","43.11",
"6719","力智","3,952,697","3,745","1,408,096,000","356.00","379.00","333.00","362.00","+","16.00","362.00","25","363.00","1","25.46",
"6743","安普新","187,400","163","6,887,497","35.40","37.85","35.30","36.70","+","1.50","36.60","2","36.70","6","0.00",
"6754","匯僑設計","60,156","55","2,482,365","41.00","41.80","40.70","41.75","X","0.00","41.75","3","41.80","5","10.93",
"6756","威鋒電子","1,552,713","1,849","362,181,737","229.00","242.50","222.00","242.50","+","20.00","242.00","3","242.50","27","16.88",
"6768","志強-KY","327,711","257","23,336,500","70.20","72.10","70.20","71.50","+","2.10","71.40","1","71.50","5","19.86",
"6770","力積電","23,882,044","13,302","955,276,233","39.15","40.95","38.75","40.40","+","1.45","40.35","106","40.40","107","9.02",
"6776","展碁國際","17,137","18","650,350","37.50","38.05","37.50","38.05","+","0.55","37.95","3","38.05","1","8.42",
"6781","AES-KY","1,137,680","1,322","1,143,589,302","976.00","1,045.00","946.00","1,045.00","+","93.00","1,045.00","2,444","--","0","34.79",
"6789","采鈺","1,335,970","1,486","420,650,668","317.00","319.50","305.00","316.50","+","2.50","315.50","3","316.50","13","42.89",
"6790","永豐實","63,416","102","2,416,687","38.30","38.35","38.00","38.00","-","0.05","38.00","27","38.05","1","11.05",
"6792","詠業","214,320","205","16,814,613","77.00","80.70","75.40","79.50","X","0.00","79.30","2","79.60","1","12.16",
"6796","晉弘","2,051,594","1,569","153,043,079","76.10","76.10","70.00","76.10","X","0.00","76.00","1","76.10","72","34.28",
"6799","來頡","294,400","354","38,935,642","130.00","136.00","123.50","136.00","+","8.50","135.50","1","136.00","24","18.11",
"6806","森崴能源","1,294,123","1,272","114,791,716","90.40","90.50","87.70","89.00","-","0.70","88.90","21","89.00","6","55.28",
"6807","峰源-KY","15,000","14","440,400","29.00","29.70","29.00","29.65","+","0.45","29.20","2","29.70","3","6.30",
"8011","台通","715,755","431","9,966,714","13.60","14.15","13.40","14.05","+","0.55","14.05","2","14.10","15","0.00",
"8016","矽創","1,454,063","1,370","266,493,834","183.00","186.00","179.00","185.50","+","4.00","185.00","19","185.50","30","3.35",
"8021","尖點","566,435","300","17,055,039","30.20","30.50","29.70","30.40","+","0.30","30.40","7","30.45","13","9.47",
"8028","昇陽半導體","7,303,458","4,627","401,550,849","54.90","56.30","53.40","55.60","+","1.70","55.60","20","55.80","90","27.80",
"8033","雷虎","734,041","363","12,337,741","17.00","17.00","16.50","17.00","+","0.15","17.00","8","17.05","42","154.55",
"8039","台虹","403,546","280","16,808,941","42.45","42.45","40.75","41.95","+","0.20","41.95","1","42.20","4","11.40",
"8046","南電","15,221,385","12,244","3,762,853,427","247.50","255.50","235.00","251.50","+","8.50","251.50","155","252.00","26","12.62",
"8070","長華*","970,312","538","29,195,261","29.80","30.45","29.65","30.25","+","0.45","30.20","52","30.25","16","10.02",
"8072","陞泰","38,032","107","883,337","23.25","23.35","23.15","23.20","+","0.05","23.20","2","23.25","2","39.32",
"8081","致新","862,683","690","121,786,807","138.50","144.00","136.50","142.50","+","6.00","142.50","11","143.00","12","4.95",
"8101","華冠","281,875","68","610,620","2.19","2.19","2.14","2.19"," ","0.00","2.19","10","2.23","3","6.26",
"8103","瀚荃","276,733","240","9,553,820","33.70","35.20","33.40","35.05","+","1.35","34.95","1","35.05","1","7.82",
"8104","錸寶","444,967","374","17,348,334","38.50","39.55","37.75","39.40","+","1.40","39.30","3","39.40","4","30.54",
"8105","凌巨","895,101","321","8,792,142","9.89","9.98","9.55","9.96","+","0.26","9.95","2","9.96","19","10.06",
"8110","華東","899,490","435","10,428,868","11.40","11.75","11.30","11.70","+","0.40","11.70","38","11.75","81","24.38",
"8112","至上","3,037,470","1,418","120,826,692","39.50","40.25","39.25","40.05","+","0.55","40.05","10","40.10","10","5.80",
"8112A","至上甲特","15,732","29","643,007","40.80","40.95","40.80","40.95","+","0.10","40.90","6","40.95","2","0.00",
"8114","振樺電","3,833,016","3,012","501,291,567","131.50","133.50","127.50","133.00","+","3.00","133.00","28","133.50","68","15.30",
"8131","福懋科","630,328","350","23,356,979","36.90","37.55","36.55","37.15","+","0.05","37.15","23","37.25","4","9.91",
"8150","南茂","4,942,714","2,655","165,448,646","33.55","34.20","32.55","34.15","+","1.00","34.10","12","34.15","32","4.67",
"8163","達方","2,013,909","1,014","73,401,166","36.60","36.75","35.85","36.60","X","0.00","36.55","15","36.60","1","8.59",
"8201","無敵","115,818","76","1,166,180","9.97","10.15","9.90","10.05","+","0.08","10.05","12","10.10","2","6.05",
"8210","勤誠","388,613","321","25,117,662","66.80","66.80","63.60","64.30","+","3.10","64.20","3","64.30","10","11.54",
"8213","志超","1,500,483","836","54,481,479","36.10","36.75","35.70","36.65","+","0.60","36.60","10","36.65","11","4.18",
"8215","明基材","1,369,440","881","40,850,933","30.05","30.05","29.30","30.00","+","0.60","29.95","11","30.00","3","8.77",
"8222","寶一","1,257,599","782","24,464,746","19.20","19.80","18.80","19.80","+","1.00","19.70","3","19.80","77","0.00",
"8249","菱光","19,007","25","406,797","21.50","21.60","21.00","21.60","+","0.15","21.50","3","21.65","1","18.78",
"8261","富鼎","8,116,429","5,655","801,815,479","97.70","101.50","94.70","100.00","+","3.80","100.00","102","100.50","11","9.85",
"8271","宇瞻","209,448","208","7,464,816","35.55","36.15","34.85","36.05","+","1.20","36.05","19","36.10","3","7.05",
"8341","日友","67,384","260","13,120,818","195.50","197.00","193.00","196.00","+","1.50","195.50","3","196.50","1","21.24",
"8367","建新國際","85,082","59","3,126,966","36.60","37.30","36.15","37.00","+","0.20","36.85","2","37.20","1","5.76",
"8374","羅昇","379,740","224","11,908,903","30.40","31.90","30.40","31.85","+","1.30","31.80","4","31.85","5","25.89",
"8404","百和興業-KY","184,410","117","6,043,573","32.50","33.10","32.50","32.90","-","0.10","32.90","16","33.00","13","10.31",
"8411","福貞-KY","43,818","65","716,988","16.20","16.45","16.20","16.40","-","0.05","16.35","2","16.40","12","7.39",
"8422","可寧衛","325,386","368","55,400,630","170.00","171.00","169.00","170.50","+","2.00","170.00","30","170.50","1","17.80",
"8429","金麗-KY","202,199","270","1,919,601","9.50","9.59","9.39","9.59","+","0.16","9.58","2","9.59","7","0.00",
"8438","昶昕","19,506","27","641,298","32.40","33.45","32.40","32.65","+","0.15","32.65","3","32.80","2","10.37",
"8442","威宏-KY","92,000","72","4,973,700","54.50","55.00","53.10","54.90","+","1.40","54.90","8","55.00","10","17.82",
"8443","阿瘦","47,397","122","522,029","11.15","11.15","10.90","11.00","-","0.05","11.00","1","11.05","2","0.00",
"8454","富邦媒","2,716,582","3,621","2,127,856,323","756.00","815.00","751.00","799.00","+","48.00","799.00","5","800.00","10","43.76",
"8462","柏文","46,415","122","6,131,766","131.50","133.00","131.00","132.50","+","1.50","132.50","1","133.00","3","0.00",
"8463","潤泰材","62,302","54","1,269,729","20.15","20.70","20.15","20.70","+","0.45","20.60","2","20.70","1","0.00",
"8464","億豐","1,388,063","652","383,189,648","273.50","286.00","269.00","282.00","+","6.50","282.00","14","282.50","4","14.91",
"8466","美吉吉-KY","33,000","20","1,546,650","46.90","47.05","46.75","46.75","-","0.30","46.75","1","47.00","20","38.32",
"8467","波力-KY","431,117","324","22,863,139","56.10","56.10","52.20","52.20","-","5.80","--","0","52.20","72","21.22",
"8473","山林水","17,690","24","520,097","29.30","29.75","29.20","29.65","+","0.35","29.60","2","29.65","1","31.54",
"8478","東哥遊艇","4,904,408","3,882","847,988,395","168.50","179.00","165.50","176.00","+","11.00","176.00","3","176.50","5","12.56",
"8480","泰昇-KY","9,932","18","667,885","68.30","68.30","66.20","67.20","-","0.60","67.70","1","67.80","1","11.29",
"8481","政伸","11,062","21","672,582","61.00","61.20","60.10","61.20","+","0.10","61.20","1","61.50","3","9.92",
"8482","商億-KY","15,000","15","1,071,400","70.80","72.40","70.80","71.40","-","0.80","71.30","1","71.70","1","8.28",
"8488","吉源-KY","10,000","5","161,600","16.30","16.50","16.10","16.10"," ","0.00","16.10","1","16.50","6","19.17",
"8499","鼎炫-KY","25,153","26","2,784,820","109.00","112.00","109.00","111.50","+","1.50","111.00","2","111.50","2","7.52",
"8926","台汽電","573,119","396","21,452,031","37.65","37.75","37.30","37.30","-","0.30","37.30","30","37.35","1","24.87",
"8940","新天地","186,219","129","2,601,111","13.95","14.10","13.80","14.00","+","0.25","13.95","2","14.00","8","0.00",
"8996","高力","1,322,244","766","71,585,591","55.00","55.30","52.70","54.80","+","0.80","54.70","11","54.80","20","27.68",
"9103","美德醫療-DR","1,229,695","523","8,859,027","7.11","7.36","7.03","7.31","+","0.21","7.31","18","7.32","5","0.00",
"910322","康師傅-DR","13,000","10","344,400","26.50","26.50","26.40","26.50","+","0.55","26.35","3","26.60","2","0.00",
"9105","泰金寶-DR","3,007,306","796","10,569,309","3.54","3.54","3.45","3.53","+","0.01","3.52","157","3.53","27","0.00",
"910861","神州-DR","466,037","76","3,232,891","7.00","7.36","6.86","6.94","X","0.00","6.94","1","7.18","4","0.00",
"9110","越南控-DR","4,000","3","12,540","3.15","3.15","3.12","3.12"," ","0.00","3.07","24","3.11","3","0.00",
"911608","明輝-DR","117,100","20","302,346","2.63","2.63","2.58","2.58","-","0.03","2.58","1","2.59","9","0.00",
"911622","泰聚亨-DR","48,000","17","240,180","5.00","5.02","5.00","5.02","+","0.01","5.01","3","5.06","2","0.00",
"911868","同方友友-DR","93,000","34","104,530","1.12","1.13","1.11","1.13","+","0.01","1.12","69","1.13","147","0.00",
"912000","晨訊科-DR","274,002","62","577,034","2.07","2.14","2.07","2.12","+","0.03","2.11","9","2.12","3","0.00",
"9136","巨騰-DR","159,000","57","999,330","6.33","6.33","6.25","6.26","-","0.02","6.26","5","6.28","1","0.00",
"9802","鈺齊-KY","8,459,392","6,166","1,409,177,266","180.00","180.00","161.50","168.00","-","11.00","167.50","65","168.00","1","22.22",
"9902","台火","36,100","32","402,724","11.05","11.20","11.05","11.20","-","0.05","11.20","1","11.25","13","10.00",
"9904","寶成","13,268,038","5,510","379,991,873","28.65","28.95","28.20","28.65","+","0.10","28.65","96","28.70","1","6.60",
"9905","大華","41,001","40","1,049,522","25.55","25.75","25.50","25.70","+","0.10","25.60","2","25.80","2","13.39",
"9906","欣巴巴","1,023","2","54,423","53.20","53.20","53.20","53.20","+","0.90","52.40","2","52.80","1","10.13",
"9907","統一實","2,320,389","816","33,039,030","14.15","14.40","14.00","14.40","+","0.30","14.35","148","14.40","65","9.93",
"9908","大台北","70,963","60","2,376,840","33.40","33.60","33.35","33.50","+","0.10","33.35","16","33.50","2","20.18",
"9910","豐泰","685,885","610","121,138,339","172.50","179.00","171.50","178.00","+","5.50","177.50","1","178.00","8","31.56",
"9911","櫻花","146,685","210","8,931,881","61.10","61.20","60.70","60.70","-","0.20","60.70","7","60.90","2","13.00",
"9912","偉聯","29,385","35","261,962","8.48","9.00","8.48","8.98","+","0.01","8.80","2","8.98","2","24.27",
"9914","美利達","868,148","2,812","214,153,887","249.50","251.00","243.00","246.00","-","2.50","246.00","7","247.50","6","15.64",
"9917","中保科","218,732","242","22,374,443","102.50","103.00","101.50","102.00","-","0.50","102.00","26","102.50","2","17.03",
"9918","欣天然","6,172","13","275,891","44.70","44.80","44.65","44.70","-","0.20","44.70","1","45.15","1","25.99",
"9919","康那香","2,055,428","696","36,000,025","17.00","17.80","16.95","17.55","+","0.55","17.50","22","17.60","40","76.30",
"9921","巨大","475,335","487","105,928,102","224.50","225.50","219.00","222.50","+","1.00","222.50","6","223.00","1","13.79",
"9924","福興","68,599","68","2,633,295","38.20","38.70","38.20","38.40","+","0.05","38.40","5","38.45","1","11.67",
"9925","新保","91,741","93","3,660,454","39.90","40.00","39.80","39.90"," ","0.00","39.90","7","39.95","1","15.65",
"9926","新海","15,063","17","799,670","53.10","53.30","52.70","52.90","-","0.40","52.90","1","53.20","1","21.24",
"9927","泰銘","225,768","151","8,965,916","39.10","40.30","39.10","40.05","+","0.95","40.05","4","40.10","1","8.14",
"9928","中視","4,000","4","64,650","16.15","16.30","16.00","16.00"," ","0.00","16.00","1","16.40","3","0.00",
"9929","秋雨","58,214","35","457,126","7.86","7.98","7.77","7.96","+","0.05","7.83","1","7.95","2","0.00",
"9930","中聯資源","49,988","48","2,366,245","47.10","47.55","46.90","47.30","+","0.20","47.25","2","47.50","8","16.83",
"9931","欣高","4,002","6","159,130","39.55","39.90","39.55","39.80","-","0.45","40.10","1","40.30","1","20.84",
"9933","中鼎","2,392,567","1,538","97,200,789","40.20","41.25","39.60","40.90","+","0.80","40.90","10","41.00","6","12.51",
"9934","成霖","167,289","58","1,940,352","11.65","11.65","11.55","11.65"," ","0.00","11.65","5","11.70","29","0.00",
"9935","慶豐富","44,301","34","758,295","17.35","17.40","16.95","17.10","+","0.05","17.05","8","17.10","11","0.00",
"9937","全國","128,527","82","6,490,711","49.85","50.90","49.85","50.40"," ","0.00","50.40","13","50.50","5","20.40",
"9938","百和","283,718","258","18,322,044","65.00","65.00","64.00","64.50","+","0.20","64.50","8","64.60","1","9.89",
"9939","宏全","516,112","434","36,650,697","70.60","71.60","70.10","71.60","+","1.10","71.60","7","71.70","1","10.10",
"9940","信義","186,897","186","5,549,772","29.70","30.00","29.30","29.85","+","0.20","29.85","2","29.95","4","9.30",
"9941","裕融","735,073","1,322","145,842,152","200.50","202.00","194.00","201.00","+","1.50","201.00","2","201.50","1","17.02",
"9941A","裕融甲特","9,000","8","466,900","51.80","52.00","51.70","52.00"," ","0.00","51.70","2","52.00","2","0.00",
"9942","茂順","25,578","41","2,120,164","82.90","83.80","82.30","83.10","+","0.20","82.60","8","83.60","1","12.48",
"9943","好樂迪","39,267","52","2,128,812","54.80","54.80","54.00","54.00","-","0.30","53.80","3","54.00","6","284.21",
"9944","新麗","96,608","81","1,868,422","19.30","19.45","19.15","19.35","+","0.05","19.35","2","19.40","16","3.87",
"9945","潤泰新","6,159,332","5,163","431,261,156","70.50","71.10","68.50","71.00","+","1.10","70.90","3","71.00","63","10.66",
"9946","三發地產","45,026","33","563,085","12.55","12.60","12.40","12.40"," ","0.00","12.40","2","12.55","1","17.71",
"9955","佳龍","340,243","222","6,531,308","18.90","19.50","18.80","19.45","+","0.55","19.25","1","19.45","23","0.00",
"9958","世紀鋼","2,293,121","1,660","243,800,447","106.50","108.00","105.00","106.00","-","0.50","106.00","9","106.50","50","18.15",
