"111年06月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6409","旭隼","194,498","235","272,957,915","1,395.00","1,435.00","1,380.00","1,435.00","+","35.00","1,430.00","1","1,435.00","1","51.36",
"6412","群電","136,842","141","9,488,976","69.80","70.20","69.00","69.50","-","0.30","69.40","2","69.50","6","9.07",
"6414","樺漢","965,892","4,759","203,713,628","213.00","214.00","208.00","212.00","-","3.50","211.50","18","212.00","28","15.49",
"6415","矽力*-KY","888,984","1,409","2,289,006,870","2,560.00","2,635.00","2,525.00","2,590.00","-","15.00","2,585.00","2","2,590.00","6","38.82",
"6416","瑞祺電通","81,781","96","6,579,717","82.00","82.00","79.60","80.50","-","1.50","80.50","1","80.70","2","27.85",
"6426","統新","114,111","95","7,419,183","66.90","66.90","64.30","65.90","-","1.00","65.70","2","66.10","1","73.22",
"6431","光麗-KY","20,079","26","514,539","26.50","26.50","25.50","25.50","X","0.00","25.50","7","26.00","2","0.00",
"6438","迅得","925,557","736","93,224,486","101.50","102.50","100.00","101.00","-","2.00","100.50","65","101.00","11","10.49",
"6442","光聖","69,094","23","2,760,753","40.95","40.95","39.80","40.30"," ","0.00","40.20","2","40.50","3","16.25",
"6443","元晶","20,078,109","11,105","682,912,309","35.05","35.35","33.30","34.00","-","1.35","34.00","101","34.05","37","212.50",
"6449","鈺邦","26,030","36","1,283,138","49.05","49.90","49.05","49.10","-","0.80","49.10","1","49.50","1","13.60",
"6451","訊芯-KY","127,401","136","10,251,390","79.50","81.90","79.50","81.20","+","1.00","81.20","5","81.50","4","121.19",
"6456","GIS-KY","527,240","421","44,602,695","84.00","85.60","84.00","85.00"," ","0.00","84.90","19","85.10","1","6.39",
"6464","台數科","13,231","16","1,151,604","87.00","87.10","87.00","87.10"," ","0.00","87.10","1","87.60","1","10.63",
"6477","安集","2,703,661","1,975","129,168,820","49.00","49.05","47.00","48.15","-","1.05","48.10","7","48.15","4","39.47",
"6491","晶碩","229,190","281","92,752,155","411.00","411.00","402.50","404.50","-","9.50","404.50","4","405.00","6","20.46",
"6504","南六","24,150","27","2,071,683","86.20","86.20","85.00","85.20","-","1.00","85.00","1","85.80","1","387.27",
"6505","台塑化","4,270,574","2,871","411,995,973","95.80","97.30","94.50","96.90","+","1.60","96.90","23","97.00","16","20.44",
"6515","穎崴","999,076","956","422,074,628","421.00","436.50","409.00","426.50","+","12.50","426.00","4","427.00","1","26.07",
"6525","捷敏-KY","333,290","518","29,359,749","88.50","89.00","87.20","88.70"," ","0.00","88.70","2","88.80","10","12.53",
"6531","愛普*","3,876,499","3,453","1,048,945,172","273.00","277.50","265.00","271.50","-","2.50","271.00","38","271.50","7","19.63",
"6533","晶心科","916,871","998","272,668,482","296.00","303.00","292.00","301.50","+","1.00","301.50","9","302.50","1","59.12",
"6541","泰福-KY","6,077,537","4,010","361,746,543","58.20","61.50","56.00","61.50","+","3.40","61.50","3","61.60","17","0.00",
"6550","北極星藥業-KY","2,100,198","1,777","186,390,457","89.80","90.70","86.10","90.00","-","1.50","90.00","11","90.10","2","0.00",
"6552","易華電","6,751","18","303,001","44.75","45.00","44.70","45.00","+","0.10","44.85","2","45.00","1","10.87",
"6558","興能高","118,008","87","2,747,737","23.50","23.70","22.90","23.40","-","0.30","23.40","3","23.45","2","0.00",
"6573","虹揚-KY","50,114","45","816,913","16.55","16.55","16.10","16.55"," ","0.00","16.55","1","16.70","1","0.00",
"6579","研揚","80,000","56","6,181,600","78.10","78.10","76.70","77.20","-","0.90","77.10","1","77.60","1","21.09",
"6581","鋼聯","195,287","185","17,480,304","90.30","91.10","88.50","90.20","-","1.00","90.00","2","90.40","3","15.31",
"6582","申豐","115,849","143","10,888,369","95.10","95.10","93.30","95.00","-","0.80","95.00","8","95.20","1","3.93",
"6585","鼎基","759,807","559","59,629,558","78.90","80.00","75.20","79.80","+","0.10","79.80","3","79.90","4","17.54",
"6591","動力-KY","173,332","134","10,587,416","61.20","61.80","60.30","61.60","-","0.20","61.50","1","61.70","1","7.41",
"6592","和潤企業","526,053","535","52,517,540","99.90","100.50","99.20","100.50","+","0.50","100.00","3","100.50","10","16.05",
"6598","ABC-KY","688,590","454","23,317,732","34.55","34.55","33.35","34.25","-","0.30","34.25","3","34.30","1","0.00",
"6605","帝寶","5,296,253","3,618","376,769,151","73.50","73.50","69.20","71.00","-","2.60","70.90","7","71.00","5","8.93",
"6625","必應","24,010","17","691,083","29.00","29.00","28.35","28.80","-","0.10","28.65","2","28.80","2","0.00",
"6641","基士德-KY","12,042","12","741,185","61.50","61.60","61.50","61.60","+","0.10","61.70","1","61.90","1","10.10",
"6655","科定","9,054","12","1,120,152","123.50","124.00","123.50","123.50"," ","0.00","123.50","3","125.00","1","15.13",
"6666","羅麗芬-KY","29,051","34","1,678,016","58.90","59.40","56.30","56.30","-","1.00","56.20","1","56.30","1","37.04",
"6668","中揚光","326,735","275","14,044,068","43.70","44.65","42.15","43.00","-","1.30","43.00","2","43.10","2","0.00",
"6669","緯穎","1,063,015","1,223","896,419,489","846.00","856.00","828.00","841.00","-","25.00","841.00","4","842.00","1","15.82",
"6670","復盛應用","70,508","77","14,182,944","200.00","203.00","199.50","202.00","+","2.00","202.00","2","202.50","4","10.21",
"6671","三能-KY","3,000","3","143,550","47.85","47.85","47.85","47.85","-","0.05","46.75","1","47.85","1","14.95",
"6672","騰輝電子-KY","267,307","258","23,520,390","88.00","89.00","87.50","88.80","+","0.20","88.80","5","89.00","2","8.39",
"6674","鋐寶科技","14,040","16","390,937","28.40","28.40","27.70","27.75","-","0.25","27.50","1","27.75","1","50.45",
"6691","洋基工程","20,403","38","3,650,330","178.50","179.50","178.00","179.50","-","0.50","179.00","3","181.00","1","10.71",
"6698","旭暉應材","121,191","114","4,406,704","37.00","37.00","35.95","36.20","-","0.80","36.20","5","36.50","9","190.53",
"6706","惠特","964,767","791","140,012,785","144.50","147.50","143.50","147.00","+","1.50","146.50","23","147.00","3","8.94",
"6715","嘉基","1,566,828","1,457","208,781,835","135.00","137.50","130.00","137.50","+","3.50","137.00","5","137.50","19","40.32",
"6719","力智","1,922,113","2,516","899,410,960","479.00","482.00","458.50","468.00","-","12.50","468.00","16","468.50","9","32.91",
"6743","安普新","252,369","225","10,975,286","43.90","44.55","42.65","43.40","-","1.10","43.40","1","43.50","6","0.00",
"6754","匯僑設計","41,203","31","1,886,467","45.85","45.85","45.65","45.65","-","0.20","45.65","2","45.85","3","11.95",
"6756","威鋒電子","843,448","914","242,852,048","286.50","294.00","282.50","294.00","+","6.00","293.50","5","294.00","4","20.46",
"6768","志強-KY","1,116,669","853","86,152,069","76.50","78.90","75.10","78.90","+","1.90","78.90","8","79.00","29","21.92",
"6770","力積電","21,510,959","10,812","1,120,249,226","52.50","52.70","51.70","52.10","-","1.40","52.10","466","52.20","44","11.63",
"6776","展碁國際","56,131","64","2,387,610","42.70","42.70","42.35","42.70"," ","0.00","42.60","2","42.70","11","9.45",
"6781","AES-KY","1,892,278","2,270","2,022,200,645","1,115.00","1,150.00","1,010.00","1,055.00","-","65.00","1,055.00","7","1,060.00","6","35.12",
"6790","永豐實","90,625","104","3,812,623","42.20","42.25","41.90","42.20"," ","0.00","42.15","2","42.20","5","12.27",
"6792","詠業","128,700","432","12,567,564","99.90","99.90","96.80","98.30","-","1.20","98.30","1","99.40","1","15.03",
"6796","晉弘","77,613","90","3,614,882","47.30","47.30","46.15","47.10","-","0.20","47.10","1","47.20","2","21.22",
"6799","來頡","745,418","734","142,004,269","199.00","201.00","181.50","194.50","-","6.00","194.50","7","196.00","7","25.90",
"6806","森崴能源","834,062","791","76,891,215","92.00","93.50","91.20","92.50","-","0.10","92.50","10","92.60","9","57.45",
"6807","峰源-KY","91,268","91","2,826,956","31.40","31.60","30.75","30.95","-","1.25","30.95","1","31.00","1","6.57",
"8011","台通","1,118,681","820","17,601,606","15.50","16.25","15.50","15.65","+","0.05","15.60","32","15.65","9","0.00",
"8016","矽創","1,297,846","1,434","311,362,284","237.50","246.00","235.50","245.50","+","5.50","245.00","6","245.50","1","4.43",
"8021","尖點","371,838","312","12,233,377","33.40","33.45","32.60","33.10","-","0.35","33.10","3","33.15","3","10.31",
"8028","昇陽半導體","14,368,960","9,036","942,346,678","64.90","67.80","62.70","67.60","+","2.50","67.50","18","67.60","150","33.80",
"8033","雷虎","3,519,836","1,445","66,625,012","19.10","19.25","18.55","19.00","-","0.40","19.00","4,054","19.05","6","172.73",
"8039","台虹","286,999","155","13,053,360","45.90","45.90","45.30","45.70","-","0.15","45.65","2","45.75","2","12.42",
"8046","南電","7,001,706","6,110","2,391,106,944","345.00","349.00","336.00","343.00","-","2.00","342.50","28","343.00","3","17.21",
"8070","長華*","1,077,402","732","40,223,125","37.35","37.65","37.00","37.60","+","0.20","37.55","13","37.60","19","12.45",
"8072","陞泰","67,762","197","1,614,050","23.85","24.00","23.65","23.75","-","0.25","23.75","1","23.80","2","40.25",
"8081","致新","457,871","454","92,130,121","201.50","204.00","199.00","203.00","-","1.50","203.00","4","203.50","5","7.05",
"8101","華冠","57,000","19","136,680","2.38","2.48","2.35","2.44","+","0.06","2.44","1","2.46","6","6.97",
"8103","瀚荃","272,008","184","10,602,012","39.20","39.50","38.60","39.50","+","0.20","39.50","5","39.60","1","8.82",
"8104","錸寶","1,677,207","1,189","79,088,085","48.50","48.60","46.35","46.80","-","2.05","46.75","18","46.80","1","36.28",
"8105","凌巨","1,216,870","567","13,372,503","11.20","11.20","10.85","10.95","-","0.30","10.95","141","11.00","11","11.06",
"8110","華東","900,361","351","12,676,207","14.20","14.25","13.95","14.15","-","0.15","14.15","3","14.25","9","29.48",
"8112","至上","1,543,437","1,072","72,415,930","47.00","47.20","46.60","47.00","-","0.35","47.00","85","47.10","26","6.81",
"8112A","至上甲特","44,136","30","1,811,276","41.00","41.20","41.00","41.20","+","0.10","41.05","6","41.30","1","0.00",
"8114","振樺電","12,798,827","8,081","1,721,661,722","139.00","141.50","126.00","137.00","-","3.00","137.00","43","137.50","2","15.77",
"8131","福懋科","251,123","216","10,220,868","40.80","41.00","40.50","40.85","-","0.05","40.75","10","40.85","5","10.89",
"8150","南茂","2,122,213","1,692","104,004,761","48.40","49.50","48.40","49.40","-","0.20","49.35","14","49.40","38","6.75",
"8163","達方","478,109","440","20,217,112","42.65","42.65","42.05","42.40","-","0.25","42.40","1","42.50","1","9.95",
"8201","無敵","5,212,711","1,976","67,567,979","12.60","13.65","12.50","12.85","+","0.35","12.85","1","12.90","12","7.74",
"8210","勤誠","406,431","293","27,844,920","69.20","69.90","68.00","68.70","-","1.20","68.60","5","68.70","6","12.33",
"8213","志超","1,926,762","1,248","96,541,338","50.00","50.50","49.85","50.40","-","0.30","50.40","6","50.50","21","5.75",
"8215","明基材","2,672,850","1,660","91,510,165","34.80","34.95","33.75","34.40","-","0.70","34.40","44","34.45","10","10.06",
"8222","寶一","121,309","171","1,787,548","14.90","14.95","14.60","14.75","-","0.20","14.75","3","14.80","1","0.00",
"8249","菱光","70,203","61","1,568,752","22.25","22.40","22.25","22.35","-","0.20","22.35","1","22.40","1","19.43",
"8261","富鼎","10,542,486","6,890","1,389,848,216","133.50","135.00","128.50","134.00","+","1.50","133.50","78","134.00","17","13.20",
"8271","宇瞻","229,379","203","9,388,260","41.00","41.25","40.70","40.95","-","0.25","40.90","13","41.05","4","8.01",
"8341","日友","158,528","472","32,821,863","208.50","209.00","205.00","208.00","-","1.00","208.00","7","208.50","4","22.54",
"8367","建新國際","85,861","69","3,663,909","43.10","43.15","42.45","42.90","-","0.20","42.90","3","42.95","1","6.68",
"8374","羅昇","55,065","31","1,649,553","29.95","30.10","29.80","29.80","-","0.20","29.80","2","30.10","3","24.23",
"8404","百和興業-KY","145,311","112","4,946,665","34.50","34.50","33.65","34.05","-","0.20","34.00","4","34.15","1","10.67",
"8411","福貞-KY","61,659","111","999,616","16.30","16.35","16.05","16.35","+","0.05","16.15","1","16.35","6","7.36",
"8422","可寧衛","404,524","846","71,954,720","180.00","180.00","177.00","178.00","-","2.00","178.00","9","178.50","5","18.58",
"8429","金麗-KY","280,825","262","2,997,459","10.90","10.90","10.60","10.60","-","0.20","10.60","37","10.65","2","0.00",
"8438","昶昕","51,207","54","1,873,178","36.75","36.90","36.45","36.85","+","0.30","36.65","1","36.85","1","11.70",
"8442","威宏-KY","114,170","100","6,873,881","61.60","61.60","59.00","61.30","-","0.30","61.00","2","61.40","2","19.90",
"8443","阿瘦","44,659","110","504,854","11.35","11.40","11.20","11.35"," ","0.00","11.30","1","11.35","5","0.00",
"8454","富邦媒","621,252","1,796","466,113,777","761.00","767.00","742.00","747.00","-","30.00","747.00","5","748.00","1","40.91",
"8462","柏文","56,730","103","6,880,245","123.00","123.00","120.00","121.50","-","2.00","121.00","1","122.00","4","0.00",
"8463","潤泰材","226,376","156","4,686,393","21.05","21.05","20.40","20.75","-","0.40","20.70","12","20.75","1","0.00",
"8464","億豐","291,576","294","94,955,632","329.50","330.00","320.50","327.00","-","0.50","327.00","11","328.00","7","17.29",
"8466","美吉吉-KY","37,000","32","1,747,000","47.90","48.35","46.10","47.90","+","0.20","47.80","1","47.90","1","39.26",
"8467","波力-KY","314,619","228","13,588,036","42.80","44.10","40.35","44.10","+","4.00","44.10","108","--","0","17.93",
"8473","山林水","66,180","59","1,995,165","30.50","30.50","30.05","30.10","-","0.40","30.10","8","30.20","1","32.02",
"8478","東哥遊艇","7,258,341","5,365","1,450,876,441","202.00","206.00","193.50","199.50","-","1.00","199.50","14","200.00","8","14.24",
"8480","泰昇-KY","5,000","5","337,600","67.60","67.60","67.50","67.50","-","0.60","67.40","1","70.00","33","11.34",
"8481","政伸","15,465","57","1,062,329","68.80","68.80","68.50","68.70","-","0.30","68.70","1","69.00","8","11.13",
"8482","商億-KY","5,000","4","365,000","72.90","73.10","72.90","73.00","+","0.10","72.70","2","73.00","2","8.47",
"8488","吉源-KY","14,000","11","230,100","16.10","16.80","16.10","16.80","X","0.00","16.20","2","16.85","1","20.00",
"8499","鼎炫-KY","52,020","48","5,898,780","114.00","114.50","112.50","113.00","-","2.00","113.00","8","114.00","2","7.62",
"8926","台汽電","1,158,860","801","43,079,277","37.00","37.55","37.00","37.05","-","0.60","37.05","48","37.10","35","24.70",
"8940","新天地","686,783","521","11,042,464","16.45","16.80","15.50","16.45","-","0.35","16.35","5","16.45","9","0.00",
"8996","高力","5,349,645","3,456","358,909,625","71.50","72.20","64.80","66.00","-","6.00","66.00","16","66.10","1","33.33",
"9103","美德醫療-DR","1,213,101","502","10,748,433","8.84","8.97","8.80","8.88","X","0.00","8.88","21","8.89","10","0.00",
"910322","康師傅-DR","4,025","4","102,585","25.35","25.65","25.35","25.60","+","0.25","25.40","2","25.75","1","0.00",
"9105","泰金寶-DR","619,119","343","2,414,952","3.89","3.92","3.89","3.92","+","0.02","3.91","63","3.92","67","0.00",
"910861","神州-DR","26,000","10","187,930","7.35","7.35","7.12","7.32","-","0.08","7.16","3","7.33","5","0.00",
"9110","越南控-DR","377,000","46","1,128,280","2.99","3.02","2.99","3.02","+","0.04","2.99","400","3.02","6","0.00",
"911608","明輝-DR","42,000","19","125,750","2.99","3.03","2.98","2.99","-","0.01","2.98","15","3.00","74","0.00",
"911622","泰聚亨-DR","102,105","35","589,865","5.87","6.04","5.75","6.04","+","0.14","5.81","3","5.96","4","0.00",
"911868","同方友友-DR","123,682","37","140,642","1.14","1.15","1.12","1.15","+","0.01","1.13","1","1.15","73","0.00",
"912000","晨訊科-DR","335,000","108","849,830","2.51","2.57","2.49","2.54","+","0.02","2.53","21","2.54","7","0.00",
"9136","巨騰-DR","244,364","113","1,502,230","6.12","6.20","6.12","6.18"," ","0.00","6.17","2","6.18","25","0.00",
"9802","鈺齊-KY","2,658,577","1,858","466,542,928","176.50","178.00","172.00","177.50"," ","0.00","177.50","25","178.00","117","23.48",
"9902","台火","102,879","73","1,207,500","11.75","11.85","11.70","11.70"," ","0.00","11.70","31","11.75","2","10.45",
"9904","寶成","3,785,475","1,932","116,023,716","30.55","30.95","30.30","30.70","+","0.15","30.70","88","30.75","60","7.07",
"9905","大華","28,151","21","724,180","25.60","25.80","25.60","25.80","+","0.05","25.70","33","25.80","10","13.44",
"9906","欣巴巴","32,042","31","1,758,205","55.80","55.80","54.60","55.30","+","0.10","55.10","1","55.30","2","10.53",
"9907","統一實","3,322,822","1,155","53,588,331","16.20","16.25","16.00","16.15","-","0.10","16.15","192","16.25","183","11.14",
"9908","大台北","33,052","45","1,088,233","32.90","32.95","32.90","32.90","+","0.05","32.90","3","32.95","2","19.82",
"9910","豐泰","1,060,017","1,079","208,404,299","193.50","199.00","193.00","197.00","+","4.50","196.50","76","197.50","2","34.93",
"9911","櫻花","210,548","197","13,762,305","65.70","65.70","65.20","65.30","-","0.30","65.30","14","65.40","2","13.98",
"9912","偉聯","40,561","72","363,481","8.86","9.10","8.86","9.05","-","0.03","8.91","4","9.05","1","24.46",
"9914","美利達","744,308","1,016","188,319,995","254.00","257.00","248.50","253.00","-","0.50","253.00","9","253.50","3","16.08",
"9917","中保科","262,839","305","27,827,383","106.00","106.50","105.00","106.00","+","0.50","106.00","16","106.50","13","17.70",
"9918","欣天然","11,032","15","487,192","43.65","44.35","43.65","44.35","+","0.45","44.30","2","44.35","1","25.78",
"9919","康那香","1,860,068","611","37,494,809","20.50","20.55","19.80","20.40"," ","0.00","20.35","16","20.40","27","88.70",
"9921","巨大","982,344","759","239,492,345","245.00","246.00","239.50","246.00","+","1.50","245.50","1","246.00","35","15.25",
"9924","福興","200,674","147","8,328,268","41.70","41.70","41.40","41.45","-","0.25","41.45","4","41.50","2","12.60",
"9925","新保","107,453","89","4,233,705","39.40","39.55","39.35","39.50"," ","0.00","39.50","2","39.55","9","15.49",
"9926","新海","13,448","20","673,600","50.10","50.30","50.00","50.30","+","0.20","50.20","1","50.30","1","20.20",
"9927","泰銘","567,827","472","25,615,229","45.50","45.75","44.40","45.55","-","0.20","45.50","1","45.60","3","9.26",
"9928","中視","25,239","33","425,507","16.60","17.10","16.50","16.80","+","0.10","16.80","1","17.10","1","0.00",
"9929","秋雨","110,369","53","944,962","8.91","8.91","8.28","8.53","-","0.24","8.53","3","8.73","1","0.00",
"9930","中聯資源","67,580","56","3,179,947","47.20","47.20","47.00","47.00","-","0.15","46.85","1","47.00","2","16.73",
"9931","欣高","20,003","22","796,270","40.00","40.00","39.75","39.85","-","0.10","39.85","2","40.15","2","20.86",
"9933","中鼎","1,534,525","1,083","70,452,532","45.65","46.35","45.20","46.30","+","0.55","46.30","38","46.35","16","14.16",
"9934","成霖","118,520","96","1,434,915","12.20","12.20","12.05","12.20"," ","0.00","12.15","5","12.20","8","0.00",
"9935","慶豐富","791,813","479","15,481,795","19.95","19.95","19.25","19.75","-","0.25","19.70","6","19.75","2","0.00",
"9937","全國","19,018","19","928,673","48.70","48.95","48.65","48.95","+","0.55","48.75","1","48.95","1","19.82",
"9938","百和","164,648","159","11,047,312","67.00","67.60","66.50","67.60","+","0.30","67.50","7","67.60","6","10.37",
"9939","宏全","587,855","573","45,353,312","77.40","77.70","76.50","77.50","+","0.10","77.50","9","77.60","1","10.93",
"9940","信義","345,347","334","10,529,400","30.75","30.80","30.20","30.65","-","0.10","30.65","2","30.70","4","9.55",
"9941","裕融","513,879","1,048","109,357,908","215.50","215.50","211.00","215.00","-","0.50","214.50","11","215.00","25","18.20",
"9941A","裕融甲特","10,291","4","536,332","52.10","52.30","52.10","52.30"," ","0.00","52.10","6","52.30","31","0.00",
"9942","茂順","46,451","46","3,973,199","85.90","86.00","85.00","85.60","-","0.70","85.50","1","86.00","2","12.85",
"9943","好樂迪","76,816","61","4,234,104","55.00","55.40","54.60","55.30","+","0.30","55.20","1","55.30","2","291.05",
"9944","新麗","99,665","192","2,006,141","20.10","20.20","20.05","20.10","-","0.20","20.10","2","20.15","7","4.02",
"9945","潤泰新","6,135,935","4,248","466,154,948","74.80","77.40","74.70","77.30","+","1.60","77.30","25","77.40","96","11.61",
"9946","三發地產","118,889","91","1,496,340","12.75","12.75","12.45","12.65","-","0.10","12.65","1","12.75","1","18.07",
"9955","佳龍","1,672,598","1,016","37,210,200","22.45","22.95","21.90","22.20","-","0.90","22.15","20","22.20","4","0.00",
"9958","世紀鋼","3,062,948","2,266","335,380,562","111.50","112.50","107.50","110.00","-","2.00","109.50","77","110.00","85","18.84",
