"111年05月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6416","瑞祺電通","100,378","91","7,795,665","77.60","78.30","77.30","77.50","-","0.10","77.40","6","77.60","2","26.82",
"6426","統新","40,012","34","2,549,374","63.60","64.40","63.00","63.10","+","0.20","63.10","4","63.90","1","70.11",
"6431","光麗-KY","32,002","25","876,202","27.95","27.95","26.75","26.90","-","1.05","26.90","1","27.75","1","53.80",
"6438","迅得","699,642","471","75,094,407","106.50","109.00","106.00","107.00","+","2.00","107.00","4","107.50","5","11.11",
"6442","光聖","44,290","29","1,627,453","36.05","37.65","36.05","36.70","+","0.75","36.45","1","37.00","1","14.80",
"6443","元晶","32,294,360","14,564","1,164,017,479","36.00","36.75","35.30","36.65","+","1.50","36.65","44","36.70","105","366.50",
"6449","鈺邦","19,004","19","975,401","51.90","51.90","50.70","51.60","+","1.10","51.50","2","51.70","4","14.29",
"6451","訊芯-KY","150,819","156","10,435,373","67.50","70.00","67.50","70.00","+","2.60","69.90","1","70.00","3","104.48",
"6456","GIS-KY","1,342,773","1,096","109,486,729","81.60","82.30","80.80","82.20","+","1.60","82.20","1","82.30","1","6.18",
"6464","台數科","6,000","6","525,700","87.30","87.90","87.30","87.90","+","0.60","87.40","1","87.70","1","10.73",
"6477","安集","4,983,266","3,437","262,741,637","52.80","54.00","50.30","53.80","+","1.80","53.70","18","53.80","67","44.10",
"6491","晶碩","475,648","496","184,691,453","376.00","394.00","376.00","392.00","+","19.50","391.50","2","392.00","9","19.83",
"6504","南六","119,321","289","10,145,303","84.60","86.90","83.30","84.50"," ","0.00","83.60","1","84.50","6","384.09",
"6505","台塑化","2,091,518","1,150","188,652,305","89.90","90.90","89.30","90.50","+","1.80","90.30","6","90.50","35","19.09",
"6515","穎崴","888,782","731","319,287,601","343.00","364.50","343.00","355.50","+","21.50","355.00","5","355.50","1","24.77",
"6525","捷敏-KY","103,476","102","8,271,962","80.00","80.20","79.30","79.80","+","1.10","79.80","6","79.90","2","11.27",
"6531","愛普*","15,646,578","12,329","4,421,153,522","285.00","289.00","276.00","284.00","+","1.00","283.50","5","284.00","28","20.54",
"6533","晶心科","1,566,323","1,595","517,525,645","334.00","338.00","320.00","322.50","-","4.00","322.00","5","322.50","12","63.24",
"6541","泰福-KY","2,390,143","1,466","127,365,857","54.20","54.30","52.50","53.90","-","0.50","53.80","1","53.90","1","0.00",
"6552","易華電","59,080","56","2,574,334","43.70","43.70","43.15","43.65","+","0.60","43.60","1","43.65","22","10.54",
"6558","興能高","161,769","106","3,587,767","22.00","22.40","21.90","22.25","+","0.45","22.20","2","22.25","4","0.00",
"6573","虹揚-KY","127,617","76","1,938,906","15.10","15.35","15.05","15.25"," ","0.00","15.20","4","15.25","6","0.00",
"6579","研揚","31,000","28","2,397,400","76.60","78.60","76.60","77.50","+","1.20","77.40","1","77.70","3","21.17",
"6581","鋼聯","494,669","412","40,544,029","82.80","83.50","81.10","82.10","-","0.30","82.00","1","82.10","8","13.94",
"6582","申豐","461,037","437","43,652,311","92.10","96.00","92.10","95.30","+","3.30","95.10","3","95.30","14","3.94",
"6591","動力-KY","238,706","198","14,207,075","59.30","60.20","58.90","60.00","+","2.00","60.00","3","60.10","4","7.22",
"6592","和潤企業","1,004,166","851","98,590,843","96.10","99.50","96.10","98.90","+","2.90","98.90","28","99.00","2","15.80",
"6598","ABC-KY","1,759,088","1,199","60,607,885","34.25","35.00","33.65","34.55","+","0.55","34.50","8","34.55","10","0.00",
"6605","帝寶","250,271","198","14,815,831","59.00","59.80","58.80","58.80"," ","0.00","58.80","6","59.30","2","7.40",
"6625","必應","5,000","5","135,150","27.00","27.15","27.00","27.15","+","0.15","26.85","1","27.15","5","0.00",
"6641","基士德-KY","23,000","19","1,394,900","60.70","60.80","60.50","60.50","-","0.10","60.60","2","60.80","2","9.92",
"6655","科定","18,067","23","1,938,635","107.00","110.00","105.00","110.00","+","2.50","109.00","2","110.00","9","13.48",
"6666","羅麗芬-KY","18,559","25","946,983","51.50","51.50","50.60","51.10","+","0.50","50.90","1","51.10","1","33.62",
"6668","中揚光","116,126","142","4,356,769","37.00","38.05","37.00","37.40","+","1.00","37.25","4","37.45","1","0.00",
"6669","緯穎","945,273","901","883,119,580","938.00","943.00","912.00","940.00","+","17.00","940.00","35","942.00","1","17.68",
"6670","復盛應用","173,602","165","36,437,512","207.00","212.00","207.00","211.00","+","4.50","210.50","1","211.50","3","10.66",
"6671","三能-KY","19,000","13","879,800","46.50","47.50","46.00","46.30","-","0.60","46.25","1","46.90","1","13.23",
"6672","騰輝電子-KY","208,843","220","18,645,104","89.10","89.80","88.50","89.00","+","0.80","89.00","1","89.10","5","8.41",
"6674","鋐寶科技","27,000","25","747,350","26.95","28.10","26.95","28.10","+","0.25","27.45","1","28.10","2","51.09",
"6691","洋基工程","65,963","63","11,565,633","175.00","177.00","175.00","176.50","+","0.50","175.50","1","176.50","17","10.53",
"6698","旭暉應材","63,061","59","2,279,663","36.00","36.55","36.00","36.15","+","0.15","36.15","3","36.20","1","190.26",
"6706","惠特","1,860,442","1,530","287,869,377","155.00","157.00","152.00","154.00","+","1.00","154.00","36","154.50","9","9.37",
"6715","嘉基","145,472","127","15,274,227","101.50","109.00","101.50","106.50","+","6.00","105.50","2","106.50","7","31.23",
"6719","力智","1,738,808","2,093","836,295,264","469.00","490.00","466.50","482.00","+","26.00","482.00","6","482.50","2","33.90",
"6743","安普新","599,982","396","26,002,906","41.65","44.25","40.75","44.25","+","4.00","44.25","108","--","0","0.00",
"6754","匯僑設計","63,000","55","2,855,700","45.60","45.65","45.05","45.40","+","0.30","45.40","2","45.50","1","11.88",
"6756","威鋒電子","989,037","1,071","286,273,201","283.50","295.50","281.50","291.50","+","14.00","291.00","16","291.50","16","20.29",
"6768","志強-KY","46,015","32","3,243,857","71.10","71.10","70.10","71.00","+","1.00","70.60","1","71.30","1","19.72",
"6770","力積電","69,397,240","31,667","3,906,033,016","55.70","57.70","54.70","56.50","+","2.50","56.50","419","56.60","119","12.61",
"6776","展碁國際","54,074","40","2,289,312","42.10","42.75","42.05","42.35"," ","0.00","42.10","1","42.40","1","9.37",
"6781","AES-KY","1,419,247","1,474","1,522,374,245","1,030.00","1,095.00","1,020.00","1,095.00","+","99.00","1,095.00","68","--","0","36.45",
"6790","永豐實","161,660","162","6,931,174","42.25","43.25","42.25","43.05","+","1.00","43.00","1","43.05","5","12.51",
"6792","詠業","104,482","134","10,462,440","99.50","101.00","99.50","100.00","+","1.00","100.00","7","100.50","14","15.29",
"6799","來頡","1,808,450","1,354","294,309,538","157.50","169.50","155.50","167.50","+","14.50","167.00","1","167.50","2","16.94",
"6806","森崴能源","4,688,526","4,322","426,836,705","90.00","93.00","89.80","91.20","-","3.90","91.10","30","91.20","1","56.65",
"6807","峰源-KY","917,247","494","28,354,707","32.80","32.80","30.35","30.35","-","3.35","30.35","4","30.50","5","6.44",
"8011","台通","364,847","369","5,527,529","15.00","15.25","14.95","15.20","+","0.30","15.15","1","15.20","4","0.00",
"8016","矽創","842,082","1,623","210,049,264","250.00","251.00","248.00","248.00","+","2.50","248.00","48","248.50","15","4.48",
"8021","尖點","602,004","431","19,955,393","32.30","33.55","32.25","33.45","+","1.40","33.40","19","33.45","3","10.42",
"8028","昇陽半導體","1,989,085","1,218","105,336,804","52.10","53.70","51.90","53.30","+","1.80","53.30","6","53.50","36","26.65",
"8033","雷虎","544,812","253","9,539,938","17.45","17.70","17.40","17.45"," ","0.00","17.45","478","17.50","1","158.64",
"8039","台虹","210,285","200","9,440,996","44.90","45.10","44.45","45.10","+","0.50","44.80","6","45.10","3","12.26",
"8046","南電","3,920,420","4,287","1,537,565,930","389.50","398.00","385.00","398.00","+","17.00","397.50","17","398.00","44","19.97",
"8070","長華*","2,080,030","1,130","74,831,158","35.45","36.30","35.40","36.25","+","1.25","36.25","2","36.30","53","12.00",
"8072","陞泰","15,919","106","377,938","23.85","23.85","23.50","23.55","+","0.25","23.55","1","23.80","6","39.92",
"8081","致新","3,974,713","4,416","879,289,930","220.00","225.00","218.00","222.50","-","1.00","222.50","14","223.00","36","7.72",
"8101","華冠","75,175","32","177,367","2.34","2.36","2.34","2.36","-","0.02","2.36","1","2.42","5","6.74",
"8103","瀚荃","339,107","323","12,913,188","38.15","38.30","37.95","38.10","+","0.50","38.10","1","38.15","1","8.50",
"8104","錸寶","260,328","219","12,591,084","47.75","49.05","47.50","48.20","+","1.30","48.20","5","48.45","5","37.36",
"8105","凌巨","610,767","287","6,369,962","10.40","10.55","10.35","10.35","+","0.10","10.35","13","10.40","5","10.45",
"8110","華東","632,624","429","8,697,680","13.75","13.90","13.60","13.70","+","0.20","13.65","35","13.70","4","28.54",
"8112","至上","1,810,127","1,368","84,264,155","46.45","46.90","46.25","46.90","+","0.65","46.85","3","46.90","23","6.80",
"8112A","至上甲特","18,812","25","771,598","41.10","41.10","41.00","41.10"," ","0.00","41.00","6","41.10","3","0.00",
"8114","振樺電","1,336,138","885","152,084,904","111.00","114.50","109.50","114.50","+","10.00","114.50","18","--","0","13.18",
"8131","福懋科","232,478","222","9,212,530","39.55","39.90","39.30","39.85","+","0.50","39.80","1","39.90","10","10.63",
"8150","南茂","2,181,033","1,561","99,980,230","45.75","46.00","45.65","45.95","+","0.60","45.95","15","46.00","32","6.28",
"8163","達方","707,844","514","29,910,293","41.60","42.60","41.60","42.30","+","1.10","42.30","22","42.35","13","9.93",
"8201","無敵","156,018","101","1,796,254","11.40","11.65","11.35","11.45","+","0.15","11.45","32","11.60","6","6.90",
"8210","勤誠","188,680","188","12,173,108","63.50","65.60","63.50","65.00","+","2.00","65.00","7","65.20","2","11.67",
"8213","志超","2,896,005","1,833","148,264,005","50.80","51.60","50.80","51.30","+","0.90","51.20","79","51.30","30","5.85",
"8215","明基材","1,191,962","773","38,462,201","32.40","32.50","32.05","32.40","+","0.60","32.40","5","32.45","6","9.47",
"8222","寶一","63,487","88","900,243","14.10","14.50","14.10","14.25","+","0.15","14.20","7","14.25","7","0.00",
"8249","菱光","39,861","36","856,814","21.25","21.70","21.25","21.55","+","0.10","21.45","6","21.55","1","18.74",
"8261","富鼎","2,979,491","2,136","324,255,547","109.00","110.00","107.00","107.50","+","0.50","107.50","54","108.00","33","10.59",
"8271","宇瞻","214,934","189","8,896,425","41.50","41.75","41.15","41.45","+","0.10","41.40","6","41.45","1","8.11",
"8341","日友","162,917","310","34,216,398","210.00","212.50","205.50","210.50","+","1.00","210.00","2","211.00","1","22.81",
"8367","建新國際","65,089","75","2,847,982","43.60","44.00","43.60","43.80","+","0.30","43.65","7","43.90","5","6.82",
"8374","羅昇","32,089","26","925,956","28.65","29.00","28.60","28.75","+","0.10","28.70","2","28.75","6","23.37",
"8404","百和興業-KY","191,328","135","6,614,673","35.00","35.00","34.10","34.70","+","0.40","34.55","5","34.90","2","10.88",
"8411","福貞-KY","101,847","166","1,601,580","15.60","15.80","15.55","15.60"," ","0.00","15.60","4","15.65","2","7.03",
"8422","可寧衛","233,177","390","44,533,590","188.00","193.50","188.00","193.00","+","5.00","192.50","2","193.50","8","20.15",
"8429","金麗-KY","377,656","316","3,778,856","10.00","10.20","9.80","9.94","-","0.01","9.94","3","9.97","3","0.00",
"8438","昶昕","67,650","51","2,540,753","37.95","37.95","37.50","37.55","+","0.05","37.55","5","37.65","4","11.92",
"8442","威宏-KY","148,041","116","8,223,088","56.30","56.40","54.60","56.00","+","0.20","55.70","5","56.00","2","44.44",
"8443","阿瘦","54,949","171","617,261","11.30","11.30","11.15","11.25","-","0.05","11.20","3","11.25","3","0.00",
"8454","富邦媒","637,030","1,319","468,093,519","730.00","744.00","722.00","740.00","+","32.00","739.00","1","740.00","5","40.53",
"8462","柏文","35,855","97","3,971,576","109.50","111.50","109.50","111.50","+","2.00","111.50","1","112.00","3","0.00",
"8463","潤泰材","2,424,269","1,174","64,188,566","27.70","27.95","26.20","26.20","-","2.90","--","0","26.20","101","0.00",
"8464","億豐","498,697","1,422","154,854,328","306.00","314.00","303.50","312.50","+","9.00","311.00","6","313.00","18","16.53",
"8466","美吉吉-KY","339,003","248","12,713,679","39.35","39.50","36.50","36.85","-","2.95","36.60","2","36.85","11","30.20",
"8467","波力-KY","12,010","9","472,538","39.30","40.45","39.00","39.30"," ","0.00","39.20","1","40.05","1","19.85",
"8473","山林水","51,512","42","1,548,030","30.00","30.30","30.00","30.20","+","0.10","30.20","1","30.30","3","22.21",
"8478","東哥遊艇","5,544,352","4,904","906,699,599","169.50","171.00","158.50","162.50","-","5.50","162.50","24","163.00","15","11.60",
"8480","泰昇-KY","1,000","1","68,300","68.30","68.30","68.30","68.30","-","0.80","68.10","3","69.00","30","11.48",
"8481","政伸","15,032","21","1,000,330","66.90","66.90","66.40","66.60","+","0.20","66.50","1","66.80","1","10.79",
"8482","商億-KY","19,030","20","1,360,720","70.90","71.80","70.90","71.80","+","1.10","71.50","1","71.90","1","8.33",
"8488","吉源-KY","8,000","3","130,550","16.10","16.35","16.10","16.35","+","0.35","16.10","1","16.40","1","19.46",
"8499","鼎炫-KY","17,129","18","1,868,319","108.50","111.00","108.50","109.00","+","1.00","109.00","1","109.50","2","7.35",
"8926","台汽電","511,122","415","19,014,370","36.85","37.40","36.85","37.30","+","0.45","37.20","8","37.30","9","24.87",
"8940","新天地","67,242","79","858,694","13.10","13.10","12.70","12.70"," ","0.00","12.70","2","12.95","1","0.00",
"8996","高力","293,096","203","15,044,521","50.50","51.80","50.50","51.50","+","1.10","51.50","4","51.70","4","26.01",
"9103","美德醫療-DR","3,311,539","1,507","27,881,888","8.77","8.90","8.11","8.42","-","0.35","8.41","4","8.43","3","0.00",
"910322","康師傅-DR","8,000","7","208,150","25.70","26.25","25.70","26.25"," ","0.00","26.25","1","26.80","2","0.00",
"9105","泰金寶-DR","2,470,688","902","9,664,179","3.93","3.93","3.88","3.92","+","0.04","3.91","58","3.92","46","0.00",
"910861","神州-DR","305,000","50","1,983,850","6.44","6.60","6.40","6.59","+","0.16","6.46","9","6.59","5","0.00",
"9110","越南控-DR","19,000","16","52,590","2.73","2.83","2.73","2.83","+","0.02","2.76","15","2.82","1","0.00",
"911608","明輝-DR","986,000","168","3,141,380","3.20","3.28","3.11","3.28","X","0.00","3.23","1","3.26","11","0.00",
"911622","泰聚亨-DR","28,000","15","157,950","5.67","5.69","5.55","5.60","+","0.05","5.56","3","5.60","4","0.00",
"911868","同方友友-DR","208,000","49","230,570","1.12","1.12","1.10","1.11"," ","0.00","1.11","4","1.12","22","0.00",
"912000","晨訊科-DR","725,095","141","1,415,510","1.93","1.99","1.90","1.98","-","0.03","1.98","3","1.99","16","0.00",
"9136","巨騰-DR","795,030","230","4,957,416","6.18","6.29","6.18","6.24","+","0.06","6.23","38","6.24","3","0.00",
"9802","鈺齊-KY","1,475,337","876","215,554,811","143.50","148.00","143.00","147.00","+","6.00","146.50","22","147.00","4","19.44",
"9902","台火","83,276","58","932,777","11.25","11.30","11.10","11.20","+","0.10","11.15","6","11.20","1","10.00",
"9904","寶成","10,138,325","4,933","294,189,151","29.10","29.30","28.80","29.00"," ","0.00","29.00","250","29.05","36","5.92",
"9905","大華","45,024","48","1,153,727","25.50","25.70","25.50","25.65","+","0.15","25.65","1","25.70","7","13.36",
"9906","欣巴巴","176,005","73","10,070,480","56.90","58.00","55.60","56.00"," ","0.00","56.00","2","57.20","3","10.67",
"9907","統一實","3,204,972","1,484","50,524,605","15.70","15.85","15.60","15.80","+","0.25","15.75","51","15.80","147","10.90",
"9908","大台北","102,724","102","3,365,539","32.75","32.85","32.70","32.70","-","0.05","32.70","4","32.80","9","19.70",
"9910","豐泰","827,453","1,680","144,699,344","171.50","176.00","171.50","175.00","+","5.00","175.00","246","175.50","12","31.03",
"9911","櫻花","118,340","186","7,300,511","61.50","62.00","61.40","61.80","+","0.50","61.80","1","61.90","6","13.23",
"9912","偉聯","17,024","39","153,879","9.08","9.08","8.83","9.06","-","0.01","8.94","4","9.05","2","24.49",
"9914","美利達","677,041","612","156,076,468","228.00","235.00","225.00","232.00","+","6.50","232.00","5","233.00","7","14.75",
"9917","中保科","117,670","249","12,443,675","106.00","106.00","105.00","105.50"," ","0.00","105.50","1","106.00","32","17.61",
"9918","欣天然","18,529","22","795,438","42.50","43.10","42.50","43.10","+","0.30","43.00","15","43.05","1","25.06",
"9919","康那香","1,495,714","912","30,862,316","20.85","20.95","20.40","20.65","-","0.10","20.65","2","20.70","6","89.78",
"9921","巨大","1,303,185","1,943","301,824,734","227.00","234.50","224.00","233.50","+","10.00","233.50","11","234.00","30","14.48",
"9924","福興","146,758","164","5,976,512","40.10","41.20","40.10","41.20","+","1.10","41.00","1","41.20","9","12.52",
"9925","新保","272,118","225","10,585,939","39.00","39.05","38.80","38.85","+","0.05","38.85","1","38.90","226","15.48",
"9926","新海","15,584","26","778,299","49.75","50.40","49.75","50.30","-","0.20","49.95","1","50.40","4","20.20",
"9927","泰銘","1,049,922","594","44,364,979","42.20","42.60","41.60","42.50","+","0.50","42.45","6","42.50","3","8.64",
"9928","中視","5,520","3","95,580","17.40","17.40","17.40","17.40"," ","0.00","17.00","1","17.35","3","0.00",
"9929","秋雨","179,232","69","1,535,425","8.60","8.85","8.55","8.58","-","0.22","8.57","11","8.58","3","0.00",
"9930","中聯資源","78,334","73","3,633,941","46.30","46.65","46.10","46.40","+","0.10","46.35","2","46.40","1","16.51",
"9931","欣高","4,004","6","160,610","40.10","40.20","40.00","40.00","-","0.10","40.00","1","40.20","2","20.94",
"9933","中鼎","1,942,411","1,366","89,596,156","46.00","46.45","45.65","46.45","+","0.95","46.40","1","46.45","35","14.20",
"9934","成霖","168,375","101","1,993,425","11.80","11.90","11.80","11.90","+","0.10","11.85","1","11.90","5","0.00",
"9935","慶豐富","119,038","80","2,078,455","17.45","17.60","17.20","17.60","+","0.10","17.45","2","17.60","41","0.00",
"9937","全國","19,003","19","919,344","48.15","48.60","48.15","48.55","+","0.05","48.30","2","48.60","3","19.66",
"9938","百和","656,662","486","42,778,189","64.00","65.90","64.00","65.70","+","2.60","65.70","4","65.80","4","10.08",
"9939","宏全","503,835","353","37,368,612","73.60","74.80","73.60","74.10","+","0.70","74.00","6","74.10","8","10.45",
"9940","信義","356,014","291","11,871,206","32.95","33.60","32.95","33.30","+","0.20","33.25","1","33.30","20","10.37",
"9941","裕融","1,457,529","1,777","294,867,442","200.00","206.50","199.00","204.00","+","6.00","204.00","5","204.50","25","17.27",
"9941A","裕融甲特","6,000","4","306,600","51.10","51.10","51.10","51.10","+","0.10","51.10","10","51.20","7","0.00",
"9942","茂順","53,203","73","4,425,231","83.00","83.60","82.90","83.20","+","0.20","83.10","1","83.20","1","12.49",
"9943","好樂迪","114,675","132","6,056,835","52.20","54.20","52.20","54.10","+","1.90","53.30","2","54.20","11","284.74",
"9944","新麗","81,119","106","1,652,331","20.20","20.60","20.20","20.60","+","0.05","20.55","2","20.60","5","4.26",
"9945","潤泰新","12,310,186","7,551","866,408,157","69.80","71.70","69.20","71.50","+","1.70","71.50","68","71.60","85","9.24",
"9946","三發地產","242,370","98","2,898,035","11.85","12.15","11.85","12.15","+","0.35","12.10","4","12.15","5","17.36",
"9955","佳龍","1,045,254","563","23,877,982","23.30","23.30","22.45","22.85","+","0.40","22.85","37","22.90","1","0.00",
"9958","世紀鋼","9,100,242","6,664","1,071,483,219","113.00","121.50","112.50","116.00","+","4.00","115.50","47","116.00","32","19.86",
