"111年07月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3406","玉晶光","3,428,914","3,223","1,420,392,627","401.00","421.00","399.00","420.00","+","13.00","419.50","2","420.00","96","20.19",
"3413","京鼎","617,797","621","112,455,802","179.00","185.00","178.00","185.00","+","6.50","184.50","1","185.00","25","9.51",
"3416","融程電","26,000","23","1,950,500","74.90","75.20","74.70","75.20","+","0.20","75.20","1","75.30","2","14.80",
"3419","譁裕","561,908","378","8,943,267","15.30","16.20","15.20","16.15","+","0.65","16.10","1","16.15","5","0.00",
"3432","台端","76,000","44","1,056,700","13.90","14.00","13.80","13.95","+","0.20","13.95","1","14.00","6","12.92",
"3437","榮創","244,846","187","4,540,088","18.50","18.85","18.20","18.75","+","0.35","18.75","1","18.85","10","26.04",
"3443","創意","7,297,515","7,595","3,378,843,527","451.00","478.00","445.50","478.00","+","18.00","478.00","1","478.50","4","37.73",
"3450","聯鈞","249,924","179","9,992,320","39.45","40.40","39.05","40.00","+","0.55","40.00","4","40.35","3","17.02",
"3454","晶睿","122,568","64","9,690,589","78.80","79.90","78.30","79.20","+","0.50","79.10","3","79.50","3","28.91",
"3481","群創","71,462,943","13,454","766,208,539","10.80","10.85","10.55","10.80","-","0.30","10.75","482","10.80","1,797","2.38",
"3494","誠研","1,949,801","821","16,694,135","8.54","8.86","8.29","8.70","+","0.02","8.70","10","8.72","1","0.00",
"3501","維熹","43,196","37","1,883,164","43.50","43.85","43.50","43.70","+","0.10","43.65","2","43.80","2","13.57",
"3504","揚明光","40,037,631","25,336","3,726,070,041","93.10","97.80","89.10","94.20","+","1.50","94.10","2","94.20","10","132.68",
"3515","華擎","806,528","691","76,536,390","94.40","96.80","93.30","96.10","X","0.00","96.10","1","96.20","2","4.73",
"3518","柏騰","136,007","119","2,326,870","17.10","17.25","17.05","17.05","-","0.10","17.05","9","17.10","9","24.71",
"3528","安馳","6,000","6","284,650","47.70","47.75","47.10","47.50","-","0.25","47.50","1","47.75","1","10.33",
"3530","晶相光","500,536","440","41,560,402","78.90","85.50","78.00","85.50","X","0.00","85.50","1,969","--","0","9.07",
"3532","台勝科","3,952,074","3,696","623,289,266","153.50","161.50","150.00","160.50","+","6.50","160.50","42","161.00","96","29.83",
"3533","嘉澤","2,067,555","2,210","1,395,580,008","642.00","700.00","636.00","689.00","+","51.00","689.00","2","690.00","2","18.17",
"3535","晶彩科","12,780,130","6,258","348,967,131","26.70","28.10","26.50","27.40","-","0.10","27.35","34","27.40","50","17.02",
"3536","誠創","12,258","7","56,243","4.66","4.67","4.51","4.51","-","0.15","4.51","2","4.76","5","0.00",
"3543","州巧","20,024","20","405,166","19.90","20.45","19.90","20.00","-","0.20","20.00","1","20.35","2","0.00",
"3545","敦泰","3,460,817","2,604","312,298,384","88.60","91.60","87.50","91.00","+","1.70","90.90","16","91.00","16","3.28",
"3550","聯穎","46,233","57","665,985","14.15","14.60","14.15","14.50","+","0.35","14.50","3","14.55","2","41.43",
"3557","嘉威","110,899","84","6,198,276","55.20","56.60","55.00","56.60","+","0.90","56.30","1","56.60","7","7.69",
"3563","牧德","113,003","117","15,445,834","135.00","137.50","135.00","137.50","+","2.50","137.00","4","137.50","11","7.74",
"3576","聯合再生","4,907,683","2,264","99,955,275","20.35","20.65","20.10","20.45","-","0.05","20.40","249","20.45","1","0.00",
"3583","辛耘","540,387","703","38,205,404","69.00","71.60","68.50","71.10","+","2.30","71.00","10","71.10","4","10.97",
"3588","通嘉","638,418","631","49,470,081","75.50","78.80","74.60","78.70","+","2.90","78.60","4","78.70","13","10.66",
"3591","艾笛森","641,418","357","8,332,335","12.80","13.35","12.60","13.20","+","0.40","13.10","24","13.20","4","16.10",
"3592","瑞鼎","714,266","756","185,094,994","252.50","264.50","252.00","263.00","+","4.50","262.50","7","263.00","5","4.65",
"3593","力銘","42,008","42","589,011","14.30","14.30","13.90","14.10","-","0.05","14.00","1","14.10","2","0.00",
"3596","智易","4,288,980","2,779","506,400,217","116.00","120.00","115.00","119.50","+","4.00","119.00","110","119.50","57","15.20",
"3605","宏致","486,841","355","18,073,515","36.20","37.65","36.10","37.65","+","1.45","37.65","4","37.70","2","9.68",
"3607","谷崧","235,036","146","2,811,003","12.10","12.15","11.80","12.10","+","0.05","12.10","3","12.15","8","0.00",
"3617","碩天","18,564","21","1,286,402","68.90","69.90","68.90","69.70","-","0.20","69.60","1","69.80","1","0.00",
"3622","洋華","186,994","146","5,431,853","29.05","29.25","28.65","29.10","-","0.05","29.10","3","29.30","3","15.00",
"3645","達邁","1,649,919","1,164","63,569,564","38.30","39.15","37.35","39.05","+","0.70","39.00","18","39.05","18","15.37",
"3653","健策","3,361,180","2,695","1,025,037,260","287.50","315.50","286.00","311.50","X","0.00","311.50","5","312.00","7","26.44",
"3661","世芯-KY","9,427,801","8,472","5,364,016,605","559.00","589.00","546.00","585.00","+","23.00","584.00","6","585.00","26","26.88",
"3665","貿聯-KY","2,624,918","2,084","804,482,004","308.50","314.00","300.00","309.00","X","0.00","309.00","25","309.50","4","20.64",
"3669","圓展","139,645","102","5,567,450","39.35","40.50","39.30","40.25","+","0.55","40.10","2","40.35","5","7.05",
"3673","TPK-KY","524,309","375","17,949,301","34.10","34.45","33.65","34.40","+","0.25","34.30","11","34.40","2","14.64",
"3679","新至陞","21,062","27","1,533,336","72.00","73.40","72.00","73.00","+","0.90","72.70","1","73.00","15","8.61",
"3682","亞太電","1,928,382","628","13,823,321","7.17","7.20","7.15","7.18","-","0.02","7.16","17","7.18","78","0.00",
"3686","達能","213,047","164","2,642,521","12.35","12.65","12.20","12.50","-","0.15","12.50","1","12.60","6","0.00",
"3694","海華","126,030","94","2,088,534","16.00","16.90","16.00","16.90","+","0.75","16.80","1","16.90","10","8.41",
"3701","大眾控","774,352","563","32,295,728","40.80","42.30","40.25","42.30","+","1.10","42.25","1","42.30","11","28.97",
"3702","大聯大","7,722,445","2,298","402,613,989","52.20","52.50","51.90","52.10","-","0.10","52.00","174","52.10","275","7.82",
"3702A","大聯大甲特","280,042","92","13,975,495","49.90","49.95","49.90","49.95"," ","0.00","49.90","25","49.95","135","0.00",
"3703","欣陸","3,389,160","560","92,843,357","26.45","27.50","26.45","27.50","+","0.85","27.45","2","27.50","102","8.76",
"3704","合勤控","3,148,722","1,570","84,568,526","26.15","27.40","25.70","27.25","+","1.10","27.20","12","27.25","3","9.18",
"3705","永信","76,704","69","3,123,729","40.70","40.80","40.65","40.80"," ","0.00","40.75","10","40.80","11","13.65",
"3706","神達","1,054,039","714","28,357,215","26.70","27.10","26.55","27.10","+","0.30","27.05","22","27.10","41","2.75",
"3708","上緯投控","2,864,905","2,016","324,984,573","114.00","116.00","110.50","116.00","+","2.00","115.50","54","116.00","10","56.86",
"3711","日月光投控","13,239,180","8,582","1,030,744,363","75.90","78.90","75.40","78.40","+","2.20","78.40","40","78.50","285","4.92",
"3712","永崴投控","362,654","252","10,226,515","28.05","28.50","27.70","28.40","+","0.20","28.30","4","28.50","20","14.87",
"3714","富采","2,534,283","2,118","121,520,515","47.10","48.55","46.80","48.55","+","1.20","48.50","8","48.55","18","10.35",
"4104","佳醫","148,979","250","9,345,788","62.90","63.00","62.40","62.90"," ","0.00","62.90","2","63.00","5","13.76",
"4106","雃博","338,584","383","8,100,756","24.50","24.50","23.70","24.15","-","0.15","24.15","2","24.20","4","23.45",
"4108","懷特","149,659","158","2,653,376","17.75","17.80","17.50","17.75","+","0.20","17.70","2","17.80","8","0.00",
"4119","旭富","85,695","369","6,823,061","79.10","80.20","79.00","80.20","+","0.60","79.70","1","80.20","3","138.28",
"4133","亞諾法","832,092","608","30,858,955","36.40","37.60","36.25","37.55","+","0.65","37.50","17","37.55","1","63.64",
"4137","麗豐-KY","33,445","39","6,359,726","189.50","191.00","189.00","191.00","+","2.00","190.50","3","191.50","1","11.27",
"4142","國光生","2,117,358","1,281","82,508,169","39.50","39.50","38.60","39.15","-","0.35","39.15","4","39.20","15","279.64",
"4148","全宇生技-KY","489,254","380","25,258,158","52.50","52.70","50.80","52.10"," ","0.00","52.10","5","52.20","6","13.93",
"4155","訊映","260,144","293","5,763,698","22.15","22.25","22.10","22.20","-","0.10","22.20","6","22.25","4","33.64",
"4164","承業醫","244,933","229","8,787,395","36.15","36.15","35.65","35.90","-","0.25","35.90","1","35.95","1","17.18",
"4190","佐登-KY","14,001","14","949,068","66.80","68.50","66.80","68.10","-","0.40","67.70","1","68.10","1","18.02",
"4306","炎洲","1,720,587","561","25,406,425","14.85","14.85","14.65","14.85","+","0.05","14.80","57","14.85","77","43.68",
"4414","如興","1,641,378","409","8,072,144","4.92","4.96","4.83","4.90","+","0.03","4.89","5","4.90","36","0.00",
"4426","利勤","922,225","523","24,281,081","26.10","26.80","25.85","26.45","-","0.15","26.45","2","26.60","3","0.00",
"4438","廣越","16,108","25","1,745,750","107.00","109.00","107.00","108.50"," ","0.00","108.50","6","109.00","7","14.97",
"4439","冠星-KY","23,244","24","2,614,813","114.00","114.00","110.00","112.50","-","0.50","112.50","1","113.00","3","10.25",
"4440","宜新實業","32,000","27","1,091,750","34.15","34.40","34.00","34.10"," ","0.00","34.05","9","34.30","6","7.58",
"4526","東台","223,216","164","3,044,927","13.40","14.00","13.30","13.85","+","0.40","13.85","1","13.90","6","13.99",
"4532","瑞智","122,082","79","1,909,484","15.50","15.75","15.50","15.60","-","0.10","15.60","8","15.70","6","14.18",
"4536","拓凱","350,544","312","48,848,058","136.50","141.00","136.50","138.00","+","2.00","138.00","11","138.50","3","14.08",
"4540","全球傳動","54,052","39","2,291,532","42.25","42.70","42.20","42.60","+","0.40","42.55","3","42.60","12","12.31",
"4545","銘鈺","5,000","5","129,950","26.60","26.60","25.65","26.05","+","0.25","26.00","1","26.05","6","16.70",
"4551","智伸科","1,250,068","1,491","206,112,019","166.50","167.00","163.00","165.00"," ","0.00","164.50","22","165.00","9","16.02",
"4552","力達-KY","30,160","16","839,193","27.65","27.90","27.55","27.75","+","0.10","27.75","2","27.95","1","8.46",
"4555","氣立","6,000","4","339,600","56.60","56.60","56.60","56.60"," ","0.00","56.40","2","56.50","1","15.81",
"4557","永新-KY","41,005","29","3,091,885","75.30","76.00","75.00","75.40","+","0.10","75.40","1","75.80","1","13.94",
"4560","強信-KY","40,088","20","1,607,682","40.20","40.20","40.00","40.10","-","0.05","40.10","4","40.15","8","11.79",
"4562","穎漢","27,007","23","415,756","15.30","15.50","15.30","15.50"," ","0.00","15.40","2","15.50","64","0.00",
"4564","元翎","155,010","102","4,287,970","27.25","28.00","27.10","27.75","+","0.15","27.75","1","27.85","2","16.42",
"4566","時碩工業","191,610","154","9,345,102","48.10","49.50","47.55","49.20","+","1.50","48.90","2","49.20","6","14.95",
"4571","鈞興-KY","14,504","13","1,086,792","75.00","75.00","75.00","75.00"," ","0.00","74.90","1","75.00","3","11.49",
"4572","駐龍","1,819,095","1,545","246,557,545","134.50","140.00","132.00","133.00","X","0.00","133.00","6","134.00","6","55.88",
"4576","大銀微系統","277,345","113","24,525,015","87.00","89.10","87.00","89.00","+","1.80","89.00","3","89.40","2","29.77",
"4581","光隆精密-KY","1,000","1","30,800","30.80","30.80","30.80","30.80"," ","0.00","30.85","3","31.65","1","13.57",
"4583","台灣精銳","23,117","26","4,935,655","213.50","215.00","210.50","214.00","-","1.00","213.50","2","215.00","4","18.09",
"4720","德淵","74,300","52","980,629","13.20","13.35","13.05","13.20"," ","0.00","13.20","10","13.25","22","40.00",
"4722","國精化","75,070","42","2,554,488","34.10","34.15","33.90","34.00","-","0.05","33.95","7","34.00","3","8.63",
"4737","華廣","12,001","11","893,374","74.60","74.60","74.30","74.40","-","0.20","74.30","3","74.50","1","50.61",
"4739","康普","2,817,014","2,163","314,232,631","110.00","113.50","109.00","112.50","+","1.00","112.50","67","113.00","85","21.63",
"4746","台耀","241,447","208","11,333,651","47.25","47.30","46.50","47.05","-","0.25","47.05","9","47.15","3","0.00",
"4755","三福化","2,354,492","1,875","320,474,570","131.50","140.00","131.00","139.50","+","5.00","139.00","36","139.50","21","15.62",
"4763","材料-KY","180,383","159","20,262,876","112.00","113.00","112.00","112.50","+","0.50","112.00","46","112.50","1","9.65",
"4764","雙鍵","5,000","5","280,300","55.50","56.20","55.50","56.20","+","0.40","55.40","1","56.20","2","41.94",
"4766","南寶","164,599","108","22,006,080","130.50","135.50","130.50","133.50","+","1.50","133.00","2","133.50","3","12.18",
"4770","上品","144,609","143","37,350,617","257.00","260.00","257.00","260.00","+","2.50","259.50","1","260.50","5","18.01",
"4807","日成-KY","10,001","11","227,225","22.60","22.95","22.50","22.95","-","0.10","22.80","2","22.95","2","8.05",
"4904","遠傳","11,314,966","4,937","882,885,398","79.80","79.90","76.80","78.30","X","0.00","78.20","66","78.30","72","26.45",
"4906","正文","6,260,502","3,321","186,778,687","29.25","30.15","29.10","30.15","+","0.90","30.10","75","30.15","22","19.84",
"4912","聯德控股-KY","101,013","88","10,142,466","100.00","101.50","99.50","99.70","-","1.30","99.70","4","99.90","1","14.64",
"4915","致伸","2,787,885","1,910","166,775,588","58.70","60.50","58.70","60.50","+","1.10","60.40","13","60.50","8","11.75",
"4916","事欣科","704,133","420","16,289,559","22.70","23.50","22.40","23.40","+","0.55","23.40","11","23.45","2","20.89",
"4919","新唐","28,499,860","16,218","3,198,874,776","107.50","116.00","106.00","114.50","+","4.50","114.50","130","115.00","59","12.41",
"4927","泰鼎-KY","1,560,855","1,074","95,309,120","59.00","62.70","58.90","62.30","+","3.30","62.20","10","62.30","6","7.23",
"4930","燦星網","231,848","176","5,401,874","22.90","23.95","22.60","23.60","+","0.80","23.40","5","23.70","4","4.65",
"4934","太極","1,388,949","839","38,767,208","27.00","28.35","26.90","27.90","+","0.25","27.90","19","27.95","3","0.00",
"4935","茂林-KY","55,254","56","3,248,686","57.70","59.30","57.50","58.80","+","1.10","58.80","4","58.90","1","6.32",
"4938","和碩","5,423,257","2,800","319,426,139","57.70","59.50","57.50","59.20","+","1.50","59.20","47","59.30","85","9.01",
"4942","嘉彰","88,259","102","3,323,800","36.95","37.95","36.95","37.90","+","0.40","37.90","1","37.95","3","6.38",
"4943","康控-KY","167,870","149","2,960,011","17.15","18.00","17.15","17.90","+","0.35","17.65","2","17.90","1","0.00",
"4952","凌通","3,744,790","2,331","210,051,041","53.70","57.20","53.70","57.20","+","5.20","57.20","6,800","--","0","7.96",
"4956","光鋐","255,401","144","3,811,999","14.70","15.15","14.70","15.00","+","0.30","15.00","2","15.05","10","12.10",
"4958","臻鼎-KY","3,465,266","2,495","330,402,493","93.50","96.50","92.60","96.30","+","1.80","96.20","21","96.30","8","8.61",
"4960","誠美材","2,918,000","890","27,962,773","9.57","9.69","9.43","9.69","+","0.09","9.69","1","9.70","16","10.31",
"4961","天鈺","2,242,557","1,786","294,792,725","128.00","134.00","126.50","133.50","+","3.50","133.00","23","133.50","43","3.78",
"4967","十銓","655,746","365","18,142,585","26.85","28.20","26.80","27.70","+","0.75","27.65","4","27.70","5","0.00",
"4968","立積","4,339,753","3,155","557,873,566","121.50","134.00","121.50","132.00","+","9.00","131.50","33","132.00","9","55.00",
"4976","佳凌","4,964,771","3,358","204,893,994","39.00","42.50","39.00","42.50","+","3.85","42.50","234","--","0","0.00",
"4977","眾達-KY","88,466","129","6,659,110","75.00","76.20","73.70","76.10","X","0.00","76.10","1","76.30","1","19.97",
"4989","榮科","187,366","166","4,740,567","25.10","25.65","24.75","25.55","+","0.30","25.55","1","25.60","2","5.70",
"4994","傳奇","26,572","44","1,058,056","39.55","40.00","39.55","40.00","+","0.45","39.95","3","40.00","3","22.99",
"4999","鑫禾","17,167","52","573,163","33.40","33.55","33.30","33.55","+","0.15","33.55","1","33.70","1","13.64",
"5007","三星","17,066","17","926,698","54.10","54.90","54.00","54.40","-","0.20","54.20","1","54.80","2","16.00",
"5203","訊連","83,781","86","7,002,801","81.70","84.30","81.70","83.70","+","1.50","83.70","1","83.90","2","0.00",
"5215","科嘉-KY","269,551","239","13,123,141","47.90","49.40","47.15","49.40","+","1.50","49.35","6","49.40","4","7.64",
"5222","全訊","143,875","180","18,709,965","126.50","132.50","126.50","130.50","+","1.50","129.50","2","130.50","8","37.29",
"5225","東科-KY","15,000","14","313,100","20.50","21.05","20.50","20.80","+","0.10","20.80","1","20.85","3","2.47",
"5234","達興材料","254,525","240","17,987,336","70.30","71.50","68.70","70.60","+","0.70","70.60","3","70.70","1","10.63",
"5243","乙盛-KY","2,390,150","1,600","158,532,806","65.40","67.00","64.50","66.70","+","1.30","66.60","18","66.70","18","23.49",
"5244","弘凱","53,198","51","1,412,346","26.00","27.00","26.00","27.00","+","1.05","26.95","1","27.05","1","6.03",
"5258","虹堡","52,320,835","27,462","3,224,934,719","61.40","64.40","59.20","64.00","+","1.90","63.90","5","64.00","128","16.00",
"5269","祥碩","830,712","1,065","816,712,157","952.00","1,015.00","936.00","1,015.00","+","22.00","1,010.00","5","1,015.00","13","21.12",
"5283","禾聯碩","30,094","60","3,007,361","99.50","100.50","99.20","100.50","+","0.50","99.90","3","101.00","2","9.57",
"5284","jpp-KY","114,001","70","5,156,843","44.60","46.15","44.60","45.65","+","0.95","45.60","1","45.65","3","15.91",
"5285","界霖","408,405","361","30,375,572","72.80","76.00","71.90","75.90","+","3.30","75.90","3","76.00","26","16.46",
"5288","豐祥-KY","12,000","12","1,839,500","152.50","154.50","152.00","153.00","+","2.00","153.00","2","153.50","3","16.07",
"5306","桂盟","43,383","100","6,931,728","160.50","160.50","159.00","159.50","+","2.00","159.50","3","160.00","1","10.04",
"5388","中磊","23,394,024","11,537","2,061,072,280","83.00","90.50","82.50","90.50","+","8.20","90.50","26,328","--","0","21.81",
"5434","崇越","464,050","438","63,519,942","136.00","138.50","135.00","138.50","+","1.50","138.00","4","138.50","2","10.07",
"5469","瀚宇博","565,339","431","17,697,426","30.35","31.55","30.35","31.40","+","0.60","31.35","9","31.40","11","4.58",
"5471","松翰","589,173","560","36,970,445","61.70","63.30","61.30","63.20","+","1.60","63.10","6","63.20","10","7.54",
"5484","慧友","15,279","15","197,161","12.85","13.00","12.60","12.75","-","0.15","12.55","2","12.90","1","0.00",
"5515","建國","52,296","46","705,845","13.45","13.55","13.45","13.45","-","0.05","13.45","22","13.50","6","11.02",
"5519","隆大","129,793","67","2,758,899","21.20","21.40","21.10","21.35","+","0.15","21.30","2","21.35","3","7.71",
"5521","工信","318,743","314","2,193,532","6.82","6.94","6.75","6.93","+","0.12","6.92","5","6.93","2","0.00",
"5522","遠雄","397,873","393","24,073,691","60.80","60.80","60.30","60.30","-","1.40","60.30","18","60.50","1","6.95",
"5525","順天","11,000","11","263,150","23.65","24.05","23.65","23.95","-","0.05","23.90","2","23.95","11","21.19",
"5531","鄉林","293,414","148","2,703,712","9.13","9.26","9.12","9.23","+","0.09","9.22","5","9.23","4","0.00",
"5533","皇鼎","94,437","74","1,626,275","17.25","17.35","17.10","17.30","+","0.05","17.30","3","17.35","29","3.16",
"5534","長虹","44,064","61","3,179,646","72.00","72.30","71.90","72.20","-","0.40","72.00","9","72.20","1","9.05",
"5538","東明-KY","8,000","8","341,400","42.20","43.20","42.20","43.20","+","0.40","42.90","1","43.50","3","5.65",
"5546","永固-KY","4,097","9","224,014","54.00","55.00","54.00","54.80"," ","0.00","54.70","2","54.90","4","16.91",
"5607","遠雄港","265,549","212","12,777,595","47.90","48.65","47.50","48.50","+","0.60","48.50","32","48.55","3","17.70",
"5608","四維航","4,105,554","2,355","130,907,527","31.65","32.30","31.05","32.15","+","0.50","32.10","75","32.15","37","4.29",
"5706","鳳凰","1,393,633","1,101","83,686,220","59.40","61.20","59.00","61.10","+","0.60","61.10","1","61.20","10","169.72",
"5871","中租-KY","3,190,769","1,945","608,796,698","191.00","192.50","189.00","192.50","+","2.50","192.00","100","192.50","130","12.92",
"5871A","中租-KY甲特","36,000","15","3,577,900","99.40","99.40","99.30","99.40"," ","0.00","99.40","2","99.50","92","0.00",
"5876","上海商銀","5,015,519","1,847","242,306,690","48.45","48.80","47.90","48.60","-","0.25","48.50","4","48.60","37","15.33",
"5880","合庫金","6,763,280","2,858","174,516,760","25.80","25.95","25.60","25.80","-","0.05","25.80","98","25.85","216","17.32",
"5906","台南-KY","8,000","8","240,600","30.50","30.50","29.70","29.70","-","0.20","29.60","1","30.30","1","9.28",
"5907","大洋-KY","29,150","24","441,550","15.30","15.30","15.00","15.10","-","0.10","15.05","1","15.15","1","0.00",
"6005","群益證","8,789,427","2,003","97,363,932","11.00","11.30","10.85","11.15","X","0.00","11.15","16","11.20","91","5.72",
"6024","群益期","35,570","143","1,225,984","34.50","34.50","34.35","34.45","-","0.10","34.45","1","34.50","11","14.91",
"6108","競國","165,011","103","2,707,376","16.40","16.55","16.20","16.50","+","0.10","16.50","1","16.55","13","11.30",
"6112","邁達特","48,035","54","1,574,993","32.75","33.00","32.45","32.90"," ","0.00","32.90","1","32.95","1","14.12",
"6115","鎰勝","55,034","57","2,255,594","41.00","41.10","40.65","41.05","+","0.05","41.00","8","41.05","5","15.09",
"6116","彩晶","6,276,800","1,710","63,287,601","9.99","10.20","9.92","10.15","+","0.05","10.10","184","10.15","152","6.19",
"6117","迎廣","5,047","37","75,586","15.05","15.05","14.75","15.05","+","0.10","14.80","2","15.10","4","0.00",
"6120","達運","1,031,419","504","9,642,242","9.36","9.45","9.18","9.40","+","0.10","9.39","2","9.40","10","0.00",
"6128","上福","26,000","16","717,200","27.60","27.65","27.55","27.55","-","0.15","27.60","2","27.65","1","8.92",
"6133","金橋","33,521,850","5,764","399,270,202","11.25","12.10","11.20","11.95","+","0.50","11.95","42","12.00","156","0.00",
"6136","富爾特","68,231","43","1,171,879","17.15","17.35","17.05","17.35","+","0.05","17.25","2","17.40","1","13.77",
"6139","亞翔","205,600","138","6,040,417","29.25","29.65","29.05","29.50","+","0.05","29.50","4","29.55","7","12.50",
"6141","柏承","46,368","40","1,056,221","22.50","23.00","22.50","22.90","+","0.10","22.85","2","22.95","5","9.39",
"6142","友勁","404,564","230","3,393,843","8.40","8.64","8.35","8.37"," ","0.00","8.37","3","8.38","5","6.15",
"6152","百一","413,852","200","4,017,798","9.50","10.00","9.41","9.85","+","0.35","9.85","1","9.90","3","41.04",
"6153","嘉聯益","588,807","391","12,352,823","20.90","21.20","20.50","21.15","+","0.30","21.10","7","21.15","4","0.00",
"6155","鈞寶","108,000","72","2,249,900","20.60","21.00","20.60","20.95","+","0.30","20.90","1","20.95","1","14.65",
"6164","華興","379,003","178","3,946,281","10.45","10.65","10.10","10.55","+","0.15","10.55","9","10.60","10","263.75",
"6165","浪凡","79,165","60","2,089,097","26.10","26.65","26.10","26.35","+","0.25","26.25","1","26.35","2","11.17",
"6166","凌華","81,234","53","4,564,989","56.50","56.50","55.40","55.40","-","0.40","55.30","1","56.20","1","71.95",
"6168","宏齊","475,312","243","8,914,753","18.40","19.00","18.30","18.85","+","0.35","18.80","4","18.85","11","10.19",
"6176","瑞儀","1,015,251","798","84,943,780","83.80","84.40","83.30","83.40","-","0.60","83.40","4","83.70","14","6.93",
"6177","達麗","379,549","127","11,346,190","30.00","30.00","29.70","29.85","+","0.10","29.85","1","29.90","5","5.15",
"6183","關貿","27,064","67","1,631,839","60.60","61.00","60.00","60.40","-","0.90","60.40","1","60.60","2","19.11",
"6184","大豐電","34,191","35","1,590,586","46.05","46.90","46.05","46.75","+","0.70","46.70","2","46.85","1","12.02",
"6189","豐藝","582,304","286","23,022,370","39.55","39.65","39.30","39.60","+","0.20","39.55","10","39.60","19","8.94",
"6191","精成科","942,193","531","25,714,491","26.90","27.60","26.60","27.50","+","0.50","27.50","6","27.55","2","4.49",
"6192","巨路","59,040","55","4,004,119","68.60","68.60","67.60","67.90","-","0.10","67.90","1","68.00","5","8.17",
"6196","帆宣","1,032,378","815","107,070,405","104.00","105.50","100.50","105.00","+","2.00","104.50","3","105.00","11","11.99",
"6197","佳必琪","996,830","462","36,122,610","36.20","36.55","35.85","36.25","+","0.05","36.20","24","36.25","184","12.41",
"6201","亞弘電","23,000","20","914,750","39.95","40.00","39.50","39.70","-","0.35","39.70","1","40.00","3","11.71",
"6202","盛群","611,516","600","48,857,718","78.10","80.50","78.10","80.10","+","1.10","80.00","27","80.10","6","8.20",
"6205","詮欣","650,174","358","40,956,863","61.30","63.70","61.30","63.10","+","0.60","63.10","19","63.20","3","25.44",
"6206","飛捷","1,792,157","1,383","157,637,864","88.10","88.90","86.50","88.70","+","0.60","88.70","57","88.80","4","14.54",
"6209","今國光","1,752,596","1,143","51,171,023","28.05","29.95","27.80","29.75","+","1.70","29.75","15","29.80","12","0.00",
"6213","聯茂","1,607,043","1,151","117,189,847","71.50","73.80","71.10","73.30","+","1.40","73.20","15","73.30","4","8.47",
"6214","精誠","132,631","155","9,571,702","72.20","72.50","71.80","72.20"," ","0.00","72.10","3","72.20","3","17.48",
"6215","和椿","296,293","198","6,275,115","20.45","21.40","20.45","21.25","+","0.55","21.25","6","21.30","5","8.27",
"6216","居易","1,157,934","685","32,468,159","27.35","28.45","27.35","28.45","+","0.95","28.45","33","28.50","6","13.42",
"6224","聚鼎","150,942","130","9,940,477","64.50","66.90","64.50","66.30","+","1.50","66.30","2","66.40","1","12.65",
"6225","天瀚","75,257","28","409,307","5.60","5.60","5.31","5.35","-","0.30","5.33","3","5.35","1","0.00",
"6226","光鼎","2,582,237","1,149","32,496,584","12.40","12.90","12.20","12.80","+","0.30","12.75","44","12.80","49","256.00",
"6230","尼得科超眾","9,057","15","952,924","104.50","106.00","104.00","106.00"," ","0.00","106.00","1","107.00","1","58.56",
"6235","華孚","13,461,055","6,971","507,473,507","36.65","38.70","36.15","38.50","+","1.50","38.40","7","38.50","10","29.17",
"6239","力成","1,855,493","1,266","160,051,086","85.70","86.90","85.00","86.80","+","1.50","86.80","5","86.90","12","6.93",
"6243","迅杰","251,963","175","7,895,309","30.55","31.70","30.45","31.65","+","1.10","31.55","1","31.65","1","18.84",
"6251","定穎","4,247,135","2,021","80,699,220","18.80","19.30","18.40","19.20","+","0.50","19.15","26","19.20","13","8.61",
"6257","矽格","5,267,230","2,263","247,034,481","46.65","47.30","46.60","47.30","X","0.00","47.25","6","47.30","29","7.02",
"6269","台郡","1,378,508","1,289","111,761,847","80.60","81.80","79.60","81.40","+","0.60","81.30","12","81.40","3","8.57",
"6271","同欣電","1,513,957","2,728","287,303,887","184.00","193.50","182.50","191.00","+","4.50","190.50","8","191.00","8","10.69",
"6277","宏正","19,664","23","1,516,846","76.20","77.70","76.20","77.10","-","0.10","77.00","2","77.80","1","15.30",
"6278","台表科","8,552,427","4,385","675,689,378","76.90","81.10","76.50","80.70","X","0.00","80.60","32","80.70","48","5.20",
"6281","全國電","23,573","42","1,925,946","81.70","82.70","81.50","81.60","-","1.30","81.90","2","82.10","1","13.14",
"6282","康舒","7,101,413","3,820","217,345,118","29.95","31.00","29.80","30.90","+","0.90","30.85","56","30.90","100","25.54",
"6283","淳安","1,282,409","882","38,894,671","30.10","31.30","29.00","30.35","+","0.40","30.35","5","30.55","5","0.00",
"6285","啟碁","5,163,448","3,625","358,359,990","65.70","70.80","65.10","70.20","+","4.50","70.10","13","70.20","35","22.08",
"6288","聯嘉","384,425","252","8,662,093","22.45","22.80","22.05","22.70","+","0.25","22.60","2","22.75","6","0.00",
"6289","華上","51,348","25","119,776","2.36","2.36","2.31","2.35","-","0.01","2.35","1","2.36","8","0.00",
"6405","悅城","141,446","137","2,997,282","21.15","21.70","20.90","21.70","+","0.65","21.65","1","21.70","2","18.71",
