"111年11月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6278","台表科","1,580,125","1,589","140,121,140","89.30","89.60","88.10","88.50","+","0.80","88.40","6","88.50","2","5.83",
"6281","全國電","11,376","21","926,874","81.00","81.90","81.00","81.30","+","0.30","81.30","1","81.50","3","12.97",
"6282","康舒","4,431,852","2,865","131,570,770","29.65","29.85","29.55","29.55","-","0.30","29.50","208","29.55","9","18.35",
"6283","淳安","162,193","135","5,265,227","33.20","33.20","32.00","32.50","-","0.05","32.45","2","32.65","2","191.18",
"6285","啟碁","8,489,682","5,480","724,620,440","84.00","86.80","83.70","85.40","+","1.70","85.30","26","85.40","52","13.95",
"6288","聯嘉","187,028","138","3,989,115","21.45","21.50","21.25","21.30","+","0.15","21.30","1","21.35","4","1,065.00",
"6405","悅城","26,000","24","517,900","19.90","20.25","19.75","20.00"," ","0.00","19.90","1","20.00","1","27.03",
"6409","旭隼","117,170","212","167,341,850","1,415.00","1,440.00","1,410.00","1,440.00","+","45.00","1,440.00","2","1,445.00","1","40.52",
"6412","群電","343,118","417","24,390,565","71.00","71.80","70.20","71.70","+","0.80","71.30","2","71.70","3","8.69",
"6414","樺漢","387,467","617","75,990,883","195.00","198.00","193.50","196.50","+","2.50","196.50","6","197.00","12","13.09",
"6415","矽力*-KY","3,201,044","2,247","1,281,762,199","398.00","408.00","397.00","400.50","+","3.00","400.00","52","400.50","11","22.10",
"6416","瑞祺電通","64,207","64","5,324,697","82.10","83.40","82.10","82.70","+","0.70","82.70","1","83.00","1","20.07",
"6426","統新","92,266","137","5,546,601","61.00","61.00","59.40","59.40","-","1.10","59.30","2","60.30","1","45.34",
"6431","光麗-KY","72,000","55","1,454,450","20.00","20.80","19.90","20.05","+","0.05","19.95","1","20.30","14","0.00",
"6438","迅得","345,786","248","27,593,687","78.70","80.40","78.70","80.10","+","1.30","80.00","4","80.10","2","8.24",
"6442","光聖","829,200","613","35,085,761","42.25","42.95","41.35","42.55","+","0.35","42.55","52","42.60","1","13.30",
"6443","元晶","7,777,600","3,934","273,519,818","35.65","35.70","34.85","35.00"," ","0.00","35.00","131","35.05","18","85.37",
"6449","鈺邦","27,173","31","1,089,641","40.65","40.65","40.00","40.00","-","0.05","40.00","4","40.40","1","9.88",
"6451","訊芯-KY","200,467","182","16,861,211","81.50","85.60","81.50","84.50","+","3.20","84.00","12","84.50","1","83.66",
"6456","GIS-KY","8,433,497","5,609","726,173,486","85.90","88.70","83.80","85.70","+","0.70","85.60","4","85.80","31","7.21",
"6464","台數科","15,000","14","1,319,000","87.90","89.50","87.30","87.80","+","0.30","88.00","3","89.60","3","10.96",
"6477","安集","1,451,357","1,012","64,746,976","45.10","45.15","44.30","44.35","-","0.30","44.35","14","44.50","7","40.32",
"6491","晶碩","967,026","894","301,443,554","303.00","318.00","303.00","310.50","+","9.50","310.00","5","311.00","1","15.19",
"6504","南六","25,261","60","1,770,684","69.80","70.50","69.80","69.90","+","0.10","69.80","4","70.40","2","194.17",
"6505","台塑化","1,339,630","974","110,873,761","82.30","83.00","82.10","83.00","+","0.70","83.00","112","83.10","68","24.78",
"6515","穎崴","562,216","692","183,043,062","323.00","331.50","320.00","323.50","+","8.00","322.50","12","324.00","1","16.20",
"6525","捷敏-KY","76,446","69","5,030,320","65.00","66.70","65.00","65.80","+","1.00","65.80","4","66.00","2","8.61",
"6531","愛普*","6,985,008","5,155","1,125,396,507","157.00","166.50","155.00","164.50","+","6.50","164.00","22","164.50","43","10.98",
"6533","晶心科","7,610,569","7,262","3,176,364,494","412.50","426.00","407.50","415.00","+","8.50","415.00","89","415.50","4","77.86",
"6541","泰福-KY","860,792","661","25,237,907","30.00","30.00","29.00","29.10","-","0.70","29.05","38","29.10","8","0.00",
"6550","北極星藥業-KY","14,733,110","10,632","1,433,970,691","95.20","101.00","94.30","98.00","+","3.80","97.90","40","98.00","11","0.00",
"6552","易華電","24,319","26","784,210","32.00","32.55","31.70","32.30","+","0.70","32.15","1","32.30","1","9.00",
"6558","興能高","558,833","391","12,120,126","21.80","22.10","21.20","21.65","+","0.25","21.65","9","21.70","4","0.00",
"6573","虹揚-KY","46,505","32","600,751","13.00","13.00","12.85","12.95","-","0.05","12.90","9","12.95","5","0.00",
"6579","研揚","128,188","128","9,955,107","78.50","78.50","77.30","77.80","+","0.40","77.70","1","77.80","3","10.75",
"6581","鋼聯","81,024","70","7,220,354","89.10","89.70","88.40","89.10","-","0.70","89.10","1","89.70","1","11.21",
"6582","申豐","140,682","147","7,536,209","53.20","54.10","52.60","53.40","+","0.20","53.40","2","53.80","5","12.54",
"6585","鼎基","144,002","90","6,917,450","46.50","49.20","46.50","49.00","+","2.65","49.00","6","49.15","2","13.00",
"6591","動力-KY","127,869","109","5,172,105","40.05","40.85","39.60","40.75","+","0.85","40.75","1","40.80","1","4.70",
"6592","和潤企業","272,850","242","26,380,336","97.10","97.10","96.10","96.90","+","0.30","96.80","2","97.00","21","15.19",
"6592A","和潤企業甲特","6,100","10","567,638","93.20","93.20","93.00","93.00"," ","0.00","93.00","2","93.20","1","0.00",
"6598","ABC-KY","151,100","107","3,873,745","25.60","25.80","25.40","25.70","+","0.15","25.65","2","25.70","2","0.00",
"6605","帝寶","538,828","481","38,751,189","72.40","72.40","71.40","71.70","-","0.10","71.70","4","71.80","6","7.70",
"6625","必應","52,487","44","1,621,880","30.55","31.25","30.55","30.75","+","0.45","30.65","1","30.75","1","0.00",
"6641","基士德-KY","5,120","10","264,440","51.60","52.10","51.50","52.10","+","0.60","52.10","1","52.70","1","8.53",
"6655","科定","7,000","4","923,000","131.00","132.50","131.00","132.50","+","3.50","130.50","1","131.50","1","15.87",
"6666","羅麗芬-KY","240,538","241","18,069,909","74.00","76.20","73.50","75.50","+","2.00","75.20","1","75.50","4","38.72",
"6668","中揚光","206,733","161","7,597,038","36.70","37.30","36.15","37.30","+","0.85","37.30","1","37.35","4","0.00",
"6669","緯穎","2,198,261","4,716","1,871,690,476","860.00","876.00","833.00","841.00","-","15.00","838.00","5","841.00","2","11.45",
"6670","復盛應用","935,347","806","185,172,544","198.00","202.00","195.00","195.00","+","3.50","195.00","14","195.50","12","7.58",
"6671","三能-KY","9,000","8","349,500","39.25","39.25","38.40","38.95","-","0.25","38.75","1","39.00","2","14.01",
"6672","騰輝電子-KY","200,453","192","12,997,079","65.40","65.60","64.00","65.00","+","0.30","65.00","1","65.10","1","7.68",
"6674","鋐寶科技","25,000","25","546,800","22.15","22.20","21.50","22.20","+","0.30","21.95","2","22.20","2","138.75",
"6689","伊雲谷","302,270","293","27,889,681","90.00","95.00","90.00","91.20","+","1.20","91.20","9","91.30","1","37.84",
"6691","洋基工程","105,551","123","18,473,577","178.50","178.50","173.50","174.50","+","0.50","174.50","1","175.00","4","9.44",
"6695","芯鼎","830,765","559","28,771,113","34.15","35.40","33.75","34.35","+","0.25","34.35","8","34.45","5","21.07",
"6698","旭暉應材","84,176","67","2,506,083","29.45","30.65","29.45","29.65","+","0.45","29.65","6","29.70","2","74.12",
"6706","惠特","857,783","817","72,713,622","84.00","85.70","84.00","84.70","+","1.70","84.60","2","84.80","5","4.66",
"6715","嘉基","151,191","97","17,954,193","118.00","120.00","117.50","118.50","+","0.50","118.50","1","119.00","1","20.19",
"6719","力智","2,430,406","3,485","600,943,248","248.00","251.50","243.00","248.00","-","3.00","248.00","7","248.50","8","13.38",
"6743","安普新","35,107","34","1,097,755","31.05","31.50","31.05","31.30","+","0.35","31.25","1","31.40","2","0.00",
"6754","匯僑設計","87,111","73","3,912,181","44.60","45.30","44.45","44.70","-","0.25","44.40","1","44.70","3","12.56",
"6756","威鋒電子","806,406","1,660","149,378,522","182.00","189.50","182.00","184.00","+","2.00","183.50","2","184.00","5","13.57",
"6768","志強-KY","459,485","366","33,676,385","73.80","73.90","72.60","73.90","+","0.50","73.80","8","73.90","3","18.20",
"6770","力積電","27,197,977","10,415","885,949,191","32.30","32.80","32.20","32.75","+","0.90","32.70","37","32.75","156","4.99",
"6776","展碁國際","49,130","55","1,861,217","37.30","38.00","37.30","37.90","+","0.25","37.80","1","37.90","1","7.56",
"6781","AES-KY","1,690,293","2,261","1,100,057,274","642.00","663.00","640.00","640.00","-","12.00","640.00","11","642.00","4","19.48",
"6789","采鈺","3,156,829","2,835","618,175,290","197.00","199.00","192.50","195.00","-","2.50","194.50","22","195.00","1","24.75",
"6790","永豐實","24,397","47","858,053","35.35","35.35","35.05","35.15","-","0.05","35.15","3","35.20","5","11.92",
"6792","詠業","67,408","107","4,827,123","70.70","72.50","70.70","72.00","+","1.90","72.00","1","72.20","3","11.23",
"6796","晉弘","54,720","62","3,906,055","70.80","72.00","70.80","71.40","+","0.80","71.00","5","71.60","1","32.90",
"6799","來頡","291,269","208","31,101,505","104.00","110.50","103.50","106.00","+","2.50","105.50","1","106.00","2","13.04",
"6806","森崴能源","364,977","508","22,866,053","62.90","63.10","62.20","62.60"," ","0.00","62.50","2","62.60","67","45.04",
"6807","峰源-KY","37,000","23","917,150","24.40","25.70","24.40","25.50","+","1.20","24.90","2","25.50","1","6.49",
"6830","汎銓","264,167","381","22,821,089","85.40","88.00","85.20","86.10","+","3.60","86.00","2","86.40","1","13.14",
"6834","天二科技","79,077","58","1,986,753","24.55","25.45","24.50","25.00","+","0.50","25.20","1","25.35","2","10.92",
"6854","錼創科技-KY創","119,100","90","12,002,060","98.90","103.50","98.90","99.60","+","1.10","99.60","6","101.00","3","0.00",
"8011","台通","263,798","173","3,772,834","14.20","14.40","14.20","14.25","+","0.10","14.25","15","14.35","3","0.00",
"8016","矽創","1,862,193","2,277","329,692,425","175.00","180.00","173.50","178.50","+","4.50","178.50","75","179.00","31","3.46",
"8021","尖點","1,328,146","764","38,487,693","28.90","29.65","28.20","29.40","+","0.25","29.40","1","29.45","15","11.22",
"8028","昇陽半導體","5,371,175","3,502","283,724,788","53.30","53.50","52.10","52.60"," ","0.00","52.60","89","52.70","64","22.29",
"8033","雷虎","3,316,285","1,956","109,768,832","33.10","33.10","33.10","33.10","+","3.00","33.10","38,520","--","0","331.00",
"8039","台虹","98,586","137","4,066,193","41.25","41.40","41.00","41.30","+","0.05","41.25","3","41.30","1","10.67",
"8046","南電","12,991,148","8,822","2,808,830,747","219.00","219.50","212.50","214.50","-","2.50","214.00","286","214.50","53","7.78",
"8070","長華*","689,746","411","21,429,177","30.70","31.45","30.70","31.10","+","0.40","31.05","1","31.10","8","8.91",
"8072","陞泰","581,037","449","15,209,586","24.90","26.90","24.80","25.85","+","1.15","25.85","8","25.90","1","28.41",
"8081","致新","564,767","512","75,530,487","134.00","135.00","132.00","135.00","+","2.00","134.50","5","135.00","37","4.47",
"8101","華冠","82,590","43","487,125","5.94","5.94","5.89","5.90","+","0.01","5.89","15","5.90","17","3.88",
"8103","瀚荃","340,346","239","11,088,190","32.30","33.10","31.85","32.90","+","1.30","32.85","2","32.95","6","6.69",
"8104","錸寶","174,278","144","5,903,660","33.90","34.10","33.50","33.75","-","0.10","33.75","6","33.80","2","35.53",
"8105","凌巨","1,273,951","437","14,911,661","11.65","11.80","11.60","11.75","+","0.20","11.70","42","11.75","60","8.90",
"8110","華東","961,291","413","11,598,305","12.15","12.15","11.95","12.15","+","0.20","12.05","20","12.15","2","24.80",
"8112","至上","1,308,707","822","45,874,358","34.95","35.25","34.75","35.20","+","0.75","35.15","3","35.20","38","5.28",
"8112A","至上甲特","32,663","40","1,347,131","41.25","41.50","41.20","41.50"," ","0.00","41.20","6","41.50","2","0.00",
"8114","振樺電","1,172,885","787","140,441,044","119.50","121.00","118.00","120.50","+","2.50","120.50","1","121.00","26","11.31",
"8131","福懋科","260,233","364","10,103,727","38.85","38.90","38.70","38.80"," ","0.00","38.75","7","38.80","3","7.81",
"8150","南茂","2,329,059","1,429","73,697,594","31.80","31.80","31.45","31.60"," ","0.00","31.60","24","31.65","11","4.96",
"8163","達方","669,620","516","25,859,453","38.90","38.90","38.45","38.60","-","0.05","38.60","5","38.65","6","8.98",
"8201","無敵","181,206","111","2,098,642","11.60","11.70","11.50","11.60","+","0.05","11.55","2","11.60","5","0.00",
"8210","勤誠","333,652","233","23,780,822","69.80","72.00","69.80","71.30","+","1.50","71.30","3","71.50","1","11.16",
"8213","志超","291,524","204","9,858,805","33.85","33.95","33.50","33.90","+","0.35","33.85","16","33.90","1","4.13",
"8215","明基材","1,200,128","837","37,294,706","31.30","31.40","30.85","31.10","+","0.05","31.05","20","31.10","22","7.39",
"8222","寶一","2,851,453","1,752","59,179,714","21.00","21.35","20.25","20.35","-","0.50","20.35","23","20.40","2","290.71",
"8249","菱光","4,530,978","2,421","118,989,445","26.80","26.80","25.60","26.15","-","0.05","26.15","39","26.20","8","15.38",
"8261","富鼎","2,224,464","1,689","227,668,952","102.00","103.50","101.50","101.50"," ","0.00","101.50","135","102.00","17","11.56",
"8271","宇瞻","334,739","287","13,880,315","41.45","41.65","41.15","41.55","+","0.70","41.50","3","41.55","8","9.09",
"8341","日友","91,669","279","12,756,740","138.00","140.50","137.00","139.00"," ","0.00","138.50","6","139.00","4","16.13",
"8367","建新國際","32,297","37","1,074,426","33.60","33.60","33.00","33.00"," ","0.00","33.00","5","33.55","2","13.52",
"8374","羅昇","37,299","31","1,021,022","27.65","27.65","27.30","27.60"," ","0.00","27.55","1","27.60","2","27.88",
"8404","百和興業-KY","49,145","47","1,275,109","25.65","26.10","25.65","26.10","+","0.40","25.95","2","26.10","12","9.60",
"8411","福貞-KY","94,072","148","1,208,348","12.80","12.95","12.80","12.95"," ","0.00","12.90","3","12.95","4","12.57",
"8422","可寧衛","133,453","248","22,520,894","168.00","169.50","168.00","169.00","+","1.50","169.00","4","169.50","31","16.17",
"8429","金麗-KY","276,634","121","2,703,730","9.72","9.83","9.68","9.79","+","0.07","9.78","2","9.79","1","0.00",
"8438","昶昕","37,000","22","929,600","24.70","25.40","24.70","25.10","+","0.40","25.00","3","25.25","1","12.01",
"8442","威宏-KY","430,179","296","34,229,162","78.10","80.40","77.90","79.80","+","2.70","79.60","17","79.80","1","14.07",
"8443","阿瘦","55,819","60","612,889","10.95","11.05","10.90","11.00","+","0.05","10.95","2","11.00","7","0.00",
"8454","富邦媒","2,648,646","3,525","1,302,616,936","473.00","508.00","470.00","497.00","+","33.50","497.00","6","497.50","5","32.61",
"8462","柏文","32,647","54","3,758,426","115.00","116.00","114.50","116.00","+","0.50","114.50","1","116.50","2","0.00",
"8463","潤泰材","18,000","12","337,750","18.70","18.80","18.70","18.80","+","0.15","18.80","1","18.85","2","0.00",
"8464","億豐","395,121","451","95,680,890","240.00","244.00","238.00","244.00","+","4.00","243.50","1","244.00","2","11.96",
"8466","美吉吉-KY","11,000","9","448,550","41.35","41.35","40.35","40.60","+","0.35","40.50","1","40.65","1","18.97",
"8467","波力-KY","39,100","43","2,038,816","52.00","52.50","51.90","52.50","+","0.80","52.40","2","52.50","4","8.48",
"8473","山林水","22,086","19","628,489","28.50","28.50","28.40","28.45","+","0.15","28.40","3","28.45","2","22.58",
"8478","東哥遊艇","3,619,057","4,158","929,677,906","255.00","262.00","251.00","251.00","-","0.50","251.00","41","251.50","3","16.11",
"8480","泰昇-KY","11,000","7","929,300","84.40","84.50","84.40","84.50"," ","0.00","84.50","3","84.60","15","20.17",
"8481","政伸","16,000","15","903,600","57.00","57.10","56.00","56.50","-","0.40","56.70","2","56.80","1","10.91",
"8482","商億-KY","4,000","4","273,600","68.40","68.40","68.40","68.40"," ","0.00","68.30","3","68.50","1","7.70",
"8488","吉源-KY","0","0","0","--","--","--","--"," ","0.00","15.25","1","15.65","3","26.53",
"8499","鼎炫-KY","125,585","141","13,652,385","109.50","110.00","107.50","109.00","+","1.00","108.50","5","109.00","1","7.14",
"8926","台汽電","498,343","456","14,517,898","29.10","29.30","29.05","29.25","+","0.20","29.20","6","29.25","22","36.56",
"8940","新天地","133,902","98","2,101,936","15.80","15.80","15.60","15.80","+","0.20","15.60","5","15.80","13","0.00",
"8996","高力","32,258,475","16,934","4,528,893,261","137.50","146.00","134.50","146.00","+","13.00","146.00","11,182","--","0","56.59",
"9103","美德醫療-DR","441,976","158","3,253,306","7.50","7.50","7.31","7.31","+","0.02","7.30","10","7.35","18","0.00",
"910322","康師傅-DR","60,020","46","1,436,770","24.00","24.05","23.70","23.70","-","0.35","23.90","1","24.00","1","0.00",
"9105","泰金寶-DR","1,173,967","339","4,457,942","3.78","3.81","3.78","3.79","+","0.01","3.78","142","3.79","133","0.00",
"910861","神州-DR","87,000","31","590,400","6.65","6.90","6.65","6.86","+","0.25","6.85","1","6.89","3","0.00",
"9110","越南控-DR","58,000","31","173,420","3.01","3.01","2.96","2.99"," ","0.00","2.97","10","2.99","19","0.00",
"911608","明輝-DR","58,000","24","143,300","2.50","2.50","2.45","2.49","+","0.01","2.47","15","2.48","3","0.00",
"911622","泰聚亨-DR","1,000","1","5,000","5.00","5.00","5.00","5.00","X","0.00","4.87","5","5.00","10","0.00",
"911868","同方友友-DR","89,000","18","101,480","1.14","1.15","1.14","1.14"," ","0.00","1.14","5","1.15","38","0.00",
"912000","晨訊科-DR","184,000","46","412,830","2.24","2.25","2.22","2.25"," ","0.00","2.25","22","2.26","41","0.00",
"9136","巨騰-DR","3,266,000","423","21,110,780","6.48","6.55","6.39","6.53","+","0.05","6.45","2","6.53","14","0.00",
"9802","鈺齊-KY","1,003,098","715","139,964,259","139.50","141.50","138.00","139.50"," ","0.00","139.00","43","139.50","20","8.30",
"9902","台火","55,283","40","570,970","10.25","10.40","10.25","10.35","+","0.05","10.35","4","10.40","15","0.00",
"9904","寶成","3,926,764","1,742","111,204,380","28.25","28.45","28.05","28.45","+","0.45","28.40","1","28.45","101","5.91",
"9905","大華","43,869","36","1,060,372","24.15","24.25","24.15","24.20","+","0.05","24.15","2","24.20","5","13.67",
"9906","欣巴巴","13,383","34","602,857","45.80","45.80","44.70","45.20","+","0.20","45.00","2","45.10","1","5.45",
"9907","統一實","2,494,476","1,141","41,819,711","16.80","16.85","16.70","16.75","-","0.05","16.70","150","16.80","253","9.80",
"9908","大台北","22,583","54","679,415","30.00","30.15","30.00","30.15","-","0.05","30.20","2","30.25","8","19.20",
"9910","豐泰","859,171","1,579","146,566,560","167.50","172.00","167.50","171.00","+","4.00","170.50","8","171.00","17","25.75",
"9911","櫻花","234,415","318","14,037,715","59.20","60.30","59.20","60.20","+","1.20","60.00","1","60.30","7","12.59",
"9912","偉聯","336,057","201","3,273,002","9.40","10.15","9.28","10.15","+","0.91","9.86","4","10.15","18","84.58",
"9914","美利達","257,562","382","46,639,413","181.50","182.50","180.00","181.00","+","2.00","180.50","5","181.00","2","11.35",
"9917","中保科","165,510","304","15,390,225","93.00","93.30","92.80","92.80","-","0.60","92.80","12","93.10","3","15.81",
"9918","欣天然","2,001","3","83,891","41.80","42.05","41.80","42.05","+","0.05","42.00","10","42.15","1","35.34",
"9919","康那香","9,981,948","1,757","160,339,784","16.05","16.45","15.70","16.25","+","0.30","16.20","120","16.25","58","0.00",
"9921","巨大","559,645","608","118,664,567","207.00","213.50","207.00","213.50","+","6.50","212.50","1","213.50","26","11.90",
"9924","福興","348,994","288","14,369,064","41.20","41.40","40.80","41.40","+","1.05","41.40","2","41.45","6","8.43",
"9925","新保","98,717","104","3,813,266","38.55","38.70","38.55","38.60","+","0.10","38.55","18","38.60","53","12.82",
"9926","新海","3,100","4","158,810","51.30","51.30","51.20","51.20","-","0.30","51.20","2","51.80","1","20.56",
"9927","泰銘","205,440","159","7,534,545","36.25","37.20","36.25","36.65","+","0.40","36.60","1","36.70","7","7.64",
"9928","中視","463,915","309","8,785,635","19.85","19.85","18.25","19.25","-","0.50","19.25","21","19.30","9","175.00",
"9929","秋雨","72,100","36","589,087","8.20","8.30","8.10","8.29"," ","0.00","8.16","1","8.30","4","0.00",
"9930","中聯資源","23,141","32","1,045,545","45.25","45.30","45.05","45.10","+","0.15","45.15","1","45.20","6","14.09",
"9931","欣高","3,000","3","117,500","39.00","39.25","39.00","39.25","+","0.25","39.00","2","39.50","2","19.24",
"9933","中鼎","17,084,425","11,094","662,622,625","39.95","39.95","38.10","38.60","-","1.50","38.55","1","38.60","43","12.02",
"9934","成霖","397,010","128","4,868,323","12.30","12.35","12.10","12.20","-","0.05","12.20","30","12.25","7","0.00",
"9935","慶豐富","143,016","86","2,409,030","16.60","17.05","16.60","16.95","+","0.35","16.90","2","16.95","4","54.68",
"9937","全國","20,013","23","1,013,355","50.90","50.90","50.40","50.60","-","0.20","50.30","6","50.60","2","20.65",
"9938","百和","1,041,795","718","53,756,512","51.30","52.30","50.80","51.90","+","1.60","51.80","22","51.90","16","8.52",
"9939","宏全","508,937","903","43,085,074","85.00","85.20","83.80","84.70","+","0.10","84.70","3","84.80","13","12.13",
"9940","信義","88,381","98","2,502,050","28.15","28.45","28.15","28.45","+","0.15","28.40","2","28.45","1","9.58",
"9941","裕融","725,283","1,185","102,973,849","142.00","143.00","140.50","143.00","+","3.00","142.50","43","143.00","23","12.08",
"9941A","裕融甲特","10,000","10","488,550","48.75","48.95","48.75","48.80","+","0.10","48.75","12","48.95","2","0.00",
"9942","茂順","2,054,073","1,617","241,937,857","115.00","121.50","115.00","117.00","+","3.50","116.50","40","117.00","11","18.72",
"9943","好樂迪","38,012","92","2,182,463","56.40","58.00","56.40","58.00","+","1.60","57.90","2","58.00","13","85.29",
"9944","新麗","76,992","47","1,571,069","20.35","20.50","20.35","20.45","+","0.05","20.40","4","20.45","6","4.12",
"9945","潤泰新","7,238,897","4,171","298,496,596","40.55","41.80","40.25","41.80","+","1.10","41.75","6","41.80","18","5.64",
"9946","三發地產","31,902","32","370,981","11.75","11.75","11.60","11.70","+","0.05","11.65","1","11.70","6","18.57",
"9955","佳龍","466,147","334","8,415,258","18.15","18.35","17.75","18.05","+","0.30","18.00","1","18.10","2","0.00",
"9958","世紀鋼","1,311,295","1,070","103,762,744","78.40","79.60","78.30","79.40","+","0.90","79.20","29","79.40","12","19.95",
