"111年08月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6288","聯嘉","583,500","383","13,347,099","22.75","23.10","22.60","23.00","+","0.25","22.95","3","23.00","2","1,150.00",
"6289","華上","36,462","23","96,276","2.72","2.72","2.62","2.64","-","0.08","2.64","7","2.68","5","0.00",
"6405","悅城","44,000","32","963,050","21.75","22.25","21.75","22.05","-","0.20","21.90","1","22.00","2","29.80",
"6409","旭隼","247,491","447","419,992,780","1,640.00","1,730.00","1,630.00","1,725.00","+","105.00","1,725.00","3","1,730.00","4","48.54",
"6412","群電","324,211","272","23,511,131","72.30","73.40","71.70","73.40","+","1.60","73.20","3","73.40","4","9.31",
"6414","樺漢","3,780,522","22,642","891,678,834","244.00","245.00","230.50","230.50","-","12.00","230.50","109","231.00","4","15.36",
"6415","矽力*-KY","1,118,786","1,727","654,948,126","593.00","594.00","578.00","579.00","-","9.00","579.00","3","581.00","1","34.71",
"6416","瑞祺電通","667,357","603","64,272,254","95.00","99.00","93.50","96.50","+","2.80","96.50","7","96.80","7","23.42",
"6426","統新","1,568,955","1,000","121,751,125","75.20","78.90","75.00","78.90","+","7.10","78.90","10,381","--","0","60.23",
"6431","光麗-KY","45,001","35","1,002,371","22.05","23.50","21.85","22.70","+","0.45","22.70","1","22.95","2","0.00",
"6438","迅得","364,369","268","33,589,547","91.60","92.60","91.20","92.30","+","0.80","92.30","2","92.40","1","9.50",
"6442","光聖","3,739,653","2,686","226,192,617","60.80","62.00","59.50","62.00","+","0.80","61.80","4","62.00","32","19.38",
"6443","元晶","20,068,454","11,535","728,850,953","36.65","36.90","36.05","36.25","-","0.50","36.25","162","36.30","48","88.41",
"6449","鈺邦","57,234","34","2,295,768","40.10","40.55","40.00","40.35","+","0.25","40.10","3","40.50","1","9.96",
"6451","訊芯-KY","256,145","192","20,434,401","79.80","80.50","78.90","79.60","+","0.30","79.60","1","79.80","2","118.81",
"6456","GIS-KY","1,170,352","783","89,807,235","75.90","77.30","75.90","77.00","+","0.40","76.90","3","77.00","1","6.55",
"6464","台數科","11,643","18","966,988","82.90","83.50","82.90","83.50","+","0.70","83.00","2","83.20","1","10.42",
"6477","安集","2,709,638","2,266","146,170,779","54.40","54.90","53.50","54.20","-","0.20","54.10","9","54.20","8","49.27",
"6491","晶碩","489,302","497","199,772,243","402.00","412.00","402.00","408.50","+","7.00","408.00","9","410.00","3","19.99",
"6504","南六","45,263","38","3,687,344","81.40","81.70","81.20","81.60","+","0.20","81.50","1","81.60","12","226.67",
"6505","台塑化","2,035,185","1,512","170,100,576","82.90","84.20","82.90","83.60","+","0.90","83.60","26","83.70","5","16.42",
"6515","穎崴","233,845","244","87,872,539","377.50","381.50","371.00","373.50","-","0.50","373.50","2","374.50","1","18.70",
"6525","捷敏-KY","236,824","210","17,571,474","74.00","74.60","73.70","74.30","+","0.60","74.20","8","74.40","4","9.73",
"6531","愛普*","6,948,416","8,165","1,377,209,402","193.00","203.50","191.50","200.00","+","10.00","199.50","38","200.00","16","13.47",
"6533","晶心科","5,840,398","6,151","1,651,915,248","268.00","293.50","268.00","293.50","+","26.50","293.50","917","--","0","55.07",
"6541","泰福-KY","974,662","729","46,560,561","47.95","48.80","47.25","48.15","-","0.15","48.15","3","48.20","2","0.00",
"6550","北極星藥業-KY","1,400,292","1,279","173,735,307","124.50","125.00","123.00","123.50","-","1.00","123.50","26","124.00","63","0.00",
"6552","易華電","34,101","40","1,336,358","39.30","39.30","39.05","39.25","+","0.05","39.20","6","39.30","2","10.93",
"6558","興能高","229,679","160","5,180,702","22.00","22.95","22.00","22.85","+","0.85","22.80","6","22.85","5","0.00",
"6573","虹揚-KY","20,000","12","321,350","15.90","16.15","15.90","16.10","+","0.20","16.00","6","16.15","10","0.00",
"6579","研揚","140,545","266","12,336,362","89.10","89.10","87.00","87.60","-","1.00","87.60","1","87.70","4","15.96",
"6581","鋼聯","106,250","86","9,571,749","89.90","90.40","89.90","89.90","+","0.40","89.90","1","90.00","2","11.31",
"6582","申豐","416,415","419","35,363,123","83.20","86.20","82.50","85.50","+","2.50","85.40","4","85.50","21","6.95",
"6585","鼎基","154,000","66","10,563,700","68.30","69.00","68.30","68.60","+","0.40","68.60","3","69.00","4","18.20",
"6591","動力-KY","204,397","169","9,040,619","44.90","44.90","44.00","44.20","-","0.40","44.20","3","44.30","1","5.32",
"6592","和潤企業","458,588","402","49,178,327","107.00","109.00","106.00","107.00","-","0.50","107.00","46","107.50","2","15.97",
"6598","ABC-KY","197,989","143","5,490,390","27.50","28.00","27.25","27.85","+","0.70","27.85","1","27.90","2","0.00",
"6605","帝寶","1,782,147","1,570","142,192,315","81.20","81.50","78.80","80.20","-","0.30","79.60","32","80.20","9","8.61",
"6625","必應","6,000","6","173,400","28.75","28.95","28.75","28.85","-","0.15","28.70","6","28.85","1","0.00",
"6641","基士德-KY","2,100","3","121,690","58.00","58.00","57.90","57.90","+","0.10","57.90","1","58.50","1","9.49",
"6655","科定","13,656","8","1,836,078","134.50","134.50","134.50","134.50","-","1.00","134.50","1","135.50","1","16.11",
"6666","羅麗芬-KY","9,471","28","529,037","55.50","56.20","55.50","56.20","+","0.50","55.60","1","55.90","1","36.97",
"6668","中揚光","378,861","274","16,839,485","44.50","45.55","44.20","44.25","-","0.75","44.25","7","44.30","10","0.00",
"6669","緯穎","340,103","441","247,777,240","732.00","733.00","722.00","725.00","-","7.00","724.00","6","729.00","3","12.02",
"6670","復盛應用","323,648","258","62,331,074","192.00","194.00","191.50","193.50","+","1.50","193.00","19","193.50","2","7.52",
"6671","三能-KY","14,000","13","567,100","40.40","42.20","40.00","42.20","+","1.60","41.15","1","42.25","4","13.19",
"6672","騰輝電子-KY","311,412","370","21,012,009","67.90","68.00","66.50","68.00","+","0.40","67.60","9","68.00","8","8.04",
"6674","鋐寶科技","7,000","6","189,150","27.15","27.15","26.90","27.10","+","0.25","26.75","3","27.05","2","169.38",
"6691","洋基工程","91,906","106","14,998,412","163.50","164.50","162.50","163.50","+","1.00","163.00","1","163.50","13","8.85",
"6698","旭暉應材","77,377","92","2,324,001","30.20","30.20","29.95","30.15","-","0.05","30.10","4","30.25","2","75.38",
"6706","惠特","889,888","962","102,889,036","113.00","117.50","113.00","117.00","+","4.00","116.50","15","117.50","36","6.44",
"6715","嘉基","807,328","889","124,299,857","156.00","156.50","152.00","152.00","-","4.50","152.00","24","152.50","15","25.89",
"6719","力智","3,530,560","5,439","1,021,888,608","301.50","302.50","283.50","290.00","-","9.00","290.00","6","290.50","4","14.91",
"6743","安普新","89,314","66","3,257,876","36.00","36.85","36.00","36.30","+","0.30","36.20","1","36.35","2","0.00",
"6754","匯僑設計","50,066","45","2,175,761","43.20","43.65","43.15","43.45","+","0.40","43.30","3","43.45","2","12.21",
"6756","威鋒電子","688,045","778","161,107,291","232.00","238.00","228.00","237.00","+","10.50","237.00","5","237.50","6","15.74",
"6768","志強-KY","343,681","257","25,839,071","75.60","76.00","74.50","74.50","-","1.00","74.50","11","74.60","3","20.69",
"6770","力積電","61,992,382","24,625","2,165,904,140","34.05","35.50","33.85","35.35","+","1.50","35.35","218","35.40","209","5.24",
"6776","展碁國際","56,625","65","2,184,937","38.75","38.85","38.50","38.80","+","0.20","38.70","1","38.80","1","8.15",
"6781","AES-KY","965,363","1,539","942,731,397","966.00","1,005.00","951.00","990.00","+","27.00","990.00","9","991.00","1","32.96",
"6789","采鈺","577,952","1,024","179,036,580","314.00","314.50","308.50","309.50","-","4.00","309.50","4","310.00","2","39.28",
"6790","永豐實","65,351","97","2,543,490","39.00","39.00","38.80","39.00"," ","0.00","38.95","3","39.00","6","13.22",
"6792","詠業","50,212","52","4,380,951","86.80","87.60","86.80","87.60","+","0.20","87.30","1","87.70","2","13.67",
"6796","晉弘","782,594","791","90,694,711","120.00","122.00","112.00","114.50","-","5.00","114.50","12","115.00","1","52.76",
"6799","來頡","285,583","273","40,558,281","142.00","145.00","139.00","141.00","-","0.50","141.00","1","142.50","10","17.09",
"6806","森崴能源","482,035","517","39,392,198","82.80","82.80","80.90","81.70","+","1.20","81.60","7","81.70","7","50.75",
"6807","峰源-KY","10,000","9","280,450","28.05","28.10","28.00","28.10","+","0.05","28.10","2","28.30","1","5.97",
"8011","台通","1,341,831","750","21,680,885","16.15","16.35","16.05","16.10","-","0.30","16.10","12","16.15","3","0.00",
"8016","矽創","4,512,380","5,832","792,053,726","169.00","180.00","169.00","179.50","+","11.00","179.00","10","179.50","11","3.48",
"8021","尖點","547,431","513","15,782,870","29.00","29.25","28.65","28.85","-","0.05","28.85","3","28.90","7","8.90",
"8028","昇陽半導體","9,101,312","6,179","629,163,525","69.40","69.90","68.30","68.60"," ","0.00","68.60","181","68.70","3","29.07",
"8033","雷虎","424,462","191","7,166,303","16.95","17.00","16.80","16.80","-","0.20","16.75","18","16.90","17","168.00",
"8039","台虹","272,849","170","11,224,638","40.95","41.30","40.90","41.30","+","0.45","41.30","3","41.35","10","10.81",
"8046","南電","13,027,807","15,495","3,389,754,213","257.00","264.00","255.00","261.50","+","7.50","261.50","161","262.00","26","10.96",
"8070","長華*","994,876","607","33,885,673","33.70","34.25","33.65","34.25","+","0.65","34.20","63","34.25","4","10.25",
"8072","陞泰","16,381","68","377,224","23.00","23.10","22.95","23.00","+","0.10","22.95","1","23.00","3","25.27",
"8081","致新","1,035,945","1,000","151,999,662","144.50","150.00","141.50","147.50","+","5.00","147.50","78","148.00","16","4.89",
"8101","華冠","102,671","48","223,629","2.11","2.22","2.11","2.18","-","0.03","2.17","14","2.18","13","6.23",
"8103","瀚荃","1,092,822","832","42,919,689","38.20","39.75","38.20","39.75","+","1.70","39.70","13","39.75","7","8.10",
"8104","錸寶","420,783","346","17,468,806","41.60","42.00","41.15","41.35","+","0.10","41.35","7","41.40","5","32.05",
"8105","凌巨","2,695,049","1,176","33,720,964","12.50","12.75","12.30","12.60","+","0.15","12.55","25","12.60","16","9.55",
"8110","華東","751,870","285","9,506,597","12.70","12.70","12.55","12.65","+","0.05","12.60","58","12.65","137","25.82",
"8112","至上","2,433,649","1,726","93,551,122","38.05","38.75","38.05","38.70","+","0.95","38.65","74","38.70","14","5.80",
"8112A","至上甲特","10,898","34","461,476","42.30","42.40","42.30","42.40","+","0.15","42.40","1","42.45","7","0.00",
"8114","振樺電","6,821,593","5,448","1,050,507,139","156.50","161.00","148.00","151.00","-","4.50","151.00","86","151.50","46","14.18",
"8131","福懋科","739,912","345","27,732,585","38.40","39.05","38.10","38.85","+","0.70","38.85","12","38.90","10","8.65",
"8150","南茂","2,815,228","1,855","101,790,664","35.95","36.30","35.85","36.30","+","0.60","36.25","29","36.30","39","4.93",
"8163","達方","609,731","670","25,273,942","41.75","41.75","41.25","41.45","-","0.30","41.45","8","41.55","2","9.92",
"8201","無敵","428,211","134","5,403,898","12.80","12.80","12.55","12.55","+","0.05","12.55","15","12.60","5","0.00",
"8210","勤誠","761,364","679","56,581,176","72.50","75.50","72.40","75.50","+","3.50","75.50","42","75.60","4","11.82",
"8213","志超","1,224,801","800","45,845,383","36.80","37.80","36.75","37.75","+","0.80","37.75","4","37.80","12","4.60",
"8215","明基材","940,665","536","28,714,658","30.20","30.65","30.20","30.60","+","0.40","30.55","27","30.60","1","9.05",
"8222","寶一","3,677,206","1,973","80,212,000","22.50","22.75","21.50","21.70","-","0.70","21.70","6","21.75","42","0.00",
"8249","菱光","92,441","91","1,985,198","21.30","21.60","21.30","21.50","+","0.20","21.45","3","21.60","41","12.65",
"8261","富鼎","4,198,033","3,000","441,786,095","103.50","107.00","103.00","106.50","+","4.00","106.00","115","106.50","63","12.71",
"8271","宇瞻","478,391","400","19,150,456","40.65","40.65","39.85","40.15","-","0.50","40.15","2","40.20","16","8.21",
"8341","日友","98,078","472","17,415,396","177.50","179.00","176.50","178.00"," ","0.00","177.50","3","178.00","4","20.00",
"8367","建新國際","130,253","80","4,388,224","33.90","34.05","33.40","33.80","-","0.20","33.80","2","33.90","4","13.85",
"8374","羅昇","45,254","27","1,404,906","31.00","31.20","31.00","31.20","+","0.15","31.00","13","31.20","1","24.76",
"8404","百和興業-KY","124,152","81","3,625,469","28.80","29.55","28.80","29.55","+","0.75","29.35","1","29.55","2","9.26",
"8411","福貞-KY","39,854","44","642,233","16.05","16.20","16.05","16.10","+","0.05","16.10","1","16.20","5","7.25",
"8422","可寧衛","207,181","342","36,170,984","175.00","175.50","173.50","175.00"," ","0.00","175.00","5","175.50","8","16.75",
"8429","金麗-KY","75,028","122","719,727","9.55","9.62","9.55","9.59","+","0.04","9.59","2","9.61","5","0.00",
"8438","昶昕","81,649","91","2,356,047","29.50","29.50","28.40","29.15","-","0.45","29.00","2","29.10","1","10.49",
"8442","威宏-KY","282,121","315","20,280,546","72.00","72.60","70.80","70.80","-","1.50","70.80","3","71.20","2","22.99",
"8443","阿瘦","125,087","131","1,487,700","11.95","12.00","11.80","11.95"," ","0.00","11.90","2","11.95","17","0.00",
"8454","富邦媒","968,308","1,971","757,819,247","754.00","796.00","754.00","793.00","+","44.00","792.00","10","793.00","1","44.13",
"8462","柏文","24,419","52","2,975,130","121.50","123.00","121.00","123.00","+","2.00","122.50","5","123.00","2","0.00",
"8463","潤泰材","59,065","37","1,234,615","21.25","21.25","20.75","20.90","+","0.30","20.90","4","20.95","2","0.00",
"8464","億豐","344,628","370","101,386,190","289.00","297.50","287.00","297.00","+","9.00","296.50","1","297.00","3","14.56",
"8466","美吉吉-KY","7,039","7","306,744","43.85","43.85","43.35","43.70","-","0.30","43.55","1","43.70","5","35.82",
"8467","波力-KY","1,324,742","884","89,995,835","63.80","69.00","63.30","65.90","+","3.10","65.80","1","65.90","2","26.79",
"8473","山林水","86,067","80","2,530,929","29.25","29.75","29.25","29.70","+","0.10","29.55","7","29.70","1","23.57",
"8478","東哥遊艇","10,981,144","8,886","2,418,678,029","216.50","225.50","213.50","223.50","+","10.00","223.00","17","223.50","57","14.35",
"8480","泰昇-KY","2,400","5","155,600","64.70","64.70","64.50","64.50","-","0.40","64.50","1","64.80","1","10.84",
"8481","政伸","10,081","13","598,749","59.30","59.50","59.30","59.40","+","0.10","59.40","1","59.50","2","11.69",
"8482","商億-KY","1,000","1","72,600","72.60","72.60","72.60","72.60","+","0.30","72.40","1","72.70","1","8.42",
"8488","吉源-KY","26,000","19","417,900","16.00","16.10","16.00","16.00"," ","0.00","16.00","2","16.25","2","19.05",
"8499","鼎炫-KY","34,050","33","3,748,250","110.00","111.50","109.50","111.50","+","1.00","111.00","1","111.50","2","7.52",
"8926","台汽電","1,073,047","762","39,776,369","37.10","37.25","36.95","37.05","-","0.30","37.05","7","37.10","31","46.31",
"8940","新天地","109,653","80","1,619,073","14.80","14.95","14.65","14.80","+","0.05","14.75","3","14.80","2","0.00",
"8996","高力","19,808,899","13,059","1,662,092,426","85.90","88.00","80.50","81.30","-","3.90","81.30","8","81.40","141","39.09",
"9103","美德醫療-DR","467,879","235","3,526,325","7.54","7.57","7.51","7.56","+","0.04","7.56","18","7.57","31","0.00",
"910322","康師傅-DR","7,000","6","167,750","24.45","24.45","23.75","23.95","+","0.10","23.95","1","24.40","1","0.00",
"9105","泰金寶-DR","2,667,963","606","10,118,515","3.83","3.83","3.77","3.77","-","0.03","3.77","193","3.78","8","0.00",
"910861","神州-DR","12,000","5","79,580","6.65","6.65","6.62","6.64","-","0.01","6.64","2","6.66","5","0.00",
"9110","越南控-DR","105,000","22","321,010","3.08","3.14","3.04","3.11","+","0.03","3.07","10","3.10","15","0.00",
"911608","明輝-DR","157,038","36","466,374","3.03","3.04","2.94","3.00","-","0.02","2.96","1","3.00","21","0.00",
"911622","泰聚亨-DR","38,000","8","196,810","5.15","5.34","5.15","5.27","+","0.12","5.15","1","5.27","2","0.00",
"911868","同方友友-DR","213,000","37","250,490","1.19","1.20","1.16","1.18","-","0.01","1.16","12","1.18","70","0.00",
"912000","晨訊科-DR","282,000","72","655,750","2.35","2.39","2.30","2.34","-","0.01","2.32","2","2.34","31","0.00",
"9136","巨騰-DR","128,030","54","837,096","6.50","6.57","6.47","6.54"," ","0.00","6.54","1","6.55","7","0.00",
"9802","鈺齊-KY","1,450,900","1,919","235,821,788","162.00","164.50","161.00","162.50","+","0.50","162.50","13","163.00","36","21.49",
"9902","台火","86,093","71","918,576","10.60","10.75","10.60","10.75","+","0.10","10.70","3","10.75","8","0.00",
"9904","寶成","7,418,691","2,858","210,310,045","28.50","28.55","28.15","28.40","+","0.10","28.35","79","28.40","84","6.54",
"9905","大華","44,732","47","1,128,679","25.25","25.25","25.20","25.25"," ","0.00","25.25","2","25.30","4","14.27",
"9906","欣巴巴","14,120","9","697,028","49.00","49.60","49.00","49.20","-","0.40","48.95","1","49.50","2","5.93",
"9907","統一實","17,403,265","6,092","337,431,263","19.60","19.65","19.15","19.20","-","0.20","19.20","49","19.25","153","11.23",
"9908","大台北","175,900","200","5,772,421","32.90","32.90","32.80","32.85","-","0.05","32.85","1","32.90","9","20.92",
"9910","豐泰","1,274,186","1,088","227,556,392","174.00","180.00","174.00","180.00","+","5.00","179.50","22","180.00","1","27.11",
"9911","櫻花","159,066","166","10,297,585","64.40","65.00","64.20","64.50","+","0.30","64.50","2","64.60","1","13.84",
"9912","偉聯","646,629","373","9,004,895","13.75","14.10","13.75","13.95","+","0.05","13.90","6","13.95","10","37.70",
"9914","美利達","3,217,028","3,177","706,502,100","224.00","224.00","217.00","220.50","-","12.00","220.50","21","221.00","11","13.82",
"9917","中保科","245,280","289","25,372,876","103.00","104.00","103.00","104.00","+","0.50","103.50","5","104.00","17","17.72",
"9918","欣天然","4,071","5","176,591","43.25","43.75","43.25","43.75","+","0.55","43.25","7","43.65","1","36.76",
"9919","康那香","1,079,809","517","18,351,049","16.85","17.15","16.75","17.05","+","0.35","17.05","1","17.10","74","0.00",
"9921","巨大","1,675,278","1,556","444,299,796","262.50","268.00","260.50","264.50","+","1.50","264.00","21","264.50","8","16.52",
"9924","福興","99,545","73","4,142,779","41.55","41.70","41.55","41.65","+","0.10","41.60","3","41.65","8","10.23",
"9925","新保","146,764","118","5,803,552","39.30","39.75","39.30","39.60","+","0.35","39.60","2","39.65","14","15.53",
"9926","新海","1,448","10","75,718","52.30","52.30","52.30","52.30","+","0.10","52.20","2","52.40","2","21.00",
"9927","泰銘","437,640","377","18,650,342","41.90","42.95","41.80","42.85","+","0.95","42.85","9","42.90","9","8.93",
"9928","中視","16,639","18","287,283","18.10","18.10","17.25","17.30","-","0.10","17.25","1","17.75","1","157.27",
"9929","秋雨","72,007","34","661,560","9.30","9.32","9.02","9.02","-","0.19","9.09","6","9.16","4","0.00",
"9930","中聯資源","30,200","28","1,414,048","46.65","47.00","46.65","46.90","+","0.25","46.85","1","46.95","8","15.69",
"9931","欣高","1,000","1","39,700","39.70","39.70","39.70","39.70","-","0.05","39.65","1","39.75","1","19.46",
"9933","中鼎","1,208,846","1,006","53,689,528","44.50","44.70","44.25","44.60","+","0.10","44.50","11","44.60","61","13.12",
"9934","成霖","277,292","105","3,438,940","12.35","12.45","12.35","12.45","+","0.10","12.45","6","12.50","13","0.00",
"9935","慶豐富","62,341","70","1,102,447","17.50","17.75","17.50","17.70","+","0.20","17.65","18","17.75","8","57.10",
"9937","全國","8,101","12","398,548","49.20","49.20","49.20","49.20","+","0.10","49.00","1","49.20","2","20.08",
"9938","百和","200,204","178","12,133,244","60.40","60.90","60.20","60.70","+","0.40","60.70","26","60.80","23","9.97",
"9939","宏全","602,780","463","44,636,134","73.90","74.50","73.70","74.50","+","0.60","74.40","2","74.50","9","10.67",
"9940","信義","289,180","238","8,871,721","30.60","30.95","30.40","30.95","+","0.50","30.60","4","30.95","8","10.42",
"9941","裕融","1,072,028","1,523","193,031,772","181.00","181.50","179.00","179.50","-","2.50","179.50","104","180.00","19","15.16",
"9941A","裕融甲特","13,000","5","658,100","50.60","50.70","50.60","50.70","+","0.10","50.60","2","50.70","5","0.00",
"9942","茂順","345,519","237","30,278,711","86.80","88.50","86.70","88.10","+","1.70","88.00","5","88.20","12","14.10",
"9943","好樂迪","27,745","51","1,517,653","54.70","55.00","54.50","54.90","+","0.20","54.70","6","54.90","7","80.74",
"9944","新麗","55,288","51","1,129,602","20.40","20.50","20.40","20.50","+","0.05","20.45","1","20.50","2","4.13",
"9945","潤泰新","10,951,637","7,134","689,825,322","63.30","63.80","62.40","63.00","X","0.00","63.00","206","63.10","38","9.80",
"9946","三發地產","27,526","26","359,021","13.00","13.10","12.95","13.05","+","0.05","13.00","15","13.05","4","20.71",
"9955","佳龍","1,712,671","950","37,278,669","21.45","22.30","21.45","21.55","+","0.15","21.55","2","21.60","1","0.00",
"9958","世紀鋼","1,497,916","1,176","149,793,657","98.00","101.50","98.00","100.00","+","0.90","100.00","62","100.50","7","17.12",
