"111年08月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3356","奇偶","506,112","346","15,236,827","30.30","30.35","29.90","30.10"," ","0.00","30.10","11","30.15","6","23.15",
"3376","新日興","710,373","641","62,279,437","87.70","88.10","87.30","88.00","+","0.40","87.90","8","88.00","3","13.17",
"3380","明泰","1,775,346","1,078","55,404,649","30.55","31.55","30.55","31.25","+","0.70","31.20","8","31.25","11","29.21",
"3383","新世紀","117,338","55","280,433","2.39","2.39","2.39","2.39","-","0.26","--","0","2.39","5,371","0.00",
"3406","玉晶光","2,179,253","1,985","889,116,195","409.50","414.00","404.50","405.00","+","2.00","405.00","13","405.50","1","17.56",
"3413","京鼎","245,815","247","51,075,823","208.00","209.00","207.00","207.50","+","1.50","207.50","1","208.00","71","10.53",
"3416","融程電","25,459","23","1,966,473","77.30","77.50","77.10","77.20"," ","0.00","77.10","2","77.30","6","15.32",
"3419","譁裕","1,954,583","1,048","36,863,489","18.45","19.25","18.40","19.00","+","0.65","19.00","7","19.05","27","0.00",
"3432","台端","7,328,085","2,477","171,262,265","22.05","23.85","21.25","23.85","+","2.15","23.85","36,165","--","0","14.54",
"3437","榮創","120,803","144","2,439,217","20.10","20.30","20.10","20.15","+","0.05","20.15","7","20.20","4","61.06",
"3443","創意","3,853,670","4,084","2,283,030,217","588.00","601.00","584.00","587.00","+","6.00","587.00","3","588.00","19","35.15",
"3450","聯鈞","1,276,201","905","60,905,909","46.80","48.60","46.80","47.80","+","1.20","47.75","6","47.80","11","22.55",
"3454","晶睿","3,644,517","2,532","407,387,641","111.00","114.50","108.50","109.00","-","1.00","109.00","31","109.50","6","32.93",
"3481","群創","28,524,122","6,468","340,292,916","12.00","12.05","11.85","11.90"," ","0.00","11.85","1,861","11.90","375","5.78",
"3494","誠研","8,362,392","3,071","126,659,089","15.50","15.55","14.95","15.00","-","0.70","15.00","435","15.05","8","0.00",
"3501","維熹","51,540","49","2,314,039","44.80","45.00","44.80","45.00","+","0.20","45.00","3","45.05","4","11.45",
"3504","揚明光","2,359,014","2,078","219,542,489","92.80","94.00","92.00","92.50"," ","0.00","92.50","30","92.60","1","90.69",
"3515","華擎","1,068,247","876","109,327,626","99.30","104.00","99.30","103.50","+","5.20","103.00","37","103.50","8","6.53",
"3518","柏騰","721,398","341","17,147,242","24.00","24.10","23.40","23.85","+","0.30","23.85","4","23.90","17","51.85",
"3528","安馳","10,231","13","525,588","51.50","51.50","51.00","51.40","+","0.20","51.20","1","51.40","1","9.68",
"3530","晶相光","94,502","93","8,355,350","88.40","89.30","87.90","88.30","+","0.80","88.30","1","88.40","1","12.61",
"3532","台勝科","4,131,207","4,368","759,892,408","180.50","186.50","180.50","183.00","+","5.00","183.00","23","183.50","10","22.96",
"3533","嘉澤","1,129,343","1,283","871,259,061","760.00","787.00","756.00","770.00","+","10.00","770.00","23","771.00","2","16.95",
"3535","晶彩科","2,225,098","1,154","58,681,571","25.90","26.65","25.85","26.25","+","0.45","26.25","61","26.30","2","9.31",
"3536","誠創","24,000","12","99,590","4.12","4.20","4.12","4.20","+","0.08","4.13","57","4.29","4","0.00",
"3543","州巧","27,095","34","533,631","20.05","20.05","19.40","19.85","-","0.15","19.80","2","19.90","5","0.00",
"3545","敦泰","3,546,510","2,682","278,555,920","78.50","79.20","77.90","78.10","+","0.10","78.10","27","78.20","19","4.21",
"3550","聯穎","92,063","77","1,395,769","15.10","15.30","15.10","15.30","+","0.20","15.15","5","15.30","23","109.29",
"3557","嘉威","19,103","15","1,185,505","62.00","62.20","62.00","62.20","+","1.10","61.90","1","62.10","4","9.42",
"3563","牧德","263,038","318","41,950,388","154.00","163.00","153.00","160.00","+","8.00","160.00","4","160.50","5","9.26",
"3576","聯合再生","8,313,865","3,335","187,016,905","22.35","22.75","22.25","22.60","+","0.50","22.55","188","22.60","110","150.67",
"3583","辛耘","4,040,575","3,360","349,591,449","88.20","89.10","84.10","84.40","+","1.10","84.40","12","84.50","2","12.91",
"3588","通嘉","225,656","214","15,211,036","66.30","67.90","66.30","67.20","+","1.20","67.10","4","67.20","3","9.56",
"3591","艾笛森","549,765","280","9,400,789","17.05","17.25","16.90","17.15","+","0.30","17.10","5","17.15","7","26.38",
"3592","瑞鼎","554,401","642","156,341,643","281.50","285.00","279.00","280.50","+","1.00","280.00","5","280.50","8","3.96",
"3593","力銘","32,802","32","464,519","14.00","14.40","13.85","14.20","+","0.20","14.15","1","14.20","2","0.00",
"3596","智易","2,731,988","2,074","313,069,599","113.50","115.50","113.00","114.50","+","2.00","114.50","78","115.00","28","14.26",
"3605","宏致","185,081","172","6,919,321","37.60","37.80","36.60","37.35"," ","0.00","37.35","10","37.40","2","10.89",
"3607","谷崧","606,404","371","8,817,562","14.55","14.95","14.30","14.35","-","0.15","14.30","19","14.35","2","0.00",
"3617","碩天","1,867,949","1,490","185,042,995","99.00","101.50","96.20","100.50","+","4.60","100.00","1","100.50","11","27.16",
"3622","洋華","151,002","86","4,462,559","29.50","29.80","29.50","29.50"," ","0.00","29.50","13","29.60","1","11.71",
"3645","達邁","1,759,582","1,019","71,254,573","40.65","41.00","40.05","40.25","-","0.10","40.25","9","40.40","32","13.88",
"3653","健策","1,834,591","1,915","771,145,083","411.50","428.50","410.00","421.00","+","13.50","421.00","13","421.50","25","28.05",
"3661","世芯-KY","7,530,194","8,018","6,258,531,632","805.00","847.00","804.00","841.00","+","48.00","840.00","4","841.00","5","38.65",
"3665","貿聯-KY","1,424,501","1,459","426,492,596","301.00","303.00","297.00","298.00","-","1.50","298.00","8","298.50","7","19.91",
"3669","圓展","68,051","64","3,180,130","46.05","47.05","46.05","46.65","+","0.75","46.50","1","46.65","2","9.22",
"3673","TPK-KY","2,084,249","1,431","76,483,813","36.45","37.00","36.25","36.85","+","0.85","36.85","11","36.90","19","15.68",
"3679","新至陞","10,276","20","880,973","85.50","86.30","85.50","85.90","+","0.30","85.60","2","85.80","2","8.38",
"3682","亞太電","2,513,170","649","17,592,419","6.98","7.03","6.95","6.99","+","0.05","6.99","9","7.00","32","0.00",
"3686","達能","1,163,772","762","15,599,654","13.55","13.75","13.20","13.70","+","0.15","13.65","1","13.70","5","0.00",
"3694","海華","351,506","236","7,713,964","21.80","22.20","21.70","22.15","+","0.45","22.05","1","22.15","4","12.80",
"3701","大眾控","21,465,123","10,573","1,155,022,653","55.10","55.70","52.00","52.30","-","0.40","52.30","46","52.40","10","30.41",
"3702","大聯大","2,444,760","1,338","123,202,685","50.20","50.60","50.00","50.40","+","0.40","50.40","11","50.50","90","7.74",
"3702A","大聯大甲特","41,056","21","1,996,416","48.60","48.65","48.60","48.60"," ","0.00","48.60","39","48.65","20","0.00",
"3703","欣陸","801,272","514","23,760,360","29.55","29.80","29.50","29.60","+","0.20","29.60","1","29.65","6","7.61",
"3704","合勤控","1,445,241","814","41,094,685","28.20","28.60","28.05","28.55","X","0.00","28.55","3","28.60","62","12.36",
"3705","永信","265,986","230","11,059,880","41.80","41.80","41.45","41.55","-","0.20","41.50","6","41.55","13","12.55",
"3706","神達","1,907,092","1,346","54,230,999","28.40","28.65","28.35","28.35","-","0.05","28.35","62","28.40","26","3.61",
"3708","上緯投控","3,216,853","2,462","341,996,542","108.50","109.50","105.00","105.50","-","2.50","105.50","53","106.00","72","40.42",
"3711","日月光投控","5,339,344","2,980","461,848,374","86.60","86.80","86.10","86.40","+","0.20","86.40","28","86.50","3","5.01",
"3712","永崴投控","286,850","227","8,190,022","28.10","28.80","28.10","28.75","+","0.75","28.65","3","28.75","8","13.25",
"3714","富采","2,130,614","1,447","110,175,872","51.00","52.00","51.00","51.80","+","1.20","51.80","5","51.90","52","12.25",
"3715","定穎投控","2,477,346","1,021","50,866,109","21.25","21.25","20.25","20.50","X","0.00","20.45","1","20.50","24","0.00",
"4104","佳醫","177,841","231","11,929,289","67.00","67.30","66.80","67.10","+","0.30","67.00","16","67.20","1","14.62",
"4106","雃博","647,828","467","17,659,940","27.45","27.75","26.90","27.15","+","0.10","27.15","1","27.20","2","22.62",
"4108","懷特","258,299","261","5,075,487","19.85","19.90","19.50","19.55","-","0.10","19.55","5","19.65","1","0.00",
"4119","旭富","324,525","389","28,582,744","88.40","88.50","87.50","88.10","+","0.10","88.00","13","88.10","2","43.83",
"4133","亞諾法","3,890,682","2,401","157,363,261","40.10","41.15","39.30","40.95","+","0.95","40.95","31","41.00","108","51.84",
"4137","麗豐-KY","112,020","119","19,386,268","172.00","175.00","171.50","174.50","+","3.00","174.00","5","174.50","1","10.30",
"4142","國光生","3,794,066","2,116","149,549,062","39.75","39.75","38.75","39.70","+","0.60","39.65","14","39.70","6","63.02",
"4148","全宇生技-KY","1,226,796","975","82,138,458","67.80","68.00","66.10","66.70","-","0.50","66.70","7","66.80","4","17.83",
"4155","訊映","406,953","273","9,748,104","24.00","24.05","23.80","24.00","+","0.20","23.90","24","24.00","6","19.51",
"4164","承業醫","476,917","439","21,090,420","44.70","44.85","44.00","44.00","-","0.45","44.00","19","44.20","1","18.97",
"4190","佐登-KY","200,466","184","14,283,463","68.40","74.10","68.20","71.50","+","3.30","71.50","1","72.20","2","25.09",
"4306","炎洲","251,262","172","3,585,127","14.25","14.30","14.20","14.20"," ","0.00","14.20","90","14.25","25","0.00",
"4426","利勤","4,570,541","2,455","148,139,895","32.20","33.10","31.20","32.70","+","0.80","32.70","24","32.75","68","0.00",
"4438","廣越","461,827","334","60,166,645","127.00","132.00","127.00","130.50","X","0.00","130.50","12","131.00","11","17.66",
"4439","冠星-KY","11,200","13","1,264,650","112.50","113.50","112.50","112.50"," ","0.00","112.00","2","112.50","3","8.96",
"4440","宜新實業","48,627","36","1,715,206","34.80","35.55","34.80","35.25","-","0.05","35.20","2","35.30","2","8.86",
"4526","東台","94,799","186","1,351,732","14.25","14.30","14.20","14.25"," ","0.00","14.25","2","14.30","4","23.75",
"4532","瑞智","163,646","104","2,935,364","17.90","18.00","17.85","17.90"," ","0.00","17.90","16","17.95","2","14.55",
"4536","拓凱","769,550","676","135,062,355","174.50","178.00","172.50","176.50","+","3.50","176.00","6","176.50","1","11.26",
"4540","全球傳動","334,578","210","15,627,012","45.90","47.40","45.80","46.80","+","0.95","46.75","6","46.90","6","14.27",
"4545","銘鈺","73,000","43","2,144,050","29.05","29.75","29.05","29.75","+","0.05","29.75","1","29.80","1","14.10",
"4551","智伸科","1,744,439","1,255","285,276,223","160.00","166.50","160.00","161.50","+","2.50","161.00","40","161.50","19","14.83",
"4552","力達-KY","44,416","45","1,313,641","29.50","29.80","29.50","29.55","+","0.05","29.55","2","29.60","2","9.01",
"4555","氣立","10,002","9","566,813","56.60","56.90","56.60","56.90","-","0.20","56.70","3","57.00","2","18.01",
"4557","永新-KY","1,149,916","1,091","146,638,473","129.00","131.50","125.50","126.50","+","1.00","126.50","2","127.00","14","15.75",
"4560","強信-KY","161,045","110","6,581,339","41.50","41.50","40.65","40.80","+","0.45","40.80","11","40.85","5","12.00",
"4562","穎漢","64,232","47","981,957","15.40","15.45","15.20","15.30","-","0.05","15.25","10","15.35","5","0.00",
"4564","元翎","191,005","136","5,283,694","27.65","27.95","27.55","27.55","-","0.20","27.50","6","27.55","8","21.52",
"4566","時碩工業","2,640,958","1,713","149,211,531","55.30","58.80","55.30","56.40","+","1.90","56.30","3","56.40","22","12.70",
"4571","鈞興-KY","18,452","20","1,458,645","79.90","80.70","78.50","78.90"," ","0.00","78.60","1","78.90","2","12.08",
"4572","駐龍","116,538","131","13,868,478","118.50","120.00","118.00","118.00","-","0.50","118.00","9","118.50","4","33.52",
"4576","大銀微系統","54,045","60","5,021,179","92.90","93.50","92.60","92.60","+","0.10","92.50","7","92.80","4","28.85",
"4581","光隆精密-KY","6,000","6","192,950","31.35","32.75","31.35","32.30","+","0.95","31.85","1","32.30","3","13.13",
"4583","台灣精銳","35,324","47","7,231,175","202.00","206.50","202.00","206.00","+","4.00","206.50","2","207.00","1","15.79",
"4720","德淵","125,505","69","1,763,499","14.05","14.10","14.00","14.05","+","0.10","14.00","6","14.05","10","52.04",
"4722","國精化","75,215","39","2,792,154","37.15","37.35","37.00","37.10","-","0.05","37.05","7","37.10","7","9.49",
"4737","華廣","410,657","258","36,184,766","86.90","88.80","86.70","88.60","+","2.10","88.60","3","88.70","32","46.63",
"4739","康普","3,536,333","2,568","460,064,694","130.50","131.00","128.50","130.50","+","1.50","130.00","46","130.50","57","21.71",
"4746","台耀","2,229,931","1,332","132,620,429","59.50","60.20","58.70","59.40","+","0.30","59.40","3","59.50","19","0.00",
"4755","三福化","2,075,720","1,862","335,177,544","162.50","164.00","159.50","161.00","+","1.00","160.50","36","161.00","21","15.26",
"4763","材料-KY","1,335,813","1,229","165,290,837","123.50","127.50","121.50","123.00","+","0.50","122.50","26","123.00","14","9.35",
"4764","雙鍵","11,107","9","596,045","54.10","54.10","53.10","53.90","+","0.20","53.70","1","54.00","2","48.56",
"4766","南寶","625,003","564","88,231,839","136.00","144.50","136.00","142.50","+","8.00","142.00","7","143.00","14","13.07",
"4770","上品","2,385,140","2,299","851,560,773","348.00","361.50","342.00","361.50","+","13.50","360.50","23","361.50","14","20.86",
"4807","日成-KY","18,032","17","416,923","23.35","23.45","23.00","23.05","+","0.05","22.95","2","23.05","1","8.09",
"4904","遠傳","2,923,965","1,500","220,256,512","74.90","75.90","74.90","75.00","+","0.10","74.90","16","75.00","110","24.51",
"4906","正文","5,399,850","2,420","169,986,060","31.35","31.65","31.15","31.55","+","0.45","31.55","4","31.60","467","25.44",
"4912","聯德控股-KY","84,030","69","8,765,629","104.00","105.50","103.50","104.00"," ","0.00","103.50","10","104.00","2","15.27",
"4915","致伸","2,587,262","1,581","173,493,674","67.60","67.60","66.70","66.80","-","0.10","66.80","58","66.90","2","12.44",
"4916","事欣科","645,176","446","17,037,688","26.40","26.85","26.20","26.20","-","0.10","26.20","5","26.30","1","30.47",
"4919","新唐","21,912,553","14,814","2,799,745,740","125.00","130.00","124.50","127.50","+","4.50","127.50","96","128.00","317","12.46",
"4927","泰鼎-KY","2,198,558","1,446","130,428,376","59.20","60.00","58.90","59.00","+","0.10","59.00","41","59.10","1","6.56",
"4930","燦星網","89,867","91","2,367,928","26.30","26.55","26.25","26.40","+","0.15","26.35","3","26.45","3","4.95",
"4934","太極","2,600,051","1,561","77,247,781","29.30","30.20","29.20","29.95","+","1.30","29.90","1","30.00","6","0.00",
"4935","茂林-KY","475,500","64","26,483,000","59.90","60.30","59.10","59.20","+","0.30","59.10","5","59.20","1","7.75",
"4938","和碩","2,117,337","1,452","135,324,576","64.10","64.40","63.60","63.80","+","0.20","63.70","23","63.80","34","11.12",
"4942","嘉彰","781,339","328","29,316,598","37.55","37.65","37.20","37.55","X","0.00","37.50","9","37.55","20","6.75",
"4943","康控-KY","411,839","267","6,146,938","14.75","15.15","14.75","15.00","+","0.25","14.85","19","15.00","20","0.00",
"4952","凌通","472,658","368","27,718,432","57.90","59.10","57.90","58.50","+","0.70","58.50","5","58.60","8","7.72",
"4956","光鋐","146,331","115","2,518,963","17.25","17.35","17.05","17.20","+","0.40","17.20","6","17.25","2","22.05",
"4958","臻鼎-KY","2,588,359","1,963","294,686,070","114.00","115.00","113.00","114.00","+","0.50","113.50","158","114.00","73","8.65",
"4960","誠美材","2,683,774","719","29,304,223","10.85","11.00","10.80","10.95","+","0.25","10.95","14","11.00","767","11.90",
"4961","天鈺","2,797,187","1,951","353,115,030","125.50","128.00","125.00","125.50","+","1.50","125.00","159","125.50","17","4.19",
"4967","十銓","195,425","204","5,862,004","29.55","30.25","29.55","29.70"," ","0.00","29.70","9","29.75","3","0.00",
"4968","立積","1,006,851","843","147,563,482","145.50","148.00","145.00","146.00","+","2.00","145.50","22","146.00","4","0.00",
"4976","佳凌","837,567","595","39,110,440","46.60","47.15","46.10","47.00","+","1.10","46.95","2","47.00","7","0.00",
"4977","眾達-KY","9,205,244","3,867","1,038,648,676","107.00","115.50","106.50","115.50","+","10.50","115.50","25,441","--","0","39.83",
"4989","榮科","745,908","540","22,330,323","29.80","30.15","29.50","30.00","+","0.05","30.00","1","30.05","1","7.89",
"4994","傳奇","30,320","33","1,272,413","42.50","42.50","41.80","41.90","+","0.05","41.85","6","41.90","2","29.51",
"4999","鑫禾","92,538","65","3,650,964","39.45","39.50","39.40","39.50","+","0.05","39.45","4","39.50","3","11.79",
"5007","三星","35,000","17","1,857,200","53.00","53.40","53.00","53.20","+","0.20","53.10","4","53.20","4","15.03",
"5203","訊連","1,287,303","1,003","130,344,286","96.30","104.00","96.30","102.00","+","6.50","102.00","5","102.50","36","0.00",
"5215","科嘉-KY","46,130","41","2,024,709","43.90","44.05","43.70","43.85"," ","0.00","43.85","3","44.00","6","6.78",
"5222","全訊","322,760","272","43,465,956","132.00","136.00","131.50","136.00","+","4.50","135.50","1","136.00","18","48.75",
"5225","東科-KY","98,254","53","2,387,855","24.30","24.50","24.15","24.50","+","0.20","24.40","9","24.50","2","2.91",
"5234","達興材料","113,140","132","8,147,514","71.50","72.50","71.30","71.90","+","1.20","71.80","1","71.90","1","11.18",
"5243","乙盛-KY","1,300,428","915","89,114,394","67.90","69.10","67.60","69.00","+","1.70","68.90","14","69.00","9","24.30",
"5244","弘凱","46,000","34","1,289,600","27.85","28.40","27.85","28.05"," ","0.00","27.90","7","28.10","8","8.04",
"5258","虹堡","37,538,789","19,216","2,881,733,858","73.80","79.20","73.60","79.20","+","7.20","79.20","26,566","--","0","15.53",
"5269","祥碩","340,223","526","328,119,458","960.00","979.00","951.00","960.00","X","0.00","959.00","2","961.00","1","20.30",
"5283","禾聯碩","189,075","180","21,277,629","110.50","114.00","110.50","113.00","+","3.00","112.50","4","113.00","3","10.77",
"5284","jpp-KY","323,000","206","16,281,700","50.80","50.80","49.90","50.40","-","0.40","50.30","11","50.50","10","17.56",
"5285","界霖","387,128","337","33,208,680","84.00","86.50","84.00","86.30","+","2.90","86.00","1","86.30","5","17.72",
"5288","豐祥-KY","73,000","67","11,687,500","160.50","162.00","158.00","161.00","+","4.00","161.00","5","161.50","2","16.81",
"5306","桂盟","131,309","189","21,190,329","160.50","162.50","160.50","161.00","+","1.50","161.00","3","161.50","5","9.92",
"5388","中磊","5,666,466","4,275","550,659,600","96.30","97.70","96.10","97.60","+","1.60","97.50","64","97.60","2","18.45",
"5434","崇越","416,313","398","67,837,530","162.00","164.00","161.50","164.00","+","3.00","162.50","3","164.00","4","10.69",
"5469","瀚宇博","450,206","283","14,339,767","31.80","32.00","31.60","31.90","+","0.40","31.90","23","31.95","54","4.68",
"5471","松翰","283,114","239","16,693,183","58.50","59.50","58.50","58.90","+","0.70","58.90","3","59.00","4","7.85",
"5484","慧友","65,037","38","910,459","14.30","14.30","13.85","13.95"," ","0.00","13.95","1","14.00","1","0.00",
"5515","建國","418,305","204","5,144,545","12.30","12.40","12.20","12.40","+","0.15","12.35","17","12.40","33","13.48",
"5519","隆大","487,431","196","10,748,291","21.95","22.15","21.90","21.90"," ","0.00","21.90","6","21.95","9","7.99",
"5521","工信","1,570,875","471","11,263,027","7.13","7.22","7.13","7.16","+","0.01","7.15","4","7.16","11","0.00",
"5522","遠雄","379,717","464","24,011,776","63.10","64.00","62.70","62.70","-","0.80","62.70","2","63.00","4","7.12",
"5525","順天","26,473","20","637,772","24.15","24.20","24.00","24.10"," ","0.00","24.05","1","24.10","5","11.99",
"5531","鄉林","259,656","158","2,406,899","9.18","9.36","9.18","9.27","+","0.14","9.27","11","9.29","14","0.00",
"5533","皇鼎","596,391","212","11,424,334","19.05","19.25","18.95","19.25","+","0.25","19.20","1","19.25","66","3.51",
"5534","長虹","1,324,485","813","103,256,772","78.20","78.20","77.70","77.90","-","0.30","77.80","25","77.90","48","8.28",
"5538","東明-KY","46,000","38","2,097,200","45.40","45.90","45.40","45.65","+","0.15","45.50","1","45.70","4","5.98",
"5546","永固-KY","23,226","32","1,255,734","54.30","54.40","53.60","53.70","-","0.60","53.70","3","54.20","5","16.57",
"5607","遠雄港","369,181","277","19,693,499","53.70","53.80","52.90","53.20","-","0.30","53.20","2","53.40","3","15.56",
"5608","四維航","1,803,442","1,143","54,923,127","30.45","30.70","30.30","30.45","+","0.20","30.40","20","30.45","3","3.75",
"5706","鳳凰","330,430","322","20,044,274","60.60","61.20","60.30","60.30","-","0.30","60.30","20","60.60","2","0.00",
"5871","中租-KY","1,838,994","1,723","395,157,105","214.50","216.50","213.00","215.50","+","3.50","215.50","25","216.00","53","14.46",
"5871A","中租-KY甲特","5,150","6","512,325","99.40","99.50","99.40","99.50","+","0.10","99.40","77","99.50","26","0.00",
"5876","上海商銀","3,181,274","1,778","160,853,488","50.70","51.20","50.20","50.60"," ","0.00","50.50","67","50.60","133","15.91",
"5880","合庫金","4,608,972","2,386","125,690,084","27.05","27.40","27.05","27.30","+","0.30","27.25","104","27.30","109","18.70",
"5906","台南-KY","38,000","28","1,199,200","31.50","32.05","31.15","32.05","+","0.50","31.80","1","32.05","1","10.02",
"5907","大洋-KY","52,031","32","773,265","14.85","15.00","14.80","14.85"," ","0.00","14.80","10","14.85","2","0.00",
"6005","群益證","1,432,459","690","17,394,012","12.15","12.25","12.05","12.10","+","0.05","12.05","135","12.10","31","6.21",
"6024","群益期","146,984","127","5,358,262","36.40","36.55","36.40","36.45","+","0.10","36.45","7","36.50","20","14.82",
"6108","競國","2,967,411","290","48,827,251","16.40","17.15","16.40","16.90","X","0.00","16.90","16","16.95","33","25.22",
"6112","邁達特","58,834","51","2,057,254","34.85","35.05","34.85","35.05","+","0.20","35.00","2","35.05","10","14.73",
"6115","鎰勝","111,662","95","4,721,727","42.20","42.40","42.10","42.30","+","0.15","42.25","5","42.30","8","12.63",
"6116","彩晶","7,606,383","1,953","87,608,416","11.55","11.60","11.45","11.45","-","0.05","11.45","307","11.50","43","16.13",
"6117","迎廣","2,434,902","1,514","51,123,195","20.85","21.90","20.15","21.90","+","0.70","21.80","10","21.90","24","0.00",
"6120","達運","1,140,149","555","11,906,219","10.35","10.50","10.30","10.45","+","0.20","10.40","54","10.45","15","0.00",
"6128","上福","40,351","36","1,188,211","29.55","29.55","29.35","29.40"," ","0.00","29.40","2","29.55","1","8.86",
"6133","金橋","24,994,616","9,592","714,039,042","27.15","29.45","27.00","29.45","+","2.65","29.45","55,090","--","0","0.00",
"6136","富爾特","55,596","65","991,458","17.85","17.90","17.75","17.90","+","0.05","17.80","2","17.90","5","13.98",
"6139","亞翔","329,934","261","10,779,147","32.80","32.90","32.55","32.60","-","0.05","32.60","2","32.65","4","11.64",
"6141","柏承","108,415","64","2,506,909","23.05","23.30","23.05","23.20","+","0.10","23.20","1","23.30","5","12.54",
"6142","友勁","1,208,748","491","11,999,191","10.00","10.05","9.85","9.95","-","0.03","9.91","2","9.95","5","5.08",
"6152","百一","803,686","290","8,670,743","10.60","10.90","10.60","10.90","+","0.30","10.85","507","10.90","12","23.19",
"6153","嘉聯益","1,392,066","850","34,989,789","25.15","25.35","24.85","25.15","+","0.45","25.15","4","25.20","2","0.00",
"6155","鈞寶","73,299","65","1,681,637","22.95","23.05","22.85","22.95"," ","0.00","22.90","15","22.95","1","12.82",
"6164","華興","395,531","225","5,195,416","13.05","13.25","13.05","13.05","+","0.05","13.00","18","13.05","3","48.33",
"6165","浪凡","26,293","39","696,616","26.45","26.60","26.45","26.60","+","0.15","26.60","1","26.65","1","80.61",
"6166","凌華","643,783","542","37,468,629","56.80","59.20","56.80","58.50","+","2.40","58.50","2","58.70","2","23.59",
"6168","宏齊","1,379,342","651","29,265,259","21.15","21.40","21.10","21.20","+","0.10","21.20","11","21.25","8","11.10",
"6176","瑞儀","1,206,390","2,902","119,843,350","99.90","100.50","98.70","99.00","-","0.80","98.90","31","99.00","2","7.40",
"6177","達麗","518,540","343","14,528,506","27.80","28.15","27.80","28.00","+","0.30","28.00","50","28.05","4","5.09",
"6183","關貿","55,157","78","3,504,670","63.70","64.40","63.10","63.70","+","0.60","63.50","2","63.70","2","19.42",
"6184","大豐電","31,210","34","1,516,439","48.50","48.70","48.50","48.55","+","0.15","48.50","2","48.55","2","11.61",
"6189","豐藝","240,344","223","9,319,577","38.80","38.85","38.70","38.75","+","0.05","38.75","3","38.80","20","8.23",
"6191","精成科","496,491","325","14,312,020","28.80","28.90","28.75","28.80","+","0.15","28.80","1","28.85","7","4.84",
"6192","巨路","220,537","204","15,313,587","68.80","69.90","68.50","69.30","+","0.80","69.30","3","69.40","1","8.76",
"6196","帆宣","1,337,174","1,102","168,604,942","124.00","128.00","124.00","125.50","+","3.00","125.00","125","125.50","2","13.63",
"6197","佳必琪","332,455","262","12,841,932","38.10","39.00","38.10","39.00","+","0.90","38.95","1","39.00","28","12.26",
"6201","亞弘電","2,056","3","82,352","39.95","39.95","39.95","39.95","+","0.10","39.90","1","39.95","3","11.19",
"6202","盛群","283,927","263","21,042,882","73.80","74.40","73.70","74.20","+","0.70","74.10","4","74.20","5","8.18",
"6205","詮欣","3,036,510","2,069","261,670,400","85.90","88.00","85.00","85.00","-","1.20","84.90","18","85.00","3","27.60",
"6206","飛捷","1,606,865","1,404","136,976,496","85.20","85.80","84.50","85.10","+","1.10","85.10","6","85.20","7","11.30",
"6209","今國光","145,823","136","4,281,873","29.15","29.55","29.15","29.40","+","0.30","29.40","3","29.45","1","0.00",
"6213","聯茂","2,039,220","2,009","138,212,635","68.30","68.80","67.20","67.40","-","0.50","67.40","22","67.50","22","8.94",
"6214","精誠","56,873","102","4,145,005","72.80","73.00","72.80","72.80","-","0.10","72.80","5","72.90","1","21.35",
"6215","和椿","212,198","174","5,337,481","25.35","25.50","25.00","25.05","+","0.15","25.05","10","25.10","3","9.11",
"6216","居易","816,351","461","26,621,900","32.25","32.90","32.25","32.75","+","0.50","32.70","6","32.75","6","12.69",
"6224","聚鼎","70,876","104","4,479,608","62.30","63.80","62.30","63.30","+","0.60","63.20","2","63.40","1","20.69",
"6225","天瀚","201,394","100","1,925,693","8.55","10.45","8.55","10.45","+","0.95","10.40","2","10.45","1","0.00",
"6226","光鼎","854,293","401","10,970,569","13.00","13.00","12.75","12.80","-","0.05","12.80","41","12.85","30","640.00",
"6230","尼得科超眾","34,220","40","3,770,361","112.50","112.50","108.50","109.50","X","0.00","109.50","1","110.50","1","36.62",
"6235","華孚","2,586,866","1,691","99,255,884","38.50","38.75","38.10","38.10","+","0.15","38.10","102","38.15","2","30.98",
"6239","力成","1,070,690","804","92,777,325","86.60","86.80","86.30","86.80"," ","0.00","86.60","2","86.80","24","6.56",
"6243","迅杰","110,682","115","3,630,126","32.25","33.10","32.20","32.80","+","0.60","32.70","2","32.80","2","16.24",
"6257","矽格","965,085","635","49,022,315","50.80","51.00","50.60","50.70","+","0.30","50.70","52","50.80","15","6.85",
"6269","台郡","594,196","1,406","55,343,003","93.90","94.20","92.70","92.70","-","0.60","92.70","31","92.80","1","8.96",
"6271","同欣電","2,355,082","2,147","495,937,010","206.50","213.50","206.00","210.50","+","5.00","210.00","27","210.50","6","10.56",
"6277","宏正","27,824","35","2,164,651","78.40","78.40","77.60","77.60"," ","0.00","77.60","3","77.80","1","14.64",
"6278","台表科","1,749,608","1,202","182,565,598","104.00","105.00","103.00","104.50","+","1.00","104.50","20","105.00","298","6.79",
"6281","全國電","22,160","49","1,840,463","83.00","83.50","82.80","83.10"," ","0.00","82.90","2","83.10","6","13.36",
"6282","康舒","1,787,535","1,092","54,710,836","30.60","30.75","30.45","30.70","+","0.35","30.65","34","30.70","2","22.57",
"6283","淳安","866,291","534","32,767,641","36.90","38.40","36.90","38.30","+","1.50","38.30","3","38.35","1","225.29",
