"111年09月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2461","光群雷","655,296","284","12,111,394","18.70","18.75","18.30","18.45","-","0.25","18.40","5","18.50","4","10.31",
"2462","良得電","293,770","230","7,640,731","26.65","26.70","25.70","26.00","-","0.55","25.95","4","26.00","13","162.50",
"2464","盟立","363,043","266","14,204,689","39.50","39.55","38.80","39.25","-","0.15","39.15","3","39.30","9","12.42",
"2465","麗臺","757,038","525","22,731,799","30.95","31.20","29.55","29.60","-","1.35","29.55","15","29.60","7","12.54",
"2466","冠西電","68,000","43","2,209,850","32.60","32.70","32.30","32.30","-","0.20","32.25","1","32.55","1","40.89",
"2467","志聖","159,876","171","7,530,690","47.30","47.40","46.35","47.25","+","0.30","47.05","5","47.25","4","10.59",
"2468","華經","6,636,165","2,960","132,659,378","20.00","21.20","17.40","17.65","X","0.00","17.65","6","17.70","35","22.06",
"2471","資通","115,214","64","3,165,261","27.60","27.65","27.40","27.45","-","0.10","27.40","5","27.50","3","7.50",
"2472","立隆電","200,320","202","10,969,885","55.50","55.50","54.20","54.50","-","0.80","54.50","16","54.70","1","7.55",
"2474","可成","4,389,243","3,653","724,681,158","171.00","171.50","162.00","164.50","-","5.00","164.50","92","165.00","14","10.73",
"2476","鉅祥","5,292,802","2,859","290,825,114","55.90","56.90","53.70","54.60","-","1.50","54.50","42","54.60","8","13.96",
"2477","美隆電","108,000","81","2,250,550","20.85","21.15","20.70","21.00","-","0.10","20.75","2","21.00","6","72.41",
"2478","大毅","143,147","124","6,111,875","43.20","43.35","42.30","42.30","-","0.90","42.30","1","42.60","1","7.21",
"2480","敦陽科","242,370","312","19,503,183","81.00","81.30","80.00","80.60","-","0.20","80.50","23","80.60","5","12.03",
"2481","強茂","10,296,438","7,414","668,443,059","68.00","68.10","63.50","63.60","-","3.90","63.60","33","63.70","50","10.78",
"2482","連宇","2,764,792","1,494","63,119,881","23.10","23.85","22.45","22.55","-","0.40","22.50","101","22.55","21","12.32",
"2483","百容","1,468,009","834","37,391,999","25.05","26.10","25.05","25.25","+","0.20","25.25","26","25.30","1","17.66",
"2484","希華","4,079,900","2,072","157,281,646","39.00","39.25","38.00","38.60","-","0.05","38.60","21","38.65","7","9.60",
"2485","兆赫","775,828","555","13,392,756","17.75","17.75","17.05","17.15","-","0.45","17.15","5","17.20","11","0.00",
"2486","一詮","3,587,863","1,745","81,110,252","22.15","23.35","22.00","22.00","+","0.05","22.00","71","22.05","50","20.95",
"2488","漢平","385,185","312","11,755,176","31.20","31.65","30.20","30.25","-","0.85","30.25","5","30.30","11","13.69",
"2489","瑞軒","2,579,800","1,894","27,923,786","11.15","11.15","10.65","10.65","-","0.45","10.65","88","10.75","21","0.00",
"2491","吉祥全","50,020","36","705,031","14.00","14.40","13.95","13.95","-","0.25","13.95","1","14.00","1","0.00",
"2492","華新科","1,096,159","1,177","94,889,926","87.50","88.10","86.00","86.00","-","1.40","86.00","39","86.20","11","7.94",
"2493","揚博","181,438","175","7,530,303","41.60","41.65","41.35","41.45","-","0.35","41.40","3","41.55","7","10.47",
"2495","普安","1,796,007","817","28,658,521","16.70","16.80","15.65","15.70","-","1.00","15.65","19","15.70","1","25.32",
"2496","卓越","33,404","20","1,530,704","46.15","46.15","45.75","45.75","-","0.40","45.70","2","45.95","1","14.34",
"2497","怡利電","9,202,547","6,049","731,569,324","79.00","80.80","78.40","79.80","+","1.80","79.70","13","79.80","6","38.93",
"2498","宏達電","71,861,120","36,497","4,461,568,857","63.90","64.80","59.90","60.10","-","3.30","60.10","546","60.20","44","0.00",
"2501","國建","288,431","181","4,877,272","16.95","17.00","16.85","16.85","-","0.10","16.85","35","16.90","2","23.40",
"2504","國產","1,858,530","869","46,313,623","25.20","25.30","24.70","24.85","-","0.35","24.80","15","24.85","46","6.75",
"2505","國揚","90,665","71","1,791,182","19.90","19.90","19.60","19.85","+","0.25","19.80","3","19.85","2","13.69",
"2506","太設","212,470","140","2,102,209","9.86","9.95","9.86","9.87","+","0.03","9.87","3","9.88","2","5.11",
"2509","全坤建","21,200","31","326,425","15.35","15.50","15.30","15.45","+","0.05","15.35","2","15.50","10","0.00",
"2511","太子","340,485","149","4,020,526","11.80","11.90","11.75","11.80"," ","0.00","11.75","50","11.80","38","23.60",
"2514","龍邦","267,361","149","4,477,133","16.85","16.95","16.60","16.85","-","0.15","16.60","5","16.85","4","0.00",
"2515","中工","3,382,627","1,298","31,001,288","9.26","9.27","9.10","9.13","-","0.07","9.13","96","9.14","6","4.66",
"2516","新建","136,432","79","670,409","4.92","4.95","4.90","4.90","-","0.05","4.89","37","4.90","5","0.00",
"2520","冠德","1,140,221","865","30,967,200","27.55","27.55","27.00","27.05","-","0.40","27.05","2","27.10","23","5.08",
"2524","京城","115,480","105","4,270,534","36.30","37.25","36.30","37.10","+","1.10","37.05","4","37.10","4","11.21",
"2527","宏璟","119,266","88","2,591,539","21.95","22.25","21.60","21.75","+","0.10","21.70","3","21.75","2","4.25",
"2528","皇普","16,000","11","309,750","19.35","19.40","19.30","19.40","+","0.05","19.40","2","19.45","5","14.16",
"2530","華建","713,843","362","11,421,536","16.25","16.35","15.75","15.85","-","0.25","15.80","27","15.85","20","0.00",
"2534","宏盛","713,594","490","18,220,536","25.55","25.70","25.45","25.55"," ","0.00","25.50","2","25.60","53","10.39",
"2535","達欣工","263,995","191","8,162,171","30.85","31.20","30.80","30.85"," ","0.00","30.85","5","30.90","10","8.45",
"2536","宏普","127,310","75","2,962,536","23.40","23.40","23.20","23.20","-","0.10","23.20","45","23.25","1","165.71",
"2537","聯上發","982,213","341","7,750,111","8.00","8.00","7.85","7.88","-","0.09","7.88","3","7.89","3","4.43",
"2538","基泰","1,153,513","269","16,141,401","14.15","14.20","13.90","13.90","-","0.15","13.90","122","13.95","26","51.48",
"2539","櫻花建","159,525","142","5,024,785","31.50","31.65","31.35","31.55","+","0.20","31.50","21","31.55","2","12.42",
"2540","愛山林","341,816","190","48,646,063","142.50","145.00","140.00","142.00","+","0.50","142.00","3","142.50","6","25.00",
"2542","興富發","3,504,424","1,782","168,266,609","48.00","48.10","47.90","48.10","+","0.15","48.05","160","48.10","329","18.72",
"2543","皇昌","289,580","132","2,725,991","9.54","9.54","9.32","9.39","-","0.15","9.39","3","9.44","4","4.03",
"2545","皇翔","335,988","290","14,893,304","44.95","45.00","44.10","44.10","-","0.85","44.10","20","44.40","4","5.21",
"2546","根基","87,499","93","4,387,379","50.30","50.30","50.00","50.30","+","0.20","50.20","2","50.40","1","8.43",
"2547","日勝生","292,800","158","2,838,792","9.79","9.79","9.67","9.68","+","0.01","9.68","1","9.69","1","38.72",
"2548","華固","169,457","255","15,644,737","92.20","92.60","91.80","92.50","+","0.40","92.40","7","92.50","7","4.97",
"2597","潤弘","22,257","28","1,974,473","89.00","89.00","88.40","88.80"," ","0.00","88.80","1","89.00","4","9.06",
"2601","益航","2,413,633","1,043","22,373,646","9.38","9.44","9.15","9.15","-","0.15","9.15","102","9.16","1","35.19",
"2603","長榮","64,268,417","36,330","5,199,250,082","81.50","82.30","80.20","80.80","+","0.80","80.70","163","80.80","675","1.17",
"2605","新興","3,102,589","1,719","62,958,376","20.40","20.80","20.00","20.10"," ","0.00","20.10","75","20.15","23","23.93",
"2606","裕民","3,346,782","2,022","123,586,919","36.85","37.35","36.60","36.85","+","0.15","36.85","25","36.90","26","5.57",
"2607","榮運","2,949,263","1,531","82,400,849","28.15","28.60","27.65","27.65","-","0.40","27.65","41","27.70","4","10.89",
"2608","嘉里大榮","186,113","187","7,485,860","40.70","40.70","40.05","40.10","-","0.35","40.10","8","40.15","2","13.50",
"2609","陽明","34,268,281","19,316","2,442,507,412","71.60","72.10","70.30","70.60","-","0.20","70.50","724","70.60","35","1.11",
"2610","華航","54,176,812","18,220","1,180,723,629","21.55","22.25","21.50","21.55","+","0.15","21.50","1,794","21.55","65","9.09",
"2611","志信","1,247,124","1,327","19,126,907","15.55","15.95","15.05","15.10","-","0.45","15.10","38","15.15","17","0.00",
"2612","中航","456,421","299","16,905,540","37.15","37.75","36.45","36.45","-","0.40","36.45","4","36.55","4","18.79",
"2613","中櫃","408,844","287","10,211,764","24.65","25.50","24.50","24.65","+","0.05","24.65","5","24.70","1","12.71",
"2614","東森","2,894,383","1,995","65,200,412","23.10","23.20","22.20","22.20","-","0.70","22.20","27","22.25","52","20.37",
"2615","萬海","14,834,071","12,326","1,148,724,995","77.50","78.50","76.60","76.80","+","0.60","76.80","78","76.90","26","1.33",
"2616","山隆","64,530","91","2,185,025","33.80","34.00","33.70","33.90"," ","0.00","33.90","4","33.95","1","10.00",
"2617","台航","689,852","472","18,146,797","26.45","26.70","26.10","26.10","-","0.10","26.10","1","26.20","5","4.93",
"2618","長榮航","43,292,658","13,672","1,426,240,619","32.85","33.55","32.65","32.70","+","0.10","32.70","1,806","32.75","24","12.63",
"2630","亞航","40,420","38","679,446","17.00","17.00","16.75","16.75"," ","0.00","16.85","2","16.90","2","128.85",
"2633","台灣高鐵","2,315,025","1,441","65,809,346","28.60","28.65","28.35","28.45","+","0.05","28.40","26","28.45","30","61.85",
"2634","漢翔","5,603,975","2,919","200,381,792","35.55","36.20","35.30","35.60","+","0.25","35.60","7","35.65","22","27.38",
"2636","台驊投控","712,838","657","51,948,508","72.50","74.10","72.30","72.40","+","0.10","72.30","4","72.40","6","2.66",
"2637","慧洋-KY","9,841,723","6,124","545,706,613","55.40","56.20","54.70","55.10","+","0.80","55.10","21","55.20","9","3.23",
"2642","宅配通","185,344","216","9,819,516","54.30","54.30","52.20","52.20","-","1.60","52.20","1","52.30","2","24.06",
"2701","萬企","119,858","37","1,456,264","12.15","12.15","12.15","12.15"," ","0.00","12.15","14","12.20","22","33.75",
"2702","華園","762,123","562","19,439,730","25.90","26.35","25.05","25.10","-","0.80","25.10","18","25.20","12","1.40",
"2704","國賓","547,584","350","17,805,474","32.30","32.95","32.20","32.30","-","0.10","32.20","25","32.30","2","323.00",
"2705","六福","252,188","179","4,085,123","16.20","16.50","16.00","16.05"," ","0.00","16.05","9","16.15","3","0.00",
"2706","第一店","184,100","158","2,595,898","14.15","14.20","14.00","14.10","X","0.00","14.10","2","14.15","16","31.33",
"2707","晶華","425,906","1,033","73,789,143","172.00","175.50","172.00","172.00","+","1.00","171.50","7","172.50","4","10.25",
"2712","遠雄來","5,000","5","167,250","33.50","33.50","33.40","33.40","+","0.40","33.20","1","33.50","1","0.00",
"2722","夏都","84,707","84","2,888,566","34.50","34.80","33.50","33.55","-","0.20","33.55","1","33.70","1","59.91",
"2723","美食-KY","436,990","418","43,488,275","100.50","101.00","98.30","99.40","-","1.10","99.20","1","99.40","6","28.16",
"2727","王品","98,160","196","11,978,709","122.50","124.00","121.00","122.00","+","0.50","122.00","5","122.50","4","0.00",
"2731","雄獅","2,611,945","1,742","244,133,506","90.80","94.90","90.80","91.80","+","1.00","91.80","3","92.40","1","0.00",
"2739","寒舍","51,959","51","1,371,536","26.50","26.65","25.70","26.65","+","0.50","26.00","2","26.70","3","0.00",
"2748","雲品","137,278","136","6,253,775","45.75","46.30","45.10","45.25","-","0.50","45.25","1","45.40","2","122.30",
"2753","八方雲集","605,691","539","101,066,075","163.50","169.00","163.50","169.00","+","6.50","168.50","8","169.00","21","19.29",
"2801","彰銀","3,777,289","1,765","65,997,325","17.55","17.55","17.40","17.45"," ","0.00","17.45","36","17.50","103","18.37",
"2809","京城銀","648,390","666","22,785,622","35.30","35.50","35.00","35.05","-","0.40","35.05","47","35.10","13","18.26",
"2812","台中銀","5,807,755","2,919","79,663,569","13.85","13.85","13.60","13.70","-","0.10","13.65","144","13.70","227","12.12",
"2816","旺旺保","32,281","20","517,158","16.10","16.10","16.00","16.10","+","0.05","16.00","7","16.15","11","0.00",
"2820","華票","1,168,630","718","19,250,281","16.35","16.60","16.35","16.55"," ","0.00","16.55","9","16.60","82","15.18",
"2832","台產","110,103","67","2,203,927","20.10","20.10","20.00","20.10"," ","0.00","20.00","40","20.10","3","7.26",
"2834","臺企銀","16,325,573","4,054","210,294,470","12.90","12.95","12.80","12.85"," ","0.00","12.85","957","12.90","2,713","14.77",
"2836","高雄銀","1,011,031","454","13,938,783","13.60","13.85","13.60","13.80","+","0.20","13.80","2","13.85","74","16.24",
"2836A","高雄銀甲特","15,000","7","337,600","22.50","22.60","22.50","22.60"," ","0.00","22.50","2","22.60","2","0.00",
"2838","聯邦銀","5,859,208","2,136","95,594,974","16.10","16.40","16.05","16.20","+","0.10","16.20","376","16.35","53","16.88",
"2838A","聯邦銀甲特","24,001","15","1,240,551","51.60","51.70","51.60","51.60"," ","0.00","51.60","47","51.70","28","0.00",
"2845","遠東銀","17,181,290","4,429","198,390,666","11.60","11.65","11.45","11.55","X","0.00","11.50","413","11.55","976","12.98",
"2849","安泰銀","131,200","56","1,914,439","14.50","14.75","14.40","14.60","+","0.20","14.60","5","14.65","8","12.70",
"2850","新產","517,605","429","30,019,045","57.40","58.40","57.00","58.20","+","0.80","58.00","8","58.20","25","8.70",
"2851","中再保","267,373","175","5,645,968","21.20","21.25","21.00","21.05","-","0.10","21.05","22","21.15","25","12.84",
"2852","第一保","180,944","78","2,736,861","15.10","15.20","15.05","15.15","+","0.05","15.10","65","15.15","1","6.98",
"2855","統一證","483,955","339","7,899,331","16.50","16.50","16.20","16.35"," ","0.00","16.35","3","16.40","25","29.73",
"2867","三商壽","8,296,618","2,155","57,984,622","7.16","7.16","6.88","6.95","-","0.15","6.95","36","6.96","11","0.00",
"2880","華南金","9,461,160","3,058","218,719,349","23.05","23.25","22.95","23.20","+","0.25","23.15","230","23.20","615","19.17",
"2881","富邦金","9,683,346","4,948","550,824,657","57.00","57.40","56.60","56.90","+","0.30","56.80","2","56.90","94","6.03",
"2881A","富邦特","280,440","183","17,113,383","61.10","61.10","61.00","61.00","-","0.10","60.90","26","61.00","9","0.00",
"2881B","富邦金乙特","58,157","30","3,494,624","60.10","60.30","60.00","60.20","-","0.10","60.00","57","60.10","1","0.00",
"2881C","富邦金丙特","36,192","59","2,138,791","59.10","59.10","59.10","59.10","-","0.10","59.10","8","59.20","18","0.00",
"2882","國泰金","14,669,693","6,238","649,683,439","44.20","44.60","44.10","44.25","+","0.20","44.25","47","44.30","42","6.68",
"2882A","國泰特","190,381","64","11,453,300","60.30","60.30","60.00","60.30","-","0.10","60.00","14","60.20","1","0.00",
"2882B","國泰金乙特","53,094","35","3,186,841","60.10","60.20","59.90","60.10","-","0.10","59.90","25","60.10","153","0.00",
"2883","開發金","35,875,300","16,016","470,925,212","13.15","13.25","13.05","13.15","+","0.05","13.10","364","13.15","609","7.65",
"2883B","開發金乙特","2,483,753","623","20,794,666","8.40","8.40","8.33","8.39","-","0.01","8.38","5","8.39","66","0.00",
"2884","玉山金","15,569,625","8,351","432,307,753","27.60","27.95","27.60","27.80","+","0.25","27.75","188","27.80","265","21.38",
"2885","元大金","23,693,971","7,767","490,861,609","20.45","20.90","20.40","20.85","+","0.55","20.80","136","20.85","58","9.48",
"2886","兆豐金","9,843,808","5,028","347,715,643","35.50","35.50","35.20","35.35","+","0.05","35.30","151","35.35","289","22.66",
"2887","台新金","14,512,227","5,582","220,559,391","15.15","15.25","15.10","15.20","+","0.15","15.15","910","15.20","297","15.67",
"2887E","台新戊特","125,555","48","6,478,196","51.60","51.60","51.50","51.50","-","0.10","51.50","21","51.60","2","0.00",
"2887F","台新戊特二","10,552","14","522,648","49.60","49.60","49.50","49.50","-","0.15","49.50","6","49.55","8","0.00",
"2887Z1","台新己特","33,901","26","579,747","17.10","17.10","17.10","17.10"," ","0.00","17.10","182","17.15","11","0.00",
"2888","新光金","24,416,379","6,521","208,221,179","8.58","8.60","8.50","8.51"," ","0.00","8.51","359","8.52","64","11.20",
"2888A","新光金甲特","39,697","44","1,569,126","39.65","39.65","39.40","39.60","-","0.05","39.40","3","39.60","3","0.00",
"2888B","新光金乙特","130,495","87","5,147,037","39.50","39.50","39.40","39.40","-","0.10","39.35","28","39.40","5","0.00",
"2889","國票金","2,387,968","1,660","31,272,935","13.10","13.20","13.05","13.10","-","0.05","13.05","484","13.10","54","16.38",
"2890","永豐金","22,923,441","6,807","406,346,258","17.65","17.85","17.60","17.70","+","0.05","17.65","128","17.70","71","12.55",
"2891","中信金","20,050,547","6,665","469,213,354","23.35","23.50","23.25","23.40","+","0.15","23.35","530","23.40","129","10.40",
"2891B","中信金乙特","3,118","8","189,698","60.50","61.20","60.50","61.20"," ","0.00","60.60","2","60.90","1","0.00",
"2891C","中信金丙特","2,352","4","141,899","60.30","60.40","60.30","60.40"," ","0.00","60.10","10","60.20","6","0.00",
"2892","第一金","12,958,506","4,145","344,982,527","26.55","26.80","26.45","26.60","+","0.15","26.60","667","26.65","83","18.10",
"2897","王道銀行","3,083,596","839","26,845,183","8.73","8.77","8.62","8.67","-","0.05","8.66","17","8.67","36","13.98",
"2897A","王道銀甲特","68,000","18","683,400","10.05","10.05","10.05","10.05"," ","0.00","10.05","163","10.10","92","0.00",
"2901","欣欣","23,705","54","571,715","24.10","24.25","24.10","24.25"," ","0.00","24.10","1","24.15","1","134.72",
"2903","遠百","222,537","129","4,488,990","20.15","20.40","20.15","20.20","+","0.05","20.20","8","20.25","4","24.94",
"2904","匯僑","53,984","58","1,068,348","19.90","19.90","19.70","19.80","-","0.10","19.80","1","19.85","4","23.02",
"2905","三商","2,097,147","657","37,225,378","17.90","17.95","17.60","17.75","-","0.10","17.70","14","17.75","14","0.00",
"2906","高林","1,027,874","522","18,070,781","17.60","17.90","17.40","17.40","-","0.05","17.40","57","17.50","2","26.36",
"2908","特力","92,161","66","1,949,400","21.30","21.30","21.05","21.15","-","0.05","21.10","1","21.15","1","16.02",
"2910","統領","10,000","9","306,550","30.60","31.00","30.55","31.00","+","0.25","30.80","1","30.90","1","50.00",
"2911","麗嬰房","69,686","135","473,949","6.88","6.98","6.73","6.81","-","0.06","6.81","1","6.86","3","0.00",
"2912","統一超","1,347,656","2,335","376,433,030","280.00","280.50","278.00","279.00","+","1.00","279.00","12","279.50","14","32.22",
"2913","農林","1,815,584","563","36,874,680","20.30","20.40","20.15","20.35","+","0.15","20.30","37","20.35","33","0.00",
"2915","潤泰全","4,468,798","2,880","260,092,241","60.10","60.10","57.10","57.90","-","1.50","57.90","91","58.00","66","2.59",
"2923","鼎固-KY","16,108","74","355,412","22.05","22.05","22.00","22.05"," ","0.00","22.15","2","22.35","3","41.60",
"2929","淘帝-KY","309,893","191","3,582,904","11.90","11.90","11.40","11.40","-","0.20","11.40","29","11.45","2","0.00",
"2939","凱羿-KY","4,000","4","132,100","33.05","33.25","32.90","32.90","-","0.15","32.60","5","33.15","1","71.52",
"2945","三商家購","16,205","19","744,941","46.50","46.50","45.85","45.85","-","0.65","45.85","2","46.50","1","22.92",
"3002","歐格","513,510","305","6,707,409","13.60","13.70","12.75","12.75","-","0.80","12.75","15","12.85","1","0.00",
"3003","健和興","3,353,240","2,814","259,418,522","79.50","79.90","75.00","76.60","-","3.60","76.60","18","76.70","3","12.66",
"3004","豐達科","1,293,695","1,000","89,231,008","67.70","71.40","66.00","67.70","+","2.60","67.50","6","67.70","3","0.00",
"3005","神基","1,218,061","1,001","54,886,587","45.55","45.80","44.75","44.90","-","0.65","44.90","11","44.95","8","12.72",
"3006","晶豪科","5,913,121","4,095","418,791,625","72.40","73.20","69.50","70.10","-","1.90","70.00","64","70.10","19","3.88",
"3008","大立光","598,335","1,546","1,163,434,965","1,960.00","1,965.00","1,925.00","1,930.00","+","5.00","1,930.00","10","1,935.00","6","12.35",
"3010","華立","222,821","268","20,158,642","90.80","91.00","90.00","90.60","-","0.20","90.60","3","90.70","3","7.06",
"3011","今皓","1,658,924","779","26,773,243","16.55","16.75","15.65","16.00","-","0.50","16.00","6","16.10","6","18.39",
"3013","晟銘電","934,650","499","14,570,993","16.20","16.20","15.35","15.50","-","0.40","15.50","2","15.55","16","0.00",
"3014","聯陽","272,765","347","18,039,294","67.00","67.20","65.50","65.80","-","0.80","65.80","5","66.00","2","6.36",
"3015","全漢","46,160","35","1,806,767","39.05","39.30","39.05","39.30","+","0.05","39.10","5","39.35","5","9.70",
"3016","嘉晶","1,998,281","1,933","163,287,481","84.10","84.10","80.30","80.70","-","2.90","80.60","18","80.70","32","36.52",
"3017","奇鋐","3,130,880","1,935","321,112,701","104.50","104.50","101.00","102.00","-","1.50","102.00","185","102.50","38","10.58",
"3018","同開","17,626","76","177,630","10.20","10.20","9.98","10.20","-","0.10","10.00","4","10.20","14","0.00",
"3019","亞光","2,014,598","1,476","128,289,399","63.10","65.20","62.50","63.00","+","0.60","62.90","7","63.00","7","15.11",
"3021","鴻名","114,019","74","2,343,045","20.80","20.80","20.30","20.40","-","0.40","20.40","6","20.45","1","11.46",
"3022","威強電","5,470,561","3,665","397,750,529","73.80","74.50","70.50","74.00","+","0.70","73.90","18","74.00","9","13.60",
"3023","信邦","346,911","1,165","98,269,683","285.00","285.50","281.50","281.50"," ","0.00","281.00","13","281.50","4","25.99",
"3024","憶聲","1,236,372","455","16,678,844","13.85","13.90","13.30","13.45","-","0.30","13.45","21","13.50","12","51.73",
"3025","星通","512,894","318","10,692,018","21.55","21.55","20.30","20.30","X","0.00","20.25","6","20.30","5","15.38",
"3026","禾伸堂","76,466","101","6,756,380","88.50","88.90","88.10","88.50","+","0.10","88.30","2","88.60","2","8.32",
"3027","盛達","2,200,983","1,185","47,768,405","22.85","22.85","21.00","21.10","-","1.60","21.05","42","21.10","3","54.10",
"3028","增你強","366,080","497","10,448,682","28.75","28.90","28.30","28.50","-","0.25","28.45","11","28.50","8","6.93",
"3029","零壹","393,131","488","16,075,171","41.65","41.65","40.55","40.60","-","1.00","40.60","24","40.75","4","10.46",
"3030","德律","833,413","753","51,730,668","62.20","62.70","61.50","62.10","+","0.60","62.10","24","62.30","16","8.85",
"3031","佰鴻","76,464","59","1,279,028","16.95","16.95","16.60","16.65","-","0.30","16.65","2","16.75","2","14.61",
"3032","偉訓","133,913","136","4,003,389","30.50","30.60","29.60","29.80","-","1.15","29.75","13","29.85","1","10.96",
"3033","威健","900,590","689","23,622,286","26.45","26.65","26.10","26.15","-","0.30","26.15","45","26.20","6","5.41",
"3034","聯詠","2,652,517","4,102","667,866,194","252.00","255.00","250.00","251.50","-","1.00","251.50","2","252.00","30","3.57",
"3035","智原","26,571,904","18,492","4,711,447,572","183.50","185.00","172.50","175.50","-","4.00","175.00","32","175.50","86","20.41",
"3036","文曄","3,286,381","2,362","202,390,666","63.20","63.20","60.80","61.20","-","1.80","61.20","13","61.30","6","7.05",
"3036A","文曄甲特","75,000","21","3,603,750","48.05","48.05","48.05","48.05"," ","0.00","48.00","28","48.05","40","0.00",
"3037","欣興","16,489,371","9,597","2,305,510,667","140.00","142.00","138.00","139.00","+","1.00","139.00","331","139.50","108","8.95",
"3038","全台","2,141,461","688","44,306,532","20.95","21.00","20.40","20.65","-","0.05","20.60","14","20.75","1","9.56",
"3040","遠見","8,000","7","248,300","31.25","31.25","30.90","30.90","+","0.10","30.70","1","30.90","1","23.06",
"3041","揚智","1,714,344","985","39,852,676","24.00","24.00","22.75","23.00","-","0.70","22.95","31","23.00","18","85.19",
"3042","晶技","1,684,606","2,191","139,698,047","84.30","85.00","82.10","82.30","-","1.90","82.30","40","82.40","20","8.29",
"3043","科風","1,450,748","356","10,288,334","7.20","7.22","6.93","6.93","-","0.40","6.91","40","6.93","7","24.75",
"3044","健鼎","1,091,056","828","105,341,387","97.10","98.00","95.10","97.70","+","0.80","97.60","1","97.70","1","8.51",
"3045","台灣大","2,730,527","1,436","269,772,143","99.10","99.70","98.40","98.70","+","0.20","98.70","1","98.80","1","25.24",
"3046","建碁","1,074,455","795","35,244,554","34.05","34.40","31.80","31.80","-","2.40","31.80","22","31.85","6","10.97",
"3047","訊舟","21,288,601","7,621","372,841,284","18.20","18.25","17.05","17.30","-","0.60","17.30","187","17.35","9","26.21",
"3048","益登","765,443","611","21,398,170","28.20","28.30","27.80","27.85","-","0.40","27.85","10","27.90","7","6.19",
"3049","和鑫","2,229,405","729","23,191,781","10.60","10.70","10.30","10.35","-","0.15","10.35","4","10.40","63","14.58",
"3050","鈺德","3,935,307","851","63,769,478","16.20","16.65","15.55","15.55","-","0.65","15.50","77","15.55","6","27.77",
"3051","力特","2,407,979","1,289","48,586,054","20.95","21.00","19.75","19.85","-","1.10","19.85","8","19.95","1","8.41",
"3052","夆典","107,716","49","1,113,291","10.35","10.40","10.25","10.25","-","0.15","10.25","103","10.30","6","16.53",
"3054","立萬利","7,496","10","143,078","19.25","19.25","18.80","18.90"," ","0.00","18.90","1","18.95","6","0.00",
"3055","蔚華科","94,581","373","2,378,815","25.45","25.45","25.00","25.20","-","0.25","25.10","3","25.20","1","0.00",
"3056","總太","473,233","510","15,333,269","32.95","32.95","32.15","32.30","-","0.40","32.30","12","32.35","1","34.73",
"3057","喬鼎","141,396","184","1,698,891","12.20","12.25","11.90","12.15","+","0.05","12.00","2","12.15","2","27.61",
"3058","立德","204,225","142","2,194,851","10.75","10.85","10.60","10.75","-","0.10","10.70","4","10.75","2","0.00",
"3059","華晶科","7,723,999","4,593","267,351,706","35.70","35.75","33.85","34.50","-","1.00","34.50","67","34.55","4","27.17",
"3060","銘異","157,260","284","2,952,946","19.10","19.10","18.50","18.75","-","0.25","18.75","2","18.90","7","10.30",
"3062","建漢","17,586,067","8,581","500,818,605","29.90","30.00","27.80","27.85","-","1.75","27.85","48","27.90","7","0.00",
"3090","日電貿","330,521","329","16,832,057","51.80","51.90","50.60","50.70","-","0.90","50.60","18","50.70","5","10.02",
"3092","鴻碩","352,583","265","15,593,206","44.30","45.35","43.70","43.70","-","1.25","43.70","9","44.00","1","65.22",
"3094","聯傑","609,725","381","17,220,820","29.10","29.25","27.80","27.80","-","1.15","27.80","23","27.85","1","29.26",
"3130","一零四","26,718","117","5,296,921","196.00","200.00","196.00","197.50","+","2.50","197.00","2","198.00","1","15.09",
"3138","耀登","1,087,555","1,229","151,568,568","147.00","147.00","134.50","135.00","-","12.00","134.50","12","135.00","18","22.61",
"3149","正達","735,100","440","13,813,999","19.20","19.40","18.55","18.65","-","0.55","18.60","1","18.65","25","0.00",
"3164","景岳","3,444,501","2,205","95,950,287","28.35","29.00","27.10","27.20","-","1.70","27.20","16","27.70","5","22.86",
"3167","大量","175,256","150","8,542,892","49.95","49.95","48.40","48.50","-","1.30","48.50","10","48.65","1","7.11",
"3189","景碩","7,193,222","4,096","809,681,785","114.00","114.50","111.00","112.00","+","0.50","112.00","301","112.50","131","7.92",
"3209","全科","706,576","788","25,885,610","36.80","37.00","36.40","36.60","-","0.15","36.60","12","36.65","1","7.05",
"3229","晟鈦","63,726","53","1,685,629","26.25","27.30","26.20","26.20","-","0.75","26.15","1","26.50","1","0.00",
"3231","緯創","8,621,455","4,325","232,521,203","27.40","27.40","26.85","26.95","-","0.20","26.90","30","26.95","107","8.00",
"3257","虹冠電","216,941","177","10,200,221","48.00","48.35","46.55","46.85","-","1.05","46.85","4","46.95","1","11.29",
"3266","昇陽","27,001","25","322,561","12.00","12.00","11.85","11.90","-","0.05","11.90","1","11.95","22","13.22",
"3296","勝德","828,245","507","14,503,859","17.80","17.95","17.00","17.90","+","0.20","17.70","3","17.90","3","0.00",
"3305","昇貿","1,174,625","975","57,898,875","51.20","51.30","48.55","48.65","-","2.05","48.65","22","48.70","21","7.39",
"3308","聯德","24,374","28","351,141","14.40","14.60","14.25","14.60","+","0.05","14.30","2","14.60","2","0.00",
"3311","閎暉","50,032","46","1,746,609","35.20","35.20","34.75","35.00","+","0.20","34.90","1","35.00","6","27.78",
