"111年10月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6409","旭隼","225,573","287","300,363,175","1,350.00","1,355.00","1,280.00","1,335.00"," ","0.00","1,320.00","1","1,335.00","3","37.56",
"6412","群電","261,685","223","17,827,724","68.50","68.60","67.30","68.00"," ","0.00","67.90","10","68.40","2","8.63",
"6414","樺漢","299,188","310","56,451,684","189.50","190.50","186.00","189.00","+","2.50","189.00","1","189.50","6","12.59",
"6415","矽力*-KY","1,882,468","1,810","785,754,967","413.00","424.00","409.00","422.00","+","20.00","422.00","58","422.50","9","23.29",
"6416","瑞祺電通","142,165","141","11,549,185","83.00","83.30","80.10","81.40","-","0.20","81.40","1","81.60","2","19.76",
"6426","統新","99,825","100","6,334,463","63.50","64.90","62.60","63.10","-","0.20","63.00","1","63.10","1","48.17",
"6431","光麗-KY","49,087","36","985,265","20.95","20.95","19.90","20.00","-","0.30","19.90","1","20.00","4","0.00",
"6438","迅得","539,097","469","43,540,265","82.20","83.00","79.50","80.40","-","0.60","80.40","1","80.50","6","8.27",
"6442","光聖","284,024","217","11,625,137","41.75","41.75","40.30","40.75","-","0.45","40.75","3","40.90","1","12.73",
"6443","元晶","14,438,077","6,203","504,898,032","35.10","35.30","34.50","35.05","+","0.55","35.05","101","35.10","50","85.49",
"6449","鈺邦","26,012","26","1,043,293","40.65","40.65","40.00","40.20"," ","0.00","40.05","3","40.35","18","9.93",
"6451","訊芯-KY","146,843","144","12,265,384","82.70","85.00","81.90","84.30","+","2.40","84.20","3","84.30","3","83.47",
"6456","GIS-KY","2,077,612","1,379","169,819,738","82.50","82.70","80.70","82.70","+","2.40","82.60","1","82.70","5","7.03",
"6464","台數科","95,020","58","8,841,346","92.00","94.00","92.00","93.00"," ","0.00","93.00","2","93.50","1","11.61",
"6477","安集","1,748,332","1,177","75,342,405","43.50","43.90","42.40","43.40","+","0.90","43.35","4","43.40","4","39.45",
"6491","晶碩","605,842","630","188,612,422","312.00","319.50","303.50","312.00","+","7.00","312.00","5","313.00","1","15.26",
"6504","南六","37,011","37","2,700,008","73.50","73.50","72.30","73.30","-","0.10","72.80","2","73.40","6","203.61",
"6505","台塑化","2,098,416","1,638","165,491,189","79.00","79.40","78.30","79.40","+","0.40","79.10","12","79.40","6","15.60",
"6515","穎崴","252,798","270","91,669,106","366.00","368.50","356.00","357.00","-","6.00","357.00","1","358.00","1","17.88",
"6525","捷敏-KY","123,270","116","7,688,653","62.10","63.50","61.50","62.90","+","1.40","62.90","1","63.00","1","8.23",
"6531","愛普*","2,315,753","1,946","349,721,806","152.00","153.50","148.00","152.50","+","3.50","152.50","9","153.00","61","10.27",
"6533","晶心科","6,345,037","6,170","2,236,149,467","366.00","368.00","339.50","350.00","-","6.00","350.00","49","350.50","3","65.67",
"6541","泰福-KY","255,982","200","11,520,605","45.70","45.70","44.15","44.95","+","0.30","44.95","2","45.15","3","0.00",
"6550","北極星藥業-KY","2,639,224","2,310","263,120,417","99.60","102.00","98.00","99.00","+","1.00","99.00","20","99.20","2","0.00",
"6552","易華電","95,142","93","2,686,005","28.50","28.85","27.75","28.50","+","0.70","28.50","3","28.60","1","7.94",
"6558","興能高","78,274","69","1,351,846","17.40","17.40","17.15","17.25","-","0.05","17.15","9","17.30","7","0.00",
"6573","虹揚-KY","21,030","12","275,141","13.00","13.15","12.95","13.00","+","0.10","12.95","5","13.15","1","0.00",
"6579","研揚","36,000","29","2,635,000","73.00","73.50","72.60","73.30","+","0.70","73.00","1","73.50","2","13.35",
"6581","鋼聯","36,004","36","3,231,959","89.70","90.10","89.30","89.70","+","0.30","89.50","1","90.00","1","11.28",
"6582","申豐","223,380","192","11,546,562","50.30","52.90","50.30","52.80","+","2.50","52.60","5","52.80","10","4.29",
"6585","鼎基","179,100","111","8,724,000","47.30","49.60","47.20","49.50","+","2.40","49.35","1","49.50","3","13.13",
"6591","動力-KY","99,279","88","3,805,918","38.50","38.80","38.00","38.40","+","0.40","38.35","3","38.45","4","4.43",
"6592","和潤企業","208,548","225","20,385,962","97.50","98.40","97.00","98.40","+","1.40","98.10","3","98.40","9","14.69",
"6592A","和潤企業甲特","19,027","22","1,805,374","94.80","94.90","94.80","94.90","+","0.10","94.80","23","95.00","12","0.00",
"6598","ABC-KY","71,241","67","1,843,967","26.00","26.25","25.70","25.90","+","0.20","25.90","9","25.95","1","0.00",
"6605","帝寶","499,742","396","34,487,747","69.20","69.50","68.40","69.30","+","1.10","69.30","3","69.40","9","7.44",
"6625","必應","116,675","116","3,610,250","30.05","31.60","30.05","30.85","+","1.10","30.85","1","30.95","3","0.00",
"6641","基士德-KY","16,518","25","852,769","52.60","52.60","51.30","51.80","-","0.70","51.30","1","52.10","1","8.48",
"6655","科定","29,250","27","3,628,824","128.50","128.50","122.00","126.50","+","1.00","126.50","1","127.00","3","15.15",
"6666","羅麗芬-KY","1,049,042","950","81,806,204","78.20","82.00","75.80","76.30","-","0.70","76.20","4","76.40","2","39.13",
"6668","中揚光","113,500","94","3,913,794","35.30","35.30","34.00","34.75","+","0.70","34.50","1","34.80","1","0.00",
"6669","緯穎","1,634,738","1,899","1,100,143,707","699.00","706.00","653.00","678.00","-","7.00","677.00","25","679.00","4","11.24",
"6670","復盛應用","200,196","204","36,804,413","184.00","185.00","182.00","185.00","+","2.00","184.50","1","185.00","6","7.19",
"6671","三能-KY","13,001","14","491,139","37.50","38.50","37.50","38.50","-","0.35","38.10","1","38.55","1","13.85",
"6672","騰輝電子-KY","136,644","142","8,272,111","60.50","61.00","59.60","60.70","+","1.10","60.60","2","60.80","3","7.17",
"6674","鋐寶科技","16,112","20","359,876","23.15","23.15","22.00","22.40","-","0.40","22.25","1","22.45","1","140.00",
"6689","伊雲谷","130,916","129","14,577,136","111.00","116.00","107.50","108.50","-","1.00","108.50","1","110.00","3","45.02",
"6691","洋基工程","41,853","65","6,610,133","158.50","160.00","156.00","159.00"," ","0.00","159.00","1","160.00","3","8.60",
"6698","旭暉應材","33,001","24","904,027","27.35","27.55","27.30","27.40","+","0.15","27.40","1","27.45","2","68.50",
"6706","惠特","408,107","497","33,137,175","82.00","82.90","80.30","81.50","+","0.30","81.30","6","81.50","5","4.49",
"6715","嘉基","128,513","114","16,406,012","130.00","130.00","125.00","128.00","-","1.50","127.50","1","128.00","1","21.81",
"6719","力智","2,240,973","2,376","550,621,851","253.00","253.50","238.00","246.50","+","2.50","246.50","34","247.00","5","12.67",
"6743","安普新","84,264","77","2,536,672","30.30","30.50","29.25","30.40","+","0.60","30.35","2","30.45","5","0.00",
"6754","匯僑設計","45,000","31","2,023,800","45.40","45.45","44.80","44.90","+","0.05","44.85","2","44.90","1","12.61",
"6756","威鋒電子","409,329","429","69,593,292","173.50","173.50","165.00","172.00","+","3.00","171.50","7","172.00","7","11.42",
"6768","志強-KY","1,454,826","1,063","111,461,857","79.00","79.00","75.00","76.60","+","1.90","76.60","19","76.90","16","18.87",
"6770","力積電","14,589,218","6,879","435,407,913","30.00","30.15","29.35","29.90","+","0.40","29.90","350","29.95","102","4.43",
"6776","展碁國際","21,336","23","775,078","36.25","36.45","36.25","36.45","+","0.20","36.45","2","36.50","1","7.66",
"6781","AES-KY","1,172,943","1,179","725,753,344","630.00","635.00","605.00","621.00","+","9.00","621.00","3","622.00","2","18.90",
"6789","采鈺","1,466,217","1,695","260,876,646","183.00","183.00","173.00","178.50","-","1.50","178.00","5","178.50","1","22.65",
"6790","永豐實","21,539","27","748,860","35.10","35.10","34.70","34.70","-","0.10","34.70","1","34.90","2","11.76",
"6792","詠業","57,671","77","3,912,663","70.20","70.20","66.80","68.20","-","0.30","68.10","2","68.30","1","10.64",
"6796","晉弘","258,851","329","20,699,093","81.30","82.50","78.10","78.20","-","3.30","78.10","6","78.30","2","36.04",
"6799","來頡","130,094","88","12,542,042","96.90","99.60","94.50","95.90","+","0.90","94.80","1","96.00","2","11.62",
"6806","森崴能源","487,607","504","29,940,122","60.30","62.50","60.10","62.30","+","2.90","62.20","12","62.30","7","44.82",
"6807","峰源-KY","1,000","1","24,950","24.95","24.95","24.95","24.95","+","0.15","24.40","2","24.60","1","6.35",
"6830","汎銓","79,203","68","7,274,227","92.70","92.70","90.60","92.50","+","2.10","92.20","1","92.50","2","14.12",
"6834","天二科技","43,000","36","982,550","22.95","23.00","22.75","22.90"," ","0.00","22.85","4","22.90","3","9.02",
"6854","錼創科技-KY創","28,000","25","2,243,400","81.50","81.80","79.10","81.80","-","0.20","79.50","6","81.90","1","0.00",
"8011","台通","182,927","170","2,606,244","14.45","14.50","14.10","14.20","-","0.05","14.20","2","14.25","2","0.00",
"8016","矽創","3,390,563","4,301","608,971,547","182.00","183.00","176.00","180.00","+","2.00","179.50","24","180.00","38","3.49",
"8021","尖點","318,513","220","8,043,424","24.95","25.50","24.85","25.35","+","0.70","25.35","12","25.40","1","7.82",
"8028","昇陽半導體","12,538,049","6,219","623,360,104","50.30","50.80","48.70","49.90","+","1.50","49.85","8","49.90","152","21.14",
"8033","雷虎","1,091,053","574","19,372,123","18.15","18.15","17.45","17.85","+","0.10","17.85","18","17.90","64","178.50",
"8039","台虹","141,989","164","5,555,172","39.25","39.40","38.80","39.30","-","0.05","39.20","1","39.30","5","10.29",
"8046","南電","19,999,386","13,875","3,990,006,582","201.00","203.50","194.00","201.00","+","6.00","200.50","199","201.00","50","8.42",
"8070","長華*","291,931","297","8,959,473","31.15","31.15","30.35","30.70","+","0.10","30.65","3","30.70","1","9.19",
"8072","陞泰","245,019","322","5,495,547","23.20","23.20","22.00","22.65","-","0.25","22.65","7","22.70","5","24.89",
"8081","致新","518,168","484","64,592,216","128.00","129.00","121.50","125.50","+","0.50","125.50","6","126.00","18","4.16",
"8101","華冠","36,025","45","211,579","6.02","6.02","5.82","6.00","+","0.16","6.00","1","6.02","11","3.95",
"8103","瀚荃","157,723","137","4,717,018","29.65","30.35","29.60","30.05","+","0.85","30.05","2","30.20","2","6.12",
"8104","錸寶","274,574","156","8,927,801","32.50","32.80","32.05","32.65","+","0.65","32.60","5","32.65","1","34.37",
"8105","凌巨","1,873,564","775","21,503,483","11.75","11.80","11.35","11.40","-","0.25","11.40","68","11.45","16","8.64",
"8110","華東","440,100","251","4,892,260","11.05","11.25","11.00","11.20","+","0.20","11.20","34","11.25","32","22.86",
"8112","至上","1,019,757","748","33,912,635","33.40","33.60","32.90","33.60","+","0.55","33.55","24","33.60","4","5.04",
"8112A","至上甲特","4,614","6","192,416","41.75","41.75","41.70","41.70","+","0.05","41.55","3","41.70","1","0.00",
"8114","振樺電","1,790,850","1,229","211,117,065","120.00","121.50","115.50","117.50","-","1.00","117.50","23","118.00","20","11.03",
"8131","福懋科","212,065","166","7,609,639","35.95","36.00","35.55","36.00","+","0.35","35.95","8","36.00","12","8.02",
"8150","南茂","3,799,691","2,743","116,694,540","30.45","31.05","30.20","31.00","+","1.00","31.00","32","31.05","15","4.21",
"8163","達方","373,429","299","14,124,161","37.55","38.05","37.55","38.00","+","0.50","37.85","12","38.00","11","9.09",
"8201","無敵","58,135","40","624,728","10.90","10.90","10.65","10.70"," ","0.00","10.70","18","10.80","2","0.00",
"8210","勤誠","205,377","178","13,263,696","63.70","65.20","63.60","64.80","+","1.20","64.80","4","65.10","5","10.14",
"8213","志超","354,454","342","11,699,232","33.10","33.25","32.65","33.20","+","0.30","33.20","4","33.25","3","4.05",
"8215","明基材","1,152,729","705","32,221,645","28.00","28.30","27.45","28.25","+","0.50","28.10","2","28.25","10","8.36",
"8222","寶一","1,825,652","1,006","34,679,107","19.35","19.55","18.70","18.80","-","0.25","18.80","35","18.85","28","0.00",
"8249","菱光","17,145","33","360,429","21.00","21.15","20.90","21.10","+","0.30","21.00","5","21.15","2","12.41",
"8261","富鼎","4,105,265","3,334","417,814,215","103.50","104.50","100.00","101.50"," ","0.00","101.50","40","102.00","81","12.11",
"8271","宇瞻","388,140","349","15,876,440","41.45","41.75","40.45","40.50","-","0.30","40.50","22","40.65","1","8.28",
"8341","日友","67,627","263","9,586,889","141.00","143.00","140.00","142.00"," ","0.00","142.00","1","142.50","4","15.96",
"8367","建新國際","19,069","29","612,580","31.90","32.30","31.90","32.30","-","0.25","32.30","1","32.45","1","13.24",
"8374","羅昇","36,000","29","958,350","26.20","27.40","26.20","26.60","+","0.50","26.60","1","26.65","5","21.11",
"8404","百和興業-KY","251,294","150","6,779,638","27.45","28.40","26.05","27.65","+","0.45","27.50","1","27.65","3","10.17",
"8411","福貞-KY","149,173","195","1,900,446","12.80","12.80","12.65","12.75"," ","0.00","12.70","2","12.75","3","12.38",
"8422","可寧衛","302,529","593","51,336,850","170.00","171.50","169.00","169.00","-","1.00","169.00","26","169.50","2","16.17",
"8429","金麗-KY","64,029","77","609,678","9.50","9.64","9.46","9.58","+","0.09","9.58","1","9.64","1","0.00",
"8438","昶昕","91,553","57","2,125,021","23.65","23.70","22.90","23.10","-","0.45","23.10","2","23.35","1","8.31",
"8442","威宏-KY","665,557","441","52,506,683","76.50","81.00","76.50","79.80","+","4.00","79.70","1","79.80","2","14.07",
"8443","阿瘦","48,767","71","532,621","10.95","11.05","10.75","10.95","+","0.05","10.95","1","11.00","10","0.00",
"8454","富邦媒","691,204","1,818","357,224,165","513.00","527.00","506.00","515.00","+","15.00","514.00","2","515.00","1","28.66",
"8462","柏文","15,963","57","1,731,121","107.00","109.50","107.00","109.00","+","2.00","109.00","1","109.50","4","0.00",
"8463","潤泰材","54,075","41","1,014,270","18.90","19.10","18.55","18.55","-","0.30","18.50","1","18.55","1","0.00",
"8464","億豐","621,176","651","152,699,238","239.00","248.00","239.00","248.00","+","12.00","247.00","9","248.00","14","12.16",
"8466","美吉吉-KY","30,023","26","1,218,374","41.10","41.10","40.25","40.45","+","0.45","40.45","1","40.50","1","18.90",
"8467","波力-KY","72,120","55","3,689,320","52.00","52.00","50.70","51.70","+","0.90","51.50","1","51.90","2","8.35",
"8473","山林水","24,070","15","703,183","29.25","29.30","28.80","29.30","+","0.30","29.15","2","29.30","1","23.25",
"8478","東哥遊艇","5,280,226","4,575","1,394,062,330","264.00","270.00","259.00","259.50","+","1.50","259.50","81","260.00","4","16.66",
"8480","泰昇-KY","10,050","11","847,215","84.20","84.40","84.20","84.30"," ","0.00","84.20","305","84.40","1","17.17",
"8481","政伸","13,284","14","740,061","56.00","56.00","55.50","55.80","+","0.30","55.80","1","56.00","3","10.98",
"8482","商億-KY","10,000","10","688,200","68.90","68.90","68.70","68.70","+","0.50","68.70","1","68.90","1","7.74",
"8488","吉源-KY","7,000","7","111,650","15.95","15.95","15.95","15.95","X","0.00","15.95","1","16.00","7","27.03",
"8499","鼎炫-KY","22,026","24","2,241,191","102.50","102.50","100.50","102.00","+","1.00","101.50","1","102.50","2","6.68",
"8926","台汽電","731,352","578","21,633,561","29.50","30.05","29.05","29.95","+","0.50","29.90","1","29.95","2","37.44",
"8940","新天地","67,323","63","1,042,211","15.55","15.60","15.30","15.60"," ","0.00","15.45","3","15.60","1","0.00",
"8996","高力","23,255,634","13,485","2,902,165,529","125.50","130.00","121.00","122.00","-","0.50","121.50","239","122.00","16","58.65",
"9103","美德醫療-DR","1,077,205","334","5,840,244","5.07","5.55","5.07","5.55","+","0.50","5.55","2,537","--","0","0.00",
"910322","康師傅-DR","50","5","1,260","--","--","--","--"," ","0.00","26.40","1","27.40","4","0.00",
"9105","泰金寶-DR","4,811,857","1,010","18,665,195","3.89","3.92","3.83","3.86","+","0.04","3.86","112","3.87","1","0.00",
"910861","神州-DR","149,150","24","985,229","6.54","6.66","6.54","6.66","+","0.18","6.50","5","6.66","2","0.00",
"9110","越南控-DR","72,000","30","219,990","3.05","3.09","3.00","3.01","-","0.11","3.01","5","3.07","2","0.00",
"911608","明輝-DR","56,000","24","143,640","2.61","2.61","2.53","2.56","-","0.01","2.53","58","2.56","40","0.00",
"911622","泰聚亨-DR","5,000","5","24,520","4.91","4.93","4.83","4.83","-","0.07","4.86","2","4.94","1","0.00",
"911868","同方友友-DR","49,000","28","56,500","1.16","1.17","1.15","1.17","+","0.01","1.15","6","1.17","148","0.00",
"912000","晨訊科-DR","645,000","102","1,466,730","2.29","2.29","2.26","2.27","-","0.01","2.27","4","2.28","1","0.00",
"9136","巨騰-DR","200,000","66","1,285,550","6.33","6.50","6.33","6.44","+","0.11","6.44","1","6.45","15","0.00",
"9802","鈺齊-KY","2,738,128","1,815","431,844,189","157.50","160.50","153.00","159.50","+","6.00","159.50","22","160.00","10","13.51",
"9902","台火","40,062","39","411,141","10.20","10.30","10.20","10.20"," ","0.00","10.20","8","10.30","5","0.00",
"9904","寶成","5,323,163","1,888","148,473,647","27.80","28.05","27.60","28.05","+","0.35","28.00","48","28.05","60","5.83",
"9905","大華","50,144","39","1,221,868","24.45","24.50","24.35","24.35"," ","0.00","24.30","10","24.45","11","13.76",
"9906","欣巴巴","1,651","3","75,395","46.10","46.10","46.10","46.10","+","1.05","44.45","2","44.90","5","5.56",
"9907","統一實","2,996,586","1,045","51,592,678","17.15","17.35","17.10","17.35","+","0.35","17.30","1","17.35","106","10.15",
"9908","大台北","88,447","104","2,657,221","30.00","30.40","29.85","30.10","+","0.25","30.10","2","30.25","1","19.17",
"9910","豐泰","941,749","831","150,245,752","157.50","161.00","155.50","160.50","+","7.00","160.50","27","161.00","22","24.17",
"9911","櫻花","211,058","233","13,163,478","61.80","62.80","61.80","62.60","+","0.80","62.50","1","62.70","4","13.43",
"9912","偉聯","70,500","55","640,604","9.08","9.22","8.93","9.08"," ","0.00","9.08","1","9.09","2","75.67",
"9914","美利達","735,543","357","133,278,988","185.00","185.00","178.50","181.50","-","1.50","181.00","1","181.50","3","11.38",
"9917","中保科","231,138","393","21,978,856","95.00","96.00","94.60","96.00","+","1.00","95.60","3","96.00","2","16.35",
"9918","欣天然","8,202","10","346,389","42.25","42.25","42.20","42.25","+","0.05","42.00","1","42.05","2","35.50",
"9919","康那香","5,221,729","811","78,943,737","15.15","15.50","14.95","15.15","+","0.05","15.10","6","15.15","1","0.00",
"9921","巨大","644,570","669","139,937,832","220.00","223.50","214.50","217.00","+","1.50","216.50","7","217.00","18","13.55",
"9924","福興","268,495","238","10,762,198","40.45","40.55","39.90","40.20","-","0.25","40.20","1","40.25","6","9.88",
"9925","新保","202,816","205","7,837,259","38.60","38.75","38.60","38.60"," ","0.00","38.55","26","38.75","15","12.82",
"9926","新海","11,041","13","559,877","50.30","50.90","50.30","50.90","+","0.40","50.90","1","51.00","5","20.44",
"9927","泰銘","76,480","71","2,620,021","34.20","34.55","34.05","34.45","+","0.30","34.45","4","34.50","4","7.18",
"9928","中視","428,403","261","8,296,874","20.75","20.75","18.30","18.55","-","0.90","18.50","11","18.95","1","168.64",
"9929","秋雨","517,000","21","4,549,950","8.63","8.88","8.63","8.72","+","0.05","8.72","3","8.80","9","0.00",
"9930","中聯資源","62,635","57","2,799,531","44.60","44.90","44.50","44.55","-","0.05","44.55","5","44.85","1","14.90",
"9931","欣高","2","2","74","--","--","--","--"," ","0.00","38.60","1","39.10","1","18.92",
"9933","中鼎","1,899,658","1,393","85,595,303","44.60","45.35","44.30","45.20","+","0.75","45.20","3","45.25","24","13.29",
"9934","成霖","429,591","167","5,094,213","11.85","12.10","11.55","12.10","+","0.25","12.10","1","12.15","22","0.00",
"9935","慶豐富","109,009","70","1,826,506","16.85","17.00","16.65","16.75","-","0.10","16.70","1","16.75","11","54.03",
"9937","全國","45,001","31","2,232,649","49.60","49.90","49.40","49.40","-","0.15","49.35","3","49.80","1","20.16",
"9938","百和","1,640,032","1,035","84,463,521","52.10","52.10","50.90","51.70","+","0.20","51.70","22","51.80","8","8.49",
"9939","宏全","980,225","940","78,224,179","80.70","80.80","79.40","79.50","-","0.90","79.40","10","79.50","2","11.39",
"9940","信義","375,211","308","10,784,296","28.80","29.35","28.60","28.80"," ","0.00","28.80","4","28.85","6","9.70",
"9941","裕融","706,772","1,027","94,049,278","134.00","134.50","131.00","134.00","+","1.50","133.50","4","134.00","10","11.32",
"9941A","裕融甲特","8,000","6","392,350","49.05","49.05","49.00","49.05","+","0.15","49.00","9","49.15","2","0.00",
"9942","茂順","1,156,394","1,109","123,243,171","106.00","108.50","103.00","107.50","+","4.00","107.50","8","108.00","39","17.20",
"9943","好樂迪","31,239","69","1,799,804","57.60","57.90","57.10","57.90","+","0.40","57.60","3","58.00","5","85.15",
"9944","新麗","85,361","47","1,731,318","20.25","20.40","20.10","20.40","+","0.30","20.15","2","20.40","7","4.11",
"9945","潤泰新","6,917,230","4,495","402,060,880","57.70","59.30","57.00","59.00","+","1.60","59.00","20","59.10","43","7.96",
"9946","三發地產","36,689","34","431,624","11.85","11.85","11.65","11.75"," ","0.00","11.70","2","11.80","11","18.65",
"9955","佳龍","149,723","188","2,538,918","16.95","17.15","16.85","16.90","+","0.05","16.85","7","16.90","2","0.00",
"9958","世紀鋼","1,066,288","892","70,288,975","65.40","66.30","65.20","66.30","+","1.50","66.20","12","66.30","20","16.66",
