"111年11月04日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2461","光群雷","412,777","231","7,624,557","18.30","18.60","18.20","18.55","+","0.35","18.55","1","18.60","33","10.36",
"2462","良得電","129,001","77","3,157,319","24.50","24.65","24.30","24.60","+","0.15","24.60","3","24.65","2","153.75",
"2464","盟立","106,583","98","3,862,894","36.05","36.40","36.05","36.35","+","0.10","36.35","1","36.40","5","11.50",
"2465","麗臺","3,264,787","2,398","115,839,643","35.60","36.00","35.00","35.65","-","0.40","35.60","2","35.70","13","15.11",
"2466","冠西電","60,000","42","1,971,000","32.75","32.95","32.60","32.95"," ","0.00","32.95","2","33.00","3","41.71",
"2467","志聖","138,207","161","6,155,110","44.50","44.65","44.35","44.65","+","0.75","44.55","1","44.65","10","10.01",
"2468","華經","30,437,269","15,486","813,368,781","27.80","28.00","25.55","26.40","-","0.35","26.40","63","26.45","2","33.00",
"2471","資通","21,154","25","542,704","25.80","25.80","25.55","25.75","+","0.10","25.65","1","25.85","5","7.04",
"2472","立隆電","108,072","95","5,469,921","50.50","51.00","50.10","50.80","+","0.10","50.70","4","50.80","1","7.04",
"2474","可成","1,766,759","2,930","302,540,406","173.50","173.50","170.00","171.00","-","1.50","170.50","99","171.00","50","11.15",
"2476","鉅祥","864,780","517","38,712,632","44.20","45.15","44.00","45.10","+","0.70","45.10","3","45.20","13","10.13",
"2477","美隆電","125,318","98","2,298,150","18.40","18.55","18.15","18.55","+","0.10","18.55","1","18.60","4","63.97",
"2478","大毅","275,373","239","11,901,937","42.50","43.80","41.90","43.70","+","1.10","43.65","4","43.75","1","7.44",
"2480","敦陽科","107,993","123","8,377,016","76.70","78.00","76.70","77.80","+","0.80","77.50","2","77.80","7","10.91",
"2481","強茂","2,298,499","2,408","132,652,512","57.70","58.20","57.10","57.80","-","0.20","57.80","13","57.90","3","9.80",
"2482","連宇","906,678","584","20,348,780","22.60","22.80","22.20","22.45","-","0.15","22.45","14","22.50","13","12.27",
"2483","百容","460,561","289","11,327,454","24.85","24.90","24.35","24.90","+","0.10","24.85","23","24.90","5","15.00",
"2484","希華","2,002,770","1,204","63,105,908","31.20","31.90","31.05","31.90","+","0.40","31.85","3","31.90","17","6.42",
"2485","兆赫","471,449","287","7,957,888","16.60","17.00","16.60","16.95","+","0.20","16.95","4","17.00","39","0.00",
"2486","一詮","521,575","368","9,174,341","17.45","17.80","17.25","17.75","+","0.25","17.75","1","17.80","28","16.90",
"2488","漢平","178,403","132","5,231,880","29.15","29.50","29.15","29.35","+","0.35","29.20","3","29.35","5","13.28",
"2489","瑞軒","618,651","520","5,924,369","9.52","9.63","9.48","9.62","+","0.10","9.61","4","9.62","32","0.00",
"2491","吉祥全","126,244","79","1,502,869","11.50","12.30","11.50","12.00","+","0.45","11.95","3","12.00","8","0.00",
"2492","華新科","2,198,323","2,167","178,183,950","80.00","81.70","79.70","81.70","+","1.10","81.60","11","81.70","9","7.54",
"2493","揚博","67,580","75","2,806,899","41.00","41.80","41.00","41.80","+","0.30","41.60","6","41.95","8","10.56",
"2495","普安","13,978,291","6,488","269,016,901","19.10","20.30","18.50","18.55","-","0.15","18.55","51","18.60","9","29.92",
"2496","卓越","38,100","18","1,711,194","45.65","45.65","44.80","44.80","-","0.60","44.80","2","45.25","1","14.04",
"2497","怡利電","9,800,894","6,760","668,454,829","66.40","69.40","66.40","68.80","+","3.30","68.80","132","68.90","13","23.89",
"2498","宏達電","44,304,615","23,041","2,356,865,020","52.10","54.70","51.50","53.50","+","0.80","53.50","465","53.60","26","0.00",
"2501","國建","507,358","313","7,352,143","14.50","14.60","14.45","14.55","+","0.05","14.50","3","14.60","36","20.21",
"2504","國產","932,750","533","21,426,488","22.95","23.15","22.80","23.15","+","0.15","23.15","8","23.20","29","6.41",
"2505","國揚","48,137","44","862,125","17.85","18.00","17.80","17.95","-","0.10","17.95","1","18.00","4","12.38",
"2506","太設","74,421","69","672,701","8.99","9.09","8.99","9.09","+","0.07","9.06","2","9.09","6","4.71",
"2509","全坤建","25,650","67","365,748","14.25","14.30","14.20","14.30","+","0.05","14.25","7","14.30","2","0.00",
"2511","太子","403,414","227","4,134,628","10.25","10.35","10.20","10.35","+","0.10","10.30","65","10.35","12","11.76",
"2514","龍邦","47,453","35","785,692","16.50","16.60","16.50","16.60","-","0.05","16.55","5","16.60","10","0.00",
"2515","中工","2,708,772","693","21,867,228","8.05","8.13","8.04","8.13","+","0.08","8.13","7","8.14","105","4.15",
"2516","新建","60,284","53","296,156","4.86","4.93","4.86","4.90","+","0.03","4.89","2","4.90","4","0.00",
"2520","冠德","1,314,013","760","33,421,925","25.70","25.80","25.10","25.50","-","0.15","25.50","6","25.55","2","4.79",
"2524","京城","9,000","9","302,800","33.40","33.90","33.40","33.90"," ","0.00","33.80","3","33.90","1","10.24",
"2527","宏璟","55,605","58","1,137,217","20.60","20.60","20.35","20.45","-","0.15","20.40","4","20.45","1","3.99",
"2528","皇普","41,362","28","682,476","16.30","16.55","16.30","16.55","-","0.05","16.55","2","16.60","2","12.73",
"2530","華建","919,926","469","16,286,625","17.20","17.95","17.20","17.95","+","0.65","17.95","4","18.00","67","0.00",
"2534","宏盛","786,288","431","19,453,193","24.50","25.00","24.50","24.80","+","0.20","24.80","7","24.85","40","10.08",
"2535","達欣工","185,947","165","5,493,998","29.55","29.75","29.45","29.75","+","0.20","29.75","1","29.80","3","8.33",
"2536","宏普","71,107","36","1,588,236","22.30","22.40","22.30","22.40","-","0.05","22.35","11","22.40","18","0.00",
"2537","聯上發","365,774","146","2,540,645","6.94","6.98","6.93","6.96","-","0.01","6.96","55","6.97","32","3.91",
"2538","基泰","423,412","157","4,740,218","11.10","11.35","11.10","11.35","+","0.25","11.30","10","11.35","62","42.04",
"2539","櫻花建","319,058","214","9,904,378","30.90","31.40","30.85","31.40","+","0.40","31.35","14","31.40","7","12.36",
"2540","愛山林","232,173","325","16,798,690","71.70","74.80","69.50","74.30","+","2.60","74.10","1","74.50","5","13.08",
"2542","興富發","6,019,826","4,432","251,213,174","41.25","42.00","41.15","42.00","+","0.70","41.95","134","42.00","603","16.34",
"2543","皇昌","54,001","34","451,788","8.35","8.44","8.34","8.35"," ","0.00","8.35","1","8.46","4","3.58",
"2545","皇翔","232,634","248","9,412,721","40.00","40.85","40.00","40.70","+","0.60","40.70","5","40.75","9","4.81",
"2546","根基","37,786","66","1,732,039","45.85","46.15","45.75","46.15","+","0.25","45.95","1","46.15","1","7.73",
"2547","日勝生","271,691","137","2,478,349","9.15","9.15","9.09","9.14","+","0.02","9.14","2","9.15","28","36.56",
"2548","華固","355,729","407","30,526,412","85.90","86.00","85.50","85.70","-","0.40","85.60","34","86.00","8","4.61",
"2597","潤弘","107,878","253","10,502,795","99.60","101.00","94.00","98.30","-","0.90","97.90","3","98.70","3","10.03",
"2601","益航","1,476,527","692","11,949,964","8.02","8.14","8.02","8.10","+","0.05","8.09","29","8.10","112","31.15",
"2603","長榮","35,176,483","15,446","4,829,001,979","133.50","139.00","133.00","139.00","+","4.00","138.50","580","139.00","1,217","2.02",
"2605","新興","3,686,107","1,734","65,538,834","17.40","18.05","17.40","17.70","+","0.30","17.65","87","17.70","12","21.07",
"2606","裕民","11,485,571","6,704","420,217,324","35.20","37.70","35.10","36.65","+","1.35","36.60","164","36.65","25","5.54",
"2607","榮運","6,378,814","3,088","172,904,519","26.75","27.40","26.70","27.25","+","0.50","27.25","58","27.30","50","10.73",
"2608","嘉里大榮","191,654","258","6,917,087","36.10","36.25","35.80","36.10"," ","0.00","36.10","4","36.15","1","12.15",
"2609","陽明","50,233,273","24,999","3,056,389,219","59.30","61.80","59.20","61.20","+","1.00","61.10","598","61.20","109","0.96",
"2610","華航","56,322,544","14,952","970,605,154","16.75","17.70","16.75","17.70","+","0.95","17.65","65","17.70","173","7.47",
"2611","志信","1,302,887","681","16,690,164","12.60","13.10","12.55","12.70","+","0.20","12.70","33","12.75","1","0.00",
"2612","中航","600,356","451","19,315,945","31.45","32.60","31.45","32.00","+","0.50","32.00","2","32.10","3","16.49",
"2613","中櫃","1,092,917","529","23,763,398","21.25","22.10","21.00","21.90","+","0.65","21.90","217","22.00","8","11.29",
"2614","東森","5,411,230","3,399","117,875,659","21.95","22.20","21.60","21.75","-","0.15","21.70","99","21.75","17","19.95",
"2615","萬海","21,292,408","23,572","1,416,988,242","65.00","68.10","64.60","66.60","+","0.80","66.50","300","66.60","36","1.16",
"2616","山隆","70,538","178","2,281,866","32.50","32.50","32.20","32.45"," ","0.00","32.45","2","32.50","2","9.57",
"2617","台航","1,003,395","654","23,693,834","23.25","23.85","23.25","23.70","+","0.45","23.65","8","23.70","11","4.48",
"2618","長榮航","65,304,644","18,175","1,575,509,902","23.35","25.00","23.35","25.00","+","1.65","24.95","155","25.00","364","9.88",
"2630","亞航","70,085","71","1,167,153","16.90","16.90","16.50","16.55","+","0.10","16.55","1","16.60","1","103.44",
"2633","台灣高鐵","1,727,323","881","47,664,908","27.50","27.80","27.35","27.80","+","0.15","27.70","3","27.80","55","51.48",
"2634","漢翔","4,095,248","2,310","134,441,628","33.10","33.40","32.60","32.65","-","0.45","32.65","86","32.75","7","25.12",
"2636","台驊投控","4,294,385","2,584","280,631,282","63.80","66.70","63.00","66.70","+","6.00","66.70","5,336","--","0","2.69",
"2637","慧洋-KY","15,301,885","9,018","827,891,043","51.80","55.70","51.60","54.90","+","3.50","54.90","166","55.00","145","3.25",
"2642","宅配通","226,182","201","9,943,683","43.35","44.20","43.35","44.00","+","0.40","44.00","20","44.05","5","22.92",
"2701","萬企","74,128","41","885,718","11.90","12.05","11.85","12.05","+","0.10","12.00","2","12.05","12","33.47",
"2702","華園","296,102","253","6,302,536","21.30","21.50","21.15","21.20","-","0.10","21.20","16","21.25","1","1.18",
"2704","國賓","68,106","66","2,109,115","31.10","31.10","30.90","30.90","-","0.45","30.90","15","31.05","5","309.00",
"2705","六福","149,108","102","2,384,629","15.95","16.10","15.90","16.00","+","0.10","16.00","1","16.05","3","0.00",
"2706","第一店","102,320","66","1,432,445","13.90","14.05","13.90","14.05","+","0.15","14.00","1","14.05","39","31.22",
"2707","晶華","403,533","933","74,397,264","182.00","185.50","182.00","185.00","+","3.50","184.50","26","185.00","11","11.02",
"2712","遠雄來","8,000","7","266,350","34.00","34.00","33.00","33.65","+","0.20","33.40","1","33.70","5","0.00",
"2722","夏都","17,001","15","533,681","32.40","32.40","31.10","31.40","-","0.20","31.40","2","31.55","1","56.07",
"2723","美食-KY","780,654","725","76,862,963","97.20","99.90","96.80","99.50","+","2.50","99.50","10","99.60","8","28.19",
"2727","王品","1,488,137","1,496","198,633,231","131.00","136.50","130.50","132.00","+","7.50","132.00","23","133.00","17","0.00",
"2731","雄獅","737,818","965","64,719,560","86.40","88.40","85.80","87.90","+","1.20","87.80","2","88.00","5","0.00",
"2739","寒舍","19,193","31","513,441","26.90","26.90","26.55","26.80"," ","0.00","26.75","4","26.80","3","0.00",
"2748","雲品","201,097","136","9,125,316","45.10","45.80","45.05","45.60","+","0.15","45.60","30","45.80","1","123.24",
"2753","八方雲集","228,729","270","39,538,814","171.00","176.00","170.50","172.00","-","0.50","172.00","4","172.50","1","19.63",
"2801","彰銀","4,530,825","1,307","74,475,408","16.30","16.55","16.30","16.55","+","0.20","16.50","63","16.55","84","17.42",
"2809","京城銀","2,154,840","1,696","69,912,161","32.00","32.95","31.85","32.95","+","0.75","32.75","30","32.95","7","45.14",
"2812","台中銀","2,480,531","1,215","30,865,778","12.45","12.50","12.35","12.50","+","0.10","12.50","35","12.55","244","11.06",
"2816","旺旺保","31,950","21","463,437","14.15","14.60","14.15","14.55","+","0.15","14.50","3","14.60","5","0.00",
"2820","華票","286,769","249","4,105,127","14.25","14.40","14.20","14.40","+","0.15","14.35","3","14.40","7","13.21",
"2832","台產","74,598","53","1,476,585","19.80","19.95","19.75","19.95","+","0.15","19.90","4","20.00","40","6.54",
"2834","臺企銀","15,747,867","4,852","189,311,483","12.00","12.05","11.95","12.00","-","0.05","12.00","1,972","12.05","1,612","13.79",
"2836","高雄銀","245,937","112","3,059,883","12.35","12.50","12.35","12.50","+","0.10","12.45","8","12.50","87","15.43",
"2836A","高雄銀甲特","18,000","12","391,800","21.80","21.80","21.70","21.80","X","0.00","21.75","4","21.95","1","0.00",
"2838","聯邦銀","2,803,207","1,195","44,171,325","15.30","16.00","15.20","16.00","+","0.60","15.95","50","16.00","369","16.67",
"2838A","聯邦銀甲特","69,134","27","3,417,426","49.45","49.60","49.40","49.60","+","0.15","49.40","13","49.60","1","0.00",
"2845","遠東銀","2,843,006","875","29,957,041","10.45","10.60","10.40","10.60","+","0.15","10.55","367","10.60","727","11.91",
"2849","安泰銀","74,085","41","1,067,233","14.35","14.60","14.35","14.35","-","0.15","14.35","25","14.50","1","12.48",
"2850","新產","278,404","304","12,209,499","44.65","44.65","43.65","43.95","-","0.85","43.95","3","44.20","3","6.57",
"2851","中再保","1,031,175","434","18,726,170","18.35","18.35","18.00","18.25","-","0.10","18.25","6","18.30","36","21.99",
"2852","第一保","105,987","61","1,520,177","14.25","14.40","14.25","14.40","+","0.15","14.35","22","14.40","2","6.64",
"2855","統一證","455,761","265","6,751,462","14.70","14.95","14.70","14.95","+","0.15","14.90","2","14.95","18","18.92",
"2867","三商壽","11,472,812","2,250","62,324,614","5.48","5.48","5.40","5.42","-","0.06","5.42","22","5.43","142","0.00",
"2880","華南金","7,679,873","2,338","161,664,971","20.65","21.30","20.65","21.30","+","0.45","21.25","2","21.30","538","17.60",
"2881","富邦金","7,382,472","4,635","379,420,459","51.20","51.70","51.10","51.50","-","0.20","51.50","140","51.60","29","5.46",
"2881A","富邦特","74,710","33","4,372,869","58.50","58.60","58.50","58.60","+","0.10","58.60","2","58.70","1","0.00",
"2881B","富邦金乙特","21,907","18","1,224,456","55.90","56.00","55.90","56.00"," ","0.00","55.90","5","56.00","19","0.00",
"2881C","富邦金丙特","10,635","27","575,805","54.20","54.20","54.10","54.10"," ","0.00","54.10","14","54.20","8","0.00",
"2882","國泰金","14,524,024","6,035","562,448,782","38.55","38.95","38.40","38.95","+","0.10","38.90","228","38.95","242","5.88",
"2882A","國泰特","68,041","21","3,736,567","54.90","55.00","54.90","55.00","+","0.10","54.90","11","55.00","15","0.00",
"2882B","國泰金乙特","35,069","17","1,942,029","55.50","55.50","55.30","55.40","-","0.10","55.20","8","55.50","98","0.00",
"2883","開發金","20,026,910","5,110","241,825,179","11.95","12.20","11.85","12.20","+","0.20","12.15","45","12.20","2,300","7.09",
"2883B","開發金乙特","1,061,976","248","7,973,741","7.56","7.56","7.49","7.50","-","0.02","7.49","170","7.50","30","0.00",
"2884","玉山金","17,326,852","7,939","397,970,625","23.00","23.05","22.85","23.05"," ","0.00","23.00","258","23.05","185","17.73",
"2885","元大金","14,610,057","3,501","292,161,821","20.00","20.15","19.90","20.05"," ","0.00","20.00","542","20.05","37","9.11",
"2886","兆豐金","15,227,975","7,070","444,285,420","28.95","29.55","28.80","29.55","+","0.45","29.50","7","29.55","196","18.94",
"2887","台新金","9,455,676","3,747","125,044,951","13.10","13.40","13.05","13.35","+","0.10","13.30","595","13.35","287","13.76",
"2887E","台新戊特","133,643","108","6,328,236","47.40","47.45","47.35","47.35"," ","0.00","47.35","12","47.40","9","0.00",
"2887F","台新戊特二","30,095","13","1,369,270","45.50","45.50","45.45","45.50","-","0.15","45.45","3","45.60","10","0.00",
"2887Z1","台新己特","15,000","6","248,650","16.55","16.60","16.55","16.60","-","0.10","16.60","2","16.65","1","0.00",
"2888","新光金","17,926,532","3,283","144,436,773","8.01","8.13","7.97","8.12","+","0.08","8.11","452","8.12","252","10.68",
"2888A","新光金甲特","14,089","14","497,349","35.50","35.50","35.00","35.40","-","0.10","35.30","5","35.40","4","0.00",
"2888B","新光金乙特","121,417","59","4,263,012","35.30","35.30","35.10","35.15"," ","0.00","35.10","6","35.15","12","0.00",
"2889","國票金","4,071,756","1,362","44,873,591","11.10","11.10","11.00","11.05","-","0.05","11.00","314","11.05","102","13.81",
"2890","永豐金","29,690,679","5,125","478,136,230","15.95","16.25","15.85","16.25","+","0.20","16.20","1,568","16.25","1,610","11.52",
"2891","中信金","18,104,026","4,800","374,902,445","20.55","20.90","20.50","20.90","+","0.35","20.85","55","20.90","737","9.29",
"2891B","中信金乙特","161","4","9,448","--","--","--","--"," ","0.00","58.70","3","59.20","11","0.00",
"2891C","中信金丙特","13,172","18","760,555","57.50","58.30","57.40","58.30","+","0.30","57.40","3","58.00","3","0.00",
"2892","第一金","14,446,029","3,943","355,802,022","24.35","24.95","24.25","24.95","+","0.40","24.85","7","24.95","484","16.97",
"2897","王道銀行","993,641","429","7,969,043","7.99","8.08","7.97","8.07","+","0.05","8.07","37","8.08","62","13.02",
"2897A","王道銀甲特","8,200","204","80,930","9.90","9.90","9.89","9.89","X","0.00","9.87","1","9.89","4","0.00",
"2901","欣欣","13,679","66","317,598","23.30","23.30","23.10","23.30","+","0.15","23.15","3","23.25","2","129.44",
"2903","遠百","830,956","286","15,020,577","18.10","18.20","17.95","18.20","+","0.10","18.15","12","18.20","42","22.47",
"2904","匯僑","25,497","33","456,279","17.85","18.00","17.85","17.90","+","0.10","17.85","7","17.90","4","20.81",
"2905","三商","194,888","197","2,809,398","14.50","14.55","14.35","14.50"," ","0.00","14.50","2","14.55","48","0.00",
"2906","高林","396,621","258","5,740,834","14.55","14.65","14.35","14.50","-","0.15","14.50","7","14.55","6","21.97",
"2908","特力","75,956","78","1,518,644","20.10","20.10","19.95","20.10"," ","0.00","20.05","2","20.10","8","15.23",
"2910","統領","20,100","19","680,100","32.75","34.10","32.75","34.10","+","0.75","33.95","1","34.15","1","55.00",
"2911","麗嬰房","70,837","142","448,311","6.35","6.36","6.30","6.36"," ","0.00","6.34","2","6.37","1","0.00",
"2912","統一超","2,880,469","4,076","751,195,888","263.00","263.50","258.50","262.50","-","2.00","262.00","7","262.50","42","28.32",
"2913","農林","6,715,525","2,629","149,851,342","21.55","22.70","21.55","22.60","+","1.00","22.55","30","22.60","13","0.00",
"2915","潤泰全","2,644,152","2,881","157,176,889","59.10","59.80","59.00","59.60","+","0.40","59.50","54","59.60","12","2.67",
"2923","鼎固-KY","2,080","8","46,079","22.15","22.15","22.15","22.15","X","0.00","21.20","1","21.90","2","41.79",
"2929","淘帝-KY","1,411,946","331","15,412,522","10.10","11.05","10.10","11.05","+","1.00","11.05","216","--","0","0.00",
"2939","凱羿-KY","74,004","41","2,553,836","34.50","34.60","34.30","34.60","+","0.45","34.40","1","34.60","1","75.22",
"2945","三商家購","20,151","25","709,197","36.00","36.00","34.70","35.00","+","0.10","35.00","4","35.50","2","17.50",
"3002","歐格","171,261","124","1,977,687","11.55","11.70","11.50","11.65","+","0.10","11.55","1","11.65","3","0.00",
"3003","健和興","305,994","376","21,677,425","70.60","71.20","70.30","70.90","+","0.10","70.90","14","71.00","22","11.72",
"3004","豐達科","299,329","240","18,694,625","62.50","63.80","61.50","61.60","+","0.10","61.50","9","61.60","4","37.56",
"3005","神基","1,037,089","709","40,541,408","38.90","39.25","38.90","39.15","-","0.05","39.15","10","39.20","12","11.09",
"3006","晶豪科","3,211,704","2,447","208,110,004","64.30","65.80","63.90","65.60","+","0.60","65.60","13","65.70","42","5.75",
"3008","大立光","461,124","1,308","873,827,995","1,875.00","1,910.00","1,870.00","1,905.00","+","10.00","1,895.00","2","1,905.00","12","10.71",
"3010","華立","93,756","120","7,561,742","79.60","81.10","79.60","81.10","+","0.70","81.00","1","81.10","1","6.32",
"3011","今皓","434,307","181","6,157,700","14.25","14.40","13.95","14.05","+","0.05","14.05","3","14.10","6","14.79",
"3013","晟銘電","350,383","190","5,017,481","14.05","14.55","14.00","14.35","+","0.35","14.35","9","14.40","2","0.00",
"3014","聯陽","385,662","401","24,017,673","62.30","62.80","61.60","62.70","+","0.50","62.50","4","62.70","4","7.11",
"3015","全漢","168,896","125","6,381,658","37.90","38.00","37.55","37.70","+","0.50","37.65","3","37.70","1","8.85",
"3016","嘉晶","990,121","822","70,562,243","70.70","72.30","69.90","72.00","+","0.80","71.90","2","72.00","6","32.58",
"3017","奇鋐","4,482,507","2,321","472,589,120","105.50","107.00","104.50","106.00","-","0.50","105.50","7","106.00","79","11.00",
"3018","同開","30,932","73","247,893","7.95","8.02","7.95","8.00"," ","0.00","8.00","1","8.01","1","0.00",
"3019","亞光","1,318,733","1,258","81,020,153","60.80","62.00","60.50","61.70","+","0.60","61.70","4","61.80","14","13.77",
"3021","鴻名","202,021","154","4,515,995","22.00","22.60","21.85","22.50","+","0.50","22.45","3","22.50","1","12.64",
"3022","威強電","1,582,992","1,049","88,911,952","56.10","56.90","55.50","56.40","+","0.30","56.40","12","56.50","21","10.37",
"3023","信邦","478,363","1,602","123,753,012","257.00","261.00","256.00","259.00","+","1.50","259.00","2","259.50","10","22.35",
"3024","憶聲","584,683","189","7,340,825","12.45","12.75","12.45","12.75","+","0.25","12.70","18","12.75","29","49.04",
"3025","星通","1,141,355","764","24,840,592","21.35","22.35","20.90","22.10","+","0.90","22.10","23","22.20","16","16.74",
"3026","禾伸堂","95,919","193","8,402,783","88.10","88.20","86.50","87.90","+","0.10","87.90","3","88.00","11","10.27",
"3027","盛達","13,538,016","5,039","351,525,898","24.25","26.65","24.25","26.65","+","2.40","26.65","9,653","--","0","68.33",
"3028","增你強","306,548","267","8,063,083","25.90","26.50","25.90","26.50","+","0.45","26.45","5","26.50","3","6.45",
"3029","零壹","241,556","182","9,308,957","38.40","38.80","38.30","38.80","+","0.40","38.80","7","38.85","2","9.85",
"3030","德律","419,355","326","26,490,721","63.30","63.50","62.50","63.50","+","0.50","63.30","2","63.50","7","8.09",
"3031","佰鴻","171,422","105","2,577,798","14.70","15.50","14.65","15.50","+","0.80","15.10","3","15.55","3","13.60",
"3032","偉訓","102,025","60","2,747,599","26.70","27.25","26.70","27.20","+","0.45","27.20","8","27.25","3","10.00",
"3033","威健","739,458","493","19,014,698","25.50","25.90","25.50","25.85","+","0.20","25.85","11","25.90","44","5.35",
"3034","聯詠","2,523,445","2,782","620,701,105","244.00","248.00","242.00","247.50","+","2.50","247.50","79","248.00","36","4.32",
"3035","智原","15,866,464","9,997","2,266,467,126","143.00","145.50","141.00","142.50","-","1.50","142.00","381","142.50","71","14.71",
"3036","文曄","1,539,234","1,168","87,759,132","57.20","57.70","56.60","57.60","+","0.40","57.60","6","57.70","25","6.64",
"3036A","文曄甲特","4,000","4","184,600","46.15","46.15","46.15","46.15"," ","0.00","46.15","2","46.20","4","0.00",
"3037","欣興","36,710,195","18,209","4,636,865,197","126.50","129.00","124.00","129.00","+","1.50","128.50","116","129.00","814","7.00",
"3038","全台","842,589","434","17,036,259","19.90","20.50","19.80","20.50","+","0.60","20.50","11","20.55","12","9.49",
"3040","遠見","4,028","7","120,034","29.80","29.80","29.80","29.80","-","0.15","29.90","3","30.00","4","22.24",
"3041","揚智","498,648","329","9,295,168","18.60","18.80","18.40","18.80","+","0.10","18.75","20","18.85","8","69.63",
"3042","晶技","919,911","1,121","72,078,895","79.00","79.00","77.10","78.80","+","0.40","78.70","12","78.80","4","7.94",
"3043","科風","919,185","239","6,530,815","7.29","7.29","6.86","6.90","-","0.17","6.87","1","6.90","13","24.64",
"3044","健鼎","1,555,888","1,289","141,048,081","92.50","92.50","89.90","90.80","-","1.00","90.80","3","91.10","19","7.91",
"3045","台灣大","3,338,270","1,744","311,823,351","92.80","94.70","92.20","94.70","+","1.40","93.10","1","94.70","32","24.22",
"3046","建碁","18,782,207","10,358","1,041,309,001","52.00","57.30","51.50","57.30","+","5.20","57.30","30,802","--","0","19.76",
"3047","訊舟","10,581,234","3,848","172,759,317","15.90","16.65","15.85","16.65","+","0.55","16.60","115","16.65","112","14.48",
"3048","益登","314,374","188","8,915,827","28.20","28.45","28.15","28.45","+","0.05","28.40","9","28.45","3","6.32",
"3049","和鑫","1,084,832","453","10,131,769","9.38","9.40","9.29","9.39","+","0.02","9.38","2","9.39","5","25.38",
"3050","鈺德","2,579,004","511","40,565,412","15.95","16.20","15.50","15.75","-","0.20","15.70","54","15.75","47","28.12",
"3051","力特","1,756,363","840","31,789,854","17.75","18.45","17.60","18.20","+","0.45","18.15","15","18.20","5","7.71",
"3052","夆典","30,071","26","296,093","9.82","9.88","9.82","9.88"," ","0.00","9.86","1","9.88","8","15.94",
"3054","立萬利","1,000","1","20,000","20.00","20.00","20.00","20.00","+","0.30","19.35","1","19.95","9","0.00",
"3055","蔚華科","63,422","150","1,717,989","27.05","27.50","27.00","27.15","+","0.10","27.15","2","27.20","3","0.00",
"3056","總太","323,484","239","9,516,123","29.30","29.80","29.20","29.70","+","0.40","29.70","16","29.75","2","31.94",
"3057","喬鼎","170,650","235","1,713,418","10.20","10.20","10.00","10.10","-","0.10","10.05","5","10.15","11","22.95",
"3058","立德","163,338","106","1,530,221","9.23","9.47","9.23","9.41","+","0.11","9.40","7","9.42","1","0.00",
"3059","華晶科","1,361,191","924","46,557,928","33.95","34.50","33.85","34.50","+","0.30","34.45","8","34.50","29","27.17",
"3060","銘異","121,702","146","2,010,301","16.35","16.65","16.35","16.65","+","0.25","16.55","1","16.65","2","9.15",
"3062","建漢","2,251,483","1,309","51,230,561","22.70","23.00","22.50","22.95","+","0.25","22.90","47","22.95","45","0.00",
"3090","日電貿","208,660","209","10,467,769","49.75","50.40","49.75","50.30","+","0.30","50.30","3","50.40","10","9.94",
"3092","鴻碩","197,309","180","6,896,906","35.80","35.80","34.70","35.20","-","0.20","35.20","1","35.25","1","52.54",
"3094","聯傑","161,519","136","3,998,006","24.85","25.00","24.40","25.00","+","0.15","24.85","2","25.00","1","26.32",
"3130","一零四","6,425","73","1,223,609","190.00","190.50","190.00","190.50"," ","0.00","189.50","1","191.00","4","13.46",
"3138","耀登","234,543","245","29,832,248","128.00","129.00","126.00","127.50"," ","0.00","127.50","10","128.00","6","21.36",
"3149","正達","999,692","566","20,596,208","20.30","20.85","20.25","20.80","+","0.55","20.75","8","20.85","79","0.00",
"3164","景岳","53,200","66","1,162,606","21.75","22.00","21.60","22.00","-","0.10","21.80","7","21.85","1","18.49",
"3167","大量","92,147","75","3,774,054","40.95","41.50","40.50","41.20","+","0.35","41.05","3","41.20","4","6.04",
"3189","景碩","17,288,550","9,992","1,806,529,177","105.50","106.50","103.50","105.00","-","1.50","105.00","226","105.50","621","6.65",
"3209","全科","475,431","339","14,923,594","31.20","31.75","31.00","31.75","+","0.55","31.70","11","31.75","3","6.12",
"3229","晟鈦","7,088","13","143,964","19.85","20.50","19.85","20.20","+","0.35","20.10","1","20.20","6","0.00",
"3231","緯創","20,660,515","8,007","523,174,767","25.70","25.80","25.20","25.35","-","0.45","25.35","88","25.40","43","7.52",
"3257","虹冠電","31,585","48","1,206,080","37.80","39.60","37.60","38.50","+","0.70","38.35","1","38.60","10","15.34",
"3266","昇陽","38,000","25","419,250","10.85","11.10","10.85","11.05","+","0.10","11.00","2","11.05","1","12.28",
"3296","勝德","1,215,324","868","20,681,775","17.10","17.30","16.70","17.20","+","0.15","17.00","18","17.20","14","0.00",
"3305","昇貿","406,127","359","15,960,698","39.30","40.00","38.30","40.00","+","1.10","39.65","3","40.00","7","6.08",
"3308","聯德","10,396","21","135,729","12.90","13.30","12.90","13.00","-","0.15","13.00","4","13.25","1","0.00",
"3311","閎暉","21,419","43","686,664","32.10","32.10","31.95","32.10","+","0.10","32.10","2","32.15","1","20.71",
"3312","弘憶股","196,410","146","3,454,649","17.55","17.75","17.40","17.75","+","0.10","17.70","2","17.75","8","5.01",
