"111年09月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3308","聯德","13,990","24","198,657","14.05","14.35","14.05","14.25","-","0.10","14.20","6","14.25","3","0.00",
"3311","閎暉","99,094","92","3,461,575","35.05","35.35","34.70","34.85","-","0.65","34.85","1","35.00","2","27.66",
"3312","弘憶股","243,167","196","4,483,798","18.45","18.65","18.25","18.60","-","0.20","18.55","11","18.60","21","5.25",
"3321","同泰","157,117","121","1,577,412","9.96","10.15","9.96","10.15","-","0.05","10.05","8","10.15","6","0.00",
"3338","泰碩","175,363","171","6,850,019","39.00","39.40","38.40","39.40","-","0.35","39.40","6","39.50","2","12.83",
"3346","麗清","1,500,837","1,145","61,893,963","40.50","41.60","40.40","41.35","-","0.75","41.35","15","41.45","3","0.00",
"3356","奇偶","6,545,316","4,116","209,003,543","29.70","32.80","29.50","32.50","+","2.20","32.45","3","32.50","34","25.00",
"3376","新日興","488,676","685","43,496,658","88.50","89.70","88.20","89.30","-","0.90","89.20","1","89.30","8","13.37",
"3380","明泰","3,784,998","2,373","125,391,564","32.70","33.55","32.55","33.45","-","0.25","33.40","21","33.45","13","31.26",
"3383","新世紀","466,077","131","686,150","1.36","1.53","1.36","1.53","+","0.10","1.53","22","1.54","3","0.00",
"3406","玉晶光","3,425,911","3,306","1,445,583,714","413.00","427.50","412.50","425.00","-","5.50","425.00","10","425.50","2","18.43",
"3413","京鼎","1,511,490","2,815","325,446,095","214.00","217.00","212.50","216.50","-","2.50","216.00","11","216.50","12","10.98",
"3416","融程電","53,069","36","4,109,759","76.80","77.80","76.80","77.80"," ","0.00","77.70","2","77.80","1","15.44",
"3419","譁裕","1,045,334","546","19,630,277","18.00","19.10","18.00","19.00","+","0.10","18.95","16","19.00","23","0.00",
"3432","台端","6,013,316","2,816","134,291,980","22.75","22.90","21.80","22.90","-","0.05","22.90","25","22.95","34","13.96",
"3437","榮創","145,022","176","2,725,027","18.70","18.90","18.55","18.85","X","0.00","18.80","41","18.85","2","57.12",
"3443","創意","6,027,281","5,583","3,543,926,795","573.00","598.00","572.00","597.00","+","5.00","596.00","21","597.00","7","35.75",
"3450","聯鈞","133,384","149","5,944,180","44.75","44.80","44.20","44.65","-","0.35","44.60","13","44.65","2","21.06",
"3454","晶睿","18,606,204","12,366","2,677,516,445","145.00","147.50","141.00","145.50","-","5.50","145.50","7","146.00","95","43.96",
"3481","群創","34,691,241","7,683","413,672,587","11.80","12.05","11.75","11.95","-","0.15","11.95","1,027","12.00","465","5.80",
"3494","誠研","1,375,110","625","17,350,839","12.40","13.00","12.10","12.90","-","0.05","12.90","4","12.95","8","0.00",
"3501","維熹","95,570","97","4,411,147","45.80","46.30","45.80","46.30","+","0.05","46.25","7","46.30","11","11.78",
"3504","揚明光","9,743,913","5,654","1,015,710,499","101.00","107.00","100.50","107.00","+","3.00","106.50","196","107.00","118","104.90",
"3515","華擎","10,017,000","7,439","1,093,595,745","104.00","113.50","104.00","108.00","+","1.00","108.00","53","108.50","91","6.81",
"3518","柏騰","810,807","462","22,495,035","26.80","28.40","26.70","27.50","+","0.20","27.45","6","27.50","12","59.78",
"3528","安馳","5,313","10","266,570","50.00","50.30","50.00","50.30"," ","0.00","50.20","1","50.40","1","9.47",
"3530","晶相光","77,601","120","6,335,659","81.60","82.30","80.50","81.70","-","0.90","81.60","1","81.70","3","11.67",
"3532","台勝科","2,765,334","2,304","473,942,874","169.00","175.00","168.50","174.00","-","2.50","173.50","22","174.00","20","21.83",
"3533","嘉澤","1,167,123","1,288","910,513,450","746.00","791.00","745.00","784.00","+","7.00","783.00","1","784.00","8","17.26",
"3535","晶彩科","4,823,433","2,721","128,087,536","25.95","27.15","25.65","27.15","+","0.55","27.10","27","27.15","36","9.63",
"3536","誠創","13,000","7","65,420","5.12","5.12","5.00","5.10","+","0.10","5.00","3","5.11","2","0.00",
"3543","州巧","130,025","70","2,662,921","20.40","20.90","20.20","20.40","+","0.35","20.40","1","20.45","1","0.00",
"3545","敦泰","1,480,474","1,201","104,030,614","69.60","71.50","69.00","71.10"," ","0.00","71.10","23","71.20","14","3.84",
"3550","聯穎","67,048","50","1,004,019","14.85","15.00","14.85","15.00","-","0.10","14.95","25","15.00","2","107.14",
"3557","嘉威","30,445","41","1,704,100","55.90","56.60","55.00","56.10","-","0.50","56.00","3","56.10","1","8.50",
"3563","牧德","86,922","136","12,111,186","138.50","140.50","138.50","139.50","-","1.50","139.00","14","139.50","3","8.07",
"3576","聯合再生","6,405,744","3,058","145,518,611","22.30","22.95","22.15","22.90","+","0.15","22.85","16","22.90","100","152.67",
"3583","辛耘","732,164","859","59,218,275","78.90","82.10","78.50","81.50","+","0.50","81.50","3","81.60","2","12.46",
"3588","通嘉","355,066","476","20,537,665","57.80","59.60","56.90","59.60","+","0.80","59.30","1","59.60","1","8.48",
"3591","艾笛森","319,754","221","5,320,990","16.10","16.95","16.10","16.80","+","0.20","16.70","5","16.85","7","25.85",
"3592","瑞鼎","634,070","813","157,356,737","243.00","253.00","241.50","250.00","-","4.50","249.50","5","250.00","9","3.53",
"3593","力銘","22,015","33","318,273","14.10","14.55","14.10","14.50","-","0.05","14.50","1","14.55","4","0.00",
"3596","智易","1,937,098","1,682","220,526,986","111.00","115.50","110.50","114.50"," ","0.00","114.50","40","115.00","26","14.26",
"3605","宏致","141,264","176","4,967,539","35.20","35.30","34.95","35.25","-","0.55","35.20","5","35.25","1","10.28",
"3607","谷崧","75,119","78","1,042,858","13.95","13.95","13.75","13.90"," ","0.00","13.85","7","13.90","1","0.00",
"3617","碩天","432,404","350","44,672,162","100.00","105.00","100.00","104.00"," ","0.00","103.50","28","104.00","10","28.11",
"3622","洋華","455,105","234","12,519,100","27.95","27.95","27.35","27.55","-","0.55","27.55","4","27.60","16","10.93",
"3645","達邁","407,786","411","15,528,111","37.90","38.50","37.35","38.50","-","0.20","38.45","1","38.50","6","13.28",
"3653","健策","2,740,299","2,412","1,076,093,535","382.00","401.00","378.50","395.00","+","1.50","395.00","6","395.50","41","26.32",
"3661","世芯-KY","4,298,353","4,454","4,096,280,843","911.00","972.00","910.00","953.00","+","14.00","953.00","32","954.00","1","42.83",
"3665","貿聯-KY","2,175,967","2,402","694,727,004","316.00","323.00","316.00","321.50","-","1.50","321.00","12","321.50","16","16.89",
"3669","圓展","218,021","186","9,857,800","45.25","45.55","44.75","45.25","-","0.90","45.25","1","45.35","2","8.94",
"3673","TPK-KY","1,010,202","673","35,321,090","34.85","35.20","34.50","35.00","-","0.60","35.00","10","35.10","5","20.35",
"3679","新至陞","21,185","22","1,817,386","85.20","86.50","85.10","86.50","+","0.30","86.20","1","86.40","1","8.44",
"3682","亞太電","1,443,464","643","9,782,519","6.80","6.81","6.74","6.80","-","0.02","6.79","2","6.80","4","0.00",
"3686","達能","353,745","303","4,535,425","12.80","12.95","12.70","12.85","-","0.15","12.80","67","12.85","4","0.00",
"3694","海華","283,437","166","5,741,609","19.70","20.55","19.70","20.55"," ","0.00","20.55","1","20.65","4","11.88",
"3701","大眾控","953,294","679","46,487,332","47.75","49.55","47.70","49.05","-","0.40","49.00","26","49.05","4","28.52",
"3702","大聯大","3,006,742","2,202","155,342,092","51.30","51.90","51.20","51.50","-","0.50","51.50","90","51.70","51","7.91",
"3702A","大聯大甲特","33,020","11","1,608,072","48.70","48.70","48.70","48.70"," ","0.00","48.60","4","48.70","4","0.00",
"3703","欣陸","2,799,348","1,584","89,449,396","31.95","32.15","31.65","32.05","-","0.15","32.05","37","32.10","16","8.24",
"3704","合勤控","2,845,877","1,492","85,918,957","29.60","30.70","29.35","30.60","+","0.35","30.60","12","30.65","127","13.25",
"3705","永信","198,324","128","8,101,212","40.70","41.00","40.60","40.90"," ","0.00","40.90","4","40.95","1","12.36",
"3706","神達","1,304,097","758","36,460,357","27.75","28.10","27.70","28.00","-","0.25","28.00","2","28.05","11","3.57",
"3708","上緯投控","968,909","869","87,122,787","90.00","90.60","89.30","89.90","-","2.40","89.90","7","90.00","2","34.44",
"3711","日月光投控","22,898,426","13,753","1,892,838,581","83.00","83.10","82.20","82.70","-","3.20","82.60","93","82.70","126","4.79",
"3712","永崴投控","150,897","135","4,250,562","27.65","28.40","27.65","28.35","+","0.20","28.25","1","28.35","2","13.06",
"3714","富采","2,436,074","1,786","116,834,617","47.75","48.20","47.60","48.15","-","0.60","48.10","9","48.15","3","11.38",
"3715","定穎投控","1,373,520","864","26,441,481","19.05","19.45","19.05","19.30","-","0.40","19.25","129","19.30","16","0.00",
"4104","佳醫","164,456","238","10,966,882","66.20","66.90","66.00","66.80"," ","0.00","66.70","9","66.80","1","14.55",
"4106","雃博","403,747","270","11,018,490","26.80","27.70","26.75","27.40","-","0.05","27.40","25","27.45","1","22.83",
"4108","懷特","335,059","404","6,737,904","20.10","20.35","19.80","20.00","-","0.30","20.00","35","20.15","9","0.00",
"4119","旭富","1,541,648","1,921","144,323,241","90.00","95.00","89.80","94.50","+","2.80","94.40","1","94.50","12","47.01",
"4133","亞諾法","7,077,978","4,659","300,249,874","41.25","43.80","41.25","41.80","+","0.55","41.80","100","41.85","10","52.91",
"4137","麗豐-KY","88,643","90","14,549,528","162.00","165.50","162.00","163.50","-","3.50","163.50","6","165.50","2","12.30",
"4142","國光生","1,930,941","1,253","71,258,009","36.60","37.40","36.40","36.90","-","0.25","36.90","17","36.95","18","58.57",
"4148","全宇生技-KY","985,317","872","69,465,090","68.80","71.50","68.80","71.50","+","0.30","71.50","42","71.60","2","15.71",
"4155","訊映","1,953,772","1,236","49,697,375","25.20","25.90","24.85","25.30","+","0.15","25.25","10","25.30","5","20.57",
"4164","承業醫","406,047","287","18,421,567","44.50","45.75","44.30","45.70","+","0.65","45.70","8","45.75","4","19.70",
"4190","佐登-KY","40,126","47","3,026,611","75.00","76.00","75.00","75.60","-","0.20","75.60","1","75.70","1","26.53",
"4306","炎洲","1,205,496","490","17,332,269","14.30","14.45","14.25","14.40","-","0.05","14.40","29","14.45","46","0.00",
"4426","利勤","512,134","359","15,730,389","30.25","31.00","30.10","30.70","-","0.35","30.70","9","30.75","8","0.00",
"4438","廣越","1,525,092","1,073","214,025,271","139.00","143.50","135.50","141.00","+","3.50","140.50","14","141.00","6","19.08",
"4439","冠星-KY","4,000","4","448,000","112.00","112.00","112.00","112.00"," ","0.00","112.00","1","112.50","1","8.92",
"4440","宜新實業","11,002","12","377,219","33.95","34.60","33.95","34.45"," ","0.00","34.25","1","34.45","1","8.66",
"4526","東台","102,993","232","1,478,979","14.30","14.40","14.30","14.30","-","0.10","14.30","5","14.35","2","23.83",
"4532","瑞智","1,590,110","1,049","28,757,005","18.00","18.30","17.80","18.10","-","0.40","18.10","105","18.20","18","14.72",
"4536","拓凱","575,563","1,171","97,445,426","168.00","171.00","167.50","170.50","-","3.00","170.50","3","171.00","10","10.87",
"4540","全球傳動","48,300","39","2,119,384","43.40","44.25","43.40","43.95","-","0.50","43.95","4","44.05","1","13.40",
"4545","銘鈺","10,032","12","288,858","28.70","29.00","28.45","29.00","+","0.25","28.95","2","29.00","5","13.74",
"4551","智伸科","1,848,899","1,882","320,798,883","168.50","176.00","167.50","174.50","+","2.00","174.50","22","175.00","43","16.02",
"4552","力達-KY","43,000","35","1,288,150","29.90","30.20","29.75","30.15"," ","0.00","30.00","1","30.15","2","8.66",
"4555","氣立","124,935","117","6,715,614","53.60","54.30","53.50","54.00","-","0.10","53.80","2","54.00","5","17.09",
"4557","永新-KY","115,386","124","13,623,706","118.00","119.50","116.50","119.00","-","0.50","119.00","2","119.50","5","14.82",
"4560","強信-KY","42,001","26","1,699,290","40.50","40.60","40.35","40.60","-","0.10","40.60","2","40.70","3","10.80",
"4562","穎漢","15,000","13","228,500","15.15","15.30","15.15","15.25","-","0.10","15.20","1","15.30","13","0.00",
"4564","元翎","211,163","145","5,941,341","28.05","28.35","27.90","28.30","-","0.20","28.25","2","28.30","7","22.11",
"4566","時碩工業","2,564,127","1,749","153,231,029","60.30","61.50","58.50","58.80","-","3.00","58.80","20","58.90","1","13.24",
"4571","鈞興-KY","13,000","10","987,400","76.00","76.00","75.90","76.00","-","0.20","75.70","1","76.00","2","10.22",
"4572","駐龍","301,286","259","36,705,324","119.50","124.50","119.00","123.00","+","1.00","123.00","2","123.50","3","34.94",
"4576","大銀微系統","32,151","37","2,789,603","87.60","87.60","86.20","86.80","-","1.20","86.80","5","87.10","5","27.04",
"4581","光隆精密-KY","21,000","12","675,800","31.55","32.80","31.55","32.80","+","0.90","32.30","1","32.85","2","13.33",
"4583","台灣精銳","7,556","30","1,567,414","205.00","208.00","205.00","208.00"," ","0.00","206.00","2","210.00","5","15.94",
"4720","德淵","3,455,860","1,156","58,321,999","16.80","17.20","16.35","16.50","-","0.40","16.50","27","16.55","11","61.11",
"4722","國精化","80,192","55","2,982,154","37.05","37.40","36.80","36.95","-","0.10","36.90","5","37.25","4","9.45",
"4737","華廣","116,860","260","9,716,731","82.50","83.80","82.50","83.20","-","0.30","83.00","1","83.20","1","43.79",
"4739","康普","1,045,947","960","124,576,334","118.50","120.00","117.50","119.50","-","1.50","119.00","107","119.50","3","19.88",
"4746","台耀","519,417","360","29,794,811","57.00","58.30","56.60","57.40","-","0.30","57.40","5","57.50","2","0.00",
"4755","三福化","674,091","608","94,366,707","137.50","142.00","137.00","141.00","-","3.00","141.00","3","141.50","21","13.36",
"4763","材料-KY","1,980,989","2,174","277,210,400","136.50","143.50","135.50","143.00","+","3.00","143.00","2","143.50","26","10.87",
"4764","雙鍵","1,000","1","53,700","53.70","53.70","53.70","53.70","+","0.20","53.00","1","53.20","2","48.38",
"4766","南寶","149,289","163","21,724,224","144.50","146.50","143.50","145.00","-","1.00","145.00","3","147.00","10","13.30",
"4770","上品","1,043,675","1,090","387,386,583","362.00","383.00","360.00","365.00","-","6.00","365.00","9","365.50","1","21.06",
"4807","日成-KY","14,157","20","298,680","21.10","21.25","21.00","21.25","-","0.10","21.20","1","21.35","4","10.95",
"4904","遠傳","3,531,111","1,967","260,128,686","73.50","74.10","73.20","73.50","-","0.40","73.50","59","73.70","44","24.02",
"4906","正文","2,394,077","1,303","73,530,367","30.60","30.95","30.20","30.95","-","0.15","30.90","3","30.95","18","24.96",
"4912","聯德控股-KY","111,410","86","10,140,887","89.90","93.60","88.20","93.00","+","2.30","92.60","1","93.00","3","13.42",
"4915","致伸","2,477,765","2,132","169,130,434","67.60","68.70","67.50","68.30","-","0.80","68.30","10","68.40","36","12.72",
"4916","事欣科","248,350","202","6,105,450","24.25","24.90","24.10","24.80","-","0.05","24.80","2","24.85","3","28.84",
"4919","新唐","9,225,247","8,651","1,114,579,464","118.00","124.00","117.00","123.50","+","1.00","123.50","56","124.00","194","12.07",
"4927","泰鼎-KY","2,122,642","1,385","122,401,888","57.70","58.00","57.30","58.00","-","0.90","57.90","11","58.00","167","6.45",
"4930","燦星網","60,921","91","1,552,310","25.05","25.80","25.05","25.50","-","0.15","25.50","1","25.70","2","4.78",
"4934","太極","1,205,065","792","35,659,646","28.60","30.00","28.10","30.00","+","0.05","29.95","4","30.00","57","0.00",
"4935","茂林-KY","108,100","99","6,477,100","59.60","60.50","59.00","60.40","+","0.10","60.30","1","60.50","4","7.91",
"4938","和碩","7,955,203","6,767","507,559,929","64.10","64.60","63.40","63.40","-","2.10","63.40","320","63.60","1","11.05",
"4942","嘉彰","134,781","124","4,967,039","36.55","37.10","36.50","36.90","-","0.25","36.90","4","37.00","1","6.64",
"4943","康控-KY","149,280","129","2,257,849","15.10","15.30","15.10","15.10","-","0.25","15.10","1","15.15","1","0.00",
"4952","凌通","320,005","261","16,751,442","52.00","53.00","51.60","53.00","+","0.10","52.90","1","53.00","4","6.99",
"4956","光鋐","53,154","64","874,678","16.20","16.55","16.20","16.55","-","0.10","16.50","6","16.55","9","21.22",
"4958","臻鼎-KY","4,101,624","2,103","474,337,711","113.00","117.00","112.50","116.50","+","0.50","116.00","44","116.50","81","8.84",
"4960","誠美材","1,861,941","453","19,013,175","10.05","10.35","10.05","10.35","+","0.10","10.30","52","10.35","81","11.25",
"4961","天鈺","1,235,291","1,091","138,254,067","110.00","113.00","110.00","113.00","-","1.50","112.50","13","113.00","13","3.78",
"4967","十銓","3,655,227","1,876","113,782,055","29.60","31.85","29.50","31.20","+","0.85","31.20","53","31.25","45","0.00",
"4968","立積","1,755,427","1,718","207,842,488","117.00","120.50","116.50","119.50","-","4.50","119.00","69","119.50","5","0.00",
"4976","佳凌","665,503","516","29,274,481","43.00","44.80","42.65","44.80","-","0.45","44.70","2","44.80","5","0.00",
"4977","眾達-KY","1,932,186","1,349","231,048,782","117.00","121.50","116.00","121.50","+","1.00","121.00","26","121.50","6","41.90",
"4989","榮科","196,611","99","5,297,212","27.05","27.25","26.70","27.25","-","0.30","27.25","3","27.30","2","7.17",
"4994","傳奇","56,000","31","2,246,000","39.80","40.20","39.80","40.10","+","0.10","40.10","4","40.25","2","28.24",
"4999","鑫禾","38,242","55","1,457,913","38.00","38.55","38.00","38.10","-","0.55","38.05","4","38.20","2","11.37",
"5007","三星","16,100","7","845,800","52.60","52.70","52.20","52.70","-","0.10","52.10","3","52.20","3","14.89",
"5203","訊連","70,121","107","6,613,486","92.90","95.00","92.90","94.90","-","0.40","94.60","1","94.90","1","0.00",
"5215","科嘉-KY","38,010","37","1,624,430","43.30","43.30","42.55","42.60","-","0.70","42.60","2","42.90","2","7.86",
"5222","全訊","1,390,355","1,213","220,681,514","154.50","161.50","154.50","161.00","+","1.50","161.00","6","161.50","31","57.71",
"5225","東科-KY","544,563","333","15,460,409","27.65","28.95","27.40","28.90","+","0.50","28.90","1","28.95","17","3.27",
"5234","達興材料","62,540","62","4,445,038","70.90","71.30","70.40","71.10","-","0.50","71.10","3","71.20","2","11.06",
"5243","乙盛-KY","895,403","760","56,952,379","62.60","64.40","62.60","64.30","-","0.30","64.30","9","64.40","24","20.68",
"5244","弘凱","48,215","40","1,332,081","27.60","27.95","27.50","27.65","-","0.15","27.60","2","27.65","4","7.92",
"5258","虹堡","12,567,878","8,355","918,134,681","70.40","74.90","70.30","74.00","+","1.10","74.00","45","74.10","41","14.51",
"5269","祥碩","623,663","1,117","515,885,818","816.00","837.00","814.00","833.00","-","26.00","832.00","6","833.00","1","17.61",
"5283","禾聯碩","22,770","51","2,421,887","105.50","106.50","105.50","106.50","-","1.00","106.00","18","107.00","2","10.15",
"5284","jpp-KY","1,744,390","1,385","101,392,595","57.20","59.90","56.60","57.70","-","0.70","57.70","21","57.80","2","17.54",
"5285","界霖","487,102","215","40,071,156","79.10","83.50","79.10","82.90","+","0.60","82.80","2","82.90","7","17.02",
"5288","豐祥-KY","407,077","401","70,258,727","173.00","175.50","170.50","174.00","-","1.50","173.50","7","174.00","5","18.16",
"5306","桂盟","99,459","194","16,163,809","161.00","164.00","161.00","162.50","-","1.50","162.50","3","163.50","1","10.01",
"5388","中磊","3,906,535","2,897","361,404,916","92.00","93.50","91.50","93.00","-","1.30","93.00","97","93.10","4","17.58",
"5434","崇越","296,057","358","48,456,780","163.00","164.50","162.00","164.50","-","1.00","164.50","1","165.00","21","10.72",
"5469","瀚宇博","884,944","644","28,279,767","31.90","32.20","31.80","32.00","-","0.60","32.00","12","32.05","11","4.69",
"5471","松翰","176,787","285","10,083,910","56.70","57.40","56.50","57.00","-","0.50","57.00","1","57.20","3","7.60",
"5484","慧友","52,665","41","716,473","13.70","13.80","13.45","13.60","-","0.15","13.60","3","13.85","3","0.00",
"5515","建國","63,412","88","758,841","11.95","12.00","11.90","11.95","-","0.05","11.95","14","12.00","2","12.99",
"5519","隆大","471,058","221","10,406,281","21.90","22.25","21.85","22.20","+","0.10","22.20","1","22.25","10","8.10",
"5521","工信","249,263","222","1,735,852","6.95","6.99","6.93","6.96","-","0.04","6.96","19","6.97","2","0.00",
"5522","遠雄","929,865","906","57,314,810","62.20","62.80","61.30","61.60","-","1.10","61.60","5","61.70","6","7.00",
"5525","順天","31,432","31","751,366","23.90","24.00","23.80","23.80","-","0.15","23.80","4","23.95","10","11.84",
"5531","鄉林","270,671","176","2,447,565","9.03","9.09","9.00","9.04","-","0.11","9.04","2","9.05","5","0.00",
"5533","皇鼎","380,789","239","6,990,295","18.40","18.50","18.25","18.40","-","0.15","18.35","16","18.45","7","3.36",
"5534","長虹","132,681","167","9,946,860","75.20","75.50","74.70","74.70","-","0.80","74.70","1","74.80","1","7.94",
"5538","東明-KY","55,059","24","2,487,099","44.40","45.80","44.40","45.00","-","0.40","45.00","1","45.05","1","5.35",
"5546","永固-KY","16,049","15","853,206","54.10","54.10","53.00","53.00","-","1.00","53.00","7","53.70","1","19.13",
"5607","遠雄港","533,705","378","28,865,064","52.60","54.80","52.60","54.00","+","0.20","53.90","7","54.00","7","15.79",
"5608","四維航","6,604,821","3,591","178,100,106","26.05","27.35","25.75","27.15","+","0.45","27.15","36","27.20","157","3.35",
"5706","鳳凰","2,977,757","2,977","193,118,091","63.50","65.80","63.30","65.40","+","0.60","65.40","7","65.50","8","0.00",
"5871","中租-KY","4,901,290","4,157","962,044,120","195.50","197.50","193.50","196.50","-","5.50","196.00","215","196.50","39","13.03",
"5871A","中租-KY甲特","22,991","14","2,285,405","99.40","99.50","99.40","99.40"," ","0.00","99.40","55","99.50","43","0.00",
"5876","上海商銀","4,033,263","2,227","196,704,595","49.25","49.25","48.55","48.55","-","1.05","48.55","38","48.60","1","15.27",
"5880","合庫金","11,451,911","8,111","310,704,422","27.00","27.25","27.00","27.05","-","0.40","27.05","78","27.10","1","18.53",
"5906","台南-KY","6,000","6","186,700","31.10","31.15","31.10","31.15","-","0.45","31.15","1","32.15","1","10.05",
"5907","大洋-KY","117,000","90","1,693,850","14.40","14.55","14.40","14.55","-","0.05","14.50","22","14.60","12","0.00",
"6005","群益證","1,622,056","1,001","18,734,315","11.60","11.65","11.50","11.50","-","0.35","11.50","187","11.55","43","9.20",
"6024","群益期","48,515","142","1,715,143","35.15","35.40","35.15","35.35","-","0.20","35.35","2","35.40","5","14.37",
"6108","競國","86,433","76","1,412,990","16.15","16.50","16.15","16.45","-","0.15","16.40","11","16.45","1","24.55",
"6112","邁達特","52,203","43","1,806,939","34.70","34.70","34.50","34.70","-","0.20","34.65","5","34.80","2","14.58",
"6115","鎰勝","73,000","57","3,088,050","42.15","42.50","42.05","42.05","-","0.10","42.05","5","42.15","1","12.55",
"6116","彩晶","7,937,872","2,755","95,929,767","11.90","12.20","11.80","12.20","+","0.05","12.15","22","12.20","365","17.18",
"6117","迎廣","6,421,189","2,408","121,745,675","17.55","19.10","17.05","19.10","+","1.70","19.10","224","--","0","0.00",
"6120","達運","937,155","687","8,824,633","9.36","9.48","9.32","9.43","-","0.02","9.42","55","9.43","2","0.00",
"6128","上福","119,070","59","3,522,689","29.55","29.65","29.40","29.55","-","0.20","29.55","6","29.60","5","8.90",
"6133","金橋","7,311,040","3,701","195,981,868","26.35","27.20","26.30","26.90","-","0.75","26.85","46","26.90","76","0.00",
"6136","富爾特","414,475","164","7,496,691","18.00","18.25","17.95","18.15","+","0.10","18.10","12","18.15","20","14.18",
"6139","亞翔","564,507","374","17,808,448","31.10","31.85","31.10","31.85"," ","0.00","31.80","6","31.85","11","11.38",
"6141","柏承","138,000","96","3,120,350","22.50","22.85","22.40","22.80"," ","0.00","22.60","2","22.80","1","12.32",
"6142","友勁","2,790,933","879","28,736,522","10.15","10.50","10.10","10.50","-","0.05","10.40","7","10.50","66","5.36",
"6152","百一","3,285,318","1,364","39,453,314","11.60","12.45","11.50","12.40","+","0.20","12.40","16","12.45","30","26.38",
"6153","嘉聯益","6,145,988","3,051","165,861,507","26.55","27.50","26.50","27.30","-","0.30","27.25","18","27.30","31","0.00",
"6155","鈞寶","30,000","24","682,850","23.00","23.00","22.70","22.80","-","0.25","22.80","1","22.95","6","12.74",
"6164","華興","238,357","125","2,650,872","10.95","11.25","10.95","11.15","-","0.15","11.15","16","11.20","9","41.30",
"6165","浪凡","43,022","43","1,118,424","25.40","26.25","25.40","26.05","-","0.15","25.90","2","26.20","4","78.94",
"6166","凌華","75,040","70","3,937,080","52.50","52.70","52.20","52.50","-","0.70","52.40","6","52.60","2","21.17",
"6168","宏齊","246,618","206","4,582,490","18.70","18.80","18.40","18.60","-","0.30","18.60","4","18.65","3","9.74",
"6176","瑞儀","1,610,190","1,342","158,704,062","98.00","99.30","97.70","98.80","-","0.80","98.80","2","99.00","1","7.38",
"6177","達麗","299,556","227","8,454,263","28.00","28.35","28.00","28.20","-","0.15","28.15","17","28.20","22","5.13",
"6183","關貿","107,713","166","7,580,670","69.60","71.30","68.80","70.20","+","0.50","70.10","1","70.30","1","21.40",
"6184","大豐電","10,577","16","514,839","48.45","48.70","48.45","48.65","-","0.10","48.60","4","48.75","1","11.64",
"6189","豐藝","309,823","308","11,787,390","38.05","38.15","37.90","38.15"," ","0.00","38.10","12","38.15","10","8.10",
"6191","精成科","492,877","494","13,622,360","27.40","27.80","27.35","27.75","-","0.25","27.70","2","27.75","7","4.66",
"6192","巨路","141,560","157","9,870,314","69.10","70.20","69.10","69.80","-","0.30","69.70","5","69.80","1","8.82",
"6196","帆宣","1,323,189","1,737","167,326,214","123.00","128.50","122.50","127.50","+","0.50","127.00","66","127.50","139","13.84",
"6197","佳必琪","236,889","235","9,229,111","38.50","39.30","38.50","39.05","-","0.50","39.05","1","39.20","6","12.28",
"6201","亞弘電","6,000","5","239,250","39.85","39.90","39.85","39.90"," ","0.00","39.90","6","40.60","2","11.18",
"6202","盛群","367,058","351","26,077,309","70.10","71.80","70.00","71.70","+","0.10","71.70","3","71.80","8","7.91",
"6205","詮欣","2,639,363","1,399","199,459,748","72.30","76.70","72.30","76.60","+","1.90","76.50","1","76.60","30","24.87",
"6206","飛捷","1,448,242","1,078","108,781,203","74.40","76.10","73.80","76.00","-","0.40","76.00","1","76.10","9","10.09",
"6209","今國光","169,272","128","4,780,923","28.00","28.50","28.00","28.35","-","0.35","28.35","3","28.45","6","0.00",
"6213","聯茂","1,325,803","967","90,109,404","67.00","68.60","66.90","68.30","-","0.10","68.20","13","68.30","5","9.06",
"6214","精誠","192,897","276","13,817,119","70.70","72.40","70.70","71.70","-","1.00","71.70","19","71.90","6","21.03",
"6215","和椿","178,265","145","3,931,500","21.95","22.20","21.80","22.15","-","0.20","22.10","5","22.15","2","8.05",
"6216","居易","327,246","241","9,476,749","28.90","29.20","28.60","29.05","-","0.15","29.05","5","29.10","13","11.26",
"6224","聚鼎","76,813","212","4,576,201","59.90","59.90","58.90","59.50","-","0.90","59.50","3","59.60","1","19.44",
"6225","天瀚","23,519","21","226,760","9.85","9.85","9.50","9.52","-","0.47","9.52","2","9.70","4","0.00",
"6226","光鼎","461,028","251","5,410,126","11.55","11.90","11.55","11.90","-","0.05","11.90","12","11.95","38","595.00",
"6230","尼得科超眾","31,707","55","3,407,151","108.00","108.00","106.50","107.00","-","2.00","106.50","1","108.50","1","35.79",
"6235","華孚","6,973,887","4,175","287,052,456","40.00","41.75","39.65","41.50","+","0.55","41.45","21","41.50","4","33.74",
"6239","力成","1,736,629","1,432","140,657,627","80.80","81.30","80.60","80.90","-","1.40","80.90","45","81.20","8","6.11",
"6243","迅杰","77,425","73","2,326,567","29.40","30.40","29.40","30.05","-","0.40","30.00","2","30.15","2","14.88",
"6257","矽格","1,521,893","1,178","72,372,969","47.45","47.85","47.05","47.65","-","0.65","47.65","5","47.70","14","6.44",
"6269","台郡","1,388,343","1,063","133,187,381","95.10","96.60","94.60","96.60","+","0.50","96.50","4","96.60","24","9.33",
"6271","同欣電","1,818,756","1,685","381,855,434","205.00","212.50","205.00","211.00","-","0.50","211.00","80","211.50","39","10.58",
