"111年07月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3376","新日興","216,616","206","16,924,468","79.30","79.30","77.00","78.10","-","0.20","78.00","3","78.10","1","12.50",
"3380","明泰","8,162,653","4,373","220,772,159","26.60","27.70","26.40","27.15","+","1.70","27.15","15","27.20","36","32.32",
"3383","新世紀","22,004","17","134,634","6.15","6.15","6.01","6.10","-","0.01","6.03","20","6.14","3","0.00",
"3406","玉晶光","3,877,318","3,860","1,411,648,285","358.00","371.50","355.00","368.00","+","23.00","367.00","4","368.00","19","17.69",
"3413","京鼎","336,223","352","57,915,799","173.50","176.50","168.50","173.00","+","3.00","172.50","6","173.00","1","8.89",
"3416","融程電","41,360","47","3,092,015","75.10","75.10","74.50","74.80","-","0.20","74.70","2","74.90","2","14.72",
"3419","譁裕","864,573","471","13,234,421","14.95","15.55","14.95","15.45","+","0.80","15.45","1","15.50","23","0.00",
"3432","台端","89,100","35","1,182,020","13.40","13.50","13.10","13.30","-","0.10","13.30","1","13.35","7","12.31",
"3437","榮創","168,042","299","3,050,799","18.10","18.30","17.80","18.30","+","0.60","18.30","2","18.35","2","25.42",
"3443","創意","6,273,848","7,662","2,816,960,357","476.50","479.00","426.00","450.50","-","12.00","450.50","10","451.00","2","35.56",
"3450","聯鈞","163,458","158","6,614,080","40.90","40.95","39.80","40.50","+","0.60","40.50","1","40.55","1","17.23",
"3454","晶睿","125,193","74","9,512,517","75.70","76.50","74.90","76.50","+","1.60","75.40","1","76.50","5","27.92",
"3481","群創","61,454,502","11,241","719,658,682","11.65","11.95","11.50","11.75","+","0.35","11.70","257","11.75","251","2.59",
"3494","誠研","2,172,718","700","17,108,306","7.43","8.03","7.43","8.03","+","0.73","8.03","10,786","--","0","0.00",
"3501","維熹","25,000","20","1,075,800","43.20","43.20","42.90","42.90","+","0.10","42.90","1","43.20","5","13.32",
"3504","揚明光","9,863,257","6,879","724,692,993","73.00","75.60","70.20","74.40","+","3.80","74.40","60","74.50","28","104.79",
"3515","華擎","817,588","723","88,428,583","108.50","112.00","104.50","106.50","+","1.50","106.50","15","107.00","13","5.25",
"3518","柏騰","360,135","155","6,164,661","17.85","17.85","16.75","17.30","-","0.15","17.30","15","17.40","8","25.07",
"3528","安馳","7,010","8","341,628","49.30","49.30","48.15","48.70","+","0.30","48.25","2","48.40","12","10.59",
"3530","晶相光","224,097","239","19,011,155","85.40","87.50","82.60","84.30","+","0.20","84.30","11","84.50","4","8.94",
"3532","台勝科","6,515,373","7,150","1,071,135,717","171.00","171.50","158.50","167.00","+","2.00","167.00","76","167.50","48","31.04",
"3533","嘉澤","1,621,820","2,569","976,956,847","625.00","631.00","586.00","606.00","-","5.00","606.00","13","607.00","2","15.99",
"3535","晶彩科","1,464,971","857","35,276,232","24.00","24.50","23.50","24.10","+","0.45","24.10","26","24.20","29","14.97",
"3536","誠創","30,700","21","131,737","4.28","4.43","4.28","4.43","+","0.16","4.30","2","4.43","2","0.00",
"3543","州巧","29,041","25","589,762","20.45","20.55","19.60","20.00"," ","0.00","19.90","3","20.05","1","0.00",
"3545","敦泰","5,364,490","4,549","458,224,438","86.00","87.40","83.60","86.50","+","2.80","86.40","7","86.50","3","3.12",
"3550","聯穎","109,256","49","1,548,633","14.35","14.35","14.10","14.25","+","0.20","14.20","2","14.30","3","40.71",
"3557","嘉威","150,518","106","8,191,825","55.70","55.70","53.30","54.50","+","0.10","54.30","2","54.50","1","7.40",
"3563","牧德","85,568","151","11,352,309","135.00","135.00","130.00","134.50","+","2.50","134.00","1","135.00","11","7.57",
"3576","聯合再生","21,703,104","9,038","494,601,803","22.55","23.25","22.15","23.00","+","0.90","22.95","240","23.00","715","0.00",
"3583","辛耘","391,652","336","26,089,264","68.00","68.40","65.20","67.50","+","1.30","67.50","4","67.60","8","10.42",
"3588","通嘉","711,332","646","56,091,938","79.00","80.50","76.10","80.20","+","2.40","80.10","2","80.40","12","10.87",
"3591","艾笛森","188,992","120","2,809,214","15.10","15.10","14.65","14.80","+","0.15","14.80","3","14.90","10","18.05",
"3592","瑞鼎","607,988","802","181,052,239","301.00","301.50","294.00","298.00","+","2.00","297.50","3","298.50","2","5.27",
"3593","力銘","6,256","15","90,742","14.55","14.55","14.50","14.50","+","0.20","14.30","1","14.50","1","0.00",
"3596","智易","3,620,687","2,572","362,926,001","99.50","102.50","98.50","100.50","+","3.40","100.50","35","101.00","16","12.79",
"3605","宏致","418,662","289","14,418,567","34.75","35.10","33.90","34.80","+","1.25","34.70","1","34.80","11","8.95",
"3607","谷崧","245,354","163","3,106,583","12.70","12.85","12.45","12.65","+","0.10","12.65","2","12.75","2","0.00",
"3617","碩天","50,199","54","3,398,306","67.20","68.70","67.00","67.10","+","1.10","67.00","2","67.40","2","0.00",
"3622","洋華","343,603","262","9,564,145","28.00","28.40","27.30","27.90","+","0.35","27.90","6","27.95","2","14.38",
"3645","達邁","1,889,202","1,384","80,653,502","43.50","43.80","41.85","42.75","+","0.50","42.70","35","42.80","1","16.83",
"3653","健策","2,705,570","2,258","864,531,984","325.00","330.50","307.00","314.00"," ","0.00","313.50","30","314.00","1","26.66",
"3661","世芯-KY","8,707,203","8,394","5,594,906,773","679.00","690.00","601.00","633.00","-","30.00","633.00","59","635.00","2","29.09",
"3665","貿聯-KY","1,183,433","1,007","348,396,722","299.50","300.00","289.00","297.50","+","3.50","296.50","2","297.50","5","19.87",
"3669","圓展","228,827","196","8,827,440","38.00","39.60","37.55","39.60","+","2.55","39.00","3","39.65","2","6.94",
"3673","TPK-KY","735,261","419","24,021,806","32.90","33.25","32.20","33.15","+","0.95","33.00","10","33.15","3","14.11",
"3679","新至陞","29,642","41","2,100,764","70.20","71.60","70.20","71.00","+","1.30","70.90","5","71.00","1","8.37",
"3682","亞太電","9,186,660","2,213","69,747,090","7.55","7.74","7.49","7.63","+","0.09","7.62","10","7.63","4","0.00",
"3686","達能","458,513","294","6,199,031","13.40","13.80","13.20","13.45","+","0.40","13.45","1","13.60","1","0.00",
"3694","海華","96,086","66","1,607,762","16.70","17.00","16.40","16.90","+","0.50","16.80","2","16.90","6","8.41",
"3701","大眾控","2,117,861","1,538","89,522,213","42.45","43.60","40.80","42.55","+","1.75","42.50","14","42.55","8","29.14",
"3702","大聯大","3,295,991","1,660","174,908,797","54.10","54.30","52.40","53.00","-","0.50","53.00","38","53.10","1","7.96",
"3702A","大聯大甲特","18,020","7","897,800","49.80","49.85","49.80","49.85","+","0.10","49.80","33","49.85","6","0.00",
"3703","欣陸","974,929","487","25,261,534","26.00","26.15","25.60","26.00","+","0.50","26.00","43","26.05","21","8.28",
"3704","合勤控","4,295,768","1,975","101,762,261","24.35","24.95","22.90","23.70","-","0.05","23.65","16","23.70","5","7.98",
"3705","永信","182,693","169","7,331,593","40.60","40.60","40.00","40.20","+","0.25","40.15","8","40.20","19","13.44",
"3706","神達","1,629,085","984","44,119,876","27.00","27.25","26.90","27.15","+","0.40","27.15","3","27.20","92","2.75",
"3708","上緯投控","7,210,976","4,678","896,195,297","120.00","127.00","120.00","125.00","+","9.00","125.00","14","125.50","24","61.27",
"3711","日月光投控","12,753,560","8,216","947,665,015","75.70","76.30","73.00","74.80","+","0.80","74.70","13","74.80","75","4.70",
"3712","永崴投控","602,696","394","17,682,465","29.45","29.80","29.05","29.30","+","0.30","29.30","10","29.40","8","15.34",
"3714","富采","4,608,587","4,183","222,095,368","48.95","49.40","47.20","48.60","+","0.85","48.55","1","48.60","20","10.36",
"4104","佳醫","232,358","248","15,611,188","67.90","67.90","66.60","67.10","+","0.60","67.00","10","67.10","62","14.68",
"4106","雃博","471,630","564","11,371,173","23.55","24.40","23.55","24.40","+","0.70","24.25","5","24.45","11","23.69",
"4108","懷特","99,825","139","1,797,916","17.95","18.25","17.90","17.90","+","0.10","17.90","4","18.05","1","0.00",
"4119","旭富","82,383","216","6,714,260","82.00","82.50","81.10","81.40","+","0.20","81.60","1","81.80","2","140.34",
"4133","亞諾法","1,338,368","1,039","50,285,452","37.60","38.10","36.80","38.10","+","0.80","38.10","5","38.15","3","64.58",
"4137","麗豐-KY","96,481","179","18,826,026","197.50","197.50","193.50","195.00","+","1.50","194.50","2","195.50","5","11.50",
"4142","國光生","4,150,379","2,411","155,198,835","36.60","38.05","36.40","38.05","+","2.05","38.05","6","38.10","25","271.79",
"4148","全宇生技-KY","263,396","195","12,268,928","46.60","47.95","45.60","46.65","-","0.35","46.50","1","46.90","1","12.47",
"4155","訊映","283,097","201","6,551,176","23.10","23.25","23.05","23.25","+","0.15","23.25","7","23.30","5","35.23",
"4164","承業醫","175,560","172","6,666,297","38.45","38.80","37.50","38.10","+","0.50","38.10","4","38.25","12","18.23",
"4190","佐登-KY","110,055","44","7,399,515","67.40","67.80","67.10","67.20","+","0.20","67.10","10","67.30","1","17.78",
"4306","炎洲","429,583","226","6,335,360","14.75","14.85","14.65","14.75","+","0.20","14.75","9","14.80","6","43.38",
"4414","如興","1,653,050","435","8,084,697","4.84","4.96","4.83","4.87","+","0.14","4.86","7","4.90","5","0.00",
"4426","利勤","2,989,421","1,726","83,138,284","26.40","28.60","26.40","28.10","+","2.05","28.10","8","28.20","3","0.00",
"4438","廣越","33,198","32","3,427,680","104.00","104.00","102.50","103.00","+","1.00","103.00","1","103.50","2","14.21",
"4439","冠星-KY","17,053","20","2,330,222","138.50","139.50","136.00","137.50","+","1.50","136.00","1","139.00","1","12.52",
"4440","宜新實業","16,273","23","615,495","38.50","38.85","37.25","37.35","+","0.25","37.25","5","37.95","1","8.30",
"4526","東台","107,268","181","1,503,717","14.20","14.20","13.80","14.05","+","0.10","14.00","2","14.05","13","14.19",
"4532","瑞智","461,937","276","7,398,161","16.20","16.40","15.80","16.00","-","0.05","16.00","5","16.05","13","14.55",
"4536","拓凱","67,601","69","8,850,520","129.50","132.50","129.50","132.00","+","5.00","131.50","4","132.50","2","13.47",
"4540","全球傳動","71,032","53","3,084,568","43.65","44.00","42.75","43.50","+","0.80","43.50","4","43.70","1","12.57",
"4545","銘鈺","34,071","27","926,418","27.20","27.55","26.90","27.25","+","0.50","27.25","1","27.30","6","17.47",
"4551","智伸科","2,003,345","1,576","321,332,036","158.00","164.00","157.50","159.50","+","5.00","159.50","3","160.00","96","15.49",
"4552","力達-KY","58,020","49","1,622,653","28.40","28.60","27.55","28.20","+","0.40","28.20","2","28.30","1","8.60",
"4555","氣立","11,000","7","628,100","56.90","57.20","56.80","56.80","+","0.20","56.60","1","56.80","2","15.87",
"4557","永新-KY","11,007","12","844,134","78.00","78.00","75.80","76.20"," ","0.00","76.00","1","76.80","1","14.08",
"4560","強信-KY","47,026","47","1,895,841","40.50","40.50","40.00","40.30","-","0.20","40.30","4","40.35","3","11.85",
"4562","穎漢","186,807","86","2,849,135","15.35","15.45","15.15","15.15","-","0.25","15.15","7","15.20","6","0.00",
"4564","元翎","293,338","190","8,223,111","28.25","28.45","27.75","28.30","+","0.70","28.25","1","28.30","9","16.75",
"4566","時碩工業","120,613","126","5,556,100","45.30","47.30","44.90","46.55","+","1.80","46.45","2","46.75","1","14.15",
"4571","鈞興-KY","13,001","13","966,374","75.70","75.70","73.90","74.00","+","0.10","73.90","2","74.20","3","11.33",
"4572","駐龍","1,512,800","1,228","198,506,346","132.50","134.50","127.50","134.50","+","2.50","134.00","3","134.50","3","56.51",
"4576","大銀微系統","76,537","74","6,836,526","90.00","90.20","88.20","89.50","+","1.10","89.30","2","89.60","3","29.93",
"4581","光隆精密-KY","4,000","4","124,850","31.50","31.50","30.40","30.40","-","0.95","30.40","2","31.30","1","13.39",
"4583","台灣精銳","20,293","29","4,317,811","215.00","215.50","209.00","212.50","+","0.50","210.50","1","212.50","2","17.96",
"4720","德淵","257,444","89","3,546,688","13.80","14.00","13.55","13.60","-","0.05","13.55","7","13.60","3","41.21",
"4722","國精化","68,672","55","2,411,441","35.50","35.50","34.75","35.10","+","0.25","35.05","2","35.15","1","8.91",
"4737","華廣","46,259","91","3,399,074","73.80","74.00","73.30","73.80","+","0.30","73.60","1","73.90","3","50.20",
"4739","康普","3,510,602","2,693","418,921,210","123.50","124.00","114.00","122.50","+","2.50","122.50","7","123.00","44","23.56",
"4746","台耀","450,490","299","21,129,045","47.00","47.65","46.25","47.35","+","1.10","47.30","12","47.35","4","0.00",
"4755","三福化","2,514,924","1,997","357,073,737","145.50","146.50","138.00","143.00","X","0.00","142.50","10","143.00","11","16.01",
"4763","材料-KY","323,821","371","35,979,921","109.50","113.00","109.50","112.50","+","4.00","112.00","10","112.50","10","9.65",
"4764","雙鍵","10,664","16","609,759","57.60","57.70","56.10","56.90","+","0.40","56.70","1","57.00","4","42.46",
"4766","南寶","34,399","65","4,562,059","133.50","133.50","131.50","132.50","+","1.00","132.00","6","132.50","1","12.09",
"4770","上品","266,315","259","63,880,814","239.50","246.50","235.00","239.50","+","6.50","238.00","5","239.50","4","16.59",
"4807","日成-KY","4,002","5","94,446","23.70","23.70","23.50","23.50","+","0.10","23.30","1","23.50","2","8.25",
"4904","遠傳","7,370,037","7,691","644,564,142","88.50","88.60","86.40","87.00","-","0.60","87.00","56","87.30","46","29.39",
"4906","正文","2,671,205","1,362","71,555,150","26.75","27.10","26.40","26.85","+","0.75","26.85","30","26.90","22","17.66",
"4912","聯德控股-KY","139,381","109","14,100,328","100.00","104.00","99.00","103.50","+","4.40","102.50","3","103.50","3","15.20",
"4915","致伸","4,069,734","2,767","239,962,096","60.80","60.80","57.80","59.10","-","0.40","59.10","3","59.20","32","11.48",
"4916","事欣科","450,578","304","9,782,495","21.25","22.30","21.20","21.75","+","1.05","21.75","5","21.80","7","19.42",
"4919","新唐","34,341,258","21,555","4,028,892,211","124.00","124.50","113.00","118.00","-","4.00","118.00","240","118.50","119","12.78",
"4927","泰鼎-KY","6,668,580","3,981","424,221,901","66.00","66.40","60.10","64.70","-","1.70","64.70","16","64.80","3","7.51",
"4930","燦星網","132,243","157","3,110,003","23.80","24.00","23.10","23.50","+","0.15","23.45","2","23.50","4","4.64",
"4934","太極","5,898,749","3,412","191,228,938","33.55","34.25","30.40","32.75","-","0.25","32.70","6","32.75","22","0.00",
"4935","茂林-KY","58,303","54","3,372,137","58.60","58.70","57.10","58.00","+","0.90","57.80","2","58.00","4","6.23",
"4938","和碩","5,486,420","5,715","308,261,161","56.80","56.90","55.50","56.40","+","0.70","56.40","13","56.50","2","8.58",
"4942","嘉彰","251,752","155","9,571,640","38.60","38.65","37.65","38.30","+","0.55","38.10","2","38.30","3","6.45",
"4943","康控-KY","208,252","192","3,616,590","17.70","17.80","17.15","17.15","-","0.25","17.15","7","17.30","2","0.00",
"4952","凌通","1,012,331","843","55,765,296","56.40","56.50","53.90","55.50","+","0.30","55.40","10","55.50","2","7.72",
"4956","光鋐","161,369","133","2,548,158","15.80","16.00","15.40","15.90","+","0.40","15.85","1","16.00","8","12.82",
"4958","臻鼎-KY","3,575,496","4,461","345,954,795","99.30","99.90","94.40","96.30","-","1.30","96.30","7","96.50","10","8.61",
"4960","誠美材","1,837,849","732","17,938,662","9.80","9.90","9.62","9.81","+","0.13","9.81","51","9.84","9","10.44",
"4961","天鈺","6,067,858","4,656","769,250,360","130.00","132.00","122.00","128.50","-","1.50","128.00","16","128.50","21","3.64",
"4967","十銓","474,673","298","12,172,786","26.25","26.30","25.10","25.75","+","0.10","25.75","44","25.80","2","0.00",
"4968","立積","2,626,376","2,018","350,851,878","135.50","138.50","129.00","134.00","+","3.50","134.00","13","134.50","13","55.83",
"4976","佳凌","856,011","717","32,245,489","38.25","39.10","36.55","37.90","+","0.45","37.90","18","38.00","16","0.00",
"4977","眾達-KY","127,631","116","9,814,452","77.30","78.50","75.00","75.00","-","1.70","75.00","1","76.70","1","19.68",
"4989","榮科","217,300","162","5,549,151","25.15","26.30","25.15","25.55","+","0.70","25.50","6","25.65","11","5.70",
"4994","傳奇","83,295","76","3,521,925","43.25","43.25","41.60","42.30"," ","0.00","42.20","2","42.30","1","24.31",
"4999","鑫禾","42,348","56","1,492,017","35.70","35.75","35.10","35.15","+","0.15","35.15","3","35.40","1","14.29",
"5007","三星","215,874","89","11,799,412","55.40","55.80","53.60","55.20","+","1.10","55.10","5","55.20","1","16.24",
"5203","訊連","67,815","70","5,601,879","83.40","83.50","81.90","82.60","+","0.80","82.60","1","82.70","4","0.00",
"5215","科嘉-KY","95,071","91","4,483,848","47.85","48.05","46.25","47.05","+","0.35","47.00","6","47.40","2","7.27",
"5222","全訊","152,888","182","18,708,797","123.50","125.00","120.00","124.50","+","4.00","124.00","1","124.50","4","35.57",
"5225","東科-KY","32,002","29","665,941","21.20","21.30","20.60","20.80","-","0.05","20.75","2","20.80","1","2.47",
"5234","達興材料","135,172","117","10,852,585","80.00","81.20","79.20","80.00","+","1.40","80.00","1","80.30","2","12.05",
"5243","乙盛-KY","1,498,996","994","89,249,022","60.40","60.60","58.30","60.30","+","1.60","60.30","22","60.40","2","21.23",
"5244","弘凱","14,040","14","415,069","29.95","29.95","29.15","29.15","-","0.15","29.15","1","29.45","2","6.51",
"5258","虹堡","17,272,810","9,952","979,324,674","56.80","58.50","53.00","57.60","+","3.10","57.60","35","57.70","46","14.40",
"5269","祥碩","663,755","811","698,890,265","1,080.00","1,110.00","1,010.00","1,045.00"," ","0.00","1,040.00","6","1,045.00","10","21.74",
"5283","禾聯碩","30,284","56","3,035,865","101.50","101.50","99.50","101.00","+","0.50","100.50","1","101.00","9","9.62",
"5284","jpp-KY","24,320","22","1,040,176","43.50","43.50","42.20","42.80","+","0.30","42.80","1","43.20","1","14.91",
"5285","界霖","648,819","532","53,862,268","85.00","85.40","81.30","83.00"," ","0.00","83.00","16","83.10","1","18.00",
"5288","豐祥-KY","98,000","74","15,526,000","157.00","160.00","155.00","159.50","+","3.00","158.50","2","159.50","1","16.75",
"5306","桂盟","40,254","87","6,322,957","158.00","158.50","156.00","158.00","+","3.50","157.50","2","158.00","7","9.94",
"5388","中磊","2,542,719","2,357","194,096,167","76.50","77.20","75.40","76.10","+","1.10","76.10","14","76.20","4","18.34",
"5434","崇越","586,466","604","78,514,971","137.00","137.00","131.50","136.50","+","1.50","135.50","2","137.00","9","9.92",
"5469","瀚宇博","622,674","416","19,254,516","30.90","31.25","30.40","31.15","+","0.85","31.15","16","31.20","12","4.54",
"5471","松翰","482,108","418","29,408,653","61.60","61.70","60.20","61.40","+","1.00","61.30","4","61.40","9","7.33",
"5484","慧友","33,002","22","423,874","13.00","13.10","12.40","12.80","+","0.30","12.55","2","12.75","3","0.00",
"5515","建國","136,102","83","1,888,279","14.00","14.00","13.80","13.85"," ","0.00","13.85","24","13.90","14","11.35",
"5519","隆大","281,549","181","5,987,493","21.65","21.65","21.15","21.20","-","0.05","21.20","30","21.30","10","7.65",
"5521","工信","425,691","297","2,999,358","7.09","7.12","7.00","7.02","+","0.03","7.02","13","7.03","8","0.00",
"5522","遠雄","516,001","292","32,948,168","64.30","64.80","63.00","63.00"," ","0.00","63.00","19","63.90","1","7.26",
"5525","順天","38,718","40","933,434","23.95","24.45","23.70","24.05","+","0.55","24.00","2","24.05","1","21.28",
"5531","鄉林","422,529","231","4,022,063","9.50","9.64","9.36","9.51","+","0.24","9.50","4","9.51","1","0.00",
"5533","皇鼎","494,840","218","8,636,906","17.55","17.80","17.15","17.80","+","0.40","17.65","8","17.80","46","3.25",
"5534","長虹","111,357","65","8,118,074","73.00","73.40","72.70","72.80","+","0.60","72.80","3","72.90","12","9.12",
"5538","東明-KY","21,011","19","990,015","47.30","47.30","46.95","47.00","+","0.80","46.85","2","47.00","8","6.15",
"5546","永固-KY","36,100","23","1,984,940","55.20","55.40","53.30","55.30","+","1.30","54.90","2","55.30","5","17.07",
"5607","遠雄港","676,843","450","34,287,625","49.40","51.40","49.40","50.70","+","1.55","50.70","15","50.90","2","18.50",
"5608","四維航","4,713,080","2,987","146,056,805","30.85","32.00","30.20","31.55","+","1.35","31.50","22","31.55","48","4.21",
"5706","鳳凰","3,315,927","2,261","203,534,926","60.70","62.50","60.10","62.30","+","2.70","62.20","8","62.30","9","173.06",
"5871","中租-KY","5,092,864","3,467","965,881,156","192.00","193.00","186.50","191.00","+","3.00","190.50","1","191.00","126","12.82",
"5871A","中租-KY甲特","113,000","20","11,227,500","99.40","99.40","99.30","99.40"," ","0.00","99.30","1","99.40","54","0.00",
"5876","上海商銀","5,470,511","1,658","287,346,348","53.00","53.20","52.20","52.50","+","0.10","52.40","124","52.50","183","16.56",
"5880","合庫金","6,660,624","2,864","177,499,916","26.90","26.95","26.40","26.55"," ","0.00","26.55","85","26.60","35","17.82",
"5906","台南-KY","7,000","6","214,400","30.55","31.10","30.25","31.10","+","1.10","30.10","1","30.90","1","9.72",
"5907","大洋-KY","88,000","36","1,391,000","15.70","16.20","15.65","15.65","+","0.30","15.65","9","15.70","6","0.00",
"6005","群益證","2,572,921","817","35,456,848","13.85","13.90","13.65","13.90","+","0.30","13.85","30","13.90","192","7.13",
"6024","群益期","65,448","101","2,364,718","36.35","36.35","35.90","36.10","+","0.20","36.10","1","36.20","1","15.63",
"6108","競國","113,002","84","1,980,334","17.85","17.90","17.30","17.50","+","0.05","17.50","1","17.60","1","11.99",
"6112","邁達特","213,305","135","7,793,698","36.30","36.90","35.75","36.50","+","0.35","36.35","1","36.50","18","15.67",
"6115","鎰勝","187,874","156","7,981,654","43.00","43.00","42.35","42.45","+","0.10","42.40","5","42.45","4","15.61",
"6116","彩晶","7,948,331","2,844","78,529,447","9.86","10.05","9.70","9.90","+","0.24","9.89","57","9.90","1","6.04",
"6117","迎廣","7,665","24","116,797","15.20","15.30","15.20","15.20","+","0.30","15.00","1","15.20","1","0.00",
"6120","達運","1,533,864","760","14,034,503","9.23","9.29","9.03","9.16","+","0.11","9.15","7","9.16","13","0.00",
"6128","上福","230,401","142","6,293,484","27.45","27.80","27.10","27.35","X","0.00","27.35","1","27.40","4","8.85",
"6133","金橋","8,583,666","2,577","95,207,573","11.25","11.45","10.70","11.00","-","0.10","11.00","14","11.05","27","0.00",
"6136","富爾特","142,664","83","2,523,672","17.70","17.80","17.55","17.80","+","0.35","17.75","6","17.80","25","14.13",
"6139","亞翔","458,380","263","13,380,347","29.60","29.70","28.70","29.40","+","0.40","29.40","6","29.45","7","12.46",
"6141","柏承","34,000","29","776,650","22.85","23.10","22.70","22.95","+","0.15","22.95","1","23.00","24","9.41",
"6142","友勁","236,118","92","1,967,825","8.52","8.52","8.20","8.39","+","0.07","8.39","1","8.40","4","6.17",
"6152","百一","107,005","59","944,650","8.93","8.96","8.75","8.90","+","0.17","8.80","2","8.90","10","37.08",
"6153","嘉聯益","888,276","461","18,472,508","21.05","21.20","20.40","20.90","+","0.25","20.90","60","20.95","17","0.00",
"6155","鈞寶","111,178","80","2,309,677","20.75","21.15","20.20","21.10","+","0.80","21.05","2","21.10","3","14.76",
"6164","華興","940,729","406","10,742,262","11.60","11.90","11.15","11.35","-","0.20","11.30","36","11.35","9","283.75",
"6165","浪凡","170,589","137","4,074,009","23.85","24.75","23.15","24.30","+","1.00","24.10","5","24.50","2","10.30",
"6166","凌華","62,085","60","3,434,393","56.00","56.00","54.10","55.50","+","0.30","55.50","1","55.80","5","72.08",
"6168","宏齊","555,662","362","10,631,487","18.95","19.40","18.90","19.35","+","0.80","19.35","12","19.40","11","10.46",
"6176","瑞儀","1,045,908","1,047","86,862,001","84.20","84.40","82.10","83.00"," ","0.00","83.00","4","83.10","3","6.89",
"6177","達麗","236,700","168","7,112,575","30.25","30.25","29.90","30.10","+","0.30","30.10","5","30.15","3","5.19",
"6183","關貿","88,432","140","5,433,709","61.90","62.40","60.70","61.30","+","0.10","61.00","2","61.30","7","19.40",
"6184","大豐電","80,714","76","3,917,968","49.30","49.30","48.30","48.80","+","0.50","48.75","1","48.80","7","12.54",
"6189","豐藝","365,781","330","14,660,980","40.75","40.75","39.85","40.15","+","0.15","40.10","2","40.15","3","9.06",
"6191","精成科","1,269,588","688","34,296,993","27.25","27.40","26.55","27.10","+","0.55","27.10","5","27.20","23","4.43",
"6192","巨路","46,380","44","3,225,432","70.90","70.90","68.90","69.40","+","0.10","69.50","2","69.60","11","8.35",
"6196","帆宣","825,322","790","86,611,925","107.50","109.50","102.50","105.50","-","1.50","105.00","56","106.00","23","12.04",
"6197","佳必琪","286,277","186","10,519,810","36.30","37.40","35.75","37.40","+","1.80","36.80","1","37.40","7","12.81",
"6201","亞弘電","23,000","20","923,150","40.20","40.25","40.00","40.00"," ","0.00","39.95","2","40.10","2","11.80",
"6202","盛群","800,715","880","64,003,753","80.90","81.00","79.00","80.00","+","0.30","80.00","8","80.20","17","8.19",
"6205","詮欣","1,128,132","767","70,150,529","62.80","63.70","60.70","63.40","+","1.40","63.00","7","63.40","4","25.56",
"6206","飛捷","6,568,944","4,926","600,117,430","92.40","93.70","87.70","92.90","+","2.50","92.90","2","93.00","72","15.23",
"6209","今國光","619,938","448","16,808,375","26.80","27.95","26.35","26.90","+","0.70","26.90","1","26.95","2","0.00",
"6213","聯茂","3,091,959","2,263","216,003,228","70.90","72.10","68.50","70.90","+","2.00","70.60","4","70.90","1","8.20",
"6214","精誠","123,645","124","8,889,740","72.50","72.50","71.30","71.80","+","0.30","71.70","2","71.80","3","17.38",
"6215","和椿","233,903","162","5,160,257","22.25","22.30","21.70","22.30","+","0.55","22.25","8","22.30","7","8.68",
"6216","居易","670,535","457","20,426,191","30.10","30.75","29.80","30.55","+","1.20","30.50","8","30.60","1","14.41",
"6224","聚鼎","221,116","238","14,560,333","66.00","67.50","64.50","65.10","+","0.90","65.10","1","65.50","2","12.42",
"6225","天瀚","17,511","14","123,253","7.03","7.08","6.99","6.99","-","0.41","6.90","1","7.05","14","0.00",
"6226","光鼎","2,047,915","746","23,856,511","11.70","11.90","11.55","11.55","-","0.05","11.55","54","11.60","19","231.00",
"6230","尼得科超眾","17,024","21","1,879,606","112.00","112.00","108.00","108.00","+","0.50","107.50","2","108.50","3","59.67",
"6235","華孚","12,915,616","6,418","550,326,324","42.95","43.35","41.55","42.65","+","1.10","42.65","34","42.70","47","32.31",
"6239","力成","1,386,533","1,115","118,292,413","86.50","86.60","84.40","85.60","+","1.00","85.50","15","85.60","7","6.83",
"6243","迅杰","225,989","168","7,335,058","32.90","33.30","31.75","32.60","+","0.60","32.60","2","32.70","1","19.40",
"6251","定穎","13,501,729","5,872","302,974,831","23.80","23.90","21.55","22.20","-","1.20","22.20","150","22.25","41","9.96",
"6257","矽格","3,904,531","2,366","199,827,904","51.50","52.50","50.30","52.50","+","2.10","52.50","32","52.60","44","7.79",
"6269","台郡","4,023,658","2,865","310,988,881","80.00","80.50","75.50","77.30","-","2.10","77.30","10","77.40","13","8.14",
"6271","同欣電","2,382,441","2,215","433,812,423","182.50","189.00","177.50","181.00","+","3.50","181.00","15","181.50","1","10.13",
"6277","宏正","24,000","23","1,856,400","77.90","77.90","76.20","76.90"," ","0.00","76.90","2","77.20","1","15.26",
"6278","台表科","6,991,704","4,448","551,552,545","80.20","81.50","77.00","80.40","+","2.90","80.30","24","80.40","19","5.18",
"6281","全國電","45,684","77","3,791,541","83.50","83.50","82.50","82.90","+","0.50","82.80","4","83.00","4","13.35",
"6282","康舒","3,077,138","1,716","86,031,799","28.05","28.30","27.55","28.10","+","0.55","28.10","84","28.15","17","23.22",
"6283","淳安","258,155","137","7,205,726","27.90","28.60","27.10","27.95","+","0.65","27.95","1","28.15","1","0.00",
"6285","啟碁","1,048,777","697","66,201,187","63.60","63.70","62.40","63.70","+","1.20","63.50","19","63.70","13","20.03",
"6288","聯嘉","240,272","185","5,431,769","22.90","23.00","22.25","22.70","+","0.20","22.65","7","22.70","1","0.00",
