"111年03月23日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3419","譁裕","535,409","301","11,319,094","21.35","21.35","20.95","21.10","+","0.05","21.10","1","21.15","16","0.00",
"3432","台端","8,047","8","114,817","14.45","14.45","14.15","14.30"," ","0.00","14.25","1","14.30","3","16.63",
"3437","榮創","652,245","475","15,735,064","24.20","24.50","23.80","23.90","-","0.10","23.90","14","24.00","52","39.18",
"3443","創意","4,428,747","4,731","2,250,865,429","495.00","518.00","493.00","517.00","+","29.00","516.00","4","517.00","5","47.43",
"3450","聯鈞","146,025","165","7,298,192","50.10","50.10","49.85","49.85","-","0.10","49.85","12","50.00","4","20.51",
"3454","晶睿","41,956","52","3,181,312","75.60","76.20","75.60","76.00","-","0.10","75.70","9","75.80","1","35.02",
"3481","群創","34,986,438","10,449","605,558,841","17.30","17.40","17.20","17.35","+","0.15","17.30","574","17.35","1,582","2.97",
"3494","誠研","44,532","85","233,545","5.17","5.30","5.17","5.20"," ","0.00","5.20","4","5.25","2","0.00",
"3501","維熹","38,028","33","1,791,750","47.10","47.20","47.00","47.15","+","0.20","47.10","2","47.20","9","15.88",
"3504","揚明光","871,408","710","69,876,718","80.00","80.90","79.40","79.90","+","0.80","79.90","1","80.20","13","347.39",
"3515","華擎","733,861","654","147,065,003","201.50","202.50","199.00","199.00","-","1.00","199.00","25","200.00","5","10.27",
"3518","柏騰","141,404","69","3,121,901","22.05","22.30","21.85","22.10","+","0.05","22.00","2","22.10","1","552.50",
"3528","安馳","72,968","65","3,862,564","52.10","53.50","52.10","53.00","+","1.00","52.90","1","53.00","5","11.67",
"3530","晶相光","732,803","869","77,523,089","104.50","106.50","104.50","105.50","+","2.00","105.50","23","106.00","6","10.98",
"3532","台勝科","8,890,537","7,576","3,269,864,796","365.00","375.00","358.00","372.50","+","4.50","372.00","8","372.50","7","102.34",
"3533","嘉澤","470,496","520","326,622,102","692.00","700.00","688.00","693.00","+","1.00","693.00","6","694.00","2","23.56",
"3535","晶彩科","1,118,263","643","24,313,921","22.20","22.25","21.45","21.70","-","0.30","21.70","6","21.75","16","0.00",
"3536","誠創","6,000","4","34,800","5.80","5.80","5.80","5.80"," ","0.00","5.77","2","5.78","3","0.00",
"3543","州巧","40,121","145","936,845","23.25","23.55","23.20","23.55","X","0.00","23.45","3","23.55","4","11.83",
"3545","敦泰","3,348,976","2,780","506,170,069","149.00","153.00","149.00","151.50","+","3.50","151.00","54","151.50","19","5.36",
"3550","聯穎","102,329","110","1,758,781","17.10","17.25","17.05","17.15"," ","0.00","17.15","8","17.25","17","11.67",
"3557","嘉威","47,542","304","3,632,928","76.40","76.50","76.20","76.30"," ","0.00","76.20","1","76.30","7","10.52",
"3563","牧德","124,766","392","27,089,333","218.50","218.50","215.50","216.00","+","0.50","216.00","1","216.50","1","11.68",
"3576","聯合再生","6,402,015","3,957","146,176,334","23.10","23.15","22.65","22.70","-","0.30","22.70","120","22.75","34","0.00",
"3583","辛耘","8,656,557","8,060","807,912,961","90.20","95.80","89.50","93.70","+","4.90","93.70","14","93.90","1","17.92",
"3588","通嘉","2,475,794","1,820","349,693,602","140.00","143.00","138.50","142.50","+","4.00","142.50","2","143.00","89","31.67",
"3591","艾笛森","156,491","121","3,194,609","20.30","20.55","20.30","20.30"," ","0.00","20.30","10","20.40","2","21.15",
"3592","瑞鼎","920,072","1,835","485,726,800","533.00","537.00","522.00","524.00","-","14.00","524.00","13","525.00","1","8.34",
"3593","力銘","90,145","101","1,288,640","14.35","14.45","14.15","14.30"," ","0.00","14.25","12","14.30","6","21.34",
"3596","智易","1,244,544","1,030","143,723,436","115.00","116.00","114.50","115.00","-","1.00","115.00","48","115.50","8","13.92",
"3605","宏致","2,342,335","1,563","118,263,324","49.80","51.40","49.50","50.80","+","1.45","50.70","29","50.80","16","12.18",
"3607","谷崧","461,211","281","6,610,833","14.50","14.65","14.15","14.20","-","0.15","14.20","2","14.30","8","0.00",
"3617","碩天","125,067","50","9,001,546","71.80","72.20","71.70","71.70","-","0.10","71.70","3","72.00","1","22.13",
"3622","洋華","116,655","92","3,277,280","28.35","28.35","28.00","28.10","+","0.05","28.10","1","28.15","2","15.19",
"3645","達邁","12,825,573","7,136","694,606,888","53.80","55.40","52.30","55.40","+","2.50","55.30","6","55.40","160","23.98",
"3653","健策","1,489,967","1,456","582,067,576","380.00","398.50","380.00","393.00","+","15.50","392.50","19","393.00","2","40.18",
"3661","世芯-KY","3,142,833","3,234","3,148,734,444","988.00","1,020.00","988.00","1,005.00","+","35.00","1,000.00","15","1,005.00","16","47.70",
"3665","貿聯-KY","2,929,581","2,435","936,634,663","323.00","326.00","314.00","318.00","-","2.00","317.50","7","318.00","5","20.68",
"3669","圓展","216,774","181","11,760,384","54.30","54.60","53.70","54.20","+","0.30","54.20","9","54.30","4","7.72",
"3673","TPK-KY","1,238,988","824","47,298,897","38.50","38.65","38.05","38.10","-","0.30","38.10","11","38.15","38","13.00",
"3679","新至陞","47,768","57","4,206,487","87.90","88.40","87.90","88.30","+","0.40","88.30","1","88.40","5","9.12",
"3682","亞太電","2,471,717","1,127","16,421,978","6.69","6.70","6.62","6.63","-","0.05","6.63","1","6.64","5","0.00",
"3686","達能","6,022,648","2,677","111,826,947","18.60","19.20","18.10","18.20","-","0.40","18.20","48","18.25","45","0.00",
"3694","海華","172,000","103","3,775,600","21.95","22.15","21.75","21.85"," ","0.00","21.85","7","21.90","2","10.66",
"3701","大眾控","1,205,403","902","71,316,832","59.30","60.50","58.00","58.30","-","0.60","58.30","1","58.40","1","55.00",
"3702","大聯大","12,085,980","6,464","682,739,886","56.90","57.10","56.00","56.30","-","1.90","56.30","103","56.40","97","9.20",
"3702A","大聯大甲特","15,068","15","754,320","50.10","50.10","50.00","50.10","-","0.10","50.10","49","50.20","41","0.00",
"3703","欣陸","2,164,665","1,427","55,882,903","25.65","25.95","25.60","25.80","+","0.25","25.80","1","25.85","6","11.62",
"3704","合勤控","1,694,945","938","50,442,338","30.00","30.10","29.50","29.65","+","0.05","29.65","2","29.70","29","11.96",
"3705","永信","706,281","257","30,528,146","43.15","43.35","43.15","43.35","+","0.20","43.25","63","43.35","18","16.00",
"3706","神達","2,915,362","1,558","94,168,274","32.30","32.40","32.20","32.30","+","0.10","32.30","87","32.35","32","3.23",
"3708","上緯投控","1,006,522","872","100,377,389","99.60","102.00","98.30","99.20"," ","0.00","99.10","1","99.20","12","49.60",
"3711","日月光投控","10,196,337","5,606","1,071,498,218","105.00","105.50","104.50","105.50","+","1.00","105.00","198","105.50","952","7.07",
"3712","永崴投控","297,267","215","9,234,349","31.25","31.25","30.95","31.00","-","0.10","31.00","6","31.05","1","15.82",
"3714","富采","9,569,295","7,058","689,181,584","72.30","72.70","71.50","71.60","-","0.20","71.60","337","71.70","8","22.45",
"4104","佳醫","342,192","300","22,106,786","64.60","65.10","64.30","64.80","+","0.20","64.70","1","64.80","4","15.07",
"4106","雃博","173,265","146","4,652,484","26.70","27.25","26.60","26.80","+","0.15","26.80","3","26.85","1","24.81",
"4108","懷特","271,401","367","5,576,063","20.60","20.70","20.45","20.60","+","0.10","20.55","24","20.60","5","0.00",
"4119","旭富","553,955","585","46,738,373","85.80","85.80","83.40","83.40","-","2.20","83.30","7","83.40","2","143.79",
"4133","亞諾法","287,975","275","11,248,378","38.80","39.30","38.75","39.20","+","0.45","39.15","5","39.20","12","83.40",
"4137","麗豐-KY","65,590","95","13,558,849","206.00","207.50","205.50","206.50","+","1.00","206.50","5","207.00","1","12.11",
"4141","龍燈-KY","635,798","467","16,497,133","25.95","26.00","25.90","26.00","+","0.05","25.95","6","26.00","808","0.00",
"4142","國光生","947,115","563","38,014,502","40.00","40.35","40.00","40.20","+","0.10","40.15","1","40.20","11","17.48",
"4148","全宇生技-KY","1,806,876","1,420","124,542,824","71.50","71.90","67.20","67.30","-","3.00","67.30","8","67.50","4","28.04",
"4155","訊映","87,511","166","1,981,993","22.70","22.70","22.60","22.65","+","0.05","22.65","1","22.70","8","26.65",
"4164","承業醫","897,735","608","39,765,539","44.35","44.75","43.85","44.60","+","0.25","44.60","2","44.65","3","23.72",
"4190","佐登-KY","97,607","76","6,776,983","70.00","70.00","69.30","69.40","+","0.80","69.30","5","69.40","1","12.64",
"4306","炎洲","659,359","370","10,103,487","15.40","15.40","15.25","15.35"," ","0.00","15.30","17","15.35","106","27.41",
"4414","如興","2,150,924","585","13,700,950","6.38","6.42","6.32","6.35"," ","0.00","6.35","18","6.36","32","0.00",
"4426","利勤","121,530","103","2,739,980","22.75","22.75","22.30","22.45"," ","0.00","22.45","1","22.50","9","0.00",
"4438","廣越","81,889","75","9,696,928","117.00","119.50","117.00","118.50","+","2.00","118.50","3","119.00","4","19.43",
"4439","冠星-KY","28,133","28","3,811,539","135.00","137.00","134.00","135.50","+","2.00","135.00","5","136.00","2","12.64",
"4440","宜新實業","226,460","136","11,109,110","49.00","49.20","48.95","49.00"," ","0.00","49.00","4","49.05","7","10.63",
"4526","東台","262,848","354","4,230,730","16.25","16.25","16.00","16.10"," ","0.00","16.05","37","16.10","1","0.00",
"4532","瑞智","261,080","167","4,754,113","18.30","18.30","18.15","18.15","-","0.05","18.15","35","18.20","17","16.65",
"4536","拓凱","26,007","25","3,491,945","135.00","135.00","133.50","134.50","-","0.50","134.50","1","135.00","13","16.17",
"4540","全球傳動","107,127","73","4,950,995","46.40","46.45","45.95","46.05","-","0.35","46.05","4","46.35","13","18.57",
"4545","銘鈺","610,837","461","20,169,877","33.20","33.75","32.30","32.30","-","0.60","32.30","2","32.50","1","27.84",
"4551","智伸科","561,509","534","83,084,610","150.00","150.50","146.50","146.50","-","2.00","146.50","11","147.50","3","14.03",
"4552","力達-KY","67,203","65","2,267,776","33.60","33.85","33.60","33.70","+","0.20","33.65","3","33.70","6","11.87",
"4555","氣立","14,000","12","791,300","56.70","57.00","56.30","56.30","-","0.20","56.30","1","56.50","7","16.13",
"4557","永新-KY","202,028","43","15,343,418","75.80","76.50","75.10","76.40","+","0.90","76.20","2","76.40","5","15.47",
"4560","強信-KY","50,003","12","2,079,132","41.70","41.70","41.45","41.65","+","0.10","41.60","2","41.70","13","14.12",
"4562","穎漢","251,020","127","3,893,260","15.45","15.65","15.35","15.65","+","0.20","15.45","12","15.55","7","0.00",
"4564","元翎","228,375","168","8,418,124","37.35","37.35","36.55","36.80","-","0.10","36.70","1","36.80","5","21.03",
"4566","時碩工業","20,001","18","881,248","44.10","44.30","43.85","44.00","-","0.20","44.00","1","44.10","2","17.60",
"4571","鈞興-KY","74,564","67","6,764,021","90.80","91.80","90.10","90.60","-","0.60","90.50","1","90.60","1","10.10",
"4572","駐龍","7,165","11","708,453","98.70","99.20","98.70","99.20","-","0.40","99.00","1","99.90","1","66.13",
"4576","大銀微系統","139,976","179","14,887,949","108.00","108.00","105.00","107.50","+","0.50","107.00","1","107.50","12","43.35",
"4581","光隆精密-KY","6,000","6","210,500","35.05","35.20","35.05","35.20","+","0.20","35.05","1","35.25","1","17.25",
"4720","德淵","697,620","345","11,044,503","16.05","16.15","15.60","15.85","+","0.10","15.85","28","15.90","30","35.22",
"4722","國精化","512,261","323","21,991,644","43.45","43.50","42.50","43.00","-","0.40","42.95","7","43.00","5","11.68",
"4737","華廣","37,057","36","2,536,681","68.30","68.70","68.30","68.30","+","0.10","68.20","1","68.70","1","40.90",
"4739","康普","8,292,467","6,479","1,319,376,215","160.00","163.00","155.00","155.00","-","3.00","155.00","107","155.50","2","35.39",
"4746","台耀","400,949","290","22,674,660","56.50","56.90","56.40","56.50","+","0.10","56.50","2","56.60","9","5.44",
"4755","三福化","35,995,969","24,700","7,541,068,302","214.50","217.50","200.50","208.00","-","1.00","207.50","26","208.00","41","31.09",
"4763","材料-KY","85,220","108","8,145,204","96.30","96.80","95.30","95.30","-","0.60","95.30","2","95.90","2","11.03",
"4764","雙鍵","10,130","11","595,844","59.10","59.10","58.30","59.00"," ","0.00","58.70","2","59.00","7","43.38",
"4766","南寶","75,568","102","9,790,105","130.00","130.50","129.00","129.00"," ","0.00","129.00","4","129.50","2","14.37",
"4770","上品","227,380","202","56,634,569","246.00","252.00","244.50","251.00","+","5.00","250.00","1","251.00","2","23.79",
"4807","日成-KY","13,042","54","359,666","28.20","28.20","27.40","27.50","-","0.20","27.50","1","27.60","1","10.87",
"4904","遠傳","3,823,792","2,327","276,754,522","72.50","72.70","72.10","72.50","-","0.30","72.40","34","72.50","620","26.17",
"4906","正文","7,634,013","3,969","243,456,498","32.10","32.20","31.60","31.90","-","0.10","31.85","3","31.90","40","17.43",
"4912","聯德控股-KY","384,166","275","64,529,015","166.50","170.00","166.50","166.50","+","1.00","166.50","1","167.00","3","15.35",
"4915","致伸","1,481,955","1,057","77,420,771","52.30","52.40","52.10","52.20","+","0.20","52.20","18","52.30","66","10.34",
"4916","事欣科","1,062,585","699","31,863,811","29.95","30.65","29.60","29.60","-","0.40","29.60","10","29.65","1","22.95",
"4919","新唐","81,792,550","52,470","13,964,359,764","163.50","175.50","162.50","175.50","+","15.50","175.50","13","176.00","3,338","24.89",
"4927","泰鼎-KY","8,856,662","5,315","912,248,186","102.50","105.50","100.00","102.50"," ","0.00","102.50","19","103.00","47","18.81",
"4934","太極","1,164,087","932","37,025,841","31.85","32.10","31.65","31.70","-","0.05","31.65","82","31.75","2","0.00",
"4935","茂林-KY","110,350","94","7,617,955","69.30","69.60","68.80","69.00"," ","0.00","69.00","1","69.10","2","7.02",
"4938","和碩","8,044,728","3,787","585,759,514","72.80","73.00","72.40","73.00","+","0.20","72.80","171","73.00","1,045","9.48",
"4942","嘉彰","1,978,562","1,107","96,904,390","49.80","49.80","48.65","49.00","-","1.40","48.95","23","49.00","5","7.68",
"4943","康控-KY","263,150","232","6,714,296","25.45","25.75","25.35","25.40","+","0.05","25.35","10","25.55","6","0.00",
"4952","凌通","11,650,207","6,983","897,809,625","73.60","80.00","73.20","80.00","+","7.20","80.00","10,156","--","0","13.22",
"4956","光鋐","578,426","339","13,762,551","23.85","23.95","23.60","23.70","+","0.10","23.70","10","23.75","14","16.46",
"4958","臻鼎-KY","11,563,211","8,312","1,272,750,645","110.50","111.00","109.00","109.50","+","0.50","109.50","246","110.00","862","10.72",
"4960","誠美材","6,471,602","2,068","79,002,152","12.30","12.40","12.10","12.20"," ","0.00","12.15","560","12.20","33","10.80",
"4961","天鈺","1,897,779","1,592","411,471,485","215.50","218.50","215.50","216.00","+","2.50","216.00","17","217.00","2","6.87",
"4967","十銓","433,620","387","18,231,742","42.00","42.35","41.80","41.85","+","0.15","41.85","3","41.95","1","31.95",
"4968","立積","709,077","1,138","132,399,752","185.50","188.50","184.50","186.50","+","2.00","186.00","8","187.00","1","35.46",
"4976","佳凌","1,284,083","990","70,799,741","53.90","56.30","53.90","55.30","+","2.00","55.20","57","55.30","10","221.20",
"4977","眾達-KY","29,382","33","2,362,955","80.70","80.70","80.10","80.70","+","0.70","80.10","6","80.70","2","15.23",
"4989","榮科","481,820","279","19,906,313","41.30","41.80","40.85","41.80","+","0.80","41.55","16","41.80","1","14.88",
"4994","傳奇","66,597","63","2,945,641","43.80","44.35","43.80","44.25","+","0.50","44.20","1","44.35","1","35.98",
"4999","鑫禾","59,018","76","2,316,958","39.45","39.50","39.20","39.40","-","0.05","39.35","2","39.40","3","16.15",
"5007","三星","16,040","21","891,224","55.50","55.70","55.50","55.50"," ","0.00","55.30","1","55.50","6","16.67",
"5203","訊連","226,693","226","21,107,300","94.00","94.30","92.20","93.10","+","0.20","93.10","3","93.70","1","0.00",
"5215","科嘉-KY","221,153","203","14,235,333","64.40","64.60","64.20","64.20","-","0.70","64.20","9","64.40","1","5.78",
"5222","全訊","375,475","349","63,445,715","171.00","171.50","167.00","167.50","-","1.50","167.50","8","168.50","2","46.02",
"5225","東科-KY","1,846,303","1,068","46,823,502","26.00","26.30","24.70","24.80","-","0.70","24.80","26","24.90","2","4.11",
"5234","達興材料","511,475","408","59,628,231","119.00","119.00","115.00","116.50","-","1.50","116.00","6","116.50","12","17.60",
"5243","乙盛-KY","708,214","564","41,547,559","58.50","59.30","58.10","58.80","+","0.80","58.80","1","58.90","6","20.49",
"5244","弘凱","149,367","244","6,407,160","43.10","43.10","42.75","43.00","+","0.20","42.90","6","43.00","1","8.51",
"5258","虹堡","1,053,088","702","41,240,771","39.25","39.65","38.70","38.90","-","0.30","38.90","24","38.95","10","20.05",
"5269","祥碩","484,735","861","911,236,055","1,855.00","1,905.00","1,850.00","1,905.00","+","55.00","1,900.00","1","1,905.00","3","41.30",
"5283","禾聯碩","31,353","55","3,687,014","117.50","118.00","117.00","117.50","+","0.50","117.50","19","118.00","26","10.99",
"5284","jpp-KY","21,136","17","957,067","45.40","45.40","45.10","45.40","+","0.05","45.30","2","45.40","4","13.31",
"5285","界霖","792,617","533","76,734,951","97.60","97.60","96.20","96.30","-","0.60","96.30","8","96.60","1","20.98",
"5288","豐祥-KY","21,005","20","3,194,735","151.00","153.00","151.00","152.00","-","1.00","152.00","4","152.50","1","15.95",
"5306","桂盟","62,605","132","12,004,476","191.00","192.50","191.00","191.50","+","0.50","191.00","18","192.00","2","12.45",
"5388","中磊","2,539,004","2,278","197,489,847","78.00","78.60","77.00","77.80","-","0.10","77.80","6","77.90","15","22.82",
"5434","崇越","460,020","593","78,009,383","171.00","171.50","168.50","169.00","-","2.50","169.00","14","169.50","4","13.38",
"5469","瀚宇博","1,470,099","813","63,724,115","43.10","43.65","42.90","43.40","+","0.60","43.40","24","43.45","14","6.04",
"5471","松翰","4,355,223","3,334","391,834,870","88.20","90.90","88.10","90.40","+","2.60","90.30","23","90.40","120","10.38",
"5484","慧友","246,460","150","3,577,328","14.50","14.75","14.35","14.50"," ","0.00","14.50","24","14.60","63","0.00",
"5515","建國","247,150","116","3,473,224","14.00","14.20","13.95","14.05","+","0.05","14.05","4","14.10","38","7.76",
"5519","隆大","1,805,620","925","43,498,887","23.65","24.30","23.65","24.20","+","0.55","24.20","1","24.25","36","8.86",
"5521","工信","1,792,508","629","15,036,610","8.30","8.42","8.30","8.41","+","0.12","8.41","13","8.42","158","0.00",
"5522","遠雄","1,203,808","901","76,749,873","63.40","64.50","62.70","64.50","+","1.60","64.40","16","64.50","58","10.49",
"5525","順天","88,974","50","2,398,405","26.70","27.00","26.70","27.00","+","0.35","26.95","6","27.00","3","0.00",
"5531","鄉林","2,069,671","700","23,450,605","11.30","11.55","11.15","11.20","-","0.10","11.15","22","11.20","25","1,120.00",
"5533","皇鼎","1,396,421","55","26,531,799","18.95","19.05","18.95","19.00"," ","0.00","18.95","50","19.00","147","5.11",
"5534","長虹","225,629","219","16,679,154","73.70","74.20","73.60","73.70","+","0.20","73.60","6","73.80","1","15.55",
"5538","東明-KY","289,166","250","17,472,839","61.70","61.70","60.00","60.00","-","1.30","59.90","61","60.00","2","10.00",
"5546","永固-KY","60,100","51","3,654,430","60.80","61.30","60.50","61.00","+","0.20","60.80","1","61.00","12","13.44",
"5607","遠雄港","623,144","458","37,596,578","60.80","61.80","59.90","60.70","+","0.30","60.70","35","60.80","3","24.09",
"5608","四維航","4,811,229","2,856","217,219,672","45.30","45.60","44.80","44.90"," ","0.00","44.90","100","44.95","2","7.38",
"5706","鳳凰","20,387,521","12,699","1,376,244,660","64.50","69.80","64.50","66.30","+","1.50","66.10","5","66.30","11","56.67",
"5871","中租-KY","1,819,571","1,800","461,323,231","251.50","255.00","251.50","255.00","+","4.00","254.00","16","255.00","136","18.86",
"5871A","中租-KY甲特","22,195","16","2,257,292","102.00","102.00","101.50","102.00"," ","0.00","101.50","173","102.00","288","0.00",
"5876","上海商銀","6,464,139","2,283","320,619,536","49.05","49.85","48.95","49.85","+","0.80","49.80","13","49.85","61","15.63",
"5880","合庫金","23,896,464","7,468","677,084,326","28.05","28.60","28.00","28.60","+","0.60","28.55","7","28.60","202","18.94",
"5906","台南-KY","19,170","25","710,909","37.65","37.65","36.50","37.00","-","0.65","37.00","1","37.20","1","11.46",
"5907","大洋-KY","43,000","27","749,550","17.55","17.55","17.35","17.40","-","0.10","17.40","5","17.45","1","79.09",
"6005","群益證","2,857,957","1,032","46,546,577","16.30","16.40","16.20","16.20","-","0.05","16.20","372","16.25","3","6.72",
"6024","群益期","142,748","169","5,317,495","37.25","37.30","37.20","37.30","+","0.15","37.25","16","37.30","11","16.01",
"6108","競國","192,478","127","3,911,457","20.30","20.45","20.20","20.30"," ","0.00","20.25","6","20.30","2","21.60",
"6112","邁達特","101,434","106","3,978,675","39.10","39.40","39.05","39.20","+","0.20","39.20","2","39.25","1","12.77",
"6115","鎰勝","100,254","100","4,316,384","43.10","43.15","43.00","43.05"," ","0.00","43.00","12","43.05","4","15.54",
"6116","彩晶","15,559,684","4,428","253,080,767","16.25","16.40","16.15","16.20","+","0.05","16.20","205","16.25","268","5.72",
"6117","迎廣","13,030","11","205,645","15.80","15.80","15.75","15.80"," ","0.00","15.80","7","15.85","1","0.00",
"6120","達運","1,863,665","816","24,344,368","13.15","13.20","12.95","13.00","-","0.10","13.00","36","13.05","13","0.00",
"6128","上福","37,237","26","1,059,417","28.60","28.60","28.35","28.35","-","0.15","28.35","2","28.50","1","12.01",
"6133","金橋","172,922","95","1,638,847","9.42","9.63","9.35","9.60","+","0.19","9.59","10","9.60","1","0.00",
"6136","富爾特","223,745","120","4,193,398","18.60","18.85","18.60","18.85","+","0.15","18.80","14","18.85","27","30.90",
"6139","亞翔","538,626","272","16,892,438","31.80","31.80","31.05","31.30","-","0.25","31.25","5","31.30","9","32.27",
"6141","柏承","34,199","41","962,377","28.20","28.30","28.05","28.20","+","0.10","28.10","2","28.15","2","8.87",
"6142","友勁","1,585,535","734","16,371,339","10.55","10.55","10.20","10.25","-","0.35","10.20","155","10.25","5","8.69",
"6152","百一","276,938","168","2,780,570","10.05","10.10","10.00","10.00","-","0.05","10.00","53","10.10","68","0.00",
"6153","嘉聯益","1,012,252","617","24,210,678","23.95","24.10","23.80","23.80","-","0.05","23.75","33","23.85","3","0.00",
"6155","鈞寶","330,561","194","8,086,961","24.20","24.65","24.10","24.50","+","0.40","24.40","3","24.50","24","26.34",
"6164","華興","455,544","349","5,969,928","13.05","13.15","13.00","13.15","+","0.10","13.10","38","13.15","14","41.09",
"6165","浪凡","304,694","279","10,314,530","33.20","34.40","33.20","33.85","+","0.70","33.85","3","33.95","4","7.91",
"6166","凌華","45,046","51","2,646,593","58.50","59.00","58.50","58.90"," ","0.00","58.60","3","58.90","2","143.66",
"6168","宏齊","314,839","226","7,675,944","24.50","24.55","24.20","24.25","+","0.05","24.25","3","24.30","38","13.70",
"6176","瑞儀","937,308","816","96,155,584","102.50","103.00","102.00","102.50"," ","0.00","102.00","396","102.50","5","9.18",
"6177","達麗","274,806","272","8,556,302","31.25","31.30","31.00","31.10"," ","0.00","31.10","2","31.15","2","7.72",
"6183","關貿","34,384","59","1,824,091","53.10","53.20","52.80","52.80","-","0.10","52.80","2","53.00","1","18.59",
"6184","大豐電","28,147","34","1,325,443","47.15","47.20","47.00","47.10","-","0.05","47.05","7","47.10","1","13.42",
"6189","豐藝","835,963","734","37,923,621","45.60","45.60","45.15","45.40","-","0.30","45.40","42","45.45","6","11.55",
"6191","精成科","1,565,272","1,058","54,004,823","34.40","34.65","34.35","34.55","+","0.35","34.55","24","34.60","31","5.66",
"6192","巨路","117,220","84","8,513,093","72.70","73.00","72.50","72.70","+","0.20","72.60","2","72.70","1","9.44",
"6196","帆宣","490,297","461","77,663,014","159.00","159.50","157.50","158.00","+","1.50","157.50","36","158.00","11","19.68",
"6197","佳必琪","736,548","571","32,009,152","42.90","43.75","42.90","43.65","+","0.90","43.65","6","43.70","8","14.26",
"6201","亞弘電","7,075","10","314,133","44.45","44.45","44.30","44.40","-","0.05","44.35","2","44.40","1","13.14",
"6202","盛群","17,502,784","11,752","2,170,774,830","121.50","126.50","121.00","123.00","+","4.00","123.00","57","123.50","133","13.61",
"6205","詮欣","2,331,820","1,454","198,814,881","86.10","86.80","84.00","85.00","-","0.50","84.90","2","85.00","6","45.70",
"6206","飛捷","84,021","92","6,204,561","73.60","74.30","73.60","73.80","+","0.20","73.80","2","73.90","4","15.47",
"6209","今國光","349,079","239","10,464,773","29.85","30.10","29.85","30.05","+","0.30","30.00","4","30.05","5","0.00",
"6213","聯茂","1,527,488","1,732","185,994,264","123.00","123.00","121.00","122.00"," ","0.00","122.00","228","122.50","72","14.86",
"6214","精誠","252,834","393","20,371,427","80.40","80.90","80.40","80.60","+","0.30","80.50","18","80.80","3","16.48",
"6215","和椿","188,555","151","5,169,736","27.55","27.60","27.25","27.35","-","0.05","27.35","1","27.40","6","8.55",
"6216","居易","63,078","60","1,695,246","26.90","26.95","26.80","26.90","+","0.05","26.85","7","26.90","8","17.58",
"6224","聚鼎","319,480","329","33,384,353","106.00","106.00","104.00","104.00","-","1.50","104.00","10","104.50","7","17.48",
"6225","天瀚","272,696","115","3,466,150","12.95","12.95","12.35","12.35","+","0.55","12.35","33","12.45","50","0.00",
"6226","光鼎","945,557","595","12,588,223","13.15","13.45","13.15","13.35","+","0.20","13.30","22","13.35","22","1,335.00",
"6230","尼得科超眾","28,308","34","3,845,948","133.50","139.50","133.50","136.50","+","3.00","135.00","2","136.50","1","21.70",
"6235","華孚","50,499,460","22,815","1,942,816,197","37.55","40.40","37.05","38.80","+","1.45","38.80","40","38.85","2","40.84",
"6239","力成","3,551,105","2,819","343,606,242","97.50","98.20","96.20","96.60","-","0.80","96.60","112","96.70","1","8.24",
"6243","迅杰","1,587,286","1,636","75,492,919","45.60","48.90","45.60","46.30","+","1.25","46.25","3","46.30","1","34.04",
"6251","定穎","14,444,711","6,463","347,590,282","24.20","24.35","23.80","23.95","-","0.10","23.95","233","24.00","51","14.17",
"6257","矽格","1,793,648","1,337","106,375,259","59.40","59.50","59.10","59.20"," ","0.00","59.10","60","59.20","45","9.59",
"6269","台郡","3,210,688","2,437","328,090,265","103.00","103.50","101.00","102.50"," ","0.00","102.00","75","102.50","16","12.50",
"6271","同欣電","7,038,455","5,638","1,984,173,586","274.00","286.00","273.50","285.00","+","18.50","284.50","2","285.00","24","18.42",
"6277","宏正","91,370","83","7,426,451","81.20","81.50","81.00","81.20","-","0.50","81.20","1","81.50","2","15.23",
"6278","台表科","2,386,764","1,798","278,816,897","118.00","118.00","116.00","117.50","+","1.00","117.00","48","117.50","146","9.25",
"6281","全國電","69,279","77","5,897,914","85.70","85.70","85.00","85.00","-","0.70","84.90","5","85.00","3","14.05",
"6282","康舒","10,840,130","6,109","385,106,804","36.00","36.15","35.10","35.35","-","0.35","35.30","41","35.35","31","30.21",
"6283","淳安","257,725","218","9,776,756","37.50","38.30","37.50","37.75","+","0.60","37.75","3","37.90","2","0.00",
"6285","啟碁","777,776","586","55,088,715","70.90","71.20","70.50","71.00","+","0.50","70.90","2","71.00","9","22.83",
"6288","聯嘉","289,259","342","7,731,545","26.90","26.95","26.60","26.70","+","0.05","26.65","5","26.70","6","445.00",
"6289","華上","130,828","104","447,227","3.43","3.43","3.34","3.40","+","0.06","3.35","11","3.40","85","0.00",
"6405","悅城","46,000","28","1,253,250","27.50","27.55","27.10","27.25"," ","0.00","27.20","4","27.25","5","39.49",
"6409","旭隼","125,790","297","185,019,645","1,425.00","1,495.00","1,420.00","1,495.00","+","80.00","1,480.00","3","1,495.00","1","55.39",
"6412","群電","285,242","257","24,377,609","85.00","86.00","84.70","85.80","+","0.80","85.80","3","86.00","21","11.90",
"6414","樺漢","1,107,883","1,001","227,265,561","206.00","207.50","203.50","204.50","+","2.00","204.50","2","205.00","4","16.24",
