"111年07月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6289","華上","35,113","22","90,429","2.61","2.61","2.51","2.51","-","0.10","2.51","9","2.62","3","0.00",
"6405","悅城","60,066","47","1,255,522","21.05","21.15","20.80","20.85"," ","0.00","20.80","4","20.90","14","17.97",
"6409","旭隼","195,129","214","280,011,960","1,440.00","1,460.00","1,405.00","1,455.00","+","30.00","1,425.00","2","1,455.00","3","52.08",
"6412","群電","125,621","154","8,820,627","70.20","70.90","69.80","69.90","-","0.40","69.90","7","70.00","7","9.13",
"6414","樺漢","2,264,065","2,049","453,690,707","205.50","206.00","197.00","201.50","-","2.00","201.50","9","202.00","10","14.72",
"6416","瑞祺電通","203,721","190","16,913,966","81.40","84.60","80.80","83.10","+","2.80","83.00","3","83.10","1","28.75",
"6426","統新","69,409","70","4,135,660","58.50","60.50","58.00","59.50","+","2.50","59.50","1","59.80","1","66.11",
"6431","光麗-KY","25,000","13","601,350","24.05","24.25","24.00","24.10","-","0.15","23.75","1","24.15","1","0.00",
"6438","迅得","509,224","436","44,386,898","87.10","87.80","86.30","87.20","+","1.20","87.20","5","87.50","2","9.06",
"6442","光聖","855,076","65","38,254,661","42.15","43.75","41.55","41.55","-","0.05","41.55","1","41.80","2","16.75",
"6443","元晶","29,174,401","15,445","1,002,808,533","34.80","35.30","33.55","33.80","-","0.40","33.80","37","33.85","11","211.25",
"6449","鈺邦","30,078","51","1,357,640","44.50","45.90","44.50","44.65","-","0.40","44.50","3","45.15","1","12.37",
"6451","訊芯-KY","78,243","77","5,477,624","69.00","70.70","68.80","70.20","+","1.40","70.20","3","70.50","5","104.78",
"6456","GIS-KY","963,812","682","70,250,580","74.00","74.10","71.60","72.50","+","0.40","72.50","2","72.60","2","5.45",
"6464","台數科","17,923","26","1,566,570","87.50","87.80","87.00","87.30","-","0.50","87.10","1","87.90","2","10.66",
"6477","安集","5,784,021","3,719","305,919,231","53.10","53.60","52.10","53.30","+","0.90","53.10","11","53.40","31","43.69",
"6491","晶碩","424,436","440","183,561,400","433.00","444.50","421.00","421.50","-","6.00","421.50","9","425.50","1","21.32",
"6504","南六","23,336","46","1,921,625","81.70","82.80","81.70","82.20"," ","0.00","82.20","2","82.40","1","373.64",
"6505","台塑化","3,970,146","1,828","354,483,223","89.50","90.50","88.10","89.40","-","0.10","89.20","15","89.40","32","18.86",
"6515","穎崴","699,523","710","243,387,777","348.00","360.00","338.50","340.00","-","1.50","339.50","12","340.50","4","20.78",
"6525","捷敏-KY","522,963","463","41,657,785","80.20","80.50","79.00","79.10","-","0.50","79.10","6","79.30","4","11.17",
"6531","愛普*","4,366,929","6,252","887,714,447","203.50","208.00","199.00","202.50","+","3.50","202.50","60","203.00","24","14.64",
"6533","晶心科","1,008,231","2,117","249,212,687","249.00","252.50","240.00","248.00","+","3.00","247.50","4","248.00","8","48.63",
"6541","泰福-KY","1,489,418","1,149","93,854,320","63.80","64.70","62.30","62.30","-","1.30","62.30","12","62.60","2","0.00",
"6550","北極星藥業-KY","1,412,370","1,138","158,822,608","113.50","114.50","111.00","111.00","-","1.00","111.00","36","111.50","3","0.00",
"6552","易華電","79,016","95","2,959,868","37.00","38.90","36.80","38.30","+","1.55","38.30","1","38.40","1","9.25",
"6558","興能高","89,101","64","1,845,157","20.75","20.90","20.50","20.75"," ","0.00","20.70","4","20.75","1","0.00",
"6573","虹揚-KY","76,000","55","1,179,400","15.20","15.70","15.20","15.70","+","0.50","15.65","1","15.70","1","0.00",
"6579","研揚","56,080","43","4,511,800","80.00","81.00","79.60","80.50","+","0.90","80.30","1","80.50","1","21.99",
"6581","鋼聯","81,166","79","6,457,644","78.80","80.30","78.80","79.60","+","0.80","79.50","7","79.60","2","13.51",
"6582","申豐","126,920","197","10,620,457","83.00","84.90","82.50","83.50","+","0.60","83.30","3","83.50","2","3.46",
"6585","鼎基","127,496","209","8,888,930","70.00","71.50","68.00","68.00","-","2.30","68.00","2","69.70","10","14.95",
"6591","動力-KY","110,012","96","5,320,187","48.30","49.00","47.80","47.90","+","0.30","47.80","3","47.90","3","5.76",
"6592","和潤企業","1,042,311","814","103,291,031","97.80","101.00","96.90","99.70","+","2.60","99.60","3","99.80","5","15.93",
"6598","ABC-KY","351,014","287","10,768,816","30.80","31.25","30.30","30.45","-","0.25","30.45","8","30.50","2","0.00",
"6605","帝寶","4,359,664","2,922","328,906,981","72.90","76.70","72.50","75.90","+","3.90","75.80","12","76.00","24","9.55",
"6625","必應","6,000","6","169,800","28.35","28.35","28.05","28.05","+","0.10","27.80","1","28.25","1","0.00",
"6641","基士德-KY","1,046","2","62,004","59.30","59.30","59.30","59.30","+","0.50","58.80","2","59.40","2","9.72",
"6655","科定","92,548","90","13,814,868","149.00","153.00","145.00","145.00","-","4.00","145.00","1","146.50","1","17.77",
"6666","羅麗芬-KY","25,025","26","1,398,896","56.60","56.60","55.20","56.00","+","1.00","55.20","1","56.00","1","36.84",
"6668","中揚光","228,022","189","9,278,244","41.10","41.10","40.00","40.35","+","0.60","40.30","3","40.55","4","0.00",
"6669","緯穎","1,000,753","1,094","668,289,496","661.00","678.00","659.00","669.00","+","18.00","668.00","10","669.00","1","12.58",
"6670","復盛應用","288,468","189","56,761,290","197.00","198.00","195.00","196.00","-","0.50","196.00","3","196.50","3","9.90",
"6671","三能-KY","22,016","14","1,019,798","46.60","46.95","46.05","46.50","-","0.10","46.10","1","46.45","1","14.53",
"6672","騰輝電子-KY","729,760","719","48,494,374","67.50","67.60","65.30","66.30","-","1.60","66.30","3","66.50","5","6.27",
"6674","鋐寶科技","15,000","14","419,900","28.00","28.85","27.70","27.95"," ","0.00","27.85","1","27.95","1","50.82",
"6691","洋基工程","77,889","83","12,847,807","165.00","166.00","164.00","165.50","+","2.50","165.50","1","166.00","5","9.87",
"6698","旭暉應材","519,150","456","14,824,532","27.80","29.80","27.30","29.10","+","1.80","29.10","2","29.20","7","153.16",
"6706","惠特","808,393","873","97,209,194","120.00","122.00","118.50","120.00","+","1.50","120.00","13","120.50","3","7.30",
"6715","嘉基","1,987,220","1,694","305,984,212","148.50","159.50","147.00","157.00","+","10.00","156.50","5","157.00","4","46.04",
"6719","力智","2,428,626","2,546","891,657,519","366.50","378.00","356.50","365.00","+","3.00","364.50","1","365.00","6","25.67",
"6743","安普新","149,557","153","5,604,009","36.80","38.25","36.70","37.20","+","0.50","37.20","1","37.40","2","0.00",
"6754","匯僑設計","30,357","25","1,276,200","42.00","42.15","41.60","42.15","+","0.40","41.85","1","42.20","3","11.03",
"6756","威鋒電子","1,206,867","2,986","296,514,675","247.00","251.50","241.00","244.00","+","1.50","244.00","3","244.50","6","16.98",
"6768","志強-KY","321,244","300","23,134,659","73.40","73.50","71.10","71.30","-","0.20","71.30","3","71.50","4","19.81",
"6770","力積電","15,472,378","9,026","631,846,430","41.15","41.35","40.30","40.55","+","0.15","40.55","2","40.60","58","9.05",
"6776","展碁國際","36,401","37","1,392,773","38.05","38.55","38.05","38.15","+","0.10","38.15","1","38.25","1","8.44",
"6781","AES-KY","1,485,526","1,631","1,594,365,600","1,085.00","1,095.00","1,045.00","1,080.00","+","35.00","1,080.00","1","1,085.00","19","35.95",
"6789","采鈺","1,079,529","1,451","339,033,915","318.00","319.50","308.50","313.00","-","3.50","312.50","4","313.50","1","42.41",
"6790","永豐實","40,766","56","1,553,621","38.00","38.30","38.00","38.10","+","0.10","38.05","4","38.20","5","11.08",
"6792","詠業","189,732","187","15,358,048","80.10","82.60","79.00","82.00","+","2.50","79.70","1","82.00","3","12.54",
"6796","晉弘","1,034,982","857","75,057,132","73.20","75.80","70.60","72.70","-","3.40","72.70","19","72.80","1","32.75",
"6799","來頡","382,942","469","52,131,071","133.50","140.00","131.50","139.50","+","3.50","139.00","1","139.50","3","18.58",
"6806","森崴能源","1,097,481","984","99,600,914","91.90","92.40","89.30","89.90","+","0.90","89.90","2","90.00","9","55.84",
"6807","峰源-KY","28,003","22","821,638","29.60","29.60","29.15","29.50","-","0.15","29.25","1","29.70","1","6.26",
"8011","台通","1,162,406","553","16,767,851","14.30","14.75","14.15","14.25","+","0.20","14.20","5","14.25","4","0.00",
"8016","矽創","2,450,308","2,252","454,921,310","183.50","190.00","181.50","189.00","+","3.50","188.50","5","189.00","15","3.41",
"8021","尖點","451,898","312","13,902,946","30.40","30.95","30.40","30.65","+","0.25","30.60","6","30.65","7","9.55",
"8028","昇陽半導體","5,418,253","3,494","306,980,211","56.50","57.90","55.50","56.30","+","0.70","56.20","14","56.30","2","28.15",
"8033","雷虎","583,903","297","9,870,176","17.05","17.05","16.80","16.90","-","0.10","16.85","1","16.90","34","153.64",
"8039","台虹","352,344","205","14,759,515","42.35","42.50","41.60","41.65","-","0.30","41.60","7","41.65","3","11.32",
"8046","南電","16,679,331","23,577","4,331,361,808","257.50","269.00","251.50","262.00","+","10.50","261.50","1","262.00","119","13.15",
"8070","長華*","1,488,288","617","45,871,641","30.85","31.20","30.40","30.75","+","0.50","30.70","30","30.75","3","10.18",
"8072","陞泰","85,291","136","1,970,341","23.20","23.20","23.00","23.00","-","0.20","23.00","3","23.25","1","38.98",
"8081","致新","1,189,185","922","176,320,637","143.00","151.00","143.00","150.00","+","7.50","149.50","22","150.00","3","5.21",
"8101","華冠","190,414","52","428,196","2.19","2.30","2.19","2.24","+","0.05","2.24","36","2.25","6","6.40",
"8103","瀚荃","372,852","326","13,106,131","35.05","35.65","34.70","35.35","+","0.30","35.30","2","35.35","3","7.89",
"8104","錸寶","488,961","394","19,641,692","40.60","40.70","39.55","40.30","+","0.90","40.25","2","40.30","2","31.24",
"8105","凌巨","1,310,004","348","13,173,290","10.00","10.20","10.00","10.00","+","0.04","10.00","77","10.10","9","10.10",
"8110","華東","900,527","416","10,797,683","11.80","12.20","11.80","11.95","+","0.25","11.95","6","12.00","24","24.90",
"8112","至上","3,158,500","1,515","128,994,528","40.10","41.40","40.10","40.90","+","0.85","40.90","8","40.95","25","5.93",
"8112A","至上甲特","21,303","20","872,267","41.00","41.00","40.90","41.00","+","0.05","40.90","8","41.00","6","0.00",
"8114","振樺電","7,856,187","6,008","1,079,897,051","137.50","142.50","132.50","135.00","+","2.00","135.00","51","135.50","34","15.54",
"8131","福懋科","245,224","179","9,215,494","37.25","37.75","37.25","37.55","+","0.40","37.55","1","37.65","2","10.01",
"8150","南茂","6,376,404","3,426","224,680,119","34.80","35.60","34.65","35.45","+","1.30","35.40","21","35.45","115","4.84",
"8163","達方","753,055","583","28,094,670","37.00","37.75","36.75","37.40","+","0.80","37.35","16","37.40","5","8.78",
"8201","無敵","247,318","128","2,557,331","10.05","10.50","10.05","10.35","+","0.30","10.25","5","10.35","17","6.23",
"8210","勤誠","199,603","156","12,992,441","65.90","65.90","64.50","64.80","+","0.50","64.80","2","65.00","2","11.63",
"8213","志超","1,070,557","732","39,628,604","37.20","37.30","36.70","36.75","+","0.10","36.75","25","36.80","1","4.19",
"8215","明基材","1,677,919","1,016","50,723,104","30.25","30.50","29.95","30.10","+","0.10","30.10","7","30.15","1","8.80",
"8222","寶一","3,090,206","1,714","63,118,217","20.10","20.80","19.85","20.80","+","1.00","20.75","9","20.80","31","0.00",
"8249","菱光","22,058","32","480,158","21.65","21.90","21.65","21.75","+","0.15","21.70","3","21.80","1","18.91",
"8261","富鼎","7,102,547","4,889","725,708,972","100.50","105.00","100.00","101.50","+","1.50","101.50","81","102.00","37","10.00",
"8271","宇瞻","182,391","231","6,688,037","36.30","36.90","36.30","36.60","+","0.55","36.60","16","36.75","2","7.16",
"8341","日友","68,554","348","13,376,487","197.00","197.00","194.00","196.00"," ","0.00","195.50","1","196.00","1","21.24",
"8367","建新國際","72,208","71","2,715,020","37.00","38.00","37.00","37.30","+","0.30","37.25","1","37.35","1","5.81",
"8374","羅昇","440,254","317","14,123,287","32.45","32.85","31.45","31.70","-","0.15","31.65","2","31.70","3","25.77",
"8404","百和興業-KY","124,149","99","4,072,199","32.90","32.95","32.70","32.70","-","0.20","32.65","8","32.85","4","10.25",
"8411","福貞-KY","117,200","48","1,926,202","16.40","16.55","16.20","16.55","+","0.15","16.45","2","16.55","6","7.46",
"8422","可寧衛","220,217","377","37,732,799","172.50","172.50","170.50","170.50"," ","0.00","170.50","3","171.00","1","17.80",
"8429","金麗-KY","220,384","224","2,110,728","9.64","9.70","9.51","9.53","-","0.06","9.52","3","9.53","1","0.00",
"8438","昶昕","17,088","19","560,580","32.65","33.45","32.55","33.10","+","0.45","32.40","2","33.10","1","10.51",
"8442","威宏-KY","19,000","16","1,043,800","55.90","56.00","54.50","54.50","-","0.40","54.40","3","54.80","1","17.69",
"8443","阿瘦","49,350","61","547,690","11.15","11.15","11.00","11.10","+","0.10","11.05","2","11.10","4","0.00",
"8454","富邦媒","1,415,568","2,520","1,069,307,849","784.00","790.00","722.00","755.00","-","44.00","754.00","14","755.00","2","41.35",
"8462","柏文","32,325","225","4,227,359","132.00","132.00","130.00","130.00","-","2.50","130.00","12","132.50","2","0.00",
"8463","潤泰材","125,058","58","2,621,169","20.70","21.30","20.70","20.75","+","0.05","20.70","1","20.90","3","0.00",
"8464","億豐","469,389","462","129,701,945","271.00","283.00","269.00","277.00","X","0.00","277.00","1","278.00","19","14.65",
"8466","美吉吉-KY","13,000","8","606,150","46.90","46.90","46.50","46.50","-","0.25","46.40","1","46.70","30","38.11",
"8467","波力-KY","541,835","386","29,945,347","52.20","57.40","52.20","54.50","+","2.30","54.40","1","54.50","3","22.15",
"8473","山林水","10,349","19","307,652","29.80","29.80","29.70","29.70","+","0.05","29.70","1","29.75","2","31.60",
"8478","東哥遊艇","3,542,928","3,364","632,554,318","178.50","182.00","174.00","178.00","+","2.00","177.50","65","178.00","4","12.71",
"8480","泰昇-KY","1,000","1","67,400","67.40","67.40","67.40","67.40","+","0.20","67.90","1","68.50","2","11.33",
"8481","政伸","6,298","8","383,009","61.00","61.00","60.80","60.80","-","0.40","60.70","1","61.10","2","9.85",
"8482","商億-KY","20,000","18","1,413,300","71.30","71.30","70.40","70.40","-","1.00","70.40","1","70.80","1","8.17",
"8488","吉源-KY","2,000","2","32,700","16.50","16.50","16.20","16.20","+","0.10","16.20","5","16.30","1","19.29",
"8499","鼎炫-KY","18,000","14","2,031,000","113.00","113.50","112.00","113.50","+","2.00","113.00","2","113.50","11","7.66",
"8926","台汽電","701,295","400","26,167,120","37.30","37.80","37.15","37.50","+","0.20","37.45","1","37.50","11","25.00",
"8940","新天地","209,847","178","2,917,221","14.15","14.50","13.60","13.85","-","0.15","13.75","3","13.85","15","0.00",
"8996","高力","925,053","613","51,754,961","55.60","56.50","55.20","56.30","+","1.50","56.20","14","56.30","13","28.43",
"9103","美德醫療-DR","857,121","393","6,383,869","7.48","7.55","7.35","7.44","+","0.13","7.44","29","7.45","1","0.00",
"910322","康師傅-DR","7,000","5","185,250","26.30","26.55","26.30","26.50"," ","0.00","26.35","7","27.00","2","0.00",
"9105","泰金寶-DR","2,896,230","705","10,369,569","3.54","3.62","3.54","3.57","+","0.04","3.57","16","3.58","52","0.00",
"910861","神州-DR","34,000","13","238,580","7.23","7.23","6.98","7.02","+","0.08","7.05","1","7.06","3","0.00",
"9110","越南控-DR","17,033","12","52,772","3.14","3.14","3.08","3.12"," ","0.00","3.10","3","3.12","9","0.00",
"911608","明輝-DR","46,000","29","118,800","2.62","2.62","2.56","2.60","+","0.02","2.56","1","2.60","6","0.00",
"911622","泰聚亨-DR","50,000","13","251,250","5.03","5.03","5.00","5.02"," ","0.00","5.02","3","5.05","2","0.00",
"911868","同方友友-DR","314,906","56","351,185","1.12","1.13","1.11","1.13"," ","0.00","1.12","10","1.13","45","0.00",
"912000","晨訊科-DR","157,100","51","332,942","2.17","2.17","2.10","2.11","-","0.01","2.11","2","2.12","1","0.00",
"9136","巨騰-DR","1,290,000","269","8,274,010","6.32","6.50","6.32","6.41","+","0.15","6.41","5","6.42","61","0.00",
"9802","鈺齊-KY","4,992,325","3,165","822,225,191","169.00","170.00","161.00","164.50","-","3.50","164.50","32","165.00","35","21.76",
"9902","台火","316,383","81","3,534,922","11.25","11.30","11.00","11.15","-","0.05","11.10","2","11.20","18","9.96",
"9904","寶成","12,039,450","4,386","345,911,522","28.75","28.95","28.60","28.70","+","0.05","28.65","276","28.70","102","6.61",
"9905","大華","47,011","39","1,214,534","25.70","25.95","25.70","25.85","+","0.15","25.85","4","25.90","20","13.46",
"9906","欣巴巴","21,006","21","1,107,711","53.20","54.50","51.90","51.90","-","1.30","51.70","1","52.90","1","9.89",
"9907","統一實","2,417,488","698","35,221,664","14.40","14.65","14.40","14.60","+","0.20","14.60","86","14.65","177","10.07",
"9908","大台北","58,655","100","1,960,435","33.40","33.55","33.35","33.40","-","0.10","33.35","16","33.40","37","20.12",
"9910","豐泰","781,799","1,206","137,790,598","178.00","178.50","174.00","176.50","-","1.50","176.00","6","176.50","7","31.29",
"9911","櫻花","211,932","237","12,868,757","61.00","61.00","60.50","60.60","-","0.10","60.60","3","60.70","4","12.98",
"9912","偉聯","37,129","43","331,330","8.98","9.09","8.75","9.03","+","0.05","8.88","1","8.90","1","24.41",
"9914","美利達","509,251","1,578","126,311,080","249.00","252.00","245.00","248.00","+","2.00","248.00","1","248.50","15","15.77",
"9917","中保科","312,535","508","31,711,970","102.00","102.00","101.00","101.50","-","0.50","101.00","80","101.50","5","16.94",
"9918","欣天然","15,134","27","677,055","45.65","45.65","44.45","44.45","-","0.25","44.45","2","44.70","1","25.84",
"9919","康那香","1,252,299","521","22,143,502","17.85","18.00","17.50","17.65","+","0.10","17.60","15","17.65","12","76.74",
"9921","巨大","599,871","573","136,055,863","225.00","229.00","224.50","228.00","+","5.50","228.00","3","228.50","1","14.14",
"9924","福興","84,936","52","3,266,342","38.40","38.70","38.35","38.45","+","0.05","38.45","1","38.50","7","11.69",
"9925","新保","127,040","96","5,076,440","39.90","40.00","39.85","39.90"," ","0.00","39.90","28","40.00","9","15.65",
"9926","新海","11,397","26","605,741","54.20","54.20","52.80","53.20","+","0.30","52.80","3","53.50","1","21.37",
"9927","泰銘","256,276","176","10,264,708","40.05","40.65","39.85","39.90","-","0.15","39.90","11","40.00","3","8.11",
"9928","中視","3,217","6","51,322","16.00","16.00","15.90","15.90","-","0.10","15.80","1","16.30","1","0.00",
"9929","秋雨","15,148","16","119,276","7.95","7.95","7.83","7.84","-","0.12","7.84","3","7.90","1","0.00",
"9930","中聯資源","55,425","49","2,625,587","47.25","47.55","47.25","47.30"," ","0.00","47.30","8","47.45","2","16.83",
"9931","欣高","2,006","5","80,139","40.00","40.00","39.90","39.90","+","0.10","40.05","1","40.20","1","20.89",
"9933","中鼎","2,558,219","1,412","106,325,858","41.00","42.00","40.85","41.85","+","0.95","41.85","27","41.90","18","12.80",
"9934","成霖","168,630","74","1,964,548","11.65","11.70","11.60","11.65"," ","0.00","11.65","8","11.70","23","0.00",
"9935","慶豐富","88,006","55","1,508,152","17.10","17.30","17.05","17.30","+","0.20","17.10","3","17.30","6","0.00",
"9937","全國","249,063","102","12,569,472","50.50","50.90","50.40","50.40"," ","0.00","50.40","48","50.50","10","20.40",
"9938","百和","224,863","174","14,623,131","65.00","65.50","64.70","64.70","+","0.20","64.70","8","64.80","1","9.92",
"9939","宏全","539,628","459","39,064,646","72.00","73.00","71.70","72.30","+","0.70","72.30","11","72.50","10","10.20",
"9940","信義","872,656","435","26,656,756","29.90","31.00","29.85","30.95","+","1.10","30.80","10","30.95","36","9.64",
"9941","裕融","698,670","979","143,983,959","204.00","208.50","203.00","207.50","+","6.50","207.00","20","207.50","10","17.57",
"9941A","裕融甲特","15,165","11","786,964","51.90","52.00","51.80","52.00"," ","0.00","51.80","1","52.00","3","0.00",
"9942","茂順","34,036","35","2,827,217","83.10","83.90","82.60","83.10"," ","0.00","82.60","8","83.50","1","12.48",
"9943","好樂迪","30,930","44","1,674,773","54.00","54.70","54.00","54.50","+","0.50","54.30","1","54.50","2","286.84",
"9944","新麗","78,825","102","1,524,093","19.35","19.35","19.20","19.35"," ","0.00","19.20","2","19.35","2","3.87",
"9945","潤泰新","3,813,682","3,742","271,211,895","71.10","71.80","70.50","70.90","-","0.10","70.90","44","71.00","37","10.65",
"9946","三發地產","101,984","87","1,324,757","12.85","13.15","12.85","12.90","+","0.50","12.90","2","12.95","23","18.43",
"9955","佳龍","512,283","326","10,060,579","19.50","19.95","19.30","19.50","+","0.05","19.50","1","19.60","3","0.00",
"9958","世紀鋼","2,704,221","1,855","284,269,501","106.50","107.00","104.00","105.00","-","1.00","104.50","129","105.50","21","17.98",
