"111年10月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3346","麗清","978,207","671","28,492,268","29.80","29.90","28.80","28.90","-","0.80","28.90","3","28.95","20","0.00",
"3356","奇偶","780,130","669","24,196,119","31.75","31.75","30.60","30.60","-","0.75","30.60","30","30.65","14","23.54",
"3376","新日興","128,482","130","9,989,377","77.90","78.30","77.00","77.20","-","0.80","77.20","10","77.40","2","11.56",
"3380","明泰","1,223,391","712","32,657,838","27.25","27.30","26.40","26.60","-","0.60","26.55","27","26.60","6","24.86",
"3406","玉晶光","3,658,773","3,127","1,060,139,857","294.00","294.00","286.50","288.00","-","4.00","288.00","138","288.50","58","12.49",
"3413","京鼎","513,500","449","84,343,592","163.50","166.00","162.00","164.50","+","2.00","164.00","5","164.50","10","8.35",
"3416","融程電","365,860","261","29,621,489","80.70","82.00","80.00","80.00","-","0.50","80.00","13","80.30","8","15.87",
"3419","譁裕","275,332","165","4,167,886","15.25","15.35","15.00","15.20","-","0.05","15.15","9","15.20","1","0.00",
"3432","台端","278,061","200","4,720,986","17.30","17.30","16.75","16.75","-","0.40","16.75","16","16.85","22","10.21",
"3437","榮創","91,382","118","1,486,327","16.20","16.35","16.20","16.25","+","0.15","16.20","1","16.25","1","49.24",
"3443","創意","10,965,249","8,982","4,296,477,582","404.00","404.00","383.00","398.50","-","0.50","396.00","3","399.00","39","23.86",
"3450","聯鈞","184,645","135","6,370,146","35.00","35.00","34.20","34.50","-","0.20","34.45","7","34.60","3","16.27",
"3454","晶睿","4,420,776","3,582","528,117,608","121.00","121.50","117.50","119.00","-","4.00","119.00","22","119.50","2","35.95",
"3481","群創","63,117,203","14,715","785,238,296","12.45","12.65","12.20","12.50","+","0.05","12.45","786","12.50","396","6.07",
"3494","誠研","1,704,424","559","14,291,310","8.20","8.81","8.01","8.51","+","0.41","8.51","3","8.53","12","0.00",
"3501","維熹","22,441","26","1,005,911","44.55","44.95","44.50","44.70","+","0.10","44.70","1","44.85","1","11.37",
"3504","揚明光","1,132,189","940","80,469,146","71.50","72.00","70.20","70.80","-","0.20","70.80","5","70.90","8","69.41",
"3515","華擎","8,171,800","6,733","836,328,723","97.80","106.50","97.80","100.50","+","1.40","100.50","114","101.00","90","6.34",
"3518","柏騰","89,031","64","1,721,401","19.45","19.45","19.05","19.30"," ","0.00","19.25","1","19.35","1","41.96",
"3528","安馳","99,300","50","4,890,489","48.90","51.30","48.90","50.40","+","1.40","50.00","3","50.50","1","9.49",
"3530","晶相光","76,648","83","4,993,519","64.50","66.00","64.00","65.80","+","1.20","65.50","2","65.90","2","9.40",
"3532","台勝科","3,102,786","2,285","431,206,026","139.00","141.50","136.50","139.00","+","1.50","139.00","40","139.50","47","17.44",
"3533","嘉澤","1,635,402","1,948","1,133,408,544","720.00","724.00","681.00","694.00","-","25.00","694.00","1","696.00","1","15.28",
"3535","晶彩科","3,138,924","1,612","78,217,487","25.15","25.30","24.50","24.50","-","0.50","24.50","70","24.55","56","8.69",
"3536","誠創","5,781","9","25,783","4.58","4.58","4.31","4.56","-","0.02","4.32","4","4.55","2","0.00",
"3543","州巧","10,031","9","200,721","20.05","20.05","20.00","20.00","-","0.15","19.80","1","20.05","1","0.00",
"3545","敦泰","3,875,905","3,086","269,775,237","69.40","70.60","68.10","70.00","+","1.40","70.00","9","70.10","5","3.78",
"3550","聯穎","53,485","47","709,065","13.25","13.35","13.10","13.25"," ","0.00","13.25","2","13.30","1","94.64",
"3557","嘉威","29,117","32","1,269,590","43.70","43.85","43.20","43.50","-","0.20","43.50","5","43.55","2","6.59",
"3563","牧德","51,464","94","5,897,020","115.50","115.50","113.50","114.00","-","1.00","114.00","5","114.50","2","6.60",
"3576","聯合再生","2,996,259","1,296","64,287,794","21.65","21.65","21.30","21.30","-","0.10","21.30","47","21.35","1","142.00",
"3583","辛耘","195,725","176","12,174,233","63.00","63.40","61.90","62.00","-","0.20","62.00","13","62.20","2","9.48",
"3588","通嘉","134,776","172","6,104,406","45.20","46.15","45.00","45.00","-","0.40","45.00","29","45.45","2","6.40",
"3591","艾笛森","262,055","186","3,691,753","14.35","14.35","13.95","13.95","-","0.40","13.95","4","14.00","1","21.46",
"3592","瑞鼎","1,164,133","1,998","269,844,901","227.00","236.50","227.00","232.50","+","8.50","232.50","3","233.00","30","3.28",
"3593","力銘","10,015","24","134,997","13.50","13.50","13.40","13.50"," ","0.00","13.45","1","13.50","1","0.00",
"3596","智易","6,620,111","5,121","573,215,718","90.50","90.60","83.20","87.80","-","2.20","87.80","8","87.90","12","10.93",
"3605","宏致","125,201","90","3,589,767","28.70","29.00","28.40","28.40","-","0.10","28.40","6","28.55","3","8.28",
"3607","谷崧","62,041","52","737,804","11.90","11.95","11.80","11.90"," ","0.00","11.85","2","11.90","3","0.00",
"3617","碩天","94,100","81","8,328,847","88.00","89.60","87.00","89.10","+","0.30","88.80","2","89.10","1","24.08",
"3622","洋華","79,002","51","2,022,348","25.30","25.80","25.30","25.70","+","0.35","25.70","24","25.75","3","10.20",
"3645","達邁","460,649","419","13,677,473","30.15","30.15","29.25","29.65","-","0.55","29.60","1","29.70","8","10.22",
"3652","精聯","56,381","41","1,189,244","21.00","21.35","20.85","21.00"," ","0.00","20.95","9","21.15","1","22.34",
"3653","健策","1,749,961","2,364","555,494,399","323.50","325.00","311.50","314.00","-","9.00","314.00","8","314.50","6","20.92",
"3661","世芯-KY","9,290,159","8,403","5,310,398,625","584.00","587.00","557.00","583.00","+","3.00","583.00","28","584.00","33","26.20",
"3665","貿聯-KY","3,099,010","2,921","777,724,130","259.50","261.00","246.00","246.50","-","14.50","246.00","26","246.50","2","12.95",
"3669","圓展","48,150","49","1,898,145","39.20","39.80","39.15","39.15","+","0.10","39.05","1","39.15","1","7.74",
"3673","TPK-KY","1,238,917","776","36,612,072","29.85","29.90","29.30","29.30","-","0.50","29.30","51","29.50","3","17.03",
"3679","新至陞","15,210","19","1,211,977","79.10","80.00","79.10","80.00","+","0.50","79.70","2","80.00","3","7.80",
"3682","亞太電","809,489","290","5,082,001","6.31","6.31","6.23","6.23","-","0.06","6.23","5","6.26","2","0.00",
"3686","達能","236,380","243","2,352,863","10.25","10.25","9.87","9.91","-","0.34","9.91","7","9.92","5","0.00",
"3694","海華","99,000","77","1,795,500","18.35","18.45","17.90","17.90","-","0.40","17.90","6","17.95","1","10.35",
"3701","大眾控","406,232","331","13,223,133","33.60","33.60","32.00","32.45","-","0.30","32.45","1","32.50","3","18.87",
"3702","大聯大","2,515,925","1,780","111,376,423","44.55","44.60","44.05","44.40","+","0.15","44.30","43","44.40","43","6.82",
"3702A","大聯大甲特","105,320","50","4,882,692","46.50","46.50","46.20","46.50","-","0.10","46.45","5","46.50","149","0.00",
"3703","欣陸","1,241,537","778","32,815,159","26.45","26.60","26.20","26.45","+","0.20","26.45","12","26.50","10","6.80",
"3704","合勤控","916,105","1,602","23,530,553","26.85","26.85","25.20","25.55","-","0.80","25.55","32","25.60","18","11.06",
"3705","永信","122,135","111","4,711,878","38.50","38.70","38.45","38.60","+","0.10","38.60","1","38.65","1","11.66",
"3706","神達","850,004","556","22,723,518","26.60","26.85","26.50","26.80","+","0.25","26.75","5","26.80","66","3.41",
"3708","上緯投控","737,942","591","66,743,778","91.40","92.00","89.60","90.20","-","1.00","90.20","7","90.30","1","34.56",
"3711","日月光投控","9,378,531","4,971","724,924,782","77.60","77.90","76.60","76.90","-","0.40","76.80","126","76.90","16","4.46",
"3712","永崴投控","55,911","107","1,310,677","23.70","23.70","23.10","23.10","-","0.35","23.10","11","23.20","2","10.65",
"3714","富采","2,181,845","1,653","90,071,060","42.00","42.05","40.90","41.25","-","0.55","41.20","2","41.25","19","9.75",
"3715","定穎投控","890,036","421","14,389,288","16.45","16.45","16.05","16.05","-","0.35","16.05","9","16.10","1","0.00",
"4104","佳醫","136,705","214","8,260,702","60.20","60.70","60.00","60.50","+","0.30","60.50","1","60.70","6","13.18",
"4106","雃博","144,633","170","3,349,118","23.15","23.30","23.05","23.15"," ","0.00","23.10","6","23.15","2","19.29",
"4108","懷特","81,763","129","1,413,971","17.45","17.50","17.20","17.25","-","0.10","17.20","6","17.35","4","0.00",
"4119","旭富","204,531","189","17,448,077","85.90","86.30","85.00","85.70"," ","0.00","85.60","1","85.70","1","42.64",
"4133","亞諾法","399,375","305","13,008,751","32.70","33.00","32.05","32.55"," ","0.00","32.55","5","32.65","1","41.20",
"4137","麗豐-KY","194,101","167","28,758,011","150.00","150.00","146.50","146.50","-","2.50","146.50","4","147.50","1","11.02",
"4142","國光生","826,980","583","26,513,696","32.25","32.30","31.75","32.10","+","0.35","32.10","10","32.20","10","50.95",
"4148","全宇生技-KY","290,225","219","14,905,670","52.30","52.80","50.70","50.80","-","1.20","50.70","6","50.80","3","11.16",
"4155","訊映","193,004","146","4,354,047","22.50","22.80","22.45","22.50"," ","0.00","22.50","10","22.55","11","18.29",
"4164","承業醫","147,609","133","5,681,560","38.35","39.00","38.20","38.40","+","0.05","38.40","6","38.70","5","16.55",
"4190","佐登-KY","66,177","60","4,705,922","70.40","72.40","70.40","70.90","-","1.10","70.80","2","71.30","1","24.88",
"4306","炎洲","263,949","199","3,459,186","13.10","13.20","13.05","13.05","-","0.05","13.05","18","13.10","9","0.00",
"4426","利勤","336,880","225","7,757,381","22.60","23.40","22.60","22.80","+","0.05","22.80","6","23.10","1","0.00",
"4438","廣越","272,746","218","32,890,111","119.50","121.50","119.00","121.00","+","0.50","121.00","7","121.50","1","16.37",
"4439","冠星-KY","4,080","9","414,038","102.00","102.00","102.00","102.00"," ","0.00","101.00","2","102.00","9","8.12",
"4440","宜新實業","35,000","26","1,165,750","33.65","33.65","33.00","33.25","-","0.25","33.25","2","33.40","1","8.35",
"4526","東台","26,834","60","363,358","13.55","13.60","13.45","13.50","-","0.05","13.45","4","13.50","1","22.50",
"4532","瑞智","195,657","142","3,082,295","15.90","15.90","15.65","15.70","-","0.15","15.70","13","15.75","1","12.76",
"4536","拓凱","294,112","282","47,333,744","159.00","163.00","157.50","161.50","+","3.50","161.50","2","162.00","6","10.30",
"4540","全球傳動","18,000","12","579,250","32.20","32.25","32.05","32.15","+","0.45","32.05","2","32.20","2","9.80",
"4545","銘鈺","14,000","14","382,300","27.60","27.60","27.00","27.05","-","0.25","27.00","1","27.20","7","12.82",
"4551","智伸科","331,589","316","48,383,971","146.00","147.50","143.50","146.00","-","1.00","145.50","9","146.00","3","13.41",
"4552","力達-KY","77,500","46","2,206,575","28.50","28.65","28.35","28.65","-","0.05","28.50","1","28.65","3","8.23",
"4555","氣立","41,000","37","2,029,200","49.15","49.90","49.05","49.90","+","0.30","49.70","2","50.00","1","15.79",
"4557","永新-KY","53,029","46","5,226,084","98.10","99.50","98.10","98.90"," ","0.00","98.90","2","99.10","2","12.32",
"4560","強信-KY","25,088","23","961,176","38.50","38.50","38.15","38.40"," ","0.00","38.40","2","38.45","6","10.21",
"4562","穎漢","18,000","15","270,500","15.10","15.15","14.90","15.05","+","0.05","15.00","1","15.05","4","0.00",
"4564","元翎","90,103","74","2,107,454","24.20","24.20","22.90","23.00","-","0.40","23.00","4","23.15","2","17.97",
"4566","時碩工業","504,056","380","23,944,109","47.80","47.90","47.20","47.55","-","0.20","47.55","10","47.70","1","10.71",
"4571","鈞興-KY","15,000","14","992,500","67.80","67.80","65.50","66.50","-","0.60","66.50","1","66.90","1","8.94",
"4572","駐龍","340,740","287","38,263,085","115.00","115.00","110.00","110.50","-","4.50","110.50","1","111.00","2","31.39",
"4576","大銀微系統","39,495","62","2,463,939","62.50","63.30","61.50","62.90","-","0.30","62.90","4","63.00","1","19.60",
"4581","光隆精密-KY","5,000","5","156,100","31.05","31.50","31.00","31.50","+","0.50","31.05","1","31.60","10","12.80",
"4583","台灣精銳","32,270","31","5,377,934","167.50","169.50","165.00","169.00","+","2.00","168.00","3","170.00","1","12.95",
"4720","德淵","209,440","120","2,822,551","13.65","13.75","13.35","13.45","-","0.05","13.45","2","13.50","2","49.81",
"4722","國精化","19,000","16","613,900","32.15","32.55","32.15","32.45","-","0.05","32.40","1","32.50","1","8.30",
"4737","華廣","13,004","15","951,512","73.00","73.30","73.00","73.30"," ","0.00","73.30","1","74.50","1","38.58",
"4739","康普","1,503,260","1,259","127,681,625","86.60","87.00","83.50","83.50","-","3.40","83.40","10","83.50","47","13.89",
"4746","台耀","249,219","221","11,392,951","46.10","46.10","45.35","45.55","-","0.45","45.55","1","45.65","3","0.00",
"4755","三福化","493,109","456","50,893,080","104.00","105.00","102.00","103.00","-","1.00","103.00","10","103.50","5","9.76",
"4763","材料-KY","1,129,618","862","122,062,366","111.50","111.50","106.00","107.00","-","1.00","107.00","17","108.00","35","8.14",
"4764","雙鍵","7,000","5","339,200","48.10","49.50","48.00","49.45","+","0.95","48.80","2","49.50","1","44.55",
"4766","南寶","19,000","19","2,458,000","129.50","130.00","128.00","130.00","+","1.00","129.50","2","130.00","13","11.93",
"4770","上品","388,221","378","98,246,468","258.50","259.50","249.00","252.50","-","6.50","252.00","2","252.50","1","14.57",
"4807","日成-KY","24,001","19","441,370","18.30","18.55","18.30","18.30","-","0.30","18.30","1","18.50","4","9.43",
"4904","遠傳","6,064,943","2,805","430,058,547","70.20","71.40","70.00","70.60","+","0.50","70.60","72","70.70","1","23.07",
"4906","正文","2,130,505","1,311","54,892,323","26.15","26.15","25.55","25.65","-","0.40","25.65","17","25.70","9","20.69",
"4912","聯德控股-KY","63,130","67","4,279,884","68.00","68.50","67.10","67.70","-","0.20","67.50","1","67.70","1","9.77",
"4915","致伸","2,795,304","1,702","152,820,453","55.10","55.30","54.30","54.40","-","0.30","54.40","58","54.50","9","10.13",
"4916","事欣科","173,004","114","3,661,284","21.20","21.45","21.00","21.00","-","0.25","21.00","9","21.10","1","24.42",
"4919","新唐","8,505,027","6,327","812,603,026","97.50","97.50","94.10","95.70","-","1.60","95.60","16","95.70","4","9.35",
"4927","泰鼎-KY","1,527,043","1,120","75,074,852","50.20","50.50","48.20","48.20","-","1.80","48.20","43","48.35","28","5.36",
"4930","燦星網","38,436","62","902,700","23.10","23.70","23.10","23.50","+","0.50","23.25","1","23.50","1","4.41",
"4934","太極","423,278","268","9,773,701","23.45","23.45","22.85","22.85","-","0.35","22.85","43","23.05","4","0.00",
"4935","茂林-KY","112,080","65","5,527,015","49.20","49.80","48.90","49.40","+","0.45","49.40","1","49.50","1","6.47",
"4938","和碩","3,303,248","2,046","186,733,309","56.30","56.90","55.90","56.70","+","0.50","56.60","98","56.70","106","9.88",
"4942","嘉彰","56,510","38","1,911,011","34.00","34.10","33.70","33.85"," ","0.00","33.80","1","33.85","1","6.09",
"4943","康控-KY","302,019","210","2,991,428","9.95","10.00","9.83","9.87","-","0.12","9.86","4","9.87","2","0.00",
"4952","凌通","185,666","172","8,037,966","43.70","43.95","42.80","42.90","-","0.60","42.90","1","43.15","2","5.66",
"4956","光鋐","141,020","102","1,898,186","13.60","13.60","13.25","13.50","-","0.05","13.40","1","13.55","9","17.31",
"4958","臻鼎-KY","5,913,256","3,296","609,022,759","106.50","106.50","101.00","103.50","-","3.00","103.00","30","103.50","63","7.85",
"4960","誠美材","1,657,347","456","15,278,647","9.25","9.29","9.14","9.20"," ","0.00","9.20","13","9.23","34","10.00",
"4961","天鈺","4,512,039","3,052","467,030,271","103.50","106.00","101.50","104.50","+","1.00","104.00","6","104.50","54","3.49",
"4967","十銓","125,014","153","3,641,770","28.60","29.55","28.55","29.30","+","0.30","29.30","2","29.35","2","0.00",
"4968","立積","1,942,517","1,489","175,124,278","90.30","91.30","89.00","89.20","+","0.10","89.20","10","89.60","27","0.00",
"4976","佳凌","743,165","551","25,194,443","33.35","34.50","33.35","33.55","+","0.30","33.55","9","33.70","14","0.00",
"4977","眾達-KY","909,259","718","84,492,336","92.50","94.10","90.80","94.10","+","0.80","94.00","10","94.10","1","32.45",
"4989","榮科","329,317","251","7,769,120","23.25","24.10","23.10","23.20","+","0.20","23.20","5","23.30","3","6.11",
"4994","傳奇","83,015","76","3,301,592","39.50","40.25","39.30","39.85","+","0.50","39.75","2","39.85","1","28.06",
"4999","鑫禾","40,023","21","1,417,012","35.20","35.80","35.20","35.35"," ","0.00","35.20","1","35.50","3","10.55",
"5007","三星","1,185,042","89","59,910,451","53.00","54.30","53.00","53.60","+","0.60","53.50","17","53.60","2","15.14",
"5203","訊連","470,990","427","41,648,873","90.40","91.00","87.00","88.50","-","1.40","88.00","1","88.50","1","0.00",
"5215","科嘉-KY","1,125,567","904","56,817,476","51.70","51.70","49.95","50.10","-","1.10","50.10","11","50.30","8","9.24",
"5222","全訊","1,069,887","950","137,194,858","127.00","130.50","126.00","127.50","+","3.50","127.00","4","127.50","4","45.70",
"5225","東科-KY","666,375","407","20,566,428","31.50","31.70","30.45","30.60","-","0.70","30.55","14","30.60","2","3.47",
"5234","達興材料","132,471","130","7,457,570","56.90","57.10","56.00","56.20","-","0.50","56.20","6","56.50","4","8.74",
"5243","乙盛-KY","1,850,142","1,458","108,712,794","59.80","60.00","57.40","57.80","-","1.70","57.70","48","57.80","4","18.59",
"5244","弘凱","91,243","78","1,964,921","21.40","22.00","21.05","22.00","-","0.05","21.25","3","22.00","1","6.30",
"5258","虹堡","5,891,304","3,597","301,011,120","52.30","52.40","50.00","51.00","-","0.90","51.00","60","51.10","5","10.00",
"5269","祥碩","973,112","1,076","540,528,593","560.00","572.00","546.00","547.00","-","8.00","547.00","3","548.00","1","11.56",
"5283","禾聯碩","13,595","29","1,383,364","102.00","103.00","101.50","101.50","-","0.50","101.00","6","102.00","4","9.68",
"5284","jpp-KY","46,116","50","2,170,302","47.05","47.20","47.00","47.00","-","0.05","47.00","5","47.40","2","14.29",
"5285","界霖","194,530","171","11,536,426","59.50","60.20","58.80","58.80","-","1.00","58.80","2","59.10","1","12.07",
"5288","豐祥-KY","122,045","98","19,698,132","161.00","163.50","160.00","161.50","+","0.50","161.50","1","162.00","9","16.86",
"5306","桂盟","44,073","93","6,129,309","138.00","140.00","138.00","139.00"," ","0.00","139.00","1","139.50","3","8.56",
"5388","中磊","3,268,984","2,231","242,788,691","76.00","76.10","73.60","74.00","-","1.20","74.00","20","74.10","68","13.99",
"5434","崇越","286,952","332","41,564,557","146.50","146.50","143.50","145.00"," ","0.00","144.50","4","145.50","12","9.45",
"5469","瀚宇博","435,340","281","12,176,803","28.40","28.40","27.70","27.70","-","0.40","27.65","10","27.70","7","4.06",
"5471","松翰","191,761","226","8,594,989","44.90","45.30","44.50","44.80","-","0.05","44.80","2","44.85","6","5.97",
"5484","慧友","12,000","8","147,650","12.30","12.35","12.30","12.35","-","0.05","12.35","3","12.40","2","0.00",
"5515","建國","101,033","85","1,110,997","11.00","11.10","10.95","11.00","+","0.10","11.00","10","11.05","1","11.96",
"5519","隆大","118,358","65","2,438,127","20.50","20.65","20.50","20.60","+","0.10","20.55","15","20.60","13","7.52",
"5521","工信","317,049","219","2,036,421","6.45","6.47","6.35","6.40","-","0.03","6.40","1","6.45","8","0.00",
"5522","遠雄","370,900","322","19,918,627","53.20","54.00","53.20","53.90","+","0.90","53.90","5","54.00","7","6.12",
"5525","順天","31,190","22","743,910","23.90","24.00","23.70","24.00"," ","0.00","23.85","2","23.95","3","11.94",
"5531","鄉林","244,647","122","2,225,951","9.20","9.22","9.03","9.03","-","0.07","9.02","1","9.03","4","0.00",
"5533","皇鼎","73,009","69","1,228,352","16.90","17.00","16.75","16.75","-","0.15","16.75","2","16.80","1","3.06",
"5534","長虹","111,133","111","7,921,078","71.10","71.50","70.80","71.40","+","0.40","71.10","2","71.40","2","7.59",
"5538","東明-KY","19,000","17","838,650","44.60","44.65","43.05","44.50","-","0.10","44.40","1","44.55","2","5.29",
"5546","永固-KY","23,000","20","1,098,700","47.95","48.30","46.75","48.30","+","0.30","48.05","6","48.30","2","17.44",
"5607","遠雄港","931,576","658","49,548,371","53.90","54.00","52.50","52.50","-","1.30","52.50","16","52.60","3","15.35",
"5608","四維航","2,119,458","1,309","50,968,340","24.35","24.50","23.80","23.90","-","0.45","23.90","81","23.95","49","2.95",
"5706","鳳凰","991,946","741","44,869,700","46.00","46.20","44.25","45.40","-","0.10","45.35","18","45.40","12","0.00",
"5871","中租-KY","14,486,869","9,516","2,055,611,787","141.50","144.00","139.00","143.00","+","1.50","142.50","80","143.00","28","9.48",
"5871A","中租-KY甲特","328,595","150","30,723,817","93.80","93.80","93.10","93.40","-","0.40","93.30","4","93.40","2","0.00",
"5876","上海商銀","4,145,375","1,679","188,032,327","45.15","45.70","44.80","45.70","+","0.50","45.60","4","45.70","1,330","14.37",
"5880","合庫金","12,399,620","4,513","313,699,264","25.20","25.55","24.90","25.30","+","0.15","25.25","46","25.30","241","17.33",
"5906","台南-KY","2,000","2","59,600","29.60","30.00","29.60","30.00","-","0.10","29.55","1","30.00","1","9.68",
"5907","大洋-KY","30,121","23","406,383","13.55","13.60","13.30","13.50","-","0.05","13.40","6","13.50","1","0.00",
"6005","群益證","2,360,582","910","23,521,866","9.87","10.05","9.85","10.00","+","0.15","10.00","9","10.05","157","8.00",
"6024","群益期","56,709","78","1,958,843","34.45","34.75","34.40","34.55","+","0.10","34.55","1","34.65","2","14.04",
"6108","競國","36,002","33","574,432","16.20","16.20","15.85","15.90","-","0.25","15.90","15","16.00","7","23.73",
"6112","邁達特","45,002","31","1,409,362","31.25","31.70","31.20","31.25"," ","0.00","31.25","2","31.30","6","13.13",
"6115","鎰勝","39,355","45","1,593,436","40.50","40.70","40.30","40.55"," ","0.00","40.45","2","40.50","1","12.10",
"6116","彩晶","6,073,007","1,702","70,372,833","11.70","11.70","11.45","11.55","-","0.05","11.55","683","11.60","63","16.27",
"6117","迎廣","1,374,122","884","17,802,013","12.70","13.55","12.40","12.40"," ","0.00","12.40","18","12.45","2","0.00",
"6120","達運","633,112","370","5,631,559","8.94","8.95","8.85","8.85","-","0.09","8.85","22","8.89","2","0.00",
"6128","上福","13,200","14","365,940","27.70","27.90","27.55","27.70"," ","0.00","27.55","2","27.75","2","8.34",
"6133","金橋","2,924,072","1,286","55,862,744","19.40","19.50","18.80","18.90","-","0.30","18.90","18","18.95","1","0.00",
"6136","富爾特","46,941","41","834,077","17.65","17.90","17.60","17.85","+","0.15","17.75","2","17.85","5","13.95",
"6139","亞翔","337,971","288","9,650,138","28.65","28.80","28.45","28.45","-","0.20","28.45","12","28.60","3","10.16",
"6141","柏承","83,118","67","1,568,621","19.15","19.15","18.70","19.00"," ","0.00","18.95","2","19.00","12","10.27",
"6142","友勁","219,808","106","1,953,141","8.92","8.98","8.83","8.84","-","0.10","8.84","18","8.92","2","4.51",
"6152","百一","270,003","108","2,605,189","9.56","9.78","9.51","9.62","-","0.01","9.55","1","9.62","7","20.47",
"6153","嘉聯益","3,807,044","1,902","86,402,272","23.20","23.30","22.35","22.55","-","0.55","22.50","84","22.55","4","0.00",
"6155","鈞寶","29,740","39","610,910","20.70","20.75","20.40","20.50","-","0.15","20.35","4","20.60","1","11.45",
"6164","華興","123,159","65","1,119,689","9.14","9.21","9.04","9.12","-","0.01","9.10","1","9.12","2","33.78",
"6165","浪凡","52,090","37","1,301,158","25.00","25.15","24.90","25.00"," ","0.00","24.95","2","25.00","4","75.76",
"6166","凌華","66,638","53","3,342,490","50.60","50.60","49.70","49.85","-","0.65","49.85","5","50.40","1","20.10",
"6168","宏齊","145,287","117","2,262,674","15.75","15.75","15.45","15.45","-","0.10","15.45","4","15.50","1","8.09",
"6176","瑞儀","1,348,348","1,179","125,354,101","94.10","94.20","92.40","92.90","-","0.30","92.90","6","93.00","34","6.94",
"6177","達麗","147,254","84","3,909,782","26.70","26.80","26.45","26.45","-","0.05","26.45","1","26.60","2","4.81",
"6183","關貿","54,480","70","2,937,883","55.00","55.00","53.30","54.00"," ","0.00","53.90","1","54.00","1","16.46",
"6184","大豐電","79,798","57","3,832,257","47.75","48.30","47.75","48.30","+","0.30","48.25","1","48.30","1","11.56",
"6189","豐藝","149,225","176","5,165,682","34.70","34.70","34.50","34.65","-","0.05","34.65","1","34.70","6","7.36",
"6191","精成科","699,460","387","17,391,826","25.25","25.25","24.60","24.70","-","0.30","24.65","7","24.70","1","4.15",
"6192","巨路","87,008","114","5,687,020","65.40","66.20","64.90","65.70","+","0.30","65.70","1","66.00","4","8.31",
"6196","帆宣","216,523","251","20,943,660","98.00","98.00","96.00","96.50","-","1.00","96.50","4","96.60","4","10.48",
"6197","佳必琪","91,876","90","3,194,191","34.40","35.30","34.35","34.80"," ","0.00","34.80","1","35.00","5","10.94",
"6201","亞弘電","12,000","8","446,700","37.25","37.30","37.10","37.10","-","0.15","37.05","1","39.20","1","10.39",
"6202","盛群","538,215","526","35,114,157","65.00","66.00","64.50","65.10","+","0.70","64.90","12","65.10","4","7.18",
"6205","詮欣","4,075,802","2,955","326,876,199","79.60","81.30","78.90","80.20","+","0.60","80.10","43","80.20","4","26.04",
"6206","飛捷","420,888","306","26,039,532","62.20","62.50","61.30","61.80","-","0.10","61.70","8","61.80","2","8.21",
"6209","今國光","172,015","128","3,951,942","23.05","23.15","22.80","22.95","+","0.10","22.95","1","23.00","5","0.00",
"6213","聯茂","1,068,412","874","56,544,901","54.20","54.20","52.40","52.50","-","1.50","52.50","24","52.60","17","6.96",
"6214","精誠","549,583","188","36,030,475","65.80","66.20","65.30","65.30","-","0.90","65.30","4","65.40","5","19.15",
"6215","和椿","68,011","56","1,324,911","19.20","19.65","19.20","19.45","+","0.05","19.40","8","19.50","2","7.07",
"6216","居易","187,116","142","4,636,802","24.70","25.05","24.55","24.65","-","0.10","24.65","2","24.85","3","9.55",
"6224","聚鼎","64,870","63","3,283,845","50.90","51.30","50.20","50.50","+","0.30","50.50","1","50.60","1","16.50",
"6225","天瀚","29,068","40","180,301","6.57","6.57","6.57","6.57","+","0.12","6.57","12","6.85","2","0.00",
"6226","光鼎","453,557","236","4,328,306","9.70","9.71","9.46","9.46","-","0.16","9.46","9","9.52","1","473.00",
"6230","尼得科超眾","30,151","31","3,109,474","102.50","104.50","102.00","103.00","-","0.50","102.00","2","103.50","1","34.45",
"6235","華孚","5,046,937","2,151","150,458,381","30.25","30.35","29.30","29.70","-","0.35","29.70","51","29.75","87","24.15",
"6239","力成","2,499,090","1,782","178,928,851","72.00","72.20","71.20","72.00","+","0.10","71.90","5","72.00","51","5.44",
"6243","迅杰","197,033","142","4,665,642","24.00","24.00","23.40","23.70","-","0.20","23.55","2","23.70","2","11.73",
"6257","矽格","801,131","640","36,809,493","46.25","46.30","45.70","45.80","-","0.15","45.75","14","45.80","11","6.19",
"6269","台郡","942,205","987","82,634,240","88.30","88.80","86.50","88.30"," ","0.00","88.00","103","88.40","14","8.53",
"6271","同欣電","1,079,139","1,267","169,180,004","158.00","159.00","154.00","157.50","-","0.50","157.00","12","157.50","15","7.90",
"6277","宏正","29,903","40","2,274,117","76.00","76.10","75.80","76.00","+","0.40","75.90","1","76.00","5","14.34",
"6278","台表科","947,901","727","73,828,891","79.10","79.30","77.50","77.80","-","1.00","77.80","2","77.90","9","5.06",
"6281","全國電","44,751","68","3,609,300","80.70","81.00","80.30","80.90","+","0.20","80.90","1","81.00","9","13.01",
"6282","康舒","5,280,957","3,157","147,522,566","27.95","28.40","27.60","27.60","-","0.05","27.60","33","27.65","5","20.29",
"6283","淳安","233,247","157","6,981,090","29.70","30.40","29.60","29.75","+","0.10","29.70","4","29.75","1","175.00",
"6285","啟碁","6,360,295","4,889","515,341,638","82.00","82.30","79.30","81.80","+","0.40","81.70","1","81.80","68","21.25",
"6288","聯嘉","138,151","89","2,813,768","20.50","20.50","20.10","20.40","+","0.15","20.40","11","20.45","1","1,020.00",
