"111年06月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3437","榮創","183,192","140","4,091,559","22.40","22.60","22.15","22.30","-","0.10","22.25","14","22.30","5","30.97",
"3443","創意","2,637,304","2,558","1,454,851,769","537.00","563.00","535.00","560.00","+","22.00","559.00","6","560.00","11","44.20",
"3450","聯鈞","254,839","211","11,389,781","45.00","45.15","44.40","44.50","-","0.50","44.40","11","44.50","6","18.94",
"3454","晶睿","121,715","98","9,779,336","80.00","81.00","79.30","80.60","+","0.40","80.50","5","80.70","1","29.42",
"3481","群創","48,143,121","8,530","679,814,639","14.10","14.30","14.05","14.10","-","0.10","14.05","4,129","14.10","11","3.11",
"3494","誠研","561,646","238","3,361,885","5.83","6.10","5.83","6.10","+","0.28","6.10","12","6.11","63","0.00",
"3501","維熹","22,438","22","982,692","43.80","43.90","43.70","43.90"," ","0.00","43.75","2","44.05","2","13.63",
"3504","揚明光","486,386","390","32,062,110","66.20","66.90","65.30","65.30","-","0.50","65.30","14","65.50","4","91.97",
"3515","華擎","179,759","177","27,116,318","150.50","151.50","150.00","151.00","+","0.50","151.00","4","151.50","10","7.44",
"3518","柏騰","67,004","50","1,360,480","20.60","20.60","20.00","20.40","-","0.20","20.35","1","20.40","2","29.57",
"3528","安馳","9,302","17","483,191","51.70","52.00","51.70","51.80","-","0.50","51.80","1","52.00","2","11.26",
"3530","晶相光","155,795","166","18,217,068","114.50","118.50","114.50","117.50","+","2.00","117.00","3","117.50","1","12.46",
"3532","台勝科","9,275,130","7,445","2,270,967,060","249.50","251.00","241.00","242.50","-","11.00","242.50","2","243.00","12","45.07",
"3533","嘉澤","799,556","1,035","628,088,299","771.00","795.00","768.00","789.00","+","20.00","789.00","1","790.00","3","20.81",
"3535","晶彩科","7,883,897","4,082","271,529,492","36.95","37.30","33.05","33.05","-","3.65","33.05","103","33.10","1","20.53",
"3536","誠創","16,001","5","85,294","5.34","5.34","5.33","5.33","+","0.13","5.13","1","5.33","7","0.00",
"3543","州巧","23,111","23","485,274","20.95","21.05","20.90","20.90","+","0.55","20.85","2","21.00","1","0.00",
"3545","敦泰","2,490,177","1,914","298,846,068","119.00","121.50","118.50","120.00","+","1.00","119.50","139","120.00","20","4.33",
"3550","聯穎","126,433","111","1,952,793","15.70","15.70","15.30","15.45","-","0.10","15.40","22","15.50","15","44.14",
"3557","嘉威","34,207","34","2,427,409","71.00","71.40","70.80","70.90","-","0.40","70.90","1","71.10","1","9.63",
"3563","牧德","33,533","54","6,479,744","192.50","194.00","192.50","194.00"," ","0.00","194.00","1","194.50","2","10.92",
"3576","聯合再生","6,460,577","3,307","138,834,837","21.85","21.85","21.25","21.55","-","0.15","21.50","19","21.55","18","0.00",
"3583","辛耘","501,493","475","45,062,432","89.10","90.60","89.00","89.90","+","0.40","89.80","4","89.90","2","13.87",
"3588","通嘉","777,235","641","88,436,168","113.50","115.00","112.50","114.50","-","0.50","114.00","19","115.00","28","15.51",
"3591","艾笛森","185,787","122","3,125,678","16.75","16.95","16.75","16.80","-","0.20","16.80","27","16.85","1","20.49",
"3592","瑞鼎","211,162","355","105,316,181","502.00","502.00","496.00","497.00","-","2.50","496.50","7","498.00","1","8.79",
"3593","力銘","28,006","24","407,435","14.40","14.70","14.40","14.50","-","0.15","14.50","1","14.65","2","0.00",
"3596","智易","3,153,007","2,324","394,822,806","126.00","126.00","124.00","125.50","-","0.50","125.00","10","125.50","58","15.97",
"3605","宏致","159,249","128","6,699,286","41.95","42.40","41.70","42.00","+","0.05","42.00","5","42.10","5","10.80",
"3607","谷崧","1,184,416","583","17,709,967","14.95","15.15","14.80","15.15","+","0.15","15.10","2","15.15","58","0.00",
"3617","碩天","42,531","84","3,065,909","72.20","72.90","71.50","71.60","-","0.50","71.60","2","72.40","2","0.00",
"3622","洋華","126,784","122","3,824,770","30.25","30.30","30.10","30.20","-","0.10","30.20","10","30.30","2","15.57",
"3645","達邁","13,391,397","8,023","796,227,221","59.40","61.10","58.00","60.00","+","0.50","59.90","7","60.00","13","23.62",
"3653","健策","3,546,348","3,086","1,366,950,918","377.00","392.00","374.00","383.00","+","8.50","383.00","2","383.50","7","32.51",
"3661","世芯-KY","1,868,408","1,974","1,632,187,584","871.00","883.00","862.00","878.00","+","10.00","877.00","15","879.00","17","40.35",
"3665","貿聯-KY","4,293,796","3,707","1,332,917,798","307.50","316.00","303.00","313.50","+","15.00","313.50","18","314.00","11","20.94",
"3669","圓展","331,554","227","17,446,963","52.70","53.00","52.10","52.10","-","0.50","52.10","9","52.60","1","9.12",
"3673","TPK-KY","3,175,176","2,101","113,092,232","35.10","36.10","35.10","35.20","+","0.40","35.20","22","35.25","29","14.98",
"3679","新至陞","53,865","93","4,924,483","91.00","91.60","91.00","91.40","+","0.40","91.40","1","91.50","2","10.78",
"3682","亞太電","1,714,136","564","12,164,632","7.10","7.13","7.07","7.08","-","0.03","7.07","79","7.08","20","0.00",
"3686","達能","918,804","558","13,516,188","15.10","15.10","14.40","14.90","-","0.30","14.90","8","14.95","11","0.00",
"3694","海華","90,005","67","1,834,302","20.75","20.75","20.10","20.25","-","0.50","20.20","7","20.30","1","10.07",
"3701","大眾控","1,137,106","820","61,416,929","53.70","54.80","53.50","53.60","+","0.20","53.60","14","53.70","8","36.71",
"3702","大聯大","9,774,387","4,697","559,075,702","57.00","57.50","56.80","56.90","-","0.10","56.80","73","56.90","52","8.54",
"3702A","大聯大甲特","59,000","24","2,942,100","49.85","49.90","49.85","49.90","+","0.05","49.85","11","49.90","2","0.00",
"3703","欣陸","1,491,013","896","44,198,625","29.15","29.95","29.05","29.65","+","0.35","29.60","46","29.65","9","9.44",
"3704","合勤控","902,018","439","25,073,812","27.65","28.15","27.55","27.75","+","0.05","27.70","27","27.75","288","9.34",
"3705","永信","239,344","179","10,132,369","42.30","42.55","42.25","42.45","+","0.05","42.45","1","42.50","3","14.20",
"3706","神達","1,074,957","596","30,053,292","27.75","28.10","27.70","28.00","+","0.15","28.00","18","28.05","28","2.84",
"3708","上緯投控","2,533,381","1,849","309,395,798","120.00","124.50","118.50","124.00","+","4.00","124.00","28","124.50","47","60.78",
"3711","日月光投控","10,548,971","7,553","1,088,024,435","105.00","105.00","102.50","102.50","-","2.00","102.50","611","103.00","417","6.43",
"3712","永崴投控","281,694","250","8,750,609","31.00","31.35","30.90","30.90","-","0.10","30.90","6","30.95","4","16.18",
"3714","富采","3,507,008","2,798","216,757,549","61.80","62.00","61.50","61.90","-","0.70","61.80","48","61.90","8","13.20",
"4104","佳醫","185,217","216","12,355,121","66.80","67.00","66.50","66.80","-","0.10","66.70","6","66.80","1","14.62",
"4106","雃博","442,469","297","12,064,467","27.40","27.45","27.00","27.20","-","0.20","27.20","8","27.25","5","26.41",
"4108","懷特","134,946","183","2,667,059","19.65","19.85","19.65","19.70"," ","0.00","19.70","16","19.80","3","0.00",
"4119","旭富","79,100","80","6,556,794","83.00","83.10","82.50","82.80","-","0.20","82.70","2","82.90","1","142.76",
"4133","亞諾法","1,881,290","1,097","90,047,571","48.00","48.30","47.35","47.80","+","0.30","47.80","8","47.85","5","81.02",
"4137","麗豐-KY","67,596","67","13,108,714","194.50","196.50","193.00","193.00","-","1.50","193.00","2","194.50","1","11.39",
"4142","國光生","2,257,717","1,432","81,410,345","35.75","36.25","35.70","36.00","+","0.80","35.95","11","36.00","19","257.14",
"4148","全宇生技-KY","232,538","198","14,195,691","61.40","62.00","60.50","61.60","+","0.20","61.40","4","61.80","6","16.47",
"4155","訊映","106,371","192","2,473,570","23.35","23.40","23.15","23.20","-","0.15","23.20","4","23.25","2","35.15",
"4164","承業醫","574,968","466","22,879,369","40.25","40.25","39.55","39.90","-","0.55","39.90","6","39.95","2","19.09",
"4190","佐登-KY","18,001","18","1,130,463","62.90","63.40","62.50","63.40"," ","0.00","62.90","1","63.60","1","16.77",
"4306","炎洲","968,189","199","15,392,914","15.90","15.95","15.85","15.90"," ","0.00","15.90","18","15.95","45","46.76",
"4414","如興","1,711,498","454","8,545,240","5.03","5.05","4.95","4.97","-","0.06","4.97","6","4.99","46","0.00",
"4426","利勤","97,214","97","2,240,469","23.25","23.25","22.95","23.05","-","0.30","23.05","11","23.10","1","0.00",
"4438","廣越","24,009","27","2,738,535","115.00","115.00","113.50","114.00","-","1.00","113.50","5","114.00","1","15.72",
"4439","冠星-KY","8,011","8","1,156,084","144.00","145.00","143.50","144.00"," ","0.00","144.00","4","144.50","1","13.11",
"4440","宜新實業","133,322","76","6,252,283","47.00","47.00","46.65","46.85","+","0.10","46.80","2","46.85","1","10.41",
"4526","東台","210,995","208","3,209,671","15.20","15.40","15.10","15.15","+","0.05","15.15","4","15.20","1","15.30",
"4532","瑞智","229,554","129","4,078,275","17.80","17.90","17.70","17.75","-","0.05","17.70","43","17.75","7","16.14",
"4536","拓凱","28,443","30","3,621,704","128.00","128.00","127.00","127.00","-","1.00","127.00","13","127.50","1","12.96",
"4540","全球傳動","162,149","106","7,364,290","44.80","45.85","44.80","45.75","+","0.95","45.70","2","45.75","2","13.22",
"4545","銘鈺","102,002","79","3,059,858","29.55","30.20","29.55","30.00","+","0.40","30.00","1","30.10","1","19.23",
"4551","智伸科","778,106","654","117,683,363","148.00","153.50","148.00","151.00","+","3.00","151.00","1","151.50","4","14.66",
"4552","力達-KY","15,565","17","461,595","29.50","29.90","29.50","29.60","-","0.15","29.55","6","29.75","1","9.02",
"4555","氣立","9,001","10","530,558","59.00","59.10","58.40","59.10","-","0.10","58.70","1","59.20","5","16.51",
"4557","永新-KY","4,778","8","370,838","77.50","77.50","77.50","77.50","+","0.20","77.30","2","77.40","2","14.33",
"4560","強信-KY","81,001","50","3,301,640","40.70","40.95","40.55","40.95","+","0.25","40.85","8","40.95","2","12.04",
"4562","穎漢","36,021","27","551,340","15.35","15.35","15.25","15.30"," ","0.00","15.25","1","15.35","15","0.00",
"4564","元翎","96,802","74","3,081,131","31.55","32.00","31.50","31.90","+","0.30","31.85","2","31.90","6","18.88",
"4566","時碩工業","858,710","653","44,174,489","52.80","53.10","50.20","50.60","-","2.10","50.60","6","50.80","2","15.38",
"4571","鈞興-KY","21,064","17","1,790,679","85.00","85.10","85.00","85.00","+","0.30","85.00","3","85.50","1","13.02",
"4572","駐龍","313,497","282","37,441,857","123.00","123.00","116.50","120.50","-","2.00","120.00","2","120.50","2","50.63",
"4576","大銀微系統","110,160","130","11,815,671","107.50","108.50","105.50","107.50","+","0.50","107.00","29","108.00","5","35.95",
"4581","光隆精密-KY","4,000","4","124,400","31.10","31.10","31.10","31.10","-","0.10","30.85","1","31.85","1","13.70",
"4583","台灣精銳","152,312","164","32,988,980","221.00","221.00","214.50","217.00","-","4.00","217.00","1","217.50","1","18.34",
"4720","德淵","88,321","62","1,324,079","14.90","15.05","14.90","15.00","+","0.10","14.95","1","15.00","1","45.45",
"4722","國精化","70,027","55","2,921,375","41.90","41.95","41.55","41.95","+","0.25","41.85","1","41.95","1","10.65",
"4737","華廣","41,006","39","3,053,646","74.70","74.70","74.00","74.20","-","0.50","74.20","2","74.50","1","50.48",
"4739","康普","795,896","1,205","108,316,690","136.00","137.00","135.00","136.50","+","0.50","136.00","11","136.50","49","26.25",
"4746","台耀","287,202","243","14,079,150","49.00","49.30","48.80","49.10","+","0.05","49.10","6","49.20","5","0.00",
"4755","三福化","11,214,040","8,355","2,242,658,865","204.50","205.00","196.00","198.00","-","6.50","197.50","26","198.00","41","22.17",
"4763","材料-KY","1,239,703","962","138,638,538","109.00","116.00","109.00","111.00","+","4.50","110.50","2","111.00","9","9.52",
"4764","雙鍵","15,002","17","835,510","56.70","56.70","55.00","55.80","-","0.90","55.20","1","55.80","1","41.64",
"4766","南寶","36,176","41","4,818,675","133.00","133.50","132.50","133.50","+","0.50","133.00","3","133.50","2","12.18",
"4770","上品","390,546","421","111,284,936","287.00","287.50","282.50","285.00","-","5.50","284.00","3","285.00","4","19.74",
"4807","日成-KY","11,005","15","269,820","24.35","24.95","24.35","24.80","+","0.30","24.75","2","24.80","1","8.70",
"4904","遠傳","4,037,608","2,253","326,998,615","81.10","81.40","80.20","81.00","-","0.50","81.00","904","81.10","174","27.36",
"4906","正文","7,264,219","3,464","227,601,469","31.40","31.60","31.00","31.20","+","0.15","31.15","58","31.20","41","20.53",
"4912","聯德控股-KY","608,277","486","68,189,910","108.00","116.00","108.00","114.00","+","7.00","114.00","2","114.50","1","16.74",
"4915","致伸","7,858,344","5,186","486,973,126","61.00","62.40","60.90","62.20","+","1.80","62.20","22","62.30","198","12.08",
"4916","事欣科","251,906","192","6,425,205","26.00","26.00","25.25","25.40","-","0.35","25.40","2","25.50","1","22.68",
"4919","新唐","45,559,577","30,698","8,248,293,501","177.50","184.50","177.00","182.00","+","5.50","182.00","253","182.50","155","19.72",
"4927","泰鼎-KY","1,662,581","1,315","144,995,615","87.40","88.30","86.40","86.40","+","0.10","86.40","16","86.70","3","10.02",
"4930","燦星網","4,976,354","2,966","149,273,800","30.80","30.85","28.90","30.20","+","2.15","30.00","5","30.20","2","5.96",
"4934","太極","2,992,049","1,619","82,402,015","27.50","27.85","27.00","27.50","-","1.00","27.50","14","27.60","21","0.00",
"4935","茂林-KY","142,031","68","8,760,392","62.20","62.30","61.30","61.50","-","0.70","61.40","11","61.60","1","6.61",
"4938","和碩","4,780,068","3,707","330,844,894","69.30","69.50","68.70","69.20","-","0.30","69.20","45","69.30","105","10.53",
"4942","嘉彰","81,020","72","3,519,620","43.50","43.70","43.35","43.40","-","0.20","43.35","6","43.40","6","7.31",
"4943","康控-KY","207,194","175","4,136,235","20.30","20.30","19.70","20.05","+","0.05","20.00","5","20.05","7","0.00",
"4952","凌通","1,891,780","1,415","152,391,591","80.20","81.30","79.60","81.00","+","0.70","80.90","1","81.00","38","11.27",
"4956","光鋐","171,306","110","3,439,270","20.15","20.15","19.95","20.00","-","0.15","20.00","2","20.05","1","16.13",
"4958","臻鼎-KY","6,127,273","4,028","722,793,809","118.50","119.00","117.00","118.00"," ","0.00","117.50","92","118.00","30","10.55",
"4960","誠美材","1,294,003","456","15,083,024","11.70","11.75","11.60","11.60"," ","0.00","11.60","132","11.65","26","12.34",
"4961","天鈺","2,200,640","1,986","412,144,356","189.00","190.00","186.00","186.50","-","4.00","186.50","11","187.00","28","5.28",
"4967","十銓","192,712","189","6,138,047","31.95","32.20","31.70","31.70","-","0.30","31.70","2","31.75","1","0.00",
"4968","立積","2,881,846","5,492","639,570,100","221.50","225.00","219.00","221.00","-","1.50","220.50","2","221.00","21","92.08",
"4976","佳凌","642,721","667","32,546,942","51.30","51.30","49.90","50.40","-","0.90","50.30","12","50.40","5","0.00",
"4977","眾達-KY","28,483","28","2,275,129","79.80","80.00","79.50","80.00"," ","0.00","80.00","2","80.10","1","21.00",
"4989","榮科","75,214","60","2,562,448","34.10","34.20","33.85","34.05","-","0.05","34.05","4","34.10","5","7.60",
"4994","傳奇","56,123","57","2,635,372","46.70","47.30","46.70","46.80"," ","0.00","46.75","1","46.90","1","26.90",
"4999","鑫禾","34,387","77","1,277,880","37.45","37.45","37.00","37.00","-","0.45","37.00","6","37.15","13","15.04",
"5007","三星","41,952","34","2,434,814","58.00","58.50","57.90","58.00"," ","0.00","57.90","4","58.10","4","17.06",
"5203","訊連","19,326","23","1,658,129","85.50","86.10","85.50","86.10","+","0.20","86.00","1","86.10","1","0.00",
"5215","科嘉-KY","73,055","69","4,205,267","57.90","58.10","57.00","57.80","-","0.80","57.70","2","57.80","1","8.93",
"5222","全訊","335,383","322","47,261,455","143.50","143.50","139.50","139.50","-","4.00","139.50","4","140.00","7","39.86",
"5225","東科-KY","195,100","101","4,381,095","22.35","22.70","22.30","22.35","-","0.20","22.35","4","22.45","1","2.65",
"5234","達興材料","131,638","134","12,470,147","95.60","95.80","94.00","94.50","-","0.80","94.50","2","94.70","1","14.23",
"5243","乙盛-KY","1,154,481","855","76,076,069","65.50","66.40","65.30","66.10","+","0.60","66.10","5","66.20","33","23.27",
"5244","弘凱","113,030","62","4,115,707","36.75","36.75","36.25","36.60","-","0.35","36.60","9","36.65","1","8.17",
"5258","虹堡","3,755,266","2,463","217,803,868","57.50","59.00","56.80","58.70","+","1.20","58.70","43","58.80","28","14.68",
"5269","祥碩","497,365","718","699,687,085","1,380.00","1,425.00","1,380.00","1,405.00","+","25.00","1,405.00","6","1,415.00","10","29.23",
"5283","禾聯碩","7,795","24","881,716","113.00","113.00","113.00","113.00","-","0.50","112.50","6","113.50","2","10.76",
"5284","jpp-KY","8,001","6","348,593","43.40","43.60","43.40","43.60","-","0.15","43.60","1","43.75","1","15.19",
"5285","界霖","447,771","321","39,441,913","87.40","89.10","87.00","88.00","+","0.50","87.90","22","88.00","8","19.09",
"5288","豐祥-KY","53,001","49","8,105,651","153.50","153.50","152.50","152.50","-","0.50","152.50","1","153.00","1","16.02",
"5306","桂盟","33,084","90","5,606,267","170.00","170.50","168.50","169.00","-","1.00","168.50","5","169.00","2","10.64",
"5388","中磊","3,317,791","2,432","266,833,733","81.00","81.30","80.00","80.30"," ","0.00","80.30","95","80.40","50","19.35",
"5434","崇越","341,871","325","56,910,455","167.00","167.50","165.50","166.50","-","0.50","166.00","35","166.50","5","12.10",
"5469","瀚宇博","479,143","286","17,528,690","36.75","36.75","36.45","36.50","-","0.30","36.50","65","36.55","9","5.32",
"5471","松翰","320,827","301","24,726,298","76.90","77.50","76.80","77.00"," ","0.00","77.00","1","77.20","4","9.19",
"5484","慧友","49,077","29","674,249","13.80","13.80","13.50","13.55","-","0.15","13.55","2","13.65","1","0.00",
"5515","建國","494,473","305","7,049,542","14.20","14.35","14.15","14.30","+","0.05","14.25","19","14.30","16","11.72",
"5519","隆大","232,168","119","5,093,407","21.85","22.05","21.80","21.95"," ","0.00","21.95","2","22.10","18","7.92",
"5521","工信","2,564,384","1,010","19,956,480","7.32","7.99","7.32","7.75","+","0.33","7.75","197","7.76","2","0.00",
"5522","遠雄","623,607","443","41,684,989","66.60","67.60","66.60","66.90","-","0.20","66.80","1","66.90","13","7.71",
"5525","順天","12,090","13","298,923","24.60","24.85","24.60","24.70","-","0.20","24.70","2","24.90","14","21.86",
"5531","鄉林","142,484","108","1,371,894","9.64","9.66","9.60","9.62","-","0.02","9.61","17","9.62","3","0.00",
"5533","皇鼎","1,740,028","578","36,682,781","21.35","21.35","21.10","21.25","+","0.05","21.20","20","21.25","12","3.88",
"5534","長虹","158,689","517","11,990,410","74.80","76.00","74.80","75.80","+","0.50","75.70","1","75.80","4","9.50",
"5538","東明-KY","50,003","44","2,459,447","49.15","49.40","49.10","49.20","-","0.65","49.15","1","49.30","1","6.44",
"5546","永固-KY","20,000","19","1,105,200","55.30","56.20","55.10","55.60","+","0.20","55.30","1","55.80","1","17.16",
"5607","遠雄港","203,486","150","10,284,723","50.50","51.00","50.30","50.50","-","0.10","50.50","16","50.60","13","18.43",
"5608","四維航","3,087,708","1,984","137,704,780","44.65","44.95","44.30","44.60","+","0.10","44.60","7","44.65","16","5.95",
"5706","鳳凰","13,887,537","9,357","997,150,500","73.70","74.00","70.00","72.90","-","0.80","72.70","1","72.90","19","202.50",
"5871","中租-KY","2,379,271","2,067","528,254,091","220.50","224.50","219.50","223.00","+","0.50","223.00","91","223.50","40","14.97",
"5871A","中租-KY甲特","50,690","30","5,184,585","102.50","102.50","102.00","102.50"," ","0.00","102.00","110","102.50","100","0.00",
"5876","上海商銀","8,480,135","3,365","447,260,302","52.50","53.00","52.00","52.60","+","0.10","52.60","71","52.70","87","16.59",
"5880","合庫金","9,426,212","3,742","256,873,035","27.25","27.55","27.10","27.30"," ","0.00","27.30","12","27.35","25","18.32",
"5906","台南-KY","3,001","4","97,432","32.70","32.70","32.20","32.50","+","0.35","31.70","1","32.50","1","10.16",
"5907","大洋-KY","114,001","77","1,922,717","16.95","17.10","16.80","17.10","-","0.15","16.85","5","17.20","5","0.00",
"6005","群益證","1,524,771","853","22,483,005","14.70","14.80","14.70","14.70","-","0.15","14.70","727","14.75","68","7.54",
"6024","群益期","48,870","149","1,786,414","36.55","36.60","36.50","36.50","-","0.05","36.50","4","36.55","1","15.80",
"6108","競國","83,112","60","1,587,433","19.30","19.30","19.05","19.05","-","0.25","19.05","23","19.10","1","13.05",
"6112","邁達特","33,710","59","1,225,851","36.45","36.45","36.25","36.35","-","0.10","36.35","2","36.40","5","15.60",
"6115","鎰勝","82,577","59","3,554,222","43.00","43.15","42.95","43.00"," ","0.00","42.95","15","43.00","1","15.81",
"6116","彩晶","9,322,603","3,033","122,985,074","13.05","13.30","13.05","13.20","+","0.15","13.20","668","13.25","69","8.05",
"6117","迎廣","12,702","74","193,704","15.20","15.25","15.20","15.20","-","0.10","15.20","1","15.25","3","0.00",
"6120","達運","2,804,269","1,473","29,612,388","10.65","10.70","10.50","10.50","-","0.15","10.50","132","10.55","37","0.00",
"6128","上福","78,000","54","2,390,500","30.50","30.85","30.40","30.75","+","0.25","30.70","10","30.75","12","9.95",
"6133","金橋","1,248,035","482","12,724,756","10.30","10.40","10.05","10.10","-","0.25","10.05","83","10.15","12","0.00",
"6136","富爾特","42,066","35","793,796","18.90","18.90","18.80","18.90"," ","0.00","18.85","1","18.90","8","15.00",
"6139","亞翔","2,071,785","1,163","67,838,005","32.00","33.00","31.90","32.75","+","0.90","32.75","15","32.80","1","13.88",
"6141","柏承","85,613","62","2,044,226","23.85","24.15","23.70","23.85","-","0.15","23.80","5","24.05","1","9.77",
"6142","友勁","75,755","45","682,289","8.95","9.05","8.91","8.98","-","0.07","8.98","2","9.00","1","6.60",
"6152","百一","226,070","102","2,167,681","9.61","9.65","9.55","9.60","-","0.05","9.60","1","9.62","2","40.00",
"6153","嘉聯益","1,763,368","1,056","42,009,630","24.20","24.25","23.70","23.75","-","0.30","23.75","17","23.80","16","0.00",
"6155","鈞寶","2,598,101","1,615","69,779,923","26.65","27.45","26.00","26.95","+","0.65","26.90","38","26.95","5","18.85",
"6164","華興","379,025","221","4,958,862","13.10","13.20","13.00","13.00","-","0.05","13.00","18","13.05","2","325.00",
"6165","浪凡","52,009","45","1,378,534","26.70","26.80","26.40","26.60","-","0.15","26.55","2","26.60","1","11.27",
"6166","凌華","28,001","27","1,548,654","56.00","56.00","55.00","55.00","-","0.60","54.60","7","55.10","1","71.43",
"6168","宏齊","208,792","161","4,885,487","23.45","23.60","23.30","23.40","-","0.25","23.35","8","23.45","1","12.65",
"6176","瑞儀","656,642","545","69,437,089","105.50","106.00","105.50","106.00"," ","0.00","105.50","68","106.00","188","8.80",
"6177","達麗","215,780","127","6,598,248","30.55","30.65","30.55","30.55","-","0.05","30.55","12","30.60","83","5.27",
"6183","關貿","375,695","319","22,764,848","59.10","61.60","59.00","60.90","+","1.90","60.80","8","61.10","2","19.27",
"6184","大豐電","17,880","44","862,895","48.20","48.35","48.00","48.35","+","0.05","48.35","1","48.40","4","12.43",
"6189","豐藝","107,290","118","4,654,612","43.40","43.50","43.25","43.45","+","0.05","43.40","13","43.45","1","9.81",
"6191","精成科","2,609,224","1,384","86,605,379","33.25","33.55","33.00","33.35","-","0.15","33.35","47","33.40","23","5.45",
"6192","巨路","42,104","38","2,951,310","70.10","70.30","70.00","70.00","-","0.20","70.00","4","70.30","1","8.42",
"6196","帆宣","177,681","189","23,232,656","131.00","131.50","130.00","130.50","-","0.50","130.00","45","131.00","7","14.90",
"6197","佳必琪","120,832","124","4,804,906","39.90","40.05","39.55","39.75","-","0.25","39.75","1","39.80","1","13.61",
"6201","亞弘電","24,573","26","1,056,519","43.00","43.10","42.50","43.00","-","0.10","43.00","1","43.05","1","12.68",
"6202","盛群","635,178","561","64,159,126","100.50","101.50","100.50","101.00"," ","0.00","100.50","105","101.00","16","10.34",
"6205","詮欣","680,332","485","53,473,956","79.20","79.70","78.00","78.00","-","1.60","78.00","35","78.10","12","31.45",
"6206","飛捷","486,918","362","37,801,382","78.70","79.00","76.70","77.70","-","0.40","77.50","4","77.70","2","12.74",
"6209","今國光","522,440","395","16,469,307","31.70","31.85","31.30","31.55","-","0.15","31.55","5","31.60","1","0.00",
"6213","聯茂","1,164,297","882","119,762,153","103.50","104.50","101.50","103.00","-","1.00","102.50","4","103.00","2","11.91",
"6214","精誠","95,270","106","7,430,363","78.10","78.20","77.60","78.00","-","0.10","78.00","9","78.20","3","18.89",
"6215","和椿","90,233","69","2,177,521","24.15","24.20","24.05","24.20"," ","0.00","24.20","7","24.25","8","9.42",
"6216","居易","390,522","243","11,769,251","30.15","30.45","29.90","30.05","-","0.10","30.05","7","30.10","6","14.17",
"6224","聚鼎","65,739","130","5,362,031","81.60","82.10","81.20","81.40","-","0.30","81.40","1","81.60","1","15.53",
"6225","天瀚","4,000","3","43,650","10.95","10.95","10.90","10.90","-","0.10","10.75","2","10.90","2","0.00",
"6226","光鼎","1,144,132","454","14,880,765","12.85","13.20","12.80","13.20","+","0.35","13.15","153","13.20","44","264.00",
"6230","尼得科超眾","31,011","28","3,512,232","113.50","114.00","112.50","113.00","-","0.50","112.50","2","113.50","6","62.43",
"6235","華孚","13,445,061","7,733","571,780,728","42.00","43.20","41.85","42.25","+","0.25","42.25","9","42.30","9","32.01",
"6239","力成","1,489,682","1,437","146,558,119","98.40","98.70","97.60","98.50"," ","0.00","98.40","2","98.50","8","7.86",
"6243","迅杰","749,375","474","32,963,400","41.40","44.45","41.30","44.45","+","4.00","44.45","4,229","--","0","26.46",
"6251","定穎","6,761,545","2,962","169,653,275","24.65","25.40","24.65","25.00","+","0.10","25.00","18","25.05","10","11.21",
"6257","矽格","6,787,799","3,948","414,907,407","61.50","61.60","60.80","60.80","+","0.40","60.80","136","60.90","1","9.02",
"6269","台郡","715,142","652","68,150,069","95.30","95.90","95.10","95.20","-","0.10","95.20","4","95.30","10","10.02",
"6271","同欣電","604,827","2,614","152,022,936","253.00","254.50","249.50","249.50","-","3.50","249.50","10","250.50","5","13.96",
"6277","宏正","43,050","39","3,388,335","78.50","79.00","78.50","78.60","+","0.10","78.50","35","79.00","5","15.60",
"6278","台表科","2,065,185","1,456","233,803,776","114.50","114.50","112.50","112.50","-","2.00","112.50","57","113.00","47","7.25",
"6281","全國電","34,334","32","2,984,456","86.50","87.00","86.50","86.80","+","0.30","86.70","1","86.90","1","13.98",
"6282","康舒","3,150,381","1,896","93,637,128","29.60","29.90","29.55","29.55","+","0.25","29.55","61","29.60","7","24.42",
"6283","淳安","117,145","103","4,173,498","35.60","35.95","35.45","35.70","-","0.05","35.65","2","35.70","16","0.00",
"6285","啟碁","1,409,146","1,058","91,087,986","65.20","65.20","64.20","64.60","-","0.70","64.60","4","64.70","37","20.31",
"6288","聯嘉","194,432","135","5,005,545","25.75","26.00","25.65","25.75","-","0.05","25.75","4","25.80","11","0.00",
"6289","華上","89,898","52","281,370","2.95","3.20","2.95","3.05","+","0.10","3.02","5","3.05","1","0.00",
"6405","悅城","16,211","15","393,743","24.25","24.30","24.25","24.30"," ","0.00","24.30","1","24.35","1","20.95",
"6409","旭隼","158,433","187","223,953,805","1,390.00","1,445.00","1,380.00","1,430.00","+","25.00","1,425.00","7","1,430.00","4","51.18",
"6412","群電","245,610","199","17,515,552","71.10","71.60","71.00","71.10","+","0.80","71.00","5","71.10","3","9.28",
"6414","樺漢","543,550","555","117,236,443","217.00","217.00","214.00","215.00","-","0.50","214.50","32","215.50","5","15.70",
"6415","矽力*-KY","810,870","1,357","2,291,837,805","2,790.00","2,910.00","2,760.00","2,835.00","-","35.00","2,825.00","3","2,835.00","12","42.50",
"6416","瑞祺電通","59,331","64","5,054,929","85.70","85.70","84.80","85.10","+","0.30","84.10","2","85.30","2","29.45",
