"111年07月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6288","聯嘉","382,346","259","8,716,632","22.90","23.25","22.50","22.95","+","0.05","22.95","6","23.00","6","0.00",
"6289","華上","11,333","41","26,192","2.31","2.32","2.31","2.32","+","0.01","2.32","11","2.38","1","0.00",
"6405","悅城","54,000","29","1,044,650","19.40","19.40","19.20","19.30"," ","0.00","19.30","3","19.40","74","16.64",
"6409","旭隼","230,757","387","358,227,575","1,580.00","1,620.00","1,500.00","1,550.00","+","25.00","1,550.00","5","1,555.00","1","55.48",
"6412","群電","260,141","205","18,523,642","70.00","71.80","70.00","71.80","+","1.20","71.60","5","71.80","1","9.37",
"6414","樺漢","1,475,005","1,365","328,228,357","226.50","226.50","220.00","222.00","-","3.00","222.00","2","222.50","11","16.22",
"6415","矽力*-KY","6,246,111","6,146","3,850,776,408","600.00","632.00","594.00","623.00","+","28.00","623.00","22","624.00","4","37.35",
"6416","瑞祺電通","66,750","70","5,815,785","86.80","87.80","86.60","87.60","+","0.80","87.50","1","87.60","1","30.31",
"6426","統新","51,347","60","3,144,068","61.00","61.50","60.60","61.40","+","0.70","61.30","4","61.40","2","68.22",
"6431","光麗-KY","87,335","67","2,153,403","23.00","25.50","22.80","25.50","+","2.30","25.35","2","25.50","1","0.00",
"6438","迅得","392,903","336","36,807,631","93.70","94.20","92.50","93.90","+","1.20","93.70","1","94.00","20","9.75",
"6442","光聖","959,428","756","41,937,916","45.70","45.70","42.10","43.20","-","2.50","43.20","3","43.25","1","17.42",
"6443","元晶","13,126,238","7,730","438,891,086","33.25","33.70","33.10","33.60","+","0.40","33.60","68","33.65","86","210.00",
"6449","鈺邦","33,055","47","1,350,170","40.80","41.75","40.50","40.60","+","0.10","40.50","2","41.05","1","11.25",
"6451","訊芯-KY","83,583","76","6,085,044","72.40","73.40","72.40","73.00","+","0.60","72.90","1","73.00","3","108.96",
"6456","GIS-KY","568,792","382","43,464,921","75.50","77.40","75.50","77.30","+","1.80","77.20","3","77.30","20","5.81",
"6464","台數科","5,068","9","446,684","87.70","88.40","87.70","88.40","+","0.70","88.10","1","88.40","1","10.79",
"6477","安集","3,236,767","2,075","168,083,930","52.60","52.60","51.10","52.30","+","0.30","52.20","41","52.30","6","42.87",
"6491","晶碩","443,489","466","190,548,708","420.00","436.00","420.00","434.00","+","15.00","431.00","2","434.00","2","21.95",
"6504","南六","34,556","177","2,820,055","81.40","82.10","81.30","81.60","+","0.10","81.50","2","81.80","1","370.91",
"6505","台塑化","1,525,343","1,208","126,600,546","82.70","83.30","82.40","83.30","+","0.70","83.20","1","83.30","14","17.57",
"6515","穎崴","449,653","441","168,524,594","375.00","380.00","368.00","380.00","+","15.00","379.00","7","380.00","31","23.23",
"6525","捷敏-KY","300,934","266","22,986,313","76.80","76.90","75.70","76.80","+","0.80","76.70","2","76.90","12","10.85",
"6531","愛普*","5,870,124","8,637","1,274,881,982","213.50","221.50","212.00","219.00","+","6.50","218.50","34","219.00","45","15.84",
"6533","晶心科","2,065,639","3,442","550,256,839","264.00","270.50","261.50","270.00","+","6.50","269.50","4","270.00","1","52.94",
"6541","泰福-KY","1,920,223","1,573","118,704,501","63.50","63.50","60.50","62.50","-","1.00","62.50","14","62.60","1","0.00",
"6550","北極星藥業-KY","1,383,061","1,229","163,744,808","119.50","120.00","117.50","118.50","-","0.50","118.00","147","118.50","1","0.00",
"6552","易華電","15,970","19","632,978","39.50","39.95","39.35","39.95","+","0.45","39.85","1","39.95","3","9.65",
"6558","興能高","200,325","148","4,360,743","21.30","22.15","21.30","22.05","+","0.85","22.05","2","22.10","2","0.00",
"6573","虹揚-KY","68,002","46","1,041,280","15.30","15.45","15.20","15.30","+","0.05","15.30","3","15.40","1","0.00",
"6579","研揚","4,013","6","311,607","77.20","78.20","77.20","78.20","+","0.60","77.70","1","78.40","3","21.37",
"6581","鋼聯","26,313","40","2,051,888","78.40","78.60","77.60","78.60"," ","0.00","78.50","2","78.60","1","13.34",
"6582","申豐","182,002","196","15,169,992","81.50","84.40","81.50","83.50","+","2.00","83.40","3","83.50","6","3.46",
"6585","鼎基","30,000","21","2,070,000","68.60","69.70","68.50","69.60","+","0.60","69.10","1","69.50","1","15.30",
"6591","動力-KY","114,454","90","5,263,548","45.80","46.35","45.40","46.35","+","0.75","46.30","1","46.35","1","5.58",
"6592","和潤企業","351,615","297","34,353,657","97.70","98.60","97.30","98.50","+","0.90","98.50","2","98.60","4","15.73",
"6598","ABC-KY","213,162","136","6,224,153","29.10","29.60","28.85","29.55","+","0.45","29.40","3","29.55","2","0.00",
"6605","帝寶","1,312,085","967","91,918,150","72.00","72.00","69.00","70.60","-","0.30","70.50","6","70.60","2","8.88",
"6625","必應","9,376","12","258,039","27.45","27.80","27.40","27.65","+","0.20","27.40","1","27.85","2","0.00",
"6641","基士德-KY","5,000","4","290,500","58.00","58.40","58.00","58.10","+","0.10","58.00","4","58.50","3","9.52",
"6655","科定","61,078","48","8,952,988","149.50","149.50","145.00","145.50","-","4.00","145.00","5","146.00","2","17.83",
"6666","羅麗芬-KY","21,451","65","1,193,737","57.20","57.20","55.00","55.00","-","0.90","55.50","1","55.80","1","36.18",
"6668","中揚光","812,442","622","36,547,072","44.65","46.20","43.70","45.55","+","1.15","45.55","13","45.60","3","0.00",
"6669","緯穎","671,224","843","495,204,241","724.00","751.00","715.00","741.00","+","16.00","740.00","15","741.00","5","13.94",
"6670","復盛應用","444,546","369","82,670,831","183.00","188.50","182.00","188.50","+","8.00","188.00","1","188.50","8","9.52",
"6671","三能-KY","11,000","7","482,650","43.95","43.95","43.40","43.40","-","0.45","43.30","2","44.00","1","13.56",
"6672","騰輝電子-KY","229,624","225","16,020,272","68.50","70.60","68.50","70.50","+","2.10","70.40","11","70.50","3","6.66",
"6674","鋐寶科技","0","0","0","--","--","--","--"," ","0.00","27.55","1","27.80","2","50.55",
"6691","洋基工程","40,556","70","6,305,727","157.50","157.50","153.50","157.00","+","1.50","156.50","1","157.00","7","9.37",
"6698","旭暉應材","151,197","127","4,748,827","30.60","31.85","30.60","31.80","+","1.25","31.70","2","31.85","3","167.37",
"6706","惠特","596,697","546","75,966,070","125.50","128.50","125.00","128.50","+","3.50","128.50","21","129.00","49","7.82",
"6715","嘉基","1,271,233","1,083","202,538,645","154.00","163.00","153.50","160.50","+","6.00","160.50","19","161.00","9","47.07",
"6719","力智","4,074,380","4,088","1,455,773,067","341.00","368.00","341.00","365.00","+","26.50","364.50","3","365.00","2","25.67",
"6743","安普新","125,073","107","4,884,242","38.20","39.50","38.05","39.50","+","1.45","39.20","2","39.50","11","0.00",
"6754","匯僑設計","33,024","23","1,402,982","42.60","42.60","42.25","42.50"," ","0.00","42.40","2","42.50","9","11.13",
"6756","威鋒電子","923,496","1,452","241,843,023","254.00","266.00","254.00","262.00","+","9.00","261.50","13","262.00","6","18.23",
"6768","志強-KY","210,215","135","14,926,610","70.60","71.90","70.40","71.40","+","0.90","71.30","1","71.70","2","19.83",
"6770","力積電","33,762,437","16,195","1,389,585,021","39.95","42.00","39.90","41.80","+","2.10","41.80","93","41.85","73","9.33",
"6776","展碁國際","21,000","13","800,700","38.30","38.30","38.05","38.25"," ","0.00","38.25","1","38.30","1","8.46",
"6781","AES-KY","1,286,066","1,600","1,478,633,425","1,120.00","1,185.00","1,100.00","1,175.00","+","75.00","1,175.00","3","1,180.00","8","39.11",
"6789","采鈺","1,128,075","6,716","341,752,017","302.50","309.00","297.50","307.00","+","4.50","307.00","9","307.50","1","41.60",
"6790","永豐實","52,411","38","2,015,263","38.30","38.60","38.25","38.50","+","0.25","38.40","3","38.50","1","11.19",
"6792","詠業","170,348","195","14,921,037","86.80","89.00","86.00","88.90","+","2.90","88.30","2","88.90","17","13.59",
"6796","晉弘","1,390,610","1,070","148,755,849","103.00","111.50","101.50","111.50","+","10.00","111.50","118","--","0","50.23",
"6799","來頡","241,961","258","35,259,015","141.00","150.00","139.00","149.50","+","8.50","149.50","9","150.00","8","19.91",
"6806","森崴能源","868,579","752","69,114,026","80.20","80.50","78.80","80.20","+","0.40","80.20","6","80.30","7","49.81",
"6807","峰源-KY","7,000","6","194,800","27.95","27.95","27.50","27.50","-","0.20","27.40","2","27.90","2","5.84",
"8011","台通","292,083","196","4,199,857","14.40","14.55","14.20","14.50","+","0.25","14.45","1","14.50","1","0.00",
"8016","矽創","2,289,543","1,921","362,695,964","155.00","162.00","154.50","162.00","+","6.50","161.50","9","162.00","48","2.92",
"8021","尖點","416,917","360","11,787,300","27.90","28.45","27.90","28.40","X","0.00","28.40","1","28.45","1","8.85",
"8028","昇陽半導體","9,939,044","6,128","642,480,258","64.60","65.80","63.50","64.50","X","0.00","64.50","53","64.60","8","32.25",
"8033","雷虎","1,380,809","641","23,813,984","16.90","17.40","16.90","17.35","+","0.35","17.30","8","17.35","46","157.73",
"8039","台虹","281,246","207","11,482,783","40.85","41.20","40.50","41.00","+","0.30","41.00","6","41.10","2","11.14",
"8046","南電","20,224,641","27,793","5,610,198,086","270.00","285.50","267.00","282.00","+","15.50","281.50","45","282.00","81","14.15",
"8070","長華*","258,094","229","8,516,946","33.10","33.20","32.80","33.00","+","0.20","33.00","4","33.05","10","10.93",
"8072","陞泰","9,548","57","217,482","22.65","22.85","22.65","22.85","+","0.20","22.75","2","22.85","2","38.73",
"8081","致新","556,024","521","83,263,297","147.00","152.00","146.50","152.00","+","5.50","152.00","6","152.50","18","5.28",
"8101","華冠","360,298","80","835,061","2.42","2.42","2.25","2.29","+","0.09","2.29","1","2.30","21","6.54",
"8103","瀚荃","253,460","200","9,225,150","35.90","36.70","35.85","36.55","+","0.70","36.55","4","36.65","2","8.16",
"8104","錸寶","385,587","270","15,802,924","40.50","41.30","40.40","41.20","+","0.85","41.20","1","41.25","7","31.94",
"8105","凌巨","708,000","267","7,525,200","10.65","10.70","10.50","10.65","+","0.15","10.65","13","10.70","24","10.76",
"8110","華東","913,355","393","11,531,658","12.55","12.80","12.45","12.70","+","0.30","12.65","30","12.70","1","26.46",
"8112","至上","3,373,601","1,926","124,141,111","36.50","37.15","36.45","37.00","+","1.05","36.95","39","37.00","34","5.36",
"8112A","至上甲特","9,968","14","411,605","41.35","41.35","41.30","41.30"," ","0.00","41.30","10","41.35","6","0.00",
"8114","振樺電","2,151,019","1,917","285,556,965","135.50","136.00","130.50","134.00","-","0.50","133.50","11","134.00","4","15.42",
"8131","福懋科","109,425","97","3,997,552","36.35","36.70","36.20","36.60","+","0.30","36.60","15","36.65","1","9.76",
"8150","南茂","4,500,474","2,706","161,604,956","35.80","36.35","35.40","36.30","+","0.90","36.25","59","36.30","5","4.96",
"8163","達方","551,725","440","21,521,577","38.80","39.25","38.75","39.25","+","0.15","39.15","15","39.25","8","9.21",
"8201","無敵","138,202","77","1,448,270","10.40","10.60","10.40","10.50","+","0.10","10.45","3","10.50","8","6.33",
"8210","勤誠","96,416","85","6,613,083","68.70","69.00","68.00","69.00","+","0.90","68.80","2","69.00","5","12.39",
"8213","志超","739,243","382","27,230,688","36.80","37.15","36.65","37.15","+","0.65","37.10","3","37.15","18","4.24",
"8215","明基材","2,426,851","1,263","73,156,762","29.60","30.80","29.55","30.65","+","1.25","30.60","21","30.65","8","8.96",
"8222","寶一","9,237,184","5,196","214,566,981","22.70","24.10","22.10","23.00","+","0.35","23.00","102","23.05","8","0.00",
"8249","菱光","156,292","97","3,208,645","20.70","20.75","20.30","20.55","-","0.15","20.50","1","20.60","9","17.87",
"8261","富鼎","9,859,736","6,488","1,080,925,552","107.00","112.00","107.00","111.00","+","5.00","111.00","127","111.50","83","10.94",
"8271","宇瞻","168,069","153","6,539,184","38.55","39.05","38.55","39.05","+","0.65","38.95","3","39.05","4","7.64",
"8341","日友","122,177","531","22,542,344","182.00","188.50","181.50","188.00","+","4.00","187.50","1","188.50","1","20.37",
"8367","建新國際","141,620","118","5,005,978","35.10","36.15","34.70","34.70","+","0.15","34.70","6","34.75","1","5.40",
"8374","羅昇","57,120","41","1,767,328","31.00","31.00","30.80","30.90","+","0.20","30.90","3","31.00","2","25.12",
"8404","百和興業-KY","103,000","54","3,227,400","31.25","31.50","31.25","31.30","+","0.05","31.25","17","31.30","1","9.81",
"8411","福貞-KY","63,655","30","1,023,644","15.95","16.10","15.95","16.10","+","0.10","16.05","2","16.10","8","7.25",
"8422","可寧衛","330,440","442","57,194,548","171.50","175.00","171.00","174.50","+","4.00","174.50","2","175.00","14","18.22",
"8429","金麗-KY","84,521","125","808,408","9.58","9.60","9.54","9.57"," ","0.00","9.57","3","9.60","2","0.00",
"8438","昶昕","28,200","25","896,203","32.05","32.05","31.30","31.60","-","0.45","31.60","2","32.00","1","10.03",
"8442","威宏-KY","90,000","63","5,533,500","61.10","62.00","61.00","61.30"," ","0.00","61.30","2","62.00","1","19.90",
"8443","阿瘦","92,045","102","1,080,679","11.80","11.85","11.65","11.80","+","0.05","11.80","1","11.85","16","0.00",
"8454","富邦媒","880,345","1,283","719,365,484","815.00","826.00","809.00","817.00","+","6.00","816.00","4","817.00","2","44.74",
"8462","柏文","19,421","61","2,442,130","126.50","126.50","125.00","126.00"," ","0.00","126.00","1","126.50","3","0.00",
"8463","潤泰材","1,431,665","750","27,413,076","19.90","19.90","18.70","19.75","-","0.80","19.70","7","19.75","14","0.00",
"8464","億豐","164,688","172","46,891,591","283.00","286.00","281.50","285.50","+","4.50","285.00","1","285.50","1","15.10",
"8466","美吉吉-KY","25,000","15","1,112,300","45.30","45.30","44.20","44.85","-","0.65","44.70","1","44.85","1","36.76",
"8467","波力-KY","1,010,368","744","76,697,632","74.90","78.00","73.50","73.50","-","0.20","73.30","1","74.00","1","29.88",
"8473","山林水","31,340","35","932,843","29.80","29.80","29.70","29.80","-","0.05","29.80","2","29.90","1","31.70",
"8478","東哥遊艇","5,885,263","4,792","1,175,534,683","205.00","206.00","196.50","199.00","-","4.50","198.50","52","199.00","9","14.20",
"8480","泰昇-KY","6,394","15","421,275","65.90","65.90","65.80","65.90","-","0.40","65.90","1","66.60","2","11.08",
"8481","政伸","15,000","15","883,700","59.00","59.00","58.80","59.00","+","0.60","59.00","2","59.10","2","9.56",
"8482","商億-KY","6,000","6","423,100","70.30","70.70","70.30","70.70","+","0.20","70.70","1","71.50","1","8.20",
"8488","吉源-KY","2,000","1","32,200","16.10","16.10","16.10","16.10","+","0.10","16.05","2","16.20","6","19.17",
"8499","鼎炫-KY","9,000","9","1,044,500","116.00","117.00","115.00","117.00","+","1.50","117.00","1","117.50","2","7.89",
"8926","台汽電","267,972","211","9,765,917","36.35","36.55","36.35","36.45","+","0.05","36.45","3","36.50","99","24.30",
"8940","新天地","132,301","108","1,966,323","15.15","15.20","14.65","14.75","-","0.15","14.75","24","14.80","1","0.00",
"8996","高力","4,538,211","2,802","306,786,426","67.80","68.90","66.60","67.90","+","0.60","67.80","2","67.90","23","34.29",
"9103","美德醫療-DR","1,026,777","433","7,914,190","7.75","7.79","7.66","7.73","-","0.07","7.72","15","7.73","12","0.00",
"910322","康師傅-DR","1,000","1","25,850","25.85","25.85","25.85","25.85","+","0.40","25.15","8","26.00","1","0.00",
"9105","泰金寶-DR","2,904,680","772","10,643,687","3.65","3.69","3.64","3.68","+","0.04","3.68","4","3.69","237","0.00",
"910861","神州-DR","74,000","40","502,880","6.90","7.04","6.68","6.93","+","0.16","6.76","2","6.95","5","0.00",
"9110","越南控-DR","16,000","7","50,030","3.13","3.13","3.08","3.13","+","0.01","3.10","2","3.13","6","0.00",
"911608","明輝-DR","146,501","74","398,599","2.66","2.84","2.61","2.83","+","0.16","2.76","2","2.83","9","0.00",
"911622","泰聚亨-DR","7,500","7","37,550","5.01","5.01","5.00","5.01"," ","0.00","5.02","1","5.06","5","0.00",
"911868","同方友友-DR","234,576","53","260,805","1.11","1.12","1.10","1.12"," ","0.00","1.11","70","1.12","137","0.00",
"912000","晨訊科-DR","172,000","41","410,430","2.40","2.40","2.37","2.39","+","0.01","2.39","21","2.40","2","0.00",
"9136","巨騰-DR","225,000","84","1,492,200","6.62","6.66","6.58","6.65","+","0.08","6.63","4","6.65","5","0.00",
"9802","鈺齊-KY","6,303,446","4,218","1,115,799,351","182.00","183.50","174.50","175.50","-","7.00","175.00","54","176.00","50","23.21",
"9902","台火","20,094","24","211,065","10.50","10.50","10.50","10.50","+","0.10","10.45","2","10.50","8","9.38",
"9904","寶成","54,625,451","21,761","1,430,538,521","26.85","27.00","25.40","26.55","-","1.15","26.50","371","26.55","430","6.12",
"9905","大華","213,486","168","5,326,560","24.80","25.10","24.75","25.05","X","0.00","25.00","3","25.05","58","13.05",
"9906","欣巴巴","29,009","29","1,404,084","49.00","49.00","48.05","48.20","-","0.30","48.10","1","48.50","1","9.18",
"9907","統一實","1,975,416","615","29,478,722","15.00","15.00","14.85","15.00","+","0.20","14.95","28","15.00","192","10.34",
"9908","大台北","156,690","87","5,188,643","33.65","33.65","33.05","33.10"," ","0.00","33.10","11","33.25","1","19.94",
"9910","豐泰","996,397","1,445","174,689,680","175.50","179.00","173.00","175.50"," ","0.00","175.50","9","176.50","34","31.12",
"9911","櫻花","64,298","115","3,943,624","61.40","61.50","61.20","61.40"," ","0.00","61.30","3","61.40","132","13.15",
"9912","偉聯","24,536","24","217,713","8.95","8.98","8.82","8.98","-","0.01","8.89","3","8.98","4","24.27",
"9914","美利達","1,322,159","1,460","310,669,911","228.00","239.50","228.00","238.50","+","11.50","238.00","25","238.50","7","15.16",
"9917","中保科","172,668","298","17,644,018","102.50","103.00","101.50","102.00","-","1.00","102.00","64","103.00","15","17.03",
"9918","欣天然","23,506","37","1,011,456","42.85","43.30","42.75","43.15","X","0.00","43.15","2","43.30","1","25.09",
"9919","康那香","497,506","323","8,237,539","16.75","16.75","16.45","16.60","-","0.05","16.60","18","16.65","31","72.17",
"9921","巨大","1,115,818","1,009","271,610,156","234.50","251.00","234.50","245.50","+","10.50","245.50","6","246.50","101","15.22",
"9924","福興","43,431","40","1,697,318","38.90","39.20","38.90","39.20","+","0.10","39.15","2","39.20","8","11.91",
"9925","新保","78,385","72","3,137,562","40.00","40.05","39.95","40.05"," ","0.00","40.00","10","40.05","14","15.71",
"9926","新海","3,124","10","161,126","51.30","51.70","51.30","51.70","+","0.10","51.70","1","52.90","1","20.76",
"9927","泰銘","154,208","105","6,126,854","39.35","39.90","39.35","39.90","+","0.35","39.80","5","39.90","2","8.11",
"9928","中視","22,060","22","296,654","13.70","13.70","13.30","13.50","-","0.35","13.20","1","13.50","1","0.00",
"9929","秋雨","227,381","117","1,893,513","7.96","8.45","7.86","8.45","+","0.76","8.45","31","--","0","0.00",
"9930","中聯資源","26,910","28","1,220,430","45.30","45.40","45.30","45.40","+","0.10","45.35","2","45.40","1","16.16",
"9931","欣高","7,069","10","279,439","39.45","39.75","39.45","39.65","-","0.20","39.45","1","39.80","4","20.76",
"9933","中鼎","2,142,619","1,504","87,761,679","41.70","41.70","40.50","41.30","-","0.10","41.30","16","41.35","2","12.63",
"9934","成霖","56,101","42","644,016","11.50","11.50","11.45","11.50"," ","0.00","11.45","6","11.50","25","0.00",
"9935","慶豐富","37,080","45","654,655","17.65","17.75","17.50","17.75","+","0.05","17.70","1","17.75","2","0.00",
"9937","全國","132,999","135","6,568,536","49.70","49.70","49.10","49.30","-","0.40","49.25","8","49.30","9","19.96",
"9938","百和","720,807","547","44,497,094","61.60","62.30","60.90","62.20","+","1.10","62.10","8","62.20","1","9.54",
"9939","宏全","638,789","455","45,943,414","72.20","72.40","71.60","72.30","+","0.10","72.10","1","72.30","27","10.20",
"9940","信義","140,606","113","4,368,287","31.35","31.35","30.85","31.20","-","0.15","31.20","1","31.25","1","9.72",
"9941","裕融","1,588,044","2,484","321,809,749","207.50","207.50","200.00","205.00","-","3.00","205.00","38","205.50","10","17.36",
"9941A","裕融甲特","43,158","23","2,272,357","52.70","52.70","52.60","52.60","-","0.20","52.60","15","52.70","7","0.00",
"9942","茂順","41,290","41","3,462,830","84.40","84.40","83.60","84.30","+","0.60","84.00","1","84.40","2","12.66",
"9943","好樂迪","37,279","48","2,044,212","55.00","55.00","54.70","55.00"," ","0.00","54.90","2","55.00","4","289.47",
"9944","新麗","69,224","98","1,351,657","19.50","19.60","19.45","19.60","+","0.05","19.50","2","19.60","22","3.92",
"9945","潤泰新","6,913,426","6,499","409,274,132","59.20","59.20","59.20","59.20","-","6.50","--","0","59.20","81,398","8.89",
"9946","三發地產","19,364","23","249,115","12.85","13.00","12.80","12.80"," ","0.00","12.80","7","12.85","1","18.29",
"9955","佳龍","295,459","248","5,655,372","19.35","19.40","18.95","19.25","-","0.10","19.20","2","19.30","4","0.00",
"9958","世紀鋼","1,542,547","1,004","149,753,913","97.80","98.00","96.20","97.80","+","0.40","97.70","5","97.80","12","16.75",
