"111年05月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3416","融程電","29,000","19","2,225,200","76.90","76.90","76.70","76.70","-","0.60","76.60","1","76.70","3","15.10",
"3419","譁裕","433,823","270","7,390,961","16.65","17.30","16.65","17.30","-","0.10","17.30","5","17.35","11","0.00",
"3432","台端","30,000","11","407,000","13.55","13.65","13.55","13.60","-","0.15","13.60","6","13.65","5","12.59",
"3437","榮創","412,901","265","8,704,363","20.75","21.40","20.65","21.30","+","0.15","21.30","9","21.35","5","29.58",
"3443","創意","8,187,931","7,715","4,432,950,149","520.00","555.00","519.00","547.00","+","12.00","547.00","21","548.00","15","43.17",
"3450","聯鈞","117,299","112","5,027,425","42.60","43.30","42.35","43.30","-","0.10","43.10","2","43.30","13","18.43",
"3454","晶睿","185,202","145","14,985,110","80.50","81.80","79.80","81.10","-","0.60","81.10","2","81.50","3","29.60",
"3481","群創","124,897,899","31,685","1,709,769,434","13.65","13.85","13.55","13.65","-","0.60","13.65","5,611","13.70","770","3.01",
"3494","誠研","465,965","205","2,666,011","5.69","5.91","5.64","5.73","-","0.26","5.70","6","5.73","13","0.00",
"3501","維熹","22,481","29","956,853","42.60","42.80","42.35","42.80","+","0.05","42.70","1","43.00","2","13.29",
"3504","揚明光","460,447","470","28,360,351","62.00","62.80","60.70","62.50","-","0.70","62.40","4","62.50","14","88.03",
"3515","華擎","231,822","318","36,373,079","155.00","159.00","154.50","158.00","-","1.50","158.00","1","159.00","1","7.78",
"3518","柏騰","100,040","71","1,902,295","19.00","19.30","18.60","19.20","+","0.05","19.15","1","19.25","1","27.83",
"3528","安馳","3,240","9","167,054","51.10","51.90","51.10","51.90"," ","0.00","51.30","6","53.30","1","11.28",
"3530","晶相光","102,680","94","12,468,980","121.00","122.50","120.50","122.00","-","0.50","121.50","6","122.00","3","12.94",
"3532","台勝科","17,873,148","17,462","4,377,854,321","237.00","248.50","236.50","245.50","-","0.50","245.00","169","245.50","24","45.63",
"3533","嘉澤","646,272","794","524,474,381","805.00","820.00","803.00","812.00","-","10.00","812.00","1","814.00","10","21.42",
"3535","晶彩科","46,207,511","21,090","1,387,566,573","28.30","31.50","28.20","30.60","+","1.15","30.50","3","30.60","97","19.01",
"3536","誠創","39,000","18","177,650","4.48","4.71","4.15","4.50","+","0.01","4.28","5","4.50","1","0.00",
"3543","州巧","28,006","28","566,319","20.50","20.60","20.00","20.45"," ","0.00","20.15","3","20.30","1","0.00",
"3545","敦泰","3,719,245","2,500","433,771,494","115.00","118.50","115.00","118.50"," ","0.00","118.00","43","118.50","117","4.28",
"3550","聯穎","85,159","71","1,205,459","14.20","14.25","14.05","14.20","-","0.15","14.20","1","14.25","5","40.57",
"3557","嘉威","112,681","62","8,235,867","72.50","73.70","72.30","73.70","-","0.20","72.70","1","73.70","5","10.01",
"3563","牧德","82,029","109","15,136,153","182.00","186.00","181.50","186.00","+","2.00","185.50","3","186.00","2","10.47",
"3576","聯合再生","4,242,592","1,748","88,660,455","20.70","21.20","20.60","21.20"," ","0.00","21.15","23","21.20","44","0.00",
"3583","辛耘","727,846","702","61,192,175","82.10","85.10","81.90","84.80","+","1.00","84.70","1","84.90","1","13.09",
"3588","通嘉","842,104","630","89,940,688","106.00","108.50","105.00","108.50"," ","0.00","108.00","6","108.50","2","14.70",
"3591","艾笛森","132,367","95","2,140,300","16.10","16.45","15.95","16.40"," ","0.00","16.40","15","16.50","7","20.00",
"3592","瑞鼎","428,566","670","213,546,432","488.00","509.00","487.00","508.00","+","3.00","508.00","2","509.00","16","8.98",
"3593","力銘","32,005","30","466,620","14.80","14.80","14.40","14.75","-","0.05","14.50","3","14.80","2","0.00",
"3596","智易","7,132,687","5,676","875,927,257","119.50","125.50","119.50","122.50"," ","0.00","122.50","1","123.00","135","15.59",
"3605","宏致","334,165","265","13,631,128","40.35","41.45","40.30","41.35","-","0.05","41.30","2","41.35","2","10.63",
"3607","谷崧","1,380,706","688","19,045,356","13.55","14.10","13.40","13.95","+","0.25","13.90","8","13.95","9","0.00",
"3617","碩天","119,334","86","8,170,171","67.50","69.50","67.00","69.10","+","0.90","69.00","2","69.10","3","0.00",
"3622","洋華","116,267","78","3,585,575","31.20","31.20","30.50","30.95","-","0.30","30.90","2","30.95","1","15.95",
"3645","達邁","3,317,064","2,044","160,373,189","46.00","49.80","45.75","49.25","+","2.25","49.20","65","49.25","11","19.39",
"3653","健策","669,392","820","247,641,312","374.00","376.00","366.00","367.50","-","13.00","367.50","5","368.00","10","31.20",
"3661","世芯-KY","3,584,711","3,586","3,364,757,420","921.00","962.00","914.00","962.00","+","13.00","959.00","20","962.00","13","44.21",
"3665","貿聯-KY","1,237,183","1,139","380,505,393","307.00","311.50","304.00","310.50","-","1.50","310.50","12","311.00","12","20.74",
"3669","圓展","1,265,465","933","65,708,645","50.40","53.50","50.20","50.70","-","0.50","50.70","22","51.00","1","8.88",
"3673","TPK-KY","769,964","527","24,744,686","32.00","32.35","31.90","32.25","-","0.65","32.25","20","32.35","54","13.72",
"3679","新至陞","29,764","35","2,525,079","84.80","85.10","84.60","85.00","-","0.30","85.00","2","85.10","25","10.02",
"3682","亞太電","2,037,637","754","14,551,253","7.11","7.19","7.09","7.14","-","0.05","7.14","79","7.18","12","0.00",
"3686","達能","423,849","254","5,523,313","13.00","13.40","12.85","13.20","-","0.25","13.20","2","13.35","1","0.00",
"3694","海華","160,300","93","2,999,600","18.70","18.85","18.55","18.70","-","0.35","18.70","3","18.85","14","9.30",
"3701","大眾控","2,006,908","1,348","93,819,137","47.55","47.80","46.00","47.45","-","1.50","47.45","3","47.50","2","32.50",
"3702","大聯大","4,456,657","3,330","241,999,615","54.30","54.50","54.00","54.40","-","0.20","54.30","137","54.40","161","8.17",
"3702A","大聯大甲特","12,651","8","626,815","49.50","49.60","49.50","49.60"," ","0.00","49.55","4","49.60","5","0.00",
"3703","欣陸","1,748,490","1,235","50,979,510","28.70","29.75","28.70","29.45","+","0.10","29.40","9","29.45","35","9.38",
"3704","合勤控","773,801","497","20,422,846","26.10","26.70","26.05","26.65","-","0.20","26.60","24","26.65","12","8.97",
"3705","永信","152,382","128","6,446,992","42.20","42.40","42.20","42.30","-","0.25","42.30","8","42.35","1","14.15",
"3706","神達","1,796,547","1,008","48,204,830","26.80","27.05","26.65","26.90","-","0.30","26.90","35","26.95","4","2.73",
"3708","上緯投控","9,787,831","6,761","1,243,642,318","130.00","131.50","122.00","128.00","-","4.00","127.50","155","128.00","3","62.75",
"3711","日月光投控","10,835,035","9,591","1,037,797,172","95.50","96.20","95.10","95.70","-","1.20","95.60","402","95.70","21","6.01",
"3712","永崴投控","516,590","349","15,370,873","29.55","30.00","29.50","29.90","-","0.25","29.85","7","29.95","10","15.65",
"3714","富采","15,718,265","9,920","985,202,421","60.80","63.80","60.50","63.80","+","2.00","63.70","45","63.80","105","13.60",
"4104","佳醫","232,844","278","15,523,468","66.70","67.00","66.20","67.00","-","0.50","66.90","5","67.00","4","14.66",
"4106","雃博","4,342,120","2,394","125,359,195","28.80","29.75","28.35","28.40","-","0.20","28.40","10","28.45","39","27.57",
"4108","懷特","169,926","293","3,270,276","19.30","19.45","19.15","19.30","-","0.30","19.30","7","19.45","1","0.00",
"4119","旭富","115,194","132","9,366,372","81.60","81.60","81.10","81.40","-","0.40","81.30","8","81.40","18","140.34",
"4133","亞諾法","28,862,298","16,126","1,448,811,934","49.95","53.50","46.90","47.25","-","3.45","47.25","93","47.30","5","80.08",
"4137","麗豐-KY","95,694","196","17,316,951","181.00","181.50","180.00","180.50","-","2.00","180.50","17","181.50","1","10.65",
"4142","國光生","1,594,342","995","56,336,208","35.50","35.65","34.90","35.45","-","0.70","35.45","13","35.50","29","253.21",
"4148","全宇生技-KY","2,218,455","1,576","151,519,017","69.00","72.00","65.30","66.40","-","4.80","66.40","11","66.50","12","17.75",
"4155","訊映","287,921","281","6,710,785","23.05","23.55","22.95","23.25","+","0.10","23.25","7","23.40","4","35.23",
"4164","承業醫","479,596","369","18,269,569","38.70","38.70","37.80","38.00","-","1.05","38.00","6","38.15","4","18.18",
"4190","佐登-KY","15,008","16","938,199","63.20","63.20","62.00","62.80","-","0.40","62.60","1","62.80","1","16.61",
"4306","炎洲","846,450","396","12,966,437","15.10","15.45","15.10","15.35","-","0.25","15.35","52","15.40","11","45.15",
"4414","如興","1,505,930","456","6,705,578","4.50","4.52","4.39","4.51","-","0.07","4.51","1","4.52","2","0.00",
"4426","利勤","132,865","102","2,918,738","22.15","22.30","21.60","22.30"," ","0.00","22.20","5","22.30","3","0.00",
"4438","廣越","33,140","34","3,592,250","109.00","110.00","108.00","108.50","-","0.50","108.50","1","109.50","1","14.97",
"4439","冠星-KY","9,009","9","1,270,296","141.00","141.00","141.00","141.00","-","1.00","141.00","3","142.00","3","12.84",
"4440","宜新實業","27,000","22","1,182,400","43.85","44.10","43.50","44.10","-","0.05","44.00","7","44.10","2","9.80",
"4526","東台","117,136","203","1,705,841","14.65","14.65","14.50","14.55","-","0.15","14.55","7","14.60","1","14.70",
"4532","瑞智","713,666","219","12,505,863","16.90","17.00","16.85","16.95","-","0.20","16.90","16","16.95","1","15.41",
"4536","拓凱","65,376","46","7,930,342","120.00","123.50","119.50","122.50"," ","0.00","122.50","3","123.00","1","12.50",
"4540","全球傳動","79,045","70","3,279,477","41.80","41.80","41.20","41.60","-","0.60","41.60","1","41.75","2","12.02",
"4545","銘鈺","34,501","33","1,005,728","29.10","29.45","29.00","29.35","+","0.15","29.35","1","29.40","1","18.81",
"4551","智伸科","1,008,559","953","139,805,588","130.50","143.00","130.50","137.50","+","2.50","137.50","13","138.00","10","13.35",
"4552","力達-KY","119,405","99","3,373,750","28.95","28.95","28.00","28.75","-","0.25","28.75","1","28.80","3","8.77",
"4555","氣立","107,004","47","6,170,731","57.60","58.50","57.00","58.50","+","0.60","57.80","5","58.40","13","16.34",
"4557","永新-KY","12,006","12","910,154","75.80","75.90","75.80","75.80","+","0.10","75.20","1","75.50","1","14.01",
"4560","強信-KY","39,000","11","1,618,400","41.65","41.65","41.35","41.50","-","0.10","41.45","5","41.50","28","12.21",
"4562","穎漢","60,009","40","916,136","15.35","15.40","15.15","15.40","-","0.05","15.35","1","15.40","78","0.00",
"4564","元翎","211,231","128","6,372,586","30.20","30.65","30.00","30.55","-","0.10","30.40","4","30.55","2","18.08",
"4566","時碩工業","20,145","31","885,875","43.90","44.40","43.60","44.20","-","0.25","44.00","3","44.40","1","13.43",
"4571","鈞興-KY","17,000","10","1,432,100","84.30","84.50","83.50","84.00","-","0.40","83.50","1","84.00","1","12.86",
"4572","駐龍","36,052","35","3,771,420","105.00","106.00","104.00","104.50","-","1.00","104.00","6","104.50","2","43.91",
"4576","大銀微系統","42,161","42","3,956,699","95.40","95.40","92.20","94.20","-","2.20","94.20","5","94.30","1","31.50",
"4581","光隆精密-KY","16,000","6","494,500","30.90","31.00","30.90","31.00","+","0.45","30.15","1","30.55","1","13.66",
"4583","台灣精銳","53,660","71","10,890,162","203.00","204.00","202.00","203.00","-","3.00","202.50","11","203.50","4","17.16",
"4720","德淵","206,741","113","3,003,767","14.60","14.70","14.30","14.70","+","0.10","14.65","2","14.70","7","44.55",
"4722","國精化","56,160","50","2,284,709","40.50","40.95","40.50","40.95","-","0.20","40.85","1","40.95","1","10.39",
"4737","華廣","32,039","30","2,292,013","71.40","72.00","71.00","71.50","-","0.50","71.00","1","71.90","3","48.64",
"4739","康普","3,316,918","2,419","421,813,089","127.00","130.50","125.00","129.50","-","1.50","129.00","44","129.50","2","24.90",
"4746","台耀","1,649,657","1,152","81,365,652","49.95","50.50","48.75","49.15","-","2.15","49.15","19","49.20","22","0.00",
"4755","三福化","5,917,727","8,389","1,080,047,151","184.00","188.50","177.00","186.50","-","1.50","186.50","1","187.00","53","20.88",
"4763","材料-KY","134,320","125","13,453,829","100.00","101.00","99.40","101.00","-","0.50","100.00","10","101.00","26","8.66",
"4764","雙鍵","6,354","9","359,193","56.80","56.80","56.00","56.80","+","0.40","56.30","1","56.80","6","42.39",
"4766","南寶","58,889","63","7,510,817","128.00","128.50","127.00","128.00","-","1.00","127.50","7","128.50","1","11.68",
"4770","上品","508,149","492","141,839,354","280.50","282.50","274.00","281.50","-","0.50","280.50","1","281.50","9","19.49",
"4807","日成-KY","18,003","19","427,420","24.20","24.20","23.15","24.05","-","0.25","24.05","1","24.10","1","8.44",
"4904","遠傳","5,701,063","3,633","469,048,839","81.50","82.70","81.50","82.40","-","0.70","82.30","130","82.50","165","27.84",
"4906","正文","2,261,966","1,083","65,149,737","28.55","29.25","28.50","29.15","+","0.15","29.10","15","29.15","15","19.18",
"4912","聯德控股-KY","148,103","109","14,761,711","99.40","100.50","99.10","99.80","-","1.70","99.80","2","100.50","6","14.65",
"4915","致伸","6,607,981","4,263","377,389,510","55.40","57.90","55.30","57.90","+","1.70","57.80","21","57.90","75","11.24",
"4916","事欣科","155,559","118","3,713,026","23.80","24.10","23.70","23.95","-","0.50","23.95","5","24.05","2","21.38",
"4919","新唐","19,964,360","12,885","3,409,764,301","167.00","174.00","166.00","173.50","+","2.00","173.00","147","173.50","98","18.80",
"4927","泰鼎-KY","4,072,242","2,709","368,608,730","92.00","92.40","88.60","91.70","-","2.30","91.60","9","91.70","40","10.64",
"4930","燦星網","81,168","94","2,042,583","25.20","25.30","25.00","25.20","-","0.60","25.20","4","25.35","1","4.97",
"4934","太極","414,077","294","9,374,686","22.35","23.00","22.25","23.00","-","0.20","23.00","4","23.05","5","0.00",
"4935","茂林-KY","86,068","68","5,118,479","59.30","60.00","59.00","59.60","-","0.70","59.60","1","59.70","2","6.40",
"4938","和碩","6,049,646","4,535","392,292,421","64.40","65.20","64.40","64.70","-","0.50","64.70","227","64.80","61","9.85",
"4942","嘉彰","163,087","123","7,040,332","43.40","43.45","43.05","43.10","-","0.80","43.05","10","43.10","30","7.26",
"4943","康控-KY","303,168","261","5,688,282","18.75","19.50","18.30","19.45"," ","0.00","19.40","1","19.45","14","0.00",
"4952","凌通","2,244,980","1,665","175,469,508","76.40","79.20","76.10","79.00","+","0.70","79.00","6","79.10","9","10.99",
"4956","光鋐","109,225","99","2,138,232","19.35","19.80","19.25","19.80","+","0.15","19.70","19","19.80","4","15.97",
"4958","臻鼎-KY","4,389,902","3,505","472,822,810","106.00","109.00","105.00","108.50","+","1.00","108.00","231","108.50","68","9.70",
"4960","誠美材","5,482,972","1,547","63,800,601","11.50","11.80","11.40","11.80","+","0.20","11.75","138","11.80","2","12.55",
"4961","天鈺","2,940,295","2,392","543,662,916","182.00","189.50","182.00","189.50","+","0.50","189.00","4","189.50","12","5.37",
"4967","十銓","1,019,920","564","32,870,357","31.00","32.95","31.00","32.80","+","1.00","32.80","9","32.85","15","0.00",
"4968","立積","2,071,341","1,798","427,134,080","201.50","211.50","201.50","211.50","+","5.00","211.00","31","211.50","18","88.12",
"4976","佳凌","735,347","536","35,994,835","48.45","49.60","48.00","49.60","+","0.20","49.55","6","49.65","3","0.00",
"4977","眾達-KY","25,350","27","1,930,829","77.00","77.00","76.00","76.00","-","1.00","76.00","14","76.10","23","19.95",
"4989","榮科","105,996","110","3,566,258","33.70","33.95","33.25","33.80","-","0.35","33.80","4","33.85","2","7.54",
"4994","傳奇","105,419","85","4,583,386","43.75","44.05","43.05","43.50","-","0.90","43.50","2","43.60","1","25.00",
"4999","鑫禾","51,624","99","1,811,740","35.25","35.30","35.00","35.10","-","0.20","35.10","4","35.20","1","14.27",
"5007","三星","61,397","54","3,373,871","54.60","55.90","54.50","55.60","+","0.30","55.60","1","55.70","3","16.35",
"5203","訊連","28,153","32","2,388,305","84.20","85.80","84.20","84.70","-","1.80","84.70","1","84.90","1","0.00",
"5215","科嘉-KY","80,750","80","4,369,059","53.40","54.70","53.30","54.60","-","0.20","54.50","3","54.70","1","8.44",
"5222","全訊","172,160","187","21,787,528","127.00","128.00","125.00","128.00","-","1.50","127.50","4","128.00","2","36.57",
"5225","東科-KY","120,000","84","2,768,250","23.40","23.40","22.90","23.20","-","0.40","23.20","1","23.35","5","2.76",
"5234","達興材料","70,001","67","6,746,097","97.00","97.00","95.50","96.70","-","1.20","96.50","3","96.70","3","14.56",
"5243","乙盛-KY","604,013","488","35,415,971","57.70","59.20","57.50","59.10","+","0.50","59.00","6","59.10","12","20.81",
"5244","弘凱","45,491","35","1,628,281","35.75","36.00","35.65","35.80","-","0.40","35.75","6","35.80","1","7.99",
"5258","虹堡","2,300,641","1,383","86,479,728","37.70","38.15","36.90","37.95","+","0.20","37.90","16","37.95","7","9.49",
"5269","祥碩","709,314","853","982,339,650","1,335.00","1,415.00","1,335.00","1,405.00"," ","0.00","1,400.00","1","1,405.00","13","29.23",
"5283","禾聯碩","66,968","96","7,544,096","112.50","114.00","112.00","112.00","-","1.50","112.00","17","112.50","1","10.67",
"5284","jpp-KY","11,809","12","511,734","43.25","43.50","43.10","43.50","-","0.35","43.35","2","43.50","2","15.16",
"5285","界霖","479,739","389","39,626,358","82.00","83.80","81.60","83.60","-","1.10","83.50","2","83.60","2","18.13",
"5288","豐祥-KY","99,050","88","14,712,375","147.50","149.00","146.50","149.00","-","0.50","148.50","2","149.00","3","15.65",
"5306","桂盟","75,675","137","12,587,068","166.00","167.50","165.00","167.50","-","1.50","167.00","3","167.50","11","10.54",
"5388","中磊","2,962,007","1,894","230,089,563","76.10","78.40","76.00","77.60","-","0.40","77.60","14","77.70","6","18.70",
"5434","崇越","114,465","682","18,708,125","163.50","165.00","162.00","164.50","-","1.50","164.00","2","164.50","2","11.95",
"5469","瀚宇博","459,844","311","16,555,837","36.30","36.30","35.70","36.20","-","0.40","36.15","1","36.20","17","5.28",
"5471","松翰","389,388","417","29,292,298","75.00","75.80","74.70","75.50","-","1.00","75.50","7","75.60","3","9.01",
"5484","慧友","174,447","91","2,343,044","13.00","14.00","12.55","13.20","+","0.10","13.20","5","13.60","1","0.00",
"5515","建國","142,900","78","1,985,987","13.90","14.00","13.80","13.95"," ","0.00","13.95","2","14.00","7","11.43",
"5519","隆大","254,403","173","5,496,759","21.55","21.75","21.45","21.65","-","0.35","21.65","30","21.70","4","7.82",
"5521","工信","370,312","235","2,657,941","7.18","7.20","7.15","7.20","-","0.04","7.20","3","7.21","3","0.00",
"5522","遠雄","806,234","604","51,129,946","63.90","63.90","63.00","63.40","-","1.10","63.30","8","63.70","57","7.30",
"5525","順天","38,360","29","944,504","24.70","24.80","24.40","24.60","-","0.40","24.55","5","24.60","2","21.77",
"5531","鄉林","319,525","173","3,068,435","9.52","9.68","9.50","9.68","-","0.12","9.62","17","9.68","143","0.00",
"5533","皇鼎","407,157","185","7,893,077","19.25","19.50","19.25","19.45","-","0.20","19.45","1","19.50","9","3.56",
"5534","長虹","152,567","132","11,230,073","73.00","73.70","73.00","73.70","-","0.20","73.60","14","73.70","4","9.24",
"5538","東明-KY","57,127","53","2,750,121","48.50","48.50","47.70","48.25","-","1.20","48.20","6","48.60","9","6.32",
"5546","永固-KY","29,019","27","1,565,842","53.90","54.00","53.70","53.90","-","1.10","53.80","3","54.40","1","16.64",
"5607","遠雄港","405,118","259","20,463,990","51.00","51.10","50.00","51.00","-","0.70","51.00","7","51.10","1","18.61",
"5608","四維航","6,716,738","3,875","285,216,159","42.30","43.00","41.90","43.00","-","0.35","42.95","17","43.00","50","5.74",
"5706","鳳凰","5,445,432","3,720","330,574,964","62.00","63.30","58.80","61.70","-","2.00","61.50","1","61.70","14","171.39",
"5871","中租-KY","5,295,802","5,708","1,068,443,495","201.00","204.50","197.00","204.50","-","2.50","204.00","50","204.50","106","13.72",
"5871A","中租-KY甲特","152,694","32","15,424,604","101.00","101.50","101.00","101.00"," ","0.00","101.00","6","101.50","277","0.00",
"5876","上海商銀","4,458,382","2,197","206,497,165","46.65","46.70","46.00","46.50","-","0.80","46.45","17","46.50","51","14.67",
"5880","合庫金","28,515,305","8,578","759,882,351","26.60","26.90","26.30","26.85","-","0.45","26.85","52","26.90","1,464","17.78",
"5906","台南-KY","15,105","17","485,639","32.05","33.00","31.50","32.80","-","0.70","32.05","1","32.40","1","10.25",
"5907","大洋-KY","76,013","41","1,218,746","16.00","16.30","16.00","16.30","-","0.05","16.25","1","16.35","10","0.00",
"6005","群益證","2,679,861","1,455","37,676,920","14.15","14.15","14.00","14.05","-","0.35","14.05","312","14.10","14","7.21",
"6024","群益期","123,609","286","4,393,958","36.10","36.10","35.35","35.60","-","0.50","35.60","7","36.05","2","15.41",
"6108","競國","487,621","233","9,254,733","19.00","19.20","18.80","18.85","-","0.20","18.85","23","19.05","12","12.91",
"6112","邁達特","117,715","119","4,102,909","35.40","35.40","34.55","34.80","-","0.65","34.75","6","34.80","1","14.94",
"6115","鎰勝","61,313","49","2,599,365","42.45","42.45","42.30","42.40","-","0.05","42.35","20","42.40","23","15.59",
"6116","彩晶","8,061,389","2,612","100,725,010","12.50","12.65","12.40","12.55","-","0.30","12.55","65","12.60","303","7.65",
"6117","迎廣","65,080","44","1,023,558","15.45","15.80","15.35","15.60","+","0.10","15.55","1","15.65","1","0.00",
"6120","達運","2,044,574","922","22,136,602","10.75","10.95","10.70","10.85","-","0.30","10.80","105","10.85","15","0.00",
"6128","上福","67,860","43","2,024,033","29.85","29.90","29.70","29.90","+","0.05","29.85","1","29.90","2","9.68",
"6133","金橋","425,003","207","3,740,104","8.79","8.95","8.65","8.85","-","0.15","8.85","1","8.87","10","0.00",
"6136","富爾特","62,342","43","1,157,523","18.65","18.65","18.50","18.65"," ","0.00","18.60","2","18.65","14","14.80",
"6139","亞翔","185,478","124","5,645,414","30.35","30.60","30.25","30.55","-","0.25","30.50","2","30.55","10","12.94",
"6141","柏承","480,600","192","10,967,769","22.85","23.35","22.50","23.05","-","0.30","22.85","1","23.10","4","9.45",
"6142","友勁","208,038","99","1,829,549","8.71","8.91","8.70","8.91","+","0.01","8.83","2","8.99","2","6.55",
"6152","百一","139,062","100","1,269,704","9.05","9.19","9.05","9.19","-","0.09","9.19","2","9.20","3","38.29",
"6153","嘉聯益","812,362","472","16,416,565","20.05","20.50","20.00","20.40","-","0.15","20.40","17","20.45","10","0.00",
"6155","鈞寶","55,040","36","1,291,485","23.50","23.60","23.30","23.60","-","0.30","23.50","6","23.75","1","16.50",
"6164","華興","479,627","243","5,806,735","12.20","12.25","12.00","12.25","-","0.15","12.20","9","12.25","12","306.25",
"6165","浪凡","196,242","149","5,059,778","25.10","26.40","24.90","26.25","+","0.65","26.20","2","26.30","1","11.12",
"6166","凌華","201,436","149","10,684,442","53.80","54.00","52.30","54.00","-","1.00","54.00","1","54.10","1","70.13",
"6168","宏齊","472,602","298","10,508,866","21.80","22.60","21.70","22.60","+","0.20","22.45","6","22.60","57","12.22",
"6176","瑞儀","1,296,043","971","132,010,517","101.50","103.00","100.50","103.00"," ","0.00","102.50","2","103.00","53","8.55",
"6177","達麗","370,696","159","11,247,265","30.05","30.50","30.00","30.45","+","0.05","30.40","2","30.45","8","5.25",
"6183","關貿","51,934","79","2,853,140","54.70","55.10","54.60","55.10","+","0.30","54.90","4","55.10","36","17.44",
"6184","大豐電","56,483","34","2,670,104","47.00","47.60","47.00","47.60","+","0.30","47.35","1","47.60","2","12.24",
"6189","豐藝","306,458","278","13,068,240","42.80","42.85","42.45","42.80","-","0.25","42.75","3","42.80","2","9.66",
"6191","精成科","1,123,172","615","34,291,124","30.00","31.00","29.95","30.95","-","0.30","30.90","6","30.95","19","5.06",
"6192","巨路","88,520","81","6,099,288","69.10","69.30","68.60","69.20","+","0.10","68.80","2","69.40","4","8.33",
"6196","帆宣","806,378","869","101,976,370","125.00","127.50","124.50","127.00","-","3.00","127.00","3","127.50","24","14.50",
"6197","佳必琪","444,944","430","16,487,867","37.70","37.70","36.70","37.35","-","1.20","37.35","2","37.45","1","12.79",
"6201","亞弘電","17,224","21","723,218","42.30","42.40","41.10","42.30","-","0.20","42.30","2","42.40","3","12.48",
"6202","盛群","758,983","723","74,385,267","97.70","99.00","97.10","99.00","+","0.20","98.90","1","99.00","17","10.13",
"6205","詮欣","2,032,898","1,399","155,993,881","76.60","78.50","75.40","77.40","-","1.60","77.30","17","77.40","3","31.21",
"6206","飛捷","115,386","121","8,743,286","75.30","76.10","75.30","76.00","-","0.80","75.90","9","76.00","31","12.46",
"6209","今國光","2,427,512","1,495","73,260,630","28.95","30.65","28.85","30.25","+","0.60","30.25","2","30.30","4","0.00",
"6213","聯茂","458,737","443","45,896,264","99.90","100.50","99.20","100.50","-","1.50","100.00","62","100.50","31","11.62",
"6214","精誠","87,819","116","6,748,224","77.50","77.50","76.50","77.20","-","0.50","77.10","2","77.20","1","18.69",
"6215","和椿","89,219","70","2,106,162","23.50","23.90","23.45","23.85"," ","0.00","23.80","4","23.85","1","9.28",
"6216","居易","161,860","148","4,590,009","28.00","28.70","28.00","28.70","-","0.05","28.55","9","28.70","1","13.54",
"6224","聚鼎","243,924","281","20,523,903","81.50","85.00","81.50","84.80","+","0.80","84.70","4","84.80","27","16.18",
"6225","天瀚","5,000","4","56,150","11.60","11.60","11.00","11.50","-","0.10","11.15","2","11.50","1","0.00",
"6226","光鼎","847,911","447","10,357,012","11.80","12.50","11.80","12.30","+","0.05","12.25","29","12.30","2","246.00",
"6230","尼得科超眾","39,228","59","4,317,168","113.00","113.00","109.00","109.50","-","3.50","109.00","8","109.50","1","60.50",
"6235","華孚","17,676,255","9,129","689,364,411","38.60","39.70","38.35","39.60"," ","0.00","39.55","9","39.60","28","30.00",
"6239","力成","1,845,789","2,365","175,835,018","94.90","95.80","94.20","95.80"," ","0.00","95.70","13","95.80","21","7.65",
"6243","迅杰","131,037","125","5,350,916","40.60","41.45","39.90","41.20","+","0.20","41.20","4","41.30","1","24.52",
"6251","定穎","32,183,651","13,456","760,926,196","23.00","24.30","22.80","24.30","+","0.70","24.25","6","24.30","124","10.90",
"6257","矽格","1,660,316","1,114","98,520,002","58.80","59.80","58.50","59.60","-","0.10","59.60","6","59.70","12","8.84",
"6269","台郡","534,425","490","49,340,743","91.50","92.90","91.50","92.90","-","0.10","92.80","3","92.90","6","9.78",
"6271","同欣電","1,389,380","1,341","349,975,111","244.00","255.00","244.00","255.00","+","5.00","254.50","4","255.00","31","14.27",
"6277","宏正","64,709","73","4,962,234","76.50","76.90","76.40","76.90","+","0.20","76.80","12","77.00","6","15.26",
"6278","台表科","1,639,856","952","170,566,406","102.50","106.00","102.00","105.50","+","0.50","105.50","20","106.00","47","6.80",
"6281","全國電","52,109","50","4,438,851","85.40","85.50","85.00","85.10","-","0.40","85.10","1","85.70","6","13.70",
"6282","康舒","7,652,112","3,998","223,506,555","28.85","29.75","28.60","29.60","+","0.15","29.60","47","29.65","5","24.46",
"6283","淳安","305,200","222","9,972,112","31.10","33.35","31.10","33.20","+","0.55","33.10","2","33.20","4","0.00",
"6285","啟碁","1,629,421","1,271","102,532,306","62.50","63.50","62.30","63.20","-","0.60","63.10","8","63.20","1","19.87",
"6288","聯嘉","640,053","509","15,957,757","25.00","25.25","24.50","24.70","-","0.50","24.70","14","24.80","8","0.00",
"6289","華上","21,013","17","54,841","2.61","2.61","2.61","2.61"," ","0.00","2.53","11","2.61","14","0.00",
"6405","悅城","8,761","27","206,259","23.25","23.70","23.25","23.70","-","0.30","23.40","5","23.55","1","20.43",
"6409","旭隼","253,410","334","346,771,620","1,340.00","1,395.00","1,335.00","1,370.00","-","5.00","1,365.00","7","1,370.00","1","49.03",
"6412","群電","127,205","159","8,764,264","69.60","69.60","68.50","69.20","-","0.40","69.10","1","69.20","33","9.03",
"6414","樺漢","872,008","1,742","177,021,683","202.00","206.00","200.50","204.50","-","4.00","204.50","8","205.00","1","14.94",
