"110年11月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6582","申豐","349,014","368","62,938,583","180.00","181.50","178.50","181.00","-","3.50","180.50","11","181.50","7","4.75",
"6591","動力-KY","483,709","433","25,696,285","53.90","54.10","52.30","52.50","-","1.40","52.50","7","52.60","38","7.12",
"6592","和潤企業","498,266","575","45,579,834","92.00","92.30","91.00","91.70","-","0.30","91.60","5","91.70","7","16.00",
"6598","ABC-KY","137,915","127","4,314,843","31.80","31.80","31.00","31.20","-","0.55","31.20","1","31.30","2","0.00",
"6605","帝寶","554,135","448","32,694,075","58.20","59.80","58.20","59.10","+","2.10","59.00","13","59.10","2","10.10",
"6625","必應","37,046","31","989,125","27.00","27.10","26.50","27.00","+","0.60","26.80","1","26.90","1","0.00",
"6641","基士德-KY","7,175","11","407,743","57.00","57.00","56.70","56.80","+","0.80","56.30","3","56.50","4","8.99",
"6655","科定","5,230","8","441,982","84.00","85.00","84.00","84.50","+","0.50","84.30","1","84.60","2","14.35",
"6666","羅麗芬-KY","27,012","26","1,842,221","67.70","69.00","67.70","68.50","-","0.30","68.30","1","68.60","2","29.53",
"6668","中揚光","130,354","187","6,428,012","49.20","49.60","49.15","49.60"," ","0.00","49.55","1","49.60","5","84.07",
"6669","緯穎","982,237","1,092","919,412,313","927.00","949.00","921.00","944.00","+","3.00","941.00","8","944.00","1","18.83",
"6670","復盛應用","53,150","48","10,190,870","191.00","192.00","191.00","192.00"," ","0.00","192.00","1","192.50","2","12.87",
"6671","三能-KY","19,000","16","896,400","47.05","47.50","47.00","47.20","-","0.60","47.05","1","47.20","1","11.92",
"6672","騰輝電子-KY","957,672","809","123,976,566","129.00","131.00","127.50","130.00","+","2.00","130.00","10","130.50","37","11.88",
"6674","鋐寶科技","26,007","25","774,759","29.80","30.15","29.60","29.60","-","0.35","29.55","1","29.60","1","43.53",
"6698","旭暉應材","106,004","62","4,311,612","40.70","41.00","40.15","40.80","+","0.20","40.80","8","40.90","1","76.98",
"6706","惠特","2,649,192","2,883","570,038,480","217.50","218.00","212.00","214.50"," ","0.00","214.00","15","215.00","48","18.65",
"6715","嘉基","22,000","18","2,695,000","122.50","123.00","121.50","122.00"," ","0.00","121.50","1","122.00","3","34.76",
"6743","安普新","767,707","746","58,218,872","72.20","77.60","72.20","76.50","+","4.80","76.40","1","76.50","14","19.87",
"6754","匯僑設計","127,303","91","5,280,763","41.00","42.35","41.00","41.45","+","0.60","41.35","1","41.45","1","11.98",
"6756","威鋒電子","6,915,693","8,464","3,604,216,671","527.00","536.00","506.00","510.00","-","11.00","510.00","36","511.00","6","48.02",
"6768","志強-KY","109,000","75","8,000,500","73.60","73.60","73.10","73.40","-","0.20","73.40","13","73.50","1","35.12",
"6776","展碁國際","84,255","61","3,468,432","41.95","41.95","40.55","41.15","-","0.55","41.00","3","41.25","3","12.14",
"6781","AES-KY","512,209","614","588,189,950","1,165.00","1,175.00","1,125.00","1,140.00"," ","0.00","1,135.00","8","1,140.00","7","107.75",
"6790","永豐實","130,511","123","6,322,015","48.30","48.55","48.25","48.55","+","0.30","48.50","7","48.55","11","8.52",
"8011","台通","1,067,479","541","19,266,680","17.85","18.30","17.85","18.25","+","0.40","18.20","45","18.25","56","0.00",
"8016","矽創","3,808,875","3,455","1,057,172,841","278.00","281.00","274.00","277.00","+","2.50","276.50","2","277.00","143","7.04",
"8021","尖點","2,629,497","1,814","106,935,519","40.35","40.95","40.25","40.75","+","0.40","40.75","31","40.80","370","12.94",
"8028","昇陽半導體","867,793","784","44,426,203","50.60","51.80","50.30","51.20","+","0.50","51.20","9","51.30","19","44.52",
"8033","雷虎","2,058,551","1,057","35,685,008","17.65","17.70","17.20","17.20","-","0.50","17.20","67","17.30","42","1,720.00",
"8039","台虹","435,353","330","19,753,666","45.10","45.50","44.85","45.45","+","0.40","45.45","7","45.50","5","11.51",
"8046","南電","7,696,344","6,837","4,221,716,471","542.00","555.00","538.00","555.00","+","13.00","554.00","7","555.00","107","42.96",
"8070","長華*","2,164,174","1,282","76,846,532","35.65","35.75","35.25","35.60","+","0.30","35.55","16","35.60","7","16.48",
"8072","陞泰","19,031","72","451,320","23.65","23.80","23.65","23.65","+","0.05","23.60","4","23.70","1","124.47",
"8081","致新","1,217,565","1,291","287,979,893","233.00","240.50","230.00","240.00","+","7.00","239.50","10","240.00","3","13.68",
"8101","華冠","81,693","38","197,911","2.46","2.46","2.41","2.45","-","0.01","2.43","36","2.45","5","0.00",
"8103","瀚荃","4,205,211","3,091","207,203,721","48.70","50.00","48.10","49.45","+","1.25","49.45","53","49.50","11","14.85",
"8104","錸寶","128,284","138","6,041,109","47.50","47.55","46.75","47.25","-","0.60","47.20","1","47.30","2","12.27",
"8105","凌巨","1,128,050","466","13,626,845","12.00","12.20","11.95","12.00"," ","0.00","12.00","37","12.05","23","0.00",
"8110","華東","3,103,923","1,283","54,721,968","17.75","17.85","17.45","17.65","-","0.15","17.65","44","17.70","5","28.93",
"8112","至上","2,723,987","1,672","119,948,154","43.75","44.25","43.65","44.20","+","0.60","44.15","12","44.20","17","7.89",
"8114","振樺電","379,983","329","35,382,361","96.00","96.00","91.90","92.00","-","3.20","92.00","5","92.10","3","33.09",
"8131","福懋科","305,020","235","11,818,799","38.80","38.85","38.60","38.85","+","0.05","38.80","1","38.85","18","11.84",
"8150","南茂","9,415,890","5,570","431,882,363","46.55","46.60","45.60","45.80","-","0.75","45.80","220","45.85","5","7.70",
"8163","達方","1,858,914","1,290","81,602,058","43.60","44.35","43.55","43.80","+","0.40","43.75","2","43.80","4","11.26",
"8201","無敵","2,186,720","897","39,122,967","17.85","18.30","17.60","17.75","-","0.10","17.75","5","17.80","5","7.62",
"8210","勤誠","495,285","394","37,213,411","76.00","76.00","74.70","74.90","-","2.00","74.80","19","74.90","2","10.45",
"8213","志超","1,242,957","736","60,166,215","48.30","48.60","48.10","48.55","+","0.25","48.50","3","48.55","33","8.16",
"8215","明基材","8,586,895","5,164","315,687,412","37.50","37.70","36.40","36.55","-","1.15","36.55","42","36.60","6","13.34",
"8222","寶一","509,023","292","7,632,318","15.35","15.35","14.80","15.10","-","0.15","14.90","3","15.10","8","0.00",
"8249","菱光","230,115","138","6,064,378","26.40","26.50","26.20","26.40","+","0.30","26.35","17","26.40","10","20.95",
"8261","富鼎","4,922,962","3,788","532,388,386","106.50","110.00","105.50","109.50","+","3.00","109.00","39","109.50","4","17.14",
"8271","宇瞻","580,152","641","26,087,613","45.15","45.35","44.00","45.20","+","0.20","45.15","6","45.25","2","10.00",
"8341","日友","47,708","182","9,799,668","206.00","206.00","204.50","205.00","-","0.50","205.00","1","205.50","8","23.84",
"8367","建新國際","754,944","574","43,897,928","58.70","59.20","57.40","57.40","-","1.40","57.40","8","57.50","14","7.98",
"8374","羅昇","81,070","40","2,476,876","31.00","31.00","30.35","30.85","+","0.25","30.50","4","30.85","6","23.20",
"8404","百和興業-KY","301,621","231","10,913,058","36.50","36.55","35.90","35.95","-","0.75","35.95","11","36.00","2","9.85",
"8411","福貞-KY","337,038","117","5,492,409","16.45","16.45","16.15","16.45"," ","0.00","16.35","2","16.45","3","20.06",
"8422","可寧衛","3,420,516","2,992","755,555,674","214.00","225.00","214.00","222.50","+","15.50","222.00","25","222.50","4","18.81",
"8427","基勝-KY","0","0","0","--","--","--","--"," ","0.00","--","","--","","0.00",
"8429","金麗-KY","2,021,028","997","30,112,578","15.15","15.20","14.60","14.60","-","0.45","14.55","52","14.60","5","0.00",
"8442","威宏-KY","40,026","32","1,560,882","38.05","39.55","38.05","39.40","+","1.35","39.40","3","39.75","3","0.00",
"8443","阿瘦","4,704,246","2,194","62,545,523","13.00","13.90","12.25","13.00","+","0.25","12.95","6","13.00","33","0.00",
"8454","富邦媒","357,278","1,050","620,205,675","1,745.00","1,770.00","1,715.00","1,725.00","-","10.00","1,725.00","2","1,730.00","5","105.57",
"8462","柏文","276,028","465","41,623,760","147.50","154.00","147.50","150.00","+","4.00","150.00","4","150.50","4","0.00",
"8463","潤泰材","64,032","33","2,086,045","32.45","32.75","32.45","32.70","+","0.15","32.65","3","32.70","3","55.42",
"8464","億豐","345,966","589","131,844,412","382.00","385.00","378.00","380.00","-","4.00","380.00","19","381.00","4","21.51",
"8466","美吉吉-KY","12,001","12","644,154","54.20","54.20","53.50","54.10","-","0.10","53.50","2","53.80","2","19.74",
"8467","波力-KY","2,000","2","83,000","41.90","41.90","41.10","41.10","+","0.10","41.05","2","41.10","1","0.00",
"8473","山林水","39,689","51","1,345,355","33.85","34.00","33.85","33.90"," ","0.00","33.85","5","33.90","11","62.78",
"8478","東哥遊艇","501,776","397","44,007,071","86.90","89.00","85.40","88.30","+","2.90","88.30","1","88.40","4","10.28",
"8480","泰昇-KY","28,005","10","2,962,032","106.00","106.00","105.00","105.00","-","1.00","104.50","2","106.00","3","13.34",
"8481","政伸","17,120","22","1,206,861","70.80","70.80","70.30","70.50","-","0.70","70.40","1","70.50","4","10.19",
"8482","商億-KY","25,028","24","1,843,700","73.20","74.30","73.20","74.30","+","2.30","73.30","4","74.40","33","10.23",
"8488","吉源-KY","29,000","10","453,550","15.60","15.70","15.60","15.70","+","0.10","15.55","1","15.60","1","9.24",
"8499","鼎炫-KY","65,136","55","8,275,908","127.00","128.50","125.50","128.50","+","0.50","128.00","4","129.00","8","10.28",
"8926","台汽電","1,367,876","1,015","51,673,730","38.00","38.00","37.65","37.85","-","0.20","37.80","16","37.85","1","26.28",
"8940","新天地","45,039","69","585,643","13.10","13.10","12.95","13.10","+","0.10","13.00","3","13.10","6","0.00",
"8996","高力","1,278,181","844","67,935,106","54.60","54.60","52.50","53.30","-","1.40","53.10","21","53.30","7","35.77",
"9103","美德醫療-DR","1,076,506","388","13,185,507","12.25","12.30","12.20","12.25","-","0.05","12.20","83","12.25","2","0.00",
"910322","康師傅-DR","6,000","4","162,800","27.10","27.30","27.10","27.30","+","0.30","26.80","1","27.30","8","0.00",
"9105","泰金寶-DR","2,907,694","562","12,946,904","4.59","4.59","4.38","4.38","-","0.17","4.37","37","4.38","15","0.00",
"910861","神州-DR","24,000","12","177,110","7.41","7.41","7.37","7.40","-","0.01","7.32","1","7.40","3","0.00",
"9110","越南控-DR","60,000","25","179,660","3.01","3.02","2.99","3.01","+","0.01","2.99","2","3.01","50","0.00",
"911608","明輝-DR","47,000","10","177,450","3.76","3.80","3.76","3.77","+","0.02","3.68","1","3.75","7","0.00",
"911622","泰聚亨-DR","103,010","49","635,104","6.18","6.20","6.11","6.15","-","0.05","6.15","5","6.18","2","0.00",
"911868","同方友友-DR","286,000","71","369,340","1.30","1.31","1.28","1.29","-","0.03","1.29","18","1.30","11","0.00",
"912000","晨訊科-DR","518,000","100","1,478,570","2.88","2.88","2.83","2.85","-","0.03","2.84","32","2.85","1","0.00",
"912398","友佳-DR","81,408","32","401,818","4.94","4.94","4.93","4.93","-","0.02","4.94","5","4.95","14","0.00",
"9136","巨騰-DR","774,006","201","4,475,044","5.80","5.82","5.74","5.75","-","0.03","5.74","53","5.75","4","0.00",
"9188","精熙-DR","274,000","32","820,400","3.00","3.01","2.99","2.99","-","0.01","2.99","71","3.00","24","0.00",
"9802","鈺齊-KY","462,795","360","48,077,728","103.50","104.50","103.00","104.00","+","1.00","103.50","6","104.00","24","19.62",
"9902","台火","407,280","153","5,454,974","13.40","13.50","13.30","13.35","-","0.05","13.30","38","13.35","2","11.51",
"9904","寶成","3,927,745","2,223","136,792,257","34.85","35.00","34.65","34.75","-","0.15","34.70","117","34.75","14","7.24",
"9905","大華","107,243","92","2,784,377","25.95","26.05","25.90","25.90"," ","0.00","25.90","35","26.00","12","13.35",
"9906","欣巴巴","316,213","173","17,313,581","55.70","56.00","53.00","55.80","+","4.20","54.80","2","55.80","7","27.49",
"9907","統一實","3,121,072","912","42,220,207","13.45","13.70","13.40","13.50","+","0.15","13.45","77","13.50","46","15.00",
"9908","大台北","97,975","50","3,254,869","33.30","33.30","33.15","33.15","-","0.05","33.20","1","33.25","74","18.94",
"9910","豐泰","293,525","389","66,781,662","230.50","230.50","225.50","226.50","-","1.50","226.00","9","226.50","1","33.26",
"9911","櫻花","199,621","425","14,403,552","71.80","72.70","71.80","72.20","+","0.40","72.10","1","72.20","2","14.70",
"9912","偉聯","55,260","54","486,075","8.75","8.88","8.75","8.83","+","0.10","8.75","4","8.83","1","0.00",
"9914","美利達","709,734","614","206,356,935","285.00","295.00","283.00","295.00","+","10.00","290.50","1","295.00","15","19.73",
"9917","中保科","160,863","247","16,765,724","104.50","105.00","103.50","105.00"," ","0.00","104.50","2","105.00","30","18.32",
"9918","欣天然","41,293","53","1,781,504","43.15","43.30","43.10","43.15","-","0.05","43.10","2","43.20","7","20.65",
"9919","康那香","434,487","269","9,695,161","22.35","22.45","22.25","22.25","-","0.05","22.25","11","22.30","11","14.74",
"9921","巨大","1,504,655","1,304","453,808,152","302.00","305.00","300.00","300.00","-","2.00","300.00","35","300.50","1","18.30",
"9924","福興","386,148","194","15,776,763","40.75","41.10","40.75","40.85","+","0.10","40.85","1","40.90","1","11.38",
"9925","新保","41,476","51","1,607,681","38.75","38.80","38.75","38.75","+","0.20","38.70","9","38.80","31","17.69",
"9926","新海","1,137","3","54,997","48.40","48.40","48.40","48.40","+","0.10","48.40","1","48.45","4","20.17",
"9927","泰銘","441,355","354","14,737,288","33.35","33.70","32.90","33.55","+","0.25","33.55","18","33.60","10","9.78",
"9928","中視","5,376","11","30,640","5.70","5.70","5.70","5.70","-","0.45","5.70","1","6.15","4","0.00",
"9929","秋雨","12,066","17","115,764","9.49","9.72","9.45","9.72","+","0.21","9.46","1","9.72","1","0.00",
"9930","中聯資源","54,200","55","2,438,403","44.95","45.25","44.90","45.00"," ","0.00","45.00","4","45.10","2","15.41",
"9931","欣高","9,006","15","355,634","39.40","39.60","39.35","39.50","+","0.05","39.50","3","39.85","2","21.58",
"9933","中鼎","779,235","638","28,141,564","36.05","36.25","36.00","36.20","+","0.15","36.10","73","36.20","28","21.42",
"9934","成霖","281,514","136","4,274,703","15.30","15.30","15.15","15.20","-","0.10","15.15","13","15.20","4","18.10",
"9935","慶豐富","81,052","52","1,648,054","20.50","20.50","20.25","20.25","-","0.30","20.25","18","20.30","1","8.77",
"9937","全國","15,993","26","772,137","48.20","48.55","48.10","48.55","+","0.05","48.20","1","48.55","9","17.85",
"9938","百和","661,714","532","55,707,071","84.90","85.00","83.60","84.30","-","0.30","84.20","2","84.30","21","12.31",
"9939","宏全","1,110,222","767","75,537,400","68.20","68.30","67.80","67.80","-","0.40","67.80","58","67.90","1","10.23",
"9940","信義","564,495","402","18,752,508","32.70","33.45","32.70","33.20","+","0.40","33.15","7","33.20","3","11.53",
"9941","裕融","718,528","2,083","125,511,165","178.00","178.00","173.50","173.50","-","4.00","173.00","33","173.50","2","18.94",
"9941A","裕融甲特","35,000","9","1,788,800","51.20","51.20","51.10","51.20"," ","0.00","51.00","16","51.10","2","0.00",
"9942","茂順","429,089","347","38,679,139","88.50","91.20","88.50","89.80","+","2.20","89.80","1","89.90","1","13.75",
"9943","好樂迪","174,721","216","10,821,169","61.60","62.40","61.40","62.10","+","0.50","62.00","16","62.10","2","248.40",
"9944","新麗","190,284","93","4,228,776","22.45","22.50","21.95","21.95","-","0.55","21.95","2","22.10","1","24.12",
"9945","潤泰新","8,318,576","8,292","557,848,728","67.50","67.90","66.70","66.80","-","0.70","66.80","50","66.90","111","6.89",
"9946","三發地產","519,357","279","8,078,063","15.50","15.90","15.45","15.55","+","0.30","15.55","2","15.60","41","70.68",
"9955","佳龍","65,620","122","1,131,625","17.25","17.30","17.15","17.15","-","0.10","17.15","5","17.20","1","0.00",
"9958","世紀鋼","2,815,300","1,807","324,118,453","115.50","117.00","114.00","114.00","-","0.50","114.00","46","114.50","11","20.69",
