"111年04月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3416","融程電","44,150","48","3,446,923","78.40","78.40","77.80","78.20"," ","0.00","78.10","3","78.20","2","15.55",
"3419","譁裕","351,299","237","6,491,401","18.45","18.60","18.35","18.55","+","0.20","18.50","2","18.55","14","0.00",
"3432","台端","43,000","26","595,050","13.95","13.95","13.65","13.95","+","0.25","13.90","10","13.95","3","16.22",
"3437","榮創","196,336","207","4,370,173","22.10","22.35","22.10","22.30","+","0.20","22.25","22","22.30","17","36.56",
"3443","創意","862,174","833","404,198,195","471.00","474.00","463.50","472.50","+","3.00","472.00","1","472.50","10","43.35",
"3450","聯鈞","136,577","201","6,285,953","45.95","46.40","45.60","46.05","+","0.65","46.05","2","46.15","1","18.06",
"3454","晶睿","104,228","111","8,332,407","79.60","80.50","79.60","79.80","+","0.20","79.70","3","79.90","1","36.77",
"3481","群創","50,114,466","10,279","774,799,312","15.45","15.60","15.40","15.45","-","0.10","15.45","416","15.50","3","2.83",
"3494","誠研","115,082","123","622,275","5.44","5.55","5.37","5.49","+","0.05","5.39","12","5.50","2","0.00",
"3501","維熹","74,211","71","3,361,918","45.30","45.45","45.15","45.30","+","0.30","45.30","1","45.40","2","15.51",
"3504","揚明光","258,997","237","18,509,344","71.20","72.10","70.90","71.30","+","0.10","71.30","4","71.40","10","310.00",
"3515","華擎","383,888","666","66,545,899","176.50","176.50","172.00","172.50","-","4.00","172.50","14","173.00","1","8.91",
"3518","柏騰","86,367","88","1,752,370","20.30","20.50","20.20","20.25"," ","0.00","20.25","6","20.30","6","38.94",
"3528","安馳","22,309","29","1,157,627","51.70","52.00","51.70","52.00","+","0.50","51.60","2","51.80","1","11.45",
"3530","晶相光","675,709","578","81,617,553","121.00","121.00","120.50","121.00"," ","0.00","120.50","1,317","121.00","623","12.59",
"3532","台勝科","4,938,153","3,988","1,126,935,545","226.00","232.00","222.50","231.00","+","6.50","230.50","4","231.00","59","63.46",
"3533","嘉澤","806,631","802","599,667,090","750.00","757.00","727.00","746.00","+","5.00","746.00","3","747.00","1","22.77",
"3535","晶彩科","675,736","646","14,167,071","21.30","21.30","20.75","20.95","+","0.10","20.95","7","21.05","3","17.03",
"3536","誠創","92,106","28","476,838","5.20","5.20","5.10","5.10","-","0.10","5.07","3","5.19","5","0.00",
"3543","州巧","55,016","36","1,251,468","23.25","23.25","22.45","22.60","-","0.45","22.60","1","22.75","1","11.36",
"3545","敦泰","4,453,771","3,477","558,089,269","122.50","128.00","121.50","125.50","+","3.00","125.00","156","125.50","65","4.44",
"3550","聯穎","41,339","62","679,321","16.40","16.45","16.40","16.45","+","0.10","16.40","3","16.45","1","17.14",
"3557","嘉威","34,065","45","2,520,219","74.10","74.30","73.10","74.30","-","0.20","73.50","1","74.40","8","10.25",
"3563","牧德","64,409","71","12,718,245","198.50","199.00","196.50","196.50"," ","0.00","196.50","6","198.50","1","10.62",
"3576","聯合再生","18,188,113","10,898","428,784,539","24.10","24.20","23.20","23.25","-","0.55","23.25","430","23.30","22","0.00",
"3583","辛耘","735,251","512","59,991,033","82.10","82.90","80.90","81.20","-","1.10","81.20","11","81.60","2","15.53",
"3588","通嘉","607,249","408","69,626,947","116.50","116.50","113.00","114.00","-","1.00","113.50","8","114.00","83","18.33",
"3591","艾笛森","163,783","157","3,010,988","18.45","18.50","18.25","18.25","-","0.20","18.25","11","18.40","2","19.01",
"3592","瑞鼎","1,146,248","1,662","567,542,498","483.00","505.00","482.00","505.00","+","25.00","500.00","3","505.00","18","8.04",
"3593","力銘","24,022","30","327,345","13.55","13.70","13.55","13.70","+","0.05","13.60","3","13.70","4","685.00",
"3596","智易","15,304,921","11,960","1,941,962,478","127.50","130.00","124.00","125.50","+","0.50","125.00","316","125.50","10","15.19",
"3605","宏致","520,904","416","23,068,281","43.95","44.55","43.95","44.45","+","0.60","44.45","2","44.50","29","11.70",
"3607","谷崧","269,443","180","3,600,128","13.40","13.50","13.10","13.10","-","0.30","13.10","11","13.50","17","0.00",
"3617","碩天","36,165","29","2,451,028","68.00","68.00","67.60","67.90","-","0.10","67.90","4","68.10","1","0.00",
"3622","洋華","179,076","122","5,667,815","31.90","31.90","31.45","31.55","-","0.40","31.55","1","31.60","1","17.05",
"3645","達邁","6,415,236","4,343","394,658,122","61.80","62.50","60.00","61.30","+","0.30","61.30","159","61.40","43","26.54",
"3653","健策","284,704","291","113,006,263","397.00","399.50","393.50","399.50","+","6.00","397.50","3","399.50","2","40.85",
"3661","世芯-KY","1,823,042","1,946","1,741,886,442","973.00","977.00","938.00","939.00","-","21.00","939.00","15","940.00","4","44.57",
"3665","貿聯-KY","1,155,904","949","365,996,941","317.50","318.50","314.00","317.50","+","2.50","317.00","3","317.50","33","21.44",
"3669","圓展","2,109,630","1,479","123,323,933","56.60","60.10","56.60","57.00","-","0.10","57.00","23","57.10","1","8.12",
"3673","TPK-KY","680,298","451","25,020,359","36.55","37.10","36.55","36.65","+","0.10","36.60","33","36.65","9","13.94",
"3679","新至陞","49,001","38","4,164,385","83.80","85.60","83.70","85.00","+","0.10","85.00","4","85.10","1","8.78",
"3682","亞太電","3,387,643","1,150","23,911,069","7.09","7.13","7.01","7.06","-","0.03","7.06","1,649","7.07","29","0.00",
"3686","達能","1,307,180","813","22,570,554","18.10","18.10","16.85","17.20","-","0.60","17.05","8","17.20","3","0.00",
"3694","海華","185,201","115","3,806,617","20.45","20.80","20.40","20.45","+","0.10","20.40","24","20.60","2","9.98",
"3701","大眾控","749,668","604","44,628,443","60.10","61.00","59.00","59.10","-","1.00","59.10","2","59.40","4","49.66",
"3702","大聯大","2,371,611","1,540","132,580,179","55.80","56.10","55.60","56.10","+","0.10","56.00","8","56.10","87","9.17",
"3702A","大聯大甲特","34,063","23","1,699,641","49.85","49.90","49.85","49.90"," ","0.00","49.85","64","49.90","8","0.00",
"3703","欣陸","1,886,678","1,063","52,319,966","27.50","27.90","27.50","27.85","+","0.35","27.65","9","27.85","5","12.54",
"3704","合勤控","6,397,113","3,607","192,821,978","28.90","30.55","28.90","30.30","+","1.70","30.25","44","30.30","35","12.22",
"3705","永信","2,043,723","1,510","90,947,120","43.55","45.45","43.50","44.70","+","1.45","44.70","20","44.75","26","16.14",
"3706","神達","1,954,645","919","56,240,243","28.85","28.90","28.65","28.80","+","0.05","28.75","37","28.80","6","2.88",
"3708","上緯投控","7,802,785","7,263","1,026,605,540","132.00","136.50","127.00","128.00","-","3.00","128.00","1","128.50","20","64.00",
"3711","日月光投控","6,179,462","4,918","613,706,072","99.00","99.70","98.80","99.50","+","0.30","99.30","13","99.50","78","6.67",
"3712","永崴投控","1,710,106","1,108","56,432,105","33.50","33.80","32.35","32.35","-","0.65","32.35","166","32.50","1","18.38",
"3714","富采","4,785,349","3,216","297,235,975","62.30","62.60","61.80","62.10"," ","0.00","62.10","20","62.20","37","19.47",
"4104","佳醫","355,922","417","24,398,306","68.00","69.20","67.90","68.90","+","0.90","68.80","2","68.90","2","16.02",
"4106","雃博","47,954,948","23,136","2,108,979,005","43.80","45.15","41.80","41.95","+","0.15","41.90","77","41.95","5","41.53",
"4108","懷特","887,925","578","19,158,639","21.20","21.80","21.10","21.75","+","0.85","21.70","3","21.75","16","0.00",
"4119","旭富","282,734","266","24,437,376","85.30","87.00","85.30","86.80","+","1.50","86.60","5","86.80","7","149.66",
"4133","亞諾法","2,062,386","1,069","147,241,234","70.00","72.10","70.00","71.60","-","2.40","71.60","214","71.70","57","152.34",
"4137","麗豐-KY","224,673","267","44,231,026","199.00","199.50","196.00","196.00","-","3.00","196.00","22","197.00","6","11.50",
"4141","龍燈-KY","199,118","133","5,187,817","26.05","26.10","26.05","26.10","+","0.05","26.05","7,080","26.10","102","0.00",
"4142","國光生","2,803,869","1,969","120,228,968","43.10","43.40","42.45","42.75","-","0.30","42.75","4","42.80","12","427.50",
"4148","全宇生技-KY","1,295,359","946","118,892,674","93.00","94.00","89.00","90.90","+","1.10","90.90","1","91.00","7","29.42",
"4155","訊映","1,362,915","776","33,765,861","24.55","25.20","24.30","24.70","+","0.10","24.70","8","24.75","10","53.70",
"4164","承業醫","877,443","663","43,486,112","50.10","50.10","49.05","49.50","-","0.40","49.50","2","49.60","2","20.89",
"4190","佐登-KY","140,723","119","9,663,787","69.40","69.90","68.00","69.00","X","0.00","68.80","3","69.20","1","14.38",
"4306","炎洲","1,049,550","483","16,943,656","16.30","16.30","16.00","16.05","-","0.25","16.05","16","16.10","23","11.15",
"4414","如興","1,780,018","498","9,304,792","5.22","5.31","5.20","5.22","+","0.01","5.22","6","5.23","28","0.00",
"4426","利勤","1,235,853","865","31,936,440","25.10","26.50","24.85","25.35","+","0.50","25.35","10","25.45","2","0.00",
"4438","廣越","28,000","27","3,181,500","113.50","114.50","113.00","113.50"," ","0.00","113.00","9","114.00","3","18.61",
"4439","冠星-KY","3,002","4","405,770","135.00","135.50","135.00","135.50","+","0.50","135.00","2","136.00","4","12.64",
"4440","宜新實業","55,413","48","2,723,293","49.45","49.45","49.00","49.10","-","0.10","49.10","2","49.30","14","10.65",
"4526","東台","188,176","247","2,922,074","15.60","15.65","15.45","15.45","-","0.05","15.45","17","15.50","1","22.72",
"4532","瑞智","290,620","158","5,138,489","17.75","17.75","17.60","17.65"," ","0.00","17.65","2","17.70","1","16.19",
"4536","拓凱","125,200","122","16,087,100","129.50","130.00","127.00","130.00","-","0.50","129.00","1","130.50","6","14.19",
"4540","全球傳動","22,030","20","974,909","44.30","44.50","44.10","44.40","-","0.45","44.20","2","44.55","5","17.62",
"4545","銘鈺","407,211","207","12,599,991","30.30","31.55","30.15","31.05","+","1.25","31.00","1","31.05","3","26.77",
"4551","智伸科","77,637","74","11,114,285","143.50","144.00","142.00","143.00","+","0.50","143.00","10","143.50","1","13.70",
"4552","力達-KY","90,521","63","2,681,383","29.85","29.85","29.50","29.70","-","0.15","29.70","1","29.75","1","9.49",
"4555","氣立","23,089","24","1,331,737","57.60","57.90","57.60","57.90","+","0.30","57.50","2","57.90","5","16.59",
"4557","永新-KY","4,334","37","338,221","78.10","78.10","78.00","78.00","-","0.10","78.20","3","78.40","1","15.79",
"4560","強信-KY","52,142","19","2,221,821","42.65","42.70","42.55","42.60","-","0.10","42.60","6","42.65","5","14.44",
"4562","穎漢","37,100","29","576,204","15.55","15.60","15.45","15.60","+","0.05","15.50","1","15.60","21","0.00",
"4564","元翎","465,328","275","15,748,603","34.10","34.20","33.30","33.95","+","0.45","33.95","1","34.00","3","19.40",
"4566","時碩工業","23,000","19","987,900","42.60","43.20","42.60","43.15","+","0.65","42.95","1","43.20","3","18.52",
"4571","鈞興-KY","21,224","19","1,894,706","88.80","89.60","88.50","89.60","+","0.10","89.60","1","89.70","2","12.14",
"4572","駐龍","46,042","47","4,906,523","107.50","107.50","105.50","106.00","-","1.50","105.50","4","107.00","11","70.67",
"4576","大銀微系統","29,601","52","3,092,510","105.00","105.00","104.00","104.00"," ","0.00","104.00","7","104.50","2","41.94",
"4581","光隆精密-KY","4,000","4","139,900","35.00","35.00","34.90","35.00","-","0.25","35.15","1","35.40","1","14.71",
"4720","德淵","195,150","113","2,935,967","15.15","15.20","15.00","15.00","-","0.05","15.00","28","15.05","13","51.72",
"4722","國精化","103,548","91","4,308,183","41.55","41.75","41.40","41.65","+","0.15","41.65","1","41.70","2","11.32",
"4737","華廣","33,799","32","2,532,920","75.30","75.30","74.50","75.00","+","0.10","74.60","1","75.00","4","52.08",
"4739","康普","2,903,977","2,649","433,517,526","150.50","151.50","147.50","147.50","-","2.50","147.50","38","148.00","10","33.68",
"4746","台耀","6,909,931","5,349","475,376,746","68.90","70.90","67.00","68.20","+","0.10","68.20","29","68.30","6","6.56",
"4755","三福化","2,342,023","1,901","431,447,225","187.50","188.00","181.00","182.50","-","3.00","182.00","6","182.50","19","27.28",
"4763","材料-KY","106,997","77","10,802,827","102.00","102.00","100.50","101.50","-","0.50","101.00","1","101.50","4","16.21",
"4764","雙鍵","3,350","5","191,635","58.40","58.40","56.70","56.70","-","0.50","56.70","1","57.00","5","42.95",
"4766","南寶","63,860","68","8,240,802","130.00","130.00","128.50","128.50","-","1.00","128.50","11","129.00","3","17.70",
"4770","上品","117,736","142","30,571,499","258.50","263.00","256.50","256.50","-","1.50","256.50","4","258.00","1","20.85",
"4807","日成-KY","17,004","12","468,856","27.65","27.70","27.55","27.70","+","0.05","27.65","7","27.70","1","8.37",
"4904","遠傳","4,338,046","4,050","335,239,419","77.80","78.30","76.90","77.10","-","0.70","77.00","64","77.10","257","27.54",
"4906","正文","23,031,615","10,123","733,445,049","31.80","32.80","31.35","31.85","+","1.05","31.80","16","31.85","3","17.40",
"4912","聯德控股-KY","2,048,514","1,450","289,474,745","151.50","154.00","137.50","137.50","-","15.00","--","0","137.50","1","18.46",
"4915","致伸","14,005,190","7,854","806,863,753","56.90","58.00","56.80","58.00","+","1.60","57.90","9","58.00","1,017","11.49",
"4916","事欣科","404,534","291","11,228,204","27.90","28.10","27.60","27.60","-","0.20","27.60","53","27.80","2","21.40",
"4919","新唐","41,497,792","25,274","6,914,061,524","161.00","171.50","161.00","166.50","+","7.00","166.00","528","166.50","197","23.62",
"4927","泰鼎-KY","1,567,724","1,140","164,375,971","105.00","106.00","103.50","105.00"," ","0.00","105.00","1","105.50","19","14.48",
"4930","燦星網","259,850","361","7,524,297","29.15","29.25","28.80","29.10"," ","0.00","28.90","6","29.10","2","9.12",
"4934","太極","621,562","549","16,159,713","26.10","26.35","25.75","25.80","-","0.30","25.80","10","25.85","26","0.00",
"4935","茂林-KY","351,024","148","22,944,284","65.00","66.00","64.50","65.60","+","0.40","65.60","1","65.70","33","6.67",
"4938","和碩","7,431,321","4,072","532,423,326","71.10","71.90","71.00","71.90","+","1.20","71.70","1","71.90","544","9.34",
"4942","嘉彰","165,170","146","7,670,008","46.30","46.55","46.30","46.35","+","0.05","46.35","9","46.50","9","7.26",
"4943","康控-KY","381,264","298","9,829,910","25.25","26.15","25.25","25.95","+","0.70","25.90","2","25.95","1","0.00",
"4952","凌通","2,786,225","2,165","207,467,592","73.30","75.50","72.80","74.90","+","2.20","74.80","9","74.90","18","12.38",
"4956","光鋐","966,010","779","21,753,102","21.60","23.05","21.50","22.25","+","0.65","22.25","6","22.30","9","15.45",
"4958","臻鼎-KY","7,524,337","5,601","835,542,929","111.00","112.00","110.00","111.50","+","2.00","111.00","213","111.50","239","10.92",
"4960","誠美材","54,188,164","10,637","655,457,888","13.00","13.10","11.70","11.95","-","0.95","11.95","711","12.00","193","10.58",
"4961","天鈺","2,253,059","2,062","422,496,038","187.00","189.50","185.50","188.00"," ","0.00","188.00","46","188.50","5","5.98",
"4967","十銓","365,441","316","13,598,690","37.30","37.40","37.10","37.20","+","0.05","37.20","19","37.25","3","0.00",
"4968","立積","9,585,778","9,159","2,072,313,658","206.00","225.00","205.00","216.00","+","11.00","216.00","245","216.50","72","41.06",
"4976","佳凌","761,229","626","38,286,352","50.20","50.80","50.00","50.30","-","1.20","50.20","25","50.30","5","1,257.50",
"4977","眾達-KY","226,326","285","18,802,196","81.00","84.70","81.00","83.50","+","3.00","83.50","7","83.80","1","21.41",
"4989","榮科","178,067","151","7,024,313","39.70","39.80","39.20","39.20","-","0.60","39.20","19","39.45","1","9.56",
"4994","傳奇","304,559","258","16,017,613","53.00","53.30","52.10","53.00","-","0.30","52.80","1","53.00","1","43.09",
"4999","鑫禾","32,073","140","1,256,616","39.00","39.50","38.90","39.00"," ","0.00","39.05","1","39.10","2","15.98",
"5007","三星","25,200","22","1,413,619","56.70","56.70","55.80","56.00"," ","0.00","55.80","4","56.20","5","16.82",
"5203","訊連","275,070","304","24,388,968","90.40","90.40","88.00","89.20","+","0.80","89.00","4","89.30","1","0.00",
"5215","科嘉-KY","276,323","223","16,953,669","61.00","62.00","60.60","60.90","+","0.30","60.90","2","61.00","30","7.07",
"5222","全訊","129,609","167","18,419,702","142.00","144.00","141.00","142.00"," ","0.00","141.00","17","142.00","1","39.01",
"5225","東科-KY","130,000","106","2,987,600","23.00","23.15","22.80","22.90"," ","0.00","22.90","11","23.10","12","3.80",
"5234","達興材料","215,381","202","22,615,249","106.00","106.00","104.00","105.00","-","1.00","104.50","8","105.00","37","15.86",
"5243","乙盛-KY","12,345,050","8,436","829,993,759","68.10","69.40","64.20","64.20","-","2.20","64.20","21","64.40","1","23.35",
"5244","弘凱","54,001","43","2,041,989","38.00","38.00","37.70","37.75"," ","0.00","37.75","2","37.90","5","7.48",
"5258","虹堡","7,396,994","4,572","302,834,850","39.80","42.15","39.80","40.55","+","1.15","40.55","65","40.60","3","16.16",
"5269","祥碩","450,750","570","719,012,110","1,590.00","1,620.00","1,565.00","1,620.00","+","40.00","1,620.00","6","1,625.00","15","35.12",
"5283","禾聯碩","23,428","60","2,733,912","116.50","117.00","116.50","116.50"," ","0.00","116.50","2","117.00","11","10.90",
"5284","jpp-KY","5,000","4","221,800","44.15","44.50","44.15","44.50","+","0.40","44.25","2","44.50","2","14.83",
"5285","界霖","526,809","362","49,105,651","93.00","94.20","92.30","93.20","+","0.50","93.10","17","93.20","6","20.30",
"5288","豐祥-KY","20,256","21","3,090,279","153.50","154.00","152.00","152.50","-","1.50","152.00","3","152.50","1","16.00",
"5306","桂盟","273,816","409","46,707,509","172.00","172.50","170.00","170.00","-","2.00","170.00","84","170.50","2","10.66",
"5388","中磊","12,070,268","8,770","1,018,085,024","81.50","87.50","80.50","85.60","+","5.50","85.60","2","85.70","11","25.10",
"5434","崇越","152,612","183","26,461,427","173.00","175.00","172.00","175.00","+","2.00","174.00","2","175.00","12","13.86",
"5469","瀚宇博","488,666","278","19,791,210","40.35","40.70","40.35","40.50","+","0.15","40.45","20","40.50","6","5.74",
"5471","松翰","598,485","581","48,971,854","81.80","82.60","81.20","81.60","-","0.20","81.60","10","81.90","3","9.37",
"5484","慧友","78,939","87","1,140,825","14.55","14.60","14.30","14.60","+","0.05","14.40","4","14.60","14","0.00",
"5515","建國","76,509","60","1,065,907","13.95","13.95","13.90","13.90","-","0.05","13.90","32","13.95","12","8.85",
"5519","隆大","309,151","201","7,357,841","23.80","23.85","23.70","23.80","+","0.10","23.80","26","23.85","10","8.72",
"5521","工信","716,302","321","5,821,472","8.17","8.17","8.10","8.14","+","0.01","8.13","7","8.14","37","116.29",
"5522","遠雄","455,401","338","30,458,533","66.40","67.50","66.30","67.30","+","1.00","67.10","6","67.30","19","8.65",
"5525","順天","49,501","23","1,331,826","26.90","27.00","26.60","26.95","-","0.05","26.90","2","26.95","5","0.00",
"5531","鄉林","286,330","152","2,963,134","10.50","10.55","10.30","10.30","-","0.10","10.30","42","10.40","3","0.00",
"5533","皇鼎","200,252","86","3,803,300","19.00","19.05","18.95","19.00","-","0.10","18.95","31","19.00","3","5.11",
"5534","長虹","163,829","125","11,986,884","73.30","73.40","72.90","73.20","+","0.40","73.20","9","73.30","1","16.60",
"5538","東明-KY","262,271","223","14,704,142","55.30","57.00","54.50","55.50","+","0.60","55.50","3","55.80","1","7.74",
"5546","永固-KY","32,111","20","1,850,738","57.30","58.50","57.30","57.90","+","0.30","57.60","2","57.80","1","18.32",
"5607","遠雄港","355,616","273","19,346,640","54.50","55.30","53.80","54.30","-","0.20","54.20","4","54.30","2","21.90",
"5608","四維航","50,141,856","23,831","2,486,227,336","49.05","50.30","48.60","49.00","+","0.75","49.00","278","49.10","57","8.06",
"5706","鳳凰","4,668,323","3,114","320,755,762","67.30","70.00","66.90","69.10","+","1.10","69.00","6","69.10","11","59.06",
"5871","中租-KY","4,029,575","2,828","991,142,526","246.50","250.00","244.00","246.50","+","3.00","246.00","39","246.50","43","18.23",
"5871A","中租-KY甲特","111,931","116","11,364,982","101.50","102.00","101.00","101.50"," ","0.00","101.00","482","101.50","8","0.00",
"5876","上海商銀","2,641,973","1,922","129,984,318","49.90","49.90","48.85","49.25","-","0.30","49.20","18","49.25","24","15.44",
"5880","合庫金","10,520,590","6,075","300,807,991","28.85","28.90","28.45","28.55","-","0.30","28.55","93","28.60","235","18.91",
"5906","台南-KY","1,000","1","36,450","36.45","36.45","36.45","36.45","+","0.05","36.00","1","36.30","1","11.28",
"5907","大洋-KY","36,032","25","617,702","17.35","17.35","17.00","17.10","-","0.15","17.00","2","17.10","1","0.00",
"6005","群益證","1,326,013","770","21,545,359","16.30","16.30","16.20","16.30","+","0.15","16.25","72","16.30","303","6.74",
"6024","群益期","50,921","61","1,900,753","37.25","37.40","37.25","37.30","-","0.05","37.30","11","37.35","3","16.01",
"6108","競國","134,046","112","2,677,042","20.00","20.05","19.90","19.90","-","0.10","19.90","13","19.95","14","13.27",
"6112","邁達特","105,104","94","4,114,237","39.20","39.35","39.05","39.10","-","0.10","39.10","4","39.15","1","12.74",
"6115","鎰勝","34,704","44","1,491,555","42.95","43.05","42.95","43.00","+","0.05","42.95","5","43.00","5","15.93",
"6116","彩晶","15,668,463","3,569","219,422,206","14.25","14.25","13.90","13.90","-","0.40","13.90","287","13.95","2","4.91",
"6117","迎廣","3,985","21","61,606","15.40","15.45","15.40","15.45","+","0.10","15.40","2","15.50","1","0.00",
"6120","達運","1,317,889","620","14,956,067","11.25","11.50","11.25","11.25","-","0.05","11.25","224","11.30","8","0.00",
"6128","上福","150,430","73","4,684,648","31.05","31.25","31.00","31.15"," ","0.00","31.10","3","31.20","3","11.80",
"6133","金橋","82,111","49","783,832","9.56","9.62","9.45","9.56","+","0.01","9.56","3","9.57","7","0.00",
"6136","富爾特","108,479","78","2,071,974","19.10","19.15","19.05","19.10"," ","0.00","19.05","24","19.15","13","15.53",
"6139","亞翔","424,353","308","13,059,920","30.90","31.00","30.60","30.60","-","0.05","30.55","15","30.60","9","21.40",
"6141","柏承","82,200","49","2,252,670","27.50","27.75","27.20","27.25","-","0.35","27.25","4","27.35","1","8.68",
"6142","友勁","1,024,423","392","10,366,849","9.87","10.45","9.80","10.20","+","0.38","10.15","32","10.20","41","8.64",
"6152","百一","164,307","106","1,519,912","9.20","9.33","9.20","9.32","+","0.04","9.31","25","9.32","4","186.40",
"6153","嘉聯益","752,514","448","17,108,138","22.50","22.90","22.50","22.75","+","0.30","22.75","25","22.80","5","0.00",
"6155","鈞寶","68,218","40","1,598,949","23.25","23.50","23.25","23.25","+","0.10","23.25","13","23.50","25","25.00",
"6164","華興","12,603,762","5,244","190,467,567","14.90","15.50","14.65","15.20","+","0.60","15.00","38","15.20","128","253.33",
"6165","浪凡","139,865","153","4,129,873","29.85","29.85","29.40","29.55","-","0.30","29.55","1","29.65","1","11.32",
"6166","凌華","70,600","70","4,176,799","58.40","59.90","58.00","59.40","+","1.00","59.30","8","59.50","2","108.00",
"6168","宏齊","382,942","277","8,855,130","23.10","23.30","23.00","23.00"," ","0.00","23.00","21","23.05","1","12.78",
"6176","瑞儀","2,031,270","1,483","215,423,962","106.00","106.50","105.50","106.50","+","1.00","106.00","9","106.50","66","9.54",
"6177","達麗","402,836","237","13,025,376","32.40","32.45","32.25","32.35","+","0.05","32.30","27","32.35","3","8.03",
"6183","關貿","16,862","35","909,715","53.90","54.10","53.80","53.90"," ","0.00","53.80","6","54.00","2","18.98",
"6184","大豐電","26,207","28","1,225,870","46.90","46.90","46.75","46.85","+","0.10","46.70","4","46.80","1","13.35",
"6189","豐藝","393,717","239","17,485,369","44.00","44.55","44.00","44.40","+","0.40","44.40","119","44.45","7","10.80",
"6191","精成科","3,304,423","2,216","111,843,007","33.45","34.30","33.35","33.75","+","0.75","33.75","73","33.80","60","5.53",
"6192","巨路","269,004","263","19,285,285","71.10","72.30","71.10","72.10","X","0.00","72.00","5","72.10","3","9.06",
"6196","帆宣","533,968","497","71,387,298","134.00","135.00","132.50","134.00","+","1.50","134.00","20","134.50","3","16.69",
"6197","佳必琪","256,738","225","10,413,061","40.50","40.80","40.25","40.75","+","0.50","40.75","6","40.80","4","13.32",
"6201","亞弘電","19,000","10","830,700","43.80","43.80","43.70","43.75","+","0.05","43.75","4","43.80","3","12.94",
"6202","盛群","1,719,530","1,458","174,503,724","100.50","102.50","99.90","101.00","+","1.20","101.00","210","101.50","115","11.17",
"6205","詮欣","6,068,895","3,580","512,427,607","82.00","86.00","81.20","85.90","+","4.50","85.80","74","85.90","41","46.18",
"6206","飛捷","327,726","306","25,786,056","77.90","79.50","77.90","78.10","+","0.30","78.10","6","78.20","3","16.37",
"6209","今國光","199,336","151","6,187,535","31.00","31.50","30.80","30.90","+","0.05","30.90","2","31.10","3","0.00",
"6213","聯茂","809,195","568","88,224,070","109.50","109.50","108.00","109.00"," ","0.00","109.00","5","109.50","53","13.28",
"6214","精誠","93,087","112","7,613,056","81.50","81.90","81.50","81.90","+","0.40","81.80","2","82.00","31","16.75",
"6215","和椿","129,392","108","3,325,476","25.80","25.80","25.60","25.65","-","0.15","25.65","5","25.70","2","8.02",
"6216","居易","1,668,849","1,127","52,994,720","31.60","32.25","31.20","31.20","-","0.30","31.20","7","31.25","1","17.05",
"6224","聚鼎","355,470","469","33,976,796","95.90","96.40","94.90","95.00","X","0.00","94.90","1","95.00","41","15.97",
"6225","天瀚","103,940","30","1,122,664","10.45","11.85","10.45","11.85","+","0.95","11.45","3","11.90","1","0.00",
"6226","光鼎","383,645","225","5,056,793","13.35","13.35","13.10","13.20","+","0.10","13.15","8","13.20","3","1,320.00",
"6230","尼得科超眾","100,069","119","10,516,917","98.20","107.50","98.20","107.50","+","9.50","107.50","31","--","0","26.54",
"6235","華孚","20,386,734","10,081","853,453,782","41.30","43.90","40.60","41.05","X","0.00","41.00","100","41.05","27","43.21",
"6239","力成","1,034,206","1,789","97,294,719","94.30","94.40","93.80","94.00"," ","0.00","94.00","117","94.10","42","8.01",
"6243","迅杰","397,592","279","17,834,078","44.40","45.25","44.20","44.75","+","0.70","44.75","15","44.80","7","32.90",
"6251","定穎","3,139,026","1,529","74,922,139","24.20","24.20","23.70","23.95","+","0.05","23.95","62","24.00","159","14.17",
"6257","矽格","1,335,024","994","76,968,326","57.60","58.00","57.30","57.50","+","0.30","57.50","90","57.70","10","9.32",
"6269","台郡","2,262,917","1,234","226,020,442","99.50","100.50","99.20","99.90","+","1.40","99.70","2","99.90","3","12.18",
"6271","同欣電","1,090,503","1,052","280,466,470","259.00","259.50","255.00","258.50","+","2.00","258.50","3","259.00","16","16.71",
"6277","宏正","67,000","55","5,498,600","82.10","82.20","81.90","81.90"," ","0.00","81.90","3","82.00","1","15.37",
"6278","台表科","2,985,265","2,270","330,125,283","112.00","113.00","109.50","110.00","-","1.00","110.00","34","110.50","43","8.66",
"6281","全國電","34,359","34","2,942,020","85.50","85.90","85.40","85.80","+","0.30","85.40","3","85.80","2","14.18",
"6282","康舒","3,261,449","1,982","103,216,067","31.70","31.85","31.50","31.60","X","0.00","31.60","21","31.65","40","27.01",
"6283","淳安","222,020","159","8,178,118","36.65","37.20","36.50","37.05","+","0.40","37.05","3","37.10","7","0.00",
"6285","啟碁","5,008,370","3,681","376,366,333","74.10","75.90","73.80","75.90","+","1.80","75.80","28","75.90","95","24.41",
"6288","聯嘉","385,041","240","9,535,966","24.30","24.95","24.30","24.85","+","0.50","24.80","10","24.85","5","414.17",
"6289","華上","32,859","32","96,862","3.02","3.02","2.94","2.94","-","0.08","2.93","7","2.94","1","0.00",
"6405","悅城","30,000","19","793,900","26.45","26.50","26.45","26.50","+","0.05","26.45","7","26.50","1","17.55",
"6409","旭隼","148,401","244","194,796,810","1,300.00","1,340.00","1,290.00","1,300.00","-","10.00","1,295.00","1","1,300.00","1","48.17",
"6412","群電","137,634","142","9,972,722","72.50","72.90","72.20","72.20","-","0.30","72.10","11","72.20","1","10.01",
