"111年03月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3443","創意","805,127","986","376,918,159","483.00","483.00","461.00","463.00","-","12.00","463.00","3","463.50","4","42.48",
"3450","聯鈞","142,094","141","6,975,554","49.25","49.40","48.95","48.95","-","0.20","48.95","14","49.05","8","20.14",
"3454","晶睿","146,717","113","11,338,874","76.90","79.00","76.80","76.90"," ","0.00","76.80","12","76.90","1","35.44",
"3481","群創","143,957,910","32,047","2,541,931,727","17.50","17.85","17.45","17.70","+","0.35","17.70","2,738","17.75","978","3.03",
"3494","誠研","34,269","84","165,938","4.85","4.87","4.83","4.83","-","0.02","4.82","7","4.83","1","0.00",
"3501","維熹","39,026","38","1,825,444","46.75","46.85","46.75","46.75","-","0.15","46.75","2","46.80","1","15.74",
"3504","揚明光","551,908","449","43,658,249","79.60","80.70","78.30","79.00","-","0.10","79.00","1","79.10","2","343.48",
"3515","華擎","2,935,942","2,218","579,866,306","201.00","202.00","192.50","201.00"," ","0.00","201.00","16","201.50","26","10.38",
"3518","柏騰","56,222","51","1,154,788","20.60","20.65","20.45","20.50","+","0.05","20.50","2","20.55","3","512.50",
"3528","安馳","35,526","39","1,844,869","51.90","52.00","51.80","52.00","+","0.30","51.90","6","52.00","14","12.97",
"3530","晶相光","406,018","566","40,214,937","100.50","101.00","98.30","99.40","-","0.60","99.40","1","99.50","5","10.29",
"3532","台勝科","12,833,117","11,299","3,981,864,176","298.50","322.50","295.50","308.50","+","14.50","308.50","55","309.00","14","84.75",
"3533","嘉澤","1,684,136","1,934","1,067,192,247","668.00","683.00","619.00","622.00","-","48.00","622.00","11","623.00","21","21.15",
"3535","晶彩科","1,721,983","911","36,525,392","20.75","21.60","20.70","21.10","+","0.55","21.05","13","21.10","27","0.00",
"3536","誠創","10,000","6","57,720","5.73","5.80","5.73","5.80","-","0.10","5.73","3","5.80","1","0.00",
"3543","州巧","153,233","189","3,706,407","23.40","24.75","23.40","24.20","+","1.20","24.05","5","24.20","2","12.16",
"3545","敦泰","2,267,475","1,774","333,085,342","146.00","148.50","145.00","148.00","+","3.00","147.50","30","148.00","45","5.24",
"3550","聯穎","100,055","117","1,694,059","16.95","17.00","16.80","17.00"," ","0.00","16.90","1","17.05","2","11.56",
"3557","嘉威","14,231","50","1,021,611","72.30","72.30","71.50","71.70","-","0.10","71.70","1","71.80","1","9.03",
"3563","牧德","49,655","187","10,581,464","215.00","215.00","212.00","212.50","-","0.50","212.50","5","213.00","6","11.49",
"3576","聯合再生","10,416,854","4,997","235,125,878","22.80","22.80","22.40","22.45","-","0.45","22.45","151","22.50","19","0.00",
"3583","辛耘","536,966","558","46,082,356","86.60","86.60","85.20","85.70","+","0.20","85.70","7","85.80","8","16.39",
"3588","通嘉","541,147","596","72,089,018","133.00","135.00","132.00","133.50","-","0.50","133.50","5","134.00","15","29.67",
"3591","艾笛森","166,041","115","3,232,491","19.35","19.70","19.30","19.60","+","0.20","19.55","6","19.60","3","20.42",
"3592","瑞鼎","1,474,144","2,603","799,733,363","563.00","566.00","531.00","534.00","-","30.00","534.00","1","535.00","1","8.50",
"3593","力銘","16,054","57","241,572","15.20","15.25","14.85","15.10","-","0.10","15.00","3","15.10","10","22.54",
"3596","智易","2,696,130","2,131","308,094,585","114.00","115.50","113.00","113.50","+","2.50","113.50","48","114.00","21","13.74",
"3605","宏致","1,646,757","1,072","79,186,485","48.55","48.80","47.55","48.05","-","0.15","48.05","12","48.15","24","11.52",
"3607","谷崧","330,435","223","4,633,199","14.10","14.35","13.80","13.95","-","0.05","13.90","16","13.95","1","0.00",
"3617","碩天","79,259","68","5,555,958","70.50","70.50","69.70","70.30","+","0.60","70.20","1","70.30","1","21.70",
"3622","洋華","156,445","115","4,155,445","26.10","26.95","26.10","26.90","+","0.80","26.90","4","26.95","1","18.18",
"3645","達邁","637,762","634","29,524,590","47.30","47.50","45.80","45.85","-","0.95","45.85","3","45.95","9","19.85",
"3653","健策","648,436","731","236,339,979","369.00","372.00","360.00","362.00","-","9.00","362.00","2","362.50","8","43.20",
"3661","世芯-KY","1,795,395","1,757","1,940,989,040","1,105.00","1,115.00","1,060.00","1,080.00","-","10.00","1,080.00","29","1,085.00","11","55.36",
"3665","貿聯-KY","2,309,923","3,407","705,102,887","310.00","311.00","301.00","304.50","-","7.50","304.50","10","305.00","3","19.80",
"3669","圓展","214,224","168","10,989,009","51.00","51.60","50.80","51.60","+","0.90","51.50","3","51.60","4","5.86",
"3673","TPK-KY","704,670","538","26,289,484","37.50","37.50","37.15","37.30","-","0.10","37.30","22","37.35","7","12.73",
"3679","新至陞","19,403","32","1,701,023","87.50","87.90","87.50","87.60","-","0.60","87.50","3","87.60","2","9.05",
"3682","亞太電","2,572,012","1,269","16,730,348","6.55","6.55","6.49","6.49","-","0.01","6.49","132","6.50","10","0.00",
"3686","達能","1,768,067","940","28,166,556","16.20","16.35","15.70","15.85","-","0.55","15.85","34","15.90","2","0.00",
"3694","海華","167,707","114","3,504,456","20.90","21.15","20.80","20.85","-","0.35","20.80","18","20.90","2","13.03",
"3701","大眾控","1,046,178","761","64,207,810","62.10","63.10","60.10","60.60","-","0.40","60.60","1","60.70","1","57.17",
"3702","大聯大","2,981,256","2,076","170,185,575","57.40","57.40","56.80","57.20"," ","0.00","57.10","115","57.20","5","9.88",
"3702A","大聯大甲特","120,275","44","6,034,754","50.00","50.20","50.00","50.20","+","0.20","50.20","140","50.30","41","0.00",
"3703","欣陸","740,206","468","17,410,922","23.55","23.75","23.40","23.55","+","0.05","23.55","12","23.60","7","13.85",
"3704","合勤控","1,084,202","647","32,670,497","30.25","30.55","29.80","30.20","+","0.15","30.20","7","30.25","16","9.87",
"3705","永信","107,607","106","4,607,792","42.60","43.00","42.60","42.80","+","0.25","42.75","12","42.80","20","15.79",
"3706","神達","3,104,114","1,588","99,215,710","31.85","32.10","31.75","32.05","+","0.30","32.00","48","32.05","16","3.20",
"3708","上緯投控","238,468","286","21,478,334","89.00","90.80","89.00","90.50","+","1.50","90.30","4","90.50","11","45.25",
"3711","日月光投控","12,839,933","5,562","1,307,700,296","101.50","102.50","101.00","102.00","+","1.50","101.50","2,283","102.00","2,180","6.84",
"3712","永崴投控","395,609","202","11,993,466","30.45","30.50","30.10","30.45","+","0.05","30.35","2","30.50","21","15.54",
"3714","富采","11,517,794","7,202","825,031,062","71.50","72.70","71.00","71.20","+","0.10","71.20","189","71.30","15","22.32",
"4104","佳醫","1,508,290","1,194","94,553,528","61.10","63.50","61.10","62.60","+","2.70","62.60","2","62.70","7","15.31",
"4106","雃博","162,857","148","4,241,603","25.75","26.40","25.70","26.10","+","0.30","26.10","4","26.15","1","24.17",
"4108","懷特","264,124","437","5,356,976","20.30","20.35","20.15","20.30"," ","0.00","20.30","3","20.35","1","0.00",
"4119","旭富","112,898","146","9,937,839","88.80","88.90","87.80","87.80","-","0.30","87.70","6","87.90","2","0.00",
"4133","亞諾法","668,446","510","25,032,416","36.75","38.20","36.45","37.60","+","0.95","37.60","1","37.65","6","57.85",
"4137","麗豐-KY","122,369","145","25,196,363","206.50","207.50","205.00","205.00","-","3.00","205.00","12","206.00","1","12.02",
"4141","龍燈-KY","861,428","264","22,295,781","25.90","25.95","25.85","25.85","+","0.20","25.85","897","25.90","218","0.00",
"4142","國光生","561,700","422","21,996,349","39.30","39.45","39.00","39.05","-","0.30","39.05","10","39.10","11","16.98",
"4148","全宇生技-KY","2,968,217","2,212","191,956,019","61.20","67.00","60.70","64.20","+","3.00","64.20","19","64.30","1","26.75",
"4155","訊映","85,779","206","1,937,067","22.65","22.65","22.50","22.50","-","0.15","22.50","18","22.60","3","26.47",
"4164","承業醫","647,921","447","27,193,120","42.20","42.25","41.80","41.95","-","0.20","41.90","8","41.95","10","22.31",
"4190","佐登-KY","59,109","53","3,987,216","68.20","68.20","67.00","67.70","-","0.50","67.50","1","68.00","6","12.33",
"4306","炎洲","579,787","342","8,579,984","14.70","14.90","14.65","14.85","+","0.20","14.85","13","14.90","72","26.52",
"4414","如興","3,481,669","849","21,090,025","6.10","6.12","6.03","6.03","-","0.07","6.03","204","6.05","32","0.00",
"4426","利勤","99,763","73","2,237,538","22.75","22.80","22.20","22.30","-","0.25","22.30","3","22.40","2","0.00",
"4438","廣越","56,393","57","6,376,309","113.00","115.00","112.50","112.50"," ","0.00","112.50","4","113.00","3","18.44",
"4439","冠星-KY","23,000","21","3,024,000","130.00","133.00","130.00","132.00","+","1.50","131.50","1","132.00","4","10.92",
"4440","宜新實業","135,327","106","6,433,689","47.90","47.90","47.35","47.55","+","0.35","47.50","5","47.55","1","10.31",
"4526","東台","115,096","164","1,855,860","16.15","16.25","16.05","16.05","-","0.10","16.05","19","16.20","15","0.00",
"4532","瑞智","152,375","82","2,775,912","18.10","18.30","18.10","18.25","+","0.20","18.25","36","18.30","5","13.72",
"4536","拓凱","18,066","19","2,371,646","131.50","131.50","131.00","131.00"," ","0.00","130.50","1","131.50","4","15.75",
"4540","全球傳動","50,225","46","2,293,896","45.80","45.85","45.50","45.70","+","0.05","45.65","5","45.80","3","18.43",
"4545","銘鈺","2,005,568","1,050","66,435,931","31.75","33.80","31.70","33.80","+","3.05","33.80","1,876","--","0","29.14",
"4551","智伸科","197,661","205","29,048,590","151.50","151.50","146.00","146.00","-","2.50","146.00","19","146.50","1","13.93",
"4552","力達-KY","59,020","45","1,955,364","33.25","33.25","33.05","33.25"," ","0.00","33.15","1","33.25","26","11.71",
"4555","氣立","23,000","20","1,311,200","57.30","57.30","56.10","56.60","+","0.60","56.60","1","57.10","2","16.90",
"4557","永新-KY","6,278","69","474,685","76.00","76.00","75.10","75.10","-","0.40","75.20","1","75.50","5","15.20",
"4560","強信-KY","47,001","14","1,948,895","41.75","41.75","41.40","41.55","+","0.05","41.50","3","41.55","1","17.38",
"4562","穎漢","44,131","31","679,650","15.55","15.55","15.30","15.35","-","0.10","15.30","6","15.35","6","0.00",
"4564","元翎","342,422","211","11,821,415","34.50","35.00","34.10","35.00","+","0.55","34.80","1","35.00","2","20.00",
"4566","時碩工業","55,000","16","2,414,300","43.80","44.40","43.70","43.90","+","0.10","43.95","3","44.45","2","17.56",
"4571","鈞興-KY","9,000","8","811,000","90.20","90.20","90.10","90.10"," ","0.00","90.30","2","90.40","1","10.04",
"4572","駐龍","19,000","19","1,834,700","97.10","97.10","96.10","96.50","-","0.50","96.50","1","96.70","1","86.16",
"4576","大銀微系統","95,801","134","10,305,989","108.00","109.00","106.00","107.50"," ","0.00","107.00","1","107.50","1","43.35",
"4581","光隆精密-KY","1,000","1","35,200","35.20","35.20","35.20","35.20","+","0.10","35.00","1","35.25","1","17.25",
"4720","德淵","439,368","216","6,740,085","15.60","15.60","15.20","15.35","-","0.20","15.30","3","15.35","7","34.11",
"4722","國精化","741,469","431","31,872,968","43.50","43.75","42.60","43.20","-","0.10","43.05","8","43.20","7","11.74",
"4737","華廣","4,000","4","270,900","67.50","68.00","67.50","67.90","-","0.10","67.50","3","67.70","1","40.66",
"4739","康普","17,358,132","14,216","2,773,597,578","163.00","164.50","156.50","160.00","-","3.00","159.50","150","160.00","57","36.53",
"4746","台耀","456,317","429","25,477,127","56.50","56.50","55.40","55.50","-","0.90","55.50","49","55.60","7","5.34",
"4755","三福化","2,154,449","1,724","329,402,059","153.00","156.00","150.50","153.00","+","0.50","152.50","2","153.00","4","22.87",
"4763","材料-KY","257,728","229","23,678,356","92.50","93.30","91.00","91.50","+","1.20","91.50","29","91.80","20","10.59",
"4764","雙鍵","8,000","8","465,300","58.60","58.60","57.60","58.30"," ","0.00","58.00","2","58.50","2","42.87",
"4766","南寶","52,192","59","7,046,022","134.00","136.50","133.50","136.50","+","2.00","136.00","2","136.50","4","15.20",
"4770","上品","94,201","90","22,317,331","242.00","242.00","234.00","234.50","-","4.50","234.50","1","237.50","3","22.23",
"4807","日成-KY","84,030","68","2,263,321","26.85","27.35","26.75","27.00","+","0.30","27.00","6","27.05","1","10.67",
"4904","遠傳","5,015,635","2,525","365,976,486","73.20","73.30","72.50","73.20"," ","0.00","73.00","1","73.20","140","26.43",
"4906","正文","2,013,923","1,043","59,425,201","29.60","29.75","29.30","29.55","+","0.10","29.50","10","29.55","6","20.81",
"4912","聯德控股-KY","397,630","714","66,852,990","168.00","170.50","166.00","166.50","+","0.50","166.50","23","167.00","3","15.35",
"4915","致伸","2,040,315","1,464","104,528,316","51.60","51.80","50.90","51.70","+","0.30","51.60","5","51.70","16","10.24",
"4916","事欣科","1,898,940","1,222","52,616,571","26.90","28.30","26.80","27.75","+","1.25","27.75","1","27.80","1","106.73",
"4919","新唐","6,850,408","4,983","990,980,102","144.00","146.50","143.00","145.00","+","2.00","145.00","61","145.50","189","20.57",
"4927","泰鼎-KY","1,668,253","856","156,448,969","94.10","95.20","93.00","93.60","-","1.00","93.60","14","93.70","5","17.17",
"4930","燦星網","2,897,338","1,599","81,657,692","27.15","28.80","27.00","28.65","+","2.35","28.65","13","28.70","30","8.98",
"4934","太極","624,683","464","20,136,729","32.40","32.80","31.90","32.20","-","0.10","32.20","15","32.30","8","0.00",
"4935","茂林-KY","420,301","367","28,820,828","69.30","69.60","68.00","68.30","-","1.30","68.30","8","68.40","1","6.95",
"4938","和碩","14,746,826","8,448","1,050,770,326","70.70","71.80","70.40","71.60","+","1.20","71.50","3","71.60","246","9.30",
"4942","嘉彰","262,630","183","12,922,704","49.15","49.50","49.00","49.30","+","0.15","49.20","1","49.30","5","7.62",
"4943","康控-KY","246,220","197","6,438,276","26.30","26.90","25.90","25.95","-","0.30","25.95","6","26.05","3","0.00",
"4952","凌通","1,296,264","1,021","92,621,754","72.10","72.20","71.00","71.20","-","0.30","71.20","2","71.50","3","11.77",
"4956","光鋐","361,263","243","8,193,058","22.70","22.85","22.45","22.80","+","0.45","22.75","5","22.80","14","15.83",
"4958","臻鼎-KY","1,402,566","1,149","133,379,225","94.70","95.70","94.30","95.30","+","0.90","95.20","9","95.30","16","9.90",
"4960","誠美材","4,865,247","1,292","59,080,756","12.10","12.35","12.05","12.10"," ","0.00","12.10","19","12.15","35","9.60",
"4961","天鈺","1,754,032","1,471","374,067,337","214.00","215.00","210.50","214.50","+","4.00","214.00","21","214.50","28","8.16",
"4967","十銓","390,528","361","16,005,625","41.50","41.85","40.70","40.95","-","0.25","40.95","1","41.00","5","31.26",
"4968","立積","807,306","983","150,794,765","190.00","191.50","184.00","186.00","-","2.50","186.00","7","186.50","9","35.36",
"4976","佳凌","453,649","415","23,963,401","52.70","54.00","52.30","52.40","-","0.10","52.40","6","52.50","9","209.60",
"4977","眾達-KY","31,526","31","2,465,264","78.40","78.50","78.00","78.00","-","0.20","78.00","6","78.20","1","14.72",
"4989","榮科","223,669","321","8,892,318","39.90","40.00","39.55","39.70","-","0.20","39.70","12","39.90","2","14.13",
"4994","傳奇","192,108","131","8,521,145","45.30","45.30","43.95","44.15","-","1.15","44.15","3","44.20","1","35.89",
"4999","鑫禾","108,753","184","4,241,866","39.15","39.15","38.90","39.00","-","0.25","38.95","10","39.10","1","15.98",
"5007","三星","52,995","47","2,898,937","54.40","55.30","54.30","54.90","+","0.50","54.90","1","55.00","1","16.54",
"5203","訊連","947,866","793","94,211,385","102.50","102.50","97.90","98.50","-","6.00","98.50","10","98.60","5","0.00",
"5215","科嘉-KY","149,879","141","9,645,751","64.70","64.80","64.10","64.20","-","0.50","64.20","5","64.50","1","5.78",
"5222","全訊","142,516","191","22,038,632","157.50","157.50","153.50","154.00","-","1.00","153.50","5","154.00","3","38.02",
"5225","東科-KY","820,011","538","20,234,168","26.00","26.00","24.00","24.85","-","0.30","24.60","1","24.85","4","4.12",
"5234","達興材料","1,085,435","537","121,512,579","117.50","117.50","109.50","109.50","-","6.00","109.00","9","109.50","44","16.54",
"5243","乙盛-KY","242,811","205","13,788,960","57.50","57.50","56.20","57.10","+","0.30","57.00","2","57.10","3","19.90",
"5244","弘凱","216,717","249","9,503,292","44.00","44.50","43.25","43.25","-","0.45","43.25","2","43.55","2","8.60",
"5258","虹堡","769,786","475","28,524,559","37.60","37.80","36.50","37.00","-","0.30","37.00","7","37.05","5","19.07",
"5269","祥碩","374,071","504","665,581,700","1,800.00","1,810.00","1,735.00","1,805.00","+","25.00","1,800.00","2","1,810.00","17","38.85",
"5283","禾聯碩","257,795","270","30,934,675","121.00","121.00","119.50","120.50"," ","0.00","120.00","7","120.50","30","11.27",
"5284","jpp-KY","27,084","32","1,235,030","45.00","45.75","45.00","45.75","+","0.50","45.75","1","45.80","1","13.42",
"5285","界霖","534,406","411","49,298,438","94.00","94.30","91.50","92.20","-","1.40","92.10","2","92.60","3","19.96",
"5288","豐祥-KY","26,000","17","3,863,500","148.50","150.00","148.00","148.50","+","0.50","148.50","4","149.00","1","15.58",
"5306","桂盟","69,359","150","13,401,292","193.50","194.00","192.00","193.50"," ","0.00","193.00","2","193.50","4","12.58",
"5388","中磊","9,944,306","7,156","783,430,619","76.70","80.00","76.70","79.30","+","3.40","79.30","9","79.40","5","23.26",
"5434","崇越","221,797","246","37,649,902","171.50","171.50","169.00","170.00","-","1.50","170.00","2","170.50","5","13.98",
"5469","瀚宇博","652,065","430","27,506,891","42.10","42.40","41.95","42.35","+","0.25","42.30","8","42.35","4","5.90",
"5471","松翰","500,323","530","43,140,317","86.40","87.00","85.80","86.10","-","0.30","86.10","4","86.20","2","9.89",
"5484","慧友","40,493","84","592,158","14.70","14.70","14.50","14.55","-","0.15","14.50","10","14.70","8","0.00",
"5515","建國","80,649","59","1,100,224","13.60","13.70","13.55","13.65","+","0.05","13.65","2","13.70","20","7.54",
"5519","隆大","233,620","155","5,364,138","23.05","23.15","22.85","22.95","-","0.10","22.95","4","23.00","31","10.20",
"5521","工信","466,395","241","3,807,637","8.17","8.19","8.14","8.17"," ","0.00","8.17","3","8.18","7","0.00",
"5522","遠雄","1,177,241","317","72,980,428","62.70","63.50","61.80","61.80","-","0.90","61.70","77","61.80","1,655","10.05",
"5525","順天","24,011","17","649,347","27.10","27.10","26.90","27.10"," ","0.00","26.95","1","27.00","1","0.00",
"5531","鄉林","749,084","208","7,615,597","10.10","10.25","10.05","10.10","+","0.10","10.10","2","10.15","11","1,010.00",
"5533","皇鼎","149,831","49","2,878,398","19.05","19.30","19.05","19.30","+","0.10","19.15","3","19.30","9","10.00",
"5534","長虹","548,794","430","40,775,690","74.90","74.90","73.80","73.90","-","1.00","73.90","15","74.20","5","15.59",
"5538","東明-KY","1,320,955","837","84,307,110","64.10","65.30","62.70","63.30","-","0.20","63.30","2","63.50","10","10.55",
"5546","永固-KY","261,716","146","15,871,671","60.50","61.40","60.40","60.70","+","0.40","60.50","1","60.80","12","13.37",
"5607","遠雄港","468,811","310","29,831,773","63.40","64.30","63.00","63.20","-","0.40","63.10","3","63.20","2","25.08",
"5608","四維航","44,989,310","23,225","2,183,571,490","48.40","49.45","47.80","47.80","-","0.35","47.80","307","47.85","10","7.86",
"5706","鳳凰","6,640,918","4,103","421,119,208","63.70","65.50","62.00","63.10"," ","0.00","63.10","14","63.20","15","60.67",
"5871","中租-KY","1,832,730","2,110","437,269,825","238.00","242.00","236.00","238.50"," ","0.00","238.00","28","238.50","15","17.64",
"5871A","中租-KY甲特","65,160","119","6,632,112","101.50","102.00","101.50","102.00","+","0.50","101.50","53","102.00","206","0.00",
"5876","上海商銀","2,729,872","879","125,972,062","46.00","46.30","45.90","46.25","+","0.55","46.15","5","46.25","101","14.50",
"5880","合庫金","9,353,584","3,243","249,418,346","26.55","26.75","26.55","26.75","+","0.10","26.70","26","26.75","422","17.72",
"5906","台南-KY","19,000","16","716,450","38.50","38.50","37.50","38.00","+","0.05","37.55","1","38.30","1","11.48",
"5907","大洋-KY","44,000","27","770,250","17.50","17.55","17.50","17.55","+","0.05","17.50","2","17.55","3","79.77",
"6005","群益證","1,606,379","661","25,488,370","15.65","15.95","15.65","15.90","+","0.25","15.85","95","15.95","113","6.60",
"6024","群益期","567,325","674","21,512,188","38.05","38.15","37.75","37.80","-","0.50","37.80","2","37.85","18","14.88",
"6108","競國","106,172","97","2,119,187","19.95","20.05","19.85","20.05","+","0.05","19.95","10","20.05","12","21.33",
"6112","邁達特","154,506","132","6,027,538","38.90","39.20","38.90","39.00","+","0.10","39.00","2","39.05","5","12.70",
"6115","鎰勝","118,241","106","5,047,925","42.70","42.80","42.60","42.75"," ","0.00","42.70","4","42.80","4","15.43",
"6116","彩晶","21,738,817","5,985","352,614,385","16.00","16.40","16.00","16.30","+","0.45","16.25","589","16.30","731","5.76",
"6117","迎廣","79,280","152","1,210,275","15.70","15.70","15.10","15.10","-","0.45","15.10","1","15.15","2","0.00",
"6120","達運","1,738,286","620","23,020,506","13.30","13.45","13.10","13.15","-","0.05","13.15","27","13.20","55","0.00",
"6128","上福","61,286","38","1,703,465","27.80","27.90","27.70","27.80"," ","0.00","27.75","6","27.90","6","11.78",
"6133","金橋","35,297","53","325,706","9.31","9.31","9.19","9.24","+","0.04","9.22","2","9.24","2","0.00",
"6136","富爾特","118,181","91","2,189,948","18.85","18.85","18.35","18.50","+","0.05","18.45","2","18.50","26","30.33",
"6139","亞翔","164,231","143","5,084,423","31.40","31.40","30.70","30.80","+","0.15","30.80","2","30.85","1","31.75",
"6141","柏承","26,575","80","735,383","27.70","27.95","27.60","27.80","+","0.05","27.80","4","27.85","1","8.74",
"6142","友勁","165,097","106","1,429,604","8.73","8.89","8.60","8.61","-","0.01","8.61","5","8.63","37","0.00",
"6152","百一","157,781","123","1,484,850","9.50","9.52","9.37","9.41","-","0.01","9.41","4","9.45","3","0.00",
"6153","嘉聯益","502,223","366","11,553,335","23.05","23.20","22.90","23.05","+","0.10","23.05","5","23.10","22","104.77",
"6155","鈞寶","35,010","30","799,076","23.05","23.05","22.65","22.65","+","0.10","22.65","4","22.75","1","24.35",
"6164","華興","265,682","167","3,409,134","12.95","13.00","12.70","12.75"," ","0.00","12.75","13","12.80","1","39.84",
"6165","浪凡","285,639","267","9,470,278","32.65","33.70","32.50","33.20","+","1.00","33.15","6","33.40","10","7.76",
"6166","凌華","143,919","22","8,411,125","58.40","59.30","58.30","58.60","+","0.30","58.40","2","58.60","1","142.93",
"6168","宏齊","231,322","209","5,387,561","23.55","23.55","23.10","23.20","-","0.10","23.20","12","23.35","4","13.11",
"6176","瑞儀","1,044,739","851","105,717,087","101.50","102.00","101.00","101.00","-","0.50","101.00","87","101.50","115","9.05",
"6177","達麗","230,033","97","7,033,125","30.75","30.80","30.40","30.65","+","0.15","30.60","1","30.65","12","16.75",
"6183","關貿","17,366","39","918,493","52.60","53.00","52.60","53.00","+","0.50","52.90","1","53.00","21","18.66",
"6184","大豐電","21,907","17","1,007,896","45.90","46.10","45.90","46.05","+","0.15","46.00","3","46.10","2","14.76",
"6189","豐藝","460,543","325","20,258,367","44.10","44.15","43.80","44.00","+","0.25","44.00","9","44.10","11","11.20",
"6191","精成科","1,482,588","746","50,731,867","34.20","34.60","34.00","34.15"," ","0.00","34.15","6","34.20","7","5.68",
"6192","巨路","34,432","41","2,473,118","72.10","72.10","71.60","71.70","-","0.40","71.70","1","71.80","1","9.31",
"6196","帆宣","1,278,195","1,064","198,771,924","153.00","157.50","153.00","156.50","+","4.00","156.50","4","157.00","45","19.49",
"6197","佳必琪","889,581","614","37,453,553","42.75","43.15","41.60","42.55","-","0.10","42.45","1","42.55","13","16.88",
"6201","亞弘電","12,002","11","532,238","44.10","44.40","44.10","44.35","+","0.20","44.15","4","44.40","11","13.12",
"6202","盛群","3,684,316","3,114","432,598,649","119.00","120.00","115.50","116.50","-","1.00","116.00","34","116.50","1","12.89",
"6205","詮欣","3,242,179","2,291","284,621,197","88.70","90.50","86.30","86.30","-","0.70","86.30","12","86.60","1","48.21",
"6206","飛捷","379,272","295","28,023,452","72.80","77.50","72.50","73.60","+","1.10","73.50","12","73.60","5","19.37",
"6209","今國光","202,260","173","5,897,015","29.30","29.40","29.00","29.10","-","0.15","29.05","12","29.20","6","0.00",
"6213","聯茂","1,231,529","1,162","146,323,225","120.00","121.00","118.00","119.50","-","0.50","119.00","14","119.50","14","14.70",
"6214","精誠","262,220","324","21,357,493","81.50","82.20","81.00","81.00","-","0.50","81.00","22","81.40","30","14.24",
"6215","和椿","199,112","181","5,276,002","26.50","26.75","26.35","26.70","+","0.50","26.60","2","26.70","13","8.90",
"6216","居易","86,104","85","2,313,589","26.55","27.60","26.50","26.95","+","0.40","26.90","4","26.95","1","17.61",
"6224","聚鼎","101,134","207","10,314,098","104.00","104.00","101.50","102.00"," ","0.00","101.50","3","102.50","11","15.74",
"6225","天瀚","29,175","26","318,504","11.65","11.65","10.15","11.10"," ","0.00","11.10","1","11.15","1","0.00",
"6226","光鼎","484,472","258","6,163,837","12.80","12.95","12.65","12.65","-","0.15","12.60","27","12.65","4","105.42",
"6230","尼得科超眾","139,170","104","18,489,733","136.50","137.00","131.00","131.50","-","6.00","131.50","2","132.50","6","20.91",
"6235","華孚","22,888,335","11,915","742,898,144","32.50","34.15","31.20","31.70","+","0.05","31.70","126","31.75","13","33.37",
"6239","力成","2,139,303","1,907","208,718,050","97.30","97.80","97.10","97.80","+","0.90","97.70","4","97.80","23","8.34",
"6243","迅杰","183,791","306","7,819,930","43.70","43.70","42.05","42.50","-","0.60","42.50","1","42.60","2","31.25",
"6251","定穎","9,399,396","3,814","211,766,329","22.40","22.90","22.20","22.35","+","0.40","22.35","138","22.40","116","13.22",
"6257","矽格","1,789,547","1,164","104,175,677","57.90","58.40","57.90","58.20","+","0.50","58.20","17","58.30","22","9.43",
"6269","台郡","731,169","555","69,162,663","94.90","95.10","94.10","95.00","+","0.50","95.00","52","95.10","18","11.59",
"6271","同欣電","1,222,553","1,156","325,285,761","271.00","273.50","263.50","265.00","-","4.00","265.00","78","265.50","5","18.77",
"6277","宏正","71,535","68","5,811,550","81.20","81.40","81.00","81.10","-","0.10","81.10","1","81.30","6","15.22",
"6278","台表科","1,859,789","1,248","212,318,593","113.50","115.50","113.00","114.50","+","2.00","114.00","100","114.50","22","10.67",
"6281","全國電","18,610","51","1,568,151","84.30","84.40","84.20","84.40"," ","0.00","84.20","32","84.50","2","13.95",
"6282","康舒","12,603,117","6,924","423,561,540","34.45","34.45","33.10","33.45","-","1.30","33.40","48","33.45","33","28.59",
"6283","淳安","219,680","184","8,143,031","37.60","37.70","36.75","36.80","-","0.95","36.75","11","36.80","4","0.00",
"6285","啟碁","564,845","467","39,508,898","69.90","70.30","69.60","69.90"," ","0.00","69.80","105","69.90","5","22.48",
"6288","聯嘉","462,469","337","11,979,284","26.30","26.30","25.80","25.95","-","0.10","25.95","21","26.00","1","117.95",
"6289","華上","29,447","27","93,345","3.30","3.30","3.14","3.17","-","0.13","3.17","1","3.26","3","0.00",
"6405","悅城","71,639","48","1,911,815","27.55","27.55","26.40","26.95","+","0.05","26.95","2","27.00","2","39.06",
"6409","旭隼","107,520","194","152,163,880","1,445.00","1,450.00","1,385.00","1,450.00"," ","0.00","1,420.00","3","1,465.00","2","53.72",
"6412","群電","442,173","354","37,056,219","84.00","84.40","82.70","84.00"," ","0.00","84.00","1","84.20","5","11.65",
"6414","樺漢","727,578","512","140,415,738","193.00","195.50","191.50","192.50"," ","0.00","192.50","97","193.00","22","15.29",
"6415","矽力*-KY","1,486,800","2,730","4,650,643,305","3,385.00","3,385.00","3,075.00","3,075.00","-","340.00","--","0","3,075.00","82","50.60",
"6416","瑞祺電通","71,300","63","6,064,318","85.40","85.50","84.50","85.20","+","0.10","85.10","2","85.20","1","26.06",
"6426","統新","22,022","44","1,526,762","70.40","70.40","68.80","69.60","-","0.30","69.30","2","69.70","1","232.00",
