"111年04月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2478","大毅","200,094","191","10,691,566","52.90","54.10","52.60","53.90","+","0.90","53.90","1","54.00","5","8.23",
"2480","敦陽科","138,089","198","12,458,285","90.40","90.50","90.10","90.30","-","0.30","90.10","9","90.50","8","15.05",
"2481","強茂","12,731,585","8,869","955,278,140","76.00","76.70","73.00","76.00","-","0.10","75.60","2","76.00","71","15.08",
"2482","連宇","140,841","233","1,675,648","12.00","12.05","11.60","12.00","+","0.35","11.95","2","12.00","16","109.09",
"2483","百容","32,023","22","721,919","22.30","22.70","22.30","22.60","+","0.10","22.60","1","22.70","1","16.14",
"2484","希華","2,196,713","951","76,870,318","34.70","35.40","34.45","34.80"," ","0.00","34.80","21","34.85","28","13.65",
"2485","兆赫","370,176","392","6,432,749","17.25","17.55","17.25","17.35","+","0.10","17.35","17","17.40","1","0.00",
"2486","一詮","1,872,540","1,070","70,084,010","38.20","38.20","36.80","37.05","-","0.10","37.05","3","37.10","5","21.92",
"2488","漢平","23,055","47","596,380","26.00","26.00","25.80","25.95","+","0.15","25.85","2","25.95","1","14.50",
"2489","瑞軒","1,475,712","693","21,457,439","14.60","14.65","14.40","14.55","+","0.05","14.55","15","14.60","103","2.20",
"2491","吉祥全","132,011","99","2,196,130","16.80","17.10","16.30","16.30","-","0.05","16.30","2","16.65","1","25.87",
"2492","華新科","1,494,344","1,334","182,548,152","121.00","123.50","120.00","122.50","+","1.50","122.00","44","122.50","277","7.49",
"2493","揚博","86,625","90","3,492,517","40.30","40.65","40.25","40.35","+","0.10","40.35","12","40.45","2","13.45",
"2495","普安","345,558","184","5,239,098","15.00","15.35","15.00","15.05"," ","0.00","15.05","5","15.10","6","28.40",
"2496","卓越","10,027","12","482,964","48.70","48.70","47.95","48.30","+","0.25","48.00","1","48.20","1","16.05",
"2497","怡利電","6,298,084","4,491","515,631,385","82.90","83.60","80.20","81.00","-","3.10","81.00","47","81.10","2","100.00",
"2498","宏達電","11,553,202","6,422","564,038,218","49.40","49.55","47.80","48.60"," ","0.00","48.55","29","48.60","100","0.00",
"2501","國建","206,017","133","3,790,861","18.35","18.50","18.35","18.50","+","0.10","18.40","16","18.50","54","25.34",
"2504","國產","4,590,582","1,903","136,529,832","29.45","30.10","29.35","29.60","+","0.20","29.55","6","29.60","19","12.23",
"2505","國揚","194,564","139","3,929,370","20.10","20.40","20.10","20.25","+","0.15","20.20","2","20.25","5","7.85",
"2506","太設","540,243","313","5,306,906","9.68","9.99","9.65","9.85","+","0.17","9.83","5","9.85","4","75.77",
"2509","全坤建","66,351","193","1,070,651","16.05","16.20","16.05","16.15"," ","0.00","16.10","14","16.15","31","80.75",
"2511","太子","473,278","172","5,908,175","12.40","12.55","12.40","12.50","+","0.05","12.50","1","12.55","117","13.16",
"2514","龍邦","41,492","41","710,080","16.95","17.30","16.95","17.25","+","0.25","17.25","1","17.30","1","6.98",
"2515","中工","4,671,667","1,467","44,317,762","9.36","9.57","9.36","9.51","+","0.16","9.51","34","9.52","9","5.43",
"2516","新建","119,114","55","659,245","5.50","5.59","5.50","5.54","+","0.02","5.53","1","5.54","5","11.79",
"2520","冠德","403,309","403","13,906,306","34.35","34.75","34.30","34.45","-","0.15","34.40","39","34.45","9","5.32",
"2524","京城","911,081","85","29,581,732","32.10","33.95","31.95","33.95","+","1.85","33.25","8","33.95","1","7.48",
"2527","宏璟","212,815","153","6,066,351","28.75","28.75","28.40","28.45","-","0.05","28.45","2","28.50","13","4.60",
"2528","皇普","7,000","6","138,550","19.80","19.80","19.75","19.75","-","0.05","19.85","1","19.90","1","13.26",
"2530","華建","292,729","105","4,214,160","14.35","14.45","14.35","14.35"," ","0.00","14.35","41","14.45","10","0.00",
"2534","宏盛","333,053","216","8,271,118","24.55","25.00","24.55","25.00","+","0.25","24.85","1","25.00","6","14.04",
"2535","達欣工","382,450","263","11,857,591","31.10","31.30","30.80","31.20","+","0.15","31.05","6","31.20","5","8.28",
"2536","宏普","107,439","42","2,213,115","20.60","20.65","20.55","20.60"," ","0.00","20.60","17","20.65","11","0.00",
"2537","聯上發","1,629,071","575","17,441,534","10.70","10.80","10.65","10.75","+","0.15","10.70","81","10.75","95","7.79",
"2538","基泰","527,331","225","6,489,632","12.30","12.35","12.25","12.30","-","0.05","12.30","20","12.35","31","0.00",
"2539","櫻花建","116,065","84","3,745,611","32.05","32.65","32.05","32.30","+","0.10","32.30","23","32.40","5","27.37",
"2540","愛山林","28,001","28","3,331,120","120.50","120.50","118.00","119.00","+","1.00","119.00","1","120.50","3","16.95",
"2542","興富發","3,751,767","2,703","175,654,176","46.80","46.95","46.70","46.70"," ","0.00","46.65","112","46.70","283","7.67",
"2543","皇昌","321,949","151","2,591,794","7.95","8.18","7.94","8.11","+","0.16","8.08","1","8.11","3","5.20",
"2545","皇翔","838,774","661","46,746,262","56.00","56.20","55.20","55.80","+","0.30","55.80","1","55.90","15","7.48",
"2546","根基","81,815","112","4,467,921","54.20","54.90","54.00","54.70","+","0.20","54.70","4","54.90","3","7.84",
"2547","日勝生","645,214","310","6,458,220","9.96","10.05","9.96","10.00","+","0.04","10.00","16","10.05","124","142.86",
"2548","華固","503,304","508","46,032,732","91.00","91.60","91.00","91.50","+","0.50","91.40","8","91.50","11","8.66",
"2597","潤弘","132,852","159","16,448,526","124.50","124.50","123.00","124.00","-","0.50","124.00","6","124.50","10","12.45",
"2601","益航","2,482,250","996","26,214,371","10.55","10.70","10.45","10.60","+","0.10","10.55","35","10.60","3","58.89",
"2603","長榮","63,157,535","26,595","8,861,771,847","142.00","142.00","138.00","138.00","-","2.00","138.00","1,159","138.50","299","3.06",
"2605","新興","16,750,521","7,962","475,805,101","28.60","29.30","27.80","28.25","-","0.50","28.25","128","28.30","36","23.54",
"2606","裕民","20,005,049","10,741","1,266,077,990","64.20","64.90","61.90","62.00","-","2.50","62.00","184","62.20","11","10.71",
"2607","榮運","11,130,993","5,032","397,253,667","35.80","36.15","35.20","35.30","-","0.15","35.30","65","35.35","12","35.30",
"2608","嘉里大榮","4,830,136","3,180","219,954,541","44.90","46.50","44.85","45.05","-","0.20","45.05","3","45.15","2","15.07",
"2609","陽明","25,814,548","15,058","3,136,941,524","122.00","122.50","120.00","120.50","-","0.50","120.50","107","121.00","572","2.55",
"2610","華航","83,958,921","27,437","2,320,254,613","27.90","28.10","27.30","27.40","-","0.35","27.40","137","27.45","158","17.34",
"2611","志信","3,949,920","2,184","92,985,700","23.55","24.00","23.20","23.30","-","0.45","23.25","92","23.30","4","13.71",
"2612","中航","554,309","368","28,172,192","51.10","51.70","50.30","50.30","-","0.60","50.30","12","50.60","3","9.54",
"2613","中櫃","3,067,501","1,702","112,403,898","36.60","37.20","36.20","36.45","-","0.05","36.40","10","36.45","1","22.36",
"2614","東森","4,309,870","2,272","125,587,440","29.10","29.65","28.80","29.20","+","0.15","29.10","6","29.20","4","20.71",
"2615","萬海","12,709,838","9,825","1,828,418,857","147.00","147.50","141.00","142.00","-","2.00","142.00","116","142.50","112","3.35",
"2616","山隆","52,149","122","2,020,979","38.50","38.80","38.50","38.75","+","0.10","38.75","5","38.80","19","12.66",
"2617","台航","4,042,762","2,414","146,127,233","36.35","37.00","35.55","36.20","+","0.75","36.15","3","36.20","4","11.46",
"2618","長榮航","126,381,629","47,835","4,340,030,969","34.80","35.10","33.70","33.75","-","0.85","33.75","252","33.80","116","26.57",
"2630","亞航","177,264","127","3,384,353","19.30","19.30","19.00","19.05","-","0.15","19.00","20","19.10","22","37.35",
"2633","台灣高鐵","3,940,687","3,268","110,364,508","28.00","28.10","27.95","28.05","+","0.05","28.00","38","28.05","33","43.83",
"2634","漢翔","5,732,465","2,579","189,927,377","33.05","33.65","32.75","33.20","-","0.05","33.15","37","33.20","21","56.27",
"2636","台驊投控","763,056","724","88,198,763","115.50","117.00","114.50","116.00","+","1.50","115.50","2","116.00","15","4.18",
"2637","慧洋-KY","14,084,231","8,474","1,235,276,239","87.30","89.00","85.00","87.00","+","1.00","86.80","2","87.00","55","7.87",
"2642","宅配通","5,910,131","4,607","460,334,745","76.50","79.80","76.50","78.00","+","1.60","77.60","1","78.00","20","30.95",
"2701","萬企","54,382","28","650,514","11.90","12.05","11.90","12.05","+","0.10","12.00","4","12.05","29","63.42",
"2702","華園","500,032","330","14,453,753","29.30","29.30","28.50","28.70"," ","0.00","28.70","7","28.75","1","1.74",
"2704","國賓","75,961","59","2,380,989","31.35","31.50","31.20","31.40","+","0.10","31.20","6","31.45","5","0.00",
"2705","六福","86,261","86","1,463,458","17.05","17.05","16.90","17.00"," ","0.00","17.00","3","17.05","4","0.00",
"2706","第一店","100,575","172","1,393,409","13.75","13.90","13.75","13.90","+","0.05","13.85","1","13.90","6","86.88",
"2707","晶華","286,446","338","49,186,664","171.00","173.50","171.00","171.50","-","1.00","171.50","2","172.00","10","10.04",
"2712","遠雄來","7,000","5","229,000","32.60","33.15","32.60","32.85","+","0.25","32.60","1","33.10","1","0.00",
"2722","夏都","25,000","22","749,150","30.55","30.55","29.80","29.95","-","0.20","29.90","1","29.95","4","166.39",
"2723","美食-KY","526,481","552","46,937,721","89.60","90.20","88.50","88.50","-","1.10","88.50","21","88.60","6","14.58",
"2727","王品","242,143","650","26,407,020","110.00","112.00","108.00","108.50","-","1.50","108.00","43","108.50","1","0.00",
"2731","雄獅","275,232","250","26,012,415","94.70","95.00","94.20","94.30","-","0.20","94.30","4","94.50","3","0.00",
"2739","寒舍","29,020","25","635,041","21.90","21.95","21.80","21.95","-","0.05","21.80","2","22.00","3","0.00",
"2748","雲品","31,061","32","1,222,926","39.30","40.05","39.25","39.85","+","0.75","39.60","2","39.80","3","0.00",
"2753","八方雲集","99,826","117","12,909,713","129.50","130.00","128.50","129.50","+","0.50","129.50","1","130.00","4","15.79",
"2801","彰銀","14,755,370","4,601","270,858,721","18.50","18.50","18.20","18.45","-","0.10","18.40","291","18.45","1,346","21.96",
"2809","京城銀","1,939,818","1,525","75,626,963","39.15","39.20","38.90","39.05","-","0.25","39.05","8","39.10","7","13.51",
"2812","台中銀","4,997,558","2,105","74,306,397","14.90","15.00","14.75","14.95","+","0.05","14.90","78","14.95","127","14.10",
"2816","旺旺保","84,267","59","1,667,018","19.70","19.85","19.70","19.75","+","0.10","19.75","1","19.80","1","6.33",
"2820","華票","1,018,799","481","17,856,633","17.55","17.60","17.40","17.60"," ","0.00","17.55","1","17.60","47","12.75",
"2832","台產","134,824","95","2,709,215","20.10","20.15","20.05","20.15","+","0.05","20.10","4","20.15","3","19.56",
"2834","臺企銀","42,047,459","8,896","530,774,572","12.65","12.80","12.50","12.70","+","0.10","12.65","1,132","12.70","2,181","19.24",
"2836","高雄銀","1,554,506","583","21,789,302","14.10","14.25","13.85","14.15","+","0.10","14.15","19","14.20","25","18.62",
"2836A","高雄銀甲特","13,000","5","308,950","23.75","23.85","23.75","23.85"," ","0.00","23.75","2","23.85","2","0.00",
"2838","聯邦銀","2,655,484","965","42,848,147","16.30","16.30","16.05","16.15","-","0.15","16.15","34","16.20","175","12.62",
"2838A","聯邦銀甲特","115,040","28","6,122,424","53.30","53.30","53.10","53.30"," ","0.00","53.10","8","53.30","93","0.00",
"2845","遠東銀","5,553,733","1,674","66,262,261","12.05","12.10","11.85","11.90","-","0.10","11.85","838","11.90","812","14.17",
"2849","安泰銀","232,902","133","3,595,698","15.55","15.60","15.35","15.40","-","0.20","15.40","16","15.45","2","12.94",
"2850","新產","308,792","285","16,943,642","54.90","55.10","54.70","54.80","-","0.10","54.80","4","54.90","2","7.69",
"2851","中再保","570,608","353","17,075,200","30.05","30.10","29.70","29.95","-","0.10","29.90","1","29.95","15","8.56",
"2852","第一保","212,257","118","3,392,171","16.00","16.15","15.90","16.00"," ","0.00","16.00","4","16.05","10","8.70",
"2855","統一證","1,095,399","643","22,489,576","20.50","20.60","20.45","20.60","+","0.05","20.55","38","20.60","4","7.49",
"2867","三商壽","6,021,799","2,088","46,889,551","7.82","7.89","7.72","7.83"," ","0.00","7.83","9","7.85","60","19.10",
"2880","華南金","19,945,776","7,007","465,222,197","23.50","23.60","23.05","23.50","+","0.05","23.45","86","23.50","349","18.08",
"2881","富邦金","16,863,000","9,191","1,233,920,627","73.50","73.80","72.70","73.40","+","0.20","73.30","14","73.40","363","6.81",
"2881A","富邦特","109,044","15","6,870,567","63.00","63.10","63.00","63.00"," ","0.00","63.00","7","63.10","25","0.00",
"2881B","富邦金乙特","13,290","12","830,801","62.70","62.70","62.40","62.70","+","0.10","62.50","2","62.60","5","0.00",
"2881C","富邦金丙特","126,767","86","7,607,244","60.10","60.10","60.00","60.00"," ","0.00","60.00","2","60.10","6","0.00",
"2882","國泰金","23,956,496","9,582","1,478,815,353","62.00","62.50","61.30","62.10","+","0.10","62.00","26","62.10","434","6.54",
"2882A","國泰特","44,169","22","2,757,244","62.40","62.60","62.40","62.60","+","0.20","62.50","3","62.60","5","0.00",
"2882B","國泰金乙特","12,000","12","750,500","62.70","62.70","62.40","62.70","+","0.10","62.40","14","62.60","5","0.00",
"2883","開發金","60,680,776","17,895","1,075,195,218","17.80","17.90","17.50","17.90","+","0.10","17.85","34","17.90","2,339","9.42",
"2883B","開發金乙特","2,000,242","619","18,037,604","9.03","9.04","9.01","9.02"," ","0.00","9.01","1,023","9.02","5","0.00",
"2884","玉山金","40,381,130","11,351","1,340,069,257","33.40","33.50","32.65","33.30","+","0.10","33.25","449","33.30","294","21.62",
"2885","元大金","22,748,208","7,620","588,395,247","25.80","26.00","25.75","26.00","+","0.25","25.95","5","26.00","465","9.06",
"2886","兆豐金","25,419,914","11,848","1,042,390,904","41.50","41.75","40.80","41.00","-","0.60","40.95","252","41.00","1,369","21.69",
"2887","台新金","30,448,006","7,000","580,732,389","19.10","19.20","18.95","19.15","+","0.05","19.10","381","19.15","519","11.54",
"2887E","台新戊特","84,437","45","4,493,961","53.30","53.30","53.10","53.30","-","0.10","53.20","91","53.30","1","0.00",
"2887F","台新戊特二","9,489","16","489,489","51.60","51.60","51.60","51.60","+","0.20","51.40","8","51.60","22","0.00",
"2888","新光金","132,835,088","21,305","1,290,674,014","9.75","9.77","9.66","9.76","-","0.01","9.76","481","9.77","1,506","6.22",
"2888A","新光金甲特","37,024","16","1,570,015","42.40","42.45","42.40","42.45","+","0.05","42.45","1","42.50","6","0.00",
"2888B","新光金乙特","108,385","43","4,605,607","42.50","42.55","42.45","42.45","-","0.10","42.55","25","42.60","4","0.00",
"2889","國票金","3,644,451","1,329","58,178,177","15.95","16.05","15.90","16.05","+","0.10","16.00","40","16.05","60","12.35",
"2890","永豐金","21,653,651","6,654","391,236,650","18.15","18.20","17.90","18.15"," ","0.00","18.10","750","18.15","906","12.60",
"2891","中信金","45,694,877","12,583","1,315,842,118","28.70","29.00","28.50","29.00","+","0.10","28.95","2","29.00","92","10.70",
"2891B","中信金乙特","31,540","22","1,994,799","63.20","63.40","63.20","63.40"," ","0.00","63.20","20","63.40","10","0.00",
"2891C","中信金丙特","36,176","24","2,226,604","61.50","61.70","61.40","61.70"," ","0.00","61.40","2","61.70","21","0.00",
"2892","第一金","20,407,282","7,022","560,861,469","27.65","27.75","27.25","27.60","-","0.05","27.55","129","27.60","55","18.16",
"2897","王道銀行","6,182,543","1,675","58,844,242","9.57","9.60","9.45","9.50","-","0.05","9.50","61","9.51","10","15.57",
"2897A","王道銀甲特","4,686","7","48,431","10.35","10.35","10.35","10.35"," ","0.00","10.35","9","10.40","169","0.00",
"2901","欣欣","110,706","481","2,748,598","24.50","24.95","24.50","24.75","+","0.20","24.70","10","24.75","3","353.57",
"2903","遠百","221,097","127","4,585,560","20.65","20.85","20.65","20.80","+","0.10","20.75","28","20.80","3","24.19",
"2904","匯僑","58,356","44","1,283,914","22.00","22.35","21.85","22.25","+","0.20","21.90","7","22.25","7","21.39",
"2905","三商","381,654","273","7,759,762","20.35","20.55","20.25","20.30","-","0.10","20.25","14","20.30","61","9.31",
"2906","高林","4,973,423","2,333","85,801,075","17.30","17.75","16.85","17.10","+","0.10","17.05","151","17.10","46","39.77",
"2908","特力","162,099","98","3,465,841","21.20","21.70","21.20","21.70","+","0.45","21.65","1","21.70","1","13.73",
"2910","統領","0","0","0","--","--","--","--"," ","0.00","33.55","2","34.00","2","42.50",
"2911","麗嬰房","122,078","283","902,227","7.37","7.43","7.37","7.39","-","0.02","7.37","13","7.39","19","0.00",
"2912","統一超","1,491,714","2,275","408,814,634","274.00","276.00","272.00","274.00","-","0.50","273.50","10","274.00","9","32.16",
"2913","農林","710,438","432","13,705,231","19.30","19.40","19.20","19.35","+","0.05","19.30","16","19.35","4","0.00",
"2915","潤泰全","3,638,225","2,320","407,297,542","112.00","113.00","111.00","112.00","-","0.50","112.00","10","112.50","133","5.02",
"2923","鼎固-KY","21,928","23","538,400","24.20","25.15","24.20","25.15","+","0.40","24.80","1","25.10","5","37.54",
"2929","淘帝-KY","206,857","172","1,809,260","8.75","9.04","8.66","8.67","-","0.08","8.67","8","8.77","1","0.00",
"2936","客思達-KY","22,000","11","860,300","39.10","39.15","39.10","39.15","+","0.10","39.10","22","39.15","2","9.74",
"2939","凱羿-KY","11,000","5","295,100","26.80","27.00","26.80","27.00","+","0.25","26.85","1","27.30","2","0.00",
"2945","三商家購","23,490","30","1,419,011","61.00","61.00","59.60","60.70","+","0.30","60.40","3","60.80","2","21.08",
"3002","歐格","14,610","15","169,737","11.60","11.65","11.60","11.65"," ","0.00","11.60","1","11.65","10","0.00",
"3003","健和興","583,729","501","42,383,079","72.30","73.40","71.90","72.50","+","0.20","72.40","2","72.50","4","14.56",
"3004","豐達科","62,058","48","3,525,794","56.60","57.10","56.50","56.80","+","0.10","56.70","2","56.90","1","0.00",
"3005","神基","874,955","343","40,211,192","45.85","46.15","45.80","46.00","+","0.15","45.95","1","46.00","4","6.43",
"3006","晶豪科","15,320,430","9,849","1,883,948,307","121.00","126.50","117.50","124.50","+","3.50","124.00","30","124.50","51","6.42",
"3008","大立光","602,640","1,923","1,016,031,675","1,665.00","1,710.00","1,645.00","1,690.00","+","55.00","1,690.00","4","1,695.00","8","11.95",
"3010","華立","468,782","317","48,207,152","101.50","103.50","101.50","103.00","+","2.00","102.50","30","103.00","13","8.55",
"3011","今皓","5,151,429","2,288","101,985,038","20.30","20.80","19.20","19.40","-","1.45","19.35","39","19.40","3","32.88",
"3013","晟銘電","98,298","90","1,308,967","13.30","13.50","13.20","13.40","+","0.10","13.30","7","13.40","5","0.00",
"3014","聯陽","972,697","1,356","93,225,369","94.70","97.10","94.20","95.70","+","1.20","95.70","2","95.90","3","8.54",
"3015","全漢","66,104","57","2,702,180","40.80","41.05","40.70","40.80","+","0.10","40.80","1","41.10","6","10.10",
"3016","嘉晶","2,400,327","1,955","220,588,645","93.10","93.50","89.90","92.20","+","0.10","92.20","21","92.30","5","68.81",
"3017","奇鋐","5,800,134","3,798","598,195,852","104.00","105.00","101.00","103.50","-","0.50","103.00","15","103.50","29","12.61",
"3018","同開","29,438","41","521,834","17.50","17.90","17.50","17.85","-","0.15","17.60","1","17.90","4","0.00",
"3019","亞光","772,996","927","54,515,012","70.70","71.40","69.60","70.30","-","0.20","70.30","2","70.40","7","13.16",
"3021","鴻名","15,540","17","317,760","20.50","20.55","20.35","20.45","+","0.25","20.40","3","20.45","1","14.50",
"3022","威強電","41,200","28","1,831,140","44.30","44.55","44.25","44.45","+","0.25","44.35","3","44.55","1","9.07",
"3023","信邦","688,548","743","179,075,951","255.00","264.00","255.00","262.00","+","9.50","262.00","3","262.50","10","25.29",
"3024","憶聲","381,736","188","4,681,133","12.20","12.40","12.10","12.35","+","0.25","12.30","10","12.35","16","16.47",
"3025","星通","163,234","147","3,197,915","19.70","19.85","19.10","19.60","+","0.05","19.60","5","19.75","4","41.70",
"3026","禾伸堂","182,053","189","20,623,469","114.00","114.50","112.50","114.00","+","0.50","113.50","3","114.00","19","9.22",
"3027","盛達","195,200","143","3,765,002","19.10","19.65","19.05","19.20","+","0.25","19.15","1","19.25","13","68.57",
"3028","增你強","459,399","429","17,319,180","37.65","37.90","37.50","37.85","+","0.20","37.85","2","37.90","9","9.23",
"3029","零壹","234,610","241","9,763,913","41.40","41.80","41.40","41.55","+","0.30","41.55","7","41.60","1","11.14",
"3030","德律","528,454","372","35,977,361","68.30","68.80","67.60","67.90","+","0.10","67.90","20","68.00","7","13.53",
"3031","佰鴻","242,166","136","4,511,304","18.50","18.90","18.30","18.55","+","0.30","18.55","2","18.60","18","12.88",
"3032","偉訓","28,005","30","822,795","29.40","29.40","29.35","29.40","+","0.05","29.35","17","29.45","2","11.22",
"3033","威健","1,438,048","804","43,479,408","30.10","30.40","30.00","30.40","+","0.50","30.30","3","30.40","3","7.34",
"3034","聯詠","7,217,167","8,107","2,722,737,174","365.00","384.00","364.50","382.50","+","19.00","382.50","8","383.00","93","5.28",
"3035","智原","32,144,453","29,136","8,229,543,251","252.00","263.50","246.50","260.00","+","7.50","260.00","4","260.50","43","39.04",
"3036","文曄","4,147,745","2,087","292,188,841","70.10","71.60","69.00","71.50","+","1.40","71.20","10","71.50","25","8.41",
"3036A","文曄甲特","58,315","17","2,888,892","49.60","49.60","49.50","49.55"," ","0.00","49.50","2","49.55","11","0.00",
"3037","欣興","47,221,179","64,504","9,896,500,128","213.00","215.50","205.00","205.50","-","11.00","205.00","453","205.50","150","18.15",
"3038","全台","128,037","101","2,295,035","17.80","18.00","17.80","17.95","+","0.10","17.95","10","18.00","31","11.22",
"3040","遠見","26,200","25","882,600","33.60","33.85","33.60","33.80","-","0.15","33.80","1","33.85","10","17.16",
"3041","揚智","2,243,621","1,323","59,284,617","26.70","26.75","25.75","26.45","+","0.45","26.45","1","26.55","37","0.00",
"3042","晶技","1,699,316","1,536","153,687,912","91.00","91.30","89.60","90.10","-","0.80","90.10","1","90.20","1","8.96",
"3043","科風","139,822","55","607,592","4.18","4.38","4.18","4.20","+","0.18","4.20","11","4.22","2","35.00",
"3044","健鼎","430,775","443","53,441,021","125.00","125.00","123.50","124.00","-","1.00","124.00","19","124.50","23","11.12",
"3045","台灣大","6,240,090","3,345","676,775,596","108.00","109.00","108.00","109.00","+","1.00","108.50","74","109.00","1,396","27.95",
"3046","建碁","94,150","79","2,988,540","31.95","32.00","31.40","31.95","+","0.50","31.95","2","32.00","10","17.55",
"3047","訊舟","366,067","186","3,940,222","10.70","10.85","10.65","10.75","+","0.10","10.75","8","10.80","19","0.00",
"3048","益登","470,890","324","16,463,483","34.85","35.20","34.80","35.05","+","0.20","35.05","10","35.10","9","7.57",
"3049","和鑫","3,704,575","1,498","43,797,595","11.55","11.95","11.50","11.95","+","0.50","11.90","12","11.95","60","9.64",
"3050","鈺德","633,532","317","11,662,464","18.45","18.65","18.25","18.30","-","0.15","18.30","24","18.35","7","20.33",
"3051","力特","953,994","563","18,784,154","19.95","20.00","19.20","19.75","+","0.15","19.75","3","19.80","2","4.15",
"3052","夆典","91,468","85","918,776","10.00","10.10","10.00","10.05"," ","0.00","10.05","2","10.10","23","19.33",
"3054","立萬利","34,000","34","694,100","20.50","20.65","20.20","20.25","-","0.15","20.25","5","20.50","1","35.53",
"3055","蔚華科","76,366","193","2,124,439","27.80","28.25","27.50","27.65","-","0.15","27.65","1","27.75","2","0.00",
"3056","總太","354,573","247","11,890,666","33.70","33.85","33.30","33.60","+","0.05","33.55","1","33.65","7","11.16",
"3057","喬鼎","90,558","244","1,137,036","12.65","12.65","12.50","12.50","-","0.05","12.50","12","12.55","10","0.00",
"3058","立德","426,388","230","4,695,111","10.75","11.25","10.75","11.20","+","0.30","11.15","11","11.20","7","0.00",
"3059","華晶科","1,705,674","1,226","62,600,000","36.65","37.20","36.10","36.65"," ","0.00","36.60","16","36.70","18","44.16",
"3060","銘異","360,410","359","7,330,655","20.30","20.60","19.90","20.45","+","0.40","20.35","2","20.45","5","15.04",
"3062","建漢","1,394,801","911","31,464,862","22.50","22.80","22.20","22.45","+","0.15","22.45","33","22.50","3","320.71",
"3090","日電貿","140,910","129","7,363,819","52.10","52.50","52.00","52.30","+","0.20","52.30","5","52.50","3","11.39",
"3092","鴻碩","1,004,506","729","61,152,226","61.20","61.90","59.90","60.00","-","0.80","60.00","3","60.30","2","240.00",
"3094","聯傑","560,232","451","16,334,506","29.00","29.65","28.40","29.05","+","0.45","29.05","12","29.20","5","34.18",
"3130","一零四","11,416","41","2,266,595","198.50","198.50","198.50","198.50"," ","0.00","197.50","2","199.00","3","17.79",
"3138","耀登","128,131","223","20,410,696","161.00","162.00","157.00","157.00","-","1.50","156.50","6","159.00","2","26.57",
"3149","正達","218,108","158","4,868,364","22.20","22.70","22.05","22.20","+","0.05","22.15","7","22.25","2","0.00",
"3164","景岳","521,627","314","14,203,958","26.75","28.00","26.70","27.30","+","0.80","27.30","7","27.35","2","20.84",
"3167","大量","146,214","118","8,368,199","56.70","57.90","56.10","57.40","+","1.50","57.30","3","57.40","1","10.42",
"3189","景碩","22,689,307","12,689","3,657,604,834","165.00","165.50","158.00","160.50","-","7.00","160.50","185","161.00","75","14.10",
"3209","全科","674,712","420","25,424,266","37.35","37.90","37.35","37.70","+","0.35","37.70","9","37.75","5","9.31",
"3229","晟鈦","31,520","25","663,764","21.20","21.75","20.85","21.00"," ","0.00","21.00","1","21.50","1","0.00",
"3231","緯創","13,884,447","5,095","392,563,269","28.25","28.55","28.10","28.40","+","0.15","28.35","13","28.40","42","7.72",
"3257","虹冠電","129,570","137","8,915,234","68.20","69.60","67.60","69.60","+","2.10","69.50","2","69.60","1","14.41",
"3266","昇陽","240,463","94","3,284,369","13.55","13.80","13.55","13.70","+","0.20","13.65","19","13.70","4","54.80",
"3296","勝德","246,795","110","3,727,954","14.90","15.50","14.90","15.50","+","0.55","14.90","1","15.55","1","0.00",
"3305","昇貿","1,181,603","827","77,418,629","65.70","66.40","64.80","65.00","-","0.10","65.00","65","65.10","5","13.95",
"3308","聯德","42,280","29","565,823","13.30","13.55","13.30","13.55","+","0.25","13.55","6","13.60","1","0.00",
"3311","閎暉","13,143","41","423,377","31.80","32.45","31.80","32.10","-","0.20","32.10","5","32.90","1","35.27",
"3312","弘憶股","438,396","325","10,184,277","22.75","23.55","22.75","23.40","+","0.55","23.40","3","23.45","1","7.22",
"3321","同泰","203,521","118","2,295,955","11.40","11.40","11.20","11.35","-","0.05","11.25","2","11.35","10","0.00",
"3338","泰碩","250,544","188","11,008,306","43.90","44.20","43.55","43.90","+","0.10","43.90","5","44.00","2","20.61",
"3346","麗清","235,883","227","7,285,436","30.75","31.40","30.30","31.05","+","0.30","31.05","1","31.10","1","31.05",
"3356","奇偶","1,721,067","1,215","53,476,333","30.30","31.90","30.30","31.00","+","1.20","30.95","4","31.05","1","15.74",
"3376","新日興","306,285","282","25,695,383","84.40","84.40","83.30","84.00","+","1.40","84.00","1","84.10","2","13.82",
"3380","明泰","770,650","488","21,932,944","28.20","28.80","28.00","28.55","+","0.25","28.55","6","28.60","6","35.69",
"3383","新世紀","62,500","35","415,229","6.50","6.71","6.50","6.55","+","0.05","6.54","1","6.55","6","0.00",
"3406","玉晶光","1,451,051","1,596","561,670,819","392.00","395.00","382.00","384.00","-","9.50","383.50","10","384.50","1","18.76",
"3413","京鼎","422,537","488","89,892,582","215.00","215.00","210.00","214.00","-","1.00","213.50","6","214.00","2","12.63",
"3416","融程電","56,455","45","4,273,055","76.40","76.40","75.50","76.00","+","0.30","75.80","1","76.00","2","15.11",
"3419","譁裕","514,840","303","8,757,011","17.00","17.25","16.65","17.10","+","0.30","17.05","10","17.10","17","0.00",
"3432","台端","1,679","2","22,598","13.50","13.50","13.50","13.50","+","0.25","13.25","11","13.40","1","15.70",
