"111年09月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6405","悅城","19,000","7","412,200","21.70","21.90","21.65","21.90","+","0.20","21.90","1","22.00","2","29.59",
"6409","旭隼","156,618","159","258,184,150","1,645.00","1,655.00","1,640.00","1,650.00","+","30.00","1,645.00","1","1,650.00","17","46.43",
"6412","群電","203,025","130","14,033,541","69.50","69.70","68.70","69.70","+","1.00","69.70","14","69.90","7","8.85",
"6414","樺漢","1,104,525","1,081","220,505,421","198.00","202.50","196.00","202.50","+","6.50","202.00","8","202.50","9","13.49",
"6415","矽力*-KY","3,334,621","3,127","1,554,891,365","466.50","480.00","451.00","477.00","+","15.50","476.50","1","477.50","1","26.32",
"6416","瑞祺電通","297,880","276","28,742,902","96.80","97.30","95.30","96.60","+","0.60","96.60","1","96.80","3","23.45",
"6426","統新","472,551","420","37,461,417","80.80","80.80","78.00","80.00","+","0.10","80.00","5","80.30","5","61.07",
"6431","光麗-KY","10,001","10","207,820","20.80","21.00","20.60","20.85","-","0.15","20.70","5","20.95","2","0.00",
"6438","迅得","220,514","198","19,653,418","87.90","90.00","87.80","90.00","+","2.90","89.70","3","90.00","23","9.26",
"6442","光聖","1,052,330","831","60,764,841","57.90","58.80","56.90","57.30","+","0.40","57.30","2","57.40","1","17.91",
"6443","元晶","39,033,113","20,253","1,568,122,506","39.45","41.00","39.40","41.00","+","2.40","40.95","97","41.00","519","100.00",
"6449","鈺邦","62,011","29","2,488,305","40.10","40.20","40.00","40.05","+","0.10","40.05","1","40.20","5","9.89",
"6451","訊芯-KY","344,635","323","29,964,445","86.10","88.10","85.70","87.80","+","1.80","87.70","6","87.80","5","86.93",
"6456","GIS-KY","780,782","563","62,044,905","79.00","80.30","78.40","80.20","+","2.80","80.20","9","80.30","24","6.82",
"6464","台數科","23,001","12","1,963,386","85.40","85.40","85.30","85.40","+","0.20","85.40","1","85.50","1","10.66",
"6477","安集","2,599,052","1,865","142,375,857","54.40","55.30","54.10","55.00","+","1.40","55.00","38","55.10","18","50.00",
"6491","晶碩","357,193","373","144,412,884","407.00","412.50","401.00","406.00"," ","0.00","405.00","6","406.00","13","19.86",
"6504","南六","33,309","35","2,786,428","83.80","84.10","83.20","83.20","-","0.60","83.20","1","83.80","1","231.11",
"6505","台塑化","2,010,460","1,612","162,759,300","80.90","81.50","80.10","81.40","+","0.80","81.40","38","81.50","50","15.99",
"6515","穎崴","683,128","750","272,711,415","400.50","408.50","392.00","395.00","-","2.00","395.00","7","397.00","2","19.78",
"6525","捷敏-KY","102,220","86","7,873,634","76.60","77.50","76.60","77.50","+","1.00","77.40","2","77.50","1","10.14",
"6531","愛普*","2,484,552","2,217","427,660,665","175.00","175.50","170.00","172.50","+","1.50","172.50","20","173.00","14","11.62",
"6533","晶心科","7,297,479","6,445","2,903,905,203","394.00","406.50","391.00","400.50","+","12.00","400.00","23","400.50","11","75.14",
"6541","泰福-KY","639,522","522","32,408,597","50.00","51.20","49.75","50.80","+","1.30","50.80","6","50.90","2","0.00",
"6550","北極星藥業-KY","10,786,409","8,437","1,962,435,537","172.00","194.50","166.00","194.50","+","17.50","194.50","152","--","0","0.00",
"6552","易華電","100,934","83","3,810,310","37.60","38.00","37.60","37.70","-","0.10","37.70","1","37.85","1","10.50",
"6558","興能高","56,006","50","1,204,927","21.65","22.05","21.20","21.35","+","0.20","21.35","2","21.50","12","0.00",
"6573","虹揚-KY","39,000","21","598,050","15.15","15.50","15.10","15.30","+","0.20","15.25","5","15.45","1","0.00",
"6579","研揚","50,182","43","4,329,855","86.00","86.60","85.70","86.10","+","0.80","86.10","2","86.50","8","15.68",
"6581","鋼聯","332,228","375","31,417,211","91.80","96.00","91.50","94.80","+","3.80","94.70","1","94.80","13","11.92",
"6582","申豐","122,161","135","7,692,813","63.30","63.30","62.70","62.80"," ","0.00","62.70","9","62.90","1","5.10",
"6585","鼎基","190,022","119","11,794,865","62.90","62.90","61.50","62.40","-","0.80","62.00","3","62.40","2","16.55",
"6591","動力-KY","63,379","66","2,869,886","45.10","45.60","44.80","45.60","+","0.75","45.55","2","45.60","2","5.26",
"6592","和潤企業","389,337","337","40,366,777","103.00","104.50","102.50","104.50","+","2.00","104.00","8","104.50","24","15.60",
"6598","ABC-KY","452,853","386","14,158,326","30.70","31.85","30.60","31.85","+","1.10","31.85","1","31.95","4","0.00",
"6605","帝寶","824,614","809","68,149,304","81.60","83.50","81.40","82.40","+","1.70","82.40","9","82.60","5","8.85",
"6625","必應","41,218","31","1,281,751","31.80","31.85","30.85","31.10","-","0.10","30.90","5","31.10","1","0.00",
"6641","基士德-KY","3,000","2","172,100","57.30","57.40","57.30","57.40","+","0.40","57.20","2","57.50","2","9.39",
"6655","科定","7,125","6","944,112","132.50","132.50","132.50","132.50","+","2.50","132.50","1","133.00","1","15.87",
"6666","羅麗芬-KY","69,456","81","4,763,360","69.50","69.80","67.10","68.10","-","0.90","68.10","2","68.90","2","34.92",
"6668","中揚光","59,170","61","2,566,836","43.95","43.95","43.00","43.35","+","0.35","43.35","2","43.50","3","0.00",
"6669","緯穎","698,670","899","531,068,630","742.00","770.00","736.00","765.00","+","31.00","765.00","1","768.00","6","12.68",
"6670","復盛應用","260,411","247","50,669,587","193.00","195.50","193.00","195.00","+","4.50","194.00","11","195.00","9","7.58",
"6671","三能-KY","27,000","23","1,074,700","40.50","40.50","39.30","40.30","+","0.50","40.30","1","40.35","1","14.50",
"6672","騰輝電子-KY","161,133","164","10,970,366","68.20","68.60","67.50","68.30","+","1.70","68.30","1","68.40","3","8.07",
"6674","鋐寶科技","5,000","5","134,900","26.70","27.25","26.70","27.25","+","0.20","27.00","2","27.25","4","170.31",
"6691","洋基工程","54,782","144","9,504,928","172.00","175.00","172.00","175.00","+","3.50","174.50","2","175.00","3","9.47",
"6698","旭暉應材","20,101","20","614,362","30.35","30.95","30.30","30.95","+","0.65","30.75","3","31.20","3","77.38",
"6706","惠特","672,015","625","72,844,404","111.00","111.00","107.00","108.50"," ","0.00","108.00","48","108.50","2","5.97",
"6715","嘉基","350,789","284","54,765,346","154.50","158.00","154.50","157.00","+","3.00","157.00","22","157.50","9","26.75",
"6719","力智","826,290","897","219,031,485","268.50","269.50","260.50","266.50","+","5.50","266.00","16","266.50","10","13.70",
"6743","安普新","56,041","51","2,164,228","38.50","38.95","38.45","38.75","+","0.50","38.70","1","38.80","2","0.00",
"6754","匯僑設計","73,320","58","3,172,250","43.25","43.40","43.10","43.40","+","0.45","43.35","1","43.40","7","12.19",
"6756","威鋒電子","706,083","1,047","146,715,372","211.00","212.00","204.00","210.50","+","3.00","210.00","7","210.50","3","13.98",
"6768","志強-KY","7,009,878","3,666","642,519,596","88.00","93.10","87.60","93.10","+","8.40","93.10","2,778","--","0","22.93",
"6770","力積電","19,749,221","8,052","604,650,674","30.65","30.90","30.20","30.70","+","0.60","30.65","571","30.70","12","4.55",
"6776","展碁國際","11,078","13","421,132","38.00","38.05","38.00","38.00","+","0.10","37.95","1","38.15","1","7.98",
"6781","AES-KY","782,106","1,064","645,174,354","843.00","843.00","815.00","820.00","-","3.00","819.00","3","820.00","11","24.95",
"6789","采鈺","274,673","385","81,562,335","298.00","299.00","295.00","297.00","+","3.00","297.00","1","297.50","5","37.69",
"6790","永豐實","125,211","107","4,724,295","37.95","38.00","37.50","37.85","-","0.05","37.80","3","37.85","1","12.83",
"6792","詠業","455,941","491","42,932,177","93.60","96.40","92.50","92.50","-","0.50","92.40","1","92.50","2","14.43",
"6796","晉弘","560,553","548","63,748,302","111.00","118.00","108.50","115.50","+","5.50","115.50","3","116.00","4","53.23",
"6799","來頡","170,466","159","20,455,090","119.50","122.50","117.50","121.00","+","1.50","121.00","2","121.50","3","14.67",
"6806","森崴能源","354,564","347","26,544,161","75.00","75.80","74.20","75.30","+","0.80","75.30","6","75.40","8","54.17",
"6807","峰源-KY","9,001","8","255,078","28.25","28.50","28.25","28.30","+","0.20","28.30","3","28.50","3","7.20",
"6830","汎銓","164,664","181","17,544,139","107.00","108.00","105.50","106.00"," ","0.00","106.00","8","106.50","2","16.18",
"6834","天二科技","212,673","173","6,225,599","29.45","29.45","29.05","29.15","-","0.05","29.15","26","29.25","3","11.48",
"6854","錼創科技-KY創","40,000","38","4,180,000","108.00","108.00","103.00","104.00","+","1.00","104.00","14","104.50","1","0.00",
"8011","台通","259,534","209","3,942,037","15.15","15.25","15.10","15.20","+","0.15","15.20","3","15.25","7","0.00",
"8016","矽創","1,319,232","1,382","232,461,025","176.00","179.00","172.50","177.50","+","5.00","177.50","37","178.50","4","3.44",
"8021","尖點","369,076","309","10,148,269","27.60","27.90","27.20","27.75","+","0.50","27.70","1","27.75","1","8.56",
"8028","昇陽半導體","3,939,511","2,774","253,169,984","64.30","64.80","63.70","64.30","+","1.10","64.30","60","64.40","19","27.25",
"8033","雷虎","812,261","310","14,682,302","18.30","18.30","17.95","18.00","+","0.05","18.00","47","18.05","9","180.00",
"8039","台虹","278,618","241","11,366,287","40.60","41.25","40.55","41.20","+","0.65","41.15","2","41.20","3","10.79",
"8046","南電","7,082,184","6,509","1,721,936,473","245.50","247.50","240.00","242.00"," ","0.00","242.00","33","242.50","24","10.14",
"8070","長華*","668,685","388","22,201,457","32.85","33.90","32.80","33.60","+","0.75","33.60","115","33.65","3","10.06",
"8072","陞泰","111,016","167","2,718,498","24.25","24.80","24.10","24.70","+","0.60","24.70","5","24.75","4","27.14",
"8081","致新","301,019","307","41,310,998","138.00","139.00","135.50","139.00","+","3.50","138.50","17","139.00","20","4.61",
"8101","華冠","470,018","134","1,187,423","2.60","2.60","2.49","2.60","+","0.06","2.59","5","2.60","11","1.71",
"8103","瀚荃","128,162","123","4,725,538","36.45","37.05","36.40","36.95","+","0.75","36.95","2","37.00","2","7.53",
"8104","錸寶","131,115","125","5,098,299","38.80","39.10","38.55","39.05","+","0.60","39.00","7","39.05","1","41.11",
"8105","凌巨","1,141,973","527","15,343,734","13.50","13.55","13.35","13.45","+","0.10","13.45","7","13.50","90","10.19",
"8110","華東","993,400","303","12,479,909","12.60","12.70","12.50","12.65","+","0.20","12.65","18","12.70","41","25.82",
"8112","至上","1,646,029","964","59,260,081","35.70","36.30","35.70","36.15","+","0.50","36.10","27","36.15","23","5.42",
"8112A","至上甲特","25,151","34","1,073,143","42.60","42.85","42.50","42.85","+","0.30","42.85","2","42.95","4","0.00",
"8114","振樺電","1,564,622","1,390","242,619,380","156.00","157.00","153.50","154.50","+","3.50","154.50","66","155.00","34","14.51",
"8131","福懋科","226,786","239","8,682,684","38.60","38.60","38.15","38.30","+","0.10","38.25","5","38.30","2","8.53",
"8150","南茂","3,111,469","2,252","105,493,155","33.25","34.45","33.05","34.25","+","1.25","34.25","1","34.30","28","4.65",
"8163","達方","319,052","260","13,034,107","41.10","41.15","40.30","41.00","+","1.10","40.95","8","41.00","1","9.81",
"8201","無敵","141,012","96","1,755,797","12.35","12.55","12.35","12.45"," ","0.00","12.45","8","12.50","1","0.00",
"8210","勤誠","332,923","227","25,543,188","76.10","77.30","76.10","76.70","+","1.20","76.70","7","76.80","7","12.00",
"8213","志超","271,747","217","9,946,999","36.40","36.90","36.40","36.80","+","0.50","36.75","9","36.80","5","4.49",
"8215","明基材","492,605","365","15,058,128","30.20","30.80","30.20","30.70","+","0.70","30.65","11","30.70","1","9.08",
"8222","寶一","1,913,209","1,108","43,895,647","22.50","23.30","22.25","23.30","+","1.05","23.25","19","23.30","61","0.00",
"8249","菱光","84,127","67","1,853,694","22.15","22.15","21.90","22.10","+","0.45","22.05","1","22.10","2","13.00",
"8261","富鼎","3,149,204","2,201","331,150,209","105.00","106.50","103.50","106.50","+","3.00","106.50","23","107.00","71","12.71",
"8271","宇瞻","188,752","151","7,426,620","39.40","39.60","39.20","39.50","+","0.25","39.40","1","39.50","1","8.08",
"8341","日友","128,571","334","22,114,808","170.50","173.50","170.50","173.50","+","3.00","173.50","1","174.00","6","19.49",
"8367","建新國際","23,372","36","831,140","35.40","35.85","35.35","35.60","+","0.25","35.55","1","35.60","1","14.59",
"8374","羅昇","36,981","36","1,149,330","30.95","31.30","30.90","31.00","-","0.10","30.90","3","31.00","1","24.60",
"8404","百和興業-KY","38,000","24","1,195,600","31.65","31.65","31.20","31.55","+","0.10","31.45","3","31.55","6","11.60",
"8411","福貞-KY","21,775","66","339,068","15.30","15.60","15.30","15.60","+","0.15","15.55","1","15.60","1","15.15",
"8422","可寧衛","750,074","1,068","136,391,305","178.00","184.00","178.00","183.50","+","6.50","183.00","5","183.50","10","17.56",
"8429","金麗-KY","52,982","102","525,259","9.86","9.98","9.86","9.98","+","0.10","9.90","5","9.98","4","0.00",
"8438","昶昕","31,000","17","941,700","30.60","30.70","29.75","30.60","+","0.45","29.85","2","30.60","3","11.01",
"8442","威宏-KY","171,174","108","12,083,780","68.70","71.50","68.70","71.50","+","2.60","71.40","5","71.50","2","12.61",
"8443","阿瘦","25,403","65","287,152","11.30","11.35","11.25","11.35","+","0.10","11.30","2","11.35","7","0.00",
"8454","富邦媒","485,201","962","330,496,797","671.00","689.00","666.00","685.00","+","23.00","684.00","2","685.00","20","38.12",
"8462","柏文","27,570","66","3,283,130","120.50","120.50","117.00","120.00","+","1.50","119.00","2","120.00","6","0.00",
"8463","潤泰材","37,015","29","741,500","20.10","20.10","20.00","20.10","+","0.15","20.05","2","20.10","5","0.00",
"8464","億豐","469,174","649","131,997,749","274.50","285.50","272.50","280.50","+","8.00","280.50","1","281.00","3","13.75",
"8466","美吉吉-KY","1,000","1","43,900","43.90","43.90","43.90","43.90","+","0.65","43.60","2","43.90","4","20.51",
"8467","波力-KY","452,607","440","30,077,115","67.90","67.90","64.30","64.90","+","0.80","64.90","5","65.10","2","10.48",
"8473","山林水","23,317","23","707,546","30.35","30.45","30.25","30.45","+","0.20","30.40","2","30.50","1","24.17",
"8478","東哥遊艇","711,784","772","196,908,463","279.00","282.50","273.00","275.00","-","4.00","275.00","19","275.50","6","17.65",
"8480","泰昇-KY","2,003","3","168,552","84.20","84.20","84.10","84.10"," ","0.00","84.10","229","84.20","10","17.13",
"8481","政伸","6,000","5","357,300","59.00","60.10","59.00","60.10","+","1.10","59.80","2","60.20","1","11.83",
"8482","商億-KY","2,235","6","157,728","70.90","70.90","70.20","70.20","+","0.20","70.20","1","71.20","1","7.91",
"8488","吉源-KY","14,000","12","223,850","16.00","16.20","15.80","16.20","+","0.20","15.95","1","16.30","1","27.46",
"8499","鼎炫-KY","126,336","138","13,817,027","111.50","112.50","107.50","108.50","-","3.00","108.00","5","109.00","1","7.11",
"8926","台汽電","557,135","287","20,861,333","37.25","37.60","37.15","37.50","+","0.25","37.50","8","37.55","19","46.88",
"8940","新天地","121,904","101","1,855,464","15.20","15.40","15.10","15.15","-","0.15","15.15","25","15.30","3","0.00",
"8996","高力","12,308,874","7,318","1,407,003,340","114.00","116.00","112.50","115.50","+","2.00","115.50","4","116.00","181","55.53",
"9103","美德醫療-DR","507,531","217","3,789,690","7.44","7.52","7.39","7.49","+","0.09","7.49","11","7.50","18","0.00",
"910322","康師傅-DR","0","0","0","--","--","--","--"," ","0.00","25.65","1","27.30","1","0.00",
"9105","泰金寶-DR","1,199,777","363","4,467,700","3.71","3.74","3.70","3.74","+","0.05","3.73","29","3.74","36","0.00",
"910861","神州-DR","13,000","9","87,070","6.68","6.76","6.68","6.76","+","0.08","6.71","1","6.76","19","0.00",
"9110","越南控-DR","0","0","0","--","--","--","--"," ","0.00","3.03","6","3.09","2","0.00",
"911608","明輝-DR","42,000","13","124,150","2.97","2.99","2.94","2.98"," ","0.00","2.95","3","2.98","36","0.00",
"911622","泰聚亨-DR","35,000","10","180,380","5.05","5.20","5.02","5.20","+","0.01","5.11","8","5.20","8","0.00",
"911868","同方友友-DR","59,000","25","67,820","1.15","1.16","1.14","1.16"," ","0.00","1.15","2","1.16","8","0.00",
"912000","晨訊科-DR","87,000","25","197,820","2.27","2.28","2.26","2.27","+","0.01","2.26","45","2.27","1","0.00",
"9136","巨騰-DR","325,050","98","2,221,435","6.84","6.88","6.75","6.85","+","0.09","6.85","59","6.86","51","0.00",
"9802","鈺齊-KY","2,980,098","2,087","572,782,194","193.50","195.50","188.00","193.00","+","4.50","192.50","61","193.00","31","16.34",
"9902","台火","25,944","20","278,923","10.75","10.80","10.75","10.80","+","0.05","10.75","29","10.80","9","0.00",
"9904","寶成","9,962,939","5,060","286,682,036","28.00","29.20","27.85","29.10","+","1.35","29.10","153","29.15","155","6.05",
"9905","大華","38,368","33","972,742","25.20","25.40","25.20","25.30","+","0.10","25.25","5","25.30","1","14.29",
"9906","欣巴巴","16,000","16","770,450","48.40","48.40","47.95","48.25","+","0.20","48.10","1","48.30","3","5.82",
"9907","統一實","12,601,461","5,277","259,662,831","20.15","20.85","20.05","20.85","+","0.90","20.80","40","20.85","583","12.19",
"9908","大台北","79,224","141","2,579,379","32.60","32.70","32.50","32.70","+","0.05","32.70","1","32.80","3","20.83",
"9910","豐泰","784,872","780","133,550,956","169.50","171.50","167.50","171.50","+","7.00","171.00","4","171.50","38","25.83",
"9911","櫻花","89,799","123","5,623,170","62.30","62.80","62.30","62.60","+","0.50","62.60","5","62.70","2","13.43",
"9912","偉聯","429,860","195","5,126,924","12.05","12.20","11.80","12.00","+","0.05","12.00","6","12.05","4","100.00",
"9914","美利達","244,048","256","49,965,552","203.00","206.00","203.00","206.00","+","3.50","205.50","5","206.00","10","12.92",
"9917","中保科","102,994","311","10,423,122","100.50","101.50","100.50","101.50","+","1.00","101.00","19","101.50","2","17.29",
"9918","欣天然","1,047","9","44,746","42.75","42.75","42.75","42.75","+","0.30","42.60","4","42.70","5","35.92",
"9919","康那香","2,831,026","774","52,552,214","18.40","18.80","18.25","18.35","+","0.15","18.30","24","18.35","9","0.00",
"9921","巨大","1,288,013","1,199","292,878,672","228.00","229.00","226.50","228.00","+","1.00","228.00","12","228.50","7","14.24",
"9924","福興","845,175","632","37,164,329","43.20","44.35","43.20","44.00","+","1.00","43.95","2","44.00","11","10.81",
"9925","新保","39,811","46","1,592,027","40.00","40.05","39.90","40.00"," ","0.00","40.00","1","40.05","3","13.29",
"9926","新海","28,926","32","1,505,805","52.20","52.30","52.00","52.30","+","0.20","52.30","1","52.50","1","21.00",
"9927","泰銘","584,761","548","20,556,020","35.60","35.60","34.85","35.20","-","0.35","35.15","16","35.20","8","7.33",
"9928","中視","269,094","215","8,020,778","29.50","30.60","28.65","29.60","+","0.60","29.55","1","29.60","7","269.09",
"9929","秋雨","19,005","13","168,733","8.86","8.90","8.86","8.90","+","0.11","8.80","1","8.90","5","0.00",
"9930","中聯資源","28,396","28","1,337,590","47.15","47.35","47.00","47.20","-","0.10","47.15","1","47.20","1","15.79",
"9931","欣高","2,001","3","78,689","39.30","39.35","39.30","39.35","+","0.55","39.15","1","39.40","1","19.29",
"9933","中鼎","6,725,868","4,442","326,320,796","48.65","49.70","47.70","47.80","-","0.60","47.80","83","47.85","8","14.06",
"9934","成霖","103,044","48","1,287,602","12.55","12.55","12.45","12.50","+","0.10","12.45","10","12.50","4","0.00",
"9935","慶豐富","300,005","131","5,394,089","18.05","18.25","17.80","17.95","-","0.05","17.95","10","18.00","10","57.90",
"9937","全國","141,798","55","7,022,220","49.40","49.65","49.35","49.50","+","0.60","49.40","2","49.50","2","20.20",
"9938","百和","540,637","414","34,009,903","62.30","63.80","61.70","63.60","+","1.40","63.50","6","63.60","2","10.44",
"9939","宏全","1,326,062","1,106","102,080,667","75.90","77.80","75.90","77.80","+","1.90","77.70","1","77.80","21","11.15",
"9940","信義","178,052","137","5,511,118","31.00","31.10","30.80","31.00","+","0.35","30.90","3","31.00","12","10.44",
"9941","裕融","768,072","1,278","118,969,066","154.00","156.50","153.00","156.00","+","3.00","156.00","4","156.50","33","13.18",
"9941A","裕融甲特","35,940","22","1,821,260","50.60","50.70","50.60","50.70","+","0.10","50.70","10","50.80","10","0.00",
"9942","茂順","426,818","758","42,735,293","102.00","102.00","99.40","99.60","-","0.90","99.60","11","100.00","2","15.94",
"9943","好樂迪","51,067","71","2,779,521","54.00","54.60","54.00","54.50","+","0.50","54.50","1","54.60","1","80.15",
"9944","新麗","42,191","29","864,850","20.50","20.55","20.40","20.50","+","0.15","20.45","1","20.50","5","4.13",
"9945","潤泰新","4,930,403","3,612","292,756,618","59.00","60.70","58.00","60.30","+","2.30","60.20","5","60.30","49","8.14",
"9946","三發地產","53,388","37","694,975","13.00","13.05","13.00","13.05","+","0.05","13.00","10","13.05","11","20.71",
"9955","佳龍","724,836","399","15,203,913","21.00","21.35","20.65","21.35","+","0.70","21.00","6","21.40","28","0.00",
"9958","世紀鋼","1,305,456","1,044","108,082,940","81.40","83.40","81.40","83.20","+","2.70","83.10","3","83.20","26","20.90",
