"111年03月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2486","一詮","1,809,006","1,332","74,250,240","42.00","42.00","40.65","40.80","-","1.30","40.80","19","40.85","2","31.63",
"2488","漢平","25,430","80","679,426","26.80","26.80","26.70","26.75","-","0.10","26.75","2","26.85","3","14.94",
"2489","瑞軒","1,250,622","676","19,246,590","15.35","15.50","15.30","15.35","-","0.10","15.35","9","15.40","33","1.94",
"2491","吉祥全","299,398","187","5,595,499","18.50","19.10","18.40","18.55","+","0.30","18.55","1","18.60","16","10.36",
"2492","華新科","957,958","2,962","135,075,194","141.50","142.50","140.00","141.50","-","1.00","141.00","32","141.50","45","8.65",
"2493","揚博","101,124","105","4,035,955","39.90","40.05","39.85","39.95"," ","0.00","39.95","7","40.00","13","15.02",
"2495","普安","518,004","326","7,842,010","15.25","15.30","15.05","15.15","-","0.05","15.10","15","15.15","12","60.60",
"2496","卓越","11,370","19","558,831","49.40","49.40","49.10","49.10","-","0.30","49.10","1","49.25","1","16.76",
"2497","怡利電","472,344","313","49,213,492","106.00","106.00","103.50","103.50","-","1.50","103.50","20","104.00","13","646.88",
"2498","宏達電","21,364,527","10,515","1,225,824,142","57.60","58.30","56.30","57.80","-","0.30","57.70","6","57.80","98","0.00",
"2501","國建","279,202","202","5,244,500","18.85","18.85","18.70","18.70","-","0.15","18.70","102","18.75","4","24.61",
"2504","國產","1,948,031","1,432","53,688,850","27.70","27.85","27.40","27.40","-","0.30","27.40","87","27.45","16","11.32",
"2505","國揚","241,703","171","5,412,272","22.50","22.60","22.30","22.45","-","0.05","22.35","10","22.45","3","8.31",
"2506","太設","53,126","37","485,529","9.10","9.18","9.07","9.10"," ","0.00","9.10","2","9.13","2","70.00",
"2509","全坤建","62,840","160","1,118,862","17.70","17.90","17.70","17.80"," ","0.00","17.80","1","17.85","12","17.12",
"2511","太子","825,930","321","10,940,216","13.20","13.40","13.10","13.25","+","0.05","13.25","33","13.30","52","13.95",
"2514","龍邦","28,167","28","494,209","17.60","17.60","17.50","17.50","-","0.15","17.50","5","17.55","5","2.89",
"2515","中工","2,724,267","860","24,090,123","8.81","8.88","8.80","8.88","+","0.07","8.87","15","8.88","22","26.91",
"2516","新建","182,231","119","1,065,448","5.86","5.90","5.81","5.83","-","0.08","5.83","1","5.88","10","0.00",
"2520","冠德","527,847","374","19,672,519","37.45","37.50","37.10","37.10","-","0.20","37.10","23","37.30","19","4.36",
"2524","京城","169,256","127","6,251,871","36.65","38.20","35.90","36.65","+","0.70","36.65","2","36.75","2","8.83",
"2527","宏璟","712,092","521","20,918,525","29.70","29.70","29.15","29.30","-","0.40","29.30","30","29.40","12","4.77",
"2528","皇普","10,000","7","212,000","21.20","21.20","21.20","21.20","-","0.15","21.20","3","21.35","28","14.23",
"2530","華建","153,943","81","2,240,343","14.60","14.65","14.50","14.50","-","0.15","14.50","76","14.55","44","0.00",
"2534","宏盛","1,168,381","694","28,168,559","24.10","24.30","23.90","24.30","+","0.05","24.25","12","24.30","27","13.65",
"2535","達欣工","1,436,491","1,051","49,031,309","33.90","34.30","33.80","34.30","+","0.40","34.25","3","34.30","6","9.10",
"2536","宏普","52,000","34","1,175,450","22.60","22.70","22.55","22.60","-","0.05","22.60","5","22.65","8","75.33",
"2537","聯上發","550,291","177","5,552,373","10.15","10.15","10.05","10.15"," ","0.00","10.10","46","10.15","148","9.67",
"2538","基泰","1,071,871","267","13,017,070","12.15","12.25","12.05","12.25","+","0.10","12.20","2","12.25","130","0.00",
"2539","櫻花建","123,197","87","3,829,409","31.00","31.15","31.00","31.05","+","0.05","31.05","6","31.10","9","23.35",
"2540","愛山林","14,735","55","1,361,671","92.30","92.50","92.30","92.40","-","1.60","92.40","3","92.50","1","16.77",
"2542","興富發","3,535,294","2,042","172,806,106","49.05","49.15","48.65","48.90","-","0.30","48.90","121","48.95","12","8.07",
"2543","皇昌","8,000","6","60,390","7.57","7.57","7.54","7.54","-","0.03","7.54","3","7.57","12","31.42",
"2545","皇翔","538,429","368","22,480,804","41.95","42.10","41.55","41.70","-","0.05","41.65","12","41.70","57","9.25",
"2546","根基","64,744","120","3,348,182","51.80","51.80","51.60","51.80"," ","0.00","51.60","2","51.80","9","7.37",
"2547","日勝生","556,724","475","5,724,750","10.30","10.35","10.20","10.35"," ","0.00","10.30","3","10.35","85","51.75",
"2548","華固","428,062","333","39,054,291","91.80","91.80","90.60","90.70","-","0.70","90.70","14","90.90","5","11.23",
"2597","潤弘","159,548","178","21,753,557","134.00","138.00","134.00","136.50","+","1.00","136.00","6","136.50","1","14.20",
"2601","益航","4,589,283","1,659","57,976,642","12.60","12.80","12.50","12.65"," ","0.00","12.65","59","12.70","209","52.71",
"2603","長榮","193,990,525","88,588","30,643,796,584","155.00","160.00","155.00","160.00","+","4.00","159.50","991","160.00","5,832","4.93",
"2605","新興","27,048,688","14,086","805,536,832","30.45","30.65","29.00","29.60","-","0.40","29.60","16","29.65","62","75.90",
"2606","裕民","26,152,276","15,559","1,697,615,998","65.60","66.30","63.70","65.10","-","0.50","65.00","23","65.10","83","11.24",
"2607","榮運","71,579,215","36,322","2,881,823,599","40.35","41.30","39.50","39.60","-","2.15","39.60","28","39.65","42","50.77",
"2608","嘉里大榮","515,334","498","21,425,629","41.40","42.20","41.30","41.30","-","0.45","41.30","24","41.45","5","13.91",
"2609","陽明","89,669,059","37,925","11,214,995,440","123.50","127.00","123.00","125.50","+","1.50","125.00","971","125.50","406","3.65",
"2610","華航","117,689,706","32,677","3,143,888,850","26.75","27.00","26.30","26.95","+","0.25","26.90","118","26.95","1,323","41.46",
"2611","志信","14,348,223","6,594","360,897,917","25.35","25.75","24.55","25.45","+","0.15","25.40","31","25.45","7","9.12",
"2612","中航","7,112,768","4,036","407,290,196","58.40","59.30","56.00","56.00","-","1.20","56.00","48","56.10","16","10.63",
"2613","中櫃","11,690,317","6,810","479,319,307","40.50","42.75","39.40","39.50","X","0.00","39.50","165","39.60","6","24.23",
"2614","東森","3,698,327","2,257","117,044,075","31.60","32.00","31.40","31.60","-","0.50","31.60","12","31.65","11","20.79",
"2615","萬海","26,283,792","21,744","4,606,617,637","173.00","178.00","172.00","175.00","-","1.50","175.00","309","175.50","211","5.54",
"2616","山隆","99,045","542","3,816,340","38.60","38.60","38.45","38.60"," ","0.00","38.55","2","38.60","6","12.61",
"2617","台航","6,941,077","4,206","258,917,021","37.50","37.90","36.80","37.10","-","0.15","37.05","31","37.10","24","14.44",
"2618","長榮航","135,936,367","40,700","4,061,841,179","29.90","30.25","29.30","30.25","+","0.45","30.20","160","30.25","140","0.00",
"2630","亞航","118,893","93","2,210,844","18.70","18.80","18.50","18.50","-","0.20","18.50","5","18.55","1","36.27",
"2633","台灣高鐵","1,942,826","1,164","55,385,896","28.65","28.70","28.40","28.40","-","0.25","28.40","139","28.50","2","44.38",
"2634","漢翔","548,027","382","16,172,578","29.75","29.75","29.40","29.40","-","0.35","29.40","1","29.45","4","57.65",
"2636","台驊投控","3,793,906","4,529","529,741,011","137.00","142.00","137.00","140.00","+","1.00","139.50","48","140.00","8","5.05",
"2637","慧洋-KY","38,949,170","26,361","3,855,730,109","99.50","101.00","96.80","99.50"," ","0.00","99.40","217","99.50","1,088","9.00",
"2642","宅配通","312,697","422","22,000,385","71.00","71.60","69.80","70.40","-","0.70","70.40","2","70.50","7","27.94",
"2701","萬企","65,894","33","797,091","12.00","12.15","12.00","12.05","-","0.05","12.00","25","12.05","4","44.63",
"2702","華園","27,415","32","681,788","24.85","24.90","24.75","24.90","-","0.05","24.85","7","24.95","8","0.00",
"2704","國賓","128,142","120","4,283,646","33.00","33.60","33.00","33.30","-","0.05","33.25","2","33.35","2","0.00",
"2705","六福","177,022","194","3,038,042","17.25","17.25","17.10","17.15","-","0.15","17.15","3","17.20","13","0.00",
"2706","第一店","150,159","132","2,115,844","14.10","14.20","14.05","14.05","-","0.15","14.05","10","14.10","93","46.83",
"2707","晶華","424,081","423","68,868,132","162.50","163.50","161.50","162.50","-","2.00","162.00","4","163.00","5","9.84",
"2712","遠雄來","7,000","7","259,450","37.70","37.70","36.80","37.00","-","0.10","36.85","1","37.00","1","1,233.33",
"2722","夏都","21,002","21","664,012","32.35","32.35","31.40","31.45","-","0.50","31.45","1","31.70","1","174.72",
"2723","美食-KY","481,817","442","47,283,924","97.10","98.70","97.00","97.50","+","0.40","97.50","6","97.70","1","13.89",
"2727","王品","192,302","857","23,411,239","122.50","122.50","121.00","121.00","-","1.50","121.00","40","121.50","3","0.00",
"2731","雄獅","758,583","903","74,453,727","98.00","99.30","97.30","98.00","+","0.90","98.00","9","98.20","6","0.00",
"2739","寒舍","10,100","10","229,895","23.00","23.00","22.70","22.70","-","0.30","22.65","4","22.80","5","0.00",
"2748","雲品","78,121","181","3,134,985","40.65","40.65","40.00","40.00","-","0.75","39.95","1","40.15","1","0.00",
"2753","八方雲集","52,370","95","6,370,397","122.00","122.50","121.00","121.50","-","1.00","121.50","3","122.00","4","13.01",
"2801","彰銀","4,276,928","1,558","75,020,642","17.55","17.65","17.45","17.55","-","0.10","17.50","48","17.55","127","20.89",
"2809","京城銀","1,009,646","721","39,727,759","39.40","39.45","39.25","39.30","-","0.10","39.30","90","39.35","2","7.83",
"2812","台中銀","6,617,618","2,123","90,471,223","13.55","13.75","13.55","13.70"," ","0.00","13.70","16","13.75","892","12.92",
"2816","旺旺保","22,664","20","434,589","19.20","19.25","19.10","19.20"," ","0.00","19.20","2","19.25","16","9.06",
"2820","華票","761,745","425","13,038,356","17.20","17.20","17.05","17.10","-","0.05","17.10","9","17.15","6","12.39",
"2832","台產","92,473","103","1,872,853","20.20","20.30","20.20","20.25","-","0.05","20.25","23","20.30","16","289.29",
"2834","臺企銀","19,691,428","4,272","219,357,147","11.15","11.20","11.05","11.15","-","0.05","11.15","51","11.20","2,701","16.89",
"2836","高雄銀","649,854","291","8,781,679","13.55","13.60","13.40","13.50","-","0.05","13.45","41","13.50","8","17.76",
"2836A","高雄銀甲特","2,000","2","49,150","24.50","24.65","24.50","24.65","+","0.15","24.55","1","24.65","3","0.00",
"2838","聯邦銀","2,013,791","734","28,923,229","14.30","14.45","14.20","14.45","+","0.05","14.40","365","14.45","88","11.12",
"2838A","聯邦銀甲特","59,000","13","3,127,200","53.00","53.10","53.00","53.10"," ","0.00","52.90","102","53.10","32","0.00",
"2841","台開","1,181,542","282","4,373,119","3.88","3.88","3.65","3.70","+","0.08","3.70","92","3.72","2","0.00",
"2845","遠東銀","2,909,664","716","32,394,807","11.10","11.20","11.10","11.10","-","0.05","11.10","921","11.15","316","16.32",
"2849","安泰銀","13,419","15","205,439","15.30","15.35","15.30","15.30"," ","0.00","15.25","20","15.35","6","12.05",
"2850","新產","320,674","251","15,831,797","49.00","49.65","48.80","49.30","+","0.50","49.15","6","49.30","1","7.30",
"2851","中再保","276,994","176","8,046,880","29.05","29.15","28.95","29.00","-","0.05","29.00","8","29.05","2","9.86",
"2852","第一保","48,130","46","701,239","14.45","14.60","14.45","14.55","-","0.05","14.55","10","14.60","25","10.10",
"2855","統一證","1,636,778","902","35,390,404","21.50","21.75","21.35","21.60","+","0.05","21.60","43","21.65","15","7.85",
"2867","三商壽","7,825,373","1,541","65,104,457","8.36","8.36","8.30","8.31","-","0.05","8.31","162","8.32","50","7.16",
"2880","華南金","6,870,151","2,642","153,863,948","22.40","22.60","22.30","22.40","-","0.05","22.35","90","22.40","392","16.47",
"2881","富邦金","15,976,718","13,640","1,166,280,898","73.50","73.70","72.70","72.70","-","1.10","72.60","419","72.70","234","5.99",
"2881A","富邦特","63,410","33","3,984,646","62.90","62.90","62.80","62.90","-","0.10","62.80","2","62.90","18","0.00",
"2881B","富邦金乙特","47,137","17","2,955,061","62.60","62.80","62.60","62.80"," ","0.00","62.50","6","62.70","41","0.00",
"2881C","富邦金丙特","54,474","66","3,284,349","60.30","60.30","60.30","60.30"," ","0.00","60.30","345","60.40","71","0.00",
"2882","國泰金","12,249,752","6,775","738,733,829","60.20","60.60","59.90","60.30"," ","0.00","60.20","261","60.30","45","6.68",
"2882A","國泰特","31,107","21","1,949,545","62.70","62.80","62.60","62.80"," ","0.00","62.60","11","62.70","7","0.00",
"2882B","國泰金乙特","17,709","21","1,111,824","62.80","62.90","62.80","62.90","X","0.00","62.50","2","62.90","10","0.00",
"2883","開發金","42,632,304","15,966","746,701,561","17.70","17.70","17.45","17.50","-","0.20","17.50","454","17.55","1,056","7.61",
"2883B","開發金乙特","3,453,135","548","31,731,818","9.21","9.21","9.17","9.19"," ","0.00","9.18","50","9.19","242","0.00",
"2884","玉山金","18,149,346","9,060","542,894,684","29.90","30.05","29.75","29.95","+","0.05","29.90","3","29.95","959","20.10",
"2885","元大金","10,355,411","3,775","256,122,767","24.70","24.85","24.55","24.75","-","0.05","24.75","218","24.80","2,179","9.13",
"2886","兆豐金","7,994,368","6,980","303,832,808","38.00","38.20","37.80","37.95","-","0.30","37.90","475","37.95","46","20.08",
"2887","台新金","18,669,012","6,894","353,250,321","18.95","19.15","18.80","18.90","-","0.05","18.85","481","18.90","1,217","11.39",
"2887E","台新戊特","35,319","19","1,872,780","53.00","53.10","52.90","53.00"," ","0.00","53.00","1","53.10","8","0.00",
"2887F","台新戊特二","22,807","29","1,182,711","51.90","51.90","51.80","51.90"," ","0.00","51.70","6","51.90","15","0.00",
"2888","新光金","54,562,281","9,526","546,751,574","10.00","10.15","9.99","10.05","-","0.10","10.00","3,127","10.05","2,633","6.40",
"2888A","新光金甲特","11,309","15","482,521","42.70","42.70","42.65","42.70"," ","0.00","42.60","1","42.75","2","0.00",
"2888B","新光金乙特","50,039","21","2,152,727","43.05","43.05","43.00","43.00","-","0.10","43.00","16","43.10","17","0.00",
"2889","國票金","3,116,923","1,992","46,567,708","15.00","15.00","14.90","14.90","-","0.10","14.90","1,101","14.95","4","11.20",
"2890","永豐金","11,114,843","7,196","188,136,950","16.90","17.10","16.80","16.90"," ","0.00","16.90","230","16.95","1,171","12.07",
"2891","中信金","24,513,782","8,915","650,939,019","26.55","26.75","26.40","26.50","-","0.30","26.50","466","26.55","316","9.96",
"2891B","中信金乙特","1,048","11","66,883","--","--","--","--"," ","0.00","63.30","1","63.80","14","0.00",
"2891C","中信金丙特","2,265","5","140,949","62.30","62.30","62.30","62.30","+","0.10","61.90","1","62.30","1","0.00",
"2892","第一金","10,292,944","6,905","263,212,817","25.60","25.70","25.50","25.60","-","0.15","25.55","110","25.60","200","16.62",
"2897","王道銀行","4,775,655","1,431","42,605,847","8.89","8.98","8.85","8.95","+","0.08","8.95","13","8.96","430","15.98",
"2897A","王道銀甲特","53,000","12","540,600","10.20","10.20","10.20","10.20"," ","0.00","10.20","64","10.25","21","0.00",
"2901","欣欣","18,300","30","459,388","25.10","25.20","25.05","25.10","-","0.10","25.05","1","25.20","7","627.50",
"2903","遠百","347,437","159","7,351,901","21.15","21.25","21.10","21.10","-","0.20","21.10","34","21.25","1","18.35",
"2904","匯僑","47,166","36","1,150,264","24.40","24.45","24.30","24.35","-","0.15","24.35","1","24.40","2","16.45",
"2905","三商","163,136","126","3,410,793","21.00","21.00","20.85","20.90","-","0.05","20.85","6","20.90","4","8.50",
"2906","高林","46,874,634","19,332","1,117,676,392","23.10","25.00","23.05","25.00","+","1.90","24.90","2","25.00","4","55.56",
"2908","特力","102,623","77","2,153,719","21.00","21.05","20.90","21.05","-","0.05","21.00","2","21.05","9","12.91",
"2910","統領","2,009","3","61,075","30.40","30.40","30.40","30.40","-","0.20","30.15","2","30.80","1","38.97",
"2911","麗嬰房","149,661","293","1,147,526","7.70","7.70","7.64","7.65","-","0.11","7.64","13","7.65","138","0.00",
"2912","統一超","1,483,815","1,334","391,475,081","268.00","268.00","261.00","263.00","-","4.50","263.00","37","263.50","22","30.87",
"2913","農林","1,187,946","555","22,755,670","19.35","19.35","19.00","19.25","-","0.05","19.20","5","19.25","2","0.00",
"2915","潤泰全","3,443,706","2,405","371,178,377","107.50","109.00","106.50","108.50","-","1.50","108.50","62","109.00","66","4.11",
"2923","鼎固-KY","72,250","65","1,790,598","24.95","25.20","24.40","24.40","-","0.55","24.40","6","24.50","3","25.15",
"2929","淘帝-KY","517,630","302","5,153,447","10.15","10.15","9.86","9.86","-","0.29","9.86","13","9.90","1","0.00",
"2936","客思達-KY","57,000","33","2,204,150","38.65","38.70","38.65","38.70","-","0.05","38.65","86","38.70","4","11.28",
"2939","凱羿-KY","117,000","89","3,029,800","26.65","26.70","24.95","25.10","-","1.60","25.10","21","25.20","1","42.54",
"2945","三商家購","31,074","39","1,864,015","60.30","60.30","59.80","59.90","-","0.50","59.70","2","60.00","2","19.70",
"3002","歐格","34,104","25","393,651","11.50","11.60","11.50","11.55"," ","0.00","11.55","1","11.60","2","288.75",
"3003","健和興","430,643","1,102","35,834,294","84.10","84.40","82.50","82.90","-","1.10","82.90","1","83.00","2","20.47",
"3004","豐達科","89,309","68","5,069,985","57.50","57.50","56.50","56.90","-","0.70","56.90","1","57.00","1","0.00",
"3005","神基","1,223,987","964","70,401,907","57.70","58.00","57.30","57.30","-","0.70","57.30","11","57.40","4","8.01",
"3006","晶豪科","9,959,229","12,735","1,567,996,429","157.50","160.00","155.00","157.50","-","1.00","157.00","132","157.50","57","8.63",
"3008","大立光","253,840","2,052","504,782,380","2,005.00","2,005.00","1,980.00","1,985.00","-","20.00","1,980.00","4","1,985.00","17","14.19",
"3010","華立","547,359","508","59,013,409","106.50","108.50","106.50","108.50","+","2.00","108.00","3","108.50","41","10.17",
"3011","今皓","4,926,750","1,697","62,332,515","12.00","13.20","11.95","13.05","+","1.05","13.00","26","13.05","17","22.12",
"3013","晟銘電","85,626","73","1,140,731","13.45","13.45","13.25","13.30","-","0.05","13.30","1","13.35","6","0.00",
"3014","聯陽","1,382,148","2,348","156,737,653","113.50","114.50","112.50","113.50"," ","0.00","113.50","18","114.00","209","10.12",
"3015","全漢","310,623","170","13,526,784","43.20","43.80","43.20","43.55","+","0.15","43.55","4","43.75","1","11.80",
"3016","嘉晶","11,476,304","8,437","1,212,454,094","110.00","110.00","103.50","104.50","-","5.50","104.50","105","105.00","80","77.99",
"3017","奇鋐","31,126,162","22,020","3,793,347,676","120.00","124.50","118.50","122.50","+","3.00","122.50","338","123.00","109","16.01",
"3018","同開","343,786","268","6,888,568","20.40","20.40","19.80","20.00","-","0.30","20.00","36","20.05","1","0.00",
"3019","亞光","1,275,034","2,643","98,285,329","78.20","78.20","76.60","76.80","-","1.40","76.80","11","76.90","13","17.82",
"3021","鴻名","95,001","75","2,135,822","22.55","22.75","22.25","22.40","-","0.40","22.40","9","22.50","1","15.45",
"3022","威強電","52,595","42","2,391,241","45.50","45.80","45.20","45.50"," ","0.00","45.50","3","45.55","2","8.39",
"3023","信邦","247,812","316","66,822,884","268.00","271.00","267.50","267.50","-","4.00","267.50","10","268.50","3","26.64",
"3024","憶聲","238,605","88","2,900,797","12.10","12.20","12.10","12.20","-","0.05","12.15","160","12.20","4","19.06",
"3025","星通","132,280","120","2,478,357","18.85","19.00","18.50","18.85","-","0.25","18.75","2","18.95","1","81.96",
"3026","禾伸堂","349,466","377","41,683,085","118.50","120.00","118.50","119.00"," ","0.00","119.00","39","119.50","46","9.63",
"3027","盛達","540,938","308","11,352,613","21.30","21.30","20.75","21.10","-","0.20","21.10","1","21.15","9","124.12",
"3028","增你強","800,984","658","29,262,176","35.95","36.85","35.95","36.85","+","0.55","36.85","19","36.90","38","9.50",
"3029","零壹","1,653,592","1,188","81,407,637","49.50","49.50","49.05","49.30","-","0.20","49.25","13","49.30","4","13.93",
"3030","德律","443,662","372","28,504,893","64.00","64.50","63.90","64.30","+","0.10","64.30","2","64.40","2","12.81",
"3031","佰鴻","203,050","143","4,242,654","21.00","21.15","20.75","21.00","-","0.20","21.00","3","21.05","2","14.48",
"3032","偉訓","61,662","67","1,915,255","31.20","31.20","31.00","31.00","-","0.25","31.00","5","31.05","6","10.40",
"3033","威健","2,823,985","1,896","89,559,774","31.60","31.95","31.40","31.90","+","0.10","31.85","14","31.90","67","8.89",
"3034","聯詠","3,808,975","3,883","1,773,961,756","461.00","472.00","460.00","466.50","-","1.50","466.00","49","466.50","2","7.30",
"3035","智原","28,577,261","27,222","8,053,235,638","281.50","287.00","277.50","287.00","+","6.00","286.50","2","287.00","107","61.72",
"3036","文曄","1,297,699","1,685","109,916,640","84.90","85.80","84.00","84.10","-","0.70","84.00","31","84.10","6","11.05",
"3036A","文曄甲特","23,163","18","1,151,683","49.75","49.75","49.65","49.70","-","0.05","49.65","3","49.70","9","0.00",
"3037","欣興","25,146,480","30,294","5,942,764,853","241.00","241.00","233.50","235.50","-","5.50","235.50","91","236.00","55","26.28",
"3038","全台","377,651","221","7,209,065","19.05","19.20","19.00","19.05"," ","0.00","19.00","46","19.05","4","13.51",
"3040","遠見","49,899","46","1,827,960","36.60","37.75","36.50","37.75","+","1.15","36.60","4","37.85","1","19.16",
"3041","揚智","2,465,659","1,637","81,052,693","33.20","33.45","32.55","32.75","+","0.05","32.70","59","32.75","12","0.00",
"3042","晶技","1,665,638","1,854","164,146,452","98.20","99.20","97.70","98.30","-","0.40","98.20","29","98.30","10","10.81",
"3043","科風","99,516","72","459,492","4.65","4.65","4.60","4.61","-","0.04","4.60","21","4.65","2","0.00",
"3044","健鼎","781,602","757","100,376,077","128.00","129.00","128.00","128.00","-","1.00","128.00","50","128.50","15","11.48",
"3045","台灣大","2,052,386","1,495","216,928,564","106.00","106.00","105.00","106.00","-","0.50","105.50","69","106.00","341","28.12",
"3046","建碁","176,234","126","5,580,409","31.80","31.95","31.30","31.95","+","0.15","31.90","4","31.95","6","22.03",
"3047","訊舟","669,707","322","8,344,747","12.50","12.60","12.35","12.50","-","0.10","12.45","15","12.50","10","0.00",
"3048","益登","1,962,940","1,298","68,997,914","35.70","35.90","34.95","35.00","-","0.65","35.00","72","35.10","18","7.56",
"3049","和鑫","2,103,454","1,239","29,007,124","13.75","13.85","13.70","13.80","+","0.05","13.80","30","13.85","195","11.13",
"3050","鈺德","935,685","412","16,846,359","18.15","18.30","17.85","18.05","-","0.20","18.05","4","18.10","11","19.84",
"3051","力特","1,701,777","1,047","38,299,016","22.60","23.00","22.20","22.50","-","0.30","22.50","52","22.55","6","8.79",
"3052","夆典","172,991","97","1,765,533","10.20","10.25","10.15","10.20","-","0.05","10.15","126","10.25","14","20.82",
"3054","立萬利","21,001","21","479,223","23.00","23.00","22.50","22.85","-","0.25","22.75","2","22.95","2","40.09",
"3055","蔚華科","103,386","378","2,835,293","27.55","27.60","27.30","27.30","-","0.25","27.20","2","27.30","5","0.00",
"3056","總太","688,411","348","26,858,413","39.25","39.25","38.85","39.25"," ","0.00","38.95","5","39.25","25","5.54",
"3057","喬鼎","132,863","327","1,711,954","12.95","13.00","12.80","12.85","-","0.15","12.85","4","12.90","11","0.00",
"3058","立德","222,534","140","3,145,241","14.60","14.60","14.00","14.00"," ","0.00","14.00","33","14.10","16","0.00",
"3059","華晶科","10,798,452","6,235","461,471,809","41.90","43.35","41.50","43.20","+","1.25","43.15","39","43.20","33","52.05",
"3060","銘異","246,465","285","5,416,711","22.00","22.20","21.85","22.00","-","0.10","22.00","4","22.05","3","55.00",
"3062","建漢","2,505,038","1,601","61,468,311","24.30","24.80","24.15","24.65","+","0.25","24.60","54","24.65","29","98.60",
"3090","日電貿","144,069","149","7,622,650","52.80","53.10","52.70","53.10","+","0.30","53.00","3","53.10","3","12.01",
"3092","鴻碩","958,360","763","56,334,530","59.30","60.00","57.80","59.20","-","0.30","59.10","6","59.20","5","236.80",
"3094","聯傑","648,500","460","21,410,187","33.35","33.60","32.75","33.10","-","0.30","33.00","1","33.10","1","38.94",
"3130","一零四","3,362","57","658,167","197.50","197.50","195.00","195.00","+","2.00","194.00","4","194.50","1","17.47",
"3138","耀登","208,284","3,938","34,717,113","167.50","170.50","164.50","166.00","-","4.50","166.00","1","166.50","2","38.88",
"3149","正達","310,898","253","7,397,827","23.95","24.15","23.60","23.60","-","0.50","23.60","22","23.65","1","0.00",
"3164","景岳","41,181","64","987,999","24.00","24.05","23.90","23.90","-","0.20","23.90","2","24.00","2","26.85",
"3167","大量","167,200","129","11,475,059","70.30","70.30","68.00","68.30","-","1.60","68.30","4","68.40","1","12.40",
"3189","景碩","6,665,091","9,733","1,276,248,767","195.50","195.50","189.00","193.00","-","4.00","192.50","5","193.00","25","22.55",
"3209","全科","1,364,841","1,218","46,596,803","34.30","34.55","33.95","34.20","-","0.45","34.15","7","34.20","30","9.58",
"3229","晟鈦","22,852","59","384,178","16.45","17.05","16.40","16.90","+","0.50","16.75","6","17.00","3","0.00",
"3231","緯創","6,040,398","3,126","178,101,250","29.45","29.55","29.25","29.50","+","0.05","29.45","392","29.50","9","11.30",
"3257","虹冠電","920,408","785","72,903,615","79.00","79.50","79.00","79.40","+","0.40","79.40","11","79.50","59","15.79",
"3266","昇陽","36,248","26","492,309","13.70","13.70","13.45","13.45","-","0.35","13.45","3","13.55","1","37.36",
"3296","勝德","110,050","52","1,825,590","16.80","16.80","16.50","16.65","-","0.20","16.55","1","16.65","6","0.00",
"3305","昇貿","1,435,993","3,408","102,698,396","72.20","72.50","71.00","71.20","-","1.80","71.20","11","71.30","26","18.21",
"3308","聯德","62,515","63","930,140","14.85","15.15","14.80","14.80","-","0.30","14.80","14","14.90","2","0.00",
"3311","閎暉","39,821","61","1,316,747","33.10","33.10","33.00","33.10","-","0.05","33.05","8","33.15","1","36.37",
"3312","弘憶股","1,120,420","627","28,599,192","25.15","26.00","25.15","25.50","+","0.35","25.45","21","25.50","1","8.12",
"3321","同泰","97,309","131","1,212,363","12.40","12.50","12.35","12.50"," ","0.00","12.45","15","12.50","4","0.00",
"3338","泰碩","343,368","387","18,350,987","53.00","54.50","53.00","53.20","-","0.80","53.20","10","53.40","3","24.98",
"3346","麗清","234,219","197","8,964,919","39.40","39.40","38.00","38.15","-","0.25","38.15","1","38.20","2","30.77",
"3356","奇偶","89,071","113","2,493,195","27.90","28.10","27.90","28.00","-","0.10","28.00","1","28.10","6","14.21",
"3376","新日興","281,556","423","23,874,734","85.90","85.90","84.50","84.60","-","1.10","84.60","16","84.80","4","11.78",
"3380","明泰","1,783,165","1,288","53,886,615","29.70","30.60","29.70","30.25","+","0.45","30.25","3","30.30","33","37.81",
"3383","新世紀","200,380","88","1,373,353","7.00","7.00","6.72","6.75","-","0.25","6.74","2","6.75","11","0.00",
"3406","玉晶光","1,192,880","1,400","509,605,453","434.50","435.00","423.00","425.00","-","14.00","425.00","3","426.00","4","20.08",
"3413","京鼎","844,161","709","179,956,085","213.50","215.50","210.00","212.50"," ","0.00","212.00","19","212.50","8","12.54",
"3416","融程電","26,575","39","2,060,585","77.50","77.80","77.50","77.50","-","0.40","77.40","2","77.60","2","15.41",
"3419","譁裕","391,528","220","8,107,115","20.80","20.85","20.60","20.60","-","0.20","20.60","16","20.70","11","0.00",
"3432","台端","64,000","40","891,200","13.90","14.00","13.85","13.95","-","0.05","13.95","1","14.00","2","16.22",
"3437","榮創","350,555","232","8,048,694","23.05","23.15","22.85","22.90","-","0.15","22.90","21","23.00","10","71.56",
"3443","創意","1,122,225","1,203","531,932,251","472.50","478.00","468.00","475.00","-","0.50","474.00","20","475.00","3","43.58",
"3450","聯鈞","129,297","140","6,359,753","49.50","49.50","49.00","49.15","-","0.25","49.10","3","49.15","1","20.23",
"3454","晶睿","285,422","377","21,963,837","76.40","77.30","76.20","76.90","+","0.50","76.90","7","77.00","29","35.44",
"3481","群創","72,735,040","13,962","1,259,512,129","17.20","17.45","17.10","17.35","+","0.10","17.30","1,241","17.35","1,221","2.97",
