"110年07月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3653","健策","2,434,162","2,262","776,974,422","313.00","324.50","313.00","319.00","+","9.00","319.00","1","319.50","4","47.26",
"3661","世芯-KY","2,872,452","3,314","1,855,376,525","635.00","658.00","635.00","642.00","+","13.00","642.00","14","644.00","1","42.83",
"3665","貿聯-KY","1,483,475","1,287","381,340,423","259.50","261.00","253.00","259.00","+","2.00","258.50","25","259.00","10","18.20",
"3669","圓展","729,124","579","59,418,110","80.90","82.40","80.90","82.00","+","1.80","81.90","8","82.00","25","7.74",
"3673","TPK-KY","2,330,423","1,301","109,074,983","46.35","47.20","46.30","46.80","+","0.65","46.75","19","46.80","11","14.18",
"3679","新至陞","168,209","173","21,398,528","127.00","128.00","125.50","128.00","+","3.00","127.50","7","128.50","18","8.90",
"3682","亞太電","6,051,708","1,704","52,588,128","8.69","8.77","8.65","8.69","+","0.01","8.69","230","8.71","6","0.00",
"3686","達能","2,015,112","943","36,193,957","17.75","18.40","17.15","18.05","+","0.35","18.00","13","18.05","34","0.00",
"3694","海華","609,000","290","14,422,450","23.10","24.00","23.10","23.95","+","0.85","23.90","10","23.95","4","9.28",
"3701","大眾控","16,581","33","238,680","14.55","14.55","14.35","14.45","+","0.25","14.30","1","14.45","2","57.80",
"3702","大聯大","34,908,548","8,403","2,013,727,959","57.70","57.70","56.40","57.70","+","5.20","57.70","23,538","--","0","12.20",
"3702A","大聯大甲特","102,052","55","5,135,475","50.30","50.40","50.20","50.20"," ","0.00","50.20","32","50.30","5","0.00",
"3703","欣陸","3,162,630","1,228","79,362,045","25.55","25.55","24.85","24.85","-","0.40","24.85","150","24.90","37","12.30",
"3704","合勤控","2,000,144","1,128","58,929,500","29.00","29.75","29.00","29.55","+","0.65","29.55","73","29.60","3","11.82",
"3705","永信","151,117","123","6,648,959","43.90","44.05","43.90","44.00","+","0.10","43.95","12","44.00","4","16.67",
"3706","神達","2,987,251","1,190","83,769,092","28.05","28.10","27.95","28.00","+","0.10","28.00","325","28.05","7","10.81",
"3708","上緯投控","2,575,660","2,061","296,474,112","120.00","120.00","113.00","115.00","-","7.00","114.50","70","115.00","32","16.72",
"3711","日月光投控","10,925,515","5,049","1,237,303,626","112.50","114.00","112.50","114.00","+","2.00","113.50","167","114.00","375","15.22",
"3712","永崴投控","13,710,139","5,090","512,092,507","36.25","37.70","35.80","37.70","+","3.40","37.70","5,492","--","0","35.23",
"3714","富采","3,099,391","2,459","245,043,461","78.70","79.60","78.20","79.10","+","1.30","79.10","41","79.20","37","0.00",
"4104","佳醫","283,619","195","16,629,806","58.70","59.00","58.40","58.60"," ","0.00","58.50","11","58.70","2","14.65",
"4106","雃博","1,478,191","1,021","55,470,904","38.05","38.15","36.90","37.80","+","0.10","37.80","7","37.85","15","30.24",
"4108","懷特","1,401,441","650","33,952,068","24.20","24.40","24.00","24.20","+","0.50","24.15","16","24.20","17","0.00",
"4119","旭富","137,391","145","12,254,295","88.60","90.00","88.60","89.10","+","0.60","89.00","8","89.10","3","36.67",
"4133","亞諾法","1,756,193","1,339","107,896,639","61.90","62.70","60.50","61.90","+","0.10","61.80","36","61.90","18","96.72",
"4137","麗豐-KY","193,670","175","40,700,537","209.00","212.50","208.00","210.50","+","0.50","210.50","11","211.50","19","14.25",
"4141","龍燈-KY","146,948","227","1,769,497","12.00","12.10","11.95","12.10","+","0.15","12.10","3","12.15","9","0.00",
"4142","國光生","3,648,527","2,393","188,186,146","52.00","52.10","51.30","51.60","-","0.40","51.60","17","51.70","79","21.96",
"4148","全宇生技-KY","104,011","77","3,631,688","34.95","35.10","34.60","34.95","+","0.25","34.95","4","35.00","3","16.49",
"4155","訊映","230,779","162","6,000,351","25.95","26.10","25.90","26.05","+","0.20","26.05","6","26.10","18","21.71",
"4164","承業醫","276,521","192","10,280,023","37.15","37.35","37.00","37.20","+","0.35","37.15","2","37.25","2","14.53",
"4190","佐登-KY","114,300","89","8,759,759","77.00","77.00","76.30","76.80","+","0.10","76.70","7","76.80","2","13.57",
"4306","炎洲","8,486,115","3,502","162,651,861","19.35","19.40","19.00","19.25","+","0.10","19.25","46","19.30","73","5.26",
"4414","如興","1,985,212","536","18,324,488","9.21","9.28","9.19","9.21","+","0.01","9.21","196","9.23","25","0.00",
"4426","利勤","371,877","263","8,902,676","24.35","24.35","23.75","23.95","-","0.20","23.90","14","23.95","1","0.00",
"4438","廣越","109,031","69","14,096,528","128.50","130.00","128.50","129.00","+","0.50","129.00","9","130.00","24","27.62",
"4439","冠星-KY","43,025","41","7,026,567","164.00","164.50","162.00","164.50"," ","0.00","164.50","2","165.00","1","11.56",
"4526","東台","745,999","440","13,824,831","18.80","18.85","18.35","18.50","-","0.10","18.50","31","18.55","19","0.00",
"4532","瑞智","645,472","316","13,598,078","21.40","21.40","20.85","21.05","+","0.25","21.05","1","21.10","35","15.04",
"4536","拓凱","164,222","121","25,700,183","154.50","158.50","154.50","156.50","+","2.00","156.00","3","156.50","6","16.90",
"4540","全球傳動","195,064","158","10,318,785","52.90","53.30","52.60","52.80","-","0.10","52.80","5","52.90","1","43.28",
"4545","銘鈺","73,000","54","1,900,950","26.20","26.30","25.85","25.85","+","0.15","25.80","3","26.00","1","34.93",
"4551","智伸科","1,269,408","1,102","249,981,258","191.00","200.00","191.00","197.00","+","8.00","197.00","1","197.50","12","24.11",
"4552","力達-KY","132,427","98","3,999,511","30.40","30.40","30.10","30.30","+","0.15","30.30","4","30.40","9","10.13",
"4555","氣立","102,000","52","5,622,300","55.50","55.60","54.30","55.00","-","0.20","55.00","2","55.30","2","22.27",
"4557","永新-KY","86,003","59","5,745,096","66.60","67.60","66.30","66.50","+","0.10","66.60","4","66.70","1","18.63",
"4560","強信-KY","158,000","85","6,747,750","42.90","42.90","42.60","42.60","-","0.20","42.60","3","42.70","1","50.71",
"4562","穎漢","163,000","84","3,190,450","19.20","19.80","19.20","19.75","+","0.55","19.75","2","19.80","16","0.00",
"4564","元翎","3,660,923","2,418","177,668,862","48.35","49.50","47.80","48.85","+","1.20","48.85","77","48.90","51","27.91",
"4566","時碩工業","162,250","128","7,980,480","48.85","49.70","48.50","49.35","+","0.75","49.25","1","49.50","6","36.02",
"4571","鈞興-KY","80,021","68","9,906,080","127.50","127.50","123.00","125.00"," ","0.00","124.00","3","125.00","3","16.71",
"4572","駐龍","134,180","122","14,525,715","107.00","110.00","105.00","108.50","+","4.00","108.50","5","109.00","2","339.06",
"4576","大銀微系統","232,431","201","28,604,685","124.50","124.50","122.50","123.00","+","0.50","123.00","4","123.50","3","80.92",
"4581","光隆精密-KY","29,010","28","1,092,074","37.90","37.90","37.30","37.80","+","0.30","37.55","3","37.85","4","18.35",
"4720","德淵","330,292","165","5,015,333","15.20","15.30","15.10","15.15"," ","0.00","15.15","6","15.20","11","15.46",
"4722","國精化","1,122,251","446","40,339,402","35.65","36.35","35.40","36.20","+","0.25","36.00","4","36.20","9","11.14",
"4737","華廣","31,948","40","2,212,244","70.00","70.00","69.00","69.10","-","0.30","69.00","18","69.50","3","50.44",
"4739","康普","10,342,371","4,669","1,152,503,309","109.00","112.50","108.00","112.50","+","10.00","112.50","3,476","--","0","46.49",
"4746","台耀","3,274,871","2,311","249,324,910","75.70","77.40","74.90","76.60","+","1.30","76.50","32","76.60","26","5.29",
"4755","三福化","98,599","78","6,444,788","65.80","65.80","64.60","65.80","+","1.10","65.70","1","65.80","5","16.17",
"4763","材料-KY","167,412","134","17,610,563","105.50","106.00","104.50","105.00","+","1.00","105.00","3","105.50","1","11.43",
"4764","雙鍵","24,499","26","1,478,731","61.00","61.00","59.90","60.90","+","0.50","60.30","1","60.90","1","50.33",
"4766","南寶","16,331","28","2,528,115","153.50","156.00","153.50","156.00","+","1.00","154.50","8","156.00","6","14.65",
"4807","日成-KY","46,071","39","1,176,070","25.65","25.65","25.45","25.50","-","0.15","25.50","5","25.70","1","19.62",
"4904","遠傳","2,216,677","1,093","144,322,131","64.70","65.30","64.60","65.30","+","0.60","65.20","1","65.30","85","26.65",
"4906","正文","3,430,823","1,623","112,924,075","33.00","33.05","32.65","33.00","+","0.20","32.95","36","33.00","332","7.28",
"4912","聯德控股-KY","255,911","216","46,108,777","182.00","182.00","177.00","180.50","+","0.50","180.50","1","181.00","2","17.06",
"4915","致伸","1,610,005","1,140","91,789,889","57.00","57.50","56.60","57.40","+","0.40","57.30","42","57.40","43","12.06",
"4916","事欣科","626,578","333","15,664,067","24.70","25.30","24.70","25.10","+","0.70","25.10","2","25.15","12","0.00",
"4919","新唐","35,313,117","21,736","3,107,646,096","87.30","90.00","86.00","86.20","+","0.20","86.20","32","86.30","11","42.25",
"4927","泰鼎-KY","1,942,227","1,324","120,568,027","60.40","63.00","60.10","62.80","+","3.50","62.70","13","62.80","12","11.15",
"4930","燦星網","556,749","320","13,342,535","24.25","24.25","23.80","24.20","+","0.05","24.10","4","24.20","2","8.52",
"4934","太極","1,587,890","729","37,629,224","23.55","24.00","23.30","23.95","+","0.60","23.85","21","23.95","23","0.00",
"4935","茂林-KY","705,330","516","68,751,018","97.10","98.30","97.00","97.70","+","1.00","97.60","21","97.70","5","8.09",
"4938","和碩","13,669,434","8,787","930,938,286","68.30","68.90","67.80","68.70","+","0.70","68.60","14","68.70","293","7.84",
"4942","嘉彰","1,148,899","635","54,486,902","47.50","47.70","47.15","47.30","+","0.40","47.30","25","47.45","13","8.48",
"4943","康控-KY","763,776","638","56,336,543","72.80","74.80","72.60","73.40","+","1.40","73.40","12","73.50","8","0.00",
"4952","凌通","1,644,571","963","94,885,331","57.00","58.20","56.80","57.90","+","1.70","57.80","5","57.90","21","17.55",
"4956","光鋐","1,239,182","623","28,517,033","22.85","23.25","22.70","23.15","+","0.50","23.10","13","23.15","2","30.06",
"4958","臻鼎-KY","3,573,367","2,483","377,849,331","105.00","106.50","104.50","106.00","+","2.00","105.50","416","106.00","39","12.25",
"4960","誠美材","10,229,726","2,191","118,915,290","11.60","11.75","11.40","11.70","+","0.30","11.70","17","11.75","413","20.89",
"4961","天鈺","23,392,267","18,704","7,832,974,365","325.00","348.00","323.50","334.00","+","14.50","334.00","138","334.50","14","40.00",
"4967","十銓","12,685,339","5,289","968,704,253","74.00","77.30","74.00","77.30","+","7.00","77.30","14,307","--","0","39.24",
"4968","立積","917,863","984","453,961,635","493.00","499.00","489.00","494.00","+","8.00","494.00","3","494.50","11","28.92",
"4976","佳凌","9,906,253","6,505","867,384,514","86.00","90.00","85.00","87.10","+","3.00","87.10","18","87.20","12","871.00",
"4977","眾達-KY","145,817","138","13,144,618","89.30","90.70","89.30","90.50","+","1.20","90.40","4","90.60","3","11.09",
"4989","榮科","5,802,262","3,272","269,005,916","45.75","47.40","45.30","46.35","+","1.85","46.35","20","46.40","55","68.16",
"4994","傳奇","40,863","46","2,609,599","63.20","65.00","63.20","64.30","+","1.20","63.80","1","64.40","1","21.50",
"4999","鑫禾","284,433","276","13,424,904","47.20","47.50","47.05","47.10","-","0.10","47.10","8","47.15","2","8.02",
"5007","三星","87,383","74","5,130,324","59.70","59.70","58.30","58.80","+","0.50","58.80","3","58.90","5","26.85",
"5203","訊連","122,992","120","10,098,406","81.80","82.50","81.60","82.30","+","0.80","82.10","3","82.30","1","45.72",
"5215","科嘉-KY","369,857","298","39,244,759","108.00","108.00","105.50","106.00","-","0.50","106.00","5","106.50","8","7.61",
"5225","東科-KY","16,219","16","344,619","20.80","21.45","20.80","21.30","+","0.50","20.85","2","21.30","7","0.00",
"5234","達興材料","328,100","294","29,802,200","90.50","92.00","90.10","90.80","+","1.00","90.70","4","90.80","1","15.01",
"5243","乙盛-KY","6,596,786","4,391","458,690,187","68.10","71.20","67.20","70.60","+","2.60","70.50","75","70.60","12","24.51",
"5258","虹堡","252,403","159","5,398,243","21.30","21.60","21.10","21.30","+","0.45","21.30","15","21.35","5","11.15",
"5269","祥碩","359,081","522","530,245,940","1,465.00","1,505.00","1,450.00","1,465.00","+","15.00","1,465.00","4","1,470.00","2","32.20",
"5283","禾聯碩","164,820","180","20,044,555","122.50","123.00","121.00","121.50","-","1.00","121.50","2","122.00","7","9.48",
"5284","jpp-KY","13,009","14","579,650","44.50","44.95","44.40","44.50","-","0.50","44.45","1","44.90","1","17.05",
"5285","界霖","14,667,315","9,201","1,511,297,262","98.60","107.00","97.10","107.00","+","9.50","107.00","2,263","--","0","44.21",
"5288","豐祥-KY","190,180","127","32,593,827","169.50","176.00","168.50","168.50","-","3.00","168.50","11","169.00","2","18.85",
"5388","中磊","734,224","550","50,376,873","68.20","69.00","68.00","68.90","+","0.90","68.80","31","68.90","22","17.94",
"5434","崇越","1,244,970","1,063","160,605,154","128.00","130.00","127.50","129.00","+","2.50","129.00","20","129.50","82","11.34",
"5469","瀚宇博","4,390,259","2,122","211,698,681","47.80","48.50","47.70","48.40","+","1.10","48.40","10","48.45","57","6.85",
"5471","松翰","3,496,850","2,537","335,140,544","94.20","96.80","94.20","96.10","+","2.50","96.00","66","96.10","35","14.03",
"5484","慧友","309,941","149","5,014,636","16.05","16.30","16.00","16.30","+","0.25","16.20","1","16.30","13","0.00",
"5515","建國","3,166,101","1,197","45,940,809","14.85","14.90","14.30","14.40","-","0.60","14.40","21","14.45","20","9.47",
"5519","隆大","964,746","487","21,259,593","22.00","22.15","21.95","21.95","+","0.05","21.95","64","22.00","17","10.98",
"5521","工信","1,669,717","428","16,306,703","9.75","9.81","9.72","9.78","+","0.05","9.77","3","9.78","27","4.23",
"5522","遠雄","565,140","372","29,473,658","51.90","52.30","51.90","52.30","+","0.40","52.20","5","52.30","6","9.34",
"5525","順天","120,441","70","3,008,344","25.00","25.05","24.95","24.95"," ","0.00","24.95","2","25.00","11","0.00",
"5531","鄉林","2,251,526","509","27,145,361","11.95","12.20","11.90","12.05","+","0.15","12.05","348","12.10","26","80.33",
"5533","皇鼎","34,447","18","551,240","16.05","16.05","15.95","15.95","+","0.10","15.90","18","16.00","12","11.81",
"5534","長虹","285,912","243","22,717,390","79.20","79.80","79.20","79.60","+","0.40","79.50","19","79.60","10","12.15",
"5538","東明-KY","421,402","322","20,730,293","49.40","51.10","48.50","48.60","-","0.95","48.55","10","48.60","3","12.00",
"5546","永固-KY","110,168","84","8,264,635","75.50","76.00","74.50","75.60"," ","0.00","75.10","1","76.00","5","8.56",
"5607","遠雄港","2,781,419","1,649","99,225,821","35.95","36.25","35.05","36.00","+","0.15","35.95","2","36.00","2","16.44",
"5608","四維航","7,430,434","3,608","463,643,516","67.00","67.00","60.80","63.00","-","4.50","62.80","21","63.00","485","0.00",
"5706","鳳凰","513,517","367","21,943,588","42.00","43.50","42.00","43.30","+","1.00","43.25","1","43.30","3","45.58",
"5871","中租-KY","3,290,370","1,740","675,779,033","203.50","207.00","203.00","207.00","+","5.50","206.50","4","207.00","131","17.71",
"5871A","中租-KY甲特","115,049","80","11,502,549","99.90","100.50","99.90","100.00","+","0.10","100.00","20","100.50","192","0.00",
"5876","上海商銀","2,453,944","1,009","110,932,062","45.30","45.30","45.00","45.25","+","0.35","45.20","7","45.25","34","14.88",
"5880","合庫金","7,412,828","2,444","158,113,877","21.20","21.40","21.20","21.35","+","0.20","21.30","662","21.35","65","16.55",
"5906","台南-KY","220,002","170","8,275,827","38.60","38.60","36.65","36.95"," ","0.00","36.90","1","37.05","1","7.88",
"5907","大洋-KY","704,050","459","16,962,385","24.50","24.50","23.65","24.35","+","0.15","24.25","9","24.35","8","304.38",
"6005","群益證","8,290,096","2,312","141,990,633","16.95","17.25","16.95","17.20","+","0.30","17.15","29","17.20","59","6.54",
"6024","群益期","251,000","185","10,111,459","40.10","40.40","40.10","40.25","+","0.20","40.20","9","40.25","1","13.74",
"6108","競國","754,834","352","15,645,898","20.50","21.00","20.35","20.95","+","0.70","20.95","27","21.00","45","43.65",
"6112","邁達特","229,535","199","9,681,423","42.00","42.50","42.00","42.20","+","0.20","42.20","15","42.25","2","12.16",
"6115","鎰勝","101,124","79","4,470,627","44.15","44.25","44.15","44.20","+","0.05","44.20","8","44.25","1","14.59",
"6116","彩晶","105,600,743","27,075","2,390,596,128","23.00","23.00","22.30","22.65","-","0.15","22.65","260","22.70","122","9.72",
"6117","迎廣","17,200","13","288,860","16.95","16.95","16.65","16.85","+","0.05","16.80","8","16.90","2","0.00",
"6120","達運","2,313,288","949","31,955,625","13.50","14.05","13.50","13.75","+","0.40","13.75","52","13.85","1","0.00",
"6128","上福","121,961","66","3,057,543","25.05","25.30","25.00","25.30","+","0.35","25.05","3","25.30","14","20.24",
"6133","金橋","203,030","127","1,853,110","9.01","9.24","9.00","9.12","+","0.12","9.12","4","9.15","2","91.20",
"6136","富爾特","1,560,286","948","29,709,620","18.50","19.50","18.50","18.85","+","0.55","18.80","32","18.85","6","41.89",
"6139","亞翔","635,665","356","19,168,300","29.60","30.40","29.60","30.10","+","0.50","30.10","10","30.25","8","16.27",
"6141","柏承","650,234","316","18,978,875","29.00","29.50","28.90","29.25","+","0.35","29.25","5","29.30","2","8.94",
"6142","友勁","945,567","407","10,965,184","11.50","11.80","11.45","11.65","+","0.25","11.60","20","11.65","10","0.00",
"6152","百一","864,531","279","8,696,737","10.00","10.20","9.99","10.20","+","0.20","10.15","2","10.20","81","56.67",
"6153","嘉聯益","3,944,028","2,114","124,728,734","31.20","31.95","30.95","31.75","+","0.80","31.70","62","31.75","39","18.46",
"6155","鈞寶","467,394","324","13,302,220","28.30","28.75","28.30","28.30","+","0.25","28.30","3","28.35","4","53.40",
"6164","華興","2,205,265","971","26,560,603","11.65","12.30","11.65","12.05","+","0.60","12.05","81","12.10","26","0.00",
"6165","浪凡","1,053,511","664","40,825,512","36.95","39.70","36.95","39.00","+","2.10","38.85","50","39.00","3","26.00",
"6166","凌華","155,132","111","9,724,938","62.40","63.30","62.00","62.90","+","1.00","62.40","3","63.00","24","86.16",
"6168","宏齊","3,646,183","1,861","84,379,914","23.00","23.55","22.70","23.15","+","0.65","23.15","13","23.20","2","21.84",
"6172","互億","121,973","120","4,980,160","39.55","42.00","39.55","40.90","+","2.20","40.85","1","40.90","8","70.52",
"6176","瑞儀","3,419,527","2,159","431,006,939","126.00","127.00","125.50","126.00","+","0.50","126.00","49","126.50","235","9.48",
"6177","達麗","184,039","124","5,552,923","30.35","30.35","30.10","30.10","-","0.15","30.05","7","30.15","3","0.00",
"6183","關貿","104,596","96","5,267,717","50.20","50.50","50.20","50.50","+","0.40","50.40","15","50.50","5","18.63",
"6184","大豐電","154,962","128","7,218,620","46.45","46.80","46.45","46.60","+","0.50","46.55","10","46.65","2","13.79",
"6189","豐藝","1,025,897","595","43,553,951","42.00","42.75","42.00","42.50","+","0.50","42.45","6","42.50","18","12.39",
"6191","精成科","16,044,985","7,416","575,345,351","35.50","36.35","35.30","35.80","+","0.85","35.75","142","35.80","75","7.85",
"6192","巨路","89,242","82","6,420,404","71.50","72.60","71.40","72.50","+","1.10","72.20","1","72.50","2","10.30",
"6196","帆宣","782,246","689","88,221,448","112.50","113.50","111.50","113.00","+","2.50","113.00","18","113.50","81","23.79",
"6197","佳必琪","353,772","282","13,017,638","36.75","37.00","36.60","36.95","+","0.25","36.95","3","37.00","2","15.27",
"6201","亞弘電","131,000","91","6,269,350","47.80","48.35","47.40","48.35","+","1.10","48.15","2","48.35","5","11.94",
"6202","盛群","2,485,177","1,960","253,270,331","100.50","103.00","100.00","102.50","+","2.80","102.00","73","102.50","58","18.81",
"6205","詮欣","287,010","174","9,299,419","32.05","32.75","31.80","32.50","+","0.80","32.50","15","32.60","7","15.85",
"6206","飛捷","967,826","574","66,916,855","68.20","69.40","68.20","69.20","+","1.50","69.10","7","69.20","7","21.03",
"6209","今國光","2,845,965","1,556","106,008,041","36.80","37.75","36.50","37.30","+","0.90","37.30","33","37.35","8","0.00",
"6213","聯茂","6,598,504","4,406","968,405,459","142.00","149.00","141.50","148.00","+","7.50","147.50","40","148.00","6","16.82",
"6214","精誠","374,628","377","33,845,724","90.30","90.80","89.90","90.50","+","0.40","90.50","10","90.60","16","10.63",
"6215","和椿","2,925,629","1,412","74,976,641","25.05","26.45","25.00","25.90","+","1.20","25.90","25","25.95","30","11.77",
"6216","居易","249,070","121","6,425,732","25.65","26.15","25.65","26.00","+","0.40","26.00","1","26.05","1","19.12",
"6224","聚鼎","5,012,855","2,818","762,287,554","147.50","155.00","147.00","155.00","+","14.00","155.00","442","--","0","28.03",
"6225","天瀚","144,140","104","538,848","3.74","3.74","3.74","3.74","+","0.34","3.74","122","--","0","0.00",
"6226","光鼎","916,758","414","8,673,120","9.35","9.55","9.35","9.50","+","0.24","9.50","15","9.52","8","0.00",
"6230","尼得科超眾","69,066","86","14,597,920","210.00","213.50","209.50","210.00","+","0.50","210.00","12","212.00","3","21.13",
"6235","華孚","1,773,717","824","35,290,786","19.60","20.15","19.60","19.95","+","0.45","19.90","59","19.95","10","4.84",
"6239","力成","2,655,740","1,563","290,181,415","108.00","110.00","108.00","109.50","+","2.00","109.00","102","109.50","106","12.56",
"6243","迅杰","1,734,256","873","29,110,776","16.25","17.30","16.25","17.20","+","1.10","17.15","2","17.20","29","0.00",
"6251","定穎","8,261,448","3,266","190,249,293","23.20","23.45","22.65","22.90","+","0.15","22.85","148","22.90","5","41.64",
"6257","矽格","16,611,859","9,641","977,819,722","57.90","59.90","57.50","59.90","+","2.80","59.80","95","59.90","231","13.22",
"6269","台郡","11,503,274","7,915","1,580,503,929","136.00","141.00","136.00","137.00","+","3.50","136.50","104","137.00","45","16.08",
"6271","同欣電","8,031,494","6,252","1,773,009,712","219.00","224.50","215.00","222.00","+","7.00","221.50","20","222.00","85","23.95",
"6277","宏正","96,260","86","8,160,245","84.90","84.90","84.60","84.80","+","0.40","84.80","1","84.90","11","7.41",
"6278","台表科","7,374,326","4,665","909,788,510","121.50","125.50","120.50","124.00","+","2.50","123.50","90","124.00","37","14.90",
"6281","全國電","41,901","88","3,548,538","85.00","85.00","84.50","84.70","+","0.20","84.60","3","84.70","2","13.98",
"6282","康舒","19,374,154","10,243","563,682,671","29.35","29.50","28.75","28.85","-","0.05","28.85","215","28.90","127","10.81",
"6283","淳安","9,381,565","5,066","540,847,814","54.70","59.60","53.80","59.60","+","5.40","59.60","326","--","0","0.00",
"6285","啟碁","5,883,431","3,922","452,552,308","76.90","77.50","76.40","76.80","+","0.60","76.70","43","76.80","45","20.48",
"6288","聯嘉","1,322,110","750","38,537,457","28.95","29.55","28.80","29.30","+","0.90","29.25","2","29.35","20","41.86",
"6289","華上","150,582","61","462,561","3.00","3.15","3.00","3.15","+","0.16","3.15","26","3.20","10","0.00",
"6405","悅城","1,919,708","1,222","89,183,605","48.00","48.25","44.50","46.35","-","0.35","46.35","1","46.95","10","18.11",
"6409","旭隼","80,199","80","106,543,896","1,325.00","1,340.00","1,310.00","1,340.00","+","20.00","1,330.00","4","1,350.00","3","52.78",
"6412","群電","169,448","157","12,138,473","71.60","72.00","71.00","71.80","+","0.90","71.70","1","71.80","24","10.81",
"6414","樺漢","436,577","410","95,534,976","216.00","220.00","216.00","218.00","+","3.00","218.00","12","218.50","3","18.68",
"6415","矽力*-KY","173,757","212","671,810,800","3,950.00","3,990.00","3,815.00","3,815.00"," ","0.00","3,810.00","2","3,845.00","2","99.69",
"6416","瑞祺電通","1,372,617","1,101","166,604,013","120.50","123.00","119.50","122.50","+","3.50","122.50","18","123.00","42","25.05",
"6426","統新","116,626","111","9,256,647","78.40","80.20","78.40","79.50","+","1.10","79.40","4","79.60","10","29.78",
"6431","光麗-KY","40,178","27","1,375,106","34.95","34.95","33.60","34.80","-","0.15","34.00","2","34.90","2","0.00",
"6438","迅得","4,072,599","2,752","443,806,702","103.00","112.00","103.00","111.50","+","9.50","111.00","4","111.50","3","14.59",
"6442","光聖","13,000","7","442,350","34.00","34.35","34.00","34.00","+","0.10","34.00","7","34.10","1","178.95",
"6443","元晶","12,438,042","5,590","424,902,437","34.10","34.65","33.65","34.00","+","0.25","34.00","293","34.05","11","85.00",
"6449","鈺邦","284,154","235","16,838,705","58.10","60.00","58.10","60.00","+","2.60","59.90","1","60.00","19","17.00",
"6451","訊芯-KY","1,509,932","1,173","183,541,784","119.50","123.00","119.00","123.00","+","4.50","122.50","57","123.00","145","14.45",
"6456","GIS-KY","3,913,707","2,922","488,418,036","124.00","126.50","123.00","125.50","+","3.50","125.00","101","125.50","59","11.01",
"6464","台數科","26,181","19","2,881,810","110.00","110.50","110.00","110.00"," ","0.00","110.00","8","110.50","3","12.79",
"6477","安集","2,469,510","1,723","117,679,011","48.00","48.75","46.60","48.00","X","0.00","48.00","11","48.05","2","21.24",
"6491","晶碩","410,587","520","245,427,632","586.00","607.00","580.00","603.00","+","24.00","602.00","8","605.00","4","49.75",
"6504","南六","222,247","266","31,889,632","143.50","144.00","143.00","143.50","-","0.50","143.00","66","143.50","1","7.31",
"6505","台塑化","7,108,902","4,381","820,114,329","112.50","117.00","112.50","115.50","+","5.50","115.50","695","116.00","172","31.13",
"6515","穎崴","49,016","84","12,915,367","260.50","265.50","260.50","262.00","+","1.50","262.00","1","263.00","2","16.70",
"6525","捷敏-KY","657,362","542","53,961,962","80.60","82.80","80.60","81.80","+","1.70","81.80","6","81.90","1","14.03",
"6531","愛普*","2,856,337","2,894","1,871,962,800","637.00","668.00","634.00","660.00","+","28.00","659.00","1","660.00","16","43.42",
"6533","晶心科","1,180,516","1,247","615,217,281","516.00","530.00","515.00","517.00","+","9.00","517.00","2","518.00","1","219.07",
"6541","泰福-KY","361,672","265","20,905,980","58.30","58.30","57.50","57.80","-","0.50","57.80","1","58.00","16","0.00",
"6552","易華電","1,038,033","783","57,419,064","52.20","56.70","52.20","56.70","+","5.10","56.70","54","--","0","27.39",
"6558","興能高","823,666","536","33,302,705","40.10","40.90","39.75","40.85","+","1.25","40.85","26","40.90","20","28.97",
"6573","虹揚-KY","644,964","236","14,995,408","23.25","23.25","23.25","23.25","+","2.10","23.25","1,281","--","0","0.00",
"6579","研揚","43,050","31","2,900,430","66.50","68.30","66.40","67.90","+","1.10","67.40","1","68.20","2","22.19",
"6581","鋼聯","61,125","51","4,369,165","71.60","72.30","71.00","71.50","+","0.20","71.20","1","71.60","1","16.67",
"6582","申豐","524,348","569","149,696,127","284.50","288.00","282.00","287.00","+","3.00","286.50","4","287.00","4","11.31",
"6591","動力-KY","823,915","561","56,533,502","67.10","69.30","67.10","68.80","+","1.80","68.70","3","68.80","82","9.64",
"6592","和潤企業","1,926,708","605","170,186,684","88.00","88.80","87.80","88.50","+","0.70","88.40","34","88.50","11","16.54",
"6598","ABC-KY","273,170","216","12,465,672","46.30","46.30","45.30","46.00","+","0.45","45.80","1","46.00","7","0.00",
"6605","帝寶","667,075","504","40,949,383","60.50","62.30","60.50","62.20","+","2.50","62.10","2","62.20","3","15.63",
"6625","必應","14,227","19","389,407","27.30","27.60","27.30","27.35","-","0.25","27.35","3","27.45","3","0.00",
"6641","基士德-KY","10,000","10","685,100","68.90","69.00","68.30","68.30","-","0.40","68.40","1","68.90","2","9.81",
"6655","科定","48,697","53","3,693,892","76.90","76.90","75.20","75.70","+","0.70","75.70","3","76.00","4","13.79",
"6666","羅麗芬-KY","57,249","55","4,299,392","75.60","75.60","74.70","74.70","-","0.80","74.60","9","74.80","1","29.41",
"6668","中揚光","1,095,474","837","81,342,606","73.50","75.80","73.00","73.80","+","0.80","73.80","44","74.00","8","47.01",
"6669","緯穎","737,734","936","762,389,700","1,010.00","1,060.00","1,000.00","1,040.00","+","35.00","1,040.00","4","1,045.00","12","20.56",
"6670","復盛應用","164,619","164","34,486,635","208.50","211.00","208.50","210.00","+","1.50","209.50","4","210.00","2","18.78",
