"111年04月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2478","大毅","133,081","345","7,850,609","59.80","59.80","58.80","58.80","-","0.50","58.80","5","59.00","1","8.98",
"2480","敦陽科","245,017","465","22,796,797","93.00","94.20","92.00","94.20","+","1.20","94.00","3","94.30","8","15.70",
"2481","強茂","8,938,083","6,705","896,881,606","99.50","102.50","98.70","101.50","+","1.00","101.50","79","102.00","207","20.14",
"2482","連宇","142,300","91","1,947,936","13.90","13.90","13.60","13.65","-","0.15","13.65","5","13.70","2","124.09",
"2483","百容","169,288","110","4,018,116","23.35","24.00","23.20","24.00","+","0.65","24.00","26","24.05","9","17.14",
"2484","希華","922,561","787","31,989,375","34.80","34.90","34.50","34.70","-","0.30","34.70","4","34.75","7","13.61",
"2485","兆赫","423,573","493","7,702,606","18.15","18.30","18.15","18.20","-","0.15","18.15","26","18.20","2","0.00",
"2486","一詮","2,291,585","1,605","105,833,095","46.00","46.95","45.75","46.25","+","0.05","46.20","36","46.25","19","27.37",
"2488","漢平","78,350","74","2,095,221","26.90","26.90","26.70","26.75","-","0.05","26.70","15","26.75","1","14.94",
"2489","瑞軒","1,234,684","868","20,747,010","16.80","16.90","16.65","16.85","+","0.05","16.80","80","16.85","6","2.55",
"2491","吉祥全","219,612","163","4,327,373","20.00","20.05","19.45","19.75","-","0.05","19.70","65","19.75","1","31.35",
"2492","華新科","986,467","2,573","137,357,798","140.00","140.00","138.50","139.50","-","1.50","139.00","49","139.50","37","8.53",
"2493","揚博","270,611","407","11,467,440","42.50","42.50","42.20","42.40","+","0.05","42.40","6","42.45","1","14.13",
"2495","普安","487,406","279","7,918,662","16.40","16.50","16.10","16.10","-","0.20","16.05","20","16.10","3","30.38",
"2496","卓越","9,621","16","473,819","49.50","49.50","49.15","49.15","-","0.05","49.10","4","49.20","1","16.33",
"2497","怡利電","14,350,795","9,408","1,550,100,120","103.50","111.50","103.00","109.50","+","5.50","109.50","197","110.00","50","135.19",
"2498","宏達電","8,029,319","4,335","473,491,438","59.90","59.90","58.50","58.80","-","1.20","58.80","65","58.90","11","0.00",
"2501","國建","675,758","355","12,688,970","18.80","18.80","18.75","18.80","-","0.05","18.75","66","18.80","97","25.75",
"2504","國產","4,915,218","2,018","147,510,230","29.95","30.15","29.75","30.15","+","0.20","30.10","11","30.15","211","12.46",
"2505","國揚","705,445","393","15,817,777","22.70","22.70","22.25","22.50","-","0.30","22.45","11","22.50","6","8.72",
"2506","太設","252,184","522","2,335,166","9.20","9.34","9.19","9.31","+","0.06","9.31","39","9.32","7","71.62",
"2509","全坤建","215,793","376","3,574,228","16.65","16.65","16.50","16.60","-","0.05","16.55","1","16.60","38","83.00",
"2511","太子","764,197","347","10,088,831","13.10","13.35","13.05","13.35","+","0.20","13.30","7","13.35","39","14.05",
"2514","龍邦","134,006","104","2,319,463","17.40","17.40","17.20","17.30","-","0.15","17.30","1","17.40","3","7.00",
"2515","中工","20,897,077","5,089","219,097,478","10.45","10.60","10.35","10.50","+","0.15","10.50","286","10.55","1,113","6.00",
"2516","新建","612,943","169","3,595,352","5.85","5.92","5.84","5.88","+","0.01","5.88","1","5.89","21","12.51",
"2520","冠德","2,257,817","1,770","80,386,447","35.80","35.80","35.50","35.70","-","0.20","35.70","17","35.75","33","5.52",
"2524","京城","105,460","131","3,689,407","35.10","35.20","34.80","35.05","-","0.25","35.00","3","35.15","2","7.72",
"2527","宏璟","321,195","225","9,505,048","29.75","29.75","29.40","29.70","-","0.10","29.70","3","29.75","3","4.80",
"2528","皇普","78,001","35","1,569,621","20.20","20.20","20.05","20.15","+","0.15","20.10","12","20.15","9","13.52",
"2530","華建","511,655","181","7,517,134","14.65","14.80","14.60","14.75","+","0.05","14.70","30","14.75","65","0.00",
"2534","宏盛","806,572","618","20,191,829","24.85","25.15","24.85","25.15","+","0.15","25.10","9","25.15","73","14.13",
"2535","達欣工","2,562,149","1,855","89,371,690","35.10","35.10","34.60","34.90","-","0.25","34.90","55","34.95","33","9.26",
"2536","宏普","191,075","111","4,168,883","21.80","21.90","21.80","21.85","-","0.05","21.80","21","21.85","1","0.00",
"2537","聯上發","2,773,568","803","29,708,205","10.65","10.80","10.60","10.80","+","0.15","10.75","215","10.80","297","7.83",
"2538","基泰","891,327","414","11,341,960","12.65","12.85","12.65","12.85","+","0.10","12.80","5","12.85","14","0.00",
"2539","櫻花建","238,994","157","7,806,395","32.50","33.00","32.50","32.95","+","0.25","32.95","2","33.00","13","27.92",
"2540","愛山林","117,895","155","14,822,154","124.50","128.50","124.50","125.50","+","1.00","125.00","2","125.50","1","17.88",
"2542","興富發","41,910,983","19,177","1,986,014,719","45.70","49.45","45.60","49.00","+","3.30","48.95","126","49.00","306","8.05",
"2543","皇昌","357,883","154","3,029,326","8.18","8.74","8.17","8.74","+","0.79","8.74","1,122","--","0","5.60",
"2545","皇翔","1,461,180","901","79,687,433","54.00","55.00","53.90","54.80","+","0.80","54.70","25","54.80","41","7.35",
"2546","根基","217,753","280","12,433,490","57.40","57.40","56.70","57.20","-","0.50","57.10","8","57.20","4","8.19",
"2547","日勝生","2,231,902","406","23,274,872","10.40","10.50","10.35","10.45","+","0.05","10.45","28","10.50","182","149.29",
"2548","華固","388,093","471","35,021,169","90.20","90.50","90.00","90.40"," ","0.00","90.30","23","90.40","1","8.56",
"2597","潤弘","141,327","206","20,279,768","143.00","146.00","140.50","145.50","+","3.00","145.00","4","145.50","5","14.61",
"2601","益航","4,237,329","1,599","48,145,478","11.55","11.55","11.30","11.35","-","0.20","11.30","510","11.35","12","63.06",
"2603","長榮","76,145,364","42,277","10,209,116,968","135.00","135.50","133.00","133.50","-","5.00","133.50","3,910","134.00","567","2.96",
"2605","新興","2,126,533","1,658","58,198,309","27.75","27.75","27.25","27.30","-","0.50","27.30","33","27.35","7","22.75",
"2606","裕民","3,712,540","2,648","216,221,404","59.10","59.20","57.90","58.00","-","1.90","57.90","89","58.00","7","10.02",
"2607","榮運","11,014,039","5,114","408,910,625","37.20","37.60","36.85","37.05","-","0.55","37.05","80","37.10","15","37.05",
"2608","嘉里大榮","1,846,880","1,453","81,723,286","44.95","45.35","43.55","43.60","-","0.10","43.55","8","43.60","15","14.58",
"2609","陽明","35,725,094","21,863","4,416,742,433","124.00","124.50","123.00","123.50","-","3.00","123.00","4,178","123.50","647","2.61",
"2610","華航","95,707,331","28,125","2,613,531,911","26.80","27.70","26.70","27.70","+","0.50","27.65","286","27.70","3,536","17.53",
"2611","志信","13,421,064","6,391","331,211,874","24.00","25.20","23.85","24.10","-","0.15","24.10","32","24.15","3","14.18",
"2612","中航","279,606","262","14,242,036","50.70","51.40","50.60","51.20","-","0.50","51.20","3","51.30","1","9.72",
"2613","中櫃","25,008,376","13,567","986,737,143","37.70","41.20","37.10","40.95","+","3.45","40.95","21","41.00","71","25.12",
"2614","東森","3,735,478","2,295","116,905,946","31.40","31.80","31.00","31.05","-","0.15","31.05","46","31.10","3","22.02",
"2615","萬海","13,153,219","9,101","2,039,609,173","157.00","157.50","153.00","156.00","-","4.00","155.50","101","156.00","59","3.68",
"2616","山隆","120,772","447","4,791,412","39.80","39.80","39.60","39.65","-","0.15","39.60","21","39.65","1","12.96",
"2617","台航","2,651,397","1,522","97,724,459","37.00","37.05","36.30","36.85","+","0.05","36.85","7","36.90","25","11.66",
"2618","長榮航","178,910,001","53,160","5,982,085,268","32.55","34.45","32.50","34.20","+","1.20","34.20","528","34.25","424","26.93",
"2630","亞航","90,984","82","1,689,322","18.70","18.70","18.50","18.60","+","0.10","18.55","3","18.60","10","36.47",
"2633","台灣高鐵","3,711,881","2,265","106,303,133","28.50","28.80","28.50","28.70","+","0.05","28.70","9","28.75","16","44.84",
"2634","漢翔","1,005,794","522","29,479,922","29.35","29.40","29.10","29.35"," ","0.00","29.35","13","29.40","44","49.75",
"2636","台驊投控","1,386,067","1,509","166,214,549","122.50","122.50","119.00","120.00","-","3.00","119.50","142","120.00","17","4.33",
"2637","慧洋-KY","2,990,069","2,076","260,129,240","86.50","87.80","85.80","87.50"," ","0.00","87.40","1","87.50","28","7.92",
"2642","宅配通","8,484,484","5,728","704,225,336","84.90","86.20","81.30","82.40","+","1.10","82.30","5","82.40","69","32.70",
"2701","萬企","81,344","52","981,292","12.05","12.15","12.00","12.15","+","0.10","12.05","9","12.15","2","63.95",
"2702","華園","1,300,935","751","33,415,793","25.30","26.10","25.00","25.85","+","1.10","25.85","13","25.90","15","1.56",
"2704","國賓","363,225","299","12,015,540","33.15","33.40","32.80","33.25","-","0.45","33.20","1","33.25","6","0.00",
"2705","六福","157,306","138","2,687,118","17.05","17.15","17.05","17.15","+","0.05","17.10","7","17.15","1","0.00",
"2706","第一店","125,386","140","1,771,868","14.05","14.20","14.05","14.15","+","0.05","14.15","1","14.20","18","88.44",
"2707","晶華","677,211","507","118,920,183","174.00","177.50","173.00","175.00","+","0.50","175.00","12","175.50","1","10.24",
"2712","遠雄來","2,010","4","73,564","36.60","36.60","36.60","36.60","+","0.05","36.50","2","36.95","1","0.00",
"2722","夏都","30,000","24","956,450","31.50","32.20","31.50","31.70","+","0.20","31.70","5","31.75","1","176.11",
"2723","美食-KY","694,781","669","64,344,247","92.90","93.10","91.90","93.00","-","0.10","92.90","1","93.00","11","15.32",
"2727","王品","180,402","537","21,854,647","121.50","122.00","120.50","121.50","-","0.50","121.00","6","121.50","1","0.00",
"2731","雄獅","1,026,566","668","101,893,358","97.90","99.80","97.80","99.10","+","0.80","99.00","16","99.10","4","0.00",
"2739","寒舍","32,560","28","718,880","22.10","22.10","22.00","22.10","+","0.10","22.10","2","22.20","1","0.00",
"2748","雲品","29,883","38","1,195,620","40.05","40.10","39.95","40.00","-","0.05","40.00","1","40.05","2","0.00",
"2753","八方雲集","1,393,474","1,696","192,437,826","132.00","142.50","132.00","138.50","+","7.00","138.50","4","139.00","5","16.89",
"2801","彰銀","33,062,595","6,908","644,147,280","19.10","19.70","19.05","19.70","+","0.50","19.65","341","19.70","1,665","23.45",
"2809","京城銀","1,984,434","1,260","80,354,234","40.35","40.65","40.20","40.55","+","0.20","40.50","65","40.55","13","8.08",
"2812","台中銀","12,418,084","4,023","191,348,486","15.10","15.55","15.10","15.55","+","0.35","15.50","181","15.55","483","14.67",
"2816","旺旺保","262,694","164","5,339,720","20.25","20.35","20.25","20.30","+","0.10","20.30","12","20.35","24","6.51",
"2820","華票","1,303,482","655","23,242,224","17.70","17.90","17.65","17.90","+","0.20","17.85","29","17.90","81","12.97",
"2832","台產","1,051,379","534","22,115,177","20.95","21.10","20.85","21.05","+","0.10","21.00","118","21.05","13","20.44",
"2834","臺企銀","101,731,984","21,306","1,350,680,407","12.95","13.45","12.90","13.40","+","0.45","13.40","1,494","13.45","1,142","20.30",
"2836","高雄銀","4,044,684","1,334","61,634,853","14.85","15.45","14.80","15.40","+","0.35","15.40","11","15.45","219","20.26",
"2836A","高雄銀甲特","2,000","1","48,100","24.05","24.05","24.05","24.05","-","0.25","24.05","4","24.30","10","0.00",
"2838","聯邦銀","6,931,565","2,319","120,843,340","17.20","17.65","17.00","17.65","+","0.40","17.60","81","17.65","128","13.79",
"2838A","聯邦銀甲特","145,107","52","7,755,024","53.30","53.60","53.30","53.60","+","0.10","53.40","18","53.60","23","0.00",
"2841","台開","27,346,044","5,436","73,313,612","2.68","2.70","2.68","2.68","-","0.29","--","0","2.68","8,268","0.00",
"2845","遠東銀","12,787,800","3,718","161,537,248","12.35","12.80","12.30","12.75","+","0.45","12.75","716","12.80","579","15.18",
"2849","安泰銀","229,380","136","3,738,450","16.10","16.35","16.10","16.35","+","0.05","16.30","87","16.35","81","13.74",
"2850","新產","604,060","485","33,752,463","55.00","56.70","54.90","56.60","+","1.70","56.60","1","56.70","16","7.94",
"2851","中再保","1,813,891","850","57,387,967","31.35","31.95","31.35","31.80","+","0.30","31.75","24","31.80","32","9.09",
"2852","第一保","1,141,857","424","19,233,708","16.60","17.00","16.60","16.90","+","0.20","16.85","61","16.90","8","9.18",
"2855","統一證","1,410,289","892","32,222,088","22.90","23.00","22.75","22.95"," ","0.00","22.90","77","22.95","3","8.35",
"2867","三商壽","10,875,338","3,041","93,962,331","8.55","8.71","8.52","8.65","+","0.07","8.64","288","8.65","100","21.10",
"2880","華南金","21,139,100","8,415","525,905,014","24.30","25.20","24.25","25.20","+","0.80","25.20","42","25.25","477","19.38",
"2881","富邦金","18,985,111","10,503","1,462,574,780","76.40","77.50","76.30","77.50","+","0.40","77.40","164","77.50","652","7.19",
"2881A","富邦特","119,389","37","7,503,378","62.90","62.90","62.80","62.90","-","0.20","62.90","1","63.00","64","0.00",
"2881B","富邦金乙特","210,755","37","13,230,706","62.50","62.90","62.50","62.80"," ","0.00","62.60","1","62.90","6","0.00",
"2881C","富邦金丙特","32,762","65","1,972,690","60.20","60.40","60.20","60.20"," ","0.00","60.20","44","60.30","31","0.00",
"2882","國泰金","24,653,539","10,699","1,603,929,558","65.10","65.50","64.50","65.50","+","0.50","65.40","51","65.50","482","6.90",
"2882A","國泰特","27,548","22","1,725,014","62.60","62.70","62.50","62.70","X","0.00","62.50","74","62.70","34","0.00",
"2882B","國泰金乙特","25,948","20","1,626,175","62.50","62.80","62.50","62.80"," ","0.00","62.50","1","62.70","20","0.00",
"2883","開發金","105,304,270","23,948","2,056,502,730","19.35","19.70","19.20","19.70","+","0.40","19.65","954","19.70","2,069","10.37",
"2883B","開發金乙特","2,386,234","621","22,009,473","9.21","9.25","9.21","9.23","+","0.02","9.22","21","9.23","14","0.00",
"2884","玉山金","37,248,891","15,692","1,249,929,137","32.90","34.05","32.85","34.05","+","1.05","34.00","170","34.05","66","22.11",
"2885","元大金","27,961,287","10,566","752,715,012","26.60","27.20","26.50","27.20","+","0.60","27.15","692","27.20","430","9.48",
"2886","兆豐金","28,287,940","17,664","1,231,226,117","43.20","44.05","42.80","44.05","+","0.95","44.00","11","44.05","92","23.31",
"2887","台新金","56,739,193","14,056","1,185,313,566","20.50","21.10","20.45","21.10","+","0.50","21.05","466","21.10","3,401","12.71",
"2887E","台新戊特","43,414","32","2,309,442","53.30","53.30","53.10","53.10","-","0.20","53.10","19","53.20","4","0.00",
"2887F","台新戊特二","22,187","14","1,145,935","51.70","51.70","51.60","51.70"," ","0.00","51.60","1","51.70","14","0.00",
"2888","新光金","132,751,982","19,484","1,490,536,658","11.15","11.35","11.10","11.30","+","0.05","11.25","6,264","11.30","281","7.20",
"2888A","新光金甲特","13,438","31","571,972","42.60","42.60","42.55","42.60","+","0.05","42.50","28","42.70","20","0.00",
"2888B","新光金乙特","76,169","43","3,257,577","42.85","42.85","42.70","42.70"," ","0.00","42.70","48","42.75","21","0.00",
"2889","國票金","12,487,277","4,417","212,786,381","16.90","17.25","16.75","17.20","+","0.30","17.20","619","17.25","471","13.23",
"2890","永豐金","32,242,665","9,518","609,693,003","18.60","19.10","18.60","19.10","+","0.40","19.05","184","19.10","1,257","13.26",
"2891","中信金","107,318,527","24,031","3,222,378,330","29.80","30.15","29.70","30.15","+","0.30","30.10","643","30.15","2,934","11.13",
"2891B","中信金乙特","6,522","16","414,354","63.50","63.70","63.30","63.70"," ","0.00","63.20","1","63.60","20","0.00",
"2891C","中信金丙特","10,535","16","650,459","61.60","61.90","61.60","61.90"," ","0.00","61.50","11","61.80","20","0.00",
"2892","第一金","37,625,846","14,130","1,098,907,298","28.50","29.75","28.45","29.75","+","1.25","29.70","399","29.75","110","19.57",
"2897","王道銀行","31,766,118","4,970","334,319,742","10.35","10.60","10.35","10.60","+","0.25","10.55","1,329","10.60","2,914","17.38",
"2897A","王道銀甲特","653,525","137","6,852,412","10.45","10.55","10.45","10.50","+","0.05","10.50","13","10.55","154","0.00",
"2901","欣欣","13,192","71","329,844","25.00","25.05","24.95","24.95","+","0.05","24.90","12","25.00","1","356.43",
"2903","遠百","385,205","269","8,153,665","21.10","21.30","21.10","21.30","+","0.20","21.25","3","21.30","27","24.77",
"2904","匯僑","53,792","60","1,199,471","22.10","22.70","22.00","22.25","+","0.05","22.20","11","22.30","2","21.39",
"2905","三商","306,388","235","6,668,848","21.75","21.90","21.70","21.80","-","0.05","21.80","5","21.85","1","10.00",
"2906","高林","9,764,572","4,098","227,427,971","24.45","24.45","22.85","23.10","-","1.50","23.05","79","23.10","136","53.72",
"2908","特力","92,015","87","1,998,716","21.65","21.85","21.60","21.85"," ","0.00","21.80","4","21.85","2","13.83",
"2910","統領","6,003","6","186,142","31.00","31.05","31.00","31.00","-","0.05","31.00","1","32.75","2","38.75",
"2911","麗嬰房","184,707","223","1,393,470","7.55","7.59","7.52","7.54","-","0.01","7.54","6","7.55","12","0.00",
"2912","統一超","2,237,197","1,284","590,497,644","264.00","265.00","262.50","264.50","+","1.50","264.50","28","265.00","123","31.04",
"2913","農林","2,022,878","804","40,444,895","19.60","20.25","19.60","20.20","+","0.60","20.15","8","20.20","39","0.00",
"2915","潤泰全","2,334,400","1,580","271,700,140","116.50","118.00","115.00","117.50","+","1.00","117.50","120","118.00","150","5.27",
"2923","鼎固-KY","89,105","43","2,306,946","26.05","26.05","25.70","26.00","-","0.15","26.00","17","26.15","1","38.81",
"2929","淘帝-KY","137,488","328","1,297,780","9.33","9.55","9.33","9.50","+","0.17","9.50","1","9.53","13","0.00",
"2936","客思達-KY","44,209","29","1,724,438","39.00","39.05","39.00","39.05","+","0.10","39.00","29","39.05","16","9.71",
"2939","凱羿-KY","63,002","52","1,496,849","23.10","24.50","23.00","24.05","+","0.55","24.05","2","24.15","1","0.00",
"2945","三商家購","74,410","60","4,721,687","63.50","63.70","63.00","63.30","+","1.10","63.00","1","63.30","1","21.98",
"3002","歐格","67,139","41","821,403","12.30","12.35","12.15","12.35","+","0.05","12.30","2","12.35","4","0.00",
"3003","健和興","1,226,901","883","106,870,363","86.20","87.80","85.70","87.70","+","1.60","87.60","3","87.70","7","17.61",
"3004","豐達科","30,172","33","1,754,848","58.00","58.70","57.90","58.00","-","0.10","58.00","2","58.10","6","0.00",
"3005","神基","996,325","722","49,422,374","49.40","49.85","49.30","49.70","+","0.40","49.70","1","49.75","8","6.95",
"3006","晶豪科","6,519,105","7,234","1,029,323,305","157.00","161.50","155.00","160.50","+","1.50","160.50","12","161.00","30","8.80",
"3008","大立光","968,115","11,207","1,738,963,575","1,840.00","1,840.00","1,775.00","1,775.00","-","85.00","1,775.00","11","1,780.00","4","12.69",
"3010","華立","440,369","404","47,714,191","109.00","109.00","108.00","109.00","+","0.50","108.50","29","109.00","20","9.05",
"3011","今皓","4,255,686","1,663","83,233,330","18.25","20.10","18.25","20.10","+","1.80","20.10","1,033","--","0","34.07",
"3013","晟銘電","68,273","48","913,034","13.45","13.45","13.35","13.35","-","0.05","13.35","3","13.40","5","0.00",
"3014","聯陽","1,595,101","5,526","176,557,817","112.50","113.00","109.50","111.00","-","1.50","110.50","37","111.00","31","9.90",
"3015","全漢","225,560","157","9,791,388","43.75","43.75","43.35","43.40","-","0.30","43.40","17","43.45","26","10.77",
"3016","嘉晶","2,279,372","1,883","256,942,722","114.50","114.50","112.00","112.00","-","4.00","112.00","259","112.50","6","83.58",
"3017","奇鋐","7,411,895","6,443","839,437,614","112.00","115.50","111.50","113.00","-","1.50","112.50","362","113.50","42","13.76",
"3018","同開","462,247","1,020","7,765,755","16.80","16.80","16.80","16.80","-","1.85","--","0","16.80","1,898","0.00",
"3019","亞光","940,592","1,163","73,234,364","78.40","78.50","77.60","77.70","-","0.90","77.70","8","77.80","8","14.55",
"3021","鴻名","165,259","114","3,491,430","21.15","21.25","21.05","21.05","-","0.35","21.05","26","21.10","1","14.93",
"3022","威強電","91,886","86","4,294,261","46.50","46.90","46.45","46.85","+","0.40","46.80","9","46.85","1","9.56",
"3023","信邦","602,251","741","155,362,669","261.00","261.00","255.00","257.50","-","3.50","257.00","3","257.50","1","25.78",
"3024","憶聲","329,266","668","4,369,433","13.45","13.50","13.20","13.20","-","0.30","13.20","23","13.25","3","17.60",
"3025","星通","167,241","131","3,538,423","21.25","21.30","20.90","21.15","-","0.10","21.15","4","21.20","1","45.00",
"3026","禾伸堂","213,148","239","25,301,609","120.00","120.00","118.50","118.50","-","1.50","118.50","35","119.00","3","9.59",
"3027","盛達","187,970","709","4,105,460","22.20","22.20","21.75","21.80"," ","0.00","21.75","9","21.80","18","77.86",
"3028","增你強","683,864","894","27,053,018","39.70","39.75","39.35","39.60","-","0.05","39.60","21","39.65","1","9.66",
"3029","零壹","344,679","366","15,448,819","44.60","45.00","44.40","45.00","+","0.40","44.95","6","45.00","17","12.71",
"3030","德律","4,580,222","3,185","328,361,098","71.50","72.90","70.10","72.30","+","3.10","72.30","2","72.40","23","14.40",
"3031","佰鴻","122,521","97","2,632,395","21.50","21.60","21.40","21.50","-","0.15","21.50","3","21.60","5","14.93",
"3032","偉訓","22,316","105","689,980","30.95","30.95","30.80","30.95","+","0.05","30.90","4","30.95","1","11.81",
"3033","威健","5,201,139","3,791","165,136,594","31.90","31.90","31.65","31.75","-","0.40","31.75","176","31.80","27","7.67",
"3034","聯詠","5,912,031","11,707","2,463,792,288","421.50","422.00","415.00","415.00","-","12.50","415.00","12","415.50","37","6.50",
"3035","智原","30,319,157","23,528","9,479,004,405","305.00","319.00","302.50","317.00","+","5.00","317.00","12","317.50","91","68.17",
"3036","文曄","1,630,033","1,218","127,712,722","78.80","78.80","78.00","78.50","-","0.80","78.40","3","78.50","42","9.24",
"3036A","文曄甲特","42,559","28","2,111,575","49.60","49.65","49.60","49.65"," ","0.00","49.60","4","49.65","3","0.00",
"3037","欣興","31,197,099","37,843","7,257,239,316","234.00","236.50","230.00","230.50","-","13.00","230.00","1,435","230.50","337","25.73",
"3038","全台","165,774","133","3,149,741","19.00","19.05","18.90","19.05","+","0.05","19.00","11","19.05","18","11.91",
"3040","遠見","18,876","30","695,957","36.90","36.90","36.85","36.85"," ","0.00","36.80","5","36.85","1","18.71",
"3041","揚智","2,537,887","2,135","83,969,143","33.60","33.65","32.80","33.15","-","0.80","33.10","13","33.15","8","0.00",
"3042","晶技","1,135,235","1,092","114,901,677","101.00","102.00","100.50","101.50","-","0.50","101.00","172","102.00","121","10.09",
"3043","科風","65,425","57","307,015","4.74","4.74","4.66","4.67","-","0.07","4.66","7","4.67","4","38.92",
"3044","健鼎","668,162","626","86,871,867","131.00","131.00","129.00","129.00","-","2.50","129.00","19","129.50","1","11.57",
"3045","台灣大","2,635,327","1,761","277,220,944","105.50","105.50","104.50","105.50"," ","0.00","105.00","90","105.50","135","27.05",
"3046","建碁","227,046","170","7,098,499","31.85","31.85","31.00","31.05","-","1.05","31.05","1","31.25","19","17.06",
"3047","訊舟","750,577","364","8,989,086","12.05","12.10","11.90","11.95","-","0.20","11.95","16","12.00","27","0.00",
"3048","益登","4,027,187","2,221","149,980,676","37.20","37.70","36.95","37.15","+","0.25","37.15","11","37.20","5","8.02",
"3049","和鑫","3,433,242","1,348","45,752,666","13.45","13.45","13.25","13.35","-","0.25","13.30","69","13.35","7","10.77",
"3050","鈺德","717,574","410","13,146,509","18.20","18.45","18.15","18.25","+","0.05","18.25","1","18.30","7","20.28",
"3051","力特","1,750,594","1,470","45,670,945","26.00","26.40","25.80","26.20","+","0.15","26.10","6","26.20","1","5.50",
"3052","夆典","187,662","213","1,920,141","10.25","10.30","10.20","10.30","+","0.05","10.25","6","10.30","17","19.81",
"3054","立萬利","5,000","5","117,450","23.75","23.75","23.30","23.65","+","0.35","23.45","2","23.60","16","41.49",
"3055","蔚華科","87,905","120","2,554,039","29.20","29.25","28.80","28.80","-","0.10","28.80","3","29.00","1","0.00",
"3056","總太","1,463,799","1,187","49,707,270","34.30","34.35","33.80","34.05","-","0.25","34.00","20","34.05","3","11.31",
"3057","喬鼎","115,266","289","1,475,633","13.00","13.00","12.70","12.80","-","0.15","12.75","3","12.80","1","0.00",
"3058","立德","270,401","181","3,654,817","13.60","13.60","13.45","13.60"," ","0.00","13.50","3","13.55","1","0.00",
"3059","華晶科","3,548,510","2,719","147,239,706","42.00","42.05","41.20","41.45","-","1.15","41.40","21","41.45","5","49.94",
"3060","銘異","301,242","368","6,799,760","22.70","22.70","22.40","22.60","-","0.15","22.60","15","22.65","4","16.62",
"3062","建漢","3,077,967","1,757","82,735,348","26.60","27.15","26.55","26.80","-","0.05","26.75","60","26.80","36","382.86",
"3090","日電貿","426,581","416","23,071,707","54.40","54.40","53.90","54.10","-","0.50","54.00","5","54.20","4","11.79",
"3092","鴻碩","6,011,025","3,767","427,064,940","70.00","72.60","69.70","71.90","+","1.40","71.90","115","72.00","8","287.60",
"3094","聯傑","456,518","411","15,358,369","34.00","34.00","33.50","33.80","-","0.25","33.75","9","33.80","3","39.76",
"3130","一零四","9,061","187","1,758,034","194.50","194.50","193.50","193.50"," ","0.00","192.50","1","194.00","1","17.34",
"3138","耀登","236,990","275","42,805,211","179.50","182.00","178.00","181.50","+","0.50","181.50","1","182.00","15","30.71",
"3149","正達","788,805","677","20,215,741","26.30","26.30","25.25","25.55","-","0.90","25.50","4","25.60","5","0.00",
"3164","景岳","8,313","26","207,444","25.00","25.00","24.85","24.85","+","0.05","24.90","1","24.95","2","18.97",
"3167","大量","380,955","356","26,886,366","72.00","72.00","70.20","70.40","-","1.60","70.40","8","70.50","1","12.78",
"3189","景碩","12,123,245","9,550","2,439,162,753","197.50","205.00","196.00","205.00","+","2.50","204.50","93","205.00","443","23.95",
"3209","全科","1,860,897","1,175","71,866,049","38.15","38.85","38.15","38.70","+","0.40","38.65","9","38.70","10","9.56",
"3229","晟鈦","62,115","53","1,331,035","21.50","21.65","21.10","21.30","+","0.25","21.10","6","21.30","2","0.00",
"3231","緯創","5,626,423","2,670","167,950,128","29.90","30.00","29.75","29.80","-","0.10","29.80","639","29.85","82","8.10",
"3257","虹冠電","118,980","142","8,826,610","74.20","74.50","74.00","74.20","-","0.80","74.20","12","74.30","4","14.75",
"3266","昇陽","107,014","34","1,456,737","13.50","13.75","13.50","13.70","+","0.15","13.70","14","13.75","17","54.80",
"3296","勝德","134,075","67","2,060,300","15.35","15.45","15.30","15.40","-","0.25","15.35","5","15.40","2","0.00",
"3305","昇貿","4,888,427","3,824","383,261,323","75.40","79.70","75.40","79.30","+","3.20","79.20","54","79.30","21","17.02",
"3308","聯德","98,585","92","1,593,460","16.65","16.65","16.00","16.00","-","0.25","16.00","9","16.10","1","0.00",
"3311","閎暉","32,881","113","1,098,338","33.50","33.50","33.30","33.35","-","0.15","33.30","5","33.40","1","36.65",
"3312","弘憶股","1,520,017","935","36,171,022","23.95","24.00","23.65","23.70","-","0.35","23.70","15","23.80","1","7.31",
"3321","同泰","138,491","210","1,702,554","12.35","12.40","12.20","12.35"," ","0.00","12.30","1","12.35","36","0.00",
"3338","泰碩","480,027","375","25,783,918","53.20","54.30","53.20","54.30","+","0.10","54.30","24","54.40","7","25.49",
"3346","麗清","125,660","138","4,543,973","35.90","36.60","35.90","36.15","+","0.25","36.10","5","36.25","1","36.15",
"3356","奇偶","125,195","138","3,539,823","28.30","28.45","28.20","28.35","-","0.35","28.35","1","28.40","2","14.39",
"3376","新日興","202,269","206","16,769,603","83.10","83.20","82.60","82.80","-","0.40","82.80","5","82.90","1","13.62",
"3380","明泰","1,029,661","580","32,361,378","31.45","31.85","31.25","31.40"," ","0.00","31.35","1","31.40","7","39.25",
"3383","新世紀","405,404","101","3,142,723","7.75","7.80","7.70","7.80","+","0.12","7.78","1","7.80","14","0.00",
"3406","玉晶光","1,272,637","1,282","566,325,405","457.00","457.00","439.00","450.00"," ","0.00","448.00","2","450.00","10","21.98",
