"111年06月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6426","統新","21,024","22","1,306,084","60.80","62.80","60.80","62.40","+","1.80","62.30","2","62.40","2","69.33",
"6431","光麗-KY","25,000","17","669,550","26.00","27.45","26.00","27.20","+","0.45","26.50","1","27.20","4","0.00",
"6438","迅得","454,377","396","40,857,738","87.40","91.70","87.40","90.30","+","3.80","90.20","7","90.30","7","9.38",
"6442","光聖","11,170","10","454,552","41.10","41.10","40.55","40.80","+","0.25","40.55","1","40.80","3","16.45",
"6443","元晶","35,851,380","18,016","1,238,837,842","34.45","35.25","34.00","34.65","+","0.75","34.65","305","34.70","26","216.56",
"6449","鈺邦","13,043","39","652,026","50.10","50.10","49.90","50.00","+","0.35","49.75","1","50.10","3","13.85",
"6451","訊芯-KY","203,560","179","16,270,011","78.40","80.80","78.40","79.60","+","2.20","79.50","1","79.70","2","118.81",
"6456","GIS-KY","543,817","464","43,189,066","78.90","79.90","78.50","79.90","+","2.10","79.80","6","79.90","14","6.00",
"6464","台數科","41,480","45","3,716,239","89.10","90.00","89.10","89.40","+","1.40","89.20","2","89.40","2","10.92",
"6477","安集","18,074,174","10,239","930,778,247","50.50","52.80","50.10","52.80","+","4.80","52.80","10,232","--","0","43.28",
"6491","晶碩","318,370","340","137,949,168","427.50","439.00","425.00","439.00","+","11.50","436.50","2","439.00","1","22.21",
"6504","南六","41,144","39","3,626,355","88.10","88.40","87.50","88.40","+","0.50","87.70","2","88.40","1","401.82",
"6505","台塑化","4,440,075","3,084","427,946,526","96.00","97.40","95.00","95.20","+","0.20","95.20","26","95.30","25","20.08",
"6515","穎崴","580,184","561","229,552,208","385.00","401.00","385.00","396.00","+","20.00","395.00","2","396.00","4","24.21",
"6525","捷敏-KY","320,989","260","26,276,374","82.00","82.30","80.60","81.90","+","2.00","81.70","6","82.10","12","11.57",
"6531","愛普*","3,899,506","3,848","906,057,344","226.00","237.50","225.50","232.50","+","11.50","232.50","38","233.00","14","16.81",
"6533","晶心科","1,172,099","1,187","322,476,045","274.00","279.50","269.00","277.00","+","11.50","276.50","3","277.00","2","54.31",
"6541","泰福-KY","3,060,311","2,380","212,077,381","70.30","70.70","68.20","69.10","-","0.90","69.10","10","69.20","8","0.00",
"6550","北極星藥業-KY","2,419,365","1,795","266,171,629","110.00","113.00","107.00","109.50","+","1.00","109.50","1","110.00","24","0.00",
"6552","易華電","67,117","81","2,851,919","42.05","42.75","42.05","42.60","+","0.85","42.50","2","42.70","1","10.29",
"6558","興能高","79,016","73","1,781,357","22.50","22.70","22.35","22.60","+","0.55","22.50","1","22.60","3","0.00",
"6573","虹揚-KY","284,197","122","4,742,209","15.80","16.80","15.80","16.80","+","1.50","16.80","612","--","0","0.00",
"6579","研揚","55,014","55","4,360,199","77.60","80.00","77.60","79.50","+","2.10","79.50","1","79.70","1","21.72",
"6581","鋼聯","133,041","104","11,479,826","85.40","86.70","85.40","86.30","+","1.20","86.20","3","86.50","2","14.65",
"6582","申豐","93,742","158","8,750,514","91.90","93.70","91.90","93.60","+","2.30","93.50","5","93.60","1","3.87",
"6585","鼎基","125,350","115","9,832,350","77.20","79.40","77.20","78.50","+","1.70","78.40","1","78.60","3","17.25",
"6591","動力-KY","193,356","180","11,320,753","57.90","58.90","57.90","58.80","+","1.90","58.70","3","58.80","4","7.08",
"6592","和潤企業","353,893","334","36,829,744","104.50","105.00","103.00","103.50"," ","0.00","103.50","1","104.00","19","16.53",
"6598","ABC-KY","686,525","466","23,051,952","33.20","34.60","32.65","33.95","+","0.75","33.90","2","33.95","2","0.00",
"6605","帝寶","3,642,924","2,661","276,228,450","76.00","77.50","74.50","75.70","+","0.90","75.70","16","75.80","5","9.52",
"6625","必應","4,871","15","138,745","28.60","28.60","28.35","28.60","+","0.30","28.45","1","28.65","1","0.00",
"6641","基士德-KY","11,215","14","694,221","62.00","62.10","61.70","61.80","+","0.10","61.70","6","62.00","2","10.13",
"6655","科定","29,001","27","3,965,638","134.00","138.00","133.00","138.00","+","3.00","137.00","4","138.50","2","16.91",
"6666","羅麗芬-KY","43,130","47","2,463,802","58.40","58.40","56.70","57.60","+","0.90","57.00","2","57.60","4","37.89",
"6668","中揚光","196,506","169","8,672,436","44.00","44.65","43.30","44.25","+","1.55","44.25","1","44.30","2","0.00",
"6669","緯穎","746,768","1,299","581,790,105","768.00","793.00","765.00","765.00","+","13.00","764.00","4","767.00","1","14.39",
"6670","復盛應用","148,433","386","29,590,582","197.50","201.50","197.50","198.50","+","1.00","198.00","45","198.50","1","10.03",
"6671","三能-KY","17,000","11","794,700","46.80","47.30","46.60","47.30","+","0.30","46.65","1","46.95","1","14.78",
"6672","騰輝電子-KY","299,671","327","22,599,664","74.70","76.10","74.00","75.90","+","3.30","75.60","4","75.90","3","7.17",
"6674","鋐寶科技","23,001","18","644,778","28.10","28.15","27.90","28.05","-","0.05","27.95","1","28.05","1","51.00",
"6691","洋基工程","52,116","73","9,174,352","176.00","177.50","175.50","177.50","+","2.00","175.50","9","177.50","2","10.59",
"6698","旭暉應材","51,182","46","1,750,604","34.20","34.35","34.05","34.20","+","0.70","34.10","9","34.30","6","180.00",
"6706","惠特","517,365","455","70,457,129","135.50","137.00","134.50","136.00","+","3.50","135.50","16","136.00","8","8.27",
"6715","嘉基","1,949,110","1,575","281,829,162","145.00","148.00","140.50","143.00","-","2.00","143.00","17","144.00","3","41.94",
"6719","力智","1,869,908","2,145","886,942,547","455.00","488.50","455.00","484.50","+","39.50","484.50","11","485.00","3","34.07",
"6743","安普新","190,561","146","7,694,428","39.40","40.80","39.40","40.50","+","1.10","40.40","1","40.50","2","0.00",
"6754","匯僑設計","46,099","40","2,082,179","45.05","45.50","44.45","45.50","+","0.55","45.30","2","45.50","3","11.91",
"6756","威鋒電子","1,876,031","2,172","541,381,046","284.00","294.00","284.00","285.00","+","7.50","285.00","3","286.00","7","19.83",
"6768","志強-KY","259,721","210","19,591,554","75.10","76.00","74.20","75.10","+","1.70","75.10","7","75.40","2","20.86",
"6770","力積電","17,668,918","8,474","781,547,812","43.90","44.80","43.55","44.25","+","1.25","44.25","34","44.30","46","9.88",
"6776","展碁國際","47,101","41","1,994,349","42.25","42.65","42.05","42.55","+","0.30","42.45","1","42.55","1","9.41",
"6781","AES-KY","951,115","1,122","1,003,036,885","1,020.00","1,085.00","1,005.00","1,050.00","+","55.00","1,050.00","8","1,055.00","10","34.95",
"6790","永豐實","179,983","136","7,641,111","42.00","42.75","42.00","42.20","+","0.30","42.20","3","42.30","1","12.27",
"6792","詠業","166,008","155","15,716,913","94.70","95.90","93.60","94.60","-","0.50","94.60","8","95.10","2","14.46",
"6796","晉弘","263,197","218","14,477,124","54.70","57.00","53.60","54.00"," ","0.00","54.00","2","54.90","1","24.32",
"6799","來頡","239,079","270","38,368,790","156.50","163.50","156.50","158.50","+","3.50","158.00","9","159.50","1","21.11",
"6806","森崴能源","2,216,864","2,596","212,683,379","96.70","97.80","94.50","95.80","+","0.20","95.80","4","95.90","29","59.50",
"6807","峰源-KY","28,000","26","847,300","30.10","30.50","30.05","30.50","+","0.40","30.40","1","30.50","5","6.48",
"8011","台通","574,938","364","8,826,031","15.20","15.55","15.10","15.30","+","0.30","15.30","6","15.35","21","0.00",
"8016","矽創","976,396","1,097","206,697,944","211.50","213.50","209.50","211.00","+","4.00","211.00","11","211.50","7","3.81",
"8021","尖點","168,419","156","5,340,909","31.50","31.90","31.45","31.65","+","0.60","31.65","9","31.70","1","9.86",
"8028","昇陽半導體","18,895,042","11,113","1,287,537,702","64.30","69.90","64.30","69.90","+","6.30","69.90","514","--","0","34.95",
"8033","雷虎","3,533,073","1,476","60,033,757","16.35","17.35","16.30","17.35","+","1.50","17.25","3","17.35","87","157.73",
"8039","台虹","163,622","142","7,401,262","44.65","45.45","44.65","45.20","+","0.55","45.20","2","45.25","3","12.28",
"8046","南電","6,740,090","5,346","2,071,859,503","293.50","312.50","293.50","312.50","+","28.00","312.50","281","--","0","15.68",
"8070","長華*","1,067,856","599","37,025,267","34.75","34.85","34.30","34.75","+","1.00","34.70","2","34.75","3","11.51",
"8072","陞泰","34,915","62","846,198","24.70","24.70","24.05","24.25","+","0.25","24.25","1","24.35","2","41.10",
"8081","致新","787,491","619","140,308,169","175.50","180.00","175.50","178.00","+","5.00","178.00","4","178.50","6","6.18",
"8101","華冠","110,209","40","263,771","2.40","2.40","2.38","2.38","-","0.01","2.38","10","2.39","9","6.80",
"8103","瀚荃","253,114","197","9,764,245","38.60","38.90","38.30","38.35","+","0.20","38.30","22","38.35","3","8.56",
"8104","錸寶","1,084,614","891","45,493,565","40.90","42.65","40.90","42.00","+","2.00","41.95","1","42.00","3","32.56",
"8105","凌巨","909,000","293","9,597,350","10.50","10.65","10.50","10.55","+","0.25","10.55","3","10.60","67","10.66",
"8110","華東","917,908","489","12,138,366","13.10","13.30","13.05","13.25","+","0.40","13.20","20","13.25","1","27.60",
"8112","至上","1,830,985","1,181","80,558,711","43.55","44.30","43.50","44.30","+","1.20","44.25","18","44.30","30","6.42",
"8112A","至上甲特","20,678","25","846,763","40.95","41.00","40.95","41.00","+","0.05","40.95","14","41.00","1","0.00",
"8114","振樺電","1,407,781","1,022","166,257,821","116.50","119.50","116.00","118.50","+","5.00","118.00","29","118.50","6","13.64",
"8131","福懋科","233,125","152","9,461,907","40.50","40.85","40.45","40.70","+","0.45","40.60","3","40.70","13","10.85",
"8150","南茂","4,048,744","1,861","186,735,082","46.10","46.30","45.95","46.15","+","0.55","46.15","98","46.20","131","6.30",
"8163","達方","648,821","453","27,621,300","42.55","42.80","42.35","42.50","+","0.50","42.45","4","42.50","1","9.98",
"8201","無敵","149,182","100","1,720,555","11.60","11.60","11.40","11.60","+","0.25","11.55","8","11.60","34","6.99",
"8210","勤誠","191,051","134","12,459,728","64.20","65.70","64.20","65.30","+","1.20","65.20","3","65.30","6","11.72",
"8213","志超","2,135,831","1,236","87,157,822","41.05","41.10","40.65","40.65"," ","0.00","40.65","69","40.70","25","4.64",
"8215","明基材","1,591,994","956","52,891,205","32.95","33.40","32.85","33.35","+","0.85","33.30","13","33.35","18","9.75",
"8222","寶一","2,101,319","1,220","43,760,521","20.80","21.15","20.15","20.90","+","0.30","20.85","6","20.90","17","0.00",
"8249","菱光","50,111","52","1,135,986","22.55","22.75","22.55","22.55"," ","0.00","22.55","5","22.60","2","19.61",
"8261","富鼎","11,607,177","7,449","1,407,249,414","120.00","123.50","118.00","122.00","+","2.00","122.00","41","122.50","86","12.02",
"8271","宇瞻","193,311","167","7,655,014","39.50","39.90","39.15","39.65","+","0.90","39.60","3","39.65","2","7.76",
"8341","日友","57,509","127","11,641,195","201.00","203.00","200.50","203.00","+","3.50","202.50","2","203.00","5","21.99",
"8367","建新國際","158,963","176","6,117,569","36.60","39.00","36.60","38.80","+","2.60","38.65","1","38.80","3","6.04",
"8374","羅昇","115,820","62","3,544,226","30.45","30.85","30.25","30.45","+","0.20","30.30","3","30.60","1","24.76",
"8404","百和興業-KY","254,103","160","9,253,549","36.15","36.75","36.00","36.15","+","0.05","36.15","4","36.20","2","11.33",
"8411","福貞-KY","58,613","43","966,644","16.50","16.55","16.40","16.55","+","0.15","16.45","3","16.55","4","7.46",
"8422","可寧衛","159,629","255","27,998,477","175.50","176.50","174.50","174.50","+","1.00","174.50","4","175.00","1","18.22",
"8429","金麗-KY","204,429","145","2,084,738","10.25","10.25","10.15","10.15","+","0.18","10.15","12","10.25","15","0.00",
"8438","昶昕","17,278","20","603,791","34.45","35.15","34.45","35.00","+","0.55","34.75","1","35.00","1","11.11",
"8442","威宏-KY","54,000","42","3,136,900","58.30","58.40","57.50","58.10","+","0.70","57.90","1","58.10","1","18.86",
"8443","阿瘦","24,260","40","275,589","11.35","11.40","11.25","11.35","+","0.05","11.30","2","11.35","19","0.00",
"8454","富邦媒","418,441","1,078","345,188,559","820.00","831.00","812.00","826.00","+","24.00","825.00","3","826.00","3","45.24",
"8462","柏文","109,212","172","14,594,951","133.00","135.00","132.00","133.50","+","2.00","133.00","1","134.00","3","0.00",
"8463","潤泰材","178,065","133","3,876,005","21.15","22.15","21.15","21.80","+","1.00","21.60","1","21.85","2","0.00",
"8464","億豐","600,100","504","194,547,910","327.50","327.50","321.00","324.00"," ","0.00","323.50","3","324.00","23","17.13",
"8466","美吉吉-KY","47,001","33","2,272,948","48.20","49.45","48.10","48.10","-","0.35","48.10","2","48.15","1","39.43",
"8467","波力-KY","344,169","263","21,672,472","63.90","64.50","60.70","63.80","+","1.30","63.40","2","63.80","1","25.94",
"8473","山林水","76,132","65","2,324,950","30.45","30.65","30.35","30.45","+","0.25","30.35","1","30.45","4","32.39",
"8478","東哥遊艇","11,911,684","9,744","2,408,392,566","202.50","207.00","196.00","197.50","-","1.00","197.50","74","198.00","10","14.10",
"8480","泰昇-KY","1,000","1","68,600","68.60","68.60","68.60","68.60","-","0.80","69.70","1","70.30","1","11.53",
"8481","政伸","48,974","53","3,323,043","68.10","68.10","67.50","67.90"," ","0.00","67.80","2","67.90","6","11.00",
"8482","商億-KY","130,011","27","9,747,429","75.30","75.30","74.50","74.60","-","0.40","74.70","1","74.90","1","8.65",
"8488","吉源-KY","9,000","8","151,050","16.80","16.90","16.70","16.85","+","0.05","16.80","1","16.90","1","20.06",
"8499","鼎炫-KY","33,071","34","3,939,484","120.50","120.50","118.50","118.50","-","1.00","118.50","4","119.50","2","8.00",
"8926","台汽電","1,622,563","1,103","60,882,128","37.60","38.15","37.15","37.40","-","0.50","37.40","10","37.45","8","24.93",
"8940","新天地","728,040","421","12,341,066","16.50","17.40","16.50","17.35","+","0.90","17.35","9","17.40","8","0.00",
"8996","高力","2,430,973","1,615","168,819,711","71.40","71.80","68.00","68.30","-","0.50","68.30","44","68.40","2","34.49",
"9103","美德醫療-DR","1,025,546","457","8,348,362","8.00","8.25","8.00","8.21","+","0.24","8.21","1","8.22","3","0.00",
"910322","康師傅-DR","17,000","14","424,350","24.60","25.20","24.60","25.05","+","0.60","25.00","2","25.20","1","0.00",
"9105","泰金寶-DR","2,762,893","721","10,706,845","3.86","3.89","3.85","3.89","+","0.06","3.89","3","3.90","243","0.00",
"910861","神州-DR","54,000","22","406,380","7.42","7.76","7.42","7.49","-","0.06","7.47","7","7.50","5","0.00",
"9110","越南控-DR","231,300","52","714,705","3.11","3.12","3.06","3.12","+","0.05","3.08","4","3.12","56","0.00",
"911608","明輝-DR","88,003","43","251,518","2.88","2.88","2.83","2.88","+","0.01","2.87","3","2.88","55","0.00",
"911622","泰聚亨-DR","44,000","21","244,020","5.56","5.60","5.51","5.51"," ","0.00","5.51","5","5.54","2","0.00",
"911868","同方友友-DR","244,451","48","275,874","1.13","1.14","1.12","1.13"," ","0.00","1.13","43","1.14","50","0.00",
"912000","晨訊科-DR","460,000","85","1,040,740","2.30","2.32","2.24","2.28","-","0.02","2.28","1","2.29","4","0.00",
"9136","巨騰-DR","894,093","168","5,573,471","6.32","6.32","6.15","6.26"," ","0.00","6.21","16","6.26","21","0.00",
"9802","鈺齊-KY","2,287,666","1,437","410,650,584","176.50","182.00","176.00","180.00","+","4.50","179.50","94","180.00","12","23.81",
"9902","台火","38,755","44","443,614","11.35","11.55","11.35","11.50","+","0.10","11.50","2","11.55","10","10.27",
"9904","寶成","5,427,371","2,224","169,196,465","30.90","31.35","30.90","31.20","+","0.40","31.20","4","31.25","18","7.19",
"9905","大華","72,151","64","1,879,649","25.95","26.15","25.95","26.05","+","0.20","26.00","2","26.05","13","13.57",
"9906","欣巴巴","65,977","56","3,564,432","54.00","55.00","53.30","55.00","+","1.70","54.30","2","55.00","6","10.48",
"9907","統一實","2,584,685","968","40,715,668","15.60","15.80","15.60","15.80","+","0.30","15.75","68","15.80","105","10.90",
"9908","大台北","176,924","203","6,007,009","33.90","34.10","33.60","33.80","-","0.05","33.75","2","33.80","5","20.36",
"9910","豐泰","725,033","703","147,466,316","201.00","204.50","200.50","203.00","+","3.00","202.50","46","203.50","13","35.99",
"9911","櫻花","172,518","244","10,583,149","61.40","61.80","61.00","61.20"," ","0.00","61.00","3","61.20","21","13.10",
"9912","偉聯","46,575","62","416,065","9.05","9.05","8.90","9.00","+","0.05","8.92","2","9.00","1","24.32",
"9914","美利達","1,088,049","2,196","303,593,086","280.00","282.00","275.00","276.50","+","2.00","276.00","12","277.00","1","17.58",
"9917","中保科","235,536","337","24,671,896","105.00","106.00","103.50","103.50","-","1.50","103.50","47","104.50","3","17.28",
"9918","欣天然","40,482","55","1,866,655","45.45","47.00","45.40","46.25","+","1.25","46.20","2","46.30","4","26.89",
"9919","康那香","1,529,285","551","28,955,689","18.80","19.15","18.60","18.85","+","0.25","18.85","3","18.95","30","81.96",
"9921","巨大","1,627,303","2,553","424,249,019","257.00","263.50","257.00","260.00","+","5.00","260.00","3","260.50","1","16.12",
"9924","福興","124,010","86","4,844,100","38.95","39.25","38.90","39.25","+","0.30","39.20","1","39.25","7","11.93",
"9925","新保","151,074","138","6,059,251","40.05","40.20","40.00","40.10","+","0.15","40.05","43","40.10","3","15.73",
"9926","新海","49,648","63","2,667,287","52.40","54.00","52.40","53.60","+","1.60","53.30","2","53.60","2","21.53",
"9927","泰銘","258,333","205","10,989,952","42.15","42.90","42.15","42.40","+","0.40","42.30","2","42.40","8","8.62",
"9928","中視","1,016","5","16,656","16.40","16.40","16.40","16.40","+","0.20","16.20","1","16.50","1","0.00",
"9929","秋雨","46,000","21","384,130","8.39","8.43","8.30","8.40","+","0.02","8.33","1","8.40","1","0.00",
"9930","中聯資源","58,041","74","2,781,926","48.10","48.15","47.60","47.90","+","0.10","47.70","2","47.90","1","17.05",
"9931","欣高","14,127","18","582,512","41.00","41.45","41.00","41.15","+","0.15","41.30","1","41.40","1","21.54",
"9933","中鼎","2,943,812","1,704","137,426,727","47.00","47.20","46.45","46.65","+","0.10","46.65","16","46.70","19","14.27",
"9934","成霖","124,500","75","1,511,374","12.15","12.20","12.10","12.20","+","0.15","12.15","1","12.20","71","0.00",
"9935","慶豐富","106,076","81","1,897,519","17.85","17.95","17.80","17.90","+","0.20","17.85","7","17.90","30","0.00",
"9937","全國","654,312","117","32,418,795","49.85","49.85","49.45","49.85","+","0.35","49.50","1","49.85","7","20.18",
"9938","百和","799,949","568","56,969,261","72.00","72.00","70.20","71.70","+","1.20","71.40","5","71.70","19","11.00",
"9939","宏全","971,256","775","76,081,955","78.70","78.90","77.60","78.20","-","0.30","78.00","5","78.20","15","11.03",
"9940","信義","269,817","223","8,560,434","31.75","31.95","31.40","31.55","-","0.20","31.55","1","31.60","3","9.83",
"9941","裕融","705,531","979","152,942,608","219.00","219.00","215.50","216.00"," ","0.00","216.00","3","216.50","26","18.29",
"9941A","裕融甲特","8,450","7","439,500","52.00","52.10","52.00","52.10"," ","0.00","52.00","28","52.10","13","0.00",
"9942","茂順","58,224","60","4,909,377","84.40","85.00","84.00","84.30","+","0.40","84.20","2","84.40","2","12.66",
"9943","好樂迪","113,415","121","6,294,578","55.60","55.80","55.10","55.50","+","0.50","55.30","1","55.50","1","292.11",
"9944","新麗","97,026","176","1,884,098","19.40","19.50","19.40","19.50"," ","0.00","19.45","1","19.50","9","3.90",
"9945","潤泰新","4,201,127","6,433","316,345,292","75.80","75.80","74.60","75.50","+","1.00","75.50","44","75.60","172","11.34",
"9946","三發地產","130,073","93","1,714,464","13.10","13.30","13.05","13.15","+","0.20","13.15","6","13.20","3","18.79",
"9955","佳龍","809,110","656","17,113,227","20.80","21.45","20.75","21.10","+","1.00","21.10","3","21.15","6","0.00",
"9958","世紀鋼","3,293,690","2,201","353,272,561","107.00","108.50","106.00","108.00","+","0.50","107.50","8","108.00","42","18.49",
