"111年07月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6409","旭隼","93,999","240","133,224,080","1,390.00","1,445.00","1,385.00","1,435.00","+","40.00","1,430.00","11","1,435.00","1","51.36",
"6412","群電","70,041","66","5,001,228","71.10","71.80","70.80","71.80","+","0.70","71.60","2","71.80","1","9.37",
"6414","樺漢","835,154","687","184,094,746","218.50","222.00","218.00","221.00","+","3.50","220.50","19","221.00","25","16.14",
"6415","矽力*-KY","2,498,176","2,218","1,400,667,343","562.00","568.00","549.00","564.00","+","2.00","564.00","24","565.00","2","33.81",
"6416","瑞祺電通","187,136","167","16,947,532","89.20","91.40","89.20","91.00","+","1.60","91.00","5","91.20","1","31.49",
"6426","統新","33,201","40","2,027,150","61.10","62.10","60.40","61.40","-","0.20","61.40","2","61.90","1","68.22",
"6431","光麗-KY","15,804","27","374,045","24.00","24.00","23.20","23.85","-","0.10","23.60","1","23.90","1","0.00",
"6438","迅得","176,615","165","16,027,592","89.50","91.70","89.50","91.60","+","2.10","91.50","1","91.60","1","9.51",
"6442","光聖","5,390,776","2,919","259,693,266","47.05","49.15","45.05","45.35","X","0.00","45.35","14","45.45","1","18.29",
"6443","元晶","14,955,196","7,658","505,499,232","33.75","34.20","33.35","34.10","+","0.70","34.05","68","34.10","18","213.12",
"6449","鈺邦","11,009","18","441,322","40.00","40.45","39.90","40.40","+","0.40","40.15","1","40.40","1","11.19",
"6451","訊芯-KY","118,284","109","8,014,934","68.80","68.80","67.30","68.30","X","0.00","67.90","1","68.30","1","101.94",
"6456","GIS-KY","420,070","396","32,445,120","76.90","77.70","76.70","77.60","+","0.70","77.50","2","77.60","3","5.83",
"6464","台數科","24,734","38","2,071,029","84.00","84.20","83.00","83.40","X","0.00","83.40","1","83.50","1","10.18",
"6477","安集","4,205,760","2,933","225,972,663","54.00","54.40","52.80","54.00","+","0.40","54.00","12","54.10","28","44.26",
"6491","晶碩","437,859","999","193,751,378","458.00","458.50","435.00","441.50","-","8.50","441.50","3","442.00","2","22.33",
"6504","南六","46,360","70","3,783,713","82.90","82.90","81.20","81.90","+","0.20","81.60","2","81.90","1","372.27",
"6505","台塑化","1,321,300","917","110,514,704","83.70","84.00","83.20","84.00","+","0.50","83.90","33","84.00","75","17.72",
"6515","穎崴","497,308","538","190,190,371","381.50","388.00","372.00","388.00","+","10.00","387.50","1","388.00","18","23.72",
"6525","捷敏-KY","138,796","140","10,426,657","75.50","76.10","74.70","75.90","+","0.90","75.80","2","75.90","1","10.72",
"6531","愛普*","2,598,142","2,630","519,509,568","198.00","203.00","196.50","202.00","+","2.50","201.50","9","202.50","25","14.61",
"6533","晶心科","738,819","737","191,614,865","255.00","265.00","252.50","264.00","+","8.00","263.50","1","264.50","9","51.76",
"6541","泰福-KY","2,752,575","2,269","184,581,915","68.00","68.20","66.10","67.30","-","1.60","67.20","16","67.30","3","0.00",
"6550","北極星藥業-KY","2,125,946","1,663","267,441,592","123.50","128.00","123.50","126.00","+","1.50","125.50","64","126.00","3","0.00",
"6552","易華電","19,060","22","757,812","39.50","40.15","39.40","40.00","-","0.30","39.95","1","40.00","3","9.66",
"6558","興能高","31,047","33","675,230","21.90","21.90","21.55","21.60","-","0.25","21.55","4","21.70","1","0.00",
"6573","虹揚-KY","133,000","51","2,117,050","15.65","16.10","15.65","16.10","+","0.40","16.10","4","16.15","6","0.00",
"6579","研揚","15,047","16","1,183,503","78.80","79.00","78.40","79.00","+","0.30","78.70","2","79.00","4","21.58",
"6581","鋼聯","104,380","95","8,587,932","82.10","82.80","81.50","82.60","+","0.50","82.30","1","82.70","5","14.02",
"6582","申豐","181,789","226","14,754,086","83.00","83.10","80.50","80.80","-","2.30","80.80","5","81.40","1","3.34",
"6585","鼎基","58,000","43","3,939,000","67.10","70.00","67.00","67.90","-","0.20","67.80","1","68.60","1","14.92",
"6591","動力-KY","43,006","40","1,975,791","46.15","46.20","45.60","46.10","+","0.05","46.10","2","46.15","3","5.55",
"6592","和潤企業","266,250","278","26,680,741","100.00","101.00","99.60","101.00","+","1.00","100.50","8","101.00","5","16.13",
"6598","ABC-KY","204,250","146","5,909,310","29.80","29.80","28.55","28.95","+","0.05","28.90","15","28.95","1","0.00",
"6605","帝寶","519,856","409","36,343,870","69.20","70.50","69.10","70.50","+","1.30","70.30","5","70.50","2","8.87",
"6625","必應","16,000","14","446,800","27.90","28.10","27.80","27.85","-","0.05","27.80","2","28.20","3","0.00",
"6641","基士德-KY","1,075","4","63,823","59.20","59.20","59.20","59.20","-","0.10","58.40","1","59.10","1","9.70",
"6655","科定","43,022","40","5,582,146","132.00","133.00","128.00","130.50","+","0.50","130.00","2","131.00","2","15.99",
"6666","羅麗芬-KY","3,150","12","175,913","56.10","56.10","55.50","55.50","-","0.50","55.70","1","55.80","1","36.51",
"6668","中揚光","300,549","277","13,310,110","43.75","44.85","43.30","44.85","+","1.15","44.60","1","44.85","5","0.00",
"6669","緯穎","627,924","605","443,446,635","705.00","713.00","701.00","709.00","+","4.00","709.00","2","711.00","9","13.34",
"6670","復盛應用","367,447","342","67,454,313","184.00","185.50","183.00","184.50","+","1.00","184.00","4","185.00","5","9.32",
"6671","三能-KY","11,000","3","481,200","43.75","43.75","43.70","43.70","-","0.20","43.45","1","43.75","5","13.66",
"6672","騰輝電子-KY","326,378","211","21,214,203","65.00","65.90","63.90","65.90","+","0.40","65.70","1","65.90","3","6.23",
"6674","鋐寶科技","2,000","2","55,050","27.55","27.55","27.50","27.50","+","0.10","27.15","1","27.50","2","50.00",
"6691","洋基工程","32,630","46","5,282,744","163.00","164.00","160.00","162.50","-","0.50","162.50","1","163.00","2","9.70",
"6698","旭暉應材","69,137","56","2,105,010","30.30","30.80","30.00","30.65","+","0.15","30.60","1","30.65","10","161.32",
"6706","惠特","598,140","559","74,983,039","126.00","126.50","124.00","126.00","+","0.50","126.00","5","126.50","49","7.66",
"6715","嘉基","599,660","423","93,042,666","151.00","157.00","151.00","157.00","+","5.50","156.50","5","157.00","6","46.04",
"6719","力智","1,356,609","1,556","449,854,859","332.00","338.50","324.00","337.00","+","7.00","336.50","8","337.50","5","23.70",
"6743","安普新","143,982","128","5,154,995","35.75","36.80","35.25","35.85","+","0.10","35.80","8","36.10","1","0.00",
"6754","匯僑設計","43,000","31","1,836,550","43.55","43.55","42.50","42.60","+","0.05","42.55","2","42.65","2","11.15",
"6756","威鋒電子","759,027","776","180,852,799","234.00","244.50","232.00","243.00","+","5.00","243.00","2","243.50","14","16.91",
"6768","志強-KY","95,845","83","6,813,738","71.20","71.40","70.80","70.80","-","0.50","70.80","3","70.90","2","19.67",
"6770","力積電","12,477,184","5,368","487,583,390","38.60","39.55","38.60","39.45","+","0.60","39.45","91","39.50","72","8.81",
"6776","展碁國際","12,152","13","472,924","38.90","39.00","38.75","38.90","-","0.10","38.85","3","38.95","1","8.61",
"6781","AES-KY","769,726","852","825,152,250","1,065.00","1,100.00","1,040.00","1,100.00","+","35.00","1,095.00","11","1,100.00","14","36.62",
"6789","采鈺","1,158,454","1,541","390,177,039","341.50","341.50","332.50","335.50","-","4.50","335.50","1","336.00","2","45.46",
"6790","永豐實","52,363","53","2,014,407","38.50","38.60","38.40","38.60","+","0.15","38.60","1","38.65","3","11.22",
"6792","詠業","253,508","141","21,798,482","85.70","88.00","84.50","88.00","+","2.20","87.60","1","88.00","7","13.46",
"6796","晉弘","720,573","692","83,713,623","118.00","119.50","113.50","115.00","-","3.50","114.50","23","115.00","1","51.80",
"6799","來頡","140,806","152","18,565,842","130.00","135.00","129.00","134.00","+","5.00","134.00","1","135.00","7","17.84",
"6806","森崴能源","296,580","332","24,056,267","81.10","81.70","80.60","81.70","+","0.50","81.70","4","81.80","3","50.75",
"6807","峰源-KY","6,212","7","174,705","28.00","28.20","28.00","28.20","-","0.05","28.00","2","28.20","1","5.99",
"8011","台通","373,734","275","5,454,864","14.45","14.75","14.40","14.65","+","0.35","14.60","9","14.70","26","0.00",
"8016","矽創","1,112,056","1,055","179,330,323","158.50","164.00","158.00","163.50","+","3.50","163.00","47","164.00","17","2.95",
"8021","尖點","144,835","139","4,017,692","28.10","28.10","27.60","27.75","+","0.05","27.75","1","27.80","4","8.64",
"8028","昇陽半導體","4,826,561","3,146","307,810,573","63.40","64.80","62.60","64.70","+","1.10","64.60","14","64.80","43","32.35",
"8033","雷虎","205,067","141","3,489,074","16.95","17.20","16.90","17.00","-","0.20","17.00","6","17.05","1","154.55",
"8039","台虹","336,154","251","13,522,683","40.35","40.45","40.00","40.45","+","0.10","40.35","1","40.45","4","10.59",
"8046","南電","18,028,697","15,549","4,661,089,925","258.00","265.00","250.00","263.50","+","9.00","263.50","75","264.00","47","13.22",
"8070","長華*","678,888","307","21,989,300","32.15","32.90","31.90","32.85","+","0.65","32.85","680","32.90","11","10.88",
"8072","陞泰","15,435","53","355,677","23.25","23.40","22.90","23.05","+","0.05","23.00","2","23.10","1","39.07",
"8081","致新","272,878","232","39,790,541","145.50","148.50","144.00","148.00","+","2.50","148.00","7","148.50","4","5.14",
"8101","華冠","161,143","61","384,980","2.40","2.40","2.35","2.40","+","0.03","2.40","21","2.41","5","6.86",
"8103","瀚荃","117,156","115","4,217,553","35.90","36.25","35.70","36.10","+","0.20","36.10","1","36.20","6","8.06",
"8104","錸寶","286,996","252","11,552,318","39.95","40.65","39.60","40.60","+","0.60","40.60","5","40.65","3","31.47",
"8105","凌巨","396,100","159","4,328,292","10.95","11.00","10.80","10.95"," ","0.00","10.95","31","11.00","166","11.06",
"8110","華東","775,371","329","9,749,061","12.45","12.75","12.35","12.70","+","0.25","12.70","9","12.75","23","26.46",
"8112","至上","1,480,997","1,026","54,486,651","36.65","37.00","36.55","36.95","+","0.15","36.90","11","36.95","2","5.36",
"8112A","至上甲特","14,578","15","605,979","41.60","41.65","41.55","41.65"," ","0.00","41.55","10","41.65","1","0.00",
"8114","振樺電","1,560,177","1,188","200,689,181","128.00","131.00","125.50","129.50","+","1.50","129.50","18","130.00","18","14.90",
"8131","福懋科","108,625","85","3,984,725","36.65","36.75","36.55","36.75","+","0.35","36.75","3","36.80","5","9.80",
"8150","南茂","2,147,581","1,407","75,301,426","34.85","35.45","34.75","35.40","+","0.25","35.35","58","35.40","32","4.84",
"8163","達方","489,621","308","19,343,689","39.10","39.95","39.00","39.85","+","0.75","39.80","5","39.90","15","9.35",
"8201","無敵","1,414,777","768","17,237,928","12.80","12.80","11.85","12.15","-","0.40","12.10","5","12.15","27","7.32",
"8210","勤誠","79,009","91","5,268,961","66.70","67.40","66.10","67.20","+","0.50","67.20","1","67.40","1","12.06",
"8213","志超","277,704","250","10,202,894","36.85","36.90","36.50","36.90","+","0.05","36.85","7","36.90","1","4.21",
"8215","明基材","919,051","540","28,034,174","30.35","30.75","30.20","30.70","+","0.20","30.65","27","30.70","7","8.98",
"8222","寶一","4,978,598","2,850","112,151,801","23.20","23.20","22.15","22.55","-","0.50","22.50","37","22.55","1","0.00",
"8249","菱光","24,022","30","501,156","21.00","21.00","20.80","20.85","-","0.35","20.80","13","20.90","3","18.13",
"8261","富鼎","4,729,424","3,119","519,168,626","107.50","112.50","107.00","112.50","+","5.00","112.00","7","112.50","69","11.08",
"8271","宇瞻","165,619","119","6,447,934","38.25","39.20","38.25","39.10","+","0.40","39.10","10","39.15","1","7.65",
"8341","日友","98,141","534","17,850,319","181.00","183.00","181.00","182.00","+","0.50","182.00","1","182.50","1","19.72",
"8367","建新國際","49,010","40","1,672,645","34.10","34.25","34.00","34.10","-","0.45","34.10","9","34.30","1","5.31",
"8374","羅昇","15,006","17","465,085","30.70","31.15","30.70","31.15","+","0.10","31.00","1","31.05","1","25.33",
"8404","百和興業-KY","265,306","145","8,408,010","31.35","32.00","31.05","32.00","+","0.95","32.00","1","32.05","2","10.03",
"8411","福貞-KY","108,793","31","1,757,103","16.10","16.25","16.00","16.25","+","0.10","16.15","2","16.20","2","7.32",
"8422","可寧衛","235,803","277","40,377,191","171.00","172.00","170.50","172.00","+","0.50","172.00","2","172.50","8","17.95",
"8429","金麗-KY","45,580","122","434,499","9.60","9.60","9.46","9.54","-","0.06","9.52","1","9.54","12","0.00",
"8438","昶昕","11,140","15","352,222","31.80","31.85","31.50","31.85","+","0.05","31.40","1","31.85","2","10.11",
"8442","威宏-KY","118,402","64","7,473,868","63.50","63.90","62.80","63.00","-","1.00","62.90","6","63.40","6","20.45",
"8443","阿瘦","1,288,856","809","16,089,761","11.90","12.85","11.75","12.45","+","0.55","12.45","1","12.50","24","0.00",
"8454","富邦媒","571,551","1,300","476,260,880","816.00","849.00","816.00","831.00","+","17.00","831.00","5","832.00","1","45.51",
"8462","柏文","23,471","63","2,958,787","126.50","126.50","125.50","126.00","-","0.50","125.50","12","126.50","2","0.00",
"8463","潤泰材","343,397","224","7,320,078","21.85","21.95","20.90","21.00","-","0.80","21.00","1","21.20","3","0.00",
"8464","億豐","207,012","179","59,886,959","293.00","293.00","283.00","293.00"," ","0.00","290.00","11","293.00","2","15.49",
"8466","美吉吉-KY","5,000","5","220,000","44.00","44.00","44.00","44.00","-","0.70","43.95","1","44.00","7","36.07",
"8467","波力-KY","1,558,672","1,394","113,317,537","69.10","75.30","69.10","70.60","+","1.80","70.60","5","70.70","2","28.70",
"8473","山林水","23,903","29","717,290","29.95","30.05","29.95","30.00","+","0.10","29.95","1","30.00","3","31.91",
"8478","東哥遊艇","3,080,449","2,620","618,576,384","202.50","207.50","193.50","194.00","-","5.50","194.00","113","194.50","5","13.85",
"8480","泰昇-KY","1,005","2","68,240","67.90","67.90","67.90","67.90"," ","0.00","67.40","1","68.50","1","11.41",
"8481","政伸","10,166","13","604,592","59.10","59.50","59.10","59.50","-","0.50","59.40","2","59.80","2","9.64",
"8482","商億-KY","6,000","6","430,500","71.10","71.90","71.10","71.80","X","0.00","71.40","2","71.80","1","8.33",
"8488","吉源-KY","8,000","8","130,300","16.20","16.65","16.20","16.65","X","0.00","16.00","4","16.45","1","19.82",
"8499","鼎炫-KY","12,143","15","1,400,038","115.00","116.00","115.00","115.50","-","0.50","115.00","10","116.00","11","7.79",
"8926","台汽電","250,335","228","9,211,559","36.70","36.95","36.65","36.85","+","0.15","36.80","13","36.85","1","24.57",
"8940","新天地","122,441","88","1,806,325","14.75","15.10","14.55","14.70","-","0.15","14.70","1","14.80","15","0.00",
"8996","高力","2,139,980","1,545","145,613,402","67.10","69.50","66.60","68.70","+","0.30","68.70","4","68.80","1","34.70",
"9103","美德醫療-DR","644,490","290","5,079,659","7.94","7.97","7.83","7.86","+","0.01","7.86","20","7.87","5","0.00",
"910322","康師傅-DR","9,000","9","225,850","25.15","25.15","25.05","25.10","-","0.45","25.00","1","28.10","4","0.00",
"9105","泰金寶-DR","1,800,434","516","6,485,679","3.60","3.63","3.58","3.60","-","0.03","3.60","111","3.61","36","0.00",
"910861","神州-DR","81,038","15","542,854","6.66","6.73","6.62","6.63","-","0.09","6.62","3","6.72","6","0.00",
"9110","越南控-DR","42,000","18","130,380","3.14","3.14","3.08","3.14","+","0.01","3.10","5","3.14","2","0.00",
"911608","明輝-DR","219,000","100","634,860","2.84","3.00","2.82","2.99","+","0.09","2.91","2","2.98","1","0.00",
"911622","泰聚亨-DR","78,100","23","394,435","5.01","5.15","5.01","5.15","+","0.13","5.04","2","5.10","4","0.00",
"911868","同方友友-DR","151,000","33","166,810","1.11","1.12","1.10","1.11"," ","0.00","1.10","135","1.11","37","0.00",
"912000","晨訊科-DR","157,050","57","364,735","2.31","2.36","2.30","2.31","-","0.01","2.30","13","2.31","1","0.00",
"9136","巨騰-DR","158,163","68","1,028,138","6.50","6.57","6.47","6.48","-","0.02","6.47","5","6.50","16","0.00",
"9802","鈺齊-KY","1,610,150","1,088","288,672,925","178.50","180.50","177.50","179.50","+","1.00","179.00","46","179.50","24","23.74",
"9902","台火","77,786","54","805,725","10.40","10.45","10.30","10.40","-","0.05","10.40","1","10.45","1","9.29",
"9904","寶成","6,612,113","2,456","181,913,921","27.80","27.80","27.35","27.55","-","0.30","27.55","11","27.60","126","6.35",
"9905","大華","21,720","35","549,491","25.40","25.40","25.20","25.30","-","0.05","25.25","1","25.30","3","13.18",
"9906","欣巴巴","9,002","10","447,200","49.05","50.90","48.75","50.90","+","0.90","50.80","1","50.90","1","9.70",
"9907","統一實","7,412,342","2,046","116,956,373","15.40","16.05","15.30","15.90","+","0.50","15.85","154","15.90","35","10.97",
"9908","大台北","87,756","91","2,955,201","33.55","33.80","33.50","33.65","+","0.10","33.65","8","33.70","4","20.27",
"9910","豐泰","556,085","491","95,573,965","173.50","173.50","170.50","172.50"," ","0.00","172.00","10","172.50","33","30.59",
"9911","櫻花","112,875","207","7,172,069","63.50","63.80","63.30","63.70","+","0.20","63.50","3","63.80","8","13.64",
"9912","偉聯","1,151","10","10,439","8.99","8.99","8.99","8.99","+","0.06","8.93","1","9.00","6","24.30",
"9914","美利達","361,490","1,573","83,592,654","235.00","235.00","229.00","232.00","-","2.50","231.50","7","232.00","13","14.75",
"9917","中保科","163,156","148","16,669,094","102.00","102.50","102.00","102.50","+","1.00","102.00","5","102.50","9","17.11",
"9918","欣天然","4,674","17","202,405","43.15","43.25","43.15","43.25","-","0.25","43.35","1","43.50","1","25.15",
"9919","康那香","324,591","221","5,394,023","16.70","16.75","16.55","16.70","+","0.05","16.65","12","16.75","8","72.61",
"9921","巨大","705,389","1,992","170,250,070","243.50","244.00","240.00","240.50","-","7.50","240.50","13","241.50","5","14.91",
"9924","福興","89,602","99","3,554,415","39.50","39.85","39.45","39.85","+","0.40","39.75","2","39.85","2","12.11",
"9925","新保","150,488","158","5,874,700","39.05","39.15","38.95","38.95","+","0.05","38.95","24","39.00","22","15.27",
"9926","新海","9,667","17","510,362","53.40","53.70","52.30","52.50","+","0.10","52.50","2","52.60","1","21.08",
"9927","泰銘","80,242","76","3,186,021","39.80","39.95","39.50","39.90","+","0.35","39.85","1","39.95","4","8.11",
"9928","中視","6,043","15","78,330","12.35","13.10","12.35","13.10","+","0.85","12.40","1","13.10","1","0.00",
"9929","秋雨","71,249","42","624,060","8.80","8.81","8.50","8.81","+","0.04","8.68","4","8.81","30","0.00",
"9930","中聯資源","29,093","27","1,332,887","45.70","45.90","45.70","45.85","+","0.20","45.80","10","45.85","15","16.32",
"9931","欣高","6,101","8","243,765","40.05","40.05","39.90","39.95","-","0.55","39.85","1","40.00","1","20.92",
"9933","中鼎","4,054,039","2,362","179,076,495","42.80","44.75","42.80","44.75","+","1.85","44.70","1","44.75","49","13.68",
"9934","成霖","217,150","102","2,620,000","12.00","12.15","12.00","12.15","+","0.15","12.10","8","12.15","16","0.00",
"9935","慶豐富","129,023","71","2,388,170","18.30","18.60","18.25","18.50"," ","0.00","18.45","6","18.50","4","0.00",
"9937","全國","16,094","23","785,320","48.80","48.95","48.35","48.95","+","0.45","48.35","2","48.95","5","19.82",
"9938","百和","428,752","324","26,173,546","61.50","61.80","60.40","61.40","+","0.20","61.30","1","61.40","1","9.42",
"9939","宏全","665,044","619","49,175,408","73.40","74.60","73.20","74.60","+","1.10","74.50","4","74.60","17","10.52",
"9940","信義","103,838","108","3,186,683","31.00","31.00","30.60","30.70","-","0.10","30.65","1","30.80","18","9.56",
"9941","裕融","780,789","1,294","139,516,262","179.00","180.00","177.50","178.50","-","1.00","178.50","16","179.00","43","15.11",
"9941A","裕融甲特","68,427","31","3,438,988","50.40","50.40","50.10","50.40","+","0.10","50.30","1","50.40","5","0.00",
"9942","茂順","56,155","27","4,768,696","85.00","85.00","84.70","85.00","+","0.10","84.90","4","85.00","10","12.76",
"9943","好樂迪","73,570","47","4,042,008","55.00","55.10","54.80","55.10","+","0.20","55.00","2","55.10","3","290.00",
"9944","新麗","62,523","65","1,237,614","19.80","19.80","19.75","19.75","-","0.10","19.70","5","19.80","19","3.95",
"9945","潤泰新","14,522,820","13,751","874,946,235","61.20","61.20","59.30","60.80","-","0.30","60.60","15","60.80","1","9.13",
"9946","三發地產","27,132","26","352,629","13.10","13.10","12.95","12.95","-","0.15","12.95","3","13.00","5","18.50",
"9955","佳龍","297,830","267","5,651,663","19.35","19.35","18.80","19.00","-","0.10","19.00","2","19.05","7","0.00",
"9958","世紀鋼","860,755","674","86,266,175","100.50","101.00","99.50","101.00","+","1.60","100.50","21","101.00","17","17.29",
