"111年08月31日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6282","康舒","5,598,788","2,761","168,475,542","29.50","30.55","29.50","30.30","+","0.75","30.30","151","30.35","48","22.28",
"6283","淳安","1,352,580","866","54,382,862","40.20","40.70","39.80","40.45","-","0.35","40.20","1","40.45","10","237.94",
"6285","啟碁","3,154,483","2,196","267,047,936","84.10","85.00","83.80","85.00","+","0.60","84.90","1","85.00","68","22.08",
"6288","聯嘉","388,363","280","9,657,583","24.75","25.05","24.50","24.90","+","0.50","24.90","5","24.95","22","1,245.00",
"6289","華上","4,543,054","809","3,391,474","0.72","0.86","0.72","0.86","+","0.07","0.86","852","--","0","0.00",
"6405","悅城","2,000","2","45,200","22.60","22.60","22.60","22.60","+","0.20","22.25","1","22.40","1","30.54",
"6409","旭隼","243,154","294","422,587,810","1,735.00","1,765.00","1,720.00","1,735.00","-","5.00","1,735.00","12","1,740.00","1","48.82",
"6412","群電","103,975","94","7,348,550","70.50","71.00","70.20","71.00","+","0.50","70.60","2","71.10","8","9.01",
"6414","樺漢","678,874","838","149,004,058","216.00","221.00","216.00","221.00","+","3.00","220.50","12","221.00","1","14.72",
"6415","矽力*-KY","1,923,471","2,000","1,018,045,700","522.00","536.00","520.00","533.00","+","3.00","533.00","6","535.00","5","29.42",
"6416","瑞祺電通","354,422","305","35,288,280","98.00","100.50","97.00","99.80","+","1.80","99.50","2","100.00","9","24.22",
"6426","統新","606,418","579","53,571,805","88.40","90.10","87.00","87.10","-","1.40","87.10","6","87.30","7","66.49",
"6431","光麗-KY","86,000","65","1,808,700","21.35","21.35","20.85","21.10","+","0.10","21.10","1","21.15","3","0.00",
"6438","迅得","201,530","161","18,271,347","90.00","91.50","89.80","91.10","+","0.80","91.10","2","91.20","2","9.37",
"6442","光聖","2,088,131","1,612","135,525,623","64.80","66.00","64.40","64.50","-","0.80","64.50","65","64.60","3","20.16",
"6443","元晶","37,746,172","18,557","1,477,897,719","39.10","39.65","38.70","39.00","-","0.10","39.00","144","39.05","1","95.12",
"6449","鈺邦","25,003","23","1,000,372","40.00","40.20","39.90","39.90","-","0.10","39.90","7","40.05","2","9.85",
"6451","訊芯-KY","362,078","475","30,629,402","82.50","85.70","82.50","84.70","+","2.90","84.70","3","85.00","2","83.86",
"6456","GIS-KY","736,039","532","59,315,738","79.60","81.10","79.60","80.60","+","0.30","80.60","6","80.90","12","6.85",
"6464","台數科","2,010","3","170,941","85.40","85.40","84.70","84.70"," ","0.00","84.90","1","85.00","1","10.57",
"6477","安集","4,465,304","3,260","258,150,324","57.90","58.40","57.10","57.90","+","0.10","57.80","75","57.90","15","52.64",
"6491","晶碩","273,412","302","115,077,118","412.00","425.00","412.00","424.50","+","12.00","422.50","1","424.50","6","20.77",
"6504","南六","48,617","57","4,168,539","85.10","86.30","85.10","85.80","+","1.00","85.70","1","85.90","1","238.33",
"6505","台塑化","3,000,164","1,651","250,479,372","82.80","84.20","82.50","83.80","+","0.60","83.80","47","83.90","3","16.46",
"6515","穎崴","1,047,643","1,100","421,410,704","392.00","410.50","391.50","403.00","+","9.50","402.50","4","403.00","2","20.18",
"6525","捷敏-KY","111,323","98","8,634,785","77.60","77.90","77.20","77.90","+","0.60","77.80","4","77.90","4","10.20",
"6531","愛普*","2,210,943","1,789","439,229,894","194.50","204.00","193.50","204.00","+","7.50","203.50","4","204.50","36","13.74",
"6533","晶心科","6,816,372","6,219","2,592,542,633","371.00","389.00","370.50","380.00","+","8.50","380.00","78","380.50","3","71.29",
"6541","泰福-KY","2,390,772","1,622","124,035,203","50.20","52.80","50.00","52.70","+","2.30","51.80","1","52.70","6","0.00",
"6550","北極星藥業-KY","5,144,683","4,807","945,870,265","178.00","188.00","178.00","183.50","+","6.00","183.00","57","183.50","8","0.00",
"6552","易華電","126,501","113","5,312,615","41.85","42.35","41.70","42.35","+","0.80","42.15","1","42.35","3","11.80",
"6558","興能高","175,557","141","3,981,883","23.10","23.25","22.50","22.70"," ","0.00","22.60","4","22.70","5","0.00",
"6573","虹揚-KY","56,000","23","903,000","16.10","16.20","16.10","16.10","-","0.05","16.05","5","16.20","9","0.00",
"6579","研揚","75,050","94","6,629,325","88.20","88.80","87.70","88.70","+","0.30","88.20","1","88.80","2","16.16",
"6581","鋼聯","82,210","125","7,559,521","92.00","92.50","91.60","91.80","+","0.30","91.60","4","91.90","1","11.55",
"6582","申豐","198,345","254","13,841,073","68.40","70.40","68.30","70.00","+","1.60","69.90","4","70.20","1","5.69",
"6585","鼎基","133,422","87","8,961,507","67.50","68.00","66.60","68.00"," ","0.00","67.90","3","68.00","1","18.04",
"6591","動力-KY","138,164","136","6,644,043","47.65","48.40","47.65","48.10","+","0.15","48.10","2","48.25","4","5.55",
"6592","和潤企業","405,545","297","42,299,162","104.00","105.00","103.00","105.00","+","1.00","104.50","5","105.00","7","15.67",
"6598","ABC-KY","5,134,480","3,266","173,851,531","32.35","34.90","32.30","33.55","+","1.70","33.55","1","33.60","6","0.00",
"6605","帝寶","600,000","497","49,767,114","83.50","83.50","82.50","83.00","-","0.50","83.00","11","83.10","6","8.92",
"6625","必應","21,205","21","668,381","31.55","31.60","31.40","31.50","-","0.05","31.50","2","31.55","1","0.00",
"6641","基士德-KY","4,001","5","230,658","57.60","57.90","57.50","57.90"," ","0.00","58.00","1","58.20","1","9.48",
"6655","科定","14,139","30","1,906,331","134.50","135.00","134.50","135.00","-","0.50","134.50","1","135.50","3","16.17",
"6666","羅麗芬-KY","985,500","944","77,732,140","76.00","82.10","74.10","78.80","+","2.00","78.20","1","78.80","3","40.41",
"6668","中揚光","447,753","406","20,380,945","44.80","46.20","44.50","45.75","+","1.15","45.75","3","45.80","14","0.00",
"6669","緯穎","413,311","457","316,112,953","760.00","771.00","755.00","770.00","+","10.00","769.00","2","770.00","4","12.76",
"6670","復盛應用","321,055","245","63,650,413","197.00","200.50","197.00","197.50","-","0.50","197.50","24","198.00","23","7.68",
"6671","三能-KY","8,000","7","320,450","39.90","40.95","39.80","40.95","+","0.90","40.40","1","41.00","4","14.73",
"6672","騰輝電子-KY","715,387","723","52,931,404","71.50","75.40","71.00","74.30","+","3.40","74.20","6","74.50","3","8.78",
"6674","鋐寶科技","9,000","9","246,000","27.35","27.55","27.00","27.55","+","0.25","27.35","2","27.55","5","172.19",
"6691","洋基工程","219,037","749","40,410,628","185.00","187.50","181.50","182.00","-","3.00","182.00","9","182.50","2","9.85",
"6698","旭暉應材","54,034","54","1,741,149","32.10","32.40","32.10","32.20","-","0.05","32.20","2","32.30","2","80.50",
"6706","惠特","1,008,413","849","124,306,679","121.50","125.00","121.00","123.50","+","2.50","123.50","32","124.00","32","6.80",
"6715","嘉基","104,145","119","14,688,214","142.00","142.00","140.00","141.50","-","1.00","141.00","2","141.50","4","24.11",
"6719","力智","1,053,551","1,195","313,059,922","295.00","303.00","290.50","301.50","+","4.50","301.50","9","302.00","4","15.50",
"6743","安普新","206,991","168","8,566,313","41.00","41.85","40.60","41.55","+","0.60","41.55","1","41.60","2","0.00",
"6754","匯僑設計","69,156","55","2,986,254","43.25","43.30","43.05","43.25"," ","0.00","43.25","1","43.30","4","12.15",
"6756","威鋒電子","528,745","654","132,699,458","247.00","255.50","242.50","254.00","+","8.50","254.00","1","254.50","5","16.87",
"6768","志強-KY","1,288,587","1,010","109,584,794","83.30","87.00","83.30","85.50","+","2.20","85.40","8","85.50","5","21.06",
"6770","力積電","48,111,737","10,442","1,643,817,834","33.80","34.45","33.40","34.45","+","0.45","34.40","139","34.45","636","5.10",
"6776","展碁國際","20,195","47","775,811","38.30","38.50","38.30","38.45"," ","0.00","38.40","5","38.50","4","8.08",
"6781","AES-KY","451,630","600","438,413,204","961.00","987.00","951.00","980.00","+","18.00","980.00","1","981.00","2","29.82",
"6789","采鈺","588,787","804","181,006,763","297.00","312.00","296.50","311.00","+","11.00","310.50","16","311.00","5","39.47",
"6790","永豐實","29,558","32","1,141,988","38.60","38.75","38.55","38.70","+","0.15","38.65","1","38.75","5","13.12",
"6792","詠業","551,944","474","50,037,540","85.00","93.60","84.90","93.60","+","8.50","93.60","168","--","0","14.60",
"6796","晉弘","442,591","432","51,052,243","114.50","117.50","114.00","114.50"," ","0.00","114.50","2","115.00","4","52.76",
"6799","來頡","379,368","366","53,644,403","139.00","144.50","138.00","141.00","-","2.00","141.00","9","141.50","3","17.09",
"6806","森崴能源","571,874","541","44,965,711","78.80","78.90","78.40","78.80","-","0.40","78.80","10","78.90","18","56.69",
"6807","峰源-KY","22,170","24","629,540","28.25","28.70","28.25","28.70","-","0.05","28.40","1","28.75","2","7.30",
"6830","汎銓","1,461,648","1,362","174,954,406","117.00","124.50","115.00","124.50","X","0.00","122.50","40","124.50","52","19.01",
"6854","錼創科技-KY創","190,000","150","21,840,500","116.00","117.00","112.00","116.50"," ","0.00","116.00","1","116.50","3","0.00",
"8011","台通","375,293","219","6,109,316","16.35","16.40","16.20","16.25"," ","0.00","16.20","65","16.25","26","0.00",
"8016","矽創","1,345,727","1,552","256,237,848","189.00","192.50","188.00","190.50"," ","0.00","190.50","2","191.00","10","3.70",
"8021","尖點","214,271","159","6,224,950","28.90","29.30","28.80","29.30","+","0.30","29.25","11","29.30","16","9.04",
"8028","昇陽半導體","6,766,508","6,208","470,929,185","70.00","70.90","68.00","70.20","+","0.20","70.10","100","70.20","2","29.75",
"8033","雷虎","1,932,988","1,064","35,584,563","18.30","18.60","18.25","18.30","+","0.05","18.25","22","18.30","5","183.00",
"8039","台虹","199,458","171","8,162,680","40.90","41.05","40.90","40.90"," ","0.00","40.90","8","40.95","1","10.71",
"8046","南電","5,541,714","5,418","1,483,385,741","264.50","271.00","264.00","270.50","+","3.00","270.00","68","270.50","14","11.34",
"8070","長華*","725,893","408","25,243,083","34.90","35.05","34.40","34.85","-","0.05","34.80","24","34.85","10","10.43",
"8072","陞泰","278,633","257","7,207,434","25.55","26.55","25.35","25.65"," ","0.00","25.65","7","25.80","4","28.19",
"8081","致新","376,261","355","56,072,180","148.00","150.50","147.00","149.50","+","1.00","149.50","11","150.00","3","4.96",
"8101","華冠","1,881,086","348","5,575,443","2.87","3.05","2.87","3.05","+","0.27","3.05","525","--","0","2.01",
"8103","瀚荃","221,284","162","8,589,134","38.00","39.10","38.00","39.00","+","0.50","39.00","2","39.05","7","7.94",
"8104","錸寶","377,583","299","15,482,573","40.25","41.45","40.25","41.20","+","0.60","41.20","2","41.35","1","43.37",
"8105","凌巨","2,325,741","813","32,060,112","13.65","13.90","13.60","13.85","+","0.10","13.80","60","13.85","148","10.49",
"8110","華東","717,026","262","9,659,890","13.30","13.60","13.30","13.50","+","0.10","13.50","10","13.55","44","27.55",
"8112","至上","1,902,858","1,262","71,604,782","37.80","37.85","37.40","37.65","-","0.30","37.65","10","37.70","5","5.64",
"8112A","至上甲特","9,864","14","420,341","42.60","42.65","42.60","42.65"," ","0.00","42.65","10","42.70","1","0.00",
"8114","振樺電","4,227,376","3,686","702,514,223","166.00","169.50","163.00","164.50","-","0.50","164.50","63","165.00","4","15.45",
"8131","福懋科","108,098","95","4,183,582","38.60","38.80","38.55","38.70","+","0.10","38.65","4","38.75","1","8.62",
"8150","南茂","3,473,615","2,172","124,223,426","36.05","36.05","35.60","35.75","-","0.40","35.75","78","35.80","2","4.85",
"8163","達方","487,857","370","20,147,146","41.05","41.55","41.00","41.30","+","0.10","41.30","4","41.40","9","9.88",
"8201","無敵","305,019","162","3,871,743","12.75","12.80","12.55","12.80","-","0.05","12.65","4","12.80","18","0.00",
"8210","勤誠","501,001","372","40,622,413","80.10","81.70","80.00","81.40","+","1.30","81.40","45","81.50","27","12.74",
"8213","志超","356,810","313","13,549,793","37.85","38.40","37.70","38.40","+","0.55","38.20","2","38.40","2","4.68",
"8215","明基材","1,397,446","872","44,599,258","31.85","32.05","31.70","31.95","-","0.10","31.95","17","32.00","73","9.45",
"8222","寶一","1,062,074","775","24,534,387","23.05","23.50","22.85","23.00","-","0.20","23.00","26","23.05","1","0.00",
"8249","菱光","29,363","48","645,143","21.80","22.05","21.80","22.00","+","0.15","21.95","10","22.00","2","12.94",
"8261","富鼎","4,058,686","2,914","469,388,947","115.00","117.00","114.00","116.50","+","0.50","116.50","44","117.00","91","13.90",
"8271","宇瞻","133,289","127","5,390,989","40.40","40.65","40.10","40.60","+","0.30","40.60","1","40.65","4","8.30",
"8341","日友","63,036","213","11,370,095","180.00","181.50","178.50","181.50","+","1.50","180.50","1","182.00","6","20.39",
"8367","建新國際","20,129","24","741,764","36.85","37.20","36.70","36.90","+","0.05","36.90","2","37.30","3","15.12",
"8374","羅昇","113,157","84","3,770,866","33.00","33.50","33.00","33.15","-","0.05","33.10","12","33.30","1","26.31",
"8404","百和興業-KY","96,564","94","3,048,134","31.50","31.80","31.20","31.80","+","0.35","31.45","3","31.80","6","11.69",
"8411","福貞-KY","300,693","237","4,878,788","16.30","16.40","16.05","16.35","-","0.05","16.35","1","16.40","17","15.87",
"8422","可寧衛","154,121","269","27,098,731","174.00","177.00","174.00","177.00","+","3.50","176.00","2","177.00","13","16.94",
"8429","金麗-KY","416,820","373","4,330,888","10.25","10.65","10.20","10.20","+","0.10","10.20","10","10.30","10","0.00",
"8438","昶昕","43,000","20","1,330,500","31.00","31.00","30.90","30.95","+","0.05","30.70","2","30.95","5","11.13",
"8442","威宏-KY","189,035","149","13,391,085","71.20","72.40","70.00","70.20","-","0.80","70.20","23","70.80","1","12.38",
"8443","阿瘦","71,630","124","833,548","11.65","11.70","11.55","11.70"," ","0.00","11.65","2","11.70","14","0.00",
"8454","富邦媒","580,068","976","424,340,050","719.00","745.00","718.00","730.00","+","6.00","730.00","23","733.00","1","40.62",
"8462","柏文","14,717","52","1,820,069","122.00","124.50","122.00","124.00"," ","0.00","124.00","1","124.50","4","0.00",
"8463","潤泰材","95,000","62","1,919,150","20.10","20.40","20.10","20.20","+","0.10","20.15","2","20.25","10","0.00",
"8464","億豐","259,263","195","73,527,248","281.50","287.00","281.00","283.00","-","1.00","283.00","27","284.00","1","13.87",
"8466","美吉吉-KY","25,004","21","1,106,876","44.70","44.70","44.15","44.25","-","0.10","44.25","1","44.40","2","20.68",
"8467","波力-KY","60,015","50","3,807,254","64.10","64.10","63.10","63.40","-","0.30","63.20","4","63.60","6","10.24",
"8473","山林水","43,257","48","1,352,215","31.20","31.50","31.10","31.20","-","0.20","31.20","2","31.25","1","24.76",
"8478","東哥遊艇","699,209","821","216,739,458","306.00","315.00","302.00","313.50","+","9.50","313.50","14","314.00","1","20.12",
"8480","泰昇-KY","71,077","47","5,977,575","84.10","84.10","84.10","84.10","-","0.10","84.10","37","84.20","5","17.13",
"8481","政伸","24,050","17","1,470,974","61.50","61.50","60.90","61.00","-","0.50","61.00","1","61.40","4","12.01",
"8482","商億-KY","10,133","21","744,636","73.40","73.70","73.40","73.70"," ","0.00","73.20","1","73.40","1","8.30",
"8488","吉源-KY","2,000","2","34,000","17.00","17.00","17.00","17.00","+","0.45","16.35","1","16.90","1","28.81",
"8499","鼎炫-KY","15,048","20","1,700,451","113.50","113.50","112.50","113.00","-","0.50","112.50","3","113.00","1","7.40",
"8926","台汽電","1,240,686","727","46,032,163","37.10","37.30","37.00","37.15","-","0.15","37.15","13","37.20","6","46.44",
"8940","新天地","216,365","131","3,373,431","15.55","16.05","15.40","15.85","+","0.30","15.60","1","15.85","6","0.00",
"8996","高力","15,906,813","9,065","1,753,781,079","108.00","114.00","105.00","114.00","+","10.00","114.00","3,737","--","0","54.81",
"9103","美德醫療-DR","357,208","146","2,661,896","7.43","7.50","7.40","7.40","+","0.04","7.39","1","7.40","25","0.00",
"910322","康師傅-DR","3,000","3","78,350","26.00","26.35","26.00","26.35","+","0.35","25.50","1","26.35","1","0.00",
"9105","泰金寶-DR","1,144,490","301","4,389,957","3.83","3.85","3.82","3.83"," ","0.00","3.83","74","3.84","105","0.00",
"910861","神州-DR","87,000","23","581,660","6.63","6.76","6.63","6.69","+","0.12","6.69","1","6.75","13","0.00",
"9110","越南控-DR","151,000","24","466,270","3.07","3.13","3.07","3.07","-","0.04","3.07","11","3.13","8","0.00",
"911608","明輝-DR","71,000","24","210,190","2.97","2.99","2.93","2.98","+","0.02","2.97","3","2.98","21","0.00",
"911622","泰聚亨-DR","41,010","12","212,832","5.15","5.24","5.15","5.20","+","0.09","5.11","30","5.21","2","0.00",
"911868","同方友友-DR","332,000","43","377,480","1.15","1.15","1.12","1.15","+","0.01","1.14","6","1.15","93","0.00",
"912000","晨訊科-DR","502,000","69","1,142,030","2.28","2.29","2.27","2.27"," ","0.00","2.27","2","2.28","9","0.00",
"9136","巨騰-DR","572,195","147","3,822,812","6.65","6.80","6.57","6.80","+","0.13","6.71","1","6.80","87","0.00",
"9802","鈺齊-KY","1,926,039","2,973","367,289,337","192.50","194.50","188.50","189.50","-","3.50","189.50","5","190.00","21","16.05",
"9902","台火","25,045","40","273,484","10.90","10.95","10.90","10.90","-","0.10","10.90","4","11.00","10","0.00",
"9904","寶成","7,458,335","1,725","215,762,753","28.80","29.00","28.70","29.00","+","0.20","28.95","47","29.00","295","6.03",
"9905","大華","32,488","33","825,000","25.35","25.40","25.35","25.40"," ","0.00","25.35","8","25.40","1","14.35",
"9906","欣巴巴","50,976","23","2,499,675","48.60","49.60","48.50","48.85","+","0.25","48.70","2","49.00","1","5.89",
"9907","統一實","12,807,069","5,304","264,364,998","20.55","21.25","20.20","20.30","-","0.25","20.30","107","20.35","58","11.87",
"9908","大台北","67,700","93","2,213,355","32.80","32.80","32.65","32.65","-","0.05","32.65","42","32.70","10","20.80",
"9910","豐泰","924,121","696","158,282,265","169.50","173.00","166.50","172.00","+","2.50","171.50","90","172.00","1","25.90",
"9911","櫻花","98,351","152","6,342,206","64.50","64.70","64.30","64.40","-","0.20","64.40","4","64.50","5","13.82",
"9912","偉聯","387,279","219","4,807,103","12.70","12.70","12.30","12.45","-","0.15","12.45","3","12.50","10","103.75",
"9914","美利達","520,272","1,124","116,118,986","222.50","224.00","221.50","223.00"," ","0.00","222.50","5","223.00","1","13.98",
"9917","中保科","154,532","198","15,880,591","103.00","103.50","102.00","102.50","-","0.50","102.50","6","103.00","1","17.46",
"9918","欣天然","6,064","6","262,988","43.60","43.60","43.25","43.45","+","0.75","43.10","1","43.40","1","36.51",
"9919","康那香","7,328,858","3,391","140,022,703","18.35","19.45","18.35","18.95","+","0.60","18.95","12","19.00","4","0.00",
"9921","巨大","695,306","543","166,785,116","237.50","242.00","237.50","239.50","+","0.50","239.50","50","240.00","3","14.96",
"9924","福興","108,476","78","4,581,800","42.15","42.30","42.15","42.25"," ","0.00","42.25","7","42.30","18","10.38",
"9925","新保","393,896","270","15,797,977","39.90","40.25","39.90","40.20","+","0.45","40.05","2","40.20","1","13.36",
"9926","新海","20","2","1,038","--","--","--","--"," ","0.00","51.80","1","51.90","1","20.80",
"9927","泰銘","580,688","365","25,009,501","42.90","43.20","42.90","43.10","+","0.05","43.10","6","43.15","15","8.98",
"9928","中視","515,898","422","16,259,715","32.15","32.15","30.90","30.90","-","0.80","30.90","1","31.00","3","280.91",
"9929","秋雨","57,882","42","514,694","8.69","9.21","8.63","9.21","+","0.42","9.04","1","9.14","1","0.00",
"9930","中聯資源","52,298","41","2,475,263","47.30","47.50","47.10","47.20","-","0.10","47.20","1","47.30","1","15.79",
"9931","欣高","29,000","20","1,130,850","39.25","39.30","38.85","39.00","-","0.20","39.35","1","39.60","1","19.12",
"9933","中鼎","926,999","685","41,880,736","45.40","45.45","45.05","45.05","-","0.30","45.05","1","45.20","5","13.25",
"9934","成霖","248,000","92","3,169,800","12.80","12.85","12.75","12.75","-","0.05","12.75","42","12.80","9","0.00",
"9935","慶豐富","202,454","113","3,734,971","18.35","18.65","18.20","18.45","+","0.05","18.35","21","18.50","22","59.52",
"9937","全國","31,010","20","1,520,039","49.00","49.05","49.00","49.05","-","0.25","49.00","2","49.05","11","20.02",
"9938","百和","382,631","223","24,147,418","62.30","63.50","62.20","63.50","+","1.20","63.20","1","63.50","23","10.43",
"9939","宏全","635,170","471","47,648,197","74.70","75.40","74.70","74.90","-","0.20","74.90","9","75.20","5","10.73",
"9940","信義","263,440","221","8,136,484","30.50","31.10","30.50","31.10","+","0.40","30.90","1","31.10","4","10.47",
"9941","裕融","8,854,492","8,415","1,423,021,440","161.00","162.00","158.00","162.00","-","5.00","161.50","98","162.00","134","13.68",
"9941A","裕融甲特","21,682","16","1,099,880","50.80","50.90","50.70","50.80"," ","0.00","50.60","10","50.80","1","0.00",
"9942","茂順","1,286,203","1,028","129,942,003","101.50","103.50","99.20","99.70","+","0.20","99.70","16","100.00","9","15.95",
"9943","好樂迪","66,191","74","3,624,950","54.90","54.90","54.60","54.80","+","0.10","54.70","6","54.80","2","80.59",
"9944","新麗","86,717","65","1,786,305","20.60","20.60","20.55","20.60","-","0.15","20.55","21","20.60","46","4.15",
"9945","潤泰新","4,526,905","3,376","286,642,388","63.80","63.80","63.10","63.10","-","0.30","63.10","176","63.20","3","8.52",
"9946","三發地產","29,900","34","390,181","13.05","13.05","12.95","13.05"," ","0.00","13.00","30","13.05","5","20.71",
"9955","佳龍","2,340,493","1,237","53,102,371","22.80","23.10","22.35","22.60","-","0.20","22.45","10","22.60","10","0.00",
"9958","世紀鋼","962,866","737","83,828,981","86.30","87.50","86.30","87.30","+","0.80","87.30","14","87.40","23","21.93",
