"111年03月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3437","榮創","592,661","373","14,207,700","23.60","24.25","23.60","23.75","+","0.25","23.75","5","23.80","4","38.93",
"3443","創意","1,689,048","1,722","871,283,526","518.00","523.00","509.00","518.00","+","10.00","517.00","3","518.00","5","47.52",
"3450","聯鈞","97,353","147","4,815,815","49.55","49.60","49.35","49.50"," ","0.00","49.50","1","49.55","5","19.41",
"3454","晶睿","67,683","60","5,129,033","75.90","75.90","75.60","75.70","-","0.10","75.70","1","75.90","6","34.88",
"3481","群創","50,755,908","14,115","856,944,425","17.05","17.05","16.80","16.90","-","0.10","16.85","3,500","16.90","296","2.89",
"3494","誠研","84,857","110","444,138","5.35","5.35","5.20","5.20","-","0.15","5.20","4","5.24","1","0.00",
"3501","維熹","251,026","203","11,511,477","46.10","46.10","45.75","45.85","-","0.40","45.85","1","45.90","2","15.70",
"3504","揚明光","483,622","441","37,547,661","76.80","78.30","76.80","77.70","+","0.40","77.70","8","77.80","1","337.83",
"3515","華擎","494,285","464","98,396,857","202.50","202.50","197.50","199.50","-","1.50","199.00","3","199.50","4","10.30",
"3518","柏騰","44,119","76","939,093","21.65","21.65","21.20","21.35","+","0.05","21.20","2","21.45","5","41.06",
"3528","安馳","19,316","28","1,013,893","52.50","52.80","52.40","52.40","-","0.10","52.50","2","52.70","2","11.54",
"3530","晶相光","208,996","203","21,216,045","104.00","104.00","100.50","101.00"," ","0.00","100.50","13","101.00","4","10.51",
"3532","台勝科","15,023,752","12,349","4,476,635,191","306.00","315.50","288.00","289.00","-","12.00","288.50","88","289.00","1","79.40",
"3533","嘉澤","428,639","481","305,977,848","709.00","724.00","701.00","703.00","+","1.00","703.00","1","708.00","1","21.46",
"3535","晶彩科","722,712","425","15,809,320","21.95","22.10","21.55","21.80","+","0.10","21.75","6","21.80","1","17.72",
"3536","誠創","7,623","11","43,761","5.90","5.90","5.60","5.80","+","0.20","5.60","19","5.80","8","0.00",
"3543","州巧","4,371","48","102,957","23.50","23.60","23.50","23.60","+","0.35","23.45","2","23.60","17","11.86",
"3545","敦泰","1,540,465","1,343","227,876,064","148.00","150.00","146.50","148.00","+","1.00","147.50","9","148.00","9","5.24",
"3550","聯穎","95,260","145","1,625,659","17.05","17.15","17.00","17.10","-","0.10","17.05","6","17.10","6","17.81",
"3557","嘉威","105,976","448","8,099,902","76.70","76.70","76.20","76.60","+","0.20","76.40","9","76.60","3","10.57",
"3563","牧德","34,564","96","7,405,407","214.00","215.00","214.00","214.00"," ","0.00","214.00","1","214.50","1","11.57",
"3576","聯合再生","3,400,451","1,895","76,489,395","22.70","22.70","22.35","22.70","+","0.15","22.65","3","22.70","27","0.00",
"3583","辛耘","1,569,082","1,449","142,844,892","92.40","93.20","89.90","89.90","-","1.10","89.90","15","90.00","3","17.19",
"3588","通嘉","733,819","873","104,849,674","143.50","144.00","141.50","142.00"," ","0.00","142.00","26","142.50","14","22.83",
"3591","艾笛森","177,296","146","3,536,316","20.25","20.25","19.80","20.00","+","0.05","19.85","1","20.00","3","20.83",
"3592","瑞鼎","274,102","1,243","142,463,851","526.00","526.00","516.00","521.00","+","1.00","521.00","32","522.00","4","8.29",
"3593","力銘","81,128","451","1,173,501","14.35","14.70","14.35","14.50","+","0.35","14.45","1","14.50","2","725.00",
"3596","智易","3,106,924","2,155","372,014,112","118.50","121.00","117.50","121.00","+","3.00","120.50","29","121.00","212","14.65",
"3605","宏致","719,166","585","36,122,808","50.80","51.30","49.80","50.00","-","0.30","50.00","15","50.10","1","11.99",
"3607","谷崧","214,139","194","2,982,805","13.95","14.10","13.80","13.90","-","0.05","13.85","15","13.90","12","0.00",
"3617","碩天","30,549","40","2,120,057","69.10","69.80","68.80","69.50","+","0.40","69.20","3","69.70","17","21.45",
"3622","洋華","147,406","118","4,169,785","28.30","28.50","28.10","28.25","+","0.15","28.25","3","28.30","11","15.27",
"3645","達邁","5,694,675","3,439","330,164,728","58.50","59.10","56.50","58.00","-","0.40","57.80","22","58.00","10","25.11",
"3653","健策","618,615","803","254,205,425","412.00","415.00","404.00","410.00"," ","0.00","410.00","9","410.50","4","41.92",
"3661","世芯-KY","3,157,233","3,254","3,475,701,655","1,085.00","1,130.00","1,070.00","1,095.00","+","10.00","1,090.00","2","1,095.00","19","51.97",
"3665","貿聯-KY","3,998,649","3,234","1,202,071,211","298.50","305.50","295.50","304.50","+","10.50","304.50","27","305.00","53","19.80",
"3669","圓展","1,169,377","965","67,955,403","59.20","59.30","57.30","58.00","-","1.10","58.00","2","58.10","4","8.26",
"3673","TPK-KY","723,670","458","26,972,466","37.55","37.75","37.10","37.15","-","0.20","37.10","41","37.15","43","14.13",
"3679","新至陞","22,444","32","1,974,734","88.10","88.30","87.60","88.00","+","0.50","88.00","8","88.50","1","9.09",
"3682","亞太電","3,985,886","870","26,222,032","6.58","6.62","6.55","6.58","-","0.02","6.58","2","6.59","210","0.00",
"3686","達能","759,802","522","13,432,526","17.95","17.95","17.55","17.70","-","0.25","17.65","19","17.70","2","0.00",
"3694","海華","157,026","107","3,433,429","21.85","22.20","21.70","21.90","+","0.05","21.85","2","22.00","2","10.68",
"3701","大眾控","12,396,155","7,436","879,600,722","70.70","72.30","70.00","70.70"," ","0.00","70.70","22","70.80","28","66.70",
"3702","大聯大","4,247,226","2,079","238,229,565","56.30","56.50","55.70","56.40","+","0.20","56.30","1","56.40","355","9.22",
"3702A","大聯大甲特","35,051","16","1,752,445","50.00","50.00","49.95","49.95","-","0.05","49.95","24","50.00","8","0.00",
"3703","欣陸","1,007,971","642","26,298,187","26.05","26.25","25.85","26.00","-","0.05","25.95","9","26.00","16","11.71",
"3704","合勤控","1,224,092","689","36,696,986","30.10","30.15","29.85","30.00","+","0.20","30.00","253","30.05","34","12.10",
"3705","永信","183,288","182","7,811,310","42.60","42.80","42.55","42.55","-","0.05","42.55","3","42.60","1","15.70",
"3706","神達","8,658,059","2,896","276,808,917","32.10","32.15","31.85","31.85","-","0.20","31.85","190","31.90","82","3.18",
"3708","上緯投控","1,722,300","1,457","174,762,738","100.50","103.50","99.60","100.50","+","3.00","100.50","2","101.00","16","50.25",
"3711","日月光投控","6,328,063","4,200","651,289,938","103.00","103.50","102.00","103.50"," ","0.00","103.00","267","103.50","1,356","6.94",
"3712","永崴投控","283,961","262","8,793,398","31.30","31.30","30.80","30.85","-","0.15","30.85","5","30.90","1","17.53",
"3714","富采","29,407,947","23,210","2,164,693,330","71.80","75.00","71.70","73.90","+","4.10","73.90","357","74.00","55","23.17",
"4104","佳醫","204,112","290","13,398,679","65.50","65.90","65.30","65.80","+","0.30","65.70","1","65.80","12","15.30",
"4106","雃博","345,832","317","9,324,414","27.25","27.30","26.80","26.95","-","0.35","26.90","3","26.95","1","24.95",
"4108","懷特","131,348","253","2,656,852","20.25","20.30","20.15","20.25","+","0.05","20.25","1","20.30","9","0.00",
"4119","旭富","145,949","119","12,175,147","83.50","84.10","83.10","83.20","+","0.10","83.20","2","83.40","1","143.45",
"4133","亞諾法","2,821,682","1,899","112,657,462","38.90","40.90","38.90","40.20","-","3.00","40.15","9","40.20","1","85.53",
"4137","麗豐-KY","153,698","161","31,317,176","204.00","204.50","202.00","202.50","+","0.50","202.50","1","203.50","1","11.88",
"4141","龍燈-KY","1,587,451","313","41,213,330","26.00","26.05","25.95","26.00","+","0.05","25.95","831","26.00","154","0.00",
"4142","國光生","1,263,107","855","49,950,770","39.90","39.90","39.25","39.65","-","0.05","39.65","12","39.70","14","17.24",
"4148","全宇生技-KY","1,298,102","1,126","85,252,544","64.00","67.60","62.70","65.50","+","2.10","65.50","5","65.90","3","21.20",
"4155","訊映","125,944","193","2,843,398","22.55","22.65","22.55","22.60","+","0.05","22.55","24","22.65","12","26.59",
"4164","承業醫","1,665,271","1,116","76,171,154","45.55","46.45","44.85","44.85","-","0.75","44.85","7","44.90","3","18.92",
"4190","佐登-KY","21,050","17","1,480,400","70.10","70.70","70.10","70.70","+","0.30","70.30","3","70.70","1","14.73",
"4306","炎洲","2,522,660","1,045","39,512,213","15.65","15.80","15.55","15.55"," ","0.00","15.55","13","15.60","64","10.80",
"4414","如興","3,041,751","735","18,826,299","6.24","6.33","6.13","6.13","-","0.11","6.13","92","6.16","20","0.00",
"4426","利勤","159,704","72","3,558,135","22.30","22.55","22.15","22.15","-","0.15","22.15","5","22.25","1","0.00",
"4438","廣越","6,100","7","710,250","116.00","117.00","116.00","116.50","+","0.50","116.50","1","117.00","8","19.10",
"4439","冠星-KY","8,009","6","1,073,706","134.50","134.50","134.00","134.00"," ","0.00","134.00","1","134.50","1","12.50",
"4440","宜新實業","148,688","106","7,228,077","48.40","48.90","48.35","48.70","+","0.50","48.65","4","48.70","1","10.56",
"4526","東台","231,796","229","3,693,344","15.95","16.00","15.85","15.90","-","0.10","15.90","3","15.95","4","23.38",
"4532","瑞智","242,762","168","4,363,067","18.10","18.10","17.90","17.95","-","0.05","17.95","9","18.00","34","16.47",
"4536","拓凱","70,013","54","9,212,712","129.50","133.00","129.50","132.50","+","2.00","131.50","1","133.00","1","15.93",
"4540","全球傳動","97,518","76","4,390,343","45.00","45.30","44.90","45.00","-","0.20","45.00","20","45.05","1","17.86",
"4545","銘鈺","207,841","131","6,560,291","31.90","32.20","31.35","31.50","+","0.10","31.50","2","31.75","1","27.16",
"4551","智伸科","632,698","489","92,932,224","145.00","149.00","145.00","148.00","+","4.50","147.00","12","148.00","10","14.18",
"4552","力達-KY","40,262","31","1,339,114","33.20","33.40","33.20","33.25","-","0.20","33.25","3","33.30","1","11.71",
"4555","氣立","51,000","44","2,916,200","56.90","57.80","56.70","57.30","+","0.60","57.10","2","57.40","7","16.42",
"4557","永新-KY","13,023","34","977,134","75.50","75.50","74.90","74.90"," ","0.00","74.90","8","75.00","1","15.16",
"4560","強信-KY","40,009","17","1,656,669","41.50","41.50","41.35","41.50","+","0.05","41.45","3","41.50","8","14.07",
"4562","穎漢","125,381","85","1,976,271","15.80","15.90","15.65","15.70","-","0.10","15.70","5","15.75","1","0.00",
"4564","元翎","152,714","181","5,496,602","36.00","36.25","35.80","36.20","+","0.60","35.80","6","36.25","4","20.69",
"4566","時碩工業","16,000","12","698,500","43.70","43.80","43.55","43.55","+","0.25","43.55","1","43.60","1","17.42",
"4571","鈞興-KY","20,247","20","1,831,403","90.50","90.80","89.80","90.70","+","0.40","90.10","3","90.50","2","10.11",
"4572","駐龍","3,185","4","316,900","99.70","99.70","99.20","99.20","+","0.70","98.80","2","99.70","5","66.13",
"4576","大銀微系統","64,481","126","6,661,652","103.50","104.00","102.50","103.50","+","0.50","103.50","2","104.00","7","41.73",
"4581","光隆精密-KY","5,021","7","174,787","34.85","34.85","34.80","34.80","-","0.15","34.55","2","35.00","10","17.06",
"4720","德淵","722,815","322","11,687,155","16.10","16.30","16.00","16.25","+","0.35","16.25","40","16.30","49","36.11",
"4722","國精化","196,557","195","8,354,742","42.45","42.85","42.25","42.45"," ","0.00","42.45","2","42.50","1","11.54",
"4737","華廣","9,020","13","635,805","70.00","70.70","70.00","70.50","+","0.60","70.00","2","70.80","1","48.96",
"4739","康普","12,390,243","9,000","2,021,084,146","163.00","166.50","160.50","161.00","+","1.50","161.00","209","161.50","71","36.76",
"4746","台耀","299,576","271","17,025,559","56.80","57.10","56.30","56.90","+","0.60","56.80","8","56.90","2","5.48",
"4755","三福化","7,456,933","6,862","1,498,753,038","201.00","205.00","197.50","200.00","-","0.50","200.00","29","200.50","14","29.90",
"4763","材料-KY","202,230","203","19,545,588","96.90","97.20","95.60","96.00","+","0.20","95.80","2","96.40","2","15.34",
"4764","雙鍵","14,000","13","819,900","59.80","59.80","58.20","58.40"," ","0.00","58.30","1","58.40","2","44.24",
"4766","南寶","35,814","44","4,639,202","130.00","130.00","128.50","129.50","+","1.00","129.50","1","130.00","14","17.84",
"4770","上品","151,993","133","37,722,376","248.50","252.00","246.00","248.50"," ","0.00","248.50","17","249.00","2","20.20",
"4807","日成-KY","74,041","87","2,045,930","27.50","27.90","27.40","27.75","+","0.25","27.65","3","27.75","1","10.97",
"4904","遠傳","3,481,606","1,827","254,818,815","73.40","73.50","73.00","73.20","-","0.10","73.10","103","73.20","143","26.14",
"4906","正文","8,325,364","3,978","271,781,961","32.65","33.10","32.25","32.60","+","0.15","32.55","10","32.60","152","17.81",
"4912","聯德控股-KY","216,538","156","34,671,636","160.50","164.00","158.00","158.50","-","0.50","158.50","11","160.00","16","14.61",
"4915","致伸","1,023,184","803","53,200,191","52.00","52.20","51.80","51.90","+","0.20","51.90","4","52.00","17","10.28",
"4916","事欣科","681,656","493","19,707,733","29.10","29.45","28.65","28.65","-","0.35","28.65","1","28.70","16","22.21",
"4919","新唐","42,488,844","26,005","8,038,462,960","180.50","194.50","180.00","194.50","+","17.50","194.50","30,256","--","0","27.59",
"4927","泰鼎-KY","4,364,369","2,764","459,585,698","106.50","107.50","104.00","105.50"," ","0.00","105.00","29","105.50","130","14.55",
"4930","燦星網","2,047,648","2,100","77,980,033","38.60","38.90","37.75","38.00","-","0.50","37.95","376","38.00","25","11.91",
"4934","太極","2,935,022","2,001","87,013,649","30.50","30.70","29.00","29.40","-","0.90","29.40","1","29.45","14","0.00",
"4935","茂林-KY","126,759","126","8,436,346","66.60","66.80","66.30","66.40","-","0.30","66.40","3","66.50","3","6.75",
"4938","和碩","5,002,624","3,070","363,972,793","72.50","73.00","72.50","72.80"," ","0.00","72.70","95","72.80","61","9.45",
"4942","嘉彰","273,261","196","13,043,344","47.80","48.00","47.60","47.65","-","0.25","47.65","18","47.70","1","7.47",
"4943","康控-KY","410,491","317","10,000,758","24.70","24.80","24.25","24.25","-","0.30","24.25","14","24.45","1","0.00",
"4952","凌通","17,918,969","12,430","1,527,490,735","83.30","88.10","82.60","84.00","+","2.40","83.90","132","84.00","5","13.88",
"4956","光鋐","348,105","246","8,252,566","23.50","23.95","23.50","23.60","+","0.30","23.55","12","23.65","8","16.39",
"4958","臻鼎-KY","7,467,360","6,378","833,432,840","113.00","113.50","110.50","110.50","-","1.50","110.50","390","111.00","137","10.82",
"4960","誠美材","7,178,971","1,883","87,349,804","12.25","12.45","12.00","12.10","-","0.05","12.10","83","12.15","75","10.71",
"4961","天鈺","871,311","948","182,473,797","210.50","212.50","207.50","208.00","+","0.50","208.00","17","208.50","3","6.62",
"4967","十銓","2,355,269","1,489","85,748,192","36.85","37.20","36.00","36.45","-","0.40","36.45","7","36.50","36","0.00",
"4968","立積","611,733","692","108,244,396","177.00","178.50","175.00","176.50","+","2.00","176.50","5","177.50","4","33.56",
"4976","佳凌","968,747","766","53,301,076","54.50","56.00","54.20","54.70","+","1.40","54.70","28","54.90","6","1,367.50",
"4977","眾達-KY","81,544","61","6,526,568","79.00","80.50","79.00","80.40","+","1.30","79.20","2","80.50","2","15.17",
"4989","榮科","121,958","101","5,022,239","41.60","41.60","40.85","40.85","-","0.75","40.85","2","41.15","2","9.96",
"4994","傳奇","56,022","44","2,452,315","44.35","44.35","43.60","43.65","-","0.05","43.60","7","43.80","1","35.49",
"4999","鑫禾","40,477","76","1,597,797","39.50","39.60","39.40","39.40","-","0.05","39.40","3","39.45","4","16.15",
"5007","三星","19,245","18","1,049,202","54.20","54.60","54.20","54.50","+","0.20","54.30","2","54.70","1","16.37",
"5203","訊連","249,024","221","22,826,171","91.50","92.90","90.20","91.00","+","1.10","90.90","3","91.00","1","0.00",
"5215","科嘉-KY","164,583","148","10,486,980","63.70","64.80","63.20","63.50","+","0.30","63.40","2","63.50","2","5.72",
"5222","全訊","193,510","200","31,646,856","162.00","165.50","162.00","164.00","+","3.00","163.50","8","164.00","3","45.05",
"5225","東科-KY","682,065","465","17,314,407","24.95","26.00","24.95","25.45","+","0.15","25.15","4","25.45","17","4.22",
"5234","達興材料","189,344","148","21,707,923","115.50","115.50","114.00","114.50","+","0.50","114.50","8","115.00","3","17.30",
"5243","乙盛-KY","331,791","243","19,607,968","59.90","59.90","58.70","58.70","-","0.20","58.70","13","59.10","5","20.45",
"5244","弘凱","96,356","59","4,113,829","42.55","42.90","42.55","42.70"," ","0.00","42.65","6","42.80","6","8.46",
"5258","虹堡","1,296,790","714","50,370,829","39.50","39.50","38.40","38.45","-","0.05","38.45","6","38.65","6","19.82",
"5269","祥碩","561,824","759","1,071,574,515","1,885.00","1,940.00","1,870.00","1,935.00","+","65.00","1,935.00","2","1,940.00","10","41.95",
"5283","禾聯碩","64,712","93","7,573,794","117.50","117.50","116.50","116.50","-","1.00","116.50","28","117.50","26","10.90",
"5284","jpp-KY","42,000","28","1,863,450","44.80","44.95","44.20","44.50","+","0.30","44.45","2","44.50","2","14.83",
"5285","界霖","3,021,254","2,413","303,169,870","98.00","102.00","97.70","99.90","+","2.60","99.90","1","100.00","821","21.76",
"5288","豐祥-KY","49,013","41","7,433,976","152.00","153.00","151.00","152.00","-","1.00","151.50","3","152.00","1","15.95",
"5306","桂盟","115,358","253","21,666,591","188.00","188.00","187.50","187.50","-","0.50","187.50","5","188.50","1","12.19",
"5388","中磊","3,810,461","2,671","300,940,468","79.50","80.60","77.80","78.40","-","0.40","78.40","21","78.50","1","22.99",
"5434","崇越","363,702","494","60,738,279","168.50","169.00","166.00","166.00","-","2.50","166.00","29","166.50","2","13.14",
"5469","瀚宇博","572,106","378","24,255,171","42.55","42.70","42.30","42.40","-","0.15","42.35","59","42.45","16","6.01",
"5471","松翰","6,074,515","4,418","557,353,204","90.70","93.10","90.20","91.40","+","2.10","91.30","68","91.40","46","10.49",
"5484","慧友","27,179","78","395,672","14.70","14.70","14.45","14.60"," ","0.00","14.55","7","14.60","14","0.00",
"5515","建國","231,015","112","3,256,343","14.15","14.15","14.05","14.10","+","0.05","14.10","7","14.15","45","7.79",
"5519","隆大","672,410","466","16,385,602","24.45","24.45","24.30","24.30","-","0.05","24.30","4","24.35","4","8.90",
"5521","工信","489,700","255","4,069,665","8.35","8.38","8.29","8.29"," ","0.00","8.29","20","8.30","31","0.00",
"5522","遠雄","374,132","287","24,319,915","65.00","65.30","64.60","65.20","+","0.20","65.10","6","65.20","2","8.38",
"5525","順天","85,622","38","2,307,986","26.45","27.10","26.45","27.05","+","0.15","26.90","2","27.10","9","0.00",
"5531","鄉林","274,110","120","2,935,305","10.75","10.80","10.65","10.70"," ","0.00","10.70","17","10.75","6","1,070.00",
"5533","皇鼎","117,200","55","2,266,130","19.20","19.40","19.20","19.40","+","0.10","19.30","10","19.40","15","5.22",
"5534","長虹","170,276","176","12,445,836","73.20","73.40","72.80","73.30","+","0.10","73.00","16","73.30","8","15.46",
"5538","東明-KY","172,201","151","9,695,335","56.80","56.80","56.10","56.20","-","0.60","56.20","1","56.40","1","7.84",
"5546","永固-KY","34,079","40","2,046,779","60.50","60.50","59.90","60.50","+","0.20","60.10","1","60.50","3","13.33",
"5607","遠雄港","1,020,410","667","58,709,990","58.90","59.40","56.90","57.40","-","0.80","57.40","109","57.50","5","23.15",
"5608","四維航","5,616,421","3,196","248,267,372","44.00","44.55","43.90","44.10","+","0.05","44.05","15","44.10","23","7.25",
"5706","鳳凰","14,868,020","9,342","996,605,936","63.10","69.20","63.10","65.50","+","1.00","65.50","11","65.70","1","55.98",
"5871","中租-KY","2,995,631","1,700","718,636,397","245.50","251.00","243.50","251.00","+","9.00","250.50","2","251.00","76","18.57",
"5871A","中租-KY甲特","56,664","34","5,751,494","101.50","102.00","101.00","101.50"," ","0.00","101.00","453","101.50","14","0.00",
"5876","上海商銀","2,829,201","2,033","140,859,840","49.60","49.90","49.20","49.90","+","0.20","49.85","1","49.90","115","15.64",
"5880","合庫金","8,711,532","4,667","250,576,645","28.85","28.95","28.60","28.75","-","0.15","28.70","112","28.75","102","19.04",
"5906","台南-KY","14,000","14","520,350","37.00","37.55","36.90","37.50","+","0.20","37.25","1","37.50","2","11.61",
"5907","大洋-KY","48,289","32","814,663","16.65","17.05","16.65","16.90","+","0.15","16.85","7","16.95","1","76.82",
"6005","群益證","2,266,811","592","37,181,076","16.40","16.45","16.35","16.45","+","0.10","16.40","78","16.45","292","6.80",
"6024","群益期","126,671","149","4,721,135","37.20","37.30","37.20","37.25","+","0.05","37.20","27","37.35","12","15.99",
"6108","競國","164,929","417","3,329,958","20.15","20.30","20.10","20.20","+","0.05","20.15","1","20.20","3","21.49",
"6112","邁達特","87,078","79","3,407,746","39.10","39.20","39.10","39.15","+","0.05","39.10","10","39.15","8","12.75",
"6115","鎰勝","97,556","80","4,206,758","43.15","43.20","43.05","43.05","-","0.10","43.05","25","43.20","8","15.94",
"6116","彩晶","12,703,890","5,772","197,723,448","15.70","15.75","15.50","15.55","-","0.15","15.55","280","15.60","236","5.49",
"6117","迎廣","14,553","16","229,868","15.80","15.80","15.65","15.80","+","0.05","15.85","1","15.90","3","0.00",
"6120","達運","3,102,065","1,276","38,348,302","12.50","12.60","12.20","12.30","-","0.30","12.30","76","12.35","15","0.00",
"6128","上福","136,996","70","3,989,943","29.10","29.20","29.05","29.20","+","0.15","29.15","1","29.20","10","12.37",
"6133","金橋","46,041","40","443,580","9.62","9.77","9.60","9.64","-","0.03","9.64","2","9.65","2","0.00",
"6136","富爾特","151,044","284","2,882,103","19.00","19.30","18.95","19.05","+","0.05","19.00","1","19.05","1","15.49",
"6139","亞翔","442,171","370","14,129,379","32.50","32.50","31.50","31.50","-","0.70","31.45","7","31.60","2","32.47",
"6141","柏承","83,696","51","2,325,744","27.95","27.95","27.70","27.75","+","0.05","27.70","10","27.75","18","8.84",
"6142","友勁","775,698","319","7,906,606","10.20","10.50","10.05","10.25"," ","0.00","10.20","1","10.25","16","8.69",
"6152","百一","219,183","132","2,195,340","10.00","10.10","9.98","9.99","-","0.01","9.99","5","10.00","1","199.80",
"6153","嘉聯益","340,073","287","7,950,581","23.40","23.55","23.25","23.25","-","0.15","23.20","36","23.25","2","0.00",
"6155","鈞寶","48,001","37","1,176,474","24.40","24.70","24.20","24.25","-","0.15","24.25","1","24.40","3","26.08",
"6164","華興","604,754","349","7,970,830","13.05","13.35","13.00","13.15","+","0.20","13.05","18","13.20","19","219.17",
"6165","浪凡","179,710","161","6,267,205","35.80","35.80","34.55","34.60","-","0.40","34.60","6","34.65","1","8.08",
"6166","凌華","15,331","26","893,356","58.50","58.50","58.10","58.10","-","0.10","57.50","2","58.10","9","105.64",
"6168","宏齊","529,108","337","12,948,171","24.45","24.65","24.35","24.40","+","0.20","24.35","9","24.40","2","13.56",
"6176","瑞儀","2,880,457","2,143","301,778,165","104.00","105.50","104.00","104.50","+","1.00","104.50","78","105.00","182","9.36",
"6177","達麗","498,737","208","15,399,747","30.85","31.05","30.75","31.00","+","0.15","30.90","3","31.00","8","7.69",
"6183","關貿","18,464","32","975,032","52.80","53.00","52.60","52.60","+","0.10","52.80","2","52.90","5","18.52",
"6184","大豐電","29,536","26","1,393,369","47.10","47.30","47.10","47.20","+","0.10","47.15","3","47.30","3","13.45",
"6189","豐藝","980,447","702","44,661,311","45.15","45.90","45.15","45.75","+","0.65","45.70","14","45.75","2","11.64",
"6191","精成科","1,922,350","1,568","66,112,069","34.85","34.85","34.10","34.10","-","0.70","34.10","97","34.15","3","5.59",
"6192","巨路","349,724","267","26,222,612","74.50","75.40","74.30","75.20","+","1.00","75.10","2","75.20","2","9.45",
"6196","帆宣","348,585","683","54,827,663","158.50","158.50","156.50","157.50"," ","0.00","157.50","27","158.00","30","19.61",
"6197","佳必琪","1,037,245","631","45,930,884","44.15","44.75","43.75","43.80","-","0.10","43.80","7","44.00","3","14.31",
"6201","亞弘電","6,000","6","266,650","44.50","44.50","44.40","44.40","+","0.05","44.40","2","44.50","9","13.14",
"6202","盛群","13,671,001","9,392","1,689,686,934","121.00","126.00","120.50","122.00","+","2.50","122.00","446","122.50","56","13.50",
"6205","詮欣","1,460,494","968","122,558,609","85.50","85.70","83.00","83.00","-","0.70","83.00","53","83.50","10","44.62",
"6206","飛捷","77,276","89","5,621,035","72.80","73.40","72.30","72.40","-","0.30","72.30","4","72.40","1","15.18",
"6209","今國光","289,191","252","8,707,185","30.20","30.40","29.85","29.85","-","0.10","29.85","7","29.90","5","0.00",
"6213","聯茂","1,632,323","2,337","196,707,422","122.00","122.00","119.50","120.50","-","1.50","120.00","6","120.50","15","14.68",
"6214","精誠","137,503","160","11,113,387","81.00","81.10","80.60","80.60","-","0.40","80.60","5","80.90","1","16.48",
"6215","和椿","76,701","101","2,061,055","27.05","27.05","26.80","26.80"," ","0.00","26.80","3","26.85","2","8.38",
"6216","居易","209,418","146","5,848,189","28.00","28.05","27.70","27.70","-","0.15","27.65","8","27.70","6","15.14",
"6224","聚鼎","128,275","146","13,220,624","104.00","104.00","102.50","103.00"," ","0.00","103.00","1","103.50","7","17.31",
"6225","天瀚","154,289","47","1,973,993","12.95","12.95","12.25","12.25"," ","0.00","12.20","12","12.25","16","0.00",
"6226","光鼎","919,724","499","12,408,257","13.35","13.60","13.35","13.50","+","0.25","13.45","15","13.50","12","1,350.00",
"6230","尼得科超眾","17,361","41","2,183,093","125.50","126.00","125.50","125.50","-","0.50","125.00","5","126.00","1","30.99",
"6235","華孚","36,708,760","18,235","1,473,899,158","39.90","42.00","38.80","39.90","+","0.30","39.90","24","39.95","86","42.00",
"6239","力成","1,258,267","1,566","120,041,003","95.80","95.80","95.10","95.40","+","0.10","95.30","30","95.40","1","8.13",
"6243","迅杰","529,245","773","24,538,069","45.40","46.90","45.40","46.45","+","1.30","46.40","6","46.45","4","34.15",
"6251","定穎","9,366,166","4,217","232,586,803","24.90","25.10","24.60","24.90","+","0.20","24.85","37","24.90","67","14.73",
"6257","矽格","4,123,026","3,211","249,228,184","61.30","61.40","59.90","60.10","-","0.60","60.10","38","60.20","17","9.74",
"6269","台郡","1,864,159","1,172","189,517,829","101.50","102.50","101.00","101.00"," ","0.00","100.50","77","101.00","63","12.32",
"6271","同欣電","1,889,939","1,690","538,983,819","286.00","288.00","282.00","285.50","+","1.50","285.00","56","285.50","3","18.46",
"6277","宏正","41,282","46","3,348,432","80.80","81.50","80.80","81.00","+","0.20","80.90","8","81.50","11","15.20",
"6278","台表科","4,983,116","3,248","599,039,199","118.00","122.00","117.50","120.00","+","3.00","120.00","28","120.50","94","9.45",
"6281","全國電","66,148","32","5,624,748","85.00","85.20","85.00","85.10","+","0.10","85.10","2","85.20","5","14.07",
"6282","康舒","11,855,072","6,278","421,552,764","35.85","36.25","34.80","34.90","-","0.65","34.90","224","34.95","32","29.83",
"6283","淳安","114,932","104","4,260,417","36.80","37.60","36.80","37.30","+","0.50","37.10","1","37.30","5","0.00",
"6285","啟碁","373,542","313","26,518,937","71.10","71.70","70.50","70.90","-","0.10","70.90","40","71.00","7","22.80",
"6288","聯嘉","1,731,900","1,196","46,814,733","26.50","27.65","26.35","26.55","+","0.55","26.55","22","26.60","1","442.50",
"6289","華上","27,951","57","88,377","3.27","3.27","3.15","3.15","-","0.12","3.18","1","3.23","2","0.00",
"6405","悅城","36,000","24","972,950","27.25","27.30","26.90","27.00"," ","0.00","26.95","1","27.00","3","17.88",
"6409","旭隼","65,525","212","90,493,955","1,365.00","1,395.00","1,345.00","1,380.00","+","15.00","1,370.00","2","1,390.00","7","51.13",
"6412","群電","659,225","434","56,068,134","85.60","85.90","84.50","84.80","-","1.00","84.80","2","85.00","1","11.76",
"6414","樺漢","332,487","638","66,629,156","202.50","202.50","199.50","199.50","-","1.00","199.00","45","199.50","3","15.85",
"6415","矽力*-KY","295,568","582","985,107,590","3,250.00","3,390.00","3,250.00","3,350.00","+","90.00","3,345.00","1","3,350.00","3","55.13",
