"111年06月09日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3443","創意","4,267,137","7,257","2,468,810,176","583.00","590.00","570.00","575.00","-","9.00","575.00","4","576.00","8","45.38",
"3450","聯鈞","491,905","445","23,234,804","46.65","47.60","46.65","47.30","+","0.40","47.30","18","47.35","4","20.13",
"3454","晶睿","284,491","221","22,535,032","80.00","80.00","78.50","79.20","-","1.10","79.20","5","79.30","2","28.91",
"3481","群創","68,000,402","13,356","969,605,360","14.05","14.45","14.00","14.20","+","0.15","14.20","1,933","14.25","1,001","3.13",
"3494","誠研","4,888,066","759","35,491,174","6.95","7.38","6.90","7.38","+","0.67","7.38","15,985","--","0","0.00",
"3501","維熹","24,000","23","1,049,600","43.80","43.80","43.70","43.80","-","0.10","43.65","14","43.80","1","13.60",
"3504","揚明光","319,809","284","20,902,754","65.60","66.10","64.80","65.40","-","0.20","65.30","18","65.40","1","92.11",
"3515","華擎","362,246","307","55,393,282","151.00","154.50","150.50","154.00","+","2.50","153.50","3","154.00","1","7.59",
"3518","柏騰","53,091","49","1,082,621","20.45","20.50","20.15","20.40"," ","0.00","20.35","3","20.45","3","29.57",
"3528","安馳","21,491","21","1,119,061","52.00","52.40","52.00","52.40","+","0.20","52.40","1","52.50","2","11.39",
"3530","晶相光","52,744","82","6,092,789","115.00","116.50","115.00","115.50","+","0.50","115.00","6","115.50","1","12.25",
"3532","台勝科","7,574,609","7,016","1,857,502,495","246.00","248.00","242.00","246.00","+","2.00","246.00","55","246.50","38","45.72",
"3533","嘉澤","414,978","535","333,803,426","801.00","813.00","794.00","804.00","+","3.00","798.00","5","804.00","5","21.21",
"3535","晶彩科","20,442,681","9,707","586,056,107","29.25","29.80","27.75","28.00","-","2.60","28.00","17","28.05","2","17.39",
"3536","誠創","8,934","8","46,021","5.04","5.34","5.04","5.34","-","0.01","5.06","11","5.34","5","0.00",
"3543","州巧","16,119","20","344,900","21.10","21.50","21.10","21.30","+","0.20","21.30","1","21.35","1","0.00",
"3545","敦泰","1,640,585","1,429","193,232,061","118.50","118.50","117.00","117.50","-","1.00","117.50","141","118.00","65","4.24",
"3550","聯穎","402,500","301","6,400,121","15.40","16.20","15.40","15.80","+","0.45","15.80","20","15.85","9","45.14",
"3557","嘉威","43,259","49","3,037,412","70.50","70.80","70.00","70.80"," ","0.00","70.70","1","70.80","2","9.62",
"3563","牧德","78,964","96","14,892,654","188.50","190.00","187.00","188.50","-","0.50","188.00","3","189.00","1","10.61",
"3576","聯合再生","2,081,973","1,088","44,600,319","21.50","21.55","21.30","21.45","+","0.05","21.40","66","21.45","55","0.00",
"3583","辛耘","1,598,700","1,567","146,567,333","92.00","92.50","91.00","91.10","+","0.10","91.00","36","91.20","12","14.06",
"3588","通嘉","1,869,933","1,057","215,308,266","112.50","116.50","112.00","116.00","+","3.50","115.50","79","116.00","7","15.72",
"3591","艾笛森","134,530","100","2,252,454","16.75","16.90","16.60","16.65","-","0.10","16.65","4","16.70","5","20.30",
"3592","瑞鼎","140,879","923","68,938,271","485.00","493.00","482.00","490.00","+","5.00","489.00","2","490.00","3","8.66",
"3593","力銘","20,013","20","290,684","14.45","14.60","14.45","14.60","+","0.05","14.50","2","14.60","3","0.00",
"3596","智易","2,110,096","1,587","258,600,589","122.50","124.00","120.50","124.00","+","1.00","123.50","34","124.00","54","15.78",
"3605","宏致","225,998","204","9,655,717","42.40","43.05","42.35","42.80","+","0.40","42.80","8","42.85","8","11.00",
"3607","谷崧","6,057,916","1,389","94,829,596","15.70","15.85","15.20","15.25","-","0.45","15.25","27","15.30","14","0.00",
"3617","碩天","70,959","210","5,171,063","72.20","74.10","72.20","72.80","-","1.30","72.80","1","73.00","1","0.00",
"3622","洋華","281,891","218","8,820,776","30.50","31.85","30.50","31.10","+","0.70","31.05","15","31.20","4","16.03",
"3645","達邁","10,523,737","5,947","624,722,874","59.70","61.20","57.60","58.30","-","1.70","58.30","5","58.40","21","22.95",
"3653","健策","1,837,746","2,401","718,513,923","393.50","399.00","384.00","385.50","-","16.00","385.50","1","386.00","3","32.72",
"3661","世芯-KY","3,715,732","4,671","3,131,524,354","861.00","870.00","830.00","835.00","-","29.00","834.00","4","835.00","13","38.37",
"3665","貿聯-KY","823,604","964","259,197,738","312.50","317.50","312.00","315.00","+","1.50","314.50","37","315.00","44","21.04",
"3669","圓展","325,081","210","16,859,990","52.50","52.50","51.50","51.90","-","0.80","51.80","15","52.00","3","9.09",
"3673","TPK-KY","387,391","284","13,470,351","35.00","35.00","34.50","34.80","+","0.05","34.80","250","34.85","6","14.81",
"3679","新至陞","103,884","112","9,618,441","92.40","92.90","92.20","92.20"," ","0.00","92.20","1","92.30","1","10.87",
"3682","亞太電","1,394,715","443","9,887,883","7.07","7.10","7.07","7.10","+","0.01","7.09","9","7.10","94","0.00",
"3686","達能","576,287","358","8,418,429","14.95","15.00","14.35","14.55","-","0.65","14.55","4","14.65","1","0.00",
"3694","海華","50,044","38","1,008,043","20.15","20.50","20.00","20.25","-","0.05","20.15","11","20.30","2","10.07",
"3701","大眾控","610,577","490","32,460,244","52.70","53.80","52.70","53.00","-","0.50","53.00","1","53.10","2","36.30",
"3702","大聯大","9,382,612","3,585","534,636,214","57.00","57.40","56.30","57.10","-","0.10","57.10","38","57.20","32","8.57",
"3702A","大聯大甲特","29,754","81","1,487,523","49.95","50.00","49.95","50.00","+","0.05","49.95","33","50.00","60","0.00",
"3703","欣陸","753,509","493","22,451,367","29.65","29.90","29.65","29.85"," ","0.00","29.80","97","29.85","13","9.51",
"3704","合勤控","4,789,917","2,339","138,477,381","28.85","29.40","28.65","28.80","-","0.60","28.80","10","28.85","24","9.70",
"3705","永信","164,569","136","7,004,870","42.45","42.65","42.45","42.55","+","0.05","42.55","1","42.60","15","14.23",
"3706","神達","949,517","621","26,598,736","28.00","28.15","27.90","28.00","-","0.10","28.00","43","28.05","11","2.84",
"3708","上緯投控","10,533,816","6,741","1,362,983,346","125.50","132.00","125.00","129.00","+","5.00","129.00","186","129.50","7","63.24",
"3711","日月光投控","11,034,964","5,527","1,152,151,772","103.50","105.00","103.00","105.00","+","1.00","104.50","7","105.00","2,120","6.59",
"3712","永崴投控","849,435","592","26,866,368","31.00","31.95","31.00","31.60","+","0.60","31.55","12","31.60","7","16.54",
"3714","富采","2,418,731","1,679","146,506,408","60.30","60.80","60.20","60.70","+","0.30","60.60","57","60.70","32","12.94",
"4104","佳醫","176,005","224","11,886,222","66.80","67.90","66.80","67.90","+","1.10","67.80","9","67.90","1","14.86",
"4106","雃博","653,424","469","18,097,427","27.40","27.95","27.40","27.60","+","0.20","27.60","9","27.70","7","26.80",
"4108","懷特","130,284","228","2,565,896","19.65","19.80","19.60","19.75","+","0.05","19.70","4","19.75","4","0.00",
"4119","旭富","87,051","78","7,241,334","83.20","83.50","82.70","83.30","+","0.10","83.10","1","83.40","3","143.62",
"4133","亞諾法","3,949,762","2,547","188,185,431","48.55","49.30","47.05","47.10","-","1.10","47.10","7","47.15","6","79.83",
"4137","麗豐-KY","77,349","273","14,903,999","192.00","194.50","192.00","192.00","-","2.00","192.00","6","192.50","1","11.33",
"4142","國光生","1,040,844","595","37,406,002","35.90","36.10","35.75","35.85","+","0.20","35.85","20","35.95","4","256.07",
"4148","全宇生技-KY","282,070","232","17,183,047","60.90","62.10","60.20","61.20","+","0.20","61.10","1","61.20","1","16.36",
"4155","訊映","1,237,267","852","29,775,368","23.45","24.45","23.45","23.90","+","0.60","23.85","31","23.95","2","36.21",
"4164","承業醫","762,207","581","31,854,157","41.00","42.20","40.60","41.75","+","0.75","41.75","4","41.80","5","19.98",
"4190","佐登-KY","18,115","19","1,158,220","64.00","64.10","63.60","64.00","-","0.10","63.80","1","64.30","1","16.93",
"4306","炎洲","951,220","226","15,194,236","15.90","16.00","15.90","16.00","+","0.05","15.95","29","16.00","129","47.06",
"4414","如興","2,641,058","696","13,443,782","5.06","5.15","5.02","5.15","+","0.13","5.15","7","5.16","21","0.00",
"4426","利勤","253,831","191","6,095,116","24.10","24.40","23.70","23.85","-","0.25","23.85","11","23.95","11","0.00",
"4438","廣越","20,115","20","2,310,123","115.00","115.50","114.50","115.50","+","0.50","114.50","2","115.50","1","15.93",
"4439","冠星-KY","65,100","51","9,282,100","144.50","144.50","142.00","143.00","-","3.00","143.00","2","145.00","1","13.02",
"4440","宜新實業","241,993","186","11,307,939","46.80","46.90","46.60","46.75"," ","0.00","46.70","2","46.75","1","10.39",
"4526","東台","55,076","87","841,222","15.20","15.30","15.20","15.30","+","0.15","15.25","1","15.30","4","15.45",
"4532","瑞智","307,787","145","5,429,620","17.75","17.75","17.60","17.60","-","0.15","17.60","67","17.70","7","16.00",
"4536","拓凱","34,018","36","4,332,295","128.50","128.50","126.50","127.50","-","1.00","127.50","1","128.00","2","13.01",
"4540","全球傳動","987,282","780","47,561,321","49.00","49.00","47.30","47.55","+","2.25","47.55","1","47.80","2","13.74",
"4545","銘鈺","119,122","104","3,701,132","31.50","31.65","30.80","30.85","-","0.55","30.85","2","31.00","8","19.78",
"4551","智伸科","731,141","507","107,100,647","147.50","148.50","144.50","146.50"," ","0.00","146.50","13","147.00","2","14.22",
"4552","力達-KY","69,875","58","2,080,273","29.90","30.00","29.50","29.80"," ","0.00","29.70","1","29.80","2","9.09",
"4555","氣立","10,030","10","587,940","58.70","58.70","58.50","58.50","-","0.20","58.30","3","58.60","1","16.34",
"4557","永新-KY","111,785","126","8,906,239","81.00","81.10","78.20","80.20","-","2.30","79.90","3","80.20","1","14.82",
"4560","強信-KY","45,003","17","1,847,473","41.20","41.20","40.95","41.15"," ","0.00","41.10","3","41.15","2","12.10",
"4562","穎漢","41,050","23","626,862","15.35","15.35","15.20","15.35"," ","0.00","15.20","4","15.30","2","0.00",
"4564","元翎","204,528","155","6,382,796","31.50","31.55","30.95","31.45","-","0.45","31.30","1","31.50","5","18.61",
"4566","時碩工業","159,142","134","8,085,265","50.90","51.20","50.20","50.40","-","0.20","50.40","2","50.60","1","15.32",
"4571","鈞興-KY","28,496","40","2,307,463","80.40","81.40","80.40","81.00","X","0.00","80.70","2","81.00","2","12.40",
"4572","駐龍","192,288","159","23,103,654","119.00","122.00","116.00","121.50","+","2.50","121.50","2","122.00","9","51.05",
"4576","大銀微系統","114,899","107","12,065,158","105.00","106.50","104.00","104.50","-","2.00","104.50","3","105.00","1","34.95",
"4581","光隆精密-KY","31,000","25","942,600","31.05","31.05","30.10","30.35","-","0.70","30.25","1","30.85","1","13.37",
"4583","台灣精銳","132,999","164","28,829,335","214.00","219.00","213.00","218.50","+","3.50","218.00","10","218.50","8","18.47",
"4720","德淵","124,442","71","1,876,785","15.15","15.15","14.95","15.10","-","0.05","15.00","1","15.10","3","45.76",
"4722","國精化","131,531","64","5,490,225","41.90","41.95","41.50","41.90","+","0.05","41.80","1","41.90","13","10.63",
"4737","華廣","11,030","37","817,020","74.20","74.20","73.80","73.80","-","0.40","73.30","1","74.00","2","50.20",
"4739","康普","11,805,137","10,877","1,701,415,252","142.50","146.50","141.00","145.50","+","6.00","145.00","80","145.50","3","27.98",
"4746","台耀","1,509,125","1,196","77,318,980","49.70","51.90","49.70","50.80","+","1.20","50.80","24","51.00","10","0.00",
"4755","三福化","4,801,330","3,814","957,789,761","198.00","202.50","197.00","200.00","+","2.00","200.00","30","200.50","81","22.40",
"4763","材料-KY","856,995","857","99,924,467","117.00","119.00","115.00","117.00","+","1.00","116.50","1","117.00","10","10.03",
"4764","雙鍵","22,002","13","1,240,614","55.90","57.40","55.70","57.40","+","1.60","55.70","1","57.40","2","42.84",
"4766","南寶","53,510","52","7,217,110","135.00","136.00","133.50","135.50","+","2.00","134.50","5","135.50","1","12.36",
"4770","上品","182,957","195","53,451,685","292.00","295.00","289.50","294.00","+","1.00","293.00","13","294.50","4","20.36",
"4807","日成-KY","14,012","17","357,899","25.20","25.75","25.20","25.75","+","0.70","25.45","2","25.90","1","9.04",
"4904","遠傳","3,022,616","2,715","244,520,120","80.60","81.30","80.30","81.20","+","0.20","81.00","34","81.20","107","27.43",
"4906","正文","2,450,590","1,310","76,481,422","31.05","31.40","31.00","31.30","+","0.20","31.25","25","31.30","35","20.59",
"4912","聯德控股-KY","1,992,624","1,178","249,912,341","123.00","127.50","123.00","124.50","+","8.00","124.00","43","124.50","2","18.28",
"4915","致伸","6,666,242","4,498","421,899,951","63.00","63.80","62.80","63.10"," ","0.00","63.10","73","63.20","4","12.25",
"4916","事欣科","161,777","114","4,072,300","25.00","25.40","25.00","25.30","+","0.10","25.15","1","25.35","4","22.59",
"4919","新唐","11,845,207","8,473","2,077,019,669","174.00","177.00","172.50","176.50","+","1.50","176.00","38","176.50","133","19.12",
"4927","泰鼎-KY","2,032,654","1,580","171,122,321","85.50","85.50","83.70","83.90","-","1.60","83.90","15","84.00","5","9.73",
"4930","燦星網","510,411","374","15,093,942","29.30","30.00","29.30","29.35","-","0.80","29.35","2","29.50","8","5.79",
"4934","太極","4,148,234","2,800","124,419,143","29.05","31.15","28.80","30.10","+","0.90","30.00","1","30.10","18","0.00",
"4935","茂林-KY","109,223","119","6,886,711","62.60","63.50","62.10","63.10","+","0.50","63.10","1","63.20","2","6.78",
"4938","和碩","3,383,332","2,044","235,003,632","69.10","69.70","69.00","69.40","+","0.20","69.40","5","69.50","1","10.56",
"4942","嘉彰","551,581","337","23,674,707","43.15","43.25","42.75","42.80","-","0.75","42.75","12","42.80","11","7.21",
"4943","康控-KY","204,165","124","4,084,408","19.95","20.15","19.95","20.05","+","0.10","20.00","1","20.05","9","0.00",
"4952","凌通","1,740,074","1,249","139,317,252","80.00","81.10","79.30","80.00","-","0.30","80.00","9","80.20","18","11.13",
"4956","光鋐","88,127","82","1,774,114","20.15","20.20","20.05","20.05","-","0.10","20.00","20","20.10","2","16.17",
"4958","臻鼎-KY","2,775,373","1,696","327,981,511","118.00","119.50","117.00","118.00"," ","0.00","118.00","163","118.50","135","10.55",
"4960","誠美材","1,337,556","442","15,572,010","11.55","11.75","11.55","11.60","+","0.05","11.60","101","11.65","59","12.34",
"4961","天鈺","1,582,395","1,423","292,428,778","186.00","186.00","184.00","185.00","-","1.00","185.00","5","185.50","47","5.24",
"4967","十銓","205,490","221","6,468,760","31.55","31.75","31.30","31.40","-","0.25","31.35","6","31.40","1","0.00",
"4968","立積","1,078,953","930","234,722,281","217.50","219.50","215.50","217.50","-","1.00","217.50","2","218.00","49","90.62",
"4976","佳凌","547,964","474","27,689,862","50.30","51.00","49.65","50.50","+","0.20","50.50","5","50.80","12","0.00",
"4977","眾達-KY","91,348","83","7,491,797","80.90","83.10","80.90","81.80","+","1.80","81.80","1","81.90","1","21.47",
"4989","榮科","65,642","60","2,216,173","33.75","34.10","33.60","33.75","-","0.05","33.70","2","33.80","1","7.53",
"4994","傳奇","773,161","635","37,748,334","47.60","49.35","47.50","48.80","+","1.20","48.75","7","48.85","3","28.05",
"4999","鑫禾","93,303","92","3,493,503","37.90","37.95","36.85","37.55","-","0.15","37.40","2","37.45","5","15.26",
"5007","三星","96,153","23","5,575,774","57.90","58.00","57.80","58.00"," ","0.00","57.80","2","58.00","13","17.06",
"5203","訊連","19,416","21","1,672,449","85.50","86.80","85.50","86.80","+","0.80","86.20","5","86.80","2","0.00",
"5215","科嘉-KY","40,444","86","2,323,323","57.50","57.90","57.20","57.40","-","0.50","57.30","3","57.40","1","8.87",
"5222","全訊","635,086","617","94,193,536","147.50","151.00","146.00","146.50","+","0.50","146.50","3","147.00","7","41.86",
"5225","東科-KY","88,000","47","1,955,000","22.35","22.35","22.10","22.30","-","0.10","22.25","9","22.30","2","2.65",
"5234","達興材料","202,763","204","19,552,553","95.10","97.20","95.10","97.20","+","1.50","97.00","1","97.20","2","14.64",
"5243","乙盛-KY","1,577,791","1,080","104,806,708","66.00","66.90","65.60","66.40","+","0.80","66.40","16","66.50","30","23.38",
"5244","弘凱","42,130","28","1,535,446","36.35","36.50","36.35","36.45","-","0.05","36.40","2","36.50","2","8.14",
"5258","虹堡","3,998,338","2,801","245,720,544","61.10","62.60","60.00","60.50","+","0.20","60.50","12","60.60","2","15.12",
"5269","祥碩","575,858","696","830,297,755","1,440.00","1,460.00","1,415.00","1,435.00"," ","0.00","1,435.00","25","1,440.00","6","29.85",
"5283","禾聯碩","128,023","229","14,312,606","112.00","112.50","111.50","111.50","-","1.50","111.00","43","112.00","24","10.62",
"5284","jpp-KY","7,185","11","312,036","43.35","43.60","43.35","43.40","-","0.05","43.30","7","43.45","1","15.12",
"5285","界霖","1,080,041","861","97,794,207","89.60","91.10","89.40","90.00","+","1.20","90.00","36","90.30","20","19.52",
"5288","豐祥-KY","573,394","429","93,080,287","159.50","167.00","158.00","163.50","+","9.50","163.50","3","164.00","4","17.17",
"5306","桂盟","45,877","85","7,744,334","169.00","169.50","168.00","168.50","-","0.50","168.50","7","169.50","8","10.60",
"5388","中磊","3,328,123","1,671","263,476,273","79.00","80.00","78.50","79.80","+","0.80","79.70","5","79.80","35","19.23",
"5434","崇越","1,023,750","807","163,118,316","158.50","161.50","158.50","161.00","X","0.00","161.00","7","161.50","9","11.70",
"5469","瀚宇博","286,851","232","10,443,513","36.40","36.50","36.35","36.45","-","0.05","36.45","3","36.50","22","5.31",
"5471","松翰","686,567","651","52,207,446","75.80","76.50","75.80","75.90","-","1.20","75.90","27","76.00","1","9.06",
"5484","慧友","69,482","48","961,428","13.60","14.25","13.60","13.65","+","0.15","13.60","4","13.65","1","0.00",
"5515","建國","203,279","83","2,899,412","14.20","14.30","14.20","14.30"," ","0.00","14.25","9","14.30","1","11.72",
"5519","隆大","507,953","273","11,561,533","22.65","23.00","22.60","22.65","+","0.10","22.65","20","22.70","4","8.18",
"5521","工信","813,384","399","6,224,895","7.78","7.78","7.60","7.68","-","0.10","7.68","1","7.69","13","0.00",
"5522","遠雄","564,709","376","37,165,858","65.90","66.30","65.50","65.50","-","0.80","65.50","5","65.60","4","7.55",
"5525","順天","25,100","18","618,254","24.55","24.80","24.55","24.80","+","0.05","24.75","2","24.80","7","21.95",
"5531","鄉林","248,752","128","2,421,366","9.80","9.81","9.70","9.72","-","0.12","9.72","13","9.76","2","0.00",
"5533","皇鼎","1,491,756","674","30,001,417","20.15","20.40","19.90","20.30","X","0.00","20.25","54","20.30","3","3.71",
"5534","長虹","103,839","83","7,869,000","76.10","76.10","75.70","75.70","-","0.40","75.70","1","76.00","6","9.49",
"5538","東明-KY","52,029","37","2,563,200","49.10","49.85","49.00","49.70","+","0.70","49.50","2","49.65","1","6.51",
"5546","永固-KY","24,000","21","1,327,300","56.00","56.00","55.10","55.80","-","0.30","55.50","1","55.80","1","17.22",
"5607","遠雄港","331,561","272","16,784,241","50.90","50.90","50.40","50.80","+","0.10","50.70","1","50.80","7","18.54",
"5608","四維航","6,882,824","4,309","297,510,138","44.05","44.10","43.00","43.10","-","1.25","43.10","148","43.15","25","5.75",
"5706","鳳凰","7,216,198","5,040","529,102,349","72.30","74.30","72.30","72.90"," ","0.00","72.90","45","73.00","5","202.50",
"5871","中租-KY","3,154,608","5,072","725,077,524","231.00","234.00","227.50","228.50","-","2.50","228.00","108","228.50","10","15.34",
"5871A","中租-KY甲特","324,070","51","33,055,171","102.00","102.00","102.00","102.00","-","0.50","102.00","59","102.50","106","0.00",
"5876","上海商銀","4,452,651","1,976","232,884,989","52.50","52.80","51.70","52.20","-","0.60","52.10","63","52.20","72","16.47",
"5880","合庫金","5,818,945","2,215","158,833,719","27.25","27.40","27.15","27.30","-","0.15","27.30","94","27.35","701","18.32",
"5906","台南-KY","7,000","6","221,750","32.15","32.15","31.50","31.75","-","0.45","31.30","2","31.80","3","9.92",
"5907","大洋-KY","100,000","48","1,680,050","16.90","16.90","16.70","16.70","-","0.35","16.70","14","16.75","1","0.00",
"6005","群益證","1,189,397","745","17,596,392","14.80","14.85","14.75","14.80","-","0.05","14.80","28","14.85","51","7.59",
"6024","群益期","66,795","172","2,453,857","36.55","36.80","36.55","36.75","+","0.20","36.70","21","36.75","1","15.91",
"6108","競國","362,323","204","6,936,966","19.15","19.30","19.05","19.25"," ","0.00","19.10","3","19.25","12","13.18",
"6112","邁達特","52,716","51","1,921,132","36.50","36.60","36.30","36.55","+","0.05","36.40","1","36.55","2","15.69",
"6115","鎰勝","31,322","34","1,348,916","43.05","43.15","42.90","43.15","+","0.10","43.10","1","43.15","8","15.86",
"6116","彩晶","10,326,963","3,246","138,452,024","13.20","13.50","13.15","13.40","+","0.20","13.40","160","13.45","448","8.17",
"6117","迎廣","5,196","22","80,553","15.40","15.45","15.40","15.45","+","0.15","15.30","5","15.45","1","0.00",
"6120","達運","3,728,497","1,168","39,793,516","10.50","10.85","10.50","10.60","-","0.05","10.60","6","10.65","20","0.00",
"6128","上福","165,493","48","5,014,510","30.45","30.45","30.20","30.30","-","0.15","30.25","2","30.30","30","9.81",
"6133","金橋","23,915,128","7,209","264,581,345","10.50","11.70","10.35","11.45","+","0.75","11.40","11","11.45","150","0.00",
"6136","富爾特","91,137","57","1,717,189","18.90","18.95","18.75","18.95","-","0.05","18.90","1","18.95","7","15.04",
"6139","亞翔","1,341,990","710","44,395,541","33.20","33.35","32.60","33.10","-","0.10","33.05","9","33.10","129","14.03",
"6141","柏承","55,600","37","1,331,837","23.85","24.05","23.85","23.90","+","0.05","23.85","9","24.00","5","9.80",
"6142","友勁","192,785","98","1,740,705","8.91","9.10","8.91","9.02","+","0.05","9.02","3","9.05","1","6.63",
"6152","百一","1,255,846","559","12,538,080","9.65","10.30","9.65","10.10","+","0.59","10.05","36","10.10","20","42.08",
"6153","嘉聯益","1,898,601","1,088","45,241,512","23.90","24.15","23.45","23.95","+","0.10","23.95","2","24.00","12","0.00",
"6155","鈞寶","426,020","302","11,183,078","26.10","26.45","26.00","26.30","+","0.20","26.25","1","26.35","7","18.39",
"6164","華興","242,593","168","3,171,468","12.95","13.20","12.90","13.10","+","0.15","13.10","2","13.15","21","327.50",
"6165","浪凡","50,111","55","1,345,833","26.80","27.05","26.60","26.85","-","0.20","26.85","1","26.95","3","11.38",
"6166","凌華","19,640","22","1,100,262","56.20","56.20","55.70","56.10","+","0.60","55.30","2","56.10","4","72.86",
"6168","宏齊","161,570","129","3,811,503","23.55","23.70","23.50","23.55"," ","0.00","23.50","18","23.55","2","12.73",
"6176","瑞儀","889,826","1,003","93,748,841","105.50","106.00","104.50","105.50","-","1.00","105.50","69","106.00","65","8.76",
"6177","達麗","218,961","122","6,692,733","30.55","30.60","30.50","30.55"," ","0.00","30.55","39","30.60","75","5.27",
"6183","關貿","122,609","134","7,564,499","62.40","62.40","61.00","61.70","-","0.50","61.60","5","61.70","2","19.53",
"6184","大豐電","54,692","56","2,663,959","48.35","49.10","48.25","49.00","+","0.80","48.90","4","49.00","2","12.60",
"6189","豐藝","231,175","231","10,120,774","43.65","43.85","43.65","43.85","+","0.20","43.80","4","43.85","3","9.90",
"6191","精成科","1,935,004","1,119","63,882,409","33.25","33.35","32.75","33.15","-","0.20","33.15","14","33.20","33","5.42",
"6192","巨路","36,696","48","2,587,647","70.40","71.40","70.20","70.60","-","0.20","70.40","1","70.50","1","8.50",
"6196","帆宣","253,606","237","33,029,213","130.50","131.00","129.50","130.00","-","1.00","130.00","20","130.50","5","14.84",
"6197","佳必琪","210,698","176","8,510,018","40.30","40.65","40.00","40.40","+","0.10","40.40","14","40.45","7","13.84",
"6201","亞弘電","20,000","14","862,700","43.05","43.15","43.05","43.15","+","0.10","43.15","7","43.20","3","12.73",
"6202","盛群","1,311,505","959","131,637,395","103.00","103.00","99.80","100.00","-","2.00","100.00","14","100.50","30","10.24",
"6205","詮欣","773,524","703","59,301,335","77.70","77.80","76.10","76.10","-","1.70","76.10","1","76.20","1","30.69",
"6206","飛捷","2,917,186","2,606","242,963,577","80.40","85.10","80.40","82.80","+","3.30","82.80","12","82.90","3","13.57",
"6209","今國光","455,620","338","14,420,976","31.15","31.90","31.15","31.80","+","0.35","31.80","2","31.85","10","0.00",
"6213","聯茂","502,289","391","52,082,646","104.00","104.00","103.00","103.50","-","0.50","103.00","89","103.50","9","11.97",
"6214","精誠","169,281","217","13,265,425","78.20","78.50","78.00","78.00","-","0.20","78.00","22","78.30","5","18.89",
"6215","和椿","160,360","126","3,938,873","24.40","24.70","24.40","24.50","+","0.15","24.50","1","24.55","5","9.53",
"6216","居易","562,992","374","17,084,216","30.10","30.85","29.90","30.10","+","0.30","30.10","17","30.20","10","14.20",
"6224","聚鼎","80,202","232","6,517,691","81.50","81.80","81.00","81.20","+","0.10","81.10","5","81.20","1","15.50",
"6225","天瀚","8,664","15","98,152","11.45","11.65","11.45","11.50","-","0.20","11.35","2","11.50","4","0.00",
"6226","光鼎","1,403,180","655","18,622,802","13.05","13.45","13.05","13.25","+","0.20","13.25","12","13.30","104","265.00",
"6230","尼得科超眾","29,766","91","3,437,914","117.50","117.50","114.00","114.00"," ","0.00","114.00","2","115.00","2","62.98",
"6235","華孚","8,544,686","4,736","362,753,266","42.15","42.95","42.10","42.30","+","0.05","42.30","33","42.35","12","32.05",
"6239","力成","2,254,947","1,917","223,718,925","99.50","99.70","98.90","99.20"," ","0.00","99.10","2","99.20","633","7.92",
"6243","迅杰","796,826","675","34,577,188","43.70","44.05","42.90","43.50","-","0.60","43.45","1","43.50","15","25.89",
"6251","定穎","7,140,276","3,510","174,462,963","24.75","24.85","24.25","24.30","-","0.60","24.25","239","24.30","40","10.90",
"6257","矽格","4,686,512","3,358","291,876,750","62.70","62.80","61.80","62.30"," ","0.00","62.20","6","62.30","96","9.24",
"6269","台郡","652,028","524","62,102,159","95.20","95.50","95.00","95.40","+","0.20","95.30","6","95.40","4","10.04",
"6271","同欣電","474,999","469","121,052,951","252.50","257.00","252.50","254.50"," ","0.00","254.50","3","255.00","19","14.24",
"6277","宏正","21,010","19","1,660,490","79.10","79.30","78.80","79.10","+","0.40","79.10","5","79.20","20","15.69",
"6278","台表科","480,468","430","54,210,972","113.00","113.50","112.00","112.50"," ","0.00","112.50","142","113.00","15","7.25",
"6281","全國電","25,155","34","2,172,143","86.70","87.10","86.00","86.20","-","0.50","86.20","3","86.40","1","13.88",
"6282","康舒","4,047,063","2,104","120,935,100","29.85","30.30","29.65","29.65","-","0.05","29.65","72","29.70","97","24.50",
"6283","淳安","145,565","151","5,271,437","36.20","36.65","35.95","36.20"," ","0.00","36.00","3","36.20","4","0.00",
"6285","啟碁","2,874,697","2,104","191,036,576","66.30","67.00","65.80","66.90","+","1.80","66.80","45","66.90","57","21.04",
"6288","聯嘉","214,361","148","5,551,647","26.00","26.15","25.75","25.90","-","0.15","25.85","7","25.95","5","0.00",
"6289","華上","104,028","41","309,998","3.02","3.02","2.94","2.94","-","0.08","2.93","3","2.95","5","0.00",
"6405","悅城","31,012","25","749,644","24.30","24.45","24.00","24.45","+","0.20","24.40","1","24.50","4","21.08",
"6409","旭隼","203,409","206","290,137,105","1,465.00","1,465.00","1,405.00","1,430.00","-","35.00","1,425.00","1","1,430.00","3","51.18",
"6412","群電","193,675","137","13,837,808","71.40","71.70","71.30","71.40"," ","0.00","71.40","1","71.50","21","9.32",
"6414","樺漢","1,125,395","1,609","248,718,490","216.00","223.00","215.50","222.50","+","6.00","222.50","10","223.00","79","16.25",
"6415","矽力*-KY","532,267","869","1,496,903,280","2,820.00","2,885.00","2,765.00","2,790.00","-","50.00","2,785.00","5","2,790.00","6","41.82",
"6416","瑞祺電通","22,320","30","1,894,900","85.00","85.70","84.40","85.20","-","0.10","84.50","1","85.10","1","29.48",
"6426","統新","11,032","20","733,219","66.60","66.80","66.20","66.80","+","0.20","66.20","1","66.80","1","74.22",
