"111年10月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6409","旭隼","195,948","231","257,100,975","1,315.00","1,335.00","1,280.00","1,320.00","+","55.00","1,315.00","2","1,320.00","12","37.14",
"6412","群電","307,559","237","21,642,523","70.10","70.80","69.60","70.80","+","1.40","70.50","1","70.80","17","8.98",
"6414","樺漢","524,683","410","97,343,026","183.00","187.00","183.00","185.50","+","3.50","185.00","21","185.50","2","12.36",
"6415","矽力*-KY","4,141,662","3,527","1,506,633,021","370.50","371.50","357.00","367.50","+","4.00","367.00","13","367.50","11","20.28",
"6416","瑞祺電通","93,054","88","7,370,303","78.40","79.80","78.40","79.60","+","1.40","79.60","1","79.70","4","19.32",
"6426","統新","87,003","72","4,965,071","57.40","57.50","56.60","57.20","+","0.90","57.10","14","57.20","1","43.66",
"6431","光麗-KY","45,000","31","911,100","20.50","20.50","20.00","20.10"," ","0.00","20.10","2","20.30","2","0.00",
"6438","迅得","299,667","248","22,415,083","73.50","75.60","73.50","75.60","+","2.50","75.40","3","75.70","2","7.78",
"6442","光聖","261,863","241","10,274,981","38.25","39.75","38.25","39.30","+","1.00","39.25","5","39.30","1","12.28",
"6443","元晶","6,540,221","3,426","222,315,703","33.70","34.35","33.65","34.20","+","0.60","34.15","54","34.20","77","83.41",
"6449","鈺邦","24,011","34","965,537","40.40","40.40","40.05","40.25","+","0.10","40.15","1","40.25","4","9.94",
"6451","訊芯-KY","144,010","99","12,184,630","84.00","85.10","84.00","84.90","+","0.90","84.60","4","84.90","7","84.06",
"6456","GIS-KY","764,885","495","61,464,949","80.50","80.90","80.00","80.20","+","1.10","80.20","7","80.40","12","6.82",
"6464","台數科","119,373","79","11,165,466","92.90","94.00","92.90","94.00","+","0.70","93.70","1","94.00","39","11.74",
"6477","安集","1,913,953","1,374","79,189,153","40.55","42.25","40.35","42.25","+","1.70","42.20","2","42.30","30","38.41",
"6491","晶碩","748,214","642","209,567,189","277.00","284.00","273.00","283.00","+","10.00","283.00","5","284.00","4","13.85",
"6504","南六","22,014","19","1,563,492","71.00","71.50","70.50","70.80","-","0.10","70.80","2","71.00","2","196.67",
"6505","台塑化","3,038,725","1,645","251,144,180","82.40","83.80","82.00","82.00","-","0.10","82.00","47","82.10","5","16.11",
"6515","穎崴","270,612","273","84,889,810","308.50","319.00","308.50","318.00","+","10.50","317.50","4","318.00","1","15.92",
"6525","捷敏-KY","98,874","88","6,079,337","61.00","62.30","60.90","62.20","+","1.90","62.20","1","62.30","2","8.14",
"6531","愛普*","3,732,775","2,706","533,010,973","138.00","147.50","138.00","147.00","+","9.50","146.50","38","147.00","66","9.90",
"6533","晶心科","9,666,824","8,672","3,351,063,621","332.50","368.00","325.50","361.50","+","26.50","361.00","47","362.00","58","67.82",
"6541","泰福-KY","415,574","310","15,085,315","36.30","36.30","36.30","36.30","-","4.00","--","0","36.30","2,501","0.00",
"6550","北極星藥業-KY","28,932,983","21,040","2,571,921,456","83.30","92.50","82.80","91.20","+","7.10","91.10","27","91.20","6","0.00",
"6552","易華電","29,140","29","861,793","29.20","29.75","29.20","29.55","+","0.35","29.55","1","29.70","2","8.23",
"6558","興能高","106,480","117","1,805,569","16.85","17.15","16.70","17.15","+","0.50","17.10","1","17.15","7","0.00",
"6573","虹揚-KY","28,002","23","365,076","13.15","13.15","13.00","13.10","+","0.10","13.10","1","13.15","6","0.00",
"6579","研揚","36,010","37","2,684,048","75.30","75.30","74.30","74.50","+","0.90","74.50","1","74.70","3","13.57",
"6581","鋼聯","67,235","54","5,888,730","87.10","88.40","87.00","88.40","+","1.60","88.30","2","88.40","5","11.12",
"6582","申豐","168,417","186","8,788,255","50.60","52.70","50.60","52.50","+","2.20","52.40","1","52.50","7","4.26",
"6585","鼎基","26,000","24","1,211,100","46.25","46.95","46.25","46.95","+","0.70","46.95","1","47.00","1","12.45",
"6591","動力-KY","112,469","97","4,309,518","37.85","38.70","37.85","38.35","+","0.60","38.35","2","38.45","1","4.42",
"6592","和潤企業","388,487","457","36,349,439","93.50","94.20","92.70","93.30","+","1.40","93.20","1","93.30","3","13.93",
"6592A","和潤企業甲特","24,386","38","2,251,275","92.30","92.40","92.30","92.30"," ","0.00","92.30","3","92.50","1","0.00",
"6598","ABC-KY","114,523","93","2,793,870","23.95","24.70","23.95","24.60","+","0.65","24.55","1","24.60","1","0.00",
"6605","帝寶","422,404","335","28,306,939","66.30","67.60","66.20","67.60","+","1.90","67.20","10","67.60","22","7.26",
"6625","必應","16,018","14","481,983","30.10","30.45","29.90","30.45","+","0.50","30.20","1","30.50","3","0.00",
"6641","基士德-KY","4,000","4","204,700","51.00","51.30","51.00","51.30","+","0.30","51.30","3","51.40","2","8.40",
"6655","科定","9,000","4","1,214,000","134.00","136.50","134.00","136.00","+","1.50","130.50","1","136.00","7","16.29",
"6666","羅麗芬-KY","973,442","857","76,277,095","80.10","81.00","77.10","77.90","-","2.40","77.80","2","77.90","1","39.95",
"6668","中揚光","196,199","164","7,028,400","35.00","36.45","34.75","36.00","+","1.25","35.95","1","36.00","1","0.00",
"6669","緯穎","1,051,195","623","691,547,355","676.00","689.00","676.00","689.00","+","62.00","689.00","567","--","0","11.42",
"6670","復盛應用","235,503","182","42,497,146","180.50","182.00","179.50","182.00","+","2.50","181.50","4","182.00","9","7.08",
"6671","三能-KY","3,000","2","116,800","38.90","38.95","38.90","38.95"," ","0.00","38.15","3","38.55","1","14.01",
"6672","騰輝電子-KY","182,231","144","10,912,825","59.40","60.30","58.90","60.20","+","1.60","60.10","2","60.20","14","7.12",
"6674","鋐寶科技","23,029","21","493,361","21.95","21.95","21.10","21.75","+","0.10","21.50","2","21.75","1","135.94",
"6689","伊雲谷","339,879","296","29,286,739","83.00","89.80","83.00","87.00","+","2.00","86.90","1","87.20","15","36.10",
"6691","洋基工程","61,664","57","9,510,782","151.50","155.50","151.50","155.50","+","4.00","154.00","2","155.50","5","8.41",
"6698","旭暉應材","45,010","46","1,204,412","26.70","26.85","26.70","26.85","+","0.35","26.85","1","26.90","1","67.12",
"6706","惠特","447,225","335","35,391,018","77.80","79.90","77.80","79.80","+","2.30","79.70","6","79.80","4","4.39",
"6715","嘉基","201,241","172","22,496,667","106.50","114.00","106.50","113.50","+","6.50","113.00","1","113.50","3","19.34",
"6719","力智","2,417,098","2,359","582,840,006","235.50","246.00","234.50","242.50","+","10.50","242.50","3","243.50","8","12.47",
"6743","安普新","59,247","48","1,805,986","30.50","30.75","29.95","30.55","+","0.80","30.30","5","30.55","4","0.00",
"6754","匯僑設計","41,222","31","1,848,667","44.55","45.05","44.40","44.90","+","0.35","44.65","2","44.90","3","12.61",
"6756","威鋒電子","1,628,928","1,582","279,624,879","163.50","176.00","163.50","173.50","+","13.00","173.50","6","174.00","22","11.52",
"6768","志強-KY","130,142","108","9,252,805","71.30","71.70","70.60","71.70","+","1.50","71.60","3","71.80","12","17.66",
"6770","力積電","12,827,722","5,721","394,194,605","30.55","30.95","30.45","30.90","+","0.45","30.85","64","30.90","95","4.58",
"6776","展碁國際","23,040","23","811,708","35.05","35.30","35.05","35.25","+","0.05","35.25","1","35.35","1","7.41",
"6781","AES-KY","1,241,365","1,340","699,435,409","552.00","577.00","547.00","571.00","+","24.00","571.00","14","572.00","4","17.38",
"6789","采鈺","1,057,799","1,053","180,892,011","168.50","172.50","167.50","171.50","+","4.50","171.50","8","172.00","33","21.76",
"6790","永豐實","68,538","72","2,382,463","34.75","35.00","34.65","34.90","+","0.15","34.90","1","34.95","2","11.83",
"6792","詠業","98,372","86","6,596,729","65.90","68.00","65.90","68.00","+","2.80","68.00","1","68.10","2","10.61",
"6796","晉弘","248,196","397","18,066,069","68.80","74.50","68.80","74.30","+","5.80","74.20","5","74.50","3","34.24",
"6799","來頡","466,522","354","47,293,963","95.60","105.00","95.60","104.00","+","7.00","103.50","3","104.00","10","12.61",
"6806","森崴能源","226,080","263","14,076,332","61.90","62.90","61.70","62.20","+","0.40","62.20","2","62.30","13","44.75",
"6807","峰源-KY","10,000","10","245,350","24.20","24.95","24.20","24.75","-","0.05","24.35","2","24.75","1","6.30",
"6830","汎銓","141,414","151","11,258,039","78.10","82.60","77.80","81.20","+","4.20","80.10","1","81.20","1","12.40",
"6834","天二科技","45,000","27","1,010,300","22.20","22.60","22.20","22.55","+","0.05","22.50","2","22.60","12","8.88",
"6854","錼創科技-KY創","53,025","38","4,326,850","79.00","82.50","79.00","82.00","+","3.40","82.00","7","82.70","1","0.00",
"8011","台通","165,004","121","2,294,723","13.65","14.00","13.65","14.00","+","0.25","13.95","12","14.00","5","0.00",
"8016","矽創","805,323","864","136,943,964","168.00","172.00","167.50","171.50","+","5.00","171.00","13","171.50","12","3.33",
"8021","尖點","1,488,120","993","41,541,835","27.75","28.40","27.55","27.65","-","0.35","27.65","2","27.75","16","8.53",
"8028","昇陽半導體","8,973,078","5,898","471,511,370","52.00","53.30","51.90","52.50","+","1.10","52.50","56","52.60","98","22.25",
"8033","雷虎","6,340,225","3,555","138,534,531","21.60","22.30","21.30","22.00","-","0.10","21.95","20","22.00","1","220.00",
"8039","台虹","318,098","319","12,841,226","40.05","40.70","40.00","40.60","+","0.60","40.60","2","40.65","3","10.49",
"8046","南電","11,725,682","10,080","2,392,568,470","202.00","207.50","201.00","207.00","+","7.50","207.00","99","207.50","229","8.68",
"8070","長華*","297,380","212","9,107,534","30.80","30.80","30.45","30.60","+","0.15","30.55","6","30.60","9","9.16",
"8072","陞泰","31,518","37","722,001","22.45","23.05","22.45","23.00","+","0.55","22.90","2","23.00","3","25.27",
"8081","致新","564,712","664","74,353,210","130.00","133.00","130.00","130.50","+","0.50","130.50","17","131.00","9","4.33",
"8101","華冠","65,570","47","387,073","5.90","5.94","5.90","5.91","+","0.01","5.91","1","5.94","1","3.89",
"8103","瀚荃","191,069","158","5,676,367","29.95","30.10","29.50","30.10","+","0.50","30.00","2","30.15","5","6.13",
"8104","錸寶","150,216","144","4,856,206","31.90","32.60","31.90","32.60","+","0.80","32.55","6","32.60","1","34.32",
"8105","凌巨","716,800","233","7,980,009","11.10","11.25","11.00","11.20","+","0.25","11.20","66","11.25","28","8.48",
"8110","華東","445,074","187","4,843,819","10.80","10.95","10.80","10.95","+","0.25","10.90","23","10.95","9","22.35",
"8112","至上","746,432","565","24,798,720","32.80","33.35","32.80","33.35","+","0.55","33.30","11","33.35","18","5.00",
"8112A","至上甲特","9,452","15","391,585","41.50","41.55","41.35","41.55","+","0.05","41.35","1","41.60","1","0.00",
"8114","振樺電","937,512","729","107,346,425","113.00","116.50","112.50","115.00","+","3.00","115.00","5","115.50","8","10.80",
"8131","福懋科","182,747","191","6,799,840","37.10","37.35","37.10","37.20"," ","0.00","37.20","11","37.35","10","8.29",
"8150","南茂","2,719,331","2,009","85,200,334","30.60","31.75","30.60","31.70","+","1.10","31.65","32","31.70","52","4.30",
"8163","達方","190,205","157","7,192,002","37.50","37.95","37.40","37.85","+","0.50","37.85","1","37.90","4","9.06",
"8201","無敵","97,090","68","1,040,648","10.65","10.80","10.55","10.80","+","0.20","10.75","2","10.80","9","0.00",
"8210","勤誠","166,749","154","10,795,079","63.30","65.50","63.30","65.50","+","2.20","65.00","2","65.50","16","10.25",
"8213","志超","183,737","163","5,979,411","32.50","32.70","32.30","32.70","+","0.45","32.65","1","32.70","4","3.99",
"8215","明基材","673,308","469","19,445,138","28.30","29.05","28.30","29.00","+","0.60","28.95","10","29.00","38","8.58",
"8222","寶一","1,323,991","775","24,137,270","18.05","18.55","17.95","18.40","+","0.35","18.40","17","18.45","13","0.00",
"8249","菱光","38,133","43","818,333","21.40","21.60","21.35","21.45","+","0.05","21.45","1","21.50","1","12.62",
"8261","富鼎","2,019,646","1,901","193,087,545","94.80","96.60","94.10","96.20","+","3.00","96.20","3","96.30","3","11.48",
"8271","宇瞻","122,501","117","4,889,996","39.40","40.05","39.40","40.05","+","0.65","40.00","1","40.05","5","8.19",
"8341","日友","201,157","684","26,993,422","136.50","136.50","131.50","136.00"," ","0.00","135.50","1","136.00","1","15.28",
"8367","建新國際","71,521","53","2,269,567","30.90","32.20","30.90","32.20","+","1.30","32.20","2","32.60","1","13.20",
"8374","羅昇","37,000","26","1,001,000","27.50","28.00","26.60","27.20","+","0.30","27.05","2","27.30","1","21.59",
"8404","百和興業-KY","289,020","82","7,315,656","25.25","25.55","25.20","25.35","+","0.20","25.30","1","25.35","2","9.32",
"8411","福貞-KY","97,561","125","1,240,185","12.80","12.80","12.65","12.70","-","0.10","12.65","12","12.70","15","12.33",
"8422","可寧衛","108,893","231","18,143,577","166.00","167.00","165.50","167.00","+","2.00","166.50","8","167.00","1","15.98",
"8429","金麗-KY","399,165","184","3,861,828","9.68","9.75","9.54","9.75","+","0.15","9.72","10","9.75","6","0.00",
"8438","昶昕","13,019","10","312,355","23.90","24.10","23.90","24.10","+","0.50","24.10","1","24.25","3","8.67",
"8442","威宏-KY","92,000","62","6,772,100","73.80","74.30","72.80","73.90","+","0.80","73.50","1","74.20","1","13.03",
"8443","阿瘦","31,782","70","347,316","10.95","10.95","10.90","10.95","+","0.05","10.90","2","10.95","5","0.00",
"8454","富邦媒","1,667,555","3,465","804,109,795","489.00","498.00","471.50","481.00","+","1.00","481.00","7","481.50","6","31.56",
"8462","柏文","78,479","151","9,013,846","111.00","118.50","110.50","116.00","+","6.00","116.00","3","116.50","5","0.00",
"8463","潤泰材","24,100","27","445,958","18.70","18.70","18.40","18.60","+","0.05","18.55","2","18.60","4","0.00",
"8464","億豐","241,196","233","59,276,743","242.50","250.00","242.50","243.00","+","0.50","242.50","4","243.50","2","11.91",
"8466","美吉吉-KY","20,000","17","819,850","41.50","41.50","40.80","41.15","-","0.20","41.00","2","41.15","1","19.23",
"8467","波力-KY","59,000","44","2,979,700","50.10","51.20","49.55","50.80","+","1.65","50.70","1","50.80","6","8.21",
"8473","山林水","14,904","20","420,855","28.05","28.35","28.05","28.35","+","0.35","28.25","2","28.35","8","22.50",
"8478","東哥遊艇","4,723,627","4,055","1,055,867,277","219.50","233.50","216.00","228.50","+","11.50","228.50","18","229.00","30","14.67",
"8480","泰昇-KY","31,000","13","2,618,800","84.40","84.50","84.40","84.50"," ","0.00","84.50","5","84.60","11","17.21",
"8481","政伸","7,084","9","387,920","54.70","54.80","54.70","54.70"," ","0.00","54.60","2","54.80","1","10.77",
"8482","商億-KY","14,000","11","969,700","69.20","69.50","69.20","69.20"," ","0.00","69.10","2","69.30","1","7.79",
"8488","吉源-KY","3,000","3","46,950","15.60","15.70","15.60","15.70","+","0.10","15.65","1","15.80","1","26.61",
"8499","鼎炫-KY","47,687","58","4,862,558","102.00","103.00","101.00","103.00","+","3.00","102.50","2","103.00","9","6.75",
"8926","台汽電","316,375","248","9,250,639","29.25","29.35","29.05","29.35","+","0.35","29.30","15","29.35","4","36.69",
"8940","新天地","103,632","69","1,546,945","14.95","15.20","14.80","15.20","+","0.40","15.15","2","15.20","25","0.00",
"8996","高力","17,937,377","10,476","1,992,608,010","106.00","115.50","103.00","115.50","+","10.50","115.50","284","--","0","55.53",
"9103","美德醫療-DR","3,373,574","1,157","23,269,838","6.49","7.09","6.48","7.09","+","0.64","7.09","13,035","--","0","0.00",
"910322","康師傅-DR","7,064","7","191,239","27.30","27.30","26.90","27.05","-","0.25","26.50","2","27.90","2","0.00",
"9105","泰金寶-DR","2,342,216","607","8,759,213","3.70","3.76","3.70","3.74","+","0.06","3.74","12","3.75","56","0.00",
"910861","神州-DR","37,000","12","247,990","6.69","6.82","6.62","6.82","+","0.09","6.63","2","6.82","1","0.00",
"9110","越南控-DR","12,000","2","36,360","3.03","3.03","3.03","3.03","-","0.04","3.01","6","3.03","11","0.00",
"911608","明輝-DR","39,000","34","97,220","2.54","2.54","2.45","2.51","-","0.02","2.50","2","2.51","4","0.00",
"911622","泰聚亨-DR","76,118","19","376,619","4.93","4.99","4.85","4.99","+","0.16","4.84","10","4.99","1","0.00",
"911868","同方友友-DR","79,000","28","91,160","1.15","1.17","1.15","1.16"," ","0.00","1.15","10","1.16","56","0.00",
"912000","晨訊科-DR","210,000","35","475,030","2.24","2.28","2.24","2.28","+","0.03","2.25","3","2.28","19","0.00",
"9136","巨騰-DR","151,000","52","978,040","6.50","6.50","6.44","6.46","-","0.03","6.46","1","6.49","6","0.00",
"9802","鈺齊-KY","2,450,075","1,688","319,053,079","128.00","132.50","126.50","132.50","+","5.00","132.00","6","132.50","108","11.22",
"9902","台火","40,128","42","410,510","10.25","10.30","10.15","10.20"," ","0.00","10.15","19","10.25","8","0.00",
"9904","寶成","3,270,992","1,410","90,810,855","27.60","27.90","27.60","27.75","+","0.30","27.75","6","27.80","28","5.77",
"9905","大華","33,163","34","804,139","24.15","24.40","24.15","24.40","+","0.15","24.25","2","24.40","8","13.79",
"9906","欣巴巴","31,001","29","1,371,893","43.10","44.90","43.10","44.50","+","1.25","44.50","3","44.60","1","5.37",
"9907","統一實","2,520,956","822","42,180,629","16.60","16.80","16.60","16.80","+","0.20","16.75","21","16.80","118","9.82",
"9908","大台北","56,588","106","1,751,239","31.05","31.10","30.60","30.90","-","0.05","30.90","8","30.95","2","19.68",
"9910","豐泰","1,009,960","679","161,519,475","157.50","162.50","157.50","159.50","+","2.50","159.50","11","160.00","31","24.02",
"9911","櫻花","164,096","215","9,657,153","58.30","59.40","58.30","59.20","+","0.90","59.20","2","59.30","8","12.70",
"9912","偉聯","35,202","60","315,065","9.08","9.08","8.82","9.00","+","0.02","8.95","1","9.00","2","75.00",
"9914","美利達","834,810","725","147,353,009","174.00","180.00","173.50","175.00","+","2.50","174.50","9","175.00","9","10.97",
"9917","中保科","451,499","394","41,895,074","91.70","93.20","91.70","93.20","+","1.90","92.90","5","93.20","2","15.88",
"9918","欣天然","5,213","19","222,678","42.20","42.90","42.20","42.80","+","0.65","42.50","1","42.80","1","35.97",
"9919","康那香","5,378,055","849","82,197,446","15.20","15.45","15.15","15.20"," ","0.00","15.20","7","15.25","6","0.00",
"9921","巨大","786,867","644","168,179,329","211.00","216.00","211.00","212.00","+","2.50","211.50","17","212.00","1","13.24",
"9924","福興","138,100","107","5,541,910","40.00","40.30","39.80","40.30","+","0.15","40.30","1","40.35","12","9.90",
"9925","新保","195,017","170","7,532,274","38.55","38.75","38.50","38.75","+","0.35","38.70","1","38.75","10","12.87",
"9926","新海","10,002","11","520,705","52.50","52.50","51.70","52.40","-","0.10","52.00","1","52.40","1","21.04",
"9927","泰銘","84,460","85","2,929,341","34.45","34.95","34.45","34.70","+","0.40","34.65","4","34.70","1","7.23",
"9928","中視","568,484","333","8,083,664","14.25","14.80","13.80","14.30","+","0.20","14.30","2","14.35","2","130.00",
"9929","秋雨","571,100","64","4,906,040","8.50","8.74","8.44","8.69","+","0.09","8.55","3","8.70","12","0.00",
"9930","中聯資源","96,586","58","4,354,325","45.00","45.15","45.00","45.15","+","0.15","45.05","1","45.15","32","15.10",
"9931","欣高","6,000","5","236,550","39.30","39.90","39.30","39.90","+","0.60","39.55","10","39.85","2","19.56",
"9933","中鼎","3,049,982","2,329","143,669,663","46.60","47.40","46.50","47.35","+","0.75","47.30","52","47.35","4","13.93",
"9934","成霖","64,676","32","762,659","11.75","11.90","11.65","11.90","+","0.20","11.90","11","11.95","9","0.00",
"9935","慶豐富","172,019","108","2,854,716","16.60","16.80","16.50","16.50","-","0.25","16.50","5","16.55","12","53.23",
"9937","全國","21,310","32","1,076,123","50.40","50.70","50.20","50.70","+","0.30","50.20","3","50.70","5","20.69",
"9938","百和","2,152,406","1,276","104,000,687","48.45","49.15","47.95","48.40","-","0.05","48.40","2","48.45","5","7.95",
"9939","宏全","4,543,416","3,228","381,197,658","81.40","85.00","81.40","84.90","+","3.80","84.80","52","84.90","20","12.16",
"9940","信義","239,196","187","6,832,049","28.35","28.80","28.30","28.80","+","0.60","28.70","1","28.80","1","9.70",
"9941","裕融","980,534","1,088","128,744,661","128.50","132.50","128.50","132.00","+","4.50","131.50","31","132.00","10","11.15",
"9941A","裕融甲特","20,000","16","968,200","48.55","48.55","48.35","48.40","-","0.15","48.35","3","48.50","2","0.00",
"9942","茂順","450,534","373","47,640,730","103.00","107.00","103.00","107.00","+","4.00","106.50","27","107.00","16","17.12",
"9943","好樂迪","28,243","68","1,591,183","56.00","57.00","56.00","56.70","+","0.90","56.40","2","56.80","3","83.38",
"9944","新麗","66,250","32","1,333,074","20.00","20.40","20.00","20.30","+","0.15","20.25","2","20.30","7","4.09",
"9945","潤泰新","21,676,553","13,015","867,177,850","39.65","40.60","39.15","40.35","X","0.00","40.30","213","40.35","223","5.45",
"9946","三發地產","13,975","21","162,052","11.60","11.65","11.60","11.60","+","0.15","11.55","2","11.60","4","18.41",
"9955","佳龍","385,325","275","6,598,624","16.80","17.25","16.75","17.20","+","0.55","17.15","5","17.20","7","0.00",
"9958","世紀鋼","4,495,694","3,389","360,524,978","79.90","81.30","78.60","81.20","+","1.20","81.10","3","81.20","49","20.40",
