"111年10月04日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6415","矽力*-KY","1,638,643","1,670","726,158,700","442.00","449.00","438.50","442.50","+","18.00","442.00","5","442.50","1","24.42",
"6416","瑞祺電通","114,130","92","10,577,581","92.00","93.90","91.80","92.60","+","1.60","92.60","2","92.70","1","22.48",
"6426","統新","171,515","265","12,453,985","73.20","73.90","72.00","73.00","+","1.20","72.90","1","73.00","1","55.73",
"6431","光麗-KY","59,001","45","1,246,320","21.00","21.50","20.80","20.90","+","0.30","20.85","1","21.20","10","0.00",
"6438","迅得","1,424,821","1,211","131,273,012","90.20","94.10","89.10","93.30","+","6.70","93.30","3","93.40","1","9.60",
"6442","光聖","516,183","400","24,692,581","47.70","48.45","47.15","48.10","+","1.60","48.05","2","48.10","8","15.03",
"6443","元晶","12,382,726","5,949","447,523,736","36.25","36.60","35.60","36.50","+","1.20","36.50","46","36.55","28","89.02",
"6449","鈺邦","7,376","18","300,656","40.75","40.80","40.75","40.80","+","0.70","40.50","1","40.85","2","10.07",
"6451","訊芯-KY","76,152","75","6,513,730","86.80","86.80","84.60","85.30","+","0.70","85.20","1","85.30","3","84.46",
"6456","GIS-KY","1,736,001","1,511","141,350,759","81.00","82.50","80.30","81.70","+","2.20","81.60","5","81.70","2","6.95",
"6464","台數科","341,041","200","31,520,181","92.00","93.40","92.00","92.10","+","0.10","92.00","17","92.10","1","11.50",
"6477","安集","1,742,895","1,271","77,620,429","44.45","45.45","43.55","45.40","+","2.20","45.40","22","45.45","36","41.27",
"6491","晶碩","323,724","441","123,120,104","381.00","384.00","376.00","381.00","+","9.00","380.50","1","381.00","7","18.64",
"6504","南六","35,380","38","2,516,239","70.50","72.00","70.10","70.20","+","0.10","70.50","2","70.70","1","195.00",
"6505","台塑化","2,364,697","1,418","191,941,649","81.10","81.60","80.60","81.10","-","0.30","81.10","27","81.40","34","15.93",
"6515","穎崴","307,871","326","118,558,231","388.00","392.00","381.50","386.00","+","5.00","385.00","1","386.00","3","19.33",
"6525","捷敏-KY","102,711","102","7,066,060","68.90","69.20","68.30","68.90","+","0.60","68.80","5","69.00","3","9.02",
"6531","愛普*","3,972,161","3,166","630,613,433","159.00","161.50","156.00","158.50","+","5.50","158.50","20","159.00","5","10.67",
"6533","晶心科","4,074,451","3,691","1,610,979,610","397.00","400.00","390.00","394.00","+","9.00","394.00","87","394.50","3","73.92",
"6541","泰福-KY","472,651","413","23,715,451","50.80","51.00","49.90","50.10","+","0.20","50.00","7","50.10","1","0.00",
"6550","北極星藥業-KY","5,234,667","4,894","660,614,776","123.00","129.50","121.50","127.00","+","7.50","127.00","36","127.50","124","0.00",
"6552","易華電","105,461","59","3,480,829","32.75","33.40","32.75","33.20","+","0.50","33.20","1","33.35","1","9.25",
"6558","興能高","48,000","39","930,250","19.30","19.55","19.20","19.55","+","0.75","19.55","1","19.65","1","0.00",
"6573","虹揚-KY","46,000","36","629,650","13.60","13.95","13.50","13.80","+","0.50","13.75","3","13.85","6","0.00",
"6579","研揚","73,100","55","5,330,259","73.50","73.80","72.30","73.20","+","0.90","72.90","2","73.20","5","13.33",
"6581","鋼聯","109,791","108","9,970,262","91.10","91.50","89.80","91.30","+","1.60","91.20","1","91.30","1","11.48",
"6582","申豐","98,643","124","5,304,134","54.00","54.60","53.10","53.40","+","0.50","53.30","2","53.80","1","4.34",
"6585","鼎基","144,010","95","7,429,020","52.10","52.50","51.00","52.40","+","0.90","52.40","1","52.50","7","13.90",
"6591","動力-KY","116,175","101","4,828,586","41.05","41.90","41.05","41.60","+","0.95","41.60","4","41.85","2","4.80",
"6592","和潤企業","495,731","440","50,696,156","102.00","103.00","101.00","103.00","+","2.50","102.50","8","103.00","9","15.37",
"6592A","和潤企業甲特","80,777","97","7,789,553","96.90","97.00","96.00","96.40","-","0.40","96.40","2","96.50","6","0.00",
"6598","ABC-KY","106,200","88","2,960,375","27.75","28.10","27.70","27.95","+","0.45","27.95","1","28.00","8","0.00",
"6605","帝寶","385,915","311","27,392,523","71.00","71.70","70.40","71.20","+","1.80","71.20","15","71.30","2","7.65",
"6625","必應","22,000","19","660,450","30.00","30.20","30.00","30.05","+","0.05","29.85","1","30.05","1","0.00",
"6641","基士德-KY","6,071","5","337,554","55.60","55.60","55.60","55.60","+","0.20","55.30","5","55.90","3","9.10",
"6655","科定","18,224","22","2,540,680","139.50","140.00","138.50","140.00","+","2.00","139.50","1","140.00","3","16.77",
"6666","羅麗芬-KY","385,245","445","27,612,832","72.30","74.50","68.90","69.30","-","1.70","69.10","1","69.30","1","35.54",
"6668","中揚光","141,761","109","5,332,624","37.85","38.10","37.00","37.50","+","0.10","37.50","2","37.60","9","0.00",
"6669","緯穎","1,544,947","2,142","1,252,980,710","820.00","837.00","796.00","804.00","-","1.00","804.00","5","805.00","38","13.33",
"6670","復盛應用","85,804","97","15,688,914","182.00","184.00","182.00","184.00","+","4.00","183.50","1","184.00","9","7.15",
"6671","三能-KY","2,000","2","78,050","39.00","39.05","39.00","39.05","+","0.25","38.55","2","39.05","3","14.05",
"6672","騰輝電子-KY","127,593","89","7,878,755","61.50","62.10","61.10","62.00","+","1.50","61.90","1","62.20","2","7.33",
"6674","鋐寶科技","4,000","4","95,100","24.00","24.00","23.70","23.70","+","0.45","23.10","1","23.85","3","148.12",
"6689","伊雲谷","194,223","223","24,668,645","125.00","132.00","121.50","132.00","+","12.00","132.00","48","--","0","54.77",
"6691","洋基工程","47,934","61","8,046,351","168.00","169.00","166.50","168.50","+","3.50","168.50","1","169.00","5","9.12",
"6698","旭暉應材","41,103","39","1,223,387","30.05","30.05","29.55","29.85","+","0.35","29.80","2","29.90","1","74.62",
"6706","惠特","603,418","503","51,036,886","84.60","85.30","84.00","85.00","+","2.30","84.90","5","85.10","3","4.68",
"6715","嘉基","177,767","161","25,309,239","140.50","144.50","140.50","143.50","+","5.00","142.50","2","143.50","4","24.45",
"6719","力智","3,120,138","3,120","814,256,012","251.50","269.50","251.50","269.50","+","24.50","269.50","236","--","0","13.86",
"6743","安普新","109,913","88","3,758,880","34.50","35.00","34.00","34.15","+","0.55","34.00","16","34.15","1","0.00",
"6754","匯僑設計","68,000","57","3,039,650","45.00","45.10","44.30","44.60","+","0.60","44.55","2","44.60","2","12.53",
"6756","威鋒電子","399,219","422","74,493,238","188.00","189.00","183.50","188.00","+","6.00","187.50","2","188.00","3","12.48",
"6768","志強-KY","537,235","395","42,857,360","79.20","80.70","78.40","80.30","+","2.70","80.20","4","80.30","6","19.78",
"6770","力積電","19,562,774","8,190","582,130,850","29.55","29.95","29.45","29.85","+","1.05","29.85","176","29.90","236","4.42",
"6776","展碁國際","69,051","50","2,620,572","38.00","38.00","37.75","37.85","-","0.10","37.85","3","37.90","4","7.95",
"6781","AES-KY","2,077,117","2,237","1,361,730,439","640.00","677.00","633.00","661.00","+","45.00","661.00","5","662.00","1","20.12",
"6789","采鈺","530,465","689","126,782,857","241.00","242.00","237.00","237.00","+","2.00","237.00","9","237.50","5","30.08",
"6790","永豐實","90,777","75","3,244,868","35.70","35.90","35.65","35.75","+","0.05","35.75","1","35.85","7","12.12",
"6792","詠業","98,213","81","7,381,570","75.10","76.60","74.00","75.10","+","1.40","75.00","3","75.40","1","11.72",
"6796","晉弘","181,004","198","15,360,379","85.80","86.80","82.30","85.10","+","1.10","85.00","12","85.50","4","39.22",
"6799","來頡","302,101","229","27,453,903","90.10","92.70","88.70","92.40","+","4.90","92.30","6","92.40","1","11.20",
"6806","森崴能源","379,878","362","25,156,728","66.00","66.80","65.70","66.60","+","1.20","66.60","1","66.70","5","47.91",
"6807","峰源-KY","16,030","9","430,237","26.90","26.90","26.70","26.90"," ","0.00","26.70","2","26.90","13","6.84",
"6830","汎銓","280,284","244","26,567,761","93.60","97.90","92.00","96.50","+","4.70","96.50","3","96.80","1","14.73",
"6834","天二科技","63,905","107","1,613,815","25.55","25.55","24.60","25.25","-","0.15","25.10","1","25.25","3","9.94",
"6854","錼創科技-KY創","24,000","21","2,192,400","90.00","91.80","90.00","91.50","+","2.50","91.00","1","91.90","1","0.00",
"8011","台通","319,631","220","4,665,640","14.60","14.70","14.45","14.55","+","0.15","14.50","13","14.55","10","0.00",
"8016","矽創","1,484,918","1,371","251,476,145","168.50","171.00","167.50","170.50","+","6.00","170.00","16","170.50","2","3.31",
"8021","尖點","203,168","160","5,214,494","25.50","25.80","25.45","25.70","+","0.55","25.70","7","25.75","4","7.93",
"8028","昇陽半導體","2,386,445","1,673","130,483,189","54.30","55.20","54.00","55.20","+","2.20","55.10","23","55.20","4","23.39",
"8033","雷虎","2,352,938","1,281","43,102,162","18.65","18.65","18.10","18.50","+","0.30","18.40","7","18.50","3","185.00",
"8039","台虹","57,529","114","2,285,794","40.00","40.00","39.55","39.80","+","0.15","39.80","3","39.85","7","10.42",
"8046","南電","15,174,159","10,289","2,977,352,231","201.00","201.00","191.50","198.00","+","9.50","197.50","197","198.00","1","8.30",
"8070","長華*","511,760","290","16,281,657","32.05","32.20","31.40","32.10","+","1.00","32.10","71","32.15","4","9.61",
"8072","陞泰","80,204","70","1,856,541","22.85","23.40","22.85","23.35","+","0.65","23.30","11","23.35","3","25.66",
"8081","致新","496,906","519","62,532,036","124.00","127.00","124.00","127.00","+","7.00","127.00","3","127.50","23","4.21",
"8101","華冠","349,640","243","2,164,990","6.61","6.61","5.98","6.00","-","0.60","6.00","1","6.09","1","3.95",
"8103","瀚荃","142,697","106","4,646,380","32.45","32.80","32.35","32.70","+","0.75","32.65","1","32.75","1","6.66",
"8104","錸寶","107,956","118","3,705,206","35.00","35.00","34.05","34.30","+","0.50","34.30","1","34.35","1","36.11",
"8105","凌巨","1,917,615","811","22,322,031","11.50","11.80","11.50","11.70","+","0.45","11.70","4","11.75","25","8.86",
"8110","華東","520,118","256","6,088,798","11.65","11.85","11.55","11.80","+","0.35","11.75","10","11.80","3","24.08",
"8112","至上","1,048,905","835","36,350,277","34.50","34.80","34.45","34.75","+","0.60","34.70","48","34.75","3","5.21",
"8112A","至上甲特","5,738","17","240,489","41.85","42.00","41.85","41.95","X","0.00","41.95","4","42.00","3","0.00",
"8114","振樺電","1,552,531","1,190","214,395,015","137.00","140.00","135.50","139.00","+","5.50","138.50","19","139.00","4","13.05",
"8131","福懋科","289,160","107","10,764,929","37.10","37.50","37.10","37.40","+","0.45","37.40","12","37.45","6","8.33",
"8150","南茂","2,032,358","1,418","61,723,949","30.30","30.60","30.15","30.60","+","0.90","30.55","2","30.60","46","4.15",
"8163","達方","267,123","204","10,578,163","39.75","39.75","39.35","39.70","+","0.75","39.65","4","39.70","2","9.50",
"8201","無敵","227,172","96","2,577,942","11.45","11.45","11.30","11.35","+","0.15","11.30","16","11.35","20","0.00",
"8210","勤誠","64,285","211","4,834,219","75.00","75.70","74.90","75.00","+","1.00","74.90","1","75.10","1","11.74",
"8213","志超","283,656","236","9,790,375","34.50","34.60","34.40","34.55","+","0.40","34.50","14","34.55","4","4.21",
"8215","明基材","1,227,738","769","35,389,887","29.20","29.30","28.50","28.90"," ","0.00","28.85","27","28.90","12","8.55",
"8222","寶一","2,681,620","1,369","65,877,038","24.40","24.95","24.00","24.75","+","0.90","24.70","6","24.75","40","0.00",
"8249","菱光","111,088","68","2,398,654","21.30","21.75","21.30","21.55","+","0.40","21.55","1","21.70","4","12.68",
"8261","富鼎","2,730,872","1,748","292,989,529","107.00","108.50","106.00","108.00","+","3.50","107.50","32","108.00","137","12.89",
"8271","宇瞻","169,255","156","6,672,037","39.00","39.65","39.00","39.65","+","0.80","39.55","1","39.65","4","8.11",
"8341","日友","130,907","412","20,031,048","157.00","157.00","151.50","151.50","-","1.50","151.50","12","152.00","1","17.02",
"8367","建新國際","31,602","67","1,052,925","34.30","34.30","33.05","33.65","+","0.35","33.45","2","33.70","1","13.79",
"8374","羅昇","96,194","77","2,773,504","28.70","29.60","28.65","28.80","+","0.15","28.75","1","28.90","2","22.86",
"8404","百和興業-KY","102,856","73","2,984,351","28.65","29.50","28.65","28.70","-","0.05","28.70","3","29.15","4","10.55",
"8411","福貞-KY","135,191","173","1,976,883","15.00","15.00","14.50","14.50","-","0.25","14.50","17","14.60","2","14.08",
"8422","可寧衛","98,277","206","17,193,589","176.50","176.50","174.00","175.50","+","0.50","175.00","1","175.50","8","16.79",
"8429","金麗-KY","68,263","90","661,116","9.58","9.74","9.58","9.73","+","0.18","9.67","12","9.75","2","0.00",
"8438","昶昕","30,000","19","884,850","29.40","29.55","29.40","29.45","+","0.60","28.55","1","29.45","1","10.59",
"8442","威宏-KY","70,100","54","4,989,919","71.30","71.80","70.80","70.90","+","0.70","70.80","2","71.20","5","12.50",
"8443","阿瘦","71,852","50","794,325","11.00","11.15","11.00","11.15","+","0.25","11.10","6","11.15","11","0.00",
"8454","富邦媒","377,137","783","210,399,457","557.00","564.00","553.00","555.00","+","13.00","555.00","4","556.00","4","30.88",
"8462","柏文","37,882","65","4,459,866","117.00","118.50","117.00","118.50","+","1.50","118.00","1","118.50","1","0.00",
"8463","潤泰材","41,004","26","814,727","19.95","19.95","19.80","19.90","-","0.05","19.90","5","19.95","4","0.00",
"8464","億豐","302,164","375","77,002,395","254.50","257.50","252.50","255.00","+","6.00","255.00","8","255.50","2","12.50",
"8466","美吉吉-KY","50,010","25","2,016,219","40.50","40.60","40.05","40.55","+","0.55","40.20","2","40.60","18","18.95",
"8467","波力-KY","243,004","186","14,182,039","57.50","60.20","56.10","59.20","+","3.60","59.00","5","59.20","4","9.56",
"8473","山林水","14,521","22","431,539","29.50","29.90","29.50","29.75","+","0.25","29.70","4","29.75","1","23.61",
"8478","東哥遊艇","10,454,525","8,622","2,953,027,472","286.00","291.50","274.50","277.50"," ","0.00","277.50","43","278.00","14","17.81",
"8480","泰昇-KY","25,615","19","2,154,595","84.10","84.30","84.10","84.30","+","0.20","84.10","67","84.30","1","17.17",
"8481","政伸","34,053","24","1,980,621","56.70","60.00","56.70","58.20","+","1.50","58.20","1","58.30","1","11.46",
"8482","商億-KY","11,017","16","760,373","69.10","69.10","69.00","69.00"," ","0.00","69.00","6","69.10","1","7.77",
"8488","吉源-KY","6,000","5","98,350","16.35","16.40","16.35","16.40","-","0.05","15.85","1","16.40","3","27.80",
"8499","鼎炫-KY","17,343","20","1,853,822","107.00","107.50","106.50","107.50","+","1.50","107.00","1","107.50","1","7.04",
"8926","台汽電","362,949","281","12,304,789","34.00","34.20","33.70","33.95","+","0.15","33.95","4","34.00","19","42.44",
"8940","新天地","93,220","101","1,418,058","15.15","15.40","14.90","15.30","+","0.15","15.10","1","15.30","1","0.00",
"8996","高力","13,213,793","7,670","1,485,626,994","110.00","117.00","107.00","116.00","+","9.00","115.50","148","116.00","25","55.77",
"9103","美德醫療-DR","671,896","274","4,136,025","6.14","6.20","6.11","6.16","+","0.09","6.16","12","6.17","9","0.00",
"910322","康師傅-DR","98","9","2,548","--","--","--","--"," ","0.00","25.05","1","28.05","1","0.00",
"9105","泰金寶-DR","4,469,015","792","16,087,358","3.55","3.66","3.52","3.65","+","0.16","3.64","24","3.65","28","0.00",
"910861","神州-DR","2,000","2","12,730","6.30","6.43","6.30","6.43","-","0.03","6.34","2","6.41","2","0.00",
"9110","越南控-DR","15,000","7","46,640","3.11","3.11","3.10","3.11"," ","0.00","3.08","5","3.11","3","0.00",
"911608","明輝-DR","462,000","130","1,302,980","2.87","2.89","2.77","2.86","-","0.02","2.83","5","2.85","31","0.00",
"911622","泰聚亨-DR","112,002","12","552,589","4.79","4.95","4.79","4.95","+","0.05","4.86","24","4.94","4","0.00",
"911868","同方友友-DR","90,907","39","106,610","1.19","1.19","1.16","1.18"," ","0.00","1.17","11","1.18","17","0.00",
"912000","晨訊科-DR","315,000","79","660,330","2.10","2.13","2.08","2.11","+","0.04","2.11","13","2.12","8","0.00",
"9136","巨騰-DR","93,010","34","622,466","6.70","6.75","6.66","6.69"," ","0.00","6.69","2","6.70","15","0.00",
"9802","鈺齊-KY","2,433,013","1,920","391,198,842","158.50","163.00","156.50","162.50","+","10.00","162.00","14","162.50","52","13.76",
"9902","台火","48,402","41","503,170","10.25","10.50","10.25","10.30","+","0.10","10.30","6","10.40","2","0.00",
"9904","寶成","5,307,265","2,485","148,926,993","28.20","28.30","27.75","28.15","+","0.40","28.15","4","28.20","60","5.85",
"9905","大華","25,195","32","619,482","24.40","24.95","24.40","24.50","+","0.10","24.50","5","24.65","1","13.84",
"9906","欣巴巴","82,201","76","3,696,519","45.55","45.90","44.45","45.45","+","0.05","45.45","1","45.50","1","5.48",
"9907","統一實","2,777,456","1,062","49,795,635","17.90","18.20","17.75","17.95","+","0.40","17.90","102","17.95","85","10.50",
"9908","大台北","450,552","449","13,600,113","30.60","30.60","30.05","30.15","-","0.40","30.10","12","30.25","2","19.20",
"9910","豐泰","1,179,621","958","189,863,388","159.00","163.00","158.00","162.00","+","5.00","161.50","5","162.00","31","24.40",
"9911","櫻花","137,931","169","8,732,716","62.70","63.70","62.60","63.70","+","1.00","63.60","2","63.70","5","13.67",
"9912","偉聯","328,476","164","3,279,211","9.81","10.30","9.81","10.00","+","0.19","9.99","6","10.00","12","83.33",
"9914","美利達","396,541","373","73,394,766","184.50","186.50","183.50","185.50","+","3.50","185.50","4","186.00","33","11.63",
"9917","中保科","194,000","281","19,213,678","99.10","99.80","98.70","98.80"," ","0.00","98.80","16","98.90","2","16.83",
"9918","欣天然","14,227","19","597,667","42.60","42.60","41.90","42.00","-","0.05","42.00","4","42.50","5","35.29",
"9919","康那香","3,742,284","813","60,615,643","15.95","16.40","15.90","16.30","+","0.50","16.30","1","16.35","24","0.00",
"9921","巨大","597,909","532","124,857,428","209.50","210.50","207.50","207.50","+","0.50","207.50","15","208.00","10","12.96",
"9924","福興","99,202","95","4,091,022","41.50","41.55","40.85","41.45","+","0.60","41.35","3","41.45","1","10.18",
"9925","新保","65,719","96","2,560,811","38.90","39.00","38.90","38.95","+","0.05","38.90","36","39.00","41","12.94",
"9926","新海","5,077","8","259,780","50.90","51.40","50.90","51.40","+","0.50","51.10","2","51.40","1","20.64",
"9927","泰銘","106,448","83","3,693,692","34.60","34.85","34.60","34.75","+","0.25","34.75","2","34.80","13","7.24",
"9928","中視","732,311","504","23,314,338","32.90","33.20","30.50","30.50","-","0.10","30.45","1","30.50","17","277.27",
"9929","秋雨","140,658","85","1,200,462","8.64","8.76","8.18","8.64","+","0.37","8.58","1","8.64","5","0.00",
"9930","中聯資源","38,527","49","1,742,824","45.00","45.45","45.00","45.20","+","0.25","45.15","2","45.30","1","15.12",
"9931","欣高","11,002","11","425,025","38.60","38.70","38.60","38.65","+","0.05","38.60","2","38.65","1","18.95",
"9933","中鼎","1,664,647","1,482","76,610,851","46.10","46.40","45.80","45.95","+","0.10","45.95","11","46.00","12","13.51",
"9934","成霖","104,601","72","1,210,211","11.60","11.65","11.50","11.50"," ","0.00","11.50","1","11.60","4","0.00",
"9935","慶豐富","48,085","42","829,570","17.30","17.35","17.15","17.25","+","0.05","17.20","9","17.25","8","55.65",
"9937","全國","10,159","38","501,346","48.70","49.90","48.70","49.15","+","0.05","49.15","1","49.75","1","20.06",
"9938","百和","287,503","275","16,674,780","58.20","58.60","57.60","58.10","+","0.60","58.10","8","58.40","1","9.54",
"9939","宏全","3,637,877","2,743","308,786,139","83.90","85.90","82.80","85.80","+","3.60","85.80","7","85.90","68","12.29",
"9940","信義","76,481","88","2,243,983","29.15","29.55","29.15","29.35","+","0.20","29.30","5","29.50","2","9.88",
"9941","裕融","935,509","1,376","133,169,436","141.50","144.00","140.50","143.50","+","3.50","143.00","44","143.50","14","12.12",
"9941A","裕融甲特","24,071","12","1,200,689","49.90","49.90","49.85","49.85"," ","0.00","49.85","1","49.90","3","0.00",
"9942","茂順","361,911","243","35,822,580","98.90","101.00","98.00","98.20","-","0.10","98.20","1","98.40","1","15.71",
"9943","好樂迪","63,193","172","3,788,847","60.60","60.80","59.60","59.70","-","0.90","59.70","2","59.80","2","87.79",
"9944","新麗","88,092","34","1,789,718","20.30","20.35","20.30","20.35","+","0.05","20.30","1","20.35","9","4.10",
"9945","潤泰新","11,078,713","8,513","550,228,412","50.10","50.80","48.75","50.30","+","0.45","50.20","29","50.30","73","6.79",
"9946","三發地產","115,887","72","1,391,900","11.95","12.15","11.90","12.15","+","0.25","12.00","11","12.05","5","19.29",
"9955","佳龍","465,485","335","8,521,717","18.35","18.45","18.10","18.35","+","0.60","18.35","8","18.40","3","0.00",
"9958","世紀鋼","1,776,687","1,305","115,342,979","65.10","65.80","63.70","65.40","+","1.80","65.40","6","65.50","38","16.43",
