"111年08月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6283","淳安","4,436,506","2,960","178,665,930","40.00","41.55","39.10","40.80","+","0.80","40.80","2","40.85","57","240.00",
"6285","啟碁","3,460,946","2,411","291,084,454","82.70","84.80","82.70","84.40","+","1.80","84.40","41","84.50","30","21.92",
"6288","聯嘉","124,269","113","3,032,857","24.25","24.60","24.25","24.40","-","0.05","24.40","7","24.45","2","1,220.00",
"6289","華上","526,226","122","415,709","0.79","0.79","0.79","0.79","-","0.08","--","0","0.79","4,384","0.00",
"6405","悅城","105,000","64","2,330,950","22.40","22.40","22.10","22.40"," ","0.00","22.10","2","22.40","1","30.27",
"6409","旭隼","244,708","408","426,053,955","1,685.00","1,780.00","1,685.00","1,740.00","+","35.00","1,740.00","3","1,755.00","1","48.96",
"6412","群電","209,885","215","14,718,984","70.00","70.80","70.00","70.50"," ","0.00","70.10","2","70.60","1","8.95",
"6414","樺漢","1,007,244","979","217,807,511","214.00","219.00","212.50","218.00","+","3.00","218.00","106","218.50","5","14.52",
"6415","矽力*-KY","3,087,990","2,884","1,657,300,995","542.00","547.00","528.00","530.00","-","10.00","530.00","33","531.00","1","29.25",
"6416","瑞祺電通","94,215","92","9,195,755","97.10","98.20","96.20","98.00","+","1.60","97.80","1","98.00","1","23.79",
"6426","統新","638,570","616","56,440,263","87.20","89.90","86.40","88.50","+","1.40","88.50","8","88.70","1","67.56",
"6431","光麗-KY","100,000","65","2,110,550","21.00","21.50","20.95","21.00"," ","0.00","21.00","8","21.10","1","0.00",
"6438","迅得","139,794","131","12,596,157","89.60","90.40","89.60","90.30","+","0.70","90.20","2","90.30","3","9.29",
"6442","光聖","2,960,913","2,025","193,414,477","64.60","66.30","64.50","65.30","+","1.20","65.20","2","65.30","3","20.41",
"6443","元晶","137,410,256","66,928","5,546,463,729","39.90","42.20","39.00","39.10","+","0.10","39.10","58","39.15","44","95.37",
"6449","鈺邦","54,060","38","2,163,370","39.50","40.45","39.50","40.00"," ","0.00","40.00","7","40.35","1","9.88",
"6451","訊芯-KY","231,553","233","18,980,519","83.20","83.30","81.40","81.80","-","0.30","81.80","3","81.90","3","80.99",
"6456","GIS-KY","781,861","515","62,726,474","80.00","80.70","79.70","80.30","+","1.10","80.20","5","80.30","1","6.83",
"6464","台數科","10,330","48","873,811","84.50","84.70","84.50","84.70","-","0.10","84.70","1","84.80","5","10.57",
"6477","安集","18,891,017","12,019","1,111,415,869","57.90","60.90","57.30","57.80","+","0.50","57.70","243","57.80","25","52.55",
"6491","晶碩","101,021","130","41,676,341","412.00","415.00","408.50","412.50","-","1.00","412.50","2","413.00","1","20.18",
"6504","南六","26,167","29","2,211,901","84.20","84.80","84.20","84.80"," ","0.00","84.80","1","84.90","3","235.56",
"6505","台塑化","3,919,433","2,716","325,471,377","83.20","84.20","82.40","83.20","-","0.50","83.10","12","83.20","61","16.35",
"6515","穎崴","645,073","635","250,142,598","378.00","394.50","378.00","393.50","+","17.50","392.50","1","393.50","3","19.70",
"6525","捷敏-KY","134,251","136","10,396,257","77.80","77.80","77.10","77.30"," ","0.00","77.30","5","77.50","3","10.12",
"6531","愛普*","1,441,465","1,245","283,687,899","198.00","198.50","195.00","196.50","+","0.50","196.50","11","197.00","21","13.23",
"6533","晶心科","6,730,326","5,920","2,528,602,060","374.00","382.50","368.00","371.50","-","3.50","371.00","25","371.50","19","69.70",
"6541","泰福-KY","1,112,194","796","55,826,650","49.50","50.70","49.20","50.40","+","1.25","50.30","1","50.50","22","0.00",
"6550","北極星藥業-KY","7,206,975","6,250","1,264,807,201","178.50","180.00","170.00","177.50","-","2.00","177.50","46","178.00","51","0.00",
"6552","易華電","63,840","66","2,631,936","40.95","41.65","40.85","41.55","+","0.75","41.15","2","41.55","1","11.57",
"6558","興能高","339,335","190","7,759,191","23.00","23.50","22.50","22.70","-","0.30","22.65","3","22.70","1","0.00",
"6573","虹揚-KY","33,080","26","532,154","16.00","16.15","16.00","16.15","+","0.15","16.10","2","16.15","11","0.00",
"6579","研揚","57,169","60","5,012,378","86.20","88.40","85.60","88.40","+","0.90","88.10","1","88.40","1","16.10",
"6581","鋼聯","97,836","95","8,976,132","92.00","92.20","91.40","91.50","-","0.50","91.50","12","92.00","2","11.51",
"6582","申豐","186,992","272","12,808,309","68.60","69.00","68.20","68.40","-","0.20","68.40","10","68.50","3","5.56",
"6585","鼎基","73,110","46","4,927,670","67.10","68.00","67.10","68.00"," ","0.00","67.90","2","68.30","1","18.04",
"6591","動力-KY","146,497","133","6,995,377","47.40","48.20","47.30","47.95","+","0.75","47.90","2","47.95","1","5.53",
"6592","和潤企業","324,160","305","33,511,013","103.00","104.50","102.50","104.00","+","1.00","104.00","7","104.50","26","15.52",
"6598","ABC-KY","575,950","403","18,424,231","31.50","32.65","31.50","31.85","+","0.65","31.85","3","31.95","2","0.00",
"6605","帝寶","1,015,330","892","84,458,517","82.30","84.70","81.50","83.50","+","1.20","83.50","31","83.60","1","8.97",
"6625","必應","91,823","80","2,875,496","30.85","31.75","30.85","31.55","+","0.70","31.20","1","31.55","2","0.00",
"6641","基士德-KY","22,124","19","1,279,053","57.80","58.00","57.70","57.90","-","0.50","57.90","1","58.00","1","9.48",
"6655","科定","10,000","9","1,347,500","133.50","135.50","133.50","135.50","+","0.50","135.00","1","137.00","2","16.23",
"6666","羅麗芬-KY","1,303,302","1,065","102,165,658","79.00","79.80","76.50","76.80","+","4.20","76.70","8","76.80","3","39.38",
"6668","中揚光","461,160","363","20,703,164","43.85","45.65","43.85","44.60","+","1.10","44.55","1","44.70","4","0.00",
"6669","緯穎","375,068","563","285,338,742","763.00","767.00","756.00","760.00","-","3.00","760.00","9","761.00","6","12.60",
"6670","復盛應用","208,762","198","41,193,622","195.00","198.50","195.00","198.00","+","3.00","198.00","6","198.50","8","7.70",
"6671","三能-KY","10,010","11","402,062","39.85","40.60","39.85","40.05","-","0.60","40.05","1","40.50","1","14.41",
"6672","騰輝電子-KY","77,747","85","5,466,009","69.80","70.90","69.50","70.90","+","1.50","70.70","1","70.90","2","8.38",
"6674","鋐寶科技","19,000","19","514,100","26.75","27.30","26.75","27.30","+","0.15","27.00","2","27.55","1","170.62",
"6691","洋基工程","317,444","349","58,193,820","176.00","185.50","176.00","185.00","+","9.00","185.00","1","185.50","13","10.01",
"6698","旭暉應材","77,023","60","2,484,498","32.40","32.45","31.90","32.25","+","0.15","32.25","2","32.35","6","80.62",
"6706","惠特","509,807","432","61,218,333","119.50","121.00","119.00","121.00","+","2.50","120.50","6","121.50","31","6.66",
"6715","嘉基","125,767","112","17,752,112","138.50","143.00","138.50","142.50","+","1.00","142.50","1","143.00","6","24.28",
"6719","力智","1,178,221","1,113","351,534,486","296.50","301.50","294.50","297.00","X","0.00","297.00","6","297.50","1","15.27",
"6743","安普新","283,716","253","11,714,097","40.45","42.35","40.45","40.95","+","0.60","40.75","2","41.00","3","0.00",
"6754","匯僑設計","90,000","60","3,883,400","43.15","43.30","43.00","43.25","+","0.10","43.15","1","43.25","3","12.15",
"6756","威鋒電子","184,819","230","45,380,701","247.00","248.00","244.00","245.50","+","2.00","245.00","2","245.50","1","16.30",
"6768","志強-KY","1,478,000","1,189","123,464,504","81.60","85.60","80.70","83.30","+","1.80","83.30","13","83.40","1","20.52",
"6770","力積電","14,804,888","6,256","503,771,241","34.00","34.30","33.80","34.00","+","0.10","34.00","250","34.05","1","5.04",
"6776","展碁國際","16,060","19","614,999","38.15","38.45","38.15","38.45","+","0.20","38.40","2","38.45","1","8.08",
"6781","AES-KY","858,181","1,090","812,425,294","937.00","966.00","924.00","962.00","+","42.00","962.00","7","963.00","1","29.28",
"6789","采鈺","304,937","483","91,571,954","296.00","303.00","295.00","300.00","+","5.00","300.00","5","301.00","1","38.07",
"6790","永豐實","39,077","35","1,501,937","38.40","38.60","38.35","38.55","+","0.15","38.50","1","38.55","1","13.07",
"6792","詠業","104,317","78","8,806,947","83.00","85.40","83.00","85.10","+","2.30","85.00","6","85.10","1","13.28",
"6796","晉弘","457,613","458","51,878,843","115.00","116.00","111.00","114.50","+","0.50","114.50","6","115.50","4","52.76",
"6799","來頡","305,352","257","41,800,866","137.50","143.00","133.00","143.00","+","10.00","142.50","3","143.00","5","17.33",
"6806","森崴能源","761,402","608","60,476,290","79.10","80.50","78.70","79.20","+","1.20","79.20","19","79.30","1","56.98",
"6807","峰源-KY","38,140","39","1,090,816","28.90","28.90","28.45","28.75","-","0.05","28.40","4","28.75","3","7.32",
"6854","錼創科技-KY創","464,007","245","53,427,315","106.00","116.50","106.00","116.50","+","10.50","116.50","288","--","0","0.00",
"8011","台通","592,407","315","9,627,503","15.95","16.35","15.95","16.25","+","0.30","16.25","25","16.30","19","0.00",
"8016","矽創","1,317,099","1,308","248,810,279","186.50","191.00","186.50","190.50","+","5.00","190.00","9","190.50","22","3.70",
"8021","尖點","152,949","132","4,409,419","28.50","29.00","28.45","29.00","+","0.40","28.95","3","29.00","9","8.95",
"8028","昇陽半導體","3,045,735","2,486","213,876,262","70.20","70.70","69.80","70.00","+","0.40","70.00","14","70.10","7","29.66",
"8033","雷虎","2,032,315","1,044","36,919,659","18.05","18.35","17.80","18.25","+","0.55","18.20","1,223","18.25","10","182.50",
"8039","台虹","291,284","209","11,925,218","40.90","41.10","40.90","40.90","-","0.20","40.85","18","40.95","12","10.71",
"8046","南電","7,448,733","8,120","1,987,601,850","268.50","269.50","263.00","267.50","+","1.00","267.50","88","268.00","60","11.21",
"8070","長華*","1,060,089","686","36,779,333","34.00","34.95","34.00","34.90","+","1.25","34.85","2","34.90","5","10.45",
"8072","陞泰","105,621","99","2,716,423","25.65","25.90","25.55","25.65","+","0.10","25.60","5","25.65","1","28.19",
"8081","致新","470,967","508","70,082,276","148.50","150.00","147.50","148.50","-","1.50","148.50","21","149.00","2","4.92",
"8101","華冠","973,391","205","2,623,323","2.63","2.78","2.62","2.78","+","0.17","2.76","5","2.78","56","1.83",
"8103","瀚荃","156,032","112","5,998,893","38.00","38.60","38.00","38.50","+","0.70","38.45","2","38.50","1","7.84",
"8104","錸寶","228,212","166","9,200,875","40.15","40.60","39.95","40.60","+","0.65","40.45","5","40.60","2","42.74",
"8105","凌巨","5,309,259","1,848","73,272,064","13.40","14.00","13.40","13.75","+","0.40","13.75","47","13.80","36","10.42",
"8110","華東","466,066","224","6,198,438","13.15","13.40","13.15","13.40","+","0.25","13.40","1","13.45","36","27.35",
"8112","至上","718,795","542","27,286,254","37.90","38.05","37.90","37.95","+","0.10","37.95","20","38.00","9","5.69",
"8112A","至上甲特","16,567","29","706,678","42.65","42.65","42.65","42.65","-","0.05","42.65","7","42.70","52","0.00",
"8114","振樺電","3,721,682","2,915","604,653,364","160.00","165.00","159.00","165.00","+","6.50","164.50","5","165.00","92","15.49",
"8131","福懋科","101,101","73","3,907,689","38.50","38.75","38.50","38.60","+","0.15","38.60","1","38.65","1","8.60",
"8150","南茂","953,923","733","34,478,910","36.05","36.35","35.95","36.15","+","0.15","36.15","4","36.20","2","4.90",
"8163","達方","339,979","270","14,004,279","40.80","41.40","40.80","41.20","+","0.45","41.20","17","41.25","6","9.86",
"8201","無敵","2,011,045","525","25,681,769","12.35","12.95","12.35","12.85","+","0.50","12.70","2","12.85","13","0.00",
"8210","勤誠","334,694","328","26,681,014","79.30","80.90","78.50","80.10","+","0.80","80.00","31","80.10","1","12.54",
"8213","志超","307,989","266","11,690,881","37.80","38.10","37.80","37.85","+","0.05","37.85","30","37.95","4","4.62",
"8215","明基材","995,290","591","32,045,115","31.90","32.40","31.90","32.05","+","0.15","32.05","20","32.10","2","9.48",
"8222","寶一","949,887","634","21,837,041","23.00","23.25","22.80","23.20","+","0.40","23.15","25","23.20","23","0.00",
"8249","菱光","39,008","41","853,022","21.85","21.95","21.80","21.85","-","0.05","21.85","10","21.90","1","12.85",
"8261","富鼎","2,131,543","1,624","245,952,747","114.50","116.00","114.00","116.00","+","2.00","116.00","45","116.50","48","13.84",
"8271","宇瞻","88,291","90","3,563,497","40.50","40.50","40.15","40.30","+","0.25","40.25","3","40.30","1","8.24",
"8341","日友","73,535","278","13,155,557","178.50","180.00","178.00","180.00","+","0.50","179.00","2","180.00","2","20.22",
"8367","建新國際","29,191","25","1,079,537","37.15","37.20","36.85","36.85","-","0.30","36.80","2","36.85","1","15.10",
"8374","羅昇","206,320","152","6,867,446","33.60","33.95","32.80","33.20","-","0.30","33.20","8","33.30","3","26.35",
"8404","百和興業-KY","94,031","68","2,943,222","30.95","31.50","30.80","31.45","+","0.55","31.45","7","31.50","4","11.56",
"8411","福貞-KY","222,271","210","3,592,775","15.95","16.40","15.90","16.40","+","0.35","16.30","2","16.45","21","15.92",
"8422","可寧衛","98,932","286","17,166,991","172.50","174.00","172.50","173.50"," ","0.00","173.50","9","174.00","2","16.60",
"8429","金麗-KY","165,849","221","1,674,065","10.15","10.20","10.00","10.10","-","0.05","10.10","3","10.15","11","0.00",
"8438","昶昕","23,056","15","711,862","30.90","30.90","30.65","30.90","-","0.10","30.70","1","30.90","1","11.12",
"8442","威宏-KY","136,000","91","9,690,500","70.20","72.00","70.20","71.00","+","0.90","70.90","1","71.00","7","12.52",
"8443","阿瘦","104,954","161","1,223,487","11.60","11.75","11.50","11.70","+","0.10","11.60","2","11.70","1","0.00",
"8454","富邦媒","582,453","1,592","421,400,956","727.00","735.00","717.00","724.00","-","8.00","724.00","3","725.00","4","40.29",
"8462","柏文","11,470","36","1,423,034","123.50","124.50","123.50","124.00"," ","0.00","123.50","2","124.00","2","0.00",
"8463","潤泰材","63,100","43","1,264,404","20.00","20.10","20.00","20.10"," ","0.00","20.00","36","20.15","3","0.00",
"8464","億豐","318,678","379","90,120,529","283.50","286.00","280.50","284.00","-","1.50","283.00","2","284.00","8","13.92",
"8466","美吉吉-KY","27,000","27","1,196,950","44.30","44.95","44.10","44.35","-","0.80","44.25","2","44.35","2","20.72",
"8467","波力-KY","87,113","85","5,586,510","64.20","65.00","63.70","63.70","+","0.80","63.70","4","64.10","1","10.29",
"8473","山林水","27,630","38","867,737","31.10","31.60","31.10","31.40","+","0.20","31.35","1","31.40","1","24.92",
"8478","東哥遊艇","566,065","643","173,874,582","307.00","311.00","302.50","304.00","+","4.00","304.00","6","304.50","1","19.51",
"8480","泰昇-KY","84,677","91","7,152,824","84.60","84.70","84.00","84.20","+","0.20","84.00","294","84.20","1","17.15",
"8481","政伸","17,000","14","1,046,900","61.50","62.00","61.20","61.50"," ","0.00","61.50","1","61.70","1","12.11",
"8482","商億-KY","28,000","20","2,049,700","72.80","73.70","72.80","73.70","+","1.00","72.90","1","73.70","1","8.30",
"8488","吉源-KY","13,000","12","213,350","16.30","16.55","16.30","16.55","X","0.00","16.35","1","16.55","4","28.05",
"8499","鼎炫-KY","10,238","21","1,152,015","111.50","113.50","111.50","113.50","+","2.00","113.50","1","114.00","2","7.44",
"8926","台汽電","820,259","450","30,589,398","37.30","37.65","37.20","37.30"," ","0.00","37.30","3","37.35","2","46.62",
"8940","新天地","190,318","127","2,964,796","15.45","15.80","15.40","15.55","+","0.10","15.55","4","15.60","11","0.00",
"8996","高力","9,338,691","5,460","946,640,324","95.00","104.00","94.90","104.00","+","9.10","104.00","2,649","--","0","50.00",
"9103","美德醫療-DR","233,433","97","1,708,967","7.31","7.36","7.31","7.36","+","0.02","7.36","2","7.39","6","0.00",
"910322","康師傅-DR","14,000","8","364,000","26.00","26.05","25.90","26.00"," ","0.00","25.50","4","26.30","1","0.00",
"9105","泰金寶-DR","1,929,109","432","7,408,777","3.84","3.86","3.82","3.83","+","0.01","3.83","81","3.84","34","0.00",
"910861","神州-DR","134,000","30","884,870","6.52","6.64","6.52","6.57","+","0.15","6.56","2","6.60","3","0.00",
"9110","越南控-DR","28,000","9","86,450","3.11","3.11","3.07","3.11"," ","0.00","3.08","6","3.11","35","0.00",
"911608","明輝-DR","154,000","42","455,610","2.98","2.99","2.92","2.96","-","0.03","2.95","15","2.98","5","0.00",
"911622","泰聚亨-DR","10,000","4","51,940","5.25","5.25","5.11","5.11","+","0.01","5.13","2","5.22","4","0.00",
"911868","同方友友-DR","223,000","41","252,710","1.14","1.14","1.13","1.14"," ","0.00","1.13","31","1.14","7","0.00",
"912000","晨訊科-DR","170,000","50","387,470","2.27","2.29","2.27","2.27"," ","0.00","2.27","48","2.28","2","0.00",
"9136","巨騰-DR","93,000","34","618,140","6.65","6.68","6.62","6.67"," ","0.00","6.66","2","6.67","5","0.00",
"9802","鈺齊-KY","2,316,411","1,770","443,436,278","189.50","194.00","187.50","193.00","+","3.50","192.50","11","193.00","17","16.34",
"9902","台火","119,460","63","1,301,435","10.80","11.00","10.80","11.00","+","0.15","10.95","1","11.00","16","0.00",
"9904","寶成","8,312,049","2,495","238,708,602","28.70","28.85","28.55","28.80","+","0.25","28.80","31","28.85","184","5.99",
"9905","大華","39,766","42","1,007,198","25.20","25.40","25.20","25.40","+","0.05","25.35","1","25.40","10","14.35",
"9906","欣巴巴","38,003","30","1,826,045","47.65","48.60","47.65","48.60","+","0.55","47.95","1","49.10","1","5.86",
"9907","統一實","10,052,124","3,357","206,354,591","20.20","20.75","20.15","20.55","+","0.50","20.55","91","20.60","102","12.02",
"9908","大台北","33,249","102","1,087,158","32.60","32.80","32.60","32.70"," ","0.00","32.70","3","32.75","1","20.83",
"9910","豐泰","1,166,033","2,022","198,107,907","169.00","172.50","168.50","169.50","-","1.00","169.50","45","170.00","20","25.53",
"9911","櫻花","127,818","155","8,258,875","64.80","64.80","64.50","64.60","-","0.20","64.60","9","64.70","2","13.86",
"9912","偉聯","603,643","316","7,562,974","12.75","12.85","12.10","12.60","-","0.15","12.55","1","12.60","6","105.00",
"9914","美利達","403,261","485","89,480,839","218.50","224.00","218.50","223.00","+","4.00","222.00","1","223.00","37","13.98",
"9917","中保科","314,405","498","32,130,598","102.00","103.00","101.50","103.00","+","1.00","102.00","13","103.00","16","17.55",
"9918","欣天然","7,109","15","303,041","42.60","42.70","42.60","42.70","+","0.10","42.65","1","42.70","3","35.88",
"9919","康那香","5,309,663","1,237","97,297,353","17.90","18.80","17.75","18.35","+","0.55","18.35","77","18.50","20","0.00",
"9921","巨大","824,592","974","197,664,779","240.00","242.50","238.00","239.00","-","2.00","239.00","18","239.50","5","14.93",
"9924","福興","193,371","139","8,171,063","41.95","42.50","41.95","42.25","+","0.30","42.20","9","42.25","12","10.38",
"9925","新保","66,627","79","2,646,704","39.65","39.80","39.65","39.75","+","0.10","39.75","6","39.80","4","13.21",
"9926","新海","29,140","34","1,506,034","51.60","51.90","51.60","51.60","-","0.40","51.60","6","52.00","1","20.72",
"9927","泰銘","624,463","369","26,854,261","42.70","43.20","42.70","43.05","+","0.35","43.00","79","43.05","8","8.97",
"9928","中視","665,185","497","20,943,823","30.80","32.55","29.85","31.70","+","0.40","31.70","37","31.75","4","288.18",
"9929","秋雨","130,030","75","1,147,410","9.20","9.21","8.61","8.79","-","0.29","8.79","9","8.90","1","0.00",
"9930","中聯資源","59,731","53","2,818,861","46.90","47.30","46.85","47.30","+","0.30","47.25","1","47.30","3","15.82",
"9931","欣高","55,000","47","2,160,400","39.50","39.50","39.10","39.20","-","0.30","39.15","3","39.20","20","19.22",
"9933","中鼎","918,227","718","41,713,648","45.30","45.85","45.15","45.35","+","0.05","45.30","13","45.35","5","13.34",
"9934","成霖","123,000","63","1,571,250","12.80","12.85","12.75","12.80"," ","0.00","12.75","21","12.85","8","0.00",
"9935","慶豐富","144,015","104","2,637,770","18.00","18.45","18.00","18.40","+","0.15","18.35","13","18.50","20","59.35",
"9937","全國","12,019","9","589,281","49.00","49.30","49.00","49.30","+","0.30","49.10","2","49.30","3","20.12",
"9938","百和","192,783","153","12,013,300","61.70","62.50","61.70","62.30","+","0.20","62.30","1","62.40","12","10.23",
"9939","宏全","480,283","430","36,122,240","75.30","75.50","74.90","75.10","-","0.20","75.10","9","75.20","4","10.76",
"9940","信義","87,376","83","2,668,261","30.30","30.70","30.30","30.70","+","0.20","30.50","3","30.70","7","10.34",
"9941","裕融","419,015","958","70,138,432","168.00","168.00","166.50","167.00","+","1.00","166.50","46","167.00","3","14.10",
"9941A","裕融甲特","21,000","4","1,062,800","50.60","50.80","50.60","50.80"," ","0.00","50.50","26","50.80","2","0.00",
"9942","茂順","1,196,795","941","117,300,866","94.90","100.00","94.90","99.50","+","4.50","99.10","2","99.50","6","15.92",
"9943","好樂迪","40,530","56","2,212,296","54.50","54.70","54.50","54.70","+","0.20","54.60","3","54.70","1","80.44",
"9944","新麗","84,010","41","1,719,706","20.30","20.75","20.30","20.75","+","0.35","20.60","2","20.75","6","4.18",
"9945","潤泰新","4,320,318","2,720","272,938,556","62.80","63.80","62.50","63.40","+","0.60","63.40","3","63.50","38","8.56",
"9946","三發地產","48,438","34","628,365","12.95","13.05","12.90","13.05","+","0.05","13.00","31","13.05","2","20.71",
"9955","佳龍","4,173,027","1,948","93,995,145","21.75","22.90","21.75","22.80","+","1.10","22.75","5","22.80","270","0.00",
"9958","世紀鋼","675,303","638","58,226,428","85.40","86.90","85.20","86.50","+","1.10","86.50","7","86.60","11","21.73",
