"111年03月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3437","榮創","425,468","358","9,982,359","23.65","23.95","23.05","23.05","-","0.60","23.05","7","23.35","2","72.03",
"3443","創意","427,996","485","197,347,874","464.00","465.00","458.50","459.00"," ","0.00","459.00","1","459.50","4","42.11",
"3450","聯鈞","223,216","207","11,161,717","49.80","50.30","49.80","50.30","+","0.55","50.10","4","50.30","6","20.70",
"3454","晶睿","686,981","348","50,876,361","74.00","74.40","73.70","74.00","+","0.10","74.00","4","74.20","7","34.10",
"3481","群創","49,670,547","11,494","856,102,919","17.25","17.35","17.15","17.25","-","0.05","17.25","404","17.30","918","2.95",
"3494","誠研","87,473","88","438,395","4.85","5.05","4.85","5.04","+","0.19","5.02","5","5.04","2","0.00",
"3501","維熹","40,085","38","1,883,302","46.70","47.15","46.70","46.95","+","0.30","46.90","7","46.95","1","15.81",
"3504","揚明光","877,219","687","70,312,556","80.40","81.60","78.80","79.10","-","0.90","79.10","10","79.40","10","343.91",
"3515","華擎","407,110","599","82,855,056","203.50","205.50","202.00","203.00","-","0.50","203.00","12","204.00","11","10.48",
"3518","柏騰","44,028","52","966,217","22.10","22.35","21.80","22.00"," ","0.00","22.00","1","22.05","5","550.00",
"3528","安馳","29,250","37","1,521,743","52.00","52.10","52.00","52.00"," ","0.00","52.00","1","52.10","7","11.45",
"3530","晶相光","317,978","335","32,579,519","102.00","104.00","101.50","102.00"," ","0.00","102.00","7","102.50","9","10.61",
"3532","台勝科","9,414,517","7,889","3,267,803,780","347.00","359.00","338.00","358.00","+","10.50","356.50","2","358.00","3","98.35",
"3533","嘉澤","447,692","527","295,499,524","645.00","667.00","645.00","660.00","+","17.00","660.00","4","661.00","1","22.44",
"3535","晶彩科","1,553,145","828","33,652,931","21.40","22.00","21.35","21.65","+","0.40","21.55","6","21.65","45","0.00",
"3536","誠創","20,790","15","121,535","5.99","5.99","5.84","5.84","+","0.09","5.67","3","5.84","3","0.00",
"3543","州巧","22,342","194","529,008","23.90","23.90","23.55","23.55","-","0.45","23.70","1","23.85","5","11.83",
"3545","敦泰","3,172,425","3,708","479,076,183","150.50","153.00","149.00","150.00","+","1.00","150.00","1","150.50","47","5.31",
"3550","聯穎","87,121","116","1,489,038","17.20","17.20","17.00","17.05"," ","0.00","17.05","10","17.15","6","11.60",
"3557","嘉威","83,877","769","6,335,646","75.30","76.00","75.00","76.00","+","1.70","75.50","1","76.00","9","10.48",
"3563","牧德","89,691","344","19,402,573","214.50","217.50","214.50","215.50","+","1.00","215.50","6","216.00","2","11.65",
"3576","聯合再生","15,503,046","6,482","356,418,673","22.70","23.30","22.55","22.75","+","0.25","22.75","324","22.80","20","0.00",
"3583","辛耘","1,037,128","1,553","92,262,980","89.60","90.50","88.10","88.10","-","0.70","88.10","23","88.20","1","16.85",
"3588","通嘉","724,124","672","100,635,224","139.00","141.50","137.50","138.50","+","1.00","138.50","21","139.00","7","30.78",
"3591","艾笛森","88,948","93","1,789,895","20.10","20.25","20.05","20.05","+","0.05","20.00","4","20.10","4","20.89",
"3592","瑞鼎","719,779","1,204","384,120,665","530.00","542.00","521.00","539.00","+","13.00","539.00","7","540.00","4","8.58",
"3593","力銘","116,563","129","1,670,920","14.25","14.55","14.10","14.25"," ","0.00","14.20","2","14.25","7","21.27",
"3596","智易","925,002","770","106,402,983","114.50","115.50","114.50","115.50","+","1.00","115.00","16","115.50","99","13.98",
"3605","宏致","778,454","586","38,227,922","49.00","49.50","48.85","49.10","+","0.35","49.00","13","49.10","1","11.77",
"3607","谷崧","220,667","188","3,126,699","14.15","14.30","14.10","14.10"," ","0.00","14.10","8","14.15","2","0.00",
"3617","碩天","29,054","28","2,054,566","70.10","71.00","70.10","70.60","+","0.30","70.50","2","70.60","2","21.79",
"3622","洋華","160,686","109","4,506,987","28.00","28.20","27.85","28.05","+","0.15","27.95","5","28.10","19","15.16",
"3645","達邁","2,071,283","1,407","99,561,074","46.00","49.70","46.00","49.00","+","3.15","49.00","6","49.05","19","21.21",
"3653","健策","772,242","890","292,299,197","384.00","387.50","374.00","377.00","-","8.00","376.50","2","377.00","3","38.55",
"3661","世芯-KY","2,801,717","3,031","2,619,373,607","928.00","948.00","913.00","948.00","+","28.00","945.00","3","948.00","2","48.59",
"3665","貿聯-KY","3,691,491","3,092","1,189,827,808","323.00","329.00","316.50","316.50","-","1.50","316.50","28","317.00","1","20.58",
"3669","圓展","510,685","379","27,450,779","54.20","54.80","53.20","53.50","+","0.10","53.50","4","53.60","2","6.08",
"3673","TPK-KY","822,716","582","31,220,777","38.10","38.20","37.80","38.00","+","0.25","37.95","6","38.00","1","12.97",
"3679","新至陞","55,305","43","4,829,108","87.00","87.80","86.90","86.90","+","0.10","86.90","4","87.20","1","8.98",
"3682","亞太電","3,551,232","1,338","23,927,657","6.80","6.80","6.71","6.71","-","0.08","6.71","93","6.72","3","0.00",
"3686","達能","3,189,751","1,405","54,472,289","16.40","17.40","16.40","17.15","+","0.50","17.10","2","17.15","76","0.00",
"3694","海華","139,196","90","3,034,102","22.10","22.10","21.65","21.75","-","0.15","21.70","2","21.80","2","10.61",
"3701","大眾控","805,727","601","47,716,322","59.50","60.50","58.50","58.70"," ","0.00","58.60","23","58.70","14","55.38",
"3702","大聯大","2,976,191","2,071","172,820,717","58.40","58.40","57.80","58.20","-","0.30","58.10","45","58.20","28","9.51",
"3702A","大聯大甲特","21,358","15","1,068,900","50.10","50.10","50.00","50.00","-","0.20","50.00","9","50.10","1","0.00",
"3703","欣陸","1,387,963","848","34,914,029","25.00","25.35","25.00","25.15","+","0.20","25.10","18","25.15","50","11.33",
"3704","合勤控","1,160,264","763","34,015,950","29.50","29.65","29.20","29.25","+","0.10","29.25","39","29.30","12","11.79",
"3705","永信","168,825","168","7,266,347","43.10","43.15","43.00","43.00"," ","0.00","43.00","3","43.05","1","15.87",
"3706","神達","2,870,895","1,581","91,911,996","31.95","32.10","31.85","32.00","+","0.25","32.00","65","32.05","15","3.20",
"3708","上緯投控","2,900,483","2,916","291,582,305","100.00","104.00","97.60","97.70","-","1.30","97.70","2","98.20","1","48.85",
"3711","日月光投控","8,008,511","5,292","843,427,177","105.00","106.00","104.00","105.00","+","0.50","104.50","76","105.00","149","7.04",
"3712","永崴投控","391,741","251","12,263,209","31.00","31.50","31.00","31.15","+","0.20","31.15","5","31.20","6","15.89",
"3714","富采","9,996,771","7,557","722,225,752","72.10","72.90","71.40","72.30","+","0.50","72.30","223","72.40","47","22.66",
"4104","佳醫","617,796","557","40,260,201","65.60","65.90","64.30","64.90"," ","0.00","64.80","11","64.90","3","15.09",
"4106","雃博","127,837","119","3,399,280","26.50","26.70","26.45","26.60","+","0.30","26.55","1","26.65","2","24.63",
"4108","懷特","297,903","246","6,142,647","20.60","20.75","20.50","20.55"," ","0.00","20.50","34","20.60","6","0.00",
"4119","旭富","157,531","191","13,611,787","86.00","87.00","86.00","86.30","-","0.40","86.30","3","86.50","1","148.79",
"4133","亞諾法","474,520","447","18,447,734","38.45","39.30","38.45","38.90","+","0.60","38.90","11","38.95","3","82.77",
"4137","麗豐-KY","51,443","92","10,512,783","206.00","206.00","203.50","204.00","-","2.00","204.00","6","204.50","2","11.96",
"4141","龍燈-KY","266,967","242","6,923,487","25.95","25.95","25.90","25.95","+","0.05","25.90","7,563","25.95","110","0.00",
"4142","國光生","654,020","414","26,276,206","40.15","40.40","40.00","40.05","+","0.05","40.05","1","40.10","2","17.41",
"4148","全宇生技-KY","3,499,606","2,588","239,156,363","70.10","71.80","65.40","68.70","+","0.10","68.60","13","68.70","6","28.62",
"4155","訊映","48,811","94","1,104,132","22.55","22.75","22.55","22.65","+","0.15","22.60","8","22.65","5","26.65",
"4164","承業醫","2,035,043","1,328","90,886,947","43.70","45.30","43.60","44.85","+","1.20","44.85","4","44.90","2","23.86",
"4190","佐登-KY","17,006","22","1,166,508","68.70","68.70","68.50","68.60","+","0.10","68.70","1","68.80","1","12.50",
"4306","炎洲","1,217,566","581","18,542,882","15.15","15.35","15.10","15.20","+","0.10","15.20","54","15.25","6","27.14",
"4414","如興","3,452,939","966","22,116,685","6.41","6.52","6.34","6.45","+","0.06","6.44","44","6.45","12","0.00",
"4426","利勤","183,491","151","4,172,018","22.80","23.20","22.35","22.55","-","0.05","22.55","3","22.60","7","0.00",
"4438","廣越","34,016","35","3,918,356","114.00","116.00","114.00","115.00","+","1.50","115.00","1","115.50","1","18.85",
"4439","冠星-KY","6,000","5","784,000","131.00","131.00","130.50","130.50","-","1.00","130.00","2","131.00","1","12.17",
"4440","宜新實業","389,319","192","19,092,161","48.60","49.40","48.60","49.15","+","0.60","49.05","1","49.20","4","10.66",
"4526","東台","2,554,798","966","41,338,233","15.95","16.40","15.90","16.25","+","0.45","16.25","23","16.30","32","0.00",
"4532","瑞智","285,741","123","5,192,148","18.25","18.25","18.10","18.20","+","0.05","18.20","1","18.25","16","16.70",
"4536","拓凱","25,118","33","3,363,746","134.00","135.00","133.00","135.00","+","2.00","133.00","10","135.00","5","16.23",
"4540","全球傳動","68,005","48","3,153,382","46.50","46.50","46.10","46.45","+","0.05","46.45","9","46.50","3","18.73",
"4545","銘鈺","943,369","628","30,203,182","32.55","33.10","31.25","31.65","-","0.45","31.65","2","31.70","1","27.28",
"4551","智伸科","115,631","103","17,263,680","148.00","150.00","147.50","149.00","+","2.00","149.00","9","149.50","1","14.27",
"4552","力達-KY","47,237","44","1,559,800","32.95","33.10","32.95","33.00","+","0.05","32.95","6","33.00","1","11.62",
"4555","氣立","9,158","10","516,019","56.90","56.90","56.20","56.70","+","0.50","56.20","3","56.50","1","16.25",
"4557","永新-KY","4,149","51","311,770","74.40","75.90","74.40","75.90","+","0.40","75.30","1","75.80","1","15.36",
"4560","強信-KY","54,021","35","2,243,461","41.85","41.85","41.45","41.50"," ","0.00","41.50","1","41.55","4","17.36",
"4562","穎漢","178,216","84","2,726,859","15.50","15.50","15.25","15.35","-","0.05","15.35","5","15.40","6","0.00",
"4564","元翎","128,534","96","4,602,588","35.95","36.00","35.50","36.00","+","0.50","36.00","8","36.05","2","20.57",
"4566","時碩工業","26,054","24","1,148,248","44.10","44.20","43.85","44.20","-","0.10","44.20","2","44.25","1","17.68",
"4571","鈞興-KY","23,070","19","2,101,170","91.30","91.30","90.80","91.20","-","0.10","91.00","1","91.30","2","10.17",
"4572","駐龍","4,000","4","398,400","99.40","99.90","99.30","99.80","+","0.70","99.60","1","99.80","1","66.53",
"4576","大銀微系統","47,373","79","5,080,813","107.50","108.00","106.00","107.00","+","0.50","106.50","7","107.50","3","43.15",
"4581","光隆精密-KY","2,000","2","70,000","35.00","35.00","35.00","35.00","-","0.20","34.90","1","35.20","2","17.16",
"4720","德淵","377,470","213","5,887,098","15.60","15.90","15.35","15.40","-","0.10","15.40","40","15.45","2","34.22",
"4722","國精化","285,376","169","12,104,400","42.60","42.65","42.25","42.50","+","0.25","42.50","1","42.55","8","11.55",
"4737","華廣","10,000","9","687,300","68.50","68.80","68.50","68.80","+","0.10","68.50","4","68.70","2","41.20",
"4739","康普","9,318,050","6,600","1,481,696,362","162.00","164.00","155.50","157.50","-","1.50","157.00","108","157.50","60","35.96",
"4746","台耀","421,694","362","23,904,297","56.10","57.30","56.10","56.60","+","0.60","56.50","12","56.60","1","5.45",
"4755","三福化","34,138,495","22,782","6,492,445,219","188.00","200.00","183.50","190.00","+","6.00","189.00","5","190.00","56","28.40",
"4763","材料-KY","223,959","190","21,383,602","93.70","96.50","93.70","95.00","+","1.60","95.00","4","95.20","3","11.00",
"4764","雙鍵","1,000","1","58,800","58.80","58.80","58.80","58.80","+","0.30","58.20","2","58.50","3","43.24",
"4766","南寶","364,849","358","47,770,048","132.50","132.50","129.00","130.00","-","2.00","130.00","2","130.50","4","14.48",
"4770","上品","86,531","102","21,313,498","250.00","250.00","244.50","245.00","-","2.00","244.50","4","245.00","2","23.22",
"4807","日成-KY","68,103","66","1,895,436","27.95","28.05","27.40","27.75","+","0.30","27.75","1","27.80","3","10.97",
"4904","遠傳","2,089,300","1,827","152,692,144","72.80","73.50","72.80","73.00","+","0.20","73.00","29","73.10","1,007","26.35",
"4906","正文","7,030,895","3,274","218,275,848","30.95","31.40","30.50","31.20","+","0.35","31.15","1","31.20","80","21.97",
"4912","聯德控股-KY","91,029","85","14,903,693","164.00","164.50","163.00","164.50","+","1.50","164.00","5","164.50","7","15.16",
"4915","致伸","1,439,679","892","74,871,047","51.90","52.20","51.90","51.90","-","0.10","51.90","37","52.00","14","10.28",
"4916","事欣科","889,112","681","26,341,688","30.00","30.20","29.35","29.85","-","0.05","29.80","8","29.85","1","114.81",
"4919","新唐","29,537,856","22,265","4,540,340,767","151.50","156.00","151.50","153.50","+","4.50","153.50","314","154.00","304","21.77",
"4927","泰鼎-KY","3,710,124","2,546","360,839,654","95.20","98.60","95.20","97.50","+","3.30","97.50","17","97.60","2","17.89",
"4934","太極","1,214,286","758","38,795,062","32.15","32.30","31.70","31.70","-","0.30","31.70","78","31.85","6","0.00",
"4935","茂林-KY","84,029","72","5,746,518","67.80","68.80","67.80","68.50","+","0.90","68.40","1","68.50","1","6.97",
"4938","和碩","5,082,304","3,263","366,671,576","72.70","72.70","71.80","71.90","-","0.90","71.90","116","72.00","50","9.34",
"4942","嘉彰","296,120","211","14,851,762","50.40","50.40","49.95","50.20"," ","0.00","50.10","8","50.20","6","7.76",
"4943","康控-KY","1,051,338","590","26,431,989","25.35","25.40","24.90","25.20"," ","0.00","25.20","5","25.30","5","0.00",
"4952","凌通","1,230,593","929","89,346,758","73.00","73.20","72.20","72.50","-","0.10","72.50","1","72.60","10","11.98",
"4956","光鋐","473,327","291","10,986,514","23.10","23.50","23.10","23.10","+","0.05","23.10","13","23.15","9","16.04",
"4958","臻鼎-KY","13,098,286","8,067","1,422,994,815","109.50","110.50","107.00","108.50","+","1.00","108.50","175","109.00","954","10.63",
"4960","誠美材","8,143,241","2,594","100,979,043","12.50","12.55","12.30","12.35","-","0.20","12.35","58","12.40","257","10.93",
"4961","天鈺","1,897,984","1,647","414,217,129","219.00","221.50","216.00","217.50","-","0.50","217.00","6","217.50","21","6.92",
"4967","十銓","223,366","296","9,325,159","42.10","42.10","41.60","41.75","-","0.30","41.75","3","41.80","2","31.87",
"4968","立積","746,286","2,033","138,904,149","187.50","190.00","183.50","184.50"," ","0.00","184.50","12","185.00","10","35.08",
"4976","佳凌","369,293","310","19,821,427","53.80","54.90","53.10","53.40","-","0.30","53.30","10","53.40","9","213.60",
"4977","眾達-KY","42,777","43","3,383,181","78.90","79.50","78.60","79.50","+","1.40","79.10","2","79.80","3","15.00",
"4989","榮科","605,997","402","24,923,489","42.80","42.80","40.50","40.65","+","1.10","40.55","10","40.65","20","14.47",
"4994","傳奇","70,586","62","3,104,397","44.00","44.55","43.80","44.10","+","0.20","44.10","1","44.25","1","35.85",
"4999","鑫禾","30,666","62","1,207,475","39.10","39.45","39.05","39.45","+","0.40","39.40","5","39.50","11","16.17",
"5007","三星","31,191","39","1,729,087","55.00","55.60","55.00","55.60","+","0.60","55.50","2","55.80","4","16.70",
"5203","訊連","173,869","164","16,441,537","94.90","95.40","93.60","94.00","-","0.20","94.00","6","94.30","1","0.00",
"5215","科嘉-KY","209,638","185","13,503,287","64.40","65.20","63.30","65.00","+","2.30","64.70","3","65.10","2","5.86",
"5222","全訊","1,201,345","1,076","204,737,652","162.00","173.00","160.00","172.00","+","14.50","171.50","1","172.00","28","47.25",
"5225","東科-KY","271,257","170","6,369,689","23.65","23.80","23.20","23.80","+","0.15","23.75","15","23.80","9","3.95",
"5234","達興材料","781,078","455","91,831,552","116.50","120.00","115.00","116.50","+","1.50","116.00","18","116.50","35","17.60",
"5243","乙盛-KY","789,467","581","46,013,422","58.10","58.80","57.70","58.10","+","0.20","58.10","7","58.30","3","20.24",
"5244","弘凱","67,387","145","2,906,550","43.10","43.50","42.90","42.95","+","0.05","42.90","8","42.95","247","8.50",
"5258","虹堡","3,294,357","1,876","129,208,038","38.50","39.95","38.30","38.50","+","0.90","38.45","45","38.50","5","19.85",
"5269","祥碩","219,134","448","402,404,115","1,855.00","1,870.00","1,820.00","1,830.00","-","15.00","1,825.00","1","1,830.00","6","39.67",
"5283","禾聯碩","59,991","80","7,066,142","118.00","118.00","117.50","117.50"," ","0.00","117.50","14","118.00","9","10.99",
"5284","jpp-KY","11,010","10","502,913","46.10","46.10","45.35","46.05","-","0.25","45.95","2","46.10","3","13.50",
"5285","界霖","677,221","536","65,237,200","97.00","97.40","95.10","96.80","+","2.30","96.70","6","96.90","6","21.09",
"5288","豐祥-KY","17,006","19","2,562,400","149.50","151.00","149.50","151.00","+","1.00","151.00","1","151.50","1","15.84",
"5306","桂盟","54,528","143","10,403,510","188.50","192.00","188.50","191.00","+","2.50","191.00","7","191.50","1","12.42",
"5388","中磊","3,628,488","2,449","280,473,700","76.20","78.20","76.20","76.30","+","0.20","76.20","66","76.30","14","22.38",
"5434","崇越","132,282","157","22,591,802","171.00","171.00","170.00","171.00","+","1.00","170.50","3","171.00","10","13.54",
"5469","瀚宇博","904,329","548","38,713,770","42.75","42.95","42.60","42.75","+","0.10","42.75","3","42.80","4","5.95",
"5471","松翰","1,072,702","976","93,956,921","87.70","88.10","87.10","87.40","+","0.20","87.40","5","87.50","3","10.03",
"5484","慧友","90,405","92","1,305,307","14.45","14.50","14.40","14.45","+","0.05","14.45","5","14.50","51","0.00",
"5515","建國","308,564","157","4,303,600","13.80","14.05","13.80","14.00","+","0.20","14.00","1","14.05","37","7.73",
"5519","隆大","856,599","518","20,178,585","23.65","23.80","23.40","23.55","-","0.05","23.55","14","23.60","13","8.63",
"5521","工信","1,073,470","470","8,762,337","8.23","8.25","8.11","8.19","-","0.01","8.19","31","8.21","21","0.00",
"5522","遠雄","411,513","389","25,555,662","62.30","62.40","61.70","62.20","-","0.10","62.00","30","62.20","4","10.11",
"5525","順天","119,622","105","3,138,505","26.35","26.40","25.60","26.30","-","0.05","26.30","3","26.35","2","0.00",
"5531","鄉林","1,406,321","538","15,371,289","11.00","11.10","10.75","11.10","+","0.05","11.05","6","11.10","105","1,110.00",
"5533","皇鼎","1,743,853","112","33,058,572","18.90","19.05","18.90","18.95","+","0.10","18.95","4","19.00","8","5.09",
"5534","長虹","430,292","349","31,547,020","72.40","73.80","72.40","73.20","+","1.30","73.20","1","73.30","4","15.44",
"5538","東明-KY","383,284","287","23,903,458","62.20","63.00","61.10","62.40","+","1.40","62.20","4","62.40","1","10.40",
"5546","永固-KY","111,034","63","6,809,569","60.60","62.00","60.60","61.50","+","0.50","61.30","1","61.50","4","13.55",
"5607","遠雄港","410,165","316","25,068,841","61.80","61.90","60.70","61.10","-","0.30","61.00","5","61.10","1","24.25",
"5608","四維航","7,823,437","4,312","353,811,252","45.00","45.60","44.65","45.40","+","0.40","45.35","21","45.40","24","7.47",
"5706","鳳凰","3,333,642","2,070","210,963,519","63.60","64.50","62.60","63.10","-","0.80","63.00","68","63.10","9","53.93",
"5871","中租-KY","2,365,222","2,161","589,111,840","247.50","251.50","246.00","248.50","+","2.50","248.50","19","249.00","37","18.38",
"5871A","中租-KY甲特","238,631","136","24,212,854","101.50","101.50","101.00","101.50"," ","0.00","101.00","435","101.50","5","0.00",
"5876","上海商銀","3,040,111","1,449","148,555,451","48.70","49.05","48.55","48.80"," ","0.00","48.70","3","48.80","394","15.30",
"5880","合庫金","16,076,876","8,381","449,503,123","28.05","28.10","27.80","27.85","-","0.30","27.85","309","27.90","177","18.44",
"5906","台南-KY","23,120","33","870,312","37.65","37.95","37.30","37.95","+","0.30","37.60","1","37.95","1","11.47",
"5907","大洋-KY","56,000","32","977,250","17.55","17.55","17.40","17.50"," ","0.00","17.45","3","17.50","6","79.55",
"6005","群益證","2,903,096","1,113","47,459,829","16.25","16.45","16.25","16.40","+","0.15","16.35","32","16.40","406","6.80",
"6024","群益期","271,324","244","10,066,452","37.15","37.15","37.05","37.10","+","0.05","37.05","48","37.10","6","15.92",
"6108","競國","93,283","88","1,887,065","20.05","20.35","20.05","20.20","+","0.15","20.10","5","20.20","1","21.49",
"6112","邁達特","65,319","87","2,561,876","39.30","39.30","39.15","39.25","+","0.10","39.15","11","39.25","2","12.78",
"6115","鎰勝","143,892","126","6,190,988","43.00","43.10","42.95","43.00","+","0.05","42.95","38","43.00","1","15.52",
"6116","彩晶","12,863,388","3,933","206,334,137","16.10","16.15","15.95","16.05","-","0.05","16.00","328","16.05","104","5.67",
"6117","迎廣","6,028","16","95,178","15.80","15.80","15.65","15.80","-","0.10","15.65","4","15.90","1","0.00",
"6120","達運","2,862,223","1,263","37,549,197","13.35","13.50","12.85","12.90","-","0.25","12.90","42","12.95","37","0.00",
"6128","上福","27,945","31","799,811","28.70","28.70","28.55","28.60","+","0.10","28.55","5","28.60","5","12.12",
"6133","金橋","61,124","44","573,349","9.43","9.44","9.33","9.39","-","0.01","9.36","1","9.40","6","0.00",
"6136","富爾特","68,047","65","1,265,371","18.60","18.65","18.55","18.60"," ","0.00","18.55","15","18.65","25","30.49",
"6139","亞翔","353,155","229","11,001,860","30.90","31.50","30.90","31.20","+","0.45","31.15","1","31.20","5","32.16",
"6141","柏承","44,725","48","1,255,830","28.00","28.15","28.00","28.15","+","0.05","28.10","8","28.15","1","8.85",
"6142","友勁","3,093,520","758","31,376,085","9.90","10.25","9.90","10.25","+","0.90","10.25","1,074","--","0","8.69",
"6152","百一","651,380","356","6,570,153","9.85","10.25","9.83","10.15","+","0.27","10.10","1","10.15","24","0.00",
"6153","嘉聯益","1,442,491","724","33,812,420","23.35","23.70","22.90","23.60","+","0.25","23.55","20","23.60","8","0.00",
"6155","鈞寶","94,472","75","2,197,414","23.10","23.75","23.00","23.60","+","0.70","23.55","6","23.60","2","25.38",
"6164","華興","170,139","359","2,213,848","13.15","13.15","12.90","13.00","+","0.10","12.95","3","13.00","14","40.62",
"6165","浪凡","77,616","106","2,591,720","33.40","33.60","33.10","33.35","-","0.05","33.35","9","33.40","9","7.79",
"6166","凌華","12,547","16","740,937","59.00","59.30","58.30","59.30"," ","0.00","58.30","1","59.50","5","144.63",
"6168","宏齊","689,157","361","16,665,520","24.05","24.45","23.90","24.30","+","0.50","24.25","2","24.30","6","13.73",
"6176","瑞儀","1,355,663","817","138,358,648","102.00","102.50","101.50","101.50","-","0.50","101.50","267","102.00","20","9.10",
"6177","達麗","567,340","370","17,922,874","31.40","31.75","31.40","31.50","+","0.20","31.50","2","31.55","5","7.82",
"6183","關貿","23,490","37","1,241,427","53.10","53.20","52.50","52.80"," ","0.00","52.60","2","53.00","7","18.59",
"6184","大豐電","68,553","59","3,240,176","47.25","47.75","47.15","47.15"," ","0.00","47.10","3","47.20","1","13.43",
"6189","豐藝","679,763","831","30,893,091","45.40","45.75","45.25","45.60","+","0.40","45.55","4","45.60","11","11.60",
"6191","精成科","1,169,757","888","39,971,262","33.80","34.35","33.80","34.20","+","0.65","34.15","13","34.20","7","5.61",
"6192","巨路","55,033","40","3,990,894","72.10","72.70","72.10","72.50","+","0.40","72.50","3","72.60","1","9.42",
"6196","帆宣","1,440,077","1,507","229,557,267","162.50","163.00","157.00","157.50","-","3.00","157.50","46","158.00","10","19.61",
"6197","佳必琪","386,103","388","16,602,337","43.40","43.60","42.60","42.90","+","0.10","42.90","1","43.00","3","14.02",
"6201","亞弘電","20,050","18","886,872","44.20","44.45","44.05","44.45","+","0.05","44.05","3","44.50","4","13.15",
"6202","盛群","2,260,081","1,693","267,972,390","119.00","120.00","117.50","117.50"," ","0.00","117.50","6","118.00","23","13.00",
"6205","詮欣","5,677,806","3,540","487,625,145","89.70","90.80","83.60","84.10","-","3.90","84.10","71","84.20","3","45.22",
"6206","飛捷","171,522","164","12,773,325","75.10","75.10","73.90","74.30","-","0.60","74.30","1","74.40","6","15.58",
"6209","今國光","204,555","163","6,081,086","29.70","30.10","29.55","29.70","+","0.20","29.60","2","29.70","15","0.00",
"6213","聯茂","2,378,815","1,797","285,026,997","117.50","121.50","117.00","121.00","+","4.00","121.00","81","121.50","100","14.74",
"6214","精誠","390,340","421","31,622,948","80.50","81.40","80.50","80.80","+","0.70","80.80","28","81.00","4","16.52",
"6215","和椿","436,468","243","11,909,121","27.25","27.45","27.05","27.30","+","0.05","27.30","4","27.35","15","8.53",
"6216","居易","40,460","45","1,082,789","26.70","26.80","26.70","26.80","+","0.15","26.75","3","26.80","19","17.52",
"6224","聚鼎","257,929","279","26,928,124","104.00","105.50","103.00","105.50","+","3.00","105.00","4","105.50","10","16.28",
"6225","天瀚","59,824","38","699,493","11.90","11.90","11.50","11.60","+","0.20","11.60","3","11.70","10","0.00",
"6226","光鼎","731,616","413","9,465,474","12.85","13.15","12.80","12.90","+","0.15","12.85","11","12.90","9","107.50",
"6230","尼得科超眾","3,469","15","472,549","137.00","137.00","134.50","136.50","-","0.50","134.50","1","136.50","1","21.70",
"6235","華孚","15,927,486","8,242","563,700,804","35.05","36.75","34.50","34.85","-","0.10","34.85","104","34.90","3","36.68",
"6239","力成","2,371,491","2,104","232,051,947","98.10","98.20","97.20","97.80","-","0.50","97.70","6","97.80","3","8.34",
"6243","迅杰","410,598","1,076","18,631,844","44.25","45.75","44.25","45.50","+","1.35","45.50","5","45.55","3","33.46",
"6251","定穎","18,655,998","6,253","439,700,776","22.80","23.95","22.75","23.95","+","1.25","23.90","140","23.95","221","14.17",
"6257","矽格","1,487,936","1,249","87,879,167","59.00","59.30","58.80","59.10","+","0.50","59.00","90","59.10","56","9.58",
"6269","台郡","4,633,089","3,130","469,601,705","99.50","103.50","99.20","101.50","+","3.00","101.50","13","102.00","193","12.38",
"6271","同欣電","1,070,169","1,108","279,317,405","260.50","264.00","258.50","261.50","+","4.00","261.50","4","262.00","25","18.52",
"6277","宏正","105,823","119","8,646,109","82.60","82.60","81.40","81.60","-","1.10","81.60","1","81.80","8","15.31",
"6278","台表科","3,360,405","2,217","390,763,832","116.50","117.50","114.50","117.00","+","3.00","117.00","4","117.50","226","9.21",
"6281","全國電","203,233","161","17,401,490","84.50","86.40","84.50","85.60","+","1.10","85.20","4","85.60","2","14.15",
"6282","康舒","14,592,588","8,134","514,487,448","34.80","35.75","34.65","35.10","+","0.75","35.05","103","35.10","12","30.00",
"6283","淳安","164,224","136","6,177,842","37.10","38.00","37.10","37.55","+","0.55","37.50","8","37.55","3","0.00",
"6285","啟碁","849,430","642","59,363,562","69.10","70.20","69.10","70.20","+","1.70","70.10","1","70.20","39","22.57",
"6288","聯嘉","442,778","375","11,819,412","26.75","26.95","26.45","26.65","-","0.10","26.65","13","26.75","6","444.17",
"6289","華上","202,404","68","676,170","3.34","3.35","3.34","3.34"," ","0.00","3.30","4","3.34","4","0.00",
"6405","悅城","54,000","31","1,451,300","26.80","27.00","26.75","26.90"," ","0.00","26.85","2","26.90","2","38.99",
"6409","旭隼","52,394","92","75,645,510","1,455.00","1,470.00","1,425.00","1,435.00","-","25.00","1,435.00","2","1,440.00","1","53.17",
"6412","群電","430,236","373","37,192,729","86.90","86.90","86.00","86.00","-","0.40","86.00","3","86.10","1","11.93",
"6414","樺漢","708,002","616","142,508,316","202.00","202.50","200.00","201.50","+","2.50","201.50","25","202.00","18","16.00",
"6415","矽力*-KY","646,273","1,000","2,163,904,070","3,300.00","3,420.00","3,275.00","3,355.00","+","55.00","3,350.00","3","3,355.00","1","55.21",
"6416","瑞祺電通","87,602","78","7,679,162","87.00","88.20","87.00","87.60","+","0.60","87.60","5","87.70","1","26.79",
"6426","統新","17,069","83","1,191,935","70.50","70.50","68.50","69.60","-","0.40","69.50","2","70.00","27","232.00",
