"111年08月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6289","華上","74,387","47","192,087","2.52","2.70","2.52","2.54","+","0.01","2.54","1","2.55","2","0.00",
"6405","悅城","23,008","23","473,314","20.45","20.75","20.45","20.75","+","0.45","20.65","1","20.80","3","17.89",
"6409","旭隼","90,936","202","131,693,110","1,435.00","1,470.00","1,425.00","1,460.00","+","55.00","1,450.00","2","1,465.00","7","52.25",
"6412","群電","196,778","262","14,193,189","72.80","72.80","71.60","71.90","-","0.10","71.90","8","72.10","1","9.12",
"6414","樺漢","3,930,145","4,003","901,889,435","222.00","234.00","222.00","232.00","+","11.00","231.50","22","232.00","27","16.95",
"6415","矽力*-KY","3,874,642","2,553","2,130,315,018","547.00","558.00","540.00","550.00","+","23.00","550.00","83","551.00","1","32.97",
"6416","瑞祺電通","98,500","89","8,647,519","88.50","88.50","87.20","88.30","+","1.60","88.20","1","88.30","1","30.55",
"6426","統新","1,159,224","942","74,015,210","63.90","66.00","61.80","62.60","+","1.40","62.60","10","63.50","1","69.56",
"6431","光麗-KY","23,300","43","535,892","23.20","23.20","22.75","23.20"," ","0.00","23.10","2","23.20","4","0.00",
"6438","迅得","178,978","189","15,750,730","87.70","88.50","87.40","88.10","+","1.10","88.10","7","88.20","8","9.15",
"6442","光聖","14,308,674","9,337","843,164,181","55.60","61.80","54.00","61.80","+","5.60","61.80","13,578","--","0","24.92",
"6443","元晶","7,282,586","3,836","237,891,034","32.40","33.10","32.30","32.95","+","0.90","32.90","2","32.95","158","205.94",
"6449","鈺邦","90,190","55","3,607,230","40.70","40.70","39.85","39.95","-","0.05","39.95","2","40.00","3","11.07",
"6451","訊芯-KY","161,556","141","11,429,994","69.60","72.00","69.60","71.70","+","2.80","71.30","6","72.00","7","107.01",
"6456","GIS-KY","455,087","318","34,392,578","75.40","76.00","75.10","75.80","+","1.20","75.70","2","75.80","17","6.45",
"6464","台數科","3,107","8","256,823","83.00","83.00","82.50","82.50","+","0.30","82.20","1","83.00","2","10.07",
"6477","安集","2,607,795","1,905","131,660,886","50.00","51.50","49.60","51.50","+","2.10","51.40","54","51.60","22","42.21",
"6491","晶碩","342,727","394","139,923,780","398.50","417.00","398.50","405.50","+","5.50","405.50","7","406.00","1","20.51",
"6504","南六","21,344","27","1,745,079","81.60","82.00","81.50","81.70","+","0.30","81.50","1","81.90","5","371.36",
"6505","台塑化","1,537,966","1,066","128,104,924","83.70","83.80","82.90","83.10","+","0.60","83.10","4","83.20","24","16.33",
"6515","穎崴","553,266","606","222,104,290","396.00","407.00","395.00","403.00","+","13.00","402.00","6","403.50","6","24.63",
"6525","捷敏-KY","316,505","298","23,187,683","73.40","73.90","72.70","73.40","+","0.40","73.30","99","73.40","45","10.37",
"6531","愛普*","2,948,078","3,130","572,298,275","194.00","196.50","192.00","193.00","+","1.50","193.00","57","193.50","17","13.00",
"6533","晶心科","5,701,680","5,310","1,489,040,933","267.00","272.00","252.50","257.50","-","4.50","257.50","17","258.00","17","50.49",
"6541","泰福-KY","1,707,234","1,319","82,855,903","47.90","49.10","47.90","48.35","+","1.00","48.35","1","48.40","7","0.00",
"6550","北極星藥業-KY","1,804,344","1,217","209,300,128","115.50","117.50","115.00","116.00","+","2.00","116.00","102","116.50","2","0.00",
"6552","易華電","42,471","37","1,654,439","39.10","39.15","38.60","39.00","+","0.80","38.85","3","39.15","1","9.42",
"6558","興能高","50,038","42","1,068,170","21.35","21.50","21.20","21.35","+","0.40","21.35","1","21.45","2","0.00",
"6573","虹揚-KY","198,339","116","3,217,930","16.15","16.40","15.95","16.20","+","0.45","16.20","1","16.25","7","0.00",
"6579","研揚","1,392,996","948","129,031,865","87.00","93.60","87.00","93.60","+","8.50","93.50","1","93.60","1","17.05",
"6581","鋼聯","316,052","281","27,625,733","86.20","88.50","86.20","87.20","-","1.80","87.20","1","87.40","6","10.97",
"6582","申豐","317,222","349","25,309,653","77.00","80.60","77.00","80.00","+","2.20","79.90","2","80.10","7","6.50",
"6585","鼎基","72,100","65","4,889,105","67.50","68.30","67.10","68.20","+","1.00","68.20","1","68.30","2","14.99",
"6591","動力-KY","46,211","66","2,105,028","45.35","45.75","45.35","45.40","+","0.40","45.40","1","45.50","3","5.46",
"6592","和潤企業","546,208","555","56,888,986","103.00","105.00","103.00","104.50","+","2.50","104.50","2","105.00","183","15.60",
"6598","ABC-KY","220,758","171","5,942,182","26.10","27.35","26.10","27.35","+","1.25","27.25","1","27.35","5","0.00",
"6605","帝寶","2,665,773","1,884","200,143,522","71.50","76.30","71.50","75.80","+","4.60","75.80","1","75.90","2","9.53",
"6625","必應","8,000","4","229,300","28.60","28.85","28.60","28.60","+","0.05","28.30","1","28.80","3","0.00",
"6641","基士德-KY","10,010","8","583,092","58.00","59.20","58.00","59.20","+","1.20","58.20","1","58.90","1","9.70",
"6655","科定","14,196","17","1,854,409","133.00","133.00","130.00","131.00","+","1.00","130.50","1","131.50","2","16.05",
"6666","羅麗芬-KY","18,500","24","1,028,109","55.80","56.80","55.00","55.70","+","0.50","55.00","2","55.40","1","36.64",
"6668","中揚光","184,325","168","7,860,716","42.00","43.20","42.00","42.55","+","0.95","42.55","2","42.60","4","0.00",
"6669","緯穎","1,045,238","1,158","733,629,220","683.00","712.00","679.00","707.00","+","41.00","706.00","1","707.00","11","11.72",
"6670","復盛應用","467,674","328","87,747,983","184.50","189.00","184.00","188.50","+","5.50","188.00","1","188.50","82","9.52",
"6671","三能-KY","8,010","6","328,430","41.00","41.00","41.00","41.00","+","0.10","40.80","1","41.15","3","12.81",
"6672","騰輝電子-KY","119,838","127","7,528,046","62.80","63.20","62.20","62.40","+","0.80","62.40","8","62.50","2","5.90",
"6674","鋐寶科技","19,000","18","498,350","25.85","26.70","25.85","26.20","+","0.60","26.00","1","26.40","2","47.64",
"6691","洋基工程","178,279","173","28,452,361","160.00","162.50","159.00","159.00","-","1.00","159.00","8","159.50","2","9.49",
"6698","旭暉應材","33,051","32","958,178","28.55","29.20","28.55","29.20","+","0.65","29.15","1","29.20","1","153.68",
"6706","惠特","747,126","766","84,008,243","110.00","114.50","110.00","111.50","+","3.50","111.50","5","112.00","13","6.78",
"6715","嘉基","301,859","240","46,396,276","152.50","156.00","150.00","155.00","+","4.50","153.50","15","155.00","2","45.45",
"6719","力智","1,842,352","1,871","533,605,717","287.00","294.50","285.50","291.00","+","7.50","290.50","2","291.00","22","14.96",
"6743","安普新","55,986","57","2,039,853","35.90","36.80","35.90","36.50","+","0.60","36.45","1","36.50","5","0.00",
"6754","匯僑設計","53,053","34","2,266,039","43.30","43.30","42.50","42.70","+","0.50","42.70","1","42.75","2","11.18",
"6756","威鋒電子","516,202","658","118,706,558","229.00","233.50","227.50","228.00"," ","0.00","228.00","11","228.50","6","15.14",
"6768","志強-KY","143,218","117","10,073,076","68.70","71.40","68.70","71.10","+","2.50","71.10","1","71.30","1","19.75",
"6770","力積電","35,472,355","12,929","1,211,991,673","34.15","34.45","33.85","34.20","+","0.40","34.20","54","34.25","156","5.07",
"6776","展碁國際","58,197","50","2,271,034","38.85","39.15","38.80","39.10"," ","0.00","38.95","2","39.20","3","8.21",
"6781","AES-KY","857,717","1,148","877,239,349","980.00","1,050.00","980.00","1,020.00","+","53.00","1,015.00","24","1,020.00","2","33.95",
"6789","采鈺","1,110,543","1,515","359,025,904","314.00","328.50","314.00","326.00","+","16.50","325.50","1","326.00","20","44.17",
"6790","永豐實","55,619","54","2,145,714","38.40","38.65","38.40","38.60","+","0.20","38.55","7","38.65","1","11.22",
"6792","詠業","96,099","99","8,082,175","84.60","84.60","83.20","84.50","+","1.70","83.80","1","84.50","1","12.92",
"6796","晉弘","1,632,557","1,547","205,339,812","128.50","132.50","118.00","121.00","-","5.50","121.00","8","121.50","2","54.50",
"6799","來頡","99,537","98","12,161,000","121.00","124.00","121.00","124.00","+","5.50","123.00","4","124.00","2","16.51",
"6806","森崴能源","448,967","432","35,634,103","77.80","80.20","77.80","80.10","+","2.30","80.00","2","80.10","17","49.75",
"6807","峰源-KY","12,000","9","332,800","27.90","27.95","27.40","27.70","-","0.05","27.50","3","27.80","1","5.88",
"8011","台通","1,627,938","851","24,285,275","14.25","15.15","14.25","14.90","+","0.75","14.85","35","14.90","4","0.00",
"8016","矽創","1,432,299","1,381","236,027,241","163.50","166.50","162.50","166.00","+","6.00","165.50","5","166.00","52","3.00",
"8021","尖點","273,314","217","7,788,691","28.45","28.75","28.30","28.30","+","0.30","28.25","7","28.35","4","8.73",
"8028","昇陽半導體","22,286,826","15,117","1,510,676,986","67.80","69.20","66.60","68.00","+","1.30","67.90","2","68.00","79","34.00",
"8033","雷虎","351,575","213","5,772,824","16.30","16.50","16.25","16.50","+","0.25","16.45","1","16.50","8","150.00",
"8039","台虹","97,299","111","3,985,367","40.85","41.10","40.85","40.95","+","0.20","40.90","9","40.95","1","10.72",
"8046","南電","12,058,999","12,856","2,947,856,739","241.00","249.00","240.00","244.00","+","9.50","244.00","120","244.50","11","10.23",
"8070","長華*","267,627","179","8,624,453","32.00","32.40","31.90","32.25","+","0.50","32.20","16","32.25","1","10.68",
"8072","陞泰","21,054","52","474,529","22.40","22.60","22.40","22.45","+","0.35","22.45","2","22.50","5","38.05",
"8081","致新","278,163","300","39,093,918","141.00","143.00","139.50","140.00","+","1.00","139.50","19","140.50","15","4.86",
"8101","華冠","198,038","62","431,948","2.20","2.20","2.17","2.17"," ","0.00","2.17","10","2.18","7","6.20",
"8103","瀚荃","769,587","329","26,961,806","35.00","35.30","34.80","35.20","X","0.00","35.20","1","35.25","1","7.17",
"8104","錸寶","284,676","247","11,339,714","39.30","40.15","39.25","39.85","+","1.25","39.80","1","39.90","3","30.89",
"8105","凌巨","2,675,421","937","30,913,840","11.45","11.75","11.40","11.50","+","0.15","11.50","8","11.55","92","11.62",
"8110","華東","554,000","265","6,855,550","12.15","12.45","12.15","12.40","+","0.35","12.35","60","12.40","25","25.83",
"8112","至上","1,593,246","1,084","58,457,935","36.45","36.85","36.45","36.70","+","0.05","36.65","8","36.70","7","5.32",
"8112A","至上甲特","31,759","30","1,324,786","41.65","41.80","41.65","41.80","+","0.10","41.75","18","41.80","4","0.00",
"8114","振樺電","9,671,677","7,481","1,594,015,635","163.50","169.00","161.00","166.00","-","1.00","166.00","14","166.50","21","19.10",
"8131","福懋科","257,355","218","9,785,681","37.95","38.20","37.80","38.00","+","0.30","37.95","11","38.00","3","8.46",
"8150","南茂","4,755,614","3,030","165,659,416","34.55","35.15","34.55","34.90","+","0.70","34.90","44","34.95","32","4.74",
"8163","達方","1,644,159","978","66,027,463","39.70","40.70","39.15","40.45","+","1.40","40.40","2","40.50","1","9.68",
"8201","無敵","454,012","239","5,720,450","12.55","12.85","12.45","12.50"," ","0.00","12.50","10","12.55","43","7.53",
"8210","勤誠","384,476","325","27,153,801","69.50","71.30","69.40","71.00","+","2.50","70.90","2","71.00","22","12.75",
"8213","志超","364,735","329","13,396,922","36.60","36.85","36.50","36.80","+","0.35","36.75","8","36.80","39","4.49",
"8215","明基材","965,737","623","29,063,326","29.60","30.25","29.60","30.20","+","0.60","30.15","18","30.20","6","8.93",
"8222","寶一","2,658,312","1,476","62,049,615","22.90","23.80","22.85","23.25","+","0.20","23.20","30","23.25","1","0.00",
"8249","菱光","43,119","142","900,057","20.90","21.00","20.80","20.85","+","0.25","20.85","2","20.90","6","18.13",
"8261","富鼎","3,553,068","2,463","368,879,771","103.00","105.00","102.00","104.50","+","3.00","104.50","1","105.00","149","12.47",
"8271","宇瞻","250,890","172","9,936,078","39.30","39.90","39.10","39.80","+","0.70","39.70","2","39.80","3","8.14",
"8341","日友","90,472","306","16,397,262","182.00","182.00","180.50","181.50","+","0.50","181.00","11","181.50","1","20.39",
"8367","建新國際","31,019","28","1,054,150","33.85","34.10","33.85","34.00","+","0.15","33.95","1","34.00","3","5.30",
"8374","羅昇","86,741","91","2,763,886","31.85","32.00","31.55","31.60","-","0.20","31.60","1","31.80","5","25.08",
"8404","百和興業-KY","143,044","72","4,061,514","28.35","28.60","27.90","28.40","+","0.05","28.35","3","28.45","1","8.90",
"8411","福貞-KY","178,334","118","2,840,658","16.20","16.20","15.80","15.90","-","0.25","15.85","6","15.90","1","7.16",
"8422","可寧衛","66,152","165","11,346,650","170.00","172.00","170.00","172.00","+","2.00","171.50","3","172.00","18","17.95",
"8429","金麗-KY","77,143","112","717,623","9.20","9.37","9.20","9.33","+","0.14","9.29","4","9.33","4","0.00",
"8438","昶昕","51,130","49","1,552,386","31.00","31.00","29.95","30.75","+","0.75","30.10","1","30.60","1","11.06",
"8442","威宏-KY","108,002","60","6,844,322","62.30","64.50","61.60","64.00","+","2.70","64.00","5","64.10","2","20.78",
"8443","阿瘦","83,057","84","982,323","11.65","11.90","11.65","11.90","+","0.20","11.80","2","11.90","13","0.00",
"8454","富邦媒","577,629","1,067","433,226,016","725.00","760.00","725.00","760.00","+","36.00","760.00","1","763.00","4","42.29",
"8462","柏文","8,057","33","977,714","121.00","121.50","121.00","121.50","+","1.00","122.00","2","122.50","1","0.00",
"8463","潤泰材","355,204","211","6,960,428","19.90","20.40","19.40","19.75","-","0.15","19.70","4","19.75","1","0.00",
"8464","億豐","1,234,200","482","352,128,740","275.00","287.00","275.00","286.00","+","14.00","285.00","11","286.00","1","14.02",
"8466","美吉吉-KY","7,000","6","308,000","44.00","44.00","44.00","44.00","+","0.20","43.80","1","44.00","2","36.07",
"8467","波力-KY","347,744","310","21,827,224","60.50","64.00","60.50","62.70","+","2.50","62.70","1","62.80","4","25.49",
"8473","山林水","33,441","46","1,002,836","30.00","30.05","29.95","30.00"," ","0.00","29.95","4","30.05","7","31.91",
"8478","東哥遊艇","5,451,617","4,666","1,100,131,109","198.50","205.00","197.00","203.00","+","8.00","203.00","42","203.50","13","14.49",
"8480","泰昇-KY","8,252","12","547,905","67.10","67.10","66.00","66.60","X","0.00","66.10","1","67.10","1","11.19",
"8481","政伸","29,039","25","1,714,424","59.10","59.30","58.70","59.30","+","0.20","59.20","2","59.30","3","11.67",
"8482","商億-KY","8,000","8","568,600","71.20","71.20","71.00","71.00","-","0.40","71.50","2","71.80","1","8.24",
"8488","吉源-KY","7,000","7","111,650","15.90","16.00","15.90","16.00","X","0.00","15.95","3","16.05","1","19.05",
"8499","鼎炫-KY","16,200","17","1,835,300","112.50","114.50","112.50","114.00","+","1.50","113.50","1","114.00","2","7.69",
"8926","台汽電","627,738","300","23,575,651","37.50","37.70","37.40","37.60","+","0.10","37.55","6","37.60","2","25.07",
"8940","新天地","179,900","123","2,618,171","14.40","14.75","14.40","14.55","+","0.55","14.50","8","14.65","3","0.00",
"8996","高力","4,043,388","2,859","318,364,480","78.10","80.20","77.00","78.70","-","0.20","78.60","5","78.80","2","39.75",
"9103","美德醫療-DR","238,368","127","1,777,099","7.59","7.59","7.38","7.41","+","0.11","7.41","1","7.42","17","0.00",
"910322","康師傅-DR","15,032","7","363,132","24.05","24.25","24.05","24.25","+","0.50","24.15","1","24.40","1","0.00",
"9105","泰金寶-DR","1,750,035","480","6,244,881","3.53","3.59","3.53","3.57","+","0.04","3.57","17","3.58","2","0.00",
"910861","神州-DR","160,005","79","1,083,404","6.51","6.84","6.51","6.80","+","0.38","6.74","5","6.79","5","0.00",
"9110","越南控-DR","54,000","26","167,300","3.10","3.15","3.05","3.12","+","0.03","3.08","3","3.12","5","0.00",
"911608","明輝-DR","372,493","86","1,107,528","2.91","3.03","2.89","2.99","+","0.12","2.93","5","2.99","10","0.00",
"911622","泰聚亨-DR","82,000","13","417,120","5.03","5.11","5.03","5.11","+","0.08","5.06","1","5.14","7","0.00",
"911868","同方友友-DR","149,000","38","166,160","1.12","1.13","1.10","1.12","+","0.01","1.10","72","1.12","80","0.00",
"912000","晨訊科-DR","331,000","64","750,080","2.23","2.28","2.23","2.25","+","0.02","2.25","20","2.26","3","0.00",
"9136","巨騰-DR","340,000","100","2,269,950","6.70","6.74","6.62","6.62","-","0.11","6.62","3","6.67","34","0.00",
"9802","鈺齊-KY","3,729,390","2,415","598,818,840","155.50","163.00","155.00","162.50","+","7.00","162.00","23","162.50","35","21.49",
"9902","台火","13,942","32","146,536","10.45","10.55","10.45","10.55","+","0.10","10.50","11","10.55","20","0.00",
"9904","寶成","3,764,417","1,675","101,056,660","26.70","27.00","26.55","26.95","+","0.65","26.95","99","27.00","155","6.21",
"9905","大華","49,001","43","1,228,276","25.00","25.10","25.00","25.05","-","0.05","25.05","10","25.15","5","13.05",
"9906","欣巴巴","125,030","39","6,043,120","49.50","49.50","48.10","48.50","+","0.40","48.30","3","48.70","1","9.24",
"9907","統一實","2,674,307","840","43,458,172","16.05","16.35","16.05","16.25","+","0.10","16.20","99","16.25","22","11.21",
"9908","大台北","68,018","73","2,243,677","32.85","33.05","32.85","33.00"," ","0.00","33.00","1","33.10","1","19.88",
"9910","豐泰","1,809,858","1,299","294,929,431","157.00","165.50","155.00","165.50","+","15.00","165.50","1,241","--","0","29.34",
"9911","櫻花","110,911","156","7,024,846","63.40","63.60","62.50","63.40","+","1.00","63.30","1","63.40","2","13.58",
"9912","偉聯","2,098,602","940","27,453,059","12.90","13.85","12.20","13.85","+","1.25","13.85","348","--","0","37.43",
"9914","美利達","1,314,455","944","302,086,985","226.00","232.50","226.00","231.50","+","6.50","231.00","18","231.50","3","14.72",
"9917","中保科","138,137","236","14,196,688","103.00","103.00","102.00","103.00"," ","0.00","102.50","12","103.00","3","17.20",
"9918","欣天然","4,155","15","181,207","43.70","43.70","43.30","43.30","+","0.30","43.30","1","43.35","1","25.17",
"9919","康那香","1,480,691","511","24,252,610","16.20","16.65","16.00","16.50","+","0.50","16.50","26","16.55","31","71.74",
"9921","巨大","778,855","737","193,526,272","248.00","254.50","246.50","248.00","+","8.00","248.00","13","249.00","59","15.38",
"9924","福興","105,336","66","4,247,857","40.30","40.70","40.25","40.40","+","0.20","40.30","5","40.35","1","9.93",
"9925","新保","52,278","64","2,048,350","39.30","39.30","39.10","39.20","+","0.10","39.15","7","39.30","11","15.37",
"9926","新海","8,010","9","418,526","52.00","52.70","52.00","52.50","+","0.50","52.50","1","52.60","1","21.08",
"9927","泰銘","172,020","148","6,932,647","40.00","40.50","40.00","40.40","+","0.50","40.40","32","40.55","5","8.21",
"9928","中視","107,398","87","1,697,374","14.65","16.05","14.65","16.05","+","1.45","15.90","1","16.05","1","0.00",
"9929","秋雨","124,117","45","1,094,715","9.04","9.04","8.66","8.95","+","0.05","8.68","4","8.96","1","0.00",
"9930","中聯資源","51,943","40","2,407,521","46.70","46.70","46.30","46.30","+","0.10","46.30","5","46.35","1","15.48",
"9931","欣高","7,214","17","285,943","39.55","39.85","39.55","39.85","+","0.30","39.75","1","39.90","1","20.86",
"9933","中鼎","2,531,945","1,479","110,029,058","43.30","43.95","43.00","43.60","+","1.10","43.60","50","43.65","4","12.82",
"9934","成霖","332,330","126","4,025,104","12.05","12.15","12.00","12.15","+","0.25","12.10","2","12.15","7","0.00",
"9935","慶豐富","61,206","55","1,097,590","17.65","18.10","17.65","17.90","+","0.20","17.90","1","18.05","16","0.00",
"9937","全國","33,008","19","1,612,938","48.90","49.00","48.60","48.85","-","0.05","48.85","1","49.10","3","19.78",
"9938","百和","1,336,090","905","77,028,014","57.00","58.90","56.80","57.00","+","0.30","57.00","29","57.50","18","8.74",
"9939","宏全","330,866","344","24,255,321","73.00","73.60","73.00","73.50","+","0.70","73.40","8","73.50","5","10.37",
"9940","信義","588,778","230","17,666,869","29.75","30.35","29.75","30.30","+","0.55","30.20","1","30.30","4","9.44",
"9941","裕融","942,754","1,074","168,835,051","176.50","180.50","176.50","180.00","+","3.50","179.50","16","180.00","155","15.24",
"9941A","裕融甲特","21,089","11","1,062,985","50.40","50.50","50.40","50.50","+","0.10","50.40","1","50.50","14","0.00",
"9942","茂順","137,482","126","11,899,303","86.80","87.50","86.30","87.20","+","1.20","87.20","2","87.30","1","13.09",
"9943","好樂迪","51,624","52","2,804,575","54.10","54.70","54.00","54.50","+","0.40","54.40","1","54.70","4","286.84",
"9944","新麗","68,235","40","1,391,556","20.40","20.45","20.20","20.45","+","0.05","20.35","1","20.45","11","4.09",
"9945","潤泰新","7,955,072","5,173","454,558,036","55.90","57.80","55.90","57.70","+","1.70","57.70","57","57.80","116","8.97",
"9946","三發地產","51,560","41","665,150","13.10","13.10","12.85","12.90"," ","0.00","12.90","2","12.95","1","20.48",
"9955","佳龍","4,195,461","2,205","89,624,016","21.80","21.90","21.10","21.30","-","0.90","21.30","68","21.35","5","0.00",
"9958","世紀鋼","853,416","656","84,117,049","98.10","99.10","97.60","98.90","+","1.70","98.90","15","99.00","17","16.93",
