"111年11月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2454","聯發科","9,849,795","11,187","6,905,143,390","705.00","710.00","694.00","697.00","-","3.00","697.00","37","698.00","15","8.55",
"2455","全新","1,976,370","1,576","134,136,530","67.60","68.80","67.10","68.00","+","0.20","68.00","1","68.10","17","17.99",
"2457","飛宏","2,194,649","1,393","81,219,898","36.85","37.30","36.80","37.05","+","0.25","37.05","8","37.10","50","0.00",
"2458","義隆","3,158,105","3,484","274,923,572","87.40","88.50","86.10","87.80","+","0.70","87.70","55","87.80","6","7.30",
"2459","敦吉","85,474","70","4,357,073","50.90","51.20","50.70","51.10","+","0.20","51.00","1","51.10","25","9.50",
"2460","建通","743,348","540","12,680,336","16.30","17.60","16.10","16.90","+","0.40","16.90","10","16.95","3","0.00",
"2461","光群雷","202,036","96","3,711,370","18.50","18.50","18.30","18.45","+","0.10","18.40","4","18.45","4","12.90",
"2462","良得電","159,595","109","3,975,175","24.70","25.10","24.65","25.10","+","0.50","25.10","4","25.15","7","35.86",
"2464","盟立","247,442","188","9,264,393","37.30","37.60","37.25","37.45","+","0.15","37.45","2","37.50","1","12.32",
"2465","麗臺","2,011,667","1,378","69,837,610","33.90","35.30","33.85","35.30","+","0.70","35.25","2","35.30","17","0.00",
"2466","冠西電","98,009","71","3,480,269","35.30","35.70","35.30","35.35","-","0.10","35.30","2","35.35","3","44.75",
"2467","志聖","116,375","153","5,222,405","44.90","45.15","44.60","45.05","+","0.15","45.05","1","45.10","2","9.42",
"2468","華經","4,433,234","2,294","120,476,132","27.45","28.00","26.70","26.95","-","0.25","26.90","44","27.00","16","32.08",
"2471","資通","164,920","103","4,446,309","26.80","27.20","26.70","27.10","+","0.55","27.10","3","27.15","9","7.97",
"2472","立隆電","450,428","493","24,774,026","55.00","56.40","54.50","54.80"," ","0.00","54.80","4","54.90","2","6.88",
"2474","可成","5,409,375","3,507","993,093,232","182.00","185.00","181.00","184.50","+","4.50","184.50","74","185.00","546","9.42",
"2476","鉅祥","1,534,880","1,077","71,580,244","46.60","46.95","46.25","46.70","+","0.60","46.65","4","46.70","24","10.49",
"2477","美隆電","124,200","86","2,376,640","19.30","19.35","19.00","19.20"," ","0.00","19.10","2","19.20","21","24.00",
"2478","大毅","79,560","95","3,526,897","45.00","45.00","43.85","44.30","-","0.20","44.25","2","44.30","5","8.23",
"2480","敦陽科","176,801","205","14,001,353","79.00","79.70","78.90","78.90","-","0.10","78.90","6","79.00","1","11.07",
"2481","強茂","2,864,876","2,046","167,463,307","58.20","59.00","57.70","58.60","+","0.50","58.60","4","58.70","17","10.89",
"2482","連宇","2,632,414","1,380","63,168,693","23.90","24.25","23.50","24.05","+","0.60","24.00","6","24.05","86","10.83",
"2483","百容","236,316","173","5,820,642","24.70","24.75","24.45","24.70","+","0.35","24.70","6","24.75","3","14.88",
"2484","希華","4,757,319","2,544","164,619,336","34.00","35.00","33.90","34.95","+","1.00","34.95","15","35.00","92","7.03",
"2485","兆赫","1,583,512","644","27,708,503","17.30","17.70","17.20","17.60","+","0.45","17.55","2","17.60","27","0.00",
"2486","一詮","952,877","581","17,798,937","18.35","18.90","18.30","18.80","+","0.60","18.75","14","18.80","10","32.98",
"2488","漢平","152,607","133","4,446,599","28.90","29.40","28.90","29.25","+","0.35","29.25","4","29.30","2","7.99",
"2489","瑞軒","1,915,728","915","19,388,611","10.05","10.20","9.99","10.15","+","0.16","10.10","138","10.15","6","0.00",
"2491","吉祥全","118,435","79","1,532,021","12.75","13.05","12.75","13.05","+","0.55","13.00","7","13.05","3","0.00",
"2492","華新科","1,570,433","1,547","135,513,589","86.30","87.10","85.30","86.60","+","1.00","86.50","9","86.60","14","13.62",
"2493","揚博","120,543","89","5,096,021","42.30","42.40","42.05","42.25"," ","0.00","42.20","2","42.25","5","8.75",
"2495","普安","3,571,169","1,705","68,913,826","19.10","19.80","18.85","19.15","+","0.20","19.05","23","19.15","37","23.07",
"2496","卓越","12,621","20","578,849","45.85","45.95","45.75","45.75","+","0.05","45.75","1","45.90","2","12.53",
"2497","怡利電","3,358,015","2,354","250,044,817","73.90","75.30","73.70","74.60","+","0.90","74.60","15","74.70","11","25.90",
"2498","宏達電","26,510,204","12,096","1,432,392,890","52.90","54.60","52.80","54.30","+","1.90","54.30","19","54.40","96","0.00",
"2501","國建","1,507,432","721","22,610,840","14.85","15.20","14.85","15.10","+","0.35","15.05","33","15.10","15","14.80",
"2504","國產","2,720,679","885","65,939,608","24.05","24.40","23.95","24.30","+","0.40","24.30","8","24.35","30","6.73",
"2505","國揚","109,972","99","2,122,053","19.10","19.40","19.10","19.25","+","0.20","19.25","8","19.30","2","10.52",
"2506","太設","166,901","148","1,570,309","9.42","9.45","9.38","9.42","+","0.08","9.42","1","9.43","2","4.83",
"2509","全坤建","43,826","92","630,009","14.35","14.40","14.30","14.40","+","0.05","14.35","3","14.40","25","0.00",
"2511","太子","990,207","447","10,599,467","10.65","10.85","10.50","10.75","+","0.10","10.75","25","10.80","13","12.22",
"2514","龍邦","25,243","41","423,623","16.80","16.85","16.75","16.75"," ","0.00","16.75","3","16.80","1","18.82",
"2515","中工","2,544,979","791","20,952,837","8.20","8.26","8.19","8.23","+","0.02","8.22","36","8.23","41","4.24",
"2516","新建","94,655","2,711","460,862","4.88","4.92","4.88","4.90","+","0.02","4.89","5","4.90","1","0.00",
"2520","冠德","1,432,797","675","39,617,942","27.30","27.85","27.30","27.60","+","0.50","27.60","13","27.65","3","5.63",
"2524","京城","41,252","26","1,420,717","34.35","34.50","34.35","34.45","+","0.10","34.45","1","34.50","23","12.30",
"2527","宏璟","449,316","131","9,265,500","20.55","20.75","20.55","20.65","+","0.15","20.60","19","20.65","5","9.39",
"2528","皇普","210,001","55","3,407,516","16.35","16.45","16.15","16.40","+","0.25","16.40","1","16.45","7","12.62",
"2530","華建","2,472,759","1,094","47,561,418","19.50","19.50","18.90","19.20"," ","0.00","19.15","17","19.20","99","274.29",
"2534","宏盛","752,352","362","19,410,193","25.75","25.90","25.70","25.80","+","0.10","25.80","1","25.85","52","10.53",
"2535","達欣工","489,599","420","14,479,562","29.50","29.75","29.50","29.60","+","0.10","29.55","26","29.60","1","8.29",
"2536","宏普","66,050","47","1,498,742","22.65","22.75","22.60","22.70","+","0.05","22.65","9","22.70","5","0.00",
"2537","聯上發","1,465,101","400","10,403,984","7.01","7.16","7.01","7.09","+","0.08","7.09","13","7.10","28","12.66",
"2538","基泰","784,736","509","9,474,070","11.90","12.20","11.90","12.10","+","0.30","12.05","26","12.10","198","17.54",
"2539","櫻花建","865,767","625","28,149,044","32.05","32.70","32.05","32.60","+","0.60","32.55","5","32.60","12","12.30",
"2540","愛山林","207,118","212","14,904,831","71.70","73.10","70.30","72.00","-","0.10","72.00","1","72.10","8","23.15",
"2542","興富發","8,996,445","5,979","387,073,372","42.35","43.35","42.30","43.35","+","0.95","43.30","306","43.35","84","30.74",
"2543","皇昌","91,445","56","785,565","8.58","8.68","8.52","8.66","+","0.01","8.62","1","8.66","1","3.94",
"2545","皇翔","316,915","286","12,977,130","40.55","41.25","40.55","41.10","+","0.55","41.10","6","41.20","2","4.24",
"2546","根基","96,403","137","4,752,372","48.40","49.85","48.40","49.45","+","1.10","49.15","1","49.45","5","7.71",
"2547","日勝生","572,241","299","5,302,278","9.20","9.34","9.20","9.26","+","0.07","9.26","6","9.29","2","30.87",
"2548","華固","349,995","408","30,389,673","86.70","87.20","86.50","87.10","+","0.90","87.10","1","87.20","7","5.65",
"2597","潤弘","113,429","132","11,642,593","102.00","104.00","101.00","103.00","+","3.00","102.50","7","103.50","2","9.17",
"2601","益航","2,015,609","807","16,978,036","8.35","8.46","8.31","8.44","+","0.09","8.43","26","8.44","14","64.92",
"2603","長榮","47,424,477","21,606","7,310,398,557","150.50","156.00","149.50","155.50","+","5.50","155.00","307","155.50","93","0.85",
"2605","新興","3,064,360","1,409","58,589,873","19.00","19.30","18.80","19.15","+","0.40","19.15","20","19.20","107","50.39",
"2606","裕民","10,480,345","5,311","427,126,659","40.25","41.20","39.90","41.20","+","1.60","41.15","6","41.20","141","6.18",
"2607","榮運","4,001,009","1,862","110,769,156","27.40","27.85","27.40","27.75","+","0.35","27.75","26","27.80","22","8.87",
"2608","嘉里大榮","322,134","302","12,050,273","36.85","37.55","36.85","37.40","+","0.50","37.35","4","37.40","3","12.99",
"2609","陽明","43,007,532","20,578","2,839,457,394","65.60","66.60","64.90","66.20","+","1.00","66.10","467","66.20","270","1.04",
"2610","華航","41,741,118","13,090","734,564,320","17.45","17.80","17.30","17.70","+","0.40","17.70","756","17.75","381","9.32",
"2611","志信","804,331","381","10,924,820","13.40","13.70","13.40","13.65","+","0.25","13.60","2","13.65","15","0.00",
"2612","中航","522,822","370","18,574,803","35.00","35.80","34.95","35.65","+","0.80","35.65","1","35.70","15","8.59",
"2613","中櫃","687,729","328","15,145,867","21.65","22.25","21.60","22.10","+","0.45","22.10","6","22.15","2","13.39",
"2614","東森","3,676,349","1,746","79,260,403","21.30","21.80","21.30","21.55","+","0.50","21.55","4","21.60","76","50.12",
"2615","萬海","15,125,138","10,417","1,125,787,288","74.00","75.20","73.50","74.10","+","0.60","74.00","235","74.10","174","1.63",
"2616","山隆","390,400","528","12,673,874","33.15","33.15","32.25","32.55","-","0.65","32.45","25","32.55","1","15.80",
"2617","台航","1,496,778","794","38,160,988","25.20","25.70","25.15","25.65","+","0.50","25.60","1","25.65","76","5.26",
"2618","長榮航","44,911,362","13,679","1,166,687,322","26.05","26.20","25.60","26.05","+","0.35","26.05","1,347","26.10","516","10.30",
"2630","亞航","99,482","65","1,654,422","16.70","16.75","16.45","16.70","+","0.10","16.65","2","16.70","27","104.38",
"2633","台灣高鐵","6,068,819","2,540","172,906,242","28.35","28.65","28.20","28.60","+","0.40","28.60","152","28.65","307","52.96",
"2634","漢翔","5,464,251","3,033","169,909,391","30.95","31.35","30.85","31.15","+","0.25","31.15","6","31.20","18","18.77",
"2636","台驊投控","1,312,417","1,148","94,704,069","72.10","72.70","71.50","71.80","+","0.20","71.80","30","71.90","1","2.90",
"2637","慧洋-KY","6,690,096","3,606","389,280,399","57.70","58.80","57.30","58.30","+","1.00","58.20","177","58.30","52","3.45",
"2642","宅配通","256,430","489","11,793,807","45.40","46.55","45.40","46.15","+","0.75","46.10","2","46.15","3","24.04",
"2701","萬企","542,482","99","6,565,186","12.20","12.20","12.05","12.10"," ","0.00","12.05","21","12.10","12","25.21",
"2702","華園","434,019","210","9,305,291","21.35","21.60","21.15","21.45","+","0.10","21.40","30","21.45","4","1.53",
"2704","國賓","152,153","145","4,699,478","30.90","31.05","30.75","30.85","+","0.10","30.80","21","31.00","2","220.36",
"2705","六福","96,517","80","1,574,324","16.35","16.35","16.25","16.35","+","0.05","16.30","11","16.35","3","0.00",
"2706","第一店","244,521","117","3,445,960","14.15","14.15","14.05","14.10"," ","0.00","14.05","52","14.10","13","24.74",
"2707","晶華","378,710","395","70,050,718","183.50","187.00","183.00","185.50","+","2.50","185.50","5","186.00","30","26.31",
"2712","遠雄來","1,000","1","33,700","33.70","33.70","33.70","33.70","+","0.40","33.45","1","33.70","2","561.67",
"2722","夏都","102,096","67","3,348,908","33.50","33.50","32.35","33.15","-","0.05","33.15","1","33.30","9","21.53",
"2723","美食-KY","2,985,163","2,391","327,952,831","105.50","113.00","104.50","110.00","+","6.00","110.00","87","110.50","37","37.16",
"2727","王品","1,627,194","2,079","246,392,475","149.50","153.00","149.00","152.00","+","3.00","151.50","2","152.00","24","43.80",
"2731","雄獅","582,836","502","52,218,763","88.20","90.20","88.20","90.10","+","1.90","90.00","9","90.10","16","0.00",
"2739","寒舍","18,613","37","501,551","27.00","27.05","26.80","27.05","+","0.05","26.95","1","27.10","2","0.00",
"2748","雲品","207,238","198","9,841,054","46.70","48.60","46.70","48.55","+","1.95","48.10","2","48.55","6","28.90",
"2753","八方雲集","775,824","585","140,738,632","180.50","186.00","178.50","179.50","-","2.50","179.50","2","180.00","19","18.51",
"2801","彰銀","11,437,071","2,163","196,427,144","17.15","17.25","17.10","17.20","+","0.05","17.15","426","17.20","58","17.20",
"2809","京城銀","2,571,705","1,608","89,722,155","34.80","35.05","34.65","35.05","+","0.45","35.05","61","35.10","68","48.01",
"2812","台中銀","4,626,642","1,891","58,972,424","12.95","12.95","12.85","12.95","+","0.05","12.90","160","12.95","178","11.88",
"2816","旺旺保","101,796","63","1,576,680","15.40","15.60","15.35","15.55","+","0.25","15.45","1","15.55","44","0.00",
"2820","華票","816,248","443","11,971,053","14.65","14.70","14.60","14.70","+","0.05","14.65","4","14.70","29","14.70",
"2832","台產","78,322","76","1,578,703","20.15","20.25","20.10","20.25","+","0.05","20.15","8","20.25","60","6.64",
"2834","臺企銀","29,444,241","6,460","371,979,957","12.70","12.70","12.55","12.60"," ","0.00","12.55","1,741","12.60","653","12.23",
"2836","高雄銀","479,432","275","6,109,393","12.70","12.85","12.65","12.75","+","0.05","12.75","1","12.80","25","15.74",
"2836A","高雄銀甲特","4,000","3","87,250","21.85","21.85","21.80","21.80","X","0.00","21.75","3","21.85","10","0.00",
"2838","聯邦銀","2,141,039","840","34,714,060","16.05","16.35","16.05","16.20","+","0.15","16.15","6","16.20","69","18.84",
"2838A","聯邦銀甲特","51,000","44","2,550,100","50.00","50.10","49.95","50.10","+","0.25","50.00","2","50.10","6","0.00",
"2845","遠東銀","4,775,715","1,379","51,852,146","10.85","10.90","10.80","10.85"," ","0.00","10.85","76","10.90","1,699","13.23",
"2849","安泰銀","54,300","45","799,879","14.70","14.80","14.70","14.80","+","0.10","14.75","9","14.80","45","13.96",
"2850","新產","525,880","406","24,835,895","46.70","47.50","46.70","47.30","+","0.20","47.25","8","47.30","5","7.37",
"2851","中再保","1,009,083","484","18,495,406","18.10","18.50","18.10","18.45","+","0.40","18.40","63","18.45","16","22.23",
"2852","第一保","193,292","117","2,951,247","15.25","15.35","15.10","15.35","+","0.15","15.30","61","15.35","12","7.49",
"2855","統一證","590,062","389","9,330,323","15.80","15.90","15.70","15.75"," ","0.00","15.75","17","15.80","6","19.94",
"2867","三商壽","17,298,383","2,871","98,103,906","5.57","5.75","5.56","5.71","+","0.18","5.70","90","5.71","150","0.00",
"2880","華南金","17,453,351","4,356","388,313,830","22.40","22.40","22.10","22.25"," ","0.00","22.20","52","22.25","274","18.39",
"2881","富邦金","19,865,581","12,402","1,112,366,938","55.90","56.30","55.40","56.30","+","0.80","56.20","175","56.30","767","5.97",
"2881A","富邦特","202,108","53","12,049,826","59.50","59.70","59.50","59.70","+","0.30","59.70","51","59.80","12","0.00",
"2881B","富邦金乙特","14,225","18","798,303","56.10","56.20","56.10","56.10"," ","0.00","56.00","5","56.20","8","0.00",
"2881C","富邦金丙特","28,463","40","1,550,629","54.50","54.70","54.40","54.50","+","0.20","54.50","5","54.90","1","0.00",
"2882","國泰金","40,426,021","16,730","1,692,788,950","42.00","42.10","41.60","41.75","-","0.15","41.75","314","41.80","51","6.31",
"2882A","國泰特","218,234","107","12,088,931","55.40","55.50","55.30","55.50","+","0.20","55.40","5","55.50","8","0.00",
"2882B","國泰金乙特","8,161","20","450,605","55.30","55.40","55.20","55.40"," ","0.00","55.30","1","55.40","14","0.00",
"2883","開發金","37,104,204","7,868","482,784,733","12.95","13.10","12.85","13.00","+","0.10","13.00","842","13.05","1,060","7.56",
"2883B","開發金乙特","1,839,038","344","14,244,121","7.71","7.76","7.71","7.75","+","0.05","7.74","38","7.75","56","0.00",
"2884","玉山金","45,011,734","10,735","1,079,770,692","24.05","24.05","23.90","24.05","+","0.05","24.00","352","24.05","955","21.10",
"2885","元大金","25,211,571","6,658","534,466,453","21.20","21.35","21.05","21.20"," ","0.00","21.15","393","21.20","824","9.64",
"2886","兆豐金","25,807,074","9,276","803,848,379","30.85","31.40","30.70","31.30","+","0.45","31.25","7","31.30","399","20.06",
"2887","台新金","26,477,412","6,253","390,481,415","14.75","14.90","14.55","14.80","+","0.20","14.80","67","14.85","1,316","15.26",
"2887E","台新戊特","271,611","114","12,917,443","47.70","47.75","47.50","47.75","+","0.05","47.70","8","47.75","1","0.00",
"2887F","台新戊特二","5,110","7","232,560","45.50","45.50","45.50","45.50"," ","0.00","45.45","3","45.50","27","0.00",
"2887Z1","台新己特","4,301","9","71,594","16.70","16.70","16.60","16.60"," ","0.00","16.60","399","16.65","1","0.00",
"2888","新光金","43,683,141","7,618","375,241,252","8.53","8.64","8.50","8.60","+","0.07","8.59","211","8.60","18","11.32",
"2888A","新光金甲特","77,407","45","2,732,712","35.30","35.35","35.25","35.30","+","0.05","35.25","4","35.35","1","0.00",
"2888B","新光金乙特","257,907","99","9,054,646","35.10","35.15","35.05","35.15","+","0.05","35.10","25","35.15","3","0.00",
"2889","國票金","6,866,485","2,057","77,646,474","11.30","11.40","11.25","11.30","-","0.05","11.25","976","11.30","72","14.12",
"2890","永豐金","36,243,079","6,446","615,754,108","16.90","17.10","16.80","17.05","+","0.25","17.00","351","17.05","2,233","12.09",
"2891","中信金","49,615,373","11,994","1,082,604,319","21.95","21.95","21.70","21.70","-","0.15","21.70","1,202","21.75","167","9.64",
"2891B","中信金乙特","157","4","9,265","--","--","--","--"," ","0.00","59.10","5","59.20","11","0.00",
"2891C","中信金丙特","2,729","15","160,241","57.60","60.00","57.60","60.00","X","0.00","57.70","2","59.70","1","0.00",
"2892","第一金","20,656,800","6,362","533,804,548","25.95","26.00","25.70","25.80","-","0.10","25.80","152","25.85","499","17.55",
"2897","王道銀行","3,810,456","1,158","31,935,661","8.29","8.44","8.27","8.41","+","0.16","8.40","28","8.41","60","12.19",
"2897A","王道銀甲特","113,000","11","1,128,560","9.97","10.00","9.94","9.97","+","0.04","9.94","387","9.98","1","0.00",
"2901","欣欣","9,637","47","226,615","23.50","23.55","23.40","23.55","+","0.10","23.50","1","23.55","3","87.22",
"2903","遠百","915,917","359","17,690,750","19.20","19.45","19.10","19.40","+","0.35","19.35","71","19.40","8","16.87",
"2904","匯僑","87,761","79","1,649,668","18.75","18.95","18.55","18.95","+","0.35","18.90","11","18.95","1","15.16",
"2905","三商","1,011,454","448","14,727,576","14.65","14.70","14.40","14.65","+","0.15","14.60","7","14.65","36","0.00",
"2906","高林","1,067,733","586","16,105,057","14.65","15.30","14.65","15.25","+","0.70","15.20","15","15.25","18","20.61",
"2908","特力","150,116","93","3,033,052","20.30","20.40","20.10","20.25","-","0.05","20.20","1","20.25","7","16.07",
"2910","統領","5,000","5","173,400","34.60","34.70","34.60","34.70"," ","0.00","34.60","2","34.70","1","52.58",
"2911","麗嬰房","103,068","246","657,148","6.42","6.46","6.34","6.35"," ","0.00","6.35","5","6.38","3","0.00",
"2912","統一超","1,985,034","1,716","527,514,582","263.50","267.00","263.00","267.00","+","4.50","266.00","28","267.00","45","28.80",
"2913","農林","3,513,054","1,477","83,995,881","23.60","24.25","23.45","23.90","+","0.40","23.90","12","23.95","1","0.00",
"2915","潤泰全","11,906,388","6,448","771,969,752","63.70","65.50","63.60","65.00","+","2.30","65.00","549","65.10","6","3.65",
"2923","鼎固-KY","15,200","12","323,480","21.20","21.50","21.20","21.50","+","0.10","21.50","2","21.65","1","58.11",
"2929","淘帝-KY","375,359","223","4,270,134","11.15","11.50","11.15","11.45","+","0.30","11.45","6","11.50","20","17.62",
"2939","凱羿-KY","69,020","55","2,475,150","36.75","36.80","35.45","35.55","-","0.15","35.50","6","35.55","2","75.64",
"2945","三商家購","31,091","31","1,184,524","37.55","38.55","37.55","38.50","+","0.95","38.40","1","38.50","1","34.38",
"3002","歐格","268,000","165","3,160,400","11.85","11.95","11.70","11.80","+","0.05","11.80","1","11.85","6","0.00",
"3003","健和興","546,365","495","39,139,521","71.10","72.30","70.70","71.70","+","1.00","71.70","19","71.90","5","11.03",
"3004","豐達科","194,924","163","12,579,238","64.20","65.10","64.00","64.10","+","0.40","64.00","5","64.20","1","39.09",
"3005","神基","1,047,804","688","42,996,041","40.65","41.25","40.60","41.20","+","0.70","41.15","18","41.20","13","11.14",
"3006","晶豪科","5,894,236","4,771","416,270,151","70.90","72.00","69.70","70.60","-","0.50","70.60","9","70.70","35","6.19",
"3008","大立光","758,149","3,286","1,549,109,325","2,035.00","2,060.00","2,020.00","2,050.00","+","20.00","2,045.00","9","2,055.00","7","11.53",
"3010","華立","287,920","213","24,530,244","85.50","85.60","84.70","85.20","+","0.50","85.20","3","85.40","2","6.87",
"3011","今皓","219,388","110","3,195,160","14.80","14.80","14.40","14.55"," ","0.00","14.55","3","14.70","11","15.32",
"3013","晟銘電","417,670","245","6,562,014","15.85","15.85","15.60","15.65","-","0.10","15.65","8","15.70","14","22.04",
"3014","聯陽","619,901","637","42,431,090","68.80","69.20","68.00","68.50","+","0.10","68.30","1","68.50","4","7.77",
"3015","全漢","187,025","151","7,142,100","38.00","38.60","37.95","38.40","+","0.40","38.30","1","38.40","1","9.01",
"3016","嘉晶","1,170,837","969","88,852,936","75.30","76.50","75.10","76.20","+","1.20","76.20","2","76.30","15","30.98",
"3017","奇鋐","13,786,193","9,005","1,450,767,448","110.00","110.00","103.50","104.50","-","5.50","104.00","76","104.50","6","9.74",
"3018","同開","57,589","100","518,849","8.55","9.45","8.55","8.61","-","0.02","8.61","2","9.37","2","0.00",
"3019","亞光","809,481","609","51,764,826","64.10","64.30","63.60","64.00","+","0.30","63.90","7","64.00","7","14.29",
"3021","鴻名","171,770","114","3,633,472","21.10","21.35","20.90","21.15","+","0.05","21.15","1","21.25","1","12.74",
"3022","威強電","2,421,651","1,629","144,887,692","59.60","61.30","58.60","60.30","+","1.80","60.20","3","60.30","8","7.82",
"3023","信邦","406,384","962","111,344,246","278.00","279.00","272.50","273.50","-","4.50","273.50","5","274.00","10","23.60",
"3024","憶聲","457,564","220","5,897,696","12.90","12.95","12.75","12.95","+","0.15","12.95","7","13.00","17","46.25",
"3025","星通","1,146,497","617","23,717,189","20.90","21.15","20.45","20.85","+","0.25","20.85","23","20.90","1","14.38",
"3026","禾伸堂","125,078","151","11,213,676","90.00","90.00","89.20","89.80","+","0.20","89.70","13","89.80","3","10.49",
"3027","盛達","6,352,626","3,067","166,283,455","25.65","26.80","25.40","26.35","+","1.00","26.35","26","26.40","2","62.74",
"3028","增你強","216,422","273","5,877,911","27.20","27.30","27.00","27.30","+","0.15","27.25","6","27.30","8","7.71",
"3029","零壹","180,248","174","7,035,389","39.35","39.35","38.90","39.05","+","0.05","39.05","1","39.10","4","9.91",
"3030","德律","334,941","389","21,201,850","63.70","63.80","63.00","63.30"," ","0.00","63.20","6","63.30","1","8.06",
"3031","佰鴻","158,424","95","2,421,229","15.40","15.40","15.25","15.30","+","0.05","15.30","2","15.35","1","14.43",
"3032","偉訓","123,237","91","3,464,161","28.60","28.60","28.00","28.00","-","0.05","27.95","12","28.05","1","9.40",
"3033","威健","1,534,642","1,071","40,835,095","26.65","26.75","26.45","26.65","-","0.05","26.60","42","26.65","20","6.00",
"3034","聯詠","7,668,113","12,262","2,279,150,150","301.00","301.50","293.50","298.00"," ","0.00","297.50","49","298.00","67","5.20",
"3035","智原","32,420,551","20,699","5,235,970,476","159.00","165.00","157.00","163.50","+","7.00","163.00","81","163.50","125","16.87",
"3036","文曄","1,495,505","994","90,139,258","60.10","60.70","59.90","60.40","+","0.30","60.40","65","60.50","32","7.16",
"3036A","文曄甲特","34,100","34","1,598,800","46.80","47.00","46.80","46.85","+","0.05","46.85","2","46.95","1","0.00",
"3037","欣興","68,128,385","38,465","10,897,303,660","159.50","163.50","156.50","158.50","+","0.50","158.00","953","158.50","151","8.60",
"3038","全台","1,461,388","821","30,499,564","20.60","21.00","20.60","21.00","+","0.55","20.95","31","21.00","47","7.78",
"3040","遠見","7,123","20","211,474","29.90","29.90","29.40","29.90","-","0.05","29.85","2","30.00","1","18.34",
"3041","揚智","1,243,774","588","24,119,762","19.20","19.60","19.10","19.45","+","0.50","19.40","11","19.45","20","72.04",
"3042","晶技","1,010,697","928","82,100,747","80.90","81.90","80.70","81.60","+","0.60","81.50","5","81.60","4","8.28",
"3043","科風","404,343","172","2,697,827","6.83","6.83","6.65","6.68","-","0.08","6.68","6","6.70","12","12.15",
"3044","健鼎","1,404,499","1,089","133,572,038","95.00","95.60","94.60","95.20","+","0.70","95.20","9","95.30","10","8.26",
"3045","台灣大","4,539,168","2,343","431,842,073","95.30","95.60","94.50","94.90","-","0.10","94.90","54","95.00","64","24.27",
"3046","建碁","6,395,500","3,864","340,536,165","53.00","54.50","52.40","53.10","+","0.30","53.00","27","53.10","76","21.33",
"3047","訊舟","4,505,747","1,775","71,649,668","15.90","16.05","15.75","16.00","+","0.20","16.00","37","16.05","46","13.91",
"3048","益登","570,321","369","15,753,033","27.60","27.85","27.45","27.80","+","0.10","27.75","38","27.80","2","6.88",
"3049","和鑫","1,512,928","577","14,435,566","9.45","9.59","9.45","9.56","+","0.11","9.55","26","9.56","2","25.84",
"3050","鈺德","2,017,623","392","32,486,894","15.85","16.35","15.75","16.05","+","0.25","16.00","210","16.05","22","34.89",
"3051","力特","1,519,354","853","30,262,904","19.40","20.30","19.30","19.80","+","0.80","19.75","9","19.80","20","7.15",
"3052","夆典","163,656","74","1,649,053","10.10","10.10","10.05","10.05","-","0.05","10.00","141","10.05","4","11.29",
"3054","立萬利","38,062","34","733,513","19.80","19.80","19.15","19.50","-","0.10","19.50","1","19.55","1","0.00",
"3055","蔚華科","49,556","85","1,304,006","26.20","26.50","26.10","26.40","+","0.35","26.30","2","26.45","1","0.00",
"3056","總太","1,433,032","770","47,016,765","32.85","32.95","32.50","32.75","+","0.05","32.70","69","32.75","24","5.83",
"3057","喬鼎","31,275","131","316,444","10.15","10.15","10.05","10.10","+","0.10","10.05","7","10.10","2","29.71",
"3058","立德","102,218","102","989,745","9.70","9.77","9.61","9.74","+","0.05","9.70","6","9.73","5","0.00",
"3059","華晶科","2,492,801","1,617","88,497,047","35.00","35.80","34.90","35.70","+","0.80","35.65","13","35.70","3","26.06",
"3060","銘異","221,949","170","3,740,732","16.65","17.05","16.65","16.80","+","0.15","16.80","2","16.85","4","13.02",
"3062","建漢","7,783,738","3,883","184,215,278","23.05","24.05","22.95","23.95","+","1.20","23.90","79","23.95","61","0.00",
"3090","日電貿","636,867","480","32,972,802","51.60","52.00","51.40","51.90","+","0.70","51.80","1","51.90","16","6.31",
"3092","鴻碩","358,398","293","13,415,387","35.75","38.10","35.75","37.50","+","1.70","37.50","2","37.55","1","24.83",
"3094","聯傑","168,244","122","4,348,215","26.00","26.10","25.60","25.80","+","0.05","25.80","13","25.85","2","28.35",
"3130","一零四","19,202","208","3,669,553","191.00","191.50","190.00","190.00","-","0.50","191.00","2","191.50","3","13.43",
"3138","耀登","746,996","1,006","99,027,572","128.00","136.00","128.00","132.50","+","5.50","132.00","27","132.50","4","25.53",
"3149","正達","1,129,570","608","24,338,768","22.05","22.05","21.30","21.40"," ","0.00","21.40","1","21.45","3","0.00",
"3164","景岳","62,367","50","1,360,007","21.80","22.20","21.60","21.95","+","0.15","21.90","2","22.00","3","21.73",
"3167","大量","134,370","88","5,720,208","42.00","43.05","41.60","42.90","+","0.90","42.90","1","42.95","2","8.51",
"3189","景碩","25,605,434","15,325","3,077,637,973","120.00","122.50","118.50","119.00","-","0.50","119.00","73","119.50","135","7.54",
"3209","全科","932,877","581","32,544,650","35.10","35.20","34.55","34.80","+","0.10","34.80","51","34.85","6","6.74",
"3229","晟鈦","7,694","13","154,233","19.65","20.25","19.65","20.15","+","0.15","19.95","2","20.15","7","0.00",
"3231","緯創","12,497,165","4,390","344,085,675","27.55","27.70","27.40","27.50"," ","0.00","27.45","84","27.50","1,246","6.28",
