"111年11月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6282","康舒","1,758,709","1,126","51,677,397","29.70","29.75","29.25","29.30","-","0.35","29.25","89","29.30","16","18.20",
"6283","淳安","425,596","277","14,889,982","35.50","35.50","34.40","35.20","-","0.30","35.20","7","35.25","5","92.63",
"6285","啟碁","5,284,819","3,442","436,202,491","83.30","83.50","81.40","82.90","+","0.20","82.80","4","82.90","6","13.55",
"6288","聯嘉","242,093","138","5,220,858","21.70","21.70","21.45","21.60","-","0.10","21.60","5","21.70","5","98.18",
"6405","悅城","13,000","10","260,950","20.20","20.20","20.00","20.15","-","0.05","20.15","1","20.20","1","19.56",
"6409","旭隼","80,582","120","123,763,900","1,530.00","1,560.00","1,520.00","1,530.00","-","10.00","1,525.00","1","1,530.00","1","34.27",
"6412","群電","77,187","64","5,546,245","72.00","72.10","71.60","71.80","-","0.20","71.70","2","71.80","5","8.70",
"6414","樺漢","360,402","350","72,226,000","200.00","202.00","198.50","202.00","+","2.50","201.50","3","202.00","6","11.39",
"6415","矽力*-KY","1,374,194","1,349","670,261,037","490.00","497.50","480.00","482.00","-","3.50","482.00","29","482.50","22","28.15",
"6416","瑞祺電通","1,644,981","1,323","164,849,789","98.10","103.00","97.40","99.50","+","1.20","99.50","3","99.60","23","18.39",
"6426","統新","71,166","74","4,331,918","61.80","62.00","60.50","60.50","-","0.90","60.50","4","61.00","1","24.30",
"6431","光麗-KY","24,201","30","509,421","21.25","21.40","20.85","21.00","-","0.25","20.95","1","21.05","1","0.00",
"6438","迅得","104,307","108","8,956,677","86.00","86.20","85.20","85.80","-","0.20","85.80","1","86.00","15","8.32",
"6442","光聖","280,623","195","12,624,886","45.25","45.55","44.80","44.85","-","0.30","44.85","3","44.95","4","8.62",
"6443","元晶","6,101,369","3,674","200,844,618","33.15","33.25","32.70","32.75","-","0.60","32.75","125","32.80","8","50.38",
"6449","鈺邦","30,011","36","1,239,615","41.20","41.55","41.20","41.55","+","0.35","41.55","1","41.60","2","9.66",
"6451","訊芯-KY","144,442","134","10,973,685","76.70","76.70","75.30","76.00","-","0.40","75.90","5","76.40","2","44.97",
"6456","GIS-KY","2,458,377","3,343","216,545,452","89.60","89.60","87.40","88.20","-","1.40","88.10","7","88.20","1","7.42",
"6464","台數科","30,041","24","2,931,051","98.30","98.50","96.30","98.00","-","0.30","97.40","1","98.00","1","12.76",
"6477","安集","1,766,951","1,133","80,656,085","46.10","46.25","45.20","45.20","-","0.75","45.20","35","45.25","1","30.54",
"6491","晶碩","568,306","518","181,295,933","318.00","325.00","315.00","317.50","+","0.50","317.50","3","318.00","1","14.91",
"6504","南六","75,215","60","5,346,221","71.20","71.50","70.30","71.50","+","0.30","71.30","1","71.60","1","121.19",
"6505","台塑化","893,059","660","74,410,204","83.70","83.70","82.70","83.40","+","0.60","83.00","14","83.40","39","24.90",
"6515","穎崴","829,695","919","305,004,449","360.00","371.50","357.50","371.00","+","11.50","370.00","1","371.50","12","13.74",
"6525","捷敏-KY","56,771","63","3,918,496","69.30","69.30","68.80","68.90","-","0.50","68.90","5","69.00","5","8.73",
"6531","愛普*","10,116,607","8,518","2,030,824,420","209.00","209.50","195.00","197.00","-","10.00","197.00","1","197.50","69","13.15",
"6533","晶心科","6,762,819","6,438","3,598,399,057","546.00","552.00","520.00","527.00","-","25.00","526.00","102","527.00","1","51.46",
"6541","泰福-KY","1,326,399","914","41,867,808","30.70","31.95","30.60","31.90","+","1.20","31.90","9","31.95","13","0.00",
"6550","北極星藥業-KY","40,611,431","24,420","4,642,293,435","116.00","119.00","110.00","110.00","-","6.00","110.00","204","110.50","28","0.00",
"6552","易華電","47,360","55","1,472,172","31.40","31.85","30.65","30.65","-","0.75","31.00","2","31.10","4","14.95",
"6558","興能高","2,169,466","1,098","48,593,421","20.70","22.75","20.70","22.75","+","2.05","22.75","501","--","0","0.00",
"6573","虹揚-KY","35,000","24","468,750","13.40","13.65","13.30","13.35","-","0.05","13.35","1","13.40","6","0.00",
"6579","研揚","163,105","127","13,308,369","80.70","82.50","80.60","81.80","+","1.20","81.70","1","81.80","1","11.30",
"6581","鋼聯","64,704","70","5,809,456","89.30","90.20","89.00","90.00","+","0.70","89.90","3","90.10","1","9.89",
"6582","申豐","108,519","295","5,833,893","54.80","54.80","53.40","53.80","-","0.40","53.70","2","53.90","1","12.63",
"6585","鼎基","195,169","150","10,315,087","52.60","53.70","51.90","52.80","+","0.90","52.80","61","53.00","4","14.47",
"6591","動力-KY","47,760","69","1,979,079","41.50","41.85","41.15","41.85","+","0.35","41.15","1","41.85","2","5.68",
"6592","和潤企業","157,901","167","15,455,029","96.90","98.20","96.90","98.10","+","1.30","98.10","1","98.20","5","15.38",
"6592A","和潤企業甲特","14,399","11","1,348,026","93.50","93.70","93.50","93.70","+","0.20","93.40","2","93.70","23","0.00",
"6598","ABC-KY","107,482","136","2,939,246","27.80","27.95","27.05","27.30","-","0.55","27.30","3","27.35","2","0.00",
"6605","帝寶","317,485","276","23,074,279","72.80","73.20","72.40","72.50","-","0.70","72.50","18","72.80","1","6.76",
"6625","必應","80,156","50","2,629,634","32.95","33.15","32.70","32.75"," ","0.00","32.75","2","32.95","1","0.00",
"6641","基士德-KY","10,025","10","514,094","51.30","51.30","51.20","51.30","-","0.50","51.40","1","51.60","2","9.08",
"6655","科定","7,222","24","948,650","132.00","132.00","130.00","130.00"," ","0.00","130.00","2","132.00","2","17.06",
"6666","羅麗芬-KY","207,245","188","14,356,382","70.00","70.70","68.00","70.10","+","0.10","70.10","3","70.30","2","32.45",
"6668","中揚光","700,873","531","26,996,322","39.00","39.10","37.85","37.95","-","0.75","37.95","2","38.00","2","0.00",
"6669","緯穎","2,140,889","2,076","1,857,259,327","851.00","880.00","845.00","869.00","+","11.00","867.00","1","869.00","2","11.83",
"6670","復盛應用","454,279","635","95,944,126","209.00","213.50","207.00","213.50","+","4.50","212.50","5","213.50","20","6.53",
"6671","三能-KY","2,000","2","75,700","37.75","37.95","37.75","37.95","+","0.20","37.80","1","38.00","2","15.24",
"6672","騰輝電子-KY","127,221","289","8,529,464","68.40","68.40","66.70","66.80","-","1.00","66.70","15","66.80","1","9.71",
"6674","鋐寶科技","7,010","8","154,721","22.55","22.55","21.90","22.00","-","0.15","22.00","1","22.05","1","244.44",
"6689","伊雲谷","205,388","224","18,028,333","89.00","89.20","86.70","87.40","-","0.60","87.30","1","87.80","1","57.12",
"6691","洋基工程","175,506","639","33,378,596","191.50","193.00","187.50","189.50","+","0.50","189.00","7","189.50","1","8.12",
"6695","芯鼎","2,362,742","1,252","104,886,514","40.80","45.15","40.70","45.15","+","4.10","45.15","22,019","--","0","27.70",
"6698","旭暉應材","23,003","23","657,993","28.80","28.80","28.45","28.60","-","0.10","28.60","4","28.75","1","286.00",
"6706","惠特","478,100","398","41,911,278","88.20","88.70","86.90","87.80"," ","0.00","87.70","2","87.80","5","5.13",
"6715","嘉基","452,570","310","61,023,298","135.50","138.50","132.50","133.50","-","2.00","133.50","7","134.50","6","16.73",
"6719","力智","1,631,169","1,618","428,157,505","262.00","267.00","259.50","262.00","+","2.00","261.50","1","262.00","19","14.13",
"6743","安普新","157,170","130","5,298,784","33.80","34.25","33.30","33.60","-","0.20","33.60","3","33.65","1","146.09",
"6754","匯僑設計","518,864","202","28,900,717","55.70","55.70","55.70","55.70","+","5.00","55.70","681","--","0","11.01",
"6756","威鋒電子","726,707","946","148,408,178","210.00","210.00","201.00","202.50","-","6.50","202.50","19","203.00","12","14.93",
"6768","志強-KY","1,330,774","1,038","109,614,922","82.70","83.70","80.90","81.10","-","0.50","81.10","5","81.20","1","9.90",
"6770","力積電","36,154,665","13,555","1,147,767,567","31.70","32.15","31.30","31.85","-","1.00","31.80","368","31.85","52","4.86",
"6776","展碁國際","71,417","74","2,773,563","38.95","39.00","38.70","38.80","+","0.30","38.70","3","38.85","4","7.74",
"6781","AES-KY","582,386","615","376,317,717","649.00","654.00","638.00","643.00","-","4.00","643.00","5","644.00","2","17.66",
"6789","采鈺","2,061,820","2,066","441,845,705","210.00","218.50","209.00","212.00","+","1.50","212.00","95","212.50","1","32.67",
"6790","永豐實","58,599","74","2,080,540","35.50","35.70","35.35","35.40","-","0.25","35.35","2","35.40","4","12.08",
"6792","詠業","38,089","31","2,745,908","71.80","72.50","71.80","72.00","+","0.30","72.00","2","72.50","1","12.50",
"6796","晉弘","384,523","466","30,462,739","81.60","81.90","78.00","78.20","-","2.70","78.20","3","78.30","2","32.72",
"6799","來頡","71,442","141","7,755,887","108.00","110.00","106.00","109.00","+","1.00","109.00","3","109.50","3","13.41",
"6806","森崴能源","457,159","438","27,881,943","62.00","62.00","60.60","60.90","-","0.90","60.90","5","61.00","1","49.92",
"6807","峰源-KY","3,000","3","77,550","26.00","26.00","25.60","25.95"," ","0.00","25.50","1","25.70","1","6.60",
"6830","汎銓","93,235","173","8,491,503","92.50","92.50","89.20","92.50"," ","0.00","91.10","1","91.80","1","16.00",
"6834","天二科技","36,010","22","883,550","24.60","24.60","24.50","24.60"," ","0.00","24.60","1","24.70","1","10.74",
"6835","圓裕","400,093","328","16,369,226","40.05","41.45","39.90","40.65","+","0.65","40.65","3","40.75","1","11.68",
"6854","錼創科技-KY創","3,000","3","284,100","94.70","94.70","94.70","94.70","-","2.00","94.60","1","97.00","1","0.00",
"8011","台通","214,246","166","3,015,828","14.15","14.20","14.00","14.10","-","0.05","14.05","6","14.10","32","0.00",
"8016","矽創","627,477","901","117,222,202","187.50","188.50","185.50","186.50","-","0.50","186.50","7","187.00","15","4.45",
"8021","尖點","128,402","101","3,706,229","28.95","29.00","28.70","28.90","-","0.05","28.90","1","28.95","3","11.03",
"8028","昇陽半導體","2,984,424","2,211","163,023,834","55.40","55.50","54.10","54.50","-","1.00","54.40","35","54.50","4","20.80",
"8033","雷虎","9,988,949","6,793","462,377,991","47.50","49.65","43.55","45.50","-","0.50","45.30","3","45.50","26","4,550.00",
"8039","台虹","101,716","93","4,275,405","42.35","42.35","41.85","42.25","+","0.30","42.05","2","42.25","7","10.92",
"8046","南電","9,283,846","6,477","2,422,205,972","261.50","263.50","257.00","262.00","+","1.00","261.50","19","262.00","49","9.50",
"8070","長華*","164,355","125","5,175,795","31.60","31.60","31.40","31.45","-","0.15","31.45","1","31.50","20","9.01",
"8072","陞泰","4,760,015","3,110","158,416,590","33.55","34.00","32.45","33.50","-","0.15","33.50","12","33.60","6","26.80",
"8081","致新","285,797","294","39,849,843","139.50","140.50","138.00","140.00","+","0.50","139.50","5","140.00","4","5.09",
"8101","華冠","44,476","53","270,605","6.05","6.15","6.05","6.09","+","0.04","6.06","4","6.09","6","1.52",
"8103","瀚荃","69,574","43","2,229,923","32.05","32.15","31.90","31.95","-","0.05","31.95","4","32.10","3","6.49",
"8104","錸寶","173,524","129","5,766,456","33.40","33.45","33.10","33.15","-","0.45","33.15","4","33.20","2","67.65",
"8105","凌巨","1,699,882","622","22,399,319","13.10","13.30","13.10","13.10","+","0.05","13.10","95","13.15","16","7.94",
"8110","華東","828,549","386","10,242,187","12.55","12.55","12.25","12.30","-","0.20","12.25","138","12.30","5","12.68",
"8112","至上","661,877","509","24,327,993","36.55","36.90","36.40","36.85","+","0.30","36.80","6","36.85","53","6.16",
"8112A","至上甲特","10,333","19","431,071","41.80","41.80","41.75","41.75","+","0.05","41.75","4","41.90","2","0.00",
"8114","振樺電","1,302,773","1,056","153,605,782","120.00","120.00","117.00","117.00","-","2.50","117.00","88","117.50","5","9.17",
"8131","福懋科","134,871","163","5,237,291","38.85","39.00","38.65","38.95","+","0.15","38.95","1","39.00","3","7.84",
"8150","南茂","1,508,339","836","49,626,368","33.15","33.15","32.75","32.95","-","0.25","32.95","48","33.00","43","5.17",
"8163","達方","251,799","228","9,804,729","39.20","39.30","38.75","39.10","-","0.05","39.00","1","39.10","6","9.09",
"8201","無敵","134,801","90","1,497,931","11.35","11.35","10.95","11.10","-","0.25","11.05","7","11.15","13","0.00",
"8210","勤誠","257,792","218","18,575,739","72.10","73.00","71.30","71.70","-","0.80","71.70","2","72.00","1","8.68",
"8213","志超","175,927","154","6,245,755","35.65","35.65","35.30","35.45","-","0.20","35.45","21","35.50","9","4.59",
"8215","明基材","427,175","274","13,289,621","31.05","31.25","31.00","31.05","-","0.05","31.00","52","31.05","8","7.38",
"8222","寶一","7,605,096","2,418","167,995,524","20.50","22.35","20.50","22.35","+","2.00","22.35","756","--","0","319.29",
"8249","菱光","2,942,352","1,968","84,476,391","27.80","29.30","27.65","28.40","+","1.00","28.35","1","28.40","27","11.45",
"8261","富鼎","1,504,486","1,080","151,696,098","101.50","101.50","100.00","100.50","-","1.50","100.50","95","101.00","34","11.45",
"8271","宇瞻","143,468","101","6,012,883","41.85","42.10","41.70","42.10","+","0.10","41.90","5","42.10","2","9.21",
"8341","日友","97,551","248","13,534,306","137.00","139.50","137.00","139.50","+","2.50","139.00","3","139.50","3","16.18",
"8367","建新國際","16,132","17","546,825","34.00","34.00","33.75","33.75","-","0.25","33.75","1","34.20","2","11.21",
"8374","羅昇","23,021","18","642,679","28.25","28.30","27.50","28.20","+","0.15","27.95","2","28.20","5","28.48",
"8404","百和興業-KY","34,347","38","907,500","26.50","26.65","26.30","26.30","-","0.35","26.30","2","26.40","8","10.00",
"8411","福貞-KY","56,986","87","720,404","12.70","12.70","12.60","12.65","-","0.15","12.60","12","12.65","10","0.00",
"8422","可寧衛","110,397","210","18,697,184","170.00","170.00","168.50","169.50"," ","0.00","169.50","5","170.00","14","15.48",
"8429","金麗-KY","154,111","162","1,440,678","9.34","9.41","9.29","9.31","+","0.03","9.31","11","9.37","11","0.00",
"8438","昶昕","18,774","17","485,743","25.85","26.00","25.80","25.90","-","0.55","25.80","2","25.90","1","12.39",
"8442","威宏-KY","74,218","61","5,485,314","73.70","74.40","72.50","73.80","+","0.10","73.80","2","73.90","1","8.15",
"8443","阿瘦","20,004","37","223,562","11.20","11.25","11.10","11.25","+","0.05","11.15","1","11.20","14","0.00",
"8454","富邦媒","654,129","983","372,066,906","567.00","576.00","556.00","572.00","+","13.00","571.00","2","572.00","6","37.53",
"8462","柏文","35,054","95","3,832,492","111.00","111.00","108.00","109.00"," ","0.00","108.50","2","109.00","1","46.19",
"8463","潤泰材","86,670","61","1,772,550","20.85","20.85","20.25","20.45"," ","0.00","20.40","2","20.45","1","0.00",
"8464","億豐","627,912","492","164,806,547","264.00","268.50","260.00","268.50","+","0.50","266.50","3","268.50","12","12.82",
"8466","美吉吉-KY","8,022","7","334,618","41.80","41.85","41.35","41.85"," ","0.00","41.50","2","41.75","1","14.53",
"8467","波力-KY","19,159","20","1,102,979","57.50","58.20","57.10","57.60","+","0.50","57.60","1","57.70","3","7.21",
"8473","山林水","25,057","75","670,318","26.80","26.80","26.65","26.70","-","0.20","26.65","5","26.70","2","0.00",
"8478","東哥遊艇","17,128,995","14,130","5,198,642,395","285.50","315.00","285.00","303.50","+","17.00","303.50","9","304.00","20","16.61",
"8480","泰昇-KY","9,442","9","798,449","84.60","84.60","84.50","84.60"," ","0.00","84.50","958","84.60","61","20.19",
"8481","政伸","7,000","7","391,100","55.90","56.00","55.80","55.90","+","0.10","55.90","1","56.00","1","10.79",
"8482","商億-KY","31,000","27","2,139,900","69.20","69.20","69.00","69.00","-","0.20","68.90","6","69.00","1","7.69",
"8488","吉源-KY","15,038","17","224,505","14.75","15.25","14.70","14.80","-","0.25","14.75","8","14.80","1","0.00",
"8499","鼎炫-KY","20,040","22","2,033,555","101.00","101.50","101.00","101.50","+","0.50","101.50","1","102.00","5","6.72",
"8926","台汽電","11,382,588","4,185","398,290,109","35.00","35.00","34.50","35.00","+","3.15","35.00","877","--","0","40.23",
"8940","新天地","634,597","397","10,485,243","15.85","16.85","15.60","16.30","+","0.95","16.20","5","16.30","13","0.00",
"8996","高力","13,058,903","8,361","1,928,712,851","149.50","152.00","145.00","146.50","-","4.00","146.00","39","146.50","13","56.78",
"9103","美德醫療-DR","277,178","125","1,940,628","6.81","7.07","6.81","7.00","+","0.13","6.98","2","7.00","6","0.00",
"910322","康師傅-DR","1,000","1","24,450","24.45","24.45","24.45","24.45","+","0.20","24.25","1","24.40","1","0.00",
"9105","泰金寶-DR","4,383,044","800","17,077,466","3.91","3.95","3.86","3.86","-","0.03","3.86","121","3.87","41","0.00",
"910861","神州-DR","15,230","9","102,491","6.78","6.78","6.70","6.76","-","0.12","6.71","1","6.77","3","0.00",
"9110","越南控-DR","0","0","0","--","--","--","--"," ","0.00","2.95","5","3.01","1","0.00",
"911608","明輝-DR","70,002","28","175,665","2.54","2.54","2.49","2.53"," ","0.00","2.50","9","2.52","4","0.00",
"911622","泰聚亨-DR","435,000","17","2,213,710","5.06","5.10","5.00","5.02","+","0.02","5.02","5","5.10","3","0.00",
"911868","同方友友-DR","151,000","32","173,450","1.16","1.16","1.14","1.15","+","0.01","1.14","99","1.15","16","0.00",
"912000","晨訊科-DR","455,000","99","1,073,440","2.35","2.39","2.34","2.35","+","0.02","2.35","7","2.36","4","0.00",
"9136","巨騰-DR","219,250","71","1,385,627","6.28","6.37","6.28","6.29","-","0.03","6.29","12","6.31","1","0.00",
"9802","鈺齊-KY","904,366","689","133,783,537","148.00","150.00","147.00","147.50","-","1.00","147.50","45","148.00","19","8.78",
"9902","台火","768,204","316","8,688,120","10.90","11.45","10.90","11.45","+","1.00","11.45","3,380","--","0","0.00",
"9904","寶成","6,746,101","3,024","217,545,542","32.00","32.40","31.90","32.35","+","0.15","32.30","1","32.35","341","5.50",
"9905","大華","25,300","20","616,535","24.40","24.40","24.30","24.30"," ","0.00","24.30","3","24.35","1","15.58",
"9906","欣巴巴","20,000","19","891,050","44.55","45.30","44.15","44.65","-","0.40","44.35","2","44.70","1","7.82",
"9907","統一實","1,996,640","915","34,003,821","17.20","17.20","16.95","17.00","-","0.15","17.00","26","17.05","50","9.71",
"9908","大台北","154,685","139","4,812,688","30.60","31.60","30.60","31.00","+","0.35","31.00","5","31.15","2","18.56",
"9910","豐泰","1,089,999","1,134","197,408,909","185.00","185.00","178.00","182.00","-","1.50","181.50","24","182.50","23","17.84",
"9911","櫻花","135,277","193","8,209,358","60.20","61.00","60.20","60.80","+","0.50","60.70","5","61.00","7","12.72",
"9912","偉聯","41,827","36","405,818","9.70","9.83","9.65","9.70","-","0.09","9.67","2","9.70","12","69.29",
"9914","美利達","1,015,899","1,172","183,033,044","177.50","182.50","177.50","182.00","+","5.00","182.00","1","182.50","22","12.16",
"9917","中保科","525,576","552","52,848,163","99.70","102.00","98.60","101.00","+","2.00","101.00","30","101.50","13","17.12",
"9918","欣天然","4,098","9","172,821","42.10","42.35","42.10","42.35","+","0.30","42.20","3","42.45","1","35.00",
"9919","康那香","7,721,016","2,307","136,102,042","17.00","17.90","16.95","17.75","+","0.75","17.75","65","17.80","47","0.00",
"9921","巨大","1,406,330","2,480","337,698,236","233.50","245.50","232.50","245.00","+","16.00","244.50","18","245.00","9","13.66",
"9924","福興","80,352","56","3,317,966","41.30","41.40","41.15","41.40","+","0.10","41.30","2","41.40","12","8.43",
"9925","新保","134,586","87","5,219,801","38.75","38.95","38.70","38.85","+","0.10","38.85","4","38.90","2","15.18",
"9926","新海","27,193","11","1,405,797","51.80","51.90","51.40","51.40","X","0.00","51.40","1","51.70","6","20.24",
"9927","泰銘","71,946","80","2,642,413","36.65","36.90","36.65","36.80","+","0.10","36.75","3","36.80","1","8.31",
"9928","中視","616,192","556","13,021,959","22.00","22.20","20.20","21.30","-","0.70","21.25","1","21.30","5","426.00",
"9929","秋雨","6,000","5","51,630","8.51","8.67","8.51","8.63","-","0.08","8.60","2","8.64","11","0.00",
"9930","中聯資源","35,086","31","1,592,675","45.45","45.45","45.30","45.30","-","0.15","45.30","2","45.45","4","14.16",
"9931","欣高","2,081","5","81,916","39.20","39.40","39.20","39.40","-","0.05","39.20","1","39.30","2","19.31",
"9933","中鼎","2,971,466","1,985","118,531,185","40.20","40.25","39.80","39.80","-","0.35","39.80","42","39.85","5","12.40",
"9934","成霖","369,294","145","4,802,611","13.00","13.05","12.95","13.00"," ","0.00","13.00","8","13.05","12","0.00",
"9935","慶豐富","129,363","91","2,247,062","17.45","17.55","17.25","17.40","-","0.15","17.35","2","17.40","3","14.62",
"9937","全國","2,636","11","133,696","50.80","50.80","50.80","50.80"," ","0.00","50.50","3","50.90","3","21.17",
"9938","百和","661,342","500","35,708,903","54.50","54.50","53.70","53.90","-","0.50","53.80","66","53.90","5","8.61",
"9939","宏全","455,422","400","37,398,973","82.60","82.60","81.80","81.90","-","0.50","81.90","13","82.00","5","10.55",
"9940","信義","63,343","68","1,830,287","28.90","29.00","28.85","28.90"," ","0.00","28.90","2","28.95","10","12.79",
"9941","裕融","476,170","785","71,262,572","148.00","150.50","148.00","150.00","+","2.00","149.50","19","150.00","9","15.24",
"9941A","裕融甲特","21,100","18","1,035,454","49.15","49.15","49.05","49.05","-","0.05","49.00","5","49.15","1","0.00",
"9942","茂順","307,515","269","34,804,025","113.00","115.00","112.00","112.50","-","0.50","112.50","1","113.00","10","16.12",
"9943","好樂迪","104,680","188","6,383,428","60.60","61.40","60.40","61.20","+","0.90","61.20","6","61.30","1","15.00",
"9944","新麗","60,455","38","1,219,596","20.15","20.35","20.15","20.35","+","0.10","20.25","1","20.35","5","4.18",
"9945","潤泰新","3,732,999","2,549","164,449,860","44.45","44.50","43.70","43.95","-","0.15","43.95","7","44.00","5","5.78",
"9946","三發地產","41,124","55","484,482","11.85","11.85","11.75","11.75","+","0.05","11.75","2","11.80","14","22.60",
"9955","佳龍","199,797","233","3,610,295","18.35","18.35","17.90","18.05","-","0.30","18.05","6","18.15","1","0.00",
"9958","世紀鋼","7,573,276","6,375","638,795,503","86.60","87.60","82.40","82.90","-","3.40","82.90","23","83.00","15","27.73",
