"111年08月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6282","康舒","5,144,757","2,859","160,004,130","30.80","31.35","30.70","31.25","+","0.75","31.25","49","31.30","123","22.98",
"6283","淳安","3,757,891","1,912","133,762,113","34.45","37.05","33.10","37.05","+","3.35","37.05","279","--","0","217.94",
"6285","啟碁","4,690,921","3,479","378,608,884","81.40","81.40","80.10","80.90","-","0.40","80.90","5","81.00","48","21.01",
"6288","聯嘉","661,733","329","15,315,511","23.10","23.35","22.75","23.15","+","0.15","23.10","4","23.15","10","1,157.50",
"6289","華上","571,811","89","1,360,904","2.38","2.38","2.38","2.38","-","0.26","--","0","2.38","2,784","0.00",
"6405","悅城","56,000","45","1,243,350","22.45","22.45","22.10","22.30","+","0.25","22.25","1","22.30","1","30.14",
"6409","旭隼","200,239","373","354,115,434","1,760.00","1,785.00","1,705.00","1,780.00","+","55.00","1,775.00","2","1,780.00","2","50.08",
"6412","群電","141,665","137","10,397,580","73.50","73.60","73.20","73.40"," ","0.00","73.30","6","73.40","4","9.31",
"6414","樺漢","1,620,186","1,694","371,968,135","229.00","232.50","228.00","228.50","-","2.00","228.00","97","228.50","13","15.22",
"6415","矽力*-KY","2,620,295","2,805","1,586,881,602","600.00","615.00","595.00","608.00","+","29.00","608.00","11","609.00","24","36.45",
"6416","瑞祺電通","880,592","770","86,402,151","97.10","101.00","95.90","99.00","X","0.00","99.00","5","99.10","4","24.03",
"6426","統新","4,609,005","3,007","368,772,224","82.60","82.60","77.40","82.20","+","3.30","82.20","19","82.30","15","62.75",
"6431","光麗-KY","3,001","4","68,122","22.70","22.70","22.70","22.70"," ","0.00","22.20","1","22.75","1","0.00",
"6438","迅得","609,301","373","55,707,322","91.70","92.40","90.60","92.30"," ","0.00","92.20","1","92.30","6","9.50",
"6442","光聖","2,882,122","2,511","177,583,328","61.60","62.70","60.80","61.20","-","0.80","61.20","8","61.40","1","19.12",
"6443","元晶","26,611,981","13,680","976,903,839","36.45","37.40","35.70","37.20","+","0.95","37.15","258","37.20","541","90.73",
"6449","鈺邦","29,103","30","1,166,530","40.35","40.35","39.80","40.30","-","0.05","40.25","1","40.35","2","9.95",
"6451","訊芯-KY","279,775","244","21,949,695","80.00","80.40","77.10","78.20","-","1.40","78.10","6","78.40","1","116.72",
"6456","GIS-KY","1,166,362","775","90,448,388","77.10","78.30","77.10","77.50","+","0.50","77.50","6","77.60","16","6.59",
"6464","台數科","18,385","20","1,542,018","83.80","84.10","83.20","84.00","+","0.50","83.70","1","84.10","1","10.49",
"6477","安集","3,713,063","2,503","202,811,595","54.50","55.20","53.50","54.80","+","0.60","54.70","201","54.80","1","49.82",
"6491","晶碩","298,456","345","122,461,688","409.00","413.50","405.50","410.00","+","1.50","409.50","1","410.00","11","20.06",
"6504","南六","31,090","40","2,533,865","81.50","81.60","81.40","81.50","-","0.10","81.40","2","81.50","1","226.39",
"6505","台塑化","1,434,018","1,027","120,864,718","84.00","84.60","83.80","84.60","+","1.00","84.50","100","84.60","19","16.62",
"6515","穎崴","295,160","299","113,022,906","379.50","387.00","378.00","384.00","+","10.50","384.00","2","384.50","1","19.23",
"6525","捷敏-KY","300,092","253","22,347,839","74.50","74.80","74.00","74.50","+","0.20","74.40","7","74.50","73","9.75",
"6531","愛普*","5,493,643","6,471","1,138,566,574","205.50","210.50","203.50","210.00","+","10.00","209.50","9","210.00","58","14.14",
"6533","晶心科","8,735,659","12,939","2,675,852,311","305.00","315.00","300.00","311.00","+","17.50","310.00","1","311.00","33","58.35",
"6541","泰福-KY","832,979","541","40,402,695","48.20","48.90","47.95","48.75","+","0.60","48.70","1","48.80","4","0.00",
"6550","北極星藥業-KY","1,595,455","1,261","197,841,892","124.00","126.00","122.00","124.50","+","1.00","124.00","75","124.50","30","0.00",
"6552","易華電","102,014","82","4,111,317","39.45","41.00","39.45","40.50","+","1.25","40.50","2","40.60","2","11.28",
"6558","興能高","135,591","101","3,087,073","22.85","23.00","22.50","22.90","+","0.05","22.85","5","22.90","3","0.00",
"6573","虹揚-KY","41,000","27","665,950","16.20","16.30","16.15","16.25","+","0.15","16.25","1","16.30","16","0.00",
"6579","研揚","94,160","97","8,201,998","87.80","87.90","85.90","87.90","+","0.30","87.30","3","88.00","1","16.01",
"6581","鋼聯","94,136","79","8,461,533","90.00","90.00","89.70","90.00","+","0.10","89.90","7","90.00","4","11.32",
"6582","申豐","387,924","455","34,273,257","86.70","90.00","86.30","89.50","+","4.00","89.50","10","89.70","1","7.27",
"6585","鼎基","206,491","71","14,177,534","68.60","69.00","68.30","69.00","+","0.40","69.00","3","69.40","18","18.30",
"6591","動力-KY","2,327,496","1,174","112,573,943","47.40","48.60","47.25","48.60","+","4.40","48.60","149","--","0","5.61",
"6592","和潤企業","750,880","581","80,652,235","107.00","108.50","106.50","108.00","+","1.00","107.50","26","108.00","4","16.12",
"6598","ABC-KY","270,278","214","7,660,661","27.75","28.80","27.40","28.50","+","0.65","28.50","11","28.55","1","0.00",
"6605","帝寶","1,401,083","1,031","113,155,006","80.80","81.60","80.10","80.70","+","0.50","80.70","10","80.80","8","8.67",
"6625","必應","10,000","8","287,450","28.85","28.95","28.60","28.95","+","0.10","28.80","1","28.95","2","0.00",
"6641","基士德-KY","4,120","5","238,860","58.00","58.00","57.90","58.00","+","0.10","58.20","1","58.50","4","9.51",
"6655","科定","19,049","8","2,569,115","135.00","135.00","134.00","134.50"," ","0.00","134.50","1","135.00","1","16.11",
"6666","羅麗芬-KY","20,901","40","1,183,757","56.00","57.10","55.90","56.90","+","0.70","56.70","1","57.20","1","37.43",
"6668","中揚光","199,065","160","8,766,510","44.50","44.60","43.80","44.00","-","0.25","43.95","14","44.00","2","0.00",
"6669","緯穎","770,111","1,098","579,211,144","730.00","765.00","730.00","760.00","+","35.00","758.00","1","760.00","1","12.60",
"6670","復盛應用","290,222","233","56,113,431","194.00","195.00","192.50","193.50"," ","0.00","193.00","3","194.00","9","7.52",
"6671","三能-KY","2,020","4","85,270","42.20","42.20","42.20","42.20"," ","0.00","41.35","1","42.10","1","13.19",
"6672","騰輝電子-KY","265,273","252","18,317,459","68.50","69.40","68.30","69.00","+","1.00","68.90","9","69.10","1","8.16",
"6674","鋐寶科技","11,009","9","299,643","27.00","27.50","27.00","27.45","+","0.35","27.25","1","27.45","2","171.56",
"6691","洋基工程","128,345","128","21,114,295","165.00","165.50","163.50","164.50","+","1.00","164.50","3","165.00","13","8.90",
"6698","旭暉應材","69,022","61","2,097,517","30.25","30.70","30.20","30.50","+","0.35","30.45","1","30.60","1","76.25",
"6706","惠特","1,340,261","1,141","158,329,512","119.00","119.50","117.00","118.50","+","1.50","118.50","11","119.00","10","6.52",
"6715","嘉基","456,128","387","69,106,810","151.00","154.00","148.50","152.00"," ","0.00","151.50","13","152.00","2","25.89",
"6719","力智","2,561,209","2,322","796,965,089","295.50","319.00","294.50","319.00","+","29.00","319.00","5,704","--","0","16.40",
"6743","安普新","284,892","218","10,618,205","36.30","37.75","36.10","37.50","+","1.20","37.50","6","37.60","4","0.00",
"6754","匯僑設計","29,031","22","1,272,095","43.45","44.40","43.45","43.75","+","0.30","43.65","1","43.75","4","12.29",
"6756","威鋒電子","1,202,773","1,526","297,188,985","240.00","251.00","238.50","249.00","+","12.00","248.50","23","249.00","9","16.53",
"6768","志強-KY","489,087","323","36,485,853","74.70","75.40","73.70","75.00","+","0.50","75.00","5","75.10","1","20.83",
"6770","力積電","43,066,594","16,281","1,531,815,955","35.65","35.90","35.15","35.65","+","0.30","35.60","213","35.65","56","5.28",
"6776","展碁國際","70,626","64","2,724,636","38.80","38.90","38.45","38.55","-","0.25","38.55","3","38.75","1","8.10",
"6781","AES-KY","910,145","1,168","932,814,280","1,005.00","1,055.00","995.00","1,035.00","+","45.00","1,030.00","4","1,035.00","3","34.45",
"6789","采鈺","937,233","1,177","298,849,660","313.00","324.50","308.00","322.50","+","13.00","322.00","1","322.50","7","40.93",
"6790","永豐實","62,914","48","2,450,860","39.00","39.05","38.80","39.00"," ","0.00","39.00","7","39.05","8","13.22",
"6792","詠業","474,581","551","42,882,678","87.80","92.70","87.60","90.60","+","3.00","89.70","1","90.60","2","14.13",
"6796","晉弘","771,537","904","87,076,375","114.00","119.00","108.00","113.50","-","1.00","113.50","7","114.00","8","52.30",
"6799","來頡","204,811","204","28,778,962","139.50","142.00","139.00","140.50","-","0.50","140.50","6","141.00","4","17.03",
"6806","森崴能源","1,633,119","1,218","137,341,374","82.50","85.40","82.40","84.10","+","2.40","84.10","16","84.20","17","60.50",
"6807","峰源-KY","28,000","16","786,800","28.40","28.40","28.05","28.05","-","0.05","28.05","1","28.15","1","5.96",
"8011","台通","974,457","491","15,743,387","16.40","16.40","15.95","16.20","+","0.10","16.15","17","16.20","10","0.00",
"8016","矽創","2,814,449","6,290","504,136,459","182.00","182.00","177.00","180.00","+","0.50","179.50","33","180.00","65","3.49",
"8021","尖點","418,318","307","12,221,559","29.00","29.45","28.95","29.20","+","0.35","29.20","5","29.25","3","9.01",
"8028","昇陽半導體","19,239,765","12,614","1,360,063,838","70.30","72.50","69.20","69.80","+","1.20","69.80","21","69.90","19","29.58",
"8033","雷虎","3,318,442","1,369","58,340,309","17.30","18.40","16.95","18.40","+","1.60","18.35","308","18.40","100","184.00",
"8039","台虹","114,366","107","4,724,722","41.10","41.40","41.10","41.35","+","0.05","41.35","1","41.40","8","10.82",
"8046","南電","22,539,246","22,045","6,245,262,929","266.50","283.00","266.50","282.00","+","20.50","282.00","15","282.50","93","11.82",
"8070","長華*","829,522","538","28,506,339","34.30","34.60","34.20","34.35","+","0.10","34.35","39","34.40","2","10.28",
"8072","陞泰","36,351","79","842,456","23.00","23.30","22.90","23.30","+","0.30","23.30","1","23.45","2","25.60",
"8081","致新","989,217","891","149,663,323","150.50","154.00","148.00","152.00","+","4.50","151.50","32","152.00","12","5.04",
"8101","華冠","393,653","100","922,167","2.16","2.38","2.16","2.29","+","0.11","2.29","7","2.30","20","1.51",
"8103","瀚荃","593,810","439","23,425,775","39.35","39.80","39.00","39.80","+","0.05","39.75","2","39.80","12","8.11",
"8104","錸寶","742,865","526","31,415,636","41.95","42.65","41.60","42.35","+","1.00","42.35","18","42.40","7","44.58",
"8105","凌巨","2,408,377","856","30,412,926","12.70","12.80","12.50","12.55","-","0.05","12.55","43","12.60","24","9.51",
"8110","華東","2,091,569","898","27,207,786","12.75","13.25","12.70","13.15","+","0.50","13.15","21","13.20","47","26.84",
"8112","至上","1,366,642","1,041","52,905,672","38.80","38.90","38.50","38.70"," ","0.00","38.70","52","38.75","3","5.80",
"8112A","至上甲特","26,207","40","1,115,409","42.40","42.65","42.40","42.65","+","0.25","42.60","11","42.65","1","0.00",
"8114","振樺電","1,981,345","1,534","300,407,943","150.00","154.00","150.00","151.00"," ","0.00","151.00","65","151.50","6","14.18",
"8131","福懋科","264,931","253","10,311,275","39.00","39.05","38.70","39.00","+","0.15","39.00","3","39.05","21","8.69",
"8150","南茂","3,078,499","2,517","112,626,978","36.60","36.75","36.40","36.70","+","0.40","36.70","29","36.75","78","4.98",
"8163","達方","842,629","447","35,278,629","41.75","42.45","41.40","41.70","+","0.25","41.70","1","41.75","7","9.98",
"8201","無敵","3,738,371","1,302","50,979,926","12.70","13.80","12.70","13.80","+","1.25","13.80","222","--","0","0.00",
"8210","勤誠","788,275","659","60,625,662","75.90","77.80","75.60","77.40","+","1.90","77.30","5","77.40","6","12.11",
"8213","志超","781,520","584","29,721,559","37.80","38.15","37.80","38.15","+","0.40","38.15","1","38.20","27","4.65",
"8215","明基材","1,477,160","839","45,664,510","30.85","31.15","30.60","31.10","+","0.50","31.05","13","31.10","26","9.20",
"8222","寶一","1,524,185","886","33,224,798","22.00","22.35","21.65","21.65","-","0.05","21.65","12","21.75","32","0.00",
"8249","菱光","64,952","71","1,412,066","21.70","21.90","21.60","21.85","+","0.35","21.80","12","21.85","3","12.85",
"8261","富鼎","3,212,467","2,596","346,537,780","107.50","109.00","106.50","108.00","+","1.50","107.50","171","108.00","94","12.89",
"8271","宇瞻","622,001","443","25,342,124","40.30","41.05","40.15","40.70","+","0.55","40.55","10","40.70","3","8.32",
"8341","日友","102,940","406","18,446,750","178.00","180.00","178.00","180.00","+","2.00","179.50","4","180.00","7","20.22",
"8367","建新國際","70,326","43","2,404,383","33.90","34.35","33.90","34.10","+","0.30","34.05","2","34.10","2","13.98",
"8374","羅昇","20,200","16","635,160","31.65","31.65","31.10","31.55","+","0.35","31.40","1","31.55","1","25.04",
"8404","百和興業-KY","205,573","129","6,211,660","29.55","30.95","29.55","30.95","+","1.40","30.95","10","31.00","8","9.70",
"8411","福貞-KY","152,983","94","2,462,709","16.05","16.25","16.00","16.20","+","0.10","16.15","6","16.20","4","7.30",
"8422","可寧衛","317,782","571","56,519,792","176.50","179.00","176.00","179.00","+","4.00","178.50","22","179.00","7","17.13",
"8429","金麗-KY","134,349","244","1,281,080","9.59","9.60","9.50","9.58","-","0.01","9.55","1","9.58","2","0.00",
"8438","昶昕","31,310","31","902,431","29.15","29.15","28.60","28.65","-","0.50","28.70","1","28.80","2","10.31",
"8442","威宏-KY","206,796","181","14,671,582","71.50","71.80","69.90","71.00","+","0.20","70.80","2","71.10","1","23.05",
"8443","阿瘦","144,834","145","1,731,727","11.95","12.05","11.85","12.00","+","0.05","11.95","2","12.00","6","0.00",
"8454","富邦媒","809,873","1,472","653,646,411","805.00","817.00","791.00","810.00","+","17.00","810.00","11","811.00","2","45.08",
"8462","柏文","28,822","53","3,552,942","125.00","125.00","122.50","123.50","+","0.50","122.50","2","123.50","1","0.00",
"8463","潤泰材","121,133","82","2,558,723","21.10","21.45","21.00","21.05","+","0.15","21.05","3","21.10","1","0.00",
"8464","億豐","1,339,453","434","405,366,134","295.00","307.00","295.00","303.00","+","6.00","302.50","4","303.00","6","14.85",
"8466","美吉吉-KY","11,000","11","475,350","43.10","43.55","43.10","43.55","-","0.15","43.40","1","43.50","1","35.70",
"8467","波力-KY","649,948","464","40,922,479","66.00","66.00","62.00","62.60","-","3.30","62.60","9","62.70","3","25.45",
"8473","山林水","59,162","50","1,769,974","29.60","30.00","29.60","29.95","+","0.25","29.95","5","30.00","4","23.77",
"8478","東哥遊艇","4,976,505","4,093","1,087,239,830","226.50","226.50","215.00","215.50","-","8.00","215.50","26","216.00","10","13.83",
"8480","泰昇-KY","6,000","5","389,000","64.80","65.00","64.60","65.00","+","0.50","64.60","1","65.40","5","10.92",
"8481","政伸","18,000","17","1,071,400","59.50","59.70","59.40","59.70","+","0.30","59.60","2","59.70","3","11.75",
"8482","商億-KY","5,000","5","363,300","72.80","72.90","72.20","72.60"," ","0.00","72.30","1","72.90","1","8.42",
"8488","吉源-KY","2,000","2","32,350","16.10","16.25","16.10","16.25","+","0.25","16.00","2","16.25","2","19.35",
"8499","鼎炫-KY","23,000","21","2,551,500","111.50","111.50","110.50","111.00","-","0.50","111.00","1","111.50","2","7.49",
"8926","台汽電","960,864","574","35,560,701","37.00","37.20","36.75","37.20","+","0.15","37.15","18","37.20","4","46.50",
"8940","新天地","75,999","78","1,125,724","15.00","15.00","14.65","14.85","+","0.05","14.80","1","14.85","11","0.00",
"8996","高力","5,240,423","3,546","413,806,873","79.60","80.30","77.70","79.60","-","1.70","79.60","23","79.70","7","38.27",
"9103","美德醫療-DR","727,343","268","5,463,729","7.58","7.58","7.48","7.51","-","0.05","7.51","15","7.53","4","0.00",
"910322","康師傅-DR","5,306","10","128,754","24.50","24.50","24.15","24.40","+","0.45","24.20","4","24.50","1","0.00",
"9105","泰金寶-DR","2,088,549","482","7,925,190","3.78","3.82","3.78","3.78","+","0.01","3.78","26","3.79","40","0.00",
"910861","神州-DR","8,000","6","53,000","6.72","6.72","6.58","6.66","+","0.02","6.66","1","6.67","2","0.00",
"9110","越南控-DR","102,000","17","314,780","3.06","3.11","3.06","3.11"," ","0.00","3.06","2","3.11","18","0.00",
"911608","明輝-DR","72,507","35","214,056","3.00","3.00","2.94","2.98","-","0.02","2.94","10","2.98","12","0.00",
"911622","泰聚亨-DR","2,100","3","10,950","5.22","5.22","5.20","5.20","-","0.07","5.13","5","5.25","10","0.00",
"911868","同方友友-DR","128,000","24","148,630","1.18","1.18","1.15","1.16","-","0.02","1.15","48","1.16","29","0.00",
"912000","晨訊科-DR","201,000","49","463,670","2.32","2.35","2.30","2.30","-","0.04","2.29","24","2.30","4","0.00",
"9136","巨騰-DR","72,000","27","471,660","6.51","6.58","6.51","6.55","+","0.01","6.54","2","6.55","1","0.00",
"9802","鈺齊-KY","1,767,966","1,340","294,759,957","162.50","169.00","162.50","168.00","+","5.50","168.00","20","168.50","36","22.22",
"9902","台火","23,327","51","248,701","10.75","10.75","10.65","10.65","-","0.10","10.65","18","10.75","8","0.00",
"9904","寶成","14,320,338","6,060","416,195,752","28.85","29.30","28.85","29.10","+","0.70","29.05","12","29.10","147","6.05",
"9905","大華","33,101","31","834,677","25.20","25.30","25.20","25.25"," ","0.00","25.20","15","25.25","15","14.27",
"9906","欣巴巴","58,735","33","2,900,340","49.40","49.85","49.20","49.45","+","0.25","49.35","1","49.50","1","5.96",
"9907","統一實","15,451,745","5,707","291,870,075","19.30","19.40","18.65","18.75","-","0.45","18.75","194","18.80","156","10.96",
"9908","大台北","159,280","156","5,227,386","32.85","33.10","32.80","32.85"," ","0.00","32.80","11","32.85","12","20.92",
"9910","豐泰","1,131,836","981","208,688,348","181.00","186.50","181.00","184.50","+","4.50","184.00","18","184.50","68","27.79",
"9911","櫻花","124,676","147","8,107,713","64.60","65.20","64.60","65.10","+","0.60","65.00","5","65.10","2","13.97",
"9912","偉聯","675,698","398","9,305,034","13.60","13.90","13.60","13.90","-","0.05","13.85","4","13.90","7","115.83",
"9914","美利達","1,407,759","1,316","314,760,766","221.00","227.00","218.00","225.50","+","5.00","225.50","24","226.00","16","14.14",
"9917","中保科","231,072","236","24,191,298","104.00","105.50","103.50","105.00","+","1.00","104.50","3","105.00","31","17.89",
"9918","欣天然","22,476","32","967,518","43.25","43.25","42.90","43.10","-","0.65","43.00","4","43.10","1","36.22",
"9919","康那香","571,436","321","9,763,369","17.10","17.25","16.85","17.15","+","0.10","17.10","14","17.15","1","0.00",
"9921","巨大","752,414","894","198,228,880","267.50","268.00","259.00","263.00","-","1.50","263.00","7","264.00","2","16.43",
"9924","福興","121,230","104","5,058,779","41.65","41.80","41.65","41.75","+","0.10","41.70","5","41.75","12","10.26",
"9925","新保","74,137","89","2,941,631","39.65","39.80","39.55","39.70","+","0.10","39.70","3","39.75","7","15.57",
"9926","新海","1,033","5","53,620","51.90","51.90","51.90","51.90","-","0.40","52.10","2","52.30","2","20.84",
"9927","泰銘","881,088","750","37,504,009","42.70","43.20","42.10","42.40","-","0.45","42.35","1","42.40","4","8.83",
"9928","中視","7,967","15","136,772","17.15","17.60","17.00","17.60","+","0.30","17.35","2","17.65","1","160.00",
"9929","秋雨","144,379","59","1,302,229","8.99","9.26","8.91","8.96","-","0.06","8.96","33","9.13","4","0.00",
"9930","中聯資源","41,850","48","1,965,457","46.95","47.00","46.90","46.90"," ","0.00","46.80","1","46.95","6","15.69",
"9931","欣高","24,003","10","951,968","39.70","39.85","39.60","39.65","-","0.05","39.65","1","39.70","2","19.44",
"9933","中鼎","1,782,361","1,173","79,330,648","44.60","44.80","44.30","44.60"," ","0.00","44.60","1","44.65","28","13.12",
"9934","成霖","103,000","42","1,276,600","12.45","12.45","12.35","12.40","-","0.05","12.40","28","12.45","19","0.00",
"9935","慶豐富","173,139","120","3,051,306","17.75","17.85","17.50","17.80","+","0.10","17.65","2","17.80","11","57.42",
"9937","全國","4,265","16","208,604","49.10","49.10","48.80","48.80","-","0.40","49.00","1","49.15","1","19.92",
"9938","百和","683,864","601","42,109,920","61.10","62.10","61.10","61.70","+","1.00","61.70","7","61.80","4","10.13",
"9939","宏全","713,508","516","53,401,120","74.70","75.10","74.40","74.80","+","0.30","74.80","23","74.90","8","10.72",
"9940","信義","117,017","112","3,615,332","30.95","30.95","30.85","30.90","-","0.05","30.85","16","30.90","7","10.40",
"9941","裕融","547,225","1,288","97,885,075","179.50","179.50","178.00","178.50","-","1.00","178.50","77","179.00","35","15.08",
"9941A","裕融甲特","9,271","10","468,712","50.60","50.60","50.50","50.50","-","0.20","50.50","5","50.60","6","0.00",
"9942","茂順","226,087","406","20,122,114","88.20","89.30","88.20","89.00","+","0.90","88.90","1","89.00","15","14.24",
"9943","好樂迪","109,300","115","6,036,017","54.90","55.50","54.90","55.30","+","0.40","55.20","2","55.30","3","81.32",
"9944","新麗","69,382","52","1,417,942","20.40","20.55","20.35","20.55","+","0.05","20.35","5","20.55","5","4.14",
"9945","潤泰新","8,436,123","6,974","545,151,533","63.90","65.60","63.50","64.90","+","1.90","64.90","15","65.00","178","8.76",
"9946","三發地產","64,463","51","843,599","13.10","13.10","13.05","13.10","+","0.05","13.05","13","13.10","1","20.79",
"9955","佳龍","2,392,902","1,472","53,390,546","21.90","22.90","21.75","21.85","+","0.30","21.80","42","21.85","4","0.00",
"9958","世紀鋼","1,158,454","770","116,714,854","100.50","101.50","99.70","101.00","+","1.00","100.50","76","101.00","92","17.29",
