"111年12月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6226","光鼎","1,274,363","568","14,693,905","11.55","11.65","11.40","11.60","+","0.20","11.55","7","11.60","46","1,160.00",
"6230","尼得科超眾","116,390","121","15,350,259","135.00","135.00","130.00","132.00","+","2.00","131.50","1","132.00","4","28.57",
"6235","華孚","19,821,560","9,967","773,482,409","37.55","40.25","37.25","39.50","+","2.65","39.50","203","39.55","4","24.53",
"6239","力成","3,094,019","2,399","262,986,853","84.20","85.60","84.20","85.20","+","1.60","85.20","8","85.30","25","6.47",
"6243","迅杰","344,180","314","9,971,073","28.90","29.50","28.70","28.70","+","0.40","28.70","10","28.75","1","13.80",
"6257","矽格","2,195,471","1,290","111,241,710","50.60","51.00","50.40","50.70","+","0.50","50.70","4","50.80","99","6.65",
"6269","台郡","3,166,474","2,385","343,194,122","109.00","109.50","107.50","109.00","+","2.00","108.50","38","109.00","266","8.21",
"6277","宏正","37,255","43","2,896,709","77.70","77.90","77.60","77.80","+","0.30","77.80","1","77.90","2","13.41",
"6278","台表科","2,479,260","2,357","242,783,031","97.20","98.80","97.10","97.10","+","1.30","97.10","12","97.20","30","6.40",
"6281","全國電","28,312","54","2,305,037","81.20","81.60","81.20","81.40","+","0.20","81.30","2","81.40","1","12.98",
"6282","康舒","7,062,665","3,055","214,848,027","30.35","30.70","30.10","30.35","+","0.35","30.35","34","30.40","8","18.85",
"6283","淳安","1,051,238","739","38,540,023","36.10","37.30","36.05","36.50","+","0.65","36.45","8","36.55","14","96.05",
"6285","啟碁","28,622,945","18,118","2,586,954,598","87.40","93.30","86.80","92.10","+","5.80","92.10","6","92.20","71","15.05",
"6288","聯嘉","6,725,408","3,171","170,224,178","25.00","25.90","24.30","25.20","+","1.25","25.20","9","25.25","74","114.55",
"6405","悅城","27,100","27","568,464","21.25","21.25","20.65","20.85"," ","0.00","20.85","1","21.00","1","20.24",
"6409","旭隼","271,915","571","470,909,555","1,740.00","1,780.00","1,700.00","1,700.00","-","30.00","1,695.00","11","1,700.00","2","38.07",
"6412","群電","222,464","196","16,082,976","72.30","72.60","71.90","72.60","+","0.70","72.50","1","72.60","21","8.80",
"6414","樺漢","1,378,020","2,449","289,322,788","208.50","212.00","208.00","208.00","+","2.00","208.00","48","209.00","13","11.72",
"6415","矽力*-KY","3,524,253","2,875","1,704,032,902","465.50","495.00","465.50","495.00","+","45.00","495.00","938","--","0","28.91",
"6416","瑞祺電通","345,516","266","34,551,458","101.00","101.00","98.50","100.50","+","1.40","100.00","5","100.50","11","18.58",
"6426","統新","1,256,100","1,140","92,584,129","73.00","75.40","72.30","74.00","+","2.30","73.80","7","74.20","2","29.72",
"6431","光麗-KY","55,039","35","1,159,472","21.10","21.30","20.80","20.80","-","0.30","20.70","2","21.10","10","0.00",
"6438","迅得","336,095","276","29,750,539","88.50","89.40","88.00","88.00","+","0.20","87.90","11","88.00","1","8.54",
"6442","光聖","3,608,301","2,355","190,709,586","52.60","53.60","52.20","53.00","+","1.10","52.90","1","53.00","1","10.19",
"6443","元晶","15,584,314","7,867","521,313,195","33.60","33.70","33.10","33.45","+","0.50","33.40","225","33.45","96","51.46",
"6449","鈺邦","39,044","41","1,623,689","41.65","41.75","41.50","41.70","+","0.20","41.45","1","41.75","2","9.70",
"6451","訊芯-KY","139,672","267","11,208,836","80.30","81.30","79.60","79.90","+","0.50","79.90","1","80.00","1","47.28",
"6456","GIS-KY","3,208,848","2,408","290,487,761","89.90","91.50","89.50","90.90","+","2.00","90.90","12","91.00","11","7.65",
"6464","台數科","16,357","50","1,631,651","99.90","99.90","99.60","99.80","+","0.30","99.40","2","99.80","10","12.99",
"6477","安集","2,026,669","1,480","94,828,803","47.30","47.30","46.50","46.50","-","0.15","46.50","16","46.55","2","31.42",
"6491","晶碩","1,533,282","1,548","566,449,184","354.00","378.00","353.00","378.00","+","34.00","378.00","583","--","0","17.75",
"6504","南六","61,103","55","4,458,649","73.00","73.80","72.10","72.90"," ","0.00","72.40","1","73.40","1","123.56",
"6505","台塑化","3,962,818","2,389","333,946,847","84.80","85.50","83.50","84.30","-","0.30","84.20","16","84.30","5","25.16",
"6515","穎崴","1,184,379","1,097","537,617,620","452.00","460.00","448.50","449.50","+","9.00","449.00","1","449.50","2","16.65",
"6525","捷敏-KY","236,170","219","16,810,589","70.80","71.50","70.80","71.10","+","1.10","71.10","7","71.30","1","9.01",
"6531","愛普*","6,006,495","4,885","1,238,522,279","205.00","208.50","203.00","206.50","+","8.50","206.00","21","206.50","2","13.78",
"6533","晶心科","3,417,921","3,152","1,835,061,593","545.00","549.00","526.00","531.00","+","2.00","531.00","17","532.00","5","51.86",
"6541","泰福-KY","778,589","519","26,483,289","34.10","34.70","33.70","34.05","+","0.20","34.05","7","34.10","1","0.00",
"6550","北極星藥業-KY","10,434,115","7,351","1,126,515,943","108.50","110.00","106.00","107.50","-","0.50","107.50","72","108.00","57","0.00",
"6552","易華電","126,197","112","4,106,741","32.20","33.00","31.90","32.55","+","0.80","32.55","4","32.70","2","15.88",
"6558","興能高","603,963","400","14,593,120","24.25","24.70","23.80","24.10","-","0.10","24.05","13","24.10","7","0.00",
"6573","虹揚-KY","64,001","48","873,313","13.55","13.80","13.55","13.70","+","0.15","13.65","6","13.70","3","0.00",
"6579","研揚","156,219","132","13,175,314","82.50","85.60","82.40","84.80","+","2.30","84.60","3","84.80","1","11.71",
"6581","鋼聯","113,101","131","10,528,423","93.20","93.80","92.60","93.60","+","0.80","93.60","1","93.80","1","10.29",
"6582","申豐","327,948","445","19,634,590","59.60","60.50","59.20","59.90","+","1.00","59.90","1","60.00","6","14.06",
"6585","鼎基","105,000","72","5,426,600","51.20","52.40","51.20","51.40","+","0.10","51.30","2","51.40","1","14.08",
"6591","動力-KY","216,234","186","9,466,701","44.00","44.05","43.40","43.70","+","0.30","43.70","4","43.80","4","5.93",
"6592","和潤企業","408,142","428","41,842,100","103.00","103.50","101.50","102.50","+","0.50","102.50","2","103.00","67","16.07",
"6592A","和潤企業甲特","34,402","31","3,213,219","93.40","93.50","93.30","93.40"," ","0.00","93.40","1","93.50","12","0.00",
"6598","ABC-KY","115,160","108","3,187,230","28.15","28.25","27.45","27.50"," ","0.00","27.50","1","27.55","7","0.00",
"6605","帝寶","2,526,238","1,863","194,389,426","76.20","78.60","76.00","76.50","+","1.30","76.40","13","76.50","11","7.13",
"6625","必應","134,514","195","4,575,306","34.35","34.85","33.40","33.60","-","0.35","33.50","5","33.85","2","0.00",
"6641","基士德-KY","12,000","10","620,900","51.70","52.00","51.70","52.00","+","0.30","51.80","3","52.20","1","9.20",
"6655","科定","10,115","12","1,320,942","130.00","132.00","130.00","130.00"," ","0.00","130.00","6","131.50","6","17.06",
"6666","羅麗芬-KY","164,210","154","11,783,773","72.70","72.80","71.00","71.80","+","1.60","71.80","3","72.00","9","33.24",
"6668","中揚光","946,275","589","37,299,889","38.95","40.25","38.80","39.05","+","0.70","39.05","10","39.20","2","0.00",
"6669","緯穎","1,162,247","1,321","1,034,648,244","889.00","896.00","884.00","887.00","+","7.00","887.00","10","890.00","12","12.08",
"6670","復盛應用","603,345","793","130,900,163","217.00","218.50","215.00","218.50","+","2.50","218.00","6","218.50","4","6.68",
"6671","三能-KY","5,005","6","189,496","37.70","37.90","37.70","37.90","X","0.00","37.80","1","37.90","3","15.22",
"6672","騰輝電子-KY","797,053","633","58,818,876","73.60","74.60","73.20","73.40","+","0.50","73.30","6","73.40","7","10.67",
"6674","鋐寶科技","20,054","22","453,191","23.30","23.30","22.40","22.65","+","0.10","22.55","1","22.65","2","251.67",
"6689","伊雲谷","227,114","214","19,005,093","83.00","84.50","82.50","83.90","+","1.80","83.80","4","83.90","3","54.84",
"6691","洋基工程","105,860","439","20,712,139","197.00","197.50","194.50","195.50"," ","0.00","195.00","9","195.50","1","8.38",
"6695","芯鼎","829,406","654","39,156,704","46.70","48.40","46.10","46.75","+","0.05","46.75","6","46.90","2","28.68",
"6698","旭暉應材","98,003","80","2,974,593","30.50","30.85","30.00","30.45","+","0.35","30.35","2","30.45","6","304.50",
"6706","惠特","1,983,694","1,841","187,080,316","93.00","95.60","92.10","95.40","+","3.40","95.30","2","95.40","2","5.57",
"6715","嘉基","401,727","350","55,131,554","137.50","142.00","135.00","136.50"," ","0.00","136.50","5","137.00","4","17.11",
"6719","力智","3,824,142","3,236","1,142,469,384","290.00","306.00","288.00","306.00","+","27.50","306.00","2,927","--","0","16.50",
"6743","安普新","277,248","232","10,343,037","36.65","38.50","36.30","37.85","+","1.75","37.30","8","37.85","2","164.57",
"6754","匯僑設計","220,417","184","11,572,245","53.20","53.70","51.50","52.40","-","0.70","52.30","5","52.50","2","10.36",
"6756","威鋒電子","1,771,533","2,913","391,030,849","220.00","226.50","216.50","216.50","+","0.50","216.50","23","217.00","2","15.97",
"6768","志強-KY","1,122,373","833","89,318,453","78.60","80.80","78.30","80.00","+","2.30","79.90","1","80.10","7","9.77",
"6770","力積電","30,870,389","12,218","1,051,197,682","34.00","34.45","33.70","34.00","+","0.70","33.95","198","34.00","453","5.18",
"6776","展碁國際","59,651","45","2,334,536","39.25","39.35","39.00","39.05","-","0.15","39.10","1","39.20","7","7.79",
"6781","AES-KY","2,554,232","3,187","2,160,166,396","842.00","855.00","830.00","855.00","+","47.00","855.00","1","856.00","10","23.48",
"6782","視陽","691,445","747","191,295,450","280.00","283.00","268.00","276.00","+","0.50","276.00","1","277.00","4","25.41",
"6789","采鈺","4,591,220","6,428","1,122,168,237","246.50","254.00","237.50","238.00","-","1.50","237.50","11","238.00","14","36.67",
"6790","永豐實","127,126","111","4,601,205","36.10","36.30","36.10","36.20","+","0.25","36.15","2","36.20","17","12.35",
"6792","詠業","226,658","204","17,924,040","79.00","81.00","78.10","78.60","+","0.80","78.50","1","78.70","4","13.65",
"6796","晉弘","223,764","276","17,893,316","78.50","81.10","78.50","81.10","+","2.60","81.00","6","81.10","4","33.93",
"6799","來頡","354,192","759","43,038,118","119.00","126.00","118.00","123.50","+","7.50","123.50","1","124.00","15","15.19",
"6806","森崴能源","776,575","628","49,510,281","64.50","64.50","63.20","63.90","+","0.20","63.80","10","63.90","6","52.38",
"6807","峰源-KY","88","1","2,288","--","--","--","--"," ","0.00","25.95","1","26.00","10","6.62",
"6830","汎銓","51,190","55","4,740,891","92.50","94.00","92.10","92.20"," ","0.00","92.20","1","92.80","2","15.95",
"6834","天二科技","163,055","129","4,449,043","27.30","28.25","26.80","26.85","-","0.15","26.80","7","26.85","1","11.72",
"6835","圓裕","279,412","232","10,806,201","39.15","39.15","38.50","38.60","-","0.20","38.55","5","38.65","1","11.09",
"6854","錼創科技-KY創","172,000","168","18,060,000","102.00","106.00","102.00","105.50","+","5.00","104.50","4","105.50","3","0.00",
"8011","台通","477,131","310","7,175,769","15.10","15.20","14.85","15.00","+","0.05","15.00","3","15.05","10","0.00",
"8016","矽創","2,149,402","1,954","418,261,711","194.00","196.50","193.50","194.00","+","3.50","194.00","14","194.50","5","4.62",
"8021","尖點","340,093","275","10,199,079","30.15","30.25","29.70","30.00","+","0.15","30.00","12","30.05","5","11.45",
"8028","昇陽半導體","6,326,457","4,177","360,962,113","56.70","58.10","56.10","56.50","+","0.70","56.50","107","56.60","34","21.56",
"8033","雷虎","8,741,726","5,362","359,790,099","41.00","42.20","39.95","40.95","+","0.20","40.95","29","41.00","57","4,095.00",
"8039","台虹","177,493","257","7,569,405","42.50","42.95","42.35","42.95","+","0.45","42.90","2","43.00","46","11.10",
"8046","南電","27,163,461","19,444","7,836,928,921","281.50","296.00","280.50","286.50","+","17.00","286.50","69","287.00","119","10.39",
"8070","長華*","476,231","327","15,350,211","32.40","32.60","32.10","32.10"," ","0.00","32.10","53","32.15","18","9.20",
"8072","陞泰","5,545,257","3,556","184,109,305","31.90","34.45","31.60","32.90","+","1.50","32.90","22","32.95","4","26.32",
"8081","致新","1,664,842","1,703","252,993,532","149.50","155.00","148.00","152.00","+","5.00","152.00","5","152.50","9","5.53",
"8101","華冠","91,825","67","563,053","6.35","6.55","6.04","6.15","-","0.09","6.11","1","6.15","4","1.53",
"8103","瀚荃","155,182","138","5,188,010","33.60","33.70","33.25","33.50","+","0.25","33.45","3","33.50","1","6.81",
"8104","錸寶","974,033","831","35,119,508","35.80","37.40","35.05","35.90","+","0.20","35.90","7","36.00","1","73.27",
"8105","凌巨","1,448,204","452","19,395,723","13.45","13.50","13.30","13.40","+","0.15","13.40","46","13.45","100","8.12",
"8110","華東","1,304,914","517","17,065,103","13.10","13.20","13.00","13.10","+","0.20","13.05","18","13.10","60","13.51",
"8112","至上","1,692,072","1,199","64,219,440","38.10","38.20","37.75","37.95"," ","0.00","37.90","7","38.00","57","6.35",
"8112A","至上甲特","12,355","22","521,437","42.20","42.30","42.15","42.30","+","0.05","42.25","1","42.35","5","0.00",
"8114","振樺電","1,621,808","1,194","202,087,185","125.00","126.00","123.00","125.00","+","2.00","125.00","41","125.50","11","9.80",
"8131","福懋科","352,193","277","13,932,060","39.75","39.75","39.40","39.55","-","0.15","39.55","4","39.60","10","7.96",
"8150","南茂","2,975,429","1,907","101,396,074","34.15","34.35","33.85","34.10","+","0.50","34.10","1","34.15","46","5.35",
"8163","達方","793,595","606","32,116,763","40.55","40.65","40.30","40.50","+","0.35","40.45","14","40.50","2","9.42",
"8201","無敵","59,201","44","660,945","11.05","11.30","11.05","11.20","+","0.10","11.20","2","11.25","13","0.00",
"8210","勤誠","250,377","231","18,460,904","73.50","74.40","73.00","73.80","+","1.30","73.70","2","73.80","5","8.93",
"8213","志超","570,972","377","21,022,194","36.80","37.00","36.60","36.65","+","0.10","36.65","7","36.70","7","4.74",
"8215","明基材","1,708,508","1,013","56,144,495","33.10","33.20","32.75","32.75","+","0.05","32.70","72","32.75","11","7.78",
"8222","寶一","4,911,601","2,942","156,011,824","32.20","32.40","31.15","31.65","-","0.25","31.65","10","31.70","53","452.14",
"8249","菱光","575,784","369","15,951,843","27.70","28.00","27.50","27.90","+","0.25","27.85","7","27.95","23","11.25",
"8261","富鼎","5,737,338","4,005","665,831,588","116.50","117.50","114.50","114.50"," ","0.00","114.50","233","115.00","79","13.04",
"8271","宇瞻","313,189","255","13,328,163","42.50","42.75","42.40","42.45","+","0.20","42.45","1","42.50","21","9.29",
"8341","日友","283,225","614","39,858,145","140.00","141.50","139.50","141.00","+","2.50","140.50","12","141.00","2","16.36",
"8367","建新國際","23,521","24","812,124","34.60","34.65","34.40","34.40","+","0.05","34.35","4","34.45","1","11.43",
"8374","羅昇","15,027","19","428,018","28.55","28.70","28.30","28.45","-","0.10","28.45","1","28.55","1","28.74",
"8404","百和興業-KY","226,141","143","5,969,896","26.90","26.90","26.30","26.40","-","0.40","26.40","12","26.55","1","10.04",
"8411","福貞-KY","106,342","166","1,338,313","12.60","12.60","12.55","12.60"," ","0.00","12.55","1","12.60","10","0.00",
"8422","可寧衛","193,252","336","33,618,733","173.50","174.50","173.50","174.50","+","2.00","174.00","9","174.50","8","15.94",
"8429","金麗-KY","202,563","226","1,942,766","9.60","9.65","9.55","9.57","+","0.04","9.57","2","9.60","12","0.00",
"8438","昶昕","23,170","28","614,896","26.20","26.65","26.20","26.50","-","0.15","26.55","2","26.60","2","12.68",
"8442","威宏-KY","154,056","110","12,109,964","77.70","79.50","77.20","78.90","+","1.30","78.90","1","79.00","3","8.72",
"8443","阿瘦","32,046","63","359,549","11.25","11.30","11.15","11.20"," ","0.00","11.15","2","11.20","4","0.00",
"8454","富邦媒","1,244,980","2,110","779,970,700","616.00","648.00","616.00","622.00","+","22.00","622.00","2","623.00","3","40.81",
"8462","柏文","99,967","141","12,422,279","124.00","126.50","122.50","122.50","-","0.50","122.50","2","123.50","1","51.91",
"8463","潤泰材","194,100","129","4,214,963","21.95","21.95","21.55","21.90","+","0.50","21.85","7","21.90","2","0.00",
"8464","億豐","502,522","621","146,585,036","295.00","297.50","289.00","289.00","-","2.00","289.00","12","290.50","6","13.80",
"8466","美吉吉-KY","57,051","44","2,322,268","41.20","41.20","40.50","40.95","-","0.25","40.75","2","40.95","3","14.22",
"8467","波力-KY","116,596","106","6,935,580","58.70","60.00","58.70","59.30","+","0.90","59.00","3","59.30","1","7.42",
"8473","山林水","22,534","35","613,051","27.25","27.35","27.05","27.25","-","0.05","27.15","6","27.25","4","0.00",
"8478","東哥遊艇","4,205,633","3,992","1,363,694,518","326.50","334.50","316.50","318.00","-","2.50","318.00","7","318.50","3","17.41",
"8480","泰昇-KY","25,002","23","2,116,169","84.70","84.70","84.60","84.60","-","0.10","84.50","1,824","84.60","8","20.19",
"8481","政伸","13,000","13","763,400","58.30","58.90","58.30","58.70","+","0.40","58.70","2","58.90","3","11.33",
"8482","商億-KY","15,000","13","1,065,600","71.20","71.30","70.90","71.30","+","0.50","71.20","2","71.30","1","7.95",
"8488","吉源-KY","27,125","27","421,730","15.65","15.65","15.30","15.65","+","0.10","15.30","1","15.65","4","0.00",
"8499","鼎炫-KY","73,027","54","7,468,260","102.50","103.00","102.00","102.50","+","0.50","102.00","2","102.50","2","6.78",
"8926","台汽電","1,168,771","831","37,948,183","32.45","32.80","32.30","32.40","+","0.30","32.35","23","32.40","2","37.24",
"8940","新天地","477,515","362","8,227,815","17.55","17.80","17.00","17.00","-","0.40","17.00","3","17.20","1","0.00",
"8996","高力","16,466,033","11,126","2,734,293,460","163.00","171.00","162.50","167.00","+","4.50","167.00","28","167.50","21","64.73",
"9103","美德醫療-DR","1,600,418","669","11,454,136","7.16","7.30","7.08","7.10","+","0.02","7.09","35","7.10","63","0.00",
"910322","康師傅-DR","7,000","6","173,100","25.00","25.00","24.45","24.45","-","0.05","24.75","1","24.80","1","0.00",
"9105","泰金寶-DR","3,723,619","681","14,501,116","3.88","3.91","3.88","3.89","+","0.04","3.89","100","3.90","126","0.00",
"910861","神州-DR","195,000","34","1,347,620","6.71","6.99","6.71","6.96","+","0.25","6.90","3","6.99","6","0.00",
"9110","越南控-DR","64,000","21","191,440","2.98","3.02","2.97","3.00","+","0.02","3.00","1","3.02","16","0.00",
"911608","明輝-DR","160,000","57","396,590","2.49","2.53","2.45","2.49"," ","0.00","2.45","20","2.49","19","0.00",
"911622","泰聚亨-DR","15,000","8","75,080","5.00","5.03","5.00","5.03","-","0.05","5.01","5","5.07","3","0.00",
"911868","同方友友-DR","131,000","23","149,940","1.14","1.15","1.14","1.14","-","0.01","1.14","95","1.15","98","0.00",
"912000","晨訊科-DR","220,000","40","529,590","2.41","2.42","2.40","2.42","+","0.01","2.41","1","2.42","8","0.00",
"9136","巨騰-DR","298,000","86","1,882,580","6.32","6.34","6.30","6.33","+","0.03","6.32","55","6.33","18","0.00",
"9802","鈺齊-KY","1,822,747","1,244","280,020,694","152.50","155.00","151.50","153.50","+","2.50","153.50","33","154.00","34","9.14",
"9902","台火","1,767,626","619","23,758,590","13.30","13.65","13.10","13.40","+","0.10","13.35","21","13.40","9","0.00",
"9904","寶成","13,688,275","5,803","446,855,716","32.65","32.90","32.50","32.60","+","0.35","32.60","2","32.65","239","5.54",
"9905","大華","44,730","53","1,100,363","24.60","24.65","24.50","24.65","+","0.05","24.60","4","24.65","2","15.80",
"9906","欣巴巴","92,089","82","4,132,534","45.00","45.20","44.65","45.20","+","0.20","44.95","1","45.05","2","7.92",
"9907","統一實","6,140,789","1,999","108,483,503","17.90","17.90","17.50","17.55","-","0.10","17.50","275","17.55","16","10.03",
"9908","大台北","54,998","64","1,734,735","31.50","31.70","31.35","31.70","+","0.20","31.70","4","31.80","7","18.98",
"9910","豐泰","2,038,446","1,831","389,217,186","188.00","194.50","187.00","189.50","+","3.00","189.00","16","189.50","3","18.58",
"9911","櫻花","190,336","306","11,967,838","62.50","63.30","62.30","63.00","+","0.90","63.00","7","63.10","3","13.18",
"9912","偉聯","83,015","89","808,720","9.86","9.86","9.68","9.80","+","0.04","9.71","1","9.80","8","70.00",
"9914","美利達","804,473","837","152,267,953","187.00","191.50","187.00","188.50","+","3.50","188.50","10","189.00","4","12.59",
"9917","中保科","333,356","364","34,209,697","102.00","103.50","101.00","103.50","+","1.50","103.00","5","103.50","13","17.54",
"9918","欣天然","2,031","9","86,015","42.35","42.35","42.35","42.35","+","0.15","42.25","1","42.50","1","35.00",
"9919","康那香","9,053,148","1,695","162,381,830","17.80","18.15","17.35","17.45","-","0.05","17.40","67","17.45","78","0.00",
"9921","巨大","1,077,780","1,297","252,128,189","232.00","238.00","231.50","231.50","+","1.50","231.50","5","232.00","19","12.90",
"9924","福興","93,714","86","3,921,706","41.75","41.95","41.65","41.90","+","0.15","41.90","2","41.95","8","8.53",
"9925","新保","149,004","139","5,860,509","39.50","39.50","39.20","39.30","-","0.15","39.25","10","39.30","1","15.35",
"9926","新海","8,343","19","434,197","52.00","52.30","52.00","52.00"," ","0.00","51.90","2","52.00","3","20.47",
"9927","泰銘","172,360","134","6,454,898","37.50","37.60","37.30","37.45","+","0.15","37.45","6","37.50","17","8.45",
"9928","中視","891,226","462","20,194,365","22.15","22.80","22.15","22.65","+","0.55","22.60","3","22.65","20","453.00",
"9929","秋雨","26,618","14","228,907","8.57","8.66","8.56","8.60","+","0.03","8.56","2","8.62","1","0.00",
"9930","中聯資源","61,085","55","2,801,656","45.85","46.00","45.65","45.95","+","0.10","45.95","2","46.00","24","14.36",
"9931","欣高","7,014","8","273,785","39.00","39.15","39.00","39.15","+","0.05","39.00","5","39.20","2","19.19",
"9933","中鼎","3,683,695","2,597","152,650,114","40.90","41.70","40.90","41.70","+","1.05","41.65","45","41.70","20","12.99",
"9934","成霖","341,925","191","4,690,026","13.70","13.75","13.65","13.70","+","0.05","13.70","24","13.75","4","0.00",
"9935","慶豐富","143,499","90","2,550,855","17.60","17.90","17.60","17.85","+","0.15","17.75","4","17.85","3","15.00",
"9937","全國","20,122","21","1,036,482","51.50","51.70","51.30","51.40","-","0.10","51.40","2","51.50","2","21.42",
"9938","百和","1,225,800","841","67,799,437","55.50","55.80","54.80","55.30","+","0.30","55.20","2","55.30","3","8.83",
"9939","宏全","1,949,150","1,576","159,103,389","81.40","82.80","81.00","82.10","+","1.50","82.00","1","82.10","13","10.58",
"9940","信義","194,186","187","5,685,464","29.45","29.45","29.15","29.30","+","0.10","29.25","2","29.35","25","12.96",
"9941","裕融","1,626,121","2,224","260,889,143","162.50","163.50","158.50","159.50","-","0.50","159.50","32","160.00","45","16.21",
"9941A","裕融甲特","33,253","20","1,664,075","50.00","50.10","49.95","50.10"," ","0.00","50.00","10","50.10","6","0.00",
"9942","茂順","700,514","563","76,462,365","111.00","111.00","108.50","109.00","-","1.00","108.50","51","109.00","5","15.62",
"9943","好樂迪","120,745","141","7,777,782","64.60","64.80","64.30","64.30","+","0.10","64.30","3","64.40","1","15.76",
"9944","新麗","122,325","67","2,512,076","20.50","20.60","20.50","20.60"," ","0.00","20.55","1","20.60","76","4.23",
"9945","潤泰新","5,757,560","3,844","269,186,511","46.75","47.40","46.30","46.35","+","0.20","46.30","81","46.35","45","6.10",
"9946","三發地產","71,690","43","864,235","12.05","12.10","12.00","12.10","+","0.10","12.05","5","12.10","2","23.27",
"9955","佳龍","384,258","301","7,359,221","19.35","19.35","18.95","19.15","+","0.15","19.15","3","19.20","8","0.00",
"9958","世紀鋼","2,836,372","1,724","241,420,042","85.50","86.40","84.00","85.70","+","0.70","85.70","20","85.80","24","28.66",
