"111年11月23日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3312","弘憶股","118,704","112","2,171,607","18.30","18.40","18.20","18.25","+","0.10","18.25","28","18.30","9","7.02",
"3321","同泰","113,737","73","994,088","8.69","8.79","8.69","8.73","+","0.06","8.72","5","8.77","6","0.00",
"3338","泰碩","177,318","118","5,921,193","33.60","33.85","33.30","33.40","-","0.10","33.35","2","33.40","1","9.97",
"3346","麗清","463,560","308","14,769,280","31.75","32.25","31.50","32.15","+","0.65","32.10","1","32.15","1","0.00",
"3356","奇偶","5,374,565","3,414","232,187,262","44.00","44.25","42.60","42.60","-","0.80","42.55","49","42.60","6","28.03",
"3376","新日興","138,660","123","11,462,438","82.30","82.90","82.30","82.90","+","0.70","82.60","2","82.90","1","8.63",
"3380","明泰","5,335,631","2,901","160,184,797","29.80","30.45","29.60","30.45","+","0.90","30.40","12","30.45","16","21.00",
"3406","玉晶光","10,414,624","9,584","4,222,780,231","402.00","414.00","397.50","398.50","+","3.50","398.50","12","399.00","1","13.40",
"3413","京鼎","348,800","612","66,278,414","191.00","191.50","189.00","189.50"," ","0.00","189.00","10","189.50","3","8.11",
"3416","融程電","158,280","161","13,057,425","82.30","83.20","81.80","82.70","+","0.40","82.60","3","82.70","2","14.41",
"3419","譁裕","3,025,896","1,356","60,435,036","20.10","20.20","19.75","20.00","-","0.05","20.00","89","20.05","11","60.61",
"3432","台端","1,853,066","1,035","42,221,237","23.05","23.20","22.45","22.60","-","0.25","22.60","32","22.65","1","9.08",
"3437","榮創","72,697","106","1,229,136","16.80","17.00","16.80","16.95","+","0.20","16.90","18","17.00","19","0.00",
"3443","創意","9,999,800","8,796","7,109,895,705","718.00","727.00","698.00","706.00","-","12.00","705.00","9","706.00","24","32.87",
"3450","聯鈞","182,115","151","7,061,457","38.20","39.15","38.20","38.70","+","0.40","38.70","1","38.75","3","19.45",
"3454","晶睿","5,262,309","4,172","898,896,166","173.50","174.00","168.50","171.00","-","0.50","170.50","58","171.00","5","27.90",
"3481","群創","49,064,094","9,995","610,014,700","12.30","12.55","12.25","12.40","+","0.20","12.40","3,206","12.45","302","0.00",
"3494","誠研","521,956","281","4,492,112","8.79","8.79","8.56","8.57","-","0.09","8.56","23","8.57","1","0.00",
"3501","維熹","183,582","183","9,005,713","49.05","49.15","48.95","49.10","+","0.20","49.10","7","49.15","24","8.57",
"3504","揚明光","5,201,780","3,822","473,195,023","91.50","93.20","88.80","89.60","-","0.40","89.60","44","89.80","3","69.46",
"3515","華擎","4,361,121","3,676","542,243,652","129.00","129.50","121.50","122.00","-","4.50","122.00","82","122.50","4","8.63",
"3518","柏騰","155,833","96","3,127,947","20.20","20.40","19.90","20.00","-","0.15","20.00","2","20.20","1","153.85",
"3528","安馳","4,022","5","200,202","50.00","50.00","49.70","49.70","-","0.25","49.55","1","49.75","2","10.00",
"3530","晶相光","50,227","67","3,796,393","76.80","76.80","75.10","75.20","+","0.20","75.20","3","75.40","1","19.89",
"3532","台勝科","1,077,734","969","178,389,914","166.50","167.50","164.50","164.50","-","1.00","164.50","8","165.00","15","15.16",
"3533","嘉澤","545,930","657","476,553,577","869.00","883.00","864.00","873.00","+","7.00","871.00","2","874.00","4","16.01",
"3535","晶彩科","1,517,268","707","38,386,610","25.20","25.55","25.05","25.35","+","0.30","25.35","25","25.40","1","6.23",
"3536","誠創","81,716","34","304,239","3.70","3.78","3.70","3.70","+","0.01","3.70","110","3.77","4","0.00",
"3543","州巧","6,008","13","118,211","19.75","19.75","19.55","19.70","+","0.15","19.65","2","19.70","1","0.00",
"3545","敦泰","2,309,916","1,644","148,450,411","64.50","64.90","63.90","64.30","+","0.70","64.20","5","64.40","16","0.00",
"3550","聯穎","49,089","40","648,836","13.20","13.30","13.15","13.30","+","0.10","13.30","2","13.35","6","0.00",
"3557","嘉威","91,932","106","4,920,298","53.30","53.80","53.20","53.50","+","0.20","53.50","10","53.70","12","7.34",
"3563","牧德","58,051","71","7,780,829","135.00","135.00","133.50","134.00","+","1.00","134.00","2","134.50","2","9.14",
"3576","聯合再生","3,612,931","1,803","76,328,444","21.25","21.30","21.05","21.05","-","0.05","21.05","97","21.10","37","65.78",
"3583","辛耘","398,169","332","29,046,085","73.20","73.70","72.20","72.20","+","0.20","72.20","5","72.40","1","10.59",
"3588","通嘉","735,238","616","43,460,046","59.40","60.20","58.30","58.50","-","0.70","58.50","24","58.80","2","11.94",
"3591","艾笛森","300,384","229","4,605,090","15.20","15.45","15.20","15.30","+","0.20","15.30","58","15.35","5","25.93",
"3592","瑞鼎","1,292,537","1,648","398,210,470","314.00","315.50","302.00","303.00","-","5.50","302.50","5","304.00","5","4.92",
"3593","力銘","28,568","33","397,796","14.25","14.25","13.85","13.95","-","0.30","13.90","2","13.95","5","0.00",
"3596","智易","1,016,678","1,150","100,271,232","98.80","99.20","98.10","98.60","+","0.70","98.60","4","98.70","9","11.72",
"3605","宏致","168,624","121","5,187,695","30.50","31.00","30.45","30.80","+","0.40","30.80","1","30.85","3","9.42",
"3607","谷崧","92,277","69","1,119,233","12.10","12.20","12.05","12.15","+","0.10","12.10","7","12.15","2","0.00",
"3617","碩天","357,973","284","38,925,223","111.50","111.50","107.00","107.00","-","3.50","107.00","30","107.50","3","11.75",
"3622","洋華","182,450","118","5,096,985","27.60","28.30","27.50","27.90","+","0.35","27.85","2","28.00","5","9.09",
"3645","達邁","241,160","173","7,486,774","30.85","31.25","30.85","30.85","+","0.25","30.80","9","30.85","5","16.86",
"3652","精聯","74,151","46","1,675,435","22.70","22.80","22.40","22.60"," ","0.00","22.55","2","22.60","3","21.52",
"3653","健策","511,200","834","194,669,845","386.50","388.00","377.00","378.50","-","3.50","378.50","6","379.00","1","22.75",
"3661","世芯-KY","5,612,122","5,307","4,956,305,926","879.00","894.00","873.00","879.00","+","17.00","878.00","10","879.00","2","37.66",
"3665","貿聯-KY","3,678,350","2,994","915,965,271","245.50","252.50","244.50","248.00","+","4.00","248.00","42","249.00","7","11.13",
"3669","圓展","1,342,100","1,286","60,410,384","43.95","46.40","43.60","45.10","+","1.80","45.05","4","45.10","11","10.74",
"3673","TPK-KY","633,996","291","19,685,008","31.40","31.40","30.80","31.15","+","0.10","31.15","86","31.20","16","19.72",
"3679","新至陞","22,272","25","2,062,624","93.70","93.70","92.00","92.60","-","0.20","92.60","2","92.90","5","6.89",
"3682","亞太電","862,615","452","5,258,127","6.09","6.11","6.08","6.10","+","0.01","6.09","75","6.10","62","0.00",
"3686","達能","199,968","188","2,510,994","12.60","12.70","12.30","12.70","+","0.10","12.60","1","12.70","15","20.16",
"3694","海華","126,010","81","2,590,955","20.65","20.70","20.50","20.50","-","0.05","20.45","13","20.65","1","9.28",
"3701","大眾控","260,726","225","9,963,507","38.10","38.65","38.00","38.15","+","0.50","38.10","4","38.15","2","20.73",
"3702","大聯大","3,290,680","2,241","153,825,545","46.50","46.95","46.30","46.70","+","0.40","46.70","9","46.75","2","7.44",
"3702A","大聯大甲特","69,647","26","3,276,889","47.05","47.05","47.05","47.05","+","0.05","47.00","15","47.10","22","0.00",
"3703","欣陸","1,939,461","971","55,580,276","28.35","28.90","28.30","28.80","+","0.50","28.75","34","28.80","61","6.81",
"3704","合勤控","831,138","911","26,501,709","32.20","32.35","31.65","31.75","-","0.30","31.75","14","31.80","7","9.26",
"3705","永信","225,627","126","9,036,141","40.10","40.35","39.95","40.00","-","0.10","39.95","28","40.00","10","11.05",
"3706","神達","1,750,818","946","51,269,732","29.30","29.35","29.20","29.25","+","0.05","29.20","140","29.25","7","3.44",
"3708","上緯投控","1,172,460","1,171","111,332,883","95.40","96.40","94.10","94.40","-","0.50","94.40","1","94.50","2","10.31",
"3711","日月光投控","9,040,282","5,960","865,420,137","95.50","96.00","95.30","95.80","+","1.00","95.70","1","95.80","13","5.32",
"3712","永崴投控","429,741","258","11,133,839","25.25","26.50","25.15","26.20","+","1.10","26.15","2","26.20","7","10.04",
"3714","富采","1,651,791","1,138","76,059,149","46.00","46.40","45.80","46.00","+","0.25","45.90","4","46.00","36","28.05",
"3715","定穎投控","295,515","175","5,078,250","17.35","17.35","17.10","17.15","+","0.10","17.15","11","17.20","12","0.00",
"4104","佳醫","114,438","161","7,242,269","62.90","63.60","62.90","63.30","+","0.30","63.30","2","63.40","2","13.76",
"4106","雃博","147,921","116","3,655,897","24.65","24.80","24.60","24.75","+","0.15","24.75","4","24.80","18","16.72",
"4108","懷特","158,278","149","2,891,475","18.20","18.50","18.15","18.45","+","0.25","18.35","2","18.45","1","0.00",
"4119","旭富","2,944,115","2,552","279,095,845","89.60","97.50","89.60","96.40","+","6.40","96.40","3","96.50","38","43.62",
"4133","亞諾法","769,930","608","29,550,480","37.90","38.95","37.40","38.75","+","0.90","38.70","12","38.75","11","37.99",
"4137","麗豐-KY","126,124","125","21,384,787","171.50","171.50","167.50","170.00","+","2.00","169.50","2","170.00","1","16.38",
"4142","國光生","982,459","602","36,216,188","36.85","37.10","36.55","36.90","+","0.30","36.85","15","36.90","8","30.00",
"4148","全宇生技-KY","372,302","288","22,471,371","59.50","61.40","59.30","60.50","+","1.40","60.40","1","60.50","1","9.65",
"4155","訊映","1,120,660","527","29,462,249","26.15","26.60","26.05","26.35","+","0.35","26.35","10","26.40","20","17.11",
"4164","承業醫","869,400","637","37,968,223","43.85","44.05","43.00","44.00","+","0.20","43.85","3","44.00","23","17.39",
"4190","佐登-KY","74,300","66","5,101,180","68.00","69.40","68.00","68.70","+","1.00","68.60","1","69.30","2","34.01",
"4306","炎洲","283,837","190","4,075,356","14.35","14.40","14.30","14.40","+","0.10","14.35","11","14.40","53","9.41",
"4426","利勤","125,595","85","2,925,208","23.20","23.50","23.20","23.30"," ","0.00","23.30","2","23.35","17","0.00",
"4438","廣越","229,937","194","27,635,356","120.50","121.00","119.00","121.00","+","0.50","120.50","4","121.00","1","8.92",
"4439","冠星-KY","8,320","16","842,478","102.50","102.50","100.00","101.50"," ","0.00","101.00","1","101.50","1","9.11",
"4440","宜新實業","21,196","22","712,438","33.80","33.80","33.45","33.55","-","0.10","33.55","2","33.70","3","9.93",
"4526","東台","47,881","100","659,784","13.85","13.85","13.75","13.75","-","0.05","13.70","14","13.85","12","25.94",
"4532","瑞智","124,998","92","2,013,762","16.05","16.20","16.00","16.15","+","0.15","16.10","21","16.15","2","13.80",
"4536","拓凱","450,261","434","76,312,330","172.50","172.50","167.50","169.00","-","2.50","168.50","18","169.00","2","7.27",
"4540","全球傳動","58,607","78","2,108,478","35.90","36.55","35.65","35.85","-","0.05","35.85","2","36.00","3","11.10",
"4545","銘鈺","76,100","34","2,129,650","28.00","28.20","27.65","27.95","+","0.75","27.90","2","28.00","18","11.60",
"4551","智伸科","267,328","262","41,608,247","156.50","156.50","155.00","155.50","+","0.50","155.50","12","156.00","5","12.96",
"4552","力達-KY","18,446","22","531,060","28.70","28.90","28.70","28.90","+","0.20","28.90","1","29.00","6","7.90",
"4555","氣立","58,000","44","2,908,100","50.00","50.50","49.85","50.50","+","0.30","50.30","2","50.50","5","18.36",
"4557","永新-KY","46,318","56","4,720,959","101.50","103.00","100.50","103.00","+","2.50","103.00","6","103.50","8","8.38",
"4560","強信-KY","25,000","19","958,900","38.50","38.50","38.25","38.50","+","0.20","38.40","7","38.50","19","9.70",
"4562","穎漢","203,452","134","3,204,726","15.95","16.00","15.60","15.75","-","0.20","15.70","2","15.75","3","0.00",
"4564","元翎","163,247","120","3,850,925","24.20","24.20","23.40","23.60","-","0.05","23.60","1","23.70","14","30.65",
"4566","時碩工業","2,473,763","1,851","137,931,325","56.10","56.80","54.80","55.90","-","0.40","55.90","9","56.00","6","10.43",
"4571","鈞興-KY","15,000","13","1,083,300","72.30","72.30","72.00","72.30","+","0.30","72.20","1","72.30","3","10.73",
"4572","駐龍","497,991","464","57,950,904","117.00","119.00","114.50","115.50","+","0.50","115.50","13","116.00","1","23.43",
"4576","大銀微系統","56,530","62","3,805,077","66.80","67.60","66.80","67.40","+","0.30","67.40","1","67.50","1","22.77",
"4581","光隆精密-KY","3,011","6","97,263","32.25","32.40","32.25","32.40","-","0.55","32.35","1","32.95","2","10.55",
"4583","台灣精銳","5,150","155","958,900","187.50","187.50","185.00","185.00"," ","0.00","185.00","5","185.50","1","13.20",
"4720","德淵","172,561","87","2,430,583","14.20","14.20","14.05","14.05"," ","0.00","14.05","54","14.10","2","40.14",
"4722","國精化","40,238","30","1,343,911","33.30","33.65","33.30","33.45","+","0.10","33.45","1","33.50","9","8.32",
"4737","華廣","73,125","127","5,814,313","78.50","82.00","78.50","80.10","+","2.10","80.10","3","80.40","1","51.02",
"4739","康普","1,013,520","795","96,746,782","94.90","96.50","94.80","94.80","+","1.00","94.80","38","94.90","6","16.72",
"4746","台耀","1,053,124","741","61,850,409","58.90","59.00","58.20","58.90","+","1.20","58.80","10","58.90","12","0.00",
"4755","三福化","644,019","574","74,930,028","118.00","118.00","114.50","114.50","-","2.50","114.50","26","115.00","2","10.78",
"4763","材料-KY","1,896,309","2,296","305,981,439","159.00","163.00","158.50","163.00","+","3.50","162.50","20","163.00","93","10.96",
"4764","雙鍵","1,000","1","49,500","49.50","49.50","49.50","49.50","+","1.10","47.80","1","49.55","1","51.56",
"4766","南寶","68,968","66","9,218,114","133.00","134.50","132.50","134.50","+","1.50","133.50","2","134.50","3","10.33",
"4770","上品","1,352,302","1,242","405,968,178","302.00","310.00","292.00","296.50","-","7.00","296.00","28","296.50","3","15.04",
"4807","日成-KY","2,006","8","42,284","21.05","21.10","21.05","21.10"," ","0.00","21.05","3","21.50","1","9.09",
"4904","遠傳","5,056,040","2,998","332,605,469","65.90","66.10","65.30","65.60","-","0.10","65.60","369","65.80","56","23.68",
"4906","正文","3,481,963","2,049","99,833,751","28.90","28.95","28.55","28.60","-","0.15","28.60","59","28.65","64","18.33",
"4912","聯德控股-KY","50,187","70","3,899,978","78.00","78.40","77.40","78.00","+","0.80","78.00","7","78.20","2","11.59",
"4915","致伸","18,858,063","11,188","1,098,410,212","57.70","58.80","57.30","58.20","+","1.50","58.20","173","58.30","115","10.07",
"4916","事欣科","1,956,169","994","47,077,730","22.65","24.55","22.55","24.55","+","2.20","24.55","2,072","--","0","38.97",
"4919","新唐","16,939,948","11,982","2,086,418,884","123.00","124.50","121.00","122.50","+","0.50","122.50","25","123.00","273","11.19",
"4927","泰鼎-KY","1,996,249","1,194","112,381,445","56.40","56.70","55.60","56.60","+","0.80","56.50","2","56.60","17","7.76",
"4930","燦星網","225,477","215","5,975,036","26.10","26.85","26.05","26.55","+","0.55","26.55","6","26.60","5","7.01",
"4934","太極","455,245","330","12,158,798","27.00","27.15","26.45","27.00","+","0.25","26.75","1","27.00","37","0.00",
"4935","茂林-KY","134,471","112","8,399,320","63.20","63.20","62.00","62.30","-","0.30","62.30","3","62.40","1","7.28",
"4938","和碩","2,164,207","1,630","128,188,018","59.40","59.50","59.00","59.20","-","0.10","59.20","25","59.30","2","8.82",
"4942","嘉彰","89,415","72","3,204,891","35.80","36.05","35.75","35.85","+","0.10","35.80","2","35.90","2","6.31",
"4943","康控-KY","3,104,343","1,265","19,235,572","6.16","6.84","6.16","6.16","-","0.68","6.16","72","6.17","2","0.00",
"4952","凌通","112,640","98","5,398,795","48.30","48.30","47.80","47.80","+","0.20","47.80","3","47.85","1","7.21",
"4956","光鋐","69,285","63","993,311","14.35","14.45","14.25","14.30"," ","0.00","14.30","4","14.35","1","57.20",
"4958","臻鼎-KY","3,384,879","1,637","401,262,403","118.50","119.50","118.00","119.50","+","1.50","119.00","48","119.50","410","7.86",
"4960","誠美材","701,928","349","6,971,730","9.88","9.99","9.88","9.92","+","0.09","9.92","17","9.95","1","10.78",
"4961","天鈺","2,223,368","1,682","271,645,131","122.00","124.00","120.50","120.50"," ","0.00","120.50","80","121.00","22","5.45",
"4967","十銓","163,481","373","4,918,867","30.05","30.30","29.85","30.15","-","0.25","30.10","12","30.15","1","0.00",
"4968","立積","9,405,654","6,923","1,111,997,322","116.00","122.50","113.00","120.00","+","6.00","119.50","182","120.00","91","162.16",
"4976","佳凌","410,281","346","15,993,054","38.75","39.70","38.45","38.50","+","0.25","38.45","5","38.65","4","0.00",
"4977","眾達-KY","8,501,276","4,669","816,897,825","90.50","98.10","90.50","95.60","+","6.40","95.50","31","95.60","30","23.26",
"4989","榮科","140,514","108","3,644,893","26.25","26.25","25.70","26.00","+","0.30","25.95","1","26.00","2","9.81",
"4994","傳奇","64,327","102","2,674,651","41.60","41.95","41.00","41.80","+","0.20","41.80","1","41.90","1","63.33",
"4999","鑫禾","38,308","40","1,394,423","36.30","36.70","36.30","36.30"," ","0.00","36.40","2","36.50","2","8.60",
"5007","三星","89,744","94","4,650,267","52.00","52.30","51.60","51.90","-","0.10","51.70","3","52.10","1","14.87",
"5203","訊連","296,537","254","24,608,815","83.40","83.70","82.50","82.90","-","0.90","82.80","5","83.00","33","0.00",
"5215","科嘉-KY","493,330","418","24,576,028","49.00","50.70","48.70","50.00","+","1.50","50.00","10","50.10","13","9.14",
"5222","全訊","1,335,296","1,056","181,954,568","139.00","141.00","133.00","134.00","-","3.50","134.00","25","134.50","1","41.61",
"5225","東科-KY","1,149,498","736","43,812,955","38.50","38.75","37.80","37.90","-","0.30","37.90","32","37.95","1","3.50",
"5234","達興材料","66,915","76","4,503,139","67.40","67.60","67.10","67.30","-","0.50","67.30","2","67.40","3","13.65",
"5243","乙盛-KY","767,107","618","44,460,637","58.00","58.50","57.70","57.70","+","0.10","57.70","9","57.80","1","14.21",
"5244","弘凱","34,000","18","798,050","23.25","23.55","23.25","23.45","+","0.05","23.45","1","23.50","1","7.69",
"5258","虹堡","15,808,437","10,067","1,119,938,602","69.80","72.00","69.60","70.20","+","0.90","70.20","4","70.30","50","10.85",
"5269","祥碩","895,222","1,221","655,703,966","747.00","753.00","719.00","719.00","-","13.00","719.00","5","721.00","2","16.55",
"5283","禾聯碩","44,134","91","4,528,409","103.00","103.00","102.00","102.50","-","0.50","102.00","25","103.00","17","9.99",
"5284","jpp-KY","1,305,286","966","76,406,850","58.40","59.50","57.60","58.60","-","0.10","58.60","6","58.90","3","14.69",
"5285","界霖","275,057","183","17,316,692","63.00","63.60","62.30","63.00","+","0.20","62.90","1","63.00","3","13.10",
"5288","豐祥-KY","74,275","116","12,292,761","165.50","168.00","164.00","167.50","+","4.00","167.50","1","168.00","12","14.21",
"5306","桂盟","253,722","337","38,583,863","148.50","153.50","148.50","152.50","+","4.50","152.50","3","153.00","8","8.96",
"5388","中磊","5,730,353","3,586","460,895,980","81.40","81.80","79.80","79.80","-","0.60","79.80","48","79.90","1","12.30",
"5434","崇越","359,377","382","60,041,237","166.50","168.00","166.00","167.50","+","2.00","167.50","2","168.00","48","9.86",
"5469","瀚宇博","861,378","554","29,285,404","34.05","34.30","33.80","33.80","-","0.15","33.80","7","33.85","7","5.03",
"5471","松翰","207,562","259","9,932,434","48.10","48.30","47.60","47.60"," ","0.00","47.55","4","47.60","7","9.50",
"5484","慧友","245,485","97","3,419,142","13.80","14.20","13.60","13.80","+","0.10","13.60","1","13.80","15","0.00",
"5515","建國","110,629","67","1,221,348","11.00","11.10","11.00","11.05"," ","0.00","11.05","21","11.10","36","18.11",
"5519","隆大","158,154","94","3,503,454","22.20","22.20","22.10","22.15","+","0.10","22.10","12","22.15","2","4.92",
"5521","工信","570,992","270","3,640,709","6.39","6.44","6.30","6.44","+","0.08","6.44","20","6.45","42","0.00",
"5522","遠雄","451,852","395","23,908,068","53.20","53.50","52.60","52.70","-","0.30","52.70","6","52.80","9","5.98",
"5525","順天","38,490","27","906,729","23.60","23.60","23.55","23.60","+","0.05","23.55","3","23.60","3","10.44",
"5531","鄉林","144,561","94","1,334,737","9.27","9.28","9.18","9.23"," ","0.00","9.23","3","9.24","1","0.00",
"5533","皇鼎","108,100","49","1,894,010","17.40","17.60","17.35","17.60","+","0.20","17.45","11","17.60","8","3.05",
"5534","長虹","359,444","266","25,727,070","71.20","71.90","71.20","71.60","+","0.40","71.60","13","71.80","9","6.86",
"5538","東明-KY","3,118","7","126,131","40.35","40.50","40.35","40.50","-","0.15","40.50","1","40.55","1","7.07",
"5546","永固-KY","16,000","15","764,000","48.00","48.05","47.10","48.05","+","0.15","47.70","2","48.10","1","24.02",
"5607","遠雄港","676,835","326","37,182,283","54.70","55.40","54.60","54.90","+","0.20","54.90","7","55.00","6","14.52",
"5608","四維航","4,779,202","2,201","112,964,927","23.35","23.90","23.35","23.65","+","0.50","23.65","178","23.70","5","3.20",
"5706","鳳凰","304,291","301","15,894,511","52.30","52.80","52.00","52.00"," ","0.00","52.00","1","52.40","3","0.00",
"5871","中租-KY","3,740,255","3,097","702,820,951","185.50","189.50","185.50","188.50","+","4.00","188.50","9","189.00","21","12.23",
"5871A","中租-KY甲特","44,466","37","4,270,917","96.20","96.20","96.00","96.10","+","0.20","96.00","23","96.10","1","0.00",
"5876","上海商銀","5,723,274","2,780","260,979,311","45.10","45.85","45.00","45.80","+","0.75","45.75","29","45.80","105","12.51",
"5880","合庫金","7,316,669","2,732","191,255,218","26.10","26.30","26.00","26.10","+","0.05","26.10","216","26.15","18","17.88",
"5906","台南-KY","5,633","11","174,470","31.00","31.05","31.00","31.05","-","0.65","30.50","1","31.60","2","10.15",
"5907","大洋-KY","83,400","46","1,113,857","13.50","13.50","13.30","13.40"," ","0.00","13.35","6","13.40","6","0.00",
"6005","群益證","1,397,365","616","15,616,606","11.10","11.25","11.05","11.25","+","0.15","11.20","158","11.25","109","14.61",
"6024","群益期","182,219","131","6,574,715","36.10","36.15","36.00","36.15","+","0.15","36.15","1","36.20","41","11.93",
"6108","競國","49,354","46","832,372","16.90","16.90","16.75","16.90","+","0.10","16.85","1","16.90","16","22.84",
"6112","邁達特","45,031","50","1,438,197","31.95","32.00","31.90","31.95"," ","0.00","31.95","1","32.00","30","13.31",
"6115","鎰勝","22,518","37","939,909","41.85","41.85","41.55","41.80","-","0.05","41.75","5","41.80","5","9.72",
"6116","彩晶","4,492,938","1,443","51,772,903","11.40","11.60","11.40","11.50","+","0.15","11.50","239","11.55","161","88.46",
"6117","迎廣","133,643","109","1,889,782","14.10","14.35","14.00","14.35","+","0.35","14.35","1","14.40","7","110.38",
"6120","達運","256,863","190","2,338,361","9.13","9.13","9.08","9.09","+","0.04","9.09","8","9.11","22","0.00",
"6128","上福","46,004","37","1,365,067","29.70","29.75","29.60","29.65","+","0.05","29.65","6","29.70","7","5.84",
"6133","金橋","9,297,902","4,567","250,040,152","27.30","27.80","26.25","26.55","-","0.30","26.55","24","26.60","3","48.27",
"6136","富爾特","67,208","56","1,210,179","18.00","18.10","17.90","18.10","+","0.10","18.05","1","18.10","10","12.66",
"6139","亞翔","831,129","430","27,154,526","32.65","32.95","32.50","32.50","+","0.05","32.45","35","32.50","29","8.53",
"6141","柏承","88,000","59","1,699,600","19.10","19.50","18.75","19.50","+","0.40","19.50","4","19.55","3","19.90",
"6142","友勁","387,104","142","3,720,864","9.69","9.70","9.58","9.64","+","0.02","9.63","7","9.64","1","3.38",
"6152","百一","331,090","184","3,706,105","11.25","11.30","11.15","11.15"," ","0.00","11.15","43","11.20","5","11.38",
"6153","嘉聯益","6,106,062","2,902","170,888,618","28.45","28.45","27.75","27.80","-","0.25","27.80","32","27.85","3","111.20",
"6155","鈞寶","79,100","63","1,764,294","22.20","22.45","22.20","22.25","+","0.15","22.25","18","22.35","2","9.27",
"6164","華興","107,652","80","1,057,387","9.82","9.87","9.80","9.82","+","0.03","9.81","11","9.82","1","39.28",
"6165","浪凡","49,016","55","1,313,447","26.80","26.95","26.70","26.80"," ","0.00","26.80","1","26.90","5","2,680.00",
"6166","凌華","144,495","121","7,334,482","50.40","51.60","50.20","51.20","+","1.00","51.20","1","51.30","3","13.54",
"6168","宏齊","208,474","107","3,711,397","17.90","17.95","17.70","17.75","+","0.15","17.75","3","17.85","6","9.54",
"6176","瑞儀","1,679,699","1,243","174,959,159","104.50","104.50","103.50","104.00"," ","0.00","103.50","160","104.00","16","7.39",
"6177","達麗","264,528","119","7,471,086","28.20","28.30","28.15","28.30","+","0.10","28.25","10","28.30","12","5.04",
"6183","關貿","46,991","73","2,809,169","59.30","60.60","59.30","59.70","+","1.20","59.60","4","59.70","1","17.51",
"6184","大豐電","60,244","81","2,864,168","47.50","47.65","47.45","47.65","+","0.15","47.65","8","47.70","2","12.77",
"6189","豐藝","137,374","130","5,143,661","37.25","37.50","37.25","37.50","+","0.05","37.45","1","37.50","6","8.62",
"6191","精成科","511,861","399","15,056,996","29.55","29.70","29.25","29.25","-","0.20","29.25","42","29.30","4","5.27",
"6192","巨路","79,309","159","5,563,415","70.30","70.30","69.90","70.20","-","0.20","70.10","1","70.30","1","7.49",
"6196","帆宣","725,101","695","85,021,308","118.00","118.50","116.50","117.50","+","1.00","117.00","9","117.50","68","10.53",
"6197","佳必琪","204,447","159","7,933,295","39.15","39.15","38.20","38.60","+","0.50","38.60","1","38.70","1","9.30",
"6201","亞弘電","33,011","30","1,290,078","39.50","39.50","39.00","39.30","-","0.60","39.30","1","39.85","1","11.52",
"6202","盛群","714,706","547","50,169,881","70.10","70.70","69.80","70.20","+","0.30","70.10","19","70.20","42","10.19",
"6205","詮欣","1,313,553","1,048","100,585,345","77.70","78.10","75.90","76.10","-","1.00","76.10","20","76.20","1","21.50",
"6206","飛捷","223,003","209","15,137,890","68.50","68.50","67.60","67.80"," ","0.00","67.70","11","67.80","2","8.11",
"6209","今國光","404,050","265","10,861,718","27.25","27.25","26.60","26.60","-","0.15","26.60","12","26.80","1","70.00",
"6213","聯茂","11,610,306","7,507","882,761,919","75.50","77.20","74.20","76.30","+","2.40","76.20","10","76.30","14","11.88",
"6214","精誠","218,023","216","14,733,112","67.30","67.80","67.30","67.80","+","0.50","67.70","3","67.80","18","18.32",
"6215","和椿","105,097","67","2,159,255","20.70","20.70","20.45","20.50","-","0.10","20.45","8","20.50","16","7.79",
"6216","居易","177,707","134","4,616,610","26.20","26.30","25.90","25.90"," ","0.00","25.90","11","26.00","3","9.92",
"6224","聚鼎","106,607","99","5,846,675","56.00","56.00","54.30","55.00","+","0.20","54.90","7","55.10","1","27.78",
"6226","光鼎","288,264","124","2,968,178","10.30","10.35","10.25","10.30","+","0.05","10.30","21","10.35","6","1,030.00",
"6230","尼得科超眾","25,550","37","2,870,131","115.00","115.00","111.50","112.00","-","0.50","111.50","4","112.00","2","24.24",
"6235","華孚","3,794,787","2,200","133,413,947","35.40","35.60","34.90","34.90","-","0.20","34.90","107","34.95","17","21.68",
"6239","力成","2,255,931","1,851","188,814,732","83.20","84.20","82.90","83.70","+","0.70","83.70","24","83.90","5","6.36",
"6243","迅杰","161,837","189","4,507,800","28.00","28.35","27.50","27.50","-","0.20","27.50","9","27.55","1","13.22",
"6257","矽格","645,705","460","32,091,098","49.60","49.85","49.55","49.80","+","0.45","49.70","16","49.80","17","6.54",
"6269","台郡","2,905,515","2,167","315,745,020","107.50","109.50","107.50","109.50","+","2.50","109.00","6","109.50","259","8.25",
"6271","同欣電","1,247,965","3,332","244,305,864","198.00","199.00","193.50","195.50","-","1.00","195.00","1","195.50","8","10.24",
"6277","宏正","22,118","32","1,709,735","77.50","77.70","77.10","77.30","-","0.20","77.20","1","77.40","1","13.33",
"6278","台表科","813,381","957","75,767,753","93.90","94.00","92.60","92.80","-","0.40","92.80","30","92.90","1","6.11",
"6281","全國電","9,091","12","740,753","81.50","81.50","81.40","81.40","-","0.10","81.70","1","82.00","4","12.98",
"6282","康舒","1,427,600","917","41,892,316","29.50","29.65","29.20","29.35","+","0.05","29.35","11","29.40","11","18.23",
