"111年06月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6416","瑞祺電通","64,345","76","5,177,545","79.00","81.50","79.00","80.80","+","2.70","80.40","1","80.90","1","27.96",
"6426","統新","38,188","33","2,356,806","61.30","62.80","60.40","62.70","+","2.40","62.70","1","62.80","5","69.67",
"6431","光麗-KY","23,700","20","618,717","24.80","26.85","24.80","26.85","+","2.30","26.05","2","26.90","2","0.00",
"6438","迅得","659,944","521","59,343,032","90.30","90.80","88.50","90.50","+","1.80","90.40","10","90.50","49","9.40",
"6442","光聖","115,457","67","4,707,053","40.30","41.30","40.15","41.25","+","0.90","41.00","2","41.25","1","16.63",
"6443","元晶","8,620,769","3,919","260,820,467","30.30","30.50","30.00","30.40","X","0.00","30.35","71","30.40","139","190.00",
"6449","鈺邦","22,020","26","1,079,139","48.60","50.10","48.25","49.75","+","1.20","49.75","2","49.85","1","13.78",
"6451","訊芯-KY","62,003","51","4,733,328","75.40","76.90","75.30","76.60","+","1.50","76.40","1","76.70","1","114.33",
"6456","GIS-KY","821,746","512","64,737,355","78.40","79.70","77.60","79.10","+","1.60","79.10","55","79.20","6","5.94",
"6464","台數科","19,000","16","1,684,900","87.80","89.40","87.80","88.70","+","1.40","88.90","1","89.30","1","10.83",
"6477","安集","1,510,342","907","65,993,304","43.50","44.15","43.15","44.05","+","1.10","44.00","17","44.10","39","36.11",
"6491","晶碩","1,222,641","1,450","548,698,243","430.00","466.00","430.00","446.50","+","22.50","446.50","2","448.00","1","22.58",
"6504","南六","45,951","51","3,970,531","85.10","87.00","85.00","87.00","+","2.00","86.40","1","87.00","2","395.45",
"6505","台塑化","6,090,109","3,443","564,718,980","92.10","93.90","91.40","93.90","X","0.00","93.60","2","93.90","45","19.81",
"6515","穎崴","596,284","742","230,942,471","380.50","394.50","375.50","393.00","+","15.00","392.00","1","393.00","2","24.02",
"6525","捷敏-KY","188,116","179","15,417,972","80.70","83.30","79.80","83.30","+","3.50","83.00","1","83.40","2","11.77",
"6531","愛普*","2,667,941","2,252","620,897,068","234.00","237.00","229.50","233.00","X","0.00","232.50","95","233.00","36","16.85",
"6533","晶心科","1,004,693","1,011","275,162,448","272.50","279.00","270.00","277.00","+","7.50","277.00","2","277.50","2","54.31",
"6541","泰福-KY","7,057,653","4,645","465,960,908","62.80","68.60","61.50","68.60","+","6.20","68.60","690","--","0","0.00",
"6550","北極星藥業-KY","2,090,972","1,649","225,081,524","106.50","109.50","106.00","107.50","+","2.00","107.50","27","108.00","53","0.00",
"6552","易華電","38,967","66","1,674,807","42.00","43.55","42.00","43.55","+","1.05","43.50","1","43.55","2","10.52",
"6558","興能高","88,034","73","1,910,531","21.10","22.15","21.10","22.15","+","0.70","22.05","3","22.20","1","0.00",
"6573","虹揚-KY","110,200","76","1,677,479","14.90","15.55","14.90","15.50","+","0.40","15.50","2","15.55","10","0.00",
"6579","研揚","41,280","36","3,206,295","76.30","80.00","76.00","78.40","+","2.10","78.40","1","78.50","1","21.42",
"6581","鋼聯","142,968","127","12,365,449","85.10","87.20","85.10","87.20","+","2.10","86.90","3","87.20","1","14.80",
"6582","申豐","157,786","196","14,175,077","88.10","90.80","88.10","90.80","+","2.80","90.70","2","90.80","5","3.76",
"6585","鼎基","363,253","456","28,496,360","79.50","80.10","76.50","79.60","+","2.20","79.50","6","80.00","5","17.49",
"6591","動力-KY","96,000","88","5,634,700","57.70","59.30","57.70","59.00","+","1.70","59.00","5","59.30","2","7.10",
"6592","和潤企業","490,556","447","50,090,657","100.50","103.50","100.00","103.00","+","3.90","102.50","7","103.50","39","16.45",
"6598","ABC-KY","943,297","648","31,657,185","31.90","34.35","31.70","34.05","+","2.35","34.00","1","34.05","4","0.00",
"6605","帝寶","7,237,244","4,603","536,848,824","71.20","76.50","70.70","75.70","+","5.10","75.60","9","75.70","5","9.52",
"6625","必應","19,216","28","529,256","27.50","28.00","27.20","27.85","+","0.35","27.85","1","27.95","1","0.00",
"6641","基士德-KY","9,335","12","575,470","61.50","62.30","61.50","61.90","-","0.50","61.60","1","62.30","2","10.15",
"6655","科定","12,100","14","1,522,800","123.00","127.00","123.00","127.00","+","4.00","125.00","2","127.50","1","15.56",
"6666","羅麗芬-KY","18,040","26","1,020,170","57.00","57.00","55.80","56.80","+","0.90","56.60","1","56.80","1","37.37",
"6668","中揚光","157,378","142","6,762,942","42.55","43.70","42.00","43.70","+","1.15","43.70","2","43.85","4","0.00",
"6669","緯穎","941,554","840","710,582,876","742.00","775.00","742.00","761.00","+","31.00","761.00","8","762.00","16","14.32",
"6670","復盛應用","192,796","191","37,546,279","192.50","196.50","192.50","196.50","+","4.50","194.00","4","196.50","7","9.93",
"6671","三能-KY","73,005","14","3,382,984","47.60","47.70","46.25","46.25","+","0.25","46.15","1","46.25","2","14.45",
"6672","騰輝電子-KY","556,771","543","41,632,408","74.60","75.40","74.10","75.30","X","0.00","75.20","19","75.30","1","7.12",
"6674","鋐寶科技","28,000","24","789,700","28.70","28.70","28.00","28.25","+","0.15","28.10","1","28.30","4","51.36",
"6691","洋基工程","30,530","45","5,448,374","179.00","180.50","177.50","179.50","+","1.00","179.50","1","180.00","1","10.71",
"6698","旭暉應材","69,230","65","2,373,798","33.90","34.60","33.50","34.60","+","1.10","34.50","1","34.60","7","182.11",
"6706","惠特","1,188,276","961","161,519,646","134.00","138.00","133.50","137.00","+","6.50","137.00","13","137.50","7","8.33",
"6715","嘉基","1,147,607","943","152,263,437","127.50","136.00","127.50","135.50","+","9.50","135.00","7","135.50","24","39.74",
"6719","力智","1,191,109","1,457","510,563,850","423.00","442.50","416.00","441.50","+","24.00","441.50","6","442.00","5","31.05",
"6743","安普新","408,677","214","16,355,736","39.50","40.75","39.10","40.30","+","1.50","39.95","2","40.30","150","0.00",
"6754","匯僑設計","33,000","24","1,482,650","45.00","45.00","44.85","44.90","+","0.65","44.80","1","44.90","3","11.75",
"6756","威鋒電子","824,769","951","225,092,556","272.00","280.50","265.00","279.00","+","16.00","279.00","5","279.50","14","19.42",
"6768","志強-KY","1,814,587","1,165","145,134,581","77.70","81.50","77.70","80.30","+","4.10","80.30","5","80.70","17","22.31",
"6770","力積電","18,240,803","8,162","880,663,946","48.20","48.80","47.35","48.45","+","0.60","48.45","69","48.50","44","10.81",
"6776","展碁國際","17,014","16","719,545","42.05","42.55","42.05","42.55","+","0.50","42.40","1","42.55","16","9.41",
"6781","AES-KY","1,061,212","1,211","989,169,574","915.00","964.00","901.00","956.00","+","54.00","953.00","3","956.00","2","31.82",
"6790","永豐實","149,072","112","6,251,901","41.80","42.20","41.80","42.20","+","0.40","42.10","2","42.20","5","12.27",
"6792","詠業","111,960","153","10,084,993","90.90","91.30","88.30","91.00","+","2.00","90.80","1","91.00","1","13.91",
"6796","晉弘","831,832","648","48,382,476","59.00","61.70","55.60","58.60","+","0.50","58.60","1","59.70","10","26.40",
"6799","來頡","332,663","800","53,615,169","163.00","166.50","155.00","163.00","+","3.00","162.00","4","164.00","1","21.70",
"6806","森崴能源","596,387","703","54,956,140","92.50","92.70","91.70","92.10","+","0.60","92.10","3","92.20","9","57.20",
"6807","峰源-KY","11,000","11","330,000","30.00","30.05","29.90","30.05","+","0.55","29.90","2","30.10","2","6.38",
"8011","台通","441,484","286","6,706,057","14.90","15.40","14.75","15.40","+","0.70","15.35","5","15.40","20","0.00",
"8016","矽創","878,630","913","194,784,664","220.00","224.50","218.50","224.50","+","6.50","224.00","1","224.50","2","4.05",
"8021","尖點","340,149","251","10,629,969","30.85","31.55","30.85","31.50","+","0.85","31.45","2","31.50","7","9.81",
"8028","昇陽半導體","7,377,120","5,062","467,646,075","62.00","65.00","61.80","64.40","+","2.80","64.40","35","64.50","24","32.20",
"8033","雷虎","1,561,455","883","25,299,974","16.10","16.40","15.85","16.40","+","0.40","16.30","2","16.40","4","149.09",
"8039","台虹","188,742","161","8,525,173","44.25","45.70","44.25","45.60","+","1.35","45.60","3","45.65","15","12.39",
"8046","南電","6,593,395","5,561","2,044,870,870","305.50","315.50","302.50","314.00","+","15.00","313.50","63","314.00","15","15.76",
"8070","長華*","3,063,843","1,455","107,771,911","33.80","35.70","33.80","35.65","+","2.45","35.60","2","35.65","48","11.80",
"8072","陞泰","32,824","65","774,548","23.15","23.90","23.15","23.80","+","0.65","23.60","2","23.80","1","40.34",
"8081","致新","343,523","344","63,869,623","184.00","188.50","182.50","188.00","+","6.50","187.50","3","188.00","1","6.53",
"8101","華冠","118,134","44","271,652","2.22","2.40","2.22","2.40"," ","0.00","2.39","28","2.40","16","6.86",
"8103","瀚荃","188,893","135","7,122,655","37.35","38.20","36.85","38.20","+","1.45","38.10","3","38.20","1","8.53",
"8104","錸寶","1,009,835","831","40,821,357","40.10","41.60","39.60","41.25","+","1.65","41.25","1","41.30","19","31.98",
"8105","凌巨","959,276","321","9,997,664","10.20","10.60","10.15","10.55","+","0.50","10.50","29","10.55","40","10.66",
"8110","華東","981,868","494","12,867,823","12.80","13.35","12.80","13.35","+","0.65","13.30","2","13.35","80","27.81",
"8112","至上","1,542,428","1,154","68,930,772","44.05","45.15","44.05","45.05","+","1.10","45.00","20","45.05","1","6.53",
"8112A","至上甲特","22,229","15","910,730","41.00","41.00","40.95","41.00"," ","0.00","40.95","1","41.00","7","0.00",
"8114","振樺電","1,969,463","1,312","228,991,208","113.50","119.00","113.00","117.00","+","4.50","116.50","11","117.50","13","13.46",
"8131","福懋科","283,487","195","11,545,643","40.00","40.95","40.00","40.95","+","0.65","40.70","4","40.95","41","10.92",
"8150","南茂","2,740,110","1,631","130,816,524","47.70","47.95","47.55","47.80","+","0.70","47.75","70","47.80","18","6.53",
"8163","達方","777,910","647","32,763,459","41.55","42.50","41.20","42.45","+","1.65","42.40","15","42.45","6","9.96",
"8201","無敵","483,084","217","5,818,008","11.95","12.20","11.80","12.10","+","0.05","12.05","3","12.10","12","7.29",
"8210","勤誠","197,175","144","13,126,310","65.80","67.20","65.80","67.00","+","1.40","66.80","1","67.00","1","12.03",
"8213","志超","3,328,111","1,435","159,529,594","47.60","48.10","47.50","48.05","+","0.55","48.00","22","48.05","27","5.48",
"8215","明基材","1,806,582","1,219","58,938,296","32.30","33.15","32.05","33.05","+","1.35","33.05","4","33.10","14","9.66",
"8222","寶一","34,976,894","15,334","671,719,932","19.50","20.70","18.00","20.70","+","1.85","20.70","35,785","--","0","0.00",
"8249","菱光","57,089","49","1,287,437","23.00","23.00","22.40","22.60","+","0.35","22.50","2","22.60","3","19.65",
"8261","富鼎","8,428,073","5,435","1,027,773,968","120.50","125.00","119.00","123.50","+","5.50","123.50","23","124.00","103","12.17",
"8271","宇瞻","262,772","185","10,518,264","39.75","40.50","39.55","40.50","+","0.80","40.25","5","40.50","4","7.93",
"8341","日友","147,728","301","29,376,223","195.00","202.50","194.00","201.00","+","7.00","201.00","2","201.50","1","21.78",
"8367","建新國際","217,127","180","8,323,473","37.50","38.90","37.50","38.50","+","0.30","38.30","1","38.50","8","6.00",
"8374","羅昇","42,100","31","1,251,570","28.95","30.20","28.95","29.95","+","1.15","29.80","1","30.00","6","24.35",
"8404","百和興業-KY","228,190","152","7,891,366","34.40","34.90","34.10","34.60","+","0.75","34.35","4","34.65","10","10.85",
"8411","福貞-KY","175,173","142","2,821,850","16.20","16.30","15.90","16.30","+","0.05","16.20","1","16.30","9","7.34",
"8422","可寧衛","250,009","353","43,025,000","169.50","174.50","169.50","174.50","+","6.00","174.00","3","174.50","2","18.22",
"8429","金麗-KY","173,553","171","1,756,678","9.97","10.25","9.97","10.25","+","0.29","10.20","1","10.25","16","0.00",
"8438","昶昕","19,070","22","693,646","36.30","37.00","36.15","36.40","-","0.20","36.20","3","36.45","1","11.56",
"8442","威宏-KY","44,004","36","2,569,132","57.70","58.80","57.70","58.80","+","1.10","58.70","1","59.00","7","19.09",
"8443","阿瘦","33,361","61","375,722","11.25","11.30","11.20","11.30","+","0.05","11.25","2","11.30","2","0.00",
"8454","富邦媒","501,118","1,104","383,715,758","749.00","783.00","746.00","783.00","+","46.00","782.00","4","783.00","1","42.88",
"8462","柏文","50,824","87","6,440,602","124.50","127.50","124.50","127.50","+","4.00","125.00","1","127.50","4","0.00",
"8463","潤泰材","122,092","101","2,595,667","21.30","21.60","21.05","21.25","+","0.05","21.25","1","21.30","1","0.00",
"8464","億豐","499,583","415","154,737,098","306.00","313.00","305.00","310.50","+","10.50","310.50","10","312.00","9","16.42",
"8466","美吉吉-KY","25,251","24","1,230,199","48.65","49.15","48.50","49.15","+","0.65","49.15","1","49.35","1","40.29",
"8467","波力-KY","1,201,971","945","64,831,993","56.10","58.20","51.00","54.60","+","0.70","54.60","1","55.20","2","22.20",
"8473","山林水","38,287","39","1,157,762","30.05","30.35","30.05","30.35","+","0.40","30.30","1","30.35","3","32.29",
"8478","東哥遊艇","6,236,318","4,807","1,157,219,875","180.00","193.00","178.00","186.50","+","10.50","186.50","17","187.00","4","13.31",
"8480","泰昇-KY","7,000","5","479,500","69.10","69.10","67.90","67.90","-","0.60","67.90","1","69.90","1","11.41",
"8481","政伸","33,073","33","2,288,426","68.90","70.00","68.50","69.10","+","0.60","68.90","1","69.10","1","11.20",
"8482","商億-KY","22,050","21","1,650,500","74.90","75.00","74.30","75.00","+","0.50","75.00","1","75.20","2","8.70",
"8488","吉源-KY","4,000","4","66,150","16.50","16.55","16.50","16.55","+","0.15","16.20","4","16.60","1","19.70",
"8499","鼎炫-KY","36,125","37","4,183,836","115.00","117.00","114.50","117.00","+","3.00","116.50","2","117.00","1","7.89",
"8926","台汽電","622,081","292","23,183,836","37.10","37.40","37.00","37.35","+","0.45","37.30","12","37.35","13","24.90",
"8940","新天地","382,197","276","6,263,521","16.20","16.80","16.00","16.55","+","0.40","16.55","3","16.70","2","0.00",
"8996","高力","2,252,396","1,400","149,725,486","64.30","68.20","63.20","67.60","+","4.50","67.50","6","67.70","8","34.14",
"9103","美德醫療-DR","1,500,649","569","12,192,042","8.10","8.24","8.07","8.07","+","0.02","8.07","28","8.09","13","0.00",
"910322","康師傅-DR","4,000","4","94,350","23.55","23.60","23.55","23.60"," ","0.00","23.55","1","24.00","1","0.00",
"9105","泰金寶-DR","3,258,679","1,253","12,680,687","3.85","3.93","3.85","3.89","+","0.11","3.89","12","3.90","22","0.00",
"910861","神州-DR","37,000","15","274,000","7.29","7.49","7.29","7.47","+","0.30","7.27","1","7.47","33","0.00",
"9110","越南控-DR","49,000","19","147,470","3.03","3.03","3.00","3.03"," ","0.00","3.00","15","3.03","33","0.00",
"911608","明輝-DR","66,000","25","194,460","2.94","2.97","2.92","2.95","+","0.01","2.93","6","2.95","8","0.00",
"911622","泰聚亨-DR","25,000","12","141,110","5.49","5.81","5.49","5.76","+","0.20","5.65","1","5.74","1","0.00",
"911868","同方友友-DR","173,000","34","198,140","1.14","1.15","1.12","1.14","+","0.01","1.14","31","1.15","141","0.00",
"912000","晨訊科-DR","367,000","68","883,580","2.37","2.43","2.37","2.42","+","0.06","2.40","8","2.41","4","0.00",
"9136","巨騰-DR","1,635,706","259","10,337,699","6.28","6.56","6.18","6.56","+","0.27","6.52","1","6.56","5","0.00",
"9802","鈺齊-KY","1,569,042","1,041","277,402,162","175.00","179.00","174.50","177.00","+","2.50","177.00","31","177.50","47","23.41",
"9902","台火","243,525","40","2,787,610","11.35","11.55","11.35","11.50","+","0.15","11.45","4","11.50","9","10.27",
"9904","寶成","4,396,275","1,401","134,766,300","30.35","30.90","30.30","30.65","+","0.50","30.65","234","30.70","1","7.06",
"9905","大華","121,030","73","3,134,970","26.00","26.05","25.65","25.85","+","0.35","25.80","1","25.85","83","13.46",
"9906","欣巴巴","39,650","37","2,103,024","53.80","53.80","52.60","53.30","+","0.30","52.90","3","53.30","1","10.15",
"9907","統一實","5,970,798","2,607","95,734,976","16.10","16.30","15.90","16.10","-","0.05","16.10","19","16.15","216","11.10",
"9908","大台北","168,068","154","5,564,780","33.00","33.20","33.00","33.20","+","0.25","33.15","1","33.20","15","20.00",
"9910","豐泰","1,363,391","1,158","272,852,197","198.50","202.50","196.00","202.50","+","7.50","202.50","2","203.00","25","35.90",
"9911","櫻花","263,324","267","16,020,954","61.20","61.30","60.50","61.10","+","0.50","61.10","1","61.20","4","13.08",
"9912","偉聯","10,562","20","95,618","9.05","9.07","9.04","9.07"," ","0.00","9.00","8","9.07","2","24.51",
"9914","美利達","980,555","1,083","254,252,977","249.50","265.00","249.50","262.00","+","18.00","261.00","1","262.00","17","16.66",
"9917","中保科","620,453","537","65,688,439","105.50","106.50","105.50","105.50","+","0.50","105.50","51","106.00","14","17.61",
"9918","欣天然","34,646","39","1,547,837","43.75","45.05","43.75","45.00","+","1.40","44.55","4","45.05","1","26.16",
"9919","康那香","1,270,085","689","23,708,438","18.50","18.95","18.45","18.80","+","0.40","18.80","19","18.85","22","81.74",
"9921","巨大","1,059,120","900","261,638,067","244.00","251.50","240.50","248.00","+","9.00","248.00","22","248.50","1","15.38",
"9924","福興","126,039","108","4,915,893","39.25","39.25","38.90","38.95","+","0.10","38.95","10","39.05","3","11.84",
"9925","新保","149,060","116","5,891,041","39.45","39.60","39.45","39.60","+","0.30","39.55","1","39.60","6","15.53",
"9926","新海","26,070","32","1,332,085","50.80","51.30","50.80","51.10","+","1.10","51.00","3","51.10","4","20.52",
"9927","泰銘","300,791","209","12,686,017","41.95","42.60","41.40","42.55","+","0.95","42.55","3","42.60","1","8.65",
"9928","中視","2,316","7","38,114","16.40","16.50","16.40","16.50","+","0.05","16.45","2","16.60","1","0.00",
"9929","秋雨","17,002","15","146,126","8.46","8.65","8.32","8.65","+","0.17","8.43","1","8.65","13","0.00",
"9930","中聯資源","88,301","70","4,193,225","46.85","47.70","46.85","47.70","+","1.00","47.60","11","47.75","6","16.98",
"9931","欣高","5,260","8","214,484","40.50","41.15","40.50","40.85","X","0.00","40.85","1","41.00","1","21.39",
"9933","中鼎","5,292,527","3,739","256,846,638","49.00","49.20","46.85","49.00","+","1.25","49.00","18","49.05","20","14.98",
"9934","成霖","159,070","83","1,928,750","12.15","12.20","12.05","12.15","+","0.05","12.10","42","12.15","2","0.00",
"9935","慶豐富","261,008","165","4,622,393","17.80","17.90","17.55","17.90","+","0.20","17.85","3","17.90","12","0.00",
"9937","全國","79,015","69","3,886,130","49.25","49.30","48.80","49.20","+","0.45","49.05","2","49.20","4","19.92",
"9938","百和","360,771","314","24,207,444","67.20","67.60","66.20","67.50","+","1.50","67.40","2","67.50","1","10.35",
"9939","宏全","2,647,783","1,789","208,421,954","78.70","79.40","78.00","78.00"," ","0.00","78.00","5","78.10","2","11.00",
"9940","信義","971,950","722","30,603,038","31.00","31.85","30.60","31.65","+","1.20","31.65","1","31.70","3","9.86",
"9941","裕融","626,685","823","134,728,785","211.50","217.50","210.50","217.50","+","10.50","217.00","6","217.50","8","18.42",
"9941A","裕融甲特","41,380","35","2,154,478","52.10","52.20","52.00","52.20","+","0.20","52.00","16","52.20","8","0.00",
"9942","茂順","44,838","51","3,770,419","84.60","84.60","83.80","84.20","+","0.30","84.10","6","84.20","5","12.64",
"9943","好樂迪","64,469","68","3,561,493","54.50","55.60","54.50","55.50","+","1.00","55.00","1","55.50","6","292.11",
"9944","新麗","179,230","274","3,473,582","19.30","19.80","19.30","19.50","X","0.00","19.45","1","19.50","2","3.90",
"9945","潤泰新","4,734,504","4,025","351,284,487","73.90","74.80","73.30","74.40","+","1.80","74.30","22","74.40","26","11.17",
"9946","三發地產","85,843","64","1,111,696","13.10","13.10","12.80","13.00","+","0.15","13.00","3","13.05","6","18.57",
"9955","佳龍","734,780","747","14,893,238","19.50","20.95","19.50","20.80","+","1.45","20.75","2","20.80","5","0.00",
"9958","世紀鋼","2,099,093","1,374","210,320,277","100.00","101.00","99.40","101.00","+","1.20","101.00","23","101.50","45","17.29",
