"111年05月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6431","光麗-KY","23,003","21","625,131","26.55","27.70","26.50","27.25","+","0.05","27.25","1","27.50","1","0.00",
"6438","迅得","490,839","418","53,324,357","108.50","109.50","107.50","109.00","+","1.00","108.50","14","109.50","37","11.32",
"6442","光聖","150,053","132","5,748,336","37.00","39.75","37.00","38.80","+","2.10","38.70","9","38.80","2","15.65",
"6443","元晶","51,323,073","24,297","1,885,210,864","36.00","37.15","35.85","36.95","+","1.95","36.90","45","36.95","97","230.94",
"6449","鈺邦","9,028","36","462,999","51.50","51.50","51.00","51.30","+","0.30","51.20","1","51.30","3","14.21",
"6451","訊芯-KY","117,250","116","8,457,937","71.40","73.00","70.70","73.00","+","2.80","72.50","2","73.00","2","108.96",
"6456","GIS-KY","843,230","730","70,512,867","82.80","84.10","82.80","84.00","+","1.60","83.90","4","84.00","17","6.31",
"6464","台數科","7,000","7","614,900","87.20","88.20","87.20","88.10","+","0.20","87.90","1","88.40","1","10.76",
"6477","安集","10,652,407","7,423","572,025,994","53.80","55.30","52.70","52.90","+","0.40","52.90","17","53.00","9","43.36",
"6491","晶碩","266,400","301","105,680,832","396.50","400.50","390.00","400.00","+","10.50","399.50","1","401.00","3","20.23",
"6504","南六","35,519","55","2,987,512","84.20","84.60","83.70","83.70","-","0.40","83.70","1","84.10","1","380.45",
"6505","台塑化","2,258,479","2,276","208,133,791","91.50","92.80","91.40","92.20","+","0.90","92.00","37","92.20","9","19.45",
"6515","穎崴","325,922","326","121,390,862","375.00","376.50","368.00","370.50"," ","0.00","370.50","1","371.00","2","22.65",
"6525","捷敏-KY","132,737","129","10,815,112","81.60","81.70","81.10","81.70","+","1.50","81.70","1","81.80","7","11.54",
"6531","愛普*","6,627,519","5,088","1,794,071,688","268.50","274.50","264.00","274.50","+","9.00","274.00","7","274.50","6","19.85",
"6533","晶心科","1,932,709","1,977","656,504,371","327.00","345.50","325.50","343.50","+","20.00","343.00","3","343.50","3","67.35",
"6541","泰福-KY","580,872","362","31,198,203","54.00","54.20","53.20","53.70","+","0.50","53.70","4","53.80","8","0.00",
"6552","易華電","45,000","84","2,023,341","44.20","45.55","44.20","45.40","+","1.30","45.30","1","45.50","2","10.97",
"6558","興能高","96,096","77","2,202,122","22.55","23.15","22.55","23.15","+","0.50","23.10","1","23.15","7","0.00",
"6573","虹揚-KY","35,001","25","545,865","15.55","15.70","15.55","15.70","+","0.15","15.70","2","15.85","1","0.00",
"6579","研揚","28,100","24","2,197,889","78.50","78.90","77.50","78.10","-","0.40","78.10","1","78.40","2","21.34",
"6581","鋼聯","201,577","184","17,068,069","83.30","85.40","83.30","84.60","+","1.30","84.60","5","84.90","1","14.36",
"6582","申豐","126,025","230","12,362,766","97.50","98.80","97.40","97.60","+","0.20","97.50","1","97.70","1","4.04",
"6591","動力-KY","299,774","275","18,782,543","62.60","63.20","61.90","62.20","+","0.70","62.20","2","62.40","11","7.48",
"6592","和潤企業","398,524","423","40,085,822","99.60","101.50","99.60","100.50","+","1.10","100.50","4","101.00","15","16.05",
"6598","ABC-KY","990,166","690","34,732,525","35.30","35.50","34.35","35.30","+","0.20","35.20","3","35.30","14","0.00",
"6605","帝寶","645,423","543","39,658,748","60.00","62.00","60.00","61.60","+","1.50","61.60","3","61.80","6","7.75",
"6625","必應","7,173","12","192,905","27.15","27.15","26.55","26.55","-","0.45","26.85","1","27.10","1","0.00",
"6641","基士德-KY","1,000","1","61,000","61.00","61.00","61.00","61.00"," ","0.00","60.80","2","61.30","2","10.00",
"6655","科定","25,034","16","2,762,736","109.50","111.50","109.50","111.50","+","0.50","111.50","1","112.00","2","13.66",
"6666","羅麗芬-KY","9,619","75","500,562","52.70","52.90","51.70","51.70"," ","0.00","51.50","3","52.00","1","34.01",
"6668","中揚光","225,418","212","8,934,940","38.80","40.90","38.20","39.40","+","1.70","39.40","1","39.65","1","0.00",
"6669","緯穎","573,733","679","555,628,370","968.00","978.00","961.00","969.00"," ","0.00","967.00","9","969.00","39","18.23",
"6670","復盛應用","183,514","190","37,578,293","205.00","206.00","202.50","206.00","+","1.00","206.00","2","206.50","8","10.41",
"6671","三能-KY","22,000","15","1,030,000","45.95","47.90","45.80","47.70","+","1.95","47.50","1","47.70","5","14.91",
"6672","騰輝電子-KY","200,762","192","18,103,599","89.20","90.50","89.20","90.50","+","1.70","90.30","1","90.50","9","8.55",
"6674","鋐寶科技","2,002","3","56,406","28.00","28.35","28.00","28.35","+","0.05","27.50","1","28.30","1","51.55",
"6691","洋基工程","8,598","30","1,542,900","179.50","179.50","179.00","179.50","+","1.00","179.50","3","180.00","2","10.71",
"6698","旭暉應材","58,595","81","2,151,975","36.00","37.00","36.00","36.80","+","0.75","36.70","2","36.85","1","193.68",
"6706","惠特","2,474,075","1,962","373,157,460","148.50","153.50","146.50","153.00","+","6.00","152.50","4","153.00","2","9.31",
"6715","嘉基","39,955","39","4,275,230","107.00","107.50","106.50","107.00"," ","0.00","106.50","4","107.00","1","31.38",
"6719","力智","1,146,551","1,482","565,581,188","486.00","504.00","478.00","503.00","+","21.50","503.00","8","504.00","14","35.37",
"6743","安普新","162,806","159","7,303,660","44.30","45.75","44.05","44.80","-","0.10","44.75","1","44.80","6","0.00",
"6754","匯僑設計","86,025","71","3,888,328","45.70","45.85","44.00","44.85","-","1.00","44.80","1","44.85","2","11.74",
"6756","威鋒電子","1,986,223","1,937","619,608,684","293.50","320.00","292.00","320.00","+","29.00","320.00","166","--","0","22.27",
"6768","志強-KY","40,000","25","2,886,700","72.60","72.60","71.70","72.00"," ","0.00","72.20","1","72.30","2","20.00",
"6770","力積電","27,327,144","12,289","1,581,991,620","58.20","58.30","57.50","57.80","+","0.30","57.80","76","57.90","74","12.90",
"6776","展碁國際","53,023","45","2,239,839","42.70","42.70","41.95","42.40","-","0.30","42.40","1","42.50","1","9.38",
"6781","AES-KY","1,143,526","1,340","1,262,462,350","1,095.00","1,145.00","1,070.00","1,080.00"," ","0.00","1,075.00","15","1,080.00","29","35.95",
"6790","永豐實","80,107","88","3,465,939","42.75","43.50","42.75","43.10","+","0.35","43.05","2","43.15","2","12.53",
"6792","詠業","97,719","122","10,206,664","103.50","106.00","103.50","105.00","+","2.00","104.50","3","105.00","3","16.06",
"6799","來頡","1,265,642","1,173","231,236,061","178.00","188.00","174.00","186.00","+","7.00","185.50","3","186.00","24","18.81",
"6806","森崴能源","634,409","732","57,764,073","90.40","91.60","90.40","90.90","+","0.80","90.90","6","91.00","4","56.46",
"6807","峰源-KY","170,000","100","4,838,200","28.10","29.00","27.65","29.00","+","0.25","29.00","1","29.10","1","6.16",
"8011","台通","373,495","281","5,879,279","15.55","15.85","15.40","15.80","+","0.35","15.75","5","15.80","24","0.00",
"8016","矽創","628,212","709","154,992,365","244.50","248.50","243.50","247.00","+","3.00","247.00","21","247.50","10","4.46",
"8021","尖點","620,382","552","21,188,727","34.00","34.40","33.85","34.20","+","0.35","34.20","20","34.25","6","10.65",
"8028","昇陽半導體","3,384,619","2,418","187,500,924","54.20","56.10","54.00","56.10","+","2.40","56.00","62","56.10","55","28.05",
"8033","雷虎","588,386","269","10,327,722","17.60","17.70","17.45","17.50","-","0.10","17.50","2,975","17.55","1","159.09",
"8039","台虹","173,582","187","7,923,431","45.80","45.80","45.50","45.65","+","0.15","45.65","2","45.75","5","12.40",
"8046","南電","2,279,497","2,968","925,058,825","404.50","409.50","401.00","407.50","+","6.50","407.50","18","408.00","11","20.45",
"8070","長華*","986,518","670","36,195,324","36.70","36.90","36.50","36.55","+","0.15","36.55","63","36.65","15","12.10",
"8072","陞泰","25,153","54","603,184","24.00","24.45","23.75","23.75","+","0.20","23.70","2","23.90","1","40.25",
"8081","致新","684,314","613","149,095,763","216.00","220.00","215.00","219.00","+","4.50","218.50","22","219.00","17","7.60",
"8101","華冠","88,787","41","206,852","2.36","2.36","2.32","2.32","-","0.04","2.32","8","2.35","11","6.63",
"8103","瀚荃","398,223","293","15,650,053","38.60","39.70","38.50","39.70","+","1.10","39.70","2","39.75","32","8.86",
"8104","錸寶","409,402","303","19,937,697","48.45","49.10","47.95","48.90","+","1.30","48.85","3","48.95","1","37.91",
"8105","凌巨","1,877,400","766","20,233,517","10.55","11.00","10.45","11.00","+","0.55","10.95","8","11.00","63","11.11",
"8110","華東","1,338,305","758","19,029,854","13.95","14.40","13.95","14.35","+","0.45","14.30","28","14.35","2","29.90",
"8112","至上","2,610,465","1,644","122,903,886","46.55","47.40","46.50","47.40","+","1.05","47.35","7","47.40","1","6.87",
"8112A","至上甲特","50,861","49","2,084,963","41.00","41.05","40.95","41.00"," ","0.00","40.95","18","41.05","10","0.00",
"8114","振樺電","635,519","738","75,542,269","117.50","121.50","116.50","117.50","+","2.00","117.50","10","118.00","4","13.52",
"8131","福懋科","375,979","351","15,104,523","40.00","40.50","39.35","40.20","+","0.20","40.20","3","40.35","9","10.72",
"8150","南茂","2,245,341","1,764","105,664,478","46.75","47.35","46.60","47.30","+","0.80","47.25","22","47.30","10","6.46",
"8163","達方","686,095","510","29,260,101","42.30","42.80","42.30","42.65","+","0.35","42.65","7","42.70","8","10.01",
"8201","無敵","228,008","133","2,674,094","11.60","11.90","11.60","11.70","+","0.20","11.70","4","11.75","10","7.05",
"8210","勤誠","212,723","229","14,210,307","65.30","67.80","65.20","67.50","+","2.40","67.30","1","67.50","8","12.12",
"8213","志超","3,966,191","2,248","206,036,344","51.40","52.50","51.30","52.50","+","1.10","52.40","26","52.50","100","5.99",
"8215","明基材","9,416,149","5,477","327,548,271","34.00","35.25","33.75","35.05","+","1.60","35.00","16","35.05","44","10.25",
"8222","寶一","61,203","87","871,394","14.30","14.30","14.15","14.30"," ","0.00","14.25","2","14.30","4","0.00",
"8249","菱光","30,272","63","657,404","21.80","21.90","21.45","21.75","+","0.30","21.75","4","21.80","11","18.91",
"8261","富鼎","2,818,882","2,088","309,456,050","109.50","111.00","108.50","110.00","+","1.50","109.50","71","110.00","37","10.84",
"8271","宇瞻","522,133","434","22,212,442","42.05","42.90","42.00","42.75","+","0.85","42.70","1","42.75","2","8.37",
"8341","日友","132,486","217","28,485,474","215.00","216.00","210.50","216.00","+","3.00","216.00","1","216.50","3","23.40",
"8367","建新國際","101,181","63","4,478,497","43.75","44.50","43.75","44.00","+","0.25","43.95","2","44.00","10","6.85",
"8374","羅昇","11,525","9","333,318","29.15","29.15","28.85","29.05","+","0.25","28.85","2","29.00","1","23.62",
"8404","百和興業-KY","47,882","45","1,673,891","35.05","35.05","34.85","34.95","+","0.30","34.95","4","35.00","13","10.96",
"8411","福貞-KY","69,477","81","1,094,300","15.65","15.85","15.65","15.80","+","0.05","15.75","2","15.80","3","7.12",
"8422","可寧衛","150,983","1,686","29,560,985","197.00","197.00","194.50","195.50","-","2.00","195.00","5","196.00","2","20.41",
"8429","金麗-KY","681,110","456","7,151,928","10.00","10.90","10.00","10.45","+","0.45","10.40","9","10.50","20","0.00",
"8438","昶昕","33,100","28","1,259,152","38.00","38.35","38.00","38.00","+","0.25","38.00","4","38.10","3","12.06",
"8442","威宏-KY","390,336","217","22,187,026","54.70","58.00","54.10","57.50","+","2.80","57.40","1","57.50","1","18.67",
"8443","阿瘦","57,708","73","638,661","11.05","11.15","11.00","11.05","+","0.10","10.95","9","11.05","1","0.00",
"8454","富邦媒","564,440","1,254","440,892,561","764.00","797.00","759.00","797.00","+","37.00","794.00","3","797.00","4","43.65",
"8462","柏文","205,643","316","25,344,329","115.00","127.00","114.50","122.00","+","6.50","121.50","2","122.00","2","0.00",
"8463","潤泰材","1,409,081","679","33,126,734","23.10","23.95","23.10","23.20","-","0.40","23.15","15","23.20","8","0.00",
"8464","億豐","556,403","1,359","179,654,344","319.00","328.00","315.50","326.50","+","10.50","326.50","5","327.00","8","17.27",
"8466","美吉吉-KY","108,050","95","4,365,445","38.45","42.15","38.45","41.75","+","3.35","41.65","5","41.75","1","34.22",
"8467","波力-KY","20,000","19","786,900","39.05","40.25","38.95","40.05","+","0.70","39.90","1","40.05","2","16.28",
"8473","山林水","32,768","37","988,684","30.20","30.25","30.10","30.25","+","0.10","30.25","2","30.30","3","32.18",
"8478","東哥遊艇","3,666,799","3,897","626,190,276","174.00","175.00","168.00","169.00","-","0.50","169.00","32","169.50","3","12.06",
"8480","泰昇-KY","29,000","27","2,011,800","69.40","69.50","68.90","68.90","+","0.10","68.90","3","69.00","5","11.58",
"8481","政伸","19,000","18","1,271,400","66.90","67.00","66.80","66.90","+","0.10","66.80","1","66.90","1","10.84",
"8482","商億-KY","14,021","11","1,008,154","71.40","72.00","71.40","72.00","+","0.70","71.90","2","72.30","1","8.35",
"8488","吉源-KY","1,000","1","16,350","16.35","16.35","16.35","16.35","X","0.00","16.35","7","16.50","1","19.46",
"8499","鼎炫-KY","13,220","18","1,484,810","111.50","113.00","111.50","112.50","+","2.00","112.00","5","112.50","5","7.59",
"8926","台汽電","641,218","385","24,137,344","37.25","37.80","37.25","37.70","+","0.35","37.70","10","37.75","15","25.13",
"8940","新天地","495,128","326","6,862,000","13.95","14.25","13.50","14.00","+","0.05","13.95","1","14.00","5","0.00",
"8996","高力","1,086,836","691","57,924,107","51.00","54.50","51.00","53.20","+","2.40","53.10","7","53.20","2","26.87",
"9103","美德醫療-DR","2,800,518","1,032","24,549,702","8.94","9.07","8.59","8.69","-","0.22","8.68","47","8.69","9","0.00",
"910322","康師傅-DR","7,021","7","184,248","26.40","26.40","26.10","26.10","-","0.65","26.05","1","27.80","2","0.00",
"9105","泰金寶-DR","2,340,717","652","9,346,620","3.95","4.02","3.95","4.02","+","0.07","4.00","25","4.02","162","0.00",
"910861","神州-DR","875,000","62","5,741,810","6.52","6.63","6.50","6.51"," ","0.00","6.50","3","6.51","2","0.00",
"9110","越南控-DR","46,005","17","129,874","2.80","2.90","2.80","2.86","-","0.03","2.81","1","2.90","7","0.00",
"911608","明輝-DR","102,000","31","321,550","3.17","3.18","3.12","3.17","+","0.02","3.14","28","3.15","4","0.00",
"911622","泰聚亨-DR","40,000","19","220,620","5.55","5.60","5.50","5.53","-","0.02","5.52","1","5.53","2","0.00",
"911868","同方友友-DR","94,000","33","105,210","1.12","1.13","1.11","1.12"," ","0.00","1.12","13","1.13","78","0.00",
"912000","晨訊科-DR","506,926","160","1,062,512","1.99","2.18","1.99","2.18","+","0.19","2.18","8","--","0","0.00",
"9136","巨騰-DR","1,129,140","245","6,869,739","6.10","6.20","6.03","6.05","X","0.00","6.05","27","6.06","16","0.00",
"9802","鈺齊-KY","745,175","465","112,052,530","150.50","151.50","148.50","151.50","+","1.50","151.00","16","151.50","27","20.04",
"9902","台火","104,488","64","1,187,555","11.30","11.45","11.30","11.40","+","0.20","11.35","9","11.40","2","10.18",
"9904","寶成","6,126,046","3,343","182,020,150","29.90","29.95","29.60","29.65","+","0.05","29.60","118","29.65","29","6.83",
"9905","大華","54,298","52","1,395,598","25.65","25.80","25.65","25.70","+","0.05","25.65","1","25.70","7","13.39",
"9906","欣巴巴","44,034","50","2,441,185","55.20","56.80","54.50","55.90","-","0.10","55.90","1","56.00","1","10.65",
"9907","統一實","5,899,572","2,323","96,166,426","16.05","16.55","16.05","16.30","+","0.30","16.25","48","16.30","12","11.24",
"9908","大台北","99,375","99","3,276,993","32.85","33.05","32.85","33.05","+","0.25","33.00","7","33.05","1","19.91",
"9910","豐泰","441,739","1,094","79,084,698","180.50","182.00","177.00","179.50","-","0.50","179.00","12","179.50","31","31.83",
"9911","櫻花","151,049","173","9,502,396","62.30","63.10","62.30","63.00","+","0.90","62.90","5","63.00","3","13.49",
"9912","偉聯","18,875","64","169,858","8.94","9.05","8.93","9.05","-","0.02","8.98","1","9.05","3","24.46",
"9914","美利達","318,487","452","77,843,744","236.50","247.00","236.50","244.50","+","5.50","244.50","3","245.00","7","15.54",
"9917","中保科","169,113","205","18,003,461","106.00","107.50","106.00","107.00","+","2.00","106.00","7","107.00","12","17.86",
"9918","欣天然","7,556","23","326,824","43.30","43.30","43.20","43.20","+","0.10","43.20","1","43.30","4","25.12",
"9919","康那香","1,149,439","538","24,465,572","21.50","21.50","21.05","21.15","+","0.15","21.15","4","21.20","5","91.96",
"9921","巨大","1,100,996","1,558","269,865,580","239.50","248.00","239.50","247.00","+","9.50","246.50","22","247.00","17","15.31",
"9924","福興","187,860","211","7,650,809","40.80","41.05","40.50","41.00","+","0.20","40.90","1","41.00","2","12.46",
"9925","新保","328,311","160","12,757,875","38.85","39.10","38.75","39.10","+","0.25","39.05","4","39.10","8","15.33",
"9926","新海","5,086","9","255,820","50.30","50.30","50.30","50.30","X","0.00","50.20","3","50.30","2","20.20",
"9927","泰銘","884,834","498","38,507,799","42.55","44.20","42.50","43.80","+","1.25","43.80","1","43.85","16","8.90",
"9928","中視","18","1","294","--","--","--","--"," ","0.00","16.80","1","17.30","1","0.00",
"9929","秋雨","168,000","80","1,420,330","8.60","8.61","8.33","8.35","-","0.27","8.35","3","8.49","1","0.00",
"9930","中聯資源","54,535","57","2,564,971","46.90","47.30","46.35","47.30","+","0.40","47.15","2","47.30","2","16.83",
"9931","欣高","13,162","18","534,379","40.40","40.90","40.40","40.75","+","0.35","40.55","2","40.80","2","21.34",
"9933","中鼎","1,565,134","1,255","72,625,104","46.05","46.80","45.60","46.50","+","0.50","46.30","57","46.50","49","14.22",
"9934","成霖","191,113","133","2,290,096","12.00","12.15","11.90","12.00","+","0.10","11.95","5","12.00","7","0.00",
"9935","慶豐富","65,135","64","1,137,426","17.55","17.55","17.40","17.50"," ","0.00","17.45","6","17.50","23","0.00",
"9937","全國","20,036","45","972,585","48.55","48.60","48.35","48.50","-","0.05","48.50","3","48.60","1","19.64",
"9938","百和","192,350","178","12,859,046","66.50","67.10","66.50","66.90","+","0.80","66.90","1","67.00","14","10.26",
"9939","宏全","301,685","335","22,404,104","74.40","74.50","73.80","74.40","+","0.30","74.30","5","74.40","21","10.49",
"9940","信義","287,002","258","9,592,297","33.40","33.55","33.20","33.45"," ","0.00","33.40","3","33.45","3","10.42",
"9941","裕融","593,385","921","124,486,381","208.50","212.00","208.00","212.00","+","4.00","211.00","15","212.00","23","17.95",
"9941A","裕融甲特","86,117","21","4,393,976","51.10","51.30","51.00","51.10"," ","0.00","51.10","3","51.30","14","0.00",
"9942","茂順","25,392","29","2,138,017","84.40","84.50","84.00","84.20","-","0.10","84.20","1","84.30","44","12.64",
"9943","好樂迪","60,250","74","3,269,229","54.20","54.60","53.50","54.60","+","0.40","54.40","2","54.60","2","287.37",
"9944","新麗","296,854","821","5,892,269","20.00","20.10","19.55","19.80","-","0.25","19.75","4","19.80","2","3.96",
"9945","潤泰新","5,960,926","4,389","420,645,288","69.60","71.40","69.30","71.30","+","1.10","71.20","38","71.30","34","10.71",
"9946","三發地產","81,824","41","1,021,899","12.50","12.55","12.40","12.55"," ","0.00","12.50","2","12.55","24","17.93",
"9955","佳龍","328,479","211","7,582,701","23.05","23.30","22.80","23.15"," ","0.00","23.10","1","23.15","4","0.00",
"9958","世紀鋼","2,460,741","2,227","290,824,502","118.00","120.00","116.50","118.50"," ","0.00","118.50","23","119.00","81","20.29",
