"111年10月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6285","啟碁","17,225,071","11,570","1,518,136,521","86.00","91.50","86.00","87.60","+","4.20","87.50","8","87.60","17","22.75",
"6288","聯嘉","289,002","181","5,945,344","19.95","20.95","19.95","20.75","+","0.55","20.70","10","20.85","15","1,037.50",
"6405","悅城","32,000","19","596,000","18.75","18.85","18.50","18.65","+","0.15","18.60","2","18.65","4","25.20",
"6409","旭隼","166,518","236","224,006,045","1,350.00","1,360.00","1,325.00","1,330.00","+","20.00","1,325.00","2","1,330.00","5","37.42",
"6412","群電","224,393","179","14,988,345","67.30","67.30","66.00","66.80","+","1.30","66.80","5","67.10","5","8.48",
"6414","樺漢","552,174","543","103,179,535","184.50","189.00","184.50","187.50","+","8.50","187.00","4","187.50","7","12.49",
"6415","矽力*-KY","2,762,196","2,339","1,155,009,145","421.00","425.00","412.00","416.50","+","15.50","416.50","14","417.00","51","22.99",
"6416","瑞祺電通","236,566","228","19,376,715","80.50","83.10","80.50","82.80","+","4.00","82.60","3","82.80","2","20.10",
"6426","統新","134,316","153","8,641,425","66.60","66.60","63.30","63.40","+","1.50","63.40","1","63.70","1","48.40",
"6431","光麗-KY","30,001","24","614,320","20.75","21.00","20.10","20.30","+","0.35","20.15","4","20.30","7","0.00",
"6438","迅得","758,298","674","62,727,670","81.60","84.10","81.60","81.80","-","0.10","81.80","11","82.00","1","8.42",
"6442","光聖","454,608","460","18,975,321","41.50","42.15","41.20","41.20","+","0.90","41.15","13","41.20","2","12.88",
"6443","元晶","12,403,723","5,769","436,973,310","35.10","35.60","34.80","35.30","+","1.45","35.30","280","35.35","24","86.10",
"6449","鈺邦","14,033","24","565,259","40.25","40.40","40.15","40.15","-","0.10","40.25","2","40.40","7","9.91",
"6451","訊芯-KY","153,093","131","12,569,977","80.90","83.00","80.90","81.40","+","3.10","81.30","1","81.40","6","80.59",
"6456","GIS-KY","2,526,749","1,696","205,320,101","79.00","82.60","79.00","81.60","+","4.90","81.50","5","81.60","27","6.94",
"6464","台數科","108,688","89","9,964,929","90.50","92.80","90.50","92.70","+","1.30","92.10","2","92.80","8","11.57",
"6477","安集","1,542,113","1,081","67,103,586","43.20","43.90","43.10","43.40","+","1.50","43.40","12","43.45","1","39.45",
"6491","晶碩","212,037","283","69,827,950","334.00","334.00","326.00","326.00","+","4.00","326.00","1","326.50","1","15.95",
"6504","南六","31,608","47","2,263,993","70.80","72.40","70.50","72.00","+","1.60","71.70","2","72.00","3","200.00",
"6505","台塑化","3,136,039","1,750","242,938,528","75.80","78.80","75.60","77.90","+","2.40","77.90","33","78.00","3","15.30",
"6515","穎崴","313,131","324","114,640,535","371.00","371.00","361.50","363.00","+","4.00","363.00","4","363.50","2","18.18",
"6525","捷敏-KY","296,215","221","18,086,145","59.50","62.80","59.50","62.40","+","1.90","62.20","4","62.40","1","8.17",
"6531","愛普*","2,274,490","1,935","333,277,872","144.00","150.00","142.00","147.50","+","10.00","147.50","13","148.00","52","9.93",
"6533","晶心科","8,796,316","7,609","3,261,346,983","370.00","380.00","360.00","370.00","+","18.00","370.00","14","372.00","2","69.42",
"6541","泰福-KY","440,902","328","19,984,765","44.85","46.15","44.30","45.40","+","1.85","45.40","12","45.55","2","0.00",
"6550","北極星藥業-KY","4,843,797","4,522","466,200,129","96.20","100.00","90.00","98.00","+","4.40","98.00","4","98.10","4","0.00",
"6552","易華電","188,601","128","5,384,703","28.60","28.90","28.40","28.40","+","0.40","28.30","7","28.45","1","7.91",
"6558","興能高","90,125","85","1,584,877","17.30","17.80","17.30","17.80","+","0.95","17.75","2","17.80","3","0.00",
"6573","虹揚-KY","39,250","35","508,999","12.80","13.10","12.80","13.10","+","0.75","13.05","3","13.15","1","0.00",
"6579","研揚","38,004","34","2,738,387","71.40","72.70","71.20","71.90","+","2.20","71.90","2","72.30","7","13.10",
"6581","鋼聯","82,272","73","7,398,668","91.00","91.00","88.20","89.60","+","1.60","89.40","1","89.70","7","11.27",
"6582","申豐","251,896","229","12,546,695","48.65","50.60","48.65","50.10","+","2.05","50.00","1","50.20","1","4.07",
"6585","鼎基","122,130","83","5,828,050","47.40","48.15","47.05","48.00","+","1.70","47.50","1","48.00","8","12.73",
"6591","動力-KY","149,140","101","5,705,180","37.60","39.10","37.60","38.60","+","1.30","38.60","1","38.80","2","4.45",
"6592","和潤企業","288,147","376","28,064,580","97.00","98.00","96.80","97.40","+","1.90","97.40","1","97.50","9","14.54",
"6592A","和潤企業甲特","33,195","41","3,153,728","94.90","95.10","94.90","95.10","+","0.20","95.00","7","95.20","4","0.00",
"6598","ABC-KY","323,095","176","8,456,654","26.20","26.50","25.65","26.15","+","1.05","26.15","6","26.20","1","0.00",
"6605","帝寶","874,563","627","59,874,008","67.50","69.40","67.50","68.50","+","2.60","68.40","1","68.50","26","7.36",
"6625","必應","11,064","12","327,978","30.15","30.15","29.40","29.60","+","0.25","29.45","1","29.80","1","0.00",
"6641","基士德-KY","10,260","15","530,619","51.00","52.50","51.00","52.50","+","0.70","52.20","1","52.50","1","8.59",
"6655","科定","8,000","8","1,047,000","131.00","133.00","128.50","130.50","-","0.50","129.50","1","130.50","2","15.63",
"6666","羅麗芬-KY","1,508,307","1,216","114,359,028","71.40","78.70","71.00","78.30","+","6.70","78.20","4","78.70","2","40.15",
"6668","中揚光","97,359","96","3,353,323","33.55","34.95","33.55","34.45","+","1.65","34.45","2","34.60","3","0.00",
"6669","緯穎","1,298,707","3,697","990,989,849","806.00","809.00","747.00","747.00","-","32.00","746.00","21","747.00","3","12.38",
"6670","復盛應用","415,757","345","75,913,429","181.00","185.50","180.50","181.00","+","3.00","181.00","3","181.50","6","7.04",
"6671","三能-KY","7,000","5","271,100","38.60","39.10","38.60","39.10","+","0.05","38.80","2","39.10","2","14.06",
"6672","騰輝電子-KY","207,571","245","12,305,378","58.20","59.90","58.10","59.60","+","2.80","59.60","1","59.70","10","7.04",
"6674","鋐寶科技","8,000","8","186,750","22.80","23.65","22.80","23.65","+","1.00","23.35","2","23.65","1","147.81",
"6689","伊雲谷","144,253","184","17,140,421","121.00","122.50","117.00","118.00","+","1.00","117.50","8","118.50","3","48.96",
"6691","洋基工程","32,838","53","5,205,063","156.00","160.00","156.00","159.50","+","5.50","159.00","3","159.50","2","8.63",
"6698","旭暉應材","45,000","40","1,226,550","26.85","27.45","26.85","27.25","+","0.85","27.20","2","27.25","3","68.12",
"6706","惠特","563,078","480","44,355,444","79.00","79.50","77.20","79.20","+","4.40","79.10","4","79.20","5","4.36",
"6715","嘉基","156,245","125","20,839,151","131.00","135.50","131.00","133.50","+","4.50","133.00","12","133.50","1","22.74",
"6719","力智","1,361,099","1,595","316,290,178","229.00","237.50","227.00","237.50","+","21.50","237.50","1,652","--","0","12.21",
"6743","安普新","117,767","106","3,573,131","29.90","31.25","29.90","30.25","+","0.75","30.25","2","30.40","1","0.00",
"6754","匯僑設計","54,231","58","2,429,356","45.10","45.20","44.55","44.90","+","0.40","44.65","2","44.90","2","12.61",
"6756","威鋒電子","507,178","480","84,693,568","165.50","170.00","163.50","167.00","+","9.00","166.50","5","167.00","3","11.09",
"6768","志強-KY","538,445","385","39,244,146","70.70","73.90","70.70","73.90","+","4.30","73.80","1","73.90","17","18.20",
"6770","力積電","25,445,009","11,277","735,053,145","28.10","29.30","28.10","29.20","+","2.25","29.15","76","29.20","63","4.33",
"6776","展碁國際","24,610","38","896,742","36.35","36.70","36.35","36.50","+","0.20","36.55","2","36.60","1","7.67",
"6781","AES-KY","1,883,562","2,035","1,193,927,203","630.00","650.00","617.00","630.00","+","30.00","630.00","21","631.00","1","19.17",
"6789","采鈺","1,473,209","1,601","273,790,020","187.50","189.00","182.00","182.00","+","1.50","181.50","12","182.00","1","23.10",
"6790","永豐實","94,589","103","3,324,692","34.85","35.30","34.85","35.10","+","0.45","35.10","2","35.15","1","11.90",
"6792","詠業","103,651","96","6,975,386","68.00","68.30","66.30","67.20","+","1.70","67.20","2","67.30","1","10.48",
"6796","晉弘","357,198","319","27,674,833","73.20","79.20","72.50","79.20","+","7.20","79.20","73","--","0","36.50",
"6799","來頡","297,639","178","28,508,734","94.00","98.50","91.80","96.10","+","6.10","96.10","5","96.20","1","11.65",
"6806","森崴能源","511,130","451","30,329,157","58.70","59.90","58.70","59.50","+","2.30","59.50","9","59.60","5","42.81",
"6807","峰源-KY","25,114","25","627,451","25.45","25.45","24.60","24.95","-","0.50","24.95","1","25.00","1","6.35",
"6830","汎銓","131,637","146","12,288,123","90.70","95.00","90.50","93.60","+","4.30","92.80","2","93.60","3","14.29",
"6834","天二科技","91,171","56","2,156,735","24.00","24.00","23.55","23.70","+","0.35","23.60","4","23.70","1","9.33",
"6854","錼創科技-KY創","17,023","17","1,477,301","90.00","90.00","85.70","86.10","-","0.10","86.00","1","88.80","1","0.00",
"8011","台通","235,380","183","3,378,014","14.20","14.55","14.15","14.35","+","0.50","14.30","11","14.35","10","0.00",
"8016","矽創","1,795,038","1,683","301,140,312","163.00","171.50","163.00","169.50","+","13.50","169.00","24","169.50","6","3.29",
"8021","尖點","365,406","234","8,972,333","24.30","24.80","24.20","24.60","+","1.00","24.60","1","24.65","3","7.59",
"8028","昇陽半導體","3,397,216","2,197","166,548,481","49.00","49.45","48.35","48.95","+","2.35","48.90","5","48.95","40","20.74",
"8033","雷虎","1,593,503","850","28,262,059","17.40","18.00","17.35","17.95","+","1.05","17.90","10","17.95","47","179.50",
"8039","台虹","71,231","72","2,749,424","38.20","39.00","38.15","38.70","+","0.85","38.70","3","38.80","11","10.13",
"8046","南電","10,390,887","7,211","2,002,073,798","187.50","195.50","187.00","195.50","+","17.50","195.50","24,974","--","0","8.19",
"8070","長華*","412,717","270","12,746,460","30.55","31.20","30.55","30.60","+","0.45","30.60","58","30.75","6","9.16",
"8072","陞泰","29,599","61","662,979","22.30","22.50","22.15","22.45","+","0.90","22.40","2","22.50","1","24.67",
"8081","致新","503,704","462","60,732,972","117.00","123.00","117.00","123.00","+","9.50","122.00","5","123.00","9","4.08",
"8101","華冠","84,935","56","513,308","6.15","6.15","6.00","6.00"," ","0.00","5.98","1","6.00","22","3.95",
"8103","瀚荃","203,730","138","6,021,362","28.95","29.85","28.95","29.30","+","0.75","29.30","4","29.45","1","5.97",
"8104","錸寶","513,662","446","16,218,182","30.35","32.15","30.35","31.70","+","2.35","31.70","1","31.85","7","33.37",
"8105","凌巨","1,142,250","442","12,705,811","11.20","11.20","11.00","11.05","+","0.45","11.05","13","11.10","12","8.37",
"8110","華東","766,622","335","8,427,752","10.85","11.10","10.80","11.05","+","0.55","11.00","24","11.05","7","22.55",
"8112","至上","1,179,501","850","39,045,763","32.80","33.40","32.65","33.30","+","1.00","33.25","2","33.35","35","4.99",
"8112A","至上甲特","5,671","15","233,979","41.10","41.65","41.10","41.65","+","0.55","41.25","3","41.65","2","0.00",
"8114","振樺電","4,262,627","2,836","505,671,519","121.00","121.00","116.00","118.00","+","1.00","118.00","45","118.50","12","11.08",
"8131","福懋科","554,252","330","19,718,826","35.20","35.95","35.20","35.90","+","0.85","35.80","2","35.90","11","8.00",
"8150","南茂","1,653,275","1,118","48,360,351","29.25","29.40","28.95","29.30","+","0.90","29.25","16","29.30","12","3.98",
"8163","達方","659,186","452","24,543,353","36.50","37.75","36.50","36.95","+","0.50","36.90","27","37.40","3","8.84",
"8201","無敵","72,802","47","788,173","10.85","10.90","10.70","10.85","+","0.45","10.80","4","10.85","1","0.00",
"8210","勤誠","382,993","293","24,358,228","63.50","64.70","62.90","63.30","+","0.80","63.20","1","63.30","15","9.91",
"8213","志超","612,141","456","19,776,315","31.95","32.55","31.95","32.30","+","0.70","32.25","5","32.40","12","3.94",
"8215","明基材","877,502","526","23,545,390","26.50","27.20","26.45","26.95","+","1.35","26.95","18","27.00","7","7.97",
"8222","寶一","1,916,974","1,179","37,140,243","19.70","19.70","18.95","18.95","+","0.25","18.95","70","19.00","13","0.00",
"8249","菱光","45,133","70","952,349","20.95","21.30","20.95","21.00","+","0.25","21.00","1","21.25","2","12.35",
"8261","富鼎","6,134,721","4,742","604,966,323","95.50","101.50","95.00","100.00","+","7.70","100.00","184","100.50","11","11.93",
"8271","宇瞻","821,846","632","33,447,327","39.15","41.45","39.15","40.85","+","1.95","40.80","10","40.85","3","8.35",
"8341","日友","111,863","340","15,943,180","142.50","143.50","141.50","142.00","+","1.00","141.50","5","142.50","2","15.96",
"8367","建新國際","21,584","25","716,817","32.95","34.00","32.50","33.35","+","0.40","33.20","1","33.35","3","13.67",
"8374","羅昇","33,057","25","857,482","25.75","26.60","25.75","25.90","+","0.55","25.85","2","25.95","3","20.56",
"8404","百和興業-KY","110,227","78","3,061,151","27.30","28.30","27.30","27.65","+","0.15","27.65","1","27.95","1","10.17",
"8411","福貞-KY","113,534","334","1,460,924","12.85","12.90","12.70","12.85","+","0.05","12.80","7","12.85","17","12.48",
"8422","可寧衛","201,793","443","34,439,032","171.00","171.50","170.00","171.00","+","1.50","170.50","15","171.00","9","16.36",
"8429","金麗-KY","90,238","105","854,826","9.40","9.65","9.23","9.56","+","0.17","9.54","2","9.60","7","0.00",
"8438","昶昕","55,000","29","1,375,800","25.20","25.30","24.75","24.80","-","0.20","24.70","2","24.85","3","8.92",
"8442","威宏-KY","310,251","214","23,289,365","74.50","76.20","73.70","76.00","+","2.40","75.90","8","76.00","8","13.40",
"8443","阿瘦","74,133","67","798,453","10.70","11.00","10.60","10.95","+","0.40","10.85","2","10.95","9","0.00",
"8454","富邦媒","539,711","847","271,854,919","514.00","514.00","499.00","504.00","+","12.50","503.00","4","504.00","3","28.05",
"8462","柏文","74,828","94","7,968,917","105.00","108.50","105.00","108.50","+","4.00","108.50","1","109.00","5","0.00",
"8463","潤泰材","111,101","69","2,121,569","18.85","19.60","18.85","19.20","+","0.45","19.10","2","19.15","10","0.00",
"8464","億豐","893,187","781","212,913,900","240.00","244.50","235.00","235.00","-","3.50","234.50","22","236.50","2","11.52",
"8466","美吉吉-KY","38,000","21","1,487,500","38.70","39.40","38.70","39.40","+","0.15","39.20","2","39.40","2","18.41",
"8467","波力-KY","75,203","67","3,714,757","48.15","49.90","48.15","49.70","+","2.85","49.20","3","49.70","2","8.03",
"8473","山林水","28,627","32","830,346","28.70","29.40","28.50","29.25","+","0.60","29.15","2","29.25","1","23.21",
"8478","東哥遊艇","5,540,410","4,709","1,488,041,016","267.00","276.00","261.00","269.50","+","17.50","269.50","61","270.00","4","17.30",
"8480","泰昇-KY","10,104","20","850,900","84.20","84.40","84.20","84.40","+","0.20","84.20","217","84.60","4","17.19",
"8481","政伸","14,020","14","777,820","56.00","56.00","54.20","55.50","+","0.60","55.50","1","56.00","2","10.93",
"8482","商億-KY","6,000","6","408,700","68.00","68.30","67.90","68.20","+","1.20","68.00","2","68.20","1","7.68",
"8488","吉源-KY","13,000","9","207,800","16.00","16.00","15.95","15.95","-","0.05","15.70","1","16.00","2","27.03",
"8499","鼎炫-KY","17,362","30","1,763,525","103.00","103.00","101.00","102.00","+","3.00","101.00","4","102.50","3","6.68",
"8926","台汽電","2,224,065","1,115","65,371,134","29.60","30.00","29.10","29.35","+","0.15","29.30","11","29.35","16","36.69",
"8940","新天地","237,497","166","3,674,819","15.60","15.80","15.25","15.60","+","0.10","15.60","1","15.70","3","0.00",
"8996","高力","12,499,968","6,436","1,541,771,954","121.00","127.00","119.00","127.00","+","11.50","127.00","10,534","--","0","61.06",
"9103","美德醫療-DR","544,830","271","2,862,485","5.20","5.31","5.20","5.23","+","0.03","5.23","5","5.24","10","0.00",
"910322","康師傅-DR","2,050","5","55,389","27.25","27.25","26.95","26.95","+","0.60","26.60","1","26.95","1","0.00",
"9105","泰金寶-DR","19,897,978","3,518","76,081,919","3.67","3.92","3.66","3.91","+","0.34","3.90","72","3.91","223","0.00",
"910861","神州-DR","29,050","14","185,927","6.35","6.42","6.35","6.42","+","0.10","6.42","3","6.47","1","0.00",
"9110","越南控-DR","47,000","29","145,350","3.08","3.12","3.08","3.12","+","0.05","3.08","3","3.12","21","0.00",
"911608","明輝-DR","100,692","35","258,096","2.60","2.60","2.53","2.58"," ","0.00","2.55","1","2.58","18","0.00",
"911622","泰聚亨-DR","190,000","21","916,840","4.82","4.90","4.75","4.90","+","0.07","4.79","4","4.87","2","0.00",
"911868","同方友友-DR","137,000","33","157,940","1.16","1.17","1.15","1.16","+","0.01","1.15","10","1.16","30","0.00",
"912000","晨訊科-DR","587,000","154","1,334,690","2.29","2.30","2.25","2.27"," ","0.00","2.27","19","2.28","22","0.00",
"9136","巨騰-DR","361,000","111","2,281,400","6.30","6.45","6.25","6.31","+","0.06","6.31","2","6.32","1","0.00",
"9802","鈺齊-KY","2,634,010","2,128","414,604,591","155.00","159.00","155.00","156.50","+","6.50","156.00","54","156.50","30","13.25",
"9902","台火","118,523","60","1,209,806","10.10","10.30","10.10","10.25","+","0.20","10.25","2","10.30","3","0.00",
"9904","寶成","4,826,795","1,698","133,522,322","27.65","27.90","27.50","27.65","+","0.45","27.60","13","27.65","57","5.75",
"9905","大華","32,413","39","796,132","24.50","24.75","24.40","24.45","+","0.10","24.45","2","24.50","3","13.81",
"9906","欣巴巴","12,030","14","543,717","45.85","45.85","44.55","45.25","+","0.35","45.25","1","45.30","4","5.46",
"9907","統一實","4,352,859","1,770","74,910,387","16.95","17.40","16.95","17.25","+","0.75","17.20","92","17.25","112","10.09",
"9908","大台北","95,149","118","2,853,159","30.00","30.05","29.90","30.00","+","0.05","29.95","2","30.00","1","19.11",
"9910","豐泰","861,061","655","134,916,111","159.50","159.50","154.50","154.50","+","0.50","154.50","17","155.50","6","23.27",
"9911","櫻花","83,734","168","5,180,791","62.00","62.10","61.60","61.90","+","0.10","61.90","1","62.10","11","13.28",
"9912","偉聯","163,229","122","1,486,395","8.97","9.25","8.97","9.14","+","0.41","9.07","1","9.14","1","76.17",
"9914","美利達","867,856","775","155,444,416","184.00","184.00","177.00","178.50","-","1.50","178.50","17","179.00","4","11.19",
"9917","中保科","316,027","583","30,497,340","96.90","97.30","96.00","96.00","-","0.50","96.00","11","96.10","1","16.35",
"9918","欣天然","11,530","21","485,572","41.70","42.30","41.70","42.20","+","0.50","42.05","1","42.20","1","35.46",
"9919","康那香","5,324,585","1,025","80,651,984","15.10","15.45","15.00","15.00","+","0.20","15.00","328","15.05","90","0.00",
"9921","巨大","695,135","579","146,531,725","214.00","216.00","208.00","208.00","-","2.00","208.00","15","208.50","4","12.99",
"9924","福興","116,030","94","4,663,315","40.05","40.45","39.80","40.45","+","0.40","40.40","1","40.50","9","9.94",
"9925","新保","103,339","95","3,993,711","38.65","38.80","38.40","38.70","+","0.15","38.70","1","38.75","7","12.86",
"9926","新海","11,000","11","562,700","51.10","51.50","50.80","51.00","+","0.90","50.70","1","51.40","1","20.48",
"9927","泰銘","136,295","95","4,664,796","34.30","34.50","34.10","34.15","+","0.30","34.15","1","34.35","3","7.11",
"9928","中視","315,073","253","6,976,649","22.25","22.85","21.45","21.60","-","0.85","21.60","15","21.80","2","196.36",
"9929","秋雨","674,100","45","5,931,137","8.68","8.83","8.68","8.72","+","0.12","8.71","4","8.72","3","0.00",
"9930","中聯資源","42,585","34","1,910,907","44.60","45.00","44.60","44.95","+","0.35","44.90","2","44.95","2","15.03",
"9931","欣高","4","4","156","--","--","--","--"," ","0.00","38.55","2","39.05","2","18.90",
"9933","中鼎","1,814,849","1,468","80,833,807","44.50","44.85","44.20","44.40","+","0.25","44.40","5","44.60","4","13.06",
"9934","成霖","740,260","191","8,600,218","11.25","11.75","11.10","11.75","+","0.50","11.65","17","11.75","82","0.00",
"9935","慶豐富","105,033","61","1,777,876","16.70","17.05","16.70","17.00","+","0.30","16.90","2","17.00","51","54.84",
"9937","全國","24,159","31","1,197,376","49.20","49.80","49.20","49.60","+","0.40","49.45","1","49.65","1","20.24",
"9938","百和","943,872","733","51,592,542","54.70","55.30","54.20","54.40","+","0.70","54.40","7","54.60","21","8.93",
"9939","宏全","715,509","1,131","58,698,109","81.60","82.80","81.10","81.70","+","1.50","81.60","3","81.70","5","11.70",
"9940","信義","312,837","173","9,039,895","29.00","29.20","28.65","29.05","+","0.15","29.05","1","29.10","14","9.78",
"9941","裕融","927,491","1,194","125,062,034","135.00","136.00","134.00","135.50","+","4.50","135.00","4","135.50","69","11.44",
"9941A","裕融甲特","34,582","29","1,693,477","48.90","49.10","48.85","49.00","+","0.25","48.95","2","49.00","2","0.00",
"9942","茂順","1,761,811","1,433","184,786,848","101.50","108.00","101.50","105.00","+","5.70","105.00","31","105.50","26","16.80",
"9943","好樂迪","23,685","58","1,371,477","57.50","58.20","57.50","57.80","+","0.60","57.60","2","57.80","2","85.00",
"9944","新麗","105,771","133","2,107,330","19.65","20.10","19.65","20.10","+","0.45","19.95","2","20.15","2","4.05",
"9945","潤泰新","7,591,092","5,449","424,357,252","55.00","56.80","54.80","56.50","+","1.80","56.50","21","56.60","18","7.62",
"9946","三發地產","37,183","34","431,438","11.65","11.80","11.40","11.70","+","0.35","11.70","1","11.75","7","18.57",
"9955","佳龍","343,276","275","5,848,771","17.00","17.25","16.80","17.05","+","0.55","17.00","5","17.05","7","0.00",
"9958","世紀鋼","1,106,042","711","72,568,885","64.80","66.30","64.80","65.40","+","2.00","65.40","20","65.50","3","16.43",
