"111年08月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6282","康舒","12,284,968","7,192","395,116,076","31.65","32.60","31.55","31.95","+","0.05","31.95","67","32.00","31","26.40",
"6283","淳安","335,405","208","10,401,014","30.55","31.60","30.30","31.15","+","0.60","31.15","5","31.20","1","0.00",
"6285","啟碁","1,280,083","1,732","95,363,321","74.90","75.30","74.00","74.40","-","0.60","74.40","6","74.50","10","23.40",
"6288","聯嘉","333,134","209","7,730,621","23.05","23.35","23.00","23.15","+","0.10","23.10","13","23.20","2","0.00",
"6289","華上","42,524","147","115,955","2.80","2.80","2.69","2.70","-","0.14","2.70","11","2.77","5","0.00",
"6405","悅城","32,001","28","649,570","20.40","20.40","20.20","20.40","+","0.30","20.35","1","20.40","3","17.59",
"6409","旭隼","43,440","92","62,349,150","1,460.00","1,460.00","1,410.00","1,435.00","-","25.00","1,430.00","1","1,435.00","1","51.36",
"6412","群電","286,238","264","21,075,961","72.90","74.20","72.10","73.50","+","0.50","73.50","33","73.90","10","9.60",
"6414","樺漢","923,390","752","200,086,694","216.00","219.00","212.00","216.50","+","1.50","216.50","1","217.00","6","15.81",
"6415","矽力*-KY","2,615,039","2,983","1,436,602,768","560.00","563.00","539.00","542.00","-","14.00","542.00","41","543.00","6","32.49",
"6416","瑞祺電通","67,223","75","6,015,777","90.10","90.10","89.10","89.20","-","0.90","89.20","1","89.30","5","30.87",
"6426","統新","49,078","46","2,967,847","61.00","61.00","60.20","60.30","-","0.70","60.30","1","60.80","1","67.00",
"6431","光麗-KY","2,000","2","49,500","25.00","25.00","24.50","24.50","+","0.30","24.00","1","24.50","1","0.00",
"6438","迅得","250,656","238","23,260,930","92.70","93.40","92.20","92.50","-","0.70","92.50","7","93.00","1","9.61",
"6442","光聖","11,355,555","7,550","661,629,353","56.50","60.00","56.20","59.00","+","4.20","59.00","2","59.10","1","23.79",
"6443","元晶","22,319,859","11,220","769,451,170","34.30","34.90","34.05","34.45","+","0.40","34.40","103","34.50","66","215.31",
"6449","鈺邦","25,171","31","1,008,855","39.85","40.30","39.85","40.30","+","0.20","40.20","2","40.40","6","11.16",
"6451","訊芯-KY","74,115","55","5,192,693","70.50","70.60","69.60","70.10","+","0.20","70.10","1","70.30","1","104.63",
"6456","GIS-KY","433,456","284","33,549,320","76.50","78.20","76.50","77.80","-","0.30","77.80","4","77.90","5","5.85",
"6464","台數科","9,000","8","747,400","83.00","83.10","83.00","83.10","-","0.20","83.10","1","83.70","4","10.15",
"6477","安集","6,437,135","4,254","357,889,883","55.60","56.20","54.90","55.60","+","0.60","55.50","62","55.60","49","45.57",
"6491","晶碩","619,776","1,305","277,317,742","458.00","458.00","438.50","440.00","-","18.00","440.00","8","441.50","1","22.26",
"6504","南六","31,950","49","2,599,543","81.10","81.90","81.00","81.50","+","0.20","81.10","2","81.90","1","370.45",
"6505","台塑化","1,134,140","1,059","95,559,272","84.50","84.50","83.50","84.50"," ","0.00","84.40","4","84.50","83","17.83",
"6515","穎崴","169,619","188","65,734,326","387.00","393.00","378.00","389.00","+","2.00","389.00","1","390.00","4","23.78",
"6525","捷敏-KY","147,964","144","11,194,473","76.00","76.10","75.30","75.30","-","0.10","75.30","3","75.70","2","10.64",
"6531","愛普*","5,533,420","4,441","1,136,538,246","203.50","209.00","202.00","204.00","+","3.00","203.50","28","204.00","43","13.74",
"6533","晶心科","817,403","2,628","209,934,267","261.50","263.00","252.50","253.00","-","11.50","253.00","19","253.50","3","49.61",
"6541","泰福-KY","1,086,633","798","62,590,022","57.60","57.60","57.60","57.60","-","6.40","--","0","57.60","2,028","0.00",
"6550","北極星藥業-KY","1,995,643","1,831","249,374,284","126.50","127.00","123.50","127.00","+","0.50","126.50","5","127.00","41","0.00",
"6552","易華電","26,000","26","1,033,150","40.00","40.00","39.50","39.80","-","0.15","39.80","1","39.90","1","9.61",
"6558","興能高","78,451","80","1,696,096","21.65","21.95","21.50","21.95","+","0.30","21.65","4","22.00","1","0.00",
"6573","虹揚-KY","44,024","32","706,034","16.25","16.25","15.95","16.00"," ","0.00","15.95","7","16.15","2","0.00",
"6579","研揚","11,000","10","864,000","78.50","78.60","78.50","78.50"," ","0.00","78.50","1","78.70","4","21.45",
"6581","鋼聯","370,296","302","32,752,302","87.50","89.80","86.90","88.90","+","3.10","88.90","2","89.00","1","11.18",
"6582","申豐","46,692","67","3,886,027","84.30","84.30","82.60","83.70","+","0.20","83.70","1","83.80","2","3.46",
"6585","鼎基","102,205","81","7,104,546","68.10","70.50","67.80","70.50","+","2.60","70.10","3","70.60","5","15.49",
"6591","動力-KY","49,064","65","2,269,030","46.70","46.70","46.10","46.25"," ","0.00","46.25","1","46.45","1","5.57",
"6592","和潤企業","239,332","298","24,612,616","103.00","103.50","102.00","103.00"," ","0.00","102.50","40","103.00","8","16.45",
"6598","ABC-KY","192,436","161","5,538,506","28.30","29.50","28.15","28.80","+","0.55","28.75","5","28.90","2","0.00",
"6605","帝寶","2,934,767","2,190","217,611,225","73.70","75.30","72.20","74.90","+","2.30","74.90","2","75.00","23","9.42",
"6625","必應","25,000","25","709,500","28.10","28.75","28.10","28.20","+","0.10","28.15","2","28.60","1","0.00",
"6641","基士德-KY","9,089","15","527,437","58.00","58.10","58.00","58.00"," ","0.00","58.00","6","58.30","1","9.51",
"6655","科定","16,001","15","2,101,131","132.00","132.00","130.50","131.50","-","0.50","131.50","2","132.00","1","16.12",
"6666","羅麗芬-KY","2,170","14","121,880","56.00","56.10","56.00","56.10","+","0.50","55.20","1","56.10","2","36.91",
"6668","中揚光","176,499","178","7,943,034","45.90","45.90","44.65","44.75","+","0.10","44.75","1","45.00","2","0.00",
"6669","緯穎","313,255","446","228,391,082","740.00","740.00","719.00","734.00","-","2.00","734.00","27","735.00","2","13.81",
"6670","復盛應用","415,239","370","76,727,942","185.00","186.00","184.00","184.50","+","0.50","184.50","5","185.50","3","9.32",
"6671","三能-KY","15,088","16","663,330","43.95","44.00","43.75","44.00","+","0.05","43.90","1","44.00","3","13.75",
"6672","騰輝電子-KY","114,581","123","7,479,902","66.00","66.00","65.00","65.00","-","0.30","65.00","1","65.20","2","6.14",
"6674","鋐寶科技","10,018","10","266,382","26.45","26.80","26.45","26.60","+","0.10","26.50","1","26.60","1","48.36",
"6691","洋基工程","44,584","47","7,261,764","164.00","164.00","162.50","163.00","-","1.00","162.50","2","163.00","2","9.73",
"6698","旭暉應材","21,062","19","652,486","30.85","31.40","30.80","31.00","+","0.15","30.90","3","31.15","10","163.16",
"6706","惠特","557,528","481","64,175,272","113.50","116.50","113.00","116.00","+","3.00","116.00","18","116.50","9","7.06",
"6715","嘉基","307,021","266","48,683,874","156.50","160.50","155.00","159.00","+","3.00","159.00","5","159.50","3","46.63",
"6719","力智","1,121,953","1,336","370,187,894","332.00","336.00","326.00","328.00","-","2.00","328.00","19","328.50","1","23.07",
"6743","安普新","58,147","62","2,138,953","36.30","37.15","36.30","36.35","+","0.05","36.35","5","36.45","2","0.00",
"6754","匯僑設計","86,048","71","3,687,649","42.85","43.00","42.70","42.85","+","0.05","42.75","2","42.85","2","11.22",
"6756","威鋒電子","334,083","484","79,018,941","241.00","242.00","233.50","238.50","-","1.00","235.50","4","238.50","2","15.84",
"6768","志強-KY","159,067","116","11,261,790","71.00","71.10","70.40","70.40","-","0.50","70.40","5","70.80","2","19.56",
"6770","力積電","37,976,239","12,762","1,350,639,110","35.35","36.00","35.20","35.65","+","0.40","35.60","371","35.65","520","5.28",
"6776","展碁國際","56,266","44","2,194,303","39.00","39.30","38.90","38.90","-","0.10","39.05","1","39.15","1","8.61",
"6781","AES-KY","993,584","1,425","1,011,146,539","1,065.00","1,070.00","989.00","996.00","-","64.00","996.00","19","998.00","1","33.16",
"6789","采鈺","858,480","1,392","271,810,189","324.50","324.50","312.50","319.50","-","3.00","316.50","1","319.50","15","43.29",
"6790","永豐實","43,682","52","1,698,856","38.80","39.00","38.75","38.95","+","0.15","38.90","10","38.95","1","11.32",
"6792","詠業","54,937","77","4,881,848","89.70","89.70","88.30","89.50","-","0.20","88.50","1","89.50","4","13.68",
"6796","晉弘","783,587","481","104,254,745","131.00","135.00","130.00","135.00","+","12.00","135.00","148","--","0","60.81",
"6799","來頡","133,292","113","17,346,234","132.00","133.50","127.50","129.50","-","2.50","129.00","3","129.50","2","17.24",
"6806","森崴能源","303,829","314","24,791,288","82.00","82.30","81.00","81.40"," ","0.00","81.40","2","81.50","3","50.56",
"6807","峰源-KY","12,000","11","332,950","28.05","28.05","27.30","28.00","-","0.05","27.60","5","28.00","3","5.94",
"8011","台通","367,314","279","5,445,869","14.65","15.00","14.60","14.85","+","0.25","14.80","4","14.85","8","0.00",
"8016","矽創","970,393","951","163,027,285","166.50","169.50","166.00","167.00","-","0.50","167.00","39","167.50","9","3.01",
"8021","尖點","201,367","150","5,789,128","28.50","28.95","28.50","28.60","+","0.10","28.55","10","28.60","10","8.91",
"8028","昇陽半導體","5,646,018","4,072","365,059,110","64.00","65.50","63.30","65.20","+","1.50","65.10","29","65.20","69","32.60",
"8033","雷虎","373,107","152","6,259,542","16.75","16.90","16.70","16.80","+","0.10","16.75","10","16.80","8","152.73",
"8039","台虹","272,412","202","11,261,539","41.00","41.50","40.95","41.35","+","0.20","41.30","1","41.35","3","10.82",
"8046","南電","14,441,132","15,814","3,439,057,438","235.00","244.00","228.50","243.50","+","3.00","243.00","10","243.50","16","12.22",
"8070","長華*","428,298","198","14,143,531","33.05","33.15","32.75","33.05"," ","0.00","33.05","6","33.10","5","10.94",
"8072","陞泰","9,782","55","225,407","22.85","23.15","22.85","23.10","+","0.15","23.00","1","23.20","4","39.15",
"8081","致新","254,370","285","36,751,796","147.00","147.00","143.00","144.00","-","3.00","144.00","7","144.50","1","5.00",
"8101","華冠","361,595","117","789,385","2.25","2.25","2.13","2.13","-","0.15","2.13","77","2.14","10","6.09",
"8103","瀚荃","271,052","133","9,730,391","35.65","36.20","35.65","35.80","-","0.20","35.80","7","36.00","2","7.99",
"8104","錸寶","221,076","183","9,031,427","40.80","41.10","40.55","41.10","+","0.65","41.10","10","41.15","3","31.86",
"8105","凌巨","34,887,186","5,371","400,627,141","10.90","11.90","10.85","11.60","+","0.70","11.60","156","11.65","166","11.72",
"8110","華東","682,213","264","8,642,841","12.60","12.75","12.60","12.70","+","0.10","12.70","10","12.75","19","26.46",
"8112","至上","1,474,332","895","55,279,523","37.25","37.80","37.00","37.80","+","0.80","37.75","21","37.80","74","5.48",
"8112A","至上甲特","19,776","16","824,391","41.70","41.70","41.65","41.70"," ","0.00","41.65","3","41.75","3","0.00",
"8114","振樺電","12,308,413","7,854","1,760,950,806","137.00","147.00","136.00","145.00","+","11.00","145.00","46","145.50","8","16.69",
"8131","福懋科","201,431","147","7,456,340","36.85","37.15","36.85","37.10","+","0.25","37.05","17","37.10","1","9.89",
"8150","南茂","1,483,162","1,009","52,155,631","35.35","35.50","34.80","35.20","-","0.10","35.20","20","35.25","2","4.81",
"8163","達方","142,631","158","5,697,220","40.05","40.15","39.70","39.95","-","0.10","39.95","3","40.05","15","9.38",
"8201","無敵","1,814,128","695","23,422,191","12.70","13.10","12.70","12.80","+","0.20","12.80","50","12.85","8","7.71",
"8210","勤誠","359,165","233","25,142,982","69.20","70.80","68.60","70.50","+","1.40","70.00","3","70.50","10","12.66",
"8213","志超","659,758","400","24,593,107","37.10","37.45","37.05","37.40","+","0.40","37.35","11","37.40","1","4.26",
"8215","明基材","740,454","475","22,998,187","31.15","31.25","30.90","31.05","-","0.15","31.05","22","31.10","13","9.08",
"8222","寶一","7,716,071","4,277","184,871,819","23.45","24.80","22.80","24.05","+","0.70","24.05","14","24.20","3","0.00",
"8249","菱光","9,183","19","192,270","20.90","21.05","20.90","20.95","+","0.05","20.95","2","21.05","7","18.22",
"8261","富鼎","6,449,761","4,740","681,541,379","108.50","109.00","104.00","105.50","-","5.50","105.00","224","105.50","24","10.39",
"8271","宇瞻","365,695","306","14,701,198","39.60","40.35","39.60","40.30","+","0.70","40.25","3","40.30","3","8.24",
"8341","日友","44,033","253","8,106,836","184.50","185.00","183.50","184.00","-","0.50","183.50","10","184.50","1","19.94",
"8367","建新國際","30,223","28","1,031,039","34.15","34.20","34.05","34.20","+","0.05","34.20","3","34.30","5","5.33",
"8374","羅昇","87,020","68","2,782,383","32.20","32.20","31.75","31.85","-","0.05","31.85","23","31.95","2","25.89",
"8404","百和興業-KY","388,531","420","12,266,361","31.85","31.85","31.40","31.40","-","0.20","31.40","2","31.50","5","9.84",
"8411","福貞-KY","41,127","46","662,432","16.10","16.20","16.05","16.20","+","0.05","16.15","1","16.20","4","7.30",
"8422","可寧衛","187,206","316","32,650,867","174.00","176.00","174.00","174.00"," ","0.00","174.00","1","174.50","11","18.16",
"8429","金麗-KY","56,915","130","541,132","9.59","9.59","9.45","9.52","-","0.01","9.51","15","9.53","6","0.00",
"8438","昶昕","52,797","46","1,658,307","31.50","32.00","31.10","31.50","-","0.30","31.10","1","31.50","9","11.33",
"8442","威宏-KY","118,066","89","7,644,783","65.50","65.50","63.90","64.80","-","0.30","64.80","1","65.00","1","21.04",
"8443","阿瘦","261,547","187","3,224,930","12.45","12.45","12.25","12.35","-","0.05","12.30","26","12.40","11","0.00",
"8454","富邦媒","399,355","1,230","320,092,545","826.00","826.00","791.00","793.00","-","24.00","791.00","9","793.00","7","44.13",
"8462","柏文","40,921","137","5,079,081","124.50","124.50","123.00","124.00","-","1.50","123.50","1","126.00","1","0.00",
"8463","潤泰材","90,000","65","1,852,350","20.90","20.90","20.40","20.50","+","0.20","20.50","9","20.60","1","0.00",
"8464","億豐","186,415","137","53,877,500","287.00","291.50","285.50","291.50","+","5.00","287.00","3","291.50","21","15.42",
"8466","美吉吉-KY","10,000","8","438,600","43.80","44.00","43.80","44.00","-","0.15","43.90","1","44.00","8","36.07",
"8467","波力-KY","161,636","171","11,047,420","68.90","69.60","67.50","68.20","-","0.70","68.20","1","68.30","1","27.72",
"8473","山林水","26,535","29","797,050","30.05","30.10","29.95","30.05"," ","0.00","30.05","1","30.10","6","31.97",
"8478","東哥遊艇","1,306,403","1,164","256,592,043","198.50","199.00","194.50","194.50","X","0.00","194.50","15","195.00","8","13.88",
"8480","泰昇-KY","1,329","7","88,124","66.30","66.30","66.30","66.30"," ","0.00","65.80","1","67.00","2","11.14",
"8481","政伸","10,030","7","593,885","59.20","59.30","59.20","59.30","+","0.10","59.40","2","59.50","1","9.61",
"8482","商億-KY","33,084","9","2,371,130","71.70","71.70","71.20","71.20","-","0.60","71.50","2","71.70","5","8.26",
"8488","吉源-KY","100","4","1,628","--","--","--","--"," ","0.00","16.10","1","16.40","1","19.40",
"8499","鼎炫-KY","35,010","34","4,001,644","115.00","115.00","113.50","114.50","-","0.50","114.00","6","114.50","2","7.73",
"8926","台汽電","335,823","239","12,561,253","37.25","37.50","37.20","37.50","+","0.25","37.45","1","37.50","7","25.00",
"8940","新天地","146,595","108","2,199,758","15.00","15.45","14.85","15.00","-","0.10","14.95","4","15.05","3","0.00",
"8996","高力","19,471,400","13,546","1,600,218,687","79.40","86.00","78.00","85.40","+","6.80","85.40","24","85.50","6","43.13",
"9103","美德醫療-DR","253,377","154","1,920,584","7.62","7.62","7.56","7.57","-","0.06","7.56","10","7.57","16","0.00",
"910322","康師傅-DR","8,030","10","198,442","24.85","24.85","24.60","24.60","-","0.25","24.60","3","25.25","1","0.00",
"9105","泰金寶-DR","1,709,252","501","6,276,111","3.70","3.71","3.66","3.66","-","0.02","3.65","287","3.66","38","0.00",
"910861","神州-DR","180,000","35","1,197,290","6.72","6.83","6.58","6.73","+","0.01","6.65","3","6.73","2","0.00",
"9110","越南控-DR","127,000","33","390,480","3.10","3.13","3.05","3.09","-","0.04","3.05","38","3.09","5","0.00",
"911608","明輝-DR","107,000","40","309,800","2.91","2.98","2.85","2.94","+","0.02","2.87","36","2.93","1","0.00",
"911622","泰聚亨-DR","167,011","61","903,386","5.11","5.61","5.11","5.35","+","0.24","5.35","1","5.40","5","0.00",
"911868","同方友友-DR","214,000","41","236,360","1.10","1.11","1.10","1.10"," ","0.00","1.10","91","1.11","146","0.00",
"912000","晨訊科-DR","33,100","16","75,237","2.27","2.28","2.26","2.27"," ","0.00","2.27","1","2.28","2","0.00",
"9136","巨騰-DR","122,200","50","792,606","6.47","6.53","6.45","6.48","+","0.04","6.46","2","6.48","10","0.00",
"9802","鈺齊-KY","4,411,041","3,327","727,235,873","168.00","169.50","162.50","163.50","-","6.50","163.00","35","163.50","87","21.63",
"9902","台火","40,575","39","426,310","10.45","10.55","10.45","10.55","+","0.10","10.50","1","10.60","9","9.42",
"9904","寶成","4,967,174","1,833","134,376,232","27.00","27.15","26.85","27.05","+","0.25","27.05","68","27.10","140","6.23",
"9905","大華","36,663","49","929,658","25.35","25.45","25.30","25.45","+","0.20","25.40","2","25.45","2","13.26",
"9906","欣巴巴","9,000","9","441,050","48.80","49.45","48.80","49.10","-","0.55","48.75","1","49.40","1","9.35",
"9907","統一實","5,923,692","2,081","98,492,739","16.50","16.85","16.40","16.45","+","0.05","16.40","156","16.45","128","11.34",
"9908","大台北","49,226","94","1,627,545","33.10","33.15","33.00","33.15","+","0.05","33.10","11","33.20","4","19.97",
"9910","豐泰","1,100,277","1,042","180,753,784","167.00","167.00","162.50","165.00","-","2.00","164.50","4","165.00","17","29.26",
"9911","櫻花","82,190","120","5,212,877","63.30","63.70","62.90","63.70","+","0.40","63.50","3","63.70","11","13.64",
"9912","偉聯","2,603,205","877","30,913,550","11.90","11.90","11.60","11.90","+","1.05","11.90","210","--","0","32.16",
"9914","美利達","389,528","931","90,728,308","230.00","235.00","229.50","231.50","+","1.50","231.50","7","232.00","4","14.72",
"9917","中保科","142,967","173","14,728,199","102.50","103.50","102.50","103.00","+","0.50","103.00","1","103.50","19","17.20",
"9918","欣天然","1,167","9","50,695","43.35","43.35","43.35","43.35","-","0.25","43.40","1","43.55","2","25.20",
"9919","康那香","858,094","283","14,126,755","16.40","16.60","16.30","16.60","+","0.20","16.55","8","16.60","28","72.17",
"9921","巨大","325,725","362","80,042,717","247.50","248.00","244.00","244.50","+","0.50","244.00","7","245.50","19","15.16",
"9924","福興","114,074","85","4,609,293","40.10","40.55","40.10","40.50","+","0.30","40.45","1","40.55","5","12.31",
"9925","新保","77,419","95","3,023,421","39.10","39.10","39.00","39.00","-","0.10","39.00","79","39.05","2","15.29",
"9926","新海","98","4","5,153","--","--","--","--"," ","0.00","52.50","2","52.70","1","21.08",
"9927","泰銘","313,791","210","12,698,866","40.55","40.60","40.35","40.50","-","0.45","40.45","2","40.50","2","8.23",
"9928","中視","32,057","32","459,703","14.15","14.50","14.00","14.45","+","0.30","14.10","1","14.45","1","0.00",
"9929","秋雨","49,080","26","443,690","8.90","9.15","8.67","9.08","+","0.08","8.90","4","9.08","1","0.00",
"9930","中聯資源","65,317","61","3,055,286","46.65","47.00","46.30","46.70","+","0.05","46.65","18","46.70","4","16.62",
"9931","欣高","14","6","557","--","--","--","--"," ","0.00","39.80","1","40.00","5","20.89",
"9933","中鼎","1,081,884","891","47,760,568","44.00","44.55","43.90","44.00","-","0.45","44.00","25","44.10","2","13.46",
"9934","成霖","137,061","76","1,659,733","12.10","12.15","12.10","12.15","+","0.05","12.10","4","12.15","23","0.00",
"9935","慶豐富","113,670","123","2,090,605","18.50","18.50","18.30","18.30","-","0.15","18.30","5","18.40","3","0.00",
"9937","全國","13,022","22","635,508","48.90","48.90","48.45","48.90","+","0.65","48.75","1","48.90","10","19.80",
"9938","百和","883,866","515","53,370,994","61.10","61.20","60.20","60.30","-","0.70","60.30","45","60.40","6","9.25",
"9939","宏全","401,975","312","29,634,158","74.00","74.00","73.40","74.00","-","0.10","73.70","2","74.00","41","10.44",
"9940","信義","305,064","238","9,249,077","30.50","30.50","30.25","30.30","-","0.20","30.25","17","30.30","1","9.44",
"9941","裕融","615,387","1,093","109,992,092","178.00","180.00","176.50","179.50","+","1.00","179.00","36","179.50","14","15.20",
"9941A","裕融甲特","13,000","10","657,800","50.60","50.60","50.60","50.60"," ","0.00","50.50","7","50.60","9","0.00",
"9942","茂順","78,877","68","6,822,157","85.80","86.90","85.80","86.30","+","0.50","86.30","6","86.90","11","12.96",
"9943","好樂迪","44,735","51","2,451,304","54.80","54.90","54.70","54.80"," ","0.00","54.90","1","55.00","14","288.42",
"9944","新麗","103,322","119","2,109,616","20.30","20.70","20.30","20.55","-","0.55","20.45","1","20.55","1","4.11",
"9945","潤泰新","37,922,056","18,932","2,135,440,032","55.80","58.20","54.70","57.90","+","3.10","57.80","145","57.90","41","9.00",
"9946","三發地產","40,477","29","525,745","13.10","13.10","12.95","13.00","-","0.05","13.00","2","13.05","1","18.57",
"9955","佳龍","814,729","614","15,895,556","19.15","19.90","19.15","19.65","+","0.65","19.60","1,734","19.65","3","0.00",
"9958","世紀鋼","1,922,112","1,187","197,560,120","102.00","104.50","101.50","101.50","-","0.50","101.50","37","102.00","8","17.38",
