"111年03月09日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6449","鈺邦","19,324","46","1,082,149","55.80","56.50","55.50","56.10"," ","0.00","55.90","1","56.10","1","16.31",
"6451","訊芯-KY","136,502","122","10,635,598","78.40","78.80","77.20","78.00","+","1.00","78.00","4","78.10","2","11.98",
"6456","GIS-KY","2,242,131","3,141","209,207,222","94.70","95.00","92.60","93.30","-","0.80","93.20","20","93.40","2","7.19",
"6464","台數科","28,004","26","2,511,858","91.40","91.40","89.20","89.30","-","0.30","89.30","7","89.40","1","11.38",
"6477","安集","17,276,026","8,885","953,223,585","53.60","56.80","52.40","56.80","+","5.10","56.80","58,964","--","0","48.14",
"6491","晶碩","413,028","427","183,597,159","440.50","448.00","437.00","447.50","+","10.50","447.00","1","448.00","4","26.94",
"6504","南六","96,080","110","10,258,519","107.00","108.00","105.50","106.50"," ","0.00","106.50","1","107.00","1","13.23",
"6505","台塑化","5,360,289","2,585","535,685,311","100.50","101.00","99.10","100.00","+","0.80","99.90","13","100.00","321","19.27",
"6515","穎崴","310,338","351","115,039,734","367.50","378.50","366.00","366.00","+","3.50","365.50","4","367.50","1","33.64",
"6525","捷敏-KY","176,149","151","15,315,483","86.70","87.60","86.40","86.90","+","0.50","86.90","3","87.00","1","13.43",
"6531","愛普*","2,802,331","2,963","954,618,730","349.00","350.00","335.00","335.00","-","3.00","335.00","25","335.50","3","24.54",
"6533","晶心科","739,200","851","287,796,415","390.00","397.00","385.00","385.00","+","1.00","385.00","16","385.50","1","77.46",
"6541","泰福-KY","489,733","347","26,532,708","54.00","55.40","53.90","54.00","+","0.40","54.00","22","54.30","2","0.00",
"6552","易華電","110,014","70","5,395,019","48.25","49.60","48.25","49.40","+","1.00","49.40","7","49.60","2","13.84",
"6558","興能高","30,046","31","898,286","29.55","30.15","29.55","30.05","+","0.50","29.95","2","30.05","15","45.53",
"6573","虹揚-KY","91,060","49","1,544,732","16.80","17.40","16.80","17.05","+","0.20","17.05","4","17.25","1","0.00",
"6579","研揚","28,110","33","1,986,116","70.00","70.10","69.70","70.00","+","0.10","70.00","2","70.40","3","23.03",
"6581","鋼聯","63,606","103","5,546,720","87.50","87.50","86.60","86.70","-","0.30","86.60","2","87.00","1","17.73",
"6582","申豐","527,437","504","74,847,437","138.00","147.00","137.50","143.00","+","3.00","142.50","21","143.00","7","4.37",
"6591","動力-KY","113,082","122","6,260,294","55.00","55.70","55.00","55.60","+","1.30","55.50","1","55.60","4","7.54",
"6592","和潤企業","2,009,839","1,661","224,351,602","112.50","113.50","110.00","110.00","-","1.00","110.00","11","110.50","1","18.03",
"6598","ABC-KY","215,122","151","6,833,584","31.30","32.40","31.30","31.60","+","0.20","31.60","4","31.65","1","0.00",
"6605","帝寶","160,079","164","8,995,970","56.80","56.80","55.70","56.30","+","0.70","56.30","3","56.60","5","9.05",
"6625","必應","30,001","17","901,079","30.00","30.30","29.80","30.30","+","0.20","30.15","2","30.30","32","0.00",
"6641","基士德-KY","34,037","15","2,150,104","63.10","63.30","62.70","62.80","+","0.10","62.80","2","63.30","1","10.63",
"6655","科定","7,002","8","621,678","89.00","90.00","88.50","88.50","-","0.50","88.50","7","88.60","2","13.41",
"6666","羅麗芬-KY","8,019","11","499,789","62.60","62.70","61.90","62.70"," ","0.00","61.90","2","62.10","2","27.03",
"6668","中揚光","76,225","80","3,547,660","45.60","47.50","45.60","46.40","+","0.60","46.35","3","46.40","1","0.00",
"6669","緯穎","845,102","964","795,123,577","924.00","953.00","919.00","951.00","+","54.00","951.00","5","952.00","4","19.23",
"6670","復盛應用","83,201","73","15,853,289","190.00","192.00","189.50","190.00","+","0.50","189.50","3","190.50","3","11.01",
"6671","三能-KY","7,006","8","333,083","47.40","47.80","47.40","47.80","+","0.05","47.40","1","47.85","5","12.78",
"6672","騰輝電子-KY","369,436","272","41,441,822","113.00","113.00","111.50","112.00","+","1.00","112.00","9","112.50","1","10.24",
"6674","鋐寶科技","20,000","16","593,750","29.80","29.80","29.30","29.50","+","0.25","29.40","1","29.65","1","43.38",
"6691","洋基工程","84,339","110","14,711,201","172.00","175.50","172.00","175.00","+","2.50","175.00","1","175.50","4","15.28",
"6698","旭暉應材","217,993","209","9,488,557","44.00","44.00","43.00","43.65","+","0.65","43.60","2","43.65","1","82.36",
"6706","惠特","2,347,115","5,805","427,316,842","183.00","185.50","179.00","184.50","+","5.50","184.00","15","184.50","8","16.04",
"6715","嘉基","58,573","61","5,873,207","100.50","101.00","99.70","100.50"," ","0.00","100.50","1","101.50","1","28.63",
"6719","力智","891,653","1,685","543,952,159","623.00","626.00","598.00","601.00","-","9.00","601.00","4","602.00","1","38.18",
"6743","安普新","383,642","325","26,734,146","68.60","70.60","68.60","69.70","+","1.30","69.70","1","70.00","6","89.36",
"6754","匯僑設計","52,000","41","2,072,300","39.65","40.00","39.65","40.00","+","0.10","39.90","1","40.00","14","15.09",
"6756","威鋒電子","690,789","798","285,153,242","416.50","421.00","407.00","409.00","+","7.50","409.00","1","409.50","2","31.66",
"6768","志強-KY","52,000","35","3,583,300","68.80","69.30","68.70","69.20","+","0.40","69.00","5","69.50","2","33.11",
"6770","力積電","12,945,598","7,656","649,326,656","50.10","50.60","49.80","50.20","+","0.50","50.20","81","50.30","59","11.03",
"6776","展碁國際","34,160","25","1,383,405","40.10","40.60","40.10","40.55","+","0.25","40.50","1","40.60","2","11.96",
"6781","AES-KY","930,625","1,064","1,209,572,560","1,330.00","1,340.00","1,275.00","1,275.00","+","5.00","1,275.00","9","1,280.00","1","120.51",
"6790","永豐實","115,798","115","5,510,270","47.50","47.95","47.50","47.55","+","0.05","47.55","5","47.60","2","8.34",
"6792","詠業","200,940","202","24,553,768","121.00","124.50","120.00","123.50","+","3.50","123.50","5","124.00","2","20.31",
"6806","森崴能源","594,589","560","57,608,629","94.80","100.00","94.40","96.00","+","2.50","96.00","7","96.30","1","30.87",
"8011","台通","678,047","343","11,329,856","16.65","16.90","16.60","16.80","+","0.30","16.80","18","16.85","2","0.00",
"8016","矽創","2,269,257","2,214","670,112,365","291.00","298.00","290.50","296.50","+","9.50","296.50","1","297.00","14","7.53",
"8021","尖點","877,433","800","31,671,126","36.15","36.35","35.85","36.00","+","0.10","36.00","39","36.15","3","11.46",
"8028","昇陽半導體","410,963","381","20,047,038","49.10","49.25","48.30","48.65","+","0.55","48.65","7","48.70","1","28.96",
"8033","雷虎","458,083","233","7,163,814","15.70","15.85","15.50","15.70","+","0.15","15.70","2","15.75","13","58.15",
"8039","台虹","503,721","446","22,609,134","45.15","45.15","44.70","44.85","-","0.30","44.85","6","44.90","3","12.78",
"8046","南電","4,047,341","3,788","1,965,760,532","493.50","494.50","479.00","486.50","+","11.00","486.50","45","487.00","9","29.72",
"8070","長華*","2,322,588","1,758","82,739,270","35.80","36.05","35.25","36.00","+","0.60","36.00","54","36.05","4","16.67",
"8072","陞泰","29,491","88","723,593","24.40","24.75","24.35","24.50","+","0.30","24.40","11","24.50","3","98.00",
"8081","致新","557,982","1,598","128,948,592","232.00","234.00","229.50","231.00"," ","0.00","231.00","6","231.50","5","10.55",
"8101","華冠","190,501","48","552,147","2.89","2.91","2.89","2.89","+","0.01","2.88","11","2.89","15","0.00",
"8103","瀚荃","495,489","364","22,897,746","45.70","46.60","45.70","46.10","+","0.40","46.05","3","46.20","9","11.91",
"8104","錸寶","1,278,214","1,071","78,666,160","63.00","63.00","61.00","61.10"," ","0.00","61.00","54","61.30","11","18.74",
"8105","凌巨","525,222","281","6,114,304","11.50","11.85","11.50","11.70","+","0.30","11.70","12","11.80","27","0.00",
"8110","華東","1,964,835","842","31,337,475","15.95","16.10","15.75","16.10","+","0.40","16.05","15","16.10","98","67.08",
"8112","至上","4,507,548","2,785","228,771,693","50.30","51.50","50.10","51.40","+","1.55","51.30","18","51.40","42","8.11",
"8112A","至上甲特","137,847","176","5,813,561","41.85","42.35","41.85","42.15","+","0.40","42.05","6","42.15","4","0.00",
"8114","振樺電","79,280","78","7,588,619","95.50","96.90","95.00","95.50","+","0.40","95.30","2","95.50","1","21.80",
"8131","福懋科","350,614","272","14,227,394","40.30","40.90","40.30","40.70","+","0.40","40.70","11","40.80","3","11.56",
"8150","南茂","5,771,526","4,417","292,724,948","50.70","51.10","50.20","51.10","+","0.90","51.00","123","51.10","87","7.34",
"8163","達方","7,818,719","5,088","375,391,652","45.90","49.15","45.65","48.30","+","3.60","48.25","2","48.30","67","11.81",
"8201","無敵","332,780","196","4,902,502","14.90","14.90","14.65","14.65","+","0.05","14.65","20","14.70","8","7.01",
"8210","勤誠","256,347","216","19,437,062","75.30","76.80","75.30","75.70","+","0.90","75.70","5","75.80","1","10.56",
"8213","志超","1,062,229","876","51,351,841","48.50","48.60","47.95","48.55","+","0.45","48.55","7","48.60","13","8.02",
"8215","明基材","1,254,853","815","40,747,251","32.30","32.90","31.85","32.85","+","1.05","32.80","9","32.85","19","10.84",
"8222","寶一","54,129","190","773,992","14.20","14.40","14.20","14.35","+","0.35","14.30","5","14.35","5","0.00",
"8249","菱光","104,294","114","2,340,452","22.65","22.65","22.00","22.60","-","0.10","22.60","8","22.65","3","12.63",
"8261","富鼎","1,044,445","851","105,510,652","101.50","102.00","100.00","101.50","+","2.00","101.00","31","101.50","4","12.64",
"8271","宇瞻","817,297","586","37,761,950","46.25","46.40","45.90","46.15","+","0.25","46.15","1","46.25","9","9.68",
"8341","日友","100,800","266","20,090,936","197.00","200.50","197.00","199.50","+","4.00","199.00","3","199.50","1","23.55",
"8367","建新國際","958,526","745","48,857,504","47.90","52.20","47.90","52.20","+","4.70","52.20","7","--","0","7.26",
"8374","羅昇","23,754","54","717,029","30.05","30.25","30.05","30.20","+","0.05","30.20","1","30.45","3","22.88",
"8404","百和興業-KY","252,005","156","8,993,625","35.45","36.00","35.45","35.70","+","0.25","35.65","7","35.70","4","9.20",
"8411","福貞-KY","59,211","99","955,102","16.20","16.30","16.00","16.30","+","0.10","16.25","2","16.30","9","27.17",
"8422","可寧衛","1,076,703","1,093","216,085,353","201.50","203.50","200.00","200.00","-","1.50","200.00","86","200.50","1","18.89",
"8429","金麗-KY","305,791","368","3,267,599","10.55","10.80","10.55","10.75","+","0.10","10.75","1","10.80","3","0.00",
"8442","威宏-KY","22,001","21","1,079,898","48.50","50.10","48.50","49.00","+","0.50","48.80","2","49.05","1","0.00",
"8443","阿瘦","80,897","247","938,768","11.60","11.65","11.50","11.55","+","0.05","11.50","14","11.55","9","0.00",
"8454","富邦媒","651,539","1,485","597,710,345","905.00","939.00","900.00","908.00","+","17.00","906.00","1","908.00","4","50.39",
"8462","柏文","43,341","99","5,536,365","127.50","129.00","127.00","127.50"," ","0.00","127.50","1","128.50","2","0.00",
"8463","潤泰材","27,000","23","758,550","28.10","28.40","28.00","28.15","+","0.05","28.15","1","28.30","1","0.00",
"8464","億豐","541,744","555","173,173,218","320.50","325.50","316.00","318.50","+","1.50","318.50","10","319.50","1","18.02",
"8466","美吉吉-KY","12,001","9","598,750","49.50","50.00","49.50","50.00","+","0.20","49.75","1","50.00","7","36.23",
"8467","波力-KY","20,000","15","755,600","37.05","39.00","37.00","37.65","X","0.00","37.60","3","38.85","1","26.15",
"8473","山林水","60,517","72","1,921,507","31.80","32.00","31.55","31.70","-","0.10","31.70","2","31.80","1","41.17",
"8478","東哥遊艇","1,454,164","1,407","205,101,737","136.50","145.00","136.50","140.50","+","7.00","140.00","5","140.50","4","14.47",
"8480","泰昇-KY","9,000","5","743,700","82.60","82.70","82.60","82.60"," ","0.00","82.50","1","83.90","3","10.50",
"8481","政伸","16,222","22","1,043,849","63.60","65.30","63.60","65.30","+","1.30","64.60","1","65.30","1","9.44",
"8482","商億-KY","20,000","20","1,456,400","72.30","73.20","72.30","72.70","+","0.10","72.60","1","72.90","2","10.01",
"8488","吉源-KY","0","0","0","--","--","--","--"," ","0.00","17.00","1","17.20","1","13.23",
"8499","鼎炫-KY","32,060","33","3,938,349","122.00","124.00","121.00","122.50","+","2.50","122.00","1","123.00","3","9.80",
"8926","台汽電","419,892","332","15,540,534","36.90","37.10","36.85","37.10","+","0.30","37.05","6","37.10","5","25.76",
"8940","新天地","52,808","57","718,436","13.60","13.80","13.45","13.60","-","0.15","13.60","1","13.75","1","0.00",
"8996","高力","8,989,416","4,370","562,371,819","62.80","63.60","60.40","62.00","+","4.10","61.90","14","62.00","3","41.61",
"9103","美德醫療-DR","1,224,727","597","12,547,795","10.40","10.40","10.10","10.20"," ","0.00","10.20","26","10.25","36","0.00",
"910322","康師傅-DR","24,000","16","630,150","26.40","26.80","26.00","26.20","-","0.70","26.00","8","26.75","2","0.00",
"9105","泰金寶-DR","3,768,867","1,031","16,465,777","4.31","4.41","4.31","4.41","+","0.10","4.41","9","4.42","88","0.00",
"910861","神州-DR","353,000","124","2,171,630","6.20","6.45","6.06","6.17","-","0.09","6.17","4","6.18","2","0.00",
"9110","越南控-DR","44,140","36","131,479","3.00","3.00","2.97","2.97","-","0.03","2.97","4","3.00","24","0.00",
"911608","明輝-DR","145,000","41","468,530","3.30","3.33","3.21","3.27","-","0.02","3.19","2","3.25","1","0.00",
"911622","泰聚亨-DR","102,000","29","613,050","6.01","6.03","6.01","6.03","-","0.01","6.01","33","6.04","1","0.00",
"911868","同方友友-DR","391,000","61","484,560","1.24","1.26","1.23","1.24"," ","0.00","1.24","32","1.25","24","0.00",
"912000","晨訊科-DR","381,000","120","995,630","2.60","2.65","2.59","2.61","+","0.01","2.60","6","2.61","2","0.00",
"9136","巨騰-DR","293,066","85","1,712,112","5.87","5.87","5.83","5.85","+","0.02","5.85","24","5.86","11","0.00",
"9802","鈺齊-KY","1,272,442","666","135,514,602","109.50","109.50","105.50","106.50","+","1.50","106.00","60","106.50","13","16.67",
"9902","台火","440,854","139","5,229,347","11.75","11.95","11.75","11.90","+","0.15","11.90","21","11.95","4","10.26",
"9904","寶成","5,884,334","2,632","176,652,173","30.10","30.25","29.80","30.05","+","0.20","30.05","114","30.10","2","6.62",
"9905","大華","133,309","98","3,521,939","26.35","26.50","26.35","26.50","+","0.15","26.45","1","26.50","5","13.66",
"9906","欣巴巴","45,190","52","2,318,434","50.50","51.90","50.50","51.50","+","1.10","51.50","1","51.60","4","25.37",
"9907","統一實","5,977,678","1,903","90,272,415","15.05","15.30","14.90","15.30","+","0.40","15.25","66","15.30","648","13.08",
"9908","大台北","84,809","100","2,775,819","32.90","32.90","32.70","32.70"," ","0.00","32.70","21","32.75","2","20.44",
"9910","豐泰","1,196,328","964","229,257,137","198.00","198.00","188.00","191.00","+","4.00","191.00","18","191.50","3","40.72",
"9911","櫻花","372,799","456","24,288,300","64.90","65.90","64.80","65.00","+","0.10","65.00","5","65.10","1","13.32",
"9912","偉聯","26,616","64","246,247","9.36","9.36","9.05","9.30","-","0.05","9.30","1","9.32","2","0.00",
"9914","美利達","798,748","745","214,465,643","266.00","272.50","264.00","272.50","+","7.50","272.00","7","272.50","3","18.78",
"9917","中保科","199,428","239","20,425,118","102.00","103.50","101.50","102.50","+","1.00","102.50","2","103.00","23","17.76",
"9918","欣天然","14,470","33","610,074","42.30","42.30","42.00","42.20","+","0.10","42.15","1","42.35","7","22.45",
"9919","康那香","901,137","566","19,885,710","21.85","22.30","21.85","22.05","+","0.35","22.05","18","22.10","5","14.60",
"9921","巨大","662,848","665","185,594,132","278.00","284.50","278.00","280.50","+","2.50","280.00","3","280.50","6","17.11",
"9924","福興","61,194","52","2,547,126","41.60","41.80","41.55","41.60"," ","0.00","41.60","1","41.65","6","11.59",
"9925","新保","86,388","94","3,394,512","39.20","39.35","39.20","39.25","+","0.05","39.25","9","39.35","5","15.96",
"9926","新海","11,000","11","531,350","48.30","48.40","48.25","48.25"," ","0.00","48.25","4","48.40","1","20.10",
"9927","泰銘","177,533","211","7,006,579","39.85","39.90","39.10","39.45","+","0.70","39.45","1","39.50","1","8.91",
"9928","中視","37,001","16","245,456","6.65","6.69","6.61","6.61","+","0.06","6.55","2","6.61","4","0.00",
"9929","秋雨","31,256","21","283,441","9.04","9.08","9.04","9.05","-","0.05","9.05","3","9.15","1","0.00",
"9930","中聯資源","238,910","129","11,224,813","46.35","47.30","46.35","47.20","+","0.90","47.15","1","47.20","5","16.50",
"9931","欣高","6,301","10","251,336","39.90","40.00","39.50","39.50","-","0.45","39.50","1","39.90","1","21.58",
"9933","中鼎","3,805,854","2,673","157,624,368","40.60","41.90","40.60","41.90","+","1.50","41.85","2","41.90","129","19.49",
"9934","成霖","1,113,470","516","15,682,317","14.25","14.40","14.00","14.05","-","0.20","14.05","7","14.10","18","16.73",
"9935","慶豐富","252,605","204","4,348,979","17.80","17.85","16.60","17.55","-","0.05","17.45","4","17.60","17","17.73",
"9937","全國","33,147","62","1,619,000","49.20","49.20","48.70","48.90"," ","0.00","48.80","2","48.90","13","18.52",
"9938","百和","937,372","769","68,067,684","73.10","73.40","71.80","72.90","-","0.10","72.50","4","73.00","7","10.72",
"9939","宏全","1,479,219","1,024","108,363,280","74.30","74.30","72.80","73.40","-","0.60","73.40","1","73.50","4","11.07",
"9940","信義","540,031","427","18,876,570","34.85","35.25","34.70","35.20","+","0.45","35.20","3","35.25","31","11.32",
"9941","裕融","794,366","1,084","159,898,168","200.00","204.00","199.00","201.00","+","2.50","200.50","7","201.00","4","21.29",
"9941A","裕融甲特","19,000","16","971,000","51.00","51.20","51.00","51.20","+","0.20","51.10","1","51.20","15","0.00",
"9942","茂順","59,505","68","5,245,119","89.10","89.10","87.70","87.90","+","1.10","87.90","5","88.20","2","13.46",
"9943","好樂迪","111,762","121","6,648,155","59.50","59.70","59.30","59.50"," ","0.00","59.50","3","59.60","3","238.00",
"9944","新麗","176,260","274","3,660,338","20.70","20.95","20.70","20.95","+","0.25","20.90","1","20.95","1","63.48",
"9945","潤泰新","7,776,283","9,195","538,659,860","68.20","70.20","68.20","69.90","+","2.30","69.80","32","69.90","16","9.86",
"9946","三發地產","101,377","71","1,396,468","13.75","13.95","13.65","13.85","+","0.10","13.80","3","13.85","9","32.98",
"9955","佳龍","1,166,139","833","28,657,720","25.00","25.00","24.15","24.60","+","0.60","24.60","21","24.65","2","0.00",
"9958","世紀鋼","2,200,874","4,093","232,477,897","106.00","107.00","105.00","105.50","+","0.50","105.50","32","106.00","38","17.50",
