"111年06月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3432","台端","186,000","87","2,640,400","14.35","14.35","14.10","14.20"," ","0.00","14.15","1","14.20","2","13.15",
"3437","榮創","162,324","116","3,649,265","22.40","22.70","22.30","22.40","-","0.15","22.40","4","22.50","3","31.11",
"3443","創意","2,129,342","4,885","1,147,167,441","544.00","550.00","530.00","538.00","-","4.00","537.00","21","538.00","31","42.46",
"3450","聯鈞","310,334","376","14,010,908","45.75","45.90","44.80","45.00","-","0.70","44.90","1","45.00","3","19.15",
"3454","晶睿","103,439","106","8,296,288","79.90","80.80","79.50","80.20","+","0.50","80.10","7","80.20","4","29.27",
"3481","群創","79,751,784","12,527","1,119,062,230","14.00","14.20","13.80","14.20"," ","0.00","14.15","357","14.20","1,344","3.13",
"3494","誠研","139,030","71","806,834","5.80","5.82","5.75","5.82","+","0.01","5.82","6","5.84","7","0.00",
"3501","維熹","38,454","33","1,686,441","43.95","43.95","43.80","43.90","-","0.25","43.85","1","43.90","2","13.63",
"3504","揚明光","869,674","781","57,658,032","65.30","67.20","64.60","65.80","+","0.90","65.80","1","66.10","8","92.68",
"3515","華擎","284,557","316","42,995,535","153.00","153.50","150.50","150.50","-","2.00","150.50","9","151.50","3","7.41",
"3518","柏騰","42,250","42","873,417","20.80","20.95","20.60","20.60","-","0.20","20.60","2","20.65","8","29.86",
"3528","安馳","21,074","12","1,096,469","52.00","52.30","52.00","52.30"," ","0.00","51.70","1","52.40","3","11.37",
"3530","晶相光","363,306","379","42,060,180","117.00","117.00","114.00","115.50","-","5.00","115.50","15","116.00","6","12.25",
"3532","台勝科","12,603,632","17,590","3,233,820,433","268.00","269.50","248.00","253.50","-","11.50","253.50","66","254.00","37","47.12",
"3533","嘉澤","613,494","894","470,806,385","776.00","781.00","757.00","769.00","-","7.00","768.00","1","769.00","1","20.28",
"3535","晶彩科","4,708,431","2,721","166,990,945","34.95","36.70","34.50","36.70","+","2.20","36.65","6","36.70","1","22.80",
"3536","誠創","31,140","19","164,826","5.40","5.40","5.03","5.20","-","0.20","5.20","4","5.39","4","0.00",
"3543","州巧","33,022","27","677,621","21.10","21.10","20.35","20.35","-","0.75","20.35","25","21.00","1","0.00",
"3545","敦泰","2,478,284","1,750","294,609,742","120.00","120.00","117.00","119.00"," ","0.00","118.50","111","119.00","6","4.29",
"3550","聯穎","733,528","394","11,319,814","15.10","15.80","15.10","15.55","+","0.70","15.50","6","15.55","2","44.43",
"3557","嘉威","125,008","64","8,895,170","71.00","71.50","71.00","71.30","+","0.10","71.00","1","71.30","1","9.69",
"3563","牧德","45,051","83","8,766,726","196.00","196.00","193.50","194.00","-","2.00","193.50","3","194.50","1","10.92",
"3576","聯合再生","5,020,901","2,517","108,438,065","21.55","21.85","21.40","21.70","+","0.55","21.70","6","21.75","157","0.00",
"3583","辛耘","555,522","581","50,059,575","90.30","91.10","89.40","89.50","-","1.40","89.50","28","89.70","4","13.81",
"3588","通嘉","1,731,727","1,275","202,884,111","117.50","118.50","115.00","115.00","-","2.00","115.00","62","115.50","3","15.58",
"3591","艾笛森","124,589","109","2,122,871","17.20","17.20","16.95","17.00","-","0.10","17.00","1","17.05","17","20.73",
"3592","瑞鼎","197,916","369","98,714,344","505.00","505.00","495.50","499.50","-","4.50","497.00","10","499.50","2","8.83",
"3593","力銘","24,007","26","348,598","14.70","14.70","14.40","14.65","-","0.05","14.45","1","14.65","1","0.00",
"3596","智易","3,989,641","3,007","498,396,802","123.50","126.00","122.50","126.00","+","3.50","125.50","57","126.00","191","16.03",
"3605","宏致","137,482","133","5,764,318","41.95","42.45","41.75","41.95"," ","0.00","41.90","9","41.95","3","10.78",
"3607","谷崧","3,456,750","1,140","52,685,206","15.15","15.55","14.90","15.00","-","0.20","15.00","328","15.05","2","0.00",
"3617","碩天","94,403","82","6,899,263","74.00","74.80","71.50","72.10","+","0.10","72.10","2","72.90","2","0.00",
"3622","洋華","82,380","94","2,493,566","30.50","30.60","30.10","30.30","-","0.10","30.25","5","30.35","1","15.62",
"3645","達邁","19,562,755","12,062","1,186,556,668","60.40","61.80","58.90","59.50","+","0.50","59.50","72","59.60","2","23.43",
"3653","健策","2,493,522","2,288","927,073,290","360.50","378.00","358.00","374.50","+","20.50","374.50","1","375.00","9","31.79",
"3661","世芯-KY","3,420,122","3,898","2,982,395,740","886.00","893.00","857.00","868.00","-","10.00","868.00","2","869.00","15","39.89",
"3665","貿聯-KY","1,700,995","1,483","508,375,473","301.00","303.00","296.50","298.50","-","2.50","298.00","16","298.50","10","19.94",
"3669","圓展","360,591","303","18,911,776","52.30","53.00","51.80","52.60","+","1.30","52.50","8","52.60","3","9.21",
"3673","TPK-KY","1,184,893","659","41,129,023","34.05","35.15","33.85","34.80","+","0.80","34.80","2","34.90","2","14.81",
"3679","新至陞","101,504","119","9,251,090","91.00","91.50","90.50","91.00","+","0.50","91.00","1","91.20","1","10.73",
"3682","亞太電","2,020,581","616","14,350,942","7.14","7.15","7.09","7.11"," ","0.00","7.10","27","7.11","4","0.00",
"3686","達能","1,581,573","952","23,601,722","14.45","15.45","14.40","15.20","+","0.95","15.15","7","15.20","41","0.00",
"3694","海華","223,000","77","4,579,950","20.40","20.90","20.35","20.75","+","0.40","20.70","7","20.80","7","10.32",
"3701","大眾控","1,647,496","1,175","88,569,123","54.60","54.80","52.80","53.40","-","1.90","53.30","3","53.40","1","36.58",
"3702","大聯大","10,711,959","5,060","609,657,037","56.00","57.40","55.50","57.00","+","0.90","57.00","81","57.10","44","8.56",
"3702A","大聯大甲特","51,217","19","2,555,128","49.90","49.90","49.85","49.85","-","0.10","49.80","32","49.85","3","0.00",
"3703","欣陸","1,010,869","630","29,724,603","29.65","29.80","29.15","29.30","-","0.40","29.25","5","29.30","30","9.33",
"3704","合勤控","432,215","293","11,973,636","27.80","27.85","27.55","27.70","+","0.05","27.70","7","27.75","7","9.33",
"3705","永信","89,557","88","3,794,778","42.45","42.45","42.30","42.40"," ","0.00","42.40","3","42.45","1","14.18",
"3706","神達","1,305,121","785","36,453,949","28.05","28.05","27.80","27.85","-","0.15","27.85","38","27.90","18","2.82",
"3708","上緯投控","2,115,014","1,682","256,465,893","122.50","123.50","119.50","120.00","-","1.50","120.00","232","120.50","3","58.82",
"3711","日月光投控","10,831,994","4,767","1,129,178,191","105.00","105.00","103.00","104.50","+","0.50","104.00","998","104.50","49","6.56",
"3712","永崴投控","528,759","346","16,390,947","30.65","31.25","30.65","31.00","+","0.35","31.00","12","31.10","16","16.23",
"3714","富采","3,981,367","3,230","247,854,887","62.30","62.90","61.50","62.60","+","0.30","62.50","25","62.60","2","13.35",
"4104","佳醫","141,584","202","9,460,205","67.00","67.00","66.60","66.90","-","0.20","66.90","3","67.00","12","14.64",
"4106","雃博","458,788","355","12,533,097","27.55","27.55","27.10","27.40","-","0.05","27.35","16","27.40","2","26.60",
"4108","懷特","97,030","204","1,909,567","19.75","19.75","19.60","19.70","-","0.05","19.65","11","19.75","7","0.00",
"4119","旭富","77,748","102","6,466,991","83.10","83.60","82.80","83.00"," ","0.00","82.90","6","83.00","2","143.10",
"4133","亞諾法","2,743,070","1,794","129,795,886","47.75","48.20","46.45","47.50","-","0.10","47.50","11","47.55","2","80.51",
"4137","麗豐-KY","15,386","29","2,994,278","193.50","195.50","193.50","194.50","+","1.00","194.50","5","195.00","1","11.47",
"4142","國光生","690,819","505","24,353,382","35.05","35.35","35.05","35.20","+","0.15","35.15","23","35.20","10","251.43",
"4148","全宇生技-KY","277,469","223","17,000,921","60.90","62.30","60.50","61.40","-","0.40","61.30","1","61.50","2","16.42",
"4155","訊映","111,954","139","2,610,232","23.30","23.40","23.25","23.35","+","0.05","23.35","7","23.40","13","35.38",
"4164","承業醫","439,642","306","17,530,310","39.25","40.45","39.00","40.45","+","1.15","40.40","1","40.50","6","19.35",
"4190","佐登-KY","20,000","18","1,260,800","63.30","63.50","62.70","63.40","+","0.20","63.30","1","63.50","1","16.77",
"4306","炎洲","877,707","207","13,962,302","15.95","16.00","15.85","15.90","-","0.05","15.85","36","15.90","6","46.76",
"4414","如興","811,642","254","4,087,306","5.01","5.09","5.00","5.03","+","0.01","5.03","17","5.04","9","0.00",
"4426","利勤","131,053","144","3,062,895","23.80","23.80","23.10","23.35","-","0.25","23.30","1","23.45","1","0.00",
"4438","廣越","58,239","65","6,727,720","115.50","116.50","114.00","115.00","-","0.50","114.50","2","115.00","5","15.86",
"4439","冠星-KY","17,000","13","2,454,000","144.00","144.50","144.00","144.00","+","1.00","144.00","4","144.50","1","13.11",
"4440","宜新實業","82,512","72","3,853,642","46.50","46.90","46.50","46.75","+","0.25","46.70","4","46.80","2","10.39",
"4526","東台","200,873","183","3,031,774","15.05","15.25","15.00","15.10","+","0.05","15.10","4","15.20","1","15.25",
"4532","瑞智","426,590","184","7,588,428","17.85","17.85","17.70","17.80","+","0.05","17.80","5","17.85","34","16.18",
"4536","拓凱","46,104","43","5,902,417","129.50","129.50","127.00","128.00","-","1.50","128.00","1","128.50","1","13.06",
"4540","全球傳動","144,000","103","6,482,550","44.80","45.50","44.80","44.80","-","0.05","44.80","50","44.90","7","12.95",
"4545","銘鈺","33,000","29","975,500","29.60","29.75","29.45","29.60","+","0.05","29.55","1","29.60","1","18.97",
"4551","智伸科","1,321,222","1,037","197,426,542","153.50","153.50","147.50","148.00","-","6.50","148.00","8","148.50","19","14.37",
"4552","力達-KY","10,508","14","311,394","29.90","29.90","29.55","29.75"," ","0.00","29.60","4","29.85","2","9.07",
"4555","氣立","6,000","6","354,000","59.20","59.20","58.60","59.20"," ","0.00","58.90","1","59.20","18","16.54",
"4557","永新-KY","24,158","27","1,858,416","76.60","77.30","76.50","77.30","+","0.10","76.60","4","76.90","1","14.29",
"4560","強信-KY","88,172","56","3,588,040","41.00","41.00","40.45","40.70","-","0.15","40.60","7","40.75","1","11.97",
"4562","穎漢","37,103","37","566,424","15.25","15.35","15.15","15.30"," ","0.00","15.25","1","15.30","6","0.00",
"4564","元翎","72,332","70","2,298,958","32.15","32.15","31.55","31.60","-","0.30","31.60","1","31.70","1","18.70",
"4566","時碩工業","1,562,023","1,232","82,248,153","50.50","54.20","50.30","52.70","+","2.70","52.50","6","52.70","14","16.02",
"4571","鈞興-KY","21,010","15","1,787,749","85.30","85.40","84.70","84.70","+","0.10","84.70","1","85.20","1","12.97",
"4572","駐龍","222,369","216","27,211,802","122.00","124.00","121.00","122.50","+","2.00","122.50","2","123.00","6","51.47",
"4576","大銀微系統","140,823","144","15,138,427","108.00","109.50","105.50","107.00","+","1.00","107.00","1","107.50","5","35.79",
"4581","光隆精密-KY","6,000","6","187,300","31.25","31.25","31.20","31.20","-","0.90","31.20","3","32.05","1","13.74",
"4583","台灣精銳","270,802","303","59,952,100","221.50","224.50","217.50","221.00","-","0.50","219.00","2","221.00","1","18.68",
"4720","德淵","168,548","94","2,535,639","15.05","15.20","14.90","14.90","-","0.15","14.90","17","14.95","1","45.15",
"4722","國精化","88,006","72","3,656,552","41.60","41.75","41.15","41.70","+","0.20","41.60","1","41.70","8","10.58",
"4737","華廣","62,015","68","4,627,114","74.40","75.00","74.40","74.70","+","0.30","74.50","1","74.80","2","50.82",
"4739","康普","1,683,424","1,418","229,669,895","137.00","138.00","134.50","136.00","+","0.50","135.50","28","136.00","18","26.15",
"4746","台耀","217,253","190","10,664,785","48.80","49.40","48.80","49.05","+","0.25","49.05","6","49.10","5","0.00",
"4755","三福化","21,497,867","18,200","4,712,576,020","229.00","236.00","203.50","204.50","-","21.00","204.50","34","205.00","31","22.90",
"4763","材料-KY","255,406","200","27,273,936","106.00","108.00","105.50","106.50","+","1.50","106.00","26","106.50","3","9.13",
"4764","雙鍵","9,000","9","506,800","56.90","56.90","55.70","56.70"," ","0.00","55.60","2","56.70","1","42.31",
"4766","南寶","97,492","113","13,055,732","135.00","135.50","132.50","133.00","-","2.50","133.00","4","134.00","8","12.14",
"4770","上品","838,689","778","246,444,430","299.50","302.00","285.00","290.50","-","5.50","288.50","7","290.50","6","20.12",
"4807","日成-KY","22,004","17","537,547","24.55","24.55","24.40","24.50","-","0.10","24.50","1","24.60","1","8.60",
"4904","遠傳","3,165,182","1,763","256,706,874","81.20","81.50","80.60","81.50","+","0.50","81.10","42","81.50","70","27.53",
"4906","正文","9,832,805","4,587","304,195,257","30.40","31.45","30.25","31.05","+","0.85","31.00","22","31.05","53","20.43",
"4912","聯德控股-KY","72,567","65","7,791,746","109.00","109.00","106.50","107.00","-","0.50","106.50","6","107.00","15","15.71",
"4915","致伸","4,639,417","2,791","281,442,292","61.00","61.30","60.10","60.40","-","0.90","60.40","30","60.50","44","11.73",
"4916","事欣科","525,523","360","13,490,851","25.20","25.85","25.00","25.75","+","0.60","25.70","44","25.75","1","22.99",
"4919","新唐","26,933,107","18,627","4,745,085,148","175.00","179.00","173.00","176.50","+","3.50","176.00","289","176.50","11","19.12",
"4927","泰鼎-KY","1,829,626","1,329","159,103,808","88.40","88.40","86.10","86.30","-","1.80","86.30","10","86.40","1","10.01",
"4930","燦星網","1,040,534","824","28,655,837","25.70","28.05","25.50","28.05","+","2.55","28.05","6,020","--","0","5.53",
"4934","太極","4,989,012","2,889","138,601,438","26.40","28.80","26.40","28.50","+","2.30","28.40","27","28.50","32","0.00",
"4935","茂林-KY","83,040","56","5,165,688","62.10","62.30","62.00","62.20"," ","0.00","62.10","2","62.20","7","6.68",
"4938","和碩","3,700,866","3,038","256,445,683","69.50","69.50","68.70","69.50","+","0.60","69.20","2","69.50","69","10.58",
"4942","嘉彰","72,225","61","3,147,365","43.60","43.75","43.40","43.60"," ","0.00","43.50","4","43.60","3","7.34",
"4943","康控-KY","731,999","445","14,769,370","21.20","21.20","20.00","20.00","-","0.70","19.95","15","20.00","5","0.00",
"4952","凌通","2,283,495","1,860","184,323,981","81.60","81.70","80.10","80.30","-","1.70","80.30","12","80.40","7","11.17",
"4956","光鋐","138,173","120","2,772,980","20.20","20.20","20.00","20.15","-","0.30","20.10","5","20.15","3","16.25",
"4958","臻鼎-KY","8,564,371","5,653","1,012,860,161","116.50","120.00","115.50","118.00","+","2.00","118.00","77","118.50","41","10.55",
"4960","誠美材","1,572,843","426","18,324,532","11.75","11.75","11.60","11.60","-","0.05","11.60","148","11.65","8","12.34",
"4961","天鈺","3,985,566","3,653","758,285,487","193.00","193.50","188.00","190.50","-","5.50","190.00","8","190.50","16","5.40",
"4967","十銓","171,332","170","5,487,105","32.30","32.40","31.80","32.00","-","0.25","31.95","7","32.00","1","0.00",
"4968","立積","2,185,695","3,145","477,720,566","218.00","223.00","213.00","222.50","+","5.50","222.50","5","223.00","57","92.71",
"4976","佳凌","1,050,750","876","53,591,721","50.80","52.00","49.70","51.30","+","0.50","51.30","1","51.40","3","0.00",
"4977","眾達-KY","104,130","77","8,272,037","80.00","80.10","79.00","80.00","-","0.70","79.80","1","80.00","2","21.00",
"4989","榮科","52,200","44","1,778,524","34.15","34.20","33.95","34.10","-","0.15","34.10","4","34.15","2","7.61",
"4994","傳奇","117,180","97","5,523,289","47.95","47.95","46.70","46.80","-","0.30","46.80","1","47.10","1","26.90",
"4999","鑫禾","21,799","49","814,303","37.40","37.45","37.25","37.45","+","0.10","37.35","2","37.45","1","15.22",
"5007","三星","38,211","31","2,213,244","57.80","58.00","57.70","58.00","+","0.20","57.90","5","58.00","8","17.06",
"5203","訊連","16,424","23","1,412,234","86.90","86.90","85.50","85.90","+","0.30","85.70","2","86.00","7","0.00",
"5215","科嘉-KY","77,441","89","4,515,591","59.10","59.10","57.90","58.60","-","0.40","58.50","2","58.60","1","9.06",
"5222","全訊","617,443","758","88,708,418","146.50","147.50","141.50","143.50","-","1.50","143.00","7","144.00","8","41.00",
"5225","東科-KY","158,211","68","3,569,389","22.55","22.75","22.40","22.55","-","0.05","22.55","2","22.60","1","2.68",
"5234","達興材料","175,761","182","16,848,120","97.70","97.70","95.10","95.30","-","1.80","95.20","3","95.40","3","14.35",
"5243","乙盛-KY","1,618,900","1,155","105,754,364","66.10","66.10","64.40","65.50","-","0.60","65.40","23","65.50","1","23.06",
"5244","弘凱","25,031","18","920,703","36.80","36.95","36.75","36.95","-","0.15","36.75","6","37.00","1","8.25",
"5258","虹堡","43,615,385","22,986","2,613,718,989","63.00","63.00","56.80","57.50","-","1.30","57.50","36","57.60","13","14.38",
"5269","祥碩","678,651","805","931,546,695","1,385.00","1,395.00","1,335.00","1,380.00","-","5.00","1,375.00","10","1,380.00","4","28.71",
"5283","禾聯碩","15,581","42","1,757,682","112.50","113.50","112.00","113.50","+","0.50","112.50","20","113.50","12","10.81",
"5284","jpp-KY","10,000","5","438,500","44.00","44.00","43.40","43.75","-","0.10","43.50","2","43.65","1","15.24",
"5285","界霖","388,850","253","33,874,543","87.50","87.70","85.90","87.50","+","0.70","87.40","37","87.60","2","18.98",
"5288","豐祥-KY","43,000","38","6,554,000","152.50","153.00","151.50","153.00","+","1.00","152.50","1","154.00","2","16.07",
"5306","桂盟","42,117","114","7,181,483","169.00","171.50","169.00","170.00","-","1.00","170.00","4","171.50","11","10.70",
"5388","中磊","2,135,665","1,671","172,999,099","80.90","81.90","80.30","80.30"," ","0.00","80.30","75","80.40","10","19.35",
"5434","崇越","346,529","326","57,718,884","166.50","168.00","165.50","167.00"," ","0.00","166.50","19","167.00","19","12.14",
"5469","瀚宇博","724,314","523","26,676,528","37.20","37.30","36.70","36.80","-","0.40","36.80","8","36.90","6","5.36",
"5471","松翰","322,115","318","24,832,515","77.40","77.50","76.50","77.00","-","0.40","77.00","28","77.10","2","9.19",
"5484","慧友","136,574","104","1,900,785","13.65","14.30","13.45","13.70","+","0.35","13.55","2","13.80","4","0.00",
"5515","建國","338,205","213","4,799,564","14.25","14.25","14.10","14.25"," ","0.00","14.20","29","14.25","7","11.68",
"5519","隆大","120,402","101","2,648,264","22.05","22.10","21.95","21.95"," ","0.00","21.95","18","22.00","2","7.92",
"5521","工信","436,092","264","3,228,377","7.34","7.46","7.33","7.42","+","0.08","7.41","24","7.42","9","0.00",
"5522","遠雄","660,824","597","44,215,247","66.50","67.30","66.20","67.10","+","0.60","67.10","9","67.20","2","7.73",
"5525","順天","35,866","22","889,289","24.80","24.90","24.75","24.90","+","0.10","24.80","2","24.90","5","22.04",
"5531","鄉林","229,979","130","2,217,846","9.58","9.69","9.58","9.64","-","0.05","9.64","5","9.66","4","0.00",
"5533","皇鼎","3,049,435","1,069","65,005,296","21.70","21.75","21.10","21.20","-","0.30","21.20","1","21.25","16","3.88",
"5534","長虹","62,227","232","4,694,558","75.70","75.70","75.30","75.30","-","0.50","75.20","7","75.40","1","9.44",
"5538","東明-KY","66,000","62","3,269,950","49.10","50.10","49.00","49.85","+","0.70","49.65","2","49.85","8","6.52",
"5546","永固-KY","25,000","21","1,391,900","56.40","56.40","55.30","55.40","-","0.60","55.30","4","56.10","1","17.10",
"5607","遠雄港","437,705","304","22,218,879","51.30","51.30","50.40","50.60","-","0.50","50.60","2","50.70","5","18.47",
"5608","四維航","7,417,411","4,043","334,687,172","45.10","45.75","44.50","44.50","-","0.45","44.50","38","44.55","4","5.94",
"5706","鳳凰","32,710,470","21,207","2,494,648,147","74.20","79.40","73.40","73.70","-","1.30","73.70","36","73.80","13","204.72",
"5871","中租-KY","2,293,088","3,928","509,158,206","225.00","225.50","218.50","222.50"," ","0.00","222.50","7","223.00","7","14.93",
"5871A","中租-KY甲特","110,254","140","11,299,281","102.00","102.50","102.00","102.50","+","0.50","102.00","79","102.50","30","0.00",
"5876","上海商銀","7,123,546","2,438","372,413,370","51.90","52.80","51.50","52.50","+","0.60","52.50","25","52.60","58","16.56",
"5880","合庫金","7,105,112","4,076","194,396,308","27.65","27.75","27.20","27.30","-","0.05","27.30","288","27.35","6","18.32",
"5906","台南-KY","9,007","13","288,784","32.05","32.75","31.50","32.15","-","0.70","31.65","1","32.15","1","10.05",
"5907","大洋-KY","107,000","62","1,814,050","17.15","17.25","16.80","17.25","+","0.10","17.25","1","17.30","7","0.00",
"6005","群益證","1,806,921","914","26,708,757","14.85","14.85","14.70","14.85","+","0.05","14.80","21","14.85","80","7.62",
"6024","群益期","73,648","161","2,695,769","36.95","36.95","36.50","36.55","+","0.05","36.50","4","36.55","7","15.82",
"6108","競國","130,005","99","2,486,095","19.10","19.30","18.90","19.30","+","0.20","19.20","1","19.30","12","13.22",
"6112","邁達特","72,858","65","2,643,279","36.15","36.45","36.05","36.45","+","0.55","36.40","2","36.45","2","15.64",
"6115","鎰勝","26,338","33","1,131,457","43.05","43.05","42.85","43.00","+","0.05","42.95","19","43.00","8","15.81",
"6116","彩晶","8,183,109","2,443","106,425,624","12.95","13.10","12.85","13.05","+","0.15","13.05","195","13.10","1,201","7.96",
"6117","迎廣","19,338","89","295,191","15.20","15.30","15.15","15.30","+","0.10","15.20","1","15.30","4","0.00",
"6120","達運","7,295,875","1,940","78,182,884","10.80","10.90","10.55","10.65","-","0.10","10.65","96","10.70","75","0.00",
"6128","上福","253,000","161","7,804,150","30.90","31.35","30.35","30.50","+","0.15","30.40","3","30.55","2","9.87",
"6133","金橋","5,242,051","1,298","54,682,847","10.20","10.60","10.15","10.35","+","0.10","10.30","64","10.35","7","0.00",
"6136","富爾特","63,106","48","1,194,462","18.85","19.05","18.85","18.90","+","0.05","18.90","1","19.00","18","15.00",
"6139","亞翔","247,255","173","7,877,545","31.80","31.95","31.65","31.85","+","0.05","31.75","1","31.85","2","13.50",
"6141","柏承","70,000","54","1,679,800","23.90","24.25","23.80","24.00","+","0.15","23.90","4","24.00","2","9.84",
"6142","友勁","159,670","89","1,433,166","8.90","9.07","8.88","9.05","+","0.07","9.00","4","9.05","19","6.65",
"6152","百一","187,833","102","1,820,791","9.73","9.75","9.65","9.65","-","0.08","9.65","24","9.73","2","40.21",
"6153","嘉聯益","3,003,192","1,729","72,503,887","23.85","24.40","23.60","24.05","+","0.25","24.00","163","24.05","24","0.00",
"6155","鈞寶","2,701,334","1,629","70,844,880","25.40","26.95","25.20","26.30","+","1.40","26.30","31","26.35","7","18.39",
"6164","華興","1,318,255","545","17,553,370","13.50","13.60","13.05","13.05","-","0.40","13.05","36","13.10","3","326.25",
"6165","浪凡","67,128","59","1,780,598","26.60","26.90","26.30","26.75","+","0.15","26.65","3","26.80","2","11.33",
"6166","凌華","22,140","26","1,228,087","55.40","55.60","55.30","55.60"," ","0.00","55.60","1","56.00","2","72.21",
"6168","宏齊","418,310","270","9,907,148","24.00","24.00","23.35","23.65","+","0.05","23.60","9","23.65","4","12.78",
"6176","瑞儀","722,972","640","76,267,243","105.50","106.00","105.00","106.00","+","0.50","105.50","71","106.00","49","8.80",
"6177","達麗","133,805","97","4,098,806","30.65","30.70","30.60","30.60"," ","0.00","30.60","34","30.65","1","5.28",
"6183","關貿","147,194","137","8,637,974","58.30","59.20","58.00","59.00","+","1.10","59.00","1","59.10","1","18.67",
"6184","大豐電","50,055","41","2,419,431","48.35","48.45","48.20","48.30","+","0.15","48.25","3","48.30","2","12.42",
"6189","豐藝","235,279","231","10,214,826","43.50","43.60","43.15","43.40","-","0.05","43.40","2","43.45","3","9.80",
"6191","精成科","5,022,417","3,129","167,958,647","34.10","34.15","33.10","33.50","-","0.60","33.45","71","33.50","44","5.47",
"6192","巨路","42,738","48","3,011,358","70.80","70.80","70.20","70.20","-","0.40","70.20","4","70.30","1","8.45",
"6196","帆宣","238,335","260","31,372,819","133.00","133.00","131.00","131.00","-","2.50","131.00","14","131.50","8","14.95",
"6197","佳必琪","143,128","125","5,723,759","40.50","40.50","39.80","40.00"," ","0.00","39.95","2","40.00","1","13.70",
"6201","亞弘電","27,000","23","1,163,900","43.00","43.20","43.00","43.10","+","0.35","43.00","3","43.20","3","12.71",
"6202","盛群","734,747","671","74,225,755","102.00","102.00","100.50","101.00","-","1.00","101.00","27","101.50","27","10.34",
"6205","詮欣","1,889,240","1,039","149,299,020","78.50","80.80","77.10","79.60","+","0.60","79.30","1","79.60","1","32.10",
"6206","飛捷","678,113","465","53,289,742","77.70","79.50","77.70","78.10","+","0.50","77.90","2","78.10","6","12.80",
"6209","今國光","2,134,581","1,414","68,177,557","31.55","32.55","31.10","31.70","+","0.40","31.65","2","31.70","19","0.00",
"6213","聯茂","2,085,333","1,501","218,527,257","103.00","107.00","102.50","104.00","+","0.50","104.00","24","104.50","21","12.02",
"6214","精誠","191,100","191","14,928,070","78.80","78.80","78.00","78.10","-","0.70","78.10","22","78.40","6","18.91",
"6215","和椿","86,489","87","2,091,122","24.20","24.25","24.10","24.20","+","0.05","24.20","1","24.25","3","9.42",
"6216","居易","308,139","231","9,265,517","30.00","30.20","29.60","30.15","+","0.15","30.10","10","30.15","5","14.22",
"6224","聚鼎","102,765","202","8,406,770","83.00","83.00","81.40","81.70","-","1.30","81.70","12","81.80","2","15.59",
"6225","天瀚","6,204","11","67,430","10.75","11.00","10.75","11.00","-","0.30","10.95","1","11.10","3","0.00",
"6226","光鼎","1,074,494","379","13,808,682","12.85","12.95","12.75","12.85","+","0.10","12.85","6","12.90","34","257.00",
"6230","尼得科超眾","21,063","44","2,374,675","114.50","114.50","112.00","113.50","-","0.50","113.50","2","114.00","2","62.71",
"6235","華孚","27,531,765","13,826","1,171,713,846","45.10","45.20","41.65","42.00","-","3.10","41.95","26","42.00","40","31.82",
"6239","力成","1,076,621","1,083","105,971,381","98.70","98.70","97.50","98.50","-","0.20","98.50","211","98.60","9","7.86",
"6243","迅杰","209,950","174","8,568,094","41.50","41.60","40.40","40.45","-","0.85","40.40","6","40.45","4","24.08",
"6251","定穎","11,563,119","4,988","291,836,166","25.45","25.60","24.90","24.90","-","0.05","24.90","211","24.95","4","11.17",
"6257","矽格","1,171,473","850","70,464,903","60.60","60.60","59.60","60.40","+","0.20","60.30","2","60.40","37","8.96",
"6269","台郡","1,016,093","1,333","97,423,415","96.50","96.80","95.30","95.30","-","0.70","95.30","12","95.50","1","10.03",
"6271","同欣電","579,447","1,824","147,605,484","256.50","258.50","250.50","253.00","-","2.00","253.00","4","253.50","8","14.16",
"6277","宏正","27,391","38","2,150,213","78.60","78.60","78.30","78.50","-","0.10","78.50","1","78.60","3","15.58",
"6278","台表科","2,700,301","1,750","309,659,844","114.00","116.00","113.50","114.50","+","1.00","114.50","42","115.00","94","7.38",
"6281","全國電","42,308","32","3,649,571","86.30","87.00","85.80","86.50","+","0.30","86.10","1","86.50","1","13.93",
"6282","康舒","1,439,017","965","42,350,610","29.60","29.65","29.30","29.30"," ","0.00","29.30","84","29.35","29","24.21",
"6283","淳安","304,960","248","10,900,494","36.80","36.80","35.10","35.75","-","0.40","35.75","1","35.90","4","0.00",
"6285","啟碁","1,461,943","1,077","95,073,289","65.00","65.40","64.20","65.30","+","0.70","65.30","60","65.40","23","20.53",
"6288","聯嘉","179,830","156","4,649,497","25.85","26.05","25.70","25.80","-","0.05","25.80","6","25.85","4","0.00",
"6289","華上","97,883","53","291,001","2.81","3.05","2.81","2.95","-","0.04","2.95","17","2.97","1","0.00",
"6405","悅城","11,000","9","264,800","24.00","24.30","23.95","24.30","+","0.15","24.10","2","24.30","9","20.95",
"6409","旭隼","231,541","344","327,816,720","1,460.00","1,470.00","1,395.00","1,405.00","-","20.00","1,400.00","5","1,405.00","16","50.29",
"6412","群電","79,577","82","5,606,595","71.10","71.10","70.20","70.30","+","0.10","70.30","4","70.60","4","9.18",
"6414","樺漢","1,371,910","1,420","296,457,379","213.50","218.50","213.00","215.50","+","5.50","215.50","30","217.00","29","15.74",
"6415","矽力*-KY","855,725","1,430","2,396,900,150","2,790.00","2,890.00","2,730.00","2,870.00","-","70.00","2,870.00","1","2,880.00","1","43.02",
