"111年05月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6416","瑞祺電通","43,598","45","3,517,064","82.00","82.00","80.00","80.00","-","1.40","80.00","3","80.60","1","27.68",
"6426","統新","16,005","19","1,025,819","64.50","64.50","63.90","63.90","+","0.10","63.60","6","63.90","1","71.00",
"6431","光麗-KY","13,001","9","346,576","26.50","27.15","26.50","27.15","+","0.10","26.50","3","26.75","1","0.00",
"6438","迅得","390,036","296","42,293,583","108.00","109.00","108.00","108.50","+","1.00","108.50","4","109.00","18","11.27",
"6442","光聖","26,030","19","1,014,311","39.20","39.20","38.80","39.20","+","0.20","39.00","5","39.40","3","15.81",
"6443","元晶","12,216,886","6,609","436,400,000","36.30","36.40","35.25","35.35","-","0.55","35.35","209","35.40","110","220.94",
"6449","鈺邦","17,050","27","869,244","51.50","51.50","50.50","50.50","-","0.10","50.00","2","51.10","1","13.99",
"6451","訊芯-KY","61,453","90","4,626,810","76.60","76.60","74.60","74.60","-","1.40","74.50","4","74.70","4","111.34",
"6456","GIS-KY","1,173,545","921","104,077,311","87.70","89.80","87.50","89.00","+","2.20","88.90","3","89.00","5","6.69",
"6464","台數科","4,019","5","354,272","88.60","88.60","87.40","88.30","+","1.00","87.30","2","88.30","3","10.78",
"6477","安集","2,077,187","1,487","103,547,622","51.00","51.00","49.10","49.20","-","1.30","49.20","12","49.25","40","40.33",
"6491","晶碩","284,874","297","109,465,731","392.50","394.00","380.50","382.00","-","9.50","382.00","1","382.50","3","19.32",
"6504","南六","27,463","42","2,271,122","83.30","83.90","82.50","82.50"," ","0.00","82.50","2","82.60","1","375.00",
"6505","台塑化","2,113,313","1,462","199,989,157","95.10","95.60","93.80","93.90","-","1.10","93.90","49","94.00","6","19.81",
"6515","穎崴","125,519","152","44,181,911","359.00","359.00","347.00","347.00","-","9.00","347.00","8","348.00","1","21.21",
"6525","捷敏-KY","56,529","66","4,670,320","83.40","83.40","82.30","82.30","-","0.40","82.10","2","82.30","1","11.62",
"6531","愛普*","4,325,773","3,641","1,179,169,406","274.50","279.00","266.50","270.00","-","3.00","270.00","10","270.50","8","19.52",
"6533","晶心科","610,557","649","196,230,902","328.00","328.00","318.00","318.50","-","5.50","318.00","12","319.50","7","62.45",
"6541","泰福-KY","1,096,881","670","59,100,225","53.80","54.50","53.10","53.30","+","0.80","53.30","2","53.40","3","0.00",
"6552","易華電","33,060","29","1,559,824","47.50","47.50","47.00","47.20","-","0.30","47.10","1","47.20","1","11.40",
"6558","興能高","49,051","48","1,151,600","23.70","23.75","23.30","23.40","-","0.20","23.40","2","23.75","4","0.00",
"6573","虹揚-KY","53,067","39","941,302","17.95","17.95","17.60","17.65","-","0.30","17.60","14","17.65","3","0.00",
"6579","研揚","17,000","17","1,354,500","79.70","80.80","79.20","79.50","-","0.10","79.10","2","79.80","3","21.72",
"6581","鋼聯","118,105","104","9,933,543","84.90","85.10","83.60","84.00","-","0.80","84.00","1","84.20","15","14.26",
"6582","申豐","62,205","96","5,891,269","95.10","95.40","94.10","94.20","-","0.30","94.20","1","94.80","1","3.90",
"6585","鼎基","548,150","314","34,975,480","62.80","64.40","62.80","63.60","+","1.10","63.50","21","63.60","13","13.98",
"6591","動力-KY","228,444","184","13,876,508","61.90","62.00","60.00","60.00","-","1.30","60.00","7","60.10","2","7.22",
"6592","和潤企業","403,513","452","41,200,513","104.00","104.00","101.00","101.50","-","2.50","101.00","49","101.50","3","16.21",
"6598","ABC-KY","1,228,771","796","41,391,934","34.30","34.65","33.00","33.15","-","0.70","33.10","10","33.15","1","0.00",
"6605","帝寶","5,910,874","4,023","409,894,607","68.40","70.70","68.30","68.60","+","0.60","68.50","5","68.60","1","8.63",
"6625","必應","6,000","5","160,500","26.80","27.00","26.55","27.00","-","0.15","26.70","1","27.00","1","0.00",
"6641","基士德-KY","8,000","6","488,100","61.10","61.10","60.80","60.80","-","0.40","60.30","2","60.80","5","9.97",
"6655","科定","14,089","18","1,702,591","121.00","122.50","119.50","120.00","+","1.00","120.00","1","120.50","1","14.71",
"6666","羅麗芬-KY","6,141","14","319,022","52.00","52.40","51.50","51.90","-","0.10","51.50","1","52.00","1","34.14",
"6668","中揚光","34,150","45","1,367,102","40.20","40.40","39.65","39.65","-","0.50","39.50","4","39.95","1","0.00",
"6669","緯穎","2,109,687","3,543","1,702,020,560","854.00","862.00","791.00","791.00","-","87.00","--","0","791.00","185","14.88",
"6670","復盛應用","120,808","149","24,112,693","202.00","202.00","198.00","198.00","-","3.50","198.00","4","198.50","2","10.01",
"6671","三能-KY","3,000","3","140,100","46.70","46.70","46.70","46.70","+","0.50","46.70","1","47.00","3","14.59",
"6672","騰輝電子-KY","128,910","164","11,685,271","91.00","91.30","89.90","90.00","-","0.30","90.00","8","90.40","1","8.51",
"6674","鋐寶科技","18,000","18","497,850","28.25","28.25","27.50","27.70","-","0.20","27.50","1","27.80","1","50.36",
"6691","洋基工程","37,444","43","6,749,928","180.00","182.00","178.00","178.00","-","1.00","178.00","2","179.00","2","10.62",
"6698","旭暉應材","65,015","64","2,392,150","36.75","37.00","36.25","36.85","-","0.15","36.65","1","37.05","1","193.95",
"6706","惠特","1,027,338","746","156,256,265","153.00","154.50","149.50","151.00","-","1.00","150.50","12","151.50","2","9.18",
"6715","嘉基","111,000","64","11,977,000","108.00","109.00","107.00","109.00","+","1.50","109.00","2","109.50","2","31.96",
"6719","力智","806,232","942","404,578,439","510.00","514.00","493.50","493.50","-","12.50","493.50","2","494.50","4","34.70",
"6743","安普新","252,016","253","11,019,148","44.65","45.05","43.05","43.05","-","1.50","43.05","5","43.25","2","0.00",
"6754","匯僑設計","50,000","37","2,237,150","44.80","44.95","44.50","44.90","+","0.10","44.65","2","44.90","2","11.75",
"6756","威鋒電子","619,434","668","186,344,272","305.00","306.00","296.00","296.00","-","6.00","296.00","13","297.00","11","20.60",
"6768","志強-KY","62,020","40","4,445,531","71.80","72.00","71.30","71.30","-","0.30","71.30","6","71.40","8","19.81",
"6770","力積電","25,818,658","11,159","1,447,054,441","57.00","57.00","55.20","55.70","-","0.90","55.70","320","55.80","189","12.43",
"6776","展碁國際","13,520","15","565,790","41.80","42.10","41.80","42.10","+","0.30","41.75","3","41.90","1","9.31",
"6781","AES-KY","714,546","808","748,405,970","1,065.00","1,075.00","1,025.00","1,025.00","-","30.00","1,025.00","30","1,030.00","6","34.12",
"6790","永豐實","105,180","93","4,524,007","42.70","43.30","42.70","42.95","+","0.25","42.80","2","43.00","4","12.49",
"6792","詠業","83,611","89","8,736,828","105.50","106.00","103.50","103.50","-","0.50","103.50","4","104.00","3","15.83",
"6799","來頡","830,543","849","163,092,222","198.50","204.00","190.50","193.50","-","8.50","193.00","1","193.50","1","25.77",
"6806","森崴能源","819,566","805","74,604,030","91.80","91.80","90.60","90.60","-","0.70","90.60","4","90.80","4","56.27",
"6807","峰源-KY","56,048","43","1,625,044","29.00","29.10","28.90","28.95"," ","0.00","28.90","3","28.95","1","6.15",
"8011","台通","297,248","285","4,761,790","16.30","16.30","15.80","15.80","-","0.20","15.80","4","15.85","4","0.00",
"8016","矽創","679,741","858","161,580,251","239.00","240.50","235.50","235.50","-","3.00","235.50","12","236.00","8","4.25",
"8021","尖點","227,553","252","7,711,813","33.85","34.15","33.60","33.60","-","0.10","33.60","6","33.65","2","10.47",
"8028","昇陽半導體","68,535,785","36,517","4,616,397,419","68.10","69.50","64.30","65.30","-","0.90","65.20","38","65.30","17","32.65",
"8033","雷虎","3,759,088","1,536","71,795,554","19.00","19.40","18.85","19.05","+","0.05","19.00","19","19.05","26","173.18",
"8039","台虹","359,993","283","16,901,850","47.20","47.25","46.80","46.80","-","0.40","46.75","4","46.80","3","12.72",
"8046","南電","8,361,771","7,869","3,116,655,432","382.50","386.00","364.00","368.00","-","13.00","367.50","18","368.00","4","18.46",
"8070","長華*","1,843,383","1,117","69,620,990","37.80","38.35","37.35","37.60","-","0.30","37.55","18","37.60","51","12.45",
"8072","陞泰","98,443","123","2,412,227","24.85","24.85","24.00","24.30","-","0.50","24.25","5","24.40","1","41.19",
"8081","致新","231,661","251","49,586,077","216.00","216.00","212.50","212.50","-","2.00","212.50","4","213.50","3","7.38",
"8101","華冠","95,260","42","227,703","2.37","2.42","2.36","2.36","-","0.01","2.36","10","2.37","35","6.74",
"8103","瀚荃","165,624","121","6,575,982","39.65","39.90","39.35","39.35","-","0.30","39.35","6","39.40","1","8.78",
"8104","錸寶","228,185","193","10,866,248","48.10","48.35","47.25","47.40","-","0.55","47.40","5","47.50","2","36.74",
"8105","凌巨","952,071","412","10,569,044","11.35","11.35","10.95","10.95","-","0.25","10.95","14","11.00","9","11.06",
"8110","華東","655,923","300","9,586,211","14.70","14.75","14.40","14.45","-","0.15","14.40","51","14.45","6","30.10",
"8112","至上","1,215,516","882","58,531,988","48.20","48.50","47.80","47.80","-","0.30","47.80","48","47.90","33","6.93",
"8112A","至上甲特","50,146","27","2,058,112","41.00","41.10","41.00","41.10","-","0.05","41.00","1","41.15","4","0.00",
"8114","振樺電","471,991","472","58,549,239","122.50","126.00","122.00","123.50","+","0.50","123.00","5","123.50","3","14.21",
"8131","福懋科","130,065","124","5,226,512","40.00","40.30","40.00","40.10","+","0.15","40.05","7","40.10","2","10.69",
"8150","南茂","1,782,565","1,244","85,682,716","48.15","48.30","47.90","47.95","-","0.05","47.90","21","48.00","10","6.55",
"8163","達方","532,638","406","23,028,029","43.25","43.40","43.05","43.05"," ","0.00","43.05","37","43.15","2","10.11",
"8201","無敵","398,006","162","4,788,570","12.30","12.45","11.85","11.85","-","0.35","11.85","5","11.90","4","7.14",
"8210","勤誠","101,413","92","6,834,890","68.20","68.20","67.00","67.00","-","1.00","67.00","27","67.20","2","12.03",
"8213","志超","2,043,645","1,290","109,933,087","53.80","54.20","53.40","53.60","+","0.20","53.50","47","53.60","3","6.11",
"8215","明基材","3,146,038","2,136","113,195,158","36.15","36.25","35.60","36.05","+","0.15","36.00","41","36.05","5","10.54",
"8222","寶一","192,558","283","2,807,221","14.45","14.65","14.45","14.60","+","0.15","14.55","1","14.65","5","0.00",
"8249","菱光","41,308","36","916,941","22.30","22.50","22.00","22.00","-","0.15","22.00","4","22.10","1","19.13",
"8261","富鼎","7,643,454","5,389","872,353,966","113.50","116.50","112.50","113.00","X","0.00","113.00","267","113.50","59","11.13",
"8271","宇瞻","249,330","204","10,693,912","43.00","43.15","42.50","42.65","+","0.05","42.55","1","42.70","7","8.35",
"8341","日友","47,099","143","9,921,760","211.00","213.00","209.50","209.50","-","2.00","209.50","3","210.50","2","22.70",
"8367","建新國際","41,450","57","1,830,907","44.45","44.80","43.55","43.95","-","0.40","43.75","2","44.25","1","6.85",
"8374","羅昇","15,000","15","443,700","29.40","29.75","29.40","29.55","-","0.10","29.50","18","29.80","3","24.02",
"8404","百和興業-KY","75,501","76","2,595,269","34.30","34.60","34.15","34.30","+","0.05","34.30","5","34.50","8","10.75",
"8411","福貞-KY","56,655","50","903,839","15.95","16.00","15.90","16.00"," ","0.00","15.95","3","16.00","4","7.21",
"8422","可寧衛","145,248","207","27,861,869","192.00","193.00","191.00","192.00","+","0.50","192.00","31","192.50","1","20.04",
"8429","金麗-KY","256,296","224","2,661,432","10.50","10.50","10.25","10.25","-","0.05","10.25","23","10.30","2","0.00",
"8438","昶昕","62,587","57","2,331,999","37.55","37.60","37.05","37.05","-","0.30","37.05","5","37.10","1","11.76",
"8442","威宏-KY","169,051","110","10,296,496","60.50","61.40","60.30","60.40"," ","0.00","60.40","1","61.20","4","19.61",
"8443","阿瘦","9,859","50","109,748","11.15","11.15","11.10","11.10"," ","0.00","11.05","15","11.10","5","0.00",
"8454","富邦媒","400,441","785","318,613,719","805.00","805.00","783.00","796.00","+","6.00","796.00","4","798.00","4","43.59",
"8462","柏文","18,085","120","2,186,666","121.00","121.50","120.50","121.00","-","1.50","121.00","2","121.50","5","0.00",
"8463","潤泰材","207,569","143","4,546,459","22.40","22.40","21.70","21.70","-","0.40","21.70","11","21.75","1","0.00",
"8464","億豐","254,492","300","79,488,511","313.00","317.50","309.00","310.00","-","2.50","310.00","6","310.50","2","16.39",
"8466","美吉吉-KY","221,258","170","10,662,528","45.15","50.00","45.15","48.00","+","1.90","47.70","1","48.00","3","39.34",
"8467","波力-KY","2,019","3","80,164","39.50","39.90","39.50","39.90","X","0.00","39.00","1","40.10","1","16.22",
"8473","山林水","34,473","41","1,038,000","30.25","30.30","30.05","30.20","+","0.10","30.20","1","30.30","4","32.13",
"8478","東哥遊艇","4,208,985","3,394","752,375,054","181.50","184.00","173.50","175.50","-","5.50","175.00","9","175.50","18","12.53",
"8480","泰昇-KY","18,264","22","1,255,085","68.80","69.80","68.50","69.80","+","0.80","68.50","1","69.20","1","11.73",
"8481","政伸","52,332","46","3,611,343","68.60","69.50","68.30","68.80","+","0.50","68.50","2","68.90","1","11.15",
"8482","商億-KY","13,014","15","960,850","73.00","74.00","73.00","74.00","+","1.10","73.80","1","74.20","1","8.58",
"8488","吉源-KY","13,000","6","212,400","16.40","16.60","16.30","16.60","+","0.10","16.50","1","16.70","1","19.76",
"8499","鼎炫-KY","34,000","26","3,742,500","111.00","111.00","109.00","110.00","-","0.50","109.00","1","110.00","1","7.42",
"8926","台汽電","522,337","419","19,796,886","37.95","37.95","37.80","37.90","+","0.10","37.85","65","37.90","13","25.27",
"8940","新天地","63,071","60","857,778","13.40","13.75","13.25","13.70","+","0.30","13.55","1","13.70","2","0.00",
"8996","高力","7,312,626","4,790","481,820,646","66.40","67.40","64.60","65.50","-","0.50","65.50","42","65.60","5","33.08",
"9103","美德醫療-DR","767,627","350","6,738,848","8.80","8.85","8.71","8.74","-","0.08","8.73","7","8.74","13","0.00",
"910322","康師傅-DR","1,000","1","25,350","25.35","25.35","25.35","25.35","-","0.20","25.05","4","26.30","1","0.00",
"9105","泰金寶-DR","556,947","269","2,204,702","3.98","3.98","3.95","3.95"," ","0.00","3.94","23","3.95","18","0.00",
"910861","神州-DR","3,000","3","20,790","6.90","6.99","6.90","6.99","+","0.05","6.91","1","7.00","6","0.00",
"9110","越南控-DR","84,000","19","244,670","2.93","2.93","2.90","2.93","+","0.02","2.90","18","2.93","26","0.00",
"911608","明輝-DR","169,000","47","503,580","3.03","3.04","2.95","2.98","-","0.04","2.97","9","2.98","2","0.00",
"911622","泰聚亨-DR","47,000","11","264,930","5.66","5.66","5.61","5.65"," ","0.00","5.65","9","5.66","4","0.00",
"911868","同方友友-DR","306,001","75","348,521","1.13","1.17","1.12","1.14","+","0.01","1.13","2","1.14","60","0.00",
"912000","晨訊科-DR","512,200","102","1,154,068","2.24","2.28","2.23","2.23","-","0.01","2.23","27","2.26","4","0.00",
"9136","巨騰-DR","451,179","137","2,772,253","6.15","6.20","6.06","6.14"," ","0.00","6.10","6","6.14","7","0.00",
"9802","鈺齊-KY","790,978","600","115,297,585","146.50","147.50","144.50","145.50"," ","0.00","145.00","42","145.50","6","19.25",
"9902","台火","87,042","51","1,010,441","11.50","11.65","11.50","11.60","+","0.05","11.60","6","11.65","11","10.36",
"9904","寶成","3,444,298","1,738","100,889,906","29.45","29.45","29.20","29.25","-","0.05","29.25","35","29.30","298","6.74",
"9905","大華","46,230","38","1,194,829","25.70","25.95","25.70","25.90","+","0.10","25.80","3","25.90","5","13.49",
"9906","欣巴巴","4,014","5","223,665","56.30","56.30","55.20","55.20"," ","0.00","54.60","1","56.10","1","10.51",
"9907","統一實","1,905,073","714","30,898,793","16.30","16.30","16.15","16.20","+","0.10","16.15","239","16.20","1","11.17",
"9908","大台北","66,120","59","2,192,766","33.20","33.30","33.00","33.10","-","0.10","33.00","2","33.10","19","19.94",
"9910","豐泰","772,173","1,625","134,644,662","177.00","177.00","172.00","173.50","-","1.50","173.00","13","173.50","8","30.76",
"9911","櫻花","106,377","159","6,933,400","65.30","65.40","64.90","65.10","+","0.20","65.00","6","65.10","1","13.94",
"9912","偉聯","16,083","36","145,717","9.10","9.12","9.01","9.12","+","0.03","9.05","1","9.11","2","24.65",
"9914","美利達","381,287","671","93,399,570","245.00","248.00","242.00","242.50","+","0.50","242.50","54","243.00","1","15.42",
"9917","中保科","135,858","147","14,524,450","107.50","108.00","106.00","106.50","-","0.50","106.50","3","107.00","6","17.78",
"9918","欣天然","35,141","37","1,538,123","43.50","44.30","43.45","44.00","+","0.55","44.00","42","44.05","5","25.58",
"9919","康那香","639,473","367","13,485,743","21.25","21.25","20.80","20.80","-","0.20","20.80","31","20.85","46","90.43",
"9921","巨大","526,788","870","128,255,849","242.50","246.00","242.00","243.00","+","1.00","243.00","8","243.50","5","15.07",
"9924","福興","42,220","43","1,737,617","41.10","41.25","41.10","41.20","+","0.05","41.15","2","41.20","2","12.52",
"9925","新保","452,302","160","17,633,949","39.05","39.10","38.95","38.95","-","0.10","38.95","18","39.00","42","15.27",
"9926","新海","3,000","3","152,400","50.80","50.80","50.80","50.80","+","0.30","50.60","1","50.80","2","20.40",
"9927","泰銘","390,838","418","17,488,754","45.65","45.65","44.30","44.45","-","0.90","44.40","7","44.55","1","9.03",
"9928","中視","20,351","11","344,736","16.90","17.20","16.30","16.30","-","0.10","16.25","1","16.45","20","0.00",
"9929","秋雨","16,000","9","139,170","8.88","8.88","8.61","8.81","+","0.06","8.62","1","8.77","1","0.00",
"9930","中聯資源","63,004","69","3,014,885","47.75","47.95","47.65","47.65","-","0.10","47.70","1","47.75","17","16.96",
"9931","欣高","3,140","15","127,890","41.00","41.00","40.60","40.60"," ","0.00","40.45","2","40.60","2","21.26",
"9933","中鼎","1,184,120","1,028","53,559,511","45.05","45.50","44.75","45.00","+","0.10","45.00","18","45.05","5","13.76",
"9934","成霖","137,260","65","1,650,445","12.05","12.10","11.95","12.05"," ","0.00","12.00","6","12.05","11","0.00",
"9935","慶豐富","64,832","92","1,138,435","17.60","17.65","17.45","17.60"," ","0.00","17.50","1","17.60","11","0.00",
"9937","全國","22,207","24","1,082,817","48.70","48.90","48.50","48.90","+","0.35","48.55","3","48.85","2","19.80",
"9938","百和","446,719","435","29,060,046","65.80","66.10","64.20","64.20","-","1.20","64.20","7","64.50","1","9.85",
"9939","宏全","502,980","564","37,747,022","75.00","75.70","74.50","74.50"," ","0.00","74.50","32","74.60","13","10.51",
"9940","信義","325,621","200","11,235,499","34.35","34.85","34.35","34.40","+","0.10","34.40","19","34.45","8","10.72",
"9941","裕融","509,802","1,060","108,816,025","216.50","218.00","210.50","211.50","-","4.00","211.50","10","212.00","8","17.91",
"9941A","裕融甲特","18,052","20","928,266","51.40","51.50","51.40","51.50","+","0.10","51.40","3","51.50","7","0.00",
"9942","茂順","66,301","55","5,577,426","84.40","84.40","83.80","84.10","-","0.70","83.80","6","84.40","1","12.63",
"9943","好樂迪","31,984","54","1,733,978","54.20","54.40","54.10","54.30","+","0.70","54.20","2","54.40","3","285.79",
"9944","新麗","98,698","183","1,988,074","20.20","20.25","20.00","20.20"," ","0.00","20.05","1","20.20","12","4.04",
"9945","潤泰新","4,022,517","3,098","291,075,561","73.00","73.20","71.80","72.00","-","0.50","72.00","41","72.10","14","10.81",
"9946","三發地產","44,096","48","557,218","12.65","12.75","12.55","12.55","-","0.05","12.55","11","12.60","3","17.93",
"9955","佳龍","486,945","380","10,940,996","23.00","23.00","22.10","22.20","-","0.65","22.20","3","22.25","3","0.00",
"9958","世紀鋼","2,482,460","1,987","281,665,483","115.50","116.00","112.00","112.50","-","2.50","112.00","232","112.50","5","19.26",
