"111年05月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6438","迅得","520,972","454","56,678,819","109.50","110.00","108.00","109.00","+","0.50","108.50","25","109.00","12","11.32",
"6442","光聖","10,300","17","406,657","39.90","39.90","39.30","39.35","+","0.15","39.35","2","39.55","2","15.87",
"6443","元晶","8,493,664","4,255","303,058,259","35.90","35.90","35.40","35.80","+","0.45","35.75","117","35.80","47","223.75",
"6449","鈺邦","15,070","18","768,556","50.70","52.30","50.60","50.80","+","0.30","50.80","2","51.20","3","14.07",
"6451","訊芯-KY","40,396","41","3,029,419","74.80","75.80","74.60","74.80","+","0.20","74.70","1","74.80","1","111.64",
"6456","GIS-KY","1,079,307","887","96,348,354","89.20","90.00","88.60","89.00"," ","0.00","89.00","5","89.10","6","6.69",
"6464","台數科","3,060","7","272,005","88.80","88.90","88.80","88.90","+","0.60","88.90","1","89.00","2","10.85",
"6477","安集","1,938,877","1,413","97,809,659","50.20","50.90","49.90","50.50","+","1.30","50.50","2","50.60","9","41.39",
"6491","晶碩","97,389","122","37,709,035","388.00","389.00","385.00","388.00","+","6.00","387.50","2","388.50","3","19.63",
"6504","南六","49,839","53","4,129,285","82.50","84.00","82.50","82.60","+","0.10","82.60","1","82.80","1","375.45",
"6505","台塑化","2,710,499","1,795","258,259,488","95.40","95.60","94.60","95.00","+","1.10","94.80","34","95.00","738","20.04",
"6515","穎崴","153,088","136","54,635,365","353.50","360.00","352.00","357.00","+","10.00","357.00","4","358.00","12","21.82",
"6525","捷敏-KY","58,914","71","4,882,131","82.60","83.40","82.40","82.40","+","0.10","82.40","21","82.60","1","11.64",
"6531","愛普*","4,374,846","4,124","1,215,863,799","276.00","281.50","273.50","278.50","+","8.50","278.50","16","279.00","2","20.14",
"6533","晶心科","629,282","681","206,041,166","324.00","331.50","324.00","327.00","+","8.50","327.00","5","327.50","8","64.12",
"6541","泰福-KY","1,030,136","575","55,922,205","54.10","55.40","53.50","54.70","+","1.40","54.60","6","54.70","37","0.00",
"6552","易華電","29,009","21","1,373,874","47.10","47.65","47.05","47.45","+","0.25","47.20","1","47.55","2","11.46",
"6558","興能高","66,249","53","1,566,987","23.60","24.10","23.45","23.75","+","0.35","23.75","1","23.80","1","0.00",
"6573","虹揚-KY","75,000","58","1,333,800","17.75","18.05","17.65","17.75","+","0.10","17.70","3","17.75","11","0.00",
"6579","研揚","11,010","13","879,104","79.80","80.00","79.80","79.80","+","0.30","79.70","3","79.80","1","21.80",
"6581","鋼聯","138,589","126","11,876,964","85.00","86.40","85.00","85.70","+","1.70","85.70","2","85.90","1","14.55",
"6582","申豐","156,267","187","15,135,242","96.20","98.40","95.60","96.90","+","2.70","96.70","1","96.90","14","4.01",
"6585","鼎基","549,440","391","36,116,680","63.60","67.00","63.60","65.20","+","1.60","65.20","2","65.30","4","14.33",
"6591","動力-KY","282,003","225","16,983,480","60.90","61.00","59.60","59.90","-","0.10","59.90","4","60.10","5","7.21",
"6592","和潤企業","312,486","283","32,214,371","103.00","104.00","102.00","103.00","+","1.50","103.00","3","103.50","38","16.45",
"6598","ABC-KY","884,848","547","29,445,359","33.65","33.70","32.70","33.35","+","0.20","33.30","20","33.35","3","0.00",
"6605","帝寶","2,474,054","1,850","169,844,861","69.80","69.80","68.00","68.50","-","0.10","68.50","7","68.60","3","8.62",
"6625","必應","2,000","2","54,000","27.00","27.00","27.00","27.00"," ","0.00","27.00","1","27.40","1","0.00",
"6641","基士德-KY","5,100","8","311,649","61.20","61.20","60.90","61.20","+","0.40","61.00","1","61.20","5","10.03",
"6655","科定","29,050","22","3,511,525","121.00","122.00","120.00","121.50","+","1.50","121.00","3","121.50","2","14.89",
"6666","羅麗芬-KY","42,464","47","2,239,567","52.40","54.40","51.70","53.20","+","1.30","52.30","2","53.20","1","35.00",
"6668","中揚光","284,562","249","11,755,648","40.40","42.40","40.35","41.65","+","2.00","41.65","5","41.70","3","0.00",
"6669","緯穎","1,608,547","1,890","1,313,054,538","820.00","835.00","804.00","808.00","+","17.00","808.00","6","810.00","1","15.20",
"6670","復盛應用","253,422","200","50,367,808","199.00","200.50","197.50","198.00"," ","0.00","198.00","2","198.50","15","10.01",
"6671","三能-KY","1,000","1","47,000","47.00","47.00","47.00","47.00","+","0.30","46.70","6","47.45","2","14.69",
"6672","騰輝電子-KY","728,235","631","67,867,604","91.30","94.20","91.00","93.20","+","3.20","93.10","4","93.20","10","8.81",
"6674","鋐寶科技","2,000","2","55,700","27.90","27.90","27.80","27.80","+","0.10","27.45","1","27.80","1","50.55",
"6691","洋基工程","13,103","19","2,347,725","178.00","179.50","178.00","179.50","+","1.50","179.00","2","179.50","23","10.71",
"6698","旭暉應材","63,101","56","2,325,140","36.70","37.20","36.60","36.95","+","0.10","36.70","2","37.00","5","194.47",
"6706","惠特","1,218,071","944","187,787,901","154.50","155.50","152.50","153.00","+","2.00","153.00","40","153.50","63","9.31",
"6715","嘉基","52,788","348","5,719,190","109.00","109.50","107.50","109.00"," ","0.00","109.00","2","109.50","3","31.96",
"6719","力智","2,119,496","2,615","1,114,410,613","507.00","542.00","506.00","542.00","+","48.50","542.00","3,798","--","0","38.12",
"6743","安普新","102,476","107","4,424,976","43.50","43.85","42.65","42.90","-","0.15","42.90","2","43.00","1","0.00",
"6754","匯僑設計","33,085","25","1,490,666","45.00","45.10","45.00","45.10","+","0.20","45.05","1","45.10","2","11.81",
"6756","威鋒電子","2,365,307","2,241","744,498,218","302.50","323.50","302.50","314.50","+","18.50","314.50","16","315.00","28","21.89",
"6768","志強-KY","20,000","18","1,437,200","72.00","72.00","71.40","72.00","+","0.70","71.80","2","72.00","18","20.00",
"6770","力積電","21,071,711","9,407","1,188,918,810","56.20","56.80","56.00","56.50","+","0.80","56.50","78","56.60","1,243","12.61",
"6776","展碁國際","19,115","25","808,018","42.00","42.35","42.00","42.35","+","0.25","42.15","4","42.35","3","9.37",
"6781","AES-KY","970,157","1,107","1,064,333,970","1,045.00","1,125.00","1,045.00","1,095.00","+","70.00","1,090.00","21","1,095.00","7","36.45",
"6790","永豐實","85,872","82","3,690,922","42.80","43.05","42.80","42.95"," ","0.00","42.95","1","43.00","4","12.49",
"6792","詠業","48,598","65","5,104,250","104.50","106.00","104.50","105.00","+","1.50","104.50","4","105.00","1","16.06",
"6799","來頡","794,084","731","157,958,956","195.50","203.00","193.50","202.00","+","8.50","201.50","5","202.00","3","26.90",
"6806","森崴能源","383,350","404","34,975,948","91.40","91.50","91.00","91.10","+","0.50","91.10","11","91.20","11","56.58",
"6807","峰源-KY","42,199","24","1,225,120","29.00","29.10","29.00","29.00","+","0.05","28.95","2","29.15","1","6.16",
"8011","台通","280,956","191","4,481,056","16.05","16.10","15.80","15.90","+","0.10","15.85","19","15.90","6","0.00",
"8016","矽創","1,201,337","1,222","290,645,171","238.00","244.00","237.50","244.00","+","8.50","244.00","3","244.50","36","4.40",
"8021","尖點","176,767","177","5,971,689","33.35","33.95","33.35","33.85","+","0.25","33.85","3","33.90","5","10.55",
"8028","昇陽半導體","26,965,777","18,813","1,762,309,165","66.00","67.70","63.50","64.60","-","0.70","64.60","152","64.70","39","32.30",
"8033","雷虎","2,492,364","1,004","46,935,536","19.15","19.15","18.60","18.85","-","0.20","18.85","2,938","18.90","52","171.36",
"8039","台虹","156,619","140","7,363,545","47.05","47.10","46.90","46.95","+","0.15","46.90","12","47.00","11","12.76",
"8046","南電","4,684,654","3,910","1,759,688,357","375.50","379.00","371.50","376.50","+","8.50","376.50","13","377.00","168","18.89",
"8070","長華*","1,289,487","724","48,798,142","38.10","38.10","37.60","37.70","+","0.10","37.70","62","37.75","22","12.48",
"8072","陞泰","78,318","103","1,922,781","24.80","24.80","24.00","24.50","+","0.20","24.45","3","24.55","1","41.53",
"8081","致新","276,415","287","59,536,145","214.00","216.50","214.00","216.00","+","3.50","215.50","2","216.00","8","7.50",
"8101","華冠","146,624","32","353,317","2.37","2.42","2.37","2.42","+","0.06","2.40","1","2.42","43","6.91",
"8103","瀚荃","88,394","95","3,506,458","39.60","39.90","39.60","39.60","+","0.25","39.60","2","39.65","1","8.84",
"8104","錸寶","230,603","210","10,981,766","47.80","48.00","47.40","47.50","+","0.10","47.45","1","47.50","3","36.82",
"8105","凌巨","557,136","338","6,166,620","11.15","11.20","11.00","11.00","+","0.05","11.00","81","11.05","1","11.11",
"8110","華東","674,242","329","9,865,435","14.60","14.75","14.55","14.55","+","0.10","14.55","12","14.60","11","30.31",
"8112","至上","1,007,224","902","48,429,643","48.25","48.35","48.00","48.05","+","0.25","48.00","61","48.05","27","6.96",
"8112A","至上甲特","111,002","62","4,554,547","41.10","41.25","41.00","41.15","+","0.05","41.00","13","41.15","4","0.00",
"8114","振樺電","414,510","340","51,740,628","125.50","126.00","123.50","125.00","+","1.50","124.50","4","125.00","21","14.38",
"8131","福懋科","228,615","145","9,199,518","40.30","40.35","40.15","40.25","+","0.15","40.25","8","40.30","20","10.73",
"8150","南茂","2,980,506","1,908","144,684,304","48.50","48.70","48.30","48.60","+","0.65","48.60","59","48.65","77","6.64",
"8163","達方","500,607","388","21,715,200","43.40","43.50","43.25","43.35","+","0.30","43.35","9","43.40","6","10.18",
"8201","無敵","112,011","82","1,348,181","12.05","12.15","11.90","12.00","+","0.15","12.00","7","12.05","13","7.23",
"8210","勤誠","63,094","64","4,281,507","67.80","68.10","67.50","67.80","+","0.80","67.80","1","67.90","1","12.17",
"8213","志超","1,269,284","835","67,977,472","53.90","54.00","53.30","53.30","-","0.30","53.30","73","53.40","69","6.08",
"8215","明基材","8,354,252","4,791","304,191,811","36.75","36.90","35.90","36.00","-","0.05","36.00","1","36.05","8","10.53",
"8222","寶一","167,747","173","2,491,306","14.60","15.05","14.60","14.65","+","0.05","14.60","22","14.65","1","0.00",
"8249","菱光","25,206","43","560,793","22.30","22.45","22.05","22.20","+","0.20","22.15","2","22.20","1","19.30",
"8261","富鼎","6,413,143","4,458","741,454,357","116.00","118.00","113.50","117.00","+","4.00","116.50","110","117.00","69","11.53",
"8271","宇瞻","121,672","183","5,191,607","42.85","43.10","42.50","42.50","-","0.15","42.50","14","42.55","3","8.32",
"8341","日友","289,619","786","59,946,071","210.00","210.50","205.50","205.50","-","4.00","205.50","25","206.50","2","22.26",
"8367","建新國際","28,567","34","1,259,888","44.50","44.50","44.00","44.00","+","0.05","44.00","3","44.45","1","6.85",
"8374","羅昇","146,389","74","4,260,933","29.55","29.75","28.15","29.45","-","0.10","29.40","4","29.45","4","23.94",
"8404","百和興業-KY","64,550","78","2,232,768","34.60","35.00","34.35","34.35","+","0.05","34.35","2","34.75","3","10.77",
"8411","福貞-KY","63,770","139","1,013,189","15.95","15.95","15.85","15.95","-","0.05","15.85","8","15.95","10","7.18",
"8422","可寧衛","186,038","250","36,010,821","193.00","194.50","192.50","194.50","+","2.50","194.00","2","194.50","5","20.30",
"8429","金麗-KY","397,403","236","4,173,882","10.45","10.65","10.35","10.55","+","0.30","10.50","10","10.60","23","0.00",
"8438","昶昕","28,682","36","1,065,989","37.10","37.45","37.05","37.15","+","0.10","37.10","2","37.15","3","11.79",
"8442","威宏-KY","53,144","47","3,228,483","60.40","61.40","60.40","60.40"," ","0.00","60.40","1","60.60","1","19.61",
"8443","阿瘦","32,736","82","363,476","11.10","11.15","11.05","11.15","+","0.05","11.10","1","11.15","16","0.00",
"8454","富邦媒","440,622","1,096","359,825,347","804.00","824.00","803.00","818.00","+","22.00","818.00","6","820.00","4","44.80",
"8462","柏文","35,607","79","4,374,828","121.00","124.50","121.00","123.50","+","2.50","123.00","1","124.00","3","0.00",
"8463","潤泰材","139,740","91","3,052,486","21.95","21.95","21.75","21.80","+","0.10","21.80","1","21.85","1","0.00",
"8464","億豐","295,405","320","92,705,379","313.50","317.00","310.50","311.50","+","1.50","311.50","7","312.00","1","16.47",
"8466","美吉吉-KY","60,027","45","2,890,279","48.85","48.90","48.00","48.20","+","0.20","48.10","1","48.50","2","39.51",
"8467","波力-KY","15,000","13","610,050","41.75","41.75","40.25","40.45","+","0.55","40.25","1","40.50","1","16.44",
"8473","山林水","25,593","31","773,728","30.35","30.35","30.15","30.30","+","0.10","30.25","3","30.30","8","32.23",
"8478","東哥遊艇","8,670,012","6,620","1,627,948,182","180.00","193.00","179.50","193.00","+","17.50","193.00","15,503","--","0","13.78",
"8480","泰昇-KY","2,000","2","137,800","68.60","69.20","68.60","69.20","-","0.60","68.70","2","69.80","2","11.63",
"8481","政伸","18,204","24","1,255,942","68.30","69.50","68.30","69.10","+","0.30","68.90","3","69.10","2","11.20",
"8482","商億-KY","8,000","8","594,000","74.20","74.50","74.00","74.40","+","0.40","74.30","2","74.40","1","8.63",
"8488","吉源-KY","2,000","2","33,800","16.90","16.90","16.90","16.90","+","0.30","16.90","2","17.00","1","20.12",
"8499","鼎炫-KY","21,001","13","2,331,111","111.00","112.00","110.50","110.50","+","0.50","110.00","5","111.00","2","7.46",
"8926","台汽電","694,123","501","26,426,675","38.00","38.15","38.00","38.15","+","0.25","38.15","1","38.20","57","25.43",
"8940","新天地","213,460","162","2,972,891","13.80","14.00","13.75","14.00","+","0.30","13.95","2","14.00","8","0.00",
"8996","高力","3,650,487","2,533","239,794,795","66.00","66.80","64.30","65.80","+","0.30","65.60","31","65.80","11","33.23",
"9103","美德醫療-DR","537,755","267","4,703,304","8.70","8.81","8.70","8.72","-","0.02","8.72","1","8.73","26","0.00",
"910322","康師傅-DR","0","0","0","--","--","--","--"," ","0.00","25.05","1","25.80","1","0.00",
"9105","泰金寶-DR","714,725","303","2,833,359","3.97","3.97","3.95","3.96","+","0.01","3.96","19","3.97","93","0.00",
"910861","神州-DR","9,000","9","62,590","7.01","7.01","6.91","6.97","-","0.02","6.88","2","6.97","2","0.00",
"9110","越南控-DR","47,000","18","137,370","2.94","3.00","2.89","2.93"," ","0.00","2.93","3","2.96","7","0.00",
"911608","明輝-DR","198,000","61","597,600","3.01","3.07","2.99","3.03","+","0.05","3.00","5","3.03","63","0.00",
"911622","泰聚亨-DR","39,000","20","224,190","5.80","5.89","5.71","5.73","+","0.08","5.72","3","5.75","1","0.00",
"911868","同方友友-DR","167,000","36","187,660","1.14","1.15","1.11","1.12","-","0.02","1.12","52","1.13","10","0.00",
"912000","晨訊科-DR","499,000","93","1,134,190","2.24","2.30","2.24","2.26","+","0.03","2.25","23","2.26","9","0.00",
"9136","巨騰-DR","319,000","106","1,951,640","6.14","6.16","6.10","6.14"," ","0.00","6.12","3","6.14","7","0.00",
"9802","鈺齊-KY","1,044,694","793","153,805,676","146.50","149.00","145.50","148.00","+","2.50","148.00","7","148.50","58","19.58",
"9902","台火","123,181","31","1,437,967","11.60","11.70","11.60","11.70","+","0.10","11.70","11","11.75","6","10.45",
"9904","寶成","4,953,000","2,642","147,126,402","29.45","29.85","29.35","29.75","+","0.50","29.75","44","29.80","91","6.85",
"9905","大華","35,088","38","910,692","25.90","26.00","25.90","25.95","+","0.05","25.95","3","26.00","27","13.52",
"9906","欣巴巴","20,000","18","1,106,300","56.20","56.20","55.00","55.40","+","0.20","55.30","1","55.50","2","10.55",
"9907","統一實","1,955,507","695","31,877,695","16.30","16.40","16.20","16.25","+","0.05","16.25","6","16.30","244","11.21",
"9908","大台北","86,541","82","2,864,930","33.10","33.15","33.00","33.10"," ","0.00","33.05","1","33.10","3","19.94",
"9910","豐泰","945,519","918","169,056,125","176.50","181.50","174.50","177.50","+","4.00","177.50","28","178.00","4","31.47",
"9911","櫻花","89,203","120","5,807,951","65.10","65.40","65.00","65.10"," ","0.00","65.00","11","65.20","15","13.94",
"9912","偉聯","53,363","45","483,780","9.11","9.15","9.00","9.13","+","0.01","9.01","1","9.13","4","24.68",
"9914","美利達","287,123","335","70,979,239","245.50","249.00","243.50","247.00","+","4.50","246.50","3","247.00","7","15.70",
"9917","中保科","305,752","339","33,059,412","106.50","109.50","106.50","109.00","+","2.50","108.50","18","109.50","22","18.20",
"9918","欣天然","61,673","60","2,741,186","44.00","44.95","44.00","44.50","+","0.50","44.40","4","44.50","3","25.87",
"9919","康那香","449,737","356","9,398,672","21.00","21.10","20.80","20.80"," ","0.00","20.80","24","20.90","6","90.43",
"9921","巨大","475,387","1,607","117,594,594","244.00","249.00","244.00","247.00","+","4.00","246.00","10","247.50","11","15.31",
"9924","福興","99,573","68","4,100,872","41.20","41.30","41.00","41.20"," ","0.00","41.20","3","41.25","2","12.52",
"9925","新保","497,149","210","19,368,526","39.00","39.05","38.90","39.00","+","0.05","38.95","13","39.00","8","15.29",
"9926","新海","5,010","6","254,509","50.80","50.80","50.80","50.80"," ","0.00","50.80","3","50.90","1","20.40",
"9927","泰銘","150,558","116","6,740,724","44.85","45.00","44.65","44.75","+","0.30","44.70","6","44.75","8","9.10",
"9928","中視","1,226","3","19,926","16.30","16.30","16.30","16.30"," ","0.00","16.20","1","16.65","1","0.00",
"9929","秋雨","7,023","10","61,339","8.67","8.76","8.67","8.76","-","0.05","8.74","3","8.77","1","0.00",
"9930","中聯資源","32,568","47","1,552,112","47.80","47.80","47.60","47.65"," ","0.00","47.60","3","47.65","11","16.96",
"9931","欣高","38,539","31","1,586,259","40.80","42.70","40.80","42.00","+","1.40","40.90","1","42.00","2","21.99",
"9933","中鼎","1,042,883","916","47,450,840","45.25","45.65","45.15","45.60","+","0.60","45.55","3","45.60","17","13.94",
"9934","成霖","141,587","78","1,708,579","12.05","12.10","12.05","12.05"," ","0.00","12.05","42","12.10","13","0.00",
"9935","慶豐富","52,289","43","921,175","17.60","17.65","17.55","17.65","+","0.05","17.60","1","17.65","10","0.00",
"9937","全國","27,650","29","1,353,972","48.90","49.10","48.75","48.75","-","0.15","48.75","7","48.95","1","19.74",
"9938","百和","192,367","168","12,494,401","64.80","65.40","64.70","64.80","+","0.60","64.80","3","64.90","2","9.94",
"9939","宏全","292,053","342","21,862,186","75.00","75.30","74.50","74.90","+","0.40","74.90","2","75.00","20","10.56",
"9940","信義","371,103","200","12,872,453","34.65","34.80","34.55","34.80","+","0.40","34.75","6","34.80","15","10.84",
"9941","裕融","502,865","633","108,678,557","213.50","217.50","213.50","216.00","+","4.50","215.50","15","216.00","13","18.29",
"9941A","裕融甲特","14,521","18","747,781","51.50","51.50","51.50","51.50"," ","0.00","51.30","16","51.50","21","0.00",
"9942","茂順","21,717","32","1,829,231","84.50","84.50","84.00","84.50","+","0.40","84.40","2","84.50","4","12.69",
"9943","好樂迪","30,109","43","1,636,114","54.30","54.60","54.30","54.30"," ","0.00","54.20","7","54.40","2","285.79",
"9944","新麗","73,345","86","1,483,660","20.20","20.30","20.15","20.30","+","0.10","20.25","2","20.30","4","4.06",
"9945","潤泰新","4,340,664","3,429","316,042,494","72.40","73.20","72.10","72.80","+","0.80","72.70","61","72.80","39","10.93",
"9946","三發地產","17,354","25","219,913","12.70","12.70","12.60","12.65","+","0.10","12.65","2","12.70","3","18.07",
"9955","佳龍","471,736","339","10,487,182","22.40","22.45","22.00","22.25","+","0.05","22.25","6","22.30","11","0.00",
"9958","世紀鋼","1,498,879","1,075","169,690,303","113.50","114.00","112.50","113.00","+","0.50","113.00","77","113.50","4","19.35",
