"111年03月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2477","美隆電","698,728","431","22,061,113","32.50","32.50","31.00","31.35","-","1.10","31.30","15","31.35","11","3.72",
"2478","大毅","344,818","235","20,525,376","60.10","60.10","59.20","59.20","-","0.70","59.20","2","59.40","8","9.04",
"2480","敦陽科","1,157,480","965","110,301,455","95.00","96.10","93.90","93.90","+","0.30","93.90","19","94.00","1","15.65",
"2481","強茂","11,092,212","9,270","1,076,958,434","101.00","101.00","95.00","95.00","-","7.00","95.00","309","95.10","15","18.63",
"2482","連宇","404,029","235","5,365,821","13.65","13.65","13.05","13.10","-","0.55","13.05","35","13.10","9","0.00",
"2483","百容","192,101","86","4,516,582","23.80","23.85","23.20","23.20","-","0.50","23.30","8","23.40","1","16.57",
"2484","希華","533,421","404","16,726,717","32.00","32.00","31.10","31.30","-","0.60","31.20","14","31.30","8","12.27",
"2485","兆赫","627,244","679","11,196,429","18.00","18.05","17.75","17.75","-","0.35","17.75","46","17.80","10","0.00",
"2486","一詮","2,629,770","1,797","104,259,761","41.25","41.25","39.00","39.10","-","2.15","39.10","9","39.30","31","30.31",
"2488","漢平","50,116","93","1,332,820","26.60","26.65","26.55","26.60","-","0.15","26.60","2","26.65","1","14.86",
"2489","瑞軒","1,456,658","785","22,143,521","15.45","15.45","15.10","15.15","-","0.35","15.15","9","15.20","76","1.92",
"2491","吉祥全","76,510","60","1,374,678","18.50","18.50","17.80","17.80","-","0.70","17.80","6","17.95","10","9.94",
"2492","華新科","1,766,629","1,631","244,946,135","140.00","140.50","138.00","138.50","-","3.00","138.00","321","138.50","4","8.47",
"2493","揚博","299,201","180","11,909,629","39.85","39.90","39.75","39.85"," ","0.00","39.80","24","39.85","11","14.98",
"2495","普安","728,965","395","10,791,383","15.10","15.10","14.70","14.75","-","0.50","14.75","9","14.80","11","59.00",
"2496","卓越","24,020","17","1,176,879","49.10","49.10","48.85","48.85","-","0.25","48.80","4","48.85","1","16.67",
"2497","怡利電","1,439,789","905","141,255,723","102.50","102.50","96.50","96.50","-","5.50","96.40","1","96.50","12","603.12",
"2498","宏達電","21,412,245","10,576","1,201,576,198","57.50","57.60","55.50","55.60","-","2.10","55.50","118","55.60","28","0.00",
"2501","國建","290,180","202","5,427,459","18.80","18.80","18.65","18.65","-","0.15","18.65","14","18.70","5","24.54",
"2504","國產","2,866,867","1,263","78,958,311","27.70","27.85","27.40","27.50","-","0.05","27.50","12","27.55","23","11.36",
"2505","國揚","277,887","209","6,159,042","22.40","22.40","22.05","22.15","-","0.35","22.10","1","22.15","1","8.20",
"2506","太設","56,799","43","514,695","9.07","9.08","9.06","9.06","-","0.01","9.06","20","9.08","1","69.69",
"2509","全坤建","1,461,063","2,141","24,591,063","17.55","17.55","16.40","16.90","-","0.90","16.85","12","16.90","9","84.50",
"2511","太子","1,301,403","470","16,901,003","13.15","13.15","12.90","12.95","-","0.20","12.95","185","13.00","44","13.63",
"2514","龍邦","30,874","44","540,731","17.60","17.60","17.45","17.50","-","0.05","17.50","7","17.55","2","2.89",
"2515","中工","2,402,559","788","21,580,829","9.06","9.08","8.96","8.98","-","0.06","8.97","10","8.98","7","27.21",
"2516","新建","173,332","87","1,001,554","5.83","5.84","5.76","5.79","-","0.05","5.78","15","5.79","1","0.00",
"2520","冠德","686,839","553","25,506,483","37.35","37.35","36.95","37.10","-","0.20","37.10","3","37.15","10","4.36",
"2524","京城","45,156","39","1,616,323","36.15","36.15","35.60","35.60","-","0.95","35.55","1","35.60","22","8.58",
"2527","宏璟","740,925","388","22,227,655","30.30","30.30","29.80","29.90","-","0.40","29.90","12","29.95","7","4.87",
"2528","皇普","13,000","4","275,000","21.10","21.25","21.05","21.25","-","0.10","21.10","1","21.30","5","14.26",
"2530","華建","280,593","95","4,070,349","14.55","14.55","14.50","14.50","-","0.05","14.50","38","14.55","54","0.00",
"2534","宏盛","992,867","465","23,989,253","24.20","24.25","24.05","24.25","-","0.05","24.20","12","24.25","18","13.62",
"2535","達欣工","839,045","706","28,793,896","34.50","34.55","34.20","34.30","-","0.20","34.25","7","34.30","23","9.10",
"2536","宏普","152,000","70","3,433,000","22.60","22.65","22.50","22.55","-","0.15","22.55","3","22.65","2","75.17",
"2537","聯上發","1,376,618","254","13,801,151","10.10","10.15","9.99","10.00","-","0.15","9.99","7","10.00","12","9.52",
"2538","基泰","950,412","219","11,562,390","12.35","12.35","12.15","12.15","-","0.15","12.10","110","12.15","24","0.00",
"2539","櫻花建","400,442","157","12,416,810","31.05","31.10","30.90","31.00","-","0.10","30.95","19","31.00","5","23.31",
"2540","愛山林","27,576","28","2,592,560","94.90","95.00","93.50","93.50","+","1.10","93.50","1","93.90","1","16.97",
"2542","興富發","14,238,188","6,737","714,171,426","49.85","50.70","49.55","50.50","+","0.90","50.50","178","50.60","171","8.29",
"2543","皇昌","81,018","24","608,967","7.51","7.61","7.48","7.61","+","0.05","7.50","18","7.61","1","31.71",
"2545","皇翔","792,567","475","32,956,215","42.40","42.40","41.05","41.35","-","0.85","41.35","13","41.40","3","9.17",
"2546","根基","115,681","128","6,025,039","52.10","52.20","51.90","52.00"," ","0.00","52.00","26","52.10","7","7.40",
"2547","日勝生","1,129,879","486","11,529,974","10.25","10.30","10.15","10.20","-","0.10","10.20","28","10.25","6","51.00",
"2548","華固","457,811","401","41,386,012","90.60","90.80","90.20","90.40","-","0.20","90.40","4","90.60","1","8.56",
"2597","潤弘","208,941","213","28,549,690","140.00","140.00","135.00","136.00","-","2.50","136.00","8","136.50","1","14.15",
"2601","益航","5,798,556","2,333","71,050,999","12.60","12.70","12.05","12.05","-","0.50","12.00","714","12.05","11","50.21",
"2603","長榮","299,775,867","132,306","48,261,929,886","165.00","167.00","157.50","158.00","-","6.50","158.00","1,266","158.50","614","3.50",
"2605","新興","12,238,365","6,454","342,405,857","28.70","29.05","27.40","27.40","-","1.40","27.40","102","27.45","15","22.83",
"2606","裕民","31,156,768","17,947","2,033,696,615","67.00","67.70","62.50","62.50","-","4.70","62.50","70","62.60","13","10.79",
"2607","榮運","43,100,704","20,664","1,640,538,177","39.75","39.85","37.15","37.50","-","1.80","37.50","159","37.55","35","37.50",
"2608","嘉里大榮","617,076","490","25,368,540","41.80","41.80","40.85","40.90","-","0.65","40.85","22","40.90","1","13.77",
"2609","陽明","302,248,948","132,005","40,179,992,513","134.00","136.50","130.00","130.00","-","2.50","130.00","6,629","130.50","364","3.78",
"2610","華航","175,236,890","42,067","4,699,801,849","27.20","27.35","26.30","26.30","-","0.20","26.30","1,516","26.35","16","16.65",
"2611","志信","6,730,454","3,262","164,430,274","25.25","25.40","24.00","24.40","-","0.65","24.25","88","24.40","25","8.75",
"2612","中航","2,521,258","1,690","136,063,352","55.20","56.20","52.70","52.90","-","2.70","52.80","15","52.90","9","10.04",
"2613","中櫃","6,264,389","3,639","234,188,503","39.15","39.80","36.20","36.60","-","2.15","36.55","3","36.60","2","22.45",
"2614","東森","5,861,354","3,764","180,214,213","31.75","31.80","30.50","30.55","-","1.20","30.55","95","30.60","58","20.10",
"2615","萬海","39,874,846","27,177","7,093,529,560","185.00","186.00","172.50","172.50","-","9.50","172.50","945","173.00","18","4.07",
"2616","山隆","136,668","463","5,298,620","38.75","38.90","38.60","38.80"," ","0.00","38.75","1","38.80","1","12.68",
"2617","台航","11,784,907","6,462","438,705,039","37.60","38.15","36.10","36.15","-","0.95","36.15","29","36.20","16","14.07",
"2618","長榮航","188,995,692","53,740","5,714,806,369","30.70","30.95","29.50","29.50","-","0.10","29.50","1,660","29.55","448","23.23",
"2630","亞航","102,457","86","1,874,379","18.45","18.50","18.20","18.30","-","0.15","18.30","15","18.35","2","35.88",
"2633","台灣高鐵","2,369,415","1,653","67,214,302","28.70","28.70","28.25","28.45","-","0.25","28.35","20","28.45","43","44.45",
"2634","漢翔","1,311,867","588","38,215,524","29.20","29.50","29.00","29.00","-","0.30","29.00","129","29.05","22","56.86",
"2636","台驊投控","7,617,250","5,097","1,062,846,761","144.00","144.00","134.00","134.00","-","5.50","134.00","31","134.50","4","4.83",
"2637","慧洋-KY","22,069,150","14,891","2,102,011,012","99.80","100.50","92.20","92.20","-","7.20","92.20","15","92.30","3","8.34",
"2642","宅配通","873,905","712","60,553,247","72.00","72.30","68.40","68.70","-","2.60","68.70","6","68.80","4","27.26",
"2701","萬企","57,908","36","703,436","12.05","12.20","12.05","12.10"," ","0.00","12.05","14","12.15","6","44.81",
"2702","華園","73,941","61","1,846,524","25.15","25.15","24.80","24.85","-","0.30","24.85","1","24.95","1","0.00",
"2704","國賓","338,118","205","11,433,920","34.30","34.50","33.55","33.70","-","0.40","33.60","2","33.70","4","0.00",
"2705","六福","258,787","221","4,394,906","17.05","17.15","16.85","16.95","-","0.20","16.95","1","17.00","14","0.00",
"2706","第一店","99,191","131","1,399,761","14.15","14.15","14.05","14.05","-","0.05","14.05","11","14.10","1","46.83",
"2707","晶華","599,854","511","96,622,185","162.50","163.00","160.00","160.00","-","3.50","160.00","87","160.50","6","9.69",
"2712","遠雄來","1,000","1","37,000","37.00","37.00","37.00","37.00","-","0.30","36.70","1","37.45","1","0.00",
"2722","夏都","18,000","17","568,850","31.45","32.45","31.40","31.40","-","0.10","31.40","1","31.50","2","174.44",
"2723","美食-KY","1,002,500","941","94,225,352","96.10","96.10","93.30","93.30","-","2.70","93.30","2","93.70","2","13.29",
"2727","王品","281,495","702","33,482,048","121.00","121.00","118.00","119.00","-","2.00","118.50","25","119.00","5","0.00",
"2731","雄獅","905,157","901","88,001,956","98.10","99.10","96.00","97.00","-","2.10","97.00","15","97.50","1","0.00",
"2739","寒舍","36,078","31","813,328","23.05","23.05","22.35","22.60","-","0.10","22.50","10","22.60","1","0.00",
"2748","雲品","92,254","86","3,696,991","41.00","41.00","39.85","39.95","-","0.35","39.90","2","39.95","4","0.00",
"2753","八方雲集","190,279","192","23,089,661","121.50","123.50","120.00","123.00","+","1.50","122.50","1","123.00","11","13.17",
"2801","彰銀","5,970,384","2,404","105,051,497","17.65","17.65","17.50","17.65"," ","0.00","17.60","1","17.65","682","21.01",
"2809","京城銀","2,797,768","1,732","109,004,579","39.20","39.30","38.85","38.95","-","0.25","38.95","72","39.00","1","7.76",
"2812","台中銀","6,296,318","2,464","86,655,421","13.70","13.80","13.70","13.80","+","0.10","13.75","431","13.80","886","13.02",
"2816","旺旺保","9,002","9","172,438","19.20","19.20","19.10","19.20"," ","0.00","19.15","1","19.20","8","9.06",
"2820","華票","661,337","392","11,389,280","17.20","17.30","17.15","17.30","+","0.10","17.25","9","17.30","111","12.54",
"2832","台產","150,567","134","3,040,217","20.30","20.30","20.15","20.15","-","0.10","20.15","12","20.20","1","287.86",
"2834","臺企銀","26,682,193","5,480","299,679,669","11.20","11.30","11.15","11.30","+","0.05","11.25","1,468","11.30","3,880","17.12",
"2836","高雄銀","756,202","321","10,251,259","13.55","13.65","13.45","13.55","-","0.05","13.50","87","13.55","10","17.83",
"2836A","高雄銀甲特","29,059","17","713,251","24.60","24.60","24.50","24.60","-","0.05","24.50","1","24.60","4","0.00",
"2838","聯邦銀","2,521,717","886","36,627,687","14.55","14.60","14.45","14.60","+","0.10","14.55","38","14.60","350","11.23",
"2838A","聯邦銀甲特","322,000","49","17,063,000","53.00","53.10","52.90","53.10"," ","0.00","53.00","7","53.10","9","0.00",
"2841","台開","1,038,622","199","3,770,530","3.60","3.66","3.60","3.66"," ","0.00","3.65","1","3.66","5","0.00",
"2845","遠東銀","2,958,082","757","33,115,812","11.25","11.25","11.15","11.25","+","0.05","11.20","131","11.25","635","16.54",
"2849","安泰銀","124,213","58","1,903,515","15.35","15.35","15.25","15.35"," ","0.00","15.30","34","15.35","1","12.09",
"2850","新產","185,563","159","9,117,644","49.55","49.55","48.90","49.15","-","0.15","49.10","1","49.15","8","7.28",
"2851","中再保","3,832,002","1,835","114,845,412","29.90","30.25","29.70","29.75","+","0.20","29.75","11","29.80","7","10.12",
"2852","第一保","157,068","67","2,291,396","14.70","14.70","14.50","14.60","-","0.10","14.55","34","14.60","36","10.14",
"2855","統一證","1,716,966","814","37,981,793","22.30","22.30","22.05","22.15","-","0.05","22.10","248","22.15","33","8.05",
"2867","三商壽","14,885,800","2,636","124,989,912","8.31","8.49","8.31","8.48","+","0.18","8.46","19","8.48","19","7.31",
"2880","華南金","8,691,185","3,448","194,823,535","22.50","22.50","22.25","22.50"," ","0.00","22.45","6","22.50","644","16.54",
"2881","富邦金","15,360,893","11,593","1,112,966,647","72.80","72.90","72.10","72.70"," ","0.00","72.60","3","72.70","98","5.99",
"2881A","富邦特","192,000","53","12,037,700","62.70","62.90","62.60","62.90"," ","0.00","62.80","1","62.90","30","0.00",
"2881B","富邦金乙特","38,453","26","2,407,927","62.50","62.80","62.50","62.80"," ","0.00","62.40","23","62.80","40","0.00",
"2881C","富邦金丙特","45,084","89","2,719,128","60.40","60.40","60.30","60.30","-","0.10","60.30","196","60.40","38","0.00",
"2882","國泰金","16,334,901","5,993","999,369,129","61.30","61.50","60.90","61.30","+","0.10","61.20","15","61.30","6","6.79",
"2882A","國泰特","20,289","20","1,272,662","62.70","62.80","62.60","62.80"," ","0.00","62.70","2","62.80","24","0.00",
"2882B","國泰金乙特","14,008","10","874,420","62.60","63.00","62.30","63.00"," ","0.00","62.50","1","62.80","7","0.00",
"2883","開發金","65,826,946","17,161","1,163,975,671","17.60","17.90","17.45","17.80","+","0.25","17.80","635","17.85","2,310","9.37",
"2883B","開發金乙特","1,832,922","694","16,869,315","9.22","9.25","9.18","9.23","+","0.01","9.22","1","9.23","34","0.00",
"2884","玉山金","20,111,517","8,007","604,041,964","30.00","30.15","29.90","30.10","+","0.05","30.05","38","30.10","175","19.55",
"2885","元大金","16,886,202","6,017","415,096,698","24.85","24.85","24.50","24.65","-","0.20","24.60","341","24.65","293","8.59",
"2886","兆豐金","15,187,136","7,695","584,834,279","38.50","38.70","38.30","38.60","+","0.10","38.55","3","38.60","647","20.42",
"2887","台新金","19,214,745","9,240","363,576,534","19.00","19.10","18.80","19.00","+","0.15","18.95","56","19.00","1,548","11.45",
"2887E","台新戊特","180,000","51","9,531,500","52.90","53.00","52.80","53.00"," ","0.00","53.00","10","53.10","5","0.00",
"2887F","台新戊特二","14,030","13","727,157","51.90","51.90","51.80","51.90"," ","0.00","51.70","6","51.90","35","0.00",
"2888","新光金","81,666,460","8,718","819,742,204","10.05","10.15","10.00","10.10","+","0.05","10.10","139","10.15","3,463","6.43",
"2888A","新光金甲特","43,779","45","1,859,094","42.55","42.55","42.40","42.45","-","0.10","42.45","3","42.50","12","0.00",
"2888B","新光金乙特","101,902","49","4,361,299","42.95","42.95","42.70","42.80","-","0.20","42.80","6","42.85","16","0.00",
"2889","國票金","18,257,444","6,642","287,234,956","15.60","15.90","15.50","15.85","+","0.80","15.85","340","15.90","802","11.92",
"2890","永豐金","12,819,600","4,525","217,207,650","17.00","17.05","16.85","17.00"," ","0.00","17.00","191","17.05","1,309","11.81",
"2891","中信金","34,763,568","8,521","925,956,661","26.65","26.90","26.50","26.60","-","0.20","26.60","1,142","26.65","8","10.00",
"2891B","中信金乙特","2,050","3","130,480","63.60","63.70","63.60","63.70","-","0.10","63.20","1","63.70","9","0.00",
"2891C","中信金丙特","15,758","17","978,958","62.20","62.30","61.70","62.30"," ","0.00","61.70","4","62.30","20","0.00",
"2892","第一金","13,712,792","4,776","353,945,294","25.85","25.90","25.70","25.90","-","0.05","25.85","256","25.90","642","17.04",
"2897","王道銀行","5,342,427","1,484","48,059,110","9.02","9.05","8.94","8.99","-","0.03","8.99","36","9.00","79","16.05",
"2897A","王道銀甲特","26,000","12","265,300","10.20","10.25","10.20","10.20"," ","0.00","10.20","100","10.25","89","0.00",
"2901","欣欣","4,783","31","120,209","25.20","25.20","25.00","25.00","-","0.20","24.95","2","25.20","3","625.00",
"2903","遠百","315,582","209","6,662,640","21.30","21.30","21.05","21.05","-","0.15","21.05","50","21.10","22","18.30",
"2904","匯僑","127,074","116","3,052,759","24.25","24.25","23.95","23.95","-","0.35","23.95","2","24.00","1","16.18",
"2905","三商","232,673","151","4,853,683","21.00","21.05","20.80","20.80","-","0.25","20.75","33","20.80","15","8.46",
"2906","高林","120,323,361","49,451","3,359,761,046","28.30","29.85","26.35","27.55","+","0.05","27.50","64","27.55","217","61.22",
"2908","特力","275,910","160","5,758,285","21.00","21.00","20.70","20.95","-","0.05","20.80","3","20.95","9","12.85",
"2910","統領","9,001","9","273,630","30.40","30.50","30.35","30.50","+","0.15","30.10","1","30.50","1","39.10",
"2911","麗嬰房","119,652","296","918,163","7.70","7.70","7.62","7.62","-","0.08","7.62","3","7.69","3","0.00",
"2912","統一超","1,607,883","1,169","419,346,089","261.00","262.00","259.50","261.50","+","1.50","261.00","41","261.50","37","30.69",
"2913","農林","1,152,285","578","21,810,859","19.20","19.25","18.85","18.90","-","0.30","18.90","55","18.95","25","0.00",
"2915","潤泰全","2,690,852","2,047","285,939,544","107.50","107.50","105.50","106.00","-","1.50","106.00","41","106.50","46","4.01",
"2923","鼎固-KY","48,316","60","1,175,115","24.80","24.80","24.20","24.20","-","0.90","24.20","7","24.75","1","36.12",
"2929","淘帝-KY","729,106","383","6,825,776","9.77","9.85","9.15","9.15","-","0.55","9.15","3","9.18","31","0.00",
"2936","客思達-KY","49,000","26","1,897,700","38.75","38.75","38.70","38.75"," ","0.00","38.70","1,142","38.75","27","11.30",
"2939","凱羿-KY","230,115","33","5,437,502","24.05","24.30","23.60","23.60","-","0.75","23.60","3","24.25","3","40.00",
"2945","三商家購","61,900","83","3,678,614","59.50","59.70","59.00","59.10","-","0.30","59.10","3","59.40","1","19.44",
"3002","歐格","87,008","51","991,191","11.45","11.50","11.35","11.45","-","0.10","11.40","2","11.45","3","286.25",
"3003","健和興","604,895","655","49,209,450","82.00","83.50","81.00","81.00","-","2.00","81.00","34","81.10","7","20.00",
"3004","豐達科","59,125","52","3,347,426","57.00","57.10","56.50","56.80","-","0.30","56.80","1","56.90","2","0.00",
"3005","神基","2,519,371","1,324","141,537,067","56.70","56.90","55.60","56.10","-","0.60","56.10","11","56.20","3","7.85",
"3006","晶豪科","18,604,500","13,377","2,933,336,091","162.50","162.50","153.50","153.50","-","10.50","153.50","254","154.00","38","8.42",
"3008","大立光","401,006","4,123","789,403,790","1,975.00","1,980.00","1,960.00","1,965.00","X","0.00","1,965.00","1","1,970.00","7","14.05",
"3010","華立","865,034","676","91,174,731","107.00","107.50","104.50","105.00","-","2.50","105.00","2","105.50","28","9.84",
"3011","今皓","2,273,735","895","27,221,689","12.65","12.65","11.60","11.85","-","0.80","11.85","3","11.90","17","20.08",
"3013","晟銘電","153,767","106","2,020,143","13.25","13.25","13.05","13.10","-","0.15","13.10","2","13.15","15","0.00",
"3014","聯陽","2,490,196","2,067","273,412,635","112.50","112.50","109.00","109.00","-","3.50","109.00","185","109.50","52","9.72",
"3015","全漢","282,422","164","11,993,813","42.85","42.85","42.30","42.45","-","0.50","42.45","1","42.50","4","11.50",
"3016","嘉晶","32,382,248","20,934","3,663,177,829","110.00","117.00","108.00","114.00","+","5.00","113.50","290","114.00","158","85.07",
"3017","奇鋐","26,475,598","15,341","2,925,958,278","115.50","116.00","105.50","106.00","-","11.00","105.50","942","106.00","214","13.86",
"3018","同開","248,587","213","4,911,047","20.00","20.00","19.30","19.65","-","0.35","19.65","4","19.85","7","0.00",
"3019","亞光","1,422,047","1,336","107,819,180","76.80","76.80","75.20","75.20","-","2.20","75.20","24","75.50","4","17.45",
"3021","鴻名","157,031","109","3,459,726","22.40","22.40","21.85","21.85","-","0.45","21.80","14","21.85","4","15.07",
"3022","威強電","144,076","182","6,573,217","46.00","46.00","45.35","45.60","-","0.40","45.55","1","45.60","8","9.31",
"3023","信邦","1,800,961","2,383","430,081,759","255.00","255.00","234.00","234.00","-","25.00","234.00","7","234.50","20","23.42",
"3024","憶聲","290,740","156","3,592,436","12.50","12.50","12.20","12.20","-","0.35","12.20","21","12.25","5","19.06",
"3025","星通","71,165","63","1,314,756","18.80","18.80","18.35","18.35","-","0.50","18.35","5","18.45","2","79.78",
"3026","禾伸堂","834,956","628","97,432,305","118.50","118.50","115.50","116.00","-","2.50","115.50","46","116.00","109","9.39",
"3027","盛達","384,339","200","8,091,945","21.40","21.40","21.00","21.00","-","0.40","21.00","88","21.10","2","123.53",
"3028","增你強","1,135,409","844","42,150,159","37.65","37.90","36.90","36.95","-","0.50","36.95","10","37.00","5","9.52",
"3029","零壹","2,765,945","1,934","135,250,186","49.45","49.55","48.65","48.80","-","0.65","48.80","6","48.85","63","13.79",
"3030","德律","773,951","591","48,720,538","63.70","63.70","62.60","62.80","-","1.00","62.80","3","62.90","4","12.51",
"3031","佰鴻","379,104","243","7,740,561","21.05","21.10","20.25","20.25","-","0.80","20.25","14","20.30","5","13.97",
"3032","偉訓","136,709","136","4,178,539","30.90","30.90","30.45","30.50","-","0.45","30.50","16","30.55","5","10.23",
"3033","威健","5,029,967","2,534","161,511,425","32.40","32.45","31.75","31.75","-","0.45","31.75","25","31.80","26","8.84",
"3034","聯詠","4,323,834","6,377","1,965,108,947","465.00","465.50","450.00","451.50","-","11.50","451.50","61","452.00","12","7.07",
"3035","智原","46,128,758","37,787","12,521,978,269","288.50","290.00","258.50","260.50","-","25.50","260.00","49","260.50","52","56.02",
"3036","文曄","1,220,036","1,255","102,754,028","85.70","85.70","83.70","83.80","-","1.90","83.70","6","83.80","3","11.01",
"3036A","文曄甲特","43,100","26","2,139,510","49.70","49.70","49.55","49.65","-","0.05","49.60","28","49.70","5","0.00",
"3037","欣興","37,435,065","37,849","8,176,092,948","223.50","225.00","213.50","217.50","-","7.50","217.00","180","217.50","15","24.27",
"3038","全台","269,334","164","5,147,580","19.25","19.25","19.05","19.10","-","0.05","19.05","45","19.10","22","13.55",
"3040","遠見","52,695","51","1,945,089","37.05","37.05","36.80","36.90","-","0.30","36.90","3","36.95","9","18.73",
"3041","揚智","3,646,218","2,272","115,927,947","33.20","33.20","31.20","31.20","-","1.95","31.20","55","31.25","1","0.00",
"3042","晶技","1,519,427","1,361","146,227,032","97.30","97.70","95.50","96.50","-","0.70","96.20","5","96.50","24","10.62",
"3043","科風","329,125","96","1,482,469","4.57","4.57","4.50","4.50","-","0.07","4.48","10","4.50","34","0.00",
"3044","健鼎","869,180","645","111,246,588","128.50","129.00","127.00","129.00","+","0.50","128.00","96","129.00","37","11.57",
"3045","台灣大","2,374,609","1,713","251,264,891","106.00","106.00","105.50","106.00"," ","0.00","105.50","192","106.00","89","28.12",
"3046","建碁","132,606","126","4,033,477","31.30","31.60","30.10","30.30","-","1.00","30.25","1","30.30","2","20.90",
"3047","訊舟","2,340,266","1,166","27,698,421","12.25","12.25","11.65","11.65","-","0.60","11.60","176","11.65","24","0.00",
"3048","益登","1,606,095","1,014","56,067,184","35.00","35.40","34.75","34.80","-","0.50","34.80","64","34.85","1","7.52",
"3049","和鑫","4,996,094","1,886","68,320,222","13.95","13.95","13.45","13.55","-","0.40","13.55","78","13.60","52","10.93",
"3050","鈺德","3,216,152","900","57,407,650","17.85","18.15","17.60","17.60","-","0.30","17.60","32","17.65","4","19.34",
"3051","力特","3,027,398","1,604","66,535,582","23.00","23.00","21.45","21.80","-","1.05","21.75","22","21.80","41","8.52",
"3052","夆典","190,641","107","1,939,586","10.20","10.20","10.10","10.15","-","0.05","10.15","10","10.20","13","20.71",
"3054","立萬利","51,041","44","1,139,334","22.55","22.90","22.10","22.15","-","0.80","22.15","2","22.30","6","38.86",
"3055","蔚華科","113,586","304","3,086,134","27.30","27.35","27.05","27.05","-","0.15","27.05","27","27.10","10","0.00",
"3056","總太","653,563","345","25,404,101","39.10","39.10","38.70","39.10","-","0.05","38.95","5","39.10","4","5.52",
"3057","喬鼎","185,565","698","2,362,786","12.70","12.90","12.50","12.80","+","0.10","12.75","3","12.85","8","0.00",
"3058","立德","243,199","160","3,285,340","13.70","13.70","13.45","13.50","-","0.25","13.50","17","13.55","5","0.00",
"3059","華晶科","5,899,614","3,424","250,874,390","43.00","43.50","41.90","42.05","-","1.20","42.05","77","42.10","75","50.66",
"3060","銘異","575,611","509","12,809,654","22.65","22.75","22.00","22.05","-","0.55","22.05","8","22.10","11","55.12",
"3062","建漢","2,307,382","1,445","55,150,700","24.35","24.35","23.65","23.75","-","0.65","23.75","22","23.80","42","95.00",
"3090","日電貿","239,535","215","12,586,114","53.10","53.10","52.30","52.30","-","0.80","52.30","18","52.50","10","11.83",
"3092","鴻碩","719,865","435","41,473,891","58.00","58.50","56.80","58.00"," ","0.00","58.00","23","58.10","6","232.00",
"3094","聯傑","996,445","677","32,001,558","33.15","33.30","31.55","31.60","-","1.40","31.55","5","31.60","18","37.18",
"3130","一零四","6,179","91","1,209,553","195.50","197.00","195.00","197.00","+","1.00","197.00","1","197.50","1","17.65",
"3138","耀登","487,129","694","77,657,549","167.50","167.50","153.00","158.00","-","9.50","157.50","1","158.50","7","37.00",
"3149","正達","1,009,108","617","22,767,513","23.85","23.85","22.30","22.30","-","1.35","22.30","8","22.35","1","0.00",
"3164","景岳","29,469","51","703,978","24.00","24.10","23.80","24.10","+","0.10","23.90","1","24.00","4","27.08",
"3167","大量","512,273","368","33,565,123","67.80","68.10","64.90","64.90","-","3.10","64.80","12","65.20","3","11.78",
"3189","景碩","15,530,529","15,149","2,743,910,937","186.00","186.50","172.00","172.00","-","16.00","172.00","74","172.50","17","20.09",
"3209","全科","2,120,630","1,416","73,328,967","34.45","34.85","34.30","34.40","-","0.05","34.35","5","34.40","4","9.64",
"3229","晟鈦","26,045","67","439,443","17.00","17.00","16.75","16.75","-","0.10","16.75","3","16.85","3","0.00",
"3231","緯創","8,264,481","5,096","243,628,771","29.65","29.80","29.30","29.35","-","0.30","29.35","1","29.40","24","11.25",
"3257","虹冠電","1,208,005","1,075","95,909,767","79.60","79.70","79.20","79.50","-","0.20","79.40","14","79.50","26","15.81",
"3266","昇陽","5,000","3","67,500","13.50","13.50","13.50","13.50"," ","0.00","13.40","4","13.50","2","37.50",
"3296","勝德","599,435","310","9,498,627","16.60","16.60","15.65","15.65","-","0.95","15.65","6","15.85","6","0.00",
"3305","昇貿","2,069,012","1,813","143,935,953","70.60","70.90","68.60","68.80","-","2.30","68.80","29","68.90","2","17.60",
"3308","聯德","82,671","71","1,213,354","14.80","14.85","14.20","14.20","-","0.80","14.20","5","14.60","1","0.00",
"3311","閎暉","60,939","79","1,997,949","32.90","32.90","32.70","32.75","-","0.30","32.75","2","32.80","3","35.99",
"3312","弘憶股","1,715,537","961","44,426,216","26.55","26.70","25.60","25.75","-","0.60","25.75","29","25.80","29","8.20",
"3321","同泰","130,530","152","1,600,373","12.35","12.35","12.20","12.20","-","0.10","12.20","8","12.25","3","0.00",
"3338","泰碩","747,047","652","38,512,049","53.00","53.00","51.20","51.50","-","1.30","51.50","3","51.60","2","24.18",
"3346","麗清","391,168","279","14,182,834","37.10","37.10","36.10","36.10","-","1.00","36.10","17","36.20","5","29.11",
"3356","奇偶","246,210","187","6,769,316","27.90","27.90","27.35","27.65","-","0.25","27.60","5","27.65","1","14.04",
"3376","新日興","1,449,649","1,102","117,272,978","83.00","83.00","79.80","81.70","-","0.70","81.60","1","81.70","8","11.38",
"3380","明泰","1,064,859","718","32,192,610","30.60","30.60","30.00","30.10","-","0.30","30.05","15","30.10","9","37.62",
"3383","新世紀","218,358","72","1,516,162","6.98","7.00","6.80","6.89","+","0.19","6.88","8","6.89","5","0.00",
"3406","玉晶光","1,433,259","1,808","587,715,377","420.00","420.00","406.50","406.50","-","16.00","406.50","28","407.00","1","19.20",
