"111年04月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6426","統新","106,375","84","7,468,991","69.30","71.30","68.80","71.30","+","1.80","71.30","4","71.50","2","237.67",
"6431","光麗-KY","146,001","83","4,582,432","32.00","32.00","31.00","31.75","-","0.20","31.30","1","31.80","2","63.50",
"6438","迅得","681,412","617","82,780,028","120.50","123.00","120.50","123.00","+","1.00","122.50","15","123.00","33","13.07",
"6442","光聖","5,134","8","185,356","36.25","36.25","36.00","36.00","-","0.25","36.00","4","36.25","5","23.08",
"6443","元晶","18,256,967","8,611","745,996,515","40.30","41.25","40.20","41.05","+","0.60","41.00","149","41.05","34","410.50",
"6449","鈺邦","59,049","94","3,270,965","55.80","56.10","55.10","55.10","-","0.70","55.10","2","55.20","1","16.02",
"6451","訊芯-KY","35,125","37","2,944,913","83.50","84.20","83.50","83.90","-","0.90","83.90","2","84.10","1","22.37",
"6456","GIS-KY","1,183,970","972","114,576,221","96.00","97.60","95.00","97.50","+","1.60","97.30","4","97.50","1","7.52",
"6464","台數科","16,008","19","1,429,112","89.70","89.70","89.00","89.10","+","0.20","89.00","4","89.40","1","10.77",
"6477","安集","6,141,035","3,898","378,038,148","61.00","62.30","60.90","61.50"," ","0.00","61.50","39","61.60","4","53.48",
"6491","晶碩","474,786","488","239,681,686","504.00","512.00","497.00","509.00","+","3.00","506.00","7","509.00","3","28.53",
"6504","南六","42,185","51","4,175,005","99.50","99.50","98.70","98.70","-","0.70","98.70","1","99.00","11","60.93",
"6505","台塑化","1,636,597","944","154,129,998","94.00","94.80","93.60","94.50","+","0.20","94.50","22","94.60","8","18.21",
"6515","穎崴","369,786","414","162,319,585","444.00","446.00","431.00","437.50","-","7.50","437.50","4","439.00","1","30.49",
"6525","捷敏-KY","573,703","534","51,350,982","90.90","90.90","88.80","89.50","-","1.30","89.50","12","89.60","3","13.46",
"6531","愛普*","2,490,965","2,313","779,674,633","309.00","321.00","304.50","321.00","+","6.00","320.00","2","321.00","3","23.52",
"6533","晶心科","647,191","710","260,274,042","396.00","414.00","392.00","413.00","+","8.00","411.50","1","413.00","2","129.47",
"6541","泰福-KY","800,730","579","43,974,797","54.90","55.60","54.50","54.50","-","0.90","54.50","54","54.90","1","0.00",
"6552","易華電","32,005","28","1,644,457","52.00","52.00","51.00","51.60","-","0.20","51.60","1","51.70","1","13.20",
"6558","興能高","55,110","47","1,580,504","28.65","28.75","28.65","28.75","+","0.10","28.70","4","28.80","1","958.33",
"6573","虹揚-KY","446,193","267","8,385,209","19.15","19.15","18.55","18.75","-","0.50","18.75","8","18.80","3","0.00",
"6579","研揚","196,802","174","15,592,616","77.80","80.50","77.50","80.50","+","3.20","80.20","5","80.50","2","26.48",
"6581","鋼聯","90,199","95","7,642,771","85.50","85.50","84.40","84.50","+","0.10","84.40","8","85.00","1","16.63",
"6582","申豐","206,302","252","26,627,373","130.50","130.50","128.50","129.00","-","1.50","129.00","8","129.50","8","3.94",
"6591","動力-KY","197,533","202","11,943,197","60.90","60.90","59.80","60.50","-","0.30","60.40","4","60.50","1","8.88",
"6592","和潤企業","346,050","311","40,856,868","119.00","119.00","117.00","118.00","-","0.50","118.00","16","118.50","12","19.34",
"6598","ABC-KY","2,343,395","1,670","86,540,985","36.55","38.45","35.60","35.60","-","0.90","35.55","11","35.60","4","0.00",
"6605","帝寶","138,466","109","8,259,419","59.70","60.00","59.20","59.80"," ","0.00","59.60","1","59.80","1","8.73",
"6625","必應","16,386","20","468,548","28.65","28.75","28.55","28.65","-","0.20","28.55","3","28.75","1","0.00",
"6641","基士德-KY","13,550","13","875,000","64.90","65.00","64.10","64.10","+","0.10","64.00","1","64.30","1","10.85",
"6655","科定","27,503","30","2,608,640","93.30","95.50","93.30","94.50","+","0.80","94.50","4","95.00","1","12.32",
"6666","羅麗芬-KY","7,000","6","420,300","60.80","60.80","59.50","59.50","-","0.80","59.50","1","60.60","2","40.20",
"6668","中揚光","105,400","84","4,949,371","47.05","47.20","46.80","47.05","-","0.20","47.00","3","47.10","5","0.00",
"6669","緯穎","866,341","929","854,019,936","1,000.00","1,000.00","977.00","990.00","-","30.00","990.00","8","991.00","4","20.02",
"6670","復盛應用","187,104","167","37,868,125","203.00","204.00","201.50","202.00","-","1.00","201.50","12","202.00","10","11.20",
"6671","三能-KY","24,000","6","1,166,300","48.60","48.65","48.50","48.65","+","0.05","48.35","1","48.65","9","13.90",
"6672","騰輝電子-KY","236,608","241","26,304,146","112.00","112.00","110.50","111.00","-","1.00","111.00","21","111.50","14","9.59",
"6674","鋐寶科技","75,493","65","2,202,056","29.65","30.00","29.00","29.00","-","1.25","28.90","2","29.00","2","60.42",
"6691","洋基工程","71,583","89","13,880,616","194.00","195.00","193.00","193.50","-","2.00","193.50","7","195.00","2","13.73",
"6698","旭暉應材","118,542","276","5,176,065","44.45","44.45","43.25","43.65","-","0.85","43.65","6","43.95","1","109.12",
"6706","惠特","1,889,144","3,149","360,148,218","193.00","193.50","188.00","193.00","-","1.50","192.50","6","193.00","5","14.11",
"6715","嘉基","18,000","17","1,850,500","102.50","103.50","102.00","103.50","+","1.00","103.00","2","103.50","3","33.93",
"6719","力智","646,141","1,095","408,413,472","624.00","645.00","622.00","628.00","-","7.00","628.00","12","629.00","2","39.90",
"6743","安普新","198,111","239","13,027,705","66.00","66.10","65.60","65.80","-","0.50","65.80","1","65.90","1","0.00",
"6754","匯僑設計","163,013","136","7,522,148","45.95","46.55","45.70","46.05","+","0.40","45.95","1","46.05","5","13.08",
"6756","威鋒電子","305,699","384","128,169,996","423.00","425.00","413.50","420.50","-","5.50","420.00","5","420.50","3","32.55",
"6768","志強-KY","58,200","41","4,038,168","69.50","69.60","69.10","69.30","-","0.20","69.30","2","69.40","1","21.00",
"6770","力積電","11,350,157","6,604","591,229,894","52.30","52.40","51.70","52.00","-","1.00","52.00","153","52.10","37","11.43",
"6776","展碁國際","101,084","84","4,310,392","43.10","43.10","42.50","42.60","-","0.35","42.60","2","42.70","1","10.19",
"6781","AES-KY","682,479","797","868,301,995","1,230.00","1,300.00","1,225.00","1,300.00","+","30.00","1,295.00","3","1,300.00","3","45.60",
"6790","永豐實","76,279","75","3,696,354","48.45","48.55","48.30","48.45"," ","0.00","48.45","5","48.50","3","12.17",
"6792","詠業","151,733","183","19,528,089","130.50","130.50","128.00","128.50","-","1.50","128.50","3","129.00","1","21.13",
"6806","森崴能源","206,090","224","20,333,377","98.50","99.30","97.80","98.90","-","0.10","98.90","3","99.20","1","31.80",
"8011","台通","519,833","299","8,968,922","17.25","17.45","17.15","17.20","-","0.20","17.20","9","17.30","2","0.00",
"8016","矽創","1,022,527","1,297","296,551,971","288.50","294.50","286.00","294.50","+","4.00","294.00","19","294.50","19","5.87",
"8021","尖點","302,276","360","10,982,101","36.40","36.45","36.10","36.40","-","0.20","36.40","4","36.45","10","11.59",
"8028","昇陽半導體","3,453,059","2,253","202,531,024","58.00","59.40","57.20","59.00","+","0.10","58.90","35","59.00","22","35.12",
"8033","雷虎","958,717","716","16,676,594","17.10","17.70","17.10","17.40","+","0.10","17.40","105","17.45","3","102.35",
"8039","台虹","284,157","183","12,784,723","45.00","45.20","44.85","45.15","+","0.05","45.15","3","45.20","2","12.86",
"8046","南電","2,396,744","3,400","1,244,089,576","515.00","527.00","511.00","526.00","+","2.00","525.00","4","526.00","30","32.13",
"8070","長華*","660,313","437","24,369,710","37.20","37.20","36.60","37.00","-","0.20","36.95","15","37.00","3","14.80",
"8072","陞泰","21,473","118","519,649","24.25","24.25","24.10","24.10","-","0.15","24.10","4","24.30","3","61.79",
"8081","致新","463,187","673","108,260,628","235.00","236.00","232.00","235.00","-","3.00","235.00","3","235.50","2","9.23",
"8101","華冠","289,063","55","753,801","2.60","2.61","2.60","2.61","+","0.05","2.61","32","2.62","27","87.00",
"8103","瀚荃","384,087","257","17,325,607","45.20","45.30","44.85","45.30","-","0.35","45.25","6","45.30","18","10.56",
"8104","錸寶","659,982","595","41,419,903","63.30","63.80","62.10","62.30","-","1.20","62.30","5","62.50","6","21.71",
"8105","凌巨","606,099","246","7,444,637","12.30","12.40","12.20","12.25","-","0.20","12.25","59","12.30","14","58.33",
"8110","華東","1,074,637","566","17,678,030","16.60","16.60","16.35","16.50","-","0.20","16.50","50","16.55","17","38.37",
"8112","至上","2,209,357","1,328","114,351,421","51.80","52.00","51.40","52.00"," ","0.00","51.90","39","52.00","129","7.74",
"8112A","至上甲特","44,181","48","1,852,139","41.95","41.95","41.85","41.90","-","0.05","41.90","1","41.95","6","0.00",
"8114","振樺電","137,154","122","13,909,910","99.50","103.00","99.00","102.00","+","1.00","101.50","7","102.50","2","16.43",
"8131","福懋科","323,827","247","13,348,571","41.00","41.45","40.95","41.15","+","0.15","41.15","2","41.25","1","11.69",
"8150","南茂","2,815,708","1,816","143,623,662","51.30","51.40","50.60","51.20","-","0.20","51.20","4","51.30","78","7.36",
"8163","達方","971,290","758","47,948,513","49.70","49.70","49.10","49.35","-","0.35","49.35","12","49.40","5","12.07",
"8201","無敵","170,000","121","2,401,300","14.00","14.30","13.90","14.15","+","0.10","14.15","4","14.25","1","8.09",
"8210","勤誠","492,842","450","34,684,102","71.00","71.00","70.00","70.70","-","0.70","70.70","2","70.80","2","12.69",
"8213","志超","519,213","451","26,256,555","50.60","50.70","50.30","50.70","-","0.10","50.60","18","50.70","6","5.93",
"8215","明基材","1,396,658","1,064","50,587,383","36.30","36.45","36.00","36.20","-","0.30","36.20","27","36.25","24","11.95",
"8222","寶一","32,520","117","458,958","14.10","14.15","14.05","14.10"," ","0.00","14.10","2","14.15","5","0.00",
"8249","菱光","198,456","221","4,428,148","22.55","22.60","22.20","22.35","-","0.25","22.35","2","22.40","6","17.74",
"8261","富鼎","1,443,528","1,252","159,814,431","109.50","112.50","109.00","112.00","+","1.00","111.50","38","112.00","19","13.95",
"8271","宇瞻","636,298","468","28,331,713","44.80","44.85","44.30","44.50","-","0.30","44.50","9","44.55","9","9.33",
"8341","日友","118,137","260","24,268,296","205.00","208.00","203.50","204.00","-","1.50","204.00","3","204.50","4","24.08",
"8367","建新國際","76,272","56","3,746,114","48.50","49.65","48.45","49.25","+","0.05","49.20","9","49.35","2","6.94",
"8374","羅昇","54,000","32","1,622,900","30.00","30.25","30.00","30.00","-","0.10","30.00","1","30.15","1","22.73",
"8404","百和興業-KY","261,343","135","9,476,100","36.50","36.75","35.95","36.40","-","0.25","36.40","3","36.45","4","9.19",
"8411","福貞-KY","154,479","84","2,736,850","17.80","17.95","17.60","17.85","-","0.15","17.75","2","17.85","4","8.04",
"8422","可寧衛","180,356","593","35,705,770","198.50","198.50","197.00","197.50","-","1.50","197.50","42","198.00","4","18.65",
"8429","金麗-KY","102,401","542","1,149,495","11.45","11.45","11.15","11.20","-","0.05","11.15","27","11.20","1","93.33",
"8438","昶昕","106,890","76","4,163,898","38.95","39.00","38.70","38.90","-","0.10","38.85","18","38.90","12","10.93",
"8442","威宏-KY","143,078","125","7,219,119","49.65","51.60","49.65","50.40","+","1.00","50.30","1","50.50","2","40.00",
"8443","阿瘦","15,504","157","180,092","11.65","11.65","11.55","11.60"," ","0.00","11.55","11","11.60","1","0.00",
"8454","富邦媒","413,578","1,060","388,685,776","945.00","954.00","931.00","938.00","-","3.00","938.00","1","940.00","8","52.05",
"8462","柏文","95,608","128","12,755,939","132.50","134.00","131.50","133.50","+","2.00","133.00","2","133.50","10","0.00",
"8463","潤泰材","17,174","21","502,796","29.15","29.45","29.15","29.15","-","0.10","28.95","1","29.45","1","0.00",
"8464","億豐","543,973","486","179,010,478","329.00","333.00","326.00","331.50","-","5.00","330.00","12","331.50","6","18.26",
"8466","美吉吉-KY","57,000","43","2,804,000","49.50","49.50","49.00","49.40","-","0.40","49.20","1","49.40","5","47.50",
"8467","波力-KY","2,000","2","76,300","38.30","38.30","38.00","38.00","X","0.00","38.00","2","38.15","2","19.19",
"8473","山林水","36,626","43","1,188,111","32.50","32.50","32.40","32.40","-","0.15","32.40","2","32.65","1","23.82",
"8478","東哥遊艇","215,486","190","30,819,035","143.00","144.50","140.50","144.00","+","0.50","144.00","9","144.50","1","14.83",
"8480","泰昇-KY","3,378","11","235,136","69.60","69.60","69.50","69.50","-","0.30","69.40","1","69.60","1","9.82",
"8481","政伸","200,104","184","13,424,132","66.00","68.00","65.80","67.60","+","2.00","67.60","12","67.70","1","11.08",
"8482","商億-KY","16,001","14","1,205,875","75.60","75.60","75.10","75.10","-","0.50","75.00","12","75.50","1","9.42",
"8488","吉源-KY","40,000","29","709,800","17.75","17.90","17.50","17.70","-","0.35","17.70","1","17.90","2","23.60",
"8499","鼎炫-KY","29,429","36","3,697,224","125.50","126.00","125.00","125.00","-","0.50","125.00","5","125.50","1","8.84",
"8926","台汽電","566,420","401","21,775,788","38.40","38.55","38.25","38.40","-","0.10","38.40","19","38.45","17","25.26",
"8940","新天地","19,186","51","256,453","13.55","13.55","13.20","13.40","-","0.15","13.40","2","13.55","21","0.00",
"8996","高力","2,096,811","1,442","142,889,284","67.10","69.70","67.10","67.60","-","0.30","67.50","29","67.60","11","40.48",
"9103","美德醫療-DR","1,140,814","276","12,791,627","11.10","11.40","11.10","11.15","+","0.20","11.10","14","11.15","13","0.00",
"910322","康師傅-DR","165,819","60","4,061,235","23.90","24.95","23.90","24.95","+","1.30","24.70","4","24.85","1","0.00",
"9105","泰金寶-DR","2,033,568","585","9,151,856","4.50","4.53","4.47","4.51"," ","0.00","4.51","112","4.52","295","0.00",
"910861","神州-DR","239,215","35","1,622,784","6.72","6.84","6.70","6.76","-","0.02","6.75","22","6.80","2","0.00",
"9110","越南控-DR","78,010","29","229,207","2.93","2.99","2.90","2.99","+","0.01","2.96","2","2.98","11","0.00",
"911608","明輝-DR","19,000","12","60,980","3.24","3.24","3.18","3.24","-","0.01","3.19","2","3.23","1","0.00",
"911622","泰聚亨-DR","211,000","40","1,289,460","6.12","6.14","6.03","6.06","-","0.08","6.06","36","6.14","11","0.00",
"911868","同方友友-DR","516,000","58","629,670","1.22","1.23","1.22","1.22"," ","0.00","1.22","38","1.23","234","0.00",
"912000","晨訊科-DR","509,000","107","1,284,760","2.54","2.56","2.47","2.56","-","0.01","2.54","2","2.56","4","0.00",
"9136","巨騰-DR","304,003","81","1,827,866","6.02","6.04","5.98","6.04","+","0.01","6.04","77","6.05","14","0.00",
"9802","鈺齊-KY","2,821,669","2,325","354,785,458","122.50","127.50","122.00","126.00","+","2.50","125.50","25","126.00","49","19.72",
"9902","台火","131,490","109","1,618,053","12.30","12.40","12.25","12.35"," ","0.00","12.35","4","12.40","2","10.74",
"9904","寶成","3,146,139","1,641","98,872,605","31.40","31.65","31.10","31.65","+","0.10","31.60","11","31.65","75","6.46",
"9905","大華","76,066","42","2,050,232","27.00","27.00","26.85","27.00","-","0.05","27.00","11","27.05","18","13.71",
"9906","欣巴巴","277,520","181","15,569,879","53.70","57.00","52.70","57.00","+","2.20","56.20","1","57.00","19","18.15",
"9907","統一實","4,173,689","1,630","75,419,714","17.95","18.15","17.85","18.15","+","0.10","18.10","27","18.15","360","15.51",
"9908","大台北","67,904","95","2,267,783","33.40","33.45","33.35","33.35","-","0.15","33.35","30","33.40","1","19.06",
"9910","豐泰","1,138,513","1,596","216,965,298","191.50","192.00","187.00","192.00","+","0.50","191.50","17","192.00","37","37.28",
"9911","櫻花","160,641","233","10,628,962","66.30","66.30","66.00","66.10","-","0.20","66.10","1","66.20","1","14.31",
"9912","偉聯","11,409","76","105,433","9.29","9.29","9.09","9.21","-","0.08","9.20","2","9.29","1","26.31",
"9914","美利達","1,578,951","1,949","399,279,252","249.00","257.00","245.50","257.00","+","4.00","255.50","2","257.00","11","16.53",
"9917","中保科","183,759","230","20,026,699","108.00","110.00","108.00","109.00"," ","0.00","109.00","2","109.50","1","19.02",
"9918","欣天然","10,146","26","433,015","42.60","42.95","42.50","42.50","-","0.25","42.50","17","42.90","2","22.14",
"9919","康那香","25,400,650","12,556","671,554,893","26.30","27.25","25.60","26.40","+","0.40","26.35","7","26.40","40","52.80",
"9921","巨大","1,433,849","1,242","370,270,799","255.50","264.00","252.50","261.50","+","1.00","261.00","6","262.00","27","16.54",
"9924","福興","113,560","116","4,948,458","43.30","43.80","43.20","43.80","+","0.10","43.65","7","43.80","10","12.37",
"9925","新保","205,798","188","8,225,759","39.90","40.05","39.80","39.95","+","0.05","39.95","10","40.00","21","15.92",
"9926","新海","7,037","15","354,870","50.60","50.70","50.60","50.60","-","0.10","50.50","5","50.70","3","20.24",
"9927","泰銘","669,273","498","31,187,796","46.45","46.90","46.10","46.65","+","0.45","46.65","10","46.70","18","9.93",
"9929","秋雨","7,060","10","63,962","9.08","9.08","9.04","9.06","-","0.01","9.05","2","9.10","2","181.20",
"9930","中聯資源","69,555","52","3,315,892","47.70","47.75","47.50","47.70"," ","0.00","47.70","6","47.75","1","16.68",
"9931","欣高","9,718","16","389,040","40.05","40.05","40.00","40.00","-","0.05","39.80","1","40.00","3","18.60",
"9933","中鼎","1,885,943","1,771","86,864,454","46.50","46.50","45.40","46.20","-","0.15","46.15","17","46.20","6","21.49",
"9934","成霖","354,068","182","4,634,547","13.05","13.20","13.05","13.10"," ","0.00","13.10","26","13.15","10","327.50",
"9935","慶豐富","156,876","101","2,774,302","17.60","17.85","17.35","17.80","+","0.05","17.75","6","17.80","8","38.70",
"9937","全國","16,169","31","791,160","49.00","49.05","48.85","48.85","-","0.40","48.85","2","49.10","7","18.64",
"9938","百和","634,912","496","45,625,156","71.80","72.40","71.30","71.90"," ","0.00","71.90","14","72.00","6","10.41",
"9939","宏全","554,211","531","43,760,365","78.60","79.10","78.40","79.00","+","0.20","78.90","10","79.00","5","11.57",
"9940","信義","340,660","271","12,540,374","36.95","36.95","36.70","36.70","-","0.25","36.65","11","36.70","2","11.50",
"9941","裕融","316,430","613","71,972,495","227.50","229.00","226.00","228.00","+","1.00","227.50","9","228.00","36","21.33",
"9941A","裕融甲特","6,687","11","341,649","51.00","51.30","51.00","51.30"," ","0.00","51.00","10","51.30","7","0.00",
"9942","茂順","104,718","92","9,419,319","89.40","90.50","89.10","90.00","+","0.90","90.00","2","90.20","1","13.87",
"9943","好樂迪","97,341","129","5,603,461","57.80","57.80","57.40","57.50","-","0.40","57.50","2","57.70","1","133.72",
"9944","新麗","326,105","210","6,859,962","20.80","21.25","20.80","21.25","+","0.25","21.15","2","21.30","13","4.40",
"9945","潤泰新","3,828,452","5,733","302,004,916","78.50","79.30","78.40","79.10","-","0.20","79.10","103","79.20","140","10.22",
"9946","三發地產","95,156","195","1,279,099","13.45","13.60","13.20","13.50","+","0.10","13.50","11","13.55","2","19.85",
"9955","佳龍","4,304,426","2,837","137,361,875","32.50","33.00","31.30","31.55","+","0.20","31.55","31","31.60","23","0.00",
"9958","世紀鋼","7,398,825","4,760","851,232,693","111.00","117.00","111.00","115.50","+","4.50","115.00","449","115.50","82","21.23",
