"111年03月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6449","鈺邦","37,063","81","2,122,815","57.90","57.90","56.40","57.80","+","1.70","56.60","1","57.80","1","16.80",
"6451","訊芯-KY","200,664","198","16,360,110","79.80","82.80","79.70","82.00","+","4.00","82.00","24","82.20","1","12.60",
"6456","GIS-KY","1,560,319","1,710","146,583,630","94.40","94.50","93.50","94.00","+","0.70","93.90","9","94.00","4","7.25",
"6464","台數科","9,055","11","810,168","89.70","89.70","89.40","89.40","+","0.10","89.30","16","89.50","1","11.39",
"6477","安集","64,113,756","35,319","3,717,811,216","57.00","60.70","55.80","56.70","-","0.10","56.70","150","56.80","20","48.05",
"6491","晶碩","716,702","883","332,036,506","458.00","468.00","453.50","468.00","+","20.50","464.50","2","468.00","17","26.23",
"6504","南六","84,043","70","9,019,117","107.50","108.50","106.50","106.50"," ","0.00","106.50","4","107.00","3","13.23",
"6505","台塑化","6,622,778","4,234","652,143,391","98.50","99.40","97.70","98.00","-","2.00","98.00","11","98.10","2","18.88",
"6515","穎崴","919,313","894","357,256,636","379.00","397.50","377.00","383.50","+","17.50","383.50","2","385.50","1","35.25",
"6525","捷敏-KY","202,155","184","18,097,660","88.10","90.30","88.10","89.60","+","2.70","89.60","2","89.80","7","13.85",
"6531","愛普*","3,552,109","3,272","1,233,181,049","345.00","351.50","341.00","348.00","+","13.00","347.50","22","348.00","10","25.49",
"6533","晶心科","814,066","903","325,035,778","396.00","404.50","394.00","401.00","+","16.00","400.50","1","401.50","2","125.71",
"6541","泰福-KY","413,340","319","23,072,876","55.80","56.50","55.00","55.80","+","1.80","55.80","1","55.90","7","0.00",
"6552","易華電","53,303","59","2,674,420","49.50","50.90","49.50","50.20","+","0.80","50.10","4","50.20","1","14.06",
"6558","興能高","97,811","70","2,950,137","30.30","30.50","30.05","30.10","+","0.05","30.05","9","30.10","2","45.61",
"6573","虹揚-KY","86,005","61","1,482,835","17.75","17.75","17.00","17.15","+","0.10","17.10","1","17.15","17","0.00",
"6579","研揚","52,010","37","3,705,604","70.50","71.70","70.50","71.50","+","1.50","71.20","1","71.60","2","23.52",
"6581","鋼聯","25,148","30","2,193,841","87.00","87.50","87.00","87.30","+","0.60","87.20","3","87.40","1","17.85",
"6582","申豐","237,918","328","34,666,536","145.00","147.00","144.50","145.50","+","2.50","145.50","8","146.00","1","4.44",
"6591","動力-KY","963,568","809","57,257,261","59.00","60.70","58.30","58.90","+","3.30","58.80","3","58.90","5","7.99",
"6592","和潤企業","1,073,804","977","121,745,847","113.00","114.50","112.00","113.50","+","3.50","113.00","22","113.50","1","18.61",
"6598","ABC-KY","167,812","145","5,426,024","32.50","32.75","31.90","32.30","+","0.70","32.25","20","32.30","1","0.00",
"6605","帝寶","382,537","214","21,805,303","56.80","57.60","56.60","57.10","+","0.80","57.00","10","57.20","3","9.18",
"6625","必應","21,217","20","649,527","30.35","31.50","30.35","30.40","+","0.10","30.50","2","30.80","1","0.00",
"6641","基士德-KY","16,622","18","1,054,682","63.40","63.60","63.00","63.60","+","0.80","63.50","1","63.60","3","10.76",
"6655","科定","51,000","32","4,622,200","91.00","91.00","88.80","90.00","+","1.50","89.50","11","90.20","2","13.64",
"6666","羅麗芬-KY","17,012","19","1,058,777","62.60","62.60","62.10","62.20","-","0.50","62.10","1","62.30","1","26.81",
"6668","中揚光","90,197","91","4,270,127","47.00","47.95","46.65","47.35","+","0.95","47.35","1","47.45","1","0.00",
"6669","緯穎","665,576","811","639,906,456","960.00","972.00","954.00","954.00","+","3.00","954.00","8","957.00","1","19.29",
"6670","復盛應用","102,611","93","19,811,625","193.00","193.50","192.00","193.50","+","3.50","193.00","2","193.50","8","11.22",
"6671","三能-KY","19,000","7","910,700","48.10","48.10","47.90","47.90","+","0.10","47.55","1","47.90","2","12.81",
"6672","騰輝電子-KY","356,094","320","41,229,790","114.50","117.00","114.50","115.50","+","3.50","115.00","29","115.50","6","10.56",
"6674","鋐寶科技","25,024","26","744,086","30.20","30.70","29.50","29.95","+","0.45","29.50","5","29.70","1","62.40",
"6691","洋基工程","135,994","175","25,395,911","189.50","189.50","184.50","186.50","+","11.50","186.00","3","187.00","3","16.29",
"6698","旭暉應材","380,509","323","17,262,372","46.00","46.65","44.35","45.00","+","1.35","44.75","7","45.00","3","84.91",
"6706","惠特","1,764,455","4,674","329,572,748","188.00","189.50","185.00","186.00","+","1.50","186.00","16","186.50","3","16.17",
"6715","嘉基","38,856","49","3,970,697","102.00","103.50","101.50","103.50","+","3.00","103.00","2","103.50","3","29.49",
"6719","力智","1,318,232","2,005","849,803,810","621.00","661.00","617.00","661.00","+","60.00","661.00","302","--","0","41.99",
"6743","安普新","227,960","193","16,274,429","71.10","72.00","70.70","70.70","+","1.00","70.60","15","71.00","5","90.64",
"6754","匯僑設計","42,069","35","1,686,710","40.05","40.20","39.75","40.15","+","0.15","39.95","2","40.15","9","15.15",
"6756","威鋒電子","647,661","776","273,807,403","421.00","429.00","419.00","425.00","+","16.00","422.50","1","425.00","5","32.89",
"6768","志強-KY","31,002","27","2,159,839","69.00","70.00","69.00","69.90","+","0.70","69.80","1","70.00","4","33.44",
"6770","力積電","10,879,903","6,471","561,221,496","51.40","52.00","51.30","51.50","+","1.30","51.50","358","51.60","53","11.32",
"6776","展碁國際","45,060","37","1,849,597","41.00","41.30","40.90","41.05","+","0.50","41.00","8","41.05","2","12.11",
"6781","AES-KY","1,292,517","1,494","1,767,202,625","1,325.00","1,400.00","1,315.00","1,385.00","+","110.00","1,380.00","5","1,390.00","1","130.91",
"6790","永豐實","98,057","114","4,682,536","47.55","47.95","47.55","47.75","+","0.20","47.85","1","47.90","5","8.38",
"6792","詠業","236,137","247","30,344,325","128.00","129.50","126.50","129.00","+","5.50","129.00","15","129.50","16","21.22",
"6806","森崴能源","356,064","370","34,437,633","96.70","97.40","95.80","96.70","+","0.70","96.50","1","96.80","1","31.09",
"8011","台通","821,268","375","14,048,316","17.00","17.25","17.00","17.10","+","0.30","17.05","14","17.10","8","0.00",
"8016","矽創","5,425,541","6,250","1,668,276,400","304.00","314.00","301.00","307.00","+","10.50","307.00","24","307.50","10","7.80",
"8021","尖點","733,475","683","27,034,617","37.00","37.10","36.65","36.70","+","0.70","36.70","4","36.75","2","11.69",
"8028","昇陽半導體","691,175","558","34,661,787","50.00","50.50","49.85","50.00","+","1.35","50.00","3","50.10","6","29.76",
"8033","雷虎","574,081","297","9,040,909","15.80","15.90","15.60","15.65","-","0.05","15.65","35","15.80","1","57.96",
"8039","台虹","749,993","421","33,847,831","45.05","45.45","44.90","44.90","+","0.05","44.90","11","45.10","2","12.79",
"8046","南電","4,080,443","3,585","2,042,667,206","505.00","506.00","495.00","498.50","+","12.00","498.50","19","499.00","1","30.45",
"8070","長華*","1,075,037","992","39,195,082","36.50","36.60","36.30","36.55","+","0.55","36.55","6","36.60","21","16.92",
"8072","陞泰","27,694","70","680,795","24.60","24.85","24.40","24.55","+","0.05","24.60","1","24.70","1","98.20",
"8081","致新","723,990","934","174,547,088","237.50","244.00","237.50","242.50","+","11.50","242.00","62","242.50","3","11.08",
"8101","華冠","172,149","45","499,334","2.90","2.95","2.89","2.89"," ","0.00","2.89","58","2.92","4","0.00",
"8103","瀚荃","446,814","349","21,090,711","47.00","47.60","46.85","46.90","+","0.80","46.90","8","47.05","11","12.12",
"8104","錸寶","2,758,634","1,931","178,186,917","62.90","66.30","62.40","65.20","+","4.10","65.10","18","65.20","4","20.00",
"8105","凌巨","1,173,232","337","14,171,843","11.90","12.20","11.90","12.05","+","0.35","12.05","7","12.10","27","0.00",
"8110","華東","1,698,800","860","28,093,819","16.40","16.70","16.35","16.60","+","0.50","16.55","15","16.60","88","69.17",
"8112","至上","5,397,286","2,755","282,554,558","52.00","52.70","51.90","52.40","+","1.00","52.40","395","52.50","104","8.26",
"8112A","至上甲特","188,233","165","7,951,449","42.20","42.30","42.15","42.20","+","0.05","42.15","12","42.20","9","0.00",
"8114","振樺電","198,279","187","19,774,329","97.00","101.50","97.00","99.90","+","4.40","99.80","3","99.90","1","22.81",
"8131","福懋科","395,501","305","16,205,009","41.10","41.15","40.75","41.00","+","0.30","40.95","2","41.00","61","11.65",
"8150","南茂","8,074,940","5,525","416,977,925","51.90","52.20","51.20","51.30","+","0.20","51.30","135","51.40","16","7.37",
"8163","達方","3,673,961","2,598","178,153,604","48.80","48.85","48.10","48.35","+","0.05","48.35","6","48.40","63","11.82",
"8201","無敵","422,997","227","6,334,906","14.95","15.15","14.80","14.85","+","0.20","14.80","12","14.85","10","7.11",
"8210","勤誠","445,550","337","34,707,866","76.90","78.50","76.80","77.80","+","2.10","77.60","3","77.90","1","10.85",
"8213","志超","1,106,925","1,032","54,536,373","48.95","49.65","48.90","49.25","+","0.70","49.20","12","49.25","4","8.14",
"8215","明基材","1,848,259","1,279","62,589,876","33.90","34.30","33.65","33.75","+","0.90","33.75","6","33.80","17","11.14",
"8222","寶一","79,981","141","1,159,094","14.75","14.75","14.35","14.50","+","0.15","14.45","4","14.50","2","0.00",
"8249","菱光","87,348","102","1,973,670","22.60","22.90","22.50","22.55","-","0.05","22.55","8","22.70","5","12.60",
"8261","富鼎","2,570,471","1,648","269,022,918","104.00","105.50","103.50","105.00","+","3.50","104.50","120","105.00","23","13.08",
"8271","宇瞻","755,355","575","35,388,796","47.00","47.25","46.65","46.70","+","0.55","46.70","1","46.75","10","9.79",
"8341","日友","87,892","512","17,579,032","200.00","200.50","199.00","200.00","+","0.50","199.50","1","200.50","6","23.61",
"8367","建新國際","1,869,034","1,474","100,284,457","53.50","55.50","52.40","52.40","+","0.20","52.40","3","52.70","6","7.29",
"8374","羅昇","57,100","19","1,731,775","30.80","30.80","30.25","30.25","+","0.05","30.25","1","30.40","2","22.92",
"8404","百和興業-KY","178,371","122","6,440,356","35.70","36.35","35.70","36.10","+","0.40","36.10","1","36.20","5","9.30",
"8411","福貞-KY","62,523","53","1,024,821","16.30","16.45","16.30","16.45","+","0.15","16.40","1","16.45","10","27.42",
"8422","可寧衛","600,672","783","120,853,297","202.00","203.00","200.00","201.00","+","1.00","201.00","16","201.50","6","18.98",
"8429","金麗-KY","178,164","177","1,952,316","10.90","11.00","10.90","11.00","+","0.25","10.95","4","11.00","6","0.00",
"8442","威宏-KY","44,005","35","2,199,999","50.20","51.00","49.50","49.50","+","0.50","49.50","2","49.65","1","0.00",
"8443","阿瘦","65,695","92","765,865","11.70","11.70","11.60","11.65","+","0.10","11.60","2","11.65","2","0.00",
"8454","富邦媒","601,447","1,348","560,395,854","926.00","940.00","920.00","940.00","+","32.00","939.00","1","940.00","1","52.16",
"8462","柏文","29,307","118","3,758,273","128.00","129.00","127.50","128.00","+","0.50","127.50","7","128.00","4","0.00",
"8463","潤泰材","22,147","21","643,948","28.80","29.65","28.80","28.85","+","0.70","28.85","1","28.95","1","0.00",
"8464","億豐","576,239","516","187,967,936","322.50","330.00","322.00","327.50","+","9.00","327.00","6","327.50","11","18.53",
"8466","美吉吉-KY","4,000","4","199,150","48.65","50.50","48.65","50.50","+","0.50","49.95","1","50.30","5","36.59",
"8467","波力-KY","7","2","259","--","--","--","--"," ","0.00","37.70","3","39.50","1","26.18",
"8473","山林水","48,956","51","1,562,808","31.75","32.15","31.75","31.90","+","0.20","31.85","10","31.95","2","41.43",
"8478","東哥遊艇","2,803,261","2,297","422,575,547","146.00","154.50","143.00","154.50","+","14.00","154.50","17,660","--","0","15.91",
"8480","泰昇-KY","0","0","0","--","--","--","--"," ","0.00","82.60","3","83.60","1","10.50",
"8481","政伸","118,209","91","7,604,161","65.20","65.20","64.00","64.30","-","1.00","64.30","1","64.40","2","9.29",
"8482","商億-KY","6,003","7","439,719","72.70","73.50","72.70","73.50","+","0.80","73.00","1","73.60","1","10.12",
"8488","吉源-KY","11,000","11","192,150","17.70","17.80","17.20","17.55","X","0.00","17.10","2","17.55","2","13.50",
"8499","鼎炫-KY","33,313","37","4,184,781","124.50","126.50","124.50","125.00","+","2.50","124.50","2","126.00","1","10.00",
"8926","台汽電","368,788","261","13,711,545","37.10","37.30","37.10","37.25","+","0.15","37.20","1","37.30","48","25.87",
"8940","新天地","37,712","49","512,656","13.80","13.80","13.50","13.75","+","0.15","13.50","1","13.75","8","0.00",
"8996","高力","5,630,809","3,250","349,781,123","60.50","64.50","60.40","61.30","-","0.70","61.30","15","61.80","2","41.14",
"9103","美德醫療-DR","1,370,498","600","14,060,481","10.45","10.45","10.15","10.20"," ","0.00","10.15","72","10.20","11","0.00",
"910322","康師傅-DR","12,000","8","317,350","26.55","26.70","26.20","26.20"," ","0.00","26.25","1","26.70","2","0.00",
"9105","泰金寶-DR","12,017,721","2,202","55,070,305","4.51","4.63","4.51","4.59","+","0.18","4.58","106","4.59","137","0.00",
"910861","神州-DR","138,057","41","879,458","6.32","6.43","6.21","6.30","+","0.13","6.29","3","6.30","1","0.00",
"9110","越南控-DR","118,168","54","351,807","3.00","3.01","2.96","2.96","-","0.01","2.96","16","2.99","64","0.00",
"911608","明輝-DR","182,012","60","596,229","3.29","3.37","3.21","3.34","+","0.07","3.26","3","3.31","1","0.00",
"911622","泰聚亨-DR","267,100","45","1,619,633","6.02","6.10","6.01","6.10","+","0.07","6.05","1","6.10","7","0.00",
"911868","同方友友-DR","326,184","97","405,049","1.25","1.26","1.23","1.24"," ","0.00","1.24","12","1.25","41","0.00",
"912000","晨訊科-DR","678,000","137","1,795,310","2.61","2.70","2.60","2.66","+","0.05","2.65","8","2.66","29","0.00",
"9136","巨騰-DR","506,959","162","3,009,585","5.89","5.98","5.89","5.95","+","0.10","5.94","4","5.95","40","0.00",
"9802","鈺齊-KY","776,340","498","83,487,283","109.00","109.00","106.00","107.50","+","1.00","107.50","1","108.00","34","16.82",
"9902","台火","207,009","125","2,524,698","12.00","12.35","11.90","12.35","+","0.45","12.35","116","12.40","3","10.65",
"9904","寶成","6,446,813","2,387","197,091,190","30.30","30.75","30.30","30.70","+","0.65","30.70","31","30.75","156","6.76",
"9905","大華","66,011","53","1,765,300","26.55","26.85","26.55","26.80","+","0.30","26.75","5","26.80","11","13.81",
"9906","欣巴巴","45,026","41","2,348,052","52.40","52.40","51.90","52.10","+","0.60","52.00","2","52.10","7","25.66",
"9907","統一實","4,917,937","1,711","75,139,526","15.40","15.45","15.20","15.25","-","0.05","15.25","20","15.30","223","13.03",
"9908","大台北","44,071","50","1,446,421","32.70","32.90","32.70","32.85","+","0.15","32.80","5","32.85","9","20.53",
"9910","豐泰","1,436,853","1,215","275,720,753","191.00","195.00","186.50","192.50","+","1.50","192.50","44","193.00","21","41.04",
"9911","櫻花","184,324","277","12,111,165","65.50","66.40","65.20","66.40","+","1.40","66.30","1","66.50","5","13.61",
"9912","偉聯","38,469","77","356,317","9.18","9.40","9.12","9.40","+","0.10","9.40","2","9.42","2","0.00",
"9914","美利達","331,695","426","91,263,989","272.50","276.50","272.00","275.00","+","2.50","275.00","89","276.00","3","18.95",
"9917","中保科","183,465","216","19,025,835","102.50","104.00","102.50","104.00","+","1.50","103.50","26","104.00","58","18.02",
"9918","欣天然","14,128","21","598,249","42.25","42.70","42.25","42.70","+","0.50","42.70","1","42.90","1","22.71",
"9919","康那香","835,635","576","18,796,562","22.30","22.70","22.20","22.70","+","0.65","22.70","23","22.75","14","15.03",
"9921","巨大","538,000","952","155,085,194","283.00","290.00","282.50","290.00","+","9.50","289.00","1","290.00","5","17.69",
"9924","福興","130,732","89","5,490,229","41.80","42.20","41.80","42.05","+","0.45","42.00","2","42.05","1","11.88",
"9925","新保","139,173","126","5,493,319","39.25","39.55","39.25","39.40","+","0.15","39.40","1","39.45","2","16.02",
"9926","新海","8,086","11","393,459","48.70","48.70","48.60","48.65","+","0.40","48.50","1","48.75","2","20.27",
"9927","泰銘","149,106","146","5,883,209","39.40","39.90","39.20","39.90","+","0.45","39.80","1","39.95","5","9.01",
"9928","中視","16,005","11","107,230","6.70","6.70","6.70","6.70","+","0.09","6.70","1","6.90","2","0.00",
"9929","秋雨","30,001","24","271,534","9.07","9.07","9.05","9.05"," ","0.00","9.10","2","9.12","3","0.00",
"9930","中聯資源","119,748","104","5,639,697","47.80","47.80","46.85","47.10","-","0.10","47.10","2","47.15","1","16.47",
"9931","欣高","1,006","7","39,738","39.50","39.50","39.50","39.50"," ","0.00","39.55","1","40.05","1","21.58",
"9933","中鼎","5,607,072","2,841","238,662,118","42.20","42.90","42.20","42.55","+","0.65","42.55","26","42.60","34","19.79",
"9934","成霖","519,065","195","7,312,023","14.05","14.25","14.05","14.10","+","0.05","14.05","93","14.10","11","16.79",
"9935","慶豐富","95,157","82","1,688,944","17.90","17.90","17.50","17.80","+","0.25","17.65","3","17.80","24","17.98",
"9937","全國","32,935","47","1,608,373","48.80","49.10","48.60","49.10","+","0.20","48.90","2","49.15","10","18.60",
"9938","百和","717,789","667","52,819,181","73.40","74.10","73.10","73.70","+","0.80","73.70","4","73.80","1","10.84",
"9939","宏全","967,061","748","72,865,476","74.50","76.10","74.20","75.90","+","2.50","75.70","9","75.90","7","11.45",
"9940","信義","597,734","668","21,253,690","35.10","35.75","35.10","35.55","+","0.35","35.55","2","35.60","5","11.43",
"9941","裕融","761,630","871","158,010,162","205.50","209.50","204.00","209.00","+","8.00","209.00","8","209.50","19","22.14",
"9941A","裕融甲特","2,000","2","102,300","51.10","51.20","51.10","51.20"," ","0.00","51.10","2","51.20","23","0.00",
"9942","茂順","52,541","46","4,688,510","88.80","89.60","88.80","89.40","+","1.50","89.20","1","89.40","1","13.69",
"9943","好樂迪","351,975","84","20,777,255","59.60","60.10","59.60","59.80","+","0.30","59.80","8","59.90","2","239.20",
"9944","新麗","283,196","134","5,940,949","21.00","21.05","20.85","21.00","+","0.05","20.90","7","21.05","7","63.64",
"9945","潤泰新","6,133,344","8,313","439,655,357","71.10","72.30","71.00","71.90","+","2.00","71.80","37","71.90","80","10.14",
"9946","三發地產","97,636","92","1,362,670","13.85","14.10","13.85","13.95","+","0.10","13.90","13","13.95","6","33.21",
"9955","佳龍","1,538,743","1,020","36,603,294","23.50","24.25","23.50","24.10","-","0.50","24.10","91","24.15","2","0.00",
"9958","世紀鋼","1,775,670","3,622","189,052,795","107.00","108.50","105.50","106.50","+","1.00","106.00","55","107.00","78","17.66",
