"111年11月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6278","台表科","1,680,548","1,627","149,441,483","89.50","89.80","88.10","88.50"," ","0.00","88.40","1","88.50","34","5.83",
"6281","全國電","4,303","12","350,542","81.40","81.50","81.40","81.50","+","0.20","81.40","1","81.50","1","13.00",
"6282","康舒","3,652,635","2,275","107,839,528","29.65","29.80","29.30","29.50","-","0.05","29.50","57","29.55","40","18.32",
"6283","淳安","179,192","132","5,847,039","32.50","33.10","32.30","32.55","+","0.05","32.50","4","32.55","6","191.47",
"6285","啟碁","7,006,381","5,702","589,456,391","86.30","86.30","82.60","82.80","-","2.60","82.70","23","82.80","3","13.53",
"6288","聯嘉","293,476","183","6,270,271","21.30","21.50","21.30","21.30"," ","0.00","21.30","1","21.40","2","1,065.00",
"6405","悅城","14,000","11","280,900","20.00","20.25","19.80","20.05","+","0.05","20.00","1","20.10","1","27.09",
"6409","旭隼","165,297","205","240,460,515","1,455.00","1,470.00","1,440.00","1,455.00","+","15.00","1,450.00","3","1,455.00","9","40.94",
"6412","群電","241,332","318","17,203,604","72.30","72.30","70.60","71.50","-","0.20","71.10","1","71.50","1","8.67",
"6414","樺漢","642,048","722","127,529,168","198.00","201.50","195.50","196.00","-","0.50","196.00","10","196.50","3","13.06",
"6415","矽力*-KY","2,246,253","2,106","923,717,715","407.50","418.00","405.50","406.50","+","6.00","406.50","25","407.00","1","22.43",
"6416","瑞祺電通","136,148","111","11,281,196","82.30","84.10","82.00","82.00","-","0.70","81.90","2","82.30","2","19.90",
"6426","統新","178,612","160","10,935,635","60.00","62.00","60.00","60.50","+","1.10","60.50","1","60.80","1","46.18",
"6431","光麗-KY","35,000","16","712,300","20.30","20.50","20.30","20.35","+","0.30","20.30","7","20.40","6","0.00",
"6438","迅得","286,018","255","23,095,123","80.70","81.40","79.70","80.20","+","0.10","80.10","6","80.20","1","8.25",
"6442","光聖","882,922","596","38,098,535","42.85","43.70","42.70","42.75","+","0.20","42.75","6","42.80","1","13.36",
"6443","元晶","7,871,396","3,993","276,476,342","35.50","35.75","34.50","34.50","-","0.50","34.50","103","34.55","1","84.15",
"6449","鈺邦","10,013","16","403,570","40.20","40.45","40.20","40.25","+","0.25","40.05","1","40.35","3","9.94",
"6451","訊芯-KY","109,551","129","9,314,902","83.20","86.00","83.20","83.90","-","0.60","83.80","3","84.00","2","83.07",
"6456","GIS-KY","3,898,259","2,898","339,091,597","86.50","87.80","85.70","87.00","+","1.30","86.90","13","87.00","13","7.32",
"6464","台數科","26,449","38","2,392,284","90.00","92.00","90.00","91.10","+","3.30","91.00","4","91.90","1","11.37",
"6477","安集","1,871,004","1,392","83,377,333","44.90","45.60","43.65","43.75","-","0.60","43.75","45","43.80","10","39.77",
"6491","晶碩","727,431","928","230,262,769","319.50","323.00","310.50","310.50"," ","0.00","310.50","9","311.00","7","15.19",
"6504","南六","41,017","43","2,876,774","69.90","70.80","69.60","70.10","+","0.20","69.70","3","70.40","3","118.81",
"6505","台塑化","1,559,533","1,298","129,556,582","83.40","83.70","82.50","83.30","+","0.30","83.30","34","83.40","31","24.87",
"6515","穎崴","1,068,222","1,029","351,610,680","326.00","339.50","316.50","321.00","-","2.50","320.50","1","321.00","4","16.07",
"6525","捷敏-KY","54,320","59","3,612,311","66.40","66.80","66.00","66.60","+","0.80","66.50","3","66.70","1","8.72",
"6531","愛普*","17,941,823","11,517","3,148,345,269","168.00","180.50","165.00","169.00","+","4.50","169.00","22","169.50","17","11.28",
"6533","晶心科","6,373,202","6,003","2,683,360,048","422.50","431.50","411.00","411.50","-","3.50","411.50","22","412.00","2","77.20",
"6541","泰福-KY","1,028,131","684","30,013,157","29.25","29.55","28.70","28.70","-","0.40","28.70","8","28.80","6","0.00",
"6550","北極星藥業-KY","18,661,509","12,461","1,879,686,910","99.80","105.00","96.60","96.80","-","1.20","96.70","48","96.80","41","0.00",
"6552","易華電","80,279","90","2,596,330","32.30","32.65","32.05","32.05","-","0.25","32.00","2","32.15","2","8.93",
"6558","興能高","455,434","404","9,642,917","21.80","21.85","20.70","20.85","-","0.80","20.85","4","20.95","1","0.00",
"6573","虹揚-KY","60,050","45","789,014","13.00","13.25","13.00","13.20","+","0.25","13.15","1","13.20","17","0.00",
"6579","研揚","93,000","70","7,217,800","78.20","78.20","77.30","77.70","-","0.10","77.60","1","77.80","2","10.73",
"6581","鋼聯","86,839","73","7,812,591","89.30","90.80","89.30","89.80","+","0.70","89.80","1","90.30","6","9.87",
"6582","申豐","160,742","233","8,718,683","53.40","55.30","53.30","53.80","+","0.40","53.70","1","54.00","1","12.63",
"6585","鼎基","154,700","107","7,564,313","49.95","50.00","48.05","48.70","-","0.30","48.25","2","48.70","1","12.92",
"6591","動力-KY","104,011","87","4,240,051","40.95","41.05","40.40","40.40","-","0.35","40.40","11","40.45","1","4.66",
"6592","和潤企業","300,871","329","29,225,545","97.20","97.80","96.20","96.50","-","0.40","96.50","7","96.80","8","15.13",
"6592A","和潤企業甲特","5,673","20","525,821","92.70","92.80","92.60","92.80","-","0.20","92.70","1","92.90","2","0.00",
"6598","ABC-KY","162,300","141","4,242,081","25.70","26.40","25.70","26.10","+","0.40","26.10","1","26.15","2","0.00",
"6605","帝寶","504,620","367","36,592,866","72.10","73.10","71.80","72.00","+","0.30","71.80","3","72.00","7","7.73",
"6625","必應","19,008","19","586,251","30.75","31.00","30.70","30.70","-","0.05","30.85","3","31.00","9","0.00",
"6641","基士德-KY","3,150","10","163,651","51.80","52.20","51.80","52.20","+","0.10","52.20","1","52.50","1","8.54",
"6655","科定","17","3","2,176","--","--","--","--"," ","0.00","131.00","1","132.00","1","15.81",
"6666","羅麗芬-KY","339,363","332","25,766,664","75.60","77.70","73.90","73.90","-","1.60","73.90","1","74.10","2","37.90",
"6668","中揚光","256,454","220","9,581,810","37.70","38.20","36.50","36.50","-","0.80","36.50","7","36.85","3","0.00",
"6669","緯穎","1,432,465","1,526","1,209,420,166","852.00","854.00","835.00","840.00","-","1.00","840.00","1","841.00","5","11.44",
"6670","復盛應用","329,519","340","64,374,943","197.00","197.00","194.00","195.00"," ","0.00","194.50","5","195.00","13","7.58",
"6671","三能-KY","7,000","6","269,750","38.50","38.70","38.40","38.70","-","0.25","38.60","1","38.75","1","13.92",
"6672","騰輝電子-KY","304,861","316","20,054,404","65.30","66.60","64.80","65.00"," ","0.00","64.70","12","65.00","1","7.68",
"6674","鋐寶科技","9,000","9","197,950","22.75","22.75","21.75","21.95","-","0.25","21.85","2","22.00","1","137.19",
"6689","伊雲谷","290,339","297","26,047,490","91.60","92.50","87.30","87.30","-","3.90","87.20","9","87.30","1","36.22",
"6691","洋基工程","62,714","77","10,926,276","174.00","174.50","174.00","174.50"," ","0.00","174.00","3","175.00","7","9.44",
"6695","芯鼎","524,891","395","18,114,643","34.90","34.90","34.15","34.30","-","0.05","34.25","6","34.30","2","21.04",
"6698","旭暉應材","66,048","57","1,922,960","29.00","29.45","28.55","29.00","-","0.65","28.95","3","29.35","2","72.50",
"6706","惠特","1,101,226","1,686","92,992,728","84.20","85.80","82.80","82.80","-","1.90","82.80","9","82.90","4","4.56",
"6715","嘉基","271,325","135","32,576,545","120.50","121.50","119.00","119.00","+","0.50","119.00","3","119.50","5","20.27",
"6719","力智","5,482,609","5,229","1,355,488,186","248.50","259.00","236.00","237.50","-","10.50","237.50","35","238.00","5","12.81",
"6743","安普新","62,432","57","1,974,938","31.30","32.00","31.30","31.75","+","0.45","31.55","1","31.60","1","0.00",
"6754","匯僑設計","82,077","75","3,646,244","44.90","45.00","44.00","44.20","-","0.50","44.10","1","44.20","1","12.42",
"6756","威鋒電子","835,146","1,660","155,484,985","187.50","192.00","179.00","179.00","-","5.00","179.00","13","179.50","1","13.20",
"6768","志強-KY","1,650,416","1,244","125,284,739","77.90","77.90","74.10","74.40","+","0.50","74.40","4","74.60","10","18.33",
"6770","力積電","26,896,973","13,374","871,268,503","33.00","33.05","31.90","32.00","-","0.75","32.00","257","32.05","122","4.88",
"6776","展碁國際","21,509","25","814,424","37.90","38.00","37.70","37.75","-","0.15","37.75","1","37.80","1","7.53",
"6781","AES-KY","1,770,363","2,563","1,149,537,650","648.00","666.00","631.00","636.00","-","4.00","635.00","7","636.00","1","19.35",
"6789","采鈺","4,154,590","4,276","824,817,744","197.50","206.00","192.00","192.50","-","2.50","192.00","43","192.50","5","24.43",
"6790","永豐實","39,261","45","1,380,088","35.20","35.25","35.00","35.15"," ","0.00","35.15","2","35.25","4","11.92",
"6792","詠業","73,618","70","5,377,169","73.20","74.00","71.80","71.90","-","0.10","71.90","1","72.10","1","11.22",
"6796","晉弘","125,970","309","9,016,500","72.00","72.80","70.60","70.60","-","0.80","70.60","1","71.20","5","32.53",
"6799","來頡","435,001","302","46,020,437","107.50","109.50","100.50","105.50","-","0.50","105.50","1","106.00","1","12.98",
"6806","森崴能源","550,793","573","34,303,674","63.30","63.40","61.50","61.60","-","1.00","61.60","2","61.70","3","44.32",
"6807","峰源-KY","35,080","22","903,309","25.60","25.95","25.40","25.95","+","0.45","25.95","2","26.00","2","6.60",
"6830","汎銓","154,813","242","13,296,945","86.10","87.30","84.80","84.80","-","1.30","84.60","1","85.00","2","12.95",
"6834","天二科技","76,406","62","1,926,264","24.50","25.50","24.50","25.00"," ","0.00","25.00","1","25.15","2","10.92",
"6854","錼創科技-KY創","81,417","70","8,222,300","100.50","102.00","99.50","102.00","+","2.40","99.70","2","102.00","3","0.00",
"8011","台通","263,492","219","3,771,713","14.25","14.45","14.25","14.30","+","0.05","14.25","29","14.30","2","0.00",
"8016","矽創","3,870,677","4,854","713,825,437","180.00","189.50","179.00","180.00","+","1.50","180.00","27","180.50","15","3.49",
"8021","尖點","1,212,544","720","36,222,023","29.25","30.30","29.25","29.45","+","0.05","29.45","4","29.50","7","11.24",
"8028","昇陽半導體","5,688,588","3,707","302,683,882","53.40","54.10","52.20","52.30","-","0.30","52.30","86","52.40","1","22.16",
"8033","雷虎","27,149,741","12,999","901,840,929","36.00","36.40","30.30","34.20","+","1.10","34.20","6","34.25","10","342.00",
"8039","台虹","168,329","158","7,008,238","41.35","41.95","41.35","41.65","+","0.35","41.40","10","41.65","15","10.76",
"8046","南電","19,294,877","13,723","4,268,791,657","217.50","227.00","217.00","219.00","+","4.50","219.00","88","219.50","39","7.94",
"8070","長華*","426,817","278","13,409,547","31.20","31.65","31.20","31.20","+","0.10","31.20","70","31.25","18","8.94",
"8072","陞泰","355,952","308","9,320,617","26.05","26.90","25.70","25.85"," ","0.00","25.85","1","25.90","3","28.41",
"8081","致新","1,000,045","856","137,736,784","135.50","140.00","135.50","137.00","+","2.00","136.50","17","137.00","8","4.54",
"8101","華冠","56,571","26","333,701","5.90","5.90","5.90","5.90"," ","0.00","5.89","18","5.90","1","3.88",
"8103","瀚荃","159,630","205","5,213,920","32.85","33.00","32.30","32.30","-","0.60","32.30","18","32.35","2","6.56",
"8104","錸寶","174,997","149","5,961,187","33.95","34.60","33.60","33.75"," ","0.00","33.70","1","33.75","1","35.53",
"8105","凌巨","916,272","356","10,749,059","11.75","11.85","11.60","11.60","-","0.15","11.60","75","11.65","13","8.79",
"8110","華東","1,031,289","381","12,542,500","12.20","12.30","12.00","12.10","-","0.05","12.05","11","12.10","16","24.69",
"8112","至上","1,518,201","1,177","54,190,947","35.45","35.90","35.25","35.60","+","0.40","35.60","7","35.65","16","5.34",
"8112A","至上甲特","54,291","40","2,239,827","41.30","41.50","41.25","41.50"," ","0.00","41.20","7","41.50","62","0.00",
"8114","振樺電","1,043,520","845","125,118,630","121.50","122.00","118.50","118.50","-","2.00","118.50","4","119.00","12","11.13",
"8131","福懋科","341,094","330","13,225,879","38.90","39.00","38.60","38.80"," ","0.00","38.70","6","38.80","5","7.81",
"8150","南茂","4,156,872","2,453","133,276,559","31.75","32.30","31.75","32.00","+","0.40","31.95","63","32.00","20","5.02",
"8163","達方","694,467","444","26,986,901","38.80","39.15","38.60","38.80","+","0.20","38.80","5","38.85","7","9.02",
"8201","無敵","130,202","85","1,513,702","11.75","11.85","11.50","11.55","-","0.05","11.50","7","11.55","14","0.00",
"8210","勤誠","166,832","136","11,922,720","72.50","72.50","70.90","71.20","-","0.10","71.20","2","71.30","3","11.14",
"8213","志超","546,583","440","18,951,152","34.40","34.85","34.25","34.50","+","0.60","34.50","26","34.55","15","4.46",
"8215","明基材","1,496,283","929","46,858,796","31.35","31.70","30.95","31.35","+","0.25","31.35","7","31.40","31","7.45",
"8222","寶一","2,776,096","1,491","57,704,036","20.85","21.50","20.20","20.35"," ","0.00","20.30","12","20.35","10","290.71",
"8249","菱光","1,967,778","1,227","51,389,629","26.50","27.40","25.30","25.30","-","0.85","25.30","45","25.35","4","14.88",
"8261","富鼎","3,556,709","2,660","359,750,159","101.00","103.50","99.20","99.20","-","2.30","99.20","16","99.30","33","11.30",
"8271","宇瞻","204,779","269","8,478,824","41.80","41.80","41.05","41.05","-","0.50","41.05","3","41.10","3","8.98",
"8341","日友","40,679","160","5,681,049","139.00","140.50","139.00","139.50","+","0.50","139.00","10","139.50","4","16.18",
"8367","建新國際","40,370","51","1,343,486","33.00","33.60","33.00","33.10","+","0.10","33.10","1","33.45","2","11.00",
"8374","羅昇","8,000","7","221,800","27.90","27.90","27.60","27.85","+","0.25","27.75","1","27.80","1","28.13",
"8404","百和興業-KY","54,001","43","1,430,676","26.80","26.80","26.20","26.20","+","0.10","26.15","2","26.25","2","9.63",
"8411","福貞-KY","98,576","163","1,272,361","12.90","12.90","12.85","12.90","-","0.05","12.90","2","12.95","16","12.52",
"8422","可寧衛","144,187","345","24,294,045","167.50","169.00","167.50","169.00"," ","0.00","168.50","13","169.00","1","15.43",
"8429","金麗-KY","225,468","149","2,216,881","9.82","9.86","9.75","9.77","-","0.02","9.77","1","9.78","3","0.00",
"8438","昶昕","48,001","25","1,221,975","25.10","25.70","25.10","25.60","+","0.50","25.15","2","25.70","2","12.25",
"8442","威宏-KY","158,394","113","12,591,946","80.10","80.70","78.30","79.00","-","0.80","78.90","1","79.00","2","13.93",
"8443","阿瘦","32,624","89","358,480","11.00","11.05","10.95","10.95","-","0.05","10.95","1","11.00","4","0.00",
"8454","富邦媒","1,803,167","3,357","916,790,684","507.00","519.00","500.00","502.00","+","5.00","502.00","11","503.00","1","32.94",
"8462","柏文","16,941","86","1,953,942","115.00","116.00","115.00","116.00"," ","0.00","115.50","1","116.00","25","0.00",
"8463","潤泰材","31,020","24","591,380","18.85","19.15","18.85","19.15","+","0.35","19.15","1","19.20","1","0.00",
"8464","億豐","281,168","311","68,975,663","247.00","248.00","244.00","245.00","+","1.00","244.50","3","245.00","102","12.01",
"8466","美吉吉-KY","24,060","18","972,660","41.15","41.15","40.20","40.55","-","0.05","40.40","1","40.70","3","18.95",
"8467","波力-KY","44,018","41","2,302,954","53.30","53.40","51.80","51.80","-","0.70","51.40","1","52.50","7","8.37",
"8473","山林水","13,845","45","391,874","28.45","28.45","28.20","28.20","-","0.25","28.20","2","28.35","10","22.38",
"8478","東哥遊艇","2,532,287","2,748","637,706,975","254.50","259.00","244.50","247.50","-","3.50","247.00","4","247.50","21","15.89",
"8480","泰昇-KY","2,070","26","174,903","84.50","84.50","84.50","84.50"," ","0.00","84.50","1","84.60","1","20.17",
"8481","政伸","12,010","13","677,766","56.50","56.80","56.30","56.40","-","0.10","56.20","4","56.80","1","10.89",
"8482","商億-KY","7,000","6","478,300","68.60","68.60","68.10","68.30","-","0.10","68.20","2","68.50","1","7.69",
"8488","吉源-KY","43,000","28","660,950","15.50","15.50","15.05","15.30","X","0.00","15.15","2","15.35","1","25.93",
"8499","鼎炫-KY","94,139","121","9,475,529","102.00","102.00","100.00","101.00","X","0.00","100.50","5","101.00","7","6.62",
"8926","台汽電","487,649","356","14,421,707","29.30","29.70","29.30","29.65","+","0.40","29.60","7","29.65","5","37.06",
"8940","新天地","76,602","68","1,191,343","15.80","15.80","15.40","15.50","-","0.30","15.50","2","15.60","3","0.00",
"8996","高力","51,786,100","26,816","7,618,233,871","150.00","152.00","140.50","141.00","-","5.00","141.00","52","141.50","103","54.65",
"9103","美德醫療-DR","843,450","240","5,997,347","7.10","7.18","7.07","7.07","-","0.24","7.06","19","7.07","36","0.00",
"910322","康師傅-DR","22,127","25","523,420","23.55","23.90","23.55","23.75","+","0.05","23.70","1","23.85","1","0.00",
"9105","泰金寶-DR","1,214,787","356","4,615,745","3.79","3.81","3.79","3.79"," ","0.00","3.79","74","3.80","32","0.00",
"910861","神州-DR","11,000","7","74,430","6.71","6.84","6.71","6.84","-","0.02","6.71","1","6.85","3","0.00",
"9110","越南控-DR","38,000","20","113,670","2.99","3.04","2.99","2.99"," ","0.00","2.98","10","2.99","30","0.00",
"911608","明輝-DR","24,000","19","59,270","2.49","2.49","2.46","2.48","-","0.01","2.46","1","2.48","7","0.00",
"911622","泰聚亨-DR","8,000","5","40,480","5.00","5.12","5.00","5.00"," ","0.00","4.87","6","4.99","1","0.00",
"911868","同方友友-DR","85,000","14","96,400","1.14","1.15","1.13","1.14"," ","0.00","1.13","59","1.14","69","0.00",
"912000","晨訊科-DR","54,000","27","121,260","2.25","2.26","2.23","2.24","-","0.01","2.23","17","2.24","1","0.00",
"9136","巨騰-DR","2,580,000","267","16,535,910","6.49","6.53","6.30","6.53"," ","0.00","6.46","1","6.53","13","0.00",
"9802","鈺齊-KY","2,810,453","1,713","396,790,648","141.50","145.00","138.00","138.50","-","1.00","138.00","64","138.50","24","8.24",
"9902","台火","93,013","68","970,487","10.40","10.50","10.35","10.40","+","0.05","10.35","1","10.40","41","0.00",
"9904","寶成","2,908,903","1,733","82,592,517","28.60","28.60","28.25","28.35","-","0.10","28.30","64","28.35","91","5.89",
"9905","大華","22,332","20","540,777","24.10","24.25","24.10","24.20"," ","0.00","24.15","2","24.20","5","15.51",
"9906","欣巴巴","21,063","19","949,975","45.55","45.55","44.95","45.15","-","0.05","45.00","2","45.15","16","5.45",
"9907","統一實","2,756,402","1,059","46,498,762","16.80","16.95","16.70","16.90","+","0.15","16.85","11","16.90","334","9.88",
"9908","大台北","37,615","59","1,136,995","30.20","30.45","30.15","30.25","+","0.10","30.20","2","30.30","3","19.27",
"9910","豐泰","1,047,510","1,041","178,570,105","172.00","172.50","169.00","170.50","-","0.50","169.50","1","170.50","19","25.68",
"9911","櫻花","242,031","305","14,772,794","60.30","61.50","60.20","61.20","+","1.00","61.10","10","61.20","2","12.80",
"9912","偉聯","296,646","208","2,972,249","10.05","10.30","9.85","10.00","-","0.15","10.00","4","10.05","2","83.33",
"9914","美利達","323,772","585","58,813,251","182.00","182.50","180.50","182.00","+","1.00","181.50","6","182.00","2","11.41",
"9917","中保科","336,167","445","31,365,859","92.80","93.90","92.70","93.70","+","0.90","93.40","3","93.70","7","15.96",
"9918","欣天然","5,180","41","218,092","42.10","42.10","42.10","42.10","+","0.05","42.00","10","42.55","2","35.38",
"9919","康那香","10,598,098","2,722","178,124,026","16.25","17.40","16.25","17.20","+","0.95","17.15","220","17.20","54","0.00",
"9921","巨大","1,698,435","1,091","365,315,183","213.00","218.00","211.00","217.50","+","4.00","217.50","3","218.00","48","12.12",
"9924","福興","218,927","195","9,024,435","41.50","41.50","40.85","41.10","-","0.30","41.10","6","41.35","2","8.37",
"9925","新保","106,484","84","4,112,883","38.60","38.70","38.60","38.70","+","0.10","38.65","5","38.70","9","12.86",
"9926","新海","8,013","22","410,243","51.10","51.50","51.00","51.40","+","0.20","51.00","4","51.80","1","20.64",
"9927","泰銘","159,686","199","5,849,133","36.65","36.80","36.40","36.50","-","0.15","36.50","1","36.70","5","7.60",
"9928","中視","385,471","266","7,370,725","19.00","19.50","18.75","19.10","-","0.15","19.05","7","19.10","2","173.64",
"9929","秋雨","22,147","24","183,944","8.29","8.35","8.16","8.33","+","0.04","8.33","1","8.34","3","0.00",
"9930","中聯資源","32,268","35","1,457,478","45.15","45.25","45.10","45.20","+","0.10","45.15","1","45.20","3","14.12",
"9931","欣高","6,000","5","236,050","39.25","39.50","39.20","39.50","+","0.25","39.20","2","39.45","1","19.36",
"9933","中鼎","8,291,039","5,453","322,684,599","38.70","39.30","38.35","38.90","+","0.30","38.90","6","38.95","2","12.12",
"9934","成霖","103,511","52","1,262,770","12.15","12.25","12.15","12.15","-","0.05","12.15","13","12.20","1","0.00",
"9935","慶豐富","179,056","113","3,066,735","16.95","17.25","16.95","17.05","+","0.10","16.95","9","17.05","3","55.00",
"9937","全國","33,967","37","1,727,655","50.90","51.00","50.60","50.70","+","0.10","50.60","2","50.70","1","20.69",
"9938","百和","772,115","552","39,855,107","52.50","52.50","51.30","51.50","-","0.40","51.40","36","51.50","8","8.46",
"9939","宏全","627,560","2,111","52,625,282","84.80","84.80","83.40","83.80","-","0.90","83.70","2","83.90","1","12.01",
"9940","信義","254,801","189","7,327,602","28.75","28.90","28.50","28.90","+","0.45","28.80","4","28.90","4","9.73",
"9941","裕融","1,307,898","1,713","190,100,173","144.00","147.00","143.50","144.50","+","1.50","144.50","24","145.00","191","12.20",
"9941A","裕融甲特","8,060","8","392,622","48.40","49.30","48.35","49.30","+","0.50","48.75","2","49.35","1","0.00",
"9942","茂順","1,054,795","900","120,753,637","117.50","118.00","112.50","113.00","-","4.00","113.00","6","113.50","6","18.08",
"9943","好樂迪","56,071","105","3,255,781","58.00","58.40","57.90","58.00"," ","0.00","57.90","4","58.10","1","14.22",
"9944","新麗","67,222","44","1,375,483","20.45","20.50","20.40","20.50","+","0.05","20.45","7","20.50","52","4.13",
"9945","潤泰新","7,538,898","5,503","323,169,181","41.80","43.80","41.70","43.45","+","1.65","43.40","93","43.45","17","5.86",
"9946","三發地產","33,429","26","393,219","11.75","11.80","11.75","11.75","+","0.05","11.70","2","11.75","5","18.65",
"9955","佳龍","254,269","293","4,591,477","18.30","18.35","17.85","17.90","-","0.15","17.90","1","17.95","4","0.00",
"9958","世紀鋼","2,812,109","2,113","226,870,321","79.40","82.00","79.40","80.20","+","0.80","80.10","42","80.20","2","20.15",
