"111年09月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3308","聯德","15,202","20","223,402","14.80","14.85","14.55","14.55","-","0.35","14.55","1","14.75","2","0.00",
"3311","閎暉","72,775","66","2,529,037","34.70","35.30","34.40","34.80","+","0.20","34.75","3","34.90","1","27.62",
"3312","弘憶股","881,644","507","16,613,178","19.40","19.40","18.65","18.70","-","0.45","18.65","39","18.70","2","5.28",
"3321","同泰","178,680","76","1,939,315","10.85","10.95","10.80","10.80","-","0.05","10.80","14","10.85","2","0.00",
"3338","泰碩","230,457","246","9,112,142","40.20","40.45","39.20","39.25","-","0.95","39.25","1","39.30","2","12.78",
"3346","麗清","2,171,468","1,298","89,689,497","42.40","42.60","40.00","40.00","-","1.90","40.00","1","40.15","2","0.00",
"3356","奇偶","536,421","429","15,224,976","29.05","29.05","28.10","28.30","-","0.75","28.25","12","28.30","52","21.77",
"3376","新日興","341,013","457","30,504,484","89.40","89.80","88.80","89.00","+","0.40","89.00","9","89.20","7","13.32",
"3380","明泰","6,722,426","3,599","215,651,154","32.30","32.70","31.35","31.40","-","0.35","31.40","1","31.45","1","29.35",
"3383","新世紀","1,133,256","361","2,150,159","1.89","1.90","1.89","1.90","+","0.17","1.90","574","--","0","0.00",
"3406","玉晶光","7,291,347","10,320","3,192,683,538","452.00","456.00","425.00","440.00","-","11.00","440.00","70","440.50","13","19.08",
"3413","京鼎","238,868","256","47,328,717","201.50","201.50","196.50","197.00","-","3.50","197.00","15","198.00","1","9.99",
"3416","融程電","65,203","55","5,147,496","78.90","79.20","78.80","79.00","+","0.10","78.90","3","79.00","3","15.67",
"3419","譁裕","1,672,705","812","31,305,647","19.10","19.40","18.25","18.30","-","0.75","18.30","9","18.40","4","0.00",
"3432","台端","6,474,971","3,356","153,164,128","24.25","24.95","23.00","23.20","-","2.35","23.10","30","23.20","26","14.15",
"3437","榮創","258,200","216","4,998,408","19.60","19.65","19.15","19.15","-","0.40","19.15","4","19.25","1","58.03",
"3443","創意","3,988,933","4,720","2,107,055,225","543.00","546.00","520.00","524.00","-","18.00","524.00","23","525.00","7","31.38",
"3450","聯鈞","297,239","325","13,241,975","45.10","45.30","44.20","44.30","-","0.80","44.30","3","44.40","2","20.90",
"3454","晶睿","6,361,937","4,633","711,432,299","108.00","116.00","103.00","113.00","+","7.00","113.00","32","113.50","1","34.14",
"3481","群創","49,686,283","8,215","599,935,561","12.05","12.20","11.90","12.10","+","0.05","12.10","556","12.15","1,948","5.87",
"3494","誠研","2,463,873","1,083","31,073,630","12.80","13.10","12.35","12.45","-","0.10","12.45","42","12.50","4","0.00",
"3501","維熹","44,325","43","1,982,111","44.70","44.95","44.60","44.80"," ","0.00","44.70","2","44.85","2","11.40",
"3504","揚明光","12,859,677","8,881","1,433,175,216","116.00","117.00","108.50","109.00","-","5.00","109.00","67","109.50","44","106.86",
"3515","華擎","429,268","441","39,429,974","94.00","94.00","91.10","91.50","-","2.10","91.50","5","91.70","1","5.77",
"3518","柏騰","1,164,867","624","30,609,318","26.55","27.05","25.75","26.00","-","0.90","26.00","1","26.05","11","56.52",
"3528","安馳","4,000","4","203,200","50.80","50.80","50.80","50.80"," ","0.00","50.90","1","51.00","2","9.57",
"3530","晶相光","543,470","578","47,772,566","91.70","91.70","87.00","87.00","-","5.00","87.00","100","87.20","1","12.43",
"3532","台勝科","3,672,381","4,199","622,098,061","174.50","176.00","167.00","168.00","-","6.50","168.00","208","168.50","3","21.08",
"3533","嘉澤","582,886","862","422,538,372","730.00","735.00","717.00","720.00","-","10.00","720.00","4","725.00","8","15.85",
"3535","晶彩科","1,748,262","995","41,477,245","24.20","24.25","23.45","23.60","-","0.70","23.60","5","23.65","6","8.37",
"3536","誠創","109,854","46","581,337","5.20","5.30","5.20","5.30","+","0.10","5.20","9","5.30","21","0.00",
"3543","州巧","33,000","11","668,800","20.30","20.30","20.20","20.25","-","0.10","20.25","1","20.30","4","0.00",
"3545","敦泰","3,968,363","3,986","290,403,383","75.80","76.50","71.90","71.90","-","4.20","71.80","51","71.90","28","3.88",
"3550","聯穎","53,152","54","805,793","15.30","15.40","15.10","15.10","-","0.05","15.10","6","15.15","1","107.86",
"3557","嘉威","84,359","87","4,734,232","57.40","57.40","55.20","56.40","-","1.00","56.30","2","56.40","5","8.55",
"3563","牧德","152,487","173","22,640,797","152.00","152.00","147.00","148.50","-","2.50","147.00","4","148.50","5","8.59",
"3576","聯合再生","9,297,706","3,892","211,301,095","23.05","23.15","22.50","22.55","-","0.45","22.50","334","22.55","47","150.33",
"3583","辛耘","788,968","812","63,353,192","82.50","82.80","79.30","79.30","-","2.70","79.30","1","79.60","1","12.13",
"3588","通嘉","491,421","458","30,108,271","63.50","63.60","60.10","60.10","-","3.80","60.10","9","60.20","2","8.55",
"3591","艾笛森","414,599","293","6,564,219","16.25","16.30","15.50","15.75","-","0.45","15.70","6","15.75","3","24.23",
"3592","瑞鼎","797,722","1,058","202,477,199","261.50","262.00","249.00","253.00","-","7.50","252.00","9","253.50","8","3.57",
"3593","力銘","46,214","44","635,827","13.95","13.95","13.70","13.95"," ","0.00","13.75","2","13.85","1","0.00",
"3596","智易","3,013,954","2,028","334,904,632","113.00","114.00","109.50","110.50","-","1.50","110.50","5","111.00","34","13.76",
"3605","宏致","351,944","277","12,852,769","37.05","37.10","36.30","36.30","-","0.85","36.25","8","36.35","1","10.58",
"3607","谷崧","580,028","321","8,302,447","14.60","14.65","14.00","14.50"," ","0.00","14.50","90","14.55","11","0.00",
"3617","碩天","850,095","630","86,895,507","104.00","106.00","99.90","101.00","-","3.00","101.00","11","101.50","1","27.30",
"3622","洋華","254,975","210","7,535,987","30.30","30.30","29.25","29.60","-","0.25","29.50","15","29.60","1","11.75",
"3645","達邁","760,511","558","28,476,388","38.10","38.15","37.05","37.20","-","0.95","37.20","12","37.30","5","12.83",
"3653","健策","3,294,486","2,803","1,261,326,678","378.50","390.50","375.50","379.50","+","1.00","379.50","6","380.00","6","25.28",
"3661","世芯-KY","7,518,006","7,531","6,668,502,204","934.00","943.00","846.00","870.00","-","55.00","870.00","3","871.00","15","39.10",
"3665","貿聯-KY","2,047,196","4,021","667,372,248","334.00","334.00","321.00","323.00","-","7.50","323.00","67","323.50","1","16.97",
"3669","圓展","974,939","776","48,435,876","46.70","51.00","45.45","51.00","+","4.25","50.80","5","51.10","5","10.08",
"3673","TPK-KY","1,098,320","690","38,503,313","35.45","35.60","34.75","34.85","-","0.60","34.85","10","34.90","2","20.26",
"3679","新至陞","47,697","180","4,040,479","85.50","85.50","84.00","84.50","-","0.70","84.50","8","84.60","2","8.24",
"3682","亞太電","989,565","476","6,762,149","6.84","6.87","6.81","6.81","-","0.03","6.81","18","6.82","3","0.00",
"3686","達能","895,082","658","11,877,868","13.85","13.85","12.95","13.30","-","0.60","13.30","3","13.40","2","0.00",
"3694","海華","484,535","273","10,086,338","21.55","21.65","20.25","20.25","-","1.30","20.25","4","20.35","9","11.71",
"3701","大眾控","2,407,695","1,574","122,668,232","52.80","53.70","49.80","50.00","-","1.40","50.00","1","50.10","2","29.07",
"3702","大聯大","2,807,241","1,819","142,444,919","50.80","51.00","50.50","50.70","-","0.20","50.60","59","50.70","1","7.79",
"3702A","大聯大甲特","31,097","24","1,511,713","48.65","48.65","48.55","48.55","-","0.05","48.55","14","48.60","1","0.00",
"3703","欣陸","22,317,739","9,788","719,046,201","30.40","33.00","30.35","32.60","+","2.60","32.55","33","32.60","112","8.38",
"3704","合勤控","1,130,000","878","31,383,058","28.10","28.30","27.30","27.40","-","0.40","27.40","14","27.50","1","11.86",
"3705","永信","90,926","91","3,740,180","41.05","41.30","41.05","41.05","+","0.10","41.05","16","41.10","2","12.40",
"3706","神達","1,137,227","649","31,666,060","27.95","28.00","27.70","27.75","-","0.05","27.70","103","27.75","23","3.54",
"3708","上緯投控","5,318,592","3,711","490,997,560","95.10","95.50","90.70","92.80","-","2.30","92.60","5","92.80","9","35.56",
"3711","日月光投控","5,467,058","3,133","450,650,014","82.80","83.40","82.00","82.30","-","0.40","82.20","88","82.30","4","4.77",
"3712","永崴投控","176,056","138","4,946,144","28.25","28.30","28.00","28.05","-","0.30","28.05","25","28.10","9","12.93",
"3714","富采","1,981,884","1,549","99,739,440","51.30","51.40","49.90","50.10","-","0.70","50.10","63","50.20","1","11.84",
"3715","定穎投控","1,078,827","689","21,333,063","20.25","20.25","19.60","19.60","-","0.25","19.60","171","19.65","2","0.00",
"4104","佳醫","332,478","410","22,282,789","67.50","67.50","66.80","67.00","-","0.70","66.90","3","67.10","4","14.60",
"4106","雃博","951,180","694","26,253,525","27.60","28.25","27.05","27.10","-","0.50","27.10","13","27.25","4","22.58",
"4108","懷特","2,149,649","1,242","46,450,567","20.30","22.20","20.30","21.35","+","1.10","21.35","5","21.45","7","0.00",
"4119","旭富","162,832","367","14,218,684","86.70","88.10","86.60","86.70"," ","0.00","86.70","6","86.80","1","43.13",
"4133","亞諾法","6,285,269","4,217","283,415,950","47.20","47.20","43.25","43.60","-","2.90","43.60","4","43.65","5","55.19",
"4137","麗豐-KY","284,730","396","46,441,361","168.00","168.00","161.00","161.50","-","6.50","161.50","6","162.00","3","12.15",
"4142","國光生","3,051,068","2,511","124,269,778","41.50","41.50","40.10","40.10","-","1.20","40.05","40","40.10","10","63.65",
"4148","全宇生技-KY","1,403,613","1,191","98,201,946","70.20","71.70","68.50","68.80","-","1.20","68.80","62","68.90","1","15.12",
"4155","訊映","332,754","250","8,134,683","24.35","24.65","24.30","24.45","+","0.15","24.40","4","24.45","4","19.88",
"4164","承業醫","764,729","582","34,264,439","46.00","46.00","44.40","44.50","-","1.00","44.45","7","44.60","15","19.18",
"4190","佐登-KY","50,893","131","3,759,222","74.70","74.70","73.00","73.40","-","0.40","73.20","1","73.40","2","25.75",
"4306","炎洲","369,909","206","5,206,839","14.10","14.10","14.00","14.05","-","0.05","14.05","19","14.10","2","0.00",
"4426","利勤","1,662,289","1,089","51,203,807","31.15","31.80","29.75","30.10","-","0.60","30.10","20","30.20","1","0.00",
"4438","廣越","623,296","501","83,680,596","134.50","137.50","131.00","131.00","-","3.00","131.00","11","132.00","1","17.73",
"4439","冠星-KY","5,016","7","561,292","111.50","112.00","111.50","112.00","+","0.50","111.50","2","112.00","1","8.92",
"4440","宜新實業","46,190","32","1,601,560","35.20","35.20","34.50","34.70"," ","0.00","34.50","2","34.70","2","8.72",
"4526","東台","88,048","122","1,281,998","14.50","14.65","14.50","14.55","+","0.05","14.55","4","14.60","4","24.25",
"4532","瑞智","13,565,143","5,890","270,916,737","19.40","20.45","19.40","20.15","+","1.10","20.15","33","20.20","395","16.38",
"4536","拓凱","610,422","520","104,173,407","173.50","174.00","168.00","169.50","-","2.50","169.50","3","170.00","14","10.81",
"4540","全球傳動","130,635","96","5,903,015","45.50","45.50","45.00","45.00","X","0.00","45.00","2","45.05","1","13.72",
"4545","銘鈺","40,174","34","1,192,148","29.85","29.85","29.50","29.60","-","0.25","29.50","2","29.65","3","14.03",
"4551","智伸科","732,734","582","110,302,975","153.00","153.50","148.50","150.00","-","2.50","150.00","112","151.00","4","13.77",
"4552","力達-KY","108,566","71","3,254,434","30.10","30.10","29.85","30.05","-","0.05","30.00","1","30.05","9","8.64",
"4555","氣立","128,246","111","7,214,196","55.40","57.10","55.00","56.00","+","1.10","56.00","1","56.30","3","17.72",
"4557","永新-KY","235,557","252","30,036,165","129.50","129.50","126.00","127.00","-","1.00","126.50","3","127.00","8","15.82",
"4560","強信-KY","38,364","18","1,551,591","40.60","40.60","40.25","40.55"," ","0.00","40.50","6","40.60","52","10.78",
"4562","穎漢","15,100","18","230,369","15.30","15.30","15.20","15.30"," ","0.00","15.25","2","15.30","14","0.00",
"4564","元翎","282,406","195","8,150,542","29.30","29.30","28.60","28.75","-","0.55","28.70","1","28.80","2","22.46",
"4566","時碩工業","630,086","485","35,429,141","56.60","57.30","55.50","55.70","-","0.30","55.70","9","55.90","2","12.54",
"4571","鈞興-KY","22,018","22","1,673,777","76.80","76.80","75.70","76.10","-","0.50","76.10","1","76.50","1","10.23",
"4572","駐龍","123,000","108","14,166,000","114.00","116.50","114.00","114.50","+","0.50","114.00","13","115.00","1","32.53",
"4576","大銀微系統","67,446","77","5,905,385","88.10","88.10","87.30","87.40","-","2.10","87.40","3","87.70","2","27.23",
"4581","光隆精密-KY","16,000","12","500,350","31.60","31.60","30.90","31.00","X","0.00","31.00","3","32.25","1","12.60",
"4583","台灣精銳","28,815","72","6,072,499","210.50","211.50","210.00","210.00","-","0.50","210.00","3","211.00","6","16.09",
"4720","德淵","3,707,563","1,481","64,509,989","17.90","17.90","16.90","17.15","-","0.75","17.15","1","17.20","21","63.52",
"4722","國精化","68,052","46","2,516,021","37.15","37.15","36.85","36.85","-","0.30","36.80","3","36.95","1","9.42",
"4737","華廣","1,016,968","1,158","94,126,662","94.60","97.80","89.00","90.00","-","0.10","89.90","6","90.00","4","47.37",
"4739","康普","2,065,830","1,695","262,174,258","129.50","130.00","125.50","126.50","-","3.00","126.00","22","126.50","7","21.05",
"4746","台耀","1,655,983","1,067","99,381,409","60.30","60.90","58.80","59.00","-","1.30","59.00","6","59.20","6","0.00",
"4755","三福化","975,172","874","137,812,990","144.00","144.50","139.50","140.50","-","2.50","140.50","19","141.00","23","13.32",
"4763","材料-KY","3,018,074","2,796","416,877,658","141.00","142.50","134.00","136.00","+","5.00","135.50","19","136.00","23","10.34",
"4764","雙鍵","5,471","13","291,163","53.70","53.70","53.00","53.10","-","0.20","52.90","1","53.10","2","47.84",
"4766","南寶","42,500","55","5,890,548","138.00","140.00","137.00","138.50","+","0.50","138.50","2","139.00","3","12.71",
"4770","上品","303,629","363","114,390,805","388.00","388.00","372.00","372.50","-","15.50","372.50","13","373.00","7","21.49",
"4807","日成-KY","22,555","56","490,199","21.90","21.95","21.55","21.90","X","0.00","21.65","5","21.80","1","11.29",
"4904","遠傳","4,318,471","1,993","315,396,449","73.80","73.80","72.20","73.00","-","0.30","73.00","57","73.30","13","23.86",
"4906","正文","22,250,133","10,465","722,218,010","32.35","33.30","31.30","32.25","+","0.30","32.20","16","32.25","55","26.01",
"4912","聯德控股-KY","163,986","139","15,905,365","99.00","99.00","95.60","95.60","-","3.00","95.10","1","96.80","1","13.80",
"4915","致伸","2,539,321","1,397","169,703,726","66.80","67.50","66.30","66.60"," ","0.00","66.60","20","66.70","16","12.40",
"4916","事欣科","764,152","536","19,053,440","25.05","25.70","24.25","24.30","-","0.50","24.30","7","24.45","6","28.26",
"4919","新唐","7,097,015","4,996","858,305,286","123.50","124.50","118.00","118.50","-","3.50","118.50","209","119.00","31","11.58",
"4927","泰鼎-KY","4,327,282","2,869","252,310,072","60.40","60.70","57.40","57.80","-","3.10","57.80","21","57.90","16","6.43",
"4930","燦星網","167,386","298","4,310,905","26.25","26.25","25.50","25.65","-","0.55","25.60","3","25.80","2","4.81",
"4934","太極","1,121,872","804","33,399,751","30.15","30.20","29.45","29.50","-","0.45","29.50","7","29.60","1","0.00",
"4935","茂林-KY","45,047","37","2,600,949","58.00","58.00","57.60","57.60","-","0.60","57.50","8","57.80","2","7.54",
"4938","和碩","9,532,271","5,462","613,513,587","63.80","65.00","63.30","64.50","+","2.40","64.50","58","64.60","43","11.24",
"4942","嘉彰","90,295","47","3,370,016","37.30","37.55","37.20","37.50","+","0.10","37.35","4","37.50","2","6.74",
"4943","康控-KY","249,310","163","3,770,737","15.45","15.45","14.90","15.30","+","0.30","15.20","11","15.30","8","0.00",
"4952","凌通","742,692","590","40,149,168","55.10","55.40","53.60","53.60","-","1.80","53.60","24","53.80","4","7.07",
"4956","光鋐","169,020","123","2,862,690","17.20","17.20","16.80","16.85","-","0.25","16.85","1","16.95","5","21.60",
"4958","臻鼎-KY","3,286,974","1,673","361,419,435","109.50","111.50","109.00","109.50","+","0.50","109.00","108","109.50","43","8.31",
"4960","誠美材","2,777,349","708","29,235,887","10.65","10.65","10.40","10.55","-","0.25","10.55","9","10.60","23","11.47",
"4961","天鈺","4,040,637","3,301","476,571,385","123.50","123.50","115.50","116.00","-","7.50","116.00","180","116.50","2","3.88",
"4967","十銓","319,611","423","9,220,236","29.20","29.30","28.70","28.70","-","0.35","28.70","72","28.80","8","0.00",
"4968","立積","1,678,646","1,476","217,577,705","136.50","136.50","127.00","128.50","-","6.50","128.00","67","128.50","2","0.00",
"4976","佳凌","1,356,879","898","62,683,728","47.55","47.75","45.35","45.55","-","1.70","45.50","12","45.55","17","0.00",
"4977","眾達-KY","7,572,720","5,648","899,763,828","121.50","124.50","113.50","117.50","-","2.00","117.00","20","117.50","18","40.52",
"4989","榮科","113,314","95","3,152,690","28.35","28.40","27.60","27.60","-","0.50","27.60","7","27.65","3","7.26",
"4994","傳奇","62,068","65","2,505,906","40.60","40.85","40.10","40.40","-","0.55","40.35","3","40.75","1","28.45",
"4999","鑫禾","69,317","88","2,727,565","39.30","39.50","39.00","39.25"," ","0.00","39.25","4","39.35","5","11.72",
"5007","三星","5,392","14","285,121","52.30","53.30","52.30","52.90","+","0.60","52.40","1","52.60","1","14.94",
"5203","訊連","129,578","172","12,692,101","99.60","99.70","96.70","96.80","-","1.80","96.70","3","97.00","1","0.00",
"5215","科嘉-KY","47,341","46","2,109,469","45.10","45.10","44.30","44.50","-","0.60","44.50","1","44.65","2","8.21",
"5222","全訊","751,869","613","110,763,750","148.00","150.00","145.50","146.50","+","1.50","146.50","15","147.00","10","52.51",
"5225","東科-KY","1,057,965","578","30,415,659","29.25","29.25","28.10","29.20","+","0.20","29.15","1","29.20","27","3.31",
"5234","達興材料","131,269","144","9,346,804","71.60","73.50","70.50","70.90","-","0.60","70.80","3","70.90","1","11.03",
"5243","乙盛-KY","2,780,551","1,907","174,481,071","63.90","64.00","61.60","61.70","-","1.80","61.70","30","61.80","2","19.84",
"5244","弘凱","32,200","28","898,590","27.95","28.25","27.75","28.10","-","0.10","27.95","1","28.10","2","8.05",
"5258","虹堡","6,468,617","4,080","471,660,815","73.30","73.90","72.10","72.40","-","0.40","72.30","29","72.40","14","14.20",
"5269","祥碩","699,118","1,360","591,094,128","870.00","876.00","833.00","840.00","-","32.00","840.00","9","843.00","6","17.76",
"5283","禾聯碩","29,137","72","3,106,054","107.00","107.00","106.00","106.50","-","0.50","106.00","19","107.00","5","10.15",
"5284","jpp-KY","109,055","97","5,236,281","47.80","49.10","47.80","47.85","-","0.75","47.85","3","48.95","8","14.54",
"5285","界霖","955,350","1,046","79,856,411","87.50","87.50","81.80","82.00","-","5.20","82.00","5","82.20","2","16.84",
"5288","豐祥-KY","110,105","141","18,203,349","166.00","167.50","163.50","164.00","-","1.50","164.00","3","164.50","2","17.12",
"5306","桂盟","65,605","211","10,669,353","162.50","164.50","162.00","162.50","-","1.00","162.00","18","162.50","1","10.01",
"5388","中磊","8,720,675","7,134","856,511,749","98.60","99.90","96.70","96.70","-","0.80","96.70","41","96.90","1","18.28",
"5434","崇越","254,345","378","40,611,384","162.00","162.00","158.50","160.00","-","2.00","159.50","3","160.00","3","10.43",
"5469","瀚宇博","818,085","416","26,293,167","32.35","32.45","31.90","32.15","+","0.05","32.10","132","32.15","5","4.71",
"5471","松翰","267,247","337","15,294,807","58.10","58.10","56.90","57.00","-","1.00","57.00","3","57.10","7","7.60",
"5484","慧友","29,125","27","400,898","13.80","13.80","13.70","13.70","-","0.30","13.70","2","13.80","11","0.00",
"5515","建國","283,070","64","3,422,687","12.15","12.15","12.05","12.10","-","0.05","12.05","12","12.10","6","13.15",
"5519","隆大","179,940","99","3,904,555","21.70","21.80","21.65","21.75","+","0.10","21.65","10","21.75","4","7.94",
"5521","工信","394,182","454","2,722,813","6.91","6.94","6.87","6.90","-","0.01","6.90","1","6.92","5","0.00",
"5522","遠雄","472,323","287","29,727,565","63.00","63.60","62.40","63.60","-","0.10","63.30","4","63.60","20","7.23",
"5525","順天","18,586","26","444,037","23.70","24.00","23.70","24.00","+","0.20","23.85","2","24.00","2","11.94",
"5531","鄉林","210,831","92","1,919,293","9.13","9.13","9.08","9.10","-","0.02","9.09","6","9.10","5","0.00",
"5533","皇鼎","319,225","146","6,015,729","19.00","19.00","18.70","18.85","-","0.15","18.80","1","18.85","11","3.44",
"5534","長虹","154,069","291","11,540,494","74.40","75.20","74.40","74.60","-","0.30","74.60","3","74.90","6","7.93",
"5538","東明-KY","12,100","13","543,490","45.30","45.30","44.70","44.70","-","0.20","44.70","2","44.85","3","5.32",
"5546","永固-KY","13,000","8","701,200","53.80","54.00","53.80","54.00","+","0.20","53.70","2","54.00","12","19.49",
"5607","遠雄港","448,833","264","23,922,425","53.80","53.80","52.80","52.80","-","1.00","52.80","10","52.90","9","15.44",
"5608","四維航","4,532,123","2,568","120,074,899","26.40","27.10","26.10","26.10","-","0.10","26.10","133","26.15","17","3.22",
"5706","鳳凰","951,919","1,120","59,106,455","62.50","63.50","61.30","61.30","-","1.50","61.20","16","61.30","5","0.00",
"5871","中租-KY","5,299,978","4,622","1,001,641,984","187.00","192.50","184.50","190.00","+","1.50","190.00","191","190.50","1","12.60",
"5871A","中租-KY甲特","52,325","44","5,201,704","99.40","99.50","99.40","99.40"," ","0.00","99.40","72","99.50","37","0.00",
"5876","上海商銀","5,084,702","1,617","247,992,903","49.05","49.20","48.55","49.00","+","0.35","48.95","1","49.00","57","15.41",
"5880","合庫金","8,142,924","3,080","220,526,122","27.00","27.20","26.90","27.15","+","0.15","27.15","173","27.20","323","18.60",
"5906","台南-KY","4,000","4","127,850","32.15","32.20","31.75","31.75","-","0.55","31.40","1","31.75","1","10.24",
"5907","大洋-KY","137,022","59","1,994,868","14.65","14.65","14.40","14.50","-","0.25","14.45","11","14.55","2","0.00",
"6005","群益證","1,253,150","717","14,566,793","11.75","11.75","11.55","11.55","-","0.20","11.55","167","11.60","2","9.24",
"6024","群益期","54,527","67","1,947,978","35.70","35.90","35.70","35.70"," ","0.00","35.65","18","35.70","4","14.51",
"6108","競國","84,306","97","1,403,801","16.80","16.80","16.55","16.55","-","0.25","16.55","2","16.60","1","24.70",
"6112","邁達特","44,086","79","1,506,761","34.25","34.30","34.10","34.10","-","0.15","34.05","3","34.20","14","14.33",
"6115","鎰勝","72,521","40","3,044,489","42.05","42.05","41.90","42.00","-","0.10","41.95","5","42.00","4","12.54",
"6116","彩晶","9,803,199","3,140","117,931,660","12.00","12.15","11.85","12.00","+","0.05","12.00","259","12.05","157","16.90",
"6117","迎廣","389,634","238","7,181,040","18.90","19.00","18.10","18.25","-","0.60","18.25","2","18.30","2","0.00",
"6120","達運","3,014,366","1,955","29,041,374","9.99","9.99","9.52","9.60","-","0.30","9.60","38","9.61","2","0.00",
"6128","上福","141,225","48","4,120,896","29.35","29.35","29.00","29.30"," ","0.00","29.30","1","29.35","2","8.83",
"6133","金橋","14,134,629","6,064","376,785,547","26.90","27.20","26.00","26.05","-","0.75","26.05","31","26.10","69","0.00",
"6136","富爾特","44,234","67","790,158","17.90","17.90","17.85","17.90"," ","0.00","17.85","9","17.90","4","13.98",
"6139","亞翔","848,696","457","27,412,124","32.30","32.50","31.95","32.20","-","0.30","32.15","7","32.20","5","11.50",
"6141","柏承","374,901","263","8,781,983","23.00","23.70","23.00","23.20","+","0.10","23.20","3","23.30","1","12.54",
"6142","友勁","572,100","240","5,590,339","9.88","10.00","9.52","9.53","-","0.32","9.53","5","9.55","7","4.86",
"6152","百一","421,456","225","4,639,589","11.00","11.15","10.85","10.85","-","0.10","10.80","79","10.90","51","23.09",
"6153","嘉聯益","17,975,505","7,784","501,504,540","28.00","28.60","27.10","28.25","+","0.55","28.20","73","28.25","23","0.00",
"6155","鈞寶","68,154","67","1,566,243","23.20","23.40","22.90","22.90","-","0.30","22.90","12","22.95","1","12.79",
"6164","華興","2,879,607","1,173","33,242,216","12.30","12.30","11.40","11.40","-","1.25","--","0","11.40","503","42.22",
"6165","浪凡","107,007","58","2,855,032","26.70","27.00","26.50","26.65","-","0.05","26.55","18","26.65","1","80.76",
"6166","凌華","198,031","141","10,524,178","54.00","54.00","52.90","53.00","-","0.70","53.00","3","53.40","9","21.37",
"6168","宏齊","403,080","281","7,694,899","19.45","19.45","19.00","19.00","-","0.50","19.00","33","19.05","3","9.95",
"6176","瑞儀","2,461,435","3,372","239,765,804","100.00","100.00","96.50","96.50","-","3.50","96.50","20","96.60","2","7.21",
"6177","達麗","458,750","223","12,854,454","28.05","28.25","27.90","28.05","-","0.05","28.05","2","28.15","1","5.10",
"6183","關貿","100,976","177","6,753,825","68.00","68.00","65.40","65.40","-","2.60","65.10","3","66.00","2","19.94",
"6184","大豐電","4,417","13","215,614","48.90","48.90","48.70","48.70","-","0.20","48.85","1","48.90","1","11.65",
"6189","豐藝","336,419","324","12,984,765","38.85","38.85","38.50","38.70","-","0.15","38.65","1","38.70","2","8.22",
"6191","精成科","1,280,897","708","35,958,063","28.55","28.60","27.85","27.85","-","0.65","27.85","25","27.90","3","4.68",
"6192","巨路","150,117","146","10,554,502","70.10","70.60","70.10","70.30","+","0.50","70.30","8","70.40","1","8.89",
"6196","帆宣","316,029","369","37,661,657","121.00","121.50","118.00","118.50","-","2.50","118.00","50","118.50","12","12.87",
"6197","佳必琪","175,999","148","6,892,514","39.05","39.65","38.65","39.15","+","0.15","39.10","3","39.20","4","12.31",
"6201","亞弘電","7,000","7","278,650","39.85","39.85","39.80","39.80","-","0.20","39.80","1","40.05","1","11.15",
"6202","盛群","824,835","856","58,689,885","73.10","73.10","70.50","70.70","-","2.10","70.70","15","70.80","2","7.79",
"6205","詮欣","1,398,559","971","103,219,950","73.20","75.30","73.00","73.70","-","0.80","73.70","4","73.90","1","23.93",
"6206","飛捷","1,078,984","946","89,030,563","84.40","84.60","82.00","82.20","-","1.90","82.20","12","82.30","2","10.92",
"6209","今國光","624,734","425","17,973,629","29.75","29.75","28.50","28.60","-","0.80","28.55","27","28.65","5","0.00",
"6213","聯茂","2,088,509","1,264","139,788,422","68.00","68.30","66.30","66.80","-","1.00","66.80","16","66.90","2","8.86",
"6214","精誠","57,579","83","4,172,077","72.80","72.80","72.30","72.40","-","0.50","72.40","2","72.50","1","21.23",
"6215","和椿","331,805","279","8,021,756","24.60","24.70","23.95","24.20","-","0.50","24.10","51","24.20","2","8.80",
"6216","居易","585,787","437","17,139,410","29.80","30.10","28.80","28.85","-","1.10","28.80","9","28.85","2","11.18",
"6224","聚鼎","149,979","177","9,023,736","60.50","60.70","59.90","60.10","-","0.40","60.10","2","60.30","3","19.64",
"6225","天瀚","18,000","12","187,600","10.70","10.70","10.30","10.30","+","0.20","10.00","3","10.30","18","0.00",
"6226","光鼎","1,102,647","542","13,178,410","12.15","12.25","11.85","11.85","-","0.40","11.85","4","11.90","10","592.50",
"6230","尼得科超眾","10,136","25","1,142,950","112.50","113.00","112.00","113.00","+","1.00","111.50","3","113.00","4","37.79",
"6235","華孚","9,003,466","5,006","360,073,532","41.40","41.40","39.25","39.55","-","1.30","39.50","87","39.55","7","32.15",
"6239","力成","2,632,680","2,264","218,767,617","84.30","84.30","82.60","82.60","-","1.80","82.60","63","82.80","3","6.24",
"6243","迅杰","214,187","244","6,482,725","31.10","31.10","29.95","30.00","-","1.10","30.00","12","30.10","2","14.85",
"6257","矽格","1,983,275","1,434","99,099,058","50.50","50.70","49.80","49.80","-","0.70","49.80","80","49.90","9","6.73",
"6269","台郡","597,879","811","55,638,693","93.20","93.90","92.50","92.70","-","0.60","92.70","2","92.80","4","8.96",
"6271","同欣電","1,740,825","1,808","347,372,975","205.50","206.00","196.50","197.50","-","7.00","197.50","13","198.00","9","9.90",
