"111年10月24日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6405","悅城","17,101","19","326,218","19.10","19.25","19.00","19.10","+","0.10","19.05","2","19.10","1","25.81",
"6409","旭隼","182,267","156","237,185,235","1,300.00","1,315.00","1,270.00","1,300.00","+","35.00","1,295.00","7","1,300.00","14","36.58",
"6412","群電","213,519","211","15,005,882","70.90","71.00","69.80","69.90","+","0.10","69.90","6","70.10","1","8.87",
"6414","樺漢","336,652","363","63,079,371","187.50","190.00","184.00","186.50","+","2.50","186.00","6","186.50","7","12.42",
"6415","矽力*-KY","2,391,569","2,293","985,485,339","410.50","425.00","400.00","403.50","+","13.00","403.50","16","404.00","2","22.27",
"6416","瑞祺電通","108,290","111","8,706,204","80.60","81.80","79.00","79.00","+","0.20","79.00","2","79.40","2","19.17",
"6426","統新","120,232","115","7,157,647","58.10","60.40","58.10","59.00","+","2.00","58.70","2","59.00","1","45.04",
"6431","光麗-KY","35,001","26","706,169","20.30","20.60","19.95","20.10","+","0.05","20.10","2","20.15","1","0.00",
"6438","迅得","473,245","369","36,495,783","78.20","78.50","76.50","77.00","+","0.30","77.00","1","77.10","3","7.92",
"6442","光聖","321,144","264","12,780,557","39.10","40.25","38.75","39.75","+","1.40","39.75","1","39.80","6","12.42",
"6443","元晶","12,155,513","5,795","435,268,366","36.05","36.30","35.05","35.05","-","0.55","35.05","141","35.10","1","85.49",
"6449","鈺邦","35,011","32","1,401,748","40.10","40.10","40.00","40.00","-","0.05","40.00","5","40.05","2","9.88",
"6451","訊芯-KY","210,161","128","17,931,701","84.60","86.10","84.60","85.30","+","1.90","85.20","1","85.40","2","84.46",
"6456","GIS-KY","1,763,463","1,134","146,046,599","83.00","83.60","82.00","82.00","+","0.40","82.00","20","82.30","21","6.97",
"6464","台數科","73,724","70","6,816,358","92.00","92.90","91.00","92.90","+","0.90","92.80","3","93.00","43","11.60",
"6477","安集","952,583","657","40,644,167","42.80","43.30","42.10","42.10","+","0.10","42.10","6","42.20","4","38.27",
"6491","晶碩","1,117,196","1,107","320,637,158","294.00","297.00","282.50","283.50","-","4.50","283.50","9","284.50","15","13.87",
"6504","南六","36,173","39","2,553,216","68.70","71.50","68.70","70.70","+","2.00","70.70","2","71.00","5","196.39",
"6505","台塑化","3,490,792","1,822","280,283,500","79.70","81.00","79.20","80.60","+","1.60","80.50","31","80.70","19","15.84",
"6515","穎崴","449,262","439","145,927,842","331.00","335.00","319.00","320.50","+","1.50","320.00","5","320.50","1","16.05",
"6525","捷敏-KY","57,496","64","3,527,785","61.30","62.20","60.90","61.00","+","0.30","61.00","1","61.50","1","7.98",
"6531","愛普*","7,122,412","4,605","1,118,017,357","152.00","160.50","150.50","150.50","+","4.50","150.50","26","151.00","93","10.13",
"6533","晶心科","5,775,508","4,957","1,968,034,359","338.00","347.50","333.50","333.50","+","14.00","333.50","26","334.00","63","62.57",
"6541","泰福-KY","302,406","206","12,749,778","42.20","42.75","41.85","41.90","+","0.05","41.90","8","42.05","3","0.00",
"6550","北極星藥業-KY","16,639,859","12,566","1,529,900,052","98.00","98.00","87.70","88.50","-","6.60","88.50","95","88.60","8","0.00",
"6552","易華電","28,278","40","818,957","28.45","29.35","28.45","29.05","+","0.65","28.95","1","29.05","2","8.09",
"6558","興能高","86,006","73","1,448,451","17.00","17.10","16.60","16.65","+","0.15","16.65","3","16.75","5","0.00",
"6573","虹揚-KY","10,001","11","126,612","12.70","12.75","12.60","12.75","+","0.20","12.75","1","12.80","1","0.00",
"6579","研揚","66,101","63","4,840,272","72.70","74.10","72.70","73.30","+","1.70","73.20","1","73.70","4","13.35",
"6581","鋼聯","48,369","68","4,261,448","87.80","89.00","87.80","87.90","+","0.10","87.80","10","88.00","2","11.06",
"6582","申豐","224,038","188","11,632,517","51.00","53.30","50.80","51.10","+","0.80","51.00","2","51.10","1","4.15",
"6585","鼎基","53,006","48","2,527,384","48.60","48.70","47.05","47.70","-","0.30","47.50","1","47.80","5","12.65",
"6591","動力-KY","72,227","64","2,768,542","38.30","38.80","38.05","38.05","+","0.35","38.05","2","38.20","1","4.39",
"6592","和潤企業","840,595","820","77,208,354","92.80","93.60","90.60","91.10","-","0.90","91.10","6","91.20","1","13.60",
"6592A","和潤企業甲特","55,552","51","5,217,575","94.00","94.10","93.80","93.80","-","0.30","93.70","2","93.90","3","0.00",
"6598","ABC-KY","134,528","114","3,373,518","25.35","25.35","24.85","24.90","+","0.15","24.85","3","25.00","3","0.00",
"6605","帝寶","377,140","266","25,490,049","67.50","68.50","66.90","67.10","+","0.60","67.00","6","67.10","1","7.21",
"6625","必應","80,191","50","2,466,194","31.05","31.05","30.40","30.55"," ","0.00","30.50","1","30.80","4","0.00",
"6641","基士德-KY","4,285","14","216,635","50.50","51.00","50.30","51.00","+","0.10","50.70","3","51.20","1","8.35",
"6655","科定","24,001","16","2,987,623","123.00","128.00","123.00","128.00","+","5.00","128.00","3","130.00","1","15.33",
"6666","羅麗芬-KY","1,161,711","1,018","93,631,022","77.00","82.50","77.00","82.50","+","7.50","82.50","131","--","0","42.31",
"6668","中揚光","200,428","161","7,170,724","35.30","36.20","35.30","35.30","+","0.15","35.30","6","35.40","1","0.00",
"6669","緯穎","691,222","884","443,911,312","649.00","649.00","632.00","640.00","+","23.00","640.00","7","641.00","4","10.61",
"6670","復盛應用","176,446","167","32,202,846","182.50","183.00","181.50","182.50","+","2.50","182.00","1","182.50","1","7.10",
"6671","三能-KY","1,001","2","38,039","38.00","38.00","38.00","38.00","+","0.40","37.20","1","37.95","1","13.67",
"6672","騰輝電子-KY","128,633","125","7,739,176","60.80","61.00","59.30","59.30","-","0.70","59.30","1","60.00","2","7.01",
"6674","鋐寶科技","7,001","8","155,073","22.00","22.75","22.00","22.20","+","0.15","21.50","1","22.20","1","138.75",
"6689","伊雲谷","170,913","208","15,544,876","93.10","93.90","87.30","88.00","-","3.50","87.60","2","88.00","1","36.51",
"6691","洋基工程","16,427","29","2,592,779","159.00","159.00","157.00","157.50","+","0.50","157.50","1","158.50","2","8.52",
"6698","旭暉應材","62,004","46","1,663,906","27.00","27.20","26.60","26.70","-","0.15","26.70","3","26.75","1","66.75",
"6706","惠特","468,908","424","38,534,740","81.70","83.30","81.00","81.00","+","1.40","81.00","3","81.40","12","4.46",
"6715","嘉基","489,925","339","55,299,220","115.50","115.50","109.50","112.50","+","1.00","112.00","8","112.50","2","19.17",
"6719","力智","1,424,653","1,248","354,901,192","240.00","251.50","238.00","251.50","+","22.50","251.50","2,089","--","0","12.93",
"6743","安普新","70,910","50","2,101,088","29.80","30.15","29.50","29.55","+","0.50","29.45","3","29.85","2","0.00",
"6754","匯僑設計","41,327","69","1,854,069","44.95","45.00","44.50","44.95"," ","0.00","44.50","2","44.95","9","12.63",
"6756","威鋒電子","473,154","411","79,915,702","169.50","172.50","165.50","165.50","+","2.50","165.50","8","166.00","8","10.99",
"6768","志強-KY","292,284","239","21,331,791","73.60","73.70","72.50","72.80","+","0.10","72.60","3","72.90","6","17.93",
"6770","力積電","35,884,744","14,056","1,127,332,242","31.05","31.95","31.00","31.00","+","0.80","31.00","123","31.05","33","4.59",
"6776","展碁國際","21,311","28","766,045","36.00","36.00","35.80","35.85","+","0.10","35.85","2","35.90","1","7.53",
"6781","AES-KY","1,175,435","1,290","665,573,115","568.00","585.00","552.00","555.00","+","8.00","554.00","3","555.00","18","16.89",
"6789","采鈺","1,361,988","1,360","246,814,396","176.00","188.50","176.00","178.50","+","6.50","178.00","14","178.50","1","22.65",
"6790","永豐實","60,196","62","2,077,490","34.35","34.70","34.35","34.60","+","0.30","34.50","1","34.60","10","11.73",
"6792","詠業","69,205","70","4,686,334","68.20","68.60","66.80","67.60","+","1.30","67.60","1","67.80","1","10.55",
"6796","晉弘","118,960","125","8,526,672","71.20","73.70","70.20","70.20","-","0.80","70.10","1","70.90","3","32.35",
"6799","來頡","103,601","133","9,968,700","97.80","97.80","95.10","95.10","+","1.60","95.10","1","95.50","6","11.53",
"6806","森崴能源","491,197","475","30,193,005","61.20","62.50","60.50","61.00","+","1.90","61.00","4","61.10","1","43.88",
"6807","峰源-KY","3,001","4","74,174","24.70","24.75","24.70","24.70","+","0.40","24.30","3","24.70","1","6.28",
"6830","汎銓","155,743","159","12,432,411","79.70","81.00","78.50","78.50","-","0.20","78.50","3","78.80","1","11.98",
"6834","天二科技","51,000","26","1,169,000","22.90","23.00","22.85","22.85","+","0.05","22.80","3","22.85","1","9.00",
"6854","錼創科技-KY創","22,000","16","1,759,500","80.00","80.00","79.50","80.00"," ","0.00","80.00","10","80.10","1","0.00",
"8011","台通","108,095","126","1,519,605","14.10","14.20","13.95","13.95","+","0.10","13.95","6","14.05","1","0.00",
"8016","矽創","1,194,825","1,334","210,092,157","176.00","178.50","173.00","173.50","+","3.00","173.50","21","174.00","15","3.37",
"8021","尖點","321,619","245","8,338,189","26.00","26.10","25.70","25.80","+","0.30","25.75","9","25.80","3","7.96",
"8028","昇陽半導體","6,166,085","3,281","315,653,919","51.50","51.70","50.70","50.80","+","0.70","50.80","13","50.90","16","21.53",
"8033","雷虎","8,005,450","4,289","165,387,648","20.85","21.45","20.00","20.90","+","0.40","20.90","2","20.95","15","209.00",
"8039","台虹","395,215","314","15,202,239","38.05","38.80","37.60","38.55","+","1.65","38.50","2","38.55","2","10.09",
"8046","南電","25,491,582","16,984","5,293,359,838","203.00","212.00","202.50","207.50","+","12.50","207.50","44","208.00","82","8.70",
"8070","長華*","582,769","354","17,885,121","31.10","31.10","30.40","30.45","-","0.05","30.45","19","30.50","12","9.12",
"8072","陞泰","46,053","90","1,048,133","22.85","23.05","22.60","22.70","-","0.10","22.60","2","22.70","12","24.95",
"8081","致新","677,408","653","88,395,162","130.00","132.00","128.50","129.50","+","2.50","129.00","13","129.50","7","4.29",
"8101","華冠","36,601","24","219,974","6.22","6.22","5.86","5.90"," ","0.00","5.87","3","5.90","34","3.88",
"8103","瀚荃","112,477","95","3,326,377","29.85","29.85","29.35","29.55","+","0.30","29.55","1","29.60","1","6.02",
"8104","錸寶","367,705","324","11,896,741","31.80","33.35","31.50","31.60","+","0.80","31.60","4","31.70","6","33.26",
"8105","凌巨","734,451","307","8,202,237","11.20","11.25","11.05","11.10","+","0.15","11.10","8","11.15","11","8.41",
"8110","華東","489,721","256","5,339,889","10.85","11.00","10.80","10.80","+","0.15","10.80","16","10.85","2","22.04",
"8112","至上","483,394","374","16,129,728","33.45","33.70","33.15","33.15","+","0.10","33.15","8","33.20","3","4.97",
"8112A","至上甲特","26,851","18","1,115,519","41.60","41.60","41.35","41.55","-","0.05","41.40","1","41.60","3","0.00",
"8114","振樺電","1,185,245","835","135,247,113","114.50","115.50","112.50","113.50","+","3.50","113.00","20","113.50","1","10.66",
"8131","福懋科","309,592","237","11,504,155","37.10","37.50","36.90","37.00","+","0.30","37.00","4","37.05","5","8.24",
"8150","南茂","4,510,685","3,077","143,258,951","32.40","32.55","31.25","31.25","-","0.60","31.25","57","31.30","7","4.24",
"8163","達方","215,902","190","8,109,026","37.20","37.75","37.20","37.50","+","0.45","37.50","6","37.55","4","8.97",
"8201","無敵","108,001","56","1,153,510","10.70","10.85","10.55","10.55"," ","0.00","10.55","7","10.70","9","0.00",
"8210","勤誠","210,555","179","13,458,449","64.30","64.50","63.40","64.50","+","0.60","64.30","4","64.50","9","10.09",
"8213","志超","192,723","184","6,324,246","33.00","33.00","32.70","32.85","+","0.10","32.75","3","32.85","2","4.01",
"8215","明基材","735,924","540","21,122,898","28.90","29.25","28.30","28.30","-","0.30","28.25","8","28.30","1","8.37",
"8222","寶一","2,879,682","1,589","54,193,481","18.50","19.25","18.40","18.70","+","0.75","18.65","6","18.70","14","0.00",
"8249","菱光","42,175","78","890,049","21.10","21.20","20.90","21.20","+","0.20","21.15","10","21.20","2","12.47",
"8261","富鼎","3,006,476","2,565","295,224,619","97.70","101.00","95.80","95.80","+","1.30","95.80","30","95.90","1","11.43",
"8271","宇瞻","283,656","220","11,433,752","40.00","40.65","40.00","40.10","+","0.60","40.10","6","40.20","1","8.20",
"8341","日友","99,868","316","13,865,673","139.00","139.50","138.50","138.50","-","0.50","138.50","4","139.00","5","15.56",
"8367","建新國際","30,456","27","956,840","31.65","31.80","31.20","31.20","-","0.30","31.20","5","31.70","1","12.79",
"8374","羅昇","7,001","6","187,776","26.55","27.35","26.55","26.65","+","0.15","26.95","2","27.15","2","21.15",
"8404","百和興業-KY","104,001","70","2,776,376","26.55","27.20","26.30","26.70","+","0.65","26.55","2","26.70","3","9.82",
"8411","福貞-KY","29,960","109","380,334","12.70","12.70","12.65","12.70"," ","0.00","12.65","5","12.70","41","12.33",
"8422","可寧衛","195,697","377","32,840,724","168.50","168.50","167.00","167.50"," ","0.00","167.50","2","168.00","5","16.03",
"8429","金麗-KY","245,583","93","2,334,732","9.31","9.56","9.31","9.52","+","0.22","9.52","1","9.55","1","0.00",
"8438","昶昕","22,001","19","520,973","24.25","24.25","23.45","24.05","+","0.15","23.75","1","24.05","1","8.65",
"8442","威宏-KY","252,613","242","19,571,318","80.00","80.00","75.30","76.60","-","2.10","76.50","8","76.80","3","13.51",
"8443","阿瘦","51,327","65","556,286","10.85","10.90","10.75","10.85","+","0.10","10.80","1","10.85","8","0.00",
"8454","富邦媒","920,209","1,532","427,131,910","468.00","474.00","452.00","453.00","-","6.50","452.50","1","453.00","7","25.21",
"8462","柏文","29,961","67","3,147,295","104.00","105.50","104.00","105.50","+","1.50","105.00","2","105.50","1","0.00",
"8463","潤泰材","36,004","23","664,973","18.35","18.85","18.35","18.45","+","0.10","18.45","1","18.65","1","0.00",
"8464","億豐","276,986","801","68,445,907","250.00","252.50","243.00","244.50","-","2.50","244.00","5","245.00","1","11.99",
"8466","美吉吉-KY","39,020","36","1,585,207","40.50","41.45","39.80","40.80","+","0.55","40.25","2","40.80","2","19.07",
"8467","波力-KY","45,001","42","2,243,048","50.70","50.90","49.20","50.20","+","1.35","49.60","1","50.50","1","8.11",
"8473","山林水","15,118","14","430,141","28.75","28.75","28.35","28.45","-","0.05","28.45","2","28.55","1","22.58",
"8478","東哥遊艇","5,956,628","4,671","1,378,662,622","239.00","241.00","221.00","229.00","-","1.00","228.50","22","229.00","3","14.70",
"8480","泰昇-KY","4,426","13","372,894","84.20","84.40","84.20","84.40"," ","0.00","84.30","1","84.50","33","17.19",
"8481","政伸","7,001","8","381,155","54.30","54.50","54.30","54.50","+","0.20","54.50","1","54.70","1","10.73",
"8482","商億-KY","8,001","9","551,668","69.00","69.00","68.90","68.90","+","0.70","68.70","2","69.00","4","7.76",
"8488","吉源-KY","1,001","2","15,814","15.80","15.80","15.80","15.80"," ","0.00","15.45","2","15.85","2","26.78",
"8499","鼎炫-KY","9,130","17","942,642","103.00","104.00","102.50","104.00","+","1.50","103.50","2","104.50","2","6.82",
"8926","台汽電","415,098","371","12,033,470","29.05","29.25","28.80","28.85","-","0.10","28.85","1","28.90","8","36.06",
"8940","新天地","64,558","53","986,776","15.45","15.50","15.10","15.10"," ","0.00","15.10","5","15.25","1","0.00",
"8996","高力","12,329,581","6,915","1,370,161,987","114.50","114.50","107.00","108.00","-","3.50","108.00","50","108.50","16","51.92",
"9103","美德醫療-DR","1,985,269","842","13,504,976","7.00","7.06","6.68","6.75","-","0.18","6.75","4","6.77","10","0.00",
"910322","康師傅-DR","3,006","4","78,712","26.15","26.25","26.15","26.25","+","0.20","26.05","1","28.65","5","0.00",
"9105","泰金寶-DR","3,098,422","633","11,674,123","3.82","3.82","3.72","3.72","-","0.02","3.71","161","3.73","1","0.00",
"910861","神州-DR","8,001","6","54,546","6.83","6.85","6.70","6.85","-","0.01","6.85","1","7.00","2","0.00",
"9110","越南控-DR","115,000","53","349,410","3.05","3.06","3.02","3.03","-","0.03","3.01","9","3.03","4","0.00",
"911608","明輝-DR","24,000","11","61,540","2.58","2.58","2.55","2.56"," ","0.00","2.55","12","2.56","3","0.00",
"911622","泰聚亨-DR","2,000","2","9,650","4.76","4.89","4.76","4.89","-","0.01","4.78","1","4.87","1","0.00",
"911868","同方友友-DR","140,001","35","161,731","1.16","1.18","1.15","1.17"," ","0.00","1.15","24","1.17","28","0.00",
"912000","晨訊科-DR","413,001","100","952,512","2.34","2.36","2.28","2.29","-","0.05","2.29","2","2.30","20","0.00",
"9136","巨騰-DR","140,002","50","923,573","6.75","6.75","6.44","6.46","-","0.01","6.44","3","6.46","1","0.00",
"9802","鈺齊-KY","3,842,375","2,629","566,033,565","150.00","150.00","145.00","145.00","-","4.00","145.00","66","145.50","9","12.28",
"9902","台火","49,662","39","507,738","10.20","10.25","10.20","10.25","+","0.10","10.25","1","10.30","15","0.00",
"9904","寶成","4,777,068","1,826","133,615,268","28.00","28.20","27.80","27.90","+","0.30","27.85","23","27.90","23","5.80",
"9905","大華","33,001","28","804,524","24.25","24.45","24.25","24.35","+","0.10","24.30","1","24.35","7","13.76",
"9906","欣巴巴","8,001","6","359,092","44.90","45.00","44.80","44.80","-","0.20","44.60","2","44.90","1","5.40",
"9907","統一實","2,777,481","943","47,238,413","16.90","17.25","16.85","16.90","+","0.15","16.90","7","16.95","29","9.88",
"9908","大台北","111,133","102","3,334,169","29.50","30.20","29.50","30.15","+","0.65","30.10","2","30.15","3","19.20",
"9910","豐泰","817,232","795","130,475,720","164.00","164.00","158.00","158.00","-","2.00","158.00","97","158.50","35","23.80",
"9911","櫻花","232,884","299","13,888,138","59.00","60.40","58.90","59.90","+","1.00","59.80","2","59.90","7","12.85",
"9912","偉聯","53,300","64","480,585","9.17","9.18","8.90","9.03","+","0.03","8.90","2","9.03","1","75.25",
"9914","美利達","674,247","684","114,572,722","172.00","174.00","167.00","168.00","-","2.50","168.00","9","168.50","14","10.53",
"9917","中保科","267,721","391","24,749,614","92.60","93.00","92.00","92.60","+","0.20","92.40","3","92.60","1","15.78",
"9918","欣天然","23,092","25","960,162","41.20","42.60","41.20","42.20","+","0.65","41.95","1","42.50","1","35.46",
"9919","康那香","2,836,116","540","42,383,224","15.00","15.10","14.80","15.10","+","0.25","15.10","65","15.15","53","0.00",
"9921","巨大","838,477","796","172,980,476","208.00","213.00","203.00","206.00","+","1.00","206.00","4","207.50","10","12.87",
"9924","福興","56,899","64","2,276,054","39.90","40.10","39.90","40.10","+","0.40","40.10","1","40.15","1","9.85",
"9925","新保","119,919","115","4,624,766","38.40","38.65","38.40","38.55","+","0.15","38.50","13","38.55","1","12.81",
"9926","新海","6,131","34","308,775","50.50","50.50","50.20","50.20","-","0.10","50.60","1","51.00","2","20.16",
"9927","泰銘","114,610","94","3,904,258","34.05","34.30","33.90","33.90","-","0.15","33.90","15","34.10","4","7.06",
"9928","中視","1,010,045","600","16,867,282","17.65","18.05","16.25","16.45","-","1.60","16.40","12","16.45","2","149.55",
"9929","秋雨","567,002","49","5,037,966","8.87","9.00","8.72","8.83","-","0.04","8.83","11","8.89","3","0.00",
"9930","中聯資源","56,248","51","2,529,223","44.80","45.45","44.75","45.05","+","0.55","44.95","1","45.05","4","15.07",
"9931","欣高","51","2","1,978","--","--","--","--"," ","0.00","38.35","1","38.40","1","18.82",
"9933","中鼎","2,552,375","1,996","116,585,992","46.75","46.75","45.25","45.40","-","0.80","45.40","1","45.50","7","13.35",
"9934","成霖","74,485","64","876,470","11.85","11.90","11.65","11.75","-","0.10","11.70","8","11.75","8","0.00",
"9935","慶豐富","72,009","51","1,200,904","16.65","16.80","16.60","16.70","+","0.05","16.65","2","16.70","3","53.87",
"9937","全國","56,661","54","2,828,791","49.55","50.40","49.55","50.20","+","0.75","50.00","1","50.20","5","20.49",
"9938","百和","1,821,945","1,185","90,088,953","50.60","50.80","48.90","49.30","-","0.65","49.10","17","49.30","3","8.10",
"9939","宏全","741,388","596","58,506,081","79.20","80.00","78.00","78.10","-","1.10","78.00","35","78.10","6","11.19",
"9940","信義","269,991","228","7,518,824","27.60","28.20","27.60","28.20","+","0.65","28.05","4","28.20","6","9.49",
"9941","裕融","882,508","1,308","114,054,126","131.50","132.00","127.00","128.00","-","1.00","127.50","16","128.00","6","10.81",
"9941A","裕融甲特","14,000","6","685,050","48.90","49.35","48.90","49.35","+","0.45","48.95","1","49.35","1","0.00",
"9942","茂順","805,452","688","85,068,471","106.50","108.00","103.50","104.50","-","1.50","104.50","3","105.00","1","16.72",
"9943","好樂迪","26,807","57","1,510,173","56.30","56.50","56.20","56.50","+","0.60","56.40","1","56.50","6","83.09",
"9944","新麗","46,106","22","928,461","20.10","20.30","20.10","20.30","+","0.20","20.20","2","20.30","17","4.09",
"9945","潤泰新","8,221,646","6,176","492,133,038","60.40","61.00","59.00","59.00","-","1.40","58.90","45","59.00","65","7.96",
"9946","三發地產","35,825","37","415,273","11.65","11.70","11.50","11.55","+","0.15","11.50","7","11.55","9","18.33",
"9955","佳龍","220,570","227","3,752,044","17.10","17.20","16.85","16.85","+","0.15","16.85","4","16.90","8","0.00",
"9958","世紀鋼","6,617,262","4,626","509,872,101","75.10","78.50","74.40","78.10","+","4.50","78.10","4","78.20","57","19.62",
