"111年11月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6225","天瀚","15,906","24","84,118","5.17","5.58","5.17","5.43","+","0.26","5.29","2","5.43","1","0.00",
"6226","光鼎","472,959","243","4,903,812","10.60","10.65","10.20","10.25","-","0.10","10.25","1","10.30","7","1,025.00",
"6230","尼得科超眾","87,289","108","10,066,989","116.00","118.00","113.50","113.50","+","0.50","113.50","1","115.00","3","24.57",
"6235","華孚","8,065,790","4,710","276,540,696","35.05","35.30","33.55","33.55","-","0.40","33.55","113","33.60","4","20.84",
"6239","力成","4,068,009","2,613","323,818,851","79.90","80.40","79.00","79.60","+","1.80","79.50","192","79.70","25","6.05",
"6243","迅杰","255,955","254","7,155,480","28.35","28.55","27.20","27.30","+","0.10","27.20","4","27.40","4","13.12",
"6257","矽格","2,122,391","1,433","105,504,012","50.20","50.50","49.20","49.20"," ","0.00","49.20","27","49.35","3","6.46",
"6269","台郡","4,010,109","3,586","413,964,213","105.50","105.50","101.50","102.50","-","0.50","102.50","1","103.00","134","7.72",
"6271","同欣電","5,115,182","16,093","942,323,288","192.00","194.00","180.00","182.00","-","4.50","182.00","6","182.50","10","9.53",
"6277","宏正","78,485","73","6,170,729","78.50","78.90","78.50","78.60","+","0.60","78.50","5","78.60","2","13.55",
"6278","台表科","3,195,080","3,305","291,468,535","93.50","93.90","89.90","90.50","+","0.40","90.40","75","90.60","22","5.96",
"6281","全國電","8,508","19","694,894","81.90","81.90","81.60","81.60"," ","0.00","81.40","1","81.60","3","13.01",
"6282","康舒","3,053,107","1,682","89,424,288","29.70","29.80","29.05","29.15","+","0.10","29.10","88","29.15","20","18.11",
"6283","淳安","1,090,956","693","36,371,792","34.40","34.95","32.25","33.10","-","1.05","33.10","5","33.20","1","194.71",
"6285","啟碁","25,211,254","15,757","2,126,713,905","86.60","87.10","82.50","82.60","-","2.00","82.60","24","82.80","17","13.50",
"6288","聯嘉","578,418","364","12,723,282","21.80","22.40","21.55","22.15","+","0.80","22.10","2","22.15","6","100.68",
"6405","悅城","27,126","21","542,475","20.10","20.10","19.95","19.95"," ","0.00","19.95","1","20.05","1","19.37",
"6409","旭隼","243,990","540","378,925,135","1,510.00","1,585.00","1,510.00","1,560.00","+","85.00","1,555.00","3","1,560.00","3","34.94",
"6412","群電","212,001","190","15,077,645","71.90","72.50","70.60","71.30","+","0.60","71.20","2","71.30","1","8.64",
"6414","樺漢","804,407","1,626","163,731,780","207.00","208.00","200.50","201.00","+","1.00","200.50","19","201.50","2","11.33",
"6415","矽力*-KY","3,250,563","3,188","1,451,299,374","440.00","458.00","435.00","442.50","+","10.50","442.50","15","443.50","1","25.85",
"6416","瑞祺電通","191,690","158","15,770,467","82.90","84.00","81.20","81.20","+","0.40","81.10","2","81.30","1","19.71",
"6426","統新","365,270","339","22,480,814","63.00","63.00","60.20","61.50","+","0.50","61.40","3","61.80","6","24.70",
"6431","光麗-KY","39,001","32","805,819","20.70","21.20","20.30","20.70","+","0.35","20.55","1","20.70","2","0.00",
"6438","迅得","607,116","575","50,664,656","85.00","85.90","82.60","82.60","+","0.20","82.60","5","82.80","1","8.01",
"6442","光聖","1,460,426","843","64,189,445","44.35","44.75","43.25","44.75","+","1.55","44.75","4","44.80","13","8.61",
"6443","元晶","26,790,792","14,573","845,194,512","32.50","32.65","31.10","31.25","-","0.25","31.20","242","31.25","33","76.22",
"6449","鈺邦","37,005","35","1,503,154","40.30","41.00","40.30","40.70","+","0.25","40.60","1","40.70","1","10.05",
"6451","訊芯-KY","524,487","910","43,639,702","87.00","87.50","81.80","81.80","-","3.40","81.80","1","82.20","4","48.40",
"6456","GIS-KY","3,291,466","2,989","288,405,075","89.90","89.90","86.40","86.70","-","0.70","86.60","11","86.70","16","7.29",
"6464","台數科","28,663","35","2,733,644","94.60","95.70","94.60","95.70","+","1.20","95.00","1","95.70","2","12.46",
"6477","安集","3,868,261","2,826","166,425,629","43.70","44.65","42.15","42.45","-","0.20","42.40","27","42.45","2","38.59",
"6491","晶碩","704,393","872","227,693,540","321.00","327.50","317.50","322.50","+","8.50","322.00","15","322.50","3","15.15",
"6504","南六","26,745","48","1,902,052","71.00","71.60","70.50","70.80","+","0.40","70.50","1","70.80","2","120.00",
"6505","台塑化","3,313,380","2,220","277,037,868","83.10","84.00","83.00","83.90","+","1.40","83.70","84","83.90","87","25.04",
"6515","穎崴","1,049,754","949","358,044,711","348.50","349.00","334.00","335.50","+","4.00","335.50","5","336.50","1","16.80",
"6525","捷敏-KY","300,093","280","20,531,648","69.40","69.90","67.70","67.70","-","0.60","67.70","7","68.30","2","8.58",
"6531","愛普*","10,507,066","7,326","1,875,739,371","182.00","183.50","174.50","175.50","+","4.50","175.50","21","176.00","78","11.72",
"6533","晶心科","4,580,993","4,411","2,215,757,023","483.00","489.50","474.00","489.50","+","44.50","489.50","4,667","--","0","47.80",
"6541","泰福-KY","1,006,171","649","29,557,440","29.60","29.75","29.10","29.10","-","0.30","29.10","44","29.25","1","0.00",
"6550","北極星藥業-KY","15,891,307","9,511","1,615,419,157","102.50","104.00","99.80","101.00","+","2.50","101.00","358","101.50","238","0.00",
"6552","易華電","36,920","60","1,186,990","32.25","32.60","32.05","32.05","+","0.05","32.05","3","32.10","1","15.63",
"6558","興能高","315,007","202","6,541,702","20.95","21.60","20.20","21.05","+","0.60","21.05","2","21.15","3","0.00",
"6573","虹揚-KY","47,745","45","638,348","13.60","13.60","13.30","13.30"," ","0.00","13.30","1","13.35","1","0.00",
"6579","研揚","70,087","66","5,433,812","78.10","78.20","76.80","77.50","+","0.30","77.30","2","77.50","1","10.70",
"6581","鋼聯","103,488","232","9,216,334","89.60","90.00","88.40","88.90","-","0.10","88.90","1","89.10","1","9.77",
"6582","申豐","162,741","149","9,022,501","57.10","57.10","54.20","55.10","+","0.10","55.10","1","55.30","1","12.93",
"6585","鼎基","110,000","70","5,291,650","48.20","48.65","47.95","48.20","+","0.10","48.20","2","48.30","1","13.21",
"6591","動力-KY","97,327","87","3,967,109","41.30","41.30","40.40","40.40","+","0.35","40.25","1","40.45","1","5.48",
"6592","和潤企業","649,965","592","64,048,337","98.10","99.50","97.70","98.50","+","2.20","98.30","7","98.50","2","15.44",
"6592A","和潤企業甲特","29,346","42","2,728,693","93.00","93.10","92.70","93.10","+","0.50","93.00","1","93.20","1","0.00",
"6598","ABC-KY","147,427","154","3,968,352","26.60","27.35","26.50","26.50","+","0.10","26.50","3","26.55","2","0.00",
"6605","帝寶","1,547,110","872","112,703,730","74.00","74.40","72.10","72.10","-","0.30","72.10","13","72.20","1","7.74",
"6625","必應","234,081","236","7,697,513","33.50","33.90","32.35","32.80","-","0.10","32.80","1","32.90","1","0.00",
"6641","基士德-KY","8,270","18","429,488","51.90","52.20","51.60","52.20","+","0.20","51.80","3","52.50","1","9.24",
"6655","科定","6,000","6","789,000","132.00","132.00","131.00","131.00","-","1.00","130.00","1","131.00","1","17.19",
"6666","羅麗芬-KY","233,199","219","17,417,284","76.00","76.40","74.00","74.00","-","1.20","74.00","13","74.10","8","34.26",
"6668","中揚光","248,100","190","9,165,065","38.00","38.00","36.05","36.25","-","0.65","36.25","1","36.35","2","0.00",
"6669","緯穎","2,682,026","2,584","2,236,517,142","853.00","859.00","819.00","822.00","-","2.00","822.00","8","824.00","2","11.19",
"6670","復盛應用","752,698","682","156,151,019","208.50","209.50","205.50","207.50","+","4.00","207.00","9","207.50","2","6.34",
"6671","三能-KY","6,005","6","233,400","38.70","39.00","38.70","39.00","+","0.30","38.65","1","38.90","2","15.66",
"6672","騰輝電子-KY","313,716","307","20,683,720","67.80","67.80","65.00","65.00","-","0.20","64.90","5","65.20","2","9.45",
"6674","鋐寶科技","26,130","30","577,710","22.75","22.75","21.70","22.20","-","0.55","22.15","2","22.30","1","246.67",
"6689","伊雲谷","415,105","328","36,497,298","88.10","89.20","87.30","87.40","+","0.80","87.40","2","87.90","1","36.27",
"6691","洋基工程","196,674","188","34,591,489","175.50","177.50","175.00","176.00","+","1.00","176.00","5","177.00","5","9.52",
"6695","芯鼎","940,576","660","31,085,591","34.15","34.40","32.35","32.50","-","1.10","32.50","14","32.55","10","19.94",
"6698","旭暉應材","57,146","36","1,676,457","29.35","29.60","29.15","29.15","+","0.15","29.15","5","29.30","1","291.50",
"6706","惠特","3,023,615","2,732","261,723,164","88.80","88.80","84.70","84.90","-","3.30","84.90","44","85.00","4","4.96",
"6715","嘉基","521,309","283","63,854,175","126.50","128.00","119.00","119.00","-","3.00","119.00","14","120.00","4","14.91",
"6719","力智","5,722,866","5,830","1,536,005,411","264.00","274.50","261.00","270.00","+","20.00","269.50","19","270.00","13","14.56",
"6743","安普新","107,499","92","3,394,177","32.10","32.50","31.10","31.15","-","0.05","31.10","18","31.15","1","0.00",
"6754","匯僑設計","119,794","106","5,408,248","45.10","45.40","44.95","45.00","+","0.05","45.00","1","45.15","4","8.89",
"6756","威鋒電子","745,517","1,050","141,811,579","197.00","197.00","186.50","186.50","+","1.50","186.50","13","187.50","1","13.75",
"6768","志強-KY","1,412,270","995","106,217,678","74.50","76.30","73.50","76.30","+","3.10","76.10","5","76.30","9","9.32",
"6770","力積電","37,138,530","14,376","1,255,405,801","34.50","34.80","33.20","33.30","+","0.70","33.30","145","33.35","102","5.08",
"6776","展碁國際","71,524","44","2,709,830","37.70","38.00","37.70","37.95","+","0.45","37.85","1","37.95","1","7.57",
"6781","AES-KY","2,369,427","2,384","1,594,344,853","675.00","691.00","654.00","674.00","+","29.00","674.00","12","675.00","2","18.51",
"6789","采鈺","3,327,446","2,989","639,773,043","195.00","195.00","190.00","192.00","+","6.50","191.50","23","192.00","39","29.58",
"6790","永豐實","70,696","72","2,495,873","35.50","35.50","35.10","35.30","+","0.05","35.30","1","35.35","2","12.05",
"6792","詠業","82,240","214","5,962,988","74.80","74.80","71.50","72.00","+","0.20","71.90","1","72.10","1","11.23",
"6796","晉弘","450,317","520","34,266,121","77.30","77.40","74.20","75.30","-","1.00","75.30","6","75.40","3","31.51",
"6799","來頡","161,786","162","17,628,115","110.00","112.50","107.00","107.50","+","1.00","107.50","2","109.00","2","13.22",
"6806","森崴能源","1,534,052","1,445","94,992,118","64.50","64.50","60.80","60.90","-","2.40","60.90","33","61.00","2","49.92",
"6807","峰源-KY","36,000","21","928,300","26.00","26.05","25.15","25.65","-","0.10","25.15","1","25.70","1","6.53",
"6830","汎銓","107,469","93","9,313,369","88.50","88.80","86.00","86.00","+","1.00","86.00","17","86.20","3","14.88",
"6834","天二科技","53,000","30","1,318,600","25.75","25.75","24.75","24.95","+","0.20","24.75","5","24.95","2","10.90",
"6835","圓裕","2,009,175","1,279","82,339,352","39.00","43.00","38.70","41.10","+","2.45","41.10","23","41.40","1","11.81",
"6854","錼創科技-KY創","299,140","195","31,169,445","101.50","105.50","101.50","105.50","X","0.00","103.00","2","105.50","7","0.00",
"8011","台通","357,139","333","5,113,908","14.60","14.60","14.15","14.20","-","0.15","14.15","19","14.20","3","0.00",
"8016","矽創","5,620,113","7,028","1,136,063,710","213.00","213.00","196.00","196.00","-","1.00","196.00","24","196.50","2","4.67",
"8021","尖點","659,708","443","19,507,165","30.15","30.40","29.15","29.20","-","0.25","29.20","3","29.40","8","11.14",
"8028","昇陽半導體","8,680,269","5,366","472,131,986","54.30","55.00","53.30","54.50","+","2.10","54.50","14","54.60","58","20.80",
"8033","雷虎","5,887,453","3,524","199,412,882","34.80","34.80","33.10","34.00","-","0.30","33.95","28","34.00","29","3,400.00",
"8039","台虹","169,927","261","7,100,008","42.05","42.40","41.45","41.55"," ","0.00","41.55","2","41.60","3","10.74",
"8046","南電","14,424,923","6,198","3,699,992,554","256.50","256.50","256.50","256.50","+","23.00","256.50","16,355","--","0","9.30",
"8070","長華*","514,944","320","16,355,087","32.00","32.25","31.60","31.60","+","0.10","31.60","26","31.65","5","9.05",
"8072","陞泰","530,878","411","14,035,968","26.45","27.20","26.00","26.05","-","0.25","26.00","43","26.10","6","28.63",
"8081","致新","2,090,077","1,586","308,249,186","150.50","152.50","145.00","145.50","+","0.50","145.50","20","146.00","23","5.29",
"8101","華冠","71,525","56","436,297","6.40","6.40","5.97","5.98","-","0.26","5.98","3","5.99","1","3.93",
"8103","瀚荃","239,213","201","7,685,398","32.90","32.95","31.90","32.05"," ","0.00","32.05","1","32.15","1","6.51",
"8104","錸寶","224,358","195","7,749,157","35.65","35.65","34.20","34.25","-","0.20","34.20","3","34.45","2","36.05",
"8105","凌巨","4,676,913","1,536","58,849,774","12.60","12.80","12.35","12.55","+","0.20","12.55","76","12.60","67","7.61",
"8110","華東","1,267,057","464","15,775,070","12.55","12.70","12.25","12.45","+","0.20","12.40","20","12.45","52","12.84",
"8112","至上","1,801,573","1,231","65,909,245","36.90","37.00","36.35","36.40","+","0.10","36.40","16","36.45","9","6.09",
"8112A","至上甲特","8,473","16","351,331","41.35","41.55","41.35","41.55","+","0.05","41.45","1","41.55","1","0.00",
"8114","振樺電","2,141,341","1,555","254,642,562","124.00","124.00","116.50","116.50"," ","0.00","116.50","5","117.00","12","10.94",
"8131","福懋科","667,665","443","26,330,400","39.65","40.15","39.10","39.35","+","0.05","39.30","1","39.35","8","7.92",
"8150","南茂","3,732,525","2,120","122,018,247","33.35","33.40","32.45","32.50","+","0.30","32.50","51","32.55","30","5.10",
"8163","達方","710,356","484","27,791,938","39.40","39.70","38.80","38.80","-","0.15","38.80","23","38.95","5","9.02",
"8201","無敵","112,230","77","1,292,490","11.90","11.90","11.40","11.45","-","0.05","11.40","21","11.45","5","0.00",
"8210","勤誠","722,160","597","51,008,239","71.00","71.60","69.90","71.00","+","0.30","71.00","3","71.20","1","8.60",
"8213","志超","704,688","511","24,863,760","35.60","35.80","35.00","35.00","-","0.15","35.00","45","35.05","1","4.53",
"8215","明基材","1,984,659","1,164","62,938,296","32.00","32.15","31.45","31.45","-","0.10","31.45","47","31.55","2","7.47",
"8222","寶一","1,579,396","728","31,958,615","20.70","20.85","19.95","20.00","-","0.10","19.95","70","20.05","15","285.71",
"8249","菱光","1,302,520","880","34,808,936","27.50","27.70","26.10","26.60","-","0.10","26.45","16","26.60","1","15.65",
"8261","富鼎","3,319,415","2,428","336,029,898","102.00","104.00","99.50","99.50","+","0.30","99.50","43","99.60","2","11.33",
"8271","宇瞻","215,686","192","8,953,878","42.10","42.10","41.25","41.40","+","0.20","41.35","1","41.40","4","9.06",
"8341","日友","259,086","494","35,293,718","137.50","137.50","135.00","136.00"," ","0.00","136.00","9","136.50","3","15.78",
"8367","建新國際","63,069","63","2,140,337","33.90","34.15","33.55","33.70","+","0.30","33.70","1","34.00","3","11.20",
"8374","羅昇","17,000","10","474,750","28.20","28.20","27.60","27.60","-","0.10","27.70","2","27.80","1","27.88",
"8404","百和興業-KY","71,386","54","1,888,728","26.60","26.90","26.20","26.20"," ","0.00","26.20","2","26.45","2","9.96",
"8411","福貞-KY","733,234","465","9,140,727","12.60","12.60","12.35","12.40","-","0.10","12.40","6","12.45","10","12.04",
"8422","可寧衛","231,288","364","39,100,508","170.50","170.50","168.00","169.00","+","1.00","168.50","19","169.00","4","15.43",
"8429","金麗-KY","379,499","274","3,700,117","9.83","9.85","9.65","9.69","-","0.06","9.69","3","9.72","10","0.00",
"8438","昶昕","37,170","31","957,658","25.60","26.30","25.35","25.35","+","0.15","25.15","1","25.50","1","12.13",
"8442","威宏-KY","168,014","134","12,755,059","76.60","76.80","74.60","75.70","+","0.10","75.70","1","75.80","2","13.35",
"8443","阿瘦","40,828","82","451,690","11.00","11.10","11.00","11.10","+","0.10","11.05","2","11.10","7","0.00",
"8454","富邦媒","2,215,082","3,435","1,187,901,050","525.00","548.00","518.00","545.00","+","44.00","543.00","5","545.00","5","35.76",
"8462","柏文","301,988","516","32,778,493","114.50","114.50","106.00","109.50","-","5.00","109.00","3","110.00","5","46.40",
"8463","潤泰材","259,032","108","5,149,931","21.00","21.00","19.55","19.80","+","0.45","19.80","1","19.85","6","0.00",
"8464","億豐","992,541","890","253,460,033","249.50","260.00","249.50","259.50","+","18.00","259.50","1","260.00","27","12.39",
"8466","美吉吉-KY","48,000","21","2,014,650","42.00","42.60","41.80","42.50","+","0.65","42.00","2","42.35","10","19.86",
"8467","波力-KY","640,684","493","36,702,678","58.00","60.70","54.30","54.50","-","3.00","54.50","8","54.70","6","8.80",
"8473","山林水","105,627","97","2,967,729","28.25","28.25","28.00","28.15"," ","0.00","28.10","3","28.20","2","22.34",
"8478","東哥遊艇","3,119,194","2,701","770,222,067","250.00","255.50","240.50","240.50"," ","0.00","240.50","22","241.00","3","15.44",
"8480","泰昇-KY","1","1","84","--","--","--","--"," ","0.00","84.60","2","84.70","7","20.19",
"8481","政伸","17,205","37","963,579","56.40","56.40","55.50","56.10","+","0.10","55.90","1","56.20","2","10.83",
"8482","商億-KY","27,000","24","1,862,800","68.70","69.20","68.70","68.70","+","0.60","68.80","1","69.00","4","7.74",
"8488","吉源-KY","10,000","7","152,400","15.35","15.35","15.15","15.15","-","0.15","15.15","2","15.30","4","0.00",
"8499","鼎炫-KY","92,200","126","9,381,806","104.50","104.50","100.00","100.50","-","4.00","100.50","9","101.50","1","6.65",
"8926","台汽電","1,851,838","1,458","53,929,245","29.05","29.30","28.80","29.30","-","0.20","29.25","19","29.30","11","33.68",
"8940","新天地","98,477","67","1,523,467","15.85","15.85","15.30","15.50"," ","0.00","15.50","2","15.55","2","0.00",
"8996","高力","28,051,132","15,725","4,083,662,245","145.00","150.00","140.50","145.00","+","8.50","145.00","179","145.50","3","56.20",
"9103","美德醫療-DR","690,102","198","4,902,588","7.07","7.32","6.96","7.32","+","0.25","7.20","11","7.35","4","0.00",
"910322","康師傅-DR","8,060","10","190,915","23.70","23.70","23.65","23.70","+","0.10","23.65","12","23.70","1","0.00",
"9105","泰金寶-DR","1,308,513","440","4,908,264","3.79","3.79","3.73","3.73","-","0.01","3.73","78","3.75","155","0.00",
"910861","神州-DR","108,000","50","719,450","6.92","6.92","6.60","6.70","-","0.01","6.64","2","6.70","3","0.00",
"9110","越南控-DR","51,000","15","149,790","3.03","3.03","2.93","2.93","-","0.10","2.93","14","2.98","2","0.00",
"911608","明輝-DR","68,000","30","165,340","2.49","2.49","2.41","2.41","-","0.07","2.41","7","2.49","26","0.00",
"911622","泰聚亨-DR","0","0","0","--","--","--","--"," ","0.00","4.90","2","5.09","1","0.00",
"911868","同方友友-DR","823,001","134","958,071","1.15","1.23","1.13","1.15"," ","0.00","1.15","11","1.16","1","0.00",
"912000","晨訊科-DR","408,000","74","904,610","2.25","2.25","2.17","2.23","+","0.01","2.20","3","2.23","7","0.00",
"9136","巨騰-DR","124,000","51","796,320","6.45","6.48","6.40","6.40","+","0.04","6.39","16","6.40","6","0.00",
"9802","鈺齊-KY","2,380,801","1,387","336,458,654","140.50","143.00","139.00","141.00","+","5.00","141.00","6","141.50","46","8.39",
"9902","台火","114,350","61","1,206,235","10.45","10.70","10.45","10.55","+","0.10","10.50","7","10.55","6","0.00",
"9904","寶成","8,052,225","3,390","232,482,954","28.90","29.10","28.65","28.90","+","0.55","28.85","128","28.90","171","6.01",
"9905","大華","69,280","41","1,676,905","24.20","24.35","24.15","24.15"," ","0.00","24.20","1","24.25","6","15.48",
"9906","欣巴巴","19,015","21","852,010","45.90","45.90","44.40","44.60"," ","0.00","44.60","1","44.80","2","7.81",
"9907","統一實","8,763,795","3,133","147,194,039","17.30","17.30","16.50","16.75","-","0.20","16.75","124","16.80","385","9.57",
"9908","大台北","38,053","57","1,166,305","30.65","30.85","30.55","30.65","+","0.10","30.65","1","30.70","2","19.52",
"9910","豐泰","2,164,100","1,496","382,443,936","173.00","179.00","173.00","179.00","+","7.00","178.50","18","179.00","10","17.55",
"9911","櫻花","497,312","861","30,338,796","62.50","63.00","60.50","60.50","-","1.10","60.50","62","60.60","5","12.66",
"9912","偉聯","67,542","61","669,872","9.88","10.05","9.84","9.95"," ","0.00","9.86","1","9.95","3","82.92",
"9914","美利達","1,382,906","991","267,353,283","193.00","195.00","190.00","195.00","+","8.00","195.00","14","195.50","9","12.23",
"9917","中保科","422,435","442","40,873,068","95.80","97.40","95.70","97.30","+","3.00","97.20","4","97.30","2","16.58",
"9918","欣天然","6,331","19","268,925","42.55","42.55","42.35","42.50","-","0.25","42.35","1","42.50","1","35.12",
"9919","康那香","1,367,189","665","23,543,075","17.60","17.60","17.10","17.10","+","0.05","17.10","119","17.15","17","0.00",
"9921","巨大","1,486,001","1,239","342,400,428","228.50","233.50","226.00","233.00","+","11.50","232.50","11","233.00","2","12.99",
"9924","福興","181,745","157","7,536,500","41.50","41.60","41.35","41.45","+","0.10","41.40","12","41.55","2","8.44",
"9925","新保","199,567","164","7,810,712","38.90","39.30","38.90","39.25","+","0.50","39.25","39","39.30","13","13.04",
"9926","新海","4,393","9","224,965","51.30","51.30","51.20","51.20"," ","0.00","50.90","1","51.60","1","20.16",
"9927","泰銘","206,278","159","7,596,383","37.20","37.25","36.60","36.70","-","0.15","36.65","2","36.85","4","8.28",
"9928","中視","602,708","364","12,266,283","20.90","21.00","19.80","19.90","-","0.75","19.90","10","19.95","1","398.00",
"9929","秋雨","84,329","49","715,674","8.36","8.60","8.36","8.50","+","0.16","8.45","1","8.51","1","0.00",
"9930","中聯資源","62,628","54","2,848,682","45.40","45.75","45.40","45.50","+","0.15","45.45","1","45.50","5","14.22",
"9931","欣高","2,077","7","82,654","39.85","39.85","39.85","39.85","X","0.00","39.45","2","39.65","2","19.53",
"9933","中鼎","6,772,613","3,874","266,507,010","39.25","39.80","39.10","39.10","+","0.40","39.10","22","39.15","8","12.18",
"9934","成霖","261,081","114","3,262,724","12.65","12.65","12.35","12.40"," ","0.00","12.35","19","12.40","2","0.00",
"9935","慶豐富","162,705","94","2,781,727","17.20","17.25","17.00","17.20","+","0.05","17.10","2","17.20","11","55.48",
"9937","全國","40,147","59","2,043,019","50.70","51.10","50.50","50.90","+","0.40","50.50","6","50.70","1","21.21",
"9938","百和","2,057,670","1,056","105,805,521","52.60","52.60","51.00","51.50","+","0.30","51.40","5","51.50","22","8.46",
"9939","宏全","1,301,348","996","107,746,756","85.00","85.00","81.80","81.80","-","0.40","81.80","70","82.00","18","10.54",
"9940","信義","91,751","118","2,671,876","29.20","29.35","29.00","29.00","-","0.10","29.00","3","29.10","4","12.83",
"9941","裕融","770,528","985","113,064,248","149.00","149.00","145.50","146.00","+","2.00","145.50","38","146.00","2","12.33",
"9941A","裕融甲特","3,235","7","158,824","49.05","49.15","49.05","49.10","+","0.10","49.05","2","49.25","1","0.00",
"9942","茂順","923,936","659","103,552,517","113.50","115.00","108.50","112.50","+","1.00","112.50","15","113.00","17","16.12",
"9943","好樂迪","132,129","188","7,924,598","60.00","60.60","59.30","60.60","+","1.50","60.60","2","60.70","1","14.85",
"9944","新麗","55,234","35","1,132,269","20.50","20.50","20.50","20.50"," ","0.00","20.45","1","20.50","39","4.21",
"9945","潤泰新","10,755,130","5,832","476,955,536","44.50","44.80","43.70","44.65","+","1.35","44.60","8","44.65","18","6.03",
"9946","三發地產","78,021","43","917,330","11.80","11.85","11.60","11.80","+","0.10","11.75","2","11.80","5","22.69",
"9955","佳龍","455,215","414","8,189,001","18.40","18.45","17.70","17.70","-","0.15","17.70","10","17.75","16","0.00",
"9958","世紀鋼","2,836,195","2,047","224,162,444","81.00","81.00","78.10","78.50","-","1.10","78.50","7","78.70","2","26.25",
