"111年10月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3305","昇貿","446,914","330","16,593,360","37.90","37.90","36.65","37.30","-","0.65","37.25","11","37.30","2","5.67",
"3308","聯德","9,379","13","106,244","11.40","11.40","11.30","11.30","-","0.15","11.30","1","11.70","1","0.00",
"3311","閎暉","18,017","16","577,246","32.00","32.25","31.90","32.25","-","0.25","32.00","1","32.10","1","25.60",
"3312","弘憶股","158,842","138","2,633,705","16.80","16.80","16.50","16.65","-","0.15","16.60","7","16.65","4","4.70",
"3321","同泰","142,238","87","1,186,209","8.48","8.48","8.15","8.44","-","0.15","8.21","1","8.44","1","0.00",
"3338","泰碩","196,414","168","5,944,948","30.50","30.70","29.90","30.50","+","0.20","30.40","11","30.60","2","9.93",
"3346","麗清","706,738","492","21,423,726","30.20","30.85","30.05","30.35","-","0.75","30.30","6","30.50","4","0.00",
"3356","奇偶","5,817,044","3,446","196,229,395","34.60","35.15","32.70","33.20","-","1.55","33.10","6","33.20","1","25.54",
"3376","新日興","1,729,052","832","133,821,581","80.00","80.00","76.30","77.40","-","2.80","77.40","26","77.50","1","11.59",
"3380","明泰","891,612","518","24,726,133","28.15","28.15","27.40","27.85","-","0.50","27.85","20","27.90","21","26.03",
"3406","玉晶光","4,381,165","5,272","1,325,500,220","305.00","308.50","296.50","301.00","-","10.00","301.00","89","301.50","12","13.05",
"3413","京鼎","599,935","465","105,212,782","172.00","180.50","168.50","180.50","+","7.00","180.50","36","181.00","4","9.16",
"3416","融程電","48,277","66","3,857,568","80.30","80.30","79.60","80.00","-","0.40","80.00","5","80.10","1","15.87",
"3419","譁裕","204,675","135","3,218,565","15.85","16.00","15.55","15.80","-","0.25","15.75","3","15.80","5","0.00",
"3432","台端","558,713","317","9,762,807","17.60","17.80","17.20","17.80","-","0.10","17.80","3","17.85","5","10.85",
"3437","榮創","165,507","290","2,647,335","16.10","16.10","15.90","16.00","-","0.10","16.00","5","16.05","2","48.48",
"3443","創意","14,633,018","12,133","6,155,038,131","407.00","430.50","404.50","427.00","+","5.50","427.00","114","427.50","22","25.57",
"3450","聯鈞","1,031,086","519","35,665,582","35.30","35.30","34.00","34.90","-","0.80","34.85","10","34.95","3","16.46",
"3454","晶睿","10,467,312","7,089","1,398,975,315","142.00","142.50","129.50","130.00","-","13.50","130.00","31","130.50","98","39.27",
"3481","群創","112,521,455","20,810","1,481,084,652","12.95","13.45","12.80","13.45","+","0.25","13.40","8","13.45","1,767","6.53",
"3494","誠研","924,227","353","7,902,660","8.82","8.82","8.49","8.60","-","0.22","8.58","5","8.60","15","0.00",
"3501","維熹","60,484","121","2,720,077","45.05","46.40","44.30","44.60","-","0.45","44.55","2","44.75","1","11.35",
"3504","揚明光","1,476,071","1,105","109,297,934","74.20","75.10","73.40","73.80","-","2.00","73.70","84","73.80","13","72.35",
"3515","華擎","3,107,910","3,208","291,737,055","93.00","97.00","91.40","91.40","-","3.30","91.40","12","92.00","3","5.76",
"3518","柏騰","210,222","116","4,070,665","19.65","19.65","19.20","19.50","-","0.45","19.50","1","19.60","8","42.39",
"3528","安馳","1,001","2","49,851","49.80","49.80","49.80","49.80","+","0.45","49.35","2","49.65","1","9.38",
"3530","晶相光","90,172","114","6,000,230","66.90","67.40","66.10","66.80","-","1.20","66.70","1","67.00","1","9.54",
"3532","台勝科","5,151,550","3,877","714,174,901","137.00","143.00","135.00","137.00","-","2.00","137.00","100","137.50","29","17.19",
"3533","嘉澤","1,138,300","1,114","809,299,254","723.00","723.00","698.00","722.00","-","10.00","713.00","3","723.00","3","15.90",
"3535","晶彩科","1,882,942","1,013","48,802,925","25.90","26.20","25.65","26.05","+","0.20","26.05","28","26.10","20","9.24",
"3536","誠創","12,000","8","54,290","4.49","4.60","4.49","4.60","+","0.20","4.55","1","4.65","1","0.00",
"3543","州巧","5,003","7","101,361","20.50","20.50","20.05","20.05"," ","0.00","19.90","2","20.05","1","0.00",
"3545","敦泰","6,147,361","4,355","452,779,835","74.40","74.40","72.80","74.00","-","0.90","73.90","44","74.00","12","3.99",
"3550","聯穎","33,006","24","431,079","13.10","13.25","13.00","13.10","-","0.35","13.00","6","13.30","1","93.57",
"3557","嘉威","636,669","230","27,683,661","46.85","46.90","42.90","42.90","-","4.75","--","0","42.90","159","6.50",
"3563","牧德","194,391","197","22,392,373","117.00","117.50","113.50","115.50","-","3.50","115.50","6","116.00","1","6.68",
"3576","聯合再生","14,272,901","5,738","308,942,936","21.70","22.10","21.25","21.25","-","0.30","21.25","267","21.30","4","141.67",
"3583","辛耘","230,908","208","14,483,609","64.00","64.00","62.10","63.30","-","0.60","63.20","3","63.30","1","9.68",
"3588","通嘉","119,185","133","5,572,076","47.20","47.65","46.25","46.90","-","0.35","46.90","4","46.95","1","6.67",
"3591","艾笛森","174,586","132","2,434,199","14.15","14.15","13.80","14.05","-","0.30","14.05","2","14.10","1","21.62",
"3592","瑞鼎","1,445,703","1,735","339,698,331","224.00","245.50","223.50","245.50","+","17.50","243.00","2","245.50","9","3.46",
"3593","力銘","4,460","18","60,008","13.55","13.55","13.45","13.45","-","0.10","13.40","1","13.45","10","0.00",
"3596","智易","1,851,715","1,479","173,698,096","95.20","95.40","92.70","94.40","-","1.90","94.40","8","94.50","21","11.76",
"3605","宏致","149,757","125","4,244,209","28.90","28.90","28.00","28.40","-","0.50","28.40","2","28.45","1","8.28",
"3607","谷崧","172,005","124","2,023,158","12.25","12.25","11.55","11.70","-","0.35","11.65","7","11.70","2","0.00",
"3617","碩天","673,109","668","60,846,356","95.20","95.20","88.20","90.90","-","4.90","90.90","1","91.00","3","24.57",
"3622","洋華","170,098","99","4,276,664","25.20","25.50","25.00","25.00","-","0.30","25.00","17","25.50","2","9.92",
"3645","達邁","408,595","276","12,363,952","30.50","30.65","30.05","30.45","-","0.75","30.35","4","30.45","4","10.50",
"3652","精聯","39,001","28","815,071","21.00","21.25","20.80","20.85","-","0.60","20.85","12","21.00","2","22.18",
"3653","健策","2,779,864","3,088","939,349,010","356.50","356.50","327.50","327.50","-","36.00","--","0","327.50","265","21.82",
"3661","世芯-KY","11,482,084","10,806","7,595,424,210","656.00","678.00","636.00","673.00","-","19.00","672.00","23","673.00","2","30.25",
"3665","貿聯-KY","2,445,245","2,012","642,006,008","265.00","266.00","259.00","265.00","-","7.00","265.00","1","265.50","16","13.93",
"3669","圓展","176,599","308","7,276,498","40.90","42.05","40.50","40.75","-","0.40","40.75","5","40.85","1","8.05",
"3673","TPK-KY","729,683","522","22,355,282","31.40","31.40","30.40","30.50","-","0.70","30.50","37","30.55","6","17.73",
"3679","新至陞","11,347","19","880,329","78.20","78.20","77.20","77.70","-","0.50","77.70","1","78.00","2","7.58",
"3682","亞太電","1,657,371","592","10,260,762","6.26","6.26","6.11","6.22","+","0.01","6.22","22","6.25","5","0.00",
"3686","達能","198,476","216","2,218,190","11.05","11.25","11.05","11.20","+","0.15","11.15","14","11.20","19","0.00",
"3694","海華","1,382,592","806","26,298,494","19.55","19.60","18.40","18.55","-","1.00","18.55","2","18.60","3","10.72",
"3701","大眾控","457,208","374","15,190,481","33.80","33.90","32.60","33.60","-","0.75","33.40","8","33.70","7","19.53",
"3702","大聯大","8,756,129","3,338","400,715,766","45.65","46.60","44.90","46.60","+","0.90","46.60","55","46.65","2","7.16",
"3702A","大聯大甲特","88,538","57","4,158,455","47.00","47.00","46.90","46.90","-","0.15","46.95","1","47.00","136","0.00",
"3703","欣陸","2,779,955","1,772","75,136,520","27.40","27.45","26.75","27.15","-","0.35","27.15","13","27.20","21","6.98",
"3704","合勤控","1,295,436","1,085","35,259,783","26.80","27.60","26.80","27.05","+","0.10","27.05","18","27.15","1","11.71",
"3705","永信","279,625","230","10,712,385","38.40","38.70","37.90","38.70","+","0.25","38.70","6","38.80","1","11.69",
"3706","神達","998,034","692","26,423,572","26.70","26.70","26.40","26.50","-","0.25","26.45","47","26.55","12","3.38",
"3708","上緯投控","1,472,669","1,300","130,922,863","89.10","91.10","86.80","90.60","+","0.90","90.60","11","90.70","12","34.71",
"3711","日月光投控","19,824,975","6,089","1,493,350,592","73.90","76.20","73.80","76.00","+","1.10","75.90","78","76.00","166","4.40",
"3712","永崴投控","100,009","84","2,311,670","23.85","23.85","23.00","23.10","-","0.45","23.10","8","23.15","3","10.65",
"3714","富采","4,772,971","2,429","204,473,372","42.85","43.30","41.85","43.30","+","0.10","43.10","1","43.30","10","10.24",
"3715","定穎投控","1,279,369","707","21,218,125","17.10","17.25","16.30","16.60","-","0.65","16.60","11","16.65","1","0.00",
"4104","佳醫","308,138","686","18,865,123","62.00","62.00","61.00","61.10","-","0.90","61.10","3","61.30","3","13.31",
"4106","雃博","178,547","326","4,174,282","23.80","23.80","23.25","23.40","-","0.35","23.40","1","23.50","10","19.50",
"4108","懷特","192,341","270","3,368,200","17.60","17.80","17.30","17.45","-","0.40","17.40","7","17.55","1","0.00",
"4119","旭富","227,334","381","19,680,054","87.50","87.50","86.10","86.90","-","0.90","86.50","11","86.90","1","43.23",
"4133","亞諾法","589,232","376","19,602,250","33.00","33.80","32.75","33.65","+","0.25","33.65","3","33.80","1","42.59",
"4137","麗豐-KY","81,831","80","12,228,268","149.50","151.00","147.50","151.00"," ","0.00","150.50","9","151.00","1","11.36",
"4142","國光生","1,330,699","888","42,666,068","32.50","32.50","31.60","32.10","-","0.65","32.10","17","32.25","7","50.95",
"4148","全宇生技-KY","430,050","423","22,407,937","53.70","54.70","51.00","51.80","-","1.80","51.70","2","51.80","6","11.38",
"4155","訊映","505,974","267","11,544,467","22.90","23.10","22.60","23.05","+","0.10","23.00","9","23.10","11","18.74",
"4164","承業醫","170,296","119","6,708,225","39.80","40.00","38.80","40.00","+","0.15","39.95","2","40.00","1","17.24",
"4190","佐登-KY","96,351","83","6,836,223","72.00","72.40","70.00","70.50","-","1.40","70.30","1","70.80","2","24.74",
"4306","炎洲","3,816,226","993","49,782,843","13.35","13.35","12.80","13.10","-","0.40","13.10","5","13.15","16","0.00",
"4426","利勤","330,157","239","7,367,560","22.70","22.75","22.10","22.40","-","0.70","22.35","6","22.45","5","0.00",
"4438","廣越","1,437,221","950","188,867,623","136.50","137.50","129.00","130.00","-","7.50","130.00","16","130.50","13","17.59",
"4439","冠星-KY","4,074","8","406,414","99.50","100.50","99.50","100.50","-","0.50","100.50","1","101.50","1","8.00",
"4440","宜新實業","8,151","17","270,635","33.40","33.40","33.00","33.00","-","0.40","33.15","2","33.30","2","8.29",
"4526","東台","74,960","183","1,002,845","13.55","13.55","13.30","13.30","-","0.25","13.30","21","13.40","2","22.17",
"4532","瑞智","2,420,897","739","37,423,800","15.70","15.70","15.20","15.65","-","0.15","15.60","179","15.65","102","12.72",
"4536","拓凱","1,203,864","1,027","199,717,768","169.00","169.00","162.50","166.00","-","3.50","166.00","18","166.50","2","10.59",
"4540","全球傳動","40,160","26","1,304,499","33.00","33.00","32.30","32.60","-","0.40","32.55","2","32.85","1","9.94",
"4545","銘鈺","8,004","10","220,512","27.20","27.90","27.20","27.90","+","0.50","27.25","2","27.90","2","13.22",
"4551","智伸科","1,058,812","887","156,112,998","150.50","151.00","143.50","147.00","-","4.50","146.50","18","147.00","4","13.50",
"4552","力達-KY","20,080","21","573,371","28.50","28.65","28.40","28.65","-","0.10","28.60","2","28.70","2","8.23",
"4555","氣立","16,001","17","788,699","50.00","50.00","48.50","49.65","+","0.65","49.00","1","49.70","5","15.71",
"4557","永新-KY","253,460","209","25,613,603","104.50","104.50","98.60","104.00","-","1.00","104.00","3","104.50","2","12.95",
"4560","強信-KY","45,001","42","1,746,689","39.30","39.30","38.60","38.90","-","0.30","38.90","3","38.95","2","10.35",
"4562","穎漢","42,001","33","649,065","15.55","15.60","15.30","15.45","-","0.05","15.35","1","15.45","8","0.00",
"4564","元翎","151,861","106","3,468,710","22.65","23.20","22.50","23.20","+","0.25","23.05","2","23.25","4","18.12",
"4566","時碩工業","791,634","597","38,869,141","50.50","50.50","48.00","48.80","-","1.90","48.75","15","48.90","6","10.99",
"4571","鈞興-KY","10,100","37","664,473","67.00","67.00","65.40","66.10","-","0.70","65.60","2","66.60","2","8.88",
"4572","駐龍","678,211","509","79,249,515","119.00","120.00","113.50","115.00","-","4.50","115.00","16","116.00","2","32.67",
"4576","大銀微系統","60,120","47","3,851,547","64.00","65.10","62.80","65.10","+","0.20","64.90","1","67.90","2","20.28",
"4581","光隆精密-KY","7,001","7","220,482","31.55","31.55","31.25","31.25","-","0.55","29.90","1","32.30","2","12.70",
"4583","台灣精銳","83,600","104","14,284,755","175.50","175.50","167.00","169.50","-","8.50","169.00","4","172.00","3","12.99",
"4720","德淵","1,041,254","201","14,021,446","13.70","13.70","13.35","13.55","-","0.15","13.50","3","13.55","5","50.19",
"4722","國精化","21,053","25","688,249","32.95","32.95","32.50","32.60","-","0.40","32.50","4","32.75","1","8.34",
"4737","華廣","20,187","25","1,465,665","72.10","73.20","72.10","72.90","-","1.10","72.90","1","73.20","1","38.37",
"4739","康普","1,124,380","856","97,197,496","86.80","87.50","85.50","86.90","-","0.90","86.90","4","87.00","5","14.46",
"4746","台耀","178,831","188","8,533,522","48.40","48.40","47.35","48.00","-","0.40","48.00","2","48.05","1","0.00",
"4755","三福化","871,158","745","96,940,686","108.50","116.50","106.00","116.50","+","6.50","116.50","345","117.00","7","11.04",
"4763","材料-KY","1,027,544","735","114,344,556","112.50","113.50","109.50","111.00","-","2.50","111.00","25","111.50","23","8.44",
"4764","雙鍵","1,212","5","60,225","49.75","49.75","49.75","49.75","X","0.00","48.30","1","49.10","2","44.82",
"4766","南寶","23,258","34","2,992,877","130.00","130.00","128.00","129.00","-","1.00","129.00","3","129.50","4","11.83",
"4770","上品","630,116","558","170,960,600","281.00","281.00","266.50","272.50","-","10.00","272.00","1","272.50","5","15.72",
"4807","日成-KY","3,001","4","57,471","19.15","19.15","19.15","19.15","-","0.30","19.15","1","19.35","2","9.87",
"4904","遠傳","10,424,026","3,942","717,910,806","67.00","69.70","66.70","69.50","+","1.60","69.40","104","69.50","74","22.71",
"4906","正文","2,512,904","1,183","68,130,957","27.20","27.65","26.65","27.65","+","0.45","27.65","23","27.70","28","22.30",
"4912","聯德控股-KY","170,882","145","11,925,204","72.90","72.90","68.70","69.10","-","2.50","69.10","1","69.80","1","9.97",
"4915","致伸","6,884,658","3,577","392,052,075","58.50","58.50","56.30","57.20","-","1.80","57.10","52","57.20","6","10.65",
"4916","事欣科","180,631","144","3,935,919","21.90","22.20","21.50","21.95","-","0.10","21.85","1","21.95","3","25.52",
"4919","新唐","9,148,979","6,654","892,445,284","98.10","99.10","95.50","98.40","-","1.40","98.20","1","98.40","5","9.62",
"4927","泰鼎-KY","2,343,181","1,388","117,792,589","50.70","51.20","49.55","50.30","-","1.30","50.30","1","50.40","10","5.60",
"4930","燦星網","44,155","56","1,035,359","23.90","23.90","23.00","23.65","-","0.15","23.60","9","23.65","1","4.44",
"4934","太極","359,007","252","8,668,581","24.25","24.40","23.70","24.10","-","0.15","24.10","4","24.25","6","0.00",
"4935","茂林-KY","75,544","83","3,706,029","49.70","49.70","48.75","49.30","-","0.40","49.30","4","49.45","2","6.45",
"4938","和碩","10,808,346","4,280","600,918,436","55.30","56.30","54.70","55.90","-","0.80","55.90","159","56.10","1","9.74",
"4942","嘉彰","192,735","140","6,398,181","33.25","33.30","33.00","33.25","-","0.60","33.25","1","33.30","2","5.98",
"4943","康控-KY","118,161","111","1,181,001","9.96","10.10","9.95","9.98","-","0.07","9.98","2","10.00","2","0.00",
"4952","凌通","527,859","358","23,334,335","44.60","44.90","44.00","44.05","-","0.80","44.05","6","44.55","1","5.81",
"4956","光鋐","109,011","78","1,495,546","13.85","13.90","13.60","13.75","-","0.40","13.75","1","13.80","8","17.63",
"4958","臻鼎-KY","5,246,473","2,738","547,286,043","106.50","106.50","103.00","105.00","-","2.00","104.50","171","105.00","192","7.97",
"4960","誠美材","2,139,236","609","20,119,469","9.63","9.63","9.33","9.42","-","0.19","9.42","1","9.43","4","10.24",
"4961","天鈺","8,837,115","6,021","969,642,602","110.50","111.50","107.50","110.50","-","1.50","110.50","50","111.00","22","3.69",
"4967","十銓","190,449","489","5,867,041","30.85","31.35","30.55","30.75","-","0.70","30.75","2","30.80","2","0.00",
"4968","立積","1,617,276","1,317","156,672,373","96.50","99.20","95.10","95.70","-","2.00","95.70","17","95.80","2","0.00",
"4976","佳凌","368,015","329","12,484,120","34.80","34.80","33.65","34.10","-","0.70","34.05","6","34.10","1","0.00",
"4977","眾達-KY","2,935,189","1,238","288,454,656","103.00","104.00","98.50","100.00","-","4.00","100.00","6","100.50","10","34.48",
"4989","榮科","101,507","85","2,251,980","22.80","22.80","22.00","22.55","-","0.25","22.45","2","22.55","2","5.93",
"4994","傳奇","43,382","42","1,663,954","38.30","38.60","37.95","38.40","-","0.10","38.25","2","38.40","9","27.04",
"4999","鑫禾","7,305","18","255,713","34.20","35.50","34.20","34.95"," ","0.00","34.55","2","35.35","1","10.43",
"5007","三星","31,001","18","1,613,252","52.30","52.30","51.60","51.90","-","0.50","51.90","1","52.40","1","14.66",
"5203","訊連","87,141","88","7,483,496","85.80","86.90","84.70","86.30","+","0.50","86.00","2","86.30","2","0.00",
"5215","科嘉-KY","4,478,716","3,294","240,230,866","53.20","55.40","51.50","55.30","+","2.10","55.30","41","55.40","6","10.20",
"5222","全訊","1,655,025","1,402","210,952,619","120.50","130.50","120.00","126.50","+","7.00","126.50","27","127.00","15","45.34",
"5225","東科-KY","2,507,016","1,507","85,116,341","34.40","34.75","32.90","33.20","-","0.60","33.20","7","33.25","1","3.76",
"5234","達興材料","572,949","426","33,695,449","61.00","61.00","58.20","58.30","-","2.80","58.30","4","59.20","1","9.07",
"5243","乙盛-KY","3,240,848","2,319","192,359,177","60.40","60.70","58.10","59.50","-","1.50","59.50","4","59.60","9","19.13",
"5244","弘凱","81,001","32","1,806,972","23.15","23.15","21.90","22.30","-","0.05","22.25","2","22.35","1","6.39",
"5258","虹堡","6,564,163","3,941","383,855,122","59.00","59.90","56.90","57.40","-","1.50","57.40","31","57.50","32","11.25",
"5269","祥碩","760,018","973","460,619,573","609.00","615.00","592.00","610.00","-","6.00","610.00","12","611.00","12","12.90",
"5283","禾聯碩","73,788","93","7,456,781","101.00","102.00","100.50","102.00","+","0.50","101.50","4","103.00","4","9.72",
"5284","jpp-KY","105,176","89","4,991,931","48.40","48.40","47.05","47.95","+","0.15","47.80","1","48.00","4","14.57",
"5285","界霖","670,781","307","40,949,455","62.40","62.40","60.40","61.00","-","0.70","61.00","8","61.20","1","12.53",
"5288","豐祥-KY","309,278","230","51,220,941","172.50","172.50","162.00","166.00","-","6.00","165.50","1","166.00","3","17.33",
"5306","桂盟","462,855","467","68,635,494","140.50","154.00","138.50","154.00","+","11.00","154.00","473","154.50","1","9.49",
"5388","中磊","3,820,999","2,162","301,790,394","79.10","80.00","78.50","78.70","-","1.50","78.70","15","79.00","9","14.88",
"5434","崇越","1,003,991","877","148,143,612","150.50","150.50","144.00","150.50","+","0.50","150.50","27","151.00","12","9.81",
"5469","瀚宇博","545,375","285","15,415,271","28.70","28.70","28.10","28.50","-","0.25","28.45","11","28.55","21","4.18",
"5471","松翰","538,843","351","24,527,355","46.00","46.45","45.45","45.45","-","1.10","45.40","1","45.45","5","6.06",
"5484","慧友","19,281","17","243,034","12.70","12.70","12.50","12.50","-","0.20","12.50","1","12.55","1","0.00",
"5515","建國","49,545","58","544,504","11.10","11.10","10.95","11.00","-","0.10","10.95","14","11.00","4","11.96",
"5519","隆大","180,620","94","3,700,044","20.65","20.65","20.45","20.55","-","0.10","20.50","6","20.55","1","7.50",
"5521","工信","699,081","298","4,417,640","6.35","6.38","6.28","6.38","-","0.02","6.33","6","6.38","7","0.00",
"5522","遠雄","792,394","719","43,468,134","55.10","56.00","54.00","54.40","-","1.40","54.40","4","54.50","1","6.18",
"5525","順天","60,767","25","1,451,334","24.00","24.20","23.65","24.00","-","0.25","23.95","2","24.00","2","11.94",
"5531","鄉林","292,560","179","2,647,773","9.06","9.11","9.02","9.08","-","0.06","9.08","1","9.10","4","0.00",
"5533","皇鼎","89,110","54","1,461,854","16.70","16.70","16.35","16.35","-","0.20","16.35","11","16.50","8","2.98",
"5534","長虹","110,109","158","7,865,814","71.90","72.10","71.00","71.80","-","0.10","71.50","2","71.90","8","7.63",
"5538","東明-KY","14,570","13","639,829","44.00","44.00","43.85","44.00","-","0.45","43.95","2","44.50","1","5.23",
"5546","永固-KY","22,053","30","1,050,284","48.70","48.70","47.00","47.80","-","1.00","47.25","2","47.90","4","17.26",
"5607","遠雄港","1,872,801","1,034","105,689,140","58.50","58.50","55.50","55.70","-","3.10","55.70","76","56.00","1","16.29",
"5608","四維航","2,430,994","1,459","58,726,017","24.60","24.60","23.70","24.40","-","0.45","24.40","24","24.45","15","3.01",
"5706","鳳凰","1,888,643","1,459","87,424,020","47.40","47.40","45.50","46.20","-","1.40","46.20","4","46.30","8","0.00",
"5871","中租-KY","7,365,638","4,560","1,234,994,463","168.50","170.00","166.00","168.50","-","3.50","168.50","216","169.00","210","11.17",
"5871A","中租-KY甲特","91,369","61","8,750,203","96.00","96.00","95.60","95.70","-","0.30","95.60","26","95.80","8","0.00",
"5876","上海商銀","11,510,736","3,727","529,133,531","45.70","46.70","45.30","46.50","-","0.20","46.50","19","46.55","32","14.62",
"5880","合庫金","25,242,129","7,761","602,524,583","23.45","24.30","23.40","24.25","+","0.20","24.15","62","24.25","437","16.61",
"5906","台南-KY","1,001","2","29,582","29.55","29.55","29.55","29.55","-","0.25","29.00","2","29.80","2","9.53",
"5907","大洋-KY","24,001","23","327,563","13.70","13.70","13.60","13.70","-","0.10","13.60","3","13.70","2","0.00",
"6005","群益證","7,567,271","2,372","74,571,381","9.97","10.00","9.74","10.00","-","0.05","9.99","1","10.00","24","8.00",
"6024","群益期","1,104,155","1,020","36,957,611","34.40","34.55","33.10","33.25","-","1.50","33.20","22","33.45","4","13.52",
"6108","競國","58,014","46","913,919","15.70","16.10","15.65","16.10"," ","0.00","15.90","1","16.10","4","24.03",
"6112","邁達特","159,264","121","5,054,333","31.55","32.10","31.30","31.45","+","0.15","31.45","2","31.55","3","13.21",
"6115","鎰勝","2,057,654","1,032","80,043,005","40.90","40.90","38.50","38.50","-","2.40","38.50","11","39.40","11","11.49",
"6116","彩晶","16,001,038","4,630","192,010,585","12.10","12.20","11.85","12.20","-","0.10","12.15","101","12.20","500","17.18",
"6117","迎廣","218,675","447","2,735,075","12.85","12.85","12.35","12.55","-","0.30","12.50","1","12.60","3","0.00",
"6120","達運","723,545","502","6,441,424","9.05","9.05","8.82","8.90","-","0.17","8.90","3","8.91","1","0.00",
"6128","上福","23,182","26","632,637","27.25","27.45","27.15","27.45","+","0.10","27.45","2","27.60","1","8.27",
"6133","金橋","4,725,224","2,153","93,134,705","20.05","20.30","19.40","19.70","-","0.60","19.70","18","19.75","10","0.00",
"6136","富爾特","56,518","57","991,364","17.60","17.60","17.45","17.60","-","0.05","17.55","7","17.60","1","13.75",
"6139","亞翔","1,160,666","613","34,410,729","28.65","30.95","28.55","30.95","+","2.05","30.30","9","30.95","4","11.05",
"6141","柏承","72,008","56","1,310,302","18.60","18.60","17.95","18.40"," ","0.00","18.35","2","18.40","1","9.95",
"6142","友勁","610,281","237","5,453,970","9.07","9.07","8.89","8.89","-","0.18","8.89","3","9.05","6","4.54",
"6152","百一","345,268","156","3,373,195","9.90","9.90","9.65","9.89","-","0.06","9.71","4","9.89","57","21.04",
"6153","嘉聯益","3,737,156","1,895","89,930,856","24.10","24.45","23.70","24.05","-","0.45","24.00","74","24.05","37","0.00",
"6155","鈞寶","48,001","34","980,920","20.70","20.80","20.15","20.80","+","0.10","20.50","10","20.80","4","11.62",
"6164","華興","115,671","89","1,072,798","9.43","9.43","9.18","9.32","-","0.17","9.30","2","9.32","4","34.52",
"6165","浪凡","48,010","41","1,190,857","25.30","25.30","24.60","24.85"," ","0.00","24.85","5","24.95","3","75.30",
"6166","凌華","54,063","46","2,678,781","49.60","49.90","49.10","49.90","+","0.10","49.75","1","49.90","1","20.12",
"6168","宏齊","162,325","134","2,528,978","15.70","16.20","15.40","15.60","-","0.25","15.55","2","15.60","3","8.17",
"6176","瑞儀","1,658,906","3,174","160,309,938","98.10","98.10","95.60","96.30","-","2.20","96.30","20","96.40","20","7.20",
"6177","達麗","192,342","142","5,080,097","26.55","26.55","26.30","26.40","-","0.30","26.35","9","26.40","1","4.80",
"6183","關貿","165,815","188","9,617,844","58.90","58.90","57.20","58.00","-","1.90","58.00","1","58.10","1","17.68",
"6184","大豐電","26,269","46","1,240,372","47.55","47.55","47.00","47.20","-","0.55","47.50","2","47.70","2","11.29",
"6189","豐藝","530,710","518","18,537,519","35.55","35.55","34.70","34.70","-","0.85","34.70","16","35.20","5","7.37",
"6191","精成科","1,409,849","664","35,694,143","25.10","25.65","24.65","25.65","+","0.35","25.50","3","25.65","14","4.31",
"6192","巨路","97,740","257","6,460,208","66.40","66.60","65.60","65.90","-","0.70","65.90","1","66.10","1","8.33",
"6196","帆宣","356,630","354","35,651,748","100.50","101.00","98.70","101.00","+","1.20","100.50","13","101.00","25","10.97",
"6197","佳必琪","146,722","123","5,175,285","35.70","35.70","35.05","35.55","-","0.15","35.45","1","35.55","1","11.18",
"6201","亞弘電","25,200","20","974,707","38.80","38.80","38.35","38.35","-","0.45","38.30","1","38.35","1","10.74",
"6202","盛群","1,458,275","1,928","98,238,405","67.20","68.60","66.20","67.70","-","0.60","67.10","23","67.70","26","7.46",
"6205","詮欣","7,687,754","5,394","649,227,698","87.00","87.20","81.90","84.40","-","2.60","84.40","10","84.50","4","27.40",
"6206","飛捷","1,700,219","993","104,900,603","63.40","63.40","61.20","61.20","-","1.90","61.20","71","61.30","1","8.13",
"6209","今國光","274,646","201","6,050,236","22.00","22.30","21.85","22.15","-","0.45","22.15","1","22.20","5","0.00",
"6213","聯茂","1,448,895","648","80,792,230","55.40","56.10","54.30","56.10","+","0.40","55.70","13","56.10","14","7.44",
"6214","精誠","1,737,433","998","112,087,237","67.00","67.00","63.60","63.60","-","3.40","63.60","21","63.70","1","18.65",
"6215","和椿","66,407","61","1,274,083","19.35","19.35","19.10","19.10","-","0.35","19.10","9","19.20","1","6.95",
"6216","居易","219,577","154","5,374,832","24.65","24.85","24.30","24.50","-","0.10","24.50","4","24.90","1","9.50",
"6224","聚鼎","450,530","328","22,925,131","54.30","54.30","50.10","50.10","-","3.50","50.10","3","51.00","4","16.37",
"6225","天瀚","58,196","100","376,813","6.61","6.62","6.61","6.62","-","0.35","6.62","6","6.90","1","0.00",
"6226","光鼎","379,532","191","3,707,088","9.85","9.86","9.70","9.80","-","0.13","9.80","1","9.82","2","490.00",
"6230","尼得科超眾","15,595","35","1,592,821","103.00","103.00","101.50","102.50","-","3.00","102.50","2","103.00","1","34.28",
"6235","華孚","4,107,934","2,105","126,955,441","31.55","31.55","30.50","30.90","-","0.95","30.90","21","30.95","52","25.12",
"6239","力成","2,919,764","1,839","207,340,516","70.00","71.90","69.90","71.60","+","0.60","71.60","22","71.70","9","5.41",
"6243","迅杰","99,654","105","2,426,336","24.50","24.90","24.00","24.90","+","0.10","24.80","2","24.90","2","12.33",
"6257","矽格","1,752,972","1,150","80,513,986","45.70","47.30","44.95","47.30","+","1.20","46.20","2","47.30","27","6.39",
"6269","台郡","516,581","890","45,907,551","90.30","90.30","88.10","89.20","-","1.20","89.20","1","89.30","1","8.62",
"6271","同欣電","3,044,713","2,333","473,681,518","158.00","158.50","152.00","158.00","-","2.50","157.00","1","158.00","17","7.92",
