"111年09月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6281","全國電","10,502","18","870,337","82.40","83.00","82.20","83.00","+","0.50","82.80","2","83.00","11","13.34",
"6282","康舒","6,891,139","3,450","205,532,331","29.65","30.15","29.45","29.55","+","0.10","29.50","39","29.55","16","21.73",
"6283","淳安","353,745","228","12,997,630","36.60","37.05","36.50","36.50","-","0.05","36.50","18","36.70","4","214.71",
"6285","啟碁","6,034,386","4,573","514,252,926","85.20","86.40","83.80","84.20","-","0.80","84.10","28","84.20","10","21.87",
"6288","聯嘉","645,329","430","16,507,501","25.55","25.95","25.20","25.25","-","0.25","25.20","15","25.25","4","1,262.50",
"6405","悅城","30,039","20","647,174","21.20","21.70","21.05","21.40","+","0.20","21.25","1","21.60","6","28.92",
"6409","旭隼","121,227","265","196,829,800","1,650.00","1,670.00","1,600.00","1,600.00","-","50.00","1,600.00","8","1,605.00","2","45.02",
"6412","群電","68,167","72","4,735,495","69.00","69.70","69.00","69.60","+","0.10","69.50","2","69.60","7","8.83",
"6414","樺漢","669,977","656","139,595,297","210.50","211.50","206.00","206.00","-","4.00","206.00","20","206.50","1","13.72",
"6415","矽力*-KY","1,669,159","1,915","875,577,350","526.00","534.00","517.00","521.00","+","5.00","520.00","1","521.00","1","28.75",
"6416","瑞祺電通","604,406","705","61,485,214","105.00","105.00","100.00","100.50","-","3.00","100.50","11","101.00","2","24.39",
"6426","統新","224,113","290","17,930,934","80.30","81.80","78.90","79.00","-","1.50","79.00","4","79.20","2","60.31",
"6431","光麗-KY","19,000","17","393,300","20.70","21.10","20.40","20.95","-","0.05","20.75","2","20.90","8","0.00",
"6438","迅得","3,521,260","2,910","354,465,104","94.00","103.00","94.00","100.00","+","5.80","100.00","9","100.50","41","10.29",
"6442","光聖","1,252,535","1,060","69,707,305","55.20","56.90","54.50","54.60","-","1.20","54.60","28","54.70","2","17.06",
"6443","元晶","55,018,868","27,955","2,308,224,509","41.95","42.65","41.10","41.50","+","0.20","41.50","23","41.55","37","101.22",
"6449","鈺邦","58,006","25","2,341,096","39.95","40.50","39.95","40.50","+","0.35","40.50","9","40.55","1","10.00",
"6451","訊芯-KY","305,803","316","28,042,569","92.90","93.00","90.90","90.90","-","1.20","90.90","6","91.00","4","90.00",
"6456","GIS-KY","1,031,880","773","84,329,875","81.40","82.30","80.60","81.20","+","0.90","81.20","8","81.30","4","6.90",
"6464","台數科","13,068","22","1,109,280","84.80","85.00","84.80","84.80","-","0.20","84.90","1","85.00","2","10.59",
"6477","安集","3,842,829","2,963","212,966,119","55.90","56.60","54.30","54.50","-","1.50","54.50","3","54.60","7","49.55",
"6491","晶碩","424,545","573","167,353,642","395.00","398.50","390.00","391.50","-","2.50","391.50","2","392.00","1","19.15",
"6504","南六","37,319","42","3,068,321","81.80","82.50","81.80","82.30","-","0.50","82.10","3","82.30","2","228.61",
"6505","台塑化","3,489,213","1,873","283,794,455","81.40","81.90","80.80","81.80","+","0.40","81.70","8","81.80","44","16.07",
"6515","穎崴","1,399,555","1,314","574,926,364","408.50","420.00","399.50","401.00","-","6.00","400.50","3","401.50","2","20.08",
"6525","捷敏-KY","80,723","151","6,246,599","77.20","77.60","77.20","77.40","-","0.10","77.30","7","77.50","11","10.13",
"6531","愛普*","2,393,471","2,002","423,177,549","175.00","180.50","174.00","175.50","+","1.00","175.00","19","175.50","3","11.82",
"6533","晶心科","6,766,428","6,571","2,844,602,191","427.50","429.50","410.50","416.50","-","9.00","416.50","11","417.00","9","78.14",
"6541","泰福-KY","988,144","746","50,213,754","50.40","51.70","50.30","50.40","+","0.10","50.40","6","50.50","5","0.00",
"6550","北極星藥業-KY","3,993,023","3,966","820,236,299","208.00","209.50","200.50","202.00","-","4.50","201.50","37","202.00","1","0.00",
"6552","易華電","38,031","39","1,428,213","37.10","38.05","37.10","37.55","+","0.15","37.50","1","37.75","1","10.46",
"6558","興能高","122,257","114","2,641,339","21.40","21.95","21.40","21.45","-","0.05","21.40","16","21.60","2","0.00",
"6573","虹揚-KY","41,124","30","626,440","15.25","15.25","15.10","15.25"," ","0.00","15.30","2","15.35","2","0.00",
"6579","研揚","77,050","84","6,654,125","85.40","87.00","85.40","86.40","+","0.40","86.30","4","86.60","1","15.74",
"6581","鋼聯","722,437","801","73,259,034","104.50","105.00","99.10","99.20","-","5.30","99.20","4","99.50","1","12.48",
"6582","申豐","128,608","168","8,228,584","62.70","64.50","62.70","63.70","+","0.20","63.70","1","63.80","1","5.17",
"6585","鼎基","69,004","50","4,331,251","62.90","63.20","62.30","62.60","-","0.20","62.50","1","62.80","5","16.60",
"6591","動力-KY","240,574","277","10,785,497","44.60","45.25","44.50","44.60","-","0.20","44.60","1","44.70","3","5.14",
"6592","和潤企業","370,730","265","39,108,387","104.00","106.00","104.00","105.50","+","0.50","105.00","14","105.50","7","15.75",
"6598","ABC-KY","277,905","234","8,525,353","30.80","31.10","30.30","30.35","-","0.25","30.30","15","30.35","1","0.00",
"6605","帝寶","773,715","694","64,343,664","83.40","84.30","82.10","82.30","-","1.10","82.20","10","82.30","2","8.84",
"6625","必應","61,000","37","1,817,500","29.80","30.10","29.65","29.65","-","0.35","29.65","2","29.80","1","0.00",
"6641","基士德-KY","23,100","21","1,314,500","57.10","57.40","56.80","57.40","+","0.30","56.90","6","57.40","1","9.39",
"6655","科定","15,185","20","1,984,652","130.00","131.50","130.00","131.50","+","0.50","131.00","3","131.50","5","15.75",
"6666","羅麗芬-KY","82,153","80","5,846,325","72.00","72.00","70.40","70.70","-","0.90","70.60","4","70.70","4","36.26",
"6668","中揚光","136,250","130","5,821,308","43.10","43.35","42.05","42.25","-","0.05","42.25","2","42.70","1","0.00",
"6669","緯穎","643,830","832","507,205,964","786.00","798.00","780.00","780.00","-","6.00","780.00","3","782.00","6","12.93",
"6670","復盛應用","320,737","296","64,366,159","199.00","202.00","199.00","202.00","+","3.00","200.50","3","202.00","24","7.85",
"6671","三能-KY","17,145","22","674,325","39.10","39.75","39.10","39.70","+","0.05","39.50","1","39.70","1","14.28",
"6672","騰輝電子-KY","129,395","127","9,000,634","68.50","70.10","68.50","69.40","+","0.70","69.30","1","69.50","2","8.20",
"6674","鋐寶科技","23,060","27","627,734","27.95","27.95","27.00","27.20","-","0.30","27.10","1","27.20","1","170.00",
"6689","伊雲谷","1,320,365","1,364","208,635,290","141.50","175.00","141.00","170.00","+","27.00","169.50","2","170.00","2","70.54",
"6691","洋基工程","53,476","86","9,574,717","179.00","180.00","178.00","178.00","+","0.50","178.00","3","178.50","1","9.63",
"6698","旭暉應材","230,277","143","7,375,345","31.05","32.85","30.95","31.75","+","0.65","31.75","5","31.80","1","79.38",
"6706","惠特","445,201","426","45,212,124","103.00","103.00","100.50","100.50"," ","0.00","100.50","9","101.00","6","5.53",
"6715","嘉基","184,412","161","28,002,606","155.00","155.00","150.50","150.50","-","2.00","150.50","6","151.00","3","25.64",
"6719","力智","2,073,934","2,167","553,805,531","261.00","275.00","259.00","266.50","+","9.00","266.50","21","267.00","16","13.70",
"6743","安普新","115,679","115","4,595,319","39.30","40.15","39.30","39.30"," ","0.00","39.30","8","39.50","1","0.00",
"6754","匯僑設計","70,000","46","3,071,900","43.80","44.00","43.65","44.00","+","0.10","43.90","1","44.00","5","12.36",
"6756","威鋒電子","364,181","499","79,746,088","217.50","223.00","214.00","217.50"," ","0.00","217.00","3","217.50","3","14.44",
"6768","志強-KY","1,369,806","1,212","128,817,567","96.00","96.70","92.30","92.80","-","2.30","92.80","4","92.90","4","22.86",
"6770","力積電","32,404,972","12,846","1,055,161,094","32.20","32.90","31.95","32.75","+","1.15","32.70","35","32.75","449","4.85",
"6776","展碁國際","79,077","47","3,045,197","38.55","38.80","38.45","38.75","+","0.05","38.50","8","38.65","1","8.14",
"6781","AES-KY","1,528,805","1,716","1,263,913,853","810.00","855.00","805.00","808.00","+","8.00","808.00","7","809.00","1","24.59",
"6789","采鈺","276,713","424","80,044,444","291.00","291.00","288.00","289.00"," ","0.00","288.50","1","289.50","2","36.68",
"6790","永豐實","44,205","43","1,683,060","37.80","38.20","37.80","38.10","+","0.05","38.15","2","38.20","1","12.92",
"6792","詠業","163,690","164","14,309,076","87.20","88.80","86.40","86.40","-","1.60","86.40","2","86.50","1","13.48",
"6796","晉弘","220,084","250","24,489,011","113.00","113.50","109.50","109.50","-","1.50","109.50","2","110.00","2","50.46",
"6799","來頡","236,339","246","28,097,441","118.00","121.00","117.00","117.00","-","0.50","117.00","4","117.50","2","14.18",
"6806","森崴能源","298,445","344","22,080,903","73.90","74.50","73.60","73.70","-","0.20","73.70","2","74.00","5","53.02",
"6807","峰源-KY","14,000","11","393,450","28.10","28.20","28.05","28.10","-","0.10","28.10","1","28.45","3","7.15",
"6830","汎銓","540,111","490","62,901,406","111.50","118.50","111.50","115.50","+","4.00","115.50","5","116.00","13","17.63",
"6834","天二科技","105,410","83","2,988,810","28.40","28.50","28.20","28.40","+","0.20","28.40","1","28.50","2","11.18",
"6854","錼創科技-KY創","33,020","33","3,369,060","104.00","104.00","101.00","101.00","-","1.00","101.00","4","102.50","1","0.00",
"8011","台通","351,331","297","5,654,346","16.10","16.30","15.80","16.00","-","0.10","15.95","20","16.00","2","0.00",
"8016","矽創","937,719","1,025","166,666,503","178.50","180.50","175.50","176.00","-","2.00","176.00","19","176.50","6","3.42",
"8021","尖點","270,465","258","7,619,758","28.10","28.45","28.00","28.10"," ","0.00","28.10","53","28.15","2","8.67",
"8028","昇陽半導體","2,387,089","1,947","157,071,261","66.00","66.70","65.00","65.00","-","0.80","65.00","18","65.10","8","27.54",
"8033","雷虎","5,365,751","2,857","108,685,312","20.50","20.90","19.70","19.70","-","0.60","19.70","34","19.75","5","197.00",
"8039","台虹","152,010","132","6,331,879","41.40","41.80","41.40","41.70","-","0.05","41.70","3","41.75","3","10.92",
"8046","南電","6,968,089","5,769","1,605,592,909","231.00","234.50","228.00","228.00","-","1.50","228.00","174","228.50","34","9.56",
"8070","長華*","250,231","205","8,387,967","33.20","33.65","33.20","33.40","-","0.15","33.40","10","33.45","2","10.00",
"8072","陞泰","1,434,627","1,072","40,541,558","27.60","28.85","27.45","28.30","+","1.35","28.10","1","28.30","1","31.10",
"8081","致新","222,618","224","30,400,858","136.00","137.50","135.00","136.00","+","0.50","136.00","26","136.50","5","4.51",
"8101","華冠","716,713","183","1,997,244","2.71","2.82","2.71","2.72","+","0.03","2.72","1","2.75","1","1.79",
"8103","瀚荃","134,302","131","4,921,824","36.35","36.85","36.35","36.45","+","0.05","36.45","5","36.70","1","7.42",
"8104","錸寶","1,063,493","792","43,940,430","40.50","41.90","40.25","41.40","+","1.80","41.40","1","41.45","16","43.58",
"8105","凌巨","1,041,870","432","13,590,650","13.05","13.25","12.90","12.95"," ","0.00","12.90","127","12.95","10","9.81",
"8110","華東","448,220","196","5,865,332","13.00","13.15","12.95","13.10","+","0.10","13.10","14","13.15","43","26.73",
"8112","至上","1,787,157","1,358","65,827,032","37.00","37.10","36.70","36.70","-","0.30","36.70","77","36.90","3","5.50",
"8112A","至上甲特","2,374","10","101,501","42.75","42.75","42.75","42.75","-","0.05","42.75","8","42.80","3","0.00",
"8114","振樺電","5,419,269","4,491","913,744,718","164.00","171.00","163.00","170.50","+","6.50","170.00","38","170.50","69","16.01",
"8131","福懋科","122,917","162","4,749,638","38.85","38.85","38.50","38.60","-","0.05","38.60","8","38.65","1","8.60",
"8150","南茂","2,000,666","1,368","66,800,716","33.50","33.55","33.15","33.25","-","0.05","33.25","51","33.30","10","4.51",
"8163","達方","1,419,445","1,050","60,653,491","42.00","43.50","41.70","42.75","+","1.25","42.70","1","42.75","1","10.23",
"8201","無敵","582,167","273","7,514,049","12.95","13.05","12.75","12.75","-","0.05","12.75","7","12.85","17","0.00",
"8210","勤誠","319,551","226","25,452,840","78.60","80.40","78.60","79.70","+","0.80","79.70","63","79.80","10","12.47",
"8213","志超","482,165","385","18,038,925","36.95","37.65","36.85","37.60","+","0.65","37.55","1","37.60","6","4.59",
"8215","明基材","438,440","326","13,576,872","30.85","31.15","30.80","30.90","+","0.10","30.85","4","30.90","10","9.14",
"8222","寶一","26,136,524","13,464","779,250,003","29.90","30.55","29.05","30.00","+","0.10","29.95","2","30.00","61","0.00",
"8249","菱光","35,019","35","775,374","22.10","22.30","22.00","22.15","+","0.05","22.15","2","22.20","2","13.03",
"8261","富鼎","2,865,916","2,007","313,777,223","110.00","111.50","107.50","109.50"," ","0.00","109.00","151","109.50","28","13.07",
"8271","宇瞻","269,991","253","11,041,809","40.60","41.10","40.60","40.75","+","0.15","40.75","2","40.80","2","8.33",
"8341","日友","105,078","358","18,149,397","172.50","173.50","171.50","172.50","-","1.50","172.50","6","173.00","1","19.38",
"8367","建新國際","123,575","111","4,545,449","35.70","37.60","35.70","36.35","+","0.65","36.35","1","36.40","2","14.90",
"8374","羅昇","55,510","58","1,732,324","31.20","31.80","30.95","31.00","+","0.10","30.95","2","31.00","1","24.60",
"8404","百和興業-KY","67,550","53","2,124,213","31.25","31.55","31.25","31.55","+","0.10","31.45","1","31.55","2","11.60",
"8411","福貞-KY","191,915","463","3,005,018","15.65","15.75","15.55","15.60","-","0.10","15.60","15","15.65","26","15.15",
"8422","可寧衛","98,003","212","17,837,155","181.50","183.00","181.00","181.50","-","0.50","181.00","8","182.00","2","17.37",
"8429","金麗-KY","705,437","454","7,346,400","10.00","10.65","9.99","10.30","+","0.30","10.30","5","10.35","11","0.00",
"8438","昶昕","70,000","42","2,115,800","30.45","30.80","29.80","30.45"," ","0.00","29.85","1","30.45","3","10.95",
"8442","威宏-KY","279,092","160","20,904,037","75.10","75.50","73.90","74.30","-","0.40","74.30","1","74.60","3","13.10",
"8443","阿瘦","57,104","160","649,090","11.25","11.40","11.25","11.35","+","0.10","11.30","13","11.35","4","0.00",
"8454","富邦媒","755,406","1,897","487,895,727","656.00","662.00","637.00","637.00","-","9.00","637.00","6","638.00","1","35.45",
"8462","柏文","33,757","65","4,228,055","124.00","126.50","124.00","126.50","+","2.00","125.50","2","126.00","2","0.00",
"8463","潤泰材","122,305","61","2,543,448","21.00","21.00","20.65","20.95"," ","0.00","20.85","1","20.95","1","0.00",
"8464","億豐","197,267","871","56,243,441","283.00","289.50","281.00","286.50","+","3.50","285.50","1","287.50","1","14.04",
"8466","美吉吉-KY","28,005","24","1,206,370","43.15","43.95","42.95","42.95","-","0.45","42.90","1","43.00","2","20.07",
"8467","波力-KY","225,509","462","15,268,279","67.50","69.00","66.00","66.70","-","0.10","66.40","4","66.70","3","10.78",
"8473","山林水","50,118","43","1,565,840","30.85","31.40","30.85","31.40","+","0.10","31.35","2","31.40","3","24.92",
"8478","東哥遊艇","3,356,624","3,004","830,902,192","254.00","258.00","238.50","239.50","-","11.50","239.50","69","240.00","1","15.37",
"8480","泰昇-KY","4,900","30","411,700","84.00","84.10","84.00","84.00"," ","0.00","84.00","121","84.10","4","17.11",
"8481","政伸","36,000","25","2,149,800","59.50","60.70","59.40","59.40","-","0.30","59.70","2","59.90","5","11.69",
"8482","商億-KY","76,001","44","5,351,174","70.30","70.90","70.30","70.90","+","0.30","70.80","1","70.90","1","7.98",
"8488","吉源-KY","8,000","8","128,550","15.80","16.20","15.80","16.20","+","0.20","16.10","1","16.30","1","27.46",
"8499","鼎炫-KY","27,246","39","2,998,306","111.00","111.00","109.00","111.00"," ","0.00","110.50","2","111.00","3","7.27",
"8926","台汽電","251,365","137","9,359,374","37.15","37.35","37.15","37.20","+","0.05","37.20","10","37.30","8","46.50",
"8940","新天地","113,824","71","1,717,981","15.10","15.20","15.05","15.10"," ","0.00","15.05","1","15.15","17","0.00",
"8996","高力","6,319,978","4,164","725,541,833","112.50","117.50","112.50","113.50","+","1.00","113.50","11","114.00","16","54.57",
"9103","美德醫療-DR","2,162,290","857","16,946,251","7.92","8.00","7.73","7.73","-","0.18","7.73","12","7.76","1","0.00",
"910322","康師傅-DR","4,000","2","108,600","27.15","27.15","27.15","27.15","+","0.15","26.80","4","27.10","28","0.00",
"9105","泰金寶-DR","1,828,489","424","6,986,768","3.81","3.84","3.80","3.81","+","0.01","3.80","402","3.81","294","0.00",
"910861","神州-DR","30,026","22","202,800","6.62","6.80","6.62","6.75","X","0.00","6.75","14","6.82","2","0.00",
"9110","越南控-DR","30,000","8","93,040","3.10","3.11","3.07","3.10","+","0.01","3.06","1","3.10","18","0.00",
"911608","明輝-DR","429,000","94","1,272,100","2.96","3.04","2.92","2.96"," ","0.00","2.93","1","2.96","38","0.00",
"911622","泰聚亨-DR","47,000","13","239,800","5.15","5.28","5.06","5.09","-","0.05","5.09","1","5.13","2","0.00",
"911868","同方友友-DR","40,000","16","46,010","1.15","1.16","1.14","1.14","-","0.01","1.14","64","1.16","45","0.00",
"912000","晨訊科-DR","118,000","44","266,290","2.26","2.27","2.24","2.26"," ","0.00","2.26","6","2.27","43","0.00",
"9136","巨騰-DR","139,170","60","953,020","6.85","6.88","6.78","6.86","+","0.01","6.85","2","6.86","11","0.00",
"9802","鈺齊-KY","2,241,482","1,656","437,065,627","198.50","199.50","192.00","193.50","X","0.00","193.50","1","194.50","35","16.38",
"9902","台火","105,191","53","1,132,719","10.75","10.85","10.70","10.80","+","0.05","10.75","35","10.80","2","0.00",
"9904","寶成","6,444,139","3,100","194,888,706","30.20","30.45","30.05","30.20"," ","0.00","30.20","54","30.25","363","6.28",
"9905","大華","106,029","82","2,665,679","25.10","25.25","25.05","25.25","+","0.15","25.20","2","25.25","3","14.27",
"9906","欣巴巴","33,005","27","1,589,582","47.80","48.45","47.70","48.15","+","0.15","48.00","1","48.30","1","5.81",
"9907","統一實","3,705,228","1,728","75,331,457","20.35","20.55","20.20","20.20","-","0.15","20.20","177","20.25","39","11.81",
"9908","大台北","53,069","79","1,726,363","32.50","32.60","32.50","32.60","+","0.10","32.55","3","32.60","2","20.76",
"9910","豐泰","950,635","898","168,803,748","175.50","179.50","175.00","178.00","+","3.00","177.50","3","178.00","12","26.81",
"9911","櫻花","74,779","114","4,714,740","62.50","63.40","62.50","63.00"," ","0.00","63.00","1","63.10","1","13.52",
"9912","偉聯","646,621","367","7,711,453","11.40","12.45","11.40","12.10","+","0.70","12.00","31","12.10","7","100.83",
"9914","美利達","247,030","304","51,417,762","209.50","209.50","207.00","207.00","-","2.00","207.00","15","208.50","3","12.98",
"9917","中保科","215,139","349","21,742,778","101.00","101.50","100.50","101.00"," ","0.00","101.00","15","101.50","22","17.21",
"9918","欣天然","12,773","33","538,310","41.95","42.40","41.95","42.20","+","0.10","42.25","1","42.40","4","35.46",
"9919","康那香","5,417,188","1,314","102,201,726","18.70","19.20","18.50","19.05","+","0.45","19.05","55","19.10","25","0.00",
"9921","巨大","943,115","852","220,938,462","232.00","235.50","232.00","234.00","+","1.50","234.00","11","235.00","13","14.62",
"9924","福興","73,826","151","3,252,945","44.00","44.20","44.00","44.05","+","0.10","44.00","14","44.10","10","10.82",
"9925","新保","105,558","94","4,208,655","39.85","39.95","39.80","39.85","-","0.05","39.85","13","39.90","1","13.24",
"9926","新海","7,158","12","372,333","52.00","52.10","52.00","52.10","+","0.10","52.10","1","52.20","3","20.92",
"9927","泰銘","288,886","216","10,436,415","36.20","36.20","36.10","36.10","-","0.15","36.05","13","36.20","1","7.52",
"9928","中視","187,319","162","5,345,027","28.90","29.10","27.20","28.85","-","0.10","28.70","1","28.90","1","262.27",
"9929","秋雨","83,001","42","727,398","8.77","8.89","8.72","8.77","-","0.16","8.76","6","8.89","3","0.00",
"9930","中聯資源","61,578","58","2,903,802","47.00","47.25","47.00","47.25","+","0.25","47.20","1","47.25","5","15.80",
"9931","欣高","3,060","4","118,984","39.30","39.30","38.65","38.70","+","0.05","38.70","2","39.50","1","18.97",
"9933","中鼎","1,900,229","1,353","90,874,965","47.30","48.00","47.30","47.85","+","0.55","47.85","16","47.90","8","14.07",
"9934","成霖","111,000","70","1,381,800","12.45","12.50","12.40","12.50","+","0.05","12.45","12","12.50","2","0.00",
"9935","慶豐富","50,168","56","902,583","17.80","18.05","17.80","18.00"," ","0.00","17.95","11","18.05","14","58.06",
"9937","全國","46,141","59","2,293,967","49.05","50.00","49.05","49.85","+","0.75","49.80","2","49.85","1","20.35",
"9938","百和","779,114","682","52,764,740","68.00","68.30","67.20","67.40","-","0.60","67.40","11","67.50","6","11.07",
"9939","宏全","1,436,998","1,615","119,492,744","83.00","83.60","82.70","83.10","+","0.10","83.00","226","83.10","8","11.91",
"9940","信義","86,247","129","2,681,498","31.00","31.25","31.00","31.15","-","0.30","31.05","17","31.15","1","10.49",
"9941","裕融","815,422","1,713","128,752,785","156.50","159.00","156.00","158.50","+","2.50","158.00","52","158.50","4","13.39",
"9941A","裕融甲特","5","1","255","--","--","--","--"," ","0.00","50.70","10","50.80","4","0.00",
"9942","茂順","888,137","957","95,012,413","107.50","108.00","105.00","106.00","-","0.50","106.00","48","106.50","8","16.96",
"9944","新麗","136,384","97","2,821,911","20.65","20.80","20.50","20.70"," ","0.00","20.55","4","20.70","9","4.17",
"9945","潤泰新","4,211,425","2,679","252,433,274","59.00","60.70","58.70","60.30","+","1.30","60.20","15","60.30","10","8.14",
"9946","三發地產","254,987","140","3,552,409","13.80","14.15","13.80","13.85","-","0.05","13.85","7","13.90","1","21.98",
"9955","佳龍","1,081,147","671","22,479,131","21.15","21.15","20.50","20.55","-","0.45","20.50","30","20.55","9","0.00",
"9958","世紀鋼","703,706","616","58,432,029","82.60","83.50","82.50","82.80","+","0.30","82.80","16","82.90","6","20.80",
