"111年06月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3437","榮創","131,057","104","2,929,830","22.25","22.45","22.25","22.30"," ","0.00","22.30","8","22.35","1","30.97",
"3443","創意","6,171,747","5,899","3,555,602,086","559.00","584.00","558.00","584.00","+","24.00","583.00","3","584.00","37","46.09",
"3450","聯鈞","1,316,463","1,105","62,105,776","45.10","48.10","45.10","46.90","+","2.40","46.90","3","47.20","1","19.96",
"3454","晶睿","46,954","46","3,774,750","80.60","80.80","80.10","80.30","-","0.30","80.30","3","80.50","2","29.31",
"3481","群創","39,918,149","9,637","562,965,338","14.25","14.25","14.00","14.05","-","0.05","14.05","15","14.10","1,433","3.10",
"3494","誠研","3,845,378","454","24,301,753","6.14","6.71","6.14","6.71","+","0.61","6.71","643","--","0","0.00",
"3501","維熹","41,030","31","1,797,167","43.80","43.90","43.70","43.90"," ","0.00","43.75","2","43.90","4","13.63",
"3504","揚明光","1,387,813","1,136","93,135,636","65.80","68.90","65.50","65.60","+","0.30","65.60","5","65.70","13","92.39",
"3515","華擎","431,231","423","65,968,897","151.50","155.00","151.50","151.50","+","0.50","151.50","20","152.50","1","7.46",
"3518","柏騰","65,012","50","1,312,090","20.60","20.60","20.05","20.40"," ","0.00","20.40","3","20.50","1","29.57",
"3528","安馳","36,288","27","1,887,835","52.50","52.50","51.70","52.20","+","0.40","52.20","2","52.30","2","11.35",
"3530","晶相光","177,693","179","20,637,982","117.00","117.00","115.00","115.00","-","2.50","115.00","22","116.00","5","12.20",
"3532","台勝科","6,259,013","5,596","1,524,439,381","243.50","246.00","241.00","244.00","+","1.50","244.00","57","244.50","106","45.35",
"3533","嘉澤","631,006","872","503,633,280","790.00","804.00","788.00","801.00","+","12.00","800.00","6","801.00","10","21.13",
"3535","晶彩科","20,212,050","10,135","627,559,431","32.50","32.55","30.10","30.60","-","2.45","30.60","134","30.65","2","19.01",
"3536","誠創","41,000","9","218,910","5.33","5.35","5.33","5.35","+","0.02","5.35","1","5.40","1","0.00",
"3543","州巧","11,001","9","232,922","20.90","21.45","20.90","21.10","+","0.20","21.00","10","21.15","1","0.00",
"3545","敦泰","3,104,485","2,477","374,851,560","122.50","123.00","118.50","118.50","-","1.50","118.50","157","119.00","16","4.28",
"3550","聯穎","110,083","90","1,685,530","15.45","15.45","15.25","15.35","-","0.10","15.30","20","15.35","16","43.86",
"3557","嘉威","30,326","33","2,148,922","71.20","71.20","70.70","70.80","-","0.10","70.80","1","70.90","5","9.62",
"3563","牧德","134,224","198","25,511,869","192.50","192.50","189.00","189.00","-","5.00","189.00","8","189.50","1","10.64",
"3576","聯合再生","3,562,751","1,850","76,010,514","21.50","21.60","21.20","21.40","-","0.15","21.40","34","21.45","118","0.00",
"3583","辛耘","1,093,948","996","99,701,861","90.70","91.70","90.70","91.00","+","1.10","91.00","6","91.10","1","14.04",
"3588","通嘉","875,943","783","99,158,850","115.50","115.50","112.00","112.50","-","2.00","112.00","68","112.50","10","15.24",
"3591","艾笛森","75,212","67","1,266,272","17.00","17.00","16.75","16.75","-","0.05","16.75","3","16.80","1","20.43",
"3592","瑞鼎","477,604","763","234,953,547","500.00","501.00","485.00","485.00","-","12.00","485.00","28","485.50","2","8.57",
"3593","力銘","36,104","29","522,106","14.50","14.60","14.35","14.55","+","0.05","14.50","1","14.55","3","0.00",
"3596","智易","8,943,237","6,430","1,131,508,683","129.00","131.00","123.00","123.00","-","2.50","123.00","119","123.50","18","15.65",
"3605","宏致","1,252,706","851","53,894,213","42.25","43.80","42.20","42.40","+","0.40","42.40","6","42.55","24","10.90",
"3607","谷崧","3,994,489","1,204","61,078,942","15.20","15.70","14.85","15.70","+","0.55","15.70","101","15.75","36","0.00",
"3617","碩天","185,609","156","13,943,746","76.40","76.40","73.90","74.10","+","2.50","74.00","1","74.50","1","0.00",
"3622","洋華","146,121","111","4,418,997","30.20","30.50","30.15","30.40","+","0.20","30.35","1","30.40","1","15.67",
"3645","達邁","6,402,871","3,675","385,199,656","59.80","61.00","59.20","60.00"," ","0.00","59.90","2","60.00","18","23.62",
"3653","健策","3,831,649","3,294","1,520,036,565","389.50","401.50","387.00","401.50","+","18.50","401.00","1","401.50","8","34.08",
"3661","世芯-KY","3,121,766","3,407","2,744,510,482","888.00","902.00","860.00","864.00","-","14.00","863.00","62","866.00","4","39.71",
"3665","貿聯-KY","1,883,143","1,666","593,403,941","315.00","319.50","310.50","313.50"," ","0.00","313.00","32","313.50","3","20.94",
"3669","圓展","312,922","233","16,507,233","52.00","53.30","52.00","52.70","+","0.60","52.50","1","52.70","4","9.23",
"3673","TPK-KY","944,362","762","32,983,365","35.20","35.40","34.60","34.75","-","0.45","34.75","4","34.85","7","14.79",
"3679","新至陞","122,148","136","11,274,193","91.80","92.50","91.80","92.20","+","0.80","92.20","1","92.30","1","10.87",
"3682","亞太電","1,415,367","502","10,041,694","7.12","7.12","7.07","7.09","+","0.01","7.09","1","7.10","69","0.00",
"3686","達能","767,186","458","11,249,146","14.90","15.20","14.25","15.20","+","0.30","14.40","19","15.20","32","0.00",
"3694","海華","57,000","44","1,159,150","20.25","20.50","20.20","20.30","+","0.05","20.25","1","20.35","1","10.10",
"3701","大眾控","921,037","644","49,731,090","54.00","54.90","53.50","53.50","-","0.10","53.50","3","53.60","2","36.64",
"3702","大聯大","7,422,334","3,942","426,271,251","57.50","57.70","57.00","57.20","+","0.30","57.20","20","57.30","5","8.59",
"3702A","大聯大甲特","88,000","45","4,393,850","49.90","49.95","49.90","49.95","+","0.05","49.95","12","50.00","37","0.00",
"3703","欣陸","1,259,603","768","37,350,469","29.70","29.85","29.45","29.85","+","0.20","29.80","2","29.85","18","9.51",
"3704","合勤控","7,669,978","3,838","222,172,581","27.90","29.65","27.90","29.40","+","1.65","29.40","36","29.45","141","9.90",
"3705","永信","90,741","91","3,853,636","42.45","42.55","42.40","42.50","+","0.05","42.50","6","42.60","5","14.21",
"3706","神達","1,019,800","628","28,663,987","28.15","28.15","28.00","28.10","+","0.10","28.10","6","28.15","49","2.85",
"3708","上緯投控","2,009,324","1,589","249,343,072","123.50","126.00","122.50","124.00"," ","0.00","123.50","129","124.00","15","60.78",
"3711","日月光投控","13,187,652","6,570","1,373,037,371","103.50","105.00","102.50","104.00","+","1.50","103.50","569","104.00","140","6.53",
"3712","永崴投控","402,522","273","12,559,962","31.55","31.55","31.00","31.00","+","0.10","31.00","11","31.10","17","16.23",
"3714","富采","6,498,457","5,509","396,550,090","62.20","62.30","60.30","60.40","-","1.50","60.30","169","60.40","13","12.88",
"4104","佳醫","178,539","206","11,916,388","66.80","66.90","66.60","66.80"," ","0.00","66.80","2","66.90","5","14.62",
"4106","雃博","319,443","239","8,746,432","27.30","27.60","27.25","27.40","+","0.20","27.40","4","27.45","1","26.60",
"4108","懷特","128,857","181","2,541,759","19.75","19.85","19.65","19.70"," ","0.00","19.70","1","19.75","1","0.00",
"4119","旭富","52,224","68","4,346,237","83.20","83.50","83.10","83.20","+","0.40","83.20","1","83.30","2","143.45",
"4133","亞諾法","1,782,640","1,197","86,216,729","48.45","48.85","47.90","48.20","+","0.40","48.20","7","48.25","28","81.69",
"4137","麗豐-KY","44,425","155","8,618,265","192.50","195.50","192.50","194.00","+","1.00","194.00","3","194.50","1","11.45",
"4142","國光生","879,568","651","31,477,351","36.00","36.20","35.60","35.65","-","0.35","35.65","11","35.70","3","254.64",
"4148","全宇生技-KY","252,235","228","15,607,041","62.70","62.90","61.00","61.00","-","0.60","61.00","2","61.20","3","16.31",
"4155","訊映","82,568","90","1,923,290","23.30","23.35","23.25","23.30","+","0.10","23.30","1","23.35","25","35.30",
"4164","承業醫","460,279","451","18,681,664","40.20","41.20","40.00","41.00","+","1.10","41.00","17","41.05","1","19.62",
"4190","佐登-KY","18,001","17","1,144,263","63.50","64.10","63.00","64.10","+","0.70","63.60","1","64.10","1","16.96",
"4306","炎洲","1,355,048","236","21,613,955","15.95","16.00","15.90","15.95","+","0.05","15.95","6","16.00","149","46.91",
"4414","如興","720,601","244","3,610,786","4.96","5.04","4.96","5.02","+","0.05","5.02","18","5.03","38","0.00",
"4426","利勤","437,568","351","10,488,949","23.30","24.35","23.30","24.10","+","1.05","24.00","2","24.10","14","0.00",
"4438","廣越","18,399","61","2,114,096","114.50","115.50","114.50","115.00","+","1.00","115.00","2","116.00","1","15.86",
"4439","冠星-KY","56,094","32","8,180,224","145.00","147.00","144.50","146.00","+","2.00","145.50","3","146.00","2","13.30",
"4440","宜新實業","162,013","128","7,602,611","47.10","47.10","46.75","46.75","-","0.10","46.75","2","46.85","1","10.39",
"4526","東台","61,374","135","932,534","15.30","15.35","15.10","15.15"," ","0.00","15.15","4","15.20","7","15.30",
"4532","瑞智","312,914","168","5,548,015","17.90","17.90","17.65","17.75"," ","0.00","17.70","21","17.80","19","16.14",
"4536","拓凱","48,070","55","6,146,886","128.00","129.00","127.00","128.50","+","1.50","128.50","1","129.00","1","13.11",
"4540","全球傳動","123,704","126","5,670,080","46.00","46.35","45.10","45.30","-","0.45","45.25","7","45.50","6","13.09",
"4545","銘鈺","230,049","174","7,097,848","30.00","31.40","30.00","31.40","+","1.40","31.15","1","31.40","2","20.13",
"4551","智伸科","862,711","811","127,800,209","152.00","152.00","145.50","146.50","-","4.50","146.50","16","147.00","5","14.22",
"4552","力達-KY","40,004","34","1,187,558","29.70","29.80","29.50","29.80","+","0.20","29.70","1","29.85","1","9.09",
"4555","氣立","9,351","11","550,673","59.40","59.40","58.50","58.70","-","0.40","58.50","1","58.70","1","16.40",
"4557","永新-KY","437,521","458","36,949,898","82.50","85.20","82.00","82.50","+","5.00","82.50","2","83.10","2","15.25",
"4560","強信-KY","85,000","49","3,486,050","41.10","41.15","40.90","41.15","+","0.20","41.05","2","41.15","1","12.10",
"4562","穎漢","80,300","62","1,224,341","15.35","15.35","15.15","15.35","+","0.05","15.25","2","15.30","2","0.00",
"4564","元翎","52,686","50","1,682,593","31.90","32.10","31.80","31.90"," ","0.00","31.85","1","31.90","10","18.88",
"4566","時碩工業","289,471","249","14,778,399","50.20","52.00","50.20","50.60"," ","0.00","50.60","9","51.10","1","15.38",
"4571","鈞興-KY","56,000","31","4,758,700","85.10","85.50","84.70","84.70","-","0.30","84.70","1","85.00","5","12.97",
"4572","駐龍","201,924","149","24,031,949","121.50","121.50","117.50","119.00","-","1.50","119.00","1","119.50","4","50.00",
"4576","大銀微系統","71,633","129","7,658,944","108.50","108.50","106.50","106.50","-","1.00","106.50","3","107.00","5","35.62",
"4581","光隆精密-KY","6,000","5","186,950","31.20","31.20","31.05","31.05","-","0.05","31.05","1","31.90","1","13.68",
"4583","台灣精銳","135,521","169","29,378,377","219.00","220.00","215.00","215.00","-","2.00","215.00","2","216.00","3","18.17",
"4720","德淵","107,323","63","1,617,828","15.00","15.15","14.95","15.15","+","0.15","15.10","1","15.15","9","45.91",
"4722","國精化","128,031","93","5,357,699","42.00","42.05","41.60","41.85","-","0.10","41.75","1","41.90","2","10.62",
"4737","華廣","45,020","34","3,341,682","74.40","74.80","73.50","74.20"," ","0.00","74.20","2","74.70","2","50.48",
"4739","康普","20,374,175","13,689","2,927,562,260","138.00","148.50","137.50","139.50","+","3.00","139.50","90","140.00","41","26.83",
"4746","台耀","589,662","463","29,224,034","49.30","49.80","49.25","49.60","+","0.50","49.60","16","49.65","1","0.00",
"4755","三福化","10,891,480","8,370","2,179,071,874","200.50","205.00","196.00","198.00"," ","0.00","198.00","79","198.50","2","22.17",
"4763","材料-KY","1,220,419","1,028","140,273,586","111.00","117.50","109.50","116.00","+","5.00","115.50","3","116.00","14","9.95",
"4764","雙鍵","13,070","15","728,233","55.50","56.20","55.50","55.80"," ","0.00","55.30","1","56.70","1","41.64",
"4766","南寶","33,000","30","4,413,000","134.50","134.50","133.00","133.50"," ","0.00","133.50","2","134.00","1","12.18",
"4770","上品","307,376","298","89,306,329","286.50","293.00","286.00","293.00","+","8.00","292.00","41","293.00","12","20.29",
"4807","日成-KY","23,001","21","574,824","24.75","25.10","24.75","25.05","+","0.25","25.05","1","25.20","2","8.79",
"4904","遠傳","4,747,860","2,584","386,242,470","81.30","81.80","81.00","81.00"," ","0.00","81.00","115","81.10","35","27.36",
"4906","正文","4,239,451","1,910","132,170,916","31.35","31.40","31.00","31.10","-","0.10","31.10","12","31.15","34","20.46",
"4912","聯德控股-KY","645,261","408","75,253,037","115.00","119.00","114.50","116.50","+","2.50","116.50","1","117.00","4","17.11",
"4915","致伸","7,585,056","4,561","474,938,807","62.60","63.10","61.90","63.10","+","0.90","63.00","76","63.10","34","12.25",
"4916","事欣科","136,441","128","3,448,921","25.40","25.50","25.10","25.20","-","0.20","25.20","3","25.40","5","22.50",
"4919","新唐","32,788,560","33,683","5,852,995,641","183.00","184.00","174.50","175.00","-","7.00","174.50","388","175.00","95","18.96",
"4927","泰鼎-KY","1,513,432","1,145","130,180,694","86.50","87.10","85.40","85.50","-","0.90","85.50","25","85.60","4","9.92",
"4930","燦星網","1,650,234","1,111","48,762,529","29.60","30.20","29.00","30.15","-","0.05","29.80","2","30.15","9","5.95",
"4934","太極","3,538,641","2,219","101,099,260","27.60","29.20","27.50","29.20","+","1.70","29.15","26","29.20","63","0.00",
"4935","茂林-KY","143,330","126","8,923,302","62.40","62.80","61.80","62.60","+","1.10","62.50","1","62.60","1","6.72",
"4938","和碩","4,944,246","2,838","343,331,586","69.30","69.80","69.20","69.20"," ","0.00","69.20","103","69.30","53","10.53",
"4942","嘉彰","120,041","81","5,232,339","43.65","43.70","43.50","43.55","+","0.15","43.55","1","43.60","4","7.33",
"4943","康控-KY","206,098","171","4,123,454","20.05","20.20","19.90","19.95","-","0.10","19.95","16","20.00","2","0.00",
"4952","凌通","1,774,129","1,327","142,812,645","81.10","81.30","80.00","80.30","-","0.70","80.30","3","80.40","1","11.17",
"4956","光鋐","147,192","115","2,960,848","20.05","20.30","20.00","20.15","+","0.15","20.05","1","20.15","9","16.25",
"4958","臻鼎-KY","3,197,946","2,164","376,516,310","119.00","119.00","117.00","118.00"," ","0.00","117.50","158","118.00","288","10.55",
"4960","誠美材","1,085,738","432","12,605,499","11.65","11.70","11.55","11.55","-","0.05","11.55","147","11.60","100","12.29",
"4961","天鈺","1,640,336","1,517","306,808,104","187.50","189.00","185.50","186.00","-","0.50","186.00","59","186.50","40","5.27",
"4967","十銓","149,451","163","4,749,894","31.70","32.10","31.60","31.65","-","0.05","31.65","1","31.70","4","0.00",
"4968","立積","3,365,107","3,247","745,756,154","222.00","226.50","217.50","218.50","-","2.50","218.50","35","219.00","10","91.04",
"4976","佳凌","492,999","432","24,918,989","50.20","51.10","50.20","50.30","-","0.10","50.30","5","50.40","4","0.00",
"4977","眾達-KY","57,001","46","4,598,180","81.00","81.30","80.00","80.00"," ","0.00","80.00","6","80.40","1","21.00",
"4989","榮科","78,336","79","2,665,861","34.10","34.20","33.80","33.80","-","0.25","33.80","4","33.95","11","7.54",
"4994","傳奇","256,798","226","12,358,696","47.55","48.60","47.55","47.60","+","0.80","47.55","2","47.90","1","27.36",
"4999","鑫禾","12,822","31","479,117","37.05","37.70","37.05","37.70","+","0.70","37.25","3","37.50","1","15.33",
"5007","三星","17,242","17","1,000,287","58.00","58.30","58.00","58.00"," ","0.00","58.00","4","58.20","5","17.06",
"5203","訊連","73,305","71","6,293,365","86.10","86.50","85.50","86.00","-","0.10","85.80","1","86.30","1","0.00",
"5215","科嘉-KY","38,333","47","2,229,407","57.80","58.90","57.80","57.90","+","0.10","57.80","7","58.00","6","8.95",
"5222","全訊","1,049,629","937","155,902,365","142.00","152.50","142.00","146.00","+","6.50","146.00","6","146.50","18","41.71",
"5225","東科-KY","124,135","81","2,773,874","22.50","22.50","22.30","22.40","+","0.05","22.35","13","22.40","5","2.66",
"5234","達興材料","99,116","110","9,456,855","94.50","96.50","94.50","95.70","+","1.20","95.60","1","95.70","2","14.41",
"5243","乙盛-KY","3,379,723","2,149","225,596,829","67.10","67.90","65.60","65.60","-","0.50","65.60","30","65.70","2","23.10",
"5244","弘凱","8,460","10","309,520","36.90","36.90","36.50","36.50","-","0.10","36.45","4","36.65","1","8.15",
"5258","虹堡","4,040,300","2,771","241,616,757","59.30","60.50","58.20","60.30","+","1.60","60.20","13","60.30","4","15.08",
"5269","祥碩","867,741","1,106","1,248,212,490","1,440.00","1,455.00","1,415.00","1,435.00","+","30.00","1,430.00","8","1,435.00","4","29.85",
"5283","禾聯碩","71,366","115","8,026,774","113.50","113.50","112.00","113.00"," ","0.00","112.50","3","113.00","4","10.76",
"5284","jpp-KY","16,034","17","697,232","43.40","43.80","43.40","43.45","-","0.15","43.45","3","43.65","1","15.14",
"5285","界霖","611,154","440","54,389,363","88.60","90.10","88.30","88.80","+","0.80","88.80","2","88.90","2","19.26",
"5288","豐祥-KY","58,000","55","8,893,500","154.50","154.50","152.50","154.00","+","1.50","153.50","2","154.00","4","16.18",
"5306","桂盟","53,292","411","9,059,170","169.50","171.00","169.00","169.00"," ","0.00","169.00","6","170.00","1","10.64",
"5388","中磊","4,005,005","2,612","319,659,722","80.90","81.10","78.80","79.00","-","1.30","79.00","11","79.10","7","19.04",
"5434","崇越","1,051,747","725","174,991,353","166.00","167.00","166.00","166.00","-","0.50","166.00","68","166.50","32","12.06",
"5469","瀚宇博","415,882","261","15,210,731","36.70","36.70","36.50","36.50"," ","0.00","36.50","15","36.60","3","5.32",
"5471","松翰","448,715","427","34,730,697","77.50","77.80","77.10","77.10","+","0.10","77.10","9","77.30","4","9.20",
"5484","慧友","43,513","20","588,860","13.45","13.70","13.45","13.50","-","0.05","13.55","1","13.65","2","0.00",
"5515","建國","247,005","81","3,521,070","14.30","14.30","14.10","14.30"," ","0.00","14.25","20","14.30","6","11.72",
"5519","隆大","366,183","244","8,189,638","22.20","22.65","22.15","22.55","+","0.60","22.50","13","22.55","1","8.14",
"5521","工信","1,580,089","531","12,285,287","7.80","7.94","7.69","7.78","+","0.03","7.78","10","7.79","4","0.00",
"5522","遠雄","545,876","503","36,154,044","66.30","66.70","66.00","66.30","-","0.60","66.30","2","66.50","7","7.64",
"5525","順天","14,773","22","365,818","24.80","24.80","24.70","24.75","+","0.05","24.75","2","24.80","16","21.90",
"5531","鄉林","558,741","258","5,486,554","9.64","9.94","9.64","9.84","+","0.22","9.84","2","9.85","3","0.00",
"5533","皇鼎","3,652,406","1,239","77,280,365","21.40","21.70","20.95","21.25"," ","0.00","21.20","10","21.25","42","3.88",
"5534","長虹","190,367","168","14,465,149","75.90","76.10","75.80","76.10","+","0.30","76.00","1","76.10","5","9.54",
"5538","東明-KY","55,075","46","2,703,037","49.25","49.25","48.95","49.00","-","0.20","49.00","1","49.35","9","6.41",
"5546","永固-KY","15,001","11","840,655","55.90","56.10","55.90","56.10","+","0.50","55.80","1","56.00","3","17.31",
"5607","遠雄港","281,682","193","14,275,516","50.80","51.00","50.40","50.70","+","0.20","50.60","2","50.70","3","18.50",
"5608","四維航","3,564,295","2,348","159,212,617","45.20","45.25","44.30","44.35","-","0.25","44.35","10","44.40","22","5.92",
"5706","鳳凰","13,941,950","8,745","1,021,517,334","72.00","75.10","70.80","72.90"," ","0.00","72.90","4","73.00","4","202.50",
"5871","中租-KY","3,257,592","3,072","747,212,321","225.00","231.50","224.50","231.00","+","8.00","230.00","4","231.00","113","15.50",
"5871A","中租-KY甲特","10,386","18","1,063,788","102.50","102.50","102.50","102.50"," ","0.00","102.00","107","102.50","108","0.00",
"5876","上海商銀","4,648,872","2,036","245,501,158","52.50","53.00","52.30","52.80","+","0.20","52.60","32","52.80","95","16.66",
"5880","合庫金","6,205,154","2,967","169,977,979","27.45","27.45","27.25","27.45","+","0.15","27.45","43","27.50","546","18.42",
"5906","台南-KY","15,000","12","476,700","32.45","32.45","31.60","32.20","-","0.30","31.30","1","32.30","1","10.06",
"5907","大洋-KY","34,000","17","576,100","17.05","17.05","16.90","17.05","-","0.05","17.00","2","17.05","6","0.00",
"6005","群益證","1,917,713","827","28,407,248","14.75","14.90","14.75","14.85","+","0.15","14.80","39","14.85","3","7.62",
"6024","群益期","19,602","130","717,749","36.65","36.65","36.50","36.55","+","0.05","36.55","2","36.60","9","15.82",
"6108","競國","120,643","73","2,310,098","19.20","19.25","19.05","19.25","+","0.20","19.10","3","19.25","12","13.18",
"6112","邁達特","48,737","49","1,780,026","36.20","36.60","36.20","36.50","+","0.15","36.45","4","36.55","2","15.67",
"6115","鎰勝","74,135","57","3,186,468","43.00","43.15","42.85","43.05","+","0.05","42.90","14","43.10","1","15.83",
"6116","彩晶","6,952,219","2,232","91,817,599","13.30","13.30","13.10","13.20"," ","0.00","13.15","475","13.20","72","8.05",
"6117","迎廣","11,119","11","169,070","15.10","15.30","15.10","15.30","+","0.10","15.25","1","15.35","2","0.00",
"6120","達運","1,909,238","804","20,272,497","10.60","10.75","10.50","10.65","+","0.15","10.60","205","10.65","5","0.00",
"6128","上福","85,571","67","2,615,145","30.75","30.90","30.35","30.45","-","0.30","30.40","1","30.50","26","9.85",
"6133","金橋","18,530,884","5,042","203,143,118","10.40","11.10","10.40","10.70","+","0.60","10.70","71","10.75","5","0.00",
"6136","富爾特","76,862","63","1,458,619","18.90","19.00","18.90","19.00","+","0.10","18.95","9","19.00","6","15.08",
"6139","亞翔","2,393,009","1,532","79,634,146","33.40","33.50","33.00","33.20","+","0.45","33.15","12","33.20","37","14.07",
"6141","柏承","54,400","37","1,300,400","23.80","24.05","23.80","23.85"," ","0.00","23.85","6","23.95","1","9.77",
"6142","友勁","157,899","92","1,418,766","8.98","9.04","8.94","8.97","-","0.01","8.97","5","9.02","2","6.60",
"6152","百一","209,179","111","1,995,279","9.61","9.61","9.50","9.51","-","0.09","9.51","10","9.59","8","39.62",
"6153","嘉聯益","1,584,904","851","37,654,015","23.75","23.90","23.60","23.85","+","0.10","23.80","3","23.90","67","0.00",
"6155","鈞寶","1,098,497","714","28,980,077","27.10","27.25","26.00","26.10","-","0.85","26.10","5","26.15","1","18.25",
"6164","華興","364,698","224","4,749,376","13.05","13.20","12.90","12.95","-","0.05","12.90","22","12.95","7","323.75",
"6165","浪凡","134,632","108","3,629,164","26.75","27.30","26.65","27.05","+","0.45","26.90","1","27.05","5","11.46",
"6166","凌華","35,050","35","1,957,279","56.60","56.60","55.50","55.50","+","0.50","55.20","3","56.10","1","72.08",
"6168","宏齊","254,231","188","5,991,169","23.60","23.70","23.50","23.55","+","0.15","23.55","50","23.60","18","12.73",
"6176","瑞儀","1,000,645","859","106,188,281","105.50","106.50","105.50","106.50","+","0.50","106.50","12","107.00","228","8.85",
"6177","達麗","350,016","157","10,707,763","30.65","30.65","30.55","30.55"," ","0.00","30.55","24","30.60","1","5.27",
"6183","關貿","190,567","218","11,775,826","62.00","62.50","61.10","62.20","+","1.30","62.00","10","62.20","1","19.68",
"6184","大豐電","30,953","43","1,492,774","48.35","48.35","48.05","48.20","-","0.15","48.20","1","48.35","4","12.39",
"6189","豐藝","225,478","197","9,840,738","43.45","43.75","43.45","43.65","+","0.20","43.65","1","43.70","25","9.85",
"6191","精成科","2,766,353","1,668","92,555,762","33.70","33.80","33.10","33.35"," ","0.00","33.30","24","33.35","14","5.45",
"6192","巨路","38,315","51","2,703,690","70.50","71.60","70.40","70.80","+","0.80","70.80","1","70.90","1","8.52",
"6196","帆宣","255,426","269","33,564,091","131.50","132.50","130.50","131.00","+","0.50","131.00","25","131.50","32","14.95",
"6197","佳必琪","1,161,850","1,086","47,822,161","41.35","42.30","40.25","40.30","+","0.55","40.30","3","40.55","3","13.80",
"6201","亞弘電","30,000","20","1,291,250","43.00","43.10","43.00","43.05","+","0.05","43.00","10","43.10","3","12.70",
"6202","盛群","892,825","804","91,175,665","102.50","103.00","101.50","102.00","+","1.00","101.50","51","102.00","14","10.44",
"6205","詮欣","729,273","615","57,045,857","79.00","79.60","77.30","77.80","-","0.20","77.70","9","77.80","3","31.37",
"6206","飛捷","787,805","680","62,595,339","78.20","80.30","78.00","79.50","+","1.80","79.30","11","79.50","22","13.03",
"6209","今國光","632,230","425","20,125,491","31.65","32.30","31.40","31.45","-","0.10","31.45","8","31.50","2","0.00",
"6213","聯茂","572,259","523","59,254,274","103.00","104.00","103.00","104.00","+","1.00","103.50","21","104.00","15","12.02",
"6214","精誠","161,477","186","12,612,122","78.40","78.40","77.80","78.20","+","0.20","78.20","2","78.30","2","18.93",
"6215","和椿","188,062","123","4,595,866","24.30","24.65","24.25","24.35","+","0.15","24.30","2","24.35","19","9.47",
"6216","居易","369,307","259","11,077,842","30.20","30.30","29.80","29.80","-","0.25","29.80","2","29.90","6","14.06",
"6224","聚鼎","123,792","126","10,130,093","81.50","83.00","81.00","81.10","-","0.30","81.10","4","81.40","1","15.48",
"6225","天瀚","50,435","32","586,715","10.85","11.80","10.85","11.70","+","0.80","10.90","4","11.70","2","0.00",
"6226","光鼎","1,718,620","714","22,580,817","13.20","13.30","13.00","13.05","-","0.15","13.05","15","13.10","21","261.00",
"6230","尼得科超眾","18,385","44","2,081,748","113.50","114.00","112.50","114.00","+","1.00","113.50","1","114.00","1","62.98",
"6235","華孚","12,786,098","6,631","538,781,868","42.40","42.85","41.35","42.25"," ","0.00","42.20","6","42.25","48","32.01",
"6239","力成","2,458,097","2,011","243,140,120","98.50","99.20","98.10","99.20","+","0.70","99.00","2","99.20","78","7.92",
"6243","迅杰","4,503,998","3,145","209,451,300","47.30","48.60","44.10","44.10","-","0.35","44.10","26","44.20","5","26.25",
"6251","定穎","6,798,874","2,993","169,353,365","25.00","25.10","24.75","24.90","-","0.10","24.90","88","24.95","71","11.17",
"6257","矽格","13,155,868","8,248","822,446,497","61.40","63.20","61.20","62.30","+","1.50","62.30","19","62.40","132","9.24",
"6269","台郡","835,831","811","79,768,884","95.90","96.10","95.20","95.20"," ","0.00","95.20","37","95.30","3","10.02",
"6271","同欣電","1,087,701","942","277,324,487","250.50","257.50","250.50","254.50","+","5.00","254.50","2","255.00","1","14.24",
"6277","宏正","28,257","33","2,229,728","78.60","79.30","78.60","78.70","+","0.10","78.70","2","79.30","1","15.62",
"6278","台表科","1,436,671","1,046","162,573,828","114.00","114.50","112.00","112.50"," ","0.00","112.50","24","113.00","42","7.25",
"6281","全國電","14,182","23","1,229,804","86.40","87.00","86.40","86.70","-","0.10","86.70","1","86.80","1","13.96",
"6282","康舒","2,449,930","1,516","73,192,135","29.95","30.15","29.65","29.70","+","0.15","29.65","45","29.70","34","24.55",
"6283","淳安","288,606","218","10,431,861","35.70","36.45","35.70","36.20","+","0.50","36.20","1","36.25","4","0.00",
"6285","啟碁","1,419,857","973","92,357,222","65.00","65.50","64.60","65.10","+","0.50","65.00","12","65.10","1","20.47",
"6288","聯嘉","459,806","303","12,022,635","26.00","26.45","25.85","26.05","+","0.30","26.00","9","26.05","3","0.00",
"6289","華上","77,394","47","235,780","3.05","3.05","3.02","3.02","-","0.03","3.02","27","3.03","11","0.00",
"6405","悅城","6,130","11","149,282","24.50","24.50","24.25","24.25","-","0.05","24.20","2","24.45","3","20.91",
"6409","旭隼","149,965","256","220,116,105","1,465.00","1,480.00","1,455.00","1,465.00","+","35.00","1,460.00","2","1,465.00","28","52.43",
"6412","群電","178,613","161","12,742,379","71.10","71.60","71.00","71.40","+","0.30","71.40","48","71.50","6","9.32",
"6414","樺漢","893,959","1,109","195,820,296","217.00","222.00","216.00","216.50","+","1.50","216.50","11","217.00","2","15.81",
"6415","矽力*-KY","549,155","1,121","1,586,434,835","2,890.00","2,960.00","2,815.00","2,840.00","+","5.00","2,830.00","1","2,840.00","2","42.57",
