"111年05月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6415","矽力*-KY","776,184","1,057","1,945,023,740","2,500.00","2,560.00","2,440.00","2,530.00","+","115.00","2,530.00","6","2,545.00","2","41.63",
"6416","瑞祺電通","59,307","88","4,731,305","80.10","81.50","79.20","79.20","-","1.30","79.20","6","79.40","3","26.40",
"6426","統新","26,254","68","1,702,711","65.20","65.50","64.20","64.30","-","0.10","64.20","1","64.30","1","71.44",
"6431","光麗-KY","4","4","104","--","--","--","--"," ","0.00","27.15","2","28.00","1","56.00",
"6438","迅得","255,852","257","27,021,978","105.50","107.00","104.50","105.50","-","1.50","105.50","13","106.00","3","11.21",
"6442","光聖","31,000","23","1,127,650","36.80","36.80","35.75","36.40","-","0.20","36.35","5","36.50","2","23.33",
"6443","元晶","33,109,106","16,140","1,258,103,189","38.55","39.10","37.00","37.00","-","1.35","37.00","105","37.05","196","370.00",
"6449","鈺邦","26,246","37","1,311,022","49.25","51.90","49.25","49.80","+","0.55","49.80","1","49.90","2","14.48",
"6451","訊芯-KY","549,109","521","37,397,715","69.90","70.90","66.60","68.20","-","3.50","68.20","5","68.40","3","101.79",
"6456","GIS-KY","2,014,890","1,691","169,264,600","86.30","86.30","83.30","83.40","-","3.10","83.30","80","83.50","1","6.27",
"6464","台數科","8,419","12","739,409","87.60","88.50","87.60","88.50","+","0.70","87.70","6","88.00","1","10.70",
"6477","安集","4,809,149","3,506","268,480,646","56.60","57.40","54.30","54.80","-","0.20","54.80","40","54.90","10","47.65",
"6491","晶碩","176,996","208","68,608,862","389.00","392.50","385.00","387.00","+","5.50","387.00","2","388.50","1","19.58",
"6504","南六","87,581","257","7,692,733","88.80","88.80","87.00","88.00","-","1.00","88.00","2","88.10","1","54.32",
"6505","台塑化","1,857,564","1,310","167,125,416","89.50","90.50","89.40","90.20","+","0.10","90.10","11","90.20","11","19.03",
"6515","穎崴","173,361","186","57,027,826","325.00","336.50","325.00","326.00","-","6.50","325.50","6","331.50","1","22.72",
"6525","捷敏-KY","285,075","227","22,715,279","79.10","81.10","78.40","79.50","+","0.50","79.50","1","79.70","5","11.23",
"6531","愛普*","2,787,203","2,946","706,769,931","250.00","258.50","246.50","257.50","+","7.50","257.00","6","257.50","17","18.62",
"6533","晶心科","818,782","860","268,027,399","326.50","331.50","322.00","329.00","-","2.50","329.00","4","329.50","3","103.13",
"6541","泰福-KY","2,157,824","1,443","123,940,629","58.40","59.00","56.50","58.00","-","1.30","57.90","2","58.00","13","0.00",
"6552","易華電","34,456","35","1,536,857","44.60","44.95","44.05","44.85","-","0.35","44.65","2","44.85","1","11.47",
"6558","興能高","71,738","86","1,662,159","23.05","23.50","23.00","23.10","-","0.30","23.00","11","23.10","2","0.00",
"6573","虹揚-KY","55,089","42","865,900","15.95","15.95","15.60","15.90","-","0.05","15.80","2","15.90","3","0.00",
"6579","研揚","82,206","70","6,369,158","76.80","78.30","76.80","77.30","+","0.90","77.20","7","77.30","1","21.12",
"6581","鋼聯","608,279","542","51,837,198","87.30","87.90","84.30","84.70","-","3.20","84.70","3","84.90","3","14.38",
"6582","申豐","176,202","226","17,180,086","98.10","98.20","97.00","97.10","-","1.00","97.10","4","97.20","2","4.02",
"6591","動力-KY","414,235","292","24,837,102","59.90","60.70","59.50","59.70","-","1.00","59.70","2","59.90","2","7.18",
"6592","和潤企業","1,356,103","1,115","135,924,380","100.50","102.00","99.80","99.80","-","2.70","99.80","54","100.50","25","15.94",
"6598","ABC-KY","7,343,899","4,700","260,428,807","35.70","36.70","33.85","36.70","+","1.30","36.70","2","36.75","5","0.00",
"6605","帝寶","54,000","63","3,095,061","57.40","57.70","57.20","57.30","-","0.50","57.30","2","57.40","3","8.36",
"6625","必應","13,875","12","376,927","27.20","27.20","27.15","27.20","+","0.40","26.90","1","27.20","3","0.00",
"6641","基士德-KY","12,162","12","745,301","61.30","61.30","61.10","61.10","-","0.50","61.40","1","61.60","7","10.02",
"6655","科定","37,321","45","4,081,280","108.00","112.00","108.00","110.00","+","1.50","110.00","1","111.00","1","14.34",
"6666","羅麗芬-KY","18,059","27","955,445","52.60","53.70","52.50","52.50","-","0.80","52.50","1","53.00","1","34.54",
"6668","中揚光","175,640","134","6,582,013","38.10","38.15","37.15","37.50","-","0.50","37.45","1","37.50","1","0.00",
"6669","緯穎","681,113","740","633,987,760","950.00","954.00","922.00","922.00","-","24.00","922.00","2","925.00","44","17.34",
"6670","復盛應用","260,797","249","54,348,242","213.00","213.00","206.50","207.50","-","6.00","207.00","25","207.50","2","11.51",
"6671","三能-KY","53,001","20","2,458,497","47.00","47.00","46.15","46.50","-","0.50","46.25","1","46.45","1","13.29",
"6672","騰輝電子-KY","160,548","175","14,601,088","91.70","91.80","90.20","90.50","-","1.50","90.50","8","90.60","1","8.55",
"6674","鋐寶科技","1,000","1","28,250","28.25","28.25","28.25","28.25","+","0.15","27.30","2","28.00","1","51.36",
"6691","洋基工程","16,608","33","2,927,430","176.50","176.50","176.00","176.00","-","1.00","176.00","10","176.50","3","12.49",
"6698","旭暉應材","63,026","51","2,304,341","36.90","36.90","36.35","36.75","-","0.10","36.75","1","36.90","3","193.42",
"6706","惠特","1,653,125","1,584","254,804,562","157.50","159.00","152.00","152.50","-","5.50","152.50","2","153.00","19","9.28",
"6715","嘉基","82,177","59","8,286,325","100.50","102.00","100.00","102.00","+","2.00","101.00","6","102.00","4","33.44",
"6719","力智","1,009,584","1,158","455,554,998","450.00","458.00","443.00","452.00","+","7.00","452.00","2","452.50","2","31.79",
"6743","安普新","261,907","232","10,991,421","43.50","43.50","41.20","41.55","-","1.95","41.50","9","41.65","1","0.00",
"6754","匯僑設計","30,000","20","1,373,600","46.00","46.05","45.50","45.65","+","0.15","45.60","2","45.65","3","12.97",
"6756","威鋒電子","635,917","887","178,704,619","281.50","285.50","277.50","279.00","-","8.00","278.50","14","279.50","1","19.42",
"6768","志強-KY","6,000","5","425,700","70.80","71.00","70.80","70.90","+","0.10","70.70","3","70.90","1","19.69",
"6770","力積電","26,863,607","11,835","1,452,927,433","53.60","54.50","53.40","54.40","+","1.20","54.30","314","54.40","354","12.14",
"6776","展碁國際","32,072","40","1,353,724","42.00","42.50","41.70","42.30","+","0.30","41.85","1","42.35","3","9.36",
"6781","AES-KY","1,489,811","1,710","1,453,072,280","912.00","1,010.00","912.00","1,010.00","+","90.00","1,010.00","213","--","0","35.43",
"6790","永豐實","331,488","380","14,820,455","45.35","45.35","44.20","44.20","-","1.15","44.20","3","44.50","13","11.11",
"6792","詠業","171,670","162","17,319,414","101.00","102.00","100.00","101.50"," ","0.00","101.00","1","101.50","3","15.52",
"6806","森崴能源","1,039,591","1,080","99,699,973","97.80","97.90","94.70","94.90","-","2.20","94.90","12","95.00","13","30.51",
"6807","峰源-KY","44,001","30","1,519,534","34.60","34.60","34.45","34.45","-","0.15","34.40","1","34.50","3","7.31",
"8011","台通","236,478","347","3,605,335","15.35","15.55","15.10","15.20","-","0.25","15.20","1","15.25","4","0.00",
"8016","矽創","716,118","814","174,820,037","245.50","247.50","241.00","243.00","-","4.00","243.00","16","244.00","12","4.39",
"8021","尖點","329,542","299","10,896,396","33.30","33.30","32.90","32.95","-","0.45","32.95","2","33.05","10","10.26",
"8028","昇陽半導體","1,325,190","980","69,950,108","53.20","53.70","52.00","52.50","-","0.50","52.50","10","52.70","2","26.25",
"8033","雷虎","1,720,545","647","30,518,529","17.15","18.00","17.15","18.00","+","0.45","17.95","61","18.00","193","105.88",
"8039","台虹","113,131","131","5,052,848","45.00","45.00","44.35","44.90","-","0.20","44.80","1","44.90","1","12.20",
"8046","南電","3,745,077","5,007","1,483,608,734","405.00","406.50","391.00","391.00","-","13.00","391.00","69","391.50","43","19.62",
"8070","長華*","1,485,301","1,044","53,561,433","35.95","36.35","35.65","35.80","+","0.15","35.80","41","35.85","1","11.85",
"8072","陞泰","16,223","128","382,231","23.80","23.80","23.10","23.50","-","0.35","23.50","1","23.85","1","60.26",
"8081","致新","410,610","392","84,102,789","207.00","207.50","202.50","203.50","-","1.50","203.00","13","203.50","7","8.00",
"8101","華冠","176,029","39","407,138","2.32","2.33","2.30","2.33","+","0.01","2.31","26","2.33","11","77.67",
"8103","瀚荃","342,204","233","13,266,652","38.45","39.20","38.45","38.70","+","0.55","38.70","3","38.75","6","8.64",
"8104","錸寶","314,490","240","15,175,372","47.55","49.00","47.55","48.45","-","0.35","48.35","3","48.50","4","16.88",
"8105","凌巨","1,435,241","658","14,909,667","10.50","10.60","10.20","10.25","+","0.15","10.20","55","10.25","1","10.35",
"8110","華東","699,985","372","9,663,916","14.05","14.05","13.70","13.75","-","0.30","13.75","11","13.80","16","31.98",
"8112","至上","1,767,254","1,394","82,581,806","47.20","47.20","46.40","46.60","-","0.60","46.60","14","46.70","5","6.75",
"8112A","至上甲特","64,902","18","2,662,263","41.00","41.10","41.00","41.10"," ","0.00","41.05","3","41.10","7","0.00",
"8114","振樺電","1,154,902","880","120,920,496","109.00","110.00","101.50","104.00","-","6.50","103.50","31","104.00","2","16.75",
"8131","福懋科","198,118","175","7,803,517","39.50","39.55","39.25","39.45","-","0.05","39.35","4","39.45","2","10.52",
"8150","南茂","3,383,511","2,187","155,241,078","46.10","46.20","45.55","45.85","-","0.55","45.85","64","45.95","15","6.26",
"8163","達方","1,797,323","1,251","76,613,370","43.05","43.15","42.40","42.50","-","0.90","42.50","22","42.55","1","9.98",
"8201","無敵","977,300","297","11,705,609","12.10","12.30","11.60","11.60","-","0.40","11.60","38","11.80","3","6.63",
"8210","勤誠","177,872","129","11,512,889","66.00","66.00","64.00","65.00","-","0.40","64.90","15","65.20","4","11.67",
"8213","志超","3,324,920","1,932","168,435,463","50.10","51.20","50.00","50.80","+","0.70","50.70","39","50.80","38","5.79",
"8215","明基材","1,456,538","1,003","48,260,718","33.00","33.50","32.80","33.20","+","0.25","33.20","16","33.25","5","9.71",
"8222","寶一","61,686","103","890,589","14.70","14.70","14.25","14.40"," ","0.00","14.35","2","14.40","9","0.00",
"8249","菱光","39,590","37","848,126","21.40","21.55","21.30","21.30"," ","0.00","21.35","3","21.40","1","16.90",
"8261","富鼎","3,418,824","2,771","370,144,614","107.50","110.00","106.50","108.00","-","0.50","108.00","36","108.50","25","10.64",
"8271","宇瞻","230,728","187","9,656,798","42.20","42.20","41.70","41.95","-","0.10","41.95","9","42.00","2","8.21",
"8341","日友","176,190","646","37,712,367","220.00","220.00","212.00","212.00","-","8.00","212.00","3","212.50","1","22.97",
"8367","建新國際","62,485","63","2,875,430","46.40","46.40","45.70","45.80","-","0.60","45.80","8","45.95","1","7.13",
"8374","羅昇","31,000","20","897,100","28.90","29.10","28.80","29.00","-","0.15","28.95","1","29.10","10","23.58",
"8404","百和興業-KY","155,299","123","5,375,931","34.50","35.30","34.25","34.80"," ","0.00","34.70","3","34.80","1","10.91",
"8411","福貞-KY","35,558","118","573,441","16.15","16.20","16.00","16.15","-","0.20","16.10","6","16.15","1","7.27",
"8422","可寧衛","201,968","345","38,826,414","192.00","194.00","190.00","193.00","+","1.00","193.00","3","193.50","2","20.15",
"8429","金麗-KY","101,569","228","1,035,668","10.20","10.30","10.10","10.15","-","0.15","10.15","2","10.20","8","84.58",
"8438","昶昕","72,000","47","2,721,800","37.95","38.40","37.55","38.40","+","0.75","38.35","4","38.45","1","10.79",
"8442","威宏-KY","44,002","35","2,375,606","53.40","55.20","53.10","54.00","+","0.60","54.00","1","54.30","1","42.86",
"8443","阿瘦","6,338","55","72,385","11.45","11.45","11.40","11.40"," ","0.00","11.35","4","11.40","11","0.00",
"8454","富邦媒","404,483","933","293,342,982","735.00","743.00","715.00","730.00","-","2.00","730.00","1","732.00","5","39.98",
"8462","柏文","42,884","123","4,754,342","111.00","111.50","110.00","111.00"," ","0.00","111.00","1","111.50","2","0.00",
"8463","潤泰材","554,331","253","17,754,722","32.25","32.25","31.30","31.60","-","0.30","31.60","2","31.70","3","0.00",
"8464","億豐","382,651","632","116,875,850","305.50","309.50","303.00","303.50","-","4.00","303.50","9","304.00","6","16.05",
"8466","美吉吉-KY","128,049","120","5,283,082","41.60","42.00","41.00","41.35","-","0.75","41.10","1","41.35","2","39.76",
"8467","波力-KY","48,000","30","1,873,250","39.00","39.50","38.50","39.35","+","1.25","38.60","1","38.95","1","19.87",
"8473","山林水","23,957","28","722,686","30.25","30.25","30.10","30.10","-","0.10","30.15","2","30.20","3","22.13",
"8478","東哥遊艇","5,729,650","7,058","979,157,327","175.50","180.00","166.00","169.50","-","7.50","169.00","5","169.50","1","12.10",
"8480","泰昇-KY","12,000","11","823,900","69.80","69.80","68.00","68.50","-","1.80","68.60","1","70.40","1","11.51",
"8481","政伸","12,181","18","812,038","66.60","67.00","66.50","66.60","+","0.20","66.40","5","66.80","1","10.79",
"8482","商億-KY","43,113","35","3,040,136","71.00","71.00","70.30","70.70","-","0.90","71.30","1","71.40","1","8.87",
"8488","吉源-KY","1,000","1","16,700","16.70","16.70","16.70","16.70","-","0.05","16.10","2","16.70","2","22.27",
"8499","鼎炫-KY","69,432","67","7,554,380","106.00","110.50","106.00","109.50","+","2.50","108.50","7","110.00","2","7.39",
"8926","台汽電","302,446","232","11,253,950","37.40","37.40","37.15","37.20","-","0.20","37.15","29","37.20","6","24.47",
"8940","新天地","20,851","83","270,395","12.90","13.10","12.90","13.00","+","0.10","13.00","1","13.10","10","0.00",
"8996","高力","317,051","249","16,680,785","53.90","53.90","52.00","52.30","-","1.50","52.30","5","52.50","1","26.41",
"9103","美德醫療-DR","1,802,665","798","17,796,598","9.79","10.05","9.73","9.73","-","0.10","9.73","46","9.84","5","0.00",
"910322","康師傅-DR","6,000","4","166,100","27.70","27.70","27.60","27.70"," ","0.00","27.55","4","27.80","2","0.00",
"9105","泰金寶-DR","2,005,089","627","8,039,261","4.06","4.06","3.99","4.00","-","0.05","3.99","203","4.00","11","0.00",
"910861","神州-DR","1,012,000","72","6,733,520","6.59","6.71","6.57","6.63","+","0.04","6.64","1","6.69","1","0.00",
"9110","越南控-DR","149,006","37","411,016","2.90","2.93","2.70","2.91","X","0.00","2.74","103","2.89","20","0.00",
"911608","明輝-DR","182,000","64","594,220","3.31","3.31","3.21","3.27","-","0.09","3.24","3","3.25","20","0.00",
"911622","泰聚亨-DR","59,000","19","330,970","5.57","5.66","5.57","5.64","+","0.02","5.61","6","5.65","3","0.00",
"911868","同方友友-DR","233,000","59","259,450","1.13","1.13","1.10","1.12","-","0.01","1.11","60","1.12","49","0.00",
"912000","晨訊科-DR","290,000","105","595,060","2.12","2.12","2.03","2.05","-","0.06","2.04","18","2.05","2","0.00",
"9136","巨騰-DR","429,101","167","2,753,969","6.52","6.52","6.37","6.40","-","0.05","6.39","4","6.40","8","0.00",
"9802","鈺齊-KY","1,558,424","984","227,022,562","147.00","150.00","144.00","145.50","-","3.00","145.50","105","146.00","34","19.25",
"9902","台火","225,312","63","2,552,206","11.40","11.40","11.30","11.30","-","0.15","11.30","1","11.40","32","10.09",
"9904","寶成","7,854,736","4,491","231,808,034","29.80","29.90","29.20","29.50","-","0.55","29.50","132","29.55","51","6.02",
"9905","大華","98,385","65","2,536,056","25.70","26.00","25.60","26.00"," ","0.00","25.90","3","26.00","17","13.54",
"9906","欣巴巴","120,030","107","6,768,065","56.90","58.30","55.30","57.50","-","0.50","56.50","1","57.50","1","18.31",
"9907","統一實","7,679,472","2,395","122,231,525","15.45","16.15","15.45","15.95","+","0.70","15.95","26","16.00","65","11.00",
"9908","大台北","111,757","83","3,673,700","32.90","32.90","32.85","32.90"," ","0.00","32.85","29","32.90","26","18.80",
"9910","豐泰","934,257","654","160,597,563","170.00","173.50","170.00","172.00"," ","0.00","171.50","47","172.00","44","30.50",
"9911","櫻花","188,226","301","11,825,988","63.90","63.90","62.50","62.50","-","1.40","62.50","14","62.60","3","13.53",
"9912","偉聯","30,004","41","269,713","9.02","9.05","8.89","9.00"," ","0.00","8.98","1","9.00","1","25.71",
"9914","美利達","801,961","733","186,750,251","233.50","234.50","228.50","232.50","-","1.00","232.50","6","233.00","2","14.95",
"9917","中保科","157,138","196","16,823,694","105.50","108.00","105.50","108.00","+","2.00","107.00","3","108.00","17","18.85",
"9918","欣天然","8,011","15","342,423","42.50","42.85","42.50","42.85","+","0.55","42.85","2","42.90","3","24.91",
"9919","康那香","1,455,653","892","31,987,418","22.40","22.60","21.60","21.60","-","0.90","21.60","106","21.70","11","43.20",
"9921","巨大","2,490,901","2,913","566,664,232","226.00","231.00","225.50","227.50","-","5.50","227.00","31","227.50","29","14.39",
"9924","福興","179,583","183","7,322,543","41.10","41.35","40.65","40.80","-","0.70","40.80","1","40.85","2","12.40",
"9925","新保","169,121","154","6,632,505","39.25","39.30","39.15","39.25"," ","0.00","39.20","2","39.25","7","15.64",
"9926","新海","5,057","8","254,039","49.95","50.50","49.95","50.50","+","0.65","50.00","1","50.50","1","20.20",
"9927","泰銘","893,823","510","41,163,008","46.60","46.70","45.75","45.85","-","0.80","45.80","13","45.85","3","9.32",
"9928","中視","1,254","3","21,568","17.25","17.25","17.25","17.25","+","0.25","17.20","1","17.25","1","0.00",
"9929","秋雨","49,013","19","430,406","8.68","8.94","8.67","8.94","+","0.03","8.75","1","8.94","1","178.80",
"9930","中聯資源","75,697","58","3,579,252","47.15","47.40","47.15","47.20"," ","0.00","47.20","8","47.25","4","16.80",
"9931","欣高","1,028","6","40,956","39.80","39.80","39.80","39.80","+","0.15","39.80","1","39.95","1","20.84",
"9933","中鼎","1,598,260","1,114","76,078,062","47.60","48.20","47.20","47.60","+","0.05","47.60","5","47.65","6","14.56",
"9934","成霖","316,000","153","3,786,350","12.20","12.20","11.90","12.00","-","0.20","11.95","10","12.00","2","0.00",
"9935","慶豐富","150,106","89","2,613,153","17.55","17.55","17.30","17.50","-","0.20","17.45","3","17.50","3","38.04",
"9937","全國","15,413","41","747,097","48.30","48.70","48.30","48.70","+","0.20","48.50","1","48.75","1","19.72",
"9938","百和","526,613","429","34,112,946","64.20","65.30","63.70","64.70","+","0.50","64.70","6","64.80","10","9.92",
"9939","宏全","752,664","548","56,026,230","75.20","75.20","74.10","74.20","-","0.10","74.20","6","74.30","16","10.86",
"9940","信義","287,388","214","9,799,165","34.20","34.30","33.95","34.05","-","0.50","34.05","2","34.10","3","10.67",
"9941","裕融","1,215,275","2,620","253,784,749","211.00","214.00","207.00","207.00","-","7.00","207.00","41","207.50","3","19.36",
"9941A","裕融甲特","10,029","12","513,279","51.30","51.30","51.10","51.10","-","0.20","51.10","1","51.20","5","0.00",
"9942","茂順","166,194","180","13,865,302","84.90","84.90","82.60","83.60","-","1.40","83.50","1","83.70","2","12.88",
"9943","好樂迪","75,383","104","4,078,201","54.30","54.30","53.90","54.10","-","0.20","54.00","2","54.10","6","284.74",
"9944","新麗","138,002","109","2,852,026","20.65","20.75","20.55","20.65"," ","0.00","20.60","2","20.65","3","4.28",
"9945","潤泰新","7,852,304","6,187","579,999,597","74.40","74.80","73.30","73.40","-","0.90","73.40","1","73.50","88","9.48",
"9946","三發地產","167,215","115","2,044,548","12.35","12.45","12.10","12.10","-","0.25","12.05","7","12.10","33","17.29",
"9955","佳龍","760,423","538","17,520,967","23.65","23.65","22.75","23.15","-","0.60","23.15","1","23.20","14","0.00",
"9958","世紀鋼","3,297,942","2,323","387,251,427","117.00","120.00","115.50","115.50","-","2.00","115.50","62","116.00","12","21.23",
