"111年04月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2480","敦陽科","154,778","176","14,040,279","90.30","91.50","90.30","90.60","+","0.30","90.60","2","90.80","1","14.25",
"2481","強茂","8,478,388","5,571","658,137,676","77.90","79.10","76.10","76.10","+","0.10","76.10","39","76.20","154","15.10",
"2482","連宇","84,859","241","1,015,524","12.30","12.30","11.80","11.90","-","0.10","11.90","2","12.00","4","108.18",
"2483","百容","53,102","34","1,205,454","22.60","22.80","22.60","22.80","+","0.20","22.80","10","22.90","1","16.29",
"2484","希華","4,745,566","2,289","168,992,492","35.10","36.10","35.10","35.25","+","0.45","35.25","15","35.30","74","13.82",
"2485","兆赫","320,561","381","5,604,121","17.55","17.65","17.35","17.35"," ","0.00","17.35","25","17.40","11","0.00",
"2486","一詮","1,304,711","813","49,123,557","37.60","38.40","37.05","37.55","+","0.50","37.50","3","37.55","8","22.22",
"2488","漢平","23,048","40","600,239","26.00","26.15","26.00","26.00","+","0.05","25.95","1","26.05","2","14.53",
"2489","瑞軒","1,953,626","1,199","28,520,984","14.70","14.75","14.45","14.50","-","0.05","14.50","29","14.55","32","2.20",
"2491","吉祥全","352,636","140","5,907,555","17.00","17.10","16.55","16.55","+","0.25","16.55","3","16.75","7","26.27",
"2492","華新科","1,401,730","1,956","172,225,607","124.00","124.50","121.50","122.50"," ","0.00","122.50","3","123.00","55","7.49",
"2493","揚博","62,773","70","2,554,362","40.40","41.15","40.40","40.75","+","0.40","40.70","6","40.75","1","13.58",
"2495","普安","233,432","135","3,551,096","15.40","15.40","15.10","15.10","+","0.05","15.05","16","15.15","4","28.49",
"2496","卓越","2,396","10","115,787","48.50","48.50","48.30","48.30"," ","0.00","48.05","2","48.50","2","16.05",
"2497","怡利電","5,931,905","3,689","491,102,849","82.90","85.00","81.10","81.50","+","0.50","81.40","42","81.50","1","100.62",
"2498","宏達電","38,024,983","18,591","1,880,631,582","50.10","52.50","47.55","47.60","-","1.00","47.60","185","47.65","2","0.00",
"2501","國建","181,280","115","3,342,979","18.40","18.50","18.40","18.40","-","0.10","18.40","88","18.45","3","25.21",
"2504","國產","3,568,605","1,715","104,892,027","29.70","29.80","29.10","29.25","-","0.35","29.25","12","29.30","17","12.09",
"2505","國揚","124,225","107","2,521,689","20.25","20.60","20.15","20.20","-","0.05","20.20","5","20.25","7","7.83",
"2506","太設","761,803","309","7,606,473","9.85","10.20","9.85","9.93","+","0.08","9.93","7","10.00","1","76.38",
"2509","全坤建","156,564","297","2,520,563","16.10","16.15","16.05","16.10","-","0.05","16.05","6","16.10","14","80.50",
"2511","太子","369,909","176","4,638,231","12.50","12.65","12.45","12.50"," ","0.00","12.50","14","12.55","29","13.16",
"2514","龍邦","52,027","44","894,515","17.25","17.40","17.05","17.40","+","0.15","17.20","5","17.30","1","7.04",
"2515","中工","3,958,295","1,272","37,815,257","9.63","9.63","9.51","9.55","+","0.04","9.54","4","9.55","14","5.46",
"2516","新建","194,237","95","1,083,818","5.55","5.60","5.55","5.55","+","0.01","5.55","28","5.56","20","11.81",
"2520","冠德","362,669","297","12,598,679","34.65","34.90","34.60","34.65","+","0.20","34.65","9","34.70","4","5.36",
"2524","京城","57,000","37","1,938,200","33.45","34.30","33.45","34.15","+","0.20","34.05","1","34.30","3","7.52",
"2527","宏璟","155,355","122","4,460,023","28.90","28.90","28.55","28.55","+","0.10","28.55","5","28.60","10","4.61",
"2528","皇普","48,002","22","949,339","19.50","19.90","19.50","19.90","+","0.15","19.85","1","19.95","3","13.36",
"2530","華建","289,597","116","4,154,229","14.35","14.45","14.30","14.35"," ","0.00","14.35","11","14.40","205","0.00",
"2534","宏盛","891,527","397","22,432,181","24.95","25.30","24.95","25.30","+","0.30","25.20","7","25.30","7","14.21",
"2535","達欣工","246,865","185","7,716,847","31.20","31.50","31.20","31.35","+","0.15","31.20","8","31.35","15","8.32",
"2536","宏普","65,319","44","1,363,883","20.85","21.00","20.75","20.80","+","0.20","20.80","1","21.00","33","0.00",
"2537","聯上發","2,375,822","610","25,844,190","10.85","10.95","10.80","10.95","+","0.20","10.95","39","11.00","268","7.93",
"2538","基泰","870,728","239","10,741,662","12.35","12.45","12.25","12.30"," ","0.00","12.25","23","12.30","26","0.00",
"2539","櫻花建","124,903","73","4,039,370","32.15","32.50","32.15","32.50","+","0.20","32.45","1","32.50","15","27.54",
"2540","愛山林","48,503","70","5,782,884","119.00","121.00","118.00","119.50","+","0.50","119.00","2","119.50","1","17.02",
"2542","興富發","2,931,323","1,915","137,374,341","46.90","47.05","46.70","46.95","+","0.25","46.90","60","46.95","3","7.71",
"2543","皇昌","298,748","133","2,430,414","8.12","8.31","8.02","8.14","+","0.03","8.14","18","8.19","4","5.22",
"2545","皇翔","601,067","579","33,598,153","56.20","56.50","55.60","55.70","-","0.10","55.60","53","55.70","1","7.47",
"2546","根基","97,662","142","5,350,232","54.70","55.20","54.40","54.60","-","0.10","54.60","8","54.70","3","7.82",
"2547","日勝生","457,622","271","4,601,138","10.05","10.10","10.00","10.05","+","0.05","10.05","5","10.10","182","143.57",
"2548","華固","417,436","327","38,405,547","91.70","92.20","91.70","92.20","+","0.70","92.00","1","92.20","8","8.73",
"2597","潤弘","115,860","129","14,485,486","125.00","126.00","124.00","124.50","+","0.50","124.50","1","125.00","2","12.50",
"2601","益航","11,761,667","4,243","129,805,517","10.70","11.25","10.65","11.05","+","0.45","11.00","119","11.05","23","61.39",
"2603","長榮","113,755,419","48,159","16,383,593,654","140.50","145.50","140.00","145.00","+","7.00","144.50","2,495","145.00","1,429","3.21",
"2605","新興","26,702,962","13,465","796,299,543","28.60","30.65","28.30","30.05","+","1.80","30.05","31","30.10","49","25.04",
"2606","裕民","19,833,922","11,497","1,279,844,879","62.90","65.80","62.50","64.20","+","2.20","64.20","101","64.30","13","11.09",
"2607","榮運","14,897,858","7,104","541,961,263","36.00","36.80","35.80","36.10","+","0.80","36.05","103","36.10","118","36.10",
"2608","嘉里大榮","2,622,915","1,745","117,334,301","45.05","45.40","44.30","44.55","-","0.50","44.55","16","44.65","1","14.90",
"2609","陽明","86,552,821","40,849","10,849,082,392","122.50","126.50","122.00","126.00","+","5.50","125.50","1,006","126.00","322","2.66",
"2610","華航","107,220,491","34,091","3,002,236,696","27.60","28.40","27.60","27.85","+","0.45","27.85","563","27.90","216","17.63",
"2611","志信","12,521,882","5,248","302,076,818","23.80","24.75","23.40","23.40","+","0.10","23.40","62","23.45","27","13.76",
"2612","中航","1,200,222","824","62,557,065","50.50","52.90","50.50","52.20","+","1.90","52.10","6","52.20","19","9.91",
"2613","中櫃","7,105,629","4,300","270,756,112","37.00","39.40","36.80","37.00","+","0.55","37.00","44","37.05","11","22.70",
"2614","東森","3,349,165","1,944","97,846,441","29.80","29.80","28.95","29.05","-","0.15","29.05","35","29.10","8","20.60",
"2615","萬海","15,820,711","9,445","2,314,418,042","144.00","148.50","143.50","146.00","+","4.00","146.00","116","146.50","18","3.45",
"2616","山隆","750,809","148","30,390,337","38.75","38.80","38.75","38.80","+","0.05","38.75","7","38.80","3","12.68",
"2617","台航","12,413,930","6,886","470,475,943","36.85","38.50","36.45","37.75","+","1.55","37.75","49","37.80","7","11.95",
"2618","長榮航","199,560,691","58,359","7,041,842,686","34.25","35.80","34.15","35.65","+","1.90","35.60","202","35.65","399","28.07",
"2630","亞航","300,050","217","5,775,053","19.00","19.50","19.00","19.00","-","0.05","19.00","16","19.05","1","37.25",
"2633","台灣高鐵","4,404,811","3,084","123,408,343","28.00","28.15","27.95","28.00","-","0.05","27.95","606","28.00","1,019","43.75",
"2634","漢翔","6,732,368","2,807","223,794,522","33.45","33.55","33.00","33.20"," ","0.00","33.15","112","33.20","210","56.27",
"2636","台驊投控","1,299,220","1,153","154,408,968","117.00","120.50","116.50","118.00","+","2.00","117.50","63","118.00","24","4.25",
"2637","慧洋-KY","24,995,256","15,333","2,285,609,381","88.10","93.40","87.40","92.20","+","5.20","92.10","74","92.20","36","8.34",
"2642","宅配通","2,544,020","1,721","197,631,821","78.30","78.60","76.80","77.50","-","0.50","77.50","25","77.60","18","30.75",
"2701","萬企","89,443","48","1,068,991","12.00","12.00","11.90","12.00","-","0.05","11.90","18","12.00","29","63.16",
"2702","華園","995,402","547","29,004,770","28.95","29.65","28.60","28.95","+","0.25","28.95","3","29.00","11","1.75",
"2704","國賓","87,018","70","2,745,865","31.30","32.15","31.20","31.55","+","0.15","31.40","2","31.55","1","0.00",
"2705","六福","159,183","105","2,712,752","17.05","17.15","16.95","17.00"," ","0.00","17.00","19","17.05","1","0.00",
"2706","第一店","89,857","99","1,251,838","13.85","14.00","13.85","14.00","+","0.10","13.95","5","14.00","1","87.50",
"2707","晶華","299,480","326","51,968,208","173.00","175.50","171.50","173.50","+","2.00","173.50","2","174.00","6","10.15",
"2712","遠雄來","12,000","8","393,850","32.40","33.45","32.40","33.45","+","0.60","32.65","1","33.40","1","0.00",
"2722","夏都","58,000","50","1,765,550","29.95","31.50","29.95","30.10","+","0.15","30.10","2","30.25","1","167.22",
"2723","美食-KY","816,777","744","74,857,928","88.90","92.80","88.90","92.50","+","4.00","92.50","6","92.60","10","15.24",
"2727","王品","189,332","405","20,974,512","109.00","112.00","109.00","111.50","+","3.00","111.00","1","111.50","18","0.00",
"2731","雄獅","2,605,564","2,009","253,293,205","94.80","99.90","94.80","95.10","+","0.80","95.10","55","95.20","1","0.00",
"2739","寒舍","44,002","36","961,243","21.80","22.15","21.70","22.15","+","0.20","21.70","12","22.15","1","0.00",
"2748","雲品","63,373","75","2,507,165","39.40","40.40","39.20","39.80","-","0.05","39.75","2","39.85","2","0.00",
"2753","八方雲集","73,959","98","9,569,696","130.50","131.00","129.00","129.00","-","0.50","129.00","9","129.50","8","15.73",
"2801","彰銀","10,732,083","2,747","198,346,791","18.50","18.55","18.40","18.50","+","0.05","18.50","242","18.55","4,721","22.02",
"2809","京城銀","913,288","674","35,739,913","39.05","39.35","39.05","39.10","+","0.05","39.10","20","39.15","17","13.53",
"2812","台中銀","3,479,781","1,686","51,944,892","15.00","15.05","14.85","14.95"," ","0.00","14.90","207","14.95","255","14.10",
"2816","旺旺保","220,682","74","4,338,127","19.55","19.75","19.50","19.70","-","0.05","19.65","8","19.70","1","6.31",
"2820","華票","781,788","318","13,811,308","17.55","17.75","17.50","17.70","+","0.10","17.65","7","17.70","45","12.83",
"2832","台產","125,956","93","2,533,652","20.15","20.20","20.10","20.15"," ","0.00","20.10","32","20.15","12","19.56",
"2834","臺企銀","33,662,276","7,158","430,188,594","12.85","12.90","12.65","12.75","+","0.05","12.75","630","12.80","1,281","19.32",
"2836","高雄銀","968,118","328","13,772,825","14.30","14.35","14.00","14.20","+","0.05","14.20","6","14.25","9","18.68",
"2836A","高雄銀甲特","3,000","3","71,650","23.90","23.95","23.80","23.80","-","0.05","23.80","1","23.85","2","0.00",
"2838","聯邦銀","1,180,419","571","19,138,698","16.20","16.30","16.15","16.20","+","0.05","16.20","177","16.25","42","12.66",
"2838A","聯邦銀甲特","51,040","19","2,718,124","53.30","53.30","53.20","53.30"," ","0.00","53.10","26","53.30","78","0.00",
"2845","遠東銀","3,770,614","1,133","45,058,770","12.00","12.05","11.85","12.00","+","0.10","11.95","77","12.00","348","14.29",
"2849","安泰銀","90,002","66","1,393,330","15.30","15.65","15.30","15.65","+","0.25","15.55","1","15.65","16","13.15",
"2850","新產","606,595","446","32,910,486","54.80","55.20","53.80","54.20","-","0.60","54.20","3","54.30","11","7.60",
"2851","中再保","559,248","210","16,790,733","29.90","30.15","29.90","30.10","+","0.15","30.05","4","30.10","12","8.60",
"2852","第一保","279,193","104","4,505,766","16.05","16.20","16.05","16.20","+","0.20","16.15","2","16.20","16","8.14",
"2855","統一證","644,084","478","13,398,468","20.80","20.90","20.70","20.80","+","0.20","20.75","5","20.80","4","7.56",
"2867","三商壽","5,635,840","2,099","43,862,262","7.85","7.89","7.73","7.77","-","0.06","7.77","77","7.78","3","18.95",
"2880","華南金","10,247,203","3,239","242,629,813","23.60","23.85","23.50","23.75","+","0.25","23.75","147","23.80","97","18.27",
"2881","富邦金","14,205,054","5,965","1,054,071,587","73.90","74.80","73.60","74.40","+","1.00","74.40","771","74.50","9","6.90",
"2881A","富邦特","135,867","31","8,559,119","63.00","63.10","62.90","63.10","+","0.10","63.00","5","63.10","12","0.00",
"2881B","富邦金乙特","82,406","31","5,156,645","62.50","62.80","62.40","62.80","+","0.10","62.50","1","62.80","25","0.00",
"2881C","富邦金丙特","54,464","73","3,268,837","60.10","60.10","60.00","60.00"," ","0.00","60.00","50","60.10","13","0.00",
"2882","國泰金","10,356,772","3,239","647,297,902","62.30","62.70","62.30","62.50","+","0.40","62.50","675","62.60","146","6.59",
"2882A","國泰特","6,236","16","390,740","62.80","62.80","62.60","62.70","+","0.10","62.60","3","62.70","45","0.00",
"2882B","國泰金乙特","5,231","10","328,206","62.80","62.80","62.70","62.70"," ","0.00","62.50","1","62.70","22","0.00",
"2883","開發金","56,419,072","16,311","1,012,930,265","18.00","18.10","17.80","17.95","+","0.05","17.95","901","18.00","807","9.45",
"2883B","開發金乙特","1,980,895","587","17,869,331","9.02","9.03","9.01","9.03","+","0.01","9.02","110","9.03","146","0.00",
"2884","玉山金","20,613,501","6,300","692,889,136","33.45","33.85","33.35","33.85","+","0.55","33.80","247","33.85","98","21.98",
"2885","元大金","11,963,358","3,020","312,832,749","26.15","26.30","26.05","26.15","+","0.15","26.15","57","26.20","107","9.11",
"2886","兆豐金","17,751,309","6,707","733,889,993","41.00","41.80","40.90","41.60","+","0.60","41.60","234","41.65","2","22.01",
"2887","台新金","23,993,657","4,953","465,170,998","19.20","19.50","19.20","19.40","+","0.25","19.40","752","19.45","259","11.69",
"2887E","台新戊特","6,042","6","321,826","53.20","53.30","53.20","53.30"," ","0.00","53.30","96","53.40","20","0.00",
"2887F","台新戊特二","35,136","24","1,812,985","51.60","51.70","51.50","51.70","+","0.10","51.60","4","51.70","11","0.00",
"2888","新光金","87,138,400","12,614","857,687,737","9.83","9.94","9.81","9.83","+","0.07","9.83","1,956","9.84","18","6.26",
"2888A","新光金甲特","24,167","14","1,033,062","42.60","42.80","42.45","42.80","+","0.35","42.50","4","42.80","6","0.00",
"2888B","新光金乙特","77,466","49","3,300,963","42.50","42.80","42.50","42.80","+","0.35","42.50","34","42.85","11","0.00",
"2889","國票金","2,840,258","1,255","45,578,861","16.10","16.10","16.00","16.05"," ","0.00","16.05","23","16.10","1,790","12.35",
"2890","永豐金","9,802,496","2,934","178,688,420","18.15","18.30","18.15","18.25","+","0.10","18.20","762","18.25","1","12.67",
"2891","中信金","34,381,946","7,544","1,001,881,750","29.05","29.30","28.90","29.25","+","0.25","29.20","348","29.25","917","10.79",
"2891B","中信金乙特","43,274","22","2,731,633","63.20","63.40","63.00","63.40"," ","0.00","62.80","1","63.40","10","0.00",
"2891C","中信金丙特","32,081","25","1,973,940","61.30","61.70","61.30","61.60","-","0.10","61.30","8","61.60","19","0.00",
"2892","第一金","10,059,268","3,830","279,024,492","27.60","27.95","27.55","27.80","+","0.20","27.80","388","27.85","64","18.29",
"2897","王道銀行","4,455,004","1,538","42,660,837","9.58","9.65","9.52","9.54","+","0.04","9.54","66","9.55","7","15.64",
"2897A","王道銀甲特","44,200","19","457,270","10.35","10.35","10.30","10.35"," ","0.00","10.30","303","10.35","4","0.00",
"2901","欣欣","39,420","252","977,421","24.75","24.85","24.70","24.70","-","0.05","24.65","5","24.70","5","352.86",
"2903","遠百","238,406","124","4,962,110","20.70","20.90","20.70","20.80"," ","0.00","20.80","1","20.85","3","24.19",
"2904","匯僑","21,565","22","479,296","21.95","22.40","21.95","22.15","-","0.10","22.10","1","22.20","1","21.30",
"2905","三商","446,648","233","9,086,181","20.30","20.50","20.25","20.45","+","0.15","20.45","7","20.50","24","9.38",
"2906","高林","4,221,877","2,076","73,714,257","17.35","17.80","17.20","17.20","+","0.10","17.20","21","17.25","12","40.00",
"2908","特力","150,889","86","3,288,762","21.75","21.90","21.60","21.90","+","0.20","21.75","1","21.90","17","13.86",
"2910","統領","7,000","6","236,600","33.55","34.20","33.55","34.00","X","0.00","33.60","2","34.00","6","42.50",
"2911","麗嬰房","44,481","140","330,562","7.39","7.44","7.39","7.43","+","0.04","7.39","13","7.40","1","0.00",
"2912","統一超","523,924","1,502","143,305,744","272.00","274.50","272.00","273.50","-","0.50","273.50","16","274.00","4","32.10",
"2913","農林","1,365,998","593","26,282,200","19.40","19.45","19.10","19.10","-","0.25","19.10","16","19.15","2","0.00",
"2915","潤泰全","5,237,391","3,505","600,266,197","113.00","116.00","113.00","115.50","+","3.50","115.50","44","116.00","261","5.18",
"2923","鼎固-KY","69,000","55","1,733,850","24.80","25.85","24.70","25.70","+","0.55","25.00","6","25.70","2","38.36",
"2929","淘帝-KY","130,578","115","1,160,167","8.80","9.02","8.74","9.02","+","0.35","9.02","9","9.03","4","0.00",
"2936","客思達-KY","3,000","3","117,350","39.10","39.15","39.10","39.15"," ","0.00","39.10","26","39.15","22","9.74",
"2939","凱羿-KY","110,000","41","2,975,550","26.85","27.90","26.70","26.75","-","0.25","26.70","2","26.90","2","0.00",
"2945","三商家購","22,443","37","1,347,830","60.00","60.20","60.00","60.20","-","0.50","60.10","1","60.30","2","20.90",
"3002","歐格","95,363","62","1,125,369","11.60","12.00","11.55","11.95","+","0.30","11.90","1","11.95","8","0.00",
"3003","健和興","397,087","389","28,983,379","73.70","73.80","72.30","72.30","-","0.20","72.30","4","72.70","16","14.52",
"3004","豐達科","58,222","56","3,301,628","56.80","57.20","56.30","56.90","+","0.10","56.70","1","57.20","4","0.00",
"3005","神基","1,043,575","742","48,079,353","46.30","46.30","45.90","46.05","+","0.05","46.00","126","46.10","29","6.44",
"3006","晶豪科","16,499,266","11,233","2,109,533,054","129.50","131.50","125.00","125.00","+","0.50","125.00","188","125.50","15","6.45",
"3008","大立光","746,193","2,186","1,275,978,410","1,720.00","1,755.00","1,675.00","1,690.00"," ","0.00","1,690.00","11","1,695.00","9","11.95",
"3010","華立","375,727","311","39,108,796","104.00","104.50","103.50","104.50","+","1.50","104.00","14","104.50","2","8.67",
"3011","今皓","2,903,120","1,390","56,919,389","19.60","20.20","19.00","19.30","-","0.10","19.30","21","19.35","1","32.71",
"3013","晟銘電","64,623","59","866,735","13.40","13.50","13.35","13.40"," ","0.00","13.40","5","13.45","12","0.00",
"3014","聯陽","535,379","656","51,764,512","96.60","97.50","96.10","96.40","+","0.70","96.40","11","96.50","30","8.60",
"3015","全漢","76,215","55","3,123,293","41.00","41.20","40.80","41.10","+","0.30","41.10","1","41.25","4","10.17",
"3016","嘉晶","1,770,810","1,383","165,914,751","93.90","95.50","92.20","92.20"," ","0.00","92.20","24","92.30","1","68.81",
"3017","奇鋐","5,204,560","3,048","551,110,927","105.50","107.50","104.50","104.50","+","1.00","104.50","92","105.00","13","12.73",
"3018","同開","43,354","69","745,913","17.85","18.15","16.50","18.00","+","0.15","16.85","1","18.15","1","0.00",
"3019","亞光","610,336","562","43,364,948","71.40","71.40","70.50","70.80","+","0.50","70.80","12","71.00","11","13.26",
"3021","鴻名","33,179","27","686,569","20.65","20.85","20.60","20.70","+","0.25","20.65","1","20.70","32","14.68",
"3022","威強電","51,051","46","2,282,397","44.90","44.90","44.55","44.65","+","0.20","44.65","2","44.70","1","9.11",
"3023","信邦","317,596","1,689","83,067,926","262.00","267.00","258.00","260.50","-","1.50","260.00","5","260.50","1","25.14",
"3024","憶聲","254,517","165","3,135,392","12.35","12.50","12.25","12.25","-","0.10","12.25","5","12.30","2","16.33",
"3025","星通","197,293","161","3,948,350","19.65","20.30","19.65","19.70","+","0.10","19.70","2","20.05","2","41.91",
"3026","禾伸堂","289,478","265","32,929,122","114.50","114.50","113.00","114.00"," ","0.00","113.50","6","114.00","7","9.22",
"3027","盛達","1,017,224","539","18,994,218","19.30","19.50","18.30","18.30","-","0.90","18.25","22","18.30","46","65.36",
"3028","增你強","329,265","363","12,560,947","38.00","38.40","38.00","38.00","+","0.15","38.00","65","38.10","7","9.27",
"3029","零壹","234,930","254","9,822,534","41.60","42.00","41.60","41.65","+","0.10","41.65","6","41.75","1","11.17",
"3030","德律","1,048,334","668","72,770,184","68.80","70.20","68.80","69.30","+","1.40","69.30","3","69.40","4","13.80",
"3031","佰鴻","98,806","89","1,845,794","18.70","18.95","18.60","18.60","+","0.05","18.60","12","18.75","3","12.92",
"3032","偉訓","37,044","57","1,090,982","29.40","29.65","29.35","29.45","+","0.05","29.45","11","29.50","2","11.24",
"3033","威健","1,406,856","884","42,879,755","30.60","30.65","30.35","30.35","-","0.05","30.35","32","30.40","1","7.33",
"3034","聯詠","13,507,762","16,247","5,451,958,390","417.50","417.50","397.00","398.50","+","16.00","398.50","41","399.00","8","5.50",
"3035","智原","25,053,347","27,059","6,601,428,391","268.00","269.50","258.50","260.50","+","0.50","260.50","12","261.00","11","39.11",
"3036","文曄","3,844,606","1,816","273,192,865","71.50","72.20","71.10","71.80","+","0.30","71.80","10","71.90","30","8.45",
"3036A","文曄甲特","22,000","13","1,091,350","49.60","49.65","49.60","49.65","+","0.10","49.60","95","49.65","18","0.00",
"3037","欣興","40,325,577","24,770","8,552,139,164","210.50","216.00","207.50","213.00","+","7.50","213.00","149","213.50","332","18.82",
"3038","全台","144,152","100","2,589,636","17.95","18.20","17.90","17.90","-","0.05","17.90","29","18.00","5","11.19",
"3040","遠見","9,686","18","327,539","33.75","34.00","33.75","33.85","+","0.05","33.80","7","34.00","1","17.18",
"3041","揚智","1,514,734","978","40,505,896","26.95","27.30","26.35","26.55","+","0.10","26.55","14","26.60","4","0.00",
"3042","晶技","929,438","904","84,620,306","91.50","91.80","90.30","91.00","+","0.90","91.00","10","91.10","5","9.05",
"3043","科風","267,170","71","1,149,068","4.30","4.31","4.30","4.31","+","0.11","4.31","16","4.33","5","35.92",
"3044","健鼎","742,897","470","92,413,136","124.50","125.50","124.00","124.00"," ","0.00","124.00","58","125.00","7","11.12",
"3045","台灣大","2,305,107","2,014","250,490,103","108.50","109.00","108.00","108.50","-","0.50","108.50","87","109.00","671","27.82",
"3046","建碁","82,237","79","2,665,312","32.65","32.90","31.95","32.45","+","0.50","32.25","1","32.45","5","17.83",
"3047","訊舟","769,417","344","8,421,527","10.85","11.10","10.80","10.90","+","0.15","10.85","4","10.90","5","0.00",
"3048","益登","567,354","373","19,998,195","35.20","35.45","35.10","35.25","+","0.20","35.20","3","35.30","7","7.61",
"3049","和鑫","3,790,183","1,357","44,955,737","12.00","12.10","11.65","11.75","-","0.20","11.75","47","11.80","35","9.48",
"3050","鈺德","2,108,841","665","39,247,643","18.45","18.90","18.40","18.45","+","0.15","18.45","4","18.50","22","20.50",
"3051","力特","868,596","472","17,356,280","19.95","20.50","19.70","19.95","+","0.20","19.95","5","20.00","3","4.19",
"3052","夆典","67,574","48","679,693","10.05","10.15","10.05","10.10","+","0.05","10.05","1","10.10","10","19.42",
"3054","立萬利","60,100","53","1,201,300","20.25","20.60","19.80","19.90","-","0.35","19.80","3","19.90","3","104.74",
"3055","蔚華科","66,311","148","1,847,296","27.70","28.00","27.70","27.85","+","0.20","27.85","1","28.10","2","0.00",
"3056","總太","337,268","220","11,341,132","33.50","34.00","33.50","33.70","+","0.10","33.65","2","33.70","15","11.20",
"3057","喬鼎","209,350","596","2,639,944","12.50","12.70","12.45","12.70","+","0.20","12.55","9","12.70","6","0.00",
"3058","立德","217,832","167","2,432,148","11.20","11.30","11.10","11.15","-","0.05","11.15","4","11.20","5","0.00",
"3059","華晶科","1,820,546","1,063","68,197,877","37.55","37.75","37.10","37.30","+","0.65","37.25","8","37.30","14","44.94",
"3060","銘異","152,424","242","3,113,833","20.50","20.60","20.30","20.30","-","0.15","20.30","7","20.35","1","14.93",
"3062","建漢","1,688,181","921","38,624,973","22.95","23.15","22.60","22.60","+","0.15","22.60","12","22.65","9","322.86",
"3090","日電貿","138,260","134","7,286,504","52.60","53.00","52.60","52.60","+","0.30","52.60","8","52.70","16","11.46",
"3092","鴻碩","1,488,845","966","92,922,854","61.00","63.20","61.00","62.20","+","2.20","62.20","3","62.40","17","248.80",
"3094","聯傑","329,615","295","9,756,159","29.70","29.95","29.20","29.20","+","0.15","29.20","6","29.30","3","34.35",
"3130","一零四","10,602","90","2,103,845","198.00","198.50","198.00","198.50"," ","0.00","197.50","1","198.50","1","17.79",
"3138","耀登","229,228","260","36,725,375","160.00","164.00","157.50","158.00","+","1.00","158.00","7","158.50","1","26.73",
"3149","正達","255,824","178","5,725,330","22.20","22.85","22.05","22.15","-","0.05","22.15","1","22.20","1","0.00",
"3164","景岳","191,501","115","5,175,156","27.45","27.45","26.80","27.00","-","0.30","27.00","4","27.05","17","20.61",
"3167","大量","92,070","88","5,331,463","57.70","58.80","57.40","57.70","+","0.30","57.50","2","58.00","1","10.47",
"3189","景碩","24,372,504","14,117","4,116,792,950","165.50","174.00","164.50","171.50","+","11.00","171.50","20","172.00","25","15.07",
"3209","全科","728,520","518","27,741,522","38.00","38.30","37.80","38.10","+","0.40","38.05","4","38.10","2","9.41",
"3229","晟鈦","8,714","10","183,246","21.00","21.10","21.00","21.10","+","0.10","21.05","1","21.85","1","0.00",
"3231","緯創","8,343,949","2,711","237,354,421","28.50","28.60","28.40","28.50","+","0.10","28.45","44","28.50","69","7.74",
"3257","虹冠電","98,635","247","6,946,714","69.90","70.80","69.90","70.20","+","0.60","70.20","2","70.40","2","14.53",
"3266","昇陽","465,793","165","6,488,377","13.70","14.10","13.70","14.00","+","0.30","13.95","3","14.00","23","56.00",
"3296","勝德","394,771","129","6,140,724","15.30","15.75","15.30","15.50"," ","0.00","15.35","2","15.50","6","0.00",
"3305","昇貿","1,498,760","896","98,688,956","66.40","66.80","64.80","65.20","+","0.20","65.20","58","65.30","2","13.99",
"3308","聯德","163,199","78","2,431,660","14.90","14.90","14.90","14.90","+","1.35","14.90","526","--","0","0.00",
"3311","閎暉","32,368","52","1,059,981","32.10","33.00","32.10","32.80","+","0.70","32.80","2","32.95","2","32.80",
"3312","弘憶股","494,585","273","11,753,273","23.60","23.85","23.55","23.75","+","0.35","23.75","26","23.80","13","7.33",
"3321","同泰","279,849","155","3,124,615","11.35","11.35","11.00","11.10","-","0.25","11.10","21","11.20","1","0.00",
"3338","泰碩","325,325","266","14,384,514","44.20","44.90","43.65","43.65","-","0.25","43.65","1","43.85","6","20.49",
"3346","麗清","165,799","156","5,159,417","31.45","31.45","30.90","30.90","-","0.15","30.90","25","31.00","1","30.90",
"3356","奇偶","806,614","669","24,686,515","31.25","31.25","30.00","30.05","-","0.95","30.05","4","30.15","1","15.25",
"3376","新日興","224,119","196","18,820,907","84.50","84.70","83.70","83.80","-","0.20","83.80","3","83.90","5","13.78",
"3380","明泰","599,448","394","17,405,955","29.00","29.25","28.70","28.90","+","0.35","28.80","13","28.90","34","36.12",
"3383","新世紀","114,833","42","758,605","6.50","6.67","6.50","6.65","+","0.10","6.62","2","6.65","15","0.00",
"3406","玉晶光","2,453,920","2,202","942,478,190","388.00","393.50","377.50","379.00","-","5.00","379.00","27","379.50","2","18.51",
"3413","京鼎","661,807","511","142,982,640","215.50","218.50","213.50","215.50","+","1.50","215.50","10","216.00","6","12.72",
"3416","融程電","57,227","42","4,357,369","76.50","76.50","75.90","76.20","+","0.20","76.20","1","76.30","3","15.15",
"3419","譁裕","430,173","322","7,435,382","17.40","17.55","17.10","17.20","+","0.10","17.20","11","17.25","2","0.00",
"3432","台端","33,100","20","443,505","13.30","13.55","13.30","13.35","-","0.15","13.30","11","13.35","2","15.52",
